code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002073,软控股份,,,11.61,22.58,0.42,8830.18,26.83,,04-20
601003,柳钢股份,,,5.1,,2.04,71556.08,39.9,10送10派2,04-20
000762,西藏矿业,,,2.07,8.24,0.34,4078.62,46.57,,04-20
600060,海信电器,,,5.37,4.88,0.37,12509.27,22.16,,04-20
600825,新华传媒,,,3.34,1.69,-0.02,1562.72,-138.91,10派0.38,04-20
002099,海翔药业,,,4.83,25.97,0.58,5211.29,5.07,,04-20
000040,东旭蓝天,,,1.87,1.4,-0.06,1220.23,-21.61,,04-20
600354,敦煌种业,,,3.1,2.28,0.77,1301.23,-110.79,,04-20
600814,杭州解百,,,1.46,10.74,0.53,4653.9,256.06,10派0.8,04-20
000029,深深房A,,,1.08,1.81,0.17,1925.95,59.17,,04-20
600802,福建水泥,,,1.76,2.37,0.25,1564.36,574.96,,04-20
600480,凌云股份,,,1.65,9.88,0.46,4847.13,70.8,,04-20
600346,恒力股份,,,3.07,0.89,0.06,287.79,4.24,,04-20
600748,上实发展,,,2.3,10.09,0.77,13340.01,2.14,10派1,04-20
000920,南方汇通,,,1.45,-19.91,0.24,-13460.99,-10.2,,04-20
000046,泛海控股,,,4.45,19.84,-3.25,25526.19,242.76,,04-20
000908,景峰医药,,,1.2,0.81,0.21,272.81,-8.26,10送2.6,04-20
000016,深康佳A,,,5.49,3.16,0.3,10263.84,42.75,10派1.02775,04-19
600806,*ST昆机,,,2.49,13.69,0.41,7815.33,326.58,10转5派0.6,04-19
000615,京汉股份,,,3.24,1.5,1.14,1019.67,40.69,,04-19
000666,经纬纺机,,,4.67,6.71,0.22,18363.07,34.78,10派0.8,04-19
600312,平高电气,,,2.94,13.01,0.11,15706.61,49.02,,04-19
600418,江淮汽车,,,3.32,14.3,0.98,41175.54,-17.28,10转2派1.5,04-19
600444,国机通用,,,4.06,3.63,0.24,1011.98,-49.59,,04-19
000069,华侨城A,,,2.69,20.79,0.22,58087.72,20.97,,04-19
000657,中钨高新,,,2.38,-13.75,0.68,-7852.13,-2405.96,,04-19
601588,北辰实业,,,2.39,6.77,-0.1,33517.36,60.34,10派0.4,04-19
000793,华闻传媒,,,1.49,3.27,0.39,6508.47,2.0,,04-19
000426,兴业矿业,,,3.78,1.25,0.84,1630.84,-31.46,,04-19
000498,山东路桥,,,0.15,-169.89,-0.02,-36790.5,107.18,,04-19
600827,百联股份,,,3.98,8.44,5.1,14230.51,5.44,10派0.130651,04-19
000581,威孚高科,,,3.89,3.85,0.72,8827.97,-51.47,10派0.6,04-19
000885,同力水泥,,,0.27,14.29,0.19,562.62,-110.72,10送0.5,04-19
600362,江西铜业,,,4.34,43.74,0.76,460934.55,148.97,10派4,04-19
000961,中南建设,,,3.73,2.19,-0.07,2431.18,76.04,,04-19
600874,创业环保,,,1.81,,0.15,17009.1,-3.28,10派0.4,04-19
000537,广宇发展,,,0.86,-12.37,-0.14,-5811.12,-381.56,,04-19
002105,信隆健康,,,1.82,13.53,0.16,3519.49,15.87,10派1.2,04-19
000889,茂业通信,,,2.31,0.34,0.48,230.48,-102.9,,04-19
000687,华讯方舟,,,2.61,3.36,0.41,2762.07,-118.65,,04-19
000739,普洛药业,,,2.86,13.23,1.09,5195.68,18.75,10转2送3派0.5,04-19
002130,沃尔核材,,,2.83,,0.83,3715.41,46.06,,04-19
000022,深赤湾A,,,3.48,28.38,1.78,61396.48,5.23,10派5.86797,04-19
000063,中兴通讯,,,11.13,7.76,-1.62,80735.3,-32.4,10派1.5,04-19
002135,东南网架,,,2.5,27.42,1.08,9052.89,91.67,,04-19
002065,东华软件,,,6.51,21.88,0.28,7204.71,23.92,,04-18
600686,金龙汽车,,,4.27,24.58,4.19,15298.45,48.38,,04-18
000900,现代投资,,,6.58,10.65,1.8,28086.29,59.9,10派3.8,04-18
000501,鄂武商A,,,1.8,3.19,0.87,2873.36,160.73,,04-18
002054,德美化工,,,3.62,14.1,0.37,5020.38,38.28,10派1.3,04-18
002134,天津普林,,,1.66,25.22,0.48,5451.87,52.35,,04-18
600318,新力金融,,,2.31,9.61,1.35,4501.4,-123.58,,04-18
600622,嘉宝集团,,,1.93,12.99,0.48,8065.51,46.63,,04-18
600739,辽宁成大,,,3.3,32.77,0.08,47008.21,440.83,,04-18
600229,城市传媒,,,3.16,3.77,0.75,3439.81,36.63,,04-18
600761,安徽合力,,,4.77,19.09,0.6,24673.72,70.4,10派2,04-18
000418,小天鹅A,,,3.25,3.51,0.73,4134.51,3.1,10派0.152703,04-18
002041,登海种业,,,3.7,0.92,0.33,608.0,-92.94,,04-18
600569,安阳钢铁,,,3.16,8.98,0.93,55667.87,28.54,10派1,04-18
600986,科达股份,,,4.0,1.52,0.5,843.53,-46.22,10转2派0.2,04-18
000023,深天地A,,,1.81,13.69,0.25,3248.89,-231.57,10派0.1,04-18
600808,马钢股份,,,3.12,11.37,0.82,227658.59,-20.05,10派1.3,04-18
600562,国睿科技,,,4.14,4.22,0.22,1464.59,2.3,10派1,04-18
600657,信达地产,,,0.51,21.51,-0.41,4557.22,-115.21,,04-18
000790,泰合健康,,,2.6,1.36,0.12,540.11,143.89,10派1,04-18
600283,钱江水利,,,3.26,2.68,0.26,2418.17,9.78,10派1,04-18
000503,海虹控股,,,1.85,1.9,-0.05,2718.66,-35.72,,04-18
600475,华光股份,,,2.81,22.05,0.18,14339.15,27.89,10派2.8,04-18
600568,中珠医疗,,,2.84,-21.68,0.39,-8662.01,128.38,,04-18
000816,智慧农业,,,1.72,3.68,0.32,3595.81,10.72,10派0.2,04-18
000851,高鸿股份,,,1.1,2.32,0.05,569.59,-46.16,,04-18
600790,轻纺城,,,1.95,-9.81,1.42,-9621.41,-962.12,,04-18
600522,中天科技,,,2.35,5.65,-0.07,3507.5,48.87,,04-18
000732,泰禾集团,,,-3.94,,0.13,-2306.37,-97.94,,04-18
000009,中国宝安,,,1.44,7.8,0.29,10026.51,39.64,10转1.37996送1.49228,04-18
000521,美菱电器,,,2.12,1.39,0.03,1196.57,79.69,10送1.5,04-18
000540,中天金融,,,0.54,6.51,0.09,1012.07,-106.08,,04-18
600686,金龙汽车,,,4.27,24.58,4.19,15298.45,48.38,,04-18
000900,现代投资,,,6.58,10.65,1.8,28086.29,59.9,10派3.8,04-18
002065,东华软件,,,6.51,21.88,0.28,7204.71,23.92,10转5派1.5,04-18
002134,天津普林,,,1.66,25.22,0.48,5451.87,52.35,,04-18
600318,新力金融,,,2.31,9.61,1.35,4501.4,-123.58,,04-18
000501,鄂武商A,,,1.8,3.19,0.87,2873.36,160.73,,04-18
002054,德美化工,,,3.62,14.1,0.37,5020.38,38.28,10派1.3,04-18
600622,嘉宝集团,,,1.93,12.99,0.48,8065.51,46.63,,04-18
600746,江苏索普,,,1.27,2.83,0.87,1069.33,35.21,,04-18
600236,桂冠电力,,,2.4,10.22,0.9,31860.29,45.12,10派1.78,04-18
601628,中国人寿,,,3.5,14.25,3.56,960100.0,75.97,10派1.4,04-18
600146,商赢环球,,,1.67,1.84,-0.08,610.75,-17.64,,04-18
002048,宁波华翔,,,3.17,24.23,0.81,9789.72,353.22,,04-18
000633,*ST合金,,,-0.13,,-0.01,5041.92,-123.96,10送1,04-18
000665,湖北广电,,,0.68,34.7,0.9,2289.43,-110.57,,04-18
601328,交通银行,0.28,21.74,1.93,14.0,3.56,1266900.0,33.23,,04-18
600335,国机汽车,,,2.11,0.79,0.07,229.32,-46.21,,04-18
600508,上海能源,,,3.35,19.98,1.48,44711.74,10.43,10派2,04-18
600193,创兴资源,,,1.67,4.22,0.32,1123.76,25.21,,04-17
000955,欣龙控股,,,1.41,0.24,0.23,99.02,-17.84,,04-17
000563,陕国投A,,,0.87,3.32,-0.22,1014.28,-168.92,,04-17
600734,实达集团,,,-0.38,,0.08,-24679.41,-12.09,,04-17
000404,华意压缩,,,1.21,1.79,0.64,700.72,-104.91,,04-17
600029,南方航空,,,2.3,1.18,0.96,11800.0,-106.58,,04-17
600537,亿晶光电,,,2.12,,0.2,1458.08,-56.81,10派0.6,04-17
000922,*ST佳电,,,0.57,-21.73,-0.01,-4057.78,-56.2,,04-17
600036,招商银行,,,3.75,17.52,4.84,710752.6,80.84,10派1.2,04-17
600284,浦东建设,,,3.27,10.17,0.11,7244.96,28.87,10派1.5,04-17
002094,青岛金王,,,3.94,20.87,0.54,3390.49,17.91,,04-17
600348,阳泉煤业,,,6.47,24.19,2.56,69794.58,19.99,10派6.55,04-17
000548,湖南投资,,,2.06,15.84,1.3,15089.06,-154.43,,04-17
600107,美尔雅,,,1.14,8.56,0.08,3372.83,393.86,,04-17
002078,太阳纸业,,,7.38,27.18,2.68,29243.31,3.49,10转2送1派0.12,04-17
600543,莫高股份,,,3.64,1.17,0.36,601.65,16.7,10派0.6,04-17
600100,同方股份,,,5.51,5.18,0.48,16062.32,52.7,10派1,04-17
600644,乐山电力,,,2.12,10.22,0.48,5263.36,31.4,10派0.6,04-17
600326,西藏天路,,,2.59,3.72,0.1,1686.08,-47.12,10派1,04-17
002098,浔兴股份,,,3.18,24.85,0.62,4907.44,68.89,10派1,04-17
002114,罗平锌电,,,2.78,38.62,0.71,8603.65,134.14,,04-17
600704,物产中大,,,3.06,5.51,0.71,6328.9,14.39,10派0.8,04-17
002087,新野纺织,,,4.04,10.17,-0.55,5715.83,15.83,,04-17
600759,洲际油气,,,-0.41,,0.19,5630.66,-250.93,10送2,04-17
600105,永鼎股份,,,3.86,6.15,-0.25,6469.32,142.76,10派0.8,04-17
000153,丰原药业,,,2.37,3.63,0.14,2200.5,143.82,,04-17
600433,冠豪高新,,,2.57,2.97,1.12,1219.55,21.31,,04-17
000027,深圳能源,,,3.91,17.41,1.53,80011.02,10.03,10派3.5,04-17
600794,保税科技,,,1.17,8.58,0.38,1485.54,-722.61,,04-17
000868,安凯客车,,,1.81,-19.83,0.14,-11847.46,-857.46,,04-17
600730,中国高科,,,2.13,5.36,0.11,2725.32,-21.5,10送2派0.2223,04-17
600532,宏达矿业,,,3.3,1.25,0.46,487.23,-48.49,,04-17
600674,川投能源,,,2.23,6.49,0.17,5430.87,-6.6,,04-17
000826,启迪桑德,,,1.9,14.24,0.24,4574.83,62.88,,04-17
002067,景兴纸业,,,2.88,14.15,0.66,5829.74,2.92,10送3派1,04-16
002082,栋梁新材,,,4.26,18.69,0.04,3284.97,53.62,10转6派1,04-16
600584,长电科技,,,2.77,11.68,1.93,9025.43,64.52,,04-16
000692,惠天热电,,,3.45,-2.76,0.53,-2576.83,-73.69,,04-16
600829,人民同泰,,,2.47,25.44,0.49,21824.52,50.38,,04-16
600539,ST狮头,,,3.82,1.16,0.13,1012.29,7.5,,04-16
000957,中通客车,,,1.98,1.14,0.17,537.19,-44.1,,04-16
600120,浙江东方,,,2.03,9.05,-0.1,9344.33,4.22,10派1,04-16
002112,三变科技,,,2.91,16.26,0.65,2623.84,6.55,10派0.7,04-16
002085,万丰奥威,,,2.93,16.27,0.3,5661.61,3.06,10转0.5送0.5,04-16
600793,宜宾纸业,,,1.37,-39.4,0.79,-6552.49,-1281.73,,04-16
600068,葛洲坝,,,3.33,2.03,0.46,7081.5,12.45,10派0.4,04-14
000019,深深宝A,,,1.53,15.06,-0.17,3905.94,605.06,,04-14
000819,岳阳兴长,,,2.25,11.07,-0.54,4377.24,45.49,,04-14
002047,宝鹰股份,,,3.11,4.62,-0.2,3276.37,-38.56,,04-14
600652,游久游戏,,,2.14,1.48,0.99,1221.49,-68.36,,04-14
600756,浪潮软件,,,3.44,1.11,0.15,711.45,-75.89,,04-14
000831,*ST五稀,,,3.01,4.5,0.55,4917.04,189.68,,04-14
000702,正虹科技,,,1.81,5.84,0.52,3035.16,465.61,,04-14
000727,华东科技,,,2.67,1.6,0.15,1525.46,-108.9,,04-14
002003,伟星股份,,,4.79,21.26,1.93,6542.93,84.44,10转2派3,04-14
600487,亨通光电,,,6.02,8.29,0.8,5821.31,19.37,10派1.2,04-14
600856,中天能源,,,0.76,-62.89,0.19,-16501.93,-3985.76,,04-14
600033,福建高速,,,2.27,14.83,0.6,48867.91,17.22,10派2.5,04-14
000738,中航动控,,,1.06,4.6,0.36,1920.22,-203.05,,04-14
600770,综艺股份,,,2.39,3.49,0.32,2228.9,-4.67,,04-14
000533,万家乐,,,0.8,10.58,0.13,4896.68,-133.4,,04-14
600080,金花股份,,,2.3,-10.26,-0.01,-7575.16,-23.05,,04-14
000899,赣能股份,,,2.79,4.12,0.24,6230.5,78.73,10派0.5,04-14
600057,象屿股份,,,1.47,3.87,0.39,2421.26,-103.68,,04-14
000595,*ST宝实,,,1.75,2.77,0.04,1033.61,37.65,,04-14
000613,*ST东海A,,,-0.18,,0.01,-1863.37,-348.64,10送3,04-14
000717,韶钢松山,,,3.97,8.09,1.39,41672.77,205.93,10派0.5,04-13
600103,青山纸业,,,1.81,0.69,0.1,1109.2,-43.67,,04-13
000682,东方电子,,,1.3,0.09,0.02,111.5,-92.44,,04-13
000803,*ST金宇,,,0.94,2.47,0.22,293.24,-105.16,,04-13
000543,皖能电力,,,3.08,1.95,0.78,4589.48,-561.13,10派0.2,04-13
600820,隧道股份,,,3.48,6.27,0.95,12512.93,18.85,10派1,04-13
000573,粤宏远A,,,2.26,0.29,0.08,406.02,-75.29,,04-13
600585,海螺水泥,,,5.62,,2.33,142793.06,250.94,10派2,04-13
600867,通化东宝,,,3.35,0.95,0.43,1206.16,-25.53,,04-13
600884,杉杉股份,,,3.62,6.22,0.41,9080.12,20.84,10派1,04-13
000720,新能泰山,,,1.59,1.77,0.73,2407.87,27.02,,04-13
600221,海南航空,,,1.98,6.0,1.41,18160.17,-184.15,,04-13
600820,隧道股份,,,3.48,6.27,0.95,12512.93,18.85,10派1,04-13
000573,粤宏远A,,,2.26,0.29,0.08,406.02,-75.29,,04-13
600867,通化东宝,,,3.35,0.95,0.43,1206.16,-25.53,,04-13
600884,杉杉股份,,,3.62,6.22,0.41,9080.12,20.84,,04-13
600585,海螺水泥,,,5.62,,2.33,142793.06,250.94,10派2,04-13
000720,新能泰山,,,1.59,1.77,0.73,2407.87,27.02,,04-13
000965,天保基建,,,2.06,-13.1,0.51,-6857.04,-15.23,,04-13
600167,联美控股,,,2.32,0.3,0.54,133.16,-110.11,,04-13
600221,海南航空,,,1.98,6.0,1.41,18160.17,-184.15,,04-13
600491,龙元建设,,,3.18,15.95,0.04,18535.93,24.59,10派1,04-13
600190,锦州港,,,1.26,8.19,0.21,10561.06,-21.97,,04-13
000070,特发信息,,,2.47,0.47,0.09,291.71,-101.73,,04-13
600835,上海机电,,,4.27,11.35,0.99,40151.45,151.82,10派0.13074,04-12
600823,世茂股份,,,1.89,13.88,0.28,11972.81,52.66,10派0.5,04-12
000520,长航凤凰,,,1.96,5.95,0.04,7777.19,263.01,10派0.32,04-12
000906,浙商中拓,,,1.43,-19.1,0.07,-7174.42,-1855.63,10送3,04-12
000975,银泰资源,,,1.8,5.37,0.01,5005.69,-22.3,10转3.485送1.3635派0.1515,04-12
000996,中国中期,,,3.25,1.78,0.0,656.51,21.85,,04-12
600769,祥龙电业,,,2.08,1.44,0.14,1116.44,72.04,,04-12
001896,豫能控股,,,1.74,-9.9,0.37,-7760.98,-8694.49,,04-12
600969,郴电国际,,,2.74,-9.89,0.5,-6093.71,-240.85,,04-12
600594,益佰制药,,,3.51,-27.51,0.79,-13452.32,-293.79,,04-12
600565,迪马股份,,,2.65,7.19,0.67,2997.51,46.15,10派1,04-12
000729,燕京啤酒,,,4.75,6.25,0.75,30692.02,10.89,10派1.3,04-12
600176,中国巨石,,,1.97,17.47,0.76,13605.01,10.18,10派1,04-12
000638,万方发展,,,-2.31,,0.01,375.82,488.74,,04-12
600975,新五丰,,,4.64,5.42,0.27,2515.96,-7.01,10派1.5,04-12
600223,鲁商置业,,,1.51,-58.72,-0.05,-67294.9,455.85,,04-12
601318,中国平安,,,5.92,17.3,6.03,598596.2,79.33,,04-12
000586,汇源通信,,,1.49,0.39,0.38,113.34,-105.78,,04-12
600620,天宸股份,,,1.56,3.06,0.31,1553.67,159.33,,04-12
000423,东阿阿胶,,,2.67,14.06,0.76,15385.55,40.26,,04-12
000510,金路集团,,,1.86,6.33,0.23,6989.8,-12.88,10派0.42,04-12
000625,长安汽车,,,4.51,9.22,1.3,64674.97,173.18,10送2派0.610128,04-12
600980,北矿科技,,,2.83,2.42,0.32,892.69,-47.59,,04-12
000959,首钢股份,,,2.51,8.37,1.31,48574.3,-38.72,,04-12
000796,凯撒旅游,,,1.35,0.27,0.81,88.67,-100.28,,04-12
000982,中银绒业,,,0.68,-37.81,0.58,-7850.49,-50.68,10转3,04-12
002034,美欣达,,,5.39,5.01,0.8,2170.15,-29.14,10派2,04-12
000782,美达股份,,,2.33,3.51,0.63,3252.46,88.3,10派0.41,04-12
600353,旭光股份,,,3.1,3.55,0.0,1224.72,-129.34,,04-12
000623,吉林敖东,,,6.19,24.62,0.66,38792.3,250.99,,04-12
000651,格力电器,,,3.87,21.92,2.18,62815.91,23.26,,04-12
000887,中鼎股份,,,0.34,0.33,0.03,107.56,-85.32,,04-12
000056,皇庭国际,,,0.75,-5.88,0.12,-1147.99,-263.96,,04-11
000551,创元科技,,,2.91,20.51,0.34,13757.68,158.33,10派2,04-11
000151,中成股份,,,2.98,5.51,0.43,4831.27,3.91,,04-11
600079,人福医药,,,3.41,15.28,0.33,10747.43,108.96,,04-11
000711,京蓝科技,,,2.94,-9.09,-0.46,-3031.19,-1389.65,,04-11
002133,广宇集团,,,1.98,26.53,-0.03,9032.97,6.64,,04-11
000995,*ST皇台,,,1.96,0.58,-0.05,201.81,-58.65,,04-11
000531,穗恒运A,,,2.99,17.96,2.08,13941.29,13.59,10派2.4,04-11
000663,永安林业,,,1.54,-5.86,0.29,-1959.29,-536.72,,04-11
000898,鞍钢股份,,,5.03,26.44,1.87,684500.0,229.17,,04-11
000972,中基健康,,,6.14,10.3,0.36,7529.57,54.56,,04-11
002057,中钢天源,,,3.4,12.92,0.02,1847.41,25.02,,04-11
000811,烟台冰轮,,,2.79,8.29,0.51,3953.82,-10.95,10派1.2,04-11
000403,ST生化,,,-0.91,,-0.05,-7639.81,-85.35,10转3,04-11
600266,北京城建,,,3.15,4.06,-0.24,7834.5,-46.27,10派0.5,04-11
600320,振华重工,,,1.9,,0.29,160247.21,32.71,10派0.19675,04-11
000610,西安旅游,,,2.22,2.16,0.09,811.57,-68.69,10派0.085184转1.73928,04-11
600889,南京化纤,,,3.43,3.36,0.5,2187.12,14.88,10送1,04-11
002077,大港股份,,,3.51,15.64,-0.1,5414.63,2.34,10转4派1,04-11
600216,浙江医药,,,1.71,8.03,0.38,6061.86,-25.75,10派0.3,04-11
002050,三花智控,,,3.62,11.26,0.24,4457.64,-0.42,,04-11
600650,锦江投资,,,3.63,13.96,0.81,26857.88,7.02,10派0.45744,04-11
600139,西部资源,,,-1.63,,-0.06,-18073.5,225.36,,04-10
000815,美利云,,,5.17,4.13,0.89,3324.57,-45.8,,04-10
600365,通葡股份,,,3.08,0.27,-0.05,116.86,13.81,,04-10
600110,诺德股份,,,2.33,7.79,0.37,5937.62,47.72,,04-10
000635,英力特,,,1.83,17.1,1.84,3957.94,-3.04,,04-10
600560,金自天正,,,4.09,5.93,0.03,2417.15,56.7,10派2,04-10
601666,平煤股份,,,4.75,33.22,2.17,86261.89,-4.58,10派1.74,04-10
000821,京山轻机,,,3.25,2.63,0.07,3003.32,28.28,10派1,04-10
600736,苏州高新,,,3.78,,1.19,14528.25,1.57,10派1.8,04-10
600776,东方通信,,,1.71,,0.28,3017.6,-110.62,,04-10
600708,光明地产,,,2.47,17.9,1.01,15062.04,5.36,,04-10
002059,云南旅游,,,2.5,3.72,0.12,1513.78,-46.44,10派1.2,04-10
002080,中材科技,,,4.06,17.78,0.63,5683.29,20.01,10派2,04-10
000723,美锦能源,,,2.1,6.16,-0.05,1749.52,142.46,10送0.8,04-10
000413,东旭光电,,,0.52,-34.32,-0.09,-7797.18,-78.55,,04-10
000786,北新建材,,,2.74,9.61,0.46,14615.56,21.58,10派0.8,04-10
600280,中央商场,,,4.4,8.65,1.79,5615.93,17.11,10派2,04-10
600452,涪陵电力,,,2.94,6.46,0.11,3006.61,7.92,10派2,04-10
002074,国轩高科,,,4.36,14.82,0.19,2422.16,81.79,10转2派1,04-10
600604,市北高新,,,1.06,-11.0,0.03,-6607.8,-1261.72,,04-10
600987,航民股份,,,3.14,6.56,0.79,6575.22,99.77,,04-10
000488,晨鸣纸业,,,4.4,10.83,0.74,60296.72,0.09,10派1.21926,04-10
600438,通威股份,,,2.45,19.48,0.13,15030.32,22.51,,04-10
600476,湘邮科技,,,3.08,2.27,0.19,725.62,180.43,10送2,04-10
000606,神州易桥,,,2.05,5.25,0.16,1600.41,49.56,,04-10
600550,保变电气,,,5.43,14.1,-0.86,19809.75,95.34,10转6送4派2,04-10
600028,中国石化,,,2.94,21.46,1.18,5066400.0,28.08,10派1.1,04-10
600072,中船科技,,,2.83,1.32,0.51,1347.03,45.16,,04-10
600857,宁波中百,,,1.68,1.34,0.22,481.1,15.21,,04-10
600252,中恒集团,,,1.63,5.56,0.92,1966.35,-120.49,,04-10
600327,大东方,,,1.95,11.76,0.53,7323.44,-14.39,10派1,04-10
000902,新洋丰,,,1.65,3.12,0.45,1094.53,171.46,10送2.6,04-10
600448,华纺股份,,,1.88,2.5,0.11,1490.37,77.37,10转8,04-10
601002,晋亿实业,,,1.43,12.19,0.37,9027.95,-33.84,10派1.9,04-10
002029,七匹狼,,,3.28,15.16,0.02,5154.7,45.01,,04-10
600535,天士力,,,5.03,15.1,0.49,20550.01,6.19,10转6派2.803,04-10
600573,惠泉啤酒,,,3.86,3.67,0.59,3506.51,29.66,10派0.7,04-10
600754,锦江股份,,,3.38,10.88,0.34,21679.37,12.54,10派0.39213,04-10
600076,康欣新材,,,0.8,2.9,0.2,847.05,-103.18,,04-10
600018,上港集团,,,1.15,13.12,0.23,296322.15,18.33,10派0.76,04-10
000926,福星股份,,,6.7,19.94,-0.52,25819.27,58.03,,04-10
600900,长江电力,,,2.97,15.64,0.61,361912.62,8.4,10派2.3532,04-10
600359,新农开发,,,3.4,2.75,0.32,3000.57,-46.1,10派0.5,04-10
002004,华邦健康,,,3.41,13.37,0.5,5844.6,11.33,,04-09
002046,轴研科技,,,3.81,10.95,0.35,3121.76,19.85,10转2.5派1,04-09
000584,友利控股,,,1.14,1.89,0.26,650.79,9.87,,04-09
600058,五矿发展,,,3.99,16.96,8.96,53064.05,59.59,10派3,04-07
000032,深桑达A,,,3.19,6.81,-0.46,4131.81,3.16,,04-07
600097,开创国际,,,1.52,3.91,-0.28,686.53,-45.82,,04-07
000905,厦门港务,,,2.51,13.22,0.46,16827.83,43.17,10派1,04-07
002010,传化智联,,,4.12,17.22,0.66,7943.69,10.97,10送3派0.5,04-07
600593,大连圣亚,,,2.83,-13.85,0.25,-3937.15,-1385.54,,04-07
000576,广东甘化,,,1.45,1.72,0.24,819.56,-103.86,,04-07
000599,青岛双星,,,2.24,3.97,0.28,3970.33,-35.81,,04-07
002010,传化智联,,,4.12,17.22,0.66,7943.69,10.97,10送3派0.5,04-07
600593,大连圣亚,,,2.83,-13.85,0.25,-3937.15,-1385.54,,04-07
000576,广东甘化,,,1.45,1.72,0.24,819.56,-103.86,,04-07
000599,青岛双星,,,2.24,3.97,0.28,3970.33,-35.81,,04-07
000883,湖北能源,,,3.18,2.2,0.76,1972.4,12.43,,04-07
600055,万东医疗,,,3.09,6.8,0.34,2954.12,68.11,10派0.5,04-07
600481,双良节能,,,3.07,10.31,0.25,9398.13,178.54,10派2.6,04-07
600360,华微电子,,,3.64,14.92,0.28,12029.28,34.45,,04-07
000547,航天发展,,,1.76,3.5,0.39,1488.93,-138.76,,04-06
600088,中视传媒,,,3.28,6.23,1.11,4749.62,133.53,10派1,04-06
000801,四川九洲,,,0.93,5.71,-0.09,569.42,-6.35,,04-06
000938,紫光股份,,,3.01,1.74,1.09,1074.62,371.55,,04-06
000713,丰乐种业,,,2.07,6.03,0.05,2715.38,12.21,10派0.3,04-06
600319,亚星化学,,,3.37,3.03,0.59,3228.62,-13.4,10派1,04-06
600337,美克家居,,,3.79,4.31,0.13,3206.98,-1.41,10派0.5,04-06
002049,紫光国芯,,,2.88,12.52,0.56,2596.63,85.48,10派1.5,04-06
002006,精功科技,,,3.52,0.7,-0.4,239.67,-87.01,,04-06
600213,亚星客车,,,1.55,8.84,0.66,2487.95,-122.26,,04-06
000737,南风化工,,,3.17,1.96,0.77,2831.4,56.58,10转2,04-06
600163,中闽能源,,,3.74,1.02,1.16,1166.6,1.13,,04-06
600405,动力源,,,3.4,2.43,-0.65,860.18,-4.66,10转10派0.5,04-06
000550,江铃汽车,,,3.52,20.42,1.34,60361.08,21.84,10派3.07661,04-06
002089,新海宜,,,4.25,14.89,0.42,2513.21,-0.34,,04-06
600890,中房股份,,,0.67,7.25,-0.02,2683.95,-110.66,,04-06
000777,中核科技,,,1.79,4.35,0.31,1298.72,10.68,,04-06
000668,荣丰控股,,,2.84,9.72,0.6,3996.5,45.67,10送3.5派1,04-06
002115,三维通信,,,2.2,25.66,0.36,3053.98,13.07,10派2,04-06
600338,西藏珠峰,,,-0.28,,0.66,107.61,-101.99,,04-06
600877,中国嘉陵,,,1.26,-25.65,-0.14,-25888.3,-3081.6,,04-05
600984,建设机械,,,2.43,-15.95,0.48,-5967.46,20.19,,04-05
000979,中弘股份,,,0.31,21.63,0.49,738.6,-105.91,,04-05
002132,恒星科技,,,1.94,25.85,0.33,5320.58,57.68,,04-05
002131,利欧股份,,,2.08,31.29,0.83,3670.76,65.74,,04-05
601008,连云港,,,2.45,12.22,0.41,8294.85,100.33,,04-04
601998,中信银行,0.12,,1.02,13.18,-0.24,372600.0,18.36,,04-04
600011,华能国际,,,3.47,13.74,1.14,555038.15,16.54,10派2.8,04-04
000407,胜利股份,,,1.74,6.64,0.05,3994.28,84.86,,04-04
600809,山西汾酒,,,2.58,25.32,0.9,26132.63,97.54,10派4.5,04-04
601398,工商银行,,,1.39,15.16,1.19,4871900.0,30.25,10派0.16,04-04
600694,大商股份,,,8.71,10.53,2.96,25845.83,5.95,10派3.3,04-04
600309,万华化学,,,2.09,38.81,0.78,82595.88,33.73,10送4派1,04-04
002051,中工国际,,,4.54,13.41,0.34,8667.14,22.27,10派3,04-04
000673,当代东方,,,0.69,-30.82,0.04,-4348.53,-68.34,,04-04
600251,冠农股份,,,1.97,-8.65,-0.37,-3211.02,-654.28,,04-03
600435,北方导航,,,3.83,2.42,-0.06,1331.38,-17.44,,04-03
600692,亚通股份,,,1.75,5.87,0.44,2543.92,7.09,10送1,04-03
600446,金证股份,,,2.33,20.54,-0.03,5984.12,-247.08,,04-03
600178,东安动力,,,3.47,2.29,-0.64,3681.25,-56.46,,04-03
600589,广东榕泰,,,4.16,12.3,0.45,9026.72,55.2,10转5派0.5,04-03
000507,珠海港,,,3.35,11.81,0.01,13029.79,409.73,10派1,04-03
600220,江苏阳光,,,2.56,3.68,-0.17,8932.37,407.54,,04-03
600257,大湖股份,,,2.2,1.96,0.31,1152.96,-47.94,10派0.1,04-03
002118,紫鑫药业,,,2.73,23.87,0.89,2944.83,4.36,,04-03
000415,渤海金控,,,1.33,2.81,0.43,1088.84,576.47,,04-03
600038,中直股份,,,3.38,7.94,0.14,9288.22,12.8,,04-03
002011,盾安环境,,,5.58,2.34,0.47,926.08,-53.45,,04-03
600177,雅戈尔,,,2.55,18.22,0.78,75500.83,33.68,10转2.5派3,04-03
600875,东方电气,,,5.59,38.53,-0.63,83019.96,57.22,10派2,04-03
600416,湘电股份,,,4.51,8.93,-0.41,7108.72,17.39,10派2.1,04-03
