code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002258,利尔化学,0.34,53.57,,6.65,,6938.27,54.82,,08-17
002259,升达林业,0.0,37.14,,0.38,,310.34,36.44,,08-15
002260,德奥通航,0.03,-167.65,,1.19,,391.86,-167.78,,08-19
002261,拓维信息,0.07,-12.5,,2.28,,1882.49,-19.04,,07-26
002262,恩华药业,0.3,-8.19,,13.59,,9874.59,28.54,,08-09
002263,大东南,-0.02,-143.4,,-0.52,,-1310.11,-141.25,,08-29
002264,新华都,0.03,-80.78,,1.33,,1759.8,-80.57,,08-29
002265,西仪股份,0.0,-106.9,,0.25,,130.06,-107.68,,07-30
002266,浙富控股,0.09,-30.77,,3.47,,5785.68,-26.57,10派0.5转10,08-20
002267,陕天然气,0.21,19.93,,6.96,,21358.42,19.94,,08-27
002268,卫士通,-0.02,61.6,,-0.67,,-348.06,61.34,,08-29
002269,美邦服饰,0.22,-48.84,,5.24,,22247.77,-48.52,,08-30
002270,华明装备,0.05,-28.57,,1.57,,901.7,-29.52,,07-31
002271,东方雨虹,0.28,70.35,,7.53,,9731.95,70.32,,08-13
002272,川润股份,0.01,-89.0,,0.22,,275.12,-88.58,,08-24
002273,水晶光电,0.15,-11.76,,5.27,,5674.35,30.66,,08-22
002274,华昌化工,-0.18,-550.0,,-3.44,,-4680.37,-531.77,,08-23
002275,桂林三金,0.37,13.66,,10.34,,21595.14,13.77,,07-30
002276,万马股份,0.1,30.23,,3.88,,9089.64,55.86,,08-26
002277,友阿股份,0.54,-30.89,,12.47,,29935.57,10.57,,08-26
002278,神开股份,0.13,-7.14,,3.15,,3681.09,1.15,,08-15
002279,久其软件,-0.13,-58.85,,-3.52,,-2294.6,-58.84,,08-03
002280,联络互动,-0.1,-211.11,,-2.19,,-1038.35,-205.86,,08-21
002281,光迅科技,0.5,61.29,,6.08,,9214.91,86.9,,08-23
002282,博深工具,0.14,27.27,,3.88,,3104.33,25.21,,08-16
002283,天润曲轴,0.1,25.0,,1.83,,5489.18,19.21,,08-22
002284,亚太股份,0.26,61.49,,6.57,,7451.46,61.31,,08-23
002285,世联行,0.25,92.31,,6.93,,10436.29,145.33,,08-26
002286,保龄宝,0.17,-32.0,7.67,2.52,,2598.16,-24.34,,08-16
002287,奇正藏药,0.28,27.27,,8.46,,11479.26,28.0,,08-22
002288,超华科技,0.06,-27.27,2.88,2.23,,2530.51,4.83,,07-19
002289,*ST宇顺,0.06,-111.25,,1.07,,517.63,-113.4,,08-13
002290,中科新材,0.1,-23.08,,2.27,,2207.72,-19.79,,08-22
002291,星期六,0.09,-34.81,,1.95,,3104.56,-34.78,,08-13
002292,奥飞娱乐,0.15,0.0,,5.95,,9022.55,42.96,,08-22
002293,罗莱生活,0.49,-48.42,,7.05,,13710.59,2.56,,08-29
002294,信立泰,0.6,3.45,,14.56,,39283.69,55.84,,08-20
002295,精艺股份,-0.07,-170.52,,-1.76,,-1459.78,-170.52,,08-24
002296,辉煌科技,0.06,-317.05,,1.49,,1019.04,-316.82,,08-20
002297,博云新材,0.06,-44.4,,2.93,,1785.3,-18.19,,08-29
002298,中电鑫龙,0.15,6.43,,5.19,,6239.06,32.16,,08-27
002299,圣农发展,-0.26,-280.61,,-7.28,,-23330.82,-280.62,,08-23
002300,太阳电缆,0.17,-9.68,,4.33,,4976.55,-9.73,,08-27
002301,齐心集团,0.02,-90.48,,0.85,,952.61,-76.0,,08-24
002302,西部建设,0.23,155.56,,4.28,,10799.01,474.41,,08-21
002303,美盈森,0.41,80.36,,4.01,,7404.9,80.36,10转10,08-28
002304,洋河股份,3.04,3.4,,20.15,,328490.91,3.5,,08-28
002305,南国置业,0.12,928.81,,5.47,,11660.95,926.8,,08-27
002306,中科云网,-0.55,-289.66,,-19.09,,-22032.53,-388.08,,08-26
002307,北新路桥,0.05,4.6,,1.82,,2242.51,5.53,,08-28
002308,威创股份,0.18,-10.0,,7.06,,14713.04,15.03,,08-24
002309,中利集团,-0.33,-243.48,,-6.53,,-15957.72,-243.44,,08-28
002310,东方园林,0.53,-34.57,,11.34,,32060.51,32.09,,08-26
002311,海大集团,0.14,-36.36,,4.55,,13639.23,-18.6,,08-23
002312,三泰控股,-0.13,-360.0,,-3.04,,-2350.18,-372.8,,08-23
002313,日海通讯,0.35,-23.91,,5.44,,11054.2,20.88,,08-20
002314,南山控股,-0.08,166.67,,-1.21,,-2178.21,138.53,,08-28
002315,焦点科技,0.53,6.0,,3.59,,6278.6,6.03,,08-13
002316,键桥通讯,0.04,-22.18,,1.71,,1520.31,-9.79,,08-16
002317,众生药业,0.26,-44.68,,5.93,,9333.62,11.18,,08-06
002318,久立特材,0.33,37.5,,6.19,,10148.4,37.95,,07-30
002319,乐通股份,0.05,-40.0,,1.99,,1084.85,24.7,,08-10
002320,海峡股份,0.16,-33.33,,3.51,,6721.24,-34.63,,08-16
002321,华英农业,-0.23,-281.75,,-7.06,,-6735.77,-412.15,,08-26
002322,理工环科,0.15,-16.67,,3.76,,4243.44,78.42,,08-22
002323,雅百特,0.21,-23.0,,2.64,,2283.61,0.07,,08-15
002324,普利特,0.33,37.5,,6.77,,8874.29,36.28,,08-15
002325,洪涛股份,0.15,-11.76,,6.84,,10517.94,35.21,,08-08
002326,永太科技,0.09,-43.75,,1.99,,2062.4,-47.45,,07-30
002327,富安娜,0.42,-38.24,,8.57,,13606.23,24.46,,08-15
002328,新朋股份,0.03,-40.0,,0.54,,1133.67,-44.36,,08-29
002329,皇氏集团,0.1,10.0,,2.61,,2113.66,12.6,,08-26
002330,得利斯,0.06,-47.97,,2.29,,2959.3,3.94,,08-27
002331,皖通科技,0.15,-7.08,,4.32,,3174.79,48.68,,08-01
002332,仙琚制药,0.15,-25.0,,4.37,,5153.07,-24.93,,08-29
002333,罗普斯金,0.18,20.0,,3.4,,4492.2,16.81,,08-29
002334,英威腾,0.22,16.0,,4.46,,5306.83,29.2,,08-02
002335,科华恒盛,0.2,33.33,4.38,4.51,,4460.95,31.13,,07-31
002336,*ST人乐,0.03,-117.59,,0.31,,1014.2,-117.56,,08-22
002337,赛象科技,0.11,22.22,,1.66,,2100.32,27.15,,08-15
002338,奥普光电,0.24,0.79,,4.46,,2903.38,0.88,,08-24
002339,积成电子,0.06,-40.0,,2.03,,2134.66,29.24,,08-23
002340,格林美,0.09,-18.18,,3.17,,7143.17,11.71,,08-19
002341,新纶科技,0.2,-1.38,3.86,6.05,,6666.33,12.19,,08-08
002342,巨力索具,0.06,-29.55,,2.55,,5971.5,-29.07,,08-16
002343,慈文传媒,0.19,15.54,,3.05,,3684.0,15.55,,07-31
002344,海宁皮城,0.52,-1.32,,18.43,,58560.8,96.73,,08-17
002345,潮宏基,0.3,-33.33,,7.04,,10625.02,30.33,,07-31
002346,柘中股份,-0.02,-125.0,,-0.28,,-271.61,-126.71,,08-27
002347,泰尔股份,0.12,-65.71,,2.38,,2178.33,-39.34,,08-28
002348,高乐股份,0.11,-31.53,,4.77,,5443.84,36.99,,08-27
002349,精华制药,0.13,-27.35,,4.17,,2661.53,-27.37,,07-30
002350,北京科锐,0.08,-44.67,,1.82,,1833.74,-41.92,,08-17
002351,漫步者,0.17,6.25,,3.1,,5025.2,4.84,,08-17
002352,顺丰控股,0.32,3.23,,3.39,,2455.98,1.69,10派2.5,08-29
002353,杰瑞股份,0.69,46.81,,12.39,,41304.71,89.35,,07-26
002354,天神娱乐,0.13,-7.14,,2.51,,1170.33,-8.86,,08-27
002355,兴民智通,0.11,-42.11,,2.96,,5564.83,30.72,,08-29
002356,赫美集团,0.05,25.0,,0.4,,377.87,7.2,,08-29
002357,富临运业,0.26,-19.84,,7.78,,5025.73,-18.8,,08-22
002358,森源电气,0.32,39.13,,9.15,,11008.98,37.92,,08-29
002359,齐星铁塔,0.08,-13.23,,1.77,,1529.72,1.46,10派1转10,08-23
002360,同德化工,0.26,0.72,3.93,6.81,,4766.17,51.1,,08-05
002361,神剑股份,0.09,-47.57,,4.89,,2871.78,4.91,,08-17
002362,汉王科技,-0.16,77.78,,-3.69,,-3386.36,82.36,,08-24
002363,隆基机械,0.2,33.33,,2.59,,2645.63,45.4,,08-26
002364,中恒电气,0.14,-33.33,,4.29,,3433.36,60.3,,08-23
002365,永安药业,0.1,-52.38,,1.76,,1940.96,-50.87,,08-24
002366,台海核电,0.18,14.29,,3.21,,2344.36,11.5,,08-13
002367,康力电梯,0.29,40.39,,6.87,,10966.83,38.45,,07-31
002368,太极股份,0.27,3.85,,5.48,,6377.77,4.1,,08-22
002369,卓翼科技,0.13,18.18,,2.42,,3197.07,45.32,,08-09
002370,亚太药业,-0.04,33.33,,-1.11,,-778.02,33.18,,08-24
002371,北方华创,0.16,-68.0,,3.11,,5478.97,-27.33,,08-23
002372,伟星新材,0.41,-4.65,,7.33,,13505.65,23.69,,08-24
002373,千方科技,-0.46,-26.98,,-11.0,,-6256.92,45.47,,08-10
002374,丽鹏股份,0.1,-58.33,,2.35,,1894.94,-9.16,,08-17
002375,亚厦股份,0.57,39.02,,9.79,,36022.11,39.91,,08-15
002376,新北洋,0.12,-47.83,,5.04,,7290.13,6.8,,08-23
002377,国创高新,0.01,-34.51,,0.27,,200.05,-34.34,,08-29
002378,章源钨业,0.14,-33.33,,4.26,,5962.04,-34.12,,08-26
002379,*ST鲁丰,0.01,-150.0,,0.36,,602.15,-273.29,,08-28
002380,科远股份,0.22,-4.35,,1.65,,1477.14,-4.04,,07-29
002381,双箭股份,0.28,-9.68,,6.55,,6498.53,77.85,,08-29
002382,蓝帆医疗,0.12,9.09,,2.84,,2767.26,8.71,,08-17
002383,合众思壮,-0.18,47.83,,-2.39,,-3310.42,47.85,,08-24
002384,东山精密,0.08,-11.67,,2.3,,3052.1,-9.1,,08-23
002385,大北农,0.2,-48.72,,7.61,,32023.61,2.75,,08-28
002386,天原集团,0.13,-137.0,,1.52,,6036.64,-137.45,,08-26
002387,黑牛食品,0.0,-99.23,,0.02,,32.03,-99.23,,08-27
002388,新亚制程,0.03,-25.0,,1.19,,690.36,-18.57,,08-27
002389,南洋科技,0.04,-80.95,,1.28,,1985.47,-55.56,,08-22
002390,信邦制药,0.1,-28.57,,1.75,,1796.83,-25.23,,08-08
002391,长青股份,0.5,31.58,8.73,5.76,,10234.25,30.38,,07-27
002392,北京利尔,0.15,30.36,,3.92,,7893.74,30.5,,08-23
002393,力生制药,1.15,12.75,,7.28,,20950.98,12.98,,08-27
002394,联发股份,0.49,28.95,,4.59,,10530.81,26.98,10派2,08-13
002395,双象股份,0.16,-26.1,,1.74,,1387.28,-25.68,,08-20
002396,星网锐捷,0.13,-36.44,,2.4,,4519.65,-36.44,,08-15
002397,梦洁股份,0.32,3.23,,4.21,,4764.89,2.83,,08-17
002398,建研集团,0.45,4.65,,8.05,,11886.59,36.79,,08-20
002399,海普瑞,0.31,-24.39,,3.12,,25026.57,-24.09,,08-29
002400,省广股份,0.29,-6.45,,8.46,,11017.11,86.82,,07-26
002401,中海科技,0.14,-38.45,,4.64,,2763.98,16.95,,08-10
002402,和而泰,0.16,0.0,,2.1,,1602.33,2.92,,08-23
002403,爱仕达,0.08,14.29,,1.17,,1869.51,12.9,,08-20
002404,嘉欣丝绸,0.15,-6.25,,3.31,,3998.92,-6.02,,08-29
002405,四维图新,0.07,-66.67,,1.97,,4683.31,-60.41,,08-16
002406,远东传动,0.26,-13.33,,3.54,,7314.06,-14.42,,08-27
002407,多氟多,0.02,-89.47,,0.23,,335.82,-92.08,,08-22
002408,齐翔腾达,0.34,25.93,,6.06,,19144.57,26.58,,08-29
002409,雅克科技,0.2,-34.12,,2.75,,3329.43,-8.8,,08-29
002410,广联达,0.35,45.83,,8.38,,18665.96,91.68,,08-29
002411,必康股份,0.06,-68.42,,2.65,,2215.67,-51.01,,08-27
002412,汉森制药,0.33,32.0,,4.91,,4862.26,31.71,,08-10
002413,雷科防务,0.08,-46.67,,1.53,,1836.31,-43.43,,08-20
002414,高德红外,0.17,1.47,,2.18,,5169.5,1.46,10转10,08-09
002415,海康威视,0.25,-31.94,,10.86,,98569.3,35.05,,08-26
002416,爱施德,0.26,-196.3,,6.57,,25862.47,-196.54,,08-06
002417,三元达,-0.1,-242.86,,-3.11,,-2685.22,-237.29,,08-29
002418,康盛股份,0.11,-45.27,,2.1,,2452.71,-46.79,,08-26
002419,天虹股份,0.37,5.71,,7.4,,29796.81,4.93,,08-24
002420,毅昌股份,-0.01,-119.97,,-0.36,,-583.13,-120.03,,08-23
002421,达实智能,0.13,-27.48,,3.76,,2665.82,48.96,,08-08
002422,科伦药业,1.11,15.63,,5.9,,53435.32,15.69,,08-29
002423,*ST中特,-0.07,-718.18,,-1.76,,-3160.75,-732.93,,08-20
002424,贵州百灵,0.25,8.7,,5.95,,11841.3,7.74,,08-24
002425,凯撒文化,0.11,-21.58,,3.19,,3018.62,1.17,,08-29
002426,胜利精密,0.12,5.94,,3.51,,4712.29,5.89,,08-20
002427,尤夫股份,,,,0.03,,32.66,-93.94,,08-26
002428,云南锗业,0.1,-26.43,,4.75,,6717.16,51.93,,08-29
002429,兆驰股份,0.22,-29.72,3.21,6.95,,24019.69,5.38,,08-13
002430,杭氧股份,0.15,-48.28,,3.82,,12197.21,-48.02,,08-22
002431,棕榈股份,0.3,0.33,5.01,6.13,,13871.44,18.46,,07-31
002432,九安医疗,0.02,-33.33,,0.76,,583.98,-12.66,,08-26
002433,太安堂,0.14,-48.93,,2.13,,3975.2,40.92,,08-20
002434,万里扬,0.22,46.67,,3.84,,7493.07,43.6,,08-13
002435,长江润发,0.13,-10.8,,3.3,,2648.4,37.34,,08-29
002436,兴森科技,0.24,-27.27,,3.38,,5298.15,-28.43,,08-23
002437,誉衡药业,0.33,17.86,,3.95,,9281.64,19.22,,08-17
002438,江苏神通,0.15,8.57,,3.7,,3164.97,7.26,,07-30
002439,启明星辰,-0.2,42.86,,-3.41,,-4105.51,48.07,,08-17
002440,闰土股份,0.67,81.08,,6.15,,25560.14,84.74,10转10,08-30
002441,众业达,0.48,2.13,,5.53,,11066.0,0.74,,08-06
002442,龙星化工,0.02,-73.91,,0.78,,878.58,-73.51,,08-15
002443,金洲管道,0.2,17.65,,4.09,,6268.94,28.17,10派1转2,08-29
002444,巨星科技,0.33,50.0,,5.16,,16980.45,52.33,10转10,08-20
002445,中南文化,0.11,-42.11,,2.85,,2684.46,-44.7,,08-17
002446,盛路通信,0.02,0.0,,0.47,,311.37,1.76,,08-20
002447,壹桥股份,0.28,-48.15,,7.71,,7558.21,3.91,,08-23
002448,中原内配,0.72,-16.49,,5.05,,8453.82,6.09,,08-08
002449,国星光电,0.12,18.27,,2.36,,4984.41,18.43,,08-17
002450,康得新,0.31,-8.04,,8.97,,28858.61,60.27,,08-23
002451,摩恩电气,0.04,33.33,,1.34,,846.79,32.99,,08-24
002452,长高集团,0.33,33.06,,4.1,,4324.5,33.98,10派1,08-15
002453,天马精化,0.12,-63.64,,3.55,,2888.83,-27.98,,08-15
002454,松芝股份,0.37,17.88,,5.98,,11681.75,17.9,,07-27
002455,百川股份,0.19,-5.0,,3.18,,2438.08,-5.13,,08-24
002456,欧菲光,0.49,8.89,,8.5,,22083.03,156.94,,08-29
002457,青龙管业,0.11,-15.38,,2.37,,3809.82,-14.24,,07-30
002458,益生股份,-0.33,-217.86,,-10.24,,-9333.49,-216.84,,08-27
002459,天业通联,-0.26,-31.58,,-6.55,,-5878.27,-30.78,,08-09
002460,赣锋锂业,0.23,4.55,,4.31,,3488.49,6.98,,07-23
002461,珠江啤酒,0.04,-42.86,,0.82,,2677.92,-39.44,,08-29
002462,嘉事堂,0.25,47.06,,5.35,,5984.04,49.17,,07-18
002463,沪电股份,0.09,-30.77,,3.73,,12761.47,-14.47,,08-06
002464,金利科技,0.13,-40.91,,2.06,,1859.42,-37.47,,08-29
002465,海格通信,0.35,16.67,,2.67,,11608.66,15.71,10转10,08-29
002466,天齐锂业,0.05,-66.67,,0.72,,731.73,-66.37,,08-28
002467,二六三,0.26,73.33,,4.9,,6350.91,71.68,,08-29
002468,申通快递,0.01,-72.22,,0.36,,261.65,-68.28,,08-19
002469,三维工程,0.27,42.11,,8.02,,6910.75,121.01,,08-22
002470,金正大,0.54,25.58,,10.27,,37611.23,24.21,,08-06
002471,中超控股,0.15,-6.25,,4.91,,7423.73,127.41,,07-23
002472,双环传动,0.14,-36.36,,2.69,,3808.86,-38.66,,08-28
002473,圣莱达,0.02,-60.0,,0.62,,274.3,-67.17,,08-06
002474,榕基软件,0.16,-41.31,,3.81,,5084.94,-12.01,,08-16
002475,立讯精密,0.22,-21.43,,5.66,,11946.99,15.27,,08-02
002476,宝莫股份,0.05,-39.5,,3.03,,2964.73,-1.88,,08-06
002477,雏鹰农牧,0.08,-77.95,,1.95,,4187.54,-77.95,,08-29
002478,常宝股份,0.25,8.7,,3.91,,10058.59,9.55,,08-27
002479,富春环保,0.14,-49.84,,5.26,,10529.13,-13.54,,08-29
002480,新筑股份,0.03,-111.54,,0.49,,919.66,-112.77,,08-26
002481,双塔食品,0.12,-41.3,,2.86,,2579.6,-41.28,,08-26
002482,广田集团,0.38,40.74,,6.11,,19721.9,43.07,,08-09
002483,润邦股份,0.23,130.0,,3.86,,8123.79,116.65,,08-20
002484,江海股份,0.29,34.24,,4.35,,6033.77,34.18,10派0.5,08-28
002485,希努尔,0.17,-29.17,,2.66,,5326.14,-29.41,,08-23
002486,嘉麟杰,0.07,-35.16,,2.79,,2706.61,29.58,,08-28
002487,大金重工,0.04,-33.33,,1.03,,1526.81,42.85,,08-28
002488,金固股份,0.18,-18.18,,3.6,,3314.6,-16.58,,08-22
002489,浙江永强,0.58,31.82,,8.94,,27905.25,31.36,,08-20
002490,*ST墨龙,0.06,-68.42,,1.57,,4560.17,-39.76,,08-29
002491,通鼎互联,0.38,53.54,,5.98,,10220.65,53.53,,08-23
002492,恒基达鑫,0.24,-24.19,,3.43,,2824.68,-24.19,,08-09
002493,荣盛石化,0.06,-71.43,,0.92,,6289.14,-73.61,,08-09
002494,华斯股份,0.35,25.0,,4.1,,4019.0,25.41,,08-26
002495,佳隆股份,0.09,-19.0,,2.42,,2608.11,-18.7,,08-26
002496,辉丰股份,0.31,0.0,,4.26,,7577.54,53.88,,08-07
002497,雅化集团,0.23,-33.21,4.06,5.55,,10899.01,0.83,,08-15
002498,汉缆股份,0.08,-33.33,,2.21,,8559.65,-3.01,,08-26
002499,科林环保,0.06,-53.85,,1.01,,664.13,-53.89,,08-16
002500,山西证券,0.04,0.0,,1.57,,9540.53,11.37,,08-20
002501,利源精制,0.4,-29.82,,7.69,,15042.97,40.04,,08-13
002502,骅威文化,0.1,-28.57,,1.52,,1342.12,-30.76,,08-22
002503,搜于特,0.3,-9.09,,6.27,,12959.57,35.16,,07-30
002504,弘高创意,0.04,-66.67,,0.71,,478.0,-61.92,,08-27
002505,大康农业,0.01,-95.45,,0.14,,114.04,-95.88,,07-31
002506,协鑫集成,-0.49,81.48,,-46.07,,-41514.14,191.85,,08-29
002507,涪陵榨菜,0.49,32.43,,7.74,,7522.23,29.5,,07-31
002508,老板电器,0.56,33.33,,8.09,,14454.0,35.73,,07-26
002509,天广中茂,0.11,-35.29,,5.15,,4360.41,30.49,,08-27
002510,天汽模,0.19,-13.64,,2.69,,3936.12,-11.31,,08-27
002511,中顺洁柔,0.26,-18.75,,3.63,,8152.19,24.03,,08-23
002512,达华智能,0.07,-18.5,,2.44,,2357.25,-18.52,,08-08
002513,蓝丰生化,0.13,-27.78,,1.96,,2769.17,-28.28,,08-27
002514,宝馨科技,0.08,-52.94,,1.63,,853.28,-54.5,,08-15
002515,金字火腿,0.15,7.14,,2.44,,2079.07,2.42,,08-15
002516,旷达科技,0.27,8.0,,3.94,,6669.17,8.2,,08-20
002517,恺英网络,0.01,-96.97,,0.27,,171.52,-97.02,,08-27
002518,科士达,0.21,10.53,,3.33,,4342.05,9.35,,08-23
002519,银河电子,0.23,-30.3,,4.56,,4835.78,4.34,,08-13
002520,日发精机,0.07,-82.93,,2.24,,1602.05,-72.62,,08-26
002521,齐峰新材,0.21,-30.0,,4.08,,8751.85,43.46,,08-08
002522,浙江众成,0.22,-24.14,,3.52,,3708.4,-23.89,,08-27
002523,天桥起重,0.06,-40.0,,1.88,,2013.8,-21.75,,08-16
002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
002526,山东矿机,0.04,-69.2,,1.28,,2352.5,-69.23,,08-21
002527,新时达,0.3,12.22,,4.37,,6262.37,15.22,,07-30
002528,英飞拓,,,,,,-7.76,-99.44,,08-29
002529,海源机械,0.03,50.0,,0.47,,470.02,28.35,,08-24
002530,丰东股份,0.1,-17.23,,4.06,,2548.59,-17.21,,08-24
002531,天顺风能,0.24,-46.67,,5.51,,10063.49,9.65,,08-26
002532,新界泵业,0.39,44.44,,6.76,,6288.31,43.1,,08-28
002533,金杯电工,0.12,-33.15,,2.33,,4078.7,-32.76,,07-30
002534,杭锅股份,0.3,-26.83,,4.52,,12109.44,-26.66,,08-13
002535,林州重机,0.21,23.53,,5.4,,11326.78,20.77,,08-20
002536,西泵股份,0.23,-26.26,,1.89,,2205.65,-26.27,,08-16
002537,海立美达,0.24,-4.0,,2.7,,3658.95,-3.46,,08-15
002538,司尔特,0.26,-18.75,,4.87,,7843.01,-16.46,,07-31
002539,云图控股,0.16,-46.84,,2.32,,5268.55,-47.07,,08-15
002540,亚太科技,0.18,-33.33,,3.24,,7281.51,31.43,,08-29
002541,鸿路钢构,0.35,1.24,,4.41,,9412.36,1.23,,08-12
002542,中化岩土,0.16,33.33,,3.95,,3183.94,27.18,,08-09
002543,万和电气,0.37,-41.27,,6.17,,14655.76,15.71,,08-27
002544,杰赛科技,0.09,-47.06,,3.13,,3175.81,9.6,,08-21
002545,东方铁塔,0.33,-6.95,,3.08,,8464.68,-6.96,,08-15
002546,新联电子,0.32,2.21,,4.76,,5443.78,2.07,,08-16
002547,春兴精工,0.06,100.0,,2.16,,1657.58,100.59,,08-29
002548,金新农,0.12,-47.83,,2.0,,1626.85,-49.91,,08-16
002549,凯美特气,0.09,-10.0,,3.32,,2544.19,40.07,,08-16
002550,千红制药,0.56,21.74,,4.86,,9024.53,21.35,,08-23
002551,尚荣医疗,0.14,-17.65,,3.17,,3905.85,21.01,,08-27
002552,宝鼎科技,0.05,-76.19,,0.88,,711.99,-77.52,,08-27
002553,南方轴承,0.26,11.07,,4.19,,2261.05,11.09,,08-20
002554,惠博普,0.09,-10.0,,3.38,,4201.23,34.64,,08-23
002555,三七互娱,0.03,-50.0,,0.45,,337.34,-57.07,,08-06
002556,辉隆股份,0.11,0.0,,2.68,,5137.14,-1.74,,08-28
002557,洽洽食品,0.29,-9.38,,3.8,,9864.37,-7.76,,07-26
002558,世纪游轮,0.02,-86.67,,0.16,,99.21,-88.76,,08-20
002559,亚威股份,0.27,-55.0,,3.9,,4719.7,-11.03,,08-08
002560,通达股份,0.21,-27.59,,2.45,,2200.92,-27.14,,08-13
002561,徐家汇,0.3,2.43,,7.23,,12263.36,2.55,,08-17
002562,兄弟科技,-0.01,-111.11,,-0.19,,-144.54,-107.22,,08-26
002563,森马服饰,0.42,13.51,,3.61,,28416.3,14.4,,08-20
002564,天沃科技,0.19,5.56,,2.61,,5680.69,5.68,,08-22
002565,顺灏股份,0.27,58.82,,5.38,,9260.98,57.9,,08-30
002566,益盛药业,0.22,4.76,,3.0,,4783.01,5.66,,08-20
002567,唐人神,0.09,-60.87,,2.33,,3817.39,-39.09,,08-28
002568,百润股份,0.12,-75.0,,2.95,,1908.29,-50.74,10派2.5,08-23
002569,步森股份,0.08,-60.0,,1.83,,1131.63,-39.93,,08-28
002570,贝因美,0.6,27.66,,10.77,,38626.43,94.2,,08-15
002571,德力股份,0.2,15.41,,7.06,,6677.9,132.28,,08-24
002572,索菲亚,0.17,-27.8,,4.84,,7472.33,46.43,,08-20
002573,清新环境,0.16,-5.88,,3.85,,8288.53,64.79,,08-23
002574,明牌珠宝,0.13,-31.58,,1.13,,3203.42,-31.25,,08-23
002575,群兴玩具,0.09,-65.38,,2.59,,2315.32,-32.91,,08-28
002576,通达动力,0.03,-70.0,,0.54,,464.44,-72.51,,08-21
002577,雷柏科技,0.1,-50.29,,2.07,,2954.02,-34.87,,08-24
002578,闽发铝业,0.14,16.67,,2.54,,2336.24,12.71,,08-28
002579,中京电子,0.02,-33.33,,0.78,,467.58,3.8,,08-24
002580,圣阳股份,0.16,-27.27,,2.2,,1781.64,-23.89,,07-16
002581,未名医药,0.4,-13.04,,6.41,,4603.31,-7.68,,08-22
002582,好想你,0.29,-17.14,,3.32,,4298.88,-15.72,,08-19
002583,海能达,0.03,-200.0,,0.48,,899.13,-192.89,,08-15
002584,西陇科学,0.14,-22.22,,2.8,,2895.05,-18.12,,08-23
002585,双星新材,0.1,-47.37,,1.1,,3979.26,-49.46,,08-28
002586,围海股份,0.06,-53.85,,2.16,,1867.25,-26.88,,08-20
002587,奥拓电子,0.3,25.0,,6.0,,3243.72,21.4,,08-09
002588,史丹利,0.97,6.59,,8.87,,21336.96,38.5,,07-27
002589,瑞康医药,0.65,30.12,,6.42,,6076.89,30.03,,07-29
002590,万安科技,0.11,37.5,,2.04,,1313.6,37.99,,07-31
002591,恒大高新,0.16,-15.79,,2.84,,2067.94,10.98,,08-22
002592,八菱科技,0.26,-42.22,,6.77,,4581.18,4.03,,08-27
002593,日上集团,0.11,-50.0,,2.0,,2390.23,-48.22,,08-24
002594,比亚迪,0.18,1700.0,,2.0,,42693.8,2524.24,,08-26
002595,豪迈科技,0.77,44.74,,7.5,,15452.36,44.67,,07-31
002596,海南瑞泽,0.13,-43.48,,3.02,,2674.5,-12.93,,08-27
002597,金禾实业,0.32,-34.69,,5.16,,8847.9,-14.8,,07-30
002598,山东章鼓,0.11,-13.41,,5.05,,3567.34,-13.35,,08-10
002599,盛通股份,0.1,-9.09,,2.37,,1354.9,-9.51,,08-22
002600,江粉磁材,0.02,-84.62,,0.55,,710.43,-82.84,,08-28
002601,龙蟒佰利,0.01,-98.78,,0.07,,157.57,-98.98,,08-20
002602,世纪华通,0.17,-29.17,,2.84,,4544.62,-28.59,,08-27
002603,以岭药业,0.27,3.85,,3.87,,15166.79,6.97,,08-29
002604,龙力生物,0.21,-8.7,,2.37,,4130.9,-4.95,,08-26
002605,姚记扑克,0.31,-37.71,,7.15,,5708.04,23.91,,08-29
002606,大连电瓷,0.03,-2242.86,,0.76,,549.6,-3336.64,,08-29
002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
002608,*ST舜船,0.33,32.0,,3.51,,7282.74,95.89,,08-17
002609,捷顺科技,0.12,-29.09,,3.17,,2133.33,10.11,,08-19
002610,爱康科技,0.02,-116.67,,0.36,,453.13,-112.46,,08-28
002611,东方精工,0.18,-18.18,,4.15,,3202.38,-15.84,,08-12
002612,朗姿股份,0.75,5.63,,6.33,,14914.5,4.74,10派3.5,08-20
002612,朗姿股份,0.75,5.63,,6.33,,14914.5,4.74,,08-20
002613,北玻股份,0.06,-12.29,,1.71,,2458.28,-6.45,,08-22
002614,蒙发利,0.12,500.0,,1.43,,2869.34,507.91,,08-15
002615,哈尔斯,0.34,30.77,,5.48,,3111.7,32.82,,07-26
002616,长青集团,0.13,8.33,,1.75,,1910.07,6.51,,08-21
002617,露笑科技,0.17,0.0,,3.26,,3137.38,58.27,,08-26
002618,丹邦科技,0.13,-8.5,,2.3,,2048.9,-6.86,,08-21
002619,巨龙管业,0.13,44.44,,2.57,,1571.54,43.52,,08-28
002620,瑞和股份,0.42,-26.32,,5.36,,5003.41,10.51,,08-24
002621,三垒股份,0.22,-24.14,,3.29,,3309.95,4.71,,08-28
