code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002205,国统股份,0.32,-3.03,3.51,,0.37,3218.06,23.46,,10-24
002206,海利得,0.8,60.0,7.29,,0.53,9941.49,62.42,,10-29
002207,准油股份,-0.05,-138.46,3.41,,-0.03,-473.83,-138.81,,10-21
002208,合肥城建,0.33,17.86,4.83,,0.66,5266.38,20.13,,10-26
002209,达意隆,0.31,40.91,3.0,,0.49,3532.41,46.07,,10-26
002210,飞马国际,0.14,-50.28,2.18,,-0.08,2826.99,-26.19,,10-27
002211,宏达新材,0.11,-50.0,3.9,,0.24,2585.83,-50.06,,10-24
002212,南洋股份,0.35,-30.0,4.23,,-0.19,7876.02,7.79,,10-27
002213,特尔佳,0.21,40.0,2.33,,0.15,2157.98,47.1,,10-21
002214,大立科技,0.3,-9.09,3.55,,-0.1,3027.79,-6.48,,10-28
002215,诺普信,0.56,-17.65,3.01,,0.37,11416.93,43.75,,10-26
002216,三全食品,0.29,-51.67,4.81,,0.64,5453.42,3.55,,10-29
002217,合力泰,0.18,-83.18,3.17,,0.21,3944.78,-73.65,,10-29
002218,拓日新能,0.09,-70.0,2.42,,0.03,2605.19,-52.65,,10-29
002219,恒康医疗,0.17,-62.22,1.82,,-0.02,3232.79,-18.18,,10-28
002220,天宝股份,0.34,-49.25,5.49,,-0.91,3308.18,-25.02,,10-22
002221,东华能源,0.06,-3.28,2.45,,-0.82,1308.55,4.54,,10-23
002222,福晶科技,0.16,-33.33,2.88,,0.11,2976.42,-30.13,,10-22
002223,鱼跃医疗,0.47,4.44,2.89,,0.27,7219.29,71.61,,10-20
002224,三力士,0.32,52.38,4.13,,0.34,2874.07,112.92,,10-22
002225,濮耐股份,0.18,-18.18,1.55,,0.15,9255.43,14.48,,10-23
002226,江南化工,0.82,156.25,4.81,,0.8,5766.61,275.79,,10-22
002227,奥特迅,0.1,-61.54,5.27,,-0.2,1133.87,-54.65,,10-17
002228,合兴包装,0.25,-40.48,2.19,,-0.13,4761.87,28.83,,10-26
002229,鸿博股份,0.26,-33.33,3.38,,0.03,3479.4,25.69,,10-23
002230,科大讯飞,0.29,-29.27,3.43,,0.14,4723.26,22.05,,10-26
002231,奥维通信,0.08,133.93,3.53,,-0.37,841.54,163.98,,10-24
002232,启明信息,0.22,-54.17,2.07,,-0.08,5506.16,2.2,,10-23
002233,塔牌集团,0.33,-21.43,4.59,,0.75,13179.75,-9.11,,10-29
002234,民和股份,-0.12,-116.03,5.6,,0.28,-1320.26,-118.63,,10-22
002235,安妮股份,0.29,-30.95,3.22,,-0.41,4285.69,19.31,,10-28
002236,大华股份,0.9,-30.77,11.54,,0.19,5997.77,-19.42,,10-26
002237,恒邦股份,0.6,-70.0,6.2,,-2.32,11548.84,-29.88,,10-26
002238,天威视讯,0.2,-19.94,4.56,,0.78,5458.31,-6.94,,10-29
002239,奥特佳,0.13,-65.15,2.61,,0.27,2614.66,-40.2,,10-26
002240,威华股份,-0.07,-130.43,5.47,,-0.16,-2192.25,-136.23,,10-24
002241,歌尔股份,0.23,-71.6,3.46,,0.12,5542.81,-33.97,,10-24
002242,九阳股份,0.93,-46.55,5.0,,0.97,47221.54,18.09,,10-28
002243,通产丽星,0.18,-28.0,1.95,,0.33,4751.29,35.53,,10-28
002244,滨江集团,0.27,-56.45,2.32,,-0.28,37174.73,-38.24,,10-23
002245,澳洋顺昌,0.13,-83.85,3.2,,-0.34,1572.19,-62.5,,10-27
002246,北化股份,0.07,-46.15,2.97,,0.22,1437.4,-34.86,,10-29
002247,帝龙文化,0.42,27.27,6.24,,0.34,2783.42,49.52,,10-27
002248,华东数控,0.77,113.89,4.88,,0.47,9243.39,155.44,,10-27
002249,大洋电机,0.71,-44.09,4.92,,1.35,18001.23,35.9,,10-20
002250,联化科技,0.66,34.69,5.27,,1.29,8526.46,61.57,,10-23
002251,步步高,0.46,-57.84,5.61,,1.35,12461.85,1.91,,10-29
002252,上海莱士,0.52,-16.13,4.41,,0.36,8287.65,0.65,,10-28
002253,川大智胜,0.2,5.26,5.8,,-0.1,1278.3,51.8,,10-28
002254,泰和新材,0.41,-75.43,9.11,,1.75,6753.8,-61.15,,10-28
002255,海陆重工,0.76,85.37,7.89,,0.85,8409.64,86.08,,10-26
002256,兆新股份,0.23,-45.24,2.85,,0.42,3190.96,4.29,,10-29
002258,利尔化学,0.45,-13.46,4.03,,0.59,9200.83,56.11,,10-28
002259,升达林业,0.02,-85.89,2.3,,0.01,417.33,-82.38,,10-29
002260,德奥通航,-0.18,-238.46,2.01,,-0.04,-2767.73,-326.59,,10-29
002261,拓维信息,0.59,-35.16,5.29,,0.3,6581.95,12.67,,10-23
002262,恩华药业,0.25,-24.24,2.05,,0.18,4450.99,41.02,,10-29
002263,大东南,0.12,-43.33,1.96,,-0.83,4357.37,6.39,,10-29
002264,新华都,0.53,-13.11,4.61,,1.35,5624.99,6.5,,10-27
002265,西仪股份,0.04,-66.67,1.83,,,1226.2,-53.23,,10-31
002266,浙富控股,0.57,-16.18,6.1,,-1.72,8198.81,4.42,,10-28
002267,陕天然气,0.51,3.56,4.16,,0.83,26161.61,25.5,,10-23
002268,卫士通,0.02,-91.3,4.36,,-0.48,169.26,-85.83,,10-28
002269,美邦服饰,0.3,-46.43,2.67,,0.22,29918.39,-12.42,,10-28
002270,华明装备,0.34,-10.53,3.71,,0.3,4915.91,14.48,,10-22
002271,东方雨虹,0.61,-20.78,5.72,,0.02,4863.51,60.69,,10-26
002272,川润股份,0.46,-11.54,4.19,,-0.12,4633.79,28.98,,10-29
002273,水晶光电,0.46,-37.84,4.64,,0.42,3979.33,8.09,,10-21
002274,华昌化工,-0.44,-126.6,6.55,,1.08,-8881.37,-135.76,,10-24
002275,桂林三金,0.55,,3.74,,0.5,23093.36,,,10-22
002276,万马股份,0.44,,4.89,,-0.8,7310.67,,,10-29
002277,友阿股份,0.77,,7.63,,1.44,12390.42,,,10-20
002278,神开股份,0.35,,5.68,,-0.05,5017.68,,,10-21
002279,久其软件,0.04,,9.33,,-0.09,174.33,,,10-28
002280,联络互动,0.44,,8.09,,-0.48,1907.62,,,10-23
002281,光迅科技,0.66,,5.79,,0.07,8452.77,,,10-21
002282,博深工具,0.29,,4.36,,0.42,3949.29,,,10-23
002283,天润曲轴,0.47,,6.15,,0.42,8683.44,,,10-22
002284,亚太股份,0.69,23.21,8.89,,1.1,6608.65,64.61,,10-26
002285,世联行,1.05,,7.37,,1.31,10502.1,,,10-21
002286,保龄宝,0.5,,8.18,,0.45,3088.12,,,10-23
002287,奇正藏药,0.28,,2.67,,0.5,10353.21,,,10-30
002288,超华科技,0.38,8.57,5.34,,0.12,2504.74,12.71,,10-26
002289,*ST宇顺,0.54,,6.21,,-0.02,3065.6,,,10-22
002290,中科新材,0.93,,9.79,,0.68,6029.88,,,10-22
002291,星期六,0.41,,6.16,,-0.27,6815.97,,,10-22
002292,奥飞娱乐,0.62,,7.29,,0.28,7405.8,,,10-22
002293,罗莱生活,0.96,,9.15,,0.64,10084.31,,,10-23
002294,信立泰,1.21,,13.58,,0.81,13720.67,,,10-23
002295,精艺股份,0.32,,5.62,,-1.38,4583.29,,,10-24
002296,辉煌科技,0.38,,8.9,,-0.11,1769.91,,,10-28
002297,博云新材,0.22,,4.95,,0.17,1731.87,,,10-24
002298,中电鑫龙,0.32,,4.01,,0.12,2611.25,,,10-28
002299,圣农发展,0.38,,2.05,,0.57,14040.24,,,10-20
002300,太阳电缆,0.74,,3.31,,1.45,7416.79,,,10-20
002301,齐心集团,0.45,,3.48,,0.48,4198.28,,,10-20
002302,西部建设,0.72,24.14,4.14,,0.12,7605.66,25.21,,11-02
002303,美盈森,0.73,40.3,2.8,,0.81,9726.08,39.72,,11-02
002304,洋河股份,2.23,59.29,5.25,,4.16,90382.14,59.53,,11-05
002305,南国置业,0.25,78.57,1.67,,0.05,10620.96,79.61,,11-05
002306,中科云网,0.38,,1.75,,0.91,5717.53,,,11-10
002307,北新路桥,0.29,25.95,2.14,,0.28,4078.52,25.96,,11-10
002308,威创股份,0.53,60.61,1.67,,0.49,8555.32,60.41,,11-26
002309,中利集团,1.25,,5.75,,-0.69,12353.96,34.4,,11-26
002310,东方园林,1.8,31.39,6.87,,-2.42,6396.16,30.76,,11-26
002311,海大集团,0.92,27.78,3.15,,0.63,15455.12,28.49,,11-26
002312,三泰控股,0.34,6.25,3.88,,-2.66,1502.74,6.66,,12-02
002313,日海通讯,0.66,,3.2,23.0,1.12,4952.35,,,11-16
002314,南山控股,0.4,,2.96,,1.23,8705.99,-31.85,,12-02
002315,焦点科技,0.66,1.54,2.88,,0.95,5804.16,1.62,,12-08
002316,键桥通讯,0.24,14.29,2.49,,-0.13,2145.35,13.63,,12-08
002317,众生药业,1.23,46.43,3.7,,1.25,7358.52,46.11,,12-10
002318,久立特材,0.65,8.33,,,1.16,7754.78,8.57,,12-10
002319,乐通股份,0.37,,,,,2797.84,,,10-27
002320,海峡股份,1.0,10.41,3.36,,1.24,11768.96,10.41,,12-15
002321,华英农业,0.24,,2.8,,0.9,3626.33,0.41,,12-15
002322,理工环科,0.61,32.61,3.68,,0.39,3065.96,33.63,,12-17
002323,雅百特,0.76,7.39,3.45,,0.44,4683.44,7.39,,12-17
002324,普利特,0.65,132.14,2.32,,-0.16,6513.64,132.05,,12-17
002325,洪涛股份,0.48,,2.51,,0.11,4279.31,42.41,,12-21
002326,永太科技,0.39,,2.24,,0.46,3872.3,22.86,,12-21
002327,富安娜,0.66,11.86,3.53,,0.88,5075.38,12.35,,12-29
002328,新朋股份,0.46,,2.67,,0.81,10399.39,26.39,,12-29
002329,皇氏集团,0.38,35.71,2.42,,0.17,3047.35,36.32,,01-05
002330,得利斯,0.34,4.32,2.14,,0.66,6356.47,4.33,,01-05
002331,皖通科技,0.55,37.5,2.49,,-0.82,2235.9,35.15,,01-05
002332,仙琚制药,0.24,9.09,1.56,,0.38,6229.66,10.7,,01-11
002333,罗普斯金,0.72,111.76,2.7,,0.9,8481.5,113.23,,01-11
002334,英威腾,0.96,,3.43,,0.77,4612.9,47.35,,01-12
002335,科华恒盛,0.68,47.83,3.39,,0.26,3967.73,47.21,,01-12
002336,*ST人乐,0.54,-5.26,3.04,,1.53,16241.3,-5.43,,01-12
002337,赛象科技,0.68,-32.67,2.89,,-0.18,6107.4,-32.63,,01-14
002338,奥普光电,0.51,34.21,3.02,,0.16,3046.25,32.16,,01-14
002339,积成电子,0.29,153.53,3.38,,-0.89,1861.15,153.52,,01-21
002340,格林美,0.58,18.37,3.77,,0.51,4068.83,19.36,,01-21
002341,新纶科技,0.44,-0.91,2.77,,0.16,2365.02,-0.73,,01-21
002342,巨力索具,0.4,17.65,2.47,,0.55,14021.0,17.21,,01-25
002343,慈文传媒,0.9,81.1,4.46,,2.61,6634.9,81.09,,01-25
002344,海宁皮城,0.27,0.0,2.4,,1.34,5664.18,0.47,,01-25
002345,潮宏基,0.68,51.47,3.48,,0.12,6120.74,51.47,,01-27
002346,柘中股份,0.37,-9.76,2.08,,0.34,3739.03,-8.18,,01-27
002347,泰尔股份,0.58,,2.52,,0.35,4562.3,5.53,,01-27
002348,高乐股份,0.48,0.0,2.03,,0.31,5255.79,74.11,,02-02
002349,精华制药,0.47,27.03,2.23,,0.55,2804.82,26.19,,02-02
002350,北京科锐,0.44,46.67,3.19,,-0.54,3506.32,47.86,,02-02
002351,漫步者,0.74,72.09,2.79,,0.86,8181.14,70.49,,02-04
002352,顺丰控股,0.49,0.0,2.46,,-0.29,2843.78,-0.99,,02-04
002353,杰瑞股份,1.36,119.35,3.23,,-0.04,11689.89,119.41,,02-04
002354,天神娱乐,0.21,,2.07,,-0.09,1500.77,,,02-08
002355,兴民智通,0.33,13.79,2.13,,0.46,5274.72,16.25,,02-08
002356,赫美集团,0.41,57.69,3.91,,-0.3,2458.43,56.66,,02-08
002357,富临运业,0.51,,2.67,,1.05,3106.36,63.48,,02-09
002358,森源电气,0.59,84.38,3.5,,0.39,3803.05,84.51,,02-09
002359,齐星铁塔,0.39,18.18,1.96,,-0.16,3151.01,17.17,,02-09
002360,同德化工,0.7,,,,,3155.98,,,10-19
002361,神剑股份,0.47,,,,,2825.31,,,10-25
002362,汉王科技,0.61,,,,,4879.8,,,10-28
002363,隆基机械,0.44,,,,,3993.87,,,10-20
002364,中恒电气,0.61,,,,,3042.34,,,10-22
002365,永安药业,0.62,,,,,4372.81,,,10-22
002366,台海核电,0.62,,,,,6166.89,,,10-22
002367,康力电梯,0.47,,,,,5581.55,,,10-27
002368,太极股份,0.39,,,,,2846.59,,,10-22
002369,卓翼科技,0.37,,,,,2805.95,,,10-27
002370,亚太药业,0.4,,,,,3608.3,,,10-29
002371,北方华创,0.94,,,,,4573.5,35.42,,10-29
002372,伟星新材,0.55,,,,,10448.53,,,10-27
002373,千方科技,0.02,,,,,104.54,,,10-21
002374,丽鹏股份,0.45,,,,,1793.53,,,10-29
002375,亚厦股份,0.56,,,,,8875.8,,,10-28
002376,新北洋,0.36,,,,,4065.75,,,10-22
002377,国创高新,0.24,,,,,1906.03,,,10-28
002378,章源钨业,0.16,,,,,6133.24,,,10-26
002379,*ST鲁丰,0.36,,,,,2096.3,,,10-20
002380,科远股份,0.39,,,,,1998.88,,,10-26
002381,双箭股份,0.76,,,,,4388.34,,,10-26
002382,蓝帆医疗,0.84,,,,,5029.83,,,10-26
002383,合众思壮,0.49,,,,,4393.64,,,10-28
002384,东山精密,0.33,,,,,3955.03,,,10-22
002385,大北农,0.52,,,,,17535.16,,,10-26
002386,天原集团,0.26,,,,,9480.65,,,10-21
002387,黑牛食品,0.46,,,,,4597.74,,,10-25
002388,新亚制程,0.24,,,,,1997.31,,,10-29
002389,南洋科技,0.6,,,,,2992.74,,,10-20
002390,信邦制药,0.43,,,,,2828.44,,,10-21
002391,长青股份,0.66,,,,,7798.64,,,10-21
002392,北京利尔,0.65,,,,,6624.64,,,10-25
002393,力生制药,1.06,,,,,14460.65,,,10-28
002394,联发股份,1.28,,,,,10363.51,,,10-27
002395,双象股份,0.41,,,,,2728.99,,,10-19
002396,星网锐捷,0.52,,,,,6787.51,,,10-20
002397,梦洁股份,0.69,,,,,3237.61,,,10-20
002398,建研集团,0.53,,,,,4785.58,,,10-26
002399,海普瑞,1.29,,,,,46363.39,,,10-23
002400,省广股份,0.6,,,,,3703.17,,,10-22
002401,中海科技,0.54,,,,,2140.23,,,10-21
002402,和而泰,0.53,,,,,2649.18,,,10-29
002403,爱仕达,0.31,,,,,5571.13,,,10-23
002404,嘉欣丝绸,0.44,,,,,4365.73,,,10-23
002405,四维图新,0.25,,,,,8716.22,,,10-21
002406,远东传动,0.61,,,,,8592.36,,,10-20
002407,多氟多,0.77,,,,,6121.79,,,10-27
002408,齐翔腾达,0.64,,,,,12478.99,,,10-20
002409,雅克科技,0.62,,,,,5105.19,,,10-27
002410,广联达,0.8,,,,,6019.02,,,10-22
002411,必康股份,0.39,,,,,2528.94,,,10-22
002412,汉森制药,0.63,,,,,3451.54,,,10-20
002413,雷科防务,0.44,,,,,4806.65,,,10-28
002414,高德红外,0.32,,,,,7169.45,,,10-28
002415,海康威视,1.06,,,,,47487.58,,,10-27
002416,爱施德,0.72,,,,,32014.3,,,10-27
002417,三元达,0.23,,,,,2104.72,,,10-29
002418,康盛股份,0.46,,,,,4953.15,,,10-23
002419,天虹股份,0.69,,,,,24170.1,,,10-25
002420,毅昌股份,0.21,,,,,7004.24,,,10-22
002421,达实智能,0.33,,,,,1940.49,,,10-27
002422,科伦药业,1.6,,,,,28723.49,,,10-26
002423,*ST中特,0.28,,,,,10632.45,,,10-21
002424,贵州百灵,0.45,,,,,4999.03,,,10-20
002425,凯撒文化,0.4,,,,,3224.93,,,10-20
002426,胜利精密,0.42,,,,,15019.83,,,10-25
002427,尤夫股份,0.35,,,,,4862.69,,,10-29
002428,云南锗业,0.33,,,,,4148.2,,,10-21
002429,兆驰股份,0.41,,,,,17188.14,,,10-21
002430,杭氧股份,0.51,,,,,16875.16,,,10-22
002431,棕榈股份,0.53,,,,,4775.57,,,10-26
002432,九安医疗,0.2,,,,,1901.34,,,10-29
002433,太安堂,0.42,,,,,3120.74,,,10-29
002434,万里扬,0.9,,,,,11463.25,,,10-28
002435,长江润发,0.32,,,,,3193.11,,,10-20
002436,兴森科技,0.73,,,,,6078.41,,,11-02
002437,誉衡药业,0.72,,,,,7515.61,,,10-28
002438,江苏神通,0.37,,,,,2884.65,,,10-23
002439,启明星辰,-0.26,,,,,-1915.03,,,10-25
002440,闰土股份,0.88,,,,,19486.11,,,10-20
002441,众业达,1.04,,,,,9004.58,,,10-26
002442,龙星化工,0.31,,,,,4645.92,,,10-20
002443,金洲管道,0.7,,,,,7015.16,,,10-20
002444,巨星科技,0.91,,,,,17375.48,,,10-25
002445,中南文化,0.49,,,,,4537.43,,,10-23
002446,盛路通信,0.37,,,,,2831.16,,,10-22
002447,壹桥股份,0.74,,,,,3697.63,,,10-26
002448,中原内配,0.57,,,,,3944.97,,,10-21
002449,国星光电,0.5,,,,,7966.47,,,10-19
002450,康得新,0.21,,,,,2389.63,,,10-20
002451,摩恩电气,0.29,,,,,3202.06,,,10-23
002452,长高集团,0.58,,,,,4383.1,,,10-27
002453,天马精化,0.36,,,,,3253.16,,,10-25
002454,松芝股份,0.67,,,,,12053.96,,,10-27
002455,百川股份,0.47,,,,,3063.48,,,10-27
002456,欧菲光,0.43,,,,,3131.72,,,10-21
002457,青龙管业,0.87,,,,,8578.78,,,10-27
002458,益生股份,0.7,,,,,5699.03,,,10-27
002459,天业通联,0.41,,,,,5277.56,,,10-28
002460,赣锋锂业,0.3,,,,,2239.17,,,10-28
002461,珠江啤酒,0.12,,,,,7290.88,,,02-11
002462,嘉事堂,0.27,,,,,3269.02,,,10-20
002463,沪电股份,0.31,,,,,19262.31,,,10-21
002464,金利科技,0.29,,,,,2925.49,,,10-21
002465,海格通信,0.5,,,,,12457.49,,,10-20
002466,天齐锂业,0.34,,,,,2484.88,,,10-20
002467,二六三,0.62,,,,,5561.53,,,10-27
002468,申通快递,0.41,,,,,4758.58,,,10-20
002469,三维工程,0.48,,,,,2392.9,,,10-19
002471,中超控股,0.21,,,,,2537.65,,,10-20
002472,双环传动,0.55,,,,,4889.64,,,10-21
002473,圣莱达,0.31,,,,,1867.74,,,10-21
002474,榕基软件,0.38,,,,,2981.65,,,10-21
002475,立讯精密,0.43,,,,,5364.99,,,10-14
002476,宝莫股份,0.39,,,,,3548.44,,,10-20
002477,雏鹰农牧,0.68,,,,,6311.12,,,10-28
002478,常宝股份,0.48,,,,,15849.75,,,10-28
002479,富春环保,0.53,,,,,8496.9,,,10-21
002480,新筑股份,0.75,,,,,7846.84,,,10-27
002481,双塔食品,0.69,,,,,3120.08,,,10-22
002482,广田集团,0.53,,,,,6310.22,,,10-28
002483,润邦股份,0.89,,,,,13406.14,,,10-27
002484,江海股份,0.38,,,,,4525.86,,,10-20
002485,希努尔,0.23,,,,,4631.23,,,10-27
002486,嘉麟杰,0.19,,,,,2996.78,,,10-28
002487,大金重工,0.95,,,,,8511.44,,,10-19
002488,金固股份,0.31,,,,-0.2,2293.53,,,10-20
002489,浙江永强,1.15,,,,,13774.83,,,10-27
002490,*ST墨龙,0.59,,,,0.19,19437.38,,,10-20
002491,通鼎互联,0.29,,,,-0.35,5891.24,,,10-20
002492,恒基达鑫,0.35,,,,0.85,3193.07,,,11-01
002493,荣盛石化,0.93,,,,1.47,46534.85,,,11-01
002494,华斯股份,0.39,,,,0.04,3336.22,,,11-01
002495,佳隆股份,0.53,,,,0.29,4014.34,,,11-01
002496,辉丰股份,1.09,,,,0.7,8180.18,,,11-08
002497,雅化集团,,,,,,9789.95,,,11-08
002498,汉缆股份,0.88,,,,0.13,36944.21,,,11-08
002499,科林环保,0.17,,,8.7,1.05,948.87,,,11-08
002500,山西证券,0.23,,,17.36,2.36,45965.07,85.04,,11-12
002501,利源精制,0.55,,,,,3833.2,,,11-16
002502,骅威文化,0.41,,,,0.08,2696.07,,,11-16
002503,搜于特,0.61,,,,,3686.49,,,11-16
002504,弘高创意,0.16,,,,0.39,1315.74,-22.39,,11-17
002505,大康农业,,,,,,2015.85,,,11-17
002506,协鑫集成,0.59,,,,-1.11,11560.02,,,11-17
002507,涪陵榨菜,0.31,,,15.62,0.77,3621.77,,,11-22
002508,老板电器,0.4,,,,1.09,4769.58,,,11-22
002509,天广中茂,0.3,,,16.04,-0.13,2260.9,,,11-22
002510,天汽模,0.28,,,,0.34,4260.19,,,11-24
002511,中顺洁柔,0.75,,,,1.22,9025.85,,,11-24
002512,达华智能,0.34,,,,0.05,3032.43,,,12-02
002513,蓝丰生化,1.67,,,,0.57,9165.53,,,12-02
002514,宝馨科技,0.31,,,,,1561.92,,,12-02
002515,金字火腿,0.48,,,,-0.05,2629.86,,,12-02
002516,旷达科技,0.35,,,,,5252.07,,,12-06
002517,恺英网络,0.38,,,,0.49,2286.62,,,12-06
002518,科士达,0.54,,,,-0.06,4337.98,,,12-06
002519,银河电子,0.84,,,,1.01,4456.77,,,12-06
002520,日发精机,0.6,,,,0.38,2896.12,,,12-09
002521,齐峰新材,0.84,,,24.55,1.55,9241.95,,,12-09
002522,浙江众成,0.42,,,25.95,1.06,3380.15,,,12-09
002523,天桥起重,0.34,,,,-0.21,4066.62,,,12-09
002524,光正集团,0.04,,,,-0.2,243.05,,,12-16
002526,山东矿机,0.26,,,,0.43,5140.48,,,12-16
002527,新时达,0.3,,,,0.41,4505.72,,,12-23
002528,英飞拓,0.34,,,,0.22,3724.88,,,12-23
002529,海源机械,0.3,-6.25,,,0.25,3558.58,-7.39,,12-23
002530,丰东股份,0.31,,,,0.18,3064.67,,,12-30
002531,天顺风能,0.28,,,17.58,1.12,5737.46,,,12-30
002532,新界泵业,0.58,,,,1.22,3467.82,,,12-30
002534,杭锅股份,0.41,,,,4.83,16594.2,,,01-07
002535,林州重机,0.32,,,,-0.83,4585.53,,,01-10
002536,西泵股份,0.41,,,,0.43,2922.37,,,01-10
002537,海立美达,0.64,,,,1.02,5144.23,,,01-07
002540,亚太科技,0.57,,,,0.43,6835.17,,,01-17
002541,鸿路钢构,0.4,,,,0.99,4041.44,,,01-17
002543,万和电气,0.6,,,,2.18,8387.83,,,01-27
002544,杰赛科技,0.13,,,,-1.19,802.78,,,01-27
002545,东方铁塔,0.53,,,,0.04,6877.03,,,02-10
002548,金新农,0.6,,,32.57,0.56,4233.65,,,02-17
002550,千红制药,0.74,,,,0.33,8869.09,,,02-17
002573,清新环境,,,,,,1000.86,,,02-21
002591,恒大高新,0.6,,3.15,20.8,0.31,3382.11,,,11-09
002663,普邦股份,,,,,,667.78,,,05-14
002709,天赐材料,,,,,,2329.13,,,05-14
002733,雄韬股份,,,,,,221.92,,,12-29
002808,苏州恒久,0.34,,1.55,22.7,0.42,2051.46,,,03-01
300001,特锐德,0.64,68.42,7.28,,-0.06,6310.87,76.23,,10-26
300002,神州泰岳,2.41,49.21,17.26,,0.24,19452.58,178.88,,10-26
300003,乐普医疗,0.59,36.37,4.1,,0.42,21555.56,36.37,,10-26
300004,南风股份,0.42,27.27,7.14,,-0.19,2955.12,26.3,,10-26
300005,探路者,0.5,38.89,6.54,,0.5,2521.45,39.63,,10-26
300006,莱美药业,0.41,32.26,5.61,,0.22,2832.61,32.02,,10-26
300007,汉威电子,0.56,19.15,8.14,,0.27,2483.31,22.65,,10-26
300008,天海防务,0.82,21.78,8.64,,0.48,3105.71,21.77,,10-26
300009,安科生物,0.57,29.55,5.79,,0.3,3587.48,37.37,,10-26
300010,立思辰,0.27,12.5,5.56,,-0.03,2851.2,48.29,,10-26
300011,鼎汉技术,1.16,866.67,3.82,,-1.16,4445.26,903.7,,10-26
300012,华测检测,0.76,49.02,2.89,,1.1,4604.21,47.26,,10-26
300013,新宁物流,0.34,6.25,2.04,,0.3,1521.34,7.24,,10-26
300014,亿纬锂能,0.41,28.13,2.29,,0.06,2677.84,24.92,,10-26
300015,爱尔眼科,0.72,46.94,3.09,,1.39,7228.75,47.1,,10-26
300016,北陆药业,0.53,12.77,3.02,,0.69,2671.85,33.5,,10-26
300017,网宿科技,0.51,27.5,2.83,,0.55,3486.09,44.23,,10-26
300018,中元股份,0.76,33.33,2.78,,0.26,3719.67,46.26,,10-26
300019,硅宝科技,0.74,37.04,2.6,,0.3,2824.16,38.09,,10-26
300020,银江股份,0.49,22.5,3.2,,-0.44,2929.3,40.72,,10-26
300021,大禹节水,0.39,14.71,3.02,,-0.5,2024.09,1.56,,10-26
300022,吉峰农机,0.45,5.08,1.88,,1.04,2896.69,59.23,,10-26
300023,宝德股份,0.56,84.62,1.45,,0.39,2500.49,84.61,,10-26
300024,机器人,1.01,31.17,7.04,,-1.4,4631.94,31.57,,10-26
300025,华星创业,0.52,173.68,2.31,,-0.58,1570.32,171.66,,10-26
300026,红日药业,1.4,5.26,4.71,,1.34,5272.88,8.95,,10-26
300027,华谊兄弟,0.28,-15.15,2.25,,0.1,3575.63,-13.73,,10-26
300028,金亚科技,0.32,-8.57,2.35,,-0.12,3362.64,5.53,,10-26
300029,天龙光电,0.38,,1.67,25.75,0.26,5705.78,,,12-08
300030,阳普医疗,0.35,45.83,2.09,,0.32,1833.14,56.16,,12-24
300031,宝通科技,0.99,98.0,4.47,,0.48,3720.72,98.38,,12-24
300032,金龙机电,0.42,97.17,1.64,,0.62,4338.51,104.85,,12-24
300033,同花顺,1.05,50.0,2.96,,1.48,5299.74,50.02,,12-24
300034,钢研高纳,0.33,6.54,2.78,,0.03,2714.7,19.72,,12-24
300035,中科电气,0.71,,3.68,21.34,-0.15,3265.83,,,12-08
300036,超图软件,0.32,,2.23,15.3,-0.24,1778.49,,,12-08
300037,新宙邦,0.54,63.64,2.25,,0.11,4318.72,63.42,,01-07
300038,梅泰诺,0.54,,2.27,22.77,-1.0,3010.97,,,12-16
300039,上海凯宝,0.61,-42.99,1.85,,0.13,4997.58,69.41,,01-07
300040,九洲电气,0.57,,5.21,11.66,0.57,2911.08,,,12-16
300041,回天新材,0.85,,4.27,,0.62,4177.07,42.74,,01-07
300042,朗科科技,0.6,,3.55,16.42,0.69,2990.76,,,12-16
300043,星辉娱乐,0.72,,2.29,35.97,0.72,2851.45,,,12-29
300044,赛为智能,0.32,,1.8,19.17,-0.09,1893.42,,,12-29
300045,华力创通,0.44,41.94,1.99,,-0.06,2220.94,42.61,,01-19
300046,台基股份,0.73,7.35,3.77,,1.22,3207.22,13.01,,01-19
300047,天源迪科,0.52,,2.59,21.55,0.52,4011.36,,,12-29
300048,合康新能,0.59,,2.35,30.53,-0.03,5278.86,,,12-29
300049,福瑞股份,0.45,73.08,2.65,,-0.17,2479.74,71.28,,01-19
300050,世纪鼎利,1.97,,4.67,51.44,0.61,7868.47,,,12-29
300051,三五互联,0.63,32.3,2.34,,0.79,2519.46,32.28,,02-10
300052,中青宝,0.37,32.14,2.09,,0.28,2786.93,31.74,,02-10
300053,欧比特,0.27,,1.85,15.52,-0.36,2003.05,,,01-25
300054,鼎龙股份,0.58,,,,,2626.57,,,10-26
300055,万邦达,0.54,,1.94,32.44,0.9,3589.8,,,12-25
300056,三维丝,0.39,,1.85,23.74,0.48,1529.71,,,01-28
300057,万顺股份,0.34,11.55,1.98,,0.54,5221.45,8.43,,02-25
300058,蓝色光标,0.67,8.06,3.43,,-0.04,4045.49,10.3,,02-25
300059,东方财富,0.51,,2.39,24.59,0.58,5155.86,,,03-01
300061,康耐特,0.35,,,,,1571.91,,,10-25
300062,中能电气,0.42,,,,,2375.82,,,10-28
300063,天龙集团,0.57,,,,,2844.36,,,10-28
300064,豫金刚石,0.35,,,,,3950.71,,,10-27
