code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600156,华升股份,0.01,,1.37,,-0.05,496.93,19.25,,04-20
600157,永泰能源,0.0,,1.97,,0.07,8.85,-98.53,,04-21
600158,中体产业,-0.03,,3.44,,0.02,-792.07,-6.29,,04-27
600159,大龙地产,0.01,,1.03,,-0.06,237.86,-21.89,,04-26
600160,巨化股份,0.07,,3.22,,0.09,3640.6,-12.85,,04-21
600161,天坛生物,0.08,,1.92,,-0.04,2605.53,-0.86,,04-25
600162,香江控股,-0.02,,1.65,,-0.09,-773.66,56.94,,04-26
600163,中闽能源,0.01,,4.52,,0.21,203.31,54.81,,04-28
600165,新日恒力,0.01,,2.44,,-0.09,157.19,-115.96,,04-26
600166,福田汽车,0.13,,1.98,,0.16,10200.62,-199.53,,04-27
600167,联美控股,0.02,,2.11,,0.07,491.31,8.16,,04-28
600168,武汉控股,0.02,,3.24,,-0.07,675.28,55.65,,04-30
600169,太原重工,0.17,,2.67,,-0.22,6424.64,290.54,,04-28
600170,上海建工,0.07,,4.82,,-0.2,4998.18,19.32,,04-26
600171,上海贝岭,0.01,,2.9,,-0.01,651.65,-22.63,,04-26
600172,黄河旋风,0.05,,3.68,,-0.07,1336.45,-16.95,,04-21
600173,卧龙地产,-0.1,,1.77,,-0.1,-2225.55,-31.82,,04-18
600175,美都能源,0.07,,2.96,,-0.44,1113.69,184.74,,04-28
600176,中国巨石,0.06,,2.6,,-0.03,2731.69,35.34,,04-18
600177,雅戈尔,0.51,,4.51,,0.27,90634.03,279.29,,04-26
600178,东安动力,0.05,,3.55,,-0.49,2505.82,43.61,,04-30
600179,安通控股,0.01,,2.29,,0.03,374.18,6.14,,04-30
600180,瑞茂通,-0.13,,3.13,,0.02,-3354.24,-367.65,,04-30
600182,S佳通,0.03,,0.83,,0.12,907.89,2022.48,,04-25
600183,生益科技,0.09,,1.83,,0.14,8371.88,-14.52,,04-28
600184,光电股份,0.01,,4.66,,-0.03,59.75,-5.06,,04-24
600185,格力地产,0.0,,2.14,,0.1,104.51,-60.77,,04-28
600186,莲花健康,0.01,,1.5,,0.02,528.41,29.79,,04-30
600187,国中水务,1.36,,0.69,,-0.01,44371.93,-1381.64,,04-30
600188,兖州煤业,0.14,,3.77,,0.22,70066.72,20.29,,04-27
600189,吉林森工,0.04,,4.26,,-0.19,1144.64,-19.21,,04-18
600190,锦州港,0.02,,1.28,,0.02,1723.74,-54.42,,04-18
600191,华资实业,0.03,,6.53,,,1035.74,-33.43,,04-28
600192,长城电工,0.03,,3.44,,0.18,870.36,76.26,,04-20
600193,创兴资源,0.29,,1.55,,-0.6,4894.73,16649.55,,04-24
600195,中牧股份,0.09,,2.72,,-0.46,3376.58,12.17,,04-28
600196,复星医药,0.08,,3.3,,0.03,7766.7,27.53,,04-30
600197,伊力特,0.07,,2.1,,-0.06,3274.0,93.3,,04-26
600199,金种子酒,0.04,,2.19,,0.08,1169.47,152.98,,04-23
600200,江苏吴中,0.0,,1.44,,0.01,120.37,-87.6,,04-26
600201,生物股份,0.05,,2.21,,-0.17,1441.02,100.85,,04-24
600202,哈空调,0.08,,2.11,,-0.35,2071.23,0.74,,04-24
600203,福日电子,-0.06,,1.4,,-0.08,-1318.36,-1568.36,,04-28
600206,有研新材,0.11,,4.73,,0.06,1520.14,871.97,,04-28
600207,安彩高科,-0.07,,2.98,,-0.19,-2906.82,-61.47,,04-30
600208,新湖中宝,0.02,,1.61,,0.0,2278.82,1327.86,,04-21
600209,罗顿发展,0.01,,1.63,,-0.02,207.01,340.56,,04-28
600210,紫江企业,0.06,,2.11,,0.02,7911.37,150.8,,04-27
600211,西藏药业,-0.07,,3.1,,-0.09,-810.45,462.11,,04-30
600212,江泉实业,-0.0,,2.56,,0.01,-211.67,-132.12,,04-30
600213,亚星客车,0.03,,1.57,,0.31,509.23,-158.43,,04-13
600215,长春经开,-0.11,,6.3,,0.06,-3837.3,-1935.71,,04-28
600216,浙江医药,0.01,,1.76,,0.01,296.29,-87.68,,04-24
600217,中再资环,-0.02,,0.75,,0.05,-1236.34,-72.67,,04-28
600218,全柴动力,0.02,,3.35,,0.16,667.21,32.18,,04-25
600219,南山铝业,0.07,,4.6,,0.07,4341.47,24.32,,04-28
600220,江苏阳光,0.03,,2.59,,0.79,3117.71,-20.38,,04-26
600221,海南航空,0.01,,2.0,,0.38,5115.13,323.22,,04-28
600222,太龙药业,0.01,,1.71,,0.03,165.74,-39.53,,04-28
600223,鲁商置业,-0.07,,1.25,,0.03,-3758.79,-68.41,,04-26
600225,*ST松江,-0.01,,-1.62,,-0.06,-322.42,-271.33,,04-30
600226,升华拜克,0.05,,3.6,,-0.15,1255.17,-22.39,,04-23
600227,赤天化,0.23,,7.15,,0.52,3913.94,4.83,,04-21
600228,*ST昌九,0.0,,1.41,,0.02,72.82,-76.5,,04-28
600229,城市传媒,0.04,,3.28,,0.07,1174.82,38.53,,04-18
600230,沧州大化,0.23,,3.73,,0.2,6004.82,65.2,,04-25
600231,凌钢股份,0.17,,5.27,,-0.08,8698.75,331.54,,04-21
600232,金鹰股份,0.06,,4.7,,0.01,1262.85,-33.06,,04-30
600233,圆通速递,0.2,,3.82,,0.22,2851.44,217.41,,04-27
600234,ST山水,0.01,,-3.51,,0.04,111.57,-140.13,,04-28
600235,民丰特纸,0.0,,3.14,,0.33,102.79,-87.97,,04-27
600236,桂冠电力,0.02,,2.49,,0.17,2161.75,36.84,,04-18
600237,铜峰电子,0.02,,2.02,,0.06,609.03,-40.56,,04-25
600238,海南椰岛,0.01,,3.23,,-1.02,152.78,-84.29,,04-28
600239,云南城投,0.01,,1.85,,-0.62,126.76,-184.61,,04-30
600240,华业资本,0.06,,2.13,,-0.15,1941.55,516.5,,04-24
600241,时代万恒,0.04,,4.52,,0.54,435.32,27.49,,04-27
600242,中昌数据,-0.02,,-2.13,,,-414.22,-26.1,,04-28
600243,青海华鼎,0.01,,2.44,,-0.23,220.55,3.75,,04-28
600246,万通地产,-0.08,,2.81,,-0.51,-2399.37,568.77,,04-25
600247,ST成城,0.02,,1.36,,0.02,627.1,24.17,,04-25
600249,两面针,0.37,,15.66,,-0.3,5487.34,729.68,,04-27
600250,南纺股份,0.02,,3.15,,-4.02,450.32,-15.64,,04-24
600251,冠农股份,0.0,,2.0,,0.29,53.86,-79.97,,04-28
600252,中恒集团,0.0,,1.68,,-0.04,94.27,-35.48,,04-25
600255,鑫科材料,0.08,,4.73,,0.25,927.94,30.28,,04-24
600256,广汇能源,0.06,,2.43,,0.0,5169.96,-15.29,,04-28
600257,大湖股份,0.02,,2.22,,0.04,459.78,-31.5,,04-28
600258,首旅酒店,0.15,,3.91,,0.22,3420.25,173.41,,04-28
600259,广晟有色,-0.09,,-0.09,,0.04,-2015.42,-18.2,,04-28
600260,凯乐科技,0.12,,4.37,,0.28,3091.45,52.61,,04-24
600261,阳光照明,0.14,,5.68,,-0.71,2011.75,-13.75,,04-23
600262,北方股份,0.01,,3.85,,-0.47,240.72,27.21,,04-30
600265,ST景谷,-0.04,,2.64,,,-547.58,-462.53,,04-27
600266,北京城建,0.05,,4.2,,-0.92,3281.56,0.32,,04-27
600267,海正药业,0.07,,2.89,,0.12,3101.98,13.51,,04-27
600268,国电南自,0.0,,3.49,,-0.97,58.68,-90.55,,04-27
600269,赣粤高速,0.15,,4.79,,0.24,17829.18,48.46,,04-26
600270,外运发展,0.11,,4.04,,-0.1,9858.23,-7.95,,04-24
600271,航天信息,0.26,,7.69,,0.21,8126.67,12.02,,04-27
600272,开开实业,0.0,,0.34,,-0.01,30.05,-57.79,,04-30
600273,嘉化能源,0.02,,2.93,,0.43,432.36,2.57,,04-21
600275,武昌鱼,-0.01,,0.97,,,-512.02,-52.6,,04-30
600276,恒瑞医药,0.17,,2.99,,0.22,7341.89,43.16,,04-10
600277,亿利洁能,0.02,,4.92,,-0.52,347.74,-21.36,,04-26
600279,重庆港九,0.06,,3.41,,0.09,1373.63,12.5,,04-21
600280,中央商场,0.11,,4.85,,0.5,1587.21,3.13,,04-30
600281,太化股份,0.03,,2.7,,0.03,1535.59,342.11,,04-20
600282,南钢股份,0.25,,4.03,,0.51,23541.56,614.0,,04-25
600283,钱江水利,0.01,,3.26,,0.12,298.08,24.62,,04-30
600284,浦东建设,0.25,,3.53,,-0.75,5712.05,583.24,,04-27
600285,羚锐制药,0.01,,5.05,,0.01,110.14,-21.95,,04-28
600287,江苏舜天,0.03,,1.95,,-0.38,1107.91,-28.33,,04-28
600288,大恒科技,0.02,,2.57,,-0.4,682.78,5.79,,04-24
600289,亿阳信通,0.06,,4.96,,-0.19,1363.61,4.76,,04-30
600291,西水股份,-0.04,,15.37,,0.09,-606.48,-16.42,,04-28
600292,远达环保,0.07,,2.78,,0.17,2443.45,37.23,,04-26
600293,三峡新材,0.0,,2.21,,0.01,73.95,-108.51,,04-28
600295,鄂尔多斯,0.06,,3.11,,0.01,6597.0,10.06,,04-27
600297,广汇汽车,0.03,,4.38,,0.01,312.92,-28.83,,04-30
600298,安琪酵母,0.16,,5.61,,-0.32,2106.22,4.56,,04-17
600299,安迪苏,0.11,,3.56,,0.02,4088.74,16.54,,04-26
600300,维维股份,0.05,,2.27,,-0.13,3366.88,6.11,,04-26
600301,ST南化,0.01,,3.45,,-0.11,194.73,1.16,,04-27
600302,标准股份,0.14,,3.34,,0.01,4924.8,22.16,,04-24
600303,曙光股份,0.13,,5.01,,-0.55,2835.67,-12.34,,04-24
600305,恒顺醋业,0.09,,3.53,,-0.18,963.47,18.91,,04-28
600306,*ST商城,0.02,,2.77,,-0.1,328.31,-14.08,,04-26
600307,酒钢宏兴,0.08,,4.76,,0.25,7245.2,41.24,,04-24
600308,华泰股份,0.19,,5.43,,-0.22,9052.49,12.14,,04-28
600310,桂东电力,0.04,,4.26,,0.12,695.34,48.28,,04-27
600311,荣华实业,-0.04,,2.75,,-0.0,-1308.49,-293.52,,04-25
600312,平高电气,0.08,,3.04,,-0.25,2791.22,80.91,,04-26
600313,农发种业,-0.03,,2.08,,0.09,-697.68,-886.61,,04-28
600315,上海家化,0.11,,4.48,,-0.01,2013.8,52.35,,04-25
600316,洪都航空,-0.01,,5.94,,-0.39,-182.63,-157.57,,04-30
600317,营口港,0.17,,5.26,,0.1,5112.88,24.35,,04-10
600318,新力金融,-0.04,,2.42,,-0.17,-865.99,30.15,,04-28
600319,亚星化学,0.02,,3.42,,0.2,513.0,-23.17,,04-27
600320,振华重工,0.15,,2.01,,0.16,45226.51,28.09,,04-21
600321,国栋建设,0.05,,5.22,,0.01,1120.87,3.32,,04-28
600322,天房发展,0.01,,4.52,,-0.72,658.07,30.22,,04-17
600323,瀚蓝环境,0.1,,4.09,,0.07,2078.38,-7.02,,04-21
600325,华发股份,0.18,,5.28,,0.08,5538.13,13.79,,04-30
600326,西藏天路,0.02,,2.63,,-0.32,399.23,-27.81,,04-30
600327,大东方,0.09,,2.05,,0.25,2857.82,-7.96,,04-25
600328,兰太实业,0.05,,2.47,,0.03,1953.22,70.86,,04-26
600329,中新药业,0.07,,3.53,,0.11,2538.1,3.37,,04-30
600330,天通股份,0.07,,2.54,,0.02,2847.46,71.69,,04-28
600331,宏达股份,0.38,,6.11,,-0.24,15627.09,148.5,,04-13
600332,白云山,0.09,,3.53,,0.01,7535.79,25.55,,04-30
600333,长春燃气,0.01,,2.45,,-0.02,609.23,44.25,,04-25
600335,国机汽车,0.0,,2.01,,-0.24,32.76,72.53,,04-30
600336,澳柯玛,0.0,,2.9,,-0.33,192.94,-106.96,,04-28
600338,西藏珠峰,-0.16,,-0.35,,-0.11,-2611.83,259.38,,04-27
600339,*ST油工,0.01,,1.99,,-0.1,210.15,60.44,,04-25
600340,华夏幸福,-0.04,,2.31,,-0.13,-590.75,61.24,,04-27
600343,航天动力,0.03,,2.44,,-0.22,631.66,6.66,,04-23
600345,长江通信,0.05,,4.8,,-0.08,929.08,103.95,,04-21
600346,恒力股份,0.01,,3.14,,-0.06,96.67,53.52,,04-27
600348,阳泉煤业,0.31,,6.84,,0.88,14786.87,3.88,,04-25
600350,山东高速,0.07,,2.33,,0.06,24652.65,14.4,,04-27
600351,亚宝药业,0.07,,2.56,,0.18,964.93,85.04,,04-25
600352,浙江龙盛,0.08,,2.15,,0.21,5012.45,53.48,,04-13
600353,旭光股份,0.0,,3.18,,-0.08,29.92,-116.1,,04-26
600354,敦煌种业,-0.03,,3.07,,-0.57,-533.17,-151.42,,04-27
600355,精伦电子,-0.01,,2.57,,-0.2,-266.67,-2792.4,,04-25
600356,恒丰纸业,0.04,,5.12,,-0.28,541.19,-64.91,,04-25
600358,国旅联合,0.0,,1.16,,-0.03,196.21,-82.93,,04-26
600359,新农开发,-0.01,,3.4,,-0.59,-204.04,-116.14,,04-25
600360,华微电子,0.11,,3.76,,0.07,2536.62,18.12,,04-25
600361,华联综超,0.15,,4.22,,0.97,5413.37,22.07,,04-27
600362,江西铜业,0.29,,4.59,,0.61,83612.64,-8.51,,04-23
600363,联创光电,0.02,,2.07,,-0.1,565.59,-5.52,,04-24
600365,通葡股份,0.01,,3.26,,-0.07,76.08,-20.62,,04-20
600366,宁波韵升,0.03,,2.05,,-0.08,1238.22,-21.16,,04-24
600368,五洲交通,0.05,,3.14,,0.18,2121.45,17.58,,04-20
600369,西南证券,-0.04,,0.26,,-0.02,-1079.81,19.66,,04-30
600370,三房巷,0.06,,2.65,,0.18,1687.9,17.15,,04-26
600371,万向德农,0.07,,1.74,,0.58,1012.14,28.5,,04-26
600372,中航电子,-0.12,,2.48,,-0.52,-4987.1,186.99,,04-30
600373,中文传媒,-0.02,,2.34,,0.12,-303.47,-323.64,,04-20
600375,华菱星马,0.04,,2.52,,0.54,734.74,12.95,,04-24
600376,首开股份,-0.01,,2.88,,-0.1,-266.41,-77.98,,04-27
600377,宁沪高速,0.08,,3.06,,0.16,39612.19,56.76,,04-27
600378,天科股份,0.02,,1.55,,-0.06,423.04,39.35,,04-30
600379,宝光股份,-0.01,,1.92,,-0.11,-222.31,-16.69,,04-21
600380,健康元,0.24,,3.56,,0.27,14555.74,151.94,,04-23
600381,青海春天,-0.01,,-1.43,,,-252.57,-12.46,,04-30
600382,广东明珠,0.02,,3.77,,-0.01,368.26,-10.48,,04-23
600383,金地集团,0.13,,4.6,,-0.04,8729.21,39.52,,04-18
600385,山东金泰,-0.03,,-1.4,,,-412.97,-6.59,,04-26
600386,北巴传媒,-0.03,,1.84,,0.54,-1249.17,-88.76,,04-24
600387,海越股份,0.04,,3.26,,-0.15,684.91,32.05,,04-26
600388,龙净环保,0.09,,5.29,,-1.15,1523.11,44.64,,04-30
600389,江山股份,0.07,,3.14,,-0.2,1384.9,0.7,,04-24
600390,*ST金瑞,0.07,,5.85,,0.22,754.02,-12.16,,04-21
600391,成发科技,0.11,,3.66,,-0.24,1422.63,108.98,,04-24
600392,盛和资源,0.03,,3.97,,-0.29,373.9,-20.7,,04-24
600393,粤泰股份,-0.05,,1.62,,-0.21,-1555.25,35.25,,04-27
600395,盘江股份,0.05,,3.82,,0.24,1767.12,-10.7,,04-28
600396,金山股份,0.18,,3.51,,0.42,4818.59,248.39,,04-27
600397,安源煤业,0.01,,2.92,,0.2,374.32,-110.71,,04-21
600398,海澜之家,0.22,,5.11,,-0.08,5300.32,64.71,,04-25
600399,抚顺特钢,0.01,,2.99,,0.14,617.15,20.94,,04-26
600400,红豆股份,0.03,,2.97,,-0.12,1070.99,-28.96,,04-27
600401,海润光伏,-0.02,,1.45,,0.05,-406.75,-182.34,,04-28
600403,*ST大有,0.0,,2.04,,0.07,5.12,-95.63,,04-27
600405,动力源,-0.05,,3.35,,-0.36,-544.68,45.99,,04-28
600406,国电南瑞,0.03,,3.21,,-0.32,682.72,16.26,,04-16
600408,安泰集团,0.09,,3.28,,0.4,3503.6,-250.16,,04-27
600409,三友化工,0.11,,2.57,,0.02,6018.77,101.68,,04-17
600415,小商品城,0.56,,9.83,,-0.16,7007.26,41.1,,04-30
600416,湘电股份,0.08,,4.73,,-0.7,1880.01,12.69,,04-24
600418,江淮汽车,0.14,,3.51,,0.23,12469.13,-9.38,,04-30
600419,天润乳业,0.01,,2.31,,0.02,83.46,-32.71,,04-23
600420,现代制药,0.09,,1.83,,-0.03,2280.81,13.22,,04-27
600421,仰帆控股,0.02,,2.66,,0.01,363.16,-35.18,,04-26
600423,柳化股份,0.11,,4.65,,0.04,2155.36,-0.81,,04-19
600425,青松建化,0.0,,2.91,,-0.1,30.48,-60.06,,04-25
600426,华鲁恒升,0.19,,5.38,,0.36,6398.41,34.59,,04-25
600428,中远海特,0.23,,4.14,,0.5,15140.03,31.35,,04-24
600429,三元股份,0.01,,1.27,,-0.03,574.14,121.49,,04-24
600432,*ST吉恩,0.7,,4.96,,0.32,15996.58,288.2,,04-26
600433,冠豪高新,0.02,,2.59,,-0.5,364.43,66.34,,04-17
600435,北方导航,0.02,,4.24,,-0.12,240.62,-42.64,,04-30
600438,通威股份,0.01,,2.5,,0.08,424.09,4.14,,04-27
600439,瑞贝卡,0.16,,5.01,,0.57,2945.44,41.95,,04-18
600444,国机通用,0.01,,4.09,,0.08,99.55,-49.84,,04-27
600446,金证股份,0.02,,2.39,,-0.18,312.85,4.85,,04-26
600449,宁夏建材,-0.1,,4.28,,-0.01,-1390.58,-14.78,,04-20
600452,涪陵电力,0.01,,2.96,,-0.05,93.72,11.71,,04-21
600455,博通股份,-0.02,,3.04,,0.01,-153.97,-1010.35,,04-30
600456,宝钛股份,0.21,,4.78,,0.19,8637.73,3.08,,04-12
600458,时代新材,0.02,,1.84,,-0.28,380.45,11.39,,04-24
600459,贵研铂业,0.4,,6.18,,-0.55,3431.35,1075.83,,04-27
600460,士兰微,0.17,,1.78,,-0.09,6984.49,176.2,,04-25
600461,洪城水业,0.04,,3.36,,0.2,601.93,-13.26,,04-25
600462,九有股份,-0.24,,1.48,,0.07,-4904.4,-17.51,,04-23
600463,空港股份,0.04,,3.48,,-0.17,522.51,12.71,,04-25
600466,蓝光发展,-0.01,,2.67,,-0.01,-204.25,-55.85,,04-30
600467,好当家,0.06,,2.38,,0.12,2556.6,112.13,,04-18
600468,百利电气,0.01,,1.59,,0.1,362.98,-56.02,,04-23
600469,风神股份,0.11,,3.29,,-0.27,2870.74,86.52,,04-26
600470,六国化工,0.05,,4.13,,-0.63,1007.15,-34.32,,04-26
600475,华光股份,0.16,,3.36,,-0.38,4024.61,3.09,,04-28
600476,湘邮科技,0.02,,3.1,,0.04,240.42,-36.75,,04-27
600478,科力远,0.01,,2.53,,0.09,158.15,31.75,,04-30
600479,千金药业,0.13,,5.37,,0.26,1582.48,29.85,,04-27
600480,凌云股份,0.05,,1.72,,-0.12,1484.44,29.9,,04-30
600481,双良节能,0.02,,3.12,,-0.27,507.46,-16.92,,04-27
600482,中国动力,0.06,,3.7,,-0.92,1215.29,48.07,,04-23
600483,福能股份,0.0,,2.13,,-0.49,133.44,-11.54,,04-28
600485,信威集团,0.03,,1.99,,-0.23,446.6,-35.08,,04-27
600486,扬农化工,0.16,,4.59,,0.1,1581.33,12.8,,04-25
600487,亨通光电,0.05,,6.12,,-0.12,834.37,29.24,,04-24
600488,天药股份,0.02,,2.28,,0.01,819.73,-41.88,,04-25
600489,中金黄金,0.2,,3.21,,0.47,5518.85,50.65,,04-28
600490,鹏欣资源,0.01,,3.27,,-0.22,105.59,88.8,,04-21
600491,龙元建设,0.09,,3.36,,0.63,3413.73,-6.7,,04-27
600493,凤竹纺织,0.02,,3.31,,-0.07,341.71,-35.41,,04-27
600495,晋西车轴,0.05,,4.26,,-1.16,526.49,16.71,,04-23
600496,精工钢构,0.06,,2.89,,-0.4,1472.44,0.95,,04-26
600497,驰宏锌锗,0.77,,5.23,,1.18,29943.16,178.98,,04-27
600498,烽火通信,0.06,,5.62,,-0.56,2545.9,290.53,,04-26
600499,科达洁能,0.14,,3.29,,0.26,2098.03,106.03,,04-28
600500,中化国际,0.11,,2.49,,-0.16,14253.19,39.62,,04-28
600501,航天晨光,0.02,,3.11,,-0.07,518.69,5.41,,04-30
600502,安徽水利,0.07,,3.83,,0.03,1027.41,17.95,,04-30
600503,华丽家族,-0.02,,1.0,,-0.04,-165.2,-514.77,,04-20
600505,西昌电力,0.0,,0.37,,,131.0,-8.16,,04-24
600506,香梨股份,-0.03,,2.66,,-0.12,-384.9,-14.7,,04-21
600507,方大特钢,0.06,,2.25,,-0.06,4115.06,-851.45,,04-20
600508,上海能源,0.2,,3.57,,0.15,14137.44,11.13,,04-28
600509,天富能源,0.05,,2.87,,0.06,1312.96,225.89,,04-26
600510,黑牡丹,0.02,,2.4,,-0.07,855.08,-67.49,,04-24
600511,国药股份,0.28,,4.62,,-0.42,3726.23,57.08,,04-25
600512,腾达建设,0.04,,1.84,,0.04,1292.59,11.55,,04-27
600513,联环药业,0.04,,4.41,,-0.07,212.8,5.21,,04-26
600515,海航基础,0.0,,0.03,,0.07,30.98,-134.67,,04-30
600516,方大炭素,0.03,,1.48,,0.03,1111.63,-181.52,,04-24
600517,置信电气,0.14,,1.41,,-0.05,2810.78,240.64,,04-27
600519,贵州茅台,0.57,,6.17,,0.4,53607.75,19.24,,04-28
600520,*ST中发,0.0,,2.42,,0.02,9.72,-90.62,,04-26
600521,华海药业,0.11,,3.92,,-0.04,2447.44,-25.56,,04-17
600522,中天科技,0.05,,2.43,,0.04,1282.92,106.57,,04-26
600523,贵航股份,0.02,,2.24,,-0.08,536.35,283.29,,04-25
600525,长园集团,0.18,,4.58,,-0.01,1940.35,30.77,,04-20
600526,菲达环保,0.04,,3.46,,-0.69,615.69,5.43,,04-26
600527,江南高纤,0.06,,1.46,,-0.23,1265.37,76.6,,04-23
600528,中铁工业,0.08,,3.73,,-0.17,7337.03,234.19,,04-28
600529,山东药玻,0.1,,4.85,,0.18,2369.68,9.77,,04-23
600530,交大昂立,0.03,,4.02,,0.13,819.07,6.22,,04-26
600531,豫光金铅,0.16,,3.75,,-1.24,3737.29,32.9,,04-24
600532,宏达矿业,0.03,,3.23,,-0.5,295.01,-15.21,,04-19
600533,栖霞建设,0.2,,3.74,,0.06,8144.93,22.22,,04-26
600535,天士力,0.07,,5.71,,-0.02,2034.48,-24.75,,04-23
600536,中国软件,0.05,,3.22,,-0.56,738.97,30.0,,04-28
600538,国发股份,0.0,,1.69,,-0.15,54.81,-88.05,,04-24
600539,ST狮头,0.01,,3.84,,-0.07,184.92,-39.99,,04-24
600540,新赛股份,0.1,,3.27,,-0.35,1885.71,14.94,,04-24
600543,莫高股份,0.03,,3.69,,0.18,365.54,17.43,,04-17
600545,新疆城建,-0.08,,3.77,,0.07,-1305.28,4.87,,04-24
600546,*ST山煤,0.01,,2.09,,0.02,358.43,-65.52,,04-25
600547,山东黄金,0.27,,4.63,,0.16,4366.46,71.87,,04-28
600548,深高速,0.14,,3.12,,0.1,29905.87,132.51,,04-30
600549,厦门钨业,0.06,,3.3,,-0.05,2945.12,-42.02,,04-28
600550,保变电气,0.18,,6.3,,-1.53,6406.91,136.72,,04-23
600551,时代出版,0.0,,1.75,,0.0,17.47,55.07,,04-27
600552,凯盛科技,0.04,,1.44,,0.12,303.79,-113.59,,04-28
600555,海航创新,0.05,,4.35,,0.17,2015.36,-6.65,,04-25
600556,ST慧球,-0.04,,2.46,,-0.0,-1247.29,-229.97,,04-30
600557,康缘药业,0.12,,3.23,,0.1,1802.11,10.87,,04-18
600558,大西洋,0.08,,4.93,,-0.28,975.68,5.38,,04-24
600559,老白干酒,0.0,,2.43,,0.13,43.55,-67.33,,04-26
600560,金自天正,0.08,,4.21,,-0.29,773.29,24.06,,04-24
600561,江西长运,0.13,,2.59,,0.29,2371.93,37.81,,04-21
600562,国睿科技,0.01,,4.17,,0.04,109.1,-42.74,,04-27
600563,法拉电子,0.12,,3.63,,0.14,2794.82,11.83,,04-23
600565,迪马股份,0.03,,3.26,,-0.11,486.84,16.96,,04-25
600566,济川药业,0.01,,4.6,,0.01,51.15,-19.96,,04-28
600567,山鹰纸业,0.03,,2.86,,-0.27,1351.14,46.31,,04-30
600568,中珠医疗,-0.03,,3.84,,-0.09,-374.31,-893.89,,04-18
600569,安阳钢铁,0.1,,3.38,,0.18,20025.92,720.02,,04-18
600570,恒生电子,0.09,,2.77,,-0.39,1316.65,6758.91,,04-27
600571,信雅达,0.02,,1.81,,-0.1,369.05,20.59,,04-27
600572,康恩贝,0.12,,3.92,,-0.18,1578.52,17.52,,04-30
600573,惠泉啤酒,0.02,,3.92,,0.12,427.5,968.89,,04-24
600575,皖江物流,0.08,,4.27,,0.03,951.01,4.12,,04-18
600576,万家文化,-0.01,,2.04,,0.36,-230.29,-65.17,,04-30
600577,精达股份,0.11,,3.23,,0.67,1381.77,-0.79,,04-24
600578,京能电力,0.13,,2.76,,0.38,7220.74,144.75,,04-23
600579,天华院,0.01,,1.37,,0.29,189.71,-110.34,,04-30
600580,卧龙电气,0.06,,3.41,,-0.16,1429.21,28.9,,04-20
600581,*ST八钢,0.07,,4.19,,-1.59,3960.54,-185.01,,04-24
600582,天地科技,0.12,,4.34,,-0.32,2780.03,286.42,,04-26
600583,海油工程,0.08,,3.85,,0.12,6279.19,16.09,,04-25
600585,海螺水泥,0.17,,5.82,,0.17,21259.27,36.85,,04-30
600586,金晶科技,0.1,,3.12,,0.38,2307.95,68.74,,04-23
600587,新华医疗,0.05,,3.92,,-0.02,412.15,21.63,,04-30
600588,用友网络,0.22,,6.0,,-0.2,5010.19,7.17,,04-28
600589,广东榕泰,0.1,,4.26,,0.23,2359.96,51.82,,04-25
600590,泰豪科技,0.04,,4.3,,-0.55,806.21,-29.0,,04-27
600592,龙溪股份,0.16,,4.48,,-0.1,2343.79,15.26,,04-23
600593,大连圣亚,-0.14,,2.71,,-0.08,-1248.57,23.9,,04-30
600594,益佰制药,0.04,,3.58,,-0.41,540.37,15.31,,04-23
600595,中孚实业,0.72,,5.21,,1.15,16422.49,638.24,,04-21
600596,新安股份,0.28,,4.47,,0.12,7921.0,66.01,,04-30
600597,光明乳业,0.04,,2.18,,-0.05,4195.92,16.24,,04-30
600598,北大荒,0.08,,2.43,,0.1,13713.95,8.84,,04-21
600599,熊猫金控,-0.02,,1.47,,0.16,-286.84,-2380.48,,04-26
600600,青岛啤酒,0.07,,4.07,,0.61,8822.27,17.77,,04-30
600601,方正科技,0.04,,2.06,,-0.09,4621.15,6.59,,04-21
600602,云赛智联,0.01,,2.72,,0.23,522.53,21.45,,04-30
600603,广汇物流,0.01,,-1.97,,-0.03,175.03,-115.53,,04-27
600604,市北高新,0.0,,1.06,,-0.12,128.26,89.58,,04-26
600605,汇通能源,0.01,,1.65,,-0.88,70.13,-18.88,,04-27
600606,绿地控股,0.03,,3.94,,0.15,803.52,-0.4,,04-24
600608,*ST沪科,0.41,,0.83,,0.05,10292.2,-796.55,,04-28
600610,中毅达,0.06,,0.21,,-0.06,1989.0,-257.98,,04-28
600611,大众交通,0.07,,3.7,,0.05,5238.53,9.82,,04-30
600612,老凤祥,0.11,,2.45,,0.04,2644.49,82.66,,04-25
600613,神奇制药,0.0,,1.16,,0.22,37.29,5.45,,04-27
600614,鹏起科技,-0.21,,-0.19,,-0.33,-2374.07,62.88,,04-28
600615,丰华股份,-0.07,,0.85,,-0.46,-1158.75,356.91,,04-28
600616,金枫酒业,0.19,,2.19,,0.17,7049.64,4.6,,04-25
600617,国新能源,-0.03,,0.09,,0.08,-529.23,96.63,,04-28
600618,氯碱化工,0.0,,2.27,,-0.02,376.42,-106.58,,04-26
600619,海立股份,0.05,,3.11,,0.37,2351.98,-25.95,,04-26
600620,天宸股份,0.0,,1.56,,0.03,121.36,-124.95,,04-26
