code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600285,羚锐制药,0.05,-87.88,2.66,1.72,-0.03,966.86,-75.66,,08-27
600287,江苏舜天,0.02,-77.44,1.96,0.76,-0.67,685.19,-77.47,,08-23
600288,大恒科技,0.05,-16.96,2.81,1.7,-0.17,1596.07,-16.9,,08-29
600289,亿阳信通,0.14,0.0,4.65,2.95,1.59,3961.06,-5.05,,07-16
600290,华仪电气,0.19,-19.35,1.55,11.95,-0.51,4526.46,15.0,,07-22
600291,西水股份,0.1,-38.82,6.74,1.71,0.07,3327.98,24.02,,08-26
600292,远达环保,-0.08,-144.44,2.57,-2.96,0.24,-2660.64,-144.76,,08-28
600293,三峡新材,0.0,-43.59,2.18,0.1,0.04,75.49,-45.51,,08-15
600295,鄂尔多斯,0.34,209.09,3.47,9.84,0.2,35056.85,200.34,,08-15
600297,广汇汽车,0.12,71.43,4.26,2.79,0.38,2047.79,112.88,,08-20
600298,安琪酵母,0.22,-56.95,3.02,7.31,0.19,5911.14,-14.75,,07-26
600299,安迪苏,0.29,-27.91,6.18,4.73,0.63,14929.37,3.09,,08-30
600300,维维股份,0.08,-16.67,2.91,3.49,-0.07,5684.63,-10.62,,08-25
600301,ST南化,0.07,-52.13,3.78,1.84,0.29,1693.09,-41.23,,08-22
600302,标准股份,0.02,-91.26,3.65,0.55,-0.11,668.69,-91.25,,08-15
600303,曙光股份,0.25,-19.35,5.58,4.8,0.72,5633.32,-17.73,,08-26
600305,恒顺醋业,0.18,2.52,3.82,4.6,0.95,2225.51,2.53,,08-22
600306,*ST商城,0.0,-91.49,2.66,0.14,0.0,68.35,-91.84,,08-22
600307,酒钢宏兴,0.38,3.54,5.58,6.81,1.04,33292.04,3.89,,08-25
600308,华泰股份,0.55,11.76,6.97,8.22,1.73,30220.95,11.78,,08-25
600309,万华化学,0.53,3.92,2.49,21.83,0.29,88073.71,45.3,,07-22
600310,桂东电力,0.33,13.18,4.3,7.27,0.67,5221.11,13.17,,08-15
600311,荣华实业,0.01,-110.0,1.49,0.95,-0.08,845.74,-118.99,,07-26
600312,平高电气,0.2,-18.03,2.64,7.85,-0.42,10350.62,15.98,,07-31
600313,农发种业,-0.02,-78.69,1.55,-2.64,-0.05,-601.03,-74.35,,08-23
600315,上海家化,0.49,22.5,4.59,11.52,1.18,10682.63,52.28,,08-12
600316,洪都航空,0.18,134.36,4.94,,-0.1,6475.12,228.29,,08-26
600317,营口港,0.37,9.47,5.88,6.3,0.2,14015.11,36.89,10派6.3,07-25
600318,新力金融,0.0,-150.0,2.13,0.07,0.06,34.49,-176.5,,08-18
600319,亚星化学,0.03,-3.85,3.36,0.74,0.5,790.51,-4.37,,08-28
600321,国栋建设,0.1,-28.57,5.15,,0.24,2229.91,-30.15,,08-21
600322,天房发展,0.09,312.84,3.34,2.75,-1.69,10130.58,448.91,,08-15
600323,瀚蓝环境,0.19,-13.64,3.31,5.7,0.28,5183.43,11.17,,08-21
600325,华发股份,0.35,-11.75,5.59,9.41,0.77,23383.83,109.65,,08-25
600326,西藏天路,0.02,-59.58,2.01,0.45,-0.22,410.8,-40.14,,08-26
600327,大东方,0.22,35.37,2.23,10.18,0.27,7229.69,35.49,,08-29
600328,兰太实业,0.16,128.57,2.65,5.97,0.1,5637.91,134.73,,08-22
600329,中新药业,0.4,150.0,3.29,,-0.24,14698.1,142.97,,08-15
600330,天通股份,0.07,-55.84,2.73,2.45,-0.03,4012.96,-40.5,,08-29
600331,宏达股份,0.02,-97.3,5.31,0.35,-0.28,1179.34,-96.66,,08-27
600332,白云山,0.21,5.13,3.84,5.3,-0.09,16662.28,5.59,,08-29
600333,长春燃气,0.07,75.0,2.49,2.97,0.18,3400.19,87.35,,08-20
600335,国机汽车,0.1,1183.75,1.5,7.06,-0.08,2835.38,3244.47,,08-25
600336,澳柯玛,0.01,-115.45,1.27,0.85,0.67,367.18,-115.4,,08-19
600337,美克家居,0.08,-1.07,2.6,3.23,-0.02,4251.93,154.04,,08-28
600338,西藏珠峰,0.09,-133.33,-0.7,,0.42,1462.76,-134.08,,07-31
600339,*ST油工,0.12,146.72,2.37,5.12,0.29,6522.18,290.97,,08-21
600340,华夏幸福,-0.09,200.0,2.0,-4.59,0.03,-1364.28,208.26,,08-28
600343,航天动力,0.07,-4.55,2.5,2.59,-0.23,1241.7,-4.55,,07-31
600345,长江通信,0.1,3.13,4.84,2.1,-0.28,2015.69,2.88,,08-23
600346,恒力股份,0.03,43.48,3.18,1.04,-0.22,348.81,42.32,,08-08
600348,阳泉煤业,0.97,73.52,7.41,13.19,3.04,46652.23,73.58,,08-16
600350,山东高速,0.2,24.54,2.52,7.95,0.18,68133.2,24.02,,08-23
600351,亚宝药业,0.29,107.14,4.74,7.42,0.4,4330.83,128.96,,08-01
600352,浙江龙盛,0.55,127.31,4.58,12.52,0.35,36312.19,153.86,,07-28
600353,旭光股份,0.05,78.33,3.35,1.41,0.13,531.08,78.13,,07-31
600354,敦煌种业,-0.12,-27.5,2.9,-3.91,1.26,-2155.47,-16.66,,08-22
600355,精伦电子,-0.08,-500.0,2.52,-3.03,-0.14,-1908.65,-584.34,,08-12
600356,恒丰纸业,0.13,18.18,5.4,2.46,0.52,2580.86,54.2,,08-29
600358,国旅联合,0.01,-80.0,1.21,0.65,0.03,340.26,-79.21,,08-15
600359,新农开发,-0.14,250.0,3.24,-4.24,-0.53,-4567.17,295.38,,08-30
600360,华微电子,0.08,-68.0,2.82,3.0,0.07,4346.87,-26.93,,08-22
600361,华联综超,0.27,17.39,4.69,5.92,0.13,10055.51,19.22,,08-27
600362,江西铜业,0.92,33.6,6.58,14.23,0.62,277925.62,39.41,,08-27
600363,联创光电,0.05,-23.26,2.22,2.32,-0.06,1919.05,-23.32,,08-26
600365,通葡股份,0.01,-100.8,1.38,0.76,-0.01,145.94,-100.84,,08-15
600366,宁波韵升,0.16,1.69,3.65,2.44,0.22,6445.86,8.2,,08-12
600367,红星发展,0.15,66.67,3.71,4.05,0.07,4383.7,67.61,,08-22
600368,五洲交通,0.09,0.0,3.27,2.85,0.2,4172.12,-0.16,,08-19
600369,西南证券,-0.1,-51.21,-0.18,,-0.01,-2478.48,-51.12,,08-22
600371,万向德农,0.12,-29.41,2.03,5.9,1.53,1798.96,-33.22,,08-15
600372,中航电子,-0.36,38.46,0.74,-39.0,-0.19,-14680.96,38.46,,08-26
600373,中文传媒,0.02,-49.12,2.42,0.71,0.39,215.76,-49.45,,08-29
600375,华菱星马,0.19,37.68,2.66,7.09,1.66,3537.04,36.04,,08-09
600376,首开股份,0.23,-866.67,4.53,5.18,-2.15,18986.6,-2676.11,,08-05
600377,宁沪高速,0.17,6.25,3.02,5.45,0.25,84228.91,7.34,,08-25
600378,天科股份,0.1,87.04,1.63,6.42,0.17,2486.21,87.23,,07-26
600379,宝光股份,0.03,1400.0,1.78,1.61,-0.06,506.6,2006.91,,07-26
600380,健康元,0.0,-99.27,2.56,0.11,0.12,325.91,-98.7,,08-22
600382,广东明珠,0.23,150.0,2.35,9.95,0.45,7682.79,408.42,,08-18
600383,金地集团,0.14,-54.84,5.19,2.81,-0.88,24083.47,17.13,,07-30
600385,山东金泰,-0.04,-33.33,-1.36,,-0.01,-651.33,-29.37,,08-22
600386,北巴传媒,0.07,-18.75,2.02,3.22,0.34,2613.46,-21.22,,08-23
600387,海越股份,0.08,-27.27,2.85,2.54,-0.37,2420.74,-24.81,,08-23
600388,龙净环保,0.36,24.14,6.3,5.64,0.71,5940.82,23.9,,08-19
600389,江山股份,1.05,408.92,4.43,27.03,1.09,20788.35,408.99,,07-29
600390,*ST金瑞,0.19,18.13,4.29,4.44,0.36,3023.52,16.62,,08-09
600391,成发科技,0.27,0.0,3.93,6.73,0.69,3570.17,1.53,,08-21
600392,盛和资源,0.1,-33.33,3.05,3.33,0.17,1567.23,-4.46,,08-26
600393,粤泰股份,0.22,100.0,2.09,10.43,0.02,6526.26,90.36,,08-25
600395,盘江股份,0.45,291.23,4.35,10.8,1.0,16566.43,291.74,,08-28
600396,金山股份,0.08,-69.23,2.95,2.7,0.16,2678.6,-60.34,,08-22
600397,安源煤业,0.01,-66.67,2.98,0.41,0.25,329.22,-63.54,,08-16
600398,海澜之家,0.07,-68.61,2.76,2.53,0.07,4449.48,-29.53,,08-06
600399,抚顺特钢,0.03,41.67,3.05,1.1,0.55,1745.38,39.39,,08-27
600400,红豆股份,0.06,-14.29,2.88,2.07,-0.42,2748.71,-9.68,,08-15
600401,海润光伏,-0.34,2051.28,0.82,-40.98,0.07,-8660.56,2052.37,,08-20
600403,*ST大有,0.04,7420.0,2.16,1.76,-0.18,479.17,6889.33,,08-11
600405,动力源,-0.1,233.33,1.59,-6.29,-0.35,-2084.04,506.13,,08-29
600406,国电南瑞,0.21,28.34,3.62,5.77,-0.71,5371.87,28.35,,08-13
600408,安泰集团,0.2,-20.0,2.89,6.76,0.29,16976.27,70.97,,08-15
600409,三友化工,0.31,13.2,2.73,13.03,0.74,29261.42,93.25,,07-28
600410,华胜天成,0.24,-4.21,3.1,7.65,0.02,9910.4,21.64,,08-12
600415,小商品城,2.34,105.26,14.51,17.56,-0.8,29274.28,106.37,10转10,07-26
600416,湘电股份,0.06,-64.71,4.77,1.21,-0.89,1376.56,-64.6,,08-21
600418,江淮汽车,0.13,-45.83,3.19,4.05,0.37,16699.12,-26.48,,08-13
600419,天润乳业,-0.01,-170.0,1.76,-0.39,0.09,-54.94,-152.53,,08-25
600420,现代制药,0.1,-33.83,1.83,5.59,0.03,2961.88,-27.2,,08-19
600421,仰帆控股,-0.07,-72.0,0.08,-59.36,-0.04,-1290.59,-72.91,,08-26
600422,昆药集团,0.06,40.0,1.89,,0.06,1771.55,42.62,,08-15
600423,柳化股份,0.38,35.71,5.14,6.64,0.01,8960.61,54.97,,07-29
600425,青松建化,0.2,35.17,5.27,3.71,0.47,4823.55,79.55,,08-22
600426,华鲁恒升,0.52,14.13,4.55,12.04,0.96,25637.14,71.2,,08-26
600428,中远海特,1.41,161.11,6.06,24.87,1.55,92649.48,161.23,10派2送10,08-30
600429,三元股份,0.02,365.12,1.27,1.93,-0.11,1543.41,467.66,,08-21
600432,*ST吉恩,0.67,-53.15,5.57,12.67,0.03,34277.15,5.19,,08-12
600436,片仔癀,0.49,28.95,4.9,9.27,-0.05,6916.14,28.81,,08-06
600438,通威股份,0.11,34.75,1.51,7.28,0.67,7411.69,35.0,,07-22
600439,瑞贝卡,0.23,-29.9,2.43,9.47,-0.75,10695.31,40.22,,08-19
600444,国机通用,-0.47,-1336.84,2.26,-18.86,-0.12,-4956.89,-1958.73,,08-26
600446,金证股份,0.16,100.0,2.78,5.93,0.04,2198.25,90.75,,08-25
600448,华纺股份,0.03,0.0,1.65,1.95,0.11,1020.89,2.13,,08-19
600449,宁夏建材,0.54,200.0,7.56,9.38,0.5,8170.46,214.52,,08-07
600452,涪陵电力,-0.06,-220.0,2.68,-2.1,0.07,-975.61,-210.97,,08-05
600455,博通股份,-0.25,-1350.0,2.89,-8.22,0.18,-1546.58,-1675.05,,08-30
600456,宝钛股份,0.5,-16.67,8.68,5.75,-0.34,21293.89,-12.36,,07-30
600458,时代新材,0.15,179.63,2.08,7.36,-0.53,3083.41,178.48,,07-31
600459,贵研铂业,0.28,-67.82,5.62,5.13,-1.4,3156.32,-57.68,,08-09
600460,士兰微,0.08,-46.67,1.95,3.39,-0.01,3108.66,-49.23,,08-06
600461,洪城水业,0.07,-24.35,3.39,2.12,0.08,1022.82,-24.32,,07-19
600462,九有股份,0.0,-100.27,1.07,0.07,0.54,28.51,-100.27,,08-22
600463,空港股份,0.23,58.51,2.25,10.54,0.64,5715.3,181.4,,07-31
600466,蓝光发展,0.01,0.0,2.65,0.51,-0.06,235.71,7.44,,08-22
600467,好当家,0.16,-30.43,1.87,8.63,0.16,10218.59,11.66,,08-21
600468,百利电气,0.06,41.06,1.37,4.16,-0.01,1773.55,41.07,,07-30
600469,风神股份,0.33,38.4,3.94,8.69,1.17,8360.43,38.32,,07-29
600470,六国化工,0.33,312.5,4.74,7.16,-0.7,7401.23,299.03,,07-30
600475,华光股份,0.23,-28.13,3.84,,-0.87,5861.7,-28.9,,08-02
600476,湘邮科技,-0.03,-175.0,1.93,-1.97,0.14,-620.86,-208.55,,08-19
600477,杭萧钢构,0.08,42.86,2.37,3.37,0.12,1991.78,44.62,,08-29
600478,科力远,0.16,122.22,3.95,5.47,-0.19,2556.34,185.99,,08-16
600479,千金药业,0.36,20.6,4.34,7.57,0.16,6563.87,45.79,,08-09
600480,凌云股份,0.18,50.0,2.05,9.22,-0.07,5627.58,49.28,,08-25
600481,双良节能,0.15,-4.24,2.81,5.51,-0.2,9759.87,107.91,,07-14
600482,中国动力,0.06,-50.0,2.9,,0.64,2866.44,10.83,,08-15
600483,福能股份,0.02,27.66,2.38,0.71,-0.02,527.75,29.57,,08-19
600486,扬农化工,1.0,146.55,7.34,14.28,2.25,11708.75,188.33,,08-26
600487,亨通光电,0.2,-1.98,6.46,3.03,-0.95,3287.56,-1.95,,08-26
600488,天药股份,0.05,17.95,2.66,1.73,0.06,2494.08,39.37,,07-29
600489,中金黄金,0.86,100.0,10.89,9.67,-0.54,30214.42,145.55,,08-09
600490,鹏欣资源,-0.11,-432.33,2.08,-5.33,-0.37,-1504.48,-576.12,,08-19
600491,龙元建设,0.25,10.07,3.77,6.72,0.08,9731.79,10.09,,08-12
600493,凤竹纺织,0.06,-34.39,3.22,1.9,0.42,1024.26,-34.43,,08-02
600495,晋西车轴,0.29,55.66,4.81,6.0,0.14,2972.71,55.61,,07-29
600496,精工钢构,0.14,-26.95,2.29,6.2,0.25,4845.23,9.59,,08-18
600497,驰宏锌锗,0.26,-84.58,3.18,7.41,0.88,20489.93,-69.16,,07-23
600498,烽火通信,0.26,136.36,5.83,4.4,-0.71,10500.9,132.28,,08-06
600499,科达洁能,0.44,54.77,5.78,10.77,0.4,6582.14,55.64,10转10派2,07-21
600500,中化国际,0.36,44.0,3.76,8.73,0.42,52106.74,67.14,,07-31
600501,航天晨光,0.05,8.2,3.22,1.68,-0.08,1755.21,15.43,,08-28
600502,安徽水利,0.07,-12.5,2.48,2.63,-0.3,1461.18,16.8,,08-21
600503,华丽家族,0.14,-450.0,2.03,7.64,-0.2,5962.58,-1392.87,,08-01
600505,西昌电力,0.06,54.9,0.56,11.27,0.16,2192.76,55.0,,08-21
600506,香梨股份,0.0,-109.2,2.49,0.18,0.19,67.39,-109.73,,08-16
600507,方大特钢,0.01,-93.33,2.51,0.46,-0.05,802.56,-93.52,,08-08
600508,上海能源,0.8,90.48,4.68,17.01,1.97,57493.22,88.18,,07-29
600509,天富能源,0.04,-66.67,2.77,1.57,0.09,2883.22,-2.17,,08-14
600510,黑牡丹,-0.08,-200.0,2.26,-3.43,0.27,-3530.22,-198.35,,08-09
600511,国药股份,0.45,-19.04,3.11,14.55,0.27,10727.16,45.72,,08-05
600512,腾达建设,0.07,-22.83,2.76,2.68,-0.18,2560.19,-13.04,,08-20
600513,联环药业,0.08,0.0,3.05,2.59,-0.08,700.35,41.68,,08-20
600515,海航基础,-0.01,-76.67,0.46,-1.57,0.05,-213.87,-76.55,,08-21
600516,方大炭素,0.53,389.63,2.42,24.71,0.17,27742.42,542.48,,08-22
600517,置信电气,0.21,-41.67,1.99,9.88,-0.56,8792.21,22.89,,08-27
600518,康美药业,0.17,15.97,3.48,5.05,0.09,12740.08,102.01,,08-26
600519,贵州茅台,2.37,163.33,10.26,23.94,1.58,223956.11,163.56,,08-28
600520,*ST中发,0.01,-82.0,2.26,0.38,0.12,97.59,-83.13,,08-09
600521,华海药业,0.26,-18.75,3.39,7.77,-0.03,7731.95,4.14,,08-15
600522,中天科技,0.3,102.0,3.01,10.61,-0.53,8212.76,100.04,,07-24
600523,贵航股份,0.19,111.11,4.41,5.97,0.01,5563.01,191.22,,08-26
600525,长园集团,0.33,-15.38,5.22,6.53,0.02,5467.04,8.51,,08-05
600526,菲达环保,0.02,-40.52,3.53,0.44,0.4,217.65,-42.3,,08-19
600527,江南高纤,0.11,-15.38,1.91,5.72,0.21,3806.65,36.15,,08-18
600528,中铁工业,0.13,-18.12,2.6,5.05,-0.79,18661.61,30.96,,08-20
600530,交大昂立,0.07,16.67,4.1,1.58,-0.55,1575.88,3.86,,08-15
600531,豫光金铅,0.38,15.15,4.28,8.93,1.88,8681.23,16.92,,08-15
600532,宏达矿业,-0.02,-135.09,3.25,-0.49,-0.67,-188.61,-128.04,,08-16
600533,栖霞建设,0.3,-26.33,3.77,7.71,-1.73,12024.94,-26.32,10转10,08-23
600535,天士力,0.2,0.0,3.61,5.34,0.28,9826.37,46.21,,08-05
600537,亿晶光电,0.04,-24.53,2.14,1.82,0.02,909.73,-24.97,,08-26
600538,国发股份,-0.13,-4433.33,1.6,-8.6,0.0,-3684.28,-4676.89,,08-19
600539,ST狮头,0.03,0.0,3.85,,0.09,655.13,-9.84,,08-21
600540,新赛股份,0.08,-49.32,3.77,2.2,0.27,1614.1,-41.87,,08-27
600543,莫高股份,0.14,24.91,5.25,3.67,0.4,1971.17,24.91,,07-31
600545,新疆城建,0.11,266.67,2.65,2.52,-0.49,2506.5,365.36,,07-31
600546,*ST山煤,0.02,-47.34,2.11,1.04,-0.1,655.3,-47.22,,08-27
600547,山东黄金,1.4,141.38,5.98,26.19,1.24,49545.85,435.0,,08-25
600548,深高速,0.15,-28.43,3.32,4.35,0.14,31805.0,-28.43,,08-30
600549,厦门钨业,0.11,-27.4,2.71,4.09,0.61,7516.42,-4.27,,08-14
600550,保变电气,0.4,-20.62,2.84,15.85,-0.19,46895.83,154.95,,07-31
600551,时代出版,0.09,698.2,1.91,4.74,-0.04,664.46,700.75,,08-23
600555,海航创新,0.08,-33.33,4.75,1.64,-0.02,3389.63,-34.44,,08-30
600556,ST慧球,-0.16,26.75,1.28,-11.71,-0.02,-4848.94,26.71,,08-30
600557,康缘药业,0.2,-12.89,3.25,9.35,0.19,5422.06,51.29,,07-18
600558,大西洋,0.36,0.84,5.49,6.65,-0.48,4321.25,0.93,,08-12
600559,老白干酒,0.1,900.0,2.49,4.02,-0.0,1426.35,845.12,,08-22
600560,金自天正,0.21,40.0,4.42,4.86,0.16,2126.34,42.96,,08-23
600561,江西长运,0.21,-12.5,2.51,8.52,0.42,3948.36,-12.9,,08-02
600563,法拉电子,0.22,-21.43,4.02,5.66,0.34,4979.43,-20.64,,08-09
600565,迪马股份,0.16,-67.6,2.4,6.61,-0.27,6221.43,-19.76,,08-16
600566,济川药业,0.05,-23.33,4.72,0.98,0.03,488.27,-23.21,,08-22
600567,山鹰纸业,0.09,10.7,3.1,2.81,0.32,3684.06,6.2,,08-16
600568,中珠医疗,0.13,44.44,3.07,4.35,-0.08,1635.54,46.03,,08-29
600569,安阳钢铁,0.25,17.04,4.5,5.63,0.66,57966.9,34.49,,08-20
600570,恒生电子,0.16,-21.1,1.91,6.5,-0.23,4731.51,25.82,,07-30
600571,信雅达,0.03,8.77,1.83,1.71,-0.37,603.9,9.04,,08-29
600572,康恩贝,0.19,-14.41,2.72,6.98,0.15,6122.56,101.18,,07-29
600573,惠泉啤酒,0.11,57.14,4.03,2.62,0.35,2664.62,63.23,,08-15
600575,皖江物流,0.06,-33.33,1.5,,0.03,1982.11,17.36,,08-12
600576,万家文化,0.05,381.82,2.27,2.35,-0.17,1149.58,363.95,,08-29
600577,精达股份,0.14,-26.23,2.39,5.81,0.09,3981.77,33.25,,07-30
600578,京能电力,0.11,-31.25,2.73,3.95,0.34,6063.68,-35.64,,08-02
600579,天华院,-0.15,-1086.67,1.32,-10.48,-0.06,-3782.8,-1082.2,,08-16
600581,*ST八钢,0.54,134.78,4.08,13.93,-0.6,41097.73,205.48,,08-22
600582,天地科技,0.27,-43.75,2.25,11.87,-0.04,18047.62,66.34,,08-15
600583,海油工程,0.16,-65.96,2.28,7.03,-0.46,29668.05,-33.04,,08-27
600584,长电科技,0.08,-42.72,2.16,3.56,0.61,5803.06,19.12,,08-27
600585,海螺水泥,0.82,28.13,13.31,9.07,0.59,131346.27,49.07,,08-15
600586,金晶科技,0.17,-58.54,3.8,4.59,0.38,10119.57,10.89,,08-21
600587,新华医疗,0.1,-23.95,4.46,2.28,-0.14,1350.55,15.72,,08-15
600588,用友网络,0.24,-63.57,4.43,4.95,0.05,11226.31,-25.12,,08-06
600589,广东榕泰,0.13,-35.0,2.18,6.13,0.19,7014.97,0.62,,08-28
600590,泰豪科技,0.13,-13.33,3.15,4.11,-0.4,3805.39,33.27,,07-19
600592,龙溪股份,0.2,-37.73,2.38,8.28,0.02,6090.01,24.52,,08-05
600593,大连圣亚,-0.09,28.57,2.75,-3.34,0.02,-859.97,32.93,,08-30
600594,益佰制药,0.24,-46.65,3.06,8.12,0.12,4330.84,-19.92,,08-25
600595,中孚实业,0.48,-62.34,3.75,13.27,1.19,31220.42,-5.51,,07-26
600596,新安股份,3.54,457.32,8.01,54.07,4.52,101443.97,457.35,,08-22
600598,北大荒,0.18,2.94,2.47,6.61,1.28,28541.24,3.78,,08-19
600599,熊猫金控,0.11,208.11,1.74,6.74,0.07,1430.27,210.35,,08-27
600600,青岛啤酒,0.29,4.04,4.43,,0.61,38112.78,3.9,,08-20
600601,方正科技,0.05,5.29,1.61,3.4,-0.1,9267.87,3.49,,08-23
600603,广汇物流,0.03,100.0,-1.54,,-0.02,523.14,79.86,,08-28
600604,市北高新,-0.03,-509.72,0.74,-4.18,-0.04,-1669.55,-511.95,,08-23
600605,汇通能源,0.01,-23.08,2.01,0.48,-0.34,142.64,-26.52,,07-18
600606,绿地控股,0.19,17.5,4.36,3.88,-0.23,6669.16,17.7,,08-16
600608,*ST沪科,-0.05,-117.49,0.27,-14.86,0.22,-1660.83,-117.67,,08-19
600609,金杯汽车,0.07,146.43,0.7,10.38,0.25,7494.24,146.96,,08-15
600610,中毅达,0.02,-92.31,0.6,2.86,-0.06,775.34,-91.64,,08-28
600611,大众交通,0.2,-31.03,2.54,7.58,0.01,31219.88,2.46,,08-23
600612,老凤祥,0.2,-7.01,2.92,5.95,0.31,5476.23,2.29,,08-20
600613,神奇制药,0.05,-45.98,1.3,3.68,0.22,694.35,-45.8,,08-29
600614,鹏起科技,0.1,-55.37,0.55,20.34,0.93,2488.47,-24.03,,08-30
600615,丰华股份,0.32,-477.38,1.24,25.6,-0.02,5953.95,-478.5,,07-22
600616,金枫酒业,0.29,31.82,2.57,12.15,0.22,10772.29,34.26,,08-19
600617,国新能源,-0.05,246.67,0.1,-50.39,0.12,-875.62,151.12,,08-22
600618,氯碱化工,0.04,52.67,2.52,1.48,0.15,4287.76,52.52,,08-15
600619,海立股份,0.18,28.57,3.41,5.29,-0.27,8442.24,29.32,,08-14
600620,天宸股份,0.04,-34.21,1.72,2.17,-0.07,1200.93,-34.65,,08-12
600621,华鑫股份,0.12,-6.5,1.93,5.87,0.17,6012.48,-6.6,,08-26
600622,嘉宝集团,0.09,-71.34,2.71,3.22,0.39,4536.49,-55.77,,08-23
600623,华谊集团,0.09,2.22,2.01,4.44,0.41,8211.65,2.51,,08-19
600624,复旦复华,0.04,11.04,1.47,2.55,0.09,1283.05,11.06,,08-28
600626,申达股份,0.14,-36.81,3.55,3.88,0.21,6651.28,-36.79,,08-30
600628,新世界,0.18,28.57,3.09,,0.04,9364.86,26.84,,07-29
600629,华建集团,0.2,100.0,1.18,21.2,0.03,5438.94,247.31,,08-26
600630,龙头股份,0.04,25.81,3.13,1.24,0.37,1660.61,27.26,,08-16
600633,浙报传媒,-0.06,-535.71,1.05,-5.52,0.07,-909.23,-524.26,,08-09
600634,富控互动,-0.01,-433.33,2.3,-0.32,0.06,-65.17,-398.49,,08-26
600635,大众公用,0.09,-18.18,1.66,5.61,0.06,13555.84,2.37,,08-30
600636,*ST爱富,0.05,-72.27,2.56,1.82,-0.07,1460.28,-72.12,,07-30
600637,东方明珠,0.01,3.15,3.22,0.38,-0.26,928.05,13.39,,08-30
600638,新黄浦,0.18,1.84,4.43,4.19,0.01,10284.36,1.99,,08-23
600639,浦东金桥,0.15,16.22,3.61,4.15,0.33,12459.07,16.17,,08-26
600640,号百控股,-0.09,-164.29,2.71,-3.1,0.15,-3588.21,-162.99,,08-15
600641,万业企业,0.47,-26.56,5.84,7.43,0.41,21057.42,-26.34,,07-31
600642,申能股份,0.2,-46.9,4.65,4.01,0.44,56975.02,-46.86,,08-21
600644,乐山电力,0.13,34.34,1.84,7.37,0.19,4367.54,34.26,,08-19
600645,中源协和,0.06,-1036.51,0.33,19.9,0.16,1918.36,-1029.55,,08-30
600647,同达创业,0.01,-189.92,1.16,0.96,-0.49,62.05,-190.18,,08-28
600648,外高桥,-0.01,-64.91,2.38,-0.43,-0.63,-675.43,-68.15,,08-30
600649,城投控股,0.19,31.8,3.8,4.9,0.04,34988.99,31.8,,08-25
600650,锦江投资,0.32,7.43,3.04,9.54,0.48,17528.54,7.25,,08-22
600651,飞乐音响,0.09,45.9,1.52,5.96,-0.01,5006.28,60.95,,08-23
600652,游久游戏,0.05,33.33,1.77,2.96,0.41,2624.73,72.49,,08-23
600653,申华控股,0.0,-75.36,1.14,0.13,-0.04,241.34,-75.81,,08-27
600654,中安消,0.04,100.0,1.41,2.59,-0.05,2703.25,49.19,,08-23
600655,豫园商城,0.39,13.24,5.37,7.09,0.74,23274.54,13.29,,08-20
600657,信达地产,-0.18,-3.26,-0.04,,0.27,-9137.77,-2.06,,08-16
600658,电子城,-0.16,150.0,0.95,-15.19,0.09,-2596.25,152.75,,08-23
600660,福耀玻璃,0.22,-47.62,1.73,12.59,0.29,44030.84,5.66,,08-11
600661,新南洋,0.05,11.56,2.16,2.31,0.01,872.32,12.23,,08-21
600662,强生控股,0.12,-18.46,2.37,5.09,0.37,7351.34,-18.5,,08-23
600663,陆家嘴,0.4,129.02,4.53,8.65,-0.77,74426.96,129.07,,08-18
600664,哈药股份,0.3,89.56,4.27,7.2,0.08,37667.37,85.9,,08-30
600665,天地源,0.07,28.02,1.96,3.5,0.16,5029.96,27.91,,08-07
600666,奥瑞德,0.12,-20.0,1.77,6.77,0.25,2246.83,0.83,,08-02
600667,太极实业,0.03,-31.62,1.61,1.57,-0.06,934.75,-31.48,,08-23
600668,尖峰集团,0.03,150.0,2.55,0.98,0.11,852.74,154.73,,08-19
600673,东阳光科,0.11,-8.33,2.4,4.69,0.04,8850.96,485.7,,08-20
600674,川投能源,0.31,133.86,2.61,,0.08,19983.81,286.68,,07-30
600675,中华企业,0.2,-46.88,2.83,7.36,-0.06,22148.38,-36.36,,08-20
600676,交运股份,0.13,22.97,2.83,4.64,0.12,7231.95,78.01,,08-27
600677,航天通信,0.14,-89.4,2.5,5.6,-0.22,4471.52,-89.4,,07-12
600678,四川金顶,0.04,-7.56,1.22,3.05,0.02,1279.74,38.65,,08-05
600679,上海凤凰,0.04,-1468.97,1.68,2.4,0.18,1404.94,-1485.73,,08-23
600680,ST上普,0.04,166.67,2.69,1.43,-0.07,1161.55,151.58,,08-23
600681,百川能源,-0.09,-5.18,-2.94,,0.11,-1791.3,-5.13,,08-27
600682,南京新百,0.18,-18.18,2.71,6.93,,6518.79,28.17,,08-02
600683,京投发展,0.03,-36.73,2.68,0.96,-0.08,870.42,-24.78,,07-18
600684,珠江实业,0.06,200.0,3.8,1.48,-0.21,1055.34,217.78,,08-30
600685,中船防务,1.08,14.89,5.19,20.2,-1.25,53312.89,14.62,,08-25
600686,金龙汽车,0.39,23.97,3.06,13.16,-0.43,17294.57,86.34,,08-15
600687,刚泰控股,0.01,-80.0,1.64,0.57,0.53,118.9,-79.98,,08-30
600688,上海石化,-0.05,-121.4,2.75,-1.83,-0.11,-37277.2,-121.28,,08-28
