code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600216,浙江医药,,,1.69,6.42,,4806.47,35.58,,08-18
600217,中再资环,,,0.95,,,-6267.95,309.31,,08-29
600218,全柴动力,,,2.96,1.03,,856.63,10.72,,08-18
600219,南山铝业,,,4.39,3.59,,7966.55,9.51,,08-19
600220,江苏阳光,,,2.54,2.47,,5953.48,422.1,,08-22
600221,海南航空,,,1.94,0.76,,2080.02,102.29,,08-19
600222,太龙药业,,,3.52,1.48,,704.26,6.89,,07-29
600223,鲁商置业,,,2.46,-11.68,,-16359.1,-828.32,,08-29
600225,*ST松江,,,0.6,1.36,,166.15,-49.07,,08-28
600226,升华拜克,,,3.42,3.68,,3385.09,2.08,,08-10
600227,赤天化,,,6.41,8.44,,9143.28,-27.63,,08-15
600228,*ST昌九,,,1.35,1.55,,595.91,31.37,,08-18
600229,城市传媒,,,3.13,2.11,,1904.87,-14.17,,08-24
600230,沧州大化,,,3.31,7.53,,6437.56,51.14,,08-05
600231,凌钢股份,,,4.68,6.2,,15392.64,-45.64,,07-18
600232,金鹰股份,,,3.94,5.68,,4856.61,-2.55,,07-29
600233,圆通速递,,,2.88,3.62,,1745.83,233.79,,08-08
600234,ST山水,,,-7.04,,,-719.18,-87.77,,08-31
600235,民丰特纸,,,3.17,2.27,,1905.16,18.35,,08-19
600236,桂冠电力,,,2.24,3.56,,10914.71,143.63,,08-16
600237,铜峰电子,,,1.87,2.6,,1459.47,-34.87,,08-11
600238,海南椰岛,,,3.07,,,1741.27,29.47,,08-18
600239,云南城投,,,1.7,-1.25,,-377.98,-515.77,,08-26
600240,华业资本,,,3.47,0.28,,171.11,-4.07,10转10,07-22
600241,时代万恒,,,4.36,,,402.2,-24.79,,08-24
600242,中昌数据,,,-1.6,,,-1201.63,-88.6,,08-31
600243,青海华鼎,,,2.84,1.22,,534.36,2.27,,08-29
600246,万通地产,,,4.21,-1.41,,-569.56,-111.26,,08-12
600247,ST成城,,,1.57,2.66,,1175.3,2.52,,08-28
600248,延长化建,,,0.65,-26.39,,-2575.69,-2.0,,08-26
600249,两面针,,,6.74,1.32,,1382.79,7.29,,08-23
600250,南纺股份,,,3.06,1.85,,1462.25,-43.39,,08-25
600251,冠农股份,,,2.2,2.12,,832.82,-41.64,,08-29
600252,中恒集团,,,1.55,1.42,,479.05,-63.64,,08-19
600255,鑫科材料,,,4.42,4.93,,2646.66,331.58,,08-30
600256,广汇能源,,,2.22,7.0,,13011.65,24.94,,07-25
600257,大湖股份,,,2.19,1.45,,753.94,-11.18,,08-19
600258,首旅酒店,,,3.54,3.17,,2638.64,-6.6,,08-26
600259,广晟有色,,,0.13,-74.95,,-3322.31,-47.47,,08-29
600260,凯乐科技,,,4.14,5.65,,5998.69,100.44,,07-28
600261,阳光照明,,,5.1,6.42,,4837.8,18.52,,08-17
600262,北方股份,,,3.68,1.41,,887.06,-18.38,,08-08
600265,ST景谷,,,3.49,0.2,,74.91,-68.07,,08-29
600266,北京城建,,,3.1,2.69,,5264.98,-59.76,,08-12
600267,海正药业,,,2.67,3.03,,3677.72,-45.64,,08-15
600268,国电南自,,,4.65,3.25,,1834.07,52.71,,08-26
600269,赣粤高速,,,6.21,6.63,,27087.48,57.9,10转5,08-19
600270,外运发展,,,3.18,8.84,,25134.55,3.99,,08-30
600271,航天信息,,,6.81,9.61,,20020.94,53.55,,08-02
600272,开开实业,,,0.46,-17.47,,-2168.82,-845.19,,08-31
600273,嘉化能源,,,2.88,1.77,,1095.14,4.42,,08-15
600275,武昌鱼,,,1.58,-3.09,,-2210.33,8906.87,,08-30
600276,恒瑞医药,,,4.49,9.36,,10751.76,40.81,10转3,07-19
600277,亿利洁能,,,4.82,1.21,,987.11,-46.1,,08-25
600278,东方创业,,,3.16,1.88,,1882.97,-32.0,,08-08
600279,重庆港九,,,3.3,2.47,,1893.35,6.25,,07-20
600280,中央商场,,,4.4,4.01,,2620.86,8.16,,08-22
600281,太化股份,,,3.28,1.42,,1660.57,-43.77,10转3,08-29
600282,南钢股份,,,3.74,3.65,,13194.97,-57.99,,07-18
600283,钱江水利,,,3.09,0.66,,596.28,3.72,,08-16
600284,浦东建设,,,3.11,5.25,,3702.04,32.84,,08-16
600285,羚锐制药,,,4.51,1.62,,739.35,-22.79,,08-30
600287,江苏舜天,,,1.85,1.92,,1618.17,-37.54,,08-19
600288,大恒科技,,,2.44,1.91,,1577.02,3.41,,08-26
600289,亿阳信通,,,4.64,2.76,,3131.5,-22.19,,08-26
600290,华仪电气,,,1.14,-0.9,,-178.27,-81.18,,08-18
600291,西水股份,,,4.34,1.54,,1057.01,-20.57,,08-22
600292,远达环保,,,2.6,5.39,,4811.13,38.06,,08-17
600293,三峡新材,,,2.18,0.1,,76.34,-81.17,,07-28
600295,鄂尔多斯,,,3.07,2.43,,7813.9,9.16,,08-29
600297,广汇汽车,,,5.05,1.18,,679.02,-37.74,,08-26
600298,安琪酵母,,,4.92,,,4067.54,47.49,,08-03
600299,安迪苏,,,4.86,8.85,,9877.88,28.02,,08-24
600300,维维股份,,,2.18,4.33,,6304.28,3.41,,08-05
600301,ST南化,,,3.13,3.08,,1806.93,-45.15,,07-28
600302,标准股份,,,3.15,6.19,,6545.01,2.24,,08-17
600303,曙光股份,,,4.31,8.36,,5599.75,23.41,,08-23
600305,恒顺醋业,,,3.41,4.62,,2044.06,24.43,,08-17
600306,*ST商城,,,2.67,1.15,,548.58,-37.98,,08-24
600307,酒钢宏兴,,,4.56,5.19,,20174.08,-48.03,,08-31
600308,华泰股份,,,5.13,7.4,,18307.44,11.79,,08-05
600309,万华化学,,,1.66,16.44,,31857.62,-2.96,,07-12
600310,桂东电力,,,4.0,6.0,,3838.17,21.43,,08-18
600311,荣华实业,,,4.25,0.72,,800.95,-61.85,,08-29
600312,平高电气,,,2.72,7.18,,7381.05,103.62,,08-16
600313,农发种业,,,2.03,0.34,,178.12,-124.85,,08-15
600315,上海家化,,,4.63,4.59,,5181.41,61.29,,08-25
600316,洪都航空,,,4.94,3.33,,4076.76,-3.64,,08-29
600317,营口港,,,4.1,8.96,,8886.72,26.31,,07-25
600318,新力金融,,,2.05,-2.77,,-263.81,-80.13,,07-28
600319,亚星化学,,,3.31,1.32,,1420.63,-35.06,,08-16
600320,振华重工,,,1.63,15.0,,75530.09,32.93,,08-08
600321,国栋建设,,,5.06,,,2034.25,53.41,,08-19
600322,天房发展,,,3.92,0.65,,1101.7,28.84,,08-25
600323,瀚蓝环境,,,3.77,5.22,,4366.78,18.01,,08-22
600325,华发股份,,,4.4,6.33,,7092.83,0.16,,08-31
600326,西藏天路,,,2.49,1.48,,659.98,-17.02,,08-16
600327,大东方,,,1.87,7.34,,4646.75,7.92,,07-25
600328,兰太实业,,,2.27,2.14,,1766.0,-68.88,,08-25
600329,中新药业,,,4.39,2.79,,4608.9,3.17,,08-12
600330,天通股份,,,2.28,5.08,,5082.02,25.24,,08-22
600331,宏达股份,,,2.88,18.47,,22094.17,60.79,,07-26
600332,白云山,,,3.31,4.48,,12004.86,15.89,,08-28
600333,长春燃气,,,2.62,1.76,,1893.89,-72.51,,08-17
600335,国机汽车,,,2.48,0.46,,132.08,-37.72,,08-22
600336,澳柯玛,,,2.95,-7.3,,-7652.92,-630.31,,08-22
600337,美克家居,,,3.72,2.21,,1636.9,8.14,,08-18
600338,西藏珠峰,,,-0.38,,,-1680.84,-34.45,,08-30
600339,*ST油工,,,1.98,0.65,,440.82,-81.32,,08-15
600340,华夏幸福,,,3.44,-0.61,,-211.33,-831.53,,08-24
600343,航天动力,,,2.36,3.39,,1453.32,46.7,,08-16
600345,长江通信,,,4.75,1.11,,1043.53,13.89,,08-30
600346,恒力股份,,,3.05,0.51,,162.38,-27.8,,08-18
600348,阳泉煤业,,,5.64,10.54,,29546.26,1.72,,08-26
600350,山东高速,,,2.15,6.03,,44845.3,29.42,,08-10
600351,亚宝药业,,,2.32,2.77,,881.99,-31.4,,08-09
600352,浙江龙盛,,,1.83,7.71,,8480.13,2.58,,07-28
600353,旭光股份,,,3.62,0.95,,324.29,28.35,,08-30
600354,敦煌种业,,,3.12,2.49,,1426.03,1397.6,,08-10
600355,精伦电子,,,2.54,-0.43,,-268.98,-93.41,,08-02
600356,恒丰纸业,,,5.2,4.14,,2979.74,-24.61,,08-18
600358,国旅联合,,,1.14,3.22,,1568.32,278.23,,08-18
600359,新农开发,,,3.43,1.22,,1337.08,-33.82,,08-28
600360,华微电子,,,3.37,6.42,,4950.74,16.33,,08-31
600361,华联综超,,,3.84,7.55,,6906.05,35.08,,08-28
600362,江西铜业,,,3.46,20.96,,205662.9,109.31,,08-23
600363,联创光电,,,2.92,1.61,,1162.4,-16.4,,08-16
600365,通葡股份,,,3.1,0.1,,43.14,53.45,,08-18
600366,宁波韵升,,,1.86,6.01,,4208.32,82.46,,08-19
600367,红星发展,,,3.38,3.99,,4002.9,-36.79,,07-28
600368,五洲交通,,,2.99,2.42,,3212.06,-7.64,,08-15
600369,西南证券,,,0.72,-30.44,,-4457.61,-36.38,,08-25
600370,三房巷,,,4.45,4.94,,3542.31,-4.48,10转8,07-29
600371,万向德农,,,1.92,4.23,,1235.22,50.89,,08-10
600372,中航电子,,,2.92,-3.16,,-7665.55,-2650.1,,08-29
600373,中文传媒,,,2.25,1.01,,284.76,-11.01,,08-19
600375,华菱星马,,,2.39,4.83,,2198.3,65.76,,08-08
600376,首开股份,,,2.76,-3.05,,-2242.22,-200.78,,08-19
600377,宁沪高速,,,2.87,3.82,,54896.56,65.37,10转5,08-21
600378,天科股份,,,2.05,-0.45,,-179.35,-133.51,,08-05
600379,宝光股份,,,1.82,-0.91,,-260.83,-155.34,,08-16
600380,健康元,,,3.41,3.55,,7595.85,-4.35,,08-22
600381,青海春天,,,0.64,-18.94,,-3848.55,-1863.51,,08-26
600382,广东明珠,,,3.64,5.35,,3262.6,65.97,,08-18
600383,金地集团,,,4.18,4.95,,13762.72,0.57,,08-31
600385,山东金泰,,,-0.8,,,-889.89,6.15,,08-11
600386,北巴传媒,,,2.07,-24.55,,-23380.59,1171.94,,08-30
600387,海越股份,,,3.04,3.38,,1998.77,53.76,,08-18
600388,龙净环保,,,4.46,4.02,,3030.03,31.49,,08-22
600389,江山股份,,,2.87,4.79,,2756.59,-2.96,,08-19
600390,*ST金瑞,,,5.57,2.23,,1312.13,-118.55,,07-28
600391,成发科技,,,3.41,4.83,,2296.5,58.27,,07-29
600392,盛和资源,,,3.78,5.03,,2003.98,26.7,,08-15
600393,粤泰股份,,,1.6,-6.19,,-3109.18,-412.41,,08-25
600395,盘江股份,,,3.75,3.02,,4145.47,1.52,,08-26
600396,金山股份,,,2.56,3.81,,2127.14,4.07,,08-22
600397,安源煤业,,,3.3,-6.03,,-4509.48,-318.11,,08-24
600398,海澜之家,,,4.74,5.72,,6315.28,2.4,,08-23
600399,抚顺特钢,,,2.88,0.69,,1029.71,-28.19,,08-18
600400,红豆股份,,,2.9,3.0,,3276.82,-25.41,,07-25
600401,海润光伏,,,1.55,4.12,0.06,1613.64,8.73,,08-26
600403,*ST大有,,,2.03,1.11,,291.25,-29.06,,08-19
600405,动力源,,,3.35,1.39,,485.29,48.59,,08-26
600406,国电南瑞,,,3.49,4.44,,3292.71,-15.06,,08-01
600408,安泰集团,,,2.53,0.65,,640.94,-94.27,,07-29
600409,三友化工,,,2.22,6.36,,7734.92,0.48,,08-08
600410,华胜天成,,,3.7,9.37,,6463.75,40.51,,08-28
600415,小商品城,,,8.97,,,14102.75,59.42,10派18.6843,07-18
600416,湘电股份,,,3.62,5.4,,3814.89,23.92,,08-15
600418,江淮汽车,,,3.18,9.71,,28200.48,11.31,,08-17
600419,天润乳业,,,2.37,1.5,,278.26,188.75,,08-23
600420,现代制药,,,1.67,6.93,,3064.77,-16.82,10转5,08-21
600421,仰帆控股,,,2.42,1.91,,895.1,-1.85,,08-19
600422,昆药集团,,,1.67,2.08,,1088.91,-66.85,,07-24
600423,柳化股份,,,4.1,7.34,,5637.03,19.6,,08-23
600425,青松建化,,,2.79,3.74,,1907.44,112.61,,08-23
600425,*ST青松,,,2.79,3.74,,1907.44,112.61,,08-23
600426,华鲁恒升,,,4.02,12.7,,11151.31,47.48,,07-18
600428,中远海特,,,3.41,10.8,,24225.99,-38.86,,08-22
600429,三元股份,,,1.15,0.41,,300.89,-116.6,,08-25
600432,*ST吉恩,,,4.2,12.09,,9202.99,7.67,,08-04
600433,冠豪高新,,,2.55,1.76,,726.52,14.5,,08-23
600435,北方导航,,,3.83,1.76,,967.38,4.84,,08-19
600436,片仔癀,,,3.91,6.97,,4135.71,10.3,,07-29
600438,通威股份,,,2.14,5.82,,4209.01,28.08,,08-01
600439,瑞贝卡,,,3.41,9.2,,4861.74,29.0,,07-26
600444,国机通用,,,3.99,1.81,,501.67,-35.36,,08-03
600446,金证股份,,,4.24,11.23,,3109.72,375.07,10转10,07-28
600448,华纺股份,,,1.94,2.53,,1588.9,113.06,,08-01
600449,宁夏建材,,,4.67,-2.45,,-1469.31,-173.57,,08-24
600452,涪陵电力,,,2.8,1.85,,876.52,-11.4,,07-25
600455,博通股份,,,2.93,0.4,,72.87,-144.4,,08-28
600456,宝钛股份,,,4.44,19.58,,16851.29,199.2,,07-18
600458,时代新材,,,1.77,2.11,,774.47,-3.71,,08-03
600459,贵研铂业,,,5.59,3.92,,1543.73,95.16,,08-19
600460,士兰微,,,1.52,6.24,,3820.69,51.88,,08-22
600461,洪城水业,,,3.21,2.91,,1325.87,-15.36,,08-05
600462,九有股份,,,2.92,-16.74,,-9100.15,-5839.52,,08-25
600463,空港股份,,,3.28,3.53,,1616.62,28.0,,08-22
600466,蓝光发展,,,4.57,-2.39,,-1409.22,102.03,,08-26
600467,好当家,,,4.42,6.76,,5156.14,106.31,10转10,08-08
600468,百利电气,,,1.52,3.08,,1214.05,28.69,,08-18
600469,风神股份,,,3.13,1.3,,1073.86,-86.75,,08-29
600470,六国化工,,,3.43,4.68,,3020.96,-14.97,,07-20
600475,华光股份,,,2.6,14.38,,8970.02,46.78,,08-08
600476,湘邮科技,,,3.13,2.35,,752.83,9.98,,08-09
600477,杭萧钢构,,,2.17,2.41,,1299.23,-43.84,,08-26
600478,科力远,,,2.47,0.76,,230.07,12.08,,08-24
600479,千金药业,,,4.77,5.4,,3203.71,24.02,,08-05
600480,凌云股份,,,1.58,5.31,,2544.42,37.62,,08-29
600481,双良节能,,,2.86,2.99,,2649.04,-3.7,,08-25
600482,中国动力,,,3.4,2.34,,1728.23,-1.99,,08-23
600483,福能股份,,,2.12,,,404.94,13.43,,08-16
600485,信威集团,,,1.89,3.65,,925.19,-152.87,,08-07
600486,扬农化工,,,4.22,7.62,,3096.26,9.02,,08-29
600487,亨通光电,,,5.3,3.83,,2559.62,28.6,,07-29
600488,天药股份,,,2.24,3.14,,3162.27,-30.37,,08-25
600489,中金黄金,,,2.96,12.31,,10210.68,233.28,,08-29
600490,鹏欣资源,,,3.2,0.45,,126.37,159.38,,08-19
600491,龙元建设,,,2.92,7.05,,7949.67,18.29,,08-16
600493,凤竹纺织,,,3.13,3.89,,2135.52,3.14,,08-12
600495,晋西车轴,,,3.99,6.87,,2762.32,171.19,,08-11
600496,精工钢构,,,2.02,10.31,,3373.86,32.14,,07-15
600497,驰宏锌锗,,,6.26,40.02,,36089.89,606.19,,08-25
600498,烽火通信,,,5.48,,,1218.38,15.31,,08-22
600499,科达洁能,,,2.92,2.95,,1367.32,-39.25,,08-30
600500,中化国际,,,2.29,7.23,,22640.88,-50.43,,08-11
600501,航天晨光,,,1.85,3.03,,1663.62,33.54,,08-28
600502,安徽水利,,,3.35,3.79,,1941.73,21.02,,08-15
600503,华丽家族,,,0.97,0.79,,87.98,-116.5,,08-31
600505,西昌电力,,,0.21,7.93,,485.51,-58.85,,08-01
600506,香梨股份,,,2.56,-2.24,,-933.94,-38.94,,08-08
600507,方大特钢,,,1.76,1.97,,1135.27,-69.86,,08-24
600508,上海能源,,,3.07,12.43,,26581.28,1.17,,08-19
600509,天富能源,,,2.79,0.51,,357.44,-89.31,,08-11
600510,黑牡丹,,,2.26,5.39,,5785.3,-1.12,,08-25
600511,国药股份,,,3.94,,,4576.22,49.04,,08-02
600512,腾达建设,,,3.28,4.4,,2525.82,10.4,,08-01
600513,联环药业,,,4.22,1.63,,415.86,-5.63,,08-22
600515,海航基础,,,-0.45,,,-446.53,-50.37,,08-30
600516,方大炭素,,,2.53,,,-4704.19,-468.61,,08-29
600517,置信电气,,,1.27,11.61,,3006.04,330.61,,08-15
600518,康美药业,,,3.88,7.9,,4712.68,34.57,,08-19
600519,贵州茅台,,,5.3,11.27,,60525.03,25.89,,08-23
600520,*ST中发,,,2.43,1.67,,455.79,-40.44,,08-09
600521,华海药业,,,3.62,8.3,,6915.91,-18.4,,07-27
600522,中天科技,,,2.28,2.41,,1474.82,18.35,,07-28
600523,贵航股份,,,2.24,1.5,,740.17,-250.95,,08-22
600525,长园集团,,,3.74,8.87,,3319.82,27.43,,07-26
600526,菲达环保,,,3.26,1.65,,757.36,-4.29,,08-22
600527,江南高纤,,,2.01,5.77,,1721.22,10.84,10转5,07-18
600528,中铁工业,,,2.9,2.31,,4155.16,38.04,,08-29
600529,山东药玻,,,3.93,5.48,,4789.78,17.73,,08-15
600530,交大昂立,,,3.95,2.43,,2316.31,100.93,,08-08
600531,豫光金铅,,,3.17,7.82,,5534.12,33.35,,08-01
600532,宏达矿业,,,3.31,1.29,,497.32,-42.44,,08-17
600533,栖霞建设,,,3.42,17.13,1.26,12714.91,98.41,10转5,08-08
600535,天士力,,,4.56,5.82,,7753.32,11.38,,07-19
600536,中国软件,,,2.99,,,1857.17,29.84,,08-18
600537,亿晶光电,,,2.11,,,1209.37,-27.41,,08-22
600538,国发股份,,,1.81,1.34,,672.38,-48.18,,08-25
600539,ST狮头,,,3.8,0.94,,814.09,-9.41,,08-08
600540,新赛股份,,,3.17,,,1441.56,-11.73,,08-15
600543,莫高股份,,,3.78,3.07,,1578.31,37.12,,08-11
600545,新疆城建,,,3.65,0.83,,498.18,-2.77,,08-16
600546,*ST山煤,,,5.57,3.08,,1879.26,30.16,10转8.18182,07-12
600547,山东黄金,,,3.9,8.64,,5539.92,64.93,,08-11
600548,深高速,,,2.88,3.96,,25345.95,22.12,,08-28
600549,厦门钨业,,,1.95,13.41,,12063.78,82.69,,08-26
600550,保变电气,,,4.58,6.89,,7212.88,222.36,,08-09
600551,时代出版,,,1.62,0.46,,55.98,-39.36,,08-10
600552,凯盛科技,,,2.16,-12.83,,-2832.01,-7017.41,,08-17
600555,海航创新,,,4.16,2.53,,4298.69,135.67,,08-30
600556,ST慧球,,,3.03,-6.17,,-5864.04,-231.92,,08-30
600557,康缘药业,,,2.87,6.25,,2812.78,44.22,,08-16
600558,大西洋,,,4.43,3.18,,1760.46,88.66,,08-15
600559,老白干酒,,,2.36,0.38,,128.49,-84.17,,08-23
600560,金自天正,,,3.99,3.03,,1215.28,83.48,,08-22
600561,江西长运,,,2.26,7.46,,2551.77,16.75,,08-05
600562,国睿科技,,,4.05,1.28,,441.78,16.03,,08-22
600563,法拉电子,,,3.25,6.95,,5206.36,28.77,,08-02
600565,迪马股份,,,2.53,2.65,,1085.55,16.41,,08-08
600566,济川药业,,,4.55,1.31,,631.92,12.05,,08-17
600567,山鹰纸业,,,2.63,2.79,,3013.91,11.07,,07-29
600568,中珠医疗,,,4.09,0.65,,290.86,-40.01,,08-29
600569,安阳钢铁,,,2.99,3.61,,21776.68,-43.4,,07-20
600570,恒生电子,,,2.31,0.98,,351.14,36.35,,07-29
600571,信雅达,,,1.73,1.32,,456.07,-25.56,,08-18
600572,康恩贝,,,3.83,3.55,,1911.96,0.69,,07-25
600573,惠泉啤酒,,,3.78,1.31,,1249.42,26.71,,08-21
600575,皖江物流,,,4.04,4.25,,2039.45,-12.82,,08-28
600576,万家文化,,,2.19,-3.57,,-1541.76,-224.5,,08-18
600577,精达股份,,,3.43,6.91,,2477.16,36.99,10转2派1.2,07-18
600578,京能电力,,,2.77,2.63,,4125.72,-32.16,,08-10
600579,天华院,,,2.32,,,49.85,-63.94,,08-25
600580,卧龙电气,,,2.64,6.06,,3332.19,27.04,,08-08
600581,*ST八钢,,,3.93,2.57,,6218.44,-72.25,,08-16
600582,天地科技,,,3.32,7.12,,4620.18,72.55,,08-29
600583,海油工程,,,3.22,11.61,,28760.21,21.89,,08-17
600584,长电科技,,,2.58,4.69,,3518.69,30.28,,08-03
600585,海螺水泥,,,4.87,8.33,,49270.02,357.62,,08-23
600586,金晶科技,,,3.36,5.13,,3173.26,7.14,,07-15
600587,新华医疗,,,3.67,3.09,,972.95,40.44,,07-28
600588,用友网络,,,5.24,7.02,,8638.42,64.47,,08-28
600589,广东榕泰,,,3.54,6.86,,4573.08,50.69,,07-25
600590,泰豪科技,,,4.1,4.52,,2123.07,7.58,,08-05
600592,龙溪股份,,,3.95,6.88,,4156.12,16.69,,08-03
600593,大连圣亚,,,3.2,-3.01,,-901.73,-1676.89,,08-26
600594,益佰制药,,,4.78,1.81,,1015.55,-32.26,,08-30
600595,中孚实业,,,4.01,7.91,,6977.31,101.38,,08-01
600596,新安股份,,,2.95,12.1,,10673.39,8.34,,07-28
600597,光明乳业,,,2.01,4.3,,9052.26,-40.17,,08-18
600598,北大荒,,,2.17,5.94,,26739.99,6.98,,07-18
600599,熊猫金控,,,1.54,2.22,,429.79,-119.47,,08-29
600600,青岛啤酒,,,3.77,,,20199.65,23.81,,08-29
600601,方正科技,,,1.89,4.64,,8407.12,17.64,,07-22
600602,云赛智联,,,2.71,0.26,,742.49,-105.43,,08-21
600603,广汇物流,,,-2.2,,,263.96,-25.94,,08-26
600604,市北高新,,,1.18,0.34,,226.34,-25.38,,08-19
600605,汇通能源,,,1.62,0.45,,152.3,-56.69,,08-26
600606,绿地控股,,,4.18,3.45,,4063.04,165.29,,08-12
600608,*ST沪科,,,1.17,-32.64,,-11543.96,-2941.11,,08-29
600609,金杯汽车,,,0.36,-27.78,,-13271.37,-31.33,,08-25
600610,中毅达,,,0.62,-8.66,,-1997.69,-881.26,,08-30
600611,大众交通,,,4.37,5.32,,14061.6,2.04,10转3.5,07-29
600612,老凤祥,,,2.14,5.7,,2980.42,76.01,,07-29
600613,神奇制药,,,1.16,2.47,,418.46,-37.76,,08-31
600614,鹏起科技,,,-0.34,,,-2530.55,-23.16,,08-18
600615,丰华股份,,,1.38,-1.4,,-302.57,-104.35,,07-25
600616,金枫酒业,,,1.88,16.58,,10981.01,34.28,,08-10
600617,国新能源,,,0.05,-63.34,,-815.84,-232.46,,08-23
600618,氯碱化工,,,2.48,-1.24,,-3612.34,-10.68,,08-30
600619,海立股份,,,2.91,3.19,,4403.8,-74.84,,08-17
600620,天宸股份,,,1.52,-1.75,,-865.8,-265.14,,07-22
600621,华鑫股份,,,1.76,4.28,,4006.18,-0.91,,08-08
600622,嘉宝集团,,,1.8,6.09,,3649.51,57.87,,08-26
600623,华谊集团,,,1.68,3.9,,5886.33,4.04,,08-08
600624,复旦复华,,,1.38,2.32,,1108.88,2.08,,08-19
600626,申达股份,,,3.19,3.51,,5377.3,20.87,,08-28
600628,新世界,,,3.03,,,7870.26,37.28,,08-15
600629,华建集团,,,-3.7,,,-716.89,85.84,,08-29
600630,龙头股份,,,3.23,1.18,,1616.66,189.5,,08-18
600633,浙报传媒,,,1.23,10.35,,1839.85,-362.34,,07-29
600634,富控互动,,,2.35,0.43,,89.02,-79.92,,08-26
600635,大众公用,,,1.91,3.1,,5462.26,-1.06,,07-29
600636,*ST爱富,,,2.16,7.62,,5193.09,-45.94,,08-24
600637,东方明珠,,,4.05,0.43,,1438.16,-48.97,,08-26
600638,新黄浦,,,4.08,2.29,,5181.59,1.94,,08-19
600639,浦东金桥,,,3.01,7.34,,18560.44,24.37,,08-25
600640,号百控股,,,2.69,0.27,,294.53,-109.9,,08-12
600641,万业企业,,,4.65,6.55,,13225.26,-669.86,,07-29
600642,申能股份,,,3.88,9.75,,100923.76,44.88,,08-15
600643,爱建集团,,,1.22,11.17,,5953.28,195.43,,08-29
600644,乐山电力,,,2.03,5.86,,3025.74,13.82,,07-25
600645,中源协和,,,0.39,36.35,,2852.86,-365.72,,08-31
600647,同达创业,,,1.1,0.9,,53.28,-58.71,,08-25
600648,外高桥,,,1.55,1.4,,1595.16,-2.79,,08-19
600649,城投控股,,,3.35,3.86,,23859.95,9.18,,08-30
600650,锦江投资,,,3.38,6.88,,13154.52,30.56,,08-29
600651,飞乐音响,,,1.48,2.56,,1911.67,-18.2,,08-26
600652,游久游戏,,,2.11,0.4,,327.97,-87.54,,08-19
600653,申华控股,,,0.89,-2.52,,-3295.87,17.69,,08-01
600654,中安消,,,1.68,1.34,,1703.77,0.93,,08-30
600655,豫园商城,,,4.06,4.46,,8319.83,80.05,,08-26
600657,信达地产,,,1.09,48.84,,12027.71,-250.25,,08-22
600658,电子城,,,1.34,-7.03,,-1626.67,96.56,,08-30
600660,福耀玻璃,,,2.5,12.2,,28803.36,39.54,,07-31
600661,新南洋,,,2.18,,,891.35,36.62,,08-15
600662,强生控股,,,1.98,4.87,,6341.84,-13.8,,08-18
600663,陆家嘴,,,3.53,3.77,,24351.01,-20.79,,08-25
600664,哈药股份,,,3.3,5.75,,22820.67,3.56,,08-28
600665,天地源,,,1.89,2.46,,3399.86,40.02,,08-08
600666,奥瑞德,,,2.05,4.39,,1307.39,-1.31,,07-22
600667,太极实业,,,1.48,1.64,,888.32,4.15,,08-18
600668,尖峰集团,,,2.55,,,-2619.48,74.37,,08-22
600671,天目药业,,,1.85,0.69,,144.64,-50.8,,08-31
600673,东阳光科,,,1.85,5.82,,1326.51,-18.25,,07-22
600674,川投能源,,,2.22,5.5,,4591.37,-2.4,,08-05
600675,中华企业,,,3.01,13.43,,27151.5,36.89,,08-10
600676,交运股份,,,2.71,3.4,,3610.84,8.19,,08-18
600677,航天通信,,,1.7,1.47,,809.2,-20.36,,07-22
600678,四川金顶,,,1.52,2.31,,808.97,166.42,,08-15
600679,上海凤凰,,,1.38,0.27,,133.75,-28.01,,08-26
600680,ST上普,,,2.12,0.88,,567.55,-54.98,,08-12
600681,百川能源,,,-2.61,,,-3250.83,233.75,,08-31
600682,南京新百,,,4.19,5.36,,5055.78,80.01,,08-31
600683,京投发展,,,1.85,4.73,,2004.42,-35.49,,08-16
600684,珠江实业,,,3.46,0.83,,536.54,2.5,,08-28
600685,中船防务,,,1.79,,,7529.46,266.35,,08-18
600686,金龙汽车,,,2.91,11.01,,6183.27,30.15,,08-04
600687,刚泰控股,,,1.79,2.33,,521.31,-15.43,,08-22
600688,上海石化,,,2.56,-0.1,,-2756.0,-101.67,,08-30
600689,上海三毛,,,1.53,-7.11,,-2273.92,-189.25,,08-29
600690,青岛海尔,,,4.74,3.29,,18713.22,26.17,,08-11
600691,阳煤化工,,,-0.08,,,-1600.33,144.13,,08-22
600692,亚通股份,,,1.64,2.9,,1240.1,18.65,,08-22
600693,东百集团,,,2.88,5.27,,1991.95,29.12,,08-26
600694,大商股份,,,8.42,7.3,,18045.72,31.84,,08-31
600695,绿庭投资,,,0.25,4.16,,703.53,-119.9,,08-25
600696,*ST匹凸,,,1.27,0.84,,362.02,29.05,,08-19
600697,欧亚集团,,,4.23,4.11,,2525.15,15.42,,08-09
600698,湖南天雁,,,0.37,,,214.99,-66.02,,08-31
600699,均胜电子,,,1.85,-10.47,,-3787.25,121.31,,08-31
600701,工大高新,,,2.73,1.07,,936.97,44.47,,08-31
600702,沱牌舍得,,,4.93,0.7,,1172.69,62.87,,08-03
600703,三安光电,,,-2.22,,,-2247.86,48.23,,08-31
600704,物产中大,,,3.07,2.75,,3164.5,32.31,,08-15
