code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002564,天沃科技,0.14,,10.21,3.35,-0.49,1984.75,,,04-22
002565,顺灏股份,0.28,,10.66,6.75,-0.38,2777.21,,,04-23
002566,益盛药业,0.16,,12.79,3.66,-0.12,1339.16,,,04-14
002567,唐人神,0.11,,10.23,1.64,0.59,1586.03,,,04-28
002568,百润股份,0.11,,7.55,7.33,0.07,901.32,,,04-15
002569,步森股份,0.1,,3.04,3.21,-1.0,672.06,,,04-28
002570,贝因美,0.17,,3.05,5.76,1.04,6553.56,,,04-28
002571,德力股份,0.18,,4.27,4.22,-0.31,1114.0,,,04-25
002573,清新环境,0.09,,3.33,2.79,0.22,1034.29,-12.7,,04-27
002575,群兴玩具,0.19,,2.07,,0.04,1876.22,,,04-21
002576,通达动力,0.13,,2.89,4.61,-1.07,1238.27,,,04-27
002577,雷柏科技,0.24,,2.5,,0.02,2269.91,,,04-27
002578,闽发铝业,0.08,,2.06,,-0.08,1009.74,,,04-27
002579,中京电子,0.11,0.0,2.86,,0.06,814.28,0.58,,05-05
002580,圣阳股份,0.14,40.0,4.31,,-0.92,761.06,54.28,,05-05
002581,未名医药,0.26,4.0,2.45,,0.21,2108.28,4.36,,05-19
002582,好想你,0.7,29.63,5.56,,1.67,3862.86,29.68,,05-19
002583,海能达,0.02,100.0,1.87,1.13,-0.37,436.85,106.79,,05-26
002584,西陇科学,0.14,40.0,2.66,5.4,-0.12,2102.45,47.15,,06-01
002585,双星新材,0.95,400.0,4.91,,0.65,14855.07,430.91,,06-01
002586,围海股份,0.14,55.56,2.96,,-0.84,1151.79,53.6,,06-01
002587,奥拓电子,0.03,716.67,2.46,,-0.37,216.24,709.98,,06-09
002588,史丹利,0.38,245.45,7.62,,0.39,3680.36,242.95,,06-09
002589,瑞康医药,0.21,31.25,4.44,4.94,-4.06,1500.61,34.2,,06-09
002590,万安科技,0.33,13.79,4.34,,0.11,2270.74,11.89,,06-09
002591,恒大高新,0.11,10.0,4.79,,-0.56,681.46,11.8,,06-20
002593,日上集团,0.15,114.29,2.86,,-0.3,2321.37,81.88,,06-27
002594,比亚迪,0.12,-84.0,7.95,,1.3,26674.1,-84.35,,06-29
002595,豪迈科技,0.25,23.01,4.29,,0.16,3777.66,23.05,,06-27
002596,海南瑞泽,0.08,-20.0,4.01,,-0.09,849.65,-16.08,,07-06
002597,金禾实业,0.43,34.38,7.76,,-0.88,4329.62,70.64,,07-06
002598,山东章鼓,0.13,45.44,2.0,,0.21,1537.01,45.41,,07-06
002600,江粉磁材,0.06,0.0,2.7,,0.01,1494.43,21.56,,07-14
002601,龙蟒佰利,1.37,280.56,7.07,,0.87,9610.59,283.33,,07-14
002602,世纪华通,0.31,0.0,3.47,,0.16,4081.18,2.73,,07-27
002709,天赐材料,,,,,,35.59,-93.77,,04-29
002733,雄韬股份,,,,,,1566.39,,,01-05
300001,特锐德,0.15,25.0,8.23,1.87,-0.3,2039.87,30.94,,04-16
300002,神州泰岳,0.23,-48.89,8.31,2.86,-0.26,7400.61,29.47,,04-09
300003,乐普医疗,0.17,-34.67,2.72,6.64,0.09,14188.35,30.68,,04-27
300004,南风股份,0.18,50.0,8.08,2.21,-0.61,1659.13,49.62,,04-20
300005,探路者,0.15,-6.25,3.9,3.88,-0.14,1974.23,83.92,,04-19
300006,莱美药业,0.22,83.33,6.34,3.59,-0.24,2044.36,85.9,,04-27
300007,汉威电子,0.04,0.0,4.45,0.92,-0.14,482.37,3.19,,04-23
300008,天海防务,0.1,-15.83,3.22,2.97,0.08,1469.3,42.36,,04-26
300009,安科生物,0.03,-70.0,3.47,0.97,-0.04,508.38,-37.32,,04-21
300010,立思辰,0.09,12.5,4.11,2.25,-0.11,1442.82,70.55,,04-26
300011,鼎汉技术,0.1,-29.69,6.75,1.49,-0.54,1024.35,40.64,,04-12
300012,华测检测,0.09,28.57,5.98,1.44,0.13,1046.62,21.16,,04-22
300013,新宁物流,-0.02,-150.0,3.54,-0.57,0.03,-181.05,-177.13,,04-20
300014,亿纬锂能,0.1,66.67,4.51,2.28,-0.03,1339.95,150.68,,04-26
300015,爱尔眼科,0.14,-30.0,4.81,2.82,0.21,3642.06,38.46,,04-15
300016,北陆药业,0.08,-46.67,4.68,1.82,-0.02,860.89,-14.06,,04-23
300017,网宿科技,0.04,-33.33,4.82,0.78,0.04,576.59,14.45,,04-22
300018,中元股份,0.06,-58.04,5.11,1.17,-0.07,773.75,-17.02,,04-27
300019,硅宝科技,0.05,-44.44,4.17,1.29,-0.21,548.16,17.65,,04-26
300020,银江股份,0.08,-38.46,3.98,2.06,-0.54,1298.93,20.96,,04-27
300021,大禹节水,0.04,-20.0,2.98,1.18,-0.27,489.97,46.74,,04-27
300022,吉峰农机,0.07,-24.37,3.26,2.04,-1.22,1186.89,51.23,,04-27
300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
300024,机器人,0.06,-76.92,3.5,1.83,-0.12,1924.54,20.53,,04-27
300025,华星创业,0.07,-68.18,3.72,2.99,-0.46,877.14,1.96,,04-29
300026,红日药业,0.19,-32.14,10.21,1.91,-0.41,1940.79,38.65,,04-20
300027,华谊兄弟,0.11,83.33,4.73,2.33,0.28,3665.05,263.3,,04-16
300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
300029,天龙光电,0.17,183.33,6.14,2.75,-0.28,3331.86,198.19,,04-27
300030,阳普医疗,0.1,233.33,8.11,1.24,-0.21,737.84,212.91,,04-27
300031,宝通科技,0.09,-25.0,6.49,1.36,-0.18,885.64,-25.18,,04-23
300032,金龙机电,0.08,-6.12,5.87,1.29,-0.06,1073.52,-6.07,,04-27
300034,钢研高纳,0.12,51.17,7.3,1.61,-0.41,1371.27,51.11,,04-21
300036,超图软件,0.01,-10.0,6.81,0.1,-0.54,52.45,-2.9,,04-25
300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
300038,梅泰诺,0.06,50.0,8.15,0.75,0.18,554.97,57.07,,04-23
300039,上海凯宝,0.21,40.0,7.26,2.88,0.02,3611.1,124.12,,04-12
300040,九洲电气,0.02,-50.0,6.27,0.37,-0.35,321.18,27.74,,04-23
300041,回天新材,0.34,20.4,13.13,2.62,-0.16,2243.45,20.41,,04-21
300042,朗科科技,0.05,25.0,12.12,0.38,0.23,309.27,21.27,,04-27
300043,星辉娱乐,0.08,-52.94,4.37,1.7,0.1,1194.07,42.64,,04-22
300044,赛为智能,0.03,-40.0,5.28,0.64,-0.49,338.93,-9.19,,04-27
300045,华力创通,0.09,12.5,9.98,0.92,-0.08,612.07,22.87,,04-23
300046,台基股份,0.21,15.04,11.84,1.77,-0.01,1478.04,50.78,,04-13
300047,天源迪科,0.03,-5.71,9.67,0.35,-0.42,349.5,4.47,,04-27
300048,合康新能,0.07,-46.15,5.42,1.27,-0.18,1707.8,9.32,,04-27
300049,福瑞股份,0.1,-16.67,7.24,1.36,0.08,942.79,2.69,,04-27
300050,世纪鼎利,0.16,-76.12,14.54,2.26,-0.03,3511.73,6.04,,04-28
300051,三五互联,0.04,-80.34,6.58,1.23,0.01,650.13,-29.06,,04-21
300052,中青宝,0.05,-64.29,6.95,0.74,0.03,663.18,-42.25,,04-27
300053,欧比特,0.1,-7.27,5.74,1.79,-0.15,1021.77,11.97,,04-25
300054,鼎龙股份,0.18,20.0,10.04,1.79,0.43,1065.72,40.79,,04-22
300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
300056,三维丝,0.07,994.03,6.92,1.06,-0.41,381.12,999.34,,04-30
300057,万顺股份,0.09,-30.79,6.26,1.46,0.01,1916.2,-16.83,,04-23
300058,蓝色光标,0.15,-11.76,7.43,2.1,0.46,1854.35,65.83,,04-15
300059,东方财富,0.15,-21.05,11.67,1.28,0.52,2071.01,1.96,,04-27
300061,康耐特,0.06,20.0,6.21,1.0,-0.42,371.34,72.79,,04-25
300062,中能电气,0.17,112.5,8.66,2.01,-0.16,1325.98,193.71,,04-25
300063,天龙集团,0.03,-76.92,9.54,0.34,-0.18,216.1,-67.97,,04-27
300064,豫金刚石,0.18,50.0,7.47,2.35,0.11,2709.32,52.79,,04-21
300065,海兰信,0.1,-16.67,10.68,0.96,-1.0,563.08,17.65,,04-25
300066,三川智慧,0.16,-11.11,16.21,1.01,0.07,848.38,17.65,,04-23
300067,安诺其,0.06,-9.34,6.85,0.87,-0.09,632.94,21.1,,04-27
300068,南都电源,0.07,-41.67,10.39,0.7,-0.52,1807.51,-19.7,,04-30
300069,金利华电,0.1,-23.08,7.77,1.28,-0.12,594.89,4.05,,04-26
300070,碧水源,0.04,0.0,20.01,0.21,-0.75,627.08,45.52,,04-20
300071,华谊嘉信,0.16,-11.11,8.3,1.92,-0.36,815.13,14.69,,04-25
300072,三聚环保,0.01,-113.4,10.92,0.1,-0.44,104.94,-119.45,,04-20
300073,当升科技,0.05,-58.33,10.62,0.49,-0.44,415.22,-42.83,,04-22
300074,华平股份,0.02,1.5,7.8,0.25,-0.15,203.26,208.7,,04-26
300075,数字政通,0.02,0.0,15.36,0.12,-0.2,104.53,31.57,,04-25
300076,GQY视讯,0.01,-95.45,9.68,0.07,-0.28,73.14,-91.41,,04-28
300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
300078,思创医惠,0.25,-39.02,17.68,1.43,0.35,1674.25,-19.03,,04-22
300079,数码视讯,0.39,8.33,19.48,2.02,-0.61,4362.37,43.79,,04-21
300080,易成新能,0.42,20.0,14.01,3.02,-1.07,5825.08,58.19,,04-26
300081,恒信移动,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
300082,奥克股份,0.2,-9.09,16.86,1.93,-1.02,5231.61,188.55,,04-20
300083,劲胜精密,0.11,-45.0,11.79,0.9,-0.23,1060.34,-29.56,,04-21
300084,海默科技,0.04,58.36,9.71,0.46,-0.01,284.65,111.19,,04-23
300085,银之杰,0.07,-46.02,8.91,0.74,-0.48,394.59,-28.08,,04-26
300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
300087,荃银高科,0.09,-35.71,10.55,0.81,-0.1,450.66,-19.59,,04-25
300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
300089,文化长城,0.12,-20.0,7.43,1.59,-0.06,1176.02,5.45,,04-25
300090,盛运环保,0.07,-34.27,6.88,1.02,-0.27,894.03,-12.26,,04-27
300091,金通灵,0.24,0.0,9.5,2.52,-0.59,2015.59,33.42,,04-26
300092,科新机电,0.08,-20.0,5.79,1.37,-0.1,717.16,3.51,,04-21
300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
300094,国联水产,-0.01,-83.33,5.1,-0.21,0.23,-335.95,-76.69,,04-27
300095,华伍股份,0.15,-50.0,8.69,1.74,-0.16,1152.53,-32.1,,04-28
300096,易联众,0.23,,6.32,3.63,-0.07,1940.25,,,04-23
300097,智云股份,0.06,,6.65,0.86,-0.15,339.68,,,04-29
300098,高新兴,0.05,,11.9,0.43,-0.68,349.16,,,04-23
300099,精准信息,0.37,,6.38,10.46,0.05,1534.62,,,04-23
300100,双林股份,0.37,,8.9,4.23,0.27,3446.35,,,04-27
300101,振芯科技,0.11,,10.37,1.04,-0.3,749.22,,,04-22
300102,乾照光电,0.29,,14.12,2.09,-0.17,3441.23,,,04-22
300103,达刚路机,0.07,,9.89,0.74,-0.15,478.68,,,04-27
300104,乐视网,0.29,,9.68,3.05,0.07,2906.42,,,04-21
300105,龙源技术,0.02,,17.07,0.16,-0.54,244.66,,,04-27
300106,西部牧业,0.05,,4.49,1.22,-0.08,639.3,,,04-26
300107,建新股份,0.15,,12.06,1.28,0.08,1032.49,,,04-23
300108,双龙股份,0.08,,5.02,1.59,,545.23,,,04-25
300109,新开源,0.15,-31.82,9.41,1.57,-0.29,526.46,-10.96,,04-25
300110,华仁药业,0.09,,5.26,1.7,0.07,1889.25,,,04-23
300111,向日葵,0.12,,3.37,3.72,0.03,6272.98,,,04-26
300112,万讯自控,0.06,,5.85,1.1,-0.08,452.63,,,04-27
300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
300114,中航电测,0.12,,8.8,1.4,-0.07,976.43,,,04-21
300115,长盈精密,0.35,,14.46,2.48,-0.3,3040.81,,,04-20
300116,坚瑞沃能,0.01,,5.94,0.17,-0.22,82.57,,,04-27
300117,嘉寓股份,0.07,,10.28,0.64,-0.75,707.08,-21.48,,04-26
300118,东方日升,0.11,,6.95,1.5,-1.07,3744.4,,,04-21
300119,瑞普生物,0.3,,18.55,1.64,-0.18,2240.72,,,04-19
300120,经纬电材,0.09,,6.63,1.35,-0.4,777.11,,,04-21
300121,阳谷华泰,0.04,-77.53,3.93,1.11,-0.04,468.35,-41.51,,04-26
300122,智飞生物,0.08,,5.23,1.4,-0.07,3021.61,,,04-22
300123,太阳鸟,0.09,,9.12,0.97,0.07,760.97,,,04-26
300124,汇川技术,0.66,,21.91,3.07,-0.23,7154.91,,,04-27
300125,易世达,0.37,,17.7,2.11,-0.83,2158.83,,,04-22
300126,锐奇股份,0.14,,10.78,1.33,-0.49,1198.83,,,04-21
300127,银河磁体,0.09,,5.76,1.61,-0.03,1484.84,,,04-21
300128,锦富技术,0.26,,11.4,2.3,-0.41,2590.27,,,04-23
300129,泰胜风能,0.14,,11.02,1.26,0.18,1659.11,,,04-23
300130,新国都,0.19,,13.92,1.34,-0.28,1176.93,,,04-23
300131,英唐智控,0.04,,11.09,0.73,-0.16,369.31,,,04-23
300132,青松股份,0.1,,8.06,2.21,-0.38,1179.23,,,04-25
300133,华策影视,0.23,,20.88,2.12,-0.42,2548.86,,,04-21
300134,大富科技,0.45,,14.45,2.94,0.81,7278.22,,,04-20
300135,宝利国际,0.06,,12.42,0.46,-3.95,450.32,,,04-26
300136,信维通信,0.22,,9.5,2.3,0.11,1439.41,,,04-25
300137,先河环保,0.04,,6.94,0.54,-0.19,452.15,,,04-23
300138,晨光生物,0.34,,10.41,3.33,0.37,3062.85,,,04-25
300139,晓程科技,0.2,-9.09,19.36,1.02,-0.47,1071.71,18.03,,04-22
300140,中环装备,0.14,,12.91,1.11,-0.27,865.9,,,04-20
300141,和顺电气,0.17,,9.33,1.76,-0.31,919.74,,,04-20
300142,沃森生物,0.2,,25.71,0.78,-0.46,1996.83,,,04-27
300143,星河生物,0.08,,5.01,1.63,0.12,1191.48,,,04-15
300144,宋城演艺,0.16,,15.23,1.04,0.33,2658.17,,,04-22
300145,中金环境,0.19,,11.51,1.62,0.05,1484.04,,,04-27
300146,汤臣倍健,0.75,,30.46,2.49,0.06,4095.92,,,04-22
300148,天舟文化,0.04,,6.71,0.58,-0.35,290.13,,,04-23
300149,量子高科,0.06,,8.6,0.66,-0.15,379.28,,,04-20
300151,昌红科技,0.12,,10.66,1.18,0.02,837.15,,,04-26
300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
300153,科泰电源,0.03,,11.44,0.27,-0.56,247.1,,,04-23
300154,瑞凌股份,0.2,0.0,11.49,1.73,-0.06,2203.64,30.28,,04-20
300155,安居宝,0.04,,14.14,0.3,-0.3,305.21,,,04-23
300156,神雾环保,0.13,,17.82,0.73,-0.75,1045.89,,,04-25
300157,恒泰艾普,0.13,,17.2,0.78,0.07,1183.21,,,04-27
300158,振东制药,0.16,,12.36,1.29,-0.14,2300.49,,,04-27
300159,新研股份,0.02,,20.12,0.09,-1.59,75.78,,,04-18
300161,华中数控,0.03,,8.67,0.44,-0.76,313.6,,,04-25
300162,雷曼股份,0.08,,10.66,1.29,0.14,526.77,,,04-23
300163,先锋新材,0.08,,8.03,1.18,-0.18,553.97,,,04-27
300164,通源石油,-0.18,,16.43,-1.16,-1.07,-1184.67,-27.18,,04-22
300165,天瑞仪器,0.29,,18.25,2.0,-0.03,1939.84,,,04-23
300166,东方国信,0.34,,15.98,3.0,-0.16,1396.06,,,04-27
300167,迪威视讯,0.04,,15.41,0.4,-0.81,183.33,,,04-22
300168,万达信息,0.01,,8.75,0.1,-0.88,86.8,,,04-23
300169,天晟新材,0.09,,10.16,1.12,-0.5,800.37,,,04-22
300170,汉得信息,0.14,,8.22,2.05,-0.04,1446.61,,,04-22
300171,东富龙,0.59,,24.29,3.09,0.63,4325.44,,,04-25
300172,中电环保,0.02,,7.37,0.33,-0.32,241.81,,,04-16
300173,智慧松德,0.1,,8.11,1.41,-0.63,596.89,,,04-16
300174,元力股份,0.05,,7.02,0.88,-0.19,307.36,,,04-26
300175,朗源股份,0.07,,5.94,1.68,0.24,587.84,,,04-22
300176,鸿特精密,0.14,,5.54,3.88,-0.04,1045.06,,,04-23
300177,中海达,0.2,,13.89,2.46,-1.28,814.04,,,04-28
300178,腾邦国际,0.13,,7.87,2.27,-0.1,1439.03,,,04-25
300179,四方达,0.04,,7.79,1.55,-0.02,305.88,,,04-15
300181,佐力药业,0.12,,8.01,2.24,-0.39,792.13,,,04-23
300182,捷成股份,0.36,,16.61,3.82,-1.42,1675.92,,,04-22
300183,东软载波,0.46,,11.98,7.23,0.35,3837.75,,,04-18
300184,力源信息,0.11,,6.53,2.57,-0.26,588.26,,,04-27
300185,通裕重工,0.16,,9.35,4.92,-0.24,5843.12,,,04-20
300187,永清环保,0.19,,11.17,3.57,-0.1,1018.41,,,04-26
300188,美亚柏科,-0.03,,11.45,-1.26,-1.1,-139.21,,,04-23
300189,神农基因,0.27,,7.81,9.01,0.01,3259.41,,,04-28
300190,维尔利,0.24,,16.09,7.7,-0.7,947.72,,,04-22
300191,潜能恒信,0.31,,12.61,9.65,-0.03,1841.51,,,04-22
300192,科斯伍德,0.13,,7.26,4.61,-0.06,730.6,,,04-28
300193,佳士科技,0.14,,8.1,5.89,-0.33,2255.95,,,04-22
300194,福安药业,0.36,,12.09,12.33,0.23,3614.61,,,04-21
300195,长荣股份,0.52,,12.04,16.42,-0.06,3933.86,,,04-25
300196,长海股份,0.1,,6.32,2.37,0.12,1167.97,,,04-29
300198,纳川股份,0.16,,9.48,5.61,0.06,1099.1,,,04-28
300199,翰宇药业,0.13,,9.08,6.82,0.03,1275.09,,,04-27
300200,高盟新材,0.12,,6.39,6.58,-0.2,945.53,,,04-26
300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
300202,聚龙股份,,,2.59,0.03,-0.32,5.12,,,04-27
300204,舒泰神,0.23,,3.56,6.73,0.17,1157.71,,,04-28
300206,理邦仪器,0.16,,3.02,,-0.13,1174.68,,,04-20
300207,欣旺达,0.16,,2.0,8.12,0.05,2201.03,,,04-27
300209,天泽信息,0.25,,2.86,,0.18,1505.29,,,04-25
300210,森远股份,0.27,,3.01,9.2,0.16,1502.48,,,04-25
300211,亿通科技,0.22,,3.93,,-1.27,789.7,,,05-04
300213,佳讯飞鸿,0.06,,3.46,,-0.61,357.31,449.31,,05-04
300214,日科化学,0.2,53.85,2.92,,-0.82,2028.13,60.36,,05-10
300215,电科院,0.64,106.45,8.43,,0.48,2160.28,109.29,,05-10
300216,千山药机,0.21,75.0,3.65,5.79,,1027.78,74.11,,05-10
300217,东方电热,0.43,72.0,4.46,10.12,-0.36,2874.46,74.99,,05-17
300218,安利股份,0.19,48.0,3.38,,-0.87,1670.46,52.9,,05-17
300219,鸿利智汇,0.18,20.0,2.23,,-0.23,1616.0,20.39,,05-17
300220,金运激光,0.2,23.52,3.03,6.93,-0.15,526.96,23.51,,05-24
300221,银禧科技,0.19,26.67,2.9,6.81,,1434.95,31.78,,05-24
300222,科大智能,0.1,-600.0,2.26,,-0.46,442.09,-514.57,,05-24
300223,北京君正,0.43,22.86,3.66,,0.52,2564.9,24.98,,05-30
300224,正海磁材,0.3,42.86,2.65,11.98,0.85,3600.0,44.46,,05-30
300225,金力泰,0.35,-33.96,4.64,9.31,-0.1,2065.22,-21.91,,05-30
300226,上海钢联,0.24,0.34,3.45,,0.57,717.66,0.21,,06-07
300227,光韵达,0.09,66.98,1.93,4.7,0.03,442.29,66.99,,06-07
300228,富瑞特装,0.3,172.73,4.14,,-2.16,1507.25,162.5,,06-07
300229,拓尔思,0.03,3.45,2.84,,-0.17,285.9,10.5,,06-14
300230,永利股份,0.12,20.0,2.48,4.94,0.13,801.52,19.36,,06-14
300231,银信科技,0.24,180.54,3.07,,-0.78,718.05,180.7,,06-14
300232,洲明科技,0.15,0.0,3.08,,-0.03,873.92,-1.49,,06-21
300233,金城医药,0.29,16.0,4.46,,0.11,2570.41,15.73,,06-21
300234,开尔新材,0.19,46.15,2.18,,0.3,1162.54,44.17,,06-21
300235,方直科技,0.34,126.67,2.81,,0.17,1111.57,123.94,,06-28
300236,上海新阳,0.11,57.14,1.71,,-0.01,679.42,42.98,,06-28
300237,美晨科技,0.55,10.0,4.92,,-1.56,2365.61,10.22,,06-28
300238,冠昊生物,0.05,25.0,3.21,,-0.26,232.18,34.97,,07-05
300239,东宝生物,0.08,31.05,2.23,,0.0,435.19,31.09,,07-05
300240,飞力达,0.16,33.33,3.06,5.43,-0.03,1297.9,34.79,,07-05
300241,瑞丰光电,0.13,-18.75,2.58,5.03,0.15,1014.12,83.62,,07-11
300242,明家联合,0.04,33.33,1.95,,-0.23,248.17,35.93,,07-11
300243,瑞丰高材,0.18,-14.29,3.05,,-1.26,712.15,-13.57,,07-11
300244,迪安诊断,0.22,-31.25,4.42,,-0.29,942.81,35.05,,07-18
300245,天玑科技,0.23,53.33,2.55,9.92,-0.16,1206.01,43.37,,07-18
300362,天翔环境,,,,,,20.54,,,08-03
300388,国祯环保,,,,,,1230.22,,,04-30
300498,温氏股份,,,,,,103617.59,-3262.08,,04-27
600000,浦发银行,0.42,-9.25,9.0,,2.8,605871.97,47.56,,04-28
600004,白云机场,0.15,5.84,5.84,2.51,0.05,16659.84,5.74,,04-28
600006,东风汽车,0.1,5.78,3.04,3.08,-0.01,19048.33,2.17,,04-23
600007,中国国贸,0.01,-83.33,4.32,0.28,0.19,1204.31,-78.81,,04-27
600009,上海机场,0.19,46.15,7.5,2.52,0.07,35841.01,43.57,,04-30
600010,包钢股份,0.02,156.41,1.98,0.79,0.02,10040.77,99.56,,04-22
600011,华能国际,0.02,-75.0,3.81,0.42,0.4,22626.03,-76.25,,04-20
600012,皖通高速,0.14,36.42,3.61,3.96,0.25,23739.51,36.41,,04-29
600016,民生银行,0.23,21.05,4.13,5.79,2.65,621000.0,45.47,,04-28
600017,日照港,0.05,-25.71,2.08,2.59,0.04,11855.0,14.17,,04-20
600018,上港集团,0.06,24.18,1.75,3.53,0.05,127129.89,24.22,,04-30
600019,宝钢股份,0.18,-18.18,6.16,2.89,0.15,307003.52,-21.88,,04-30
600020,中原高速,0.05,-41.49,2.95,1.56,0.17,9781.27,-41.49,,04-28
600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
600022,山东钢铁,0.01,-73.63,2.31,0.31,0.22,2254.83,-73.5,,04-21
600026,中远海能,0.11,-16.64,6.73,1.68,0.14,38204.02,-16.66,,04-27
600027,华电国际,-0.04,-442.11,2.31,-1.68,0.15,-26463.7,-442.63,,04-29
600029,南方航空,0.13,-27.78,2.88,4.49,0.2,123600.0,-12.9,,04-28
600030,中信证券,0.14,-39.13,7.24,1.91,-1.36,135720.08,-9.45,,04-30
600031,三一重工,0.35,-39.48,1.84,21.02,-0.45,266306.93,185.79,,04-29
600033,福建高速,0.06,-47.09,2.57,2.18,0.1,15208.72,-20.63,,04-30
600035,楚天高速,0.13,0.0,3.34,3.87,0.19,11790.86,0.99,,04-28
600037,歌华有线,0.03,-42.26,4.96,0.61,0.12,3201.63,-42.31,,04-16
600038,中直股份,0.03,2855.56,4.26,0.63,-0.01,898.96,2756.34,,04-28
600039,四川路桥,0.1,369.61,3.28,3.08,-0.09,2911.47,369.72,,04-25
600050,中国联通,0.0,-87.22,3.35,0.07,0.59,4850.0,-86.93,,04-27
600051,宁波联合,0.39,114.84,6.11,6.69,-0.46,11823.71,114.8,,04-26
600052,浙江广厦,-0.04,33.33,2.32,-1.69,-0.14,-3448.95,23.88,,04-25
600053,九鼎投资,0.0,-100.07,2.12,0.02,1.03,13.2,-100.06,,04-16
600054,黄山旅游,-0.0,-76.0,3.13,-0.08,-0.2,-113.5,-83.16,,04-29
600055,万东医疗,0.05,62.07,2.72,1.73,-0.47,1009.4,63.03,,04-28
600056,中国医药,0.19,-15.45,4.89,3.89,-0.6,5782.81,11.22,,04-28
600057,象屿股份,0.0,-99.7,0.0,0.22,-0.02,34.35,-99.71,,04-27
600058,五矿发展,0.29,53.8,8.54,3.46,-3.38,31038.64,53.82,,04-27
600059,古越龙山,0.08,48.15,3.36,2.28,0.09,4791.78,59.1,,04-21
600060,海信电器,0.3,28.27,6.86,4.54,-0.13,26354.02,92.46,,04-28
600061,国投安信,0.03,552.17,1.36,2.35,-0.19,1352.41,579.53,,04-21
600062,华润双鹤,0.33,9.48,7.09,4.84,0.17,19143.76,9.48,,04-27
600063,皖维高新,0.07,380.0,5.59,1.44,-0.02,2889.28,432.16,,04-22
600064,南京高科,0.11,-28.76,10.58,1.08,-0.22,5616.8,6.78,,04-28
600066,宇通客车,0.34,25.28,5.02,6.96,0.73,17723.36,25.59,,04-26
600067,冠城大通,0.31,63.16,3.28,9.83,-0.07,22571.64,57.55,,04-26
600068,葛洲坝,0.12,-16.67,3.08,3.99,0.2,41798.43,28.13,,04-29
600069,银鸽投资,-0.01,-133.33,2.46,-0.49,0.01,-989.71,-165.18,,04-21
600070,浙江富润,0.03,0.0,3.4,0.94,-0.56,446.27,17.76,,04-23
600071,凤凰光学,0.0,-88.74,2.58,0.19,-0.29,115.52,-88.82,,04-29
600072,中船科技,0.01,-45.0,3.5,0.31,-0.26,427.08,-41.56,,04-23
600073,上海梅林,0.01,200.0,2.15,0.56,0.1,427.84,193.61,,04-28
600074,保千里,0.03,-164.58,0.6,5.3,-0.02,2058.97,-164.37,,04-28
600075,新疆天业,0.08,44.83,3.98,2.13,0.75,3684.33,45.03,,04-25
600076,康欣新材,-0.01,-50.0,0.18,-5.52,-0.16,-381.15,-36.86,,04-15
600077,宋都股份,0.01,-139.48,1.85,0.58,-0.15,170.87,-139.63,,04-28
600078,澄星股份,0.03,-15.15,2.45,1.15,-0.11,1804.69,-15.28,,04-30
600079,人福医药,0.11,22.22,4.26,2.73,-0.13,5405.61,30.51,,04-15
600080,金花股份,0.08,-256.79,2.45,3.41,0.03,2503.58,-256.85,,04-23
600081,东风科技,0.17,1.39,1.85,9.92,0.02,5474.08,1.38,,04-27
600082,海泰发展,0.03,650.0,2.63,1.24,0.11,2098.56,821.02,,04-28
600083,博信股份,0.06,-1220.0,0.11,66.91,-0.07,1292.86,-1227.22,,04-25
600084,中葡股份,-0.01,-87.69,,,-0.23,-675.05,-87.18,,04-20
600085,同仁堂,0.23,18.32,6.46,3.56,0.59,11792.07,18.78,,04-30
600086,东方金钰,0.07,619.78,1.29,5.2,-0.45,2306.37,616.9,,04-28
600088,中视传媒,0.02,-56.1,3.01,0.6,0.22,601.32,-38.54,,04-29
600089,特变电工,0.19,-18.46,5.98,3.15,-0.89,37696.04,-8.01,,04-26
600091,ST明科,-0.06,200.0,2.1,-3.1,-0.08,-2075.58,230.64,,04-27
600093,禾嘉股份,0.03,366.67,1.06,2.64,-0.07,887.98,342.72,,04-25
600095,哈高科,-0.04,42.97,1.68,-2.16,-0.26,-1321.52,43.11,,04-27
600096,云天化,0.03,-77.16,7.88,0.34,-0.62,1592.12,-77.18,,04-30
600097,开创国际,0.02,-600.0,3.13,0.61,-0.05,388.68,-579.06,,04-30
