code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300029,天龙光电,-0.7273,-0.0517,,-0.1842,-21.7262
300030,阳普医疗,-0.07,-0.0125,-0.451,-0.1439,-16.7776
300031,宝通科技,-0.0318,-0.0097,-0.2036,-0.0651,-6.5441
300032,金龙机电,0.0186,0.0031,0.1672,0.0424,4.2363
300033,同花顺,-0.0951,-0.0074,-0.4726,-0.0936,-9.7931
300034,钢研高纳,-0.1495,-0.0323,-0.9321,-0.389,-45.5725
300035,中科电气,0.2747,0.0322,1.7426,0.1867,26.7969
300036,超图软件,-0.6697,-0.1034,-42.9588,-0.5352,-59.404
300037,新宙邦,0.248,0.0622,1.3167,0.4816,48.8208
300038,梅泰诺,-0.1174,-0.0257,-2.3852,-0.0747,-7.4697
300039,上海凯宝,0.2658,0.1048,1.2304,1.1108,130.9172
300040,九洲电气,0.1722,0.0257,2.884,0.0886,11.1529
300041,回天新材,0.1371,0.0332,0.864,0.2973,35.0515
300042,朗科科技,0.0912,0.0087,0.9764,0.1131,21.2685
300043,星辉娱乐,0.0875,0.0201,0.5395,0.0813,8.3173
300044,赛为智能,0.0549,0.0097,0.4793,0.0618,6.2385
300045,华力创通,-0.1523,-0.0264,-0.8455,-0.3503,-56.2127
300046,台基股份,0.2796,0.0481,1.1154,0.5934,65.4114
300047,天源迪科,0.0176,0.003,0.1633,0.0279,2.8743
300048,合康新能,-0.0934,-0.0161,-0.4926,-0.0898,-8.9756
300049,福瑞股份,0.3772,0.0727,2.3742,0.4341,53.1312
300050,世纪鼎利,-0.4692,-0.0509,-11.0025,-1.1675,-149.5205
300051,三五互联,-0.1941,-0.0386,,-0.1771,-17.9055
300052,中青宝,0.2897,0.0231,2.1006,0.3514,35.1394
300053,欧比特,0.0023,0.0003,0.0108,0.0232,2.3158
300054,鼎龙股份,0.0548,0.0108,0.287,0.1242,12.6488
300055,万邦达,0.0959,0.0094,0.4848,0.0574,8.1337
300056,三维丝,-0.0998,-0.0187,-16.3753,-0.0425,-4.5562
300057,万顺股份,0.1536,0.0293,1.5651,0.0552,8.4919
300058,蓝色光标,0.0244,0.0107,0.1882,0.0294,2.9377
300059,东方财富,-0.0443,-0.0032,-0.1334,-0.0729,-7.2915
300061,康耐特,-0.0401,-0.0105,-3.6936,-0.031,-3.3441
300062,中能电气,-0.1935,-0.0286,-1.362,-0.1779,-17.7877
300063,天龙集团,-0.081,-0.0191,-1.6918,-0.2337,-25.8699
300064,豫金刚石,0.3898,0.0579,1.4776,0.2142,24.921
300065,海兰信,-0.2911,-0.0476,-3.693,-0.4891,-54.4441
300066,三川智慧,0.0958,0.0232,0.7582,0.1972,22.9304
300067,安诺其,0.0113,0.0019,0.1226,0.1406,16.8897
300068,南都电源,-0.0578,-0.0241,-1.2646,-0.1252,-14.7114
300069,金利华电,-0.5237,-0.0563,-3.0065,-0.217,-22.7513
300070,碧水源,-0.4382,-0.046,-2.2722,-0.2074,-21.7039
300071,华谊嘉信,-0.0515,-0.0497,-1.7717,-0.2602,-26.0325
300072,三聚环保,-0.4082,-0.0731,-2.9952,-0.1712,-17.8747
300073,当升科技,0.2793,0.0977,40.5399,1.4941,169.9011
300074,华平股份,-0.5981,-0.0409,-2.0074,-1.2829,-131.1894
300075,数字政通,-0.7754,-0.0413,-2.6229,-3.4023,-455.2341
300076,GQY视讯,-0.0577,-0.0071,-0.6218,-0.0891,-9.8575
300077,国民技术,-0.0383,-0.0031,-0.2852,-0.0668,-7.2833
300078,思创医惠,0.1108,0.0145,0.5034,0.3883,40.6306
300079,数码视讯,0.2106,0.0175,0.4593,0.5134,66.697
300080,易成新能,0.0067,0.0011,0.4432,0.0038,0.3819
300081,恒信移动,-0.1729,-0.0837,,-0.2309,-23.0927
300082,奥克股份,-0.0842,-0.0245,-1.4008,-0.1265,-14.2024
300083,劲胜精密,0.0839,0.0392,3.2167,0.1282,12.8193
300084,海默科技,-0.1658,-0.0137,-4.3907,-0.1682,-18.9588
300085,银之杰,-0.721,-0.0669,-3.713,-2.6217,-262.17
300086,康芝药业,0.1671,0.016,7.1417,0.3152,32.9522
300087,荃银高科,0.0567,0.0108,0.9313,0.0556,5.7933
300088,长信科技,0.2794,0.0575,0.9823,0.3239,34.6828
300089,文化长城,0.1582,0.0344,1.5382,0.1804,18.0439
300090,盛运环保,0.0533,0.0072,0.4487,0.0122,1.3611
300091,金通灵,-0.139,-0.0369,-1.9722,-0.0966,-9.7357
300092,科新机电,-0.0203,-0.0027,-0.2883,-0.0151,-1.768
300093,金刚玻璃,0.2634,0.0447,2.0153,0.1889,19.3869
300094,国联水产,0.3437,0.0913,,0.4139,59.4176
300095,华伍股份,0.0373,0.006,0.3126,0.0241,2.8313
300096,易联众,-0.075,-0.0129,-0.2929,-0.0876,-9.6568
300097,智云股份,0.5261,0.0736,27.6366,0.3223,32.4914
300098,高新兴,-0.7829,-0.077,,-0.7188,-71.877
300099,精准信息,0.2546,0.0302,0.5773,0.4946,49.4588
300100,双林股份,0.2088,0.0741,1.8304,0.199,19.8982
300101,振芯科技,-0.3486,-0.047,-1.3969,-0.4313,-48.2138
300102,乾照光电,0.106,0.0114,0.3212,0.2195,46.7397
300103,达刚路机,0.7522,0.0827,2.8941,0.4805,48.0553
300104,乐视网,0.167,0.0392,1.0211,0.0757,9.5516
300105,龙源技术,0.1723,0.0287,0.8951,0.1295,13.6868
300106,西部牧业,0.0448,0.0111,0.6956,0.0318,4.5726
300107,建新股份,0.064,0.0132,1.1719,0.3187,33.1319
300108,双龙股份,0.1639,0.0335,0.6158,0.4322,57.541
300109,新开源,0.0227,0.0069,0.2277,0.0875,10.111
300110,华仁药业,0.086,0.0155,0.4478,0.3467,42.0118
300111,向日葵,-0.0623,-0.0107,,-0.0169,-2.2576
300112,万讯自控,0.003,0.0006,0.0284,0.0051,0.5094
300113,顺网科技,0.2947,0.039,0.9622,0.3164,31.64
300114,中航电测,-0.0519,-0.0115,-0.4991,-0.0509,-5.944
300115,长盈精密,0.1132,0.0345,0.6442,0.3105,31.0463
300116,坚瑞沃能,-0.9082,-0.0902,,-0.6589,-69.9078
300117,嘉寓股份,-0.1982,-0.0412,-3.2685,-0.108,-11.716
300118,东方日升,0.0218,0.0035,14.597,0.0075,0.8436
300119,瑞普生物,-0.0439,-0.008,-0.1892,-0.0577,-6.2795
300120,经纬电材,-0.2136,-0.0507,-2.2901,-1.2275,-126.8319
300121,阳谷华泰,-0.0756,-0.0207,-1.8584,-0.0585,-6.9977
300122,智飞生物,0.0744,0.01,0.2249,0.136,15.0224
300123,太阳鸟,-0.1812,-0.0276,-1.3076,-0.0799,-8.0967
300124,汇川技术,0.2157,0.041,0.7944,0.4593,49.8467
300125,易世达,0.1875,0.0298,2.1018,0.1291,13.0675
300126,锐奇股份,-0.0729,-0.0184,-0.6774,-0.143,-15.4582
300127,银河磁体,0.2791,0.0722,1.6476,0.6257,66.4491
300128,锦富技术,-0.0113,-0.0052,-0.1211,-0.0187,-1.8684
300129,泰胜风能,-0.0977,-0.0177,-0.7805,-0.0917,-9.3642
300130,新国都,-0.68,-0.1119,-3.4249,-1.0182,-106.9944
300131,英唐智控,-0.1533,-0.0531,-3.3595,-0.1721,-28.8818
300132,青松股份,-0.04,-0.012,-0.3729,-0.0273,-2.7895
300133,华策影视,-0.309,-0.062,-0.8781,-0.6537,-65.3736
300134,大富科技,0.0383,0.0071,0.4243,0.0299,3.1275
300135,宝利国际,-0.5867,-0.1724,-7.3066,-0.3724,-37.2412
300136,信维通信,0.0335,0.0028,0.1335,0.0473,4.9869
300137,先河环保,-0.4235,-0.0287,-1.5414,-0.2604,-27.7398
300138,晨光生物,-0.194,-0.0773,-2.4356,-0.3901,-41.9784
300139,晓程科技,-0.2093,-0.024,-0.5828,-0.3733,-38.1566
300140,中环装备,0.0643,0.008,2.6068,0.0698,6.9774
300141,和顺电气,-0.6663,-0.1312,-4.3644,-0.6537,-66.0449
300142,沃森生物,0.2733,0.0205,0.5796,0.2291,25.0613
300143,星河生物,-0.016,-0.0017,,-0.0168,-2.353
300144,宋城演艺,0.8154,0.0628,1.5345,0.5532,64.4456
300145,中金环境,0.0252,0.0083,0.2207,0.0462,4.7406
300146,汤臣倍健,0.1679,0.0456,0.4933,0.754,78.1612
300147,香雪制药,0.0393,0.0065,0.3096,0.0201,2.412
300148,天舟文化,-0.2608,-0.0548,-2.1103,-0.4056,-40.5622
300149,量子高科,0.2172,0.0417,1.3911,0.6133,62.5716
300150,世纪瑞尔,0.3248,0.0253,0.8975,0.3593,36.178
300151,昌红科技,0.0947,0.0276,1.2212,0.2326,23.2568
300152,科融环境,-0.1673,-0.0192,-0.7859,-0.1354,-16.1961
300153,科泰电源,-0.5065,-0.1004,-13.5499,-0.5317,-53.6669
300154,瑞凌股份,-0.0054,-0.0013,-0.0453,-0.0092,-0.9443
300155,安居宝,0.005,0.0005,0.024,0.0063,0.6659
300156,神雾环保,-0.4533,-0.0595,-1.7963,-0.2499,-25.715
300157,恒泰艾普,-0.0604,-0.0045,-0.1587,-0.1013,-10.5563
300158,振东制药,0.1013,0.025,1.5445,0.106,11.3741
300159,新研股份,-0.2719,-0.0176,-1.4635,-0.1808,-21.5941
300160,秀强股份,0.0824,0.0284,1.0021,0.1307,14.1878
300161,华中数控,-0.233,-0.034,-3.8831,-0.1369,-15.0201
300162,雷曼股份,0.0945,0.0168,0.6948,0.1547,15.8142
300163,先锋新材,-0.1981,-0.0286,-1.415,-0.5141,-61.3102
300164,通源石油,-0.6327,-0.0559,-5.1487,-0.3814,-46.7693
300165,天瑞仪器,0.0067,0.0006,0.0384,0.0074,1.0063
300166,东方国信,-0.2801,-0.045,-1.216,-1.6587,-169.1826
300167,迪威视讯,-0.7789,-0.1053,-11.9726,-0.9734,-98.9072
300168,万达信息,-0.5104,-0.0906,-12.4077,-0.5623,-57.8525
300169,天晟新材,-0.2622,-0.0497,-1.7863,-0.1745,-19.7625
300170,汉得信息,-0.1011,-0.0274,-0.5966,-0.4156,-41.5592
300171,东富龙,0.3688,0.0488,1.1236,0.2086,21.315
300172,中电环保,-0.2765,-0.0443,-2.1092,-0.238,-25.0361
300173,智慧松德,-0.1995,-0.0352,-1.4144,-0.1209,-12.3891
300174,元力股份,-0.1019,-0.0296,-0.6522,-0.4132,-45.6678
300175,朗源股份,0.6924,0.2104,5.4999,8.3779,837.7936
300176,鸿特精密,0.1901,0.0736,2.8773,0.1779,20.2784
300177,中海达,-0.096,-0.0175,-0.5156,-0.1598,-16.4154
300178,腾邦国际,0.7268,0.0666,2.6273,0.463,48.1697
300179,四方达,0.1308,0.0112,0.4512,0.2164,34.4686
300180,华峰超纤,0.1118,0.0255,0.8289,0.3979,40.0183
300181,佐力药业,-0.1134,-0.021,-0.5928,-0.1238,-18.0878
300182,捷成股份,-0.2142,-0.0572,-1.1561,-0.4874,-48.9252
300183,东软载波,0.3739,0.0437,0.6112,0.8955,104.6372
300184,力源信息,0.05,0.0146,0.8711,0.1804,18.5406
300185,通裕重工,-0.0301,-0.0033,-0.2049,-0.0075,-0.8596
300187,永清环保,-0.0156,-0.0034,-0.1152,-0.0115,-1.1536
300188,美亚柏科,-0.2946,-0.0307,-3.4069,-0.1829,-21.4852
300189,神农基因,0.0418,0.0077,0.2126,0.291,29.0975
300190,维尔利,-0.5605,-0.0866,-3.2906,-0.5793,-62.6364
300191,潜能恒信,-0.1254,-0.007,-0.2207,-0.3684,-148.3932
300192,科斯伍德,-0.0324,-0.0071,-0.243,-0.0555,-5.5523
300193,佳士科技,0.0305,0.0044,0.1649,0.04,3.9993
300194,福安药业,0.2003,0.0249,0.8095,0.4055,50.6706
300195,长荣股份,-0.0242,-0.0055,-0.0787,-0.0509,-5.9634
300196,长海股份,0.2798,0.0729,1.772,0.5573,55.9425
300197,铁汉生态,-0.1963,-0.0471,-1.0831,-0.2673,-27.1008
300198,纳川股份,-0.0098,-0.0015,-0.0386,-0.0151,-1.5087
300199,翰宇药业,0.2824,0.0259,0.7032,0.3731,91.6934
300200,高盟新材,-0.0505,-0.013,-0.3036,-0.2092,-28.7916
300201,海伦哲,-0.3602,-0.0599,-4.8827,-0.3382,-37.9839
300202,聚龙股份,-0.6676,-0.0975,-2.6289,-1.4289,-151.3041
300203,聚光科技,-0.1859,-0.0328,-1.2899,-0.1512,-16.9736
300204,舒泰神,0.399,0.0558,0.7506,1.1783,183.7045
300205,天喻信息,-0.5797,-0.1249,-44.6487,-0.4374,-44.1771
300206,理邦仪器,0.1617,0.0249,0.9349,0.5485,89.6436
300207,欣旺达,0.0186,0.0052,0.3733,0.0206,2.0924
300208,恒顺众昇,0.506,0.0621,1.9409,0.2219,32.4564
300209,天泽信息,-0.0334,-0.0024,-0.5583,-0.033,-3.4366
300210,森远股份,0.1833,0.0299,0.4722,0.4139,60.8766
300211,亿通科技,-0.1324,-0.0224,-1.4446,-0.159,-16.0039
300212,易华录,-0.4742,-0.0724,-4.4834,-0.1689,-22.651
300213,佳讯飞鸿,-0.3725,-0.0645,-5.7051,-0.3965,-59.9106
300214,日科化学,0.0839,0.0349,0.664,0.4805,52.6838
300215,电科院,0.7848,0.0599,1.8936,0.1249,35.2427
300216,千山药机,0.0055,0.0009,0.0268,0.0053,0.5457
300217,东方电热,0.1651,0.0413,0.8283,0.1933,20.6269
300218,安利股份,-0.0204,-0.0084,-0.373,-0.0227,-2.7155
300219,鸿利智汇,0.2294,0.0642,1.7766,0.351,46.3881
300220,金运激光,-0.0359,-0.0092,-0.2619,-0.0738,-7.4552
300221,银禧科技,0.0208,0.01,0.3322,0.0382,3.8189
300222,科大智能,-0.4984,-0.0572,-3.0832,-0.6415,-66.0625
300223,北京君正,0.3149,0.0152,0.6873,0.4242,183.4698
300224,正海磁材,0.4311,0.1223,2.458,0.3853,42.0153
300225,金力泰,0.3307,0.1069,2.9131,0.909,111.29
300226,上海钢联,-0.0209,-0.0127,-0.4218,-0.0347,-4.0475
300227,光韵达,0.1989,0.0357,1.1341,0.1813,24.666
300228,富瑞特装,-0.0901,-0.0286,-0.9387,-0.0474,-4.8942
300229,拓尔思,0.3108,0.0312,1.3247,0.4939,49.3872
300230,永利股份,0.1503,0.0367,0.9047,0.2982,37.8648
300231,银信科技,0.0044,0.0013,0.0228,0.0128,1.2803
300232,洲明科技,-0.0744,-0.023,-0.9246,-0.0812,-8.1225
300233,金城医药,0.0615,0.0162,1.7408,0.0509,5.7539
300234,开尔新材,0.0764,0.0126,0.306,0.1866,33.9059
300235,方直科技,0.1851,0.0213,0.7867,0.7517,99.7484
300236,上海新阳,0.1655,0.0255,0.5976,0.1624,40.6789
300237,美晨科技,0.1356,0.0348,1.7476,0.0888,9.461
300238,冠昊生物,0.3152,0.0466,1.1951,0.2794,75.7968
300239,东宝生物,0.0516,0.0145,0.3779,0.0709,9.2485
300240,飞力达,0.0538,0.0314,0.9137,0.0828,8.2819
300241,瑞丰光电,0.2564,0.072,2.2723,0.365,37.1627
300242,明家联合,-0.0452,-0.0114,-0.7358,-0.1036,-10.3572
300243,瑞丰高材,-0.0678,-0.0466,-1.1606,-0.1212,-12.7962
300244,迪安诊断,-0.1609,-0.0756,-1.6318,-0.2838,-29.1664
300245,天玑科技,-0.1588,-0.0334,-1.0256,-0.2289,-22.8897
300246,宝莱特,0.1564,0.0279,0.8009,0.2199,25.8558
300247,乐金健康,-0.3587,-0.0536,-2.7251,-0.4477,-44.7709
300248,新开普,-0.321,-0.0504,-3.8795,-0.6512,-79.6164
300249,依米康,-0.2103,-0.0498,-1.3757,-0.3115,-31.1494
300250,初灵信息,-0.3625,-0.0784,-2.3106,-0.5004,-50.0386
300251,光线传媒,-0.6046,-0.092,-2.0655,-2.4858,-252.9528
300252,金信诺,-0.1206,-0.0251,-1.2052,-0.0541,-5.444
300253,卫宁健康,-0.3282,-0.056,-1.6479,-0.644,-72.5373
300254,仟源医药,-0.0858,-0.0174,-0.9122,-0.0856,-8.9594
300255,常山药业,-0.2465,-0.0472,-1.3202,-0.284,-30.817
300256,星星科技,0.192,0.0456,4.3822,0.1693,17.352
300257,开山股份,0.1077,0.0292,0.5602,0.1776,17.7621
300258,精锻科技,0.2777,0.054,1.0358,0.3679,63.9652
300259,新天科技,0.1623,0.0259,0.4738,0.2324,24.7435
300260,新莱应材,-0.0878,-0.0173,-0.6985,-0.0822,-8.51
300261,雅本化学,0.005,0.0012,0.0317,0.0101,1.0079
300262,巴安水务,-0.7295,-0.132,-6.339,-0.5541,-56.4434
300263,隆华节能,-0.1804,-0.0325,-1.1616,-0.1784,-17.8366
300264,佳创视讯,-0.3208,-0.045,-2.1406,-0.4846,-48.4798
300265,通光线缆,-0.2756,-0.0866,-3.0013,-0.2518,-30.7787
300266,兴源环境,0.0225,0.0053,0.157,0.0226,2.6959
300267,尔康制药,0.0535,0.0173,0.2487,0.1726,17.8868
300268,万福生科,-0.106,-0.0285,-1.0767,-0.0876,-10.2983
300269,联建光电,-0.229,-0.0621,-3.5691,-0.1896,-18.9601
300270,中威电子,-0.1495,-0.0223,-0.4293,-0.3528,-36.3494
300271,华宇软件,-0.2635,-0.0668,-1.4561,-0.5626,-58.4387
300272,开能环保,0.0813,0.0178,0.4223,0.2621,37.7221
300273,和佳股份,-0.1628,-0.0399,-0.8753,-0.17,-19.6892
300274,阳光电源,-0.4342,-0.065,-3.4878,-0.2616,-27.2214
300275,梅安森,0.0821,0.0175,0.2581,0.1924,19.8585
300276,三丰智能,-0.1859,-0.0365,-1.0235,-0.1362,-13.9219
300277,海联讯,-0.3214,-0.0641,-3.6904,-0.4849,-48.4931
300278,华昌达,-0.6342,-0.1201,-5.4145,-0.3831,-43.1195
300279,和晶科技,-0.0822,-0.0238,-0.753,-0.0868,-8.6824
300280,南通锻压,0.0801,0.0194,0.824,0.089,8.9281
300281,金明精机,-0.2908,-0.0511,-1.5075,-0.3351,-38.6373
300282,汇冠股份,-0.3072,-0.0633,-2.2536,-1.0182,-101.8201
300283,温州宏丰,-0.1711,-0.0739,-5.3373,-0.2382,-23.8199
300284,苏交科,-0.505,-0.0935,-5.2205,-0.1924,-19.3656
300285,国瓷材料,0.2814,0.0519,0.9807,0.9458,142.6316
300286,安科瑞,0.2642,0.0513,1.0408,0.8178,81.7799
300287,飞利信,-0.7303,-0.1615,-8.5204,-0.5593,-56.5463
300288,朗玛信息,0.3208,0.0514,0.6156,1.9886,200.0764
300289,利德曼,0.3021,0.0469,0.8691,0.215,152.3165
300290,荣科科技,-0.7126,-0.2113,-4.5677,-0.9511,-95.1096
300291,华录百纳,-1.3108,-0.1785,-3.9091,-2.7638,-276.3783
300292,吴通控股,-0.3788,-0.1057,-4.5354,-0.3106,-31.056
300293,蓝英装备,0.0258,0.0038,0.0882,0.0114,1.1555
300294,博雅生物,0.3296,0.0479,1.0412,1.4353,176.1942
300295,三六五网,0.3497,0.0707,1.0887,2.0837,208.3721
300296,利亚德,-0.491,-0.1531,-4.5453,-0.7,-70.0043
300297,蓝盾股份,-0.1715,-0.0447,-1.3338,-0.2998,-34.2609
300298,三诺生物,0.2573,0.0497,0.7016,0.5934,75.0405
300299,富春股份,-0.4107,-0.0498,-2.1506,-0.6178,-61.7778
300300,汉鼎宇佑,-0.1754,-0.0454,-1.1939,-0.2499,-24.9934
300301,长方集团,-0.1205,-0.0276,-0.9081,-0.0917,-10.1644
300302,同有科技,-0.264,-0.0465,-1.8214,-0.4862,-58.5651
300303,聚飞光电,0.0586,0.0131,0.2689,0.0783,7.9554
300304,云意电气,0.1683,0.0352,0.6649,0.3292,37.1948
300305,裕兴股份,0.2026,0.0399,0.6094,0.9532,126.3845
300306,远方光电,0.2057,0.021,0.5135,0.5004,56.3515
300307,慈星股份,0.2125,0.0578,0.8632,0.4187,45.3595
300308,中际装备,-0.3385,-0.0524,-1.2624,-0.7677,-76.767
300309,吉艾科技,-0.9902,-0.0397,-2.8323,-168.3598,-16835.9844
300310,宜通世纪,-0.3262,-0.1287,-2.7611,-0.7216,-72.3726
300311,任子行,-0.0186,-0.0026,-0.0951,-0.0126,-1.5435
300312,邦讯技术,-0.855,-0.158,-6.3037,-0.5045,-50.4494
300313,天山生物,0.0995,0.008,0.5214,0.128,12.7995
300314,戴维医疗,0.2012,0.0396,0.6854,0.6703,67.0331
300315,掌趣科技,0.213,0.0234,0.64,1.2319,123.1926
300316,晶盛机电,-0.0873,-0.0151,-0.2445,-0.1167,-11.6683
300317,珈伟股份,-0.1349,-0.0311,-8.3756,-0.0874,-9.1828
300318,博晖创新,0.2534,0.0217,0.576,0.8514,85.1372
300319,麦捷科技,0.0294,0.0052,0.1318,0.0527,5.2703
300320,海达股份,0.0121,0.0037,0.0982,0.0121,1.2559
300321,同大股份,-0.0874,-0.0235,-0.8268,-0.0671,-8.4282
300322,硕贝德,-0.0191,-0.0048,-0.1596,-0.0245,-2.9736
300323,华灿光电,0.252,0.0251,1.2751,0.2059,62.5421
300324,旋极信息,-0.274,-0.0654,-2.2108,-0.4504,-45.0442
300325,德威新材,-0.0164,-0.0045,-0.1864,-0.0108,-1.0789
300326,凯利泰,0.2417,0.0278,0.5168,0.8192,81.9244
300327,中颖电子,-0.0661,-0.0148,-0.4712,-0.2182,-21.8532
300328,宜安科技,0.0238,0.0053,0.1387,0.0396,4.3255
300329,海伦钢琴,-0.0522,-0.0107,-0.4466,-0.0368,-4.5929
300330,华虹计通,-0.4411,-0.0997,-3.8214,-0.3175,-34.1352
300331,苏大维格,0.0381,0.0077,0.2277,0.0384,4.1354
300332,天壕环境,0.1127,0.0079,0.5337,0.0221,3.7698
300333,兆日科技,0.3792,0.0514,0.745,1.8476,184.7592
300334,津膜科技,-0.5508,-0.0621,-2.9431,-0.5563,-56.898
300335,迪森股份,0.1101,0.039,0.7009,0.0793,8.982
300336,新文化,-0.3508,-0.1102,-1.6038,-0.1951,-19.5083
300337,银邦股份,-0.0321,-0.0212,-0.3355,-0.0581,-6.241
300338,开元仪器,-0.2989,-0.1026,-1.5128,-0.3863,-38.634
300339,润和软件,0.0433,0.0161,0.2806,0.0473,5.0348
300340,科恒股份,-0.2537,-0.1296,-1.8549,-0.3456,-34.5593
300341,麦迪电气,0.1592,0.0726,1.4007,0.2134,24.7334
300342,天银机电,0.2904,0.1434,1.2782,0.5888,66.4726
300343,联创互联,,,,,
300344,太空板业,,,,,
300345,红宇新材,-0.1982,-0.0619,-0.8316,-0.1501,-15.0091
300346,南大光电,-0.2893,-0.0881,-0.5942,-0.8836,-113.4501
300347,泰格医药,0.0664,0.0379,0.2515,0.2234,23.1166
300348,长亮科技,-0.5825,-0.2367,-2.0435,-6.6986,-809.8807
300349,金卡智能,0.1474,0.0684,0.5924,0.1307,14.7732
300350,华鹏飞,0.0218,0.0155,0.2211,0.0458,5.3388
300351,永贵电器,0.0617,0.0139,0.1704,0.0659,7.1982
300352,北信源,-0.3043,-0.1137,-1.7675,-1.0805,-108.053
300353,东土科技,0.1741,0.0704,1.0047,0.2544,25.4359
300354,东华测试,-0.1247,-0.025,-0.5176,-0.0776,-10.1557
300355,蒙草生态,-0.2701,-0.1008,-1.621,-0.1816,-18.3381
300356,光一科技,-0.0408,-0.0161,-0.1915,-0.0487,-4.9298
300362,天翔环境,-0.18,-0.0273,-1.8901,-0.0369,-4.6714
300370,安控科技,-0.874,-0.1758,,-0.3191,-31.9065
300383,光环新网,,,,,
300444,双杰电气,-0.217,-0.0647,-2.3444,-0.1676,-17.1727
300445,康斯特,-0.0842,-0.0246,-0.4587,-0.0884,-9.0653
300477,合纵科技,-0.1022,-0.0435,-0.9206,-0.0845,-8.5082
300498,温氏股份,0.0047,0.004,0.0624,0.0111,1.3097
300505,川金诺,0.0519,0.0392,0.3947,0.1211,12.107
300567,精测电子,-0.1118,-0.0302,-0.2816,-0.2129,-21.2903
300593,新雷能,-0.0893,-0.024,,-0.0571,-7.2067
300629,新劲刚,-0.0089,-0.0023,-0.0889,-0.0039,-0.5569
600000,浦发银行,,0.0069,1.2157,0.0073,
600004,白云机场,0.3838,0.0822,2.15,0.2439,26.658
600006,东风汽车,-0.104,-0.0545,-6.5673,-0.0909,-9.468
600007,中国国贸,0.4962,0.0512,2.4379,0.0992,57.1232
600008,首创股份,0.0975,0.006,0.5817,0.0104,2.1949
600009,上海机场,0.2345,0.0273,0.656,0.121,27.8858
600010,包钢股份,-0.0047,-0.0016,-1.2714,-0.0021,-0.2921
600011,华能国际,0.1899,0.0493,4.9298,0.064,14.7423
600012,皖通高速,0.6342,0.0662,1.6276,0.1705,56.8557
600015,华夏银行,,0.0101,2.2592,0.0107,
600016,民生银行,,-0.0258,-3.4498,-0.0274,
600017,日照港,0.1532,0.0281,0.943,0.079,18.2309
600018,上港集团,0.3286,0.0543,1.6361,0.1422,32.0393
600019,宝钢股份,0.1018,0.0441,1.0292,0.0936,11.7644
600020,中原高速,0.6899,0.0322,6.3383,0.0407,10.89
600021,上海电力,0.2496,0.0561,4.8064,0.0791,30.237
600022,山东钢铁,0.0056,0.0039,,0.0053,0.63
600026,中远海能,-0.0391,-0.004,,-0.0071,-2.4757
600027,华电国际,0.1794,0.0334,13.9156,0.0399,9.8495
600028,中国石化,0.0152,0.0176,0.8239,0.0317,4.6903
600029,南方航空,0.0808,0.0286,3.9511,0.0392,7.9934
600030,中信证券,,-0.0491,-3.258,-0.1131,
600031,三一重工,-0.055,-0.0246,-0.3215,-0.0371,-5.6756
600033,福建高速,0.5893,0.0357,2.1956,0.0635,24.5236
600035,楚天高速,0.6804,0.0293,2.4972,0.0427,14.5031
600036,招商银行,,0.0778,11.0554,0.0823,
600037,歌华有线,0.3051,0.0274,2.3365,0.0546,20.2855
600038,中直股份,0.036,0.0072,0.6421,0.0116,1.1632
600039,四川路桥,0.0412,0.0121,1.6549,0.0137,1.8282
600048,保利地产,0.08,0.0075,0.4964,0.0094,1.4032
600050,中国联通,0.2935,0.0776,10.7826,0.1385,15.8585
600051,宁波联合,-0.006,-0.0012,-0.4172,-0.002,-0.2325
600052,浙江广厦,-0.0769,-0.0093,,-0.0118,-1.3816
600053,九鼎投资,3.2081,0.0423,102.3571,0.0578,7.31
600054,黄山旅游,0.0452,0.0104,0.228,0.025,2.7257
600055,万东医疗,-0.2238,-0.059,-3.061,-0.15,-15.2667
600056,中国医药,0.1113,0.0692,2.109,0.0983,15.4319
600057,象屿股份,-0.0418,-0.0637,-55.926,-0.0762,-8.2867
600058,五矿发展,0.0473,0.0642,,0.0826,9.8601
600059,古越龙山,-0.0709,-0.0199,-0.5676,-0.1044,-10.6378
600060,海信电器,0.208,0.1393,3.5831,0.2942,29.4902
600061,国投安信,-0.0664,-0.0598,,-0.097,-10.2338
600062,华润双鹤,0.0392,0.0226,0.4316,0.0736,7.6785
600063,皖维高新,0.015,0.0032,0.4472,0.0058,0.8773
600064,南京高科,-0.2647,-0.015,-1.1774,-0.022,-3.0194
600066,宇通客车,0.1606,0.108,2.2562,0.2119,22.6672
600067,冠城大通,-0.0315,-0.0115,-0.2494,-0.0189,-2.3496
600068,葛洲坝,-0.0588,-0.0217,-1.553,-0.0274,-4.3621
600069,银鸽投资,-0.0747,-0.0199,,-0.0277,-4.0194
600070,浙江富润,0.0173,0.0059,0.1922,0.0106,1.2657
600071,凤凰光学,0.0272,0.0177,,0.0621,6.2112
600072,中船科技,-0.1333,-0.0297,-82.1165,-0.0808,-12.4563
600073,上海梅林,0.0157,0.0109,0.8206,0.0203,2.092
600074,保千里,0.0132,0.0041,,0.0048,0.9147
600075,新疆天业,0.079,0.0352,13.13,0.0697,7.0546
600076,康欣新材,1.1149,0.0069,,0.013,1.3044
600077,宋都股份,0.3095,0.0512,2.0341,0.0702,12.5103
600078,澄星股份,0.6075,0.1141,18.7654,0.1609,16.8735
