code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002529,海源机械,0.2227,0.172,0.5619,0.2921,29.2091
002573,清新环境,0.353,0.2465,1.2032,0.3164,31.6432
002583,海能达,0.0156,0.0136,0.3319,0.0224,2.7195
002591,恒大高新,0.0801,0.0518,0.4717,0.1159,14.4482
002594,比亚迪,0.191,0.1561,2.4505,0.2271,26.3612
002663,普邦股份,0.0142,0.0342,0.2038,0.0482,4.8238
002673,西部证券,1.9534,0.4406,3.7194,0.6437,64.3669
002683,宏大爆破,0.0115,0.0218,0.3109,0.039,4.2366
002709,天赐材料,-0.0025,-0.0025,-0.0259,-0.0068,-0.7622
002733,雄韬股份,0.0867,0.1444,2.4084,0.2283,22.8593
002736,国信证券,3.3144,0.6351,6.2634,0.8437,84.3651
002808,苏州恒久,0.3825,0.3455,2.575,1.488,148.7953
300001,特锐德,0.0323,0.0462,0.1614,0.1119,11.1864
300002,神州泰岳,0.1393,0.1334,1.1905,0.2198,25.5302
300003,乐普医疗,0.3326,0.3278,0.9169,0.9346,111.301
300004,南风股份,0.2062,0.0935,2.7266,0.1505,39.7435
300005,探路者,0.0882,0.1029,2.0369,0.153,16.7731
300006,莱美药业,0.0805,0.0621,0.7887,0.1279,12.7908
300007,汉威电子,0.1419,0.092,0.5622,0.3545,35.4532
300008,天海防务,0.4602,0.5731,1.771,1.614,161.4032
300009,安科生物,0.2322,0.1314,1.9985,0.286,47.2929
300010,立思辰,-0.056,-0.0589,-0.528,-0.0794,-7.9404
300011,鼎汉技术,0.0123,0.0094,0.0589,0.0213,2.3341
300012,华测检测,0.2382,0.2957,0.9367,2.2297,222.9731
300013,新宁物流,0.2255,0.2822,0.8959,1.2955,129.6788
300014,亿纬锂能,0.0782,0.1118,0.736,0.1809,18.0885
300015,爱尔眼科,0.193,0.1108,2.7842,0.2016,31.4003
300016,北陆药业,0.1563,0.1555,1.6239,0.3632,37.4952
300017,网宿科技,0.1712,0.3288,0.7467,1.9802,198.0207
300018,中元股份,0.16,0.1926,0.4539,0.3173,31.7349
300019,硅宝科技,0.1499,0.1922,0.9438,0.5711,59.1482
300020,银江股份,0.1147,0.1297,1.3765,0.1958,19.581
300021,大禹节水,-0.189,-0.0788,-1.7339,-0.104,-16.6297
300022,吉峰农机,0.0185,0.0311,3.774,0.0358,3.5819
300023,宝德股份,0.2366,0.289,18.3923,0.384,38.662
300024,机器人,0.2239,0.1318,1.7644,0.2473,37.047
300025,华星创业,0.0972,0.1541,0.5173,0.3419,34.1937
300026,红日药业,0.0218,0.0116,0.1663,0.0145,1.4517
300027,华谊兄弟,-0.2766,-0.1818,-1.4594,-0.2418,-37.3008
300028,金亚科技,-0.1425,-0.0924,-1.3406,-0.2155,-21.5528
300029,天龙光电,0.2896,0.0978,25.5249,0.1129,11.2921
300030,阳普医疗,0.1489,0.1645,0.7875,0.3187,34.1807
300031,宝通科技,0.0187,0.0238,0.21,0.0389,3.8869
300032,金龙机电,0.0394,0.028,0.4606,0.0439,4.3942
300033,同花顺,0.4663,0.3733,1.2519,1.2192,126.1378
300034,钢研高纳,0.1076,0.1045,1.0549,0.3369,40.8319
300035,中科电气,0.11,0.0959,1.0535,0.124,20.6685
300036,超图软件,0.1657,0.1239,1.7493,0.261,31.0068
300037,新宙邦,0.1148,0.1705,0.7797,0.4595,49.7488
300038,梅泰诺,-0.0329,-0.0183,-1.3795,-0.0365,-3.6469
300039,上海凯宝,0.1183,0.1807,0.944,0.2743,27.4342
300040,九洲电气,0.1219,0.068,1.1621,0.1114,14.8279
300041,回天新材,0.1511,0.1261,0.8512,0.324,42.7362
300042,朗科科技,0.0608,0.0933,1.0601,0.3377,36.9062
300043,星辉娱乐,0.0099,0.0099,0.0932,0.0149,1.4923
300044,赛为智能,-0.2093,-0.2087,-4.0859,-0.5547,-64.9265
300045,华力创通,0.1364,0.158,1.6793,0.3021,30.9536
300046,台基股份,0.1662,0.1331,1.0953,0.3221,33.5556
300047,天源迪科,-0.0375,-0.0522,-0.1819,-0.184,-19.317
300048,合康新能,-0.4503,-0.3749,-9.935,-0.4653,-46.5323
300049,福瑞股份,0.4072,0.2637,2.2018,0.7823,84.871
300050,世纪鼎利,0.4227,0.3495,1.2862,1.9806,198.4687
300051,三五互联,0.1071,0.2399,1.0702,0.2755,28.1745
300052,中青宝,-0.3213,-0.1553,-0.6457,-0.499,-49.8954
300053,欧比特,0.1665,0.1032,0.662,0.3609,39.6144
300054,鼎龙股份,0.027,0.0424,0.5522,0.0839,9.2727
300055,万邦达,0.0557,0.0775,1.0513,0.1157,11.748
300056,三维丝,0.031,0.0368,0.5588,0.0481,6.3336
300057,万顺股份,0.0239,0.0259,0.4369,0.0401,4.0129
300058,蓝色光标,0.0185,0.036,0.1848,0.1966,19.6626
300059,东方财富,0.3759,0.3185,1.4039,1.2822,128.2248
300071,华谊嘉信,-0.1485,-0.1308,-0.5493,-0.2675,-26.7479
300077,国民技术,-0.0036,-0.0047,-0.0616,-0.0086,-1.9905
300117,嘉寓股份,0.0978,0.067,1.2901,0.0937,12.1606
300139,晓程科技,0.2561,0.2478,1.3961,0.691,75.0396
300150,世纪瑞尔,0.1685,0.0918,0.7347,0.2322,23.9251
300213,佳讯飞鸿,0.3434,0.2837,2.3153,0.5425,68.0808
300247,乐金健康,0.0768,0.1034,0.5577,0.1749,17.4945
300264,佳创视讯,0.1448,0.1225,0.7433,0.387,38.7007
300271,华宇软件,0.4518,0.2514,2.7676,0.3748,41.3244
300277,海联讯,0.0196,0.0302,0.1864,0.0562,5.6227
300370,安控科技,-0.2326,-0.131,-7.7709,-0.2929,-29.2861
300498,温氏股份,0.0915,0.1682,0.805,0.4139,42.5004
300593,新雷能,0.344,0.3367,2.1446,0.8783,91.0743
600000,浦发银行,,0.0274,5.6236,0.0284,
600004,白云机场,0.4323,0.1386,3.3975,0.3314,36.8991
600006,东风汽车,0.1044,0.099,2.0083,0.1862,18.6902
600007,中国国贸,0.5326,0.075,1.8747,0.2059,37.6388
600008,首创股份,0.7607,0.0914,1.7153,0.3068,39.4143
600009,上海机场,0.4945,0.1211,0.9587,0.7646,76.4666
600010,包钢股份,0.0184,0.0247,0.5095,0.0575,6.2707
600011,华能国际,0.3119,0.1236,2.0323,0.2208,53.6552
600012,皖通高速,0.658,0.1597,1.3123,0.5066,60.0004
600015,华夏银行,,0.0856,26.1532,0.0879,
600016,民生银行,,0.0567,10.9334,0.0582,
600017,日照港,0.2127,0.0524,1.3807,0.1341,30.0043
600018,上港集团,0.3411,0.0848,1.1215,0.1964,24.9827
600019,宝钢股份,0.1555,0.1529,1.8538,0.322,37.7261
600020,中原高速,0.5901,0.083,1.7116,0.138,56.9935
600021,上海电力,0.1944,0.0861,2.458,0.1714,28.8182
600022,山东钢铁,0.0744,0.1252,2.2804,0.1762,20.0864
600026,中远海能,0.3359,0.1871,1.1431,0.7216,123.6529
600027,华电国际,0.2372,0.0639,2.5575,0.0899,18.3835
600028,中国石化,0.0931,0.164,1.8661,0.3081,46.4667
600029,南方航空,0.1037,0.0644,21.7867,0.0766,12.6278
600030,中信证券,,0.4732,11.6963,0.6043,
600031,三一重工,0.0979,0.0808,0.6881,0.1564,20.5324
600033,福建高速,0.6229,0.1625,1.4118,0.6937,99.4671
600035,楚天高速,0.6147,0.1235,1.4635,0.4175,46.8677
600036,招商银行,,0.0762,10.4828,0.081,
600037,歌华有线,0.7247,0.1698,1.7513,0.9571,154.7035
600038,中直股份,0.0233,0.0217,0.4838,0.0457,4.5704
600039,四川路桥,-0.0218,-0.0152,-2.6718,-0.022,-2.9204
600048,保利地产,-0.9977,-0.2436,-5.4798,-0.322,-45.3767
600050,中国联通,0.3843,0.2614,11.0258,0.5591,71.5098
600051,宁波联合,0.0955,0.1166,1.2741,0.1877,21.2198
600052,浙江广厦,-0.1372,-0.0137,,-0.0162,-2.2986
600053,九鼎投资,-1.5119,-0.3209,-10.7131,-0.3941,-61.7131
600054,黄山旅游,0.2728,0.1978,1.6457,0.6576,80.2176
600055,万东医疗,0.0928,0.0609,1.5975,0.1414,14.8
600056,中国医药,0.042,0.0569,1.2446,0.1077,12.3458
600057,象屿股份,0.0301,0.0381,,0.0444,4.4573
600058,五矿发展,0.0969,0.3444,12.788,0.4067,41.1138
600059,古越龙山,0.1421,0.0435,3.7923,0.0875,9.154
600060,海信电器,0.0137,0.0344,1.2895,0.0737,8.245
600061,国投安信,0.0369,0.0597,3.2021,0.1805,18.0708
600062,华润双鹤,0.0735,0.0925,1.6926,0.2376,24.3305
600063,皖维高新,0.1681,0.1212,4.9574,0.1762,19.6159
600064,南京高科,0.1446,0.0591,2.461,0.1476,16.6423
600066,宇通客车,0.1767,0.2453,4.112,0.3978,40.5541
600067,冠城大通,-0.1542,-0.1112,-3.1965,-0.1361,-17.9462
600068,葛洲坝,0.0277,0.0172,1.0087,0.0253,3.9373
600069,银鸽投资,0.1673,0.1141,2.2608,0.1705,23.3825
600070,浙江富润,-0.0085,-0.005,-0.1603,-0.0131,-1.3112
600071,凤凰光学,0.1968,0.1685,2.0124,0.4819,51.4499
600072,中船科技,0.231,0.116,9.9719,0.3738,38.2145
600073,上海梅林,0.108,0.0525,31.6943,0.1063,10.6371
600074,保千里,-0.137,-0.075,-19.527,-0.1011,-10.7504
600075,新疆天业,0.0816,0.0523,1.0296,0.0817,10.4964
600076,康欣新材,0.2864,0.04,,0.0543,7.1672
600077,宋都股份,-0.0882,-0.0996,-3.1934,-0.3459,-34.5877
600078,澄星股份,0.035,0.0159,0.7932,0.0241,2.8823
600079,人福医药,0.1113,0.0369,0.7705,0.0708,7.7335
600080,金花股份,-0.0091,-0.0015,,-0.0023,-0.2451
600081,东风科技,-0.0384,-0.0305,-16.6602,-0.0502,-5.0365
600082,海泰发展,0.101,0.0582,1.1307,0.1373,24.1783
600083,博信股份,0.1205,0.1125,,0.1225,12.2725
600084,中葡股份,0.5931,0.0792,,0.0699,7.6305
600085,同仁堂,0.1597,0.1007,1.6474,0.4458,46.0924
600086,东方金钰,-0.6055,-0.1062,-6.3828,-0.2325,-55.3921
600088,中视传媒,0.4015,0.2114,5.0651,0.6055,60.5463
600089,特变电工,0.0831,0.0688,1.866,0.1009,13.4843
600090,同济堂,0.2705,0.2456,2.1672,0.4227,43.1993
600091,ST明科,-0.0411,-0.0132,,-0.0437,-4.5559
600093,禾嘉股份,0.0871,0.0225,2.6459,0.0394,3.9727
600094,大名城,-0.0226,-0.0111,,-0.0125,-1.4598
600095,哈高科,0.1789,0.034,2.5864,0.0649,6.6368
600096,云天化,0.1615,0.0838,1.0914,0.155,39.3008
600097,开创国际,-0.1027,-0.0673,-2.5285,-0.1113,-11.1339
600098,广州发展,0.2171,0.1065,1.2488,0.4405,133.7955
600099,林海股份,0.0307,0.026,1.2698,0.2424,24.2355
600100,同方股份,0.0226,0.0214,0.8834,0.0331,3.5353
600101,明星电力,0.0846,0.026,,0.043,6.7006
600103,青山纸业,0.0712,0.0362,4.0159,0.1219,24.2764
600104,上汽集团,0.3001,0.0698,4.2864,0.1267,14.6549
600105,永鼎股份,-0.0405,-0.0219,-1.075,-0.0333,-3.5964
600106,重庆路桥,1.9371,0.136,4.9531,0.2115,61.2579
600107,美尔雅,0.174,0.0368,0.8858,0.0693,8.2222
600108,亚盛集团,0.0838,0.0255,3.9395,0.0587,6.1565
600109,国金证券,4.0191,0.4943,9.7532,0.7067,
600110,诺德股份,0.2232,0.1014,1.3523,0.3242,37.042
600111,北方稀土,0.1729,0.0945,2.4765,0.2261,24.7302
600112,天成控股,0.192,0.1017,5.0431,0.2759,28.9217
600113,浙江东日,0.4109,0.0553,1.8099,0.2404,24.039
600114,东睦股份,0.0496,0.0225,,0.0553,5.694
600115,东方航空,0.0843,0.0538,,0.0567,9.5038
600116,三峡水利,0.1819,0.0711,6.1394,0.1163,15.2139
600117,西宁特钢,0.074,0.0369,0.9627,0.0542,6.6488
600118,中国卫星,0.1596,0.1201,2.1734,0.1736,17.4794
600119,长江投资,0.0237,0.0286,,0.0545,6.5926
600120,浙江东方,-0.0099,-0.018,-0.2948,-0.0338,-3.3919
600121,郑州煤电,0.0292,0.0348,0.4962,0.0911,9.3324
600122,宏图高科,0.0154,0.0166,2.4554,0.0241,2.4413
600123,兰花科创,0.3624,0.181,1.9142,0.3695,57.3762
600125,铁龙物流,0.5811,0.1827,2.6221,0.3421,42.4454
600126,杭钢股份,0.0311,0.0473,1.7206,0.083,8.5898
600127,金健米业,0.084,0.0459,16.1349,0.0912,9.7843
600128,弘业股份,0.0648,0.1069,4.8245,0.2253,23.9483
600129,太极集团,0.0671,0.047,3.2167,0.0659,6.9737
600130,波导股份,0.0023,0.0045,0.5582,0.0077,0.7853
600131,岷江水电,0.2009,0.0769,1.4629,0.1396,21.6813
600132,重庆啤酒,0.1933,0.174,2.2784,0.307,32.2281
600133,东湖高新,1.1347,0.1881,19.0295,0.5305,64.718
600135,乐凯胶片,0.0499,0.0408,1.5825,0.2916,29.5902
600136,当代明诚,-0.649,-0.1071,-1.0845,-0.1113,-11.5841
600137,浪莎股份,-0.0277,-0.0095,-0.2349,-0.0043,-0.4798
600138,中青旅,0.0679,0.0607,1.8855,0.1116,12.5387
600139,西部资源,-0.0799,-0.026,,-0.0155,-2.3635
600141,兴发集团,0.1599,0.1015,5.5456,0.136,33.2532
600143,金发科技,0.0523,0.0843,0.9493,0.1507,15.311
600145,*ST新亿,0.1018,0.0412,3.173,0.0974,10.3864
600146,商赢环球,-0.1853,-0.0378,-2.0901,-0.2221,-22.3305
600148,长春一东,0.0459,0.0407,2.5061,0.1003,10.0987
600149,廊坊发展,0.3533,0.0816,7.716,0.4996,56.9185
600150,中国船舶,0.5042,0.2905,3.8136,0.3704,43.7777
600151,航天机电,-0.0637,-0.0618,-1.0856,-0.2191,-32.1085
600152,维科精华,0.0582,0.0774,3.2252,0.15,17.4667
600153,建发股份,-0.0093,-0.0216,-0.4062,-0.032,-3.4913
600155,宝硕股份,-0.178,-0.1168,,-0.0695,-7.7831
600156,华升股份,-0.0318,-0.0282,-8.8865,-0.0909,-10.366
600157,永泰能源,0.0678,0.1145,,0.1889,19.1796
600158,中体产业,0.0347,0.0117,0.4988,0.019,2.2752
600159,大龙地产,0.0397,0.0159,0.6199,0.022,2.1974
600160,巨化股份,0.1422,0.148,3.2325,0.285,47.3186
600161,天坛生物,0.3704,0.1531,1.4576,0.4334,62.3773
600162,香江控股,-0.0328,-0.0438,-0.6687,-0.0861,-8.6182
600163,中闽能源,0.2342,0.1244,31.3693,0.2137,27.2911
600165,新日恒力,-0.0826,-0.0575,,-0.0966,-9.9528
600166,福田汽车,0.0117,0.0361,4.4099,0.047,5.3633
600167,联美控股,0.7284,0.1286,30.6059,0.2919,29.1943
600168,武汉控股,0.1914,0.0267,1.12,0.088,37.032
600169,太原重工,0.1096,0.0905,4.7279,0.116,12.3073
600170,上海建工,0.0926,0.1416,7.086,0.1965,22.3007
600171,上海贝岭,0.023,0.0049,0.2991,0.0489,10.2882
600172,黄河旋风,0.1379,0.049,1.5817,0.1033,13.7878
600173,卧龙地产,0.1043,0.0261,0.6623,0.0442,5.0623
600175,美都能源,0.0142,0.0125,0.8031,0.0174,1.7642
600176,中国巨石,0.1584,0.0586,1.3357,0.0812,13.1818
600177,雅戈尔,0.2242,0.0797,1.557,0.1478,18.8055
600178,东安动力,-0.0724,-0.0501,-4.4005,-0.1018,-10.2811
600179,安通控股,0.1467,0.0917,15.7497,0.1846,18.5491
600180,瑞茂通,-0.1286,-0.0362,,-0.0561,-5.628
600182,S佳通,0.101,0.0686,11.9595,0.0925,16.4849
600183,生益科技,0.0952,0.0962,0.7209,0.2081,23.677
600184,光电股份,0.1607,0.0433,4.6163,0.0895,9.244
600185,格力地产,-0.0671,-0.0304,-4.3953,-0.0526,-5.2622
600186,莲花健康,0.0049,0.0024,0.8719,0.004,0.4179
600187,国中水务,0.0081,0.0,0.0046,0.0,0.0025
600188,兖州煤业,0.3027,0.1942,2.3775,0.9106,109.9149
600189,吉林森工,0.1389,0.0772,2.9793,0.1689,17.5597
600190,锦州港,0.4472,0.0607,2.063,0.095,17.1689
600191,华资实业,0.0429,0.0085,0.997,0.0275,3.6675
600192,长城电工,0.008,0.0055,0.345,0.0111,1.2382
600193,创兴资源,0.9908,0.0764,3.5966,0.135,13.9845
600195,中牧股份,0.0491,0.0391,0.5634,0.0964,9.6961
600196,复星医药,0.0453,0.0281,0.6357,0.062,7.8948
600197,伊力特,0.1112,0.0507,0.5504,0.2643,26.4721
600198,大唐电信,0.0747,0.0421,,0.0478,5.1436
600199,金种子酒,0.0331,0.0316,1.3678,0.0907,9.0734
600200,江苏吴中,0.0287,0.0233,3.6182,0.0404,4.1055
600201,生物股份,0.1912,0.1141,2.8338,0.3212,33.5169
600202,哈空调,-0.0035,-0.0025,-0.0261,-0.0042,-0.4229
600203,福日电子,-0.0059,-0.0066,-2.3549,-0.0086,-0.8635
600206,有研新材,0.0617,0.0288,1.936,0.077,8.3553
600207,安彩高科,0.1599,0.1081,,0.2053,21.3349
600208,新湖中宝,-0.4216,-0.1254,-3.6747,-0.1918,-26.6463
600209,罗顿发展,0.3068,0.0536,,0.142,14.2099
600210,紫江企业,0.1237,0.0654,3.6247,0.1104,12.293
600211,西藏药业,0.0365,0.0362,9.1149,0.0675,6.8549
600212,江泉实业,0.0703,0.0339,,0.096,9.5952
600213,亚星客车,0.2641,0.1373,4.9951,0.2032,20.32
600215,长春经开,-1.0775,-0.0423,-6.3964,-0.0833,-16.8168
600216,浙江医药,0.0763,0.066,2.9639,0.0964,10.517
600217,中再资环,0.0842,0.035,,0.0438,5.5888
600218,全柴动力,0.027,0.0218,1.6708,0.0678,6.7997
600219,南山铝业,0.1281,0.0307,1.7593,0.1132,11.3208
600220,江苏阳光,-0.087,-0.0495,-1.9544,-0.1216,-12.156
600221,海南航空,0.3914,0.1399,27.3631,0.1788,34.2451
600222,太龙药业,0.0044,0.002,0.1234,0.0049,0.4947
600223,鲁商置业,-0.018,-0.0061,,-0.0073,-0.7895
600225,*ST松江,-0.1375,-0.0355,,-0.0191,-2.383
600226,升华拜克,0.1147,0.1027,2.6602,0.2323,23.9846
600227,赤天化,0.2277,0.1292,1.3344,0.606,61.1966
600228,*ST昌九,0.1126,0.1077,4.6647,0.1989,20.3348
600229,城市传媒,0.1424,0.0965,5.3188,0.1695,18.1021
600230,沧州大化,0.2006,0.1624,1.9578,0.3969,58.5351
600231,凌钢股份,0.1017,0.1848,1.6982,0.8644,95.0431
600232,金鹰股份,0.0423,0.0304,0.5834,0.0579,7.8392
600233,圆通速递,0.142,0.1222,1.443,0.7246,84.9054
600234,ST山水,0.1434,0.0808,,0.0153,1.7058
600235,民丰特纸,0.1371,0.0606,22.9219,0.103,10.9079
600236,桂冠电力,0.4087,0.1229,2.782,0.2002,116.3086
600237,铜峰电子,0.1051,0.036,3.5596,0.0855,11.7113
600238,海南椰岛,0.065,0.0903,2.253,0.2046,20.4647
600239,云南城投,0.5457,0.0726,7.7372,0.671,67.0958
600240,华业资本,-0.1895,-0.153,-1.7651,-0.3252,-32.5178
600241,时代万恒,-0.0305,-0.0611,-3.233,-0.1501,-15.0919
600242,中昌数据,-0.0625,-0.0029,,-0.0007,-0.1019
600243,青海华鼎,0.1079,0.0742,4.0739,0.1419,17.4063
600246,万通地产,-1.3452,-0.0733,-11.57,-0.0936,-12.1688
600247,ST成城,0.5963,0.1401,5.1391,0.3888,43.6924
600248,延长化建,-0.0389,-0.0063,,-0.0064,-0.6542
600249,两面针,-0.3171,-0.0592,-0.9114,-0.2801,-44.6205
600250,南纺股份,0.0218,0.036,10.8788,0.0462,4.8015
600251,冠农股份,-0.2255,-0.0651,,-0.109,-12.7151
600252,中恒集团,0.609,0.1865,9.6222,0.2838,35.4429
600255,鑫科材料,0.0034,0.0096,0.2598,0.0162,1.9212
600256,广汇能源,0.0119,0.0054,0.1061,0.0128,1.5032
600257,大湖股份,0.2695,0.0753,6.9678,0.1726,19.3723
600258,首旅酒店,0.1524,0.125,2.5433,0.3199,37.9366
600259,广晟有色,-0.0233,-0.0206,,-0.0206,-2.0631
600260,凯乐科技,0.0166,0.0095,0.1656,0.0371,3.7068
600261,阳光照明,0.032,0.0322,0.414,0.07,7.2892
600262,北方股份,0.0268,0.0105,1.2818,0.0164,1.7999
600265,ST景谷,0.1461,0.0607,,0.1058,13.4326
600266,北京城建,-0.0678,-0.0205,-0.9855,-0.0289,-3.0952
600267,海正药业,0.0467,0.0381,1.2927,0.07,7.8958
600268,国电南自,0.0239,0.0174,0.3481,0.0295,3.0378
600269,赣粤高速,0.6237,0.1011,1.3149,0.206,44.2004
600270,外运发展,0.1152,0.1928,1.2006,0.5596,59.9362
600271,航天信息,0.1355,0.1428,1.1448,0.5019,51.9516
600272,开开实业,0.0763,0.0578,,0.0658,9.2531
600273,嘉化能源,0.1598,0.1568,6.792,0.2693,26.933
600275,武昌鱼,-0.6943,-0.0132,,-0.0179,-1.7943
600276,恒瑞医药,0.1853,0.1813,1.297,1.3238,173.8869
600277,亿利洁能,0.0973,0.0624,4.623,0.1075,11.4208
600278,东方创业,0.0191,0.057,1.4482,0.1244,12.6137
600279,重庆港九,0.1246,0.0208,1.2564,0.0371,10.927
600280,中央商场,0.0829,0.0965,8.9984,0.1295,14.8865
600281,太化股份,0.0201,0.0125,0.8547,0.0215,2.2961
600282,南钢股份,-0.0036,-0.0061,-0.1469,-0.0098,-1.1878
600283,钱江水利,0.1958,0.0327,1.4697,0.0716,10.5689
600284,浦东建设,0.0267,0.0147,0.311,0.028,3.1086
600285,羚锐制药,0.0681,0.0291,2.0629,0.0662,7.0987
600287,江苏舜天,-0.042,-0.0667,-3.1936,-0.1034,-10.8541
600288,大恒科技,0.0268,0.0342,1.2574,0.0639,6.4764
600289,亿阳信通,0.1534,0.0717,1.6474,0.1956,19.5631
600290,华仪电气,-0.0258,-0.0148,-1.1322,-0.0288,-2.881
600291,西水股份,0.1524,0.0612,,0.1318,14.8749
600292,远达环保,0.1144,0.0632,2.2866,0.0881,15.964
600293,三峡新材,0.0715,0.0212,8.584,0.0345,3.8992
600295,鄂尔多斯,0.1013,0.0388,1.5321,0.0631,8.552
600297,广汇汽车,0.0968,0.0757,6.2512,0.1659,18.5786
600298,安琪酵母,0.1827,0.1201,1.5708,0.3058,35.143
600299,安迪苏,0.045,0.0349,1.105,0.0467,6.0166
600300,维维股份,0.0353,0.0458,2.056,0.1228,12.3801
600301,ST南化,0.1244,0.1014,2.2784,0.1695,20.6595
600302,标准股份,0.0833,0.0647,0.8625,0.2618,26.1796
600303,曙光股份,0.0513,0.0573,1.4305,0.0945,11.3346
600305,恒顺醋业,-0.0499,-0.0157,-0.6261,-0.0227,-2.4384
600306,*ST商城,-0.0075,-0.0084,-2.4043,-0.0136,-1.3634
600307,酒钢宏兴,0.0899,0.1653,2.6018,0.3615,37.3188
600308,华泰股份,0.2584,0.1265,2.4481,0.2026,27.9972
600309,万华化学,0.1885,0.1779,0.9745,0.3987,62.9488
600310,桂东电力,0.2249,0.0694,1.631,0.1103,25.4652
600311,荣华实业,0.0077,0.001,,0.0032,0.3831
600312,平高电气,0.0177,0.012,0.2487,0.0184,1.8673
600313,农发种业,0.0153,0.0184,0.9824,0.0678,7.5241
600315,上海家化,0.1811,0.2729,5.7387,0.585,59.2196
600316,洪都航空,0.1805,0.0515,2.5357,0.083,9.4415
600317,营口港,0.1107,0.0333,0.614,0.0536,11.5358
600318,新力金融,0.466,0.2688,,0.5234,54.0047
600319,亚星化学,0.1066,0.076,3.8719,0.1439,16.0296
600320,振华重工,0.0445,0.0387,0.4698,0.056,6.6763
600321,国栋建设,0.0563,0.0138,0.5394,0.0616,6.1575
600322,天房发展,-0.191,-0.0372,-5.3275,-0.0598,-7.2929
600323,瀚蓝环境,0.4649,0.1245,1.9557,0.3357,44.0566
600325,华发股份,0.9009,0.1385,5.1626,0.177,38.1818
600326,西藏天路,0.0843,0.0337,1.633,0.0665,9.4287
600327,大东方,0.0538,0.0966,1.9072,0.1694,21.0737
600328,兰太实业,0.1216,0.0573,2.0888,0.1137,23.8915
600329,中新药业,-0.013,-0.0079,,-0.0129,-1.8038
600330,天通股份,0.0692,0.0306,0.6727,0.0632,8.115
600331,宏达股份,0.1132,0.0999,0.4544,0.1635,18.4622
600332,白云山,0.0037,0.0069,0.1523,0.0151,1.5909
600333,长春燃气,0.1211,0.0886,1.9458,0.3169,32.3549
600335,国机汽车,0.0227,0.0117,5.7908,0.0186,2.3269
600336,澳柯玛,-0.2438,-0.1032,,-0.158,-15.8128
600337,美克家居,0.1954,0.1468,3.6346,0.3212,39.4809
600338,西藏珠峰,0.2758,0.1482,10.3233,0.1419,16.2034
600339,*ST油工,0.2425,0.0876,15.6463,0.1179,16.9425
600340,华夏幸福,0.1451,0.0767,4.498,0.3392,33.9242
600343,航天动力,-0.0408,-0.0145,-0.5135,-0.0358,-4.1056
600345,长江通信,0.1395,0.0503,2.8221,0.1466,14.6701
600346,恒力股份,0.0193,0.0104,2.2488,0.0223,2.2298
600348,阳泉煤业,0.1376,0.2124,1.7427,0.4729,53.5819
600350,山东高速,0.4485,0.1103,1.2541,0.4144,58.4976
600351,亚宝药业,0.0155,0.0114,0.7286,0.0172,2.4109
600352,浙江龙盛,0.1412,0.1347,1.627,0.2659,28.6045
600353,旭光股份,-0.0071,-0.0035,-0.1582,-0.0106,-1.0877
600354,敦煌种业,0.1609,0.0848,10.7129,0.1345,13.8396
600355,精伦电子,-0.0374,-0.0125,-24.8435,-0.0799,-8.0079
600356,恒丰纸业,0.0886,0.0427,1.7687,0.0828,16.72
600358,国旅联合,-0.2431,-0.0296,-1.3573,-0.098,-14.9966
600359,新农开发,0.1093,0.0467,3.7487,0.1015,10.4242
600360,华微电子,0.073,0.0347,0.5209,0.0641,7.8443
600361,华联综超,0.0934,0.1824,3.6385,0.3371,34.4383
600362,江西铜业,0.0881,0.1075,0.4577,0.3042,37.1357
600363,联创光电,0.1091,0.0887,2.2481,0.1798,28.0418
600365,通葡股份,-0.0966,-0.013,-4.0521,-0.0948,-9.4849
600366,宁波韵升,0.0306,0.0629,1.1309,0.1052,12.0107
600367,红星发展,0.0638,0.0482,0.8864,0.2406,25.0441
600368,五洲交通,-0.0334,-0.0038,-0.0843,-0.0233,-44.4252
600369,西南证券,-0.5424,-0.0406,,-0.0449,-5.1996
600370,三房巷,-0.0411,-0.0413,-0.6205,-0.1221,-12.2063
600371,万向德农,0.173,0.1286,3.7681,0.1995,20.0284
600372,中航电子,0.0949,0.0758,,0.1165,11.6505
600373,中文传媒,0.068,0.0565,5.9914,0.0863,9.5385
600375,华菱星马,0.081,0.0973,4.5698,0.1421,14.9594
600376,首开股份,-0.4485,-0.0958,-13.5553,-0.111,-13.0426
600377,宁沪高速,0.5956,0.0923,2.0717,0.2227,37.4044
600378,天科股份,0.1334,0.0882,,0.2573,26.2007
600379,宝光股份,-0.0243,-0.0164,-0.5599,-0.049,-4.9012
600380,健康元,0.1261,0.0538,3.9473,0.1464,16.025
600381,青海春天,0.2426,0.0497,,0.025,4.1493
600382,广东明珠,-0.102,-0.046,-1.1137,-0.083,-11.8096
600383,金地集团,-0.4128,-0.1359,-2.6889,-0.2041,-29.6867
600385,山东金泰,0.0652,0.0013,,0.0004,0.0402
600386,北巴传媒,0.1138,0.0978,,0.1293,26.527
600387,海越股份,0.1036,0.0471,1.7431,0.0935,13.2725
600388,龙净环保,-0.0165,-0.0103,-0.2047,-0.0151,-1.5171
600389,江山股份,0.0255,0.0298,1.078,0.0464,8.1468
600390,*ST金瑞,0.079,0.0516,3.5315,0.1091,12.9137
600391,成发科技,0.0728,0.0452,1.0508,0.0929,12.6198
