code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002356,赫美集团,-0.1233,-0.0405,-2.3773,-0.1088,-11.1636
002357,富临运业,0.4904,0.1579,1.5918,0.4516,46.5702
002358,森源电气,-0.0479,-0.0142,-0.2024,-0.0312,-3.2773
002359,齐星铁塔,0.0752,0.0294,,0.0764,8.4061
002360,同德化工,0.2736,0.1796,1.7839,0.7077,93.0709
002361,神剑股份,0.0836,0.0572,1.2061,0.1619,16.4441
002362,汉王科技,0.1634,0.0678,5.5618,0.4894,53.3212
002363,隆基机械,0.1385,0.0743,3.8578,0.1867,19.741
002364,中恒电气,-0.009,-0.0045,-0.043,-0.0221,-3.1162
002365,永安药业,0.0293,0.0162,0.6072,0.2434,38.8807
002366,台海核电,0.0345,0.0216,0.5618,0.1066,10.8196
002367,康力电梯,0.1994,0.1489,1.3905,0.3262,34.4241
002368,太极股份,-0.004,-0.0041,-0.0853,-0.0079,-0.8017
002369,卓翼科技,0.0013,0.0014,0.1046,0.0025,0.252
002370,亚太药业,0.1952,0.0864,1.8072,0.7243,73.2155
002371,北方华创,0.0965,0.0239,1.2626,0.0483,11.5833
002372,伟星新材,0.2181,0.2005,1.3237,1.1603,121.3311
002373,千方科技,0.1198,0.0742,0.6076,0.1394,14.0206
002374,丽鹏股份,0.1396,0.0339,2.7932,0.0982,10.3577
002375,亚厦股份,0.0115,0.0083,0.1384,0.0135,1.4834
002376,新北洋,0.1789,0.0647,0.5309,0.2387,31.4585
002377,国创高新,-0.0044,-0.0037,-0.1824,-0.0059,-0.7349
002378,章源钨业,0.0452,0.0291,1.4143,0.0838,10.7579
002379,*ST鲁丰,-0.2117,-0.0855,,-0.1154,-11.561
002380,科远股份,0.0699,0.0196,0.5041,0.1275,13.4701
002381,双箭股份,0.1438,0.1049,1.1828,0.4984,49.838
002382,蓝帆医疗,0.0983,0.0942,2.4477,0.2709,27.6596
002383,合众思壮,-0.1361,-0.0357,-1.8022,-0.1654,-23.2753
002384,东山精密,-0.0402,-0.0277,-3.1907,-0.0393,-3.9987
002385,大北农,0.0459,0.0803,1.0447,0.1992,23.4473
002386,天原集团,0.0098,0.006,2.3176,0.0084,1.0001
002387,黑牛食品,-0.004,-0.0011,-0.1906,-0.0029,-0.687
002388,新亚制程,-0.0112,-0.007,-0.4273,-0.0232,-2.348
002389,南洋科技,0.2103,0.0518,2.6925,0.2192,22.7383
002390,信邦制药,-0.0802,-0.038,-1.2908,-0.0718,-7.332
002391,长青股份,0.1246,0.0725,0.9709,0.2692,120.1613
002392,北京利尔,-0.008,-0.0037,-0.074,-0.0136,-1.3735
002393,力生制药,0.0934,0.0222,0.7777,0.2138,29.1795
002394,联发股份,0.1835,0.145,1.9748,0.3958,85.6396
002395,双象股份,-0.0676,-0.0475,-30.4655,-0.1973,-20.3415
002396,星网锐捷,0.0545,0.0507,0.5342,0.1432,14.5703
002397,梦洁股份,0.1436,0.1198,1.5121,0.3727,38.8536
002398,建研集团,0.048,0.0353,0.3754,0.1521,17.2215
002399,海普瑞,0.466,0.0919,2.7221,0.5785,490.0164
002400,省广股份,0.0209,0.0272,0.2714,0.0483,6.1183
002401,中海科技,-0.0357,-0.0189,-0.3733,-0.0528,-5.2784
002402,和而泰,0.0549,0.0377,1.0214,0.1461,14.6154
002403,爱仕达,0.1147,0.0935,2.8608,0.2435,36.5748
002404,嘉欣丝绸,0.0127,0.0129,0.2856,0.0406,4.3938
002405,四维图新,0.3067,0.1044,2.5095,0.6749,68.5712
002406,远东传动,0.1958,0.096,1.7984,0.8486,90.5879
002407,多氟多,0.0035,0.0024,0.9672,0.0049,0.6154
002408,齐翔腾达,-0.0167,-0.0133,-0.2806,-0.0309,-5.5951
002409,雅克科技,0.127,0.0995,2.7876,0.4091,41.8909
002410,广联达,0.3413,0.1885,0.9925,1.5853,185.0638
002411,必康股份,-0.089,-0.0604,-3.1399,-0.1404,-14.6256
002412,汉森制药,0.1251,0.0675,0.772,0.43,47.5659
002413,雷科防务,0.0637,0.0858,4.127,0.344,34.6723
002414,高德红外,-0.1469,-0.0232,-0.8605,-0.6941,-95.635
002415,海康威视,0.2151,0.1741,0.7919,0.5781,60.6404
002416,爱施德,0.0002,0.001,0.1927,0.002,0.1979
002417,三元达,-0.0169,-0.0078,,-0.0124,-1.2381
002418,康盛股份,0.0956,0.0788,,0.1583,19.5697
002419,天虹股份,0.044,0.0651,1.3926,0.1079,10.888
002420,毅昌股份,0.0541,0.0479,4.0641,0.0862,10.8362
002421,达实智能,0.0903,0.0439,0.7724,0.1338,15.155
002422,科伦药业,0.1519,0.0575,1.2377,0.1191,21.5558
002423,*ST中特,0.026,0.009,,0.0211,2.5581
002424,贵州百灵,0.2514,0.111,1.2564,0.3252,33.6312
002425,凯撒文化,0.1498,0.0455,53.15,0.5051,53.2362
002426,胜利精密,-0.0495,-0.0314,-1.0902,-0.0766,-8.2604
002427,尤夫股份,0.1732,0.1696,4.1821,0.3024,34.5145
002428,云南锗业,0.1447,0.0395,0.642,0.1948,20.8124
002429,兆驰股份,0.1444,0.1488,1.5417,0.4258,46.1853
002431,棕榈股份,-0.0528,-0.0282,-0.5895,-0.0418,-5.4387
002432,九安医疗,-0.162,-0.0688,-8.2119,-0.2828,-28.6472
002433,太安堂,-0.2205,-0.0602,-1.4069,-0.3766,-47.6597
002434,万里扬,0.151,0.0514,1.0497,0.1158,23.5347
002435,长江润发,0.0342,0.0307,0.8732,0.082,8.1982
002436,兴森科技,0.0942,0.0603,1.2545,0.1749,17.9172
002437,誉衡药业,0.3537,0.1369,1.4793,0.3703,46.8322
002438,江苏神通,0.0951,0.035,0.8228,0.1358,16.8096
002439,启明星辰,0.3079,0.1533,2.0214,0.4683,49.0001
002440,闰土股份,0.2292,0.1571,0.8839,0.7069,71.9882
002441,众业达,0.0165,0.0313,0.5485,0.0781,7.8502
002442,龙星化工,0.1194,0.0921,19.4043,0.1439,15.4887
002443,金洲管道,0.0581,0.0669,2.4806,0.3077,31.2282
002444,巨星科技,0.169,0.0889,0.954,0.3276,36.0099
002445,中南文化,-0.4209,-0.1213,-4.6673,-0.2073,-20.7272
002446,盛路通信,-0.0677,-0.0235,-0.7558,-0.1237,-12.4708
002447,壹桥股份,0.4781,0.0803,1.1288,0.233,112.7516
002448,中原内配,0.1561,0.0679,0.9351,0.2953,34.0557
002449,国星光电,0.0479,0.0201,0.5512,0.0589,14.9028
002450,康得新,0.0825,0.0395,0.4296,0.071,12.1249
002451,摩恩电气,-0.0162,-0.0066,-0.3399,-0.0116,-1.3761
002452,长高集团,0.1308,0.0447,0.7105,0.2833,30.0301
002453,天马精化,0.0202,0.0107,0.5922,0.0289,2.9062
002454,松芝股份,0.0891,0.0601,0.7475,0.1744,18.9065
002455,百川股份,0.1057,0.1455,5.6003,0.2365,25.3209
002456,欧菲光,-0.0113,-0.0156,-0.3241,-0.0265,-3.4256
002457,青龙管业,0.1075,0.041,1.4943,0.1843,19.1479
002458,益生股份,0.0832,0.0384,3.01,0.0627,6.9809
002459,天业通联,-0.2719,-0.0979,-15.5145,-0.7272,-90.9015
002460,赣锋锂业,0.0128,0.0057,0.1316,0.0196,2.2889
002461,珠江啤酒,0.3312,0.1857,16.7355,0.3995,77.8812
002462,嘉事堂,-0.1372,-0.1681,-2.4948,-0.2661,-26.6114
002463,沪电股份,0.0176,0.0106,,0.0261,4.5746
002464,金利科技,-0.0134,-0.0078,,-0.0473,-4.7454
002465,海格通信,-0.0292,-0.0102,-0.1636,-0.0278,-4.1318
002466,天齐锂业,0.2125,0.0493,1.0737,0.2184,26.9626
002467,二六三,0.2933,0.1192,1.3585,0.7514,77.3606
002468,申通快递,0.0204,0.0216,7.5878,0.0409,4.2526
002469,三维工程,-0.1791,-0.0894,-0.8432,-0.3655,-36.5493
002470,金正大,0.0135,0.0166,0.2082,0.0456,5.7273
002471,中超控股,-0.0591,-0.0472,-1.9142,-0.0745,-8.6635
002472,双环传动,0.0998,0.0527,1.0334,0.1495,17.3962
002473,圣莱达,-0.0242,-0.0082,,-0.0739,-7.4581
002474,榕基软件,-0.0721,-0.0256,-1.9645,-0.1309,-14.7561
002475,立讯精密,0.044,0.0331,0.4344,0.0679,7.2813
002476,宝莫股份,-0.1594,-0.0779,-2.202,-0.4626,-46.9245
002477,雏鹰农牧,-0.0856,-0.0208,,-0.0346,-4.9307
002478,常宝股份,0.2432,0.2307,3.2484,1.0025,100.2704
002479,富春环保,0.1077,0.1053,1.8373,0.2987,44.4722
002480,新筑股份,0.1784,0.0505,24.5777,0.1128,17.0933
002481,双塔食品,-0.0702,-0.0198,-0.5025,-0.0539,-5.9116
002482,广田集团,0.0251,0.0217,0.4462,0.0348,3.8345
002483,润邦股份,-0.1214,-0.0746,-1.8299,-0.2378,-25.5141
002484,江海股份,0.1457,0.0861,1.0348,0.6198,65.5647
002485,希努尔,0.0296,0.0112,,0.0395,8.8559
002486,嘉麟杰,0.0801,0.0421,2.9727,0.1147,24.1521
002487,大金重工,-0.2199,-0.0341,-1.4306,-0.1575,-25.1006
002488,金固股份,0.2511,0.0935,5.302,0.1726,20.4405
002489,浙江永强,-0.063,-0.0369,-0.6447,-0.0884,-8.9562
002490,*ST墨龙,0.1588,0.0663,28.0984,0.1216,14.392
002491,通鼎互联,0.1892,0.1108,3.088,0.1931,23.442
002492,恒基达鑫,0.5047,0.0715,1.9878,0.2604,35.9804
002493,荣盛石化,0.1167,0.121,,0.169,18.765
002494,华斯股份,-0.329,-0.1282,-2.857,-0.3765,-87.1735
002495,佳隆股份,0.2115,0.0585,1.7827,2.1141,211.4139
002496,辉丰股份,0.0611,0.0321,0.7576,0.0645,6.5815
002497,雅化集团,0.1358,0.0679,0.7934,0.361,40.4978
002498,汉缆股份,0.0461,0.0363,0.8983,0.1279,13.0479
002499,科林环保,0.061,0.0198,3.0291,0.0471,5.3383
002500,山西证券,,0.0819,3.8415,0.1148,
002501,利源精制,0.3797,0.1095,1.8446,0.2248,41.0098
002502,骅威文化,0.1037,0.0499,1.4667,0.7191,71.9055
002503,搜于特,-0.0338,-0.015,-0.3586,-0.0564,-10.1295
002504,弘高创意,-0.0174,-0.0211,-0.2627,-0.0287,-2.8704
002505,大康农业,-0.808,-0.0718,-24.958,-0.6279,-207.5096
002506,协鑫集成,-0.4113,-0.3573,-0.4139,-0.3989,-41.8142
002507,涪陵榨菜,0.1205,0.0796,0.8274,0.47,73.8627
002508,老板电器,0.1835,0.1817,1.1603,0.5756,58.043
002509,天广中茂,-0.0219,-0.0084,-0.1266,-0.0487,-4.9386
002510,天汽模,-0.0013,-0.0005,-0.0115,-0.001,-0.1087
002511,中顺洁柔,0.104,0.0576,3.8855,0.1192,27.8347
002512,达华智能,-0.0223,-0.0075,-0.1314,-0.0273,-3.0031
002513,蓝丰生化,0.1022,0.049,,0.0875,12.3126
002514,宝馨科技,-0.0213,-0.0073,-0.539,-0.0342,-3.4601
002515,金字火腿,0.0928,0.0201,0.7759,0.2625,30.8021
002516,旷达科技,0.0776,0.0392,0.7912,0.0877,10.3151
002517,恺英网络,-0.0216,-0.0087,,-0.0317,-3.6916
002518,科士达,0.099,0.0633,0.9073,0.2315,24.3553
002519,银河电子,0.1141,0.0563,1.0944,0.3299,34.0681
002520,日发精机,0.0192,0.0079,0.2095,0.0163,1.7885
002521,齐峰新材,0.1716,0.1081,1.5963,0.298,54.4564
002522,浙江众成,0.1567,0.0487,1.4219,0.2233,23.1725
002523,天桥起重,-0.0485,-0.0167,-1.8713,-0.0772,-7.8556
002524,光正集团,0.1521,0.0468,,0.0953,13.4343
002526,山东矿机,-0.0095,-0.0037,-0.8302,-0.008,-0.8176
002527,新时达,0.067,0.0353,0.4304,0.2017,21.6909
002528,英飞拓,0.0128,0.0048,0.3731,0.0269,3.1184
002529,海源机械,-0.2817,-0.0513,-18.0001,-0.4174,-50.1496
002530,丰东股份,0.0917,0.0336,0.9646,0.126,14.9756
002531,天顺风能,0.1181,0.0557,0.9472,0.1735,17.4572
002532,新界泵业,0.1646,0.1253,2.0184,0.5345,54.9927
002533,金杯电工,0.035,0.0388,0.8369,0.1528,16.6572
002534,杭锅股份,0.1329,0.0601,3.9601,0.1091,14.9658
002535,林州重机,-0.0426,-0.0117,-1.4028,-0.0177,-1.8997
002536,西泵股份,0.052,0.0333,2.0418,0.0637,6.8894
002537,海立美达,0.1415,0.1319,6.9472,0.3404,34.6844
002538,司尔特,0.0134,0.0094,0.221,0.0197,2.5003
002539,云图控股,0.0538,0.0376,1.3432,0.0602,8.1378
002540,亚太科技,0.0394,0.0323,0.4009,0.3259,35.5832
002541,鸿路钢构,0.0098,0.0056,0.2992,0.0082,0.8452
002542,中化岩土,-0.1987,-0.0789,-1.8383,-0.1778,-18.0189
002543,万和电气,0.0521,0.0552,0.7765,0.1763,18.8012
002544,杰赛科技,0.0043,0.0028,0.0899,0.0046,0.583
002545,东方铁塔,0.2287,0.0566,4.2409,0.1985,19.9409
002546,新联电子,0.1776,0.0592,0.6607,0.2954,31.5135
002547,春兴精工,0.1414,0.0963,2.9844,0.2031,22.4904
002548,金新农,-0.0048,-0.0097,-0.1539,-0.0571,-5.8224
002549,凯美特气,0.2914,0.0639,2.4301,0.2154,26.8612
002550,千红制药,0.3094,0.1091,1.0407,1.4153,176.0227
002551,尚荣医疗,-0.012,-0.006,-0.1266,-0.0156,-1.7193
002552,宝鼎科技,0.0426,0.0152,0.9706,0.139,16.8864
002553,南方轴承,0.2058,0.092,0.9504,1.2579,125.7852
002554,惠博普,0.0769,0.0386,0.6044,0.0857,8.6517
002555,三七互娱,0.1531,0.0268,1.5627,0.1595,16.1044
002556,辉隆股份,0.0062,0.0098,0.4334,0.0155,1.5817
002557,洽洽食品,0.0505,0.0368,0.5383,0.1077,11.1322
002558,世纪游轮,0.1438,0.1128,7.0148,1.5088,150.8829
002559,亚威股份,0.133,0.0677,1.4151,0.2623,32.7423
002560,通达股份,0.0852,0.0313,0.9132,0.1702,17.2074
002561,徐家汇,0.1386,0.123,1.0641,0.6575,76.7575
002562,兄弟科技,0.1141,0.0749,2.3468,0.2392,24.0596
002563,森马服饰,0.0935,0.0735,0.7003,0.4081,48.3698
002564,天沃科技,-0.0942,-0.0319,-3.3552,-0.0557,-6.929
002565,顺灏股份,0.1165,0.069,,0.1569,17.8148
002566,益盛药业,-0.7515,-0.2377,-6.1473,-0.8009,-84.2022
002567,唐人神,0.0214,0.059,1.5865,0.129,15.9374
002568,百润股份,0.3734,0.0879,1.0295,3.1328,365.1071
002569,步森股份,-0.031,-0.0184,,-0.0487,-4.873
002570,贝因美,-0.0372,-0.0397,-2.9697,-0.1624,-16.4375
002571,德力股份,0.0799,0.0334,7.8971,0.1101,12.0445
002572,索菲亚,0.1492,0.1391,1.0659,0.7793,85.6971
002573,清新环境,0.1591,0.0422,0.7347,0.092,13.3293
002574,明牌珠宝,0.0543,0.0742,1.862,0.1901,43.0054
002575,群兴玩具,-0.0151,-0.0062,-0.4102,-0.0724,-7.4207
002576,通达动力,-0.0229,-0.0212,,-0.0847,-8.4704
002577,雷柏科技,0.097,0.0269,0.7681,0.1205,12.1022
002578,闽发铝业,0.0605,0.0609,2.2762,0.2562,29.0125
002579,中京电子,0.0242,0.0111,0.6056,0.0275,3.0378
002580,圣阳股份,0.0901,0.0708,5.7907,0.1471,20.7648
002581,未名医药,0.251,0.1041,0.9832,3.9889,447.9619
002582,好想你,-0.0965,-0.0419,-1.7479,-0.1116,-33.079
002583,海能达,0.0595,0.0319,2.682,0.0708,9.8154
002584,西陇科学,0.0475,0.0629,1.2832,0.1997,20.7751
002585,双星新材,0.0207,0.0083,0.4669,0.0939,9.3892
002586,围海股份,-0.0079,-0.0042,-0.1299,-0.008,-0.9658
002587,奥拓电子,0.0502,0.0243,0.2671,0.1265,13.579
002588,史丹利,0.1251,0.1389,1.4285,0.3475,42.4042
002589,瑞康医药,-0.021,-0.0288,-0.9002,-0.0425,-4.2466
002590,万安科技,0.0638,0.0459,1.1252,0.0788,8.1432
002591,恒大高新,-0.1064,-0.0285,-4.9097,-0.1697,-18.9043
002592,八菱科技,0.2296,0.0894,1.5504,0.4593,51.0417
002593,日上集团,0.0091,0.0043,0.3101,0.0076,0.8321
002594,比亚迪,0.0007,0.0004,0.0515,0.0006,0.0718
002595,豪迈科技,0.1396,0.0869,0.5049,0.7166,75.8213
002596,海南瑞泽,0.0329,0.0176,1.6273,0.0465,7.7535
002597,金禾实业,0.1156,0.1102,2.6932,0.3006,48.1704
002598,山东章鼓,0.1054,0.0589,0.7688,0.2231,25.1148
002599,盛通股份,0.1093,0.0629,5.9624,0.1386,14.9843
002600,江粉磁材,-0.0042,-0.0032,,-0.0065,-0.6581
002601,龙蟒佰利,0.0103,0.0045,0.3275,0.0089,0.9321
002602,世纪华通,0.1434,0.0585,1.1626,0.4362,43.6212
002603,以岭药业,0.0363,0.0208,0.2987,0.1984,28.8359
002604,龙力生物,0.1289,0.0359,1.1512,0.1128,13.2562
002605,姚记扑克,0.0987,0.0512,0.6027,0.1529,15.7143
002606,大连电瓷,0.0459,0.0205,1.091,0.0477,5.9338
002607,亚夏汽车,0.0227,0.0349,,0.0464,5.5662
002608,*ST舜船,-0.4597,-0.1471,,-0.1505,-20.971
002609,捷顺科技,0.3052,0.151,1.7089,0.5752,67.3253
002610,爱康科技,-0.0267,-0.0095,-0.8116,-0.0133,-1.7351
002611,东方精工,0.0357,0.0216,0.3883,0.0453,7.8861
002612,朗姿股份,0.0287,0.0123,0.2929,0.0553,10.822
002613,北玻股份,-0.0449,-0.0194,-1.7056,-0.0969,-10.1109
002614,蒙发利,0.0507,0.0429,1.0278,0.1249,14.5202
002615,哈尔斯,0.0494,0.0454,0.5241,0.2216,22.3136
002616,长青集团,0.0854,0.0415,1.8847,0.0995,13.5449
002617,露笑科技,0.0874,0.1044,,0.1712,23.2748
002618,丹邦科技,0.0783,0.0175,0.4326,0.0606,14.4586
002619,巨龙管业,0.1289,0.047,6.8157,0.1045,10.6809
002620,瑞和股份,0.0218,0.0165,0.6056,0.0332,3.3291
002621,三垒股份,0.3724,0.0601,1.1326,1.2559,125.5888
002622,融钰集团,0.3709,0.0425,1.2639,0.3218,32.6268
002623,亚玛顿,0.1111,0.0369,2.5353,0.1944,20.806
002624,完美世界,-0.2459,-0.1383,-1.068,-0.2718,-39.9776
002625,龙生股份,0.1699,0.1074,1.7454,0.4217,42.5596
002626,金达威,0.1925,0.1029,0.8309,1.093,133.5123
002627,宜昌交运,0.1396,0.0925,2.7295,0.2017,25.9024
002628,成都路桥,-0.0119,-0.0028,-0.1288,-0.0048,-0.5786
002629,仁智股份,0.1677,0.0804,12.3703,0.3259,32.5903
002630,华西能源,-0.1655,-0.0755,-3.6279,-0.1223,-14.5764
002631,德尔未来,0.0497,0.0202,0.2623,0.1365,13.6545
002632,道明光学,0.2904,0.126,4.8606,0.8991,116.6584
002633,申科股份,0.1497,0.0427,,0.0946,9.9832
002634,棒杰股份,0.2481,0.1172,2.7516,0.6111,62.9107
002635,安洁科技,0.2706,0.0847,1.6064,0.1909,21.0178
002636,金安国纪,0.0431,0.0423,2.3587,0.1009,10.2291
002637,赞宇科技,0.0393,0.0555,1.6858,0.1494,16.1
002638,勤上股份,-0.0033,-0.0009,-0.2697,-0.0029,-0.6131
002639,雪人股份,-0.0773,-0.0175,,-0.0501,-6.2222
002640,跨境通,-0.0156,-0.006,-0.4581,-0.0352,-3.5771
002641,永高股份,0.0633,0.0606,0.9352,0.1667,19.4614
002642,荣之联,0.0924,0.0431,0.7531,0.2155,23.599
002643,万润股份,0.1341,0.0896,1.4803,0.6897,77.2643
002644,佛慈制药,0.2349,0.0896,2.7053,0.3011,82.2019
002645,华宏科技,-0.1289,-0.056,-4.6283,-0.3293,-35.4827
002646,青青稞酒,0.1708,0.0925,0.7294,0.8318,90.4096
002647,民盛金科,-0.184,-0.3197,,-0.5511,-58.5096
002648,卫星石化,-0.22,-0.1244,-29.0936,-0.233,-33.4512
002649,博彦科技,0.15,0.1115,1.3784,0.4318,52.5861
002650,加加食品,0.1564,0.1147,1.9833,0.4727,49.2627
002651,利君股份,0.3899,0.1239,1.106,0.637,66.1335
002652,扬子新材,0.0962,0.1335,3.653,0.3251,32.5065
002653,海思科,0.4151,0.1748,1.1155,0.6548,69.664
002654,万润科技,0.087,0.0467,1.1629,0.1093,11.5996
002655,共达电声,0.1038,0.0673,2.8327,0.1749,17.984
002656,摩登大道,0.0606,0.0209,3.3857,0.0582,10.3627
002657,中科金财,0.2207,0.1037,3.0735,0.2913,43.1696
002658,雪迪龙,0.07,0.032,0.2609,0.1939,20.6827
002659,中泰桥梁,0.1112,0.0473,8.2388,0.0701,8.6388
002660,茂硕电源,-0.0365,-0.0197,,-0.0513,-5.2192
002661,克明面业,0.0402,0.0582,0.934,0.2059,25.1834
002662,京威股份,0.1022,0.0513,0.5841,0.3603,38.8863
002663,普邦股份,-0.0528,-0.0304,-0.4193,-0.0892,-14.1994
002664,信质电机,0.1064,0.0887,0.8987,0.3145,31.5435
002665,首航节能,-0.0521,-0.0193,-0.2766,-0.0568,-5.6784
002666,德联集团,0.0002,0.0001,0.0018,0.0007,0.076
002667,鞍重股份,0.0023,0.0006,0.0117,0.0044,0.5162
002668,奥马电器,0.1044,0.1449,2.2923,0.2742,27.7928
002669,康达新材,0.1037,0.0705,0.7822,0.3564,36.0824
002670,国盛金控,0.0851,0.0938,1.3644,0.2395,25.1616
002671,龙泉股份,-0.1093,-0.0593,-0.8592,-0.162,-22.8744
002672,东江环保,0.0808,0.0332,0.586,0.0771,12.5653
002673,西部证券,,0.1342,5.8764,0.1651,
002674,兴业科技,0.0726,0.0699,1.3522,0.2309,23.0943
002675,东诚药业,0.0692,0.0373,0.4821,0.2487,26.3138
002676,顺威股份,0.0338,0.0286,0.9859,0.0753,8.1558
002677,浙江美大,0.276,0.1146,0.9412,0.9044,92.568
002678,珠江钢琴,0.0867,0.0537,0.9001,0.2435,31.5497
002679,福建金森,-0.0151,-0.0021,-0.061,-0.0042,-0.8303
002680,长生生物,0.1625,0.0222,1.2256,0.2381,27.6285
002681,奋达科技,0.1447,0.1124,1.0746,0.5349,55.4933
002682,龙洲股份,0.0998,0.0747,6.6184,0.1289,15.8607
002683,宏大爆破,0.0244,0.0217,0.3624,0.0574,6.3216
002684,猛狮科技,0.0732,0.0356,3.4008,0.0747,7.9009
002685,华东重机,0.0365,0.0167,1.5322,0.0652,6.5162
002686,亿利达,0.1614,0.0955,1.2228,0.3479,37.0858
002687,乔治白,0.1575,0.0751,1.2861,0.2861,29.6194
002688,金河生物,-0.0691,-0.0382,-0.7245,-0.1031,-25.6681
002689,远大智能,0.0982,0.0692,1.0184,0.1376,16.0799
002690,美亚光电,0.3261,0.1145,0.8597,1.2066,161.4818
002691,冀凯股份,0.0877,0.0291,0.7177,0.2638,35.4216
002692,睿康股份,-0.0507,-0.0457,-1.151,-0.092,-9.2222
002693,双成药业,0.3164,0.0541,0.8654,1.0203,224.8896
002694,顾地科技,-0.0411,-0.0316,-4.0275,-0.0572,-6.3416
002695,煌上煌,0.1243,0.0764,1.24,1.0357,112.8592
002696,百洋股份,-0.0191,-0.0199,-0.5645,-0.0478,-4.9047
002697,红旗连锁,0.0586,0.0903,1.6391,0.2368,23.6837
002698,博实股份,0.1519,0.0452,0.4968,0.2311,25.1312
002699,美盛文化,-0.0493,-0.0233,-0.2293,-0.1016,-20.2065
002700,新疆浩源,0.3491,0.1278,1.1491,0.67,67.6232
002701,奥瑞金,0.1411,0.1138,0.9556,0.2649,40.2256
002702,海欣食品,-0.0154,-0.0124,-0.7146,-0.0513,-5.1409
002703,浙江世宝,0.1094,0.0422,2.4323,0.1346,14.2902
002705,新宝股份,0.0379,0.0491,1.0114,0.0979,9.796
002706,良信电器,0.0977,0.0805,0.8337,0.3317,37.4182
002707,众信旅游,0.0165,0.0648,0.6387,0.1417,14.1695
002708,光洋股份,0.1175,0.0648,1.161,0.3222,35.058
002709,天赐材料,0.0977,0.0672,1.0787,0.3854,39.8403
002711,欧浦智网,0.0161,0.0161,0.2267,0.054,6.6238
002712,思美传媒,-0.1731,-0.3119,-5.207,-1.03,-103.0006
002713,东易日盛,0.025,0.0283,0.4041,0.0642,6.4302
002714,牧原股份,0.1748,0.1105,5.6782,0.2098,27.6021
002715,登云股份,0.0163,0.0068,0.2586,0.0235,2.4227
002716,金贵银业,-0.0554,-0.0422,-2.0284,-0.0629,-8.6114
002717,岭南园林,-0.1763,-0.1003,-1.6395,-0.1653,-17.4504
002718,友邦吊顶,0.3112,0.2015,1.1256,2.0297,208.4068
002719,麦趣尔,0.1164,0.0473,0.9024,0.2623,26.2285
002721,金一文化,-0.0111,-0.022,-0.8539,-0.0313,-3.1367
002722,金轮股份,0.1352,0.0729,1.5842,0.2958,29.9715
002723,金莱特,0.1178,0.0852,1.6803,0.3691,38.9334
002724,海洋王,0.1878,0.1116,1.156,0.8179,81.7887
002725,跃岭股份,-0.003,-0.0023,-0.0263,-0.0136,-1.3804
002726,龙大肉食,0.0127,0.0258,0.4337,0.1992,21.5896
002727,一心堂,0.0398,0.0599,0.5973,0.2052,20.5927
002728,特一药业,0.1663,0.0695,0.7151,0.6375,69.3293
002729,好利来,0.2604,0.094,1.295,0.4117,124.1853
002730,电光科技,0.0888,0.0418,0.96,0.1183,12.0284
002731,萃华珠宝,0.0754,0.1274,2.5325,0.2693,27.1826
002732,燕塘乳业,0.107,0.1058,1.2898,0.46,47.5498
002733,雄韬股份,0.0485,0.0505,0.9624,0.1221,12.9249
002734,利民股份,0.083,0.0676,1.2932,0.1488,17.5369
002735,王子新材,0.0765,0.0645,1.1122,0.285,28.5021
002736,国信证券,,0.037,1.209,0.0465,
002737,葵花药业,0.1483,0.108,1.2179,0.2774,38.242
002738,中矿资源,-0.0284,-0.011,-0.218,-0.0497,-5.7702
002739,万达院线,0.2363,0.2758,1.5717,0.8032,80.7956
002740,爱迪尔,-0.0456,-0.0478,-0.4617,-0.1318,-13.2256
002741,光华科技,0.0616,0.0682,0.703,0.1433,18.3695
002742,三圣股份,-0.0936,-0.0819,-1.1751,-0.1557,-16.4396
002743,富煌钢构,-0.0484,-0.0291,-2.2298,-0.0354,-3.6654
002745,木林森,0.2037,0.157,1.8595,0.2205,22.2529
002746,仙坛股份,0.0566,0.0655,2.2127,0.1411,14.9604
002747,埃斯顿,-0.0034,-0.0038,-0.0404,-0.0104,-1.0788
002748,世龙实业,0.0962,0.1158,1.2283,0.2903,33.3474
002749,国光股份,0.1932,0.2274,0.912,1.3641,142.2627
002750,龙津药业,0.3744,0.1611,1.1037,0.4677,56.0959
002751,易尚展示,0.0277,0.0195,0.3417,0.0328,3.5768
002752,昇兴股份,0.0813,0.065,1.3886,0.1111,12.5413
002753,永东股份,0.0214,0.0221,0.304,0.0588,9.4023
002755,东方新星,-0.075,-0.0606,-0.9411,-0.1417,-14.173
002756,永兴特钢,0.0621,0.1239,0.9454,0.8016,94.8597
002757,南兴装备,0.2059,0.1781,1.7633,0.3987,62.7445
002758,华通医药,0.0684,0.1033,1.7035,0.1637,16.6175
002759,天际股份,0.1871,0.1703,1.2929,0.4465,89.1724
002760,凤形股份,0.1317,0.0739,1.8509,0.1283,22.6986
002761,多喜爱,0.1441,0.1424,2.1423,0.3587,48.4194
002762,金发拉比,0.2733,0.251,1.1791,1.9195,191.9523
002763,汇洁股份,0.1139,0.1162,1.4182,0.2087,22.0545
002765,蓝黛传动,-0.0153,-0.0103,-0.1432,-0.021,-3.1049
002766,索菱股份,0.0794,0.0562,0.9492,0.1217,14.1187
002767,先锋电子,0.1559,0.1225,0.7176,0.4871,48.7099
002768,国恩股份,0.0355,0.035,0.386,0.0654,8.0424
