code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600540,新赛股份,0.7853,0.5368,22.3109,-18.366,32.4795,67.5205
600543,莫高股份,4.9949,3.8731,185.6672,621.2927,86.5456,13.4544
600545,新疆城建,1.1722,0.7603,12.3698,335.15,24.7789,75.2211
600546,*ST山煤,0.8673,0.7226,9.1217,229.9314,23.4975,76.5025
600547,山东黄金,0.2475,0.1585,9.6096,622.4409,42.2495,57.7505
600548,深高速,1.0015,0.8471,48.9976,256.9995,49.2072,50.7928
600549,厦门钨业,1.3267,0.6311,11.3182,695.3612,39.2479,60.7521
600550,保变电气,1.0411,0.7423,27.2268,-1239.5554,2.8259,97.1741
600551,时代出版,2.0942,1.6413,57.6787,-2819.6803,63.9205,36.0795
600552,凯盛科技,3.4625,3.0218,169.625,10043.0082,76.4754,23.5246
600555,海航创新,1.1112,0.2353,10.9256,259.9819,60.1078,39.8922
600556,ST慧球,1.0538,1.0504,50.2384,-9832.1969,2.5008,97.4992
600557,康缘药业,1.3342,1.2447,22.2681,718.1231,56.3647,43.6353
600558,大西洋,1.6566,1.0402,40.0632,411.1222,55.8053,44.1947
600559,老白干酒,0.9962,0.0665,2.9124,910.7539,33.6214,66.3786
600560,金自天正,1.3841,0.817,29.7989,-761.3246,37.1567,62.8433
600561,江西长运,0.6893,0.6598,37.3161,477.4426,37.9666,62.0334
600562,国睿科技,2.3326,1.3706,67.2208,2176.2347,59.7953,40.2047
600563,法拉电子,6.452,5.4531,322.9907,-3369.7111,87.659,12.341
600565,迪马股份,1.7952,0.3487,22.8588,214.415,16.177,83.823
600566,济川药业,1.1374,1.0184,7.8046,3739.2261,57.2072,42.7928
600567,山鹰纸业,0.83,0.6379,28.5425,184.1656,32.6554,67.3446
600568,中珠医疗,2.318,0.7183,31.8091,363.3382,44.6386,55.3614
600569,安阳钢铁,0.5795,0.2296,16.983,105.9861,23.2159,76.7841
600570,恒生电子,2.5999,2.4765,62.0964,-8968.9441,75.3925,24.6075
600571,信雅达,1.9381,1.4585,35.3116,1466.7536,65.6506,34.3494
600572,康恩贝,2.0572,1.6242,72.8559,982.222,58.1861,41.8139
600573,惠泉啤酒,6.4758,4.1773,394.2531,-1048.9906,93.3627,6.6373
600575,皖江物流,1.1287,1.0933,27.4444,165.606,19.7762,80.2238
600576,万家文化,3.2335,0.9123,32.105,567.8703,75.4173,24.5827
600577,精达股份,1.2574,1.009,16.3001,237.3301,39.2842,60.7158
600578,京能电力,0.5959,0.5429,30.0129,576.4809,53.293,46.707
600579,天华院,1.2648,0.9561,23.0279,39.7282,44.8449,55.1551
600580,卧龙电气,1.2952,1.0019,41.5963,356.9231,43.6696,56.3304
600581,*ST八钢,0.3909,0.1585,1.2159,120.2033,16.2016,83.7984
600582,天地科技,1.6984,1.3019,27.8282,2271.1014,52.236,47.764
600583,海油工程,1.4462,1.2529,20.0452,1850.7394,59.0411,40.9589
600584,长电科技,0.6289,0.4693,22.0751,144.5417,34.8155,65.1845
600585,海螺水泥,1.6929,1.4391,77.3852,1404.1957,63.1242,36.8758
600586,金晶科技,0.5439,0.3947,19.4872,165.7819,50.122,49.878
600587,新华医疗,1.3954,0.8169,27.2042,1049.6318,50.5077,49.4923
600588,用友网络,1.2414,1.2341,69.7421,928.5479,46.5143,53.4857
600589,广东榕泰,3.0474,2.2407,101.3606,187.4986,58.9116,41.0884
600590,泰豪科技,1.1488,0.841,26.5485,150.6762,34.8868,65.1132
600592,龙溪股份,2.4144,1.7814,26.6021,330.4167,68.3029,31.6971
600593,大连圣亚,0.8642,0.8568,77.9046,295.9731,47.2138,52.7862
600594,益佰制药,1.572,1.4116,12.2602,1516.473,60.3729,39.6271
600595,中孚实业,0.5453,0.4507,27.8356,-6.7972,23.318,76.682
600596,新安股份,1.1526,0.7484,25.3674,663.5705,65.8319,34.1681
600597,光明乳业,1.0778,0.8255,43.7179,1432.4474,43.4281,56.5719
600598,北大荒,0.8546,0.4055,18.5795,-63.8068,36.0339,63.9661
600599,熊猫金控,3.0069,2.6532,15.0517,236.0989,74.3731,25.6269
600600,青岛啤酒,1.1044,0.8764,76.7672,-960.7103,50.6981,49.3019
600601,方正科技,1.5127,1.3181,73.684,494.3789,68.0192,31.9808
600602,云赛智联,5.865,5.4927,430.4747,-2606.4471,89.1045,10.8955
600603,广汇物流,0.446,0.388,1.2425,2713.8128,15.4891,84.5109
600604,市北高新,2.0533,0.4587,17.9122,2759.1986,60.175,39.825
600605,汇通能源,1.6462,1.6461,6.9584,135.0061,57.8498,42.1502
600606,绿地控股,1.8677,0.5775,23.9969,203.2755,35.7445,64.2555
600608,*ST沪科,0.763,0.5494,14.4105,67.1402,5.4566,94.5434
600609,金杯汽车,0.8973,0.778,57.2934,182.8484,9.8355,90.1645
600610,中毅达,0.5453,0.4533,29.4239,-522.5127,25.0525,74.9475
600611,大众交通,1.1563,0.8455,32.2314,831.6594,60.4654,39.5346
600612,老凤祥,1.5392,0.5955,52.3999,849.9982,41.4289,58.5711
600613,神奇制药,6.1441,5.678,180.5878,1185.7837,90.8079,9.1921
600614,鹏起科技,1.3077,0.432,16.3457,305.0447,39.3679,60.6321
600615,丰华股份,4.301,3.1927,17.7137,-753.4336,76.4214,23.5786
600616,金枫酒业,4.4455,1.8073,141.703,-5826.0611,83.3065,16.6935
600617,国新能源,0.5182,0.5107,34.0456,343.8162,15.4934,84.5066
600618,氯碱化工,0.8957,0.7007,28.6414,128.0084,49.0876,50.9124
600619,海立股份,1.2116,0.9873,9.1175,235.5,37.7301,62.2699
600620,天宸股份,2.9162,2.7012,194.7577,3237.4745,83.7282,16.2718
600621,华鑫股份,2.2698,1.5676,117.0637,938.7535,49.543,50.457
600622,嘉宝集团,1.5158,0.4427,18.4344,28962.1282,39.7369,60.2631
600623,华谊集团,0.9032,0.6006,18.6817,213.8284,36.4062,63.5938
600624,复旦复华,1.1389,0.682,45.5263,236.2388,42.4135,57.5865
600626,申达股份,1.5878,1.4181,76.0512,1531.0387,61.2132,38.7868
600628,新世界,0.5001,0.4386,24.2424,486.1759,46.85,53.15
600629,华建集团,1.408,1.2042,40.1728,385.3989,68.8342,31.1658
600630,龙头股份,2.0699,1.3702,27.9384,444.9856,62.2194,37.7806
600633,浙报传媒,1.678,1.6378,122.3727,2697.4311,63.9295,36.0705
600634,富控互动,0.7508,0.6794,28.7761,212.1248,35.6068,64.3932
600635,大众公用,0.5338,0.4399,30.9181,331.0128,44.6803,55.3197
600636,*ST爱富,1.38,1.0026,32.2268,453.4343,62.9763,37.0237
600637,东方明珠,2.4784,2.3638,178.4194,-2405.4146,75.3332,24.6668
600638,新黄浦,2.1552,0.501,41.3291,1175.2249,39.0545,60.9455
600639,浦东金桥,0.7374,0.1709,13.1023,611.7388,48.3519,51.6481
600640,号百控股,3.5884,3.5602,290.0621,-315.5715,82.0681,17.9319
600641,万业企业,2.1599,0.2728,26.5326,545.0011,34.6281,65.3719
600642,申能股份,1.0654,1.0089,61.8914,1009.3908,66.5366,33.4634
600643,爱建集团,3.0692,3.0425,153.854,17378.0624,79.1456,20.8544
600644,乐山电力,0.1442,0.0983,4.4362,-314.6529,10.5123,89.4877
600645,中源协和,1.1205,1.0857,99.5905,-331.7703,44.4502,55.5498
600647,同达创业,1.4827,0.9767,66.1628,5349.8258,57.5406,42.4594
600648,外高桥,0.8695,0.2833,24.3068,386.4851,23.0627,76.9373
600649,城投控股,1.7053,0.3879,29.2126,1995.1104,44.734,55.266
600650,锦江投资,1.6022,1.4448,123.4359,-4622.2067,75.2095,24.7905
600651,飞乐音响,1.5102,0.9886,28.8899,275.7006,52.1489,47.8511
600652,游久游戏,0.4983,0.4953,9.1461,123.9233,53.3801,46.6199
600653,申华控股,0.8363,0.6518,20.8444,231.8692,30.0319,69.9681
600654,中安消,1.772,1.2922,37.0882,1738.0625,72.9908,27.0092
600655,豫园商城,1.9206,0.8653,39.5226,713.4946,51.9486,48.0514
600657,信达地产,2.3687,0.5259,30.6984,523.8056,31.1772,68.8228
600658,电子城,2.6845,1.8049,147.906,-1171.2688,68.1702,31.8298
600660,福耀玻璃,1.0834,0.7416,9.47,1075.8026,53.7856,46.2144
600661,新南洋,0.6628,0.4698,31.7129,230.2636,43.6401,56.3599
600662,强生控股,0.7761,0.3621,21.0962,757.8551,48.6201,51.3799
600663,陆家嘴,1.2275,0.1658,16.0554,933.1513,39.4058,60.5942
600664,哈药股份,1.5941,1.1191,25.2335,-777.7448,53.3148,46.6852
600665,天地源,2.2028,0.7575,33.7896,9606.5524,20.6494,79.3506
600666,奥瑞德,0.9457,0.6339,27.0206,187.8374,21.5951,78.4049
600667,太极实业,0.7156,0.6176,47.5994,248.4654,38.0638,61.9362
600668,尖峰集团,0.7327,0.5264,13.9698,730.3836,59.1545,40.8455
600671,天目药业,0.9389,0.5077,16.0344,131.9545,30.2466,69.7534
600673,东阳光科,0.9824,0.7425,34.6591,193.0292,33.1555,66.8445
600674,川投能源,0.4696,0.4257,24.9936,591.4334,62.9701,37.0299
600675,中华企业,2.1599,0.2026,17.2889,203.0796,21.9271,78.0729
600676,交运股份,1.7271,1.2071,57.8943,1071.0232,52.8813,47.1187
600677,航天通信,1.1744,0.9176,35.3088,201.987,29.18,70.82
600678,四川金顶,0.3406,0.3215,14.7301,569.6558,18.6129,81.3871
600679,上海凤凰,1.143,1.0204,64.913,81.4555,54.6764,45.3236
600680,ST上普,1.2038,0.8358,9.4936,166.2927,50.9072,49.0928
600681,百川能源,0.3312,0.1526,12.3752,2429.4922,15.0559,84.9441
600682,南京新百,0.7626,0.4443,31.5111,330.4817,31.9457,68.0543
600683,京投发展,2.4454,0.4356,12.1006,152.7701,9.4199,90.5801
600684,珠江实业,2.7465,1.0615,94.7962,-8337.2279,36.8037,63.1963
600685,中船防务,1.6806,1.4132,99.7695,76.488,31.0793,68.9207
600686,金龙汽车,1.1862,1.0327,38.77,-4873.2487,24.7705,75.2295
600687,刚泰控股,2.2683,2.084,83.7918,1344.2907,68.0641,31.9359
600688,上海石化,0.804,0.3023,0.7396,-1165.908,49.0051,50.9949
600689,上海三毛,0.8012,0.6238,22.0278,-102.5073,37.5743,62.4257
600690,青岛海尔,1.3037,1.1231,54.2694,-14576.8026,32.7688,67.2312
600691,阳煤化工,0.6067,0.4786,14.8135,123.5663,25.2203,74.7797
600692,亚通股份,0.8233,0.3933,16.6607,379.9766,45.1132,54.8868
600693,东百集团,2.0098,1.2473,18.7809,386.5379,34.9306,65.0694
600694,大商股份,1.019,0.9118,80.8588,28406.5424,36.6684,63.3316
600695,绿庭投资,4.3179,3.6623,206.9158,1352.1298,91.2777,8.7223
600696,*ST匹凸,1.9579,0.2561,7.1386,1669.3784,54.6863,45.3137
600697,欧亚集团,0.444,0.2326,12.4143,502.4523,20.2195,79.7805
600698,湖南天雁,2.492,2.1164,83.0599,5991.1425,67.3797,32.6203
600699,均胜电子,1.0378,0.6785,23.8328,604.3268,40.7114,59.2886
600701,工大高新,0.3729,0.337,27.8153,217.3757,39.1244,60.8756
600702,沱牌舍得,1.936,0.1985,12.4324,354.3042,65.6947,34.3053
600703,三安光电,1.7009,1.2802,31.298,823.8153,52.4721,47.5279
600704,物产中大,1.3196,0.406,17.6208,507.5081,20.8103,79.1897
600705,中航资本,0.915,0.9147,84.9971,2817.3077,12.5081,87.4919
600706,曲江文旅,0.6586,0.6098,37.3691,373.3481,38.8059,61.1941
600707,彩虹股份,0.4074,0.3512,28.4489,119.125,26.6522,73.3478
600708,光明地产,0.3365,0.2929,16.5407,422.7019,44.2773,55.7227
600710,*ST常林,1.7206,1.1999,42.0766,-1122.6319,66.9932,33.0068
600711,盛屯矿业,1.211,1.1439,53.8575,377.4019,63.6366,36.3634
600712,南宁百货,0.6625,0.5225,44.5655,375.6786,48.9337,51.0663
600713,南京医药,1.0157,0.8299,17.9301,151.6984,13.3481,86.6519
600714,金瑞矿业,1.0698,0.8823,31.4587,235.2971,36.892,63.108
600715,文投控股,0.9605,0.9605,2.3573,-796.9629,4.6674,95.3326
600716,凤凰股份,1.6865,0.4141,31.6209,504.1934,27.6115,72.3885
600717,天津港,1.1568,1.0951,58.7926,1080.379,57.017,42.983
600718,东软集团,2.0173,1.6711,76.8865,1235.9623,58.8289,41.1711
600719,大连热电,0.7946,0.6545,20.7181,114.0269,51.4341,48.5659
600720,祁连山,0.5853,0.4004,10.9575,343.0215,42.7956,57.2044
600721,百花村,0.3722,0.247,8.9217,124.1106,30.4618,69.5382
600722,金牛化工,0.9243,0.7445,55.2108,-157.8222,38.0199,61.9801
600723,首商股份,1.3864,1.2711,115.4747,9254.9167,49.5281,50.4719
600724,宁波富达,1.5063,0.2642,21.2365,1042.6199,23.9169,76.0831
600725,ST云维,0.5944,0.4557,21.9297,103.4953,13.2369,86.7631
600726,华电能源,0.5714,0.5024,27.5668,110.563,15.2011,84.7989
600727,鲁北化工,1.5215,0.998,15.2871,-526.9172,78.0295,21.9705
600728,佳都科技,1.8308,1.3837,76.6282,833.0015,50.1101,49.8899
600729,重庆百货,1.1438,0.8849,75.8758,-4972.4064,38.2457,61.7543
600730,中国高科,1.5415,1.2069,107.5212,-7752.0394,37.2942,62.7058
600731,湖南海利,1.0104,0.6003,40.2429,140.979,47.8821,52.1179
600732,*ST新梅,1.92,0.1923,10.3108,-426.5711,54.5355,45.4645
600733,S*ST前锋,3.4387,2.1439,203.7364,-992.5438,72.3622,27.6378
600734,实达集团,1.3518,0.248,6.2072,26.3415,15.1915,84.8085
600735,新华锦,2.3534,1.2236,59.3675,692.1064,69.8894,30.1106
600736,苏州高新,1.4517,0.2421,16.3764,409.1347,20.8514,79.1486
600737,中粮糖业,1.0935,0.6152,18.8439,182.6643,51.6801,48.3199
600738,兰州民百,1.199,0.8258,75.2736,-2104.9303,58.4408,41.5592
600739,辽宁成大,1.2528,0.976,22.4142,1745.4014,66.2212,33.7788
600740,山西焦化,0.6755,0.5578,33.8243,113.5472,32.9054,67.0946
600741,华域汽车,1.3887,1.2304,56.0451,-6520.1217,43.0279,56.9721
600742,一汽富维,1.1901,0.7744,18.0944,8528.2678,64.6182,35.3818
600743,华远地产,1.4596,0.31,25.419,12292.4368,21.1082,78.8918
600744,华银电力,0.5653,0.4466,7.3772,104.4246,11.8792,88.1208
600745,中茵股份,1.002,0.1662,3.89,352.9613,30.2138,69.7862
600746,江苏索普,0.7115,0.5823,26.0776,742.8098,69.776,30.224
600747,大连控股,1.7296,1.5111,26.5456,202.136,63.4842,36.5158
600748,上实发展,1.7275,0.8199,65.2356,755.6047,34.6485,65.3515
600749,西藏旅游,0.9008,0.7879,8.0303,436.2595,57.8874,42.1126
600750,江中药业,4.9698,4.0124,203.2794,857.2725,71.289,28.711
600751,天海投资,0.6133,0.593,9.3483,-353.2431,10.1362,89.8638
600753,东方银星,1.9771,1.8627,0.6159,149.4411,53.4947,46.5053
600754,锦江股份,0.3694,0.3556,28.5985,1183.223,61.849,38.151
600755,厦门国贸,1.1902,0.5362,10.4143,1058.7578,22.9232,77.0768
600756,浪潮软件,1.5495,1.1882,35.7903,-448.1619,54.7719,45.2281
600757,长江传媒,2.3376,1.8006,75.9911,-6636.2362,71.3568,28.6432
600758,红阳能源,0.4608,0.3246,11.7975,7173.2933,45.0948,54.9052
600759,洲际油气,1.326,0.6173,34.6365,323.4423,34.028,65.972
600760,中航黑豹,0.7359,0.5256,12.803,188.904,27.7884,72.2116
600761,安徽合力,2.2034,1.4574,27.912,5074.0666,70.3742,29.6258
600763,通策医疗,3.1145,2.923,258.3654,-8701.0861,87.4249,12.5751
600764,中电广通,0.9727,0.6824,28.2585,159.4575,48.163,51.837
600765,中航重机,1.3982,0.9919,23.819,192.7827,35.2153,64.7847
600766,园城黄金,0.7883,0.5792,2.6785,142.9498,8.4426,91.5574
600767,运盛医疗,2.7892,0.919,4.2639,-932.3783,59.2795,40.7205
600768,宁波富邦,0.6928,0.4987,29.4234,-77.9146,14.1468,85.8532
600769,祥龙电业,1.3603,1.3563,118.9445,1809.6292,32.7346,67.2654
600770,综艺股份,1.8708,1.2708,88.5582,-1119.0248,64.635,35.365
600771,广誉远,0.8624,0.7314,9.4572,-307.3935,13.9994,86.0006
600773,西藏城投,2.7451,0.2528,8.7193,290.2733,14.1065,85.8935
600774,汉商集团,0.1879,0.1715,9.5099,152.0874,39.4651,60.5349
600775,南京熊猫,2.7931,2.4233,137.214,1115.0518,75.6931,24.3069
600776,东方通信,5.0467,4.0855,177.4324,-901.0048,84.0085,15.9915
600777,新潮能源,1.4225,0.282,13.3458,823.685,30.8328,69.1672
600778,友好集团,1.0525,0.4262,31.0231,1127.8014,27.3885,72.6115
600779,水井坊,3.6337,1.3596,75.1265,4528.9441,79.17,20.83
600780,通宝能源,0.5846,0.5124,29.4452,467.6359,48.2285,51.7715
600781,辅仁药业,0.809,0.4603,20.676,218.5614,36.932,63.068
600782,新钢股份,0.8639,0.6431,40.5388,133.7931,25.4621,74.5379
600783,鲁信创投,0.6875,0.5377,27.6993,882.0233,72.381,27.619
600784,鲁银投资,1.2247,0.4912,26.6021,344.4621,20.7751,79.2249
600785,新华百货,1.0118,0.7333,39.3011,926.4617,42.675,57.325
600787,中储股份,1.5001,1.1373,29.365,685.2241,40.7733,59.2267
600789,鲁抗医药,1.146,0.8688,34.987,114.0189,40.1191,59.8809
600790,轻纺城,0.4317,0.4317,13.4849,10009.2704,41.5983,58.4017
600791,京能置业,2.6505,1.0569,99.7061,1328.4001,26.9302,73.0698
600792,云煤能源,0.8963,0.6778,19.0705,164.1712,51.5131,48.4869
600793,宜宾纸业,0.2302,0.1517,6.648,203.6332,2.5278,97.4722
600794,保税科技,1.2517,1.2495,46.8911,1472.8836,36.2919,63.7081
600795,国电电力,0.204,0.174,3.0819,281.3919,24.3926,75.6074
600796,钱江生化,0.9607,0.5966,29.8753,275.1504,48.4028,51.5972
600797,浙大网新,1.1552,0.8979,27.538,163.0684,39.5042,60.4958
600798,宁波海运,0.4373,0.3963,30.9097,91.4337,36.2831,63.7169
600800,天津磁卡,0.5001,0.4399,23.2146,-637.973,8.63,91.37
600801,华新水泥,0.705,0.5996,24.4536,395.7644,38.4093,61.5907
600802,福建水泥,0.4248,0.3526,25.978,140.5803,38.279,61.721
600803,新奥股份,0.9929,0.8446,65.1362,644.3042,48.8065,51.1935
600804,鹏博士,0.3812,0.3701,24.7966,455.9885,35.2718,64.7282
600805,悦达投资,0.6777,0.5707,33.462,838.7487,60.5679,39.4321
600806,*ST昆机,1.3202,0.6685,14.1369,221.7314,49.1508,50.8492
600807,天业股份,1.6517,0.3543,23.902,211.6596,21.6059,78.3941
600808,马钢股份,0.7679,0.4932,13.9589,127.9117,36.0348,63.9652
600809,山西汾酒,2.1118,1.1498,50.752,-3471.8929,66.6388,33.3612
600810,神马股份,0.7693,0.6423,25.7032,139.4137,35.059,64.941
600811,东方集团,0.9201,0.7121,31.2492,342.6132,53.2106,46.7894
600812,华北制药,0.7908,0.5768,14.7965,111.7644,28.4742,71.5258
600814,杭州解百,0.6685,0.625,36.4771,2192.4061,63.6857,36.3143
600815,厦工股份,1.8192,1.3225,19.8228,-198.169,35.612,64.388
600816,安信信托,1.6111,1.6111,55.346,--,54.0322,45.9678
600817,*ST宏盛,1.7821,1.7821,151.1157,-686.5127,32.8573,67.1427
600818,中路股份,0.8757,0.7141,36.5551,399.1184,55.5594,44.4406
600819,耀皮玻璃,1.3265,1.0856,64.5205,195.6008,49.8065,50.1935
600820,隧道股份,0.9586,0.7448,21.6843,296.7076,21.9218,78.0782
600821,津劝业,0.3216,0.3092,23.1693,128.1905,29.9796,70.0204
600822,上海物贸,1.006,0.5917,13.406,132.0687,11.2255,88.7745
600823,世茂股份,1.2447,0.4187,21.5115,3726.8411,32.3945,67.6055
600824,益民集团,1.3914,0.3941,17.5108,925.0078,70.0707,29.9293
600825,新华传媒,0.9223,0.8087,53.4969,-210.299,40.3533,59.6467
600826,兰生股份,2.1717,1.975,105.4399,-348.8729,75.3552,24.6448
600827,百联股份,0.7891,0.6304,55.0261,-452.6795,39.0839,60.9161
600828,茂业商业,0.4602,0.2373,9.1396,1279.1533,49.5197,50.4803
600829,人民同泰,1.6728,1.2663,11.4281,529.0667,60.9931,39.0069
600830,香溢融通,2.8763,2.8275,180.4707,-8235.2144,84.9891,15.0109
600831,广电网络,0.2163,0.18,9.4886,314.5951,37.893,62.107
600833,第一医药,1.6481,0.9119,48.6236,-5050.4356,58.5198,41.4802
600834,申通地铁,1.9981,1.9981,196.4887,1028.7843,70.2673,29.7327
600835,上海机电,1.2165,0.8669,61.2899,-704.2085,29.7445,70.2555
600836,界龙实业,1.0752,0.2629,13.2105,157.6921,17.6341,82.3659
600837,海通证券,--,--,--,--,37.9043,62.0957
600838,上海九百,0.5606,0.4702,35.7355,400.1528,66.5312,33.4688
600839,四川长虹,1.3159,0.9419,40.0672,949.2603,33.1455,66.8545
600841,上柴股份,1.7988,1.6665,77.4957,-487.0178,60.6946,39.3054
600843,上工申贝,2.0486,1.3942,74.1539,683.3522,45.4019,54.5981
600844,丹化科技,0.3704,0.2391,10.7559,-291.6823,43.3795,56.6205
600845,宝信软件,1.5532,1.2864,22.6927,3401.7492,42.7664,57.2336
600846,同济科技,1.6726,0.4562,31.363,1309.2117,34.6176,65.3824
600847,万里股份,4.7478,4.5093,394.1245,-115.7926,84.0974,15.9026
600848,上海临港,0.7992,0.6448,13.5265,126.22,10.8861,89.1139
600850,华东电脑,1.5223,0.8694,32.6012,-3351.3721,36.113,63.887
600851,海欣股份,1.2911,0.8473,35.9662,320.4258,73.2706,26.7294
600853,龙建股份,1.0263,0.5356,11.7918,130.8642,11.3079,88.6921
600854,春兰股份,2.2854,0.5151,7.1307,396.3144,73.0685,26.9315
600855,航天长峰,1.885,1.6275,86.7887,-883.8039,56.5808,43.4192
600856,中天能源,0.5051,0.4877,40.3219,220.1349,28.069,71.931
600857,宁波中百,1.782,1.5394,111.7891,3818.2786,74.3513,25.6487
600858,银座股份,0.5972,0.2654,23.3843,312.5941,25.2395,74.7605
600859,王府井,1.2181,1.1495,105.3728,924.8625,44.6459,55.3541
600860,*ST京城,1.0238,0.5452,22.0135,-79.0838,41.1272,58.8728
600861,北京城乡,3.2808,1.3993,89.9804,-809.9421,64.5615,35.4385
600862,中航高科,1.295,0.3839,22.214,210.1819,22.4439,77.5561
600863,内蒙华电,0.2039,0.1599,1.7214,343.5569,38.9319,61.0681
600864,哈投股份,0.9977,0.8843,72.2589,1949.9794,59.8509,40.1491
600865,百大集团,1.883,1.8747,33.9167,4648.0276,43.393,56.607
600866,*ST星湖,2.3362,1.5658,45.3266,110.7437,56.2811,43.7189
600867,通化东宝,2.9528,2.0362,57.6097,1297.1319,74.8287,25.1713
600868,梅雁吉祥,0.7747,0.6875,27.6329,158.7448,78.9767,21.0233
600869,智慧能源,1.1007,0.9532,32.002,318.5864,31.1697,68.8303
600870,厦华电子,1.0665,0.9089,19.2519,-622.2163,1.2592,98.7408
600871,石化油服,1.2328,0.8559,3.0189,-23117.4752,66.7634,33.2366
600872,中炬高新,1.6732,0.6496,30.1186,875.4322,64.5222,35.4778
600873,梅花生物,0.5494,0.3618,13.9366,308.5071,42.8945,57.1055
600874,创业环保,1.4784,1.4522,45.2478,317.9346,37.3364,62.6636
600875,东方电气,1.1257,0.6488,21.1905,-1986.8794,23.8877,76.1123
600876,洛阳玻璃,0.6586,0.3915,17.1313,-1025.8814,-3.2533,103.2533
600877,中国嘉陵,0.4914,0.4155,30.3081,-236.1437,6.2906,93.7094
600879,航天电子,1.9459,0.5732,8.6598,484.1216,59.7631,40.2369
600880,博瑞传播,2.3912,2.3376,164.0855,-5381.1135,81.2612,18.7388
600881,亚泰集团,0.956,0.6196,17.9816,147.7174,24.6657,75.3343
600882,广泽股份,3.2989,2.832,36.6872,3630.7857,82.3095,17.6905
600883,博闻科技,11.0598,10.4593,589.7979,-589.8371,92.8464,7.1536
600884,杉杉股份,1.1156,0.8088,29.3107,226.2112,47.2393,52.7607
600885,宏发股份,2.7799,2.2529,109.6152,1160.4808,67.2109,32.7891
600886,国投电力,0.4151,0.3757,16.2059,249.1749,21.1419,78.8581
600887,伊利股份,1.0612,0.8239,52.6735,-9147.6775,49.617,50.383
600888,新疆众和,1.5186,0.9059,28.9378,150.1935,46.2137,53.7863
600889,南京化纤,0.8534,0.2058,14.2572,376.9786,31.5191,68.4809
600890,中房股份,2.5337,2.5225,245.4712,-628.8197,83.7819,16.2181
600891,秋林集团,1.9268,1.8796,173.2056,-1988.1594,68.5084,31.4916
600892,大晟文化,0.7081,0.6901,11.266,151.7827,9.571,90.429
600893,中航动力,1.6145,0.9335,42.1626,389.8627,51.2777,48.7223
600894,广日股份,1.3081,1.0045,60.7839,6132.7716,56.198,43.802
600895,张江高科,1.3551,0.4565,19.4249,190.0267,39.8357,60.1643
600896,览海投资,0.2489,0.1982,9.8905,115.831,34.8927,65.1073
600897,厦门空港,4.6543,4.6532,379.0729,-3768.3823,89.6187,10.3813
600898,三联商社,1.4374,1.149,36.1706,-33418.7414,50.7127,49.2873
600900,长江电力,0.1304,0.1188,5.8363,409.7309,52.2577,47.7423
600908,无锡银行,--,--,--,--,6.8964,93.1036
600909,华安证券,--,--,--,--,38.1602,61.8398
600917,重庆燃气,1.8615,1.7709,147.7474,-245.5843,47.4132,52.5868
600919,江苏银行,--,--,--,--,6.2719,93.7281
600926,杭州银行,--,--,--,--,6.0593,93.9407
600936,广西广电,0.8325,0.6711,21.1138,1025.529,51.6089,48.3911
600939,重庆建工,0.8789,0.5272,10.0066,184.9952,6.9338,93.0662
600958,东方证券,--,--,--,--,25.9285,74.0715
600959,江苏有线,0.5425,0.4934,38.0718,1148.5321,63.3108,36.6892
600960,渤海活塞,1.6087,1.1716,39.058,223.4217,47.073,52.927
600961,株冶集团,0.5072,0.1358,4.2239,113.8291,11.9337,88.0663
600962,国投中鲁,1.2551,0.3693,13.4275,-44.769,46.9359,53.0641
600963,岳阳林纸,0.8846,0.3709,8.1358,106.7366,30.9975,69.0025
600965,福成股份,2.1767,1.1418,43.4673,1585.3296,76.3808,23.6192
600966,博汇纸业,0.7825,0.6285,13.234,54.1264,21.2231,78.7769
600967,北方创业,2.1419,1.8139,135.0587,-862.9866,67.7986,32.2014
600969,郴电国际,1.0988,1.0751,66.5987,460.893,33.8685,66.1315
600970,中材国际,1.143,0.8724,28.3421,572.6702,18.6739,81.3261
600971,恒源煤电,0.8991,0.8416,27.4381,650.8316,53.4978,46.5022
600973,宝胜股份,1.2922,1.0848,24.476,166.831,30.3539,69.6461
600975,新五丰,1.9409,0.8551,44.293,219.292,51.6898,48.3102
600976,健民集团,2.1335,1.8517,23.3595,-4647.7698,65.0666,34.9334
600977,中国电影,1.2009,0.9722,58.5836,17126.6593,49.7639,50.2361
600978,宜华生活,1.1349,0.7566,38.9423,274.5752,54.1625,45.8375
600979,广安爱众,0.5904,0.5346,31.3973,209.0162,41.4177,58.5823
600980,北矿科技,4.6025,3.0227,105.6828,-777.4024,84.7195,15.2805
600981,汇鸿集团,1.133,0.7573,15.9371,342.8019,23.6359,76.3641
600982,宁波热电,2.8326,2.8221,172.9452,1379.2665,62.522,37.478
600983,惠而浦,1.3001,1.0103,27.9105,-6457.8907,33.9191,66.0809
600984,建设机械,2.3769,1.6671,10.2042,-452.461,67.0008,32.9992
600985,雷鸣科化,2.1446,1.7385,94.2992,-8874.2033,81.0071,18.9929
600986,科达股份,1.0918,0.4616,19.9826,701.3366,17.9306,82.0694
600987,航民股份,3.3002,3.0216,134.9442,3211.599,68.1512,31.8488
600988,赤峰黄金,0.4402,0.1974,17.2537,2801.7189,40.9426,59.0574
600990,四创电子,1.3471,1.1016,58.4962,630.8931,40.7903,59.2097
