code,name,mbrg,nprg,nav,targ,epsg,seg
002258,利尔化学,10.1821,-25.0168,2.9589,4.0671,-24.2667,2.9589
002259,升达林业,14.2989,578.5025,6.7793,5.5406,394.8454,5.7875
002260,德奥通航,28.0501,,-1.0518,-9.9267,-127.7778,-1.0518
002261,拓维信息,13.3275,24.4317,15.8057,12.8633,-5.0847,15.6947
002262,恩华药业,14.2729,45.3726,19.7228,6.7346,10.8,20.3341
002263,大东南,30.1765,41.2761,74.3526,25.2295,21.0084,93.3124
002264,新华都,40.0019,4.2973,12.9553,31.6978,-22.6415,13.7076
002265,西仪股份,18.028,-65.6541,2.1144,3.7157,-50.0,1.374
002266,浙富控股,14.9694,-8.3322,19.4782,29.8014,-8.7719,19.3242
002267,陕天然气,22.4223,20.2482,12.6796,21.1625,20.2487,11.9715
002268,卫士通,40.1075,431.4166,20.8416,26.6586,340.0,12.4085
002269,美邦服饰,57.5355,7.161,7.5785,35.1152,6.6667,7.5785
002270,华明装备,-26.4272,-53.2018,1.264,6.7048,-52.9412,1.264
002271,东方雨虹,168.8522,51.876,17.2468,69.0734,-26.2295,16.9831
002272,川润股份,40.3595,-15.5491,65.3116,38.1021,-23.913,65.3116
002273,水晶光电,78.9257,68.4811,11.2827,16.8096,32.6087,10.2762
002274,华昌化工,39.4571,,-5.6422,1.758,-45.4545,-5.5898
002275,桂林三金,-6.8147,-7.1871,2.4283,0.4775,-14.5455,2.4328
002276,万马股份,49.0806,15.0649,7.969,28.0293,-52.2727,7.969
002277,友阿股份,31.0409,48.757,13.6167,21.9596,-32.2484,10.1383
002278,神开股份,-17.7211,-4.1332,4.7722,-1.9386,-37.1429,4.7722
002279,久其软件,46.146,3.5966,1.9921,2.0243,-50.25,1.994
002280,联络互动,73.0864,1.0658,3.9689,5.7029,-59.0909,4.1669
002281,光迅科技,20.265,24.0345,9.1168,20.7307,0.0,9.1168
002282,博深工具,20.6222,27.6784,1.8146,-4.6141,0.0,1.8146
002283,天润曲轴,64.7734,60.9397,11.0487,7.3158,23.4043,10.0429
002284,亚太股份,41.9567,34.0095,10.9345,10.7668,-34.7826,10.7564
002285,世联行,65.151,66.3841,20.525,24.7217,-21.9048,19.6331
002286,保龄宝,36.7138,12.1948,6.2302,-12.5242,-34.0,6.2302
002287,奇正藏药,12.8495,2.8153,3.5109,2.0069,-7.1429,3.4908
002288,超华科技,2.9429,-29.0717,3.8114,17.0182,-65.7895,5.4966
002289,*ST宇顺,29.3056,-17.8576,0.0555,6.3634,-37.037,0.0555
002290,中科新材,69.8597,33.0707,9.9208,9.1682,-43.0108,9.9208
002291,星期六,24.9005,-19.0633,7.0496,3.083,-51.8889,7.0496
002292,奥飞娱乐,8.5488,1.7385,13.8941,8.2179,-51.6129,9.0539
002293,罗莱生活,58.2603,42.0975,6.944,13.3403,6.25,6.7889
002294,信立泰,77.2819,85.3903,14.3529,25.3455,-7.438,14.3682
002295,精艺股份,86.8629,11.4019,4.8236,19.9892,21.3494,6.6499
002296,辉煌科技,52.5761,45.987,3.558,-0.6771,-35.7013,3.558
002297,博云新材,27.2237,15.7512,6.4953,-0.2005,-59.0909,4.3234
002298,中电鑫龙,19.2124,9.0447,7.7441,6.4509,-45.4774,7.6587
002299,圣农发展,40.8434,7.134,119.4326,59.6088,-3.5742,119.4326
002300,太阳电缆,48.0782,15.501,210.3829,58.9995,-42.5374,210.3829
002301,齐心集团,20.7774,-22.0404,186.8274,148.3553,-57.7778,191.9939
002302,西部建设,44.1564,14.9688,116.6995,54.8451,-41.6667,122.9362
002303,美盈森,5.2441,21.1779,334.1068,227.2916,-9.6986,334.1068
002304,洋河股份,92.0415,74.2978,215.4831,168.4266,52.9148,194.1844
002305,南国置业,-75.8979,-93.4433,120.5815,67.4471,-94.16,79.4088
002306,中科云网,21.8702,1.4506,339.5256,193.9567,-23.6842,345.0955
002307,北新路桥,11.7268,10.6803,143.5045,67.454,-16.9161,142.2157
002308,威创股份,40.5758,56.8295,496.5356,349.6636,-41.5094,496.5356
002309,中利集团,74.9798,4.1832,291.7406,78.6842,-56.8,288.4436
002310,东方园林,129.5857,173.5099,395.3429,215.7624,-35.5556,395.3429
002311,海大集团,43.3376,24.5876,287.6503,97.0827,-27.1739,312.8701
002312,三泰控股,30.3923,21.0893,252.1946,120.6597,-55.8824,252.1946
002313,日海通讯,31.8618,43.9182,272.2405,113.838,7.9848,272.2405
002314,南山控股,16.8349,19.1596,163.6054,51.9411,-10.0,195.8557
002315,焦点科技,42.7956,59.7613,490.378,367.6449,19.697,488.4486
002316,键桥通讯,28.917,25.9926,254.9761,229.4074,-29.1667,251.995
002317,众生药业,15.9934,33.3094,509.6212,313.576,-33.3333,509.6212
002318,久立特材,3.9093,-25.8328,194.1044,33.6716,-58.4615,216.8936
002319,乐通股份,40.3813,-9.8453,,,-29.7297,
002320,海峡股份,27.7834,34.1782,343.1293,281.2466,-22.668,343.1293
002321,华英农业,35.094,-7.4798,159.3579,61.702,-4.1667,198.9998
002322,理工环科,19.006,-16.6078,354.4155,270.7195,-36.0656,357.7573
002323,雅百特,-12.4613,-22.4783,286.9789,235.1854,-42.1469,286.9789
002324,普利特,77.4075,18.0007,345.0654,253.1677,-12.3077,345.0654
002325,洪涛股份,17.3356,52.7556,379.3732,193.8566,-8.3333,379.3732
002326,永太科技,8.9451,12.4559,285.8519,98.0011,-15.3846,285.8519
002327,富安娜,33.614,35.9667,289.7033,180.4273,-21.2121,289.7033
002328,新朋股份,13.645,-20.7181,184.8284,135.8712,-18.2391,247.9833
002329,皇氏集团,31.9766,33.1519,283.2151,142.7245,0.0,283.2151
002330,得利斯,29.2325,-37.4477,163.7219,82.0739,-52.8246,210.443
002331,皖通科技,8.5522,3.9141,344.0297,205.8145,-40.8364,344.0297
002332,仙琚制药,20.279,47.4267,159.4969,45.7437,8.3333,167.7697
002333,罗普斯金,-0.6037,-40.9899,268.3861,147.0643,-72.2222,268.3861
002334,英威腾,61.8144,74.7987,485.8786,330.203,-29.1667,485.8786
002335,科华恒盛,23.3901,49.7578,285.7619,165.5048,14.7059,288.1415
002336,*ST人乐,14.5521,-3.0354,283.7766,89.3112,-25.9259,283.7766
002337,赛象科技,-9.6344,-20.336,363.4054,102.7582,-38.2353,367.6477
002338,奥普光电,4.4007,11.9329,230.0898,143.3979,-13.7255,230.0898
002339,积成电子,22.6157,22.6699,250.1799,106.8097,-7.1527,251.9548
002340,格林美,57.1951,54.9688,287.3979,166.4204,-8.6207,287.3979
002341,新纶科技,62.5955,46.8571,294.101,148.2993,11.2385,294.101
002342,巨力索具,4.1245,0.6214,142.1172,35.0681,-25.0,142.1172
002343,慈文传媒,32.7631,3.579,164.2462,98.6088,-20.9733,227.7149
002344,海宁皮城,92.6894,193.3432,294.7665,124.6292,125.9259,291.1965
002345,潮宏基,45.6157,35.1385,304.4977,212.1885,-30.8925,314.6874
002346,柘中股份,-38.3367,-53.2586,323.9304,178.4612,-64.8649,323.9304
002347,泰尔股份,-9.0354,-16.1155,302.8946,101.0801,-34.4828,302.8946
002348,高乐股份,13.177,20.4529,381.5517,264.9981,-7.8485,381.5517
002349,精华制药,3.6242,21.2917,301.1738,214.6753,-6.383,301.1958
002350,北京科锐,-2.2181,-39.6367,222.1733,103.6871,-63.0682,236.2631
002351,漫步者,3.8526,-3.8224,391.7736,250.9532,-25.6757,390.9841
002352,顺丰控股,17.2372,-21.066,395.0677,130.8293,-36.7347,395.0677
002353,杰瑞股份,41.1496,62.8868,662.6441,404.0868,26.4706,675.9144
002354,天神娱乐,46.3639,0.7223,176.6491,140.163,-19.0476,195.2479
002355,兴民智通,34.975,34.2744,212.589,101.3981,9.0909,231.7523
002356,赫美集团,-18.1531,-61.9049,287.9455,161.2102,-70.7317,287.9455
002357,富临运业,5.6412,30.8378,196.292,95.199,-15.6863,203.1165
002358,森源电气,20.8067,35.6837,277.4293,176.1741,8.4746,277.4293
002359,齐星铁塔,-15.8905,-10.6861,297.9923,93.3698,-30.7692,297.9923
002360,同德化工,22.2523,17.7446,,,-5.7143,
002361,神剑股份,27.4244,-4.0547,,,-23.4043,
002362,汉王科技,202.9494,105.9805,,,62.2951,
002363,隆基机械,12.5049,-15.2509,,,-22.7273,
002364,中恒电气,-13.3013,-11.9902,,,-31.1475,
002365,永安药业,2.9879,-17.7776,,,-34.8007,
002366,台海核电,37.4791,-18.9724,,,-33.871,
002367,康力电梯,40.6394,66.3105,,,35.9493,
002368,太极股份,17.208,102.8347,,,61.5385,
002369,卓翼科技,83.6633,72.7588,,,43.2432,
002370,亚太药业,-0.0575,-12.0636,,,-27.5,
002371,北方华创,37.4767,36.1639,,,12.766,
002372,伟星新材,25.4844,29.186,,,5.4545,
002373,千方科技,5.0015,-1650.5757,,,-1400.0,
002374,丽鹏股份,20.9731,16.1742,,,-2.2222,
002375,亚厦股份,79.7285,86.5904,,,53.5714,
002376,新北洋,59.1024,44.9187,,,19.4444,
002377,国创高新,1.3836,9.6214,,,-17.2269,
002378,章源钨业,32.9025,51.7975,,,37.5,
002379,*ST鲁丰,29.0379,22.1149,,,0.0,
002380,科远股份,14.5398,42.7545,,,15.3846,
002381,双箭股份,33.2258,-26.698,,,-42.1053,
002382,蓝帆医疗,40.9975,-28.2973,,,-41.6667,
002383,合众思壮,2.5774,-12.1151,,,-28.1032,
002384,东山精密,80.1036,69.3412,,,39.3939,
002385,大北农,32.4982,10.2172,,,-1.9231,
002386,天原集团,35.966,3.6284,,,-23.0769,
002387,黑牛食品,10.2151,33.4676,,,13.0435,
002388,新亚制程,23.0162,0.5166,,,-16.6667,
002389,南洋科技,17.4566,33.7151,,,13.3333,
002390,信邦制药,0.1035,5.8161,,,-9.3023,
002391,长青股份,11.8465,9.8451,,,-12.1212,
002392,北京利尔,34.2251,28.3577,,,10.2446,
002393,力生制药,18.6866,24.1494,,,5.6604,
002394,联发股份,48.2812,21.7527,,,3.125,
002395,双象股份,15.0326,24.0002,,,4.878,
002396,星网锐捷,17.5569,29.2218,,,17.5388,
002397,梦洁股份,29.6429,39.5561,,,17.3913,
002398,建研集团,50.9143,-24.7173,,,-35.8491,
002399,海普瑞,122.6774,104.7863,,,92.2481,
002400,省广股份,70.1279,43.4557,,,25.0,
002401,中海科技,17.5078,44.9402,,,22.2222,
002402,和而泰,38.3605,38.626,,,20.7547,
002403,爱仕达,42.8573,-8.1805,,,-19.3548,
002404,嘉欣丝绸,18.7839,23.1847,,,6.8182,
002405,四维图新,83.6683,95.9364,,,84.0,
002406,远东传动,79.2033,70.6279,,,49.1803,
002407,多氟多,-9.431,-40.188,,,-48.0519,
002408,齐翔腾达,81.9545,108.0386,,,81.25,
002409,雅克科技,61.3698,14.6446,,,-0.3247,
002410,广联达,62.0063,82.0456,,,30.0,
002411,必康股份,34.7611,19.5708,,,-38.4615,
002412,汉森制药,19.8724,42.0006,,,22.2222,
002413,雷科防务,61.1894,43.8091,,,25.0,
002414,高德红外,4.2728,2.2599,,,-6.25,
002415,海康威视,66.5823,38.2013,,,31.1321,
002416,爱施德,29.0215,71.9962,,,37.5,
002417,三元达,44.098,34.51,,,17.3913,
002418,康盛股份,58.9069,26.1821,,,8.6957,
002419,天虹股份,28.1832,37.2763,,,30.4348,
002420,毅昌股份,25.8089,38.3439,,,23.8095,
002421,达实智能,23.1653,4.0877,,,-9.6832,
002422,科伦药业,21.3219,54.7032,,,36.875,
002423,*ST中特,-18.7036,-43.8717,,,-48.3636,
002424,贵州百灵,20.0899,61.8336,,,42.2222,
002425,凯撒文化,17.3252,14.2552,,,1.737,
002426,胜利精密,55.524,-14.6216,,,-19.8369,
002427,尤夫股份,30.5872,-16.1216,,,-25.7143,
002428,云南锗业,0.1021,26.0615,,,24.2424,
002429,兆驰股份,0.7426,43.9225,,,39.0244,
002430,杭氧股份,7.0141,45.5552,,,33.3333,
002431,棕榈股份,66.8246,115.2292,,,94.3396,
002432,九安医疗,3.7073,5.883,,,-5.0,
002433,太安堂,9.7602,12.1454,,,0.0,
002434,万里扬,14.567,0.7773,,,-8.8889,
002435,长江润发,13.464,1.1149,,,-25.0,
002436,兴森科技,58.807,43.5259,335.1473,106.6607,28.7671,335.1473
002437,誉衡药业,37.9248,29.8743,,,16.6667,
002438,江苏神通,5.6273,11.2538,,,0.0,
002439,启明星辰,48.0682,,,,-26.9231,
002440,闰土股份,9.8994,32.535,,,-1.1364,
002441,众业达,32.3706,27.6997,,,14.4231,
002442,龙星化工,32.8524,8.309,,,-2.5186,
002443,金洲管道,5.7072,-19.1182,,,-27.1429,
002444,巨星科技,18.4315,31.86,,,18.6813,
002445,中南文化,-19.8997,-14.8947,,,-34.6939,
002446,盛路通信,-5.0812,-9.6735,,,-21.6216,
002447,壹桥股份,31.9596,32.0209,,,22.973,
002448,中原内配,39.3689,113.795,,,98.6014,
002449,国星光电,39.8489,32.7975,,,24.0,
002450,康得新,63.5154,140.1808,,,109.5238,
002451,摩恩电气,6.2262,-5.4461,,,-13.7931,
002452,长高集团,-13.3845,-14.3721,,,-18.8356,
002453,天马精化,57.2721,22.2048,,,13.8889,
002454,松芝股份,53.4596,55.4477,,,19.403,
002455,百川股份,58.1147,49.2784,,,38.2979,
002456,欧菲光,59.972,25.4087,,,18.6047,
002457,青龙管业,13.1619,16.8154,,,2.2989,
002458,益生股份,19.9374,-30.6248,,,-35.7143,
002459,天业通联,-4.173,23.7201,,,7.3171,
002460,赣锋锂业,50.2672,37.0778,,,30.0,
002461,珠江啤酒,0.705,17.1251,12.884,11.6879,16.4167,12.8779
002462,嘉事堂,16.0055,12.1925,,,-14.8148,
002463,沪电股份,35.8557,26.7704,,,25.8065,
002464,金利科技,47.8653,85.6637,,,79.3103,
002465,海格通信,-5.5157,7.2881,,,4.0532,
002466,天齐锂业,-10.9756,17.6713,,,11.7647,
002467,二六三,-1.0192,-0.1587,,,-4.8387,
002468,申通快递,65.6363,32.3452,,,0.0,
002469,三维工程,30.1515,41.9366,,,37.5,
002471,中超控股,33.3964,49.1138,,,47.619,
002472,双环传动,74.5677,106.4573,,,107.2727,
002473,圣莱达,62.5837,28.0275,,,25.8065,
002474,榕基软件,59.9456,62.5611,,,62.8616,
002475,立讯精密,58.3449,30.4685,,,30.2326,
002476,宝莫股份,35.4041,16.2,,,17.9487,
002477,雏鹰农牧,18.6866,16.9875,,,8.8235,
002478,常宝股份,29.4228,-10.1301,,,-12.5,
002479,富春环保,20.0208,17.9681,,,18.8679,
002480,新筑股份,9.924,12.0457,,,12.0,
002481,双塔食品,18.2197,7.7611,,,-19.1808,
002482,广田集团,135.9173,140.7737,,,139.6226,
002483,润邦股份,14.829,0.3206,,,7.8652,
002484,江海股份,30.288,35.6494,,,36.6579,
002485,希努尔,27.3904,35.0975,,,34.7826,
002486,嘉麟杰,35.6452,62.2336,,,63.1579,
002487,大金重工,33.7145,-23.6109,,,-24.2105,
002488,金固股份,72.7405,94.2949,,,58.0645,
002489,浙江永强,32.2732,38.8565,,,-7.8261,
002490,*ST墨龙,42.4482,2.6783,,,3.3898,
002491,通鼎互联,63.6511,59.2856,,,59.1343,
002492,恒基达鑫,7.7054,15.896,,,16.0654,
002493,荣盛石化,56.6907,123.2017,,,112.9032,
002494,华斯股份,14.9106,35.4015,,,35.8974,
002495,佳隆股份,12.7454,-4.3888,,,-7.5472,
002496,辉丰股份,9.2859,11.7923,,,11.9266,
002497,雅化集团,20.1782,25.7463,,,,
002498,汉缆股份,1.6086,-19.0113,,,-18.1818,
002499,科林环保,25.9892,226.5559,,,223.5294,
002500,山西证券,,-35.6769,,,-34.7826,
002501,利源精制,25.9368,83.2665,,,81.8182,
002502,骅威文化,7.597,41.4824,,,41.4634,
002503,搜于特,70.3636,75.5382,,,77.0492,
002504,弘高创意,62.6546,81.111,,,87.5,
002505,大康农业,60.9608,70.7093,,,,
002506,协鑫集成,85.7684,33.7271,,,33.8983,
002507,涪陵榨菜,28.5071,43.0098,,,45.1613,
002508,老板电器,38.3925,96.9944,,,95.0,
002509,天广中茂,30.5638,15.7593,,,16.6667,
002510,天汽模,44.6839,19.1291,,,17.8571,
002511,中顺洁柔,6.0969,1.8993,,,5.3333,
002512,达华智能,2.4194,9.1809,,,10.5882,
002513,蓝丰生化,36.2681,-34.2974,,,-34.7305,
002514,宝馨科技,84.9671,138.6153,,,135.4839,
002515,金字火腿,10.3872,29.2059,,,29.1667,
002516,旷达科技,35.7504,58.2845,,,65.7143,
002517,恺英网络,8.863,21.0959,,,10.5263,
002518,科士达,18.4508,21.3745,,,14.8148,
002519,银河电子,37.7478,18.9774,,,19.0476,
002520,日发精机,31.9545,29.527,,,30.0,
002521,齐峰新材,39.8075,29.0345,,,28.5714,
002522,浙江众成,17.9337,38.0999,,,38.0952,
002523,天桥起重,0.5596,18.163,,,17.6471,
002524,光正集团,170.7182,752.0517,,,675.0,
002526,山东矿机,21.2719,61.3041,,,59.447,
002527,新时达,19.162,36.7884,,,36.6667,
002528,英飞拓,44.5139,102.6423,,,102.9412,
002529,海源机械,23.7724,-13.68,,,-13.3333,
002530,丰东股份,34.3108,-9.3884,,,-19.6078,
002531,天顺风能,14.8151,12.4262,,,42.8571,
002532,新界泵业,19.3711,41.7912,,,41.3793,
002534,杭锅股份,11.43,11.6589,,,36.5854,
002535,林州重机,21.5271,71.2933,,,59.375,
002536,西泵股份,60.349,133.0331,,,139.0244,
002537,海立美达,58.0687,28.1545,,,32.8125,
002540,亚太科技,56.0573,31.3218,,,29.8246,
002541,鸿路钢构,52.8803,125.7983,,,125.8352,
002543,万和电气,31.5461,64.4606,,,51.6667,
002544,杰赛科技,26.7844,252.0604,,,238.4615,
002545,东方铁塔,23.7746,105.9682,,,105.6604,
002548,金新农,12.7644,7.9302,,,5.0,
002550,千红制药,76.1042,21.8163,,,21.6216,
002573,清新环境,-27.6299,340.5506,25.9585,-8.3851,,25.9585
002663,普邦股份,119.673,455.6337,82.4155,-8.5045,,82.4155
002709,天赐材料,5.4779,-23.2042,59.1422,39.0466,,61.6616
300001,特锐德,10.5036,6.0151,6.2065,5.5668,-21.875,6.2065
300002,神州泰岳,12.0649,14.0938,11.9695,12.5514,-70.9544,11.9994
300003,乐普医疗,35.3239,41.0916,16.7191,16.128,-36.5222,17.2214
300004,南风股份,20.924,52.7217,8.1369,15.9858,14.2857,8.1369
300005,探路者,42.1473,20.87,8.1942,9.5297,-54.0,8.1942
300006,莱美药业,12.259,6.5223,6.4658,8.0286,-19.5122,6.4658
300007,汉威电子,31.6081,-2.7387,6.2646,9.5362,-64.2857,4.5135
300008,天海防务,40.9651,42.9255,8.8745,13.0236,-36.8613,6.1313
300009,安科生物,12.6163,8.6465,4.7293,4.8151,-54.386,4.1457
300010,立思辰,31.8524,18.4312,5.5645,18.9699,-26.2963,2.7482
300011,鼎汉技术,14.9964,-6.693,346.3883,196.0934,-65.1983,346.3883
300012,华测检测,28.5821,15.4088,303.6264,258.56,-43.4211,303.2595
300013,新宁物流,38.043,2.2962,203.2102,138.2172,-44.1176,249.4108
300014,亿纬锂能,16.6316,29.6795,270.0815,177.1914,-36.5854,270.0815
300015,爱尔眼科,40.7638,27.7276,276.3564,178.0628,-54.1667,302.9909
300016,北陆药业,-14.3611,27.0786,198.6619,154.8927,-37.7358,198.7042
300017,网宿科技,11.1486,-29.919,277.4009,244.4795,-68.6275,277.4009
300018,中元股份,-17.6927,-14.2765,376.4214,310.2824,-67.7632,376.4214
300019,硅宝科技,22.1241,21.2628,316.7398,196.32,-54.0541,316.7398
300020,银江股份,31.1025,32.4043,210.8201,94.3273,-51.0204,210.8201
300021,大禹节水,6.6733,4.9247,157.1069,89.8726,-61.5385,157.1069
300022,吉峰农机,106.5339,58.2411,354.4325,242.7594,-44.8989,350.0083
300023,宝德股份,-41.106,-53.0284,418.513,205.8859,-76.6061,418.513
300024,机器人,5.0338,22.0011,192.5223,115.7801,-60.396,204.3997
300025,华星创业,41.7593,80.9763,340.3438,240.9123,-36.5385,296.9214
300026,红日药业,66.3023,32.1312,491.1017,330.7506,-54.2857,443.2118
300027,华谊兄弟,62.26,141.4106,420.1243,151.8971,-10.7143,424.5
300028,金亚科技,15.8248,3.4234,161.2967,92.3513,-31.25,161.2967
300029,天龙光电,28.5911,1.3458,375.381,238.8199,-24.9474,366.1671
300030,阳普医疗,10.2722,-3.6106,403.0341,222.7532,-31.4286,403.0341
300031,宝通科技,30.8351,-9.8468,275.5472,195.3719,-65.6566,275.5472
300032,金龙机电,-21.5797,-13.636,367.6762,233.4416,-37.1169,367.6762
300033,同花顺,18.1056,21.774,609.1067,444.9301,-54.2857,609.1067
300034,钢研高纳,8.0424,13.852,239.564,180.6487,-19.6319,239.564
300035,中科电气,3.4463,-4.7414,322.0969,210.5026,-52.1127,322.0969
300036,超图软件,20.2034,-23.5915,284.1739,221.4678,-43.0818,284.1739
300037,新宙邦,56.0828,42.9641,433.7895,289.5364,7.4074,433.7895
300038,梅泰诺,-1.9514,-45.6198,372.4992,210.6374,-66.6667,369.3787
300039,上海凯宝,20.1203,97.3724,696.0766,281.6816,9.8361,696.0766
300040,九洲电气,11.6715,1.7397,219.5696,106.3836,-63.1579,214.5368
300041,回天新材,48.4673,61.1389,293.4396,200.8746,19.6364,293.4396
300042,朗科科技,-14.2499,-47.7054,351.3362,237.6053,-61.6667,351.3362
300043,星辉娱乐,36.2638,41.0494,642.273,350.3921,-27.7778,642.273
300044,赛为智能,10.5687,10.0056,379.4237,252.5226,-34.375,379.4237
300045,华力创通,19.9911,16.8784,533.7746,346.5855,-9.0909,533.7746
300046,台基股份,19.3503,73.8664,378.0608,287.7531,9.589,378.0608
300047,天源迪科,-22.8326,-6.7063,387.997,305.9687,-30.7692,385.5565
300048,合康新能,17.3585,21.3594,483.2495,272.5279,-6.7797,483.2495
300049,福瑞股份,10.0724,26.8869,356.1577,212.7717,-26.6667,355.9319
300050,世纪鼎利,43.2407,54.1975,693.5938,561.0876,-41.6244,698.8616
300051,三五互联,23.8481,3.3878,441.2209,350.7748,-46.4677,441.2209
300052,中青宝,-2.0638,5.0179,463.213,436.2605,-37.8378,462.8805
300053,欧比特,23.549,18.5357,298.7123,226.0671,-6.7416,299.1938
300054,鼎龙股份,12.0965,20.4994,,,-3.4483,
300055,万邦达,-39.0527,15.1465,1126.452,415.146,-29.6296,1126.452
300056,三维丝,24.8623,10.8488,381.1612,170.7194,-10.2564,381.1612
300057,万顺股份,-8.324,-1.9107,305.3359,129.6195,-24.3824,305.3359
300058,蓝色光标,33.0636,37.0962,322.7919,300.2455,-28.3582,328.7972
300059,东方财富,14.2727,5.9919,531.6662,441.4782,-17.6471,535.4518
300061,康耐特,-6.016,-24.0473,,,-37.8471,
300062,中能电气,2.2739,5.2962,,,-14.2857,
300063,天龙集团,14.2033,-11.9754,,,-28.0702,
300064,豫金刚石,43.7865,52.7973,,,22.8571,
300065,海兰信,53.2756,41.124,,,2.7027,
300066,三川智慧,17.6955,12.7635,,,-12.931,
300067,安诺其,5.086,-26.8464,,,-38.0597,
300068,南都电源,5.3396,-62.0703,,,-68.0556,
300069,金利华电,-17.009,38.9258,,,2.8571,
300070,碧水源,73.7539,57.4657,,,29.7297,
300071,华谊嘉信,22.3716,39.1186,,,9.3023,
300072,三聚环保,33.0758,18.1081,,,0.0,
300073,当升科技,64.7231,-10.5121,,,-24.506,
300074,华平股份,-18.0397,-7.3799,,,-21.8274,
300075,数字政通,33.9914,27.7902,,,-4.7619,
300076,GQY视讯,16.9724,11.5004,,,-14.2857,
300077,国民技术,85.9637,98.0835,,,64.8352,
300078,思创医惠,55.2862,57.2391,,,35.8025,
300079,数码视讯,25.9836,41.8836,,,20.2247,
300080,易成新能,124.5786,108.3822,,,81.1321,
300081,恒信移动,13.5731,-42.5624,,,-51.1628,
300083,劲胜精密,31.2492,34.0566,,,16.3636,
300084,海默科技,-20.0563,-67.0781,,,-72.1988,
300085,银之杰,20.5386,20.6098,,,5.0562,
300086,康芝药业,43.4233,34.5917,,,15.9574,
300087,荃银高科,1.8924,14.7101,,,-13.6364,
300088,长信科技,95.3275,107.6252,,,80.0,
300089,文化长城,28.3588,67.6422,,,51.6129,
300090,盛运环保,37.8117,40.1834,,,25.2711,
300091,金通灵,4.5357,32.2111,,,20.0,
300092,科新机电,1.9612,-3.4275,,,-11.7647,
300093,金刚玻璃,11.3505,11.3258,,,3.3333,
300094,国联水产,13.0542,-17.5603,,,-25.0,
300095,华伍股份,-14.741,-33.9287,,,-38.8889,
300096,易联众,10.2017,2.3227,,,-3.2258,
300097,智云股份,2.4006,-5.5653,,,-10.0,
300098,高新兴,-2.1325,-17.1197,,,-38.0952,
300099,精准信息,34.0808,6.3317,,,-1.0753,
300100,双林股份,54.5416,128.0561,,,114.2857,
300101,振芯科技,-1.6193,-6.2072,,,16.0714,
300102,乾照光电,68.0639,87.3641,,,79.3103,
300103,达刚路机,41.9477,48.2909,,,42.623,
300104,乐视网,66.9576,65.3497,,,44.4444,
300105,龙源技术,-7.6698,-17.2968,,,-19.7802,
300106,西部牧业,15.2919,28.8403,,,20.0,
300107,建新股份,30.287,24.1082,,,19.6721,
300108,双龙股份,46.1248,11.891,,,11.6279,
300109,新开源,20.7657,33.8942,,,0.0,
300110,华仁药业,18.5448,8.6611,,,-29.0323,
300111,向日葵,171.3213,148.6055,,,100.0,
300112,万讯自控,24.4564,28.0235,,,23.6842,
300113,顺网科技,61.3044,23.953,,,16.6667,
300114,中航电测,30.7803,47.1354,,,43.2432,
300115,长盈精密,94.0581,88.4957,,,69.4915,
300116,坚瑞沃能,23.9848,6.0779,,,-7.4322,
300117,嘉寓股份,22.3812,20.0641,219.9781,107.4716,12.3077,219.9781
300118,东方日升,220.6146,134.0193,,,134.0251,
300119,瑞普生物,18.3821,19.6129,,,42.3077,
300120,经纬电材,25.5402,2.3732,,,4.5124,
300121,阳谷华泰,36.3483,36.9354,,,2.7778,
300122,智飞生物,12.8707,12.7736,,,11.6279,
300123,太阳鸟,34.1854,43.3116,,,17.2414,
300124,汇川技术,133.1583,131.7709,,,130.8642,
300125,易世达,49.636,107.8893,,,51.8519,
300126,锐奇股份,32.5588,11.1569,,,5.5556,
300127,银河磁体,44.1358,43.8506,,,46.5217,
300128,锦富技术,78.6519,54.2795,,,50.0,
300129,泰胜风能,12.231,25.061,,,25.3333,
300130,新国都,26.69,13.8256,,,14.0845,
300131,英唐智控,69.3883,60.5558,,,42.0,
300132,青松股份,60.6744,86.4164,,,80.5556,
300133,华策影视,138.2564,169.0626,,,102.0202,
300134,大富科技,30.8066,78.9517,,,58.8235,
300135,宝利国际,47.0418,41.507,,,42.3077,
300136,信维通信,72.4969,89.6458,,,71.9426,
300137,先河环保,33.0076,35.0056,,,21.7391,
300138,晨光生物,28.6416,18.8115,,,6.0606,
300139,晓程科技,0.7943,-0.7093,,,2.7523,
300140,中环装备,16.3869,-8.62,,,-15.9091,
300141,和顺电气,35.0104,85.7319,,,87.8788,
300143,星河生物,79.1191,165.4555,,,150.0,
300144,宋城演艺,66.3065,96.234,,,93.2203,
300145,中金环境,59.9552,69.3348,,,,
300146,汤臣倍健,69.4957,75.3657,,,47.5,
300147,香雪制药,28.728,34.5068,,,18.1818,
300148,天舟文化,56.1492,74.523,,,88.0,
300149,量子高科,48.3081,73.9353,,,51.5152,
300152,科融环境,20.9564,79.3286,,,80.4878,
300153,科泰电源,14.8045,5.7128,,,5.3571,
300156,神雾环保,53.4198,47.7331,,,48.2353,
300157,恒泰艾普,47.6323,26.22,,,28.0,
300158,振东制药,68.1344,55.7105,,,58.9744,
300159,新研股份,98.8363,118.5802,,,76.4706,
300160,秀强股份,84.465,55.7492,,,55.814,
300161,华中数控,21.3499,32.7964,22.9305,22.8853,33.3333,22.8635
300162,雷曼股份,108.5958,128.9598,,,113.7931,
