code,name,mbrg,nprg,nav,targ,epsg,seg
002228,合兴包装,37.4609,46.1998,177.7835,75.888,9.8039,236.2791
002229,鸿博股份,0.0203,-14.0059,188.2167,112.7988,-29.1139,188.2167
002230,科大讯飞,25.1406,30.8337,208.3964,120.6103,5.9701,213.1313
002231,奥维通信,-26.8733,-42.8639,162.5958,89.5659,-52.2494,162.5958
002232,启明信息,37.2533,40.8832,210.9489,99.1872,16.3265,211.7653
002233,塔牌集团,26.8233,27.2408,159.9343,50.4901,12.5,187.2231
002234,民和股份,43.8904,-41.8107,104.376,54.7055,-48.5714,108.0135
002235,安妮股份,21.2816,14.9034,205.3981,105.5194,-6.4516,203.9876
002236,大华股份,55.9826,21.2937,216.7775,128.0096,1.7544,216.9942
002237,恒邦股份,69.2641,97.7811,275.7466,103.6035,57.554,275.7466
002238,天威视讯,8.5847,7.0674,77.2392,18.1425,-12.0278,78.795
002239,奥特佳,16.8899,-20.9577,174.1379,106.2248,-31.1475,209.7034
002240,威华股份,-0.3994,-58.814,203.193,49.1461,-66.2162,204.2574
002241,歌尔股份,57.0364,62.344,379.6473,117.4797,32.5581,417.1924
002242,九阳股份,122.5362,76.4124,423.7514,220.5001,66.9759,453.9226
002243,通产丽星,20.8539,7.7384,230.3001,60.7575,-8.3333,232.2865
002244,滨江集团,-11.5844,32.3968,163.0187,70.5737,-39.604,158.9638
002245,澳洋顺昌,10.4116,-39.7319,200.6475,51.1068,-50.0824,202.0754
002246,北化股份,-4.1347,-45.7966,143.964,40.209,-52.9412,144.4849
002247,帝龙文化,9.518,-35.036,234.0253,156.1867,-46.9136,234.0253
002248,华东数控,5.6449,21.4855,168.3008,75.3865,-4.0,156.2087
002249,大洋电机,0.1578,-4.9114,379.128,69.1895,64.1026,386.7482
002250,联化科技,9.9251,28.509,157.1273,39.8375,10.0,157.6437
002251,步步高,24.3025,30.9239,249.8526,77.4698,5.6489,251.922
002252,上海莱士,-0.0376,28.8437,343.9537,171.1543,10.2941,347.0241
002253,川大智胜,1.5993,12.6083,119.375,67.7016,-8.3333,120.422
002254,泰和新材,-19.3554,-52.0585,56.682,27.4136,-55.6387,64.8465
002255,海陆重工,13.8723,26.2509,181.1693,94.5296,11.5942,212.1737
002256,兆新股份,1.5223,-9.2934,272.2709,125.702,-22.5806,272.2709
002258,利尔化学,32.8861,-18.0772,293.0251,219.3437,-30.1887,293.0251
002259,升达林业,12.9114,-37.0691,101.0963,64.6545,-45.4545,101.4285
002260,德奥通航,-8.2352,-47.2725,133.5268,31.3777,-54.3478,133.5268
002261,拓维信息,12.47,8.5135,178.623,156.7147,8.4906,224.1077
002262,恩华药业,18.3486,51.3152,125.5771,22.2244,33.3333,131.6811
002263,大东南,-17.7631,-11.0006,78.3903,0.5314,-23.3333,80.3817
002264,新华都,38.7712,-10.7272,198.3421,102.7742,-21.978,226.3346
002265,西仪股份,3.8806,3.0559,72.4036,44.784,-6.6667,74.0653
002266,浙富控股,56.3526,49.077,266.1,83.9397,27.8481,281.783
002267,陕天然气,10.8398,16.4418,180.1312,57.0552,7.9194,180.1312
002268,卫士通,4.8242,4.9637,146.0491,78.8569,-7.4627,155.2916
002269,美邦服饰,41.7284,61.5281,287.6617,146.2937,54.0984,289.2858
002270,华明装备,21.6024,6.727,234.4914,94.1106,-2.0833,234.6063
002271,东方雨虹,47.0217,21.4162,163.2458,85.8205,7.1875,166.7529
002272,川润股份,22.7905,14.5902,197.6804,81.3935,6.3399,197.6804
002273,水晶光电,9.4438,9.8441,284.1208,103.3827,1.1494,284.1208
002274,华昌化工,30.4271,24.4436,89.1189,21.4556,14.8148,88.9721
002275,桂林三金,10.426,9.8562,7.9326,8.0568,9.8361,7.9756
002276,万马股份,42.7406,10.3099,23.9271,35.8632,11.1111,23.9271
002277,友阿股份,35.6921,30.9819,23.4398,28.716,29.6875,23.5844
002278,神开股份,27.3713,16.3172,34.6231,23.2883,15.2542,34.6231
002279,久其软件,1.9372,16.6241,36.6405,23.84,16.4835,36.7448
002280,联络互动,-2.0186,12.2632,27.5758,4.8856,12.5,27.5758
002281,光迅科技,34.0697,11.7865,21.4739,28.9831,10.5263,21.4739
002282,博深工具,4.7443,2.216,20.1896,13.1896,2.381,20.1896
002283,天润曲轴,9.4031,20.7392,24.0832,10.6765,5.6604,21.9321
002284,亚太股份,3.4005,-28.8638,9.7032,0.8592,-28.4211,10.0637
002285,世联行,-2.1972,-15.2242,37.0953,18.02,-18.8235,49.1953
002286,保龄宝,29.5008,34.4812,23.1675,23.594,15.3846,23.1675
002287,奇正藏药,21.8723,17.2698,34.303,22.6546,15.625,34.3536
002288,超华科技,1.0621,-8.9616,17.7719,19.3384,-17.2414,19.1141
002289,*ST宇顺,54.8856,-3.6538,29.6533,19.2601,-15.3846,29.6533
002290,中科新材,57.9548,51.9174,47.0097,37.0688,17.7778,47.0097
002291,星期六,26.7775,20.0898,33.8126,45.1212,18.2994,33.7996
002292,奥飞娱乐,-9.196,-49.4025,-9.8075,-3.8635,-49.5327,-10.0016
002293,罗莱生活,19.5035,30.4137,29.1704,28.0629,23.5294,29.5368
002294,信立泰,50.8635,59.8925,80.1208,59.6472,60.4651,80.1208
002295,精艺股份,-9.613,-9.098,57.9186,-24.0628,-13.6034,65.0787
002296,辉煌科技,7.7417,31.2078,27.4934,19.6993,31.2102,27.4934
002297,博云新材,-0.514,-8.3073,11.0157,9.2701,-11.1111,11.5141
002298,中电鑫龙,13.4342,15.1761,17.819,8.9458,16.3985,18.9481
002299,圣农发展,44.3338,8.3717,17.6978,29.4691,8.3572,17.6978
002300,太阳电缆,7.9558,-22.7,9.1065,-1.2656,-22.8315,9.1378
002301,齐心集团,24.2236,9.2019,12.2487,15.0559,1.6129,20.4254
002302,西部建设,72.9196,5.8143,23.0678,37.354,1.6393,22.0962
002303,美盈森,39.4038,43.7869,58.1998,45.9578,43.3962,58.1998
002304,洋河股份,52.2237,98.2274,91.8498,48.5674,96.7742,91.8498
002305,南国置业,-4.4818,-3.2968,27.7746,27.6583,-5.1282,27.9392
002306,中科云网,18.3719,4.9166,18.8494,23.779,-45.5696,18.4478
002307,北新路桥,31.6672,0.2,18.5605,49.0857,-0.583,18.5605
002308,威创股份,15.5912,-17.6226,21.1611,10.2115,-18.6047,21.1611
002309,中利集团,25.6209,8.2719,45.1914,13.1768,8.6957,45.0961
002310,东方园林,53.9056,53.6081,44.6308,55.468,42.1053,44.6308
002311,海大集团,66.4534,28.0017,25.3346,15.2287,21.875,22.6751
002312,三泰控股,31.9731,6.9779,29.9969,24.0184,-7.8652,30.0816
002313,日海通讯,18.4904,8.7259,22.3289,11.5178,6.8182,22.9077
002314,南山控股,47.3783,3.5678,23.2983,36.6812,-15.4762,24.1221
002315,焦点科技,36.3243,17.2683,62.3577,43.1427,-15.8416,62.3577
002316,键桥通讯,-7.9899,-9.5575,23.0986,11.6752,-10.6383,23.0986
002317,众生药业,19.7579,64.7916,32.0408,5.7729,77.1429,44.8563
002318,久立特材,-0.3225,-1.2148,26.3288,7.4081,1.4925,28.6709
002319,乐通股份,14.5085,-8.8392,32.3767,10.2308,-6.8182,32.1288
002320,海峡股份,17.2565,33.1546,15.3326,16.4023,32.9268,15.3326
002321,华英农业,1.8676,-41.0647,16.8298,15.6515,-44.8718,20.8279
002322,理工环科,2.216,-9.6285,40.9401,27.474,-9.6154,38.8025
002323,雅百特,22.7318,8.2749,53.9921,32.3616,8.2749,53.9921
002324,普利特,-1.9575,9.1211,30.4391,9.2048,5.4054,30.4391
002325,洪涛股份,0.4868,7.2424,37.7653,19.3216,7.6923,37.7653
002326,永太科技,36.2271,5.2107,30.3404,9.775,4.878,30.3404
002327,富安娜,15.3374,12.5364,29.4899,15.4752,8.9744,29.4899
002328,新朋股份,26.6836,11.8369,32.9965,9.669,2.1839,29.7351
002329,皇氏集团,23.0371,20.7916,23.1173,19.6534,21.0526,28.8035
002330,得利斯,20.5458,-5.0564,22.0965,15.4765,-7.2652,24.819
002331,皖通科技,38.5009,35.577,45.6374,23.0284,14.2832,49.1642
002332,仙琚制药,17.2455,1.253,1.1771,10.3048,0.0,1.7765
002333,罗普斯金,3.4206,4.5722,31.0807,11.6046,4.4444,31.0807
002334,英威腾,27.4769,25.4801,52.3904,32.8142,14.8649,52.3904
002335,科华恒盛,33.5464,67.3461,33.9447,4.3723,55.5556,34.0189
002336,*ST人乐,24.2908,-3.9175,12.3604,20.7095,5.4795,44.4244
002337,赛象科技,1.6795,-48.2946,1.0037,11.2093,-48.4375,-0.2596
002338,奥普光电,7.4967,19.9074,30.498,12.8963,20.4082,30.4988
002339,积成电子,11.2923,25.217,21.689,15.612,14.0,21.7201
002340,格林美,38.6765,9.8928,83.2913,64.1521,-4.7619,83.2913
002341,新纶科技,45.3591,-2.1253,31.2296,38.447,-13.964,32.4874
002342,巨力索具,18.058,0.0456,-12.5861,18.1284,0.0,5.9438
002343,慈文传媒,4.3615,-0.8163,11.613,-7.6796,-1.524,14.0092
002344,海宁皮城,-0.2292,17.7498,26.6337,7.2429,2.5641,23.7858
002345,潮宏基,31.3253,11.4788,26.205,21.1374,-6.5574,21.5693
002346,柘中股份,4.0454,-6.2405,15.1184,-7.0571,-7.8431,15.1184
002347,泰尔股份,43.1287,39.8813,53.0209,47.9182,-3.6145,53.0209
002348,高乐股份,23.0286,59.5309,23.4365,31.0894,58.3211,23.4365
002349,精华制药,2.3154,2.2277,29.1751,-2.0784,2.3256,29.178
002350,北京科锐,26.0896,41.381,14.8226,17.2995,40.3846,15.0527
002351,漫步者,11.9833,-11.3153,44.4294,35.134,-10.0,44.4294
002352,顺丰控股,75.254,16.4011,48.9822,38.5889,0.0,48.9822
002353,杰瑞股份,42.3321,95.5427,71.2819,72.0633,101.9608,84.6783
002354,天神娱乐,5.1831,14.9235,28.9324,20.0882,9.7561,31.9455
002355,兴民智通,24.8868,7.8376,20.3184,18.8096,32.0,22.2624
002356,赫美集团,4.9317,-18.9382,17.8397,22.2501,-13.4831,26.8235
002357,富临运业,3.3925,-19.4002,8.0609,2.4203,-20.0,8.4197
002358,森源电气,15.5643,50.9676,36.9993,26.925,50.0,36.9993
002359,齐星铁塔,24.7237,14.0437,32.0388,13.7151,13.5135,32.0388
002360,同德化工,18.5559,-3.616,10.0895,-1.3974,-13.2353,10.0895
002361,神剑股份,8.331,26.6587,35.564,3.3928,-12.2807,35.564
002362,汉王科技,-2.3838,10.6193,11.5804,29.4496,8.8235,18.0771
002363,隆基机械,20.8793,3.6327,27.7284,-3.5449,-50.4202,30.5786
002364,中恒电气,6.9053,6.3953,27.5862,3.0886,6.6667,27.5862
002365,永安药业,42.065,48.7812,35.2854,49.0261,32.8408,35.2854
002366,台海核电,-10.3359,-0.1865,37.9809,20.231,-6.7797,37.9809
002367,康力电梯,30.5052,13.4993,24.46,15.4119,18.9068,24.8234
002368,太极股份,11.3948,-15.3571,18.4558,14.8458,-11.6883,20.024
002369,卓翼科技,12.9042,-15.3679,16.8467,-3.6917,-19.6078,16.8467
002370,亚太药业,21.2343,6.4538,25.8087,12.9946,6.9767,25.8087
002371,北方华创,9.1562,13.3973,18.964,16.5446,12.5,19.1949
002372,伟星新材,27.9976,8.8229,41.6901,27.0024,8.6957,41.6901
002373,千方科技,20.3813,3.9171,37.2827,11.3346,3.7975,37.2827
002374,丽鹏股份,6.5489,10.68,19.646,24.0122,-7.1429,21.489
002375,亚厦股份,20.4518,21.3067,28.0204,2.6547,5.8824,28.0204
002376,新北洋,40.6828,27.452,13.2085,21.84,12.5,11.7507
002377,国创高新,28.8327,6.4449,24.1106,-1.1549,5.7143,24.8886
002378,章源钨业,-2.3653,-31.9826,19.6472,8.8481,-32.3529,19.6472
002379,*ST鲁丰,11.2798,-35.6724,12.1623,24.175,-42.2222,17.9919
002380,科远股份,14.8712,10.0428,23.0565,16.8005,23.0769,22.9142
002381,双箭股份,26.9109,-5.9233,11.6858,22.631,-8.5714,16.046
002382,蓝帆医疗,27.5623,98.7934,63.2207,26.0308,100.0,63.2207
002383,合众思壮,-10.1474,-22.712,28.069,9.3991,-20.5415,28.7394
002384,东山精密,34.1153,17.2376,28.8935,26.314,17.3913,28.8935
002385,大北农,58.8851,30.3332,28.2953,13.306,10.5263,31.6495
002386,天原集团,25.5832,-34.5569,8.0699,6.9419,-53.3333,6.927
002387,黑牛食品,46.7334,45.9198,35.6533,32.2878,51.3514,35.6533
002388,新亚制程,23.8244,-24.4743,22.2161,-7.6267,-33.3333,22.2161
002389,南洋科技,2.0632,7.0512,24.7604,-2.9538,13.4615,27.6776
002390,信邦制药,26.1717,12.3781,19.3095,13.2096,13.0435,19.6008
002391,长青股份,52.1046,107.7176,52.7796,35.1514,108.0645,52.7796
002392,北京利尔,8.7906,-10.8735,18.6018,15.0248,-8.7324,28.9727
002393,力生制药,50.6614,8.7182,9.8429,-14.7299,0.0,7.7466
002394,联发股份,16.4031,-17.5439,29.2765,22.796,-26.6234,34.1111
002395,双象股份,-2.6293,2.8159,27.221,7.0379,4.1667,27.221
002396,星网锐捷,5.5131,18.613,23.3605,-3.332,14.1524,27.4026
002397,梦洁股份,23.8547,9.9296,23.1846,39.2429,9.1837,23.2777
002398,建研集团,-20.3524,-20.7503,23.1766,28.9573,-16.2162,23.8113
002399,海普瑞,45.373,136.7819,110.2102,124.6265,-2.1858,110.2102
002400,省广股份,19.3846,14.2081,56.6477,28.5207,19.0476,61.062
002401,中海科技,14.8791,8.3242,18.9352,8.3802,3.6364,18.9352
002402,和而泰,30.4715,6.0183,31.5814,31.6504,5.5556,31.5814
002403,爱仕达,17.8008,22.005,34.155,11.8271,23.5294,32.9917
002404,嘉欣丝绸,-12.8738,-15.8426,3.3895,0.4036,-12.6984,3.0846
002405,四维图新,75.8416,46.7624,12.1522,20.5679,-69.8276,12.4806
002406,远东传动,14.7235,26.0985,39.893,19.3865,17.5439,39.9346
002407,多氟多,25.1019,12.0966,21.9128,42.1592,-2.1505,21.6183
002408,齐翔腾达,23.7612,2.575,24.4799,80.1895,-6.3291,24.4799
002409,雅克科技,31.1701,57.6491,60.1699,58.1495,45.0,60.1699
002410,广联达,31.4761,12.113,47.3406,24.1332,0.0,46.6986
002411,必康股份,64.4145,28.5714,58.7627,43.2289,3.3898,55.0443
002412,汉森制药,41.1833,6.3451,48.4188,23.3402,11.5942,48.4188
002413,雷科防务,-14.3,-28.6811,9.3489,-13.5681,-35.8491,9.3489
002414,高德红外,29.2305,12.2493,50.7108,56.3791,10.6383,50.7108
002415,海康威视,47.1043,50.5362,77.994,57.0788,,78.2921
002416,爱施德,66.0796,193.1933,170.4708,40.0044,190.3226,170.6356
002417,三元达,16.0824,-2.7358,21.3787,24.7918,-2.7778,21.9426
002418,康盛股份,16.587,-2.8016,25.8328,11.417,-4.7619,28.1197
002419,天虹股份,24.0513,0.2745,25.5851,20.9016,-28.0,25.5851
002420,毅昌股份,22.5986,23.33,17.7389,30.4092,5.0,16.1118
002421,达实智能,21.4863,-12.0227,19.7718,-5.2162,-11.9718,19.7846
002422,科伦药业,29.1754,44.3085,72.1949,48.6169,36.7188,73.8101
002423,*ST中特,24.8852,46.2922,5.0515,23.042,32.0,5.0515
002424,贵州百灵,36.117,11.527,43.8298,17.0332,12.3077,44.0078
002425,凯撒文化,17.8554,7.9936,19.4829,40.8268,0.0,17.2232
002426,胜利精密,-0.8987,8.5655,98.6181,17.9523,-55.9633,99.3848
002427,尤夫股份,30.9484,106.0908,-5.9027,6.6289,,-5.9027
002428,云南锗业,25.9354,14.7048,60.203,78.068,17.5676,55.8385
002429,兆驰股份,-8.9425,-32.5435,25.6464,-16.0138,-35.1351,25.6464
002430,杭氧股份,16.2169,56.3895,29.6269,28.1819,27.8689,35.1061
002431,棕榈股份,24.03,58.4203,68.572,36.7309,38.3023,73.517
002432,九安医疗,28.8386,-28.7002,16.8241,35.614,-29.1667,16.8241
002433,太安堂,33.2321,30.1379,29.7734,7.0972,4.0816,29.667
002434,万里扬,11.5986,56.1425,20.5257,16.218,51.0638,35.2672
002435,长江润发,50.0401,-3.8546,21.1182,1.7565,-32.1429,21.1182
002436,兴森科技,14.4045,2.4758,32.3368,40.3385,0.0,32.3368
002437,誉衡药业,67.9393,41.7183,40.2425,29.5574,-48.731,40.3067
002438,江苏神通,34.0095,7.4618,32.3205,25.9062,7.5,32.3205
002439,启明星辰,15.948,20.7533,89.6023,23.0501,4.3478,89.8717
002440,闰土股份,12.6848,28.1208,45.772,15.4078,29.8969,48.3299
002441,众业达,24.3942,29.3018,59.1582,24.3862,9.0909,59.1582
002442,龙星化工,42.767,-70.4828,10.0345,23.8236,-71.0145,10.0345
002443,金洲管道,20.6823,62.8822,17.9682,2.1192,68.6275,18.2759
002444,巨星科技,32.6213,135.7461,51.3853,2.1882,27.9412,53.9604
002445,中南文化,39.7471,20.721,46.9926,65.2146,-44.9612,50.0316
002446,盛路通信,7.7539,8.2244,29.6654,2.914,7.8947,29.6654
002447,壹桥股份,19.6212,23.0606,38.8742,24.7292,23.8095,38.8742
002448,中原内配,14.9992,-37.807,11.4651,6.2557,-41.4387,11.5435
002449,国星光电,27.6791,68.6882,44.0008,13.9238,71.7949,45.3834
002450,康得新,58.4039,68.8336,19.0967,63.4574,68.7906,19.0967
002451,摩恩电气,41.8274,8.6223,33.7694,32.7259,-6.0,36.1
002452,长高集团,16.7233,42.8104,60.4219,41.2118,35.2113,60.8156
002453,天马精化,31.246,37.0369,30.8409,57.8465,37.037,26.254
002454,松芝股份,3.0395,-16.6841,39.5815,14.8724,-11.6849,50.7555
002455,百川股份,-13.401,-18.9609,22.7933,-5.6036,-23.8806,22.7933
002456,欧菲光,50.4745,21.9939,23.4339,43.9266,18.1818,23.4339
002457,青龙管业,45.7372,20.2629,38.725,38.9999,4.4444,41.8183
002458,益生股份,13.2705,55.7944,60.5561,51.8963,57.1429,61.8891
002459,天业通联,63.2362,147.7284,305.7265,94.3558,3.5714,326.9943
002460,赣锋锂业,14.659,31.7198,32.8068,46.7341,26.8293,34.7101
002461,珠江啤酒,-13.5514,-73.4184,2.2801,1.7758,-100.0,2.2447
002462,嘉事堂,45.6053,-77.2738,-17.7362,-14.4867,-77.6316,-16.2038
002463,沪电股份,-1.4406,87.745,15.8133,-8.7701,90.4762,17.1298
002464,金利科技,-6.7629,-6.7318,9.3477,-5.4995,-6.0,11.2548
002465,海格通信,1.9314,-9.4447,19.5756,-3.7221,-10.2041,20.8376
002466,天齐锂业,-7.0313,-31.0091,37.4845,28.0278,-56.5217,32.3042
002467,二六三,-5.5595,2.6009,34.4784,30.2398,2.6316,35.42
002468,申通快递,45.7652,284.515,18.0885,-8.1562,,29.6579
002469,三维工程,106.2882,19.3186,18.9637,16.1011,-17.8571,18.9637
002470,金正大,38.5372,19.6747,39.3954,6.7289,-29.0909,39.6791
002471,中超控股,50.1537,109.3887,25.1971,13.0311,90.0,30.9365
002472,双环传动,23.7811,-24.3522,25.9951,8.5378,-42.1569,25.9951
002473,圣莱达,5.9374,3.6733,56.2158,32.0193,-28.5714,59.6502
002474,榕基软件,5.2357,11.2812,40.5096,26.4341,10.7127,40.5912
002475,立讯精密,79.5218,92.222,22.9779,14.8666,20.5128,14.6565
002476,宝莫股份,21.3164,34.4912,26.36,7.0256,18.1818,26.36
002477,雏鹰农牧,74.7409,188.5962,70.8268,87.0932,124.293,70.8268
002478,常宝股份,104.6178,99.2447,74.7101,117.9266,75.5556,55.7038
002479,富春环保,27.7161,33.1636,30.9539,-0.1458,33.1344,30.9539
002480,新筑股份,47.0795,30.872,34.6981,37.1959,14.0845,37.8067
002481,双塔食品,48.3918,41.4554,40.2572,17.4259,39.1304,40.2572
002482,广田集团,42.3906,8.2799,37.3861,56.2778,6.9767,37.3861
002483,润邦股份,72.7189,19.3008,25.2235,96.1398,12.0,21.8916
002484,江海股份,10.3503,34.5383,18.4604,3.7002,-39.7059,19.9546
002485,希努尔,0.5848,45.1354,90.949,28.6523,11.9403,90.949
002486,嘉麟杰,28.7943,36.6108,16.359,10.906,35.2941,16.3574
002487,大金重工,75.6899,280.0637,88.5741,60.6632,279.096,88.5741
002488,金固股份,36.9498,-21.0572,22.4779,34.0508,-21.9512,22.9999
002489,浙江永强,21.0513,34.7321,-1.2124,8.213,37.7778,17.294
002490,*ST墨龙,54.9619,58.8823,32.1807,47.0113,50.0,32.354
002491,通鼎互联,36.3788,426.6269,6.6585,-7.057,420.0,4.6482
002492,恒基达鑫,16.744,2.1815,23.9995,47.9938,-2.9664,26.5963
002493,荣盛石化,4.6231,-73.4785,33.9337,52.2258,-66.6667,1.3683
002494,华斯股份,15.2136,440.1738,26.1628,1.1376,414.2857,49.3145
002495,佳隆股份,84.6212,183.9708,47.7408,42.2246,169.5652,47.7408
002496,辉丰股份,93.6663,135.0942,266.9374,94.6889,-7.7626,277.1591
002497,雅化集团,40.1966,49.6961,26.0294,17.7195,56.6667,42.2098
002498,汉缆股份,22.065,87.459,43.4258,20.6577,89.6552,45.9866
002499,科林环保,45.6095,-25.0635,32.1713,40.1637,-25.0,32.1713
002500,山西证券,,-66.8351,8.8138,-28.7584,,9.276
002501,利源精制,77.2872,52.2647,268.2329,20.2265,1.3514,268.2329
002502,骅威文化,18.2024,25.0678,34.2271,22.079,15.0,34.2271
002503,搜于特,125.9885,150.7455,125.3333,121.227,63.4615,125.3333
002504,弘高创意,31.3027,-33.3056,9.9822,35.7954,-35.8974,9.9822
002505,大康农业,105.7562,167.0743,34.3968,32.4637,119.0476,34.3968
002506,协鑫集成,75.7439,4.1269,39.6536,72.5173,-36.9748,39.6536
002507,涪陵榨菜,-3.0916,18.856,126.2734,10.287,-16.2162,126.2734
002508,老板电器,17.3419,-10.029,140.1698,20.7902,-31.9444,141.201
002509,天广中茂,38.1316,54.4139,15.5557,6.6269,40.9091,15.5557
002510,天汽模,31.1798,-6.9748,86.6246,34.2132,-28.8136,86.6246
002511,中顺洁柔,16.9584,43.5659,59.085,26.4748,16.6667,71.9213
002512,达华智能,63.5836,90.8743,74.1687,58.7807,50.0,74.1687
002513,蓝丰生化,64.9263,225.014,130.4563,21.0826,217.8571,130.4563
002514,宝馨科技,26.1224,17.9348,30.6611,22.4069,16.3636,45.634
002515,金字火腿,33.7824,-14.603,37.2939,13.9427,-15.0,37.2939
002516,旷达科技,8.5098,-50.7258,10.7437,-0.336,-51.8519,15.1167
002517,恺英网络,30.611,50.9873,32.408,27.5192,50.0,32.408
002518,科士达,29.8532,25.5972,31.6902,17.134,26.8293,31.6902
002519,银河电子,-17.2511,-69.2922,9.6896,-23.0875,-69.9746,9.7039
002520,日发精机,-17.4091,-11.3629,31.217,-3.4141,-11.6279,31.217
002521,齐峰新材,7.0118,82.0096,136.6179,-7.6899,75.6757,137.9979
002522,浙江众成,4.5986,86.74,34.3295,8.2316,89.4737,34.3295
002523,天桥起重,42.9563,16.7727,30.6332,32.7661,11.4286,28.4822
002524,光正集团,54.1671,88.3941,190.6127,117.6042,52.1739,190.6127
002526,山东矿机,15.2473,-24.5594,38.6533,24.2117,-29.9244,39.8007
002527,新时达,-10.2213,-21.2102,14.9503,-0.243,-72.2222,15.714
002528,英飞拓,13.3206,-12.5505,13.4483,29.4883,-13.3333,13.4505
002529,海源机械,-7.4646,-27.7157,29.7782,33.099,-28.9855,29.7782
002530,丰东股份,9.7626,-25.1038,21.9249,22.5902,-37.3494,19.7731
002531,天顺风能,100.0503,62.2324,114.614,64.2707,35.8974,114.614
002532,新界泵业,13.8848,0.2056,41.4432,11.4756,2.2222,40.6845
002533,金杯电工,16.1416,30.839,28.73,14.7977,26.6462,41.2965
002534,杭锅股份,15.7697,-36.6857,25.2233,32.8941,-51.7857,17.4665
002535,林州重机,50.2008,107.0762,36.2325,71.4239,40.0,35.8413
002536,西泵股份,21.5246,-48.306,8.5051,23.1592,-70.9402,9.1459
002537,海立美达,60.1301,105.0673,30.9866,95.895,85.4167,29.43
002538,司尔特,33.2459,66.4906,51.6488,22.3217,56.5217,51.6488
002539,云图控股,29.5753,47.9877,55.7474,66.2608,70.415,71.1531
002540,亚太科技,-0.7752,63.4091,33.4344,1.166,50.0,35.3301
002541,鸿路钢构,23.7135,26.088,31.9744,65.7672,26.0119,31.9744
002542,中化岩土,21.1267,204.1998,87.3011,45.2471,192.8571,87.3011
002543,万和电气,17.2935,111.7807,102.4384,6.7501,72.4138,101.5505
002544,杰赛科技,22.0017,-19.3006,14.6534,37.6846,-19.6721,14.6362
002545,东方铁塔,19.3882,11.8594,51.269,-4.0133,10.7047,51.269
002546,新联电子,24.2791,14.6512,55.0958,51.4153,2.8169,55.0958
002547,春兴精工,57.3456,70.1076,100.0851,53.0482,118.1818,151.1873
002548,金新农,57.21,129.1042,104.5155,59.4568,132.2581,92.3107
002549,凯美特气,18.302,-18.976,40.8368,56.3045,-56.25,26.5482
002550,千红制药,65.1432,98.2704,3.0142,35.7564,97.3684,3.0439
002551,尚荣医疗,18.644,11.3043,107.3419,50.9741,-6.5217,107.6764
002552,宝鼎科技,40.8119,39.2438,37.1209,24.9613,,37.1209
002553,南方轴承,2.8642,-22.9778,27.2409,-2.4183,-23.2558,27.2409
002554,惠博普,17.5874,72.2337,110.9581,69.1594,-44.1606,110.9581
002556,辉隆股份,-0.972,23.2018,10.6227,22.5529,14.1176,49.3815
002557,洽洽食品,25.9151,7.9977,-3.1394,-5.9585,7.8125,-0.0369
002558,世纪游轮,-10.4088,-19.1268,16.5905,10.9603,-19.1149,16.5905
002559,亚威股份,3.4442,-7.5739,25.3703,26.2451,-58.7786,16.6743
002560,通达股份,31.1877,38.4833,38.8426,11.7269,38.5965,38.8426
002563,森马服饰,82.3418,195.516,11.863,97.3857,181.25,11.863
002564,天沃科技,48.8827,130.0881,128.6244,66.9705,133.3333,128.6244
002565,顺灏股份,21.4507,30.8711,53.4424,38.7405,27.8689,45.7813
002567,唐人神,30.9541,43.9274,37.0652,10.1871,26.1905,42.2144
002570,贝因美,61.4935,291.0942,18.1121,12.2045,210.0,23.4338
002571,德力股份,47.3549,25.5768,57.7285,26.2381,8.0,58.9371
002573,清新环境,8.5655,-34.3719,40.3011,153.9783,,40.3011
002576,通达动力,52.9267,20.1607,73.2842,72.3617,-2.0833,73.2842
002577,雷柏科技,19.8724,34.9905,114.0265,32.4765,5.1282,114.0265
002581,未名医药,18.1446,13.5139,38.3417,50.2301,2.1277,38.3417
002583,海能达,42.4362,28.5862,95.4293,28.8117,,94.5081
002591,恒大高新,13.3757,-2.0126,24.2225,7.4704,0.0,27.8519
002593,日上集团,26.6216,24.5083,39.3011,-6.5063,-26.5306,31.2537
002594,比亚迪,,-25.0645,7.4705,11.0735,-83.2776,5.3926
002606,大连电瓷,4.0654,-46.3852,70.9437,28.4747,-46.5753,60.2448
002609,捷顺科技,8.6249,-21.6761,23.8816,30.5796,-25.0,23.8816
002663,普邦股份,83.5646,266.1666,191.6496,109.3964,,106.1287
002673,西部证券,,-68.2566,-28.2359,-39.8928,-68.254,-28.5647
002702,海欣食品,76.5508,196.1764,123.9893,56.6926,56.0976,123.9893
002706,良信电器,29.474,376.9523,160.0562,35.68,372.3684,163.3993
002709,天赐材料,14.6973,-24.7612,29.1429,34.3236,,21.9102
002733,雄韬股份,5.9683,-13.3732,29.2415,-1.6871,,56.3192
002736,国信证券,,-70.6863,-1.8398,-29.3439,,-1.5286
002738,中矿资源,14.6576,22.907,34.9971,38.9985,18.4211,35.9383
002743,富煌钢构,41.7465,-6.9214,13.7513,44.3147,-17.9487,14.637
002769,普路通,39.3344,-8.7773,130.5192,19.6354,-62.7451,130.5192
002808,苏州恒久,52.435,40.7474,61.2195,52.5337,41.3793,61.2195
002839,张家港行,18.1343,6.9612,16.8899,9.2078,-8.0,15.1427
