code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300529,健帆生物,5.5024,5.2833,459.6628,-9243.2259,85.3766,14.6234
300530,达志科技,15.3121,14.549,184.2887,-20429.2995,90.7507,9.2493
300531,优博讯,2.2995,1.571,56.7997,-4081.6154,63.2997,36.7003
300532,今天国际,2.0685,1.8665,34.6152,-3374.8187,59.4619,40.5381
300533,冰川网络,7.6136,7.6136,521.8124,-122.0202,87.211,12.789
300534,陇神戎发,7.3328,6.717,84.8934,-4922.4657,93.2823,6.7177
300535,达威股份,4.7524,3.9749,49.4035,1534.5201,86.4006,13.5994
300536,农尚环境,2.0253,1.3222,68.5374,2991.5854,51.4522,48.5478
300537,广信材料,2.217,1.8373,35.6182,1737.7144,79.7295,20.2705
300538,同益股份,2.9759,2.4943,55.8535,731.4729,68.8259,31.1741
300539,横河模具,0.9172,0.5579,9.6542,283.3494,47.8084,52.1916
300540,深冷股份,2.7097,2.5167,47.703,1902.9931,65.0767,34.9233
300541,先进数通,1.81,1.4345,47.4202,401.9798,52.1817,47.8183
300542,新晨科技,2.7659,2.6238,68.3101,5508.3858,68.8343,31.1657
300543,朗科智能,2.0808,1.2161,54.5919,706.3913,63.4953,36.5047
300545,联得装备,1.6838,1.0183,26.1936,1118.4818,49.2621,50.7379
300546,雄帝科技,3.2698,2.4294,112.63,-5338.1555,71.6448,28.3552
300547,川环科技,3.8453,2.8379,74.5697,-9939.5174,74.7992,25.2008
300548,博创科技,12.2187,10.4095,701.5869,-3628.1185,91.8085,8.1915
300549,优德精密,2.353,2.0564,52.5154,4640.9222,66.7151,33.2849
300550,和仁科技,2.3347,2.3247,53.1748,3159.2928,68.8489,31.1511
300551,古鳌科技,5.0151,3.6043,142.4099,13443.6039,76.8893,23.1107
300552,万集科技,2.3899,1.8944,29.4471,-2894.7732,66.7425,33.2575
300553,集智股份,7.3236,6.0154,324.1288,-923.7825,90.1149,9.8851
300554,三超新材,2.9884,2.2722,41.3361,-4525.9645,77.0061,22.9939
300555,路通视信,3.9854,3.4181,20.0336,525.9247,79.0101,20.9899
300556,丝路视觉,2.3373,2.2681,62.8248,-10126.3917,65.4391,34.5609
300557,理工光科,4.4896,3.7783,113.8754,3253.8074,79.8343,20.1657
300558,贝达药业,0.8957,0.6773,35.181,1090.5009,68.1346,31.8654
300559,佳发教育,4.483,4.123,29.1877,-9015.5257,83.2427,16.7573
300560,中富通,4.8752,4.8738,43.9597,4346.9291,83.2711,16.7289
300561,汇金科技,9.7299,8.5967,131.7563,-3466.992,89.5255,10.4745
300562,乐心医疗,1.871,1.5936,69.7206,4380.5853,65.7784,34.2216
300563,神宇股份,2.469,1.8621,32.8704,4225.0646,77.6313,22.3687
300565,科信技术,2.8283,2.3701,38.014,-2212.3428,71.6941,28.3059
300566,激智科技,0.9497,0.6927,12.4662,603.2324,34.0245,65.9755
300567,精测电子,1.7127,1.3834,66.5713,2273.9087,48.51,51.49
300568,星源材质,2.0587,1.9102,109.6046,3307.5631,52.6237,47.3763
300569,天能重工,1.4277,0.8954,21.5885,-2314.9502,54.2646,45.7354
300570,太辰光,4.8692,4.3963,236.4126,-796.9299,82.0195,17.9805
300571,平治信息,2.2773,2.2537,143.0731,2365.9183,62.4034,37.5966
300572,安车检测,2.186,1.7259,49.7667,-2895.3782,57.7374,42.2626
300573,兴齐眼药,1.7564,1.3519,27.069,-98.4098,79.0457,20.9543
300575,中旗股份,1.4199,1.1563,60.85,2125.0347,52.3985,47.6015
300576,容大感光,3.8757,3.2471,67.2676,-49015.3785,80.4479,19.5521
300577,开润股份,1.6785,1.0891,43.9003,-2271.4859,48.0932,51.9068
300578,会畅通讯,4.5917,4.5347,195.0482,-2979.8454,82.3938,17.6062
300579,数字认证,2.4473,2.1411,112.6979,-2572.737,60.4309,39.5691
300580,贝斯特,3.2856,2.4812,28.5279,-20229.889,82.7569,17.2431
300581,晨曦航空,4.6625,3.2653,82.0621,-3525.3041,80.89399999999998,19.106
300582,英飞特,1.1167,0.8354,40.1913,-1331.6505,62.9603,37.0397
300583,赛托生物,3.2296,2.2637,22.5572,1100.3999,77.72800000000002,22.272
300584,海辰药业,1.6333,1.3678,73.1731,5187.4343,74.0051,25.9949
300585,奥联电子,2.7677,2.3207,48.2989,-9851.6232,71.3733,28.6267
300586,美联新材,1.9014,1.426,107.9791,1442.0704,62.271,37.729
300587,天铁股份,4.9422,4.3525,68.2515,-62206.6239,84.9024,15.0976
300588,熙菱信息,1.2596,0.8518,13.587,1313.6104,33.2391,66.7609
300589,江龙船艇,1.0606,0.6959,30.3004,651.9993,39.4549,60.5451
300590,移为通信,8.9786,8.0097,361.7211,-913.3329,89.6618,10.3382
300591,万里马,1.4905,1.0181,34.3213,479.1888,49.5016,50.4984
300592,华凯创意,1.8611,0.9617,20.9503,421.1246,50.8403,49.1597
300593,新雷能,2.6198,1.9576,31.6789,984.9532,63.1314,36.8686
300595,欧普康视,6.3671,6.0975,117.6604,-16263.8004,86.6211,13.3789
300596,利安隆,1.6525,1.1221,60.3916,1749.293,58.4747,41.5253
300597,吉大通信,3.9268,3.1447,97.4105,-1893.2877,75.805,24.195
300598,诚迈科技,6.4903,6.4847,182.5367,-3349.514,80.5197,19.4803
300599,雄塑科技,3.287,2.3483,143.4409,-5113.9225,78.0552,21.9448
300600,瑞特股份,5.7094,4.4629,205.6406,-27109.7483,88.0655,11.9345
300601,康泰生物,1.718,1.5256,52.6309,5998.2553,45.9324,54.0676
300602,飞荣达,4.1053,3.5506,199.8519,-2743.9534,66.6901,33.3099
300603,立昂技术,1.1182,0.9678,28.2077,241.9947,33.473,66.527
300604,长川科技,3.1453,2.5533,105.7301,-1201.552,72.2806,27.7194
300605,恒锋信息,2.8615,1.0895,32.2722,-1474.5773,66.543,33.457
300606,金太阳,4.1316,3.3315,89.8488,-1288.6676,83.03399999999998,16.965999999999998
300607,拓斯达,2.0495,1.3478,49.0121,83675.0817,53.4733,46.5267
300608,思特奇,2.4181,1.8118,63.8842,-192.8983,61.9722,38.0278
300609,汇纳科技,7.6105,7.1821,370.6359,-1015.7422,88.5751,11.4249
300610,晨化股份,5.9146,4.8747,50.7954,56032.5093,85.0024,14.9976
300611,美力科技,1.9832,1.4693,41.1011,1141.7026,64.0241,35.9759
300612,宣亚国际,4.2862,4.1325,272.3539,19500.0032,78.3129,21.6871
300613,富瀚微,7.6161,7.2794,327.988,-173.5449,88.4545,11.5455
300615,欣天科技,4.5101,4.0174,218.6698,-679.2248,83.427,16.573
300616,尚品宅配,1.6584,1.4542,29.7489,15009.1665,57.5544,42.4456
300617,安靠智电,3.8369,3.3172,11.7683,43098.3302,77.7735,22.2265
300618,寒锐钴业,2.2693,1.0309,45.9413,2001.1236,51.6137,48.3863
300619,金银河,1.6838,1.329,54.5509,921.8788,44.2407,55.7593
300620,光库科技,9.2288,8.3146,413.5185,-915.5632,84.6246,15.3754
300621,维业股份,1.4393,1.3536,32.681,852.0517,38.4312,61.5688
300622,博士眼镜,4.9456,3.8893,91.339,5251.8142,82.0853,17.9147
300623,捷捷微电,7.2755,6.5947,456.1236,-1300.8373,89.6748,10.3252
300624,万兴科技,10.0933,9.9448,139.0261,-4269.3058,92.9398,7.0602
300625,三雄极光,3.4207,2.6605,35.8789,-7987.5975,75.69800000000002,24.302
300626,华瑞股份,1.5135,1.0222,27.3935,519.146,53.5568,46.4432
300627,华测导航,3.0762,2.6168,76.9221,-1478.9199,66.8691,33.1309
300628,亿联网络,20.5932,19.6619,94.5908,-8985.8301,95.3749,4.6251
300629,新劲刚,2.6786,2.1459,78.4916,-1949.6195,70.2448,29.7552
300630,普利制药,3.1602,2.7586,130.3241,-6224.8239,82.6262,17.3738
300631,久吾高科,2.7503,2.0656,41.9023,33722.3982,67.1868,32.8132
300632,光莆股份,1.9018,1.6786,53.4641,-1626.7735,63.687,36.313
300633,开立医疗,4.5258,3.6853,29.0003,-22617.1161,78.9271,21.0729
300634,彩讯股份,7.8761,7.4895,317.4801,-4979.2537,86.9195,13.0805
300635,达安股份,4.2735,4.2735,81.1784,10225.6031,72.5882,27.4118
300636,同和药业,4.6394,2.5353,60.2854,5765.9351,87.353,12.647
300637,扬帆新材,6.2123,5.0507,277.9002,-4864.5275,88.4398,11.5602
300638,广和通,1.6665,1.4244,32.1108,1192.9591,43.7805,56.2195
300639,凯普生物,9.2685,8.8651,210.5977,-3015.0108,91.8279,8.1721
300640,德艺文创,6.09,5.9215,281.721,-414.6939,83.8456,16.1544
300641,正丹股份,4.2497,3.5334,130.1105,1401.7024,84.1135,15.8865
300642,透景生命,15.0003,13.5297,378.1046,-1621.9159,94.1844,5.8156
300643,万通智控,5.2359,4.4527,249.5201,-867.9558,85.4261,14.5739
300644,南京聚隆,2.2873,1.8828,37.0153,474.7849,64.1609,35.8391
300645,正元智慧,2.4331,1.8701,31.9055,-139.8918,65.1599,34.8401
300647,超频三,1.2104,0.9896,57.2348,452.4556,48.2677,51.7323
300648,星云股份,3.6257,2.893,64.0782,-6688.0177,79.3456,20.6544
300649,杭州园林,1.8407,1.8407,13.1582,-33039.7179,68.208,31.792
300650,太龙照明,3.9302,3.1164,83.9861,-29084.2226,71.4535,28.5465
300651,金陵体育,1.7102,1.2864,17.3258,781.6242,71.0734,28.9266
300652,雷迪克,3.2895,2.6063,60.7362,-5746.5083,76.9276,23.0724
300653,正海生物,12.2156,11.9635,214.1856,-10369.1444,90.0256,9.9744
300654,世纪天鸿,2.6431,2.1894,44.2052,-2129.7797,67.9202,32.0798
300655,晶瑞股份,1.4823,1.304,34.3327,449.404,48.5768,51.4232
300656,民德电子,4.5337,3.747,150.4303,4394.6957,73.5188,26.4812
300657,弘信电子,0.9166,0.782,11.5356,369.3524,22.43,77.57
300658,延江股份,1.9858,1.6907,77.0651,653.9378,67.5743,32.4257
300659,中孚信息,5.6553,5.307,205.5333,481.3346,82.3647,17.6353
300660,江苏雷利,2.9728,2.5741,63.3811,-9467.7334,69.65899999999999,30.341
300661,圣邦股份,4.9764,4.3477,101.0788,-3267.0943,77.2847,22.7153
300662,科锐国际,2.1127,2.1127,74.5995,-2766.9505,67.3542,32.6458
300663,科蓝软件,2.2398,1.8171,55.3459,-365.5383,54.0962,45.9038
300664,鹏鹞环保,2.2245,2.1986,100.2301,509.8296,62.463,37.537
300665,飞鹿股份,1.8712,1.5401,43.1399,666.8643,61.0578,38.9422
300666,江丰电子,1.5584,1.0512,64.667,1041.2611,52.2734,47.7266
300667,必创科技,4.3515,3.6817,69.6055,-332.6194,80.5938,19.4062
300668,杰恩设计,5.276,5.276,165.1552,-47279.9371,85.5216,14.4784
300669,沪宁股份,10.4105,9.8295,169.1058,-3557.699,92.4804,7.5196
300670,大烨智能,3.5072,3.3029,29.0521,-154.3418,75.1439,24.8561
300671,富满电子,2.0395,1.3675,30.0063,1782.2603,61.3967,38.6033
300672,国科微,13.9826,12.029,433.5249,-8974.472,95.1154,4.8846
300673,佩蒂股份,5.076,4.2885,123.5848,-2535.4912,85.126,14.874
300675,建科院,1.8514,1.8512,62.9715,2633.4922,52.2065,47.7935
300676,华大基因,4.3737,4.1615,165.4112,455075.0304,82.9091,17.0909
300677,英科医疗,1.4789,1.1593,50.7777,3131.7037,63.3993,36.6007
300678,中科信息,4.6092,3.7551,197.0157,-511.9885,82.1053,17.8947
300679,电连技术,10.548,10.0358,344.9933,-951.1743,91.7212,8.2788
300680,隆盛科技,2.6897,2.0742,100.0395,622.0329,72.9934,27.0066
300681,英搏尔,3.3593,2.6094,80.5789,-1943.883,70.6002,29.3998
300682,朗新科技,3.6,3.1363,117.9616,8865.7774,73.515,26.485
300683,海特生物,9.1141,8.9586,385.3209,-1284.6329,89.5919,10.4081
300684,中石科技,2.0399,1.5545,92.154,1216.1155,67.7174,32.2826
300685,艾德生物,10.4069,10.2288,353.772,-3083.5541,92.0826,7.9174
300686,智动力,1.6221,1.272,72.402,127.3146,64.4953,35.5047
300687,赛意信息,4.041,4.0373,142.0373,-905.026,78.649,21.351
300688,创业黑马,6.037,6.037,183.1919,-702.9499,83.7626,16.2374
300689,澄天伟业,5.4777,5.1115,223.8236,-1414.6912,87.318,12.682
300690,双一科技,6.6188,5.846,43.0359,4962.6779,87.9593,12.0407
300691,联合光电,2.1463,1.6197,26.5694,-8379.9603,62.8228,37.1772
300692,中环环保,0.8048,0.8001,14.0344,864.7376,60.7649,39.2351
300693,盛弘股份,3.3028,2.8374,47.4567,-6834.023,70.6015,29.3985
300694,蠡湖股份,1.0659,0.7146,16.1822,695.8226,45.1312,54.8688
300695,兆丰股份,5.6206,5.3463,137.8923,-1192.5886,83.48,16.52
300696,爱乐达,23.9418,21.4482,271.8433,43067.6253,91.6589,8.3411
300697,电工合金,2.4972,1.9849,32.2762,748.8822,65.866,34.134
300698,万马科技,2.156,1.8893,34.1631,405.6515,61.9685,38.0315
300699,光威复材,8.6407,7.9715,79.5409,34584.9554,83.4494,16.5506
300700,岱勒新材,1.2175,0.9885,60.5682,733.3309,52.6809,47.3191
300701,森霸传感,18.7238,17.6355,100.6717,-24188.0554,95.0988,4.9012
300702,天宇股份,1.4936,0.9485,25.7623,925.7588,58.3882,41.6118
300703,创源文化,2.2667,1.9742,43.6342,-2908.5726,65.9627,34.0373
300705,九典制药,4.0337,3.0869,134.4703,-3830.02,81.2332,18.7668
300706,阿石创,2.1358,1.661,80.2699,1064.0878,69.3389,30.6611
300707,威唐工业,2.94,2.4039,123.6582,6075.1322,74.8862,25.1138
300708,聚灿光电,0.7606,0.6571,31.6655,15.0212,27.1841,72.8159
300709,精研科技,2.6702,2.2286,73.6016,-2537.5892,77.6434,22.3566
300710,万隆光电,7.9923,6.2869,40.0709,-3902.5813,88.3292,11.6708
300711,广哈通信,8.2529,6.6776,437.1047,-388.7067,88.09899999999998,11.901
300712,永福股份,2.6045,2.0898,42.1819,1566.5848,69.6674,30.3326
300713,英可瑞,4.2692,3.7819,171.2345,-430.814,79.9987,20.0013
300715,凯伦股份,1.8864,1.5802,52.9999,2104.6881,60.7505,39.2495
300716,国立科技,2.4143,1.9292,32.4729,821.0222,68.3137,31.6863
300717,华信新材,8.7066,7.5904,172.326,-3575.0483,91.3675,8.6325
300718,长盛轴承,8.5403,7.7401,148.3804,35811.7074,91.6485,8.3515
300719,安达维尔,8.0261,6.7533,190.2023,552.1974,88.7843,11.2157
300720,海川智能,8.5756,6.758,201.2212,-3780.1751,91.8172,8.1828
300721,怡达股份,2.0021,1.5205,38.3034,518.7539,69.6932,30.3068
300722,新余国科,5.961,4.9914,53.1857,-42364.9044,72.7823,27.2177
300723,一品红,4.1482,3.8581,160.6879,1323.3658,67.8866,32.1134
300724,捷佳伟创,1.3936,0.5613,24.7856,-2914.0953,35.5564,64.4436
300725,药石科技,5.549,3.9313,125.2099,3285.1439,85.081,14.919
300726,宏达电子,20.7008,17.4367,562.182,-2022.7919,94.8007,5.1993
300727,润禾材料,2.2516,1.7839,33.5037,4523.8687,67.7309,32.2691
300729,乐歌股份,2.6766,2.0057,60.4512,-2161.9358,69.9587,30.0413
300730,科创信息,3.2798,2.2743,116.0549,-3667.67,72.9533,27.0467
300731,科创新源,8.6425,7.9019,443.7589,-6142.3825,88.3605,11.6395
300732,设研院,3.3033,2.8043,53.6945,7226.5118,69.6978,30.3022
300733,西菱动力,2.4325,1.9555,37.5175,1028.2939,74.6975,25.3025
300735,光弘科技,4.483,4.3208,28.4683,146282.537,83.6274,16.3726
300736,百邦科技,5.6941,5.5618,436.0081,4558.3569,85.89,14.11
300737,科顺股份,2.6017,2.351,43.6103,1977.7105,65.4442,34.5558
300738,奥飞数据,3.156,3.0365,48.5987,181438.7345,78.0276,21.9724
300739,明阳电路,2.6585,2.349,132.247,-3100.6562,71.5036,28.4964
300740,御家汇,3.4313,2.5287,65.1508,16091.3841,70.6718,29.3282
300741,华宝股份,15.1025,14.349,1257.5696,-810.5811,94.5588,5.4412
300742,越博动力,1.6816,1.6124,32.236,459.64,45.5757,54.4243
300743,天地数码,3.7975,3.027,190.7571,2314.2949,75.8365,24.1635
300745,欣锐科技,3.2539,2.7978,109.0542,-9437.0686,70.2943,29.7057
300746,汉嘉设计,4.2278,4.2244,161.5797,-10979.9794,81.1047,18.8953
300747,锐科激光,7.7241,6.866,531.0302,153296.4357,86.0137,13.9863
300748,金力永磁,2.2232,1.4965,30.5529,575.4907,55.6168,44.3832
300749,顶固集创,1.2753,0.8143,47.4432,1800.6155,55.9684,44.0316
300750,宁德时代,2.3487,2.0421,110.9183,-5212.052,59.2025,40.7975
600000,浦发银行,--,--,--,--,7.3447,92.6553
600004,白云机场,0.4643,0.4563,29.8119,3079.9652,56.3684,43.6316
600006,东风汽车,1.3582,1.1604,21.3795,-1704.0783,42.6758,57.3242
600007,中国国贸,0.5279,0.5135,28.8197,857.9154,58.7893,41.2107
600008,首创股份,0.7277,0.6829,33.2141,180.0036,30.5788,69.4212
600009,上海机场,3.2983,3.2904,283.805,-2744.6836,89.5641,10.4359
600010,包钢股份,0.5058,0.2746,12.9646,243.6353,34.5863,65.4137
600011,华能国际,0.3977,0.3343,11.627,172.0349,24.5885,75.4115
600012,皖通高速,1.8632,1.8583,169.1532,3080.4538,69.7241,30.2759
600015,华夏银行,--,--,--,--,6.9208,93.0792
600016,民生银行,--,--,--,--,6.7288,93.2712
600017,日照港,0.7567,0.7374,41.2416,514.2076,57.7857,42.2143
600018,上港集团,1.5087,0.7295,53.1457,886.2032,52.8165,47.1835
600019,宝钢股份,0.8297,0.5877,15.5061,749.9227,50.111,49.889
600020,中原高速,0.3443,0.2401,20.7021,197.8945,23.9811,76.0189
600021,上海电力,0.3706,0.3499,15.5992,191.5907,22.2522,77.7478
600022,山东钢铁,0.722,0.6001,28.1229,928.3329,43.7002,56.2998
600023,浙能电力,1.2872,1.1053,67.4525,559.1006,60.7076,39.2924
600025,华能水电,0.1324,0.1316,5.1839,165.9894,24.4545,75.5455
600026,中远海能,0.8493,0.7683,48.4615,85.9568,46.2247,53.7753
600027,华电国际,0.3351,0.2897,9.4467,162.7361,26.2074,73.7926
600028,中国石化,0.9859,0.595,35.5511,25904.943,53.0086,46.9914
600029,南方航空,0.2367,0.2137,6.9523,252.3084,28.1554,71.8446
600030,中信证券,--,--,--,--,23.3313,76.6687
600031,三一重工,1.5644,1.2415,37.5436,1940.3064,43.0102,56.9898
600033,福建高速,0.3735,0.3708,23.5266,732.476,60.7049,39.2951
600035,楚天高速,0.6958,0.6153,28.7921,585.4716,56.9145,43.0855
600036,招商银行,--,--,--,--,7.7103,92.2897
600037,歌华有线,5.879,5.6688,432.8434,-386.3344,82.7289,17.2711
600038,中直股份,1.3611,0.4037,23.6971,-13426.6306,34.2052,65.7948
600039,四川路桥,1.1376,0.6257,32.2402,183.6038,19.2214,80.7786
600048,保利地产,1.7848,0.6418,22.9995,808.5796,20.6835,79.3165
600050,中国联通,0.3814,0.3725,18.934,4217.5902,56.4921,43.5079
600051,宁波联合,1.2453,0.3902,24.8737,414.0749,36.8974,63.1026
600052,浙江广厦,1.391,0.4081,19.9737,2252.519,42.3392,57.6608
600053,九鼎投资,1.2955,0.5476,27.8096,367.8597,38.6337,61.3663
600054,黄山旅游,4.5995,4.5485,175.2659,51915.2801,87.4199,12.5801
600055,万东医疗,4.0937,3.4374,153.1864,-3540.1636,84.9495,15.0505
600056,中国医药,1.4844,1.1148,16.1504,4259.181,37.4183,62.5817
600057,厦门象屿,1.171,0.6924,11.8151,301.7013,29.538,70.462
600058,五矿发展,1.3036,0.9501,15.1324,14.5203,34.3079,65.6921
600059,古越龙山,7.6268,2.7179,52.4307,-4366.131,91.4599,8.5401
600060,海信电器,2.7879,2.4537,54.1717,1029.568,62.2685,37.7315
600061,国投资本,1.399,1.3973,37.0482,1212.4613,24.5386,75.4614
600062,华润双鹤,2.3491,1.9181,75.5412,-10011.9283,76.2158,23.7842
600063,皖维高新,0.8189,0.6384,21.9552,276.6418,50.1455,49.8545
600064,南京高科,0.9249,0.2521,9.1758,1192.1669,42.5949,57.4051
600066,宇通客车,1.4358,1.2627,22.3075,-2771.5935,41.6647,58.3353
600067,冠城大通,1.908,0.456,26.6437,444.8811,35.8518,64.1482
600068,葛洲坝,1.245,0.7168,18.5703,396.0627,25.0137,74.9863
600069,银鸽投资,1.171,0.9978,18.2515,112.4627,49.2959,50.7041
600070,浙江富润,2.031,1.4985,23.911,2374.3491,68.5978,31.4022
600071,凤凰光学,1.276,0.9176,35.6441,530.9202,51.3638,48.6362
600072,中船科技,1.2094,0.8818,45.8871,103.6755,37.2334,62.7666
600073,上海梅林,1.5497,1.1544,65.9454,-4982.9879,48.9378,51.0622
600074,*ST保千,0.3077,0.2245,5.6716,-67.9987,-182.8803,282.8803
600075,新疆天业,0.7881,0.4205,8.1963,555.6294,56.0352,43.9648
600076,康欣新材,1.9008,0.6522,8.5085,1314.3088,68.1982,31.8018
600077,宋都股份,1.3,0.4254,19.8636,955.4211,20.4115,79.5885
600078,澄星股份,0.8642,0.5752,46.418,140.6762,29.1507,70.8493
600079,人福医药,1.0924,0.8959,26.9832,416.6538,45.8688,54.1312
600080,金花股份,3.3083,3.1472,215.7837,1315.711,85.3047,14.6953
600081,东风科技,1.0102,0.9404,21.7357,2747.9662,34.5682,65.4318
600082,海泰发展,2.038,0.1774,12.1468,143.5644,50.548,49.452
600083,博信股份,1.2921,1.0941,27.7654,-13714.0226,23.0287,76.9713
600084,中葡股份,2.764,1.3859,117.0845,-372.108,70.4808,29.5192
600085,同仁堂,2.9946,1.8259,121.5389,-16616.7743,68.1614,31.8386
600086,东方金钰,1.4033,0.1086,0.7662,111.5167,26.6247,73.3753
600088,中视传媒,3.191,2.9609,174.3759,-1899.6049,80.1117,19.8883
600089,特变电工,1.3668,1.0491,55.7208,660.3032,41.0228,58.9772
600090,同济堂,3.3862,3.0608,56.9501,2260.7546,73.6188,26.3812
600091,ST明科,16.1409,16.1409,50.1908,-11312.7804,75.3349,24.6651
600093,易见股份,2.3418,2.2502,8.7848,956.4438,54.1594,45.8406
600094,大名城,1.5851,0.2786,14.1864,194.1178,22.6685,77.3315
600095,哈高科,2.4462,1.0926,84.7127,-149.5053,72.3473,27.6527
600096,云天化,0.6574,0.483,21.323,122.2897,9.1327,90.8673
600097,开创国际,3.4606,2.5817,185.7538,2629.2147,81.4829,18.5171
600098,广州发展,1.0518,0.8816,12.4237,300.0166,49.9619,50.0381
600099,林海股份,3.1429,2.2821,107.3361,64.0325,77.4965,22.5035
600100,同方股份,1.1754,0.7974,31.1677,65.0023,36.8527,63.1473
600101,明星电力,1.131,1.0531,95.5192,-4788.7614,69.2421,30.7579
600103,青山纸业,2.6663,2.2084,66.1858,2263.6781,71.9495,28.0505
600104,上汽集团,1.0574,0.9082,43.6923,3899.3769,36.0923,63.9077
600105,永鼎股份,1.5302,1.0689,32.2673,610.6162,58.4638,41.5362
600106,重庆路桥,1.1285,0.8104,18.756,377.6321,53.8448,46.1552
600107,美尔雅,0.9105,0.4134,11.0062,81.5024,44.2037,55.7963
600108,亚盛集团,1.9314,1.5223,70.2859,185.8225,56.9992,43.0008
600109,国金证券,--,--,--,--,37.6102,62.3898
600110,诺德股份,1.0134,0.893,59.2195,152.358,33.7731,66.2269
600111,北方稀土,2.4443,1.1073,43.5979,361.2332,50.6,49.4
600112,天成控股,0.6684,0.5082,5.0016,6.3547,42.1788,57.8212
600113,浙江东日,1.4009,1.3829,114.542,1773.0847,68.9261,31.0739
600114,东睦股份,2.7056,2.0733,46.6065,199137.3014,82.6561,17.3439
600115,东方航空,0.2738,0.2447,4.2657,227.7599,25.0632,74.9368
600116,三峡水利,0.9179,0.8263,60.6877,832.5193,52.6007,47.3993
600117,西宁特钢,0.4323,0.2312,11.6742,103.1645,15.2606,84.7394
600118,中国卫星,1.8889,1.5428,43.5879,-1186.9923,56.6883,43.3117
600119,长江投资,0.9051,0.8187,23.1643,-1126.1104,36.9561,63.0439
600120,浙江东方,1.0719,0.8852,45.8777,3278.9817,55.4069,44.5931
600121,郑州煤电,0.7483,0.7064,30.5812,323.5365,40.495,59.505
600122,宏图高科,1.4238,1.1595,48.611,162.008,43.2998,56.7002
600123,兰花科创,0.4705,0.4124,15.6321,492.5985,42.7504,57.2496
600125,铁龙物流,1.5029,0.6744,27.5908,1908.7996,60.3968,39.6032
600126,杭钢股份,1.6058,1.4254,86.8822,-3624.9192,69.9311,30.0689
600127,金健米业,1.0319,0.5492,19.236,186.9944,41.3793,58.6207
600128,弘业股份,1.384,1.2367,32.585,-427.9653,50.9664,49.0336
600129,太极集团,1.0296,0.6227,27.8298,184.0563,26.3091,73.6909
600130,波导股份,5.9252,5.4794,88.0592,-2082.4551,88.1803,11.8197
600131,岷江水电,0.5778,0.5764,54.0403,486.6932,47.5074,52.4926
600132,重庆啤酒,0.894,0.5936,28.0803,2438.8132,27.7445,72.2555
600133,东湖高新,1.2703,0.4904,22.9973,268.6913,19.5036,80.4964
600135,乐凯胶片,3.0023,2.2512,100.0288,973.5289,74.4821,25.5179
600136,当代明诚,1.5029,1.0166,28.5908,208.3151,33.7121,66.2879
600137,浪莎股份,3.7328,3.0374,164.7875,-945.3267,78.8894,21.1106
600138,中青旅,1.2342,0.8136,15.199,2057.2248,58.9969,41.0031
600139,西部资源,1.0912,1.069,78.6003,138.9579,20.4787,79.5213
600141,兴发集团,0.5752,0.4486,19.91,266.9553,34.1972,65.8028
600143,金发科技,1.3745,0.9598,15.5847,273.8844,46.5206,53.4794
600145,*ST新亿,2.7971,2.7971,0.0728,-6329283.7425,72.8259,27.1741
600146,商赢环球,2.3184,2.0262,61.9574,-25163.2676,70.0746,29.9254
600148,长春一东,1.7982,1.4552,17.9375,5664.4883,47.2846,52.7154
600149,ST坊展,1.4717,1.4717,126.7914,-459.0896,60.9992,39.0008
600150,*ST船舶,1.8971,1.4471,90.9554,466.1394,42.1073,57.8927
600151,航天机电,1.0553,0.8488,21.1564,-152.8513,44.0552,55.9448
600152,维科技术,1.304,0.9459,30.8502,954.7316,54.2698,45.7302
600153,建发股份,1.6136,0.5696,21.0536,432.2338,19.964,80.036
600155,华创阳安,1.49,1.4881,30.0429,-18261.8069,39.0936,60.9064
600156,华升股份,1.6668,1.223,55.3521,-215.7965,60.3443,39.6557
600157,永泰能源,0.2927,0.2777,13.7196,128.8694,26.8193,73.1807
600158,中体产业,1.8229,0.6819,36.3021,3929.6891,48.1128,51.8872
600159,大龙地产,3.4373,0.8405,52.4097,-357.2554,65.9679,34.0321
600160,巨化股份,3.0324,2.7068,66.5906,-5616.9754,80.4034,19.5966
600161,天坛生物,5.2416,2.3906,171.6902,-17540.1387,86.7261,13.2739
600162,香江控股,1.3473,0.4323,25.4503,205.4307,24.8301,75.1699
600163,中闽能源,1.2735,1.2462,36.0208,422.902,50.7353,49.2647
600165,新日恒力,1.1882,1.097,19.8833,96.545,45.7691,54.2309
600166,福田汽车,0.8071,0.6796,25.4416,-141.5344,28.0297,71.9703
600167,联美控股,8.5202,8.2417,728.6185,-671.4424,72.6627,27.3373
600168,武汉控股,1.1485,1.1429,43.3515,348.7927,43.6545,56.3455
600169,太原重工,1.0017,0.6097,16.5703,106.0478,12.7878,87.2122
600170,上海建工,1.2446,0.6021,33.5193,373.5995,15.2731,84.7269
600171,上海贝岭,8.1863,7.4937,591.451,-101.3928,90.4743,9.5257
600172,黄河旋风,1.0157,0.8235,28.0664,206.2666,42.3215,57.6785
600173,卧龙地产,1.6061,0.7804,52.0472,-2178.5587,36.2797,63.7203
600175,美都能源,0.7238,0.5191,13.8283,128.3086,54.7211,45.2789
600176,中国巨石,0.758,0.6446,21.0493,962.6342,48.8013,51.1987
600177,雅戈尔,0.7353,0.4637,17.4423,377.8367,34.602,65.398
