code,name,mbrg,nprg,nav,targ,epsg,seg
002244,滨江集团,-35.9878,-58.7466,17.704,11.2681,-46.6667,11.4824
002245,澳洋顺昌,24.4451,-15.5959,22.0866,24.2713,-60.7374,16.4464
002246,北化股份,-25.2118,-98.0437,-5.5813,-16.2717,-98.7544,-5.6806
002247,帝龙文化,36.9645,3.325,6.2846,10.8549,0.0,2.3235
002248,华东数控,12.0606,-193.1606,16.6778,32.6826,-200.0,0.1452
002249,大洋电机,0.5326,-44.8508,103.0104,45.0174,-57.1429,94.2483
002250,联化科技,16.0848,27.255,112.0523,81.2181,-22.2222,107.5096
002251,步步高,16.325,30.5557,4.5436,29.544,30.5477,4.5436
002252,上海莱士,-5.4459,-2.8931,11.1857,6.6513,-4.878,10.5813
002253,川大智胜,38.3607,29.5249,88.657,74.703,33.3333,90.7227
002254,泰和新材,-13.8213,-94.5701,-7.5478,-1.3732,-96.1538,-7.014
002255,海陆重工,2.5447,14.7951,8.7689,7.3353,11.7647,10.164
002256,兆新股份,0.6137,-866.0502,-0.3427,0.8606,-150.0,2.2324
002258,利尔化学,10.4869,-41.5054,7.2411,6.7931,-47.3684,6.2749
002259,升达林业,39.5193,,-2.568,33.3401,-33.3333,-3.7202
002260,德奥通航,-27.5808,-278.5061,2.7472,-10.5906,-250.0,2.7472
002261,拓维信息,-9.858,-26.714,8.8286,13.3778,-46.6667,6.6467
002262,恩华药业,25.3057,35.6173,20.9243,13.7784,35.3632,21.1632
002263,大东南,-20.9052,-49.1637,75.2733,31.5072,-57.5,89.4318
002264,新华都,13.0353,17.7765,94.3374,45.0317,-48.3636,96.4053
002265,西仪股份,-10.9198,,0.1931,-2.1197,,0.251
002266,浙富控股,34.6134,38.4777,26.7211,7.6876,-33.3333,14.4003
002267,陕天然气,20.4113,-22.7581,9.6422,56.3458,-22.6872,9.7439
002268,卫士通,13.858,,18.4447,8.6105,15.3922,11.978
002269,美邦服饰,27.1747,16.8994,23.2175,7.3782,20.0,23.2175
002270,华明装备,-4.4585,4.8827,0.9488,-3.22,-25.0,0.9488
002271,东方雨虹,23.0451,-927.5027,5.5178,14.7301,-320.0,5.9501
002272,川润股份,32.9494,31.5365,75.0098,60.5525,-55.5556,74.5258
002273,水晶光电,3.887,-64.5432,75.2248,66.9222,-68.0,75.2129
002274,华昌化工,15.131,-23.9143,5.8955,9.615,-16.6667,5.9051
002275,桂林三金,24.359,21.6201,11.0307,11.6824,-6.446,11.0307
002276,万马股份,-3.4033,-16.4373,42.6093,22.7513,-56.3686,42.9513
002277,友阿股份,15.0419,25.0035,15.8792,36.9795,25.2505,15.6068
002278,神开股份,78.4224,-46.7255,3.6586,7.6968,-25.0,3.7905
002279,久其软件,-48.4727,,0.4918,0.6714,593.6795,0.5683
002280,联络互动,-14.4979,-15.1142,2.2133,5.7444,-20.0,3.3625
002281,光迅科技,24.476,-34.4352,11.2945,12.4889,-30.7692,11.2945
002282,博深工具,12.7999,-37.0914,2.2691,13.0951,-57.1429,2.3321
002283,天润曲轴,-17.6634,-39.999,66.42,54.4518,-75.0,68.0661
002284,亚太股份,-0.4226,-39.3484,5.3939,4.0406,-60.0,5.7931
002285,世联行,-20.4958,-125.6084,8.9976,8.003,-114.2857,8.1187
002286,保龄宝,12.3626,30.5783,8.486,2.0615,30.0,8.4305
002287,奇正藏药,72.7643,5.7262,5.643,2.0734,16.6667,4.8446
002288,超华科技,230.1375,606.7367,10.3563,41.6593,173.224,5.8106
002289,*ST宇顺,-5.5402,-238.4187,6.5242,48.8409,-228.5714,1.9589
002290,中科新材,15.1408,-29.198,3.4982,24.1282,-31.0345,3.4982
002291,星期六,13.3342,-2.0063,7.4674,11.5194,-22.2222,7.0003
002292,奥飞娱乐,-3.7801,-6.7971,3.6454,3.4298,-46.6667,3.7624
002293,罗莱生活,5.3452,19.9304,14.5356,16.2662,20.6349,14.5356
002294,信立泰,14.4548,19.1949,14.6895,14.7506,-25.5319,14.6982
002295,精艺股份,-36.4448,-58.4006,-1.6022,-21.5313,-72.2807,-1.6022
002296,辉煌科技,79.569,,17.2399,26.1712,-75.8494,10.7059
002297,博云新材,45.1399,191.9935,7.8227,21.5369,200.0,7.8348
002298,中电鑫龙,20.4271,96.6977,16.8969,27.1463,99.7481,13.4521
002299,圣农发展,69.6534,53.9746,102.2247,67.9113,54.5455,96.8023
002300,太阳电缆,26.5727,-8.5478,2.5773,22.1363,-34.0669,2.371
002301,齐心集团,62.5367,20.5543,11.0121,13.6594,25.0,11.203
002302,西部建设,20.8766,,10.9834,30.1164,66.6667,9.5861
002303,美盈森,25.4333,-16.131,2.8792,2.1769,-16.1475,2.8792
002304,洋河股份,64.0625,72.3033,39.7849,62.129,-5.3846,49.5808
002305,南国置业,50.6996,73.5583,17.0754,26.4884,-12.8,17.0987
002306,中科云网,14.9803,40.7176,6.2363,34.3844,43.75,6.6998
002307,北新路桥,44.702,21.8906,53.1513,47.2922,53.8462,55.5914
002308,威创股份,16.4691,11.6702,11.5185,14.1879,-25.0,11.5185
002309,中利集团,71.2116,38.762,17.512,168.3444,12.5,1.5277
002310,东方园林,56.2148,,43.1139,97.6386,233.3333,42.6181
002311,海大集团,116.0418,-38.3102,14.5202,31.0411,-9.0909,13.7455
002312,三泰控股,42.4637,,7.826,18.6962,133.3333,7.1657
002313,日海通讯,75.1913,55.1532,22.9505,32.3006,65.5779,13.144
002314,南山控股,-2.5781,-84.7461,1.9126,19.7811,-83.3333,0.2052
002315,焦点科技,13.8973,-14.9176,3.8863,4.4327,-16.0,3.8964
002316,键桥通讯,66.3273,12.0936,3.2525,4.7079,0.0,3.8911
002317,众生药业,16.8301,24.4536,6.8999,6.5186,-16.6667,6.8999
002318,久立特材,35.3787,25.1871,7.2886,19.1251,40.0,7.1608
002319,乐通股份,-7.9446,-51.278,1.3016,8.9012,-50.0,1.7167
002320,海峡股份,-1.2506,-18.2089,5.0988,6.9448,-50.0,4.1049
002321,华英农业,23.2715,3.0501,5.6041,14.341,6.3636,5.9196
002322,理工环科,6.5868,,8.1778,8.459,-187.5,8.0479
002323,雅百特,0.6229,-16.6776,2.9488,4.8516,-16.697,2.9488
002324,普利特,4.2245,18.4235,7.444,15.8557,-42.1053,7.444
002325,洪涛股份,57.6045,85.0098,18.7885,18.6826,18.75,18.7885
002326,永太科技,16.5836,0.0396,11.7195,33.3011,-46.6667,7.0707
002327,富安娜,21.4556,29.7773,11.8101,19.196,29.5455,11.8101
002328,新朋股份,7.8773,-91.2263,8.7408,7.4707,-94.4286,-0.8503
002329,皇氏集团,60.142,-36.1384,15.526,16.2719,-75.0,4.5429
002330,得利斯,3.7692,-15.6712,5.9536,4.6901,-15.0613,3.1875
002331,皖通科技,79.0753,28.5503,42.5392,67.855,14.557,38.92
002332,仙琚制药,9.663,11.0787,3.0077,15.7005,0.0,1.157
002333,罗普斯金,9.5467,8.2776,8.5184,4.3833,0.0,8.5184
002334,英威腾,12.0088,-40.5342,12.7331,13.0958,-40.0,9.8066
002335,科华恒盛,18.7156,-4.052,11.1576,8.7496,0.0,11.3713
002336,*ST人乐,8.7086,-77.6909,-2.7141,7.0687,-77.3636,-2.7141
002337,赛象科技,20.1083,-35.0424,0.1419,0.5055,-66.6667,0.1419
002338,奥普光电,17.0125,8.9385,3.3475,1.6968,7.1429,2.3437
002339,积成电子,114.3123,,8.8542,15.4741,-140.0,7.6244
002340,格林美,42.1646,24.7262,107.1788,87.0381,-53.8462,103.8756
002341,新纶科技,9.2124,8.3373,11.5727,39.5151,-48.0392,10.1018
002342,巨力索具,4.6034,-24.0058,3.8759,12.7931,-66.6667,3.8759
002343,慈文传媒,-7.0554,-15.0673,0.7719,-1.1525,-52.766,4.3494
002344,海宁皮城,33.6129,50.8363,23.4295,17.3775,-25.1969,20.7465
002345,潮宏基,39.7548,12.5175,5.3537,18.1292,17.3913,5.405
002346,柘中股份,-27.8636,-61.4993,5.406,11.3252,-60.0,5.406
002347,泰尔股份,25.4742,-7.6335,0.8595,16.253,-5.5556,0.7724
002348,高乐股份,56.0571,-18.0846,3.5307,3.6922,-47.0769,3.5307
002349,精华制药,89.161,27.5538,19.0236,33.9061,0.0,8.7896
002350,北京科锐,40.1768,44.5412,7.7779,19.2971,23.2737,6.9954
002351,漫步者,-10.6874,-23.5985,2.0625,0.8612,-57.8947,2.1084
002352,顺丰控股,36.1171,21.2078,6.3764,-0.8013,23.0769,6.3764
002353,杰瑞股份,40.955,3.7309,14.9779,29.1645,-49.0196,14.4796
002354,天神娱乐,-2.9837,14.5354,6.8432,18.1,0.0,6.0848
002355,兴民智通,-8.3717,-13.569,3.1042,19.3545,-15.3846,3.1641
002356,赫美集团,39.8593,-196.0083,2.0955,4.3658,-50.0,-0.4013
002357,富临运业,54.5146,16.0008,15.8896,20.5349,-43.4783,16.2073
002358,森源电气,67.9577,65.6653,14.4362,25.0423,-15.7895,13.0534
002359,齐星铁塔,-16.0322,-34.8998,0.8299,39.4805,-60.0,0.8299
002360,同德化工,92.6866,66.6748,8.7953,10.7507,-30.0,6.9032
002361,神剑股份,8.4369,29.4163,7.6589,2.2222,-33.3333,7.6589
002362,汉王科技,-35.7937,,-34.0319,-33.0019,-79.0698,-34.0878
002363,隆基机械,-8.8321,-24.0457,4.2886,15.3535,-26.6667,4.3918
002364,中恒电气,13.7435,20.6972,8.0051,10.1172,-16.6667,8.0051
002365,永安药业,40.1155,34.4169,4.4293,6.8055,-33.3333,4.4293
002366,台海核电,-21.6528,-41.6584,5.5433,10.5204,-40.0,-0.8131
002367,康力电梯,30.227,14.2317,17.1576,8.9332,-27.4939,17.1576
002368,太极股份,18.7638,10.9697,5.4245,3.8036,-50.0,5.3298
002369,卓翼科技,13.6399,-22.5183,3.2164,8.9894,-61.1111,3.2164
002370,亚太药业,-18.4685,-73.1296,1.8072,-3.1192,-85.7143,1.8072
002371,北方华创,9.3125,24.9005,13.3258,28.3947,-45.4545,11.6072
002372,伟星新材,20.1289,0.6783,9.4197,18.4315,0.0,9.4197
002373,千方科技,76.5619,,0.2393,19.635,34.6154,-0.0756
002374,丽鹏股份,8.7328,12.5028,-0.293,14.1244,-29.4118,0.0062
002375,亚厦股份,51.6701,65.3557,20.6697,45.2338,-20.0,18.8819
002376,新北洋,10.6819,38.7966,10.7283,9.8629,-38.4615,10.6395
002377,国创高新,52.3337,,5.4944,24.5288,-44.898,5.6545
002378,章源钨业,-3.4711,-10.4297,13.5909,21.4605,-13.2697,13.5909
002379,*ST鲁丰,57.1762,-230.1841,-2.1994,35.7371,-169.2308,-2.3123
002380,科远股份,16.1276,-32.1927,2.5035,3.2949,-35.7143,2.5737
002381,双箭股份,17.873,142.0397,3.8524,10.1978,55.5556,3.5889
002382,蓝帆医疗,59.9912,279.601,2.287,29.0858,125.0,2.287
002383,合众思壮,-24.3047,-1166.3693,1.5949,3.8903,-734.0426,-1.6101
002384,东山精密,-21.4404,-70.0549,3.152,18.6399,-75.0,3.2515
002385,大北农,46.0772,42.9383,14.3959,19.6397,50.0,14.5921
002386,天原集团,-25.72,-339.5263,-6.1959,9.1712,-383.3333,-3.9263
002387,黑牛食品,18.9724,58.1667,8.9138,6.7091,-15.0,8.9138
002388,新亚制程,-24.8154,1.5038,-0.1637,-6.8846,-50.0,-0.5664
002389,南洋科技,29.151,8.1026,8.5847,5.7794,-64.7059,8.4662
002390,信邦制药,23.9177,7.9939,2.107,8.4245,-50.0,2.1258
002391,长青股份,28.6737,17.5461,5.8317,10.0029,-10.5263,4.4234
002392,北京利尔,39.4746,27.3518,5.5512,13.4127,-68.0,5.083
002393,力生制药,-6.7771,-42.391,3.0951,2.6097,-40.2174,3.2351
002394,联发股份,-15.113,-22.7857,11.6331,1.7908,-60.0,11.7125
002395,双象股份,-8.9044,-46.2468,6.9233,12.7523,-46.6667,0.8514
002396,星网锐捷,20.8833,,17.5499,14.8873,-125.6845,11.7441
002397,梦洁股份,-9.9336,15.534,6.3538,15.9146,-23.8095,6.5111
002398,建研集团,24.9001,92.7704,13.0574,13.7391,50.0,11.8474
002399,海普瑞,-28.1348,13.0799,-1.0451,-0.7436,-42.1053,-1.8907
002400,省广股份,12.9967,65.6964,15.7989,20.4928,-26.087,8.9132
002401,中海科技,8.3389,19.8042,8.5496,7.9303,-39.3333,8.5496
002402,和而泰,8.1131,-57.229,-0.0545,-2.7164,-73.3333,-0.3501
002403,爱仕达,-19.7602,-31.7209,0.9688,2.3954,-30.0,0.2622
002404,嘉欣丝绸,-7.7842,4.9747,6.1674,3.803,-11.1111,4.2277
002405,四维图新,-18.2026,-16.3395,8.9163,12.6071,-33.3333,8.7766
002406,远东传动,-15.0774,-13.6775,7.0462,6.6206,-43.75,7.0504
002407,多氟多,12.1848,-35.2371,7.81,25.0107,-70.3704,3.4585
002408,齐翔腾达,0.3294,-47.8322,8.2361,7.8323,-70.3704,11.3715
002409,雅克科技,5.2318,27.2872,4.8887,9.3109,27.2842,4.8887
002410,广联达,6.0632,11.3008,17.1544,10.3259,8.3333,17.0335
002411,必康股份,-3.7915,-13.9794,6.7323,19.58,-42.8571,7.2456
002412,汉森制药,57.7929,45.6993,-0.9678,2.5563,-26.3158,-0.9678
002413,雷科防务,-25.6855,-38.2116,6.5441,-9.8215,-60.0,6.5441
002414,高德红外,153.7046,84.2392,-0.6021,-0.956,57.0,-0.6021
002415,海康威视,39.0108,33.5559,21.2199,22.3662,-32.6923,21.2959
002416,爱施德,66.2134,-171.5569,8.2401,21.2801,-147.0588,7.8599
002417,三元达,39.2071,1.9517,5.7199,27.2758,-14.2857,4.0732
002418,康盛股份,4.8292,4.1478,5.7624,11.7761,-33.3333,5.3478
002419,天虹股份,6.8737,-18.7643,8.5171,5.4539,-58.0,8.4454
002420,毅昌股份,16.6188,-43.9342,-0.3605,20.7501,-40.9091,-0.5074
002421,达实智能,7.3642,3.3404,4.3718,4.7824,-20.2736,4.3754
002422,科伦药业,14.9172,16.0614,12.3642,17.6941,-42.623,12.1544
002423,*ST中特,28.9188,25.3845,-2.5712,2.3191,70.0,-2.5712
002424,贵州百灵,29.8796,19.6063,5.3585,5.2305,-42.8571,3.8721
002425,凯撒文化,29.1499,-11.1712,11.3025,14.7838,-62.1622,5.9275
002426,胜利精密,30.9973,-35.5355,2.7037,13.1622,-39.8263,1.7569
002427,尤夫股份,6.1877,-81.2314,0.2716,20.4669,-81.8182,0.1641
002428,云南锗业,-5.3976,-18.4773,8.7755,9.1209,-35.7143,5.8134
002429,兆驰股份,53.4809,57.9387,11.0496,24.8262,7.1429,11.0496
002430,杭氧股份,19.6199,-9.036,16.8266,17.7484,-39.2857,15.8665
002431,棕榈股份,35.799,-71.6237,14.6772,81.9532,-85.7143,14.2941
002432,九安医疗,29.0182,143.9764,-0.2408,1.4575,,-0.2408
002433,太安堂,56.9521,24.9652,3.9261,39.0621,33.3333,2.5962
002434,万里扬,94.6756,-7.6755,8.0026,33.4881,-55.0,4.0523
002435,长江润发,7.2694,-13.5613,4.3156,12.2527,-33.3333,4.3156
002436,兴森科技,17.3473,-2.6497,6.2665,2.9252,-53.8462,6.2665
002437,誉衡药业,36.8759,6.5995,7.1446,9.7212,0.0,5.7478
002438,江苏神通,25.2546,29.18,5.6457,16.1952,33.3333,5.6457
002439,启明星辰,73.769,,2.4884,8.0255,133.3333,2.6147
002440,闰土股份,29.1344,-23.1871,11.2765,16.0191,-44.1176,7.9227
002441,众业达,8.8783,11.7887,7.5911,9.4707,-43.9024,7.5586
002442,龙星化工,12.4155,-29.6226,6.64,22.9205,-56.25,6.9901
002443,金洲管道,17.9762,27.2069,15.4252,10.0741,-10.0,4.3281
002444,巨星科技,-7.6187,-27.6733,0.1456,6.3409,-65.5172,0.0672
002445,中南文化,55.5429,141.2,6.5915,46.3425,0.0,6.3391
002446,盛路通信,-19.0246,-119.6669,-1.7671,-3.4856,-116.6667,-2.2478
002447,壹桥股份,222.2607,,12.8904,32.5148,-111.1111,12.8904
002448,中原内配,10.5068,17.5017,12.1518,14.8847,15.7895,12.2628
002449,国星光电,-25.9942,-19.4599,3.1189,4.7355,-19.1667,2.9917
002450,康得新,71.4877,175.1789,20.2258,60.3588,-13.9,17.5445
002451,摩恩电气,-10.8063,-40.6119,0.5128,3.0304,-66.6667,0.4491
002452,长高集团,35.0311,66.8282,4.232,11.775,38.3333,4.4264
002453,天马精化,42.4062,9.6051,14.2916,34.3609,6.6667,4.0214
002454,松芝股份,-12.732,-27.3706,6.2594,11.0384,-45.6099,5.1974
002455,百川股份,-0.3729,-40.1536,1.678,17.6081,-59.0909,1.678
002456,欧菲光,53.8594,252.4613,3.6488,45.9827,83.3333,3.6488
002457,青龙管业,2.3972,0.2298,4.141,3.0906,-33.3333,6.6065
002458,益生股份,-2.6158,18.1916,7.1996,19.6289,19.0476,7.2227
002459,天业通联,-15.4675,-170.4794,-3.8454,12.3044,-144.4444,-7.7874
002460,赣锋锂业,52.2002,36.2011,3.2909,8.4004,-4.1667,1.8343
002461,珠江啤酒,-6.2943,-32.4808,0.418,4.4043,-40.3101,0.3977
002462,嘉事堂,80.3728,54.1708,7.1075,20.9874,20.0,4.0699
002463,沪电股份,-7.5275,-4.9004,6.0063,5.033,-40.0,6.0063
002464,金利科技,16.3774,-6.8241,-0.6637,2.0306,-9.0909,-0.6637
002465,海格通信,3.8812,-15.0424,0.3775,1.1573,0.0,0.6372
002466,天齐锂业,8.4455,-7.8537,3.0885,5.9417,-33.3333,3.0885
002467,二六三,-3.851,-9.77,1.9432,3.6826,-10.0,1.9432
002468,申通快递,18.4596,-75.3572,1.3229,9.0032,-71.25,1.0765
002469,三维工程,124.1729,9.4589,5.3322,13.7538,-58.3333,5.3808
002470,金正大,37.0306,42.4497,13.2649,33.9791,41.1765,10.9949
002471,中超控股,20.1448,6.2113,6.5181,49.2011,-12.5,3.8894
002472,双环传动,-12.285,-27.2564,8.724,6.8165,-61.1111,8.724
002473,圣莱达,-4.8106,-23.7105,0.4674,-0.8776,-57.1429,0.5993
002474,榕基软件,52.3347,34.1043,5.5252,11.1312,34.3232,5.6687
002475,立讯精密,75.4115,41.5687,26.3586,43.49,-18.75,13.9578
002476,宝莫股份,19.6646,1.1688,7.7616,3.4742,-35.7143,7.1814
002477,雏鹰农牧,93.3366,146.8046,26.8063,30.412,21.875,26.6591
002478,常宝股份,26.8695,2.3607,9.6055,0.7646,10.0,8.631
002479,富春环保,102.7707,74.5713,6.7286,19.8189,-17.5381,2.288
002480,新筑股份,-91.2742,-189.1069,-0.3927,-9.0188,-143.75,-0.509
002481,双塔食品,-0.0351,60.8418,10.5313,31.8928,60.8503,10.5313
002482,广田集团,-9.9111,-18.7456,9.3341,42.5053,-58.3333,9.3341
002483,润邦股份,-12.7542,-35.9043,10.0867,13.2191,-63.1579,9.941
002484,江海股份,-2.1042,-26.3514,3.6236,0.4388,-21.4226,3.2451
002485,希努尔,16.5535,21.4577,5.6181,-3.7252,23.5294,5.6181
002486,嘉麟杰,1.1886,-30.4497,4.1205,9.7297,-31.3333,4.1412
002487,大金重工,-16.6905,-66.8083,2.3129,4.9292,-70.0,2.3129
002488,金固股份,29.382,16.2358,7.8147,20.8953,-20.0,4.0987
002489,浙江永强,20.1647,8.0414,0.9461,-3.7861,6.7797,0.9461
002490,*ST墨龙,7.7994,6.094,4.1894,18.619,0.0,4.3374
002491,通鼎互联,53.9929,-41.9821,8.5959,32.3112,-38.9706,8.0484
002492,恒基达鑫,11.9578,43.0849,-0.7624,-8.6235,32.3409,5.4786
002493,荣盛石化,15.6065,-33.0581,15.9873,30.9195,-66.6667,14.7557
002494,华斯股份,23.3047,25.7648,13.1132,11.1232,33.3333,6.1804
002495,佳隆股份,7.8813,12.1454,4.5373,5.5273,-36.3636,4.5373
002496,辉丰股份,89.7224,98.0156,8.7042,34.8186,2.8,0.5256
002497,雅化集团,21.1743,-10.6372,11.1309,11.4612,-57.1429,9.1903
002498,汉缆股份,-3.7853,-43.9914,5.6809,1.5908,-64.7059,5.6367
002499,科林环保,3.995,-39.3482,3.8591,2.0065,-40.0,3.8591
002500,山西证券,,193.6217,-2.5702,-14.7838,100.0,-2.8575
002501,利源精制,41.4222,52.0179,10.9111,21.2281,-25.0,10.9111
002502,骅威文化,-6.7126,2.0834,3.7286,4.1188,0.0,3.7286
002503,搜于特,47.6478,35.7255,11.2383,10.689,35.0,11.2383
002504,弘高创意,-19.2038,-20.3627,0.1159,1.1262,-16.6667,0.1159
002505,大康农业,25.9003,20.2321,9.3144,8.661,-26.8966,9.3144
002506,协鑫集成,-14.4792,-3.5261,-4.9789,65.3094,-50.0,-5.2186
002507,涪陵榨菜,9.0377,48.0602,5.7209,6.5922,45.4545,5.7209
002508,老板电器,17.2359,34.039,10.6767,16.9572,-10.5263,10.6767
002509,天广中茂,36.406,33.7171,9.6268,1.0942,28.5714,9.6268
002510,天汽模,-7.9433,39.1396,7.4281,7.4524,50.0,7.2451
002511,中顺洁柔,26.9248,0.4879,4.0231,-7.843,0.0,4.0258
002512,达华智能,58.8797,16.6643,17.6535,32.306,-34.2708,3.097
002513,蓝丰生化,20.4982,16.856,5.9996,1.6819,-33.3333,5.9996
002514,宝馨科技,-7.164,-29.6011,-1.317,-2.9711,-31.8182,-1.3288
002515,金字火腿,0.4278,-25.9014,3.6936,4.2388,-44.0,3.6936
002516,旷达科技,15.2956,-24.1796,6.58,9.9161,-41.1765,6.0529
002517,恺英网络,-7.7115,-36.4168,1.5802,0.8919,-41.6667,1.5802
002518,科士达,1.0295,7.0092,4.7415,0.7382,5.8824,4.2712
002519,银河电子,19.977,17.9317,4.9346,3.1716,-40.0,4.9346
002520,日发精机,10.2456,12.2618,5.0466,7.2514,-25.5319,5.0466
002521,齐峰新材,22.0921,142.7946,4.0734,12.288,75.0,4.0734
002522,浙江众成,4.5345,4.1087,8.1418,13.4582,-34.7826,8.1418
002523,天桥起重,31.0372,-24.2366,9.2424,7.1505,-25.0,5.9643
002524,光正集团,-19.6979,-626.3851,3.5561,15.743,-300.0,3.5561
002526,山东矿机,-9.8959,-4.7918,21.0195,32.2552,-5.8577,3.1114
002527,新时达,31.8232,6.0758,7.8322,7.8832,3.8462,7.6223
002528,英飞拓,-21.5046,-297.3035,-0.6575,-1.0886,-214.2857,-0.6575
002529,海源机械,-24.4268,-45.3451,-0.6727,4.4889,-66.6667,-0.6727
002530,丰东股份,22.0998,-4.1354,-0.0436,1.8829,-40.0,0.68
002531,天顺风能,71.6753,127.4497,3.8743,30.5734,125.0,5.042
002532,新界泵业,34.4103,43.4788,6.9491,15.2269,-30.7692,4.9785
002533,金杯电工,4.0933,-2.3293,4.8912,7.0932,-50.0,1.6408
002534,杭锅股份,220.8665,9.5715,11.6204,49.5229,11.1111,9.9268
002535,林州重机,29.5084,51.4528,12.3231,41.7433,-30.7692,12.3347
002536,西泵股份,-20.0216,-47.6882,-1.766,-1.4353,-51.9708,0.3635
002537,海立美达,-4.9116,-15.4359,6.3691,10.9276,-28.5714,3.5764
002538,司尔特,36.4608,49.272,8.9638,40.4647,46.9565,8.9638
002539,云图控股,36.4522,-1.6157,4.3428,38.918,-54.2857,4.4194
002540,亚太科技,24.0466,-32.8352,2.6745,0.4156,-50.0,4.0634
002541,鸿路钢构,-11.3079,0.5476,9.081,11.631,0.5584,9.0813
002542,中化岩土,4.7918,2.4254,6.2191,4.6368,-38.8889,6.2191
002543,万和电气,11.4367,-0.0746,7.7611,4.5329,3.4483,7.5533
002544,杰赛科技,14.4795,5.1042,6.097,2.2861,-50.0,6.0854
002545,东方铁塔,0.0271,1.8933,11.3146,11.1468,-32.0789,11.3146
002546,新联电子,29.028,35.7601,5.4477,6.0573,-31.25,5.4477
002547,春兴精工,3.4248,-79.3968,4.1046,9.1363,-83.3333,4.0336
002548,金新农,42.0828,47.7938,4.7365,7.5309,27.2727,4.3489
002549,凯美特气,14.2009,14.0812,-1.0729,-7.2446,-44.4444,7.7292
002550,千红制药,-26.8482,-24.6295,7.9816,3.9804,-35.7143,6.5705
002551,尚荣医疗,51.1778,26.8298,2.6276,-1.8007,-36.8421,2.2874
002552,宝鼎科技,1.5071,0.406,6.9421,0.346,-31.25,6.9421
002553,南方轴承,3.6119,22.3733,7.9653,-1.2265,20.0,7.9653
002554,惠博普,10.8185,-34.7235,5.501,1.4272,-66.6667,5.501
002555,三七互娱,-14.8923,-78.4812,2.0641,0.4388,-89.2377,2.0641
002556,辉隆股份,81.871,-54.8181,3.9236,41.7869,-73.913,2.8619
002557,洽洽食品,-2.8117,40.5498,3.4247,4.6886,-16.0,3.5136
002558,世纪游轮,10.4443,,7.409,-9.55,54.5455,7.409
002559,亚威股份,1.1568,4.9753,7.2008,-7.5866,7.6923,7.2621
002560,通达股份,25.5241,4.3189,6.8153,-2.087,-41.1765,6.8153
002561,徐家汇,-6.0962,-2.981,-26.5531,-23.0781,13.3333,-22.2119
002562,兄弟科技,23.5519,138.4139,7.9614,19.016,120.0,7.1794
002563,森马服饰,-15.7956,-38.7436,16.408,15.3227,-44.186,16.408
002564,天沃科技,24.3333,5.5436,6.6764,14.7784,-50.0,6.5197
002565,顺灏股份,10.0991,-6.5644,6.298,2.7446,-57.1429,6.3506
002566,益盛药业,5.3823,10.8202,6.7194,0.6094,-56.25,5.3404
002567,唐人神,42.1013,85.1073,4.6945,-13.7419,109.0909,7.5607
002568,百润股份,20.4137,31.0863,2.863,-4.5722,36.3636,2.863
002569,步森股份,12.1465,12.1102,177.4175,99.1943,-20.0,177.4175
002570,贝因美,8.8815,17.2487,178.8273,42.9039,5.8824,178.8273
002571,德力股份,17.5825,2.3676,238.7003,108.2281,-27.7778,238.7003
002572,索菲亚,-2.9889,-12.163,549.8023,418.3513,-65.7895,582.2639
002573,清新环境,5.5646,49.1892,474.2395,151.3051,-44.4444,463.376
002574,明牌珠宝,29.2898,-56.5095,273.6242,114.4203,-66.6667,273.6242
002575,群兴玩具,-16.4798,-25.6515,319.7416,161.4933,-47.3684,319.7416
002576,通达动力,-21.22,-33.4296,220.5328,93.4823,-53.8462,220.5328
002577,雷柏科技,-20.2861,4.0788,515.6075,314.2785,-25.0,515.6075
002578,闽发铝业,46.6036,2.4579,246.0112,94.7763,-25.0,246.0112
002579,中京电子,10.4237,-90.8723,185.2982,95.5416,-90.9091,185.2982
002580,圣阳股份,48.2032,25.2855,202.6136,84.5506,-7.1429,202.6136
002581,未名医药,7.7152,13.6461,223.3148,205.377,-15.3846,223.3148
002582,好想你,-3.0683,-16.7693,299.8088,121.3361,-37.1429,299.8088
002583,海能达,-16.3399,-193.1925,366.3147,120.1234,-150.0,366.3147
002584,西陇科学,-5.8516,-27.1685,154.802,64.0239,-42.8571,154.802
002585,双星新材,-11.9095,-59.475,391.7856,198.26,-69.5368,391.7856
002586,围海股份,-9.9544,11.1419,217.2239,92.6796,-14.2857,238.9223
002587,奥拓电子,66.4366,78.7618,222.4217,171.2161,45.7726,222.4217
002588,史丹利,36.2531,45.6477,182.3018,66.8467,7.8947,182.3018
002589,瑞康医药,57.8062,57.0163,170.2773,74.9905,19.0476,169.6565
002590,万安科技,10.1339,-70.0582,105.0956,34.1667,-78.7879,112.6007
002591,恒大高新,-20.2038,-26.4144,145.7195,99.5926,-45.4545,145.7195
002593,日上集团,2.4157,8.9227,161.9461,71.2276,-20.0,161.9461
002594,比亚迪,0.2044,-83.46,12.0738,15.7315,-91.6667,13.0547
002595,豪迈科技,6.0769,10.7566,212.9326,147.2733,-16.6005,212.9326
002596,海南瑞泽,12.8623,-3.46,110.2903,117.1932,-25.0,110.2903
002597,金禾实业,52.2475,-8.3073,137.8885,120.6379,-30.2326,111.5636
002598,山东章鼓,2.5685,10.5978,198.3723,73.2641,-17.7358,198.3723
002600,江粉磁材,22.6679,-88.1111,93.0447,70.8273,-95.0,98.7336
