code,name,mbrg,nprg,nav,targ,epsg,seg
600052,浙江广厦,0.2166,,-14.463,65.4893,,-17.9731
600053,九鼎投资,519.683,1111.3475,,1233.3131,,-731.4679
600054,黄山旅游,25.5256,92.1871,15.7493,23.6973,,15.7518
600055,万东医疗,5.6784,64.1011,6.1026,-6.7732,,5.2114
600056,中国医药,40.2597,7.6731,23.0466,19.4496,,-8.0495
600057,象屿股份,12.8444,,-12.8354,0.6222,,2.6388
600058,五矿发展,14.8573,64.7388,10.468,-20.9392,,11.1009
600059,古越龙山,21.2161,48.7632,-1.7713,-0.8194,,-1.3563
600060,海信电器,35.5373,21.7428,10.5572,-1.0971,,5.8321
600061,国投安信,18.8102,106.3169,2.5018,8.1548,,2.7289
600062,华润双鹤,-10.0944,-5.5751,3.3204,-13.9471,,5.0741
600063,皖维高新,13.1098,136.5147,-9.4204,-3.5104,,-6.005
600064,南京高科,3.4846,39.9833,91.7967,31.3366,,3.1939
600066,宇通客车,15.5025,24.8033,6.6851,36.5561,,-2.4832
600067,冠城大通,76.2689,62.7712,41.7683,81.49,-100.0,20.5088
600068,葛洲坝,43.7641,44.3212,48.6978,5.0622,,0.8544
600069,银鸽投资,41.7521,0.2529,25.059,21.5426,,22.3424
600070,浙江富润,19.5064,-1.3685,3.3488,-8.0129,,0.7958
600071,凤凰光学,58.9152,190.7829,5.4356,1.9352,,-1.6649
600072,中船科技,34.8975,98.7577,7.4,26.3015,,1.0473
600073,上海梅林,2.4203,-52.2441,0.1297,10.929,,0.5368
600074,保千里,13.8744,-84.1449,-9.7814,17.5669,,-1.2873
600075,新疆天业,3.9009,37.7588,14.8008,4.8923,,-1.6803
600076,康欣新材,-5.0529,,-8.8569,-9.2365,,1.4662
600077,宋都股份,207.9633,42.5711,4.2496,22.0907,,4.4107
600078,澄星股份,-0.0668,23.1186,8.0183,23.7296,,6.0958
600079,人福医药,1.4674,52.1933,42.775,11.9682,,52.1554
600080,金花股份,-59.9156,,-10.0457,-16.1413,,-9.7496
600081,东风科技,1.7207,,10.6212,5.8375,,1.6305
600082,海泰发展,-1.9056,12.6024,14.1654,-2.244,,12.8048
600083,博信股份,56.4354,,,14.8711,,-150.3395
600084,中葡股份,-72.359,,-176.8164,-26.2917,,-213.0313
600085,同仁堂,-7.5477,-43.4738,3.3202,1.1203,,2.0596
600086,东方金钰,91.3,104.8271,49.1429,66.4394,,3.4067
600088,中视传媒,56.6724,116.0116,5.0701,21.4443,,3.7265
600089,特变电工,36.9074,70.2168,11.8237,9.2912,,15.8876
600090,同济堂,328.2386,2693.3135,,23.6085,,-235.5517
600091,ST明科,8.8713,,-27.1697,-43.1236,,-2.4551
600093,禾嘉股份,-33.3809,,-1.1571,-0.7091,,0.546
600094,大名城,-67.1004,,-75.449,-38.3143,,-118.0173
600095,哈高科,13.1275,159.83,5.3747,18.124,,3.3521
600096,云天化,68.47,-7.078,23.6843,38.0288,,4.7798
600097,开创国际,-6.8192,3.2204,5.3851,-2.7758,,2.2155
600098,广州发展,-2.8788,15.2068,2.554,8.1091,,5.0873
600099,林海股份,9.2694,25.1277,2.3674,6.3219,,1.9933
600100,同方股份,25.0281,75.0911,19.1099,18.9473,,4.0278
600101,明星电力,17.5126,,-12.3493,-5.6943,,-22.0088
600103,青山纸业,8.3825,-12.1391,5.0449,13.7524,,0.3702
600104,上汽集团,205.6006,23.6579,221.2964,475.0257,,171.5296
600105,永鼎股份,36.0533,187.5903,-1.1171,14.6802,,4.0521
600106,重庆路桥,-1.091,9.5492,5.24,12.9902,,5.0583
600107,美尔雅,25.0135,345.1412,10.451,12.8027,,8.9451
600108,亚盛集团,11.2666,28.896,-0.3269,5.6859,,-0.2985
600109,国金证券,566.2993,48794.4093,262.7068,422.2244,,-11.5495
600110,诺德股份,89.7866,99.1634,8.9322,10.2468,,5.7538
600111,北方稀土,82.7377,644.6975,30.4987,45.7634,,7.2047
600112,天成控股,23.3065,-52.3728,10.239,6.044,,2.0424
600113,浙江东日,2.4494,5.5023,0.4573,6.8757,,1.5339
600114,东睦股份,15.6075,-105.8057,-3.306,3.9542,,-4.4809
600115,东方航空,45.7012,-3351.7023,-53.9858,4.0501,,-47.7955
600116,三峡水利,20.2191,-41.9239,2.9079,16.7593,,1.7801
600117,西宁特钢,34.6859,80.9218,2.14,21.0217,,11.3336
600118,中国卫星,104.7162,824.2417,-5.5191,7.5473,,18.0076
600119,长江投资,57.4664,,-4.8058,-6.2858,,1.1307
600120,浙江东方,-14.2804,-14.5815,2.0627,15.6967,,4.2291
600121,郑州煤电,75.3567,-21.956,13.1047,2.7071,,12.2999
600122,宏图高科,30.282,19.4904,13.9051,15.0673,-100.0,2.2518
600123,兰花科创,72.3672,31.3734,82.7016,107.9456,,54.737
600125,铁龙物流,62.6178,60.8404,15.8491,77.9338,,14.6169
600126,杭钢股份,29.6745,-1.9752,2.8899,17.7723,,2.8908
600127,金健米业,11.9479,-19.8776,-14.8324,-22.9009,,-16.2423
600128,弘业股份,5.1277,-20.0579,5.297,10.5874,,1.1231
600129,太极集团,3.9696,25.45,-12.7961,-1.6728,,3.0408
600130,波导股份,-24.5329,,0.6776,-19.0942,,0.6251
600131,岷江水电,14.556,103.4091,15.9354,-4.5744,,11.0757
600132,重庆啤酒,23.358,95.1059,17.6263,3.811,,19.2669
600133,东湖高新,-36.7562,,-1.8088,-15.8035,,1.7019
600135,乐凯胶片,48.8961,28.9647,5.1064,7.9465,,3.3579
600136,当代明诚,48.4616,,234.9801,-12.492,,-174.6223
600137,浪莎股份,355.3914,,,108.3394,,-17.6116
600138,中青旅,25.5629,100.3462,-4.5033,6.6106,,4.5596
600139,西部资源,9.2099,,-312.5765,-18.5251,,-321.1853
600141,兴发集团,31.4268,39.2425,18.3625,11.3947,,8.1978
600143,金发科技,33.9576,54.7837,30.9317,41.8126,-100.0,31.3145
600145,*ST新亿,3.6056,27.4522,2.4575,-3.0392,,1.3283
600146,商赢环球,14.4302,-9.8388,4.5207,6.5714,,1.2314
600148,长春一东,22.8397,510.5469,1.4143,3.2171,,1.2434
600149,廊坊发展,69.5567,,3.249,2.5637,,2.3361
600150,中国船舶,724.9616,1045.2974,513.7191,816.6476,,71.9686
600151,航天机电,19.9475,11.4277,-8.7376,-9.5191,,2.053
600152,维科精华,-0.5443,4.51,4.7394,2.1557,,3.0043
600153,建发股份,33.1316,94.853,3.1869,23.3751,,7.2925
600155,宝硕股份,-27.5857,-4608.2049,-248.1554,-20.9678,,-273.9142
600156,华升股份,10.1543,,-6.2886,4.2706,,-13.5369
600157,永泰能源,28.9773,-136.591,-6.792,-3.7731,,-1.6287
600158,中体产业,20.4866,4.9155,0.9474,31.6529,,3.2404
600159,大龙地产,67.1734,160.2706,10.9501,-4.7937,,7.9614
600160,巨化股份,28.19,-10.3493,9.0228,10.9263,,7.8604
600161,天坛生物,21.377,53.4664,-2.5498,18.7882,,-1.8635
600162,香江控股,12.0223,463.9498,27.8395,-18.0663,,7.2813
600163,中闽能源,-4.338,23.6728,0.9995,4.6522,,0.2566
600165,新日恒力,20.7674,-884.5958,-28.5995,-12.9992,,-32.0286
600166,福田汽车,34.6595,,3.7217,18.9974,,3.105
600167,联美控股,39.4851,,0.4161,-0.0999,,0.3953
600168,武汉控股,75.8301,12.8447,6.5431,24.8755,,1.7512
600169,太原重工,43.2244,198.9357,9.7947,25.1824,,9.5547
600170,上海建工,14.9626,16.8285,5.5915,20.5785,,4.0877
600171,上海贝岭,-34.0667,-0.5823,0.8575,-3.1123,,0.2409
600172,黄河旋风,5.7516,-19.4268,6.5997,16.3416,,6.1872
600173,卧龙地产,135.489,,125.9604,157.4459,,2.4237
600175,美都能源,148.597,245.8704,19.6526,49.7641,,2.6283
600176,中国巨石,39.3943,14.1798,24.3328,45.2708,,13.8899
600177,雅戈尔,32.4058,36.7005,80.0111,46.8737,,19.6965
600178,东安动力,-3.4728,-57.6558,-0.7934,14.0573,,-0.6983
600179,安通控股,13.4146,-26.9789,2.112,1.7221,,1.5436
600180,瑞茂通,-35.8032,-512.5067,-25.9137,15.4118,,-18.5252
600182,S佳通,10.7435,-84.0671,-16.3069,-5.7602,,1.6282
600183,生益科技,42.4746,106.582,23.4697,15.3745,,20.8481
600184,光电股份,25.2975,397.636,30.7268,76.9855,,16.3506
600185,格力地产,-37.5762,-11.3086,5.3289,-23.0273,,4.2907
600186,莲花健康,40.2294,47.8057,-19.208,-9.5219,,-19.805
600187,国中水务,362128.4293,,,-9.5449,,-3.0019
600188,兖州煤业,13.7963,-26.2446,3.1329,6.8889,,5.1652
600189,吉林森工,14.6838,-22.5345,-5.6396,17.2657,,-2.0413
600190,锦州港,-1.0202,-21.5731,6.0382,22.331,,6.1589
600191,华资实业,-20.7464,-20.9129,29.6017,29.6688,,1.2816
600192,长城电工,13.3878,49.6115,-9.2626,-11.658,,-12.2004
600193,创兴资源,-32.1907,30.8755,-2.8658,1.7456,,-2.7468
600195,中牧股份,-8.8044,93.599,11.7628,15.4614,,10.7089
600196,复星医药,36.5919,22.2404,25.4568,16.2771,,29.2504
600197,伊力特,14.2958,,12.2043,6.534,,11.0247
600198,大唐电信,38.5244,,-61.7982,-22.542,-100.0,-68.6418
600199,金种子酒,2.1198,211.1406,-19.7252,-22.225,,-19.9312
600200,江苏吴中,30.4917,-72.001,-1.5146,4.2031,,-1.6149
600201,生物股份,1.789,215.9092,5.3152,-9.7163,,5.0166
600202,哈空调,-8.1137,18.2766,3.7468,18.8154,,3.0273
600203,福日电子,-12.2934,-79.224,-31.2226,-2.7537,,-33.5856
600206,有研新材,53.8828,334.4761,2.6944,1.2104,,2.4113
600207,安彩高科,-3.0113,,-31.9224,-19.2272,,-38.5541
600208,新湖中宝,87.5649,2187.8066,227.6169,165.1057,,220.3334
600209,罗顿发展,111.8061,,-0.285,12.8802,,1.1735
600210,紫江企业,22.6413,-14.9883,-0.718,10.0577,,0.5334
600211,西藏药业,24.1387,,2.8617,6.2957,,0.7995
600212,江泉实业,5.56,-331.1338,-0.5353,-4.4644,,-1.7454
600213,亚星客车,-39.8839,,-3.4552,-17.9548,,-2.3093
600215,长春经开,-48.7167,-7.4156,1.3921,3.1976,,1.0469
600216,浙江医药,17.8253,-32.9286,10.5846,16.2907,,6.4018
600217,中再资环,46.6033,,-44.9722,-6.3561,,-26.1672
600218,全柴动力,9.621,100.7104,10.2403,4.6034,,1.2727
600219,南山铝业,61.5293,23.3384,285.6139,179.688,-100.0,60.2142
600220,江苏阳光,1.1951,374.9801,5.3065,21.8398,,3.5688
600221,海南航空,26.9668,,124.6727,16.4753,,157.6725
600222,太龙药业,45.1267,-23.2194,4.2335,8.4628,,2.8149
600223,鲁商置业,-35.3775,,-61.0236,-10.2934,,-45.3838
600225,*ST松江,-32.4163,,-338.4134,-57.6095,,-404.9536
600226,升华拜克,9.6282,-7.7304,5.9376,4.5982,,5.0372
600227,赤天化,15.3596,-1.697,13.8968,15.439,,13.2335
600228,*ST昌九,5.1307,-11.616,-9.0413,-1.3068,,-19.5188
600229,城市传媒,13.7153,65.0239,10.5252,10.4986,,4.383
600230,沧州大化,48.9315,46.1616,13.0609,21.0183,,8.8598
600231,凌钢股份,5.0874,13.6405,9.8277,10.5028,,9.3604
600232,金鹰股份,16.8217,-3.5295,12.2414,26.1796,,8.8578
600233,圆通速递,25.2178,77.5675,13.6088,27.096,,5.4247
600234,ST山水,83.5147,,,48.4123,,-1.1382
600235,民丰特纸,45.2923,-74.5017,-1.7428,-5.2168,,-2.0236
600236,桂冠电力,26.337,60.8633,9.0264,-14.4871,,8.5607
600237,铜峰电子,27.6641,-43.0858,46.7921,24.5955,,42.2074
600238,海南椰岛,1.3056,-23.6301,3.9519,-4.4033,,7.0019
600239,云南城投,8.0859,,0.8096,8.061,,0.9756
600240,华业资本,7447.7182,1245.3311,1.0779,1.7303,,19.5549
600241,时代万恒,8.9902,3.1556,10.3312,14.7106,,1.3412
600242,中昌数据,-12.7219,,,-44.6373,,39.3965
600243,青海华鼎,30.9288,93.974,4.7434,10.4873,,2.7306
600246,万通地产,-70.7778,-64.3311,93.7636,140.3919,,117.5412
600247,ST成城,-42.527,-46.812,6.7513,-5.506,,3.3605
600248,延长化建,-18.9863,,-92.5931,-9.9031,,-95.9464
600249,两面针,-20.3075,1874.3004,70.1016,69.5532,,-24.2765
600250,南纺股份,-7.5349,-33.8458,6.4878,2.401,,1.9398
600251,冠农股份,55.0135,-287.6652,-6.7815,7.5051,,-8.8152
600252,中恒集团,1.0606,,-4.8605,-33.7016,,5.7384
600255,鑫科材料,84.4943,143.9239,9.8263,23.1081,,8.4005
600256,广汇能源,-16.8503,3.4036,26.0317,-12.6117,,11.9141
600257,大湖股份,5.7251,-46.0025,14.4999,6.5855,,20.8217
600258,首旅酒店,14.7829,22.3057,6.4619,-0.1668,,4.6599
600259,广晟有色,23.4261,,-98.3759,-12.7659,,-98.2946
600260,凯乐科技,72.0817,72.6121,5.611,-4.4712,,8.1304
600261,阳光照明,53.6272,38.0836,17.4977,24.752,,12.1595
600262,北方股份,21.6193,-40.1246,1.9029,17.8403,,1.87
600265,ST景谷,0.9216,-383.4838,-12.2054,-10.406,,-8.6592
600266,北京城建,17.8799,-14.8006,2.9231,26.8207,,-1.9977
600267,海正药业,21.2835,-29.5859,5.0864,8.702,,3.2269
600268,国电南自,32.1927,33.8925,12.3924,14.5359,,7.8049
600269,赣粤高速,41.2575,66.9605,37.3446,73.2321,,40.9756
600270,外运发展,104.2142,42.7854,25.487,27.7171,,21.9558
600271,航天信息,46.7149,38.1864,16.4029,20.5103,,13.4592
600272,开开实业,-12.8469,-761.7936,-33.9207,-9.9495,,-29.727
600273,嘉化能源,249.465,183.1103,26.6985,126.9184,,0.8164
600275,武昌鱼,-89.7228,-676.5965,-29.4173,3.0505,,-13.9413
600276,恒瑞医药,21.8229,28.206,14.3721,14.2567,,13.7474
600277,亿利洁能,8.9669,-34.3488,3.8681,2.9445,,2.5165
600278,东方创业,10.4639,438.9066,8.2772,0.7701,,4.6331
600279,重庆港九,18.2717,58.7154,8.5483,118.4682,,1.4406
600280,中央商场,8.8405,-35.4219,1.4043,17.7795,,-1.4236
600281,太化股份,13.5329,-12.2768,6.8479,15.4922,,5.8073
600282,南钢股份,7.3527,-4.7929,-1.7125,11.7413,,-1.7129
600283,钱江水利,57.3066,42.1114,11.959,20.8098,,2.8327
600284,浦东建设,10.1183,33.0324,7.0957,-3.147,-100.0,6.8903
600285,羚锐制药,-1.5774,-28.8273,7.0531,5.2713,,0.5903
600287,江苏舜天,-23.7762,-10.8684,0.6669,6.3089,,-1.3916
600288,大恒科技,2.7511,2.1102,2.3724,14.5388,,4.6742
600289,亿阳信通,34.3191,26.6809,6.4306,6.8635,,5.658
600290,华仪电气,-0.3837,,32.1031,12.396,,1.4316
600291,西水股份,-17.142,-1237.0599,-14.8073,-11.5027,,-18.5722
600292,远达环保,72.0914,113.2439,18.5606,3.4037,,3.0673
600293,三峡新材,24.5834,,-3.9382,19.9126,,-0.0864
600295,鄂尔多斯,63.7235,53.4426,42.0133,97.3009,,2.2711
600297,广汇汽车,43.4254,20.1195,3.5329,5.3137,,2.498
600298,安琪酵母,23.53,56.772,20.1683,19.376,-100.0,7.6684
600299,安迪苏,109.4409,-1.7041,46.5558,69.9225,,14.1781
600300,维维股份,18.047,-32.1607,-2.5,-10.0614,,1.2762
600301,ST南化,41.7482,22.7565,8.7261,26.5549,,9.5896
600302,标准股份,9.6064,20.8116,7.7533,8.7202,,7.3071
600303,曙光股份,36.311,19.2093,51.3627,28.6011,,60.5085
600305,恒顺醋业,5.7047,23.6416,32.5736,14.0604,,6.1589
600306,*ST商城,14.4145,-33.1031,-0.1138,-0.9152,,1.0242
600307,酒钢宏兴,32.3285,-5.7637,8.0118,9.1546,,9.7021
600308,华泰股份,49.6568,21.599,29.014,43.9533,,12.1006
600309,万华化学,49.4567,54.8153,56.369,12.7364,,39.3037
600310,桂东电力,47.6107,57.1725,6.2509,15.8082,,8.3997
600311,荣华实业,-47.3689,-2315.5486,-15.3791,-12.7879,,-15.3791
600312,平高电气,42.2967,46.4751,4.7191,27.7474,,2.5148
600313,农发种业,-31.5205,,3.4043,-5.3169,,2.8131
600315,上海家化,16.6851,41.2552,-35.698,-16.3928,,-32.6228
600316,洪都航空,84.7739,43.2244,26.6756,167.8457,,23.32
600317,营口港,19.8917,23.6575,-3.0342,-0.0853,,-3.1777
600318,新力金融,6.1196,,16.0523,-3.8593,,9.9039
600319,亚星化学,43.6379,28.5123,2.3071,17.9821,,-0.2265
600320,振华重工,41.2387,32.6099,27.1922,40.4311,,28.3132
600321,国栋建设,65.5373,99.7018,3.3136,1.8461,,3.2942
600322,天房发展,41.4219,62.3219,7.2866,21.7138,,0.2364
600323,瀚蓝环境,15.2679,12.3376,2.2904,9.7864,,-0.1429
600325,华发股份,18.5797,14.7435,8.9954,55.8441,,10.6401
600326,西藏天路,58.8462,-2.908,69.3215,94.0966,,5.4511
600327,大东方,9.803,-11.8862,7.7522,27.3916,,2.7758
600328,兰太实业,-0.8374,-25.6191,4.5698,-0.0862,,4.42
600329,中新药业,-14.0035,-521.2975,-28.9549,-12.352,,-26.3926
600330,天通股份,48.8936,129.354,7.2194,27.8678,,6.9501
600331,宏达股份,86.6403,322.1691,75.0229,42.8247,,63.036
600332,白云山,14.0697,28.3903,5.3406,7.1711,,6.3572
600333,长春燃气,-9.3502,8.8569,3.2503,-5.1099,,2.1794
600335,国机汽车,-7.677,-76.3723,-1.3904,-0.6848,,1.0212
600336,澳柯玛,-36.3999,,-9.6333,-31.4106,,-5.5227
600337,美克家居,113.2016,120.5628,48.867,119.1496,,2.7528
600338,西藏珠峰,1085.6509,,,161.1344,,2.3679
600339,*ST油工,-10.9073,252.6616,-6.2129,19.9867,,-10.6675
600340,华夏幸福,44.4704,,-4.2086,-5.3245,,-4.0135
600343,航天动力,52.9261,-0.9986,9.5145,19.6607,,4.6087
600345,长江通信,-11.6651,4.9072,1.6601,3.1551,,0.5161
600346,恒力股份,11.1577,3.8239,1.8238,1.1784,,-0.2927
600348,阳泉煤业,24.1209,21.3307,20.0986,3.7924,,17.2265
600350,山东高速,-2.8512,32.0084,4.9395,15.2549,,6.3837
600351,亚宝药业,9.0798,-5.7288,-3.1488,-10.2079,,-1.8915
600352,浙江龙盛,29.9586,18.5713,14.8183,15.305,,14.3758
600353,旭光股份,32.0169,,5.4898,4.5526,,3.1183
600354,敦煌种业,15.4812,,2.9132,30.3193,,1.9374
600355,精伦电子,76.3574,,-2.4735,5.8166,,-0.3014
600356,恒丰纸业,9.7637,-49.5305,7.8069,8.7121,,4.6705
600358,国旅联合,-57.166,216.5061,-6.7339,-11.8665,,4.2959
600359,新农开发,-1.9946,-62.128,0.2134,-0.3727,,-0.2572
600360,华微电子,47.9508,42.1936,16.516,21.222,,15.031
600361,华联综超,22.059,27.4123,94.0954,36.0819,,95.3007
600362,江西铜业,87.9291,157.0837,49.786,56.468,,47.7049
600363,联创光电,35.1468,22.8829,8.0613,12.2218,,5.3888
600365,通葡股份,2.1357,66.0788,5.2158,1.9285,,-0.558
600366,宁波韵升,84.6815,45.9698,5.7421,28.0102,,8.3196
600367,红星发展,2.7861,-45.954,6.6385,2.0411,,6.803
600368,五洲交通,26.0558,-14.2227,3.5862,0.829,,3.6807
600369,西南证券,34.0871,,-62.1568,-16.6453,,-69.958
600370,三房巷,14.6175,11.5779,4.2399,13.684,,3.9438
600371,万向德农,80.4542,109.9591,-5.6494,7.7521,,5.2046
600372,中航电子,-29.957,,-57.8128,-48.8198,,-17.9317
600373,中文传媒,34.6211,-33.0377,5.7337,17.8679,,2.3248
600375,华菱星马,50.0633,44.1012,3.5371,26.4418,,1.5521
600376,首开股份,910.8326,636.5146,277.7747,673.1412,,-0.3165
600377,宁沪高速,83.6729,76.836,2.7883,-2.8875,-100.0,2.7152
600378,天科股份,27.7242,-880.82,-12.359,-2.8371,,-13.6231
600379,宝光股份,7.3865,430.1307,5.9829,-5.6481,,4.3045
600380,健康元,-13.1979,-67.3515,5.871,15.376,,-9.9126
600381,青海春天,-84.808,,-231.0674,-68.404,,-296.4531
600382,广东明珠,3.7313,26.0963,9.1041,-5.8312,,8.1108
600383,金地集团,38.4011,53.6762,18.1585,63.7932,,12.5498
600385,山东金泰,86.7786,,,-52.6328,,94.5671
600386,北巴传媒,11.8678,,-39.5497,-28.2528,,-31.217
600387,海越股份,30.3679,78.7692,22.4964,3.1079,,1.8053
600388,龙净环保,30.0779,185.5939,17.6978,21.2919,,15.4659
600389,江山股份,7.1753,-15.9976,7.6109,6.5822,,6.9604
600390,*ST金瑞,14.9552,,8.7585,7.7762,,5.0019
600391,成发科技,35.4518,62.5114,0.8442,23.3627,,0.2127
600392,盛和资源,-15.0196,-1.5916,8.5492,17.0069,,9.3718
600393,粤泰股份,-39.7742,-2.007,-16.199,46.329,,1.4382
600395,盘江股份,-3.1339,1.1963,3.5414,-0.1066,,3.399
600396,金山股份,96.3668,81.3972,72.0189,67.6602,,57.1775
600397,安源煤业,46.2307,,-5.2004,12.2081,,1.5973
600398,海澜之家,20.1661,-5.8059,8.1958,33.6575,,7.3117
600399,抚顺特钢,-6.8865,24.8474,3.7075,-2.6157,,0.9708
600400,红豆股份,-0.966,-38.0748,9.7918,10.4393,,4.5181
600401,海润光伏,-1.3481,-162.5573,-3.7791,29.5721,,-0.1243
600403,*ST大有,-10.4911,28.0677,1.7519,-28.3144,,-1.1593
600405,动力源,66.3791,-17.1819,-0.0634,23.0308,,0.078
600406,国电南瑞,19.7775,15.6294,11.7836,19.9593,,11.8881
600408,安泰集团,31.6182,-8.8218,22.9492,4.3787,,11.2789
600409,三友化工,22.5405,33.8511,13.1776,46.5278,,7.5106
600410,华胜天成,52.6134,47.1678,13.8162,26.9522,,11.3108
600415,小商品城,22.2583,52.9477,17.4122,4.1179,,17.884
600416,湘电股份,25.3728,32.4811,54.3175,39.6912,,49.7306
600418,江淮汽车,15.3749,-22.501,11.275,27.3621,,9.3885
600419,天润乳业,39.2143,,-15.4533,-16.5984,,0.4298
600420,现代制药,8.8134,-5.2673,7.3622,2.5158,,5.1631
600421,仰帆控股,15.0337,-39.5303,1.7201,-4.6353,,2.3027
600422,昆药集团,-3.0855,,3.0313,-7.1103,,1.224
600423,柳化股份,19.2319,27.7368,17.2031,43.468,,13.5796
600425,*ST青松,111.8344,163.7828,6.26,8.2589,,6.5569
600426,华鲁恒升,34.2162,33.5006,85.5823,46.3486,,85.507
600428,中远海特,2.9193,-14.2159,20.8536,9.6058,,22.6498
600429,三元股份,5.3362,,5.1389,-6.6156,,4.5543
600432,*ST吉恩,52.3624,93.7219,48.0764,41.9646,,32.9656
600433,冠豪高新,6.8694,15.4225,0.2596,-0.0228,,0.3211
600435,北方导航,46.0833,34.287,10.9948,21.4835,,0.9846
600436,片仔癀,26.6663,-6.0991,7.1994,11.4471,,2.0334
600438,通威股份,33.6,36.9795,38.3317,64.5027,,19.9449
600439,瑞贝卡,41.1221,37.6422,82.5801,35.8181,,82.6082
600444,国机通用,-4.9391,-40.2776,8.7939,1.0818,,3.694
600446,金证股份,32.0544,,24.5426,30.9916,,22.115
600448,华纺股份,14.6867,33.5603,0.2213,8.0292,,1.379
600449,宁夏建材,23.9125,-23.1096,4.9061,2.0151,,2.7591
600452,涪陵电力,22.924,8.4308,-3.5053,46.3067,,-0.7844
600455,博通股份,220.3249,,51.3007,50.8928,,1.9881
600456,宝钛股份,59.5102,111.3998,137.777,70.4176,,137.2348
600458,时代新材,41.6232,5.5893,0.9612,14.0867,,4.1388
600459,贵研铂业,100.657,802.9867,27.6622,82.5879,,28.265
600460,士兰微,39.1968,28.7296,16.9938,29.8581,,8.6166
600461,洪城水业,11.7681,5.8024,5.6497,5.6619,,2.7295
600462,九有股份,0.1856,,-41.2758,-7.9806,,-41.4839
600463,空港股份,12.1983,17.7757,6.1695,52.8997,,3.7552
600466,蓝光发展,0.7231,,-23.3645,-14.4812,,-23.0636
600467,好当家,15.6239,15.1946,25.1699,26.6066,,26.704
600468,百利电气,6.7848,-4.6896,18.0498,9.6935,,8.0802
600469,风神股份,37.2183,-84.8995,-0.5822,14.9845,,-2.1577
600470,六国化工,37.3959,-21.2982,3.7665,16.9491,-100.0,4.0063
600475,华光股份,23.9403,108.0312,35.5885,4.4689,,23.2201
600476,湘邮科技,0.5304,187.8696,1.252,7.8255,,0.783
600477,杭萧钢构,25.6093,-42.5457,4.21,21.9792,,2.3596
600478,科力远,43.3994,20.1731,2.5925,1.081,,2.2533
600479,千金药业,-9.2137,52.1672,14.298,6.9171,,10.733
600480,凌云股份,-0.5504,43.4063,13.9392,6.0592,,10.1206
600481,双良节能,198.0773,236.6071,9.384,21.4172,,7.1106
600482,中国动力,36.9606,25.3672,8.2755,23.4119,,7.046
600483,福能股份,3.1248,-14.0986,-5.3671,-2.2335,,-6.0607
600485,信威集团,60.5516,,8.9404,27.9689,,5.8334
600486,扬农化工,43.0873,10.7871,13.2873,19.4424,,12.2884
600487,亨通光电,57.9976,32.9305,47.557,34.1378,,51.9165
600488,天药股份,-8.1791,-43.7568,2.9089,22.6671,,3.2148
600489,中金黄金,21.1108,143.1205,11.5063,26.4153,,10.9444
600490,鹏欣资源,111.6666,,8.5239,27.8066,,0.7263
600491,龙元建设,8.7827,27.1065,16.3302,23.5613,,13.6918
600493,凤竹纺织,17.297,0.7396,1.6424,17.1425,,2.6223
600495,晋西车轴,265.5564,154.0077,20.5358,52.0612,,10.1567
600496,精工钢构,35.033,57.4155,116.8245,30.6582,,118.3298
600497,驰宏锌锗,285.6253,693.3762,222.4255,93.6974,,224.0031
600498,烽火通信,22.3889,50.4613,0.1678,6.8832,,0.1547
600499,科达洁能,66.2902,17.7745,8.2406,17.5308,,2.7805
600500,中化国际,-2.843,-41.1336,7.5386,26.4362,,-1.9502
600501,航天晨光,10.3966,13.9674,5.4121,16.4463,,4.1294
600502,安徽水利,20.9682,32.1507,6.6685,21.6149,,9.2805
600503,华丽家族,42.5243,28.8507,3.2841,9.9212,,3.3331
600505,西昌电力,5.1546,,73.4,4.8782,,82.5521
600506,香梨股份,-23.5869,,-5.9326,-10.02,,-6.9173
600507,方大特钢,115.5389,75.4533,146.8707,264.9658,,160.2131
600508,上海能源,18.3392,18.7908,19.202,7.8,,16.0339
600509,天富能源,20.917,-45.7996,43.333,55.8075,,0.6366
600510,黑牡丹,-9.2056,-16.405,0.1304,5.7563,,-1.9328
600511,国药股份,20.4339,85.1238,17.4625,9.3303,,12.3888
600512,腾达建设,2.8877,-0.01,2.503,5.3579,,-0.8143
600513,联环药业,-1.9487,3.6849,2.5176,11.0174,,1.3457
600515,海航基础,2.324,,,-6.9452,,-53.8154
600516,方大炭素,-8.623,,43.6778,67.8212,,0.8366
600517,置信电气,137.9146,358.5765,17.1845,59.2491,,13.666
600518,康美药业,41.2226,37.6608,101.7939,143.5024,,101.5066
600519,贵州茅台,24.7515,38.2555,19.4766,18.7798,,15.8115
600520,*ST中发,62.7669,-73.5342,-8.5302,-21.5106,,1.0387
600521,华海药业,32.3387,-14.1134,9.4051,12.8673,,9.1898
600522,中天科技,61.9681,90.2394,7.5416,39.3067,,5.4024
600523,贵航股份,37.7239,,3.5439,9.2385,,-1.3472
600525,长园集团,34.0177,76.3114,20.5047,70.6522,,24.9129
600526,菲达环保,9.3825,-4.9314,4.2634,15.2393,,0.9401
600527,江南高纤,21.0831,50.5096,12.0894,-4.4097,,11.6
600528,中铁工业,65.4382,-25.2166,13.2907,44.1882,,2.1932
600529,山东药玻,27.3208,16.2083,8.2462,14.9135,,8.5522
600530,交大昂立,51.5155,-9.1808,1.3199,-8.5022,,1.089
