code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300234,开尔新材,0.25,-21.88,2.21,11.69,0.03,6534.9,-23.43,,10-23
300235,方直科技,0.15,0.0,2.17,6.83,-0.03,2339.8,-2.74,,10-26
300236,上海新阳,0.27,-34.67,4.89,4.22,-0.01,3785.23,-21.35,,10-17
300237,美晨科技,0.15,-56.97,2.01,7.96,-0.31,10098.25,168.0,,10-26
300238,冠昊生物,0.13,-43.48,2.24,6.13,0.14,3106.17,9.31,,10-13
300239,东宝生物,0.03,63.98,1.73,1.53,0.11,522.17,63.72,,10-27
300240,飞力达,0.15,-21.05,3.99,3.8,0.36,3638.85,12.75,,10-22
300241,瑞丰光电,0.13,-32.13,2.96,4.21,-0.01,2762.51,-31.25,,10-26
300242,明家联合,0.08,238.75,2.32,3.6,-0.02,1743.11,867.04,,10-27
300243,瑞丰高材,0.16,23.08,2.2,7.62,0.16,3336.61,19.34,,10-27
300244,迪安诊断,0.47,7.0,3.25,15.86,0.29,12495.9,40.59,,10-26
300245,天玑科技,0.13,-42.87,2.53,5.27,-0.1,3584.97,-13.64,,10-27
300246,宝莱特,0.18,15.24,2.95,6.18,-0.13,2596.05,15.27,,10-24
300247,乐金健康,0.04,-11.56,3.88,1.07,-0.06,1329.09,16.09,,10-26
300248,新开普,0.08,-36.53,2.56,4.32,-0.22,2327.61,27.06,,10-24
300249,依米康,-0.06,-284.67,3.76,-1.19,-0.38,-975.49,-298.54,,10-27
300250,初灵信息,0.25,-3.85,7.72,3.46,0.22,2373.28,16.0,,10-27
300251,光线传媒,0.12,-36.84,4.26,3.44,-0.11,18333.58,-6.75,,10-27
300252,金信诺,0.24,-39.86,1.94,12.8,0.25,9799.65,49.6,,10-27
300253,卫宁健康,0.16,-48.43,1.59,11.1,-0.21,8960.26,30.37,,10-27
300254,仟源医药,0.19,-20.26,4.57,4.71,0.11,3028.53,-3.45,,10-24
300255,常山药业,0.18,-53.85,3.06,6.12,-0.27,8611.87,18.71,,10-23
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27
300257,开山股份,0.2,-69.73,3.87,5.06,-0.01,17109.03,-39.47,,10-22
300258,精锻科技,0.37,-25.75,4.64,8.3,0.51,10089.52,11.37,,10-21
300259,新天科技,0.12,-52.0,1.83,6.96,0.05,5692.36,-17.67,,10-27
300260,新莱应材,0.05,-31.58,6.49,0.91,-0.12,604.9,-20.89,,10-27
300261,雅本化学,0.12,8.13,1.8,6.91,0.23,4804.08,40.61,,10-23
300262,巴安水务,0.28,18.07,1.82,13.62,-0.29,8727.67,39.11,,10-27
300263,隆华节能,0.24,13.48,5.29,5.37,-0.29,9830.91,19.73,,10-27
300264,佳创视讯,-0.0,-128.99,2.62,-0.19,-0.04,-113.41,-129.2,,10-26
300265,通光线缆,0.12,-42.86,2.4,5.23,-0.21,4159.81,50.23,,10-27
300266,兴源环境,0.15,-40.0,2.67,5.83,-0.18,6227.95,71.61,,10-27
300267,尔康制药,0.47,9.3,2.25,23.25,0.21,42664.48,115.86,,10-20
300268,万福生科,-0.14,-28.77,2.13,-6.57,-0.16,-1937.23,-28.74,,10-27
300269,联建光电,0.33,-36.02,5.09,6.94,0.15,16060.19,110.74,,10-27
300270,中威电子,0.1,-49.55,2.06,5.04,-0.32,2752.4,15.29,,10-27
300271,华宇软件,0.45,-28.57,4.57,10.64,-0.44,13674.22,45.13,,10-23
300272,开能环保,0.16,-10.28,1.74,9.55,0.13,5298.43,16.53,,10-23
300273,和佳股份,0.2,-37.5,2.95,11.25,-0.58,15066.95,-18.07,,10-27
300274,阳光电源,0.4,110.53,3.96,10.51,-0.04,26115.78,110.56,,10-27
300275,梅安森,-0.28,-233.33,3.79,-7.14,-0.26,-4735.79,-233.62,,10-26
300276,三丰智能,0.05,-36.25,1.57,3.28,-0.06,1903.23,-10.19,,10-23
300277,海联讯,-0.04,-80.55,3.38,-1.08,-0.26,-493.77,-80.52,,10-27
300278,华昌达,0.15,15.38,2.66,5.82,-0.11,8250.44,234.59,,10-26
300279,和晶科技,0.15,1.47,4.42,3.45,-0.08,2026.07,10.58,,10-27
300280,南通锻压,0.03,15.22,4.93,0.65,0.32,407.39,15.38,,10-24
300281,金明精机,0.12,-60.0,2.9,3.97,-0.24,2809.19,-23.41,,10-27
300282,汇冠股份,0.29,314.14,5.6,5.02,0.18,6796.82,695.03,,10-26
300283,温州宏丰,0.04,-76.47,1.99,2.23,0.19,1236.4,-46.96,,10-26
300284,苏交科,0.38,14.11,4.54,9.0,-0.81,20050.35,25.05,,10-27
300285,国瓷材料,0.27,-20.55,3.05,9.32,0.01,6976.45,60.36,,10-27
300286,安科瑞,0.38,-5.0,3.65,10.91,0.34,5427.19,-4.07,,10-27
300287,飞利信,0.07,-63.16,1.35,6.06,-0.12,8225.98,72.33,,10-27
300288,朗玛信息,0.18,-33.33,2.78,6.67,0.25,6067.7,107.46,,10-26
300289,利德曼,0.5,16.28,6.56,7.78,0.84,7901.6,20.06,,10-23
300290,荣科科技,0.07,-55.23,2.57,3.57,-0.34,2025.6,-5.02,,10-22
300291,华录百纳,0.27,33.66,5.36,5.14,-0.63,19145.45,258.18,,10-27
300292,吴通控股,0.45,164.71,7.34,8.18,-0.34,11593.12,286.72,,10-27
300293,蓝英装备,0.11,-47.4,2.56,3.85,0.14,2841.42,-46.85,,10-27
300294,博雅生物,0.46,-51.06,4.03,11.85,0.37,10433.12,46.99,,10-27
300295,三六五网,0.8,-63.64,9.05,9.27,0.88,7676.16,-34.59,,10-22
300296,利亚德,0.28,-3.45,2.71,15.39,0.02,18480.28,104.0,,10-21
300297,蓝盾股份,0.14,133.33,2.45,6.97,-0.57,6506.23,466.56,,10-27
300298,三诺生物,0.48,-34.8,4.64,10.68,0.32,12500.14,-14.78,,10-27
300299,富春通信,0.13,85.71,3.41,8.2,0.08,4123.18,218.18,,10-27
300299,富春股份,0.13,85.71,3.41,8.2,0.08,4123.18,218.18,,10-27
300300,汉鼎宇佑,0.21,-23.51,2.06,10.28,-0.18,7752.31,50.9,,10-22
300301,长方集团,0.1,-25.28,1.98,5.74,0.16,6314.14,64.94,,10-27
300302,同有科技,0.13,60.22,2.73,4.96,-0.07,2559.49,188.43,,10-20
300303,聚飞光电,0.15,-67.39,1.77,8.69,0.19,9337.27,-28.83,,10-27
300304,云意电气,0.26,-57.38,4.81,5.37,0.42,5129.59,-15.65,,10-17
300305,裕兴股份,0.45,23.34,9.12,5.08,0.24,6544.38,23.93,,10-27
300306,远方光电,0.16,-68.63,4.43,3.67,0.1,3858.16,-36.71,,10-27
300307,慈星股份,0.15,-175.0,4.82,3.09,0.12,11769.9,-174.2,,10-27
300308,中际装备,-0.02,-166.67,2.49,-0.98,0.05,-532.05,-255.08,,10-24
300309,吉艾科技,0.08,-50.0,2.95,2.73,0.32,3561.06,2.59,,10-24
300310,宜通世纪,0.22,46.67,3.12,7.14,-0.28,4953.77,43.63,,10-24
300311,任子行,0.12,-47.83,3.56,5.39,-0.17,2888.05,13.42,,10-23
300312,邦讯技术,0.03,30.71,4.94,0.67,-0.54,531.28,30.62,,10-24
300313,天山生物,-0.08,-216.45,1.98,-3.72,-0.71,-1421.95,-327.67,,10-24
300314,戴维医疗,0.12,-47.83,2.39,5.26,0.0,3574.29,-2.48,,10-29
300315,掌趣科技,0.11,-35.29,1.73,6.59,0.11,27212.75,33.76,,10-26
300316,晶盛机电,0.08,-38.46,2.02,3.97,-0.09,7185.88,42.91,,10-29
300317,珈伟股份,0.16,47.0,8.7,4.1,0.14,4198.83,168.6,,10-24
300318,博晖创新,0.08,-60.49,3.43,2.87,0.06,2948.17,-6.82,,10-24
300319,麦捷科技,0.28,-20.0,5.4,9.27,0.17,4082.75,118.0,,10-27
300320,海达股份,0.18,-60.25,2.57,7.35,0.26,5415.78,-12.55,,10-22
300321,同大股份,0.65,27.35,12.48,5.28,0.33,2871.73,27.34,,10-23
300322,硕贝德,-0.09,-145.0,1.33,-6.6,0.06,-3646.51,-183.3,,10-23
300323,华灿光电,0.01,-92.06,2.63,0.5,-0.15,893.44,-88.06,,10-23
300324,旋极信息,0.11,2625.0,1.66,4.45,0.39,3424.44,3614.42,,10-20
300325,德威新材,0.16,14.29,2.53,6.44,0.3,5102.78,15.94,,10-27
300326,凯利泰,0.26,-0.83,3.22,8.54,0.02,9271.19,121.95,,10-23
300327,中颖电子,0.19,15.82,3.45,5.61,0.25,3292.94,35.62,,10-27
300328,宜安科技,0.17,-38.33,2.92,5.88,0.34,3768.82,23.3,,10-27
300329,海伦钢琴,0.1,-28.57,4.18,4.46,-0.04,2459.3,32.33,,10-24
300330,华虹计通,0.01,-91.25,2.57,0.27,-0.06,120.07,-90.95,,10-23
300331,苏大维格,0.03,-82.14,2.63,0.97,0.09,471.05,-64.02,,10-23
300332,天壕环境,0.28,3.7,5.69,6.18,0.03,9282.62,8.54,,10-24
300333,兆日科技,0.1,-64.29,2.49,3.97,0.03,3280.37,4.31,,10-26
300334,津膜科技,0.07,-58.82,3.31,2.15,-0.89,1847.4,-57.4,,10-27
300335,迪森股份,0.12,-3.55,2.59,4.97,0.27,3951.64,-2.81,,10-27
300336,新文化,0.27,-28.59,4.74,6.67,-0.28,14693.97,102.42,,10-26
300337,银邦股份,-0.16,-214.53,4.42,-3.57,-0.85,-6030.46,-215.54,,10-27
300338,开元仪器,-0.01,-103.43,2.95,-0.3,-0.18,-224.99,-106.89,,10-22
300339,润和软件,0.21,-12.5,8.73,4.09,-0.23,6094.02,6.49,,10-23
300340,科恒股份,-0.19,15.62,8.5,-2.2,-0.06,-1888.16,15.62,,10-23
300341,麦迪电气,0.22,31.97,3.32,6.52,0.22,5522.51,83.12,,10-27
300342,天银机电,0.41,-39.71,4.14,10.06,0.31,8177.21,19.55,,10-23
300343,联创互联,0.27,68.75,13.38,3.15,1.06,3376.02,158.54,,10-23
300344,太空板业,-0.16,-3615.56,2.73,-5.64,0.01,-3816.49,-3644.55,,10-27
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27
300346,南大光电,0.21,-40.77,7.37,2.82,0.18,3334.21,-6.52,,10-23
300347,泰格医药,0.26,-35.31,2.15,12.23,0.16,11050.77,30.29,,10-24
300348,长亮科技,0.02,-95.0,3.42,0.57,-0.46,275.93,-86.52,,10-24
300349,金卡智能,0.36,-38.98,5.09,7.32,-0.11,6546.56,-38.12,,10-26
300350,华鹏飞,0.14,-50.0,5.64,3.44,0.06,2915.24,18.97,,10-24
300351,永贵电器,0.24,-53.83,3.08,8.04,-0.03,8164.93,1.59,,10-23
300352,北信源,0.08,30.29,2.65,2.84,-0.17,2018.58,23.18,,10-27
300353,东土科技,0.06,69.49,1.26,4.77,-0.05,2054.38,239.15,,10-27
300354,东华测试,0.01,-67.98,2.39,0.44,-0.1,146.51,-48.81,,10-20
300355,蒙草生态,0.34,0.0,3.55,9.94,-0.23,14983.83,2.68,,10-27
300356,光一科技,0.14,-39.7,8.14,1.74,-0.26,2275.63,-25.2,,10-23
300357,我武生物,0.56,19.15,3.44,17.32,0.49,9126.85,21.54,,10-30
300358,楚天科技,0.36,-61.7,5.4,8.81,-0.0,8594.62,-21.27,,10-23
300359,全通教育,0.15,-46.43,1.86,8.57,-0.04,3299.02,5.59,,10-27
300360,炬华科技,0.75,20.97,4.16,18.94,-0.23,17766.58,21.85,,10-23
300362,天翔环境,0.22,55.43,6.12,3.6,-0.63,2235.12,51.33,,10-28
300363,博腾股份,0.2,-67.39,2.47,9.55,0.33,8365.14,25.28,,10-27
300364,中文在线,0.09,,3.92,2.43,-0.14,1096.44,5.69,,10-27
300365,恒华科技,0.16,-27.73,3.27,5.06,-0.36,2778.25,44.15,,10-24
300366,创意信息,0.2,-48.2,3.17,6.44,-0.64,2273.35,5.05,,10-24
300367,东方网力,0.23,-52.84,3.12,7.98,-0.63,6876.73,20.12,,10-21
300368,汇金股份,0.03,-30.4,2.12,1.64,-0.31,861.95,46.2,,10-27
300369,绿盟科技,-0.04,-36.74,4.1,-1.05,-0.12,-1363.93,68.05,,10-27
300370,安控科技,0.03,-77.79,1.76,1.5,-0.1,647.86,-43.93,,10-23
300371,汇中股份,0.35,-16.67,4.08,8.86,0.07,4200.48,6.0,,10-21
300372,欣泰电气,0.1,-74.45,3.88,1.29,-0.79,1703.94,-48.88,,10-27
300373,扬杰科技,0.61,12.96,4.8,13.07,0.32,10020.62,13.96,,10-31
300374,恒通科技,0.12,-31.83,3.81,3.57,-0.78,2288.62,76.04,,10-26
300375,鹏翎股份,0.47,-57.92,5.83,8.65,0.6,8451.0,-13.42,,10-20
300376,易事特,0.75,7.38,4.95,15.93,0.43,18763.13,51.42,,10-27
300377,赢时胜,0.09,-43.75,3.7,2.4,-0.21,1025.97,15.12,,10-24
300378,鼎捷软件,0.13,-38.1,5.72,2.54,0.24,2911.39,-14.07,,10-26
300379,东方通,0.15,14.44,6.83,2.25,0.15,1763.16,160.01,,10-23
300380,安硕信息,0.09,-66.91,3.0,2.4,-0.36,992.75,-46.21,,10-22
300381,溢多利,0.5,20.0,7.33,6.99,0.15,5127.19,35.48,,10-26
300382,斯莱克,0.55,-48.6,5.17,10.21,-0.31,6386.27,14.35,,10-26
300383,光环新网,0.27,-57.14,2.71,10.35,0.04,7456.53,9.89,,10-24
300384,三联虹普,0.65,-61.76,5.07,13.31,-0.77,9681.87,37.68,,10-26
300385,雪浪环境,0.3,-39.68,5.65,5.43,0.31,3619.61,8.92,,10-23
300386,飞天诚信,0.4,-82.76,6.7,5.87,-0.38,8264.4,-56.36,,10-26
300387,富邦股份,0.37,-44.94,5.09,7.49,0.43,4497.01,28.34,,10-23
300388,国祯环保,0.16,-73.33,3.0,5.44,-1.08,4249.02,0.4,,10-27
300389,艾比森,0.51,-69.08,4.95,10.74,-0.42,8175.76,-25.57,,10-27
300390,天华超净,0.3,-33.33,2.99,10.39,0.14,3524.46,18.07,,10-27
300391,康跃科技,0.02,-95.16,2.15,0.83,0.02,303.45,-85.09,,10-30
300392,腾信股份,0.23,-75.27,2.19,11.07,0.03,8971.66,49.95,,10-23
300393,中来股份,0.58,-38.95,6.58,9.07,0.07,6916.74,-24.35,,10-23
300394,天孚通信,0.99,-10.81,8.67,12.4,0.9,7018.88,7.12,,10-27
300395,菲利华,0.5,-45.53,5.32,9.57,0.21,6414.71,45.4,,10-22
300396,迪瑞医疗,0.5,-67.9,6.3,8.12,0.7,7642.44,7.0,,10-27
300397,天和防务,-0.22,-239.36,10.45,-2.05,-0.69,-2608.61,-281.23,,10-26
300398,飞凯材料,0.89,-17.59,6.84,12.29,0.54,8321.83,23.37,,10-27
300399,京天利,0.28,-37.78,5.18,5.26,0.07,2234.18,-17.6,,10-23
300400,劲拓股份,0.22,-45.4,3.15,7.1,0.27,2620.48,10.51,,10-27
300401,花园生物,0.05,-86.11,3.91,1.3,0.19,924.42,-62.3,,10-24
300402,宝色股份,-0.08,-136.17,3.35,-2.26,0.23,-1560.57,-148.35,,10-27
300403,地尔汉宇,0.86,-9.5,8.88,9.86,0.81,11464.07,21.28,,10-24
300404,博济医药,0.14,-57.58,6.36,5.22,-0.11,1731.16,6.11,,10-27
300405,科隆精化,-0.08,-110.53,8.91,-0.89,-0.17,-552.08,-114.03,,10-26
300406,九强生物,0.67,-57.05,4.49,16.03,0.24,16708.37,7.26,,10-24
300407,凯发电气,0.39,-43.48,5.7,7.1,-0.54,5353.88,52.09,,10-23
300408,三环集团,0.74,,4.81,16.62,0.29,63723.89,26.54,,10-22
300409,道氏技术,0.51,-58.37,5.97,8.68,-1.19,4991.24,-16.48,,10-24
300410,正业科技,0.4,-30.61,6.71,6.04,-0.62,2373.25,-7.72,,10-22
300411,金盾股份,0.21,-48.78,3.36,6.38,-0.41,3375.93,3.86,,10-27
300412,迦南科技,0.33,,3.23,10.48,0.16,3855.64,11.71,,10-23
300413,快乐购,0.14,-57.58,3.84,3.84,-0.02,5650.87,-48.79,,10-24
300414,中光防雷,0.5,-59.68,3.87,12.48,0.28,5481.97,-30.19,,10-27
300415,伊之密,0.23,-59.65,3.11,7.46,0.18,5275.44,3.63,,10-21
300416,苏试试验,0.42,-6.67,6.71,6.7,-0.57,2554.13,19.64,,10-24
300417,南华仪器,0.62,1.15,8.54,7.52,-0.05,2447.44,31.61,,10-24
300418,昆仑万维,0.96,-20.0,8.87,11.47,0.06,26233.04,4.06,,10-27
300419,浩丰科技,0.79,-31.3,12.97,6.65,-0.66,3264.9,-7.64,,10-27
300420,五洋科技,0.22,-35.38,4.87,4.65,0.24,1660.16,-18.74,,10-27
300421,力星股份,0.38,-16.67,5.06,9.13,0.15,4067.67,4.95,,10-23
300422,博世科,0.21,200.0,2.83,8.1,-0.75,2531.84,689.18,,10-26
300423,鲁亿通,0.32,-17.95,4.8,7.09,-0.09,2638.67,2.02,,10-23
300424,航新科技,0.37,-29.4,5.98,8.0,-0.52,4980.06,-5.45,,10-20
300425,环能科技,0.58,-13.76,9.32,6.45,-0.38,3928.82,8.93,,10-24
300426,唐德影视,0.48,220.0,10.47,10.22,-0.58,7241.42,305.87,,10-26
300427,红相电力,0.14,40.0,5.69,2.53,-0.51,1194.57,81.71,,10-27
300428,四通新材,0.66,-5.71,7.61,9.7,-0.61,4852.41,14.31,,10-26
300429,强力新材,0.91,7.06,7.29,14.17,0.38,6677.49,30.95,,10-27
300430,诚益通,0.62,-12.68,9.75,7.04,-0.62,3472.89,6.77,,10-24
300431,暴风集团,0.09,-74.29,2.2,5.65,0.28,2387.1,-23.4,,10-27
300432,富临精工,0.37,-66.18,2.4,18.43,0.19,12831.59,30.33,,10-27
300433,蓝思科技,1.66,27.69,14.81,12.11,2.74,108326.89,37.54,,10-24
300434,金石东方,0.31,-42.59,5.57,6.06,0.27,1858.92,-32.06,,10-22
300435,中泰股份,0.73,-14.12,7.85,10.56,-0.45,5344.23,4.52,,10-22
300436,广生堂,0.65,-44.64,3.56,24.16,0.57,8261.91,26.37,,10-23
300437,清水源,0.43,-25.74,6.16,7.63,0.1,2530.47,-11.97,,10-14
300438,鹏辉能源,0.7,0.0,9.45,8.14,0.03,5244.66,19.76,,10-23
300439,美康生物,0.38,-68.6,3.65,13.14,0.23,11384.99,10.87,,10-23
300440,运达科技,0.66,-1.41,9.99,7.64,-0.48,6524.49,16.84,,10-26
300441,鲍斯股份,0.33,-40.16,5.29,6.79,0.16,2466.58,-29.09,,10-23
300442,普丽盛,0.29,-63.29,9.45,3.41,-0.61,2539.2,-57.28,,10-22
300443,金雷风电,1.97,20.12,15.26,16.19,1.17,10353.34,40.55,,10-24
300444,双杰电气,0.14,,2.74,4.99,-0.05,3080.87,,,10-24
300445,康斯特,0.27,,4.32,7.98,0.09,2184.97,,,10-23
300446,乐凯新材,1.37,5.38,6.55,23.08,1.12,7482.93,24.82,,10-26
300447,全信股份,0.79,13.51,6.7,13.52,0.0,5685.78,34.53,,10-28
300448,浩云科技,0.15,-6.25,6.57,2.04,-1.51,1068.86,12.7,,10-27
300449,汉邦高科,0.27,-32.13,8.59,3.54,-4.36,1701.06,-18.68,,10-26
300450,先导智能,0.49,30.07,4.78,14.74,0.26,6683.61,246.88,,10-21
300451,创业软件,0.33,3.13,9.63,4.33,-1.75,1918.42,17.14,,10-22
300452,山河药辅,0.77,14.93,7.54,12.12,0.49,3089.24,32.97,,10-23
300453,三鑫医疗,0.54,-10.0,6.5,9.94,0.26,3571.76,7.51,,10-23
300455,康拓红外,0.26,-3.7,4.0,7.15,-0.12,3124.22,12.02,,10-23
300456,耐威科技,0.29,0.74,6.55,5.26,-0.4,2065.39,15.66,,10-27
300457,赢合科技,0.48,-27.68,4.34,13.76,-0.18,5076.0,31.26,,10-23
300458,全志科技,0.61,-11.59,9.39,8.0,1.19,9781.97,17.92,,10-23
300459,金科娱乐,0.14,-60.42,2.32,7.27,0.32,3672.25,27.51,,10-27
300460,惠伦晶体,0.24,-11.11,3.83,6.92,0.15,3507.78,4.35,,10-21
300461,田中精机,0.32,-17.95,4.4,7.6,0.18,1865.45,-5.2,,10-27
300462,华铭智能,0.18,-21.74,3.53,6.88,-0.2,2523.06,-20.04,,10-23
300463,迈克生物,1.17,-1.68,10.42,14.94,-0.02,19380.28,10.1,,10-23
300464,星徽精密,0.3,-16.67,5.42,6.32,0.09,2070.95,-7.63,,10-23
300465,高伟达,0.21,-43.24,5.46,4.57,-1.29,2389.14,-34.67,,10-22
300466,赛摩电气,0.23,-11.54,5.66,4.3,-0.36,1538.76,-1.18,,10-22
300467,迅游科技,0.33,-13.16,2.54,15.06,0.24,4500.78,-2.04,,10-26
300468,四方精创,0.41,-33.87,7.55,6.75,-0.25,3510.18,-24.99,,10-28
300469,信息发展,0.0,-102.03,4.5,-1.4,-3.06,-231.73,-73.73,,10-19
300470,日机密封,1.17,-26.42,14.57,10.52,-0.02,5197.46,-18.16,,10-23
300471,厚普股份,2.02,6.72,21.0,14.43,-2.05,12368.01,16.12,,10-23
300472,新元科技,0.22,-31.25,5.47,5.94,-0.69,1494.02,-5.25,,10-24
300473,德尔股份,1.51,-6.06,14.86,12.69,1.58,12546.34,4.38,,10-24
300474,景嘉微,0.38,,,,,7541.16,,,10-28
300475,聚隆科技,0.47,-40.59,5.18,13.16,0.68,7873.01,-33.99,,10-22
300476,胜宏科技,0.77,5.48,8.27,14.55,-0.08,9381.89,16.76,,10-28
300477,合纵科技,0.57,,6.44,10.06,-0.73,5171.21,,,10-26
300478,杭州高新,0.54,-20.59,7.16,9.57,-0.17,2876.46,-15.56,,10-23
300479,神思电子,0.48,29.73,4.85,12.24,-0.43,3199.0,44.21,,10-26
300480,光力科技,0.29,-6.21,4.92,6.72,0.04,2188.38,4.24,,10-22
300481,濮阳惠成,0.64,0.0,5.21,14.28,0.54,4275.5,10.79,,10-23
300482,万孚生物,1.16,-0.77,7.81,12.41,0.83,8525.82,10.26,,10-26
300483,沃施股份,0.24,-14.29,6.17,4.37,0.41,1203.2,-5.63,,10-22
300484,蓝海华腾,0.99,,5.74,18.75,-0.59,3864.17,,,03-09
300485,赛升药业,1.56,-8.77,15.29,14.86,1.12,15596.3,1.06,,10-23
300486,东杰智能,0.19,48.05,4.86,4.57,-0.5,2196.32,64.5,,10-27
300487,蓝晓科技,0.57,-9.65,8.34,7.89,-0.12,3796.2,0.39,,10-24
300488,恒锋工具,0.92,2.22,9.28,12.17,0.64,5006.9,10.88,,10-27
300489,中飞股份,0.5,-39.31,9.29,6.28,-0.49,1908.24,-32.56,,10-26
300490,华自科技,0.42,7.69,,9.56,,3131.46,7.12,,12-16
300491,通合科技,0.44,12.82,,13.54,,2625.05,13.65,,12-16
300492,山鼎设计,0.27,-1450.0,,10.43,,1712.55,-1402.85,,12-04
300493,润欣科技,0.32,-11.11,,10.89,,2887.23,-10.84,,11-23
300494,盛天网络,0.6,-35.48,,17.82,,5395.96,-35.49,,12-16
300495,美尚生态,0.51,-68.95,,,,7638.97,-6.66,,10-28
300496,中科创达,1.35,0.95,,27.68,,10123.05,0.96,,11-23
300497,富祥股份,1.19,46.91,,21.21,,6435.37,47.76,,12-04
300498,温氏股份,,,,,,478827.64,300.17,,10-26
300499,高澜股份,0.38,5.56,,6.27,,1887.24,3.64,,01-20
300500,启迪设计,0.6,,,,,2720.11,,,10-26
300501,海顺新材,1.1,,6.37,18.45,0.75,4416.1,,,01-22
300502,新易盛,1.23,,,,,7138.58,,,10-27
300503,昊志机电,0.3,,,,,2716.04,,,10-27
300505,川金诺,0.26,,,,,1851.39,,,10-28
300506,名家汇,0.35,,2.85,13.12,-0.31,3161.64,,,03-07
300507,苏奥传感,1.18,,,,,5906.11,,,10-28
300508,维宏股份,0.92,,,,,4161.1,,,10-27
300509,新美星,0.63,,,,,3780.97,,,10-29
300510,金冠电气,0.39,,,,,2542.09,,,10-28
300511,雪榕生物,0.11,,,,,1220.87,,,10-27
300512,中亚股份,0.5,,,,,10185.6,,,10-29
300513,恒泰实达,0.02,,,,,123.68,,,10-28
300515,三德科技,0.32,,,,,2370.46,,,10-28
300516,久之洋,0.64,,,,,5720.87,,,10-28
300517,海波重科,0.35,,,,,2677.7,,,10-25
300518,盛讯达,0.9,,,,,6305.1,,,10-28
300519,新光药业,1.43,,,,,8586.87,,,10-28
300520,科大国创,0.24,,,,,1634.06,,,10-29
300521,爱司凯,0.47,,,,,2827.39,,,10-28
300522,世名科技,0.82,,,,,4099.11,,,10-28
300523,辰安科技,-0.09,,,,,-562.61,,,10-28
300525,博思软件,0.27,,,,,1366.23,,,10-26
300526,中潜股份,0.35,,,,,2208.28,,,10-28
300527,华舟应急,0.08,,,,,2761.86,,,10-28
300528,幸福蓝海,0.27,,5.33,5.19,1.31,6280.53,,,12-11
300529,健帆生物,0.37,,,,,13534.73,,,10-28
300530,达志科技,0.59,,,,,3117.06,,,10-28
300531,优博讯,0.55,,,,,3294.95,,,10-27
300532,今天国际,0.22,,,,,1367.37,,,10-22
300533,冰川网络,1.85,,,,,13862.63,,,10-29
300534,陇神戎发,0.67,,,,,4344.1,,,10-26
300535,达威股份,0.68,,,,,3042.16,,,10-28
300536,农尚环境,0.5,,,,,3553.92,,,10-28
300537,广信材料,0.38,,,,,2822.97,,,10-27
300538,同益股份,0.74,,,,,3114.09,,,10-28
300539,横河模具,0.27,,,,,1951.1,,,10-29
300540,深冷股份,0.6,,,,,3587.71,,,10-29
300541,先进数通,0.25,,,,,2229.67,,,10-25
300542,新晨科技,0.11,,,,,727.33,,,10-28
300543,朗科智能,1.17,,,,,5269.54,,,10-28
300545,联得装备,0.52,,,,,2780.03,,,10-25
300546,雄帝科技,0.69,,,,,2753.51,,,10-27
300547,川环科技,1.08,,,,,4853.09,,,10-29
300548,博创科技,0.52,,,,,3221.94,,,10-27
300549,优德精密,0.59,,,,,2947.19,,,10-26
300550,和仁科技,0.42,,,,,2533.79,,,10-29
300551,古鳌科技,0.09,,,,,518.12,,,10-29
300552,万集科技,-0.2,,,-4.87,-1.81,-1620.23,,,10-20
300553,集智股份,0.62,,,15.5,0.37,2220.41,,,10-20
300555,路通视信,0.63,,,,,3801.96,,,10-29
300556,丝路视觉,0.01,,,0.25,-0.21,55.48,,,11-03
300557,理工光科,0.16,,,2.92,-0.56,669.21,,,10-31
300558,贝达药业,0.81,,,42.56,0.86,28989.4,,,11-04
300559,佳发安泰,0.77,,,19.41,0.92,4130.52,,,10-31
300560,中富通,0.46,,,10.01,-0.6,2431.66,,,10-31
300561,汇金科技,1.35,,,28.18,-0.55,5660.7,,,11-16
300563,神宇股份,0.42,,,11.3,0.37,2513.1,,,11-11
300565,科信技术,0.44,,,17.51,-0.1,5338.06,,,11-21
300566,激智科技,0.66,,,17.76,0.88,3909.73,,,11-14
300567,精测电子,,,,,,1384.41,-39.8,,10-30
300568,星源材质,0.75,,,14.22,,6779.54,,,11-11
300569,天能重工,1.59,,,19.27,0.65,9910.65,,,11-08
300571,平治信息,0.46,,,14.69,0.08,1390.21,,,12-12
300572,安车检测,0.65,,,14.28,,3253.33,,,11-21
300573,兴齐眼药,0.37,,,,,2197.96,,,11-25
300576,容大感光,0.34,,,9.19,,2054.03,,,12-05
300577,开润股份,0.9,,,26.88,,4499.92,,,12-06
300579,数字认证,0.22,,,7.59,,1320.91,,,12-08
300580,贝斯特,0.41,,,11.46,,6185.06,,,12-01
300581,晨曦航空,0.64,,,12.35,,2179.33,,,12-07
300582,英飞特,0.52,,,,,5171.13,,,12-07
300584,海辰药业,0.37,,,,,2341.25,,,12-28
300585,奥联电子,0.49,,,16.13,0.57,2950.64,,,12-16
300586,美联新材,0.42,,,10.74,,2994.2,,,12-14
300587,天铁股份,0.52,,,11.36,-0.1,4024.3,,,12-16
