code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002253,川大智胜,6.278,5.2606,414.5683,3305.5304,85.4427,14.5573
002254,泰和新材,2.9373,2.406,168.2851,3277.8411,81.4516,18.5484
002255,海陆重工,1.5567,0.9981,62.8078,705.6425,39.1294,60.8706
002256,兆新股份,3.9232,3.7626,312.436,1438.4201,77.4317,22.5683
002258,利尔化学,2.2427,1.6396,34.2521,672.2404,72.3041,27.6959
002259,升达林业,1.1008,0.6076,30.1193,205.9605,25.2247,74.7753
002260,德奥通航,0.9235,0.4646,13.1983,289.4036,30.9951,69.0049
002261,拓维信息,3.029,2.9281,200.7686,-23986.8437,74.7511,25.2489
002262,恩华药业,0.9218,0.747,31.7576,557.7501,27.362,72.638
002263,大东南,0.4768,0.2362,5.1465,223.0404,33.3248,66.6752
002264,新华都,0.9554,0.5278,34.5617,9844.4086,38.1413,61.8587
002265,西仪股份,1.3884,1.01,7.4323,1006.9506,58.648,41.352
002266,浙富控股,1.0426,0.7466,19.5361,3601.7072,29.5402,70.4598
002267,陕天然气,0.2783,0.24,7.305,1332.7216,47.6721,52.3279
002268,卫士通,3.5582,3.0777,75.3053,-2849.3006,71.4091,28.5909
002269,美邦服饰,0.9639,0.6727,29.6903,1311.5842,43.1885,56.8115
002270,华明装备,1.2429,0.6213,13.4702,2400.0677,45.1276,54.8724
002271,东方雨虹,1.301,0.8734,8.2456,731.1726,36.6268,63.3732
002272,川润股份,1.1535,0.8099,27.8466,789.2291,37.4684,62.5316
002273,水晶光电,1.0082,0.8516,27.2727,795.9094,58.8714,41.1286
002274,华昌化工,0.5444,0.2906,9.2804,613.9937,34.7229,65.2771
002275,桂林三金,--,--,--,--,--,--
002276,万马股份,--,--,--,--,--,--
002277,友阿股份,--,--,--,--,--,--
002371,北方华创,1.5907,0.9956,27.0025,1493.4671,40.2345,59.7655
002500,山西证券,--,--,--,--,24.1785,75.8215
002504,弘高创意,1.3042,1.0859,25.8504,1515.5049,59.9848,40.0152
002529,海源机械,1.8716,1.1463,14.3184,6531.2377,56.6257,43.3743
002594,比亚迪,0.9299,0.564,24.537,--,41.4429,58.5571
002673,西部证券,1.2143,1.2143,108.1535,--,25.5934,74.4066
002683,宏大爆破,1.4539,1.0796,30.7421,948.8086,43.9086,56.0914
002736,国信证券,--,--,--,--,25.5337,74.4663
300016,北陆药业,2.8,2.4587,68.9007,22793.3381,72.4744,27.5256
300077,国民技术,2.2471,1.2301,30.6753,1365.8343,48.1324,51.8676
300150,世纪瑞尔,3.6865,3.5561,172.6043,1009.3174,78.504,21.496
300213,佳讯飞鸿,4.0916,3.5613,108.5498,4999.4116,70.5341,29.4659
300271,华宇软件,1.3068,0.7624,36.3065,3136.241,38.7611,61.2389
300318,博晖创新,6.1607,5.6515,5.1572,12016.1176,86.729,13.271
300353,东土科技,--,--,--,--,--,--
300370,安控科技,2.1408,1.2253,8.6374,-2741.8786,57.789,42.211
300444,双杰电气,--,--,--,--,--,--
300445,康斯特,--,--,--,--,--,--
300477,合纵科技,--,--,--,--,--,--
600000,浦发银行,--,--,--,--,3.4517,96.5483
600004,白云机场,0.5477,0.541,17.9972,692.0702,61.9798,38.0202
600006,东风汽车,1.3438,1.0392,41.2139,-1555.9438,41.6507,58.3493
600007,中国国贸,0.5483,0.534,46.4929,-12324.4439,53.0652,46.9348
600008,首创股份,0.9744,0.8876,51.7361,241.4185,56.9119,43.0881
600009,上海机场,0.4747,0.47,6.9385,1452.6581,69.5151,30.4849
600010,包钢股份,0.9037,0.2861,15.2718,619.1568,37.3014,62.6986
600011,华能国际,0.3607,0.2759,9.0017,55.0762,30.0442,69.9558
600012,皖通高速,0.1975,0.1963,18.7511,1636.5661,61.9626,38.0374
600015,华夏银行,--,--,--,--,2.3055,97.6945
600016,民生银行,--,--,--,--,5.1989,94.8011
600017,日照港,0.9254,0.8158,27.719,513.8468,55.3885,44.6115
600018,上港集团,1.1596,1.0892,43.5969,2736.9594,60.6304,39.3696
600019,宝钢股份,1.1165,0.526,25.8267,2995.5461,46.2262,53.7738
600020,中原高速,1.0086,1.0085,76.869,211.1312,29.3096,70.6904
600021,上海电力,0.1816,0.1575,8.9123,-91.0474,36.906,63.094
600022,山东钢铁,0.8064,0.3958,27.026,1772.0428,29.5703,70.4297
600026,中远海能,0.9807,0.8856,35.1246,5716.9876,70.1279,29.8721
600027,华电国际,0.2714,0.2239,11.0332,27.8166,23.9332,76.0668
600028,中国石化,0.7654,0.2842,2.877,360.1422,40.3749,59.6251
600029,南方航空,0.2245,0.1962,11.2618,41.966,18.0129,81.9871
600030,中信证券,--,--,--,--,23.1148,76.8852
600031,三一重工,1.8654,1.2788,53.1876,-1277.7091,41.6065,58.3935
600033,福建高速,0.5782,0.5777,38.3536,1651.2928,50.6051,49.3949
600035,楚天高速,0.3786,0.3786,34.4244,1477.1142,83.718,16.282
600036,招商银行,--,--,--,--,5.5521,94.4479
600037,歌华有线,2.4422,2.2651,208.3455,-1130.4017,74.9153,25.0847
600038,中直股份,1.7759,0.2281,1.7262,-1043.9443,50.9835,49.0165
600039,四川路桥,1.0251,0.7427,30.7685,135.8286,25.4166,74.5834
600048,保利地产,2.4645,0.5443,18.8434,-11395.7926,29.7923,70.2077
600050,中国联通,0.33,0.3088,19.43,-2816.0062,66.6804,33.3196
600051,宁波联合,1.205,0.5649,29.7926,4087.349,39.4425,60.5575
600052,浙江广厦,1.0377,0.1249,7.3426,708.7058,13.1726,86.8274
600053,九鼎投资,2.5055,0.3049,16.1449,-9896.5104,25.9183,74.0817
600054,黄山旅游,1.3102,0.7936,61.4558,-115667.2765,69.9054,30.0946
600055,万东医疗,1.365,0.8992,30.5153,286.3716,48.2499,51.7501
600056,中国医药,1.5322,0.9806,47.6085,1867.0826,49.0824,50.9176
600057,象屿股份,0.487,0.2142,2.8845,-656.1496,-29.1872,129.1872
600058,五矿发展,1.1148,0.6086,10.4151,-2275.6542,20.1715,79.8285
600059,古越龙山,2.4196,0.5167,28.443,889.1885,73.6974,26.3026
600060,海信电器,2.2093,1.4291,33.3374,441.5214,64.6803,35.3197
600061,国投安信,1.698,0.7194,28.965,1817.3663,62.5827,37.4173
600062,华润双鹤,2.1046,1.6439,67.7337,6830.2176,68.2705,31.7295
600063,皖维高新,0.8031,0.6539,36.1894,327.7808,51.2948,48.7052
600064,南京高科,1.4805,0.1385,5.0592,501.8918,38.4857,61.5143
600066,宇通客车,0.8602,0.6222,19.6805,5352.9659,36.2343,63.7657
600067,冠城大通,1.3275,0.3306,11.8662,649.8518,18.9409,81.0591
600068,葛洲坝,1.0364,0.6008,25.466,225.4019,18.2459,81.7541
600069,银鸽投资,0.7869,0.574,32.9717,366.8597,42.3747,57.6253
600070,浙江富润,0.7976,0.6446,43.2096,192.9159,50.6731,49.3269
600071,凤凰光学,1.335,1.0363,59.0638,416.8162,63.0262,36.9738
600072,中船科技,1.8258,1.2816,79.886,-1065.0141,60.7141,39.2859
600073,上海梅林,0.9257,0.6343,17.6519,93.0644,45.3069,54.6931
600074,保千里,1.35,0.8295,14.2563,286.4252,33.1322,66.8678
600075,新疆天业,1.0204,0.6532,21.432,350.487,40.7257,59.2743
600076,康欣新材,0.4167,0.3791,3.1861,19.4064,37.542,62.458
600077,宋都股份,2.6049,2.2555,91.2749,-15030.3335,70.4857,29.5143
600078,澄星股份,0.9536,0.6839,35.6173,463.4136,34.4339,65.5661
600079,人福医药,1.0146,0.6523,13.4651,323.2887,47.5353,52.4647
600080,金花股份,0.3273,0.2824,3.9636,23.8484,47.3415,52.6585
600081,东风科技,0.7689,0.6047,4.0235,246.3847,35.8694,64.1306
600082,海泰发展,2.0671,1.2081,35.7282,1329.9584,53.8101,46.1899
600083,博信股份,0.1702,0.1702,2.4591,1264.0134,32.6726,67.3274
600084,中葡股份,0.5674,0.1772,5.8666,-27.2394,-21.2673,121.2673
600085,同仁堂,3.482,1.8916,123.026,3377.876,78.3547,21.6453
600086,东方金钰,1.486,0.3433,3.6106,174.4947,33.4457,66.5543
600088,中视传媒,1.4428,1.1498,91.3643,-565.4162,51.1899,48.8101
600089,特变电工,1.3442,0.9918,46.2226,906.4713,30.9049,69.0951
600090,同济堂,0.8025,0.4425,24.6664,1530.5356,47.3904,52.6096
600091,ST明科,0.7402,0.6969,44.3508,-362.5222,76.5657,23.4343
600093,禾嘉股份,0.9158,0.6625,14.561,172.3483,43.4213,56.5787
600094,大名城,0.124,0.0745,1.1669,-146.885,-124.8542,224.8542
600095,哈高科,1.554,0.8046,11.8918,262.9198,58.9557,41.0443
600096,云天化,1.0108,0.7709,46.6669,563.307,33.4401,66.5599
600097,开创国际,1.2989,0.9266,33.5422,93.6386,46.0918,53.9082
600098,广州发展,1.3941,1.2651,79.2651,963.0055,66.7592,33.2408
600099,林海股份,4.7155,4.3677,373.8901,-120.9936,85.49,14.51
600100,同方股份,1.4274,0.9808,35.8941,282.5527,46.0316,53.9684
600101,明星电力,0.3892,0.3218,22.2093,444.3337,45.9849,54.0151
600103,青山纸业,2.1441,1.3398,20.6817,305.8421,68.675,31.325
600104,上汽集团,0.9648,0.7888,35.0213,598.6577,37.6123,62.3877
600105,永鼎股份,1.1691,0.4305,16.1712,210.1474,27.1188,72.8812
600106,重庆路桥,0.6218,0.5998,36.7648,165.8144,30.0639,69.9361
600107,美尔雅,1.1675,1.0458,40.7114,1064.0374,41.3944,58.6056
600108,亚盛集团,0.8602,0.55,7.2067,204.2468,59.7808,40.2192
600109,国金证券,--,--,--,--,29.8867,70.1133
600110,诺德股份,2.5972,2.065,82.2592,910.6157,68.4268,31.5732
600111,北方稀土,1.2474,0.7943,40.382,1394.5215,47.3631,52.6369
600112,天成控股,2.2741,1.8028,15.0363,3391.7702,62.301,37.699
600113,浙江东日,1.4283,0.4856,38.3889,-1967.7922,65.8021,34.1979
600114,东睦股份,0.8221,0.4961,14.1609,262.8366,50.6633,49.3367
600115,东方航空,0.27,0.2438,12.5338,89.4639,4.7671,95.2329
600116,三峡水利,0.5358,0.4609,27.3938,118.7289,36.5133,63.4867
600117,西宁特钢,0.6602,0.422,21.4328,364.7532,33.4915,66.5085
600118,中国卫星,1.9468,1.6076,97.1408,-994.1572,52.9784,47.0216
600119,长江投资,0.9288,0.8294,23.3823,77.7741,45.7778,54.2222
600120,浙江东方,1.7942,0.6337,30.8583,908.4817,43.999,56.001
600121,郑州煤电,0.9223,0.6188,37.9044,1116.4462,45.1862,54.8138
600122,宏图高科,1.481,0.8153,40.3035,269.5744,43.7548,56.2452
600123,兰花科创,1.2,1.0522,46.1275,2362.5214,46.5909,53.4091
600125,铁龙物流,2.5874,1.758,131.3755,2953.3801,75.906,24.094
600126,杭钢股份,1.057,0.7194,12.3359,550.6056,39.6601,60.3399
600127,金健米业,0.9129,0.3012,9.7973,165.7741,47.556,52.444
600128,弘业股份,1.4995,1.4179,103.588,-1152.8252,49.7808,50.2192
600129,太极集团,0.6101,0.4346,27.2644,176.8073,29.467,70.533
600130,波导股份,1.4086,0.952,43.7123,-120.339,45.6873,54.3127
600131,岷江水电,0.4506,0.4506,25.0308,-223.0461,38.0362,61.9638
600132,重庆啤酒,0.7719,0.302,17.8486,629.4564,33.9138,66.0862
600133,东湖高新,1.3701,0.9072,50.8041,1573.0314,42.6951,57.3049
600135,乐凯胶片,5.9235,3.7646,256.1463,155.2944,90.3261,9.6739
600136,当代明诚,0.8086,0.3854,31.3089,648.5621,25.9024,74.0976
600137,浪莎股份,1.9962,1.4635,56.2154,-4878.8344,60.9856,39.0144
600138,中青旅,1.1954,0.6974,25.4519,1827.3957,52.6417,47.3583
600139,西部资源,0.4897,0.302,1.5828,4175.6924,-34.6916,134.6916
600141,兴发集团,0.7602,0.5755,32.3042,387.0547,32.5063,67.4937
600143,金发科技,1.6925,0.8906,24.0223,390.228,46.366,53.634
600145,*ST新亿,1.2205,0.8396,15.8782,-1261.5688,49.0156,50.9844
600146,商赢环球,1.6502,0.6566,29.6162,-132.2759,79.2966,20.7034
600148,长春一东,1.7194,1.2178,7.4313,521.7037,52.7618,47.2382
600149,廊坊发展,2.2581,2.1282,7.905,-519877.3939,82.4595,17.5405
600150,中国船舶,1.1278,0.9744,71.9895,-402.5038,24.2783,75.7217
600151,航天机电,1.7643,1.1871,58.9335,821.4163,63.1122,36.8878
600152,维科精华,0.9373,0.4226,15.1225,219.733,37.8533,62.1467
600153,建发股份,1.2672,0.8171,39.9983,1367.3536,27.3542,72.6458
600155,宝硕股份,0.3428,0.181,0.7385,3450.4108,15.8996,84.1004
600156,华升股份,1.8207,1.0568,38.0114,759.8582,70.7453,29.2547
600157,永泰能源,1.2102,0.5957,13.9052,150.3161,46.1844,53.8156
600158,中体产业,1.7818,1.1501,57.1841,-2075.5,53.5961,46.4039
600159,大龙地产,3.2728,1.3789,34.6004,183.459,40.8805,59.1195
600160,巨化股份,0.8623,0.6987,20.7627,278.766,41.7662,58.2338
600161,天坛生物,1.8364,1.1535,36.3305,2150.8686,58.8152,41.1848
600162,香江控股,1.8414,0.8337,70.4362,2931.0754,25.4577,74.5423
600163,中闽能源,1.9177,1.5941,95.0081,214.166,59.8026,40.1974
600165,新日恒力,0.8724,0.4305,7.6027,133.8186,36.0128,63.9872
600166,福田汽车,0.9227,0.4545,18.8471,981.6532,28.2709,71.7291
600167,联美控股,0.404,0.3615,21.2069,-1791.992,57.6542,42.3458
600168,武汉控股,5.9813,3.9628,334.8805,22332.8246,58.5241,41.4759
600169,太原重工,1.0865,0.7461,4.8603,867.8912,20.4288,79.5712
600170,上海建工,1.1726,0.8476,59.3405,-3480.9767,25.737,74.263
600171,上海贝岭,6.2599,4.8318,355.7055,-1123.3198,87.7649,12.2351
600172,黄河旋风,1.3623,0.88,13.9433,226.8884,52.3749,47.6251
600173,卧龙地产,1.5822,0.2756,9.2878,-37687.6655,30.1075,69.8925
600175,美都能源,1.0681,0.4449,30.205,168.4404,28.5561,71.4439
600176,中国巨石,0.7345,0.6464,30.5528,753.1977,29.5197,70.4803
600177,雅戈尔,1.0166,0.4632,11.9912,1684.7344,37.3185,62.6815
600178,东安动力,1.4176,1.2271,11.8475,403.2026,55.858,44.142
600179,安通控股,0.5789,0.4573,8.4769,270.9745,51.4404,48.5596
600180,瑞茂通,0.5896,0.5574,0.1435,-429.9351,-2.5969,102.5969
600182,S佳通,0.9437,0.667,4.2891,134.0045,29.0379,70.9621
600183,生益科技,1.2075,0.9203,18.5108,717.5894,45.7802,54.2198
600184,光电股份,1.6412,1.1865,20.2399,178.3875,51.4579,48.5421
600185,格力地产,1.3659,0.7217,11.1592,-421.6731,42.97,57.03
600186,莲花健康,0.9787,0.7449,1.1946,148.2727,43.4151,56.5849
600187,国中水务,0.1172,0.0916,0.8834,1099.8127,10.4337,89.5663
600188,兖州煤业,2.1778,2.0814,145.5605,-28175.8738,75.2187,24.7813
600189,吉林森工,1.0581,0.5112,26.4001,219.2936,53.4417,46.5583
600190,锦州港,0.2208,0.2182,12.0938,325.4857,36.3732,63.6268
600191,华资实业,1.4379,1.105,53.4678,-225.8349,71.5401,28.4599
600192,长城电工,1.7019,1.2942,28.4249,334.9096,47.3294,52.6706
600193,创兴资源,2.6133,1.6108,15.5341,3903.8562,76.4037,23.5963
600195,中牧股份,1.1318,0.7725,9.0651,1415.3269,54.7955,45.2045
600196,复星医药,1.0694,0.8275,49.4923,960.3789,58.5642,41.4358
600197,伊力特,3.1814,2.1989,151.3766,-16410.231,78.5253,21.4747
600198,大唐电信,0.9631,0.6152,12.9433,157.5675,14.1329,85.8671
600199,金种子酒,1.8902,0.7552,16.3249,678.9582,77.5455,22.4545
600200,江苏吴中,1.0453,0.7387,18.1688,130.5577,41.5974,58.4026
600201,生物股份,1.9207,1.3132,22.0994,1636.5937,65.4516,34.5484
600202,哈空调,1.3329,1.2494,13.6304,1517.7165,40.1455,59.8545
600203,福日电子,0.7302,0.6874,16.0336,62.4623,14.7673,85.2327
600206,有研新材,1.3021,0.6901,12.2807,332.3646,61.1365,38.8635
600207,安彩高科,1.2957,0.9424,23.0078,166.0622,56.7364,43.2636
600208,新湖中宝,1.7066,0.4266,24.5606,883.0257,37.8595,62.1405
600209,罗顿发展,0.917,0.2788,4.9105,-54.5234,55.187,44.813
600210,紫江企业,0.8002,0.4308,14.7032,268.1554,40.9823,59.0177
600211,西藏药业,0.7397,0.5756,17.3129,121.6337,34.0666,65.9334
600212,江泉实业,0.5097,0.2773,4.5425,169.3893,64.1136,35.8864
600213,亚星客车,0.8135,0.6418,12.9549,315.7902,32.7896,67.2104
600215,长春经开,2.5249,1.0033,8.9834,-28.7155,66.4793,33.5207
600216,浙江医药,1.014,0.7731,24.9321,832.9902,35.9931,64.0069
600217,中再资环,0.3181,0.2313,0.8213,-87.3362,20.3443,79.6557
600218,全柴动力,1.5089,1.1636,45.5051,-621.1515,64.6861,35.3139
600219,南山铝业,2.4633,1.6731,123.6219,1698.4489,64.8659,35.1341
600220,江苏阳光,1.1819,0.9882,25.8984,299.6847,50.4917,49.5083
600221,海南航空,0.7692,0.7557,51.665,331.6998,18.8291,81.1709
600222,太龙药业,1.1463,0.7308,18.1957,278.2448,56.5584,43.4416
600223,鲁商置业,0.1502,0.1005,1.1036,-196.6708,7.1113,92.8887
600225,*ST松江,0.5109,0.4991,5.8361,421.7801,-41.1252,141.1252
600226,升华拜克,1.1083,0.8586,32.8718,596.2225,47.94,52.06
600227,赤天化,1.8474,1.716,76.4112,-52120.6177,57.0466,42.9534
600228,*ST昌九,0.9378,0.6894,8.9019,147.5334,43.7849,56.2151
600229,城市传媒,0.7008,0.4802,13.5058,349.2929,44.6797,55.3203
600230,沧州大化,1.2972,1.0081,68.9282,1793.2126,50.2347,49.7653
600231,凌钢股份,2.158,1.1956,33.7596,2459.8128,68.9807,31.0193
600232,金鹰股份,1.4708,0.6639,23.4762,118.8464,49.8147,50.1853
600233,圆通速递,4.5161,2.9473,204.2383,637.7461,86.4028,13.5972
600234,ST山水,0.0815,0.0462,2.8454,-18.1649,-407.3771,507.3771
600235,民丰特纸,0.5457,0.3887,14.7115,173.4069,43.8349,56.1651
600236,桂冠电力,0.5871,0.5317,34.2975,105.2611,33.079,66.921
600237,铜峰电子,0.9491,0.6842,14.0191,181.77,49.7868,50.2132
600238,海南椰岛,1.4255,0.8528,15.3121,339.7052,51.2586,48.7414
600239,云南城投,5.2586,2.5045,100.6105,-1466.713,64.8028,35.1972
600240,华业资本,5.7463,2.6737,200.9003,773.5658,63.9508,36.0492
600241,时代万恒,1.784,0.8987,30.6182,135.887,55.4026,44.5974
600242,中昌数据,0.187,0.187,0.3564,184.088,-502.9277,602.9277
600243,青海华鼎,1.4971,0.747,16.8563,244.3272,40.2887,59.7113
600246,万通地产,1.7891,0.6197,39.9326,-9553.0604,36.811,63.189
600247,ST成城,1.2912,1.2623,88.2599,283.9799,72.5601,27.4399
600248,延长化建,0.2874,0.2206,1.9612,15537.6662,0.6117,99.3883
600249,两面针,4.1329,3.822,227.7922,-1047.6184,82.5353,17.4647
600250,南纺股份,0.9322,0.8154,31.4592,136.0505,14.2804,85.7196
600251,冠农股份,1.4006,1.0196,62.3624,119.8455,58.2731,41.7269
600252,中恒集团,1.0941,0.534,9.1459,299.5738,36.6087,63.3913
600255,鑫科材料,1.5079,1.203,89.6596,194.622,54.1568,45.8432
600256,广汇能源,0.9137,0.6193,12.4087,861.0015,59.2005,40.7995
600257,大湖股份,0.9153,0.2169,4.7901,185.2479,54.7096,45.2904
600258,首旅酒店,0.5856,0.5635,42.4281,1052.607,64.7418,35.2582
600259,广晟有色,0.1969,0.0429,1.2823,100.0373,0.4365,99.5635
600260,凯乐科技,2.086,0.9798,25.82,1045.7288,58.3673,41.6327
600261,阳光照明,1.9646,1.5343,73.3895,466.6144,53.4243,46.5757
600262,北方股份,1.3155,0.6977,19.9479,133.7294,25.802,74.198
600265,ST景谷,1.9571,1.1323,44.0398,1243.7306,54.7282,45.2718
600266,北京城建,1.5549,0.4272,18.0312,1888.6137,33.9026,66.0974
600267,海正药业,0.8233,0.5365,17.8326,415.9892,40.5588,59.4412
600268,国电南自,1.4411,1.1041,21.5292,304.2718,31.4876,68.5124
600269,赣粤高速,0.435,0.2692,14.8827,641.5616,59.4427,40.5573
600270,外运发展,2.2165,2.2149,149.7346,-4811.0995,68.6554,31.3446
600271,航天信息,3.0874,2.5355,191.9884,-4211.0496,74.0798,25.9202
600272,开开实业,0.4053,0.2817,11.5666,361.4014,22.0394,77.9606
600273,嘉化能源,0.8898,0.2696,17.3881,201.783,51.5462,48.4538
600275,武昌鱼,0.9989,0.0225,0.1024,-874.9941,10.8807,89.1193
600276,恒瑞医药,5.7162,5.2754,199.1695,5678.7311,86.9898,13.0102
600277,亿利洁能,0.9744,0.7193,19.2734,177.9491,44.7953,55.2047
600278,东方创业,1.5722,1.5253,72.2166,632.0118,63.6655,36.3345
600279,重庆港九,1.2828,1.2404,69.7565,246.1385,38.4042,61.5958
600280,中央商场,0.5907,0.2771,12.6298,209.2792,22.6436,77.3564
600281,太化股份,0.7666,0.5965,12.7885,243.9232,39.9957,60.0043
600282,南钢股份,1.1313,0.4774,15.0079,765.5953,36.0226,63.9774
600283,钱江水利,1.3905,0.8046,40.0382,373.5144,53.1647,46.8353
600284,浦东建设,0.6785,0.5497,51.2355,611.5323,37.5637,62.4363
600285,羚锐制药,1.3015,1.0865,38.4889,242.1239,56.3042,43.6958
600287,江苏舜天,1.0208,0.7689,27.7301,176.9136,30.8759,69.1241
600288,大恒科技,1.5986,0.9536,51.5362,280.8284,50.8769,49.1231
600289,亿阳信通,1.2698,1.1098,18.9052,306.7205,55.8225,44.1775
600290,华仪电气,1.278,0.9358,15.6818,927.3456,35.9066,64.0934
600291,西水股份,0.6622,0.5105,22.0348,512.9296,75.2267,24.7733
600292,远达环保,0.7344,0.6043,8.9615,48.3558,26.8187,73.1813
600293,三峡新材,0.8614,0.7003,35.6913,102.1585,36.3008,63.6992
600295,鄂尔多斯,1.006,0.4596,16.1735,375.1521,40.293,59.707
600297,广汇汽车,1.2635,1.1431,55.208,270.1916,47.6406,52.3594
600298,安琪酵母,0.8996,0.4012,14.748,466.6219,49.1044,50.8956
600299,安迪苏,0.9124,0.6772,25.734,288.7464,31.1346,68.8654
600300,维维股份,1.6992,1.3326,91.7398,322.0288,64.4598,35.5402
600301,ST南化,0.4956,0.3243,11.1048,160.0604,40.7419,59.2581
600302,标准股份,3.0042,1.8737,87.2791,256.7652,79.1947,20.8053
600303,曙光股份,1.2888,1.0259,42.701,562.8498,34.192,65.808
600305,恒顺醋业,1.2003,0.481,27.8115,325.0855,28.5083,71.4917
600306,*ST商城,0.8078,0.2742,14.8986,125.8069,36.6579,63.3421
600307,酒钢宏兴,1.2004,0.6158,34.0918,1315.518,50.7641,49.2359
600308,华泰股份,0.842,0.6901,36.7573,475.8271,42.6443,57.3557
600309,万华化学,1.881,1.5373,27.5502,-7213.763,61.043,38.957
600310,桂东电力,0.9131,0.8303,30.5429,229.4121,34.5457,65.4543
600311,荣华实业,1.6151,1.5402,5.0608,795.2287,89.4554,10.5446
600312,平高电气,1.2356,0.9232,18.4246,472.4383,37.7187,62.2813
600313,农发种业,2.4612,1.9938,155.1631,715.0736,63.0626,36.9374
600315,上海家化,1.6818,1.2563,64.0651,1998.1819,57.8852,42.1148
600316,洪都航空,1.6437,1.1148,37.6793,58376.8078,46.6048,53.3952
600317,营口港,0.1464,0.1274,3.5186,621.8949,44.2175,55.7825
600318,新力金融,1.171,0.9439,13.6431,176.6749,54.2204,45.7796
600319,亚星化学,0.7453,0.6159,18.1717,152.2456,41.56,58.44
600320,振华重工,1.1855,1.0779,7.8797,-1081.9914,28.9954,71.0046
600321,国栋建设,1.2631,0.3174,23.5408,498.3825,68.3565,31.6435
600322,天房发展,2.8465,0.5132,35.9081,740.8877,45.108,54.892
600323,瀚蓝环境,0.4827,0.4423,22.0276,641.4103,61.6176,38.3824
600325,华发股份,2.0504,1.0066,67.9828,-2235.5436,38.5684,61.4316
600326,西藏天路,2.2337,1.4532,43.0763,177.0776,59.9977,40.0023
600327,大东方,0.907,0.5933,38.2307,920.1508,39.2987,60.7013
600328,兰太实业,0.8575,0.6644,18.3484,285.8645,43.9888,56.0112
600329,中新药业,0.7382,0.5003,14.9716,504.2747,42.9368,57.0632
600330,天通股份,1.9636,1.296,47.0971,353.5065,66.4376,33.5624
600331,宏达股份,1.2257,0.854,33.1986,282.6672,43.236,56.764
600332,白云山,1.8457,1.3067,32.8381,1276.5637,59.8724,40.1276
600333,长春燃气,1.1911,0.8663,21.6997,-7317.8961,56.234,43.766
600335,国机汽车,1.1891,0.6264,9.7806,335.1524,41.5,58.5
600336,澳柯玛,0.5977,0.3911,12.8337,107.377,18.8521,81.1479
600337,美克家居,1.2699,0.5866,19.1585,678.8949,61.6427,38.3573
600338,西藏珠峰,0.4413,0.2643,6.1353,301.7658,-19.9174,119.9174
600339,*ST油工,0.3043,0.2235,12.0962,316.9252,35.8076,64.1924
600340,华夏幸福,1.3814,0.8219,30.7816,-524.618,63.0763,36.9237
600343,航天动力,1.5997,1.0121,22.6668,444.1143,53.9685,46.0315
600345,长江通信,1.7457,1.4896,87.4792,859.0934,64.3845,35.6155
600346,恒力股份,0.9652,0.4832,12.1543,167.8735,38.441,61.559
600348,阳泉煤业,1.1088,0.9572,46.403,4295.7549,45.296,54.704
600350,山东高速,0.5772,0.5731,52.5329,4769.3616,74.6812,25.3188
600351,亚宝药业,1.4049,1.1479,68.6839,498.0093,52.4625,47.5375
600352,浙江龙盛,1.2885,0.9947,34.0764,692.4049,49.6867,50.3133
600353,旭光股份,2.2536,1.6327,68.3522,409.9052,65.7905,34.2095
600354,敦煌种业,1.1015,0.6146,18.348,105.1977,41.4992,58.5008
600355,精伦电子,4.7957,2.3734,59.5825,-7083.5635,87.0033,12.9967
600356,恒丰纸业,1.7978,1.3925,55.9156,323.588,61.7447,38.2553
600358,国旅联合,1.3487,0.9657,27.4693,374.488,67.784,32.216
600359,新农开发,1.089,0.5092,14.2323,-173.102,41.6389,58.3611
600360,华微电子,1.4486,1.0675,46.6672,329.1262,55.718,44.282
600361,华联综超,1.0389,0.8523,66.793,589.9262,38.6917,61.3083
600362,江西铜业,1.7074,0.8999,31.171,8268.9205,63.3166,36.6834
600363,联创光电,1.403,1.006,26.1222,386.2663,55.6933,44.3067
600365,通葡股份,1.3225,0.7073,1.0994,313.0938,60.1217,39.8783
600366,宁波韵升,1.6221,1.1203,54.8257,1123.0079,66.9476,33.0524
600367,红星发展,4.0352,3.1066,138.5439,5086.2008,82.6816,17.3184
600368,五洲交通,2.9947,2.7485,182.5884,3967.8612,56.18,43.82
600369,西南证券,0.7841,0.7733,17.3585,-178.161,-3.6674,103.6674
600370,三房巷,2.0864,1.4414,109.1297,6081.2769,76.7484,23.2516
600371,万向德农,0.9896,0.436,30.0199,526.9442,40.5596,59.4404
600372,中航电子,0.6942,0.5382,16.7329,-538.5162,12.6379,87.3621
600373,中文传媒,1.0908,0.3513,16.8052,111.8169,28.996,71.004
600375,华菱星马,1.0576,0.7495,30.6109,298.582,22.2935,77.7065
600376,首开股份,1.4789,0.4992,14.5753,280.2324,16.554,83.446
600377,宁沪高速,0.1548,0.1403,11.3836,528.0144,62.2315,37.7685
600378,天科股份,1.654,1.3747,74.6943,-5586.1414,59.3915,40.6085
600379,宝光股份,2.1651,1.4138,43.1108,263.0028,61.3821,38.6179
600380,健康元,1.4926,1.2289,40.7375,455.0559,65.8291,34.1709
600381,青海春天,0.2195,0.2123,0.3629,3458.5586,-48.342,148.342
600382,广东明珠,1.4234,1.2512,26.7531,623.3262,54.0117,45.9883
600383,金地集团,2.0799,0.5481,44.1152,830.2208,27.2736,72.7264
