code,name,mbrg,nprg,nav,targ,epsg,seg
002232,启明信息,-8.3865,-24.6466,7.9043,4.9737,-67.6471,7.9254
002233,塔牌集团,24.9237,-19.7704,4.4131,31.151,-35.2941,5.2356
002234,民和股份,-21.6036,-158.0451,-4.6391,1.2494,-147.113,-4.6264
002235,安妮股份,12.3065,10.0962,10.7066,24.3336,-41.9355,10.2437
002236,大华股份,12.9139,-6.6583,13.7311,12.3952,-26.7683,13.6981
002237,恒邦股份,-1.0987,-32.118,12.7634,17.5253,-73.3333,12.7634
002238,天威视讯,8.7426,1.0762,4.5608,-4.5332,-20.777,4.5501
002239,奥特佳,-33.9274,-41.8522,5.8812,12.5705,-67.0648,5.4976
002240,威华股份,-22.6504,-172.0633,-1.7086,-1.468,-156.25,-1.8493
002241,歌尔股份,-23.9522,-62.8191,11.5313,7.9217,-83.0189,7.719
002242,九阳股份,35.1334,35.4273,14.1311,28.2578,-42.513,13.7047
002243,通产丽星,2.4452,34.099,7.9348,-9.9308,5.2632,7.9366
002244,滨江集团,-84.6905,-93.3906,8.2282,28.545,-97.1429,6.6945
002245,澳洋顺昌,-20.5247,-77.9184,37.5388,-10.1546,-96.2963,-1.3517
002246,北化股份,-6.1876,-67.9087,1.4831,-19.5811,-72.7273,1.4673
002247,帝龙文化,-11.1964,37.1526,6.4716,3.5344,4.368,6.1653
002248,华东数控,23.1449,97.7879,24.3402,59.0543,54.5455,12.2696
002249,大洋电机,-29.3534,21.3363,5.5886,-7.9437,-53.5714,5.7224
002250,联化科技,12.702,43.3956,8.5801,0.6566,8.5714,8.5364
002251,步步高,8.077,4.6056,11.3558,25.6577,-61.3718,11.3501
002252,上海莱士,-7.8989,-18.5087,-4.7159,-9.8177,-39.6226,-4.9245
002253,川大智胜,-35.4077,4.5037,1.3738,-3.743,-27.2727,1.4393
002254,泰和新材,-34.4899,-78.6398,-10.3536,-6.584,-88.0348,-11.0483
002255,海陆重工,35.051,45.8824,16.704,5.2131,4.9608,14.0516
002256,兆新股份,-9.1462,6.8535,3.085,-4.3536,-50.0,3.085
002258,利尔化学,20.8433,58.1268,236.2176,163.8004,17.0732,236.2176
002259,升达林业,-2.6746,-128.9115,82.5003,56.042,-121.6561,82.7179
002260,德奥通航,-23.3181,-346.6402,101.9487,7.5508,-244.4444,101.9487
002261,拓维信息,11.3244,-6.5522,171.2685,117.6352,-44.9275,175.1587
002262,恩华药业,11.9192,47.8395,108.2219,33.5939,-30.4348,112.1656
002263,大东南,-17.0847,-14.9008,85.6392,29.674,-64.7059,53.6507
002264,新华都,30.9177,-8.5455,148.0635,103.2822,-29.6296,162.1452
002265,西仪股份,-10.8392,-54.179,63.9848,45.2412,-63.6364,64.8242
002266,浙富控股,13.1932,10.081,206.6344,52.3413,-16.6667,217.2834
002267,陕天然气,8.0098,21.7552,127.8889,43.301,-1.2195,127.8889
002268,卫士通,-33.1659,-304.242,110.0018,75.9413,-262.5,118.9841
002269,美邦服饰,11.2875,28.1066,209.6976,120.335,-23.3333,209.6976
002270,华明装备,15.9591,-8.339,184.8717,78.1965,-31.0345,184.985
002271,东方雨虹,3.3727,52.5285,133.2759,76.9548,-26.087,139.7713
002272,川润股份,34.0594,19.0336,151.7687,72.0131,-20.2128,151.7687
002273,水晶光电,-18.1614,-17.3321,215.4443,101.4303,-53.3333,212.1013
002274,华昌化工,-21.7317,-115.2911,39.9804,17.6037,-111.1111,39.8316
002371,北方华创,9.3454,50.2811,22.1654,13.2326,-100.0,21.9557
002500,山西证券,,27.7421,14.2341,-2.2542,,14.2341
002504,弘高创意,7.8666,-31.8219,6.2265,51.3503,,6.2265
002673,西部证券,,-100.0,-100.0,-100.0,,23.5033
002736,国信证券,,30.9963,15.7437,17.7488,,16.3183
300016,北陆药业,,,,,-19.5122,7.7734
300077,国民技术,37.7172,178.2194,115.6993,73.7377,,115.6993
300150,世纪瑞尔,,,,,-500.0,23.3931
300213,佳讯飞鸿,-17.7717,-9.544,27.4929,36.042,-9.0909,27.4929
300271,华宇软件,23.2607,55.4633,37.724,-3.162,65.5172,44.6545
300318,博晖创新,,,,,-60.4651,17.6583
300370,安控科技,3.9238,,13.7501,13.0552,-0.0,14.6043
600000,浦发银行,,6.378,35.3946,61.5266,-23.9787,35.2572
600004,白云机场,2.5391,-0.6007,5.3098,1.9787,0.4545,5.2679
600006,东风汽车,-28.5512,-52.1703,15.9589,0.8355,-58.8504,-1.1445
600007,中国国贸,-2.2448,-19.6667,4.0131,10.5855,-20.0,4.0152
600008,首创股份,10.7218,13.1329,1.4404,9.5166,43.1894,1.0346
600009,上海机场,-0.0201,-47.3259,4.66,-1.2944,-49.2424,4.3384
600010,包钢股份,-12.474,-167.6373,-8.622,5.9961,-170.5882,-8.622
600011,华能国际,9.156,,-4.5956,14.4596,-500.0,-7.6552
600012,皖通高速,1.3187,10.9581,6.3957,13.097,11.2935,7.8777
600015,华夏银行,,-13.6073,94.435,27.4433,-28.2609,94.435
600016,民生银行,,22.0534,5.1231,32.7433,21.875,4.8285
600017,日照港,11.7974,23.0717,9.5067,19.0638,-41.5888,9.2929
600018,上港集团,-13.5815,-32.2457,3.8207,11.8846,-30.7562,5.4359
600019,宝钢股份,-36.8124,-92.367,-6.0932,-10.4134,-92.7273,-6.0311
600020,中原高速,7.7564,18.9321,4.0461,10.8496,3.8217,3.6927
600021,上海电力,-12.1105,,-19.8567,10.6753,-114.9733,-22.4898
600022,山东钢铁,-45.6092,-182.416,8.4519,38.1231,-135.8879,8.4943
600026,中远海能,-54.7409,-80.6853,9.7882,11.8996,-80.9312,9.3274
600027,华电国际,25.6891,,-4.0307,29.8014,-207.1429,-13.6903
600028,中国石化,-27.3221,268.0297,13.722,-0.5136,251.8519,16.0483
600029,南方航空,-9.3618,-84.0173,-36.4301,4.1918,-96.8421,-45.7596
600030,中信证券,,-16.1316,9.7955,-37.7201,-19.4444,9.035
600031,三一重工,4.2034,0.5814,16.022,7.37,-35.0,16.2529
600033,福建高速,-8.6324,-15.3099,15.503,11.8134,-15.7212,13.3932
600035,楚天高速,2.917,0.586,6.1738,13.2263,6.25,6.1744
600036,招商银行,,-37.6217,8.6314,41.3369,-37.7778,8.6314
600037,歌华有线,7.4258,-19.9906,3.2768,1.5389,-20.0,3.274
600038,中直股份,10.5614,33.4808,5.5533,22.5399,33.3333,5.5533
600039,四川路桥,50.5217,129.2586,1.0889,17.3248,27.0833,3.429
600048,保利地产,54.0683,3.7591,17.3904,29.1199,4.7619,17.7137
600050,中国联通,118.4098,45.0585,118.9127,151.0113,-16.9355,26.0763
600051,宁波联合,-17.0621,43.9924,10.9103,15.566,10.8765,10.5354
600052,浙江广厦,-17.5657,-108.3227,10.4469,-12.7926,-109.0909,11.0156
600053,九鼎投资,-64.273,-97.993,21.5425,17.2971,-98.0625,21.5493
600054,黄山旅游,7.2005,-0.1228,7.162,9.5272,2.0625,6.8873
600055,万东医疗,30.59,30.3153,4.1636,-0.7367,30.0,3.9543
600056,中国医药,45.639,29.754,8.1564,30.2519,31.81,7.4273
600057,象屿股份,-89.5108,,,-35.2596,-73.7452,67.4784
600058,五矿发展,-48.7496,-95.2688,-11.3469,-14.7753,-95.0339,-11.7895
600059,古越龙山,-28.8001,-47.5232,5.6027,6.154,-64.8515,5.0675
600060,海信电器,20.0733,92.3374,7.7194,36.02,88.3333,8.341
600061,国投安信,-2.7,-423.3236,-0.6734,-5.4379,-440.0,-0.6725
600062,华润双鹤,0.7065,21.4278,12.6995,5.7976,19.3984,12.647
600063,皖维高新,-25.1706,-44.2063,10.4914,11.6482,-46.6321,10.4662
600064,南京高科,26.3022,-4.9477,35.4775,22.8038,-4.9702,36.2662
600066,宇通客车,-16.9078,-51.237,2.3957,4.777,-51.3158,2.3493
600067,冠城大通,-28.4007,-31.9052,33.374,10.6879,-31.8182,40.2432
600068,葛洲坝,40.4325,62.005,20.6941,30.3344,58.9286,22.2871
600069,银鸽投资,-9.7557,-81.4873,48.9708,32.916,-82.3529,49.1679
600070,浙江富润,28.6411,184.7223,-2.1173,2.6513,225.0,0.1569
600071,凤凰光学,-18.3697,-15.1036,0.7143,-5.6918,9.3023,0.319
600072,中船科技,7.1474,-4.5431,1.1637,3.1325,-4.2017,1.2198
600073,上海梅林,107.7052,,-4.0108,14.9688,-109.7826,-2.8464
600074,保千里,-12.2408,-138.488,-20.199,-8.8039,-131.4815,-19.6825
600075,新疆天业,-30.4054,-112.0995,-6.5329,-3.2169,-115.1515,-6.4857
600076,康欣新材,7.0999,,-45.6775,-9.0679,150.0,-49.5811
600077,宋都股份,-12.8981,-658.6209,7.6282,-2.7165,-635.4839,-12.5515
600078,澄星股份,-5.3958,-82.9826,-0.8766,10.3325,-80.695,-1.0559
600079,人福医药,28.1596,26.465,8.5166,6.5184,0.0,6.7827
600080,金花股份,-5.4913,,-7.7763,-10.468,14.7887,-7.7887
600081,东风科技,-25.8382,-150.6373,-17.5765,-8.9206,-240.9962,-22.2964
600082,海泰发展,231.2568,19.3929,8.1838,-4.7526,-40.6504,8.3973
600083,博信股份,-100.0,-726.8139,-15.3925,-46.7699,-766.6667,-15.3925
600084,中葡股份,-3.106,,,-4.5722,6.4706,58.7774
600085,同仁堂,9.2726,22.7062,7.3116,11.2469,3.8095,6.1018
600086,东方金钰,-30.2816,-0.7803,2.8883,-2.6667,2.6432,1.6112
600088,中视传媒,13.5001,21.7257,4.4779,4.3109,27.7778,4.607
600089,特变电工,30.283,51.8935,69.105,25.3852,9.4153,102.8952
600090,同济堂,16.6607,-6.5008,16.1565,10.4549,1.8519,29.2183
600091,ST明科,-89.3036,,-13.2525,-15.7177,2.5641,-13.2525
600093,禾嘉股份,7.9239,282.8893,-10.9635,-4.4178,477.7778,-11.9347
600094,大名城,-100.0,,,-98.7986,-100.0,-100.0
600095,哈高科,-18.0026,-232.7492,-0.7518,3.1895,-242.5439,-1.0045
600096,云天化,-34.3108,-136.5155,12.9813,22.9719,-125.7564,21.2255
600097,开创国际,328.122,,166.3201,164.2554,17792.8571,177.9427
600098,广州发展,-18.7818,17.4617,2.9565,6.0157,33.7079,2.9999
600099,林海股份,-42.698,-89.912,-0.7746,-4.7303,-89.801,-0.7746
600100,同方股份,-11.6742,9.9371,0.8954,3.9233,-26.7806,-0.1642
600101,明星电力,25.5474,15.3049,6.9766,-5.7732,14.9606,7.0655
600103,青山纸业,-33.6683,-247.0483,0.7364,1.4265,-302.1834,0.5641
600104,上汽集团,6.7344,0.0381,-2.8346,2.5894,-26.3333,-0.604
600105,永鼎股份,-5.2271,50.5469,6.2697,6.0178,135.2941,4.9286
600106,重庆路桥,-22.4195,16.3985,6.0492,5.5236,4.5752,6.0542
600107,美尔雅,47.534,34.8438,14.4755,13.381,28.5714,3.4682
600108,亚盛集团,-21.8285,-48.1324,2.2726,-3.9535,-19.3548,4.1264
600109,国金证券,,-59.9648,-11.1752,-13.0175,-79.9407,-11.2393
600110,诺德股份,-36.0611,-92.8872,2.3914,32.4199,-97.29,-1.1533
600111,北方稀土,-30.0052,-135.3568,5.193,33.7693,-127.1242,-8.5659
600112,天成控股,-43.1968,-44.6671,-4.6088,-3.3369,-33.1629,4.9384
600113,浙江东日,-42.6502,39.9456,3.041,0.504,47.619,4.1499
600114,东睦股份,-29.0577,-178.8433,-9.286,2.3594,-190.7137,-8.4782
600115,东方航空,-16.0019,2730.3279,-180.1186,-1.0832,2654.6512,-218.2248
600116,三峡水利,3.6492,37.756,12.8941,25.3952,40.0,10.2993
600117,西宁特钢,-34.9034,-99.146,-8.4261,10.2368,-97.8529,-8.5479
600118,中国卫星,7.445,14.5913,12.1771,18.5985,-4.7619,11.319
600119,长江投资,-40.989,,38.4603,26.0591,-28.125,41.4989
600120,浙江东方,-30.6767,-14.0041,1.9793,8.4093,-20.0,4.1676
600121,郑州煤电,2.5241,-48.9218,5.254,40.9448,-47.9073,2.778
600122,宏图高科,3.5482,-37.4216,23.0919,44.3646,-24.2324,81.3427
600123,兰花科创,33.0135,10.2989,48.4118,35.0559,14.5998,42.1134
600125,铁龙物流,27.9783,41.8633,12.8279,-8.3593,42.5197,12.6179
600126,杭钢股份,-41.9867,-90.686,-8.2042,-20.4548,-91.6667,-9.0561
600127,金健米业,-11.2518,-100.1933,-26.4467,-12.7644,-110.5263,-26.849
600128,弘业股份,8.0303,3.8255,3.7682,19.2384,-13.8844,2.5311
600129,太极集团,12.1029,6.0574,-0.004,5.9263,-5.0,-1.7084
600130,波导股份,-64.5547,,-28.4333,-36.1347,66.6667,-27.8247
600131,岷江水电,-44.0287,,-36.168,-12.7583,-25.0,-36.6647
600132,重庆啤酒,9.8012,5.6001,11.8493,9.904,3.4483,12.2767
600133,东湖高新,59.4172,47.2946,4.5835,28.0164,49.1885,5.0248
600135,乐凯胶片,-14.0399,-208.1797,-0.1559,-2.175,-700.0,-0.1386
600136,当代明诚,-36.4831,144.6742,70.7675,-17.5524,142.8571,73.4439
600137,浪莎股份,2.3614,11.7806,258.4494,178.2008,5.5556,258.4494
600138,中青旅,21.4424,92.1239,10.1656,5.0018,46.1187,7.2011
600139,西部资源,138.66,28.0925,,42.1728,-39.1304,-397.6176
600141,兴发集团,2.8786,-56.6525,20.8714,11.96,-65.6532,21.1387
600143,金发科技,-24.1815,-43.2924,-1.8281,-5.3421,-70.5882,-0.8831
600145,*ST新亿,-60.5206,,-45.1664,-24.6893,-78.2703,-46.8484
600146,商赢环球,-32.0642,,-2.273,1.7859,220.0,-2.6097
600148,长春一东,-47.0416,-370.346,-5.4468,9.7961,-475.0,-5.6968
600149,廊坊发展,-100.0,,-1.4596,-15.5828,420.0,-1.1723
600150,中国船舶,17.3977,-38.4887,27.2566,-5.9555,-38.4223,27.7566
600151,航天机电,-45.5997,-56.2728,40.2485,92.4874,-73.0769,-3.7503
600152,维科精华,-27.9907,-124.9642,-2.4425,10.7218,-79.3814,-0.3504
600153,建发股份,0.8343,12.5387,-2.7176,27.5599,-45.9016,-16.3188
600155,宝硕股份,-59.4085,-105.1171,-821.3976,-57.2694,-104.9851,-897.6284
600156,华升股份,0.4119,-42.6951,0.6852,2.3487,-35.1955,0.9839
600157,永泰能源,-38.6558,123.9451,-5.0518,20.5334,215.7895,-5.5395
600158,中体产业,-34.4159,-88.1223,1.8215,16.4984,-86.853,-0.9332
600159,大龙地产,511.8921,3448.2817,9.7799,4.4574,2900.0,9.8772
600160,巨化股份,-42.0773,-33.1233,-0.7676,-9.7544,-34.5029,0.2196
600161,天坛生物,19.8808,35.927,16.6593,14.928,33.3333,15.3293
600162,香江控股,-25.9537,-20.3,21.2594,15.8212,-44.1176,18.1774
600163,中闽能源,-25.4343,-726.0374,-7.0193,11.5445,-615.9091,-7.0648
600165,新日恒力,-18.2356,-548.0572,-4.4787,6.7994,-548.2759,-5.1928
600166,福田汽车,6.1707,32.3309,8.92,26.2699,17.619,9.019
600167,联美控股,37.0836,423.7393,8.4825,16.7761,423.5714,8.5338
600168,武汉控股,-13.2346,-19.4036,-0.6533,24.631,-12.5,-0.7323
600169,太原重工,18.8844,19.4937,92.8562,51.3632,-37.7982,92.8562
600170,上海建工,32.8858,-6.6934,4.6319,25.048,-9.4828,5.3725
600171,上海贝岭,-14.5485,-846.054,-4.4109,-4.7993,-700.0,-3.2951
600172,黄河旋风,-0.5202,-32.9284,1.9107,3.2193,-49.0,2.3587
600173,卧龙地产,-7.8077,19.396,11.1301,5.5343,0.0,2.4639
600175,美都能源,-14.4942,99.903,131.4353,39.5708,66.6667,156.7312
600176,中国巨石,-28.064,-91.6771,6.2995,34.934,-91.3663,7.9757
600177,雅戈尔,5.489,-25.3217,1.4942,1.1888,-27.0351,0.15
600178,东安动力,14.1253,28.7343,9.9442,11.2927,28.7154,9.9442
600179,安通控股,-31.0667,-308.7983,-12.259,9.4484,-300.0,-12.0875
600180,瑞茂通,-100.0,,,-74.7544,-99.9635,-388.4841
600182,S佳通,-19.5721,665.2968,4.5338,-7.045,628.0,15.4003
600183,生益科技,-34.909,-33.4903,-4.3969,-15.7268,-36.8421,-3.6172
600184,光电股份,-35.5598,251.4693,2.4643,25.1917,0.0,2.2207
600185,格力地产,-24.005,,-90.7591,-30.9195,-1.1129,-96.5538
600186,莲花健康,18.072,47.8729,-0.0197,-2.0576,47.2727,-0.0197
600187,国中水务,46.9564,18.1506,21.984,-76.5389,17.0833,22.0836
600188,兖州煤业,-24.8214,-48.6593,18.0882,14.6668,-48.6842,17.4014
600189,吉林森工,-35.3569,-189.0538,-2.9927,-14.6246,-190.9091,-0.3041
600190,锦州港,-16.5559,-14.1151,134.1207,24.8997,-35.3659,135.0853
600191,华资实业,-41.9698,,11.9078,3.8983,-175.0,12.0107
600192,长城电工,-9.6762,-44.0633,2.8588,6.8688,-44.8113,1.952
600193,创兴资源,-93.5061,-112.1127,-5.1933,26.3754,-107.8947,-5.0405
600195,中牧股份,4.6674,57.7697,8.9436,0.1888,59.9753,8.084
600196,复星医药,-5.6623,-29.4679,8.3792,18.0062,-30.0,9.5532
600197,伊力特,17.4361,-13.8696,3.1927,12.5061,-11.9094,3.5211
600198,大唐电信,22.7414,210.1162,34.0739,9.7276,91.4286,22.2761
600199,金种子酒,76.5203,93.8333,7.2174,18.1106,100.0,7.2599
600200,江苏吴中,-23.481,-268.5591,-0.1749,-4.5672,-416.6667,-1.1185
600201,生物股份,-41.7428,-40.2528,2.8441,17.4269,-45.0,2.8539
600202,哈空调,0.1936,-2.4749,38.2473,14.2721,-18.7135,38.2473
600203,福日电子,-33.1155,,-3.9317,-21.0885,157.8947,-2.3892
600206,有研新材,-57.5896,-364.9913,-5.8214,-14.4985,-275.0,-5.8214
600207,安彩高科,-71.9463,-982.2551,-7.5455,-5.9098,-788.6,-8.1645
600208,新湖中宝,113.777,32.4692,21.6816,45.5491,30.137,20.8615
600209,罗顿发展,-25.3228,,-8.68,-11.6332,115.0538,-6.8011
600210,紫江企业,-9.4471,86.3172,-4.2947,10.3134,113.5135,1.6404
600211,西藏药业,8.6953,573.9025,4.1018,-2.8033,2150.0,4.5878
600212,江泉实业,-21.2387,89.6992,3.2091,-15.2212,90.0,3.2091
600213,亚星客车,-43.3268,-440.9311,-8.5705,-15.3777,-441.6149,-8.5705
600215,长春经开,-2.161,,2.2197,-11.5406,-202.4759,2.2196
600216,浙江医药,-13.9183,-24.309,45.1776,-2.5911,-23.4088,45.074
600217,中再资环,-9.7522,,-95.6344,-12.8396,26.2626,-106.1397
600218,全柴动力,35.3343,110.0179,3.8574,10.9006,58.9247,2.6353
600219,南山铝业,-15.4375,-69.7745,1.2156,-0.2817,-66.6667,2.5637
600220,江苏阳光,-31.4694,-30.7978,9.8475,-3.0693,-37.5276,3.3205
600221,海南航空,-1.2681,-44.0444,-21.3995,10.5046,-42.0455,-20.9218
600222,太龙药业,43.0492,4.9621,4.3654,10.9947,6.5163,4.5189
600223,鲁商置业,-47.062,,82.324,48.6593,-104.3056,135.5031
600225,*ST松江,-2.4741,-49.7052,,-59.1396,-37.931,-16.5096
600226,升华拜克,-58.9554,-39.5407,5.5242,-15.3965,-15.2589,5.462
600227,赤天化,-6.7738,-6.65,28.494,139.6543,-10.8992,38.3407
600228,*ST昌九,-37.3879,-585.365,-3.7144,-4.3291,-2540.0,-6.2808
600229,城市传媒,-34.6525,-210.494,35.6562,22.755,-209.0909,34.4482
600230,沧州大化,-24.2591,-77.8873,0.6558,21.56,-64.5999,3.8215
600231,凌钢股份,-15.6446,-109.2855,-11.9771,40.4791,-107.3171,-11.9771
600232,金鹰股份,-43.8358,-35.2807,9.0431,-8.6939,-23.0769,13.957
600233,圆通速递,2.1034,136.1727,13.8656,19.8001,152.5556,13.8046
600234,ST山水,-21.0427,,,259.5828,-0.0,-57.2918
600235,民丰特纸,-5.8238,125.8858,-5.3588,-7.2162,77.6199,-0.6578
600236,桂冠电力,-4.018,,-0.6367,-3.9738,-527.2727,-0.8171
600237,铜峰电子,-42.2401,-310.609,-5.6871,-2.0826,-273.7166,-5.5627
600238,海南椰岛,-42.1042,-180.9511,-21.85,-6.2319,-181.6908,-21.3031
600239,云南城投,29456.6717,,291.9901,560.2504,-242.7046,301.7464
600240,华业资本,4.047,103.9408,7.4027,31.2255,80.0,6.621
600241,时代万恒,10.6604,82.9769,-3.8955,32.1351,86.4865,-1.779
600242,中昌数据,125.1668,76.0978,,70.4965,117.3913,-90.4961
600243,青海华鼎,-14.2319,-3.1493,5.8882,12.901,-1.6835,5.9389
600246,万通地产,-73.1108,-76.6072,1.7252,-3.9528,-86.9776,9.6534
600247,ST成城,-3.2679,-12.1065,3.8347,4.7177,-16.3043,3.167
600248,延长化建,7044.2001,,14507.7357,219.7021,-237.5,-5023.7935
600249,两面针,36.3038,-75.9358,3.8466,5.8114,-93.8108,6.4187
600250,南纺股份,-22.9308,-5.1862,1.4416,-5.8421,-2.2222,2.7256
600251,冠农股份,-15.1414,-161.2934,1.5135,18.3452,-833.3333,0.0334
600252,中恒集团,45.2653,211.2203,18.063,6.4014,178.5714,17.94
600255,鑫科材料,-43.6191,-44.8374,0.1603,-4.4208,-33.3333,0.1617
600256,广汇能源,60.6072,14.0552,15.583,30.6567,4.5267,16.4502
600257,大湖股份,27.7853,15.1414,-17.9743,-7.1858,20.5128,-18.4727
600258,首旅酒店,-16.2516,71.9059,14.9819,6.9277,65.8787,12.5095
600259,广晟有色,-1.4421,69343.3905,11736.5564,76.2142,,8876.7718
600260,凯乐科技,-35.2264,100.3702,0.7309,8.9846,0.0,0.806
600261,阳光照明,-24.7977,-7.1008,-1.2298,1.9389,-9.5238,-0.2451
600262,北方股份,2.0893,48.7295,3.5647,11.1354,37.2646,4.5738
600265,ST景谷,-25.8195,-125.2903,-21.0589,-12.6329,-125.4902,-21.1339
600266,北京城建,69.3896,4.097,4.8299,11.5983,15.5586,3.7274
600267,海正药业,15.7576,29.3634,12.5746,32.0605,28.8043,12.4301
600268,国电南自,29.4074,-16.3792,9.4795,11.7686,-25.0,6.3134
600269,赣粤高速,24.201,19.351,20.3231,18.8614,19.4444,21.0285
600270,外运发展,-76.9935,-97.4755,-2.9445,-22.8032,-97.625,-1.1811
600271,航天信息,15.0647,11.4474,14.3497,13.7975,-26.087,14.4151
600272,开开实业,29.1671,-47.4533,15.7176,12.1131,-47.0032,18.6503
600273,嘉化能源,-25.1408,-276.8366,-3.2756,0.1779,-266.6667,-4.6925
600275,武昌鱼,380.4272,,7.5736,18.0501,36.4103,5.4042
600276,恒瑞医药,19.3456,95.1407,32.3786,27.309,62.1359,31.7404
600277,亿利洁能,102.5474,-249.5327,468.4134,421.1293,-94.1948,457.691
600278,东方创业,-38.5518,33.8233,0.5422,-9.8116,35.7143,0.1436
600279,重庆港九,-25.501,-61.7656,4.272,19.0133,-43.8017,0.8181
600280,中央商场,-3.674,-47.8038,-2.897,9.7175,-61.6822,-5.289
600281,太化股份,-36.9044,-208.6137,-3.2468,12.65,-216.8675,-5.6522
600282,南钢股份,-25.5826,-89.4816,-8.722,0.9512,-89.4904,-8.722
600283,钱江水利,111.8163,-5.873,-5.4759,3.537,-27.2727,-9.9063
600284,浦东建设,52.9604,14.8041,2.4906,23.2987,-25.675,2.9129
600285,羚锐制药,21.2322,109.5297,8.9027,6.7014,112.5,9.2389
600287,江苏舜天,-25.059,-999.4325,-8.4581,19.3889,-919.1083,-10.313
600288,大恒科技,-5.5174,-48.2105,6.1764,-2.0555,-58.3158,10.6891
600289,亿阳信通,32.1528,29.6047,1.0618,-2.4355,7.1429,1.5822
600290,华仪电气,-8.6376,-30.0878,83.0783,24.6903,-38.2749,89.3504
600291,西水股份,15.285,30.3891,36.3212,38.8053,30.5769,36.6508
600292,远达环保,17.3186,,-8.5928,16.354,-182.125,-6.2432
600293,三峡新材,-22.3176,-42.9304,-10.0693,-7.5924,-36.3636,-10.1893
600295,鄂尔多斯,-28.6942,-92.5683,3.7117,31.0275,-94.1176,-0.0464
600297,广汇汽车,4.2816,-16.7018,5.2109,19.6886,-59.4167,4.9712
600298,安琪酵母,23.1228,82.8998,15.269,19.7369,69.5455,13.5744
600299,安迪苏,-26.9313,-232.6669,-12.627,14.6256,-234.4828,-15.0201
600300,维维股份,-7.9061,93.811,10.9485,5.8047,25.0,3.3279
600301,ST南化,-28.8669,-704.3635,-13.6782,18.0135,-716.9444,-28.4126
600302,标准股份,-44.7705,106.2648,-2.3237,-4.635,133.1606,-2.4006
600303,曙光股份,-34.1395,-1.7877,-3.4692,9.5127,4.0,5.0428
600305,恒顺醋业,20.7035,-31.5307,-7.0092,4.5281,-39.4286,-11.9444
600306,*ST商城,-13.7213,38.1375,-0.8135,11.7664,50.0,-0.7998
600307,酒钢宏兴,-27.0156,-89.1408,-5.189,9.976,-87.2632,-5.0491
600308,华泰股份,-22.6276,-55.5031,0.9126,4.2609,-54.4465,0.606
600309,万华化学,-34.0179,-41.6026,10.1482,22.6441,-43.3962,8.1898
600310,桂东电力,2.8222,-19.9906,1.1217,10.5544,-25.2777,1.2513
600311,荣华实业,64.7684,-741.1973,-5.5915,6.2438,-723.0769,-5.5915
600312,平高电气,-8.7967,-19.5173,11.4965,9.8745,-31.0,12.0023
600313,农发种业,-28.5502,,-5.594,-18.4854,-29.2929,-4.5671
600315,上海家化,2.9017,24.4648,15.3355,-3.6934,-8.1633,22.0534
600316,洪都航空,-40.4517,-37.7351,5.7696,-9.4448,-38.7466,5.8124
600317,营口港,17.171,-26.3997,-0.186,30.8306,-51.3514,-0.7783
600318,新力金融,12.1522,-15657.5989,-27.6664,38.0018,-22100.0,-27.6664
600319,亚星化学,-5.7379,-22.199,0.8138,14.0591,-28.0,1.2538
600320,振华重工,43.6977,-15.6496,39.5788,27.4506,-37.5,38.1235
600321,国栋建设,4.2378,-25.6002,0.2183,20.1288,-26.5,0.2508
600322,天房发展,-59.7732,-68.404,0.5014,9.2809,-55.5556,0.5105
600323,瀚蓝环境,5.2719,-10.9083,12.2105,39.8242,-10.5263,5.7929
600325,华发股份,1.2844,20.8372,4.1694,28.0111,-0.8499,2.9895
600326,西藏天路,73.3615,402.921,0.4441,6.5137,181.8182,1.1319
600327,大东方,32.0079,32.1326,8.612,3.3518,25.6757,10.748
600328,兰太实业,-24.7245,-108.9972,0.7606,29.3177,-106.25,0.3549
600329,中新药业,11.3823,-0.079,14.5826,7.2877,5.0,15.334
600330,天通股份,-59.9587,-252.7325,-8.2882,-10.1691,-254.4118,-7.5613
600331,宏达股份,-34.4746,-52.2229,-41.4422,-8.2525,206.9869,-45.6237
600332,白云山,-59.5924,-33.8785,1.961,-22.5092,-29.7561,3.2176
600333,长春燃气,-14.0609,-89.4093,5.1291,-10.4822,-85.7143,5.0869
600335,国机汽车,-34.0196,-141.1669,-8.2396,6.2598,-145.8617,-8.5349
600336,澳柯玛,23.4885,567.6376,6.8942,-1.1587,521.2963,7.5221
600337,美克家居,-4.1506,-24.2004,4.3906,12.0047,-39.976,3.1185
600338,西藏珠峰,-42.9177,-189.8687,,1.7268,-244.4444,-7.981
600339,*ST油工,-37.2031,-128.4804,-6.5678,-0.0619,-118.7752,-6.0178
600340,华夏幸福,-47.4679,,-14.6826,-31.3139,11.1111,-13.8049
600343,航天动力,-11.1692,-43.3273,1.8727,0.4007,-46.1997,2.9374
600345,长江通信,-4.6426,19.2902,2.8233,-2.0506,31.3725,2.1303
600346,恒力股份,-55.4964,-630.1333,-4.952,48.2971,-375.7576,-5.5458
600348,阳泉煤业,40.5745,92.0246,41.405,34.5926,-6.1856,39.5295
600350,山东高速,2.0269,-35.7482,3.3201,27.8478,-35.468,3.3515
600351,亚宝药业,19.2049,59.4204,10.927,31.3092,-10.3448,10.3822
600352,浙江龙盛,-16.6996,-11.4834,13.9498,14.7539,-56.4247,11.4517
