code,name,mbrg,nprg,nav,targ,epsg,seg
300162,雷曼股份,-18.3936,-8.661,2.0015,-1.8101,-53.92,2.1301
300163,先锋新材,158.2982,-38.6771,-0.0758,20.3434,-76.9231,-1.9747
300164,通源石油,69.2258,-245.7804,25.7186,20.543,-516.0714,14.6189
300165,天瑞仪器,5.6497,-5.7187,1.1206,7.4349,-37.2766,1.2121
300166,东方国信,46.0845,68.549,58.9969,73.0465,-25.0,59.1399
300167,迪威视讯,20.7283,,0.6179,21.6886,-600.0,-4.3245
300168,万达信息,17.6793,10.7255,17.0631,80.4341,-44.4444,21.1141
300169,天晟新材,7.5588,-18.5166,1.8351,-3.9611,-33.4967,1.8595
300170,汉得信息,24.7808,16.4264,20.2908,19.7929,-25.0,20.0489
300171,东富龙,20.7231,20.7237,7.7073,4.1783,-36.6571,7.5366
300172,中电环保,4.0461,38.9782,9.9016,9.8422,-33.3333,9.2417
300173,智慧松德,112.1737,1336.724,188.3955,155.5779,133.3333,189.9401
300174,元力股份,49.048,431.292,23.3979,42.4542,276.7528,4.2565
300175,朗源股份,-12.2472,-75.0732,8.8049,44.973,-74.7619,9.3455
300176,鸿特精密,12.7411,24.14,2.1434,10.6998,27.4545,2.1434
300177,中海达,-6.2532,-78.5793,55.144,54.1349,-78.9793,58.1637
300178,腾邦国际,114.3022,19.4344,13.1903,66.1683,-48.7179,10.1171
300179,四方达,7.1944,1.9312,3.595,-4.6127,-52.5275,4.3677
300180,华峰超纤,23.0853,41.7408,9.677,21.6365,-42.3077,9.677
300181,佐力药业,41.1063,7.7446,69.4781,66.262,-43.5177,65.6965
300182,捷成股份,70.4773,204.7662,160.4213,167.1717,194.4444,162.7169
300183,东软载波,34.2458,6.8726,20.6157,19.9885,-45.7831,20.8887
300184,力源信息,86.1708,106.6716,10.0337,16.2806,-19.2394,16.1867
300185,通裕重工,15.5586,19.3498,1.1802,12.1316,12.5,0.7829
300187,永清环保,-8.4132,61.6616,43.8432,37.5199,64.2979,43.404
300188,美亚柏科,28.7203,6.4278,17.6801,22.5405,-37.0079,18.0709
300189,神农基因,16.4726,,-4.4868,-1.9284,-105.5,-3.9699
300190,维尔利,91.0707,91.6982,8.4584,42.7321,-19.2308,8.0328
300191,潜能恒信,-60.0788,-192.873,-1.0309,-0.0674,-183.3333,-1.1843
300192,科斯伍德,-3.7213,-18.0948,4.1604,2.3141,-18.125,4.1604
300193,佳士科技,-5.109,19.7055,6.5036,4.432,18.5185,6.7313
300194,福安药业,55.2571,28.3731,24.6539,34.3196,26.6667,24.6302
300195,长荣股份,25.0677,0.6065,5.1465,41.291,-39.1892,5.3215
300196,长海股份,28.3355,54.3491,32.4703,45.3281,46.4286,16.8351
300197,铁汉生态,36.5624,25.4293,63.5439,43.1555,-18.5185,63.8407
300198,纳川股份,36.048,-36.2193,9.0982,27.9659,-65.625,1.2278
300199,翰宇药业,60.5894,65.5356,103.3399,102.2425,-23.0769,103.3399
300200,高盟新材,-6.776,22.5595,1.8804,0.6294,22.5587,1.8804
300201,海伦哲,40.6608,76.2317,13.6067,26.1987,65.5172,13.7602
300202,聚龙股份,0.2201,-6.1813,27.3044,22.0354,-6.0526,27.4746
300203,聚光科技,28.0274,42.5993,12.9506,21.6649,40.0,11.9453
300204,舒泰神,13.4504,40.0841,14.422,12.3487,0.0,12.3043
300205,天喻信息,3.5963,-86.892,1.2666,-11.2991,-85.4634,1.2081
300206,理邦仪器,6.1841,36.6074,-0.4076,2.3686,16.6667,-0.1929
300207,欣旺达,67.9765,135.4174,24.4552,25.4551,-5.2646,16.5619
300208,恒顺众昇,144.0699,432.9736,39.8434,60.5979,142.6783,39.829
300209,天泽信息,72.8323,-46.9648,7.0042,10.2456,-21.5328,7.5588
300210,森远股份,-21.1972,-11.95,40.0171,33.0172,-11.1111,40.0171
300211,亿通科技,-7.7969,-49.3945,-0.2208,-0.543,-72.2222,-0.2208
300212,易华录,37.0568,13.1592,156.249,61.1267,15.7895,170.0655
300213,佳讯飞鸿,24.8325,13.2067,21.3681,76.0367,10.492,21.0763
300214,日科化学,17.2879,117.3991,6.3096,8.752,122.2222,6.2912
300215,电科院,-14.1494,-87.1598,0.1895,18.7698,-87.9952,0.2223
300216,千山药机,32.2177,27.5732,17.2983,70.3728,-44.8276,14.2206
300217,东方电热,-4.5683,-9.1968,6.6327,10.5037,-7.743,6.8425
300218,安利股份,6.009,-3.307,7.997,8.7661,-5.9667,8.2754
300219,鸿利智汇,65.2366,104.5082,15.9287,53.9043,88.6547,14.6813
300220,金运激光,-0.2445,-48.2505,19.0404,12.395,-41.1154,0.6639
300221,银禧科技,3.8961,76.2823,8.6106,8.6782,-20.0,7.259
300222,科大智能,57.9496,138.7662,9.8563,22.1329,-50.3548,10.8773
300223,北京君正,6.5972,,2.8634,3.7847,-1976.6129,2.8123
300224,正海磁材,64.0045,64.0398,42.2279,39.2814,-21.6216,41.827
300225,金力泰,-3.1857,-31.6784,7.4149,4.9847,-59.8776,3.9927
300226,上海钢联,451.7739,,-54.7958,47.4614,-3005.1724,-66.5447
300227,光韵达,-6.8428,70.1322,-2.04,15.2437,97.3239,3.8123
300228,富瑞特装,-41.8294,-88.2077,68.2811,14.5576,-93.3816,67.0827
300229,拓尔思,51.0363,20.3442,5.5788,-2.8374,-46.686,5.6138
300230,永利股份,106.1856,58.5078,73.5468,118.1149,47.0061,73.7378
300231,银信科技,47.9495,46.1206,15.3364,45.498,-5.9255,15.3364
300232,洲明科技,39.1835,120.5047,22.2539,43.5979,14.7561,17.9386
300233,金城医药,12.5501,67.1288,16.8168,12.2428,-17.7419,15.0484
300234,开尔新材,-7.1253,-23.6448,14.386,15.8247,-21.875,14.6274
300235,方直科技,19.8082,-2.7384,1.7838,2.8772,0.0,1.7838
300236,上海新阳,3.6276,-22.4901,6.5949,5.8168,-34.6667,6.7609
300237,美晨科技,78.5219,177.0562,39.028,18.0442,-56.9722,36.1298
300238,冠昊生物,12.5653,7.012,13.9041,21.0143,-43.4783,6.4
300239,东宝生物,16.1103,63.7191,0.8763,1.0383,63.9752,0.8763
300240,飞力达,-27.6546,-0.4736,1.6643,0.328,-21.0526,2.1752
300241,瑞丰光电,0.5113,-30.6922,0.715,-4.8881,-32.1294,0.6909
300242,明家联合,397.3898,867.0364,98.3909,165.6573,238.75,98.3909
300243,瑞丰高材,-5.3837,19.3405,7.873,8.7179,23.0769,7.873
300244,迪安诊断,31.1128,33.3762,53.3127,132.8174,7.0018,36.5896
300245,天玑科技,5.9459,-16.5808,8.0533,7.6268,-42.8696,8.1808
300246,宝莱特,29.6855,21.6052,9.2205,16.146,15.2399,7.6541
300247,乐金健康,40.0339,14.9139,122.352,160.5463,-11.5632,120.6784
300248,新开普,45.5375,27.7083,48.1859,116.0322,-36.5265,49.4345
300249,依米康,57.9128,-185.1189,60.3876,102.5437,-284.6667,37.5047
300250,初灵信息,14.0657,-0.2027,88.1011,98.0713,-3.8462,96.3146
300251,光线传媒,29.9274,-5.5901,111.8146,57.5377,-36.8421,112.2801
300252,金信诺,24.278,42.055,6.7051,15.3131,-39.8596,5.7855
300253,卫宁健康,55.4936,34.4653,27.1587,37.9044,-48.4277,25.9389
300254,仟源医药,3.2839,-19.7295,10.2428,13.643,-20.2645,26.337
300255,常山药业,14.9518,23.5499,10.2458,11.236,-53.8462,10.3741
300256,星星科技,139.0826,,77.2463,116.852,2835.3846,80.0639
300257,开山股份,-14.038,-39.51,-0.2367,7.8873,-69.7328,-0.2029
300258,精锻科技,11.7248,11.3718,9.4941,15.893,-25.75,9.4941
300259,新天科技,11.6656,-18.5539,11.9431,13.0233,-52.0,11.7146
300260,新莱应材,6.51,-49.2011,0.037,8.878,-31.5789,0.9215
300261,雅本化学,17.452,36.1901,7.0525,24.2145,8.1272,7.4905
300262,巴安水务,71.9041,38.7426,18.0918,40.5602,18.0697,16.0052
300263,隆华节能,16.2113,19.479,57.3076,36.8884,13.4821,56.9231
300264,佳创视讯,-5.1211,-276.2015,-1.3299,-0.2012,-128.9941,-0.7452
300265,通光线缆,14.6562,50.2302,4.0521,5.5555,-42.8571,4.0521
300266,兴源环境,41.8689,72.8955,17.4053,25.202,-40.0,17.3701
300267,尔康制药,25.44,117.6044,36.6229,71.6921,9.3023,36.7289
300268,万福生科,-90.8404,,4.7476,-14.5465,-28.7685,4.7476
300269,联建光电,71.5121,111.8326,71.3051,63.6602,-36.0234,71.2879
300270,中威电子,15.601,13.2963,5.0488,17.0619,-49.55,5.1674
300271,华宇软件,41.909,40.9634,37.0649,53.7204,-28.5714,36.3933
300272,开能环保,9.2322,7.2683,52.3597,51.1374,-10.2809,10.5707
300273,和佳股份,-15.624,-16.8115,95.4771,59.7847,-37.5,97.839
300274,阳光电源,80.2616,110.5231,21.5254,56.4787,110.5263,21.0415
300275,梅安森,-53.5519,-247.4348,-8.356,9.9831,-233.3333,-7.8065
300276,三丰智能,0.5528,-14.9127,4.7272,11.7759,-36.25,4.2896
300277,海联讯,-6.5107,,-5.1426,4.2795,-80.5497,-6.2059
300278,华昌达,474.1594,234.8154,7.2063,43.5866,15.3846,7.1477
300279,和晶科技,13.8364,10.5751,59.136,61.8622,1.4667,59.136
300280,南通锻压,-26.8379,4.1911,0.1628,9.4735,15.2174,0.2647
300281,金明精机,22.987,-22.9655,7.5286,3.4504,-60.0,7.4516
300282,汇冠股份,202.3625,470.5622,-2.7781,5.4168,314.1429,-4.4133
300283,温州宏丰,-3.0831,-56.1489,1.2677,14.7004,-76.4706,-1.5025
300284,苏交科,14.5407,24.7859,34.3031,28.4035,14.106,35.0118
300285,国瓷材料,59.1351,68.0737,16.4263,39.659,-20.5507,13.2476
300286,安科瑞,5.0588,-6.9914,6.0386,10.0848,-5.0,6.4579
300287,飞利信,61.3698,79.9072,164.2475,150.9292,-63.1579,167.0601
300288,朗玛信息,163.573,132.7506,61.963,93.5957,-33.3333,69.5126
300289,利德曼,47.819,53.7243,24.9066,16.908,16.2791,18.0493
300290,荣科科技,33.7483,-7.4306,105.8132,74.7647,-55.2296,107.734
300291,华录百纳,438.7773,270.0105,253.5478,290.9465,33.6634,255.7826
300292,吴通控股,139.0704,286.722,145.4008,84.5397,164.7059,145.4008
300293,蓝英装备,-42.4084,-46.8702,-6.2412,5.4479,-47.4,-6.1937
300294,博雅生物,20.064,46.5411,12.0144,16.75,-51.0638,11.1557
300295,三六五网,32.495,-40.9493,8.1874,17.7807,-63.6364,8.7882
300296,利亚德,55.4053,101.6918,93.9023,107.2723,-3.4483,92.2613
300297,蓝盾股份,49.011,492.1654,73.7435,89.0638,133.3333,72.324
300298,三诺生物,22.4224,-15.1228,13.2463,17.3483,-34.7974,12.934
300299,富春股份,80.2352,201.3586,212.0242,196.3469,85.7143,218.7487
300300,汉鼎宇佑,4.4886,47.3892,14.6299,51.0681,-23.5097,14.5274
300301,长方集团,49.8127,122.0146,89.275,71.4827,-25.2849,74.2207
300302,同有科技,19.6905,188.4336,8.7101,9.473,60.219,8.7101
300303,聚飞光电,-9.7241,-29.4656,10.1763,9.4054,-67.3913,9.8457
300304,云意电气,-0.9326,-15.875,2.0869,0.5752,-57.377,2.4154
300305,裕兴股份,-12.1056,23.9314,7.2278,6.461,23.3433,7.2278
300306,远方光电,-7.4322,-36.7099,5.1022,4.1677,-68.6275,5.0034
300307,慈星股份,-8.7797,,-1.4966,-8.1886,-175.0,-1.8446
300308,中际装备,-13.4699,-255.0824,1.3764,-14.9023,-166.6667,1.3764
300309,吉艾科技,1.3682,-9.5884,3.5556,64.6236,-50.0,2.3737
300310,宜通世纪,44.4717,41.142,7.7364,13.475,46.6667,7.7145
300311,任子行,23.5351,9.6434,127.3007,177.7165,-47.8261,127.7489
300312,邦讯技术,8.8704,44.9009,0.2891,3.0733,30.7087,0.7197
300313,天山生物,133.0971,-377.6816,7.997,57.958,-216.4483,-7.6046
300314,戴维医疗,-1.5279,-2.481,5.6283,5.8588,-47.8261,5.6283
300315,掌趣科技,29.2893,35.3423,11.0697,2.1072,-35.2941,11.0877
300316,晶盛机电,103.9587,48.4951,9.1256,18.7629,-38.4615,4.6394
300317,珈伟股份,77.1756,190.3412,264.0052,333.9084,47.0009,274.5928
300318,博晖创新,79.9268,-6.3324,79.1264,166.1843,-60.4868,95.7412
300319,麦捷科技,126.5914,125.4272,229.8865,366.1389,-20.0,232.539
300320,海达股份,-0.2492,-11.4534,8.1672,7.393,-60.2498,8.2514
300321,同大股份,-4.5667,27.3437,5.1995,-7.8204,27.3479,5.1995
300322,硕贝德,-10.5981,-213.0758,-5.3638,21.4976,-145.0,-5.5736
300323,华灿光电,34.4102,-88.0596,1.2361,23.39,-92.0625,1.2361
300324,旋极信息,263.4087,2458.4943,50.1722,111.7865,2625.0,40.3428
300325,德威新材,22.127,15.4946,7.8778,24.4081,14.2857,7.0468
300326,凯利泰,154.0155,163.3477,40.0282,33.2393,-0.8286,31.7758
300327,中颖电子,10.6512,35.6239,2.9077,7.5163,15.8179,2.9077
300328,宜安科技,16.8137,23.1616,8.4326,14.9069,-38.3291,8.0837
300329,海伦钢琴,3.8536,31.1814,4.525,5.8895,-28.5714,5.0926
300330,华虹计通,-1.826,-90.8818,-1.4623,-0.3983,-91.25,-1.1495
300331,苏大维格,0.151,-86.8423,1.5371,3.0639,-82.1429,0.7362
300332,天壕环境,91.1137,12.1288,67.8203,134.0387,3.7037,59.9561
300333,兆日科技,13.4848,13.3,3.6346,2.9259,-64.2857,3.3618
300334,津膜科技,23.3663,-57.4938,5.8773,35.7908,-58.8235,6.0953
300335,迪森股份,21.3297,-4.7905,11.7835,39.0008,-3.5521,3.1583
300336,新文化,69.0937,102.5451,166.191,213.5593,-28.5903,168.3928
300337,银邦股份,-2.4102,-215.9238,-4.2781,2.1097,-214.5311,-4.2753
300338,开元仪器,-32.9208,-112.4621,1.5498,6.7954,-103.4336,0.4831
300339,润和软件,44.6044,6.9561,137.9192,110.324,-12.5,141.0666
300340,科恒股份,-4.2333,,-6.052,-9.7605,15.6154,-5.6304
300341,麦迪电气,116.6677,83.1151,57.3387,62.4732,31.9707,57.3387
300342,天银机电,31.3293,36.4863,11.6308,13.5561,-39.7059,7.8436
300343,联创互联,4.8452,78.9036,211.0444,161.8989,68.75,253.2155
300344,太空板业,-16.1411,-5384.4503,-7.9886,-4.5853,-3615.5556,-8.2734
300345,红宇新材,58.3573,1806.4554,10.1974,12.2572,1301.087,6.0147
300346,南大光电,-15.7269,-8.7148,4.5562,8.2393,-40.7714,2.4983
300347,泰格医药,56.733,36.8497,19.6911,15.9388,-35.306,16.2596
300348,长亮科技,39.5935,-86.5168,-4.7632,35.4562,-94.9987,-4.7632
300349,金卡智能,1.2979,-36.6213,9.0785,12.0267,-38.9831,9.1803
300350,华鹏飞,9.3991,14.8675,284.5011,190.2359,-50.0,293.5473
300351,永贵电器,29.3728,-0.0235,10.4747,10.209,-53.833,8.0172
300352,北信源,19.6785,23.1845,8.5802,12.251,30.2932,8.5802
300353,东土科技,22.3406,177.4954,15.3034,13.9128,69.4915,5.2816
300354,东华测试,27.0493,-48.8068,0.9226,4.9502,-67.9758,0.9226
300355,蒙草生态,7.7405,3.8577,10.2855,19.7726,0.0,9.9966
300356,光一科技,96.6668,15.3321,97.3796,98.6684,-39.7009,88.4489
300357,我武生物,11.6643,21.5401,13.7516,13.6574,19.1489,13.7524
300358,楚天科技,-9.3873,-21.273,83.2217,81.5215,-61.7021,83.2217
300359,全通教育,67.3078,18.3958,20.3601,84.0435,-46.4286,11.2187
300360,炬华科技,20.429,21.8531,22.2424,24.7461,20.9677,22.2424
300362,天翔环境,21.9143,59.8106,6.8109,94.2368,55.4286,5.6797
300363,博腾股份,29.2415,22.3577,34.1066,46.2213,-67.3871,37.2312
300364,中文在线,,,77.5321,46.7897,,77.0986
300365,恒华科技,58.2523,75.1735,20.2731,21.6558,-27.7273,18.9116
300366,创意信息,14.8965,5.0725,11.8276,20.4533,-48.2031,11.5181
300367,东方网力,59.4221,21.5598,36.8881,46.4817,-52.8391,33.6208
300368,汇金股份,88.6806,91.7508,19.7671,48.0227,-30.4,7.8427
300369,绿盟科技,10.9623,,86.4049,75.334,-36.7381,86.4016
300370,安控科技,10.2435,-51.9089,10.7386,30.8589,-77.787,9.3125
300371,汇中股份,14.151,5.9977,14.8656,16.3841,-16.6667,14.8656
300372,欣泰电气,-13.9308,-48.8827,2.8414,15.2271,-74.4467,2.8414
300373,扬杰科技,16.3498,14.5051,15.2781,49.1913,12.963,15.3246
300374,恒通科技,46.7428,73.794,83.9647,36.7043,-31.8333,86.2682
300375,鹏翎股份,-11.9225,-13.4161,22.5303,17.1723,-57.9192,22.5303
300376,易事特,106.3941,51.6311,20.3843,68.1517,7.3825,19.8647
300377,赢时胜,26.1772,8.6072,5.7742,8.5422,-43.75,5.1527
300378,鼎捷软件,0.1317,-13.5107,1.357,8.1101,-38.0952,1.0635
300379,东方通,21.876,160.0066,153.9981,134.8707,14.4353,153.9981
300380,安硕信息,42.4042,-48.6058,5.7379,10.5922,-66.9118,4.1201
300381,溢多利,72.4333,44.5824,59.413,157.9515,20.0048,54.4856
300382,斯莱克,2.7901,13.0219,6.9918,7.6914,-48.5981,2.6118
300383,光环新网,31.0918,9.8888,10.3092,37.273,-57.1429,10.3166
300384,三联虹普,-6.5174,37.6844,13.2217,9.6608,-61.7567,13.2217
300385,雪浪环境,23.8497,32.5438,13.4722,39.3607,-39.68,6.432
300386,飞天诚信,-20.5903,-57.9754,8.1674,10.2153,-82.7586,6.4973
300387,富邦股份,20.8408,28.0692,18.8393,32.3439,-44.9373,14.2051
300388,国祯环保,0.3479,0.3628,5.4641,38.2786,-73.3333,5.4617
300389,艾比森,-1.1499,-24.7671,16.2513,13.7807,-69.0755,15.513
300390,天华超净,15.7969,21.6948,12.544,10.9492,-33.3333,9.8643
300391,康跃科技,-16.6338,-87.7036,1.7195,5.8043,-95.1557,0.7689
300392,腾信股份,64.7465,49.9531,14.4033,41.5097,-75.2688,14.3998
300393,中来股份,33.7192,-24.3587,37.9752,51.0316,-38.9474,9.9528
300394,天孚通信,10.6009,7.1241,,,-10.8108,
300395,菲利华,17.0044,45.397,11.5344,10.1144,-45.5293,11.5344
300396,迪瑞医疗,8.4487,10.9334,39.9641,71.4255,-67.9031,8.5051
300397,天和防务,-63.1738,-276.6777,3.0952,14.0403,-239.359,1.5699
300398,飞凯材料,19.4513,23.3654,14.5055,16.7033,-17.5926,14.5055
300399,京天利,26.3413,-11.564,-6.8383,-7.9666,-37.7778,-8.5029
300400,劲拓股份,2.0139,10.6606,7.5052,3.3181,-45.4,7.5737
300401,花园生物,-6.6137,-62.2965,0.6378,-0.0214,-86.1111,0.6378
300402,宝色股份,-14.7899,-148.3519,-1.4792,-0.8265,-136.1722,-1.4792
300403,地尔汉宇,4.7404,20.1125,134.6798,114.4858,-9.4996,134.9405
300404,博济医药,7.178,6.1098,115.5773,87.2112,-57.5758,115.5773
300405,科隆精化,-28.6431,-114.0497,61.2084,19.8186,-110.5263,61.295
300406,九强生物,11.0571,7.2586,77.3622,70.935,-57.0513,77.3622
300407,凯发电气,57.1063,53.5024,120.6297,40.6911,-43.4783,121.2563
300408,三环集团,10.857,26.5624,94.7274,72.616,,96.2076
300409,道氏技术,22.5532,-16.6531,98.161,58.8613,-58.374,95.1773
300410,正业科技,0.4201,-7.7164,66.2347,42.7686,-30.614,66.2347
300411,金盾股份,-0.9514,3.8557,88.7089,31.5454,-48.7805,88.7089
300412,迦南科技,17.3916,11.7052,93.7016,76.3151,,93.7016
300413,快乐购,1.6108,-49.2609,72.7733,58.0857,-57.5758,67.4929
300414,中光防雷,-27.2725,-30.1935,118.189,70.6406,-59.6774,118.189
300415,伊之密,2.5475,10.6851,106.5957,15.3115,-59.6491,109.6771
300416,苏试试验,16.386,25.814,72.0664,35.3865,-6.6667,70.4909
300417,南华仪器,26.6287,31.6095,95.8301,86.9575,1.1475,95.8301
300418,昆仑万维,-9.3421,4.0573,157.7199,119.9426,-20.0,157.7199
300419,浩丰科技,19.5085,-7.6382,138.6629,118.3811,-31.3043,138.6629
300420,五洋科技,4.341,-18.7437,62.3077,49.1045,-35.3824,62.3077
300421,力星股份,2.6198,1.3991,83.8866,5.4029,-16.6667,83.8866
300422,博世科,134.3173,685.6276,,,200.0,
300423,鲁亿通,5.6312,2.018,113.5877,28.9772,-17.9487,113.5877
300424,航新科技,-19.2658,-5.4521,88.5977,16.9598,-29.3962,88.5977
300425,环能科技,23.8242,7.7452,68.7049,46.715,-13.7612,72.503
300426,唐德影视,190.0591,306.1189,,,220.0,
300427,红相电力,35.9186,81.7113,,,40.0,
300428,四通新材,14.1428,14.305,,,-5.7143,
300429,强力新材,21.0022,30.8718,136.9096,76.954,7.0588,137.4415
300430,诚益通,9.2012,6.7717,,,-12.6761,
300431,暴风集团,28.4278,-22.5036,117.6383,76.7456,-74.2857,118.2643
300432,富临精工,29.1346,30.3288,138.4813,74.09,-66.1761,139.8058
300433,蓝思科技,29.6552,37.5975,,,27.6923,
300434,金石东方,-33.0764,-32.0639,,,-42.5926,
300435,中泰股份,6.4241,4.5246,,,-14.1176,
300436,广生堂,23.0561,26.3701,259.8445,186.2831,-44.641,259.8445
300437,清水源,-10.443,-11.9679,80.9639,48.8154,-25.7436,80.9639
300438,鹏辉能源,12.6027,19.7518,,,0.0,
300439,美康生物,11.8148,11.1097,226.2224,135.0831,-68.595,227.2194
300440,运达科技,21.5171,16.8389,,,-1.414,
300441,鲍斯股份,3.7834,-29.2533,,,-40.1639,
300442,普丽盛,-14.0811,-57.2758,102.1796,59.0959,-63.2911,102.1796
300443,金雷风电,46.0009,40.5542,,,20.122,
300446,乐凯新材,16.2935,24.8188,,,5.3846,
300447,全信股份,36.3051,34.5339,102.0967,102.1598,13.5116,102.0967
300448,浩云科技,25.7543,12.7013,,,-6.25,
300449,汉邦高科,-4.2906,-18.6754,,,-32.1257,
300450,先导智能,136.1059,246.8754,,,30.0688,
300451,创业软件,4.4153,17.453,,,3.125,
300452,山河药辅,8.1195,32.965,,,14.9254,
300453,三鑫医疗,0.1107,7.505,,,-10.0,
300455,康拓红外,3.2951,12.0187,80.0606,49.3465,-3.7037,80.0606
300456,耐威科技,25.5422,18.0319,,,0.741,
300457,赢合科技,52.6168,31.2554,,,-27.6811,
300458,全志科技,-8.8745,17.9205,,,-11.5942,
300459,金科娱乐,3.004,38.6061,,,-60.4195,
300460,惠伦晶体,2.92,4.346,,,-11.1111,
300461,田中精机,-4.0501,-5.2024,,,-17.9487,
300462,华铭智能,-4.6055,-20.0375,,,-21.7391,
300463,迈克生物,13.4596,10.0999,,,-1.6807,
300464,星徽精密,7.2391,-7.6341,75.1274,27.6699,-16.6667,75.1274
300465,高伟达,-12.3315,-34.6721,123.3001,42.4934,-43.2432,123.3001
300466,赛摩电气,2.3082,-1.1756,,,-11.5385,
300467,迅游科技,-3.8099,-8.0418,,,-13.1579,
300468,四方精创,-3.2668,-24.993,,,-33.871,
300469,信息发展,28.0191,,,,-102.0305,
300470,日机密封,-6.4385,-18.1637,,,-26.4151,
300471,厚普股份,11.161,16.1209,,,6.7196,
300472,新元科技,28.7374,-5.2516,,,-31.25,
300473,德尔股份,0.1079,3.4314,,,-6.0585,
300475,聚隆科技,-11.2456,-33.995,,,-40.5936,
300476,胜宏科技,15.663,16.7641,,,5.4795,
300478,杭州高新,-14.1694,-15.5615,,,-20.5882,
300479,神思电子,64.1588,44.2058,,,29.7297,
300480,光力科技,5.6638,4.462,,,-6.211,
300481,濮阳惠成,-7.0247,10.7883,,,0.0,
300482,万孚生物,6.0359,10.2581,,,-0.7682,
300483,沃施股份,-1.6216,-5.8707,,,-14.2857,
300485,赛升药业,3.7094,1.1941,,,-8.7719,
300486,东杰智能,23.7909,64.4964,,,48.0499,
300487,蓝晓科技,5.1386,0.3944,,,-9.6477,
300488,恒锋工具,6.3302,10.8833,92.3007,76.8341,2.2222,92.3007
300489,中飞股份,-0.489,-32.5561,,,-39.3098,
300490,华自科技,20.219,7.1188,,,7.6923,
300491,通合科技,9.6311,13.6456,,,12.8205,
300492,山鼎设计,5.5117,,,,-1450.0,
300493,润欣科技,2.3796,-10.8062,,,-11.1111,
300494,盛天网络,-7.3516,-35.4857,,,-35.4839,
300495,美尚生态,-6.4163,-7.0301,-100.0,-100.0,-68.9451,-100.0
300496,中科创达,26.3852,0.9441,,,0.9499,
300497,富祥股份,16.1597,47.7637,,,46.9136,
300498,温氏股份,27.2894,320.4755,33.5734,9.5553,,34.2462
300499,高澜股份,30.0429,5.1175,,,5.5556,
300567,精测电子,73.5184,-39.7743,38.0244,40.0931,,27.9518
600000,浦发银行,,6.563,29.476,21.8869,6.7524,29.7961
600004,白云机场,2.8554,21.0609,12.2691,11.3486,25.0,14.7551
600006,东风汽车,-11.2349,30.5654,2.8047,1.0024,78.6868,4.3128
600007,中国国贸,0.8366,8.5261,7.2661,3.1481,6.9767,7.2629
600008,首创股份,0.6521,-6.1487,11.3569,26.8746,0.7976,35.2809
600009,上海机场,10.4454,20.5584,9.7748,10.3561,21.9512,9.847
600010,包钢股份,-19.3164,-3060.8663,161.4915,50.4066,-1720.0,163.1275
600011,华能国际,2.7707,32.1213,12.555,13.5416,29.5775,11.6401
600012,皖通高速,3.6931,7.9426,6.2626,-7.6387,4.7749,7.0661
600015,华夏银行,,5.7889,16.4795,9.3057,-12.1622,16.5126
600016,民生银行,,4.3628,24.8884,16.064,1.8519,25.2268
600017,日照港,-14.6052,-41.6534,2.6744,5.8535,-37.8378,2.2129
600018,上港集团,4.2309,0.5457,12.3176,7.5525,-4.0856,11.9153
600019,宝钢股份,-14.9033,-56.1475,-0.3658,3.2228,-53.3333,0.3737
600020,中原高速,60.5954,108.4444,61.9227,15.475,106.6273,61.8732
600021,上海电力,14.5032,63.1008,21.0422,19.8548,49.5963,21.4605
600022,山东钢铁,-20.5403,,84.2682,22.9842,-24.3506,31.1814
600023,浙能电力,-5.5087,34.4047,35.3498,7.0506,22.2222,40.1231
600026,中远海能,-2.0088,423.9143,20.0959,2.8701,594.8207,20.8816
600027,华电国际,1.4106,47.576,34.1509,10.9629,24.1316,35.9461
600028,中国石化,-27.3586,-35.5465,20.6675,-2.3078,-51.1416,13.7538
600029,南方航空,4.2785,214.442,16.7655,-0.3247,261.5385,13.6819
600030,中信证券,,143.0198,44.137,71.4553,141.3793,43.8738
600031,三一重工,-30.862,-96.3871,-9.7419,-10.1131,-95.2381,-10.0425
600033,福建高速,-2.9584,-3.7468,3.2679,0.5572,-4.7828,3.9413
600035,楚天高速,10.7345,48.4653,8.6677,-0.9629,22.7273,8.833
600036,招商银行,,6.2436,15.7299,10.5797,5.4945,15.5829
600037,歌华有线,-0.0494,45.5745,33.0202,2.3431,37.4642,33.0418
600038,中直股份,0.0899,19.5725,5.2078,0.5954,19.3423,5.2116
600039,四川路桥,5.016,-29.6543,12.2068,11.995,-64.0314,12.2823
600048,保利地产,21.4214,21.1815,22.3912,8.478,5.2632,18.9988
600050,中国联通,-3.3373,-22.9928,1.8652,8.95,-23.1375,1.849
600051,宁波联合,-28.6623,-20.5513,-1.7163,6.0588,21.1637,-0.4635
600052,浙江广厦,-39.9055,-123.3525,-17.0432,2.0251,-123.5294,-17.0812
600053,九鼎投资,-5.091,-22.6112,4.8894,-0.1051,-22.6237,4.8894
600054,黄山旅游,10.1136,33.1256,33.473,17.3854,33.7086,33.6282
600055,万东医疗,17.8528,99.1044,6.8448,13.9411,80.0,6.9099
600056,中国医药,13.1234,24.3026,11.3796,10.838,20.8038,12.1271
600057,象屿股份,34.3476,8.0125,148.3225,33.548,-33.3333,96.1587
600058,五矿发展,-51.5357,-4055.8472,-15.284,-9.769,-621.2379,-11.3255
