code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002740,爱迪尔,-1.4461,-0.2014,-21.3855,-0.7721,-77.489
002741,光华科技,-0.2369,-0.0435,-7.2402,-0.1731,-20.6725
002742,三圣股份,-0.0655,-0.0089,-0.7855,-0.0194,-2.0233
002743,富煌钢构,-0.5224,-0.0579,-68.0926,-0.076,-7.8314
002745,木林森,-0.1062,-0.0134,-0.8742,-0.023,-2.3217
002746,仙坛股份,0.0551,0.0161,9.6309,0.0485,4.8814
002747,埃斯顿,-0.0541,-0.0089,-1.0916,-0.0327,-3.3768
002748,世龙实业,-0.0447,-0.008,-0.5615,-0.0296,-3.3879
002749,国光股份,0.0566,0.0084,0.232,0.078,8.1352
002750,龙津药业,0.284,0.0186,0.9016,0.1202,15.447
002751,易尚展示,-0.7239,-0.1012,-14.5808,-0.1569,-17.0518
002752,昇兴股份,0.1233,0.028,2.3303,0.0492,5.4832
002753,永东股份,0.0132,,0.2401,,
002755,东方新星,-0.342,-0.0565,-2.3201,-0.1616,-16.1628
002756,永兴特钢,0.1396,0.0576,2.3071,0.3295,38.0066
002757,南兴装备,0.0138,0.0025,0.1201,0.0056,0.8796
002758,华通医药,-0.2905,-0.1234,-9.4032,-0.2026,-20.6047
002759,天际股份,-0.2194,-0.05,-1.3604,-0.145,-31.114
002760,凤形股份,0.0111,,0.1381,,
002761,多喜爱,-0.1618,,-2.9002,,
002762,金发拉比,0.2949,,1.4337,,
002763,汇洁股份,0.0919,0.0282,0.5498,0.0529,5.5987
002765,蓝黛传动,0.2638,,2.5985,,
002766,索菱股份,0.2151,,2.5622,,
002767,先锋电子,-0.3048,,-1.8226,,
002768,国恩股份,-0.2895,,-2.9992,,
002769,普路通,0.0294,,0.3872,,
002770,科迪乳业,0.3529,0.0393,3.4574,0.0765,9.0755
002771,真视通,-0.6394,,-6.3254,,
002772,众兴菌业,0.4561,,1.2671,,
002773,康弘药业,-0.3802,,-2.224,,
002775,文科园林,-0.5671,,-12.7593,,
002776,柏堡龙,0.2853,0.0865,1.4641,0.2391,24.2817
002777,久远银海,-0.9522,,-9.4757,,
002778,高科石化,-0.5002,-0.1173,-11.0384,-0.3164,-32.0725
002779,中坚科技,0.1185,0.0286,1.3924,0.0807,8.0659
002780,三夫户外,-0.3721,,-17.4294,,
002781,奇信股份,-0.0977,-0.0302,-1.5339,-0.0476,-4.7677
002782,可立克,-0.0768,,-1.2691,,
002783,凯龙股份,0.0084,,0.1022,,
002785,万里石,-0.3203,-0.0454,-11.6478,-0.1111,-11.2894
002786,银宝山新,0.0466,,2.2754,,
002787,华源控股,-0.0199,-0.0044,-0.2465,-0.0103,-1.2273
002788,鹭燕医药,-0.3423,,-24.0777,,
002789,建艺集团,-0.3038,,-5.4968,,
002790,瑞尔特,0.1946,,1.1938,,
002791,坚朗五金,-0.2948,,,,
002792,通宇通讯,0.1493,,0.7155,,
002793,东音股份,0.0026,,0.0163,,
002795,永和智控,0.373,,2.6797,,
002796,世嘉科技,0.0392,,0.4955,,
002797,第一创业,,,6.7124,,
002798,帝王洁具,-0.2722,,,,
002800,天顺股份,-0.2099,,-8.5326,,
002801,微光股份,0.1643,,0.7989,,
002802,洪汇新材,0.0852,,0.6074,,
002803,吉宏股份,-0.0623,,-2.0355,,
002805,丰元股份,-0.0543,,-0.3271,,
002806,华锋股份,0.2091,,46.9091,,
002807,江阴银行,,,11.0477,,
002808,苏州恒久,0.0388,,0.2304,,
300001,特锐德,-0.1678,-0.0256,-1.7703,-0.0552,-5.5222
300002,神州泰岳,-0.2768,-0.024,-3.958,-0.2871,-31.1839
300003,乐普医疗,0.0132,0.0017,0.0578,0.0069,0.702
300004,南风股份,-0.2855,-0.0117,-4.0067,-0.0666,-8.2547
300005,探路者,-0.1015,-0.0218,-0.4218,-0.0998,-10.2252
300006,莱美药业,-0.0838,-0.008,-3.2034,-0.0136,-1.5641
300007,汉威电子,0.1898,0.0095,2.0317,0.0214,4.2095
300008,天海防务,-0.2897,-0.0514,-15.0405,-0.1357,-13.7275
300009,安科生物,0.04,0.0061,0.2527,0.039,3.9605
300010,立思辰,-0.6582,-0.0415,,-0.1426,-18.9219
300011,鼎汉技术,0.245,0.0142,1.349,0.0398,5.9039
300012,华测检测,-0.0015,-0.0002,-0.1108,-0.0016,-0.211
300013,新宁物流,0.1486,0.0227,8.0939,0.0614,7.5889
300014,亿纬锂能,0.0072,0.0012,0.0713,0.0031,0.4887
300015,爱尔眼科,0.1865,0.0456,1.3596,0.2581,25.9174
300016,北陆药业,0.0785,0.0098,0.4006,0.0375,4.8692
300017,网宿科技,0.0949,0.0247,0.4054,0.1441,16.591
300018,中元股份,0.0925,0.0039,0.978,0.0508,5.0822
300019,硅宝科技,-0.1313,-0.0167,-1.1675,-0.0713,-12.6586
300020,银江股份,-0.1019,-0.0113,-1.1114,-0.0211,-2.1194
300021,大禹节水,-1.2853,-0.0846,-41.1614,-0.1241,-13.2494
300022,吉峰农机,0.1039,0.014,,0.0155,1.5562
300023,宝德股份,-1.409,-0.0382,-10.7614,-0.1303,-17.891
300024,机器人,-0.6237,-0.0566,-3.7545,-0.1439,-24.1868
300025,华星创业,-0.329,-0.0407,-17.1301,-0.0746,-8.0315
300026,红日药业,0.1303,0.0192,0.8979,0.1078,11.1322
300027,华谊兄弟,-0.3147,-0.018,-0.6887,-0.0452,-6.6284
300028,金亚科技,-0.1878,-0.0139,-1.9152,-0.0344,-5.4108
300029,天龙光电,-0.757,-0.0461,-13.2446,-0.12,-12.2861
300030,阳普医疗,-0.9956,-0.0856,-11.4763,-0.3182,-37.639
300031,宝通科技,0.3375,0.0451,1.9612,0.3295,34.5574
300032,金龙机电,0.1273,0.0253,0.8898,0.0602,6.6329
300033,同花顺,0.8748,0.0607,1.6662,0.1882,19.1554
300034,钢研高纳,-0.6217,-0.0562,-3.7773,-0.3205,-49.2203
300035,中科电气,-0.0074,-0.0003,-0.038,-0.0019,-0.2691
300036,超图软件,-0.9467,-0.0717,,-0.3584,-42.4439
300037,新宙邦,0.1684,0.0178,2.2649,0.109,11.8069
300038,梅泰诺,0.8991,0.049,18.0499,0.1058,10.9174
300039,上海凯宝,0.0108,0.002,0.0506,0.0138,1.5207
300040,九洲电气,0.0238,0.0006,,0.0038,0.6409
300041,回天新材,-0.0572,-0.0111,-0.4896,-0.0514,-5.7184
300042,朗科科技,-0.0631,-0.0068,-1.1298,-0.2233,-23.1004
300043,星辉娱乐,0.1685,0.0127,0.4957,0.0325,3.4415
300044,赛为智能,-0.5991,-0.0589,-15.3857,-0.1991,-21.6498
300045,华力创通,-0.8613,-0.0667,-17.43,-0.3634,-60.3348
300046,台基股份,-0.0242,-0.0011,-0.1511,-0.0164,-1.8854
300047,天源迪科,0.0894,0.0113,,0.0363,3.9592
300048,合康新能,-0.3461,-0.0222,-15.4789,-0.1271,-13.2481
300049,福瑞股份,0.1939,0.0174,3.0616,0.0555,9.3868
300050,世纪鼎利,-0.2202,-0.0145,-1.6478,-0.1446,-15.7932
300051,三五互联,-0.2589,-0.0162,,-0.0501,-10.3727
300052,中青宝,-0.1998,-0.0086,-3.0177,-0.0243,-3.5862
300053,欧比特,0.0252,0.0017,0.2447,0.0229,3.0598
300054,鼎龙股份,0.1796,0.0268,0.9931,0.1532,15.9858
300055,万邦达,-0.0285,-0.003,-0.1161,-0.0114,-1.3215
300056,三维丝,-0.2297,-0.0272,-1.7248,-0.056,-5.8923
300057,万顺股份,0.2479,0.0292,5.8682,0.0556,5.9994
300058,蓝色光标,0.0593,0.0066,,0.0106,1.5961
300059,东方财富,5.3548,0.2401,10.33,0.3142,31.4438
300061,康耐特,-0.0066,-0.0014,-0.1574,-0.0035,-0.3609
300062,中能电气,0.2092,0.0176,2.8629,0.0957,10.1278
300063,天龙集团,-0.1433,-0.0195,,-0.039,-3.972
300064,豫金刚石,0.2134,0.011,1.2821,0.0226,2.7454
300065,海兰信,-0.972,-0.0544,-18.3517,-0.3556,-46.9748
300066,三川智慧,0.07,0.0069,0.4725,0.0586,6.52
300067,安诺其,-0.0278,-0.0056,-0.1643,-0.0309,-3.1258
300068,南都电源,-0.278,-0.0503,-10.5958,-0.1305,-17.4076
300069,金利华电,0.0133,0.0011,0.2327,0.0043,0.4588
300070,碧水源,-1.1082,-0.0462,-16.5703,-0.1392,-20.5617
300071,华谊嘉信,-0.137,-0.034,-3.1552,-0.1001,-17.218
300072,三聚环保,-0.2541,-0.0317,-1.7625,-0.0532,-6.7338
300073,当升科技,0.0029,0.0004,,0.0022,0.2359
300074,华平股份,-0.7345,-0.021,,-0.5229,-56.7648
300075,数字政通,-0.3926,-0.0151,-3.5804,-0.0813,-9.7128
300076,GQY视讯,-0.0947,-0.003,,-0.0247,-2.6212
300077,国民技术,-0.2109,-0.0089,-2.5059,-0.1779,-20.6101
300078,思创医惠,0.0167,0.0016,0.1,0.0213,2.1429
300079,数码视讯,-0.545,-0.0275,-2.1904,-0.2998,-33.3371
300080,易成新能,-0.1957,-0.0142,,-0.0332,-3.3651
300081,恒信移动,0.0127,0.002,,0.0227,2.3482
300082,奥克股份,-0.0348,-0.004,-9.1243,-0.0101,-1.7827
300083,劲胜精密,-0.0293,-0.0054,,-0.0102,-1.1721
300084,海默科技,0.216,0.0138,1.8187,0.0406,10.2445
300085,银之杰,-0.3549,-0.0336,-5.9357,-0.242,-25.2683
300086,康芝药业,0.0409,0.001,,0.0208,2.3707
300087,荃银高科,0.1417,0.0125,1.9893,0.0455,4.8792
300088,长信科技,0.0845,0.0138,1.4798,0.0521,5.9919
300089,文化长城,-0.1238,-0.0126,-2.8449,-0.0399,-3.9953
300090,盛运环保,-0.1344,-0.0083,-1.2427,-0.0129,-1.8859
300091,金通灵,-0.1121,-0.0117,-2.4003,-0.0202,-2.4899
300092,科新机电,-0.0933,-0.0072,-165.0565,-0.0228,-2.9864
300093,金刚玻璃,0.3898,0.0224,5.6034,0.0562,5.7962
300094,国联水产,0.0481,0.0072,,0.0212,2.2719
300095,华伍股份,-0.0902,-0.0114,-1.3176,-0.0485,-4.9314
300096,易联众,-0.3926,-0.0323,,-0.138,-14.0745
300097,智云股份,0.0929,0.0041,,0.0128,1.4263
300098,高新兴,-0.5739,-0.0646,-3.8642,-0.1908,-21.2132
300099,精准信息,-0.1154,-0.0016,,-0.02,-2.0147
300100,双林股份,0.1092,0.0173,1.1449,0.037,4.3563
300101,振芯科技,-0.8677,-0.0838,-4.205,-0.3399,-40.0505
300102,乾照光电,-0.3261,-0.0137,-6.2469,-0.093,-11.7802
300103,达刚路机,-0.5198,-0.0216,-10.9263,-0.1455,-14.5934
300104,乐视网,-0.1314,-0.028,-13.5372,-0.0424,-7.0084
300105,龙源技术,-0.2955,-0.0149,,-0.0508,-5.192
300106,西部牧业,0.1875,0.0178,4.2147,0.0325,3.9389
300107,建新股份,0.1566,0.0157,2.4541,0.2647,29.5918
300108,双龙股份,-0.4649,-0.0347,-2.185,-0.1172,-28.7871
300109,新开源,0.0385,0.005,0.1846,0.0336,3.7615
300110,华仁药业,0.0194,0.0018,0.3136,0.004,0.4101
300111,向日葵,0.0143,0.001,,0.0017,0.203
300112,万讯自控,-0.2889,-0.028,-3.8801,-0.1865,-19.9671
300113,顺网科技,0.2545,0.0321,1.1267,0.1679,17.3496
300114,中航电测,-0.157,-0.0167,-1.9352,-0.0712,-7.8136
300115,长盈精密,0.0563,0.0094,0.5104,0.0244,3.1962
300116,坚瑞沃能,-0.1801,-0.0088,-1.848,-0.0316,-3.1988
300117,嘉寓股份,-0.1683,-0.0161,-5.9339,-0.0247,-2.8689
300118,东方日升,-0.3691,-0.0458,,-0.0855,-10.4976
300119,瑞普生物,0.0398,0.0034,0.2514,0.0265,3.6208
300120,经纬电材,-0.1851,-0.0303,-14.7544,-0.2435,-36.1856
300121,阳谷华泰,-0.0005,-0.0001,-0.0164,-0.0001,-0.0114
300122,智飞生物,-0.333,-0.0241,-1.3712,-0.3175,-79.1902
300123,太阳鸟,-0.7499,-0.0316,,-0.0869,-8.9244
300124,汇川技术,0.1639,0.0159,0.5678,0.0822,8.75
300125,易世达,-0.0644,-0.001,,-0.0021,-0.3582
300126,锐奇股份,-0.6595,-0.085,-8.9771,-0.8057,-84.1066
300127,银河磁体,0.1589,0.0129,0.7805,0.1701,17.74
300128,锦富技术,-0.0311,-0.0051,,-0.0166,-1.6906
300129,泰胜风能,0.417,0.0396,5.4942,0.1074,11.1063
300130,新国都,-0.6375,-0.0523,-14.9485,-0.2959,-31.8665
300131,英唐智控,0.0496,0.0031,1.7476,0.0088,1.0663
300132,青松股份,0.153,0.0187,3.918,0.0436,4.5883
300133,华策影视,-0.7478,-0.0459,-2.7298,-0.1586,-22.6017
300134,大富科技,0.2181,0.0328,1.8665,0.1279,13.5192
300135,宝利国际,-1.9757,-0.0993,-39.848,-0.1844,-22.0923
300136,信维通信,0.0693,0.0145,0.6199,0.0387,3.904
300137,先河环保,-0.8791,-0.0505,-13.4593,-0.3013,-31.2742
300138,晨光生物,-0.0009,-0.0002,-0.0565,-0.0005,-0.0605
300139,晓程科技,-0.0766,-0.0039,-0.1572,-0.0614,-6.1371
300140,中环装备,-0.0395,-0.0016,-14.3386,-0.0096,-1.1002
300141,和顺电气,-0.668,-0.0623,-4.1542,-0.4155,-41.7473
300142,沃森生物,-0.2682,-0.0079,,-0.0173,-3.6176
300143,星河生物,0.1261,0.0117,2.7734,0.0214,3.3258
300144,宋城演艺,0.7888,0.0434,1.7811,0.5712,58.1417
300145,中金环境,-0.318,-0.0487,-3.3827,-0.2205,-23.2224
300146,汤臣倍健,0.2405,0.0294,0.6768,0.227,23.1262
300147,香雪制药,-0.1214,-0.0129,-1.0615,-0.0282,-4.3787
300148,天舟文化,-0.2953,-0.0134,-0.5637,-0.2182,-22.2812
300149,量子高科,0.4246,0.0397,2.7466,0.5603,57.7064
300150,世纪瑞尔,-0.8309,-0.0228,-5.062,-0.2781,-28.5181
300151,昌红科技,0.0498,0.0064,0.6471,0.0402,5.4845
300152,科融环境,-0.3353,-0.0274,-4.3154,-0.0684,-7.2883
300153,科泰电源,-0.0923,-0.0108,-2.0272,-0.0639,-6.6077
300154,瑞凌股份,0.031,0.0031,0.1738,0.0242,2.4642
300155,安居宝,-0.6314,-0.0516,,-0.3271,-40.1768
300156,神雾环保,-0.2073,-0.0086,-3.9992,-0.0219,-2.614
300157,恒泰艾普,-0.3106,-0.0106,,-0.0481,-4.856
300158,振东制药,-0.0415,-0.0063,-1.3454,-0.02,-2.325
300159,新研股份,-0.3458,-0.0042,-4.5205,-0.0453,-5.3371
300160,秀强股份,0.0818,0.0121,0.7814,0.0586,7.0548
300161,华中数控,-0.5776,-0.0392,,-0.1215,-14.8587
300162,雷曼股份,-0.2442,-0.0191,-3.1597,-0.1255,-13.6956
300163,先锋新材,-0.0408,-0.0075,-3.6743,-0.0249,-8.1903
300164,通源石油,0.4261,0.0254,,0.0923,21.0704
300165,天瑞仪器,-0.14,-0.0062,-0.7575,-0.1311,-17.4561
300166,东方国信,-0.4193,-0.0277,-2.1768,-0.2673,-27.4785
300167,迪威视讯,8.3428,0.0748,,0.2168,24.9481
300168,万达信息,-1.3117,-0.0769,-1251.8705,-0.1342,-17.3053
300169,天晟新材,-0.4442,-0.0352,,-0.1045,-16.1266
300170,汉得信息,-0.3386,-0.0479,-3.2082,-0.9132,-99.1348
300171,东富龙,0.0846,0.0079,0.3224,0.0239,2.4891
300172,中电环保,-0.3922,-0.0257,-3.5963,-0.0954,-10.1761
300173,智慧松德,0.0129,0.0004,0.2098,0.0017,0.1857
300174,元力股份,0.0053,0.001,0.0709,0.0062,0.6996
300175,朗源股份,-0.54,-0.0525,-9.1737,-0.1163,-12.0977
300176,鸿特精密,0.1679,0.0297,9.8399,0.0431,5.8463
300177,中海达,-0.977,-0.0675,-40.0239,-0.4659,-50.9195
300178,腾邦国际,-0.1293,-0.0074,-0.5333,-0.0156,-1.5724
300179,四方达,0.0876,0.0047,0.3425,0.0308,4.0396
300180,华峰超纤,-0.1006,-0.0142,-0.7863,-0.0661,-13.6437
300181,佐力药业,-0.4221,-0.0583,-2.7639,-0.2464,-32.5454
300182,捷成股份,-0.1543,-0.021,-0.9009,-0.0894,-8.9395
300183,东软载波,0.4023,0.0276,0.9538,0.3039,33.283
300184,力源信息,-0.2016,-0.0427,-3.0832,-0.167,-16.8908
300185,通裕重工,-0.0917,-0.0064,-4.857,-0.0124,-1.6238
300187,永清环保,-0.1646,-0.014,-3.731,-0.0358,-3.5791
300188,美亚柏科,-1.777,-0.1171,-64.6225,-0.6421,-71.1483
300189,神农基因,-0.2727,-0.0182,,-0.1272,-19.1334
300190,维尔利,-0.462,-0.0312,-5.3343,-0.1134,-13.2107
300191,潜能恒信,-0.4936,-0.0043,,-0.2161,-47.1407
300192,科斯伍德,0.0711,0.0099,1.1844,0.0537,5.3674
300193,佳士科技,-0.0152,-0.0008,-0.1496,-0.0081,-0.8842
300194,福安药业,0.0965,0.0064,1.248,0.1039,13.5101
300195,长荣股份,0.099,0.0071,0.4517,0.0435,4.8434
300196,长海股份,0.1602,0.0244,1.0291,0.0865,9.8676
300197,铁汉生态,-0.2718,-0.0164,,-0.0272,-3.7264
300198,纳川股份,-0.0809,-0.0097,-2.7598,-0.0355,-3.5565
300199,翰宇药业,0.061,0.0025,0.1989,0.0135,2.7898
300200,高盟新材,0.0805,0.0106,0.775,0.1427,17.3563
300201,海伦哲,-0.5337,-0.0461,,-0.1146,-12.0026
300202,聚龙股份,-1.4749,-0.0719,-14.5187,-0.5917,-61.2887
300203,聚光科技,-0.5195,-0.0398,-33.9674,-0.1556,-21.5244
300204,舒泰神,0.2088,0.0266,0.9646,0.1858,21.9054
300205,天喻信息,-0.4123,-0.0686,-17.003,-0.1614,-16.6022
300206,理邦仪器,-0.2449,-0.0205,,-0.1512,-30.5362
300207,欣旺达,0.3047,0.0698,16.5607,0.1092,12.9825
300208,恒顺众昇,0.117,0.0175,0.4115,0.0391,7.0606
300209,天泽信息,-0.1393,-0.0065,-13.4374,-0.15,-15.4202
300210,森远股份,-0.6188,-0.0414,-2.3068,-0.1125,-14.6454
300211,亿通科技,-0.3122,-0.0257,-5.8945,-0.1974,-19.8033
300212,易华录,-0.3712,-0.0387,-3.2268,-0.0583,-6.6765
300213,佳讯飞鸿,-0.2112,-0.0298,-8.4414,-0.101,-11.6831
300214,日科化学,-0.1686,-0.0366,-2.1802,-0.2769,-28.618
300215,电科院,0.1734,0.0037,,0.0063,1.2094
300216,千山药机,-0.3774,-0.0295,-3.3639,-0.0728,-7.362
300217,东方电热,0.1401,0.0197,1.5481,0.0739,7.7916
300218,安利股份,-0.1024,-0.017,-2.597,-0.0387,-4.2971
300219,鸿利智汇,0.0066,0.0012,0.0625,0.0031,0.3907
300220,金运激光,-0.2848,-0.0274,-5.6192,-0.1171,-28.7589
300221,银禧科技,0.0978,0.0175,2.6691,0.0409,4.3207
300222,科大智能,-0.2762,-0.023,-3.6618,-0.1078,-11.2549
300223,北京君正,0.0858,0.0011,,0.1263,17.9248
300224,正海磁材,0.4972,0.0487,3.8438,0.1905,19.7083
300225,金力泰,-0.0104,-0.0015,-0.0942,-0.0084,-0.9327
300226,上海钢联,-0.0681,-0.0786,,-0.1102,-11.6535
300227,光韵达,0.3821,0.0328,11.0771,0.0942,11.9843
300228,富瑞特装,0.0951,0.0119,1.3108,0.02,2.2356
300229,拓尔思,-0.6844,-0.0199,-16.0865,-0.2224,-27.8363
300230,永利股份,0.0691,0.0081,0.6384,0.0618,8.347
300231,银信科技,0.1576,0.0399,2.077,0.31,33.8082
300232,洲明科技,0.0007,0.0001,0.01,0.0002,0.0197
300233,金城医药,0.1904,0.0291,1.3642,0.0814,10.1067
300234,开尔新材,-0.1518,-0.0231,-0.7016,-0.0828,-8.6691
300235,方直科技,0.0267,0.0023,0.072,0.0331,4.1756
300236,上海新阳,-0.1069,-0.007,-0.9998,-0.0529,-6.1318
300237,美晨科技,-0.1428,-0.016,-2.2197,-0.0296,-3.0659
300238,冠昊生物,0.2966,0.0179,1.3102,0.1488,52.072
300239,东宝生物,0.07,0.0086,1.7585,0.0236,2.629
300240,飞力达,0.1346,0.0431,7.6153,0.1444,17.6211
300241,瑞丰光电,-0.1898,-0.0288,-4.2127,-0.06,-6.314
300242,明家联合,-0.1113,-0.0214,-4.9563,-0.0557,-5.5705
300243,瑞丰高材,0.1938,0.0406,4.4472,0.0806,8.3621
300244,迪安诊断,-0.1503,-0.0369,-2.0068,-0.0863,-8.7679
300245,天玑科技,-0.4171,-0.0501,-6.4513,-0.5494,-59.0992
300246,宝莱特,-0.1453,-0.0206,-1.5775,-0.1196,-13.716
300247,乐金健康,0.0849,0.0093,1.1401,0.0527,5.4393
300248,新开普,-0.502,-0.0654,,-0.469,-52.9383
300249,依米康,-0.4233,-0.036,,-0.0868,-8.8555
300250,初灵信息,-0.1313,-0.009,,-0.0487,-4.874
300251,光线传媒,-0.1568,-0.0035,-3.4884,-0.0185,-2.3477
300252,金信诺,0.1097,0.0197,1.0021,0.0336,3.4174
300253,卫宁健康,-0.5808,-0.0466,-3.5007,-0.146,-19.9138
300254,仟源医药,-0.1037,-0.0129,-1.7236,-0.0481,-8.1608
300255,常山药业,-0.5339,-0.0514,-4.1825,-0.1756,-18.4355
300256,星星科技,-0.0203,-0.003,-0.8057,-0.0062,-0.7011
300257,开山股份,-0.0918,-0.0093,-0.6299,-0.0394,-3.9722
300258,精锻科技,0.1,0.0099,0.544,0.0345,4.8176
300259,新天科技,-0.1794,-0.0106,-0.7835,-0.0759,-8.9937
300260,新莱应材,-0.007,-0.0007,-0.3218,-0.002,-0.2028
300261,雅本化学,-0.1258,-0.0151,-1.3263,-0.0301,-4.0361
300262,巴安水务,-0.1695,-0.0188,-2.6694,-0.0372,-3.9605
300263,隆华节能,-0.2708,-0.0233,-2.9196,-0.0579,-5.8446
300264,佳创视讯,-1.3739,-0.0343,,-0.896,-103.9364
300265,通光线缆,-0.0603,-0.0079,-0.8063,-0.0227,-2.3333
300266,兴源环境,-0.4319,-0.0385,-4.9244,-0.1319,-16.8097
300267,尔康制药,0.061,0.0075,0.1996,0.0272,4.8914
300268,万福生科,-2.4721,-0.0323,,-0.1555,-20.1389
300269,联建光电,-0.0399,-0.0032,-0.3737,-0.0155,-1.6035
300270,中威电子,-0.2167,-0.0121,-0.6244,-0.053,-6.2465
300271,华宇软件,-1.0837,-0.0894,-9.8664,-0.2677,-27.4194
300272,开能环保,0.0081,0.0007,0.0704,0.005,0.7109
300273,和佳股份,-0.569,-0.0538,-1.8811,-0.1055,-16.2775
300274,阳光电源,-0.2181,-0.0329,-2.3132,-0.0661,-6.7826
300275,梅安森,-0.3516,-0.0155,,-0.1017,-10.6447
300276,三丰智能,-0.416,-0.029,-6.4025,-0.1075,-11.5508
300277,海联讯,-0.9662,-0.0806,,-0.251,-25.4027
300278,华昌达,-0.1076,-0.0147,-0.9681,-0.0298,-3.0513
300279,和晶科技,-0.0646,-0.0103,-1.6313,-0.0219,-2.7563
300280,南通锻压,0.1988,0.0123,,0.0573,5.8387
300281,金明精机,-0.4107,-0.0248,-5.4527,-0.088,-10.7525
300282,汇冠股份,0.0477,0.0078,1.2449,0.0204,2.1825
300283,温州宏丰,0.2695,0.04,9.0098,0.1072,11.1676
300284,苏交科,-0.3769,-0.0352,-3.5868,-0.0755,-7.9166
300285,国瓷材料,-0.1773,-0.016,-1.7124,-0.0992,-10.6656
300286,安科瑞,0.2082,0.0222,1.0122,0.1175,13.2402
300287,飞利信,-0.4323,-0.0337,-7.7509,-0.0648,-6.5593
300288,朗玛信息,-0.1565,-0.0084,-0.8247,-0.0398,-8.4044
300289,利德曼,0.3219,0.0303,2.5278,0.1058,14.5056
300290,荣科科技,-0.9736,-0.1243,-15.2622,-0.464,-46.5289
300291,华录百纳,-0.2404,-0.0283,-3.9934,-0.2858,-28.5846
300292,吴通控股,-0.3255,-0.0643,-3.8815,-0.2173,-24.1668
300293,蓝英装备,0.4484,0.0196,4.0336,0.03,3.0368
300294,博雅生物,-0.0428,-0.0042,-0.0906,-0.057,-6.1042
300295,三六五网,-0.216,-0.0306,-1.3129,-0.3525,-35.2505
300296,利亚德,0.0971,0.0115,0.6408,0.0282,3.8443
300297,蓝盾股份,-1.0337,-0.1152,-14.9008,-0.252,-26.9878
300298,三诺生物,0.0379,0.0038,0.1484,0.046,6.4225
300299,富春股份,0.0607,0.0048,,0.0193,1.9252
300300,汉鼎宇佑,-0.2928,-0.0318,-2.1669,-0.0839,-8.3904
300301,长方集团,0.1404,0.012,2.9496,0.0215,2.7611
300302,同有科技,-0.5091,-0.0296,-13.0579,-0.3063,-43.435
300303,聚飞光电,0.1174,0.0168,0.5537,0.0704,7.7246
300304,云意电气,0.0893,0.0082,0.5358,0.0647,7.8936
300305,裕兴股份,0.2928,0.0253,2.0199,0.6641,152.4215
300306,远方光电,-0.2203,-0.0084,-0.9694,-0.184,-19.0751
300307,慈星股份,-0.0921,-0.0036,-0.4053,-0.0299,-3.3462
300308,中际装备,1.2948,0.038,,0.2263,32.3975
300309,吉艾科技,0.7659,0.0197,5.887,0.3746,38.595
300310,宜通世纪,-0.2855,-0.0692,-3.5554,-0.3257,-33.3617
300311,任子行,-0.5667,-0.0464,-7.7454,-0.153,-23.3876
300312,邦讯技术,-1.0151,-0.0739,-112.8025,-0.1568,-15.6832
300313,天山生物,-5.182,-0.1399,,-0.4521,-54.0779
300314,戴维医疗,-0.1074,-0.009,-0.3889,-0.1553,-15.5512
300315,掌趣科技,0.1858,0.0079,0.4766,0.042,5.862
300316,晶盛机电,-0.2909,-0.0172,-1.8635,-0.3393,-35.1101
300317,珈伟股份,-0.0176,-0.0029,-1.017,-0.0051,-0.5901
300318,博晖创新,-0.1049,-0.0031,-0.6031,-0.0473,-5.4313
300319,麦捷科技,0.14,0.0151,1.85,0.0536,6.0236
300320,海达股份,0.1184,0.0227,1.1114,0.0845,8.6787
300321,同大股份,0.0201,0.003,0.3529,0.011,1.3087
300322,硕贝德,0.2637,0.0412,,0.1074,11.4667
300323,华灿光电,0.4381,0.0191,,0.0346,6.9502
300324,旋极信息,-0.6948,-0.0578,-85.4446,-0.2444,-24.5348
300325,德威新材,-0.0744,-0.0123,-1.7521,-0.0218,-2.5536
300326,凯利泰,-0.1532,-0.0082,-0.1888,-0.0438,-11.6843
300327,中颖电子,0.0295,0.004,0.3633,0.0449,4.568
300328,宜安科技,0.2447,0.0311,4.3604,0.1228,13.9791
300329,海伦钢琴,-0.1857,-0.0243,-2.3349,-0.1551,-15.5725
300330,华虹计通,-0.043,-0.0039,-3.3941,-0.0155,-1.5983
300331,苏大维格,-0.083,-0.0109,,-0.0386,-6.9512
300332,天壕环境,-0.1931,-0.0094,-1.0745,-0.0233,-3.3711
300333,兆日科技,-0.3267,-0.015,-1.0337,-0.9033,-90.3337
300334,津膜科技,-0.6817,-0.061,-13.6322,-0.1965,-20.9878
300335,迪森股份,0.2901,0.0352,1.8947,0.2084,23.8298
300336,新文化,-0.5914,-0.0269,-2.2608,-0.0818,-8.627
300337,银邦股份,-0.3192,-0.0424,,-0.1199,-13.2889
300338,开元仪器,-0.3783,-0.0235,-15.8712,-0.2112,-21.609
300339,润和软件,-0.0908,-0.0097,-1.7942,-0.0333,-7.5279
300340,科恒股份,-0.1492,-0.0124,,-0.0887,-9.2251
300341,麦迪电气,0.2066,0.0211,1.8194,0.2155,23.3434
300342,天银机电,0.1477,0.0161,0.6766,0.0807,8.5246
300343,联创互联,0.2,0.0273,42.274,0.0671,8.0471
300344,太空板业,21.8798,0.0413,,0.1837,18.6078
300345,红宇新材,-0.0327,-0.0022,-0.2749,-0.0099,-1.0182
