code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600336,澳柯玛,0.2731,0.15,15.5385,0.1884,19.0881
600337,美克家居,0.0128,0.0041,0.287,0.0098,1.2781
600338,西藏珠峰,0.0162,0.005,,0.0042,0.5053
600339,*ST油工,0.1544,0.0163,,0.0245,3.328
600340,华夏幸福,0.0555,0.0128,,0.059,5.8988
600343,航天动力,-0.1469,-0.0266,-3.236,-0.0588,-6.2292
600345,长江通信,0.0062,0.001,0.0447,0.0029,0.2942
600346,恒力股份,-0.6156,-0.0559,,-0.0741,-11.7818
600348,阳泉煤业,0.1751,0.144,1.802,0.2747,30.3081
600350,山东高速,0.3805,0.0451,1.4961,0.1138,15.3867
600351,亚宝药业,0.1043,0.0382,1.0511,0.0687,9.7597
600352,浙江龙盛,0.2257,0.0641,1.4062,0.1265,17.4484
600353,旭光股份,0.1521,0.0325,3.1196,0.0979,9.8527
600354,敦煌种业,0.5772,0.1972,40.2312,0.322,32.5888
600355,精伦电子,0.0638,0.0078,,0.0546,5.5942
600356,恒丰纸业,0.102,0.0363,1.4684,0.1156,15.1803
600358,国旅联合,-0.168,-0.0176,-4.9094,-0.0443,-5.2594
600359,新农开发,-0.4359,-0.0711,-18.1412,-0.1101,-14.1708
600360,华微电子,0.0011,0.0002,,0.0005,0.0606
600361,华联综超,0.0391,0.0356,3.4327,0.0541,5.4517
600362,江西铜业,0.1096,0.0619,1.966,0.1492,22.3706
600363,联创光电,-0.0393,-0.0116,-4.069,-0.0259,-3.1737
600365,通葡股份,-0.054,-0.0079,-2.2041,-0.0232,-2.3244
600366,宁波韵升,0.148,0.0258,0.2382,0.0902,9.8524
600367,红星发展,0.4183,0.0886,,0.617,65.9185
600368,五洲交通,-0.2746,-0.0083,-0.6473,-0.0225,-6.6418
600369,西南证券,,-0.0006,-0.0137,-0.001,
600370,三房巷,0.0204,0.0063,0.6859,0.0494,4.9378
600371,万向德农,0.9414,0.4265,11.564,0.7491,75.524
600372,中航电子,0.027,0.0263,4.9292,0.093,11.0621
600373,中文传媒,0.3529,0.0749,,0.0826,10.4951
600375,华菱星马,0.3197,0.2194,12.0507,0.3005,30.0486
600376,首开股份,0.2754,0.0146,1.3996,0.0173,2.3509
600377,宁沪高速,0.5173,0.0564,1.3987,0.1646,37.4095
600378,天科股份,-0.1279,-0.0418,-1.8588,-0.1282,-12.8901
600379,宝光股份,0.1045,0.0397,9.8657,0.1015,12.0786
600380,健康元,0.1686,0.048,0.7803,0.154,18.8321
600381,青海春天,0.5233,0.0367,0.2721,0.0246,3.0417
600382,广东明珠,-0.79,-0.1291,-7.9185,-0.2518,-26.2608
600383,金地集团,0.7566,0.0693,7.1507,0.096,14.0696
600385,山东金泰,-0.2633,-0.006,,-0.0012,-0.1183
600386,北巴传媒,0.2076,0.0677,2.1217,0.1311,18.7565
600387,海越股份,-0.6156,-0.1249,-1.0319,-0.3449,-37.572
600388,龙净环保,-0.0397,-0.0136,-0.5172,-0.0222,-2.2403
600389,江山股份,-0.0755,-0.0273,-19.6152,-0.0397,-6.423
600390,*ST金瑞,0.1031,0.0332,,0.0714,8.1796
600391,成发科技,0.2374,0.0783,2.8282,0.1208,20.2441
600392,盛和资源,0.1717,0.0296,3.6362,0.0495,4.9861
600393,粤泰股份,0.2862,0.0717,4.9377,0.1123,12.6775
600395,盘江股份,0.4785,0.1642,2.7076,0.6222,90.5143
600396,金山股份,0.2489,0.0314,20.1113,0.0407,10.2253
600397,安源煤业,0.1522,0.0305,9.2361,0.0445,5.577
600398,海澜之家,0.0145,0.003,0.2873,0.0197,1.978
600399,抚顺特钢,0.1149,0.0438,24.2713,0.0644,6.4683
600400,红豆股份,0.3639,0.0466,10.6217,0.0714,12.9572
600401,海润光伏,0.2109,0.0301,,0.0331,25.138
600403,*ST大有,0.0598,0.0196,0.315,0.1009,11.4482
600405,动力源,0.1663,0.0453,5.2441,0.0778,7.7807
600406,国电南瑞,-0.1895,-0.0583,-1.497,-0.1227,-12.3101
600408,安泰集团,0.0904,0.0279,,0.0481,6.5931
600409,三友化工,-0.2966,-0.0777,,-0.1423,-18.7551
600410,华胜天成,-0.2776,-0.1712,-4.6728,-0.3825,-39.6086
600415,小商品城,-0.2786,-0.0284,-0.8873,-0.0555,-5.819
600416,湘电股份,-0.072,-0.0277,-1.5849,-0.0379,-4.0334
600418,江淮汽车,0.4574,0.311,37.1435,0.4471,46.5437
600419,天润乳业,-0.0121,-0.0051,-8.3592,-0.0082,-0.8256
600420,现代制药,0.1321,0.0877,1.9739,0.2453,25.0527
600421,仰帆控股,-0.0006,-0.0001,,0.0,-0.0018
600422,昆药集团,0.0279,0.0151,0.788,0.0352,3.7624
600423,柳化股份,0.1971,0.0344,,0.0544,15.8235
600425,*ST青松,0.2086,0.0434,1.1136,0.0956,18.5181
600426,华鲁恒升,0.2342,0.0745,1.9163,0.1311,45.5312
600428,中远海特,-0.0487,-0.0135,-1.1226,-0.0326,-6.3907
600429,三元股份,0.0746,0.0508,2.3982,0.1116,11.5786
600432,*ST吉恩,0.2156,0.0167,5.0982,0.0333,4.1013
600433,冠豪高新,-0.0456,-0.0142,-9.5128,-0.0252,-2.7543
600435,北方导航,-0.0116,-0.0035,-0.1209,-0.0072,-0.7707
600436,片仔癀,0.0452,0.0134,0.2325,0.041,4.4941
600438,通威股份,0.0976,0.0735,5.5216,0.1009,13.8599
600439,瑞贝卡,-0.0644,-0.0231,-0.8219,-0.0581,-7.2155
600444,国机通用,-0.1301,-0.0156,,-0.0211,-2.3278
600446,金证股份,0.0244,0.0113,0.6055,0.0225,2.3008
600448,华纺股份,0.0743,0.0345,,0.0527,5.376
600449,宁夏建材,0.5443,0.1281,2.1667,0.3123,39.2729
600452,涪陵电力,0.4459,0.1254,,0.2213,32.3612
600455,博通股份,-0.2061,-0.0257,,-0.0361,-4.4948
600456,宝钛股份,0.0827,0.0195,3.0004,0.0863,11.2779
600458,时代新材,0.0865,0.0473,1.3409,0.0727,7.3372
600459,贵研铂业,-0.2548,-0.0738,,-0.132,-24.9086
600460,士兰微,0.1521,0.0317,3.3455,0.0555,6.0347
600461,洪城水业,0.3522,0.0516,2.6607,0.1977,31.7296
600462,九有股份,-0.0072,-0.0009,,-0.001,-0.1045
600463,空港股份,-0.2487,-0.0508,-3.335,-0.0759,-12.128
600466,蓝光发展,0.0629,0.017,1.6536,0.151,16.3666
600467,好当家,-0.0816,-0.0115,-0.332,-0.0504,-5.3693
600468,百利电气,-0.0222,-0.0052,-0.5405,-0.0164,-1.6414
600469,风神股份,0.0871,0.0378,1.6631,0.0512,7.8601
600470,六国化工,0.1232,0.0819,10.3121,0.1778,17.8824
600475,华光股份,0.1018,0.0288,1.8623,0.0382,4.376
600476,湘邮科技,-0.3308,-0.0679,,-0.1219,-12.1927
600477,杭萧钢构,0.0982,0.04,3.0896,0.0527,5.3374
600478,科力远,0.1237,0.0542,8.4981,0.0899,10.5347
600479,千金药业,0.1472,0.0542,1.1223,0.1816,18.2873
600480,凌云股份,0.2044,0.0981,1.8603,0.2167,22.7398
600481,双良节能,0.2094,0.0906,1.9499,0.191,20.9043
600482,中国动力,0.1394,0.0625,19.6025,0.1008,10.1029
600483,福能股份,-0.0252,-0.0093,-1.3915,-0.0241,-2.7908
600485,信威集团,-0.1291,-0.0217,-2.0459,-0.056,-6.2556
600486,扬农化工,0.1377,0.0723,1.302,0.1417,14.1692
600487,亨通光电,-0.0433,-0.0133,-0.4014,-0.0285,-2.8853
600488,天药股份,0.2186,0.038,3.4048,0.0947,12.5637
600489,中金黄金,0.008,0.0058,0.2514,0.0112,1.7798
600490,鹏欣资源,-0.7579,-0.0579,,-0.1171,-11.7052
600491,龙元建设,0.0779,0.0283,2.6427,0.0367,3.7476
600493,凤竹纺织,0.2374,0.0675,11.8792,0.132,15.0213
600495,晋西车轴,0.1054,0.0273,3.9123,0.0719,7.8478
600496,精工钢构,0.0613,0.0303,1.2529,0.0397,4.2329
600497,驰宏锌锗,0.3048,0.0911,7.2392,0.1742,25.1726
600498,烽火通信,-0.2556,-0.0829,-2.9251,-0.16,-16.0283
600499,科达洁能,0.2095,0.0719,2.2581,0.2333,23.3328
600500,中化国际,0.0613,0.0331,1.5137,0.0619,10.3858
600501,航天晨光,-0.1012,-0.0299,-4.0937,-0.0487,-4.8703
600502,安徽水利,0.1827,0.0605,10.4485,0.0767,8.3611
600503,华丽家族,-1.2627,-0.0238,-0.8679,-0.0383,-5.9189
600505,西昌电力,0.3584,0.0361,0.5003,0.0479,12.6399
600506,香梨股份,1.6546,0.0141,,0.0368,6.2764
600507,方大特钢,0.01,0.0074,,0.0101,1.0134
600508,上海能源,0.2142,0.0907,1.5905,0.2123,32.4069
600509,天富能源,0.6192,0.0576,26.2943,0.0816,15.7485
600510,黑牡丹,-0.0793,-0.0135,-0.4953,-0.0259,-2.8003
600511,国药股份,0.0445,0.0504,0.8569,0.0909,9.4166
600512,腾达建设,-0.0274,-0.0071,-1.1723,-0.0118,-1.505
600513,联环药业,-0.0528,-0.0174,-0.7353,-0.082,-8.2046
600515,海航基础,0.1145,0.0229,,0.0248,3.5051
600516,方大炭素,0.0607,0.0102,0.4834,0.0199,2.1549
600517,置信电气,-0.0975,-0.0432,-0.4442,-0.1521,-15.2074
600518,康美药业,0.0808,0.0165,0.4388,0.0517,8.3314
600519,贵州茅台,0.0988,0.0343,0.1872,0.1953,19.6007
600520,*ST中发,-0.0031,-0.0006,,-0.0021,-0.2113
600521,华海药业,-0.0198,-0.0049,-0.1132,-0.016,-2.2363
600522,中天科技,-0.0636,-0.0356,-0.634,-0.0702,-7.1843
600523,贵航股份,0.094,0.0351,1.0833,0.1139,11.5271
600525,长园集团,-0.048,-0.0095,-0.359,-0.0197,-2.0026
600526,菲达环保,-0.1554,-0.0497,-20.6213,-0.0647,-6.4784
600527,江南高纤,0.0802,0.027,0.8712,0.0898,8.9751
600528,中铁工业,-0.0349,-0.0233,-2.3841,-0.028,-2.9502
600529,山东药玻,0.1955,0.0525,1.4699,0.1915,19.154
600530,交大昂立,0.4037,0.0392,2.7237,0.1005,19.2668
600531,豫光金铅,-0.0941,-0.0633,-10.0449,-0.086,-8.9373
600532,宏达矿业,-0.0241,-0.0055,-44.8006,-0.0082,-0.8813
600533,栖霞建设,0.5711,0.0636,5.1914,0.102,13.1385
600535,天士力,0.1658,0.0849,2.2265,0.1943,23.0067
600536,中国软件,-0.2398,-0.075,,-0.1706,-19.7719
600537,亿晶光电,0.0108,0.0021,,0.0045,0.4516
600538,国发股份,0.0891,0.0089,,0.0116,1.1898
600539,ST狮头,0.0174,0.0043,0.5429,0.0223,2.2888
600540,新赛股份,0.6702,0.2799,75.6424,0.8654,104.4094
600543,莫高股份,0.3527,0.0534,3.113,0.5727,64.7326
600545,新疆城建,-0.2891,-0.0563,-3.0004,-0.113,-13.883
600546,*ST山煤,0.0208,0.0145,3.614,0.0237,2.3719
600547,山东黄金,0.0368,0.0749,0.7441,0.1678,19.2492
600548,深高速,1.0275,0.0291,1.8093,0.048,15.2262
600549,厦门钨业,0.3088,0.0344,18.1602,0.0516,6.3528
600550,保变电气,-0.1312,-0.0275,-0.9624,-0.0395,-6.3116
600551,时代出版,0.2481,0.0793,1.7776,0.304,30.9024
600552,凯盛科技,0.2008,0.0636,,0.0942,9.6531
600555,海航创新,-6.2583,-0.0154,-2.462,-0.0531,-5.3105
600556,ST慧球,-1.4966,-0.0157,-0.1668,-0.0068,-0.6817
600557,康缘药业,-0.1031,-0.0342,-0.638,-0.1367,-13.8554
600558,大西洋,0.0659,0.043,1.4686,0.0865,8.6907
600559,老白干酒,0.1995,0.0881,5.6541,0.1344,16.6918
600560,金自天正,0.1935,0.0257,2.5568,0.0358,3.6096
600561,江西长运,0.2635,0.0862,2.2997,0.1472,18.6737
600562,国睿科技,-0.1684,-0.0177,,-0.0295,-3.0924
600563,法拉电子,0.2887,0.0911,1.6159,1.035,103.4957
600565,迪马股份,-1.01,-0.0979,-24.9642,-0.1466,-21.2431
600566,济川药业,0.0461,0.0051,1.2822,0.013,1.5294
600567,山鹰纸业,0.1633,0.041,,0.0563,8.8552
600568,中珠医疗,-0.0157,-0.0143,-0.5046,-0.0221,-2.2686
600569,安阳钢铁,-0.0852,-0.0331,,-0.0528,-7.2543
600570,恒生电子,-0.4268,-0.1143,-1.4935,-0.5407,-88.6978
600571,信雅达,-0.2161,-0.0641,-7.4539,-0.1146,-12.6507
600572,康恩贝,0.1355,0.0487,1.9111,0.1165,11.6869
600573,惠泉啤酒,0.252,0.11,4.3706,0.7256,72.5565
600575,皖江物流,0.0245,0.0021,0.3032,0.007,1.133
600576,万家文化,-0.6245,-0.0483,,-0.116,-16.0494
600577,精达股份,0.1781,0.1111,7.2094,0.2038,21.2594
600578,京能电力,0.5273,0.0745,5.1523,0.1093,14.3296
600579,天华院,-0.038,-0.0117,,-0.012,-1.2025
600580,卧龙电气,0.054,0.0268,0.4852,0.0631,6.4168
600581,*ST八钢,-0.0707,-0.0461,,-0.0595,-7.1727
600582,天地科技,-0.0197,-0.0075,-0.1312,-0.0139,-1.5081
600583,海油工程,-0.007,-0.0028,-0.0963,-0.0063,-0.7821
600584,长电科技,0.1756,0.0347,,0.0541,5.8687
600585,海螺水泥,0.3916,0.1043,3.3056,0.2819,45.0063
600586,金晶科技,0.1063,0.018,2.6112,0.0295,4.124
600587,新华医疗,0.0847,0.0311,1.6351,0.0843,8.9512
600588,用友网络,-0.1456,-0.0396,-0.3395,-0.1564,-16.2322
600589,广东榕泰,-0.084,-0.022,-0.74,-0.0517,-5.1735
600590,泰豪科技,-0.1816,-0.0484,-3.5788,-0.0765,-8.5021
600592,龙溪股份,0.0607,0.0123,0.376,0.0457,4.734
600593,大连圣亚,1.0361,0.065,,0.1224,13.4148
600594,益佰制药,-0.053,-0.0275,-0.6098,-0.0631,-6.3142
600595,中孚实业,0.0442,0.0122,1.4678,0.0171,1.9202
600596,新安股份,0.116,0.0532,1.4239,0.1743,23.0102
600597,光明乳业,0.0218,0.0197,2.0122,0.0393,4.228
600598,北大荒,0.532,0.1917,6.8857,0.3934,44.2951
600599,熊猫金控,-0.3235,-0.1035,-1.9525,-0.7001,-70.973
600600,青岛啤酒,0.2846,0.1791,3.8888,0.3324,40.6322
600601,方正科技,-0.0786,-0.0491,-4.5106,-0.0971,-10.6431
600602,云赛智联,-0.0246,-0.0019,,-0.0037,-0.4909
600603,广汇物流,-1.7535,-0.2385,-0.0968,-0.0027,-2.9703
600604,市北高新,-0.2996,-0.0471,,-0.0975,-9.9278
600605,汇通能源,0.0202,0.0216,1.6388,0.0544,5.5812
600606,绿地控股,1.3301,0.1193,5.2333,0.2503,29.946
600608,*ST沪科,0.2053,0.0394,,0.0397,4.6707
600609,金杯汽车,0.0703,0.0354,,0.0385,4.1842
600610,中毅达,-0.1641,-0.0149,-1.9877,-0.0311,-3.4252
600611,大众交通,0.291,0.0635,2.0767,0.1417,15.0732
600612,老凤祥,-0.0145,-0.027,-0.6424,-0.0446,-4.585
600613,神奇制药,0.5907,0.0807,2.8864,0.5623,56.2292
600614,鹏起科技,0.1603,0.0311,1.1705,0.0542,5.4477
600615,丰华股份,1.049,0.1179,10.9332,0.2157,54.6847
600616,金枫酒业,0.1146,0.0534,0.6666,0.5346,53.4603
600617,国新能源,-0.0379,-0.002,,-0.0017,-0.1729
600618,氯碱化工,0.0958,0.0342,76.5757,0.0594,10.7341
600619,海立股份,0.0463,0.0202,11.2816,0.0336,4.0364
600620,天宸股份,-1.1724,-0.0282,,-0.0473,-4.7602
600621,华鑫股份,0.1163,0.0308,1.6149,0.0829,8.3115
600622,嘉宝集团,0.2014,0.0406,0.7694,0.0875,8.9686
600623,华谊集团,0.1865,0.077,6.5032,0.1031,12.4968
600624,复旦复华,0.0103,0.0023,0.1701,0.0043,0.471
600626,申达股份,0.0412,0.0338,2.5965,0.1,10.2022
600628,新世界,0.0219,0.0073,0.2739,0.0133,1.3364
600629,华建集团,-0.15,-0.024,-4.559,-0.0731,-7.8252
600630,龙头股份,0.0456,0.0234,5.0312,0.0467,4.6879
600633,浙报传媒,0.0344,0.0264,,0.0569,5.692
600634,富控互动,-1.6819,-0.0093,,-0.0504,-5.0357
600635,大众公用,0.0738,0.015,0.9368,0.0238,2.986
600636,*ST爱富,0.0234,0.01,0.7569,0.0162,1.6244
600637,东方明珠,0.0404,0.0154,,0.0235,2.3508
600638,新黄浦,0.6616,0.0314,1.541,0.0709,12.3959
600639,浦东金桥,0.0425,0.0027,0.1307,0.0062,0.9047
600640,号百控股,-0.0403,-0.0072,,-0.0761,-8.1844
600641,万业企业,1.1659,0.1575,4.905,0.3698,49.5053
600642,申能股份,0.2463,0.0544,1.1198,0.1445,28.2205
600643,爱建集团,0.3778,0.0396,2.1864,0.0831,9.2165
600644,乐山电力,0.1418,0.0194,1.4796,0.0279,10.4088
600645,中源协和,0.2858,0.0615,5.3832,0.0971,9.8266
600647,同达创业,4.5681,0.4684,86.5866,0.5421,60.978
600648,外高桥,-0.0121,-0.0023,-0.268,-0.0031,-0.3487
600649,城投控股,-0.3974,-0.029,-1.3983,-0.0687,-9.6474
600650,锦江投资,0.275,0.0796,1.3778,0.3068,35.1863
600651,飞乐音响,0.025,0.0088,0.3776,0.0218,2.1935
600652,游久游戏,-0.4427,-0.1061,-9.8512,-0.2168,-38.4856
600653,申华控股,0.1229,0.0331,9.2659,0.0559,7.9291
600654,中安消,-0.0532,-0.0139,-3.6824,-0.0303,-3.2632
600655,豫园商城,0.0843,0.0509,1.1953,0.1001,13.5424
600657,信达地产,0.5499,0.0382,4.0583,0.0668,8.6703
600658,电子城,0.1356,0.0333,,0.0451,4.6707
600660,福耀玻璃,0.3832,0.1043,4.4098,0.1664,30.6971
600661,新南洋,-0.0563,-0.0097,-80.1016,-0.0171,-1.726
600662,强生控股,0.2469,0.0546,2.8872,0.1406,14.1516
600663,陆家嘴,-0.5444,-0.0833,-0.8754,-0.2064,-21.1288
600664,哈药股份,0.2039,0.1061,2.3646,0.2266,23.6283
600665,天地源,1.1032,0.101,9.9135,0.1428,19.5902
600666,奥瑞德,0.1608,0.0433,1.9233,0.0656,8.4587
600667,太极实业,0.1254,0.0292,3.5327,0.0634,6.452
600668,尖峰集团,0.0536,0.016,0.9161,0.033,3.8274
600671,天目药业,0.149,0.0641,,0.1839,18.5181
600673,东阳光科,0.0956,0.0171,4.8475,0.0288,3.8648
600674,川投能源,0.4553,0.0293,1.4725,0.0436,16.7242
600675,中华企业,0.4488,0.0705,2.8695,0.1078,16.2491
600676,交运股份,0.1173,0.0453,2.5531,0.0823,10.1512
600677,航天通信,-0.0556,-0.0274,-9.0038,-0.041,-4.6226
600678,四川金顶,-0.2308,-0.0406,,-0.0596,-7.9163
600679,上海凤凰,0.1154,0.0409,10.9499,0.1013,10.7523
600680,ST上普,-0.0279,-0.0042,,-0.0123,-1.2416
600681,百川能源,3.7166,0.1277,8.0956,0.0178,3.1657
600682,南京新百,-0.0529,-0.015,-0.7599,-0.0261,-2.6192
600683,京投发展,-0.8148,-0.061,-10.181,-0.1131,-12.145
600684,珠江实业,0.1355,0.0138,1.4791,0.0267,5.7743
600685,中船防务,-0.0365,-0.0114,-0.4645,-0.0163,-1.6854
600686,金龙汽车,0.0704,0.0415,5.3712,0.059,6.3286
600687,刚泰控股,0.5857,0.1851,34.4482,0.4235,45.3962
600688,上海石化,0.1268,0.0953,2.6115,0.2057,21.4797
600689,上海三毛,-0.1171,-0.0894,-3.3093,-0.1734,-19.1659
600690,青岛海尔,0.2204,0.2366,4.5089,0.5257,52.924
600691,阳煤化工,0.1459,0.0147,,0.0118,1.2112
600692,亚通股份,0.1411,0.0281,2.7499,0.0656,6.646
600693,东百集团,0.0618,0.04,0.9382,0.0791,7.9181
600694,大商股份,0.0386,0.0394,4.8679,0.0585,7.4976
600695,绿庭投资,-0.1796,-0.0767,,-0.1162,-11.8162
600696,*ST匹凸,3.6637,0.1423,15.3667,0.4342,43.6234
600697,欧亚集团,0.1143,0.0791,3.2944,0.1222,12.4395
600698,湖南天雁,0.0043,0.0025,,0.0037,0.3698
600699,均胜电子,0.1691,0.0182,,0.0215,4.3995
600701,工大高新,0.1223,0.0141,,0.0448,4.7707
600702,沱牌舍得,-0.3091,-0.0422,-4.6813,-0.1113,-12.322
600703,三安光电,0.6107,0.1492,2.3263,0.3822,78.1889
600704,物产中大,0.3634,0.0557,3.3511,0.0735,8.5643
600705,中航资本,,-0.2643,,-0.1597,-15.97
600706,曲江文旅,0.3286,0.0319,,0.0363,3.7484
600707,彩虹股份,-0.1751,-0.05,,-0.1591,-22.6785
600708,光明地产,0.2258,0.07,2.5676,0.1187,12.4273
600710,*ST常林,-0.1604,-0.0442,-5.1093,-0.0832,-9.0527
600711,盛屯矿业,0.0229,0.005,,0.0058,0.6867
600712,南宁百货,0.016,0.0132,1.0616,0.0189,1.888
600713,南京医药,0.0314,0.0309,5.4226,0.0346,3.5692
600714,金瑞矿业,0.3625,0.0229,,0.0277,2.8919
600715,文投控股,0.0131,0.0016,,0.0032,0.3231
600716,凤凰股份,0.0016,0.0004,,0.0004,0.0454
600717,天津港,0.1295,0.0267,1.2211,0.0678,15.2749
600718,东软集团,0.0329,0.0107,0.2477,0.0366,5.766
600719,大连热电,0.0286,0.0052,0.5543,0.0082,0.8592
600720,祁连山,0.3401,0.0865,2.0729,0.1537,23.9104
600721,百花村,0.0602,0.0014,0.3696,0.0023,0.3991
600722,金牛化工,0.2307,0.0811,,0.0409,9.9009
600723,首商股份,-0.0511,-0.0343,-2.3841,-0.1038,-10.3765
600724,宁波富达,1.0437,0.1143,4.4453,0.207,23.1667
600725,ST云维,-0.057,-0.0123,,-0.0155,-3.491
600726,华电能源,0.0359,0.0055,,0.007,2.1176
600727,鲁北化工,1.8896,0.1169,,0.3503,38.2449
600728,佳都科技,-1.0845,-0.2217,,-0.1351,-19.6951
600729,重庆百货,0.05,0.082,2.1952,0.1343,13.4322
600730,中国高科,0.0098,0.0039,0.3745,0.0106,1.2017
600731,湖南海利,0.1401,0.033,10.2291,0.0476,4.9962
600732,*ST新梅,-0.1437,-0.0083,-0.5468,-0.0147,-6.5885
600733,S*ST前锋,0.0536,0.01,,0.0216,2.21
600734,实达集团,0.4115,0.1292,11.3321,0.1508,19.9057
600735,新华锦,-0.0722,-0.0528,,-0.0662,-6.6705
600736,苏州高新,0.5296,0.0392,6.4668,0.0536,6.9117
600737,中粮糖业,0.592,0.1379,4.9616,0.2829,29.7394
600738,兰州民百,0.089,0.0394,2.1772,0.0743,7.4671
600739,辽宁成大,0.1987,0.0493,0.5679,0.2812,28.425
600740,山西焦化,0.0715,0.0113,,0.0152,2.4466
600741,华域汽车,0.0764,0.025,0.7467,0.0587,6.4104
600742,一汽富维,-0.0805,-0.0531,-1.0558,-0.1643,-16.5714
600743,华远地产,1.3222,0.111,4.2052,0.1546,21.574
600744,华银电力,0.1481,0.0124,,0.0142,5.1608
600745,中茵股份,-0.4085,-0.0228,-2.3641,-0.0296,-4.1356
600746,江苏索普,0.0755,0.0487,4.5919,0.1682,16.8249
600747,大连控股,0.4182,0.0264,,0.0431,4.6057
600748,上实发展,-0.2099,-0.0203,-2.1637,-0.0259,-3.1007
600749,西藏旅游,0.07,0.0034,,0.0062,1.3027
600750,江中药业,0.2511,0.1438,2.3341,0.3774,44.0448
600751,天海投资,-0.5753,-0.0929,,-0.0579,-6.0696
600753,东方银星,-0.1505,-0.0035,-0.4707,-0.0074,-0.7444
600754,锦江股份,0.0356,0.0031,0.0684,0.0191,4.934
600755,厦门国贸,0.0121,0.0079,0.3678,0.0119,1.3627
600756,浪潮软件,-0.2735,-0.038,-3.7678,-0.13,-13.447
600757,长江传媒,-0.0363,-0.0068,,-0.0044,-0.5058
600758,红阳能源,-0.2722,-0.0469,-1.3135,-0.0938,-21.6225
600759,洲际油气,-5.7654,-0.1252,-3.8329,-0.5294,-185.4375
600760,中航黑豹,0.1145,0.0719,4.8913,0.1287,14.4393
600761,安徽合力,0.1493,0.0649,18.8545,0.2125,21.9805
600763,通策医疗,0.1549,0.0581,1.1702,0.6616,66.162
600764,中电广通,0.111,0.0354,,0.0613,6.1331
600765,中航重机,-0.1337,-0.0258,-1.3356,-0.0642,-7.9486
600766,园城黄金,1.1885,0.0231,9.1315,0.0262,3.4003
600767,运盛医疗,-0.846,-0.0406,,-0.1484,-23.0941
600768,宁波富邦,0.0193,0.0076,7.4119,0.0099,1.0361
600769,祥龙电业,-0.0984,-0.0248,,-0.0515,-8.3718
600770,综艺股份,-0.0934,-0.0183,-0.6565,-0.0699,-7.472
600771,广誉远,-0.1957,-0.0231,,-0.0134,-1.9852
600773,西藏城投,0.0943,0.0177,,0.0158,1.7783
600774,汉商集团,-0.0676,-0.0135,,-0.0219,-2.2973
600775,南京熊猫,-0.0804,-0.0131,,-0.0312,-3.1278
600776,东方通信,-0.0772,-0.0469,-4.3496,-0.1953,-20.2851
600777,新潮能源,0.1734,0.008,9.2564,0.0162,1.946
600778,友好集团,0.0385,0.0178,2.1555,0.0342,3.7629
600779,水井坊,0.7117,0.1234,3.032,0.2503,28.6609
600780,通宝能源,0.2236,0.0707,20.9229,0.1689,18.4254
600781,辅仁药业,-0.0744,-0.015,-0.5527,-0.0266,-2.6593
600782,新钢股份,0.0993,0.0398,20.2475,0.0612,7.9212
600783,鲁信创投,-0.0771,-0.0067,,-0.0111,-1.1119
600784,鲁银投资,0.0127,0.0148,1.4092,0.0212,2.1287
600785,新华百货,-0.008,-0.0087,-0.1173,-0.02,-1.998
600787,中储股份,-0.0459,-0.0318,-2.7513,-0.0513,-5.3368
600789,鲁抗医药,0.1055,0.0391,8.3371,0.0974,10.1162
600790,轻纺城,0.1277,0.0043,0.8235,0.0062,0.6519
600791,京能置业,-11.4039,-0.0625,,-0.1091,-14.9937
600792,云煤能源,-0.0516,-0.028,,-0.0274,-2.7411
600793,宜宾纸业,-0.0489,-0.0154,,-0.0161,-1.6051
600794,保税科技,0.3944,0.0837,1.3016,0.2662,51.6522
600795,国电电力,0.3027,0.0337,3.3075,0.0461,9.3282
600796,钱江生化,0.1067,0.0258,1.1811,0.0575,6.1734
600797,浙大网新,-0.0562,-0.032,-1.6487,-0.0546,-5.8822
600798,宁波海运,0.1317,0.0081,,0.0126,4.4734
600800,天津磁卡,0.4457,0.0326,36.929,0.043,5.3919
600801,华新水泥,0.1832,0.0456,2.5505,0.0756,16.622
600802,福建水泥,0.0596,0.0088,,0.0157,2.8486
600803,新奥股份,0.0037,0.0014,0.2867,0.0021,0.207
600804,鹏博士,0.0776,0.0258,0.4973,0.0938,14.3872
600805,悦达投资,0.2213,0.0287,3.0941,0.0356,5.0553
600806,*ST昆机,0.103,0.0341,0.5861,0.0834,8.7093
600807,天业股份,-3.2641,-0.0946,,-0.1441,-14.4137
600808,马钢股份,0.2714,0.0894,,0.1403,27.4663
600809,山西汾酒,0.194,0.0946,0.7265,0.3435,34.3531
600810,神马股份,0.0452,0.0131,,0.0212,2.5408
600811,东方集团,-0.1241,-0.0087,-0.5193,-0.0229,-3.1618
600812,华北制药,0.3539,0.0983,10.6222,0.1242,13.0543
600814,杭州解百,-0.0262,-0.0199,-0.4685,-0.0415,-4.2013
600815,厦工股份,0.1602,0.0714,7.611,0.1065,12.2167
600816,安信信托,7.1312,0.0923,3.148,0.1663,
600817,*ST宏盛,-1.047,-0.0633,,-0.0026,-0.2855
600818,中路股份,0.0227,0.0094,0.2146,0.0178,1.8264
600819,耀皮玻璃,0.1485,0.0261,,0.0436,7.8157
600820,隧道股份,0.0058,0.0023,0.2302,0.0031,0.4042
600821,津劝业,-0.0634,-0.0151,-6.3752,-0.0299,-3.0124
