code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600388,龙净环保,6.74,4.23,16.6892,51.6929,0.3095,1219.4906,7.3023
600389,江山股份,6.72,2.26,10.8599,38.9545,0.1967,1720.2615,8.6881
600390,*ST金瑞,3.7,4.05,15.5346,22.345,0.2094,551.7275,5.1708
600391,成发科技,7.46,9.11,24.6279,34.2256,0.2606,375.5566,2.8603
600392,盛和资源,7.7,10.74,25.6966,32.2553,0.2986,300.0857,2.7785
600393,粤泰股份,-12.32,-64.49,10.7561,-55.8717,-0.1862,86.6324,0.2887
600395,盘江股份,4.11,3.05,12.3668,56.4459,0.152,1849.3233,4.9806
600396,金山股份,2.71,7.8,26.4976,22.1707,0.0846,283.9679,1.0838
600397,安源煤业,-0.21,-0.24,4.8696,-1.6581,-0.0061,667.8875,2.4807
600398,海澜之家,7.43,9.81,28.8706,85.0603,0.3594,866.4661,3.6612
600399,抚顺特钢,0.9,0.42,8.5039,13.5262,0.026,3159.3503,6.0756
600400,红豆股份,4.05,6.27,21.2995,46.6146,0.1189,743.4473,1.897
600401,海润光伏,5.13,8.38,14.757,20.8071,0.0806,248.1886,0.9617
600403,*ST大有,0.7,1.28,23.8811,1.8059,0.0141,141.0743,1.1067
600405,动力源,0.74,1.13,27.9146,2.6011,0.0249,229.0329,2.1949
600406,国电南瑞,6.17,8.65,30.5815,46.5959,0.2192,538.0994,2.5316
600408,安泰集团,3.21,1.56,14.4955,31.3829,0.0802,2008.7976,5.1375
600409,三友化工,11.02,7.38,25.4069,140.6192,0.2575,1902.9511,3.4852
600410,华胜天成,13.03,7.57,19.3584,91.9573,0.5016,1214.4158,6.6252
600415,小商品城,18.97,19.29,49.2678,229.5822,1.8371,1189.8103,9.5208
600416,湘电股份,8.3,3.72,24.0157,60.5112,0.3103,1623.0748,8.3234
600418,江淮汽车,11.71,4.61,15.5335,348.0988,0.3808,7538.8494,8.2486
600419,天润乳业,1.78,1.16,10.9478,3.3972,0.0423,290.4346,3.6231
600420,现代制药,9.12,9.45,34.6414,40.6847,0.1555,430.3169,1.645
600421,仰帆控股,2.71,7.51,35.6193,12.9809,0.0663,172.7056,0.8829
600422,昆药集团,2.48,1.56,27.4894,13.064,0.0415,835.8272,2.6603
600423,柳化股份,11.15,12.38,22.5793,91.2497,0.4781,736.4866,3.8595
600425,*ST青松,7.89,10.58,27.3069,42.6279,0.2305,402.8258,2.1782
600426,华鲁恒升,15.09,11.68,21.6563,159.3531,0.6361,1364.1043,5.4455
600428,中远海特,17.95,15.52,26.2922,435.0811,0.664,2802.4869,4.2772
600429,三元股份,1.28,1.28,21.132,9.465,0.0149,735.2977,1.1579
600432,*ST吉恩,18.83,16.8,42.3777,163.7216,0.718,974.5096,4.2741
600433,冠豪高新,2.54,2.52,18.4472,10.4338,0.0652,413.4292,2.5839
600435,北方导航,2.46,4.37,26.9502,13.7082,0.0951,313.1948,2.1749
600436,片仔癀,11.45,16.5,36.666,65.5233,0.468,396.9968,2.8356
600438,通威股份,16.27,3.68,9.4889,134.6419,0.3916,3655.0445,10.6325
600439,瑞贝卡,13.81,8.64,20.5588,76.6014,0.4959,886.5666,5.7405
600444,国机通用,2.88,4.3,29.1651,8.1258,0.116,188.8528,2.6978
600446,金证股份,15.91,9.23,15.6584,49.3013,0.3587,534.1112,3.8861
600448,华纺股份,3.35,1.58,6.507,20.915,0.0654,1321.2945,4.1316
600449,宁夏建材,3.35,4.86,21.0629,20.4297,0.1416,419.5113,2.9089
600452,涪陵电力,2.67,2.71,9.041,12.0866,0.0755,445.8889,2.7868
600455,博通股份,0.76,1.52,30.9689,1.3977,0.0223,91.6456,1.4673
600456,宝钛股份,14.17,19.79,25.5853,249.2797,0.613,1259.4215,3.0972
600458,时代新材,3.32,3.41,22.016,12.182,0.0596,356.9817,1.7468
600459,贵研铂业,5.35,5.82,15.3241,26.319,0.3062,451.5521,5.2536
600460,士兰微,9.99,9.69,23.8178,63.9895,0.1583,660.0117,1.6333
600461,洪城水业,4.84,17.74,39.4472,22.1472,0.1581,124.839,0.8917
600462,九有股份,-20.25,-20.4,-3.4785,-99.2177,-0.5826,486.2185,2.855
600463,空港股份,5.23,14.3,37.8807,24.452,0.1746,170.8754,1.2205
600466,蓝光发展,-4.75,-22.53,37.4314,-27.0849,-0.2125,120.1829,0.9433
600467,好当家,9.11,17.28,25.2178,82.6018,0.2085,477.8145,1.2066
600468,百利电气,4.33,2.93,13.4525,17.6703,0.0669,601.1941,2.2772
600469,风神股份,2.19,0.47,11.153,17.6768,0.0693,3697.563,14.5002
600470,六国化工,7.31,5.35,13.6395,48.477,0.2578,904.7972,4.8127
600475,华光股份,18.1,7.32,18.9427,127.162,0.4967,1735.3118,6.7785
600476,湘邮科技,2.86,5.14,19.6911,9.3253,0.0903,181.3288,1.7562
600477,杭萧钢构,3.48,1.55,15.0436,18.9305,0.0764,1214.9048,4.9072
600478,科力远,1.13,0.98,9.3481,3.4768,0.0281,351.6222,2.8425
600479,千金药业,7.51,10.87,48.3905,46.2126,0.3667,425.1153,3.3739
600480,凌云股份,7.99,4.19,20.6964,40.5316,0.1299,966.2575,3.0969
600481,双良节能,4.7,5.89,24.595,41.751,0.1364,707.6949,2.3127
600482,中国动力,4.04,2.53,14.9177,30.5725,0.1402,1205.8908,5.5316
600483,福能股份,1.25,1.21,9.9797,7.7038,0.0267,634.3224,2.1988
600485,信威集团,4.39,8.99,53.0356,11.4404,0.0837,127.1993,0.9309
600486,扬农化工,8.1,4.55,13.7076,34.4575,0.3445,755.9427,7.5594
600487,亨通光电,6.3,6.79,21.5887,43.3469,0.3436,637.849,5.0574
600488,天药股份,4.03,8.72,27.4512,41.3845,0.0912,474.1463,1.046
600489,中金黄金,16.56,3.84,15.4382,144.4053,0.5157,3757.6509,13.4201
600490,鹏欣资源,0.63,1.3,20.6543,1.7892,0.0203,137.4826,1.5623
600491,龙元建设,10.39,2.8,10.0138,125.1585,0.3219,4454.8895,11.458
600493,凤竹纺织,6.78,9.58,18.7493,37.1387,0.2184,387.4567,2.2791
600495,晋西车轴,9.77,7.2,16.6802,41.5279,0.4035,576.5154,5.6021
600496,精工钢构,7.19,3.63,16.0388,47.8426,0.208,1314.9586,5.7172
600497,驰宏锌锗,48.97,19.26,32.8195,616.9293,3.8558,3201.8056,20.0112
600498,烽火通信,1.11,1.98,25.2847,25.1839,0.0614,1270.538,3.0988
600499,科达洁能,4.58,3.76,18.8156,20.3106,0.136,539.0801,3.6104
600500,中化国际,11.13,2.97,6.793,331.5594,0.2636,11134.7785,8.8533
600501,航天晨光,4.34,3.11,23.1922,22.7742,0.0759,730.5108,2.4374
600502,安徽水利,4.58,2.05,14.1247,24.1336,0.1547,1172.0713,7.5132
600503,华丽家族,0.93,0.89,9.7319,0.9967,0.009,111.5845,1.0144
600505,西昌电力,32.21,14.44,56.2899,27.9239,0.094,193.3207,0.6509
600506,香梨股份,-3.24,-84.49,9.2462,-12.1414,-0.0821,14.3695,0.0972
600507,方大特钢,4.68,1.44,6.7842,27.4523,0.0844,1905.6667,5.8635
600508,上海能源,14.69,10.53,31.9543,337.84,0.4674,3205.6251,4.4355
600509,天富能源,0.78,0.83,27.0247,5.1441,0.0202,616.5515,2.4309
600510,黑牡丹,7.87,10.75,20.3821,79.8569,0.1821,742.853,1.6945
600511,国药股份,12.43,3.2,9.4903,67.8103,0.5098,2115.3465,15.9048
600512,腾达建设,7.39,4.54,16.8264,39.7946,0.1245,874.8983,2.7385
600513,联环药业,2.35,4.89,48.395,6.0144,0.1002,122.9444,2.049
600515,海航基础,,-5.71,29.8948,-10.4852,-0.043,183.571,0.7536
600516,方大炭素,-9.84,-12.7,6.5244,-49.4716,-0.2473,389.5365,1.9476
600517,置信电气,17.87,11.95,29.3416,48.4547,0.2427,405.4385,2.0315
600518,康美药业,6.6,12.9,30.4138,74.7108,0.3406,579.0227,2.6403
600519,贵州茅台,17.79,29.26,83.4988,950.9934,1.0076,3249.4532,3.4429
600520,*ST中发,1.99,2.27,20.6561,5.4933,0.0485,241.3346,2.1349
600521,华海药业,11.49,24.24,47.1031,98.4729,0.4278,406.1173,1.7643
600522,中天科技,4.27,3.64,18.4442,26.9063,0.0993,737.1995,2.7222
600523,贵航股份,1.72,1.49,21.6171,8.5009,0.0386,569.3321,2.5878
600525,长园集团,13.75,17.98,39.3352,59.955,0.5475,333.4152,3.045
600526,菲达环保,2.62,1.4,13.2079,12.0712,0.0862,862.0052,6.1571
600527,江南高纤,10.34,7.98,15.8354,31.4372,0.1455,393.8422,1.8233
600528,中铁工业,3.36,0.7,8.7894,60.6903,0.0986,8622.7404,14.0207
600529,山东药玻,8.13,12.12,33.8303,73.2224,0.329,604.1321,2.7151
600530,交大昂立,2.46,9.41,56.5496,23.33,0.0972,247.6787,1.0319
600531,豫光金铅,12.94,3.05,8.4154,99.3939,0.4354,3250.4872,14.2397
600532,宏达矿业,1.81,1.65,16.8135,7.0631,0.0603,425.7735,3.639
600533,栖霞建设,12.93,12.2,31.0095,178.0517,0.4396,1459.0015,3.6024
600535,天士力,9.39,7.6,33.8734,126.7294,0.4446,1666.6465,5.8478
600536,中国软件,5.54,2.94,34.6925,25.6516,0.159,871.7433,5.4041
600537,亿晶光电,3.79,6.91,21.6591,18.6892,0.0812,270.2185,1.1746
600538,国发股份,0.36,0.41,24.3745,1.8373,0.0065,447.0275,1.601
600539,ST狮头,1.72,4.42,19.118,15.1503,0.0658,342.4483,1.4889
600540,新赛股份,2.22,4.02,14.8791,12.6084,0.07,313.1322,1.7396
600543,莫高股份,2.28,4.71,26.7809,11.8571,0.0856,251.4385,1.8167
600545,新疆城建,2.65,4.84,25.5979,15.8509,0.0987,326.8793,2.0361
600546,*ST山煤,4.5,1.7,7.7041,28.0449,0.0934,1642.2095,5.474
600547,山东黄金,12.47,3.56,14.5888,81.143,0.5071,2278.9149,14.2432
600548,深高速,6.4,47.85,78.267,412.7779,0.1892,862.623,0.3955
600549,厦门钨业,20.8,6.32,19.4048,214.128,0.446,3382.8976,7.0477
600550,保变电气,8.1,5.68,17.6195,141.2106,0.3868,2483.4934,6.804
600551,时代出版,1.61,2.6,31.1308,1.9818,0.0264,76.1648,1.0155
600552,凯盛科技,-17.62,-9.58,6.2103,-35.2141,-0.3009,367.2531,3.1389
600555,海航创新,3.18,9.28,24.2483,58.1783,0.1338,626.4192,1.4417
600556,ST慧球,-6.3,-47.36,60.1226,-58.1554,-0.1914,122.7943,0.4043
600557,康缘药业,9.87,7.2,56.9618,46.0267,0.2949,638.3995,4.0907
600558,大西洋,5.17,2.8,15.8677,28.055,0.2337,998.4208,8.3201
600559,老白干酒,0.3,0.31,34.6563,1.0082,0.0072,317.0505,2.2646
600560,金自天正,4.14,7.28,15.6745,16.6502,0.1675,228.4067,2.2978
600561,江西长运,8.63,9.11,28.6472,37.1566,0.2,407.8502,2.196
600562,国睿科技,2.84,6.31,25.8622,9.8154,0.1167,155.4413,1.8485
600563,法拉电子,11.12,23.2,38.9742,85.1558,0.3784,366.9414,1.6308
600565,迪马股份,3.94,5.74,24.2246,16.1972,0.1012,281.7376,1.7608
600566,济川药业,1.59,5.73,33.0562,7.7271,0.0726,134.7681,1.2677
600567,山鹰纸业,5.49,5.36,14.6894,63.5852,0.149,1184.2693,2.7766
600568,中珠医疗,0.42,0.16,10.2081,1.8825,0.015,1162.4892,9.2653
600569,安阳钢铁,6.98,3.63,11.1577,437.1258,0.2165,12041.7275,5.9664
600570,恒生电子,4.71,7.55,47.7982,16.1067,0.1127,213.2933,1.4936
600571,信雅达,2.97,3.75,31.8628,10.1903,0.0523,271.085,1.3933
600572,康恩贝,6.33,6.06,50.6562,34.2544,0.2496,564.6997,4.1158
600573,惠泉啤酒,3.0,3.8,31.7341,28.8456,0.1153,757.5407,3.0301
600575,皖江物流,5.65,23.49,56.4721,27.44,0.2313,116.7813,0.9846
600576,万家文化,-4.65,-2.73,7.5201,-19.5914,-0.1009,716.8283,3.6932
600577,精达股份,10.99,1.37,7.1104,41.0975,0.3171,2985.5911,23.0369
600578,京能电力,4.68,6.51,16.0808,70.758,0.1234,1085.5313,1.8932
600579,天华院,0.02,0.01,6.8031,0.1252,0.0005,661.9704,3.0646
600580,卧龙电气,5.8,5.97,17.8173,48.052,0.1865,804.677,3.1242
600581,*ST八钢,4.93,1.89,10.3286,117.0122,0.1984,6187.5692,10.4949
600582,天地科技,13.92,7.8,24.1647,101.6652,0.5013,1302.5531,6.4228
600583,海油工程,16.53,14.58,20.9451,448.6721,0.5665,3075.2453,3.8828
600584,长电科技,9.15,5.14,21.2719,72.6056,0.2481,1410.0402,4.8191
600585,海螺水泥,12.81,7.74,27.5087,826.4594,0.6581,10670.8852,8.498
600586,金晶科技,6.98,8.57,20.7904,45.2955,0.2032,528.1619,2.37
600587,新华医疗,5.46,5.01,25.6528,17.6318,0.2054,351.5308,4.0961
600588,用友网络,9.31,15.73,90.4916,112.0104,0.4986,711.7685,3.1684
600589,广东榕泰,10.43,12.37,20.0348,73.8327,0.3845,596.4356,3.1064
600590,泰豪科技,4.29,5.32,20.083,34.5981,0.1762,649.2687,3.307
600592,龙溪股份,9.86,15.96,38.3777,60.2211,0.4014,377.2509,2.515
600593,大连圣亚,2.7,10.4,42.6093,8.4462,0.0918,81.1596,0.8821
600594,益佰制药,2.47,3.1,75.692,14.3742,0.1191,463.3973,3.8424
600595,中孚实业,11.04,5.01,15.3998,105.1477,0.4599,2095.9653,9.1675
600596,新安股份,19.7,8.7,29.676,180.8579,0.6306,2077.831,7.2452
600597,光明乳业,6.11,2.42,31.5242,130.867,0.1256,5407.1738,5.1897
600598,北大荒,10.89,11.92,29.8364,400.8952,0.2453,3361.5955,2.0569
600599,熊猫金控,2.99,6.12,19.1127,5.8552,0.0464,95.6565,0.7591
600600,青岛啤酒,8.0,4.38,42.1009,414.2196,0.3166,9435.5501,7.2125
600601,方正科技,7.16,2.54,8.3382,135.0094,0.1391,5314.6919,5.4765
600602,云赛智联,0.37,1.5,4.7926,10.8669,0.0101,720.2081,0.6754
600603,广汇物流,,90.24,6.3021,4.6866,0.024,5.1929,0.0266
600604,市北高新,0.38,0.39,9.3767,2.5485,0.0044,641.141,1.1318
600605,汇通能源,0.64,0.38,4.5766,2.1894,0.0104,561.5586,2.6716
600606,绿地控股,4.24,19.5,48.0934,50.1063,0.1624,256.8619,0.8326
600608,*ST沪科,-58.76,-20.74,4.4275,-153.1693,-0.6065,738.3022,2.9236
600609,金杯汽车,-52.55,-13.24,9.6427,-180.5043,-0.1651,1363.2155,1.2476
600610,中毅达,-18.89,-25.52,5.6828,-38.2472,-0.1071,149.8307,0.4195
600611,大众交通,6.9,5.94,21.4153,183.5508,0.227,3088.8238,3.8216
600612,老凤祥,8.46,1.33,9.5512,46.9819,0.1865,3509.3604,13.9382
600613,神奇制药,1.94,6.45,56.4308,3.316,0.0224,51.407,0.3475
600614,鹏起科技,,-12.87,10.1785,-17.9262,-0.1556,139.275,1.2096
600615,丰华股份,-4.22,-11.86,25.9411,-8.3375,-0.0554,70.2659,0.4671
600616,金枫酒业,17.91,3.61,17.7932,125.6255,0.3436,3472.3049,9.4986
600617,国新能源,-33.66,-1.88,17.8707,-4.0306,-0.0241,214.3286,1.2819
600618,氯碱化工,-3.07,-3.14,7.0381,-87.3078,-0.0749,2778.2106,2.3857
600619,海立股份,2.96,1.45,12.1915,39.3293,0.0861,2701.5869,5.9164
600620,天宸股份,-3.45,-26.27,15.2057,-16.5907,-0.0518,63.1415,0.1972
600621,华鑫股份,6.76,7.66,13.5412,64.1184,0.1223,836.4094,1.5959
600622,嘉宝集团,8.45,15.2,14.5467,52.1764,0.1563,343.1421,1.0283
600623,华谊集团,5.43,1.79,10.904,82.4376,0.0926,4599.592,5.1711
600624,复旦复华,3.23,5.27,32.5219,15.583,0.0451,295.6749,0.8566
600626,申达股份,5.36,2.27,7.6911,82.5584,0.1743,3625.1655,7.6561
600628,新世界,7.34,7.73,27.9143,104.7648,0.197,1354.7054,2.5473
600629,华建集团,,-43.6,13.7808,-10.4457,-0.069,23.9544,0.1582
600630,龙头股份,1.42,0.75,13.4884,19.5584,0.046,2582.163,6.0776
600633,浙报传媒,8.66,6.04,12.2749,15.9909,0.1051,264.6878,1.7407
600634,富控互动,0.46,8.01,50.6312,0.9456,0.0108,11.7933,0.1352
600635,大众公用,3.51,3.42,10.6797,61.144,0.0662,1785.8349,1.9347
600636,*ST爱富,13.12,5.8,16.7818,94.7491,0.3001,1630.9726,5.1668
600637,东方明珠,0.56,0.48,6.59,14.5804,0.0226,2978.4718,4.6219
600638,新黄浦,2.58,14.43,23.43,59.5122,0.106,412.1891,0.7345
600639,浦东金桥,8.0,26.32,50.2427,205.108,0.2429,779.0863,0.9226
600640,号百控股,0.35,1.59,-3.4623,3.8726,0.0096,243.0778,0.6056
600641,万业企业,6.54,16.57,29.8529,136.7984,0.3054,825.4731,1.8431
600642,申能股份,12.4,22.0,23.7295,1447.0513,0.5007,6577.0948,2.2761
600643,爱建集团,16.01,18.11,13.1252,95.5234,0.2073,527.2809,1.1445
600644,乐山电力,8.5,12.39,34.9535,43.9783,0.1763,354.6831,1.4225
600645,中源协和,29.83,9.24,33.847,29.6617,0.1186,320.6864,1.2826
600647,同达创业,1.5,1.86,15.9276,0.8955,0.0167,48.0738,0.8982
600648,外高桥,1.4,4.93,32.3378,16.2409,0.0217,328.9556,0.4415
600649,城投控股,7.42,55.22,45.7616,471.5194,0.2502,853.8653,0.4531
600650,锦江投资,10.04,9.73,18.5807,193.6976,0.3511,1988.953,3.6057
600651,飞乐音响,3.87,2.87,19.0976,29.8366,0.0586,1036.1404,2.0356
600652,游久游戏,0.5,0.37,30.684,4.1678,0.0107,1120.3006,2.8761
600653,申华控股,-1.26,-0.88,5.7164,-16.4523,-0.0113,1856.4857,1.2756
600654,中安消,1.63,1.98,19.4871,20.8104,0.0275,1049.2647,1.3896
600655,豫园商城,7.18,4.14,16.403,139.4739,0.2997,3367.1103,7.2359
600657,信达地产,33.01,12.95,10.9433,103.6007,0.2084,799.4903,1.6085
600658,电子城,-11.99,-7.65,8.1748,-25.6689,-0.1536,335.5101,2.0087
600660,福耀玻璃,16.88,16.39,34.1634,450.357,0.4496,2746.7536,2.7426
600661,新南洋,2.75,2.82,13.9523,10.4785,0.0603,370.3567,2.1324
600662,强生控股,6.37,8.75,29.1412,80.0044,0.1278,913.5329,1.4597
600663,陆家嘴,7.44,21.1,52.3283,501.1773,0.2683,2374.7843,1.2715
600664,哈药股份,8.42,5.08,33.4493,356.6189,0.2871,7016.5022,5.6493
600665,天地源,3.11,7.39,17.8698,42.6415,0.0592,576.6361,0.8007
600666,奥瑞德,5.06,4.92,30.2574,15.5593,0.1045,316.0764,2.1242
600667,太极实业,2.46,1.56,14.8155,13.6057,0.0368,870.0923,2.3591
600668,尖峰集团,-3.28,-2.98,10.8958,-28.7166,-0.0834,962.388,2.7969
600671,天目药业,0.89,0.92,31.4304,1.8639,0.0153,200.8668,1.6494
600673,东阳光科,7.49,4.23,9.2287,17.9416,0.1415,423.1948,3.3392
600674,川投能源,6.36,22.38,28.2523,55.2205,0.1429,246.7211,0.6388
600675,中华企业,18.5,40.49,52.8344,414.3765,0.5941,1023.3861,1.4673
600676,交运股份,5.04,6.16,20.3062,54.1095,0.1392,878.3606,2.2602
600677,航天通信,1.93,0.55,12.4744,10.7666,0.033,1957.2177,6.0005
600678,四川金顶,3.28,4.12,24.6913,11.7595,0.0505,285.2841,1.2261
600679,上海凤凰,0.23,0.08,7.607,1.1483,0.0032,1311.0544,3.7075
600680,ST上普,0.17,0.13,13.9161,1.1251,0.0036,805.7675,2.6425
600681,百川能源,,-206.47,11.4958,-40.2594,-0.1934,19.4981,0.0937
600682,南京新百,9.2,4.33,12.4978,90.2056,0.3918,2081.382,9.0413
600683,京投发展,5.66,5.05,14.8479,24.8392,0.1056,491.5342,2.0897
600684,珠江实业,1.36,9.49,37.1019,8.7142,0.0465,91.7321,0.4904
600685,中船防务,18.67,7.66,13.7448,185.6665,0.3753,2421.5769,4.8952
600686,金龙汽车,17.26,1.57,12.5277,106.7798,0.5421,6797.863,34.5116
600687,刚泰控股,3.11,3.58,20.1586,7.1116,0.056,198.4207,1.5637
600688,上海石化,-0.32,-0.16,4.2645,-60.274,-0.0083,37141.952,5.1586
600689,上海三毛,-11.06,-3.0,5.7305,-32.9883,-0.1641,1099.5447,5.4706
600690,青岛海尔,4.67,1.83,14.4825,268.6345,0.2245,14665.4782,12.2572
600691,阳煤化工,,-63.33,27.0945,-20.9988,-0.2717,33.1547,0.429
600692,亚通股份,3.95,6.2,26.818,17.3553,0.0656,279.8973,1.059
600693,东百集团,7.54,5.1,17.7965,28.8053,0.2182,564.1526,4.2736
600694,大商股份,9.01,2.9,14.6692,227.0202,0.7729,7825.4717,26.6427
600695,绿庭投资,6.48,2.57,3.5005,11.3037,0.0167,438.7721,0.6487
600696,*ST匹凸,0.18,0.91,19.3877,0.7974,0.0023,87.5652,0.2571
600697,欧亚集团,6.37,3.27,14.5999,39.2688,0.2761,1197.5317,8.4208
600698,湖南天雁,1.45,0.39,10.5292,5.295,0.0054,1337.1044,1.3758
600699,均胜电子,-19.82,-45.99,-2.1927,-62.9752,-0.339,136.9087,0.7371
600701,工大高新,2.1,6.03,31.1373,18.8439,0.0581,312.3514,0.9637
600702,沱牌舍得,0.76,2.3,33.2111,12.7394,0.0377,551.8629,1.6361
600703,三安光电,,-12356.35,-1.0472,-44.119,-0.3691,0.3571,0.0029
600704,物产中大,3.35,1.31,9.7789,37.458,0.0999,2840.427,7.5794
600705,中航资本,-11.86,-29.5,12.3105,-128.9351,-0.1316,436.9459,0.4459
600706,曲江文旅,-2.62,-1.77,48.1459,-3.1852,-0.0364,178.9596,2.0491
600707,彩虹股份,2.18,1.99,9.5736,30.5623,0.0725,1534.5809,3.6437
600708,光明地产,12.1,9.22,22.8267,100.483,0.2815,1089.0237,3.0513
600710,*ST常林,3.89,2.34,11.8444,27.4675,0.0832,1169.9478,3.5452
600711,盛屯矿业,,-33.58,23.6538,-6.2772,-0.1039,18.6893,0.3096
600712,南宁百货,0.85,0.19,13.5751,1.3842,0.0095,696.6372,4.8152
600713,南京医药,2.59,0.23,7.014,12.0309,0.0479,5069.8293,20.2172
600714,金瑞矿业,-13.23,-58.53,-3.4592,-25.4037,-0.1683,43.3971,0.2875
600715,文投控股,,-1.32,16.5639,-1.033,-0.0046,77.6853,0.3464
600716,凤凰股份,-16.07,-12.63,-4.0041,-106.3882,-0.1909,841.9737,1.5108
600717,天津港,9.05,23.53,47.2374,377.4779,0.2605,1603.5684,1.1067
600718,东软集团,3.65,2.81,23.3643,50.4602,0.1792,1794.4513,6.3756
600719,大连热电,-0.82,-1.36,13.5303,-5.7345,-0.0283,419.4368,2.0733
600720,祁连山,1.0,1.25,25.7775,8.8479,0.0223,707.4267,1.7868
600721,百花村,,-14.07,52.597,-5.4843,-0.0578,38.9779,0.4111
600722,金牛化工,-52.13,-52.0,-14.6351,-199.1494,-0.4725,382.9156,0.9086
600723,首商股份,0.61,0.51,14.3145,6.9523,0.0169,1355.3734,3.308
600724,宁波富达,2.97,2.16,17.4734,19.6795,0.054,907.9259,2.4917
600725,ST云维,7.66,5.9,15.5836,36.095,0.2187,611.1162,3.7037
600726,华电能源,2.23,3.45,14.724,92.6473,0.0691,2684.4716,2.0023
600727,鲁北化工,0.35,1.77,6.2073,7.7071,0.0219,433.3728,1.2347
600728,佳都科技,,0.32,36.0326,0.4241,0.002,131.1997,0.6302
600729,重庆百货,10.6,1.89,13.1722,67.5936,0.3313,3567.8903,17.4896
600730,中国高科,3.55,1.1,4.638,18.219,0.0745,1646.8974,6.7374
600731,湖南海利,1.18,1.55,22.3355,7.0683,0.0275,455.1827,1.7758
600732,*ST新梅,1.66,10.79,56.3809,8.4264,0.0339,78.0243,0.3146
600733,S*ST前锋,2.01,7.23,73.7014,5.8977,0.0298,81.4645,0.4122
600734,实达集团,-29.47,-16.52,18.1626,-51.8014,-0.1473,313.4762,0.8916
600735,新华锦,-80.07,-36.17,10.6593,-21.4376,-0.1384,59.2665,0.3828
600736,苏州高新,5.09,5.96,20.1303,85.2178,0.1862,1428.3736,3.1223
600737,中粮糖业,10.07,6.66,29.3504,77.6347,0.0963,1164.8301,1.4459
600738,兰州民百,9.0,8.3,23.0688,27.5011,0.1046,331.1445,1.2601
600739,辽宁成大,18.62,6.92,9.6448,267.7649,0.5371,3864.9357,7.7539
600740,山西焦化,3.86,3.2,19.2724,40.3261,0.1987,1258.9882,6.2064
600741,华域汽车,4.53,2.63,24.2597,85.9092,0.091,3263.4054,3.4571
600742,一汽富维,1.07,0.52,3.7116,12.1245,0.0573,2308.4551,10.9134
600743,华远地产,-39.72,-0.95,8.8826,-1.2423,-0.0039,129.9872,0.4155
600744,华银电力,-3.46,-4.84,3.2752,-86.9495,-0.1221,1796.3021,2.5241
600745,中茵股份,,-1133.9,-37.9686,-17.8311,-0.1464,1.5725,0.0129
600746,江苏索普,1.14,1.27,12.3964,4.4035,0.0143,344.4188,1.124
600747,大连控股,0.19,0.37,13.4387,2.3591,0.0022,628.7582,0.5907
600748,上实发展,11.12,21.08,14.3173,152.291,0.2592,722.1742,1.2291
600749,西藏旅游,13.87,10.62,24.2397,17.1118,0.2138,161.0633,2.0132
600750,江中药业,7.23,6.24,64.2655,52.2885,0.3578,837.1578,5.7295
600751,天海投资,17.22,4.02,20.1474,17.987,0.0365,446.7471,0.9068
600753,东方银星,0.1,0.24,26.9546,0.1194,0.0009,48.8048,0.3812
600754,锦江股份,8.63,24.88,71.4878,172.3251,0.2856,692.5491,1.148
600755,厦门国贸,10.68,1.11,5.0312,115.6273,0.2516,10345.8043,22.516
600756,浪潮软件,0.79,1.25,28.2496,4.906,0.0264,390.5985,2.1018
600757,长江传媒,-39.5,-9.92,8.1634,-248.4758,-0.5262,2502.3341,5.2999
600758,红阳能源,-3.22,-0.7,5.0399,-3.8038,-0.0238,536.5233,3.3584
600759,洲际油气,,-3.05,3.866,-3.1151,-0.0149,101.9291,0.4887
600760,中航黑豹,-3.91,-4.21,9.2342,-17.7381,-0.0649,420.4714,1.5401
600761,安徽合力,11.28,9.38,24.8262,186.849,0.5234,1990.3419,5.5758
600763,通策医疗,-1.49,,,-0.4857,-0.003,0.0,0.0
600764,中电广通,3.43,2.62,20.2252,20.1814,0.0612,768.2267,2.3298
600765,中航重机,7.03,11.1,41.0753,12.2637,0.1129,110.4598,1.0176
600766,园城黄金,-30.9,-56.81,30.3359,-15.272,-0.0892,26.8783,0.157
600767,运盛医疗,0.96,1.09,22.7918,3.3816,0.0099,307.7315,0.9024
600768,宁波富邦,3.61,1.0,7.2284,5.9945,0.0448,596.0617,4.4566
600769,祥龙电业,0.71,0.85,10.2309,5.572,0.0148,654.4722,1.7453
600770,综艺股份,3.79,5.57,16.8385,24.6755,0.0913,442.4836,1.6388
600771,广誉远,3.63,4.55,69.6769,16.6322,0.0832,365.0492,1.8274
600773,西藏城投,23.54,135.34,75.2541,20.9036,0.1159,15.4451,0.0856
600774,汉商集团,3.52,4.57,23.2515,15.0162,0.086,328.3646,1.8809
600775,南京熊猫,5.13,12.11,16.659,68.1014,0.1039,562.311,0.8584
600776,东方通信,0.92,0.14,1.4829,19.6238,0.0156,13916.4753,11.0799
600777,新潮能源,2.16,3.19,12.2215,31.6131,0.0707,989.6677,2.2153
600778,友好集团,1.28,1.32,18.8521,10.1616,0.0326,769.3925,2.47
600779,水井坊,4.93,10.96,76.5771,54.8044,0.1121,499.6232,1.0226
600780,通宝能源,10.37,9.27,24.6356,156.0507,0.1787,1681.8425,1.9266
