code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002157,正邦科技,0.12,-7.69,2.25,5.33,0.48,5035.21,51.51,,08-20
002158,汉钟精机,0.34,17.74,3.15,10.92,0.34,7481.53,41.27,,08-26
002159,三特索道,0.02,-33.33,3.59,0.53,0.46,231.47,-36.69,,08-05
002160,常铝股份,0.09,-39.58,2.01,4.38,-0.19,2949.15,20.22,,08-20
002161,远望谷,0.14,55.56,3.4,8.02,-0.12,4564.41,108.18,,08-29
002162,悦心健康,-0.16,-1101.28,1.94,-7.56,-0.07,-6529.63,-1098.36,,07-28
002163,中航三鑫,0.04,-20.0,1.86,2.18,-0.22,3298.24,52.71,,08-23
002164,宁波东力,0.09,-66.67,2.63,3.21,0.12,3827.13,-21.7,,08-24
002165,红宝丽,0.29,20.83,2.63,11.53,-0.19,7210.64,17.2,,07-30
002166,莱茵生物,-0.17,183.33,1.58,-10.5,-0.06,-2263.07,192.98,,08-20
002167,东方锆业,0.33,200.0,7.04,5.7,0.22,5870.03,184.77,,07-27
002168,深圳惠程,0.04,-49.3,1.62,2.49,-0.02,2521.78,6.33,,08-19
002169,智光电气,0.05,-36.55,2.13,2.28,-0.26,1295.4,1.95,,08-19
002170,芭田股份,0.09,-21.74,1.8,5.26,-0.13,3544.57,1.39,,07-20
002171,楚江新材,0.16,-27.27,2.13,7.42,-0.16,5087.61,40.44,,08-16
002172,澳洋科技,-0.37,-317.65,1.86,-16.79,-0.12,-20655.25,-332.92,,08-30
002173,*ST创疗,0.09,-50.0,2.06,4.59,0.01,1856.38,3.5,,08-12
002174,游族网络,0.02,-60.0,2.74,0.73,-0.59,167.72,-62.57,,08-25
002175,东方网络,0.05,25.0,3.08,1.77,0.15,461.06,35.39,,07-26
002176,江特电机,0.14,46.74,2.08,6.51,-0.31,2638.5,163.73,,08-22
002177,御银股份,0.33,57.14,3.84,8.8,-0.56,11427.7,101.16,,07-29
002178,延华智能,0.08,-11.11,2.39,3.37,-0.26,1063.03,23.29,,08-19
002179,中航光电,0.22,29.41,3.21,7.32,-0.27,8912.23,31.19,,08-31
002180,艾派克,0.05,-47.78,2.81,1.67,-0.09,591.51,-18.27,,08-24
002181,粤传媒,0.01,-59.07,3.43,0.28,-0.05,338.0,-59.28,,08-23
002182,云海金属,0.06,-50.0,3.14,1.82,0.09,1629.39,-27.42,,07-30
002183,怡亚通,0.1,-33.33,1.67,5.76,0.09,8546.6,3.89,,08-19
002184,海得控制,0.04,-43.67,3.24,1.33,-0.36,959.34,-43.63,,07-29
002185,华天科技,0.19,20.51,2.91,6.87,0.28,7215.83,20.55,,08-09
002186,全聚德,0.46,24.73,5.24,8.61,0.71,6518.66,24.74,,08-23
002187,广百股份,0.4,-27.27,6.52,7.0,-0.55,11064.69,19.51,,08-27
002188,巴士在线,-0.02,-150.0,2.04,-0.94,-0.21,-299.35,-143.0,,08-30
002189,利达光电,-0.01,-120.0,2.38,-0.34,0.04,-164.84,-117.21,,08-16
002190,成飞集成,0.12,20.0,6.01,4.23,-0.02,2454.2,14.07,,08-17
002191,劲嘉股份,0.3,0.0,3.25,9.33,0.54,19153.2,0.5,10派3.5,08-17
002192,融捷股份,0.01,0.0,2.16,0.47,-0.69,122.21,3.14,,08-24
002193,山东如意,0.16,6.67,4.27,3.7,-0.19,2498.42,2.28,,08-02
002194,武汉凡谷,0.19,4.64,3.64,5.17,0.37,10791.31,4.65,,08-20
002195,二三四五,0.29,50.23,2.95,10.06,0.41,3227.3,125.41,,08-10
002196,方正电机,0.18,50.0,2.4,7.43,-0.11,2043.87,123.65,,08-12
002197,证通电子,0.15,61.54,2.31,6.59,-0.06,3089.74,159.53,,08-24
002198,嘉应制药,0.04,-55.67,1.26,3.15,-0.02,818.58,7.82,,08-18
002199,东晶电子,0.09,-35.73,4.39,2.19,0.11,1129.3,-24.8,,07-29
002200,云投生态,-0.09,-250.0,3.66,-2.43,-0.38,-1361.22,-240.46,,08-20
002201,九鼎新材,0.04,-20.0,2.21,2.03,0.35,780.33,11.59,,08-27
002202,金风科技,0.16,-54.32,4.77,3.14,-2.12,42464.75,-45.05,,08-27
002203,海亮股份,0.25,24.33,4.04,6.15,0.04,9816.45,24.35,,08-29
002204,大连重工,0.09,-68.97,5.42,1.65,0.04,1930.52,-68.99,,08-27
002205,国统股份,0.05,-77.06,7.22,0.72,-0.42,602.31,-73.37,,08-02
002206,海利得,0.27,22.73,4.4,7.41,0.23,11493.56,108.45,,08-29
002207,准油股份,-0.05,-0.0,3.5,-1.53,0.13,-537.3,14.52,,08-18
002208,合肥城建,0.22,-29.03,3.11,7.04,0.31,6983.11,-30.58,,08-26
002209,达意隆,0.14,28.82,2.96,4.63,0.34,2653.53,28.82,,08-10
002210,飞马国际,0.14,34.62,1.66,8.88,2.51,4360.21,36.97,,07-29
002211,宏达新材,0.08,-50.0,4.01,1.99,0.04,3408.48,-9.73,,08-22
002212,南洋股份,0.12,-53.85,3.07,3.98,0.07,6197.18,4.7,,08-29
002213,特尔佳,0.08,-11.11,1.38,6.08,0.08,1734.64,-5.01,,08-26
002214,大立科技,0.06,-60.0,4.09,1.46,-0.14,600.58,-58.92,,08-17
002215,诺普信,0.37,-7.5,3.71,10.08,-0.09,12995.28,52.07,,08-10
002215,诺普信,0.37,-7.5,3.71,10.08,-0.09,12995.28,52.07,10派1.2,08-10
002216,三全食品,0.45,50.0,5.74,7.8,0.38,8414.22,50.18,,07-26
002217,合力泰,0.2,122.22,3.88,5.16,0.29,4420.82,113.64,,08-18
002218,拓日新能,0.02,-84.62,3.21,1.41,-0.48,822.13,-77.4,,08-20
002219,恒康医疗,0.08,-45.24,1.17,7.37,0.05,3158.2,9.55,,08-17
002220,天宝股份,0.31,29.17,3.83,8.36,0.29,6037.62,28.64,,08-20
002221,东华能源,0.04,40.74,2.82,1.37,3.31,858.3,45.65,,08-24
002222,福晶科技,0.12,-14.29,2.04,5.56,0.12,3309.36,25.57,,08-09
002223,鱼跃医疗,0.3,-9.09,2.43,12.98,0.1,12101.72,50.03,,08-02
002224,三力士,0.13,-23.53,2.84,4.68,-0.5,2102.87,-7.61,,08-16
002225,濮耐股份,0.09,-25.0,1.66,5.45,0.01,6654.84,3.65,,08-12
002226,江南化工,0.36,71.43,8.43,11.1,0.2,5022.41,69.49,10派6转5,08-29
002227,奥特迅,0.07,-4.14,5.5,1.21,-0.07,728.02,-9.07,,08-05
002228,合兴包装,0.09,-43.75,2.39,3.74,-0.06,3088.77,4.58,,08-05
002229,鸿博股份,0.23,27.78,3.77,6.15,-0.52,3125.48,24.81,,08-11
002230,科大讯飞,0.16,-11.11,4.3,,0.01,4011.55,35.15,,07-20
002231,奥维通信,0.08,107.6,2.55,3.27,-0.42,1358.94,107.4,,07-29
002232,启明信息,0.09,-25.0,2.26,3.89,-0.25,3521.16,12.05,,08-19
002233,塔牌集团,0.35,25.0,3.46,11.08,0.6,29048.84,157.9,,08-09
002234,民和股份,0.79,-416.0,6.44,12.93,0.67,8536.1,-416.71,,07-19
002235,安妮股份,0.03,200.0,2.42,1.2,-0.04,561.55,180.4,,08-05
002236,大华股份,0.46,-22.03,4.46,10.37,-0.37,12890.73,64.32,,07-27
002237,恒邦股份,0.65,54.76,8.01,8.7,-2.62,12410.55,55.06,,08-26
002238,天威视讯,0.18,40.16,4.16,4.34,0.38,5770.82,68.21,,08-19
002239,奥特佳,0.02,-56.99,2.64,0.9,0.04,481.62,-57.04,,08-18
002240,威华股份,-0.09,-250.0,3.32,-2.56,0.04,-4218.61,-316.42,,08-22
002241,歌尔股份,0.24,-14.29,2.31,10.41,0.18,17952.48,80.76,,08-19
002242,九阳股份,0.36,0.0,3.69,9.42,0.34,27522.57,0.8,10派7,08-27
002243,通产丽星,0.21,16.67,2.5,8.76,0.01,5403.76,16.08,,08-24
002244,滨江集团,0.11,-42.11,3.22,3.45,-2.08,14976.71,-40.16,,07-20
002245,澳洋顺昌,0.14,-34.93,1.46,10.34,-0.63,5284.9,30.12,,07-30
002246,北化股份,0.12,1095.0,2.91,3.81,-0.18,2364.7,847.99,,08-18
002247,帝龙文化,0.18,-10.0,4.41,3.81,-0.34,1768.32,-11.62,,08-25
002248,华东数控,0.11,-74.42,4.03,2.68,-0.17,2773.27,-47.7,,08-18
002249,大洋电机,0.32,23.08,3.22,10.04,0.57,13544.78,21.52,,08-20
002250,联化科技,0.51,45.71,6.09,11.36,0.25,12946.64,49.53,10转5,07-21
002251,步步高,0.57,45.2,6.06,9.41,1.59,15338.26,45.2,,08-25
002252,上海莱士,0.29,-34.09,2.92,9.67,0.17,8000.89,13.49,,08-24
002253,川大智胜,0.16,128.57,5.09,3.04,0.36,1198.36,126.01,,07-14
002254,泰和新材,0.3,-45.45,4.14,6.71,-0.07,11873.73,-16.58,,08-18
002255,海陆重工,0.49,9.42,9.19,5.4,0.03,6356.36,10.42,,08-18
002256,兆新股份,0.07,4.14,2.18,3.43,-0.06,1522.14,3.84,,08-26
002258,利尔化学,0.24,15.44,4.4,5.51,0.03,4783.2,15.42,,07-23
002259,升达林业,0.02,-60.0,2.31,0.91,-0.06,761.39,-49.56,10转8,08-27
002260,德奥通航,0.05,-225.0,2.07,2.41,-0.09,768.88,-213.02,,08-18
002261,拓维信息,0.2,-31.03,3.52,5.68,-0.03,4303.61,0.67,,08-11
002262,恩华药业,0.25,34.19,2.15,11.87,0.32,5739.82,34.21,,08-18
002263,大东南,0.09,-2.17,3.03,2.87,0.03,4077.75,20.01,,08-24
002264,新华都,0.5,72.41,3.99,13.3,0.98,8039.78,73.78,10转10,08-31
002265,西仪股份,-0.04,-1300.0,1.83,-1.95,-0.08,-1055.21,-1465.66,,07-28
002266,浙富控股,0.42,20.0,3.82,5.57,0.23,6324.16,27.65,,08-05
002267,陕天然气,0.56,14.65,5.21,10.98,0.57,28647.8,14.65,,08-05
002268,卫士通,0.03,1050.0,2.53,1.31,-0.8,596.37,1190.82,,08-20
002269,美邦服饰,0.37,825.0,3.18,10.89,-0.55,37636.26,833.06,,08-22
002270,华明装备,0.11,10.0,3.78,2.88,-0.1,1598.2,15.28,,08-10
002271,东方雨虹,0.14,-36.36,2.97,4.46,-0.82,4640.04,33.41,,08-26
002272,川润股份,0.12,-22.03,4.3,2.9,-0.08,2097.48,24.46,,07-26
002273,水晶光电,0.53,39.47,5.06,11.46,0.37,6037.36,41.67,,08-16
002274,华昌化工,0.11,-179.71,5.12,2.13,0.14,2824.34,-178.14,,08-10
002275,桂林三金,0.28,-17.65,3.15,9.05,0.5,16685.07,9.67,,08-19
002276,万马股份,0.13,8.33,2.8,4.78,-0.72,5232.84,5.2,,08-29
002277,友阿股份,0.6,40.32,5.21,11.91,0.54,20974.85,40.3,,08-17
002278,神开股份,0.15,-11.76,4.27,3.52,-0.1,3933.93,9.15,,07-30
002279,久其软件,0.03,28.64,5.41,0.45,-0.3,281.27,28.75,,07-29
002280,联络互动,0.11,0.0,4.32,2.5,-0.48,1176.52,-2.69,,07-29
002281,光迅科技,0.41,24.24,6.62,6.25,0.13,6537.4,22.04,,08-11
002282,博深工具,0.15,-16.67,3.44,4.38,,3460.11,10.4,,08-26
002283,天润曲轴,0.27,-28.95,3.78,7.31,0.07,12920.77,41.4,,07-30
002284,亚太股份,0.2,-31.38,3.52,5.73,0.01,5718.28,2.12,,08-20
002285,世联行,0.45,-28.57,4.01,11.72,-0.33,14713.1,7.08,,08-25
002286,保龄宝,0.28,33.33,7.04,4.03,0.19,2894.91,30.24,,08-10
002287,奇正藏药,0.21,5.0,2.85,7.42,0.12,8330.29,1.53,,08-22
002288,超华科技,0.07,-26.32,2.94,2.33,-0.13,1149.46,-11.59,,08-18
002289,*ST宇顺,0.2,-16.67,6.45,3.11,0.01,1450.72,-17.66,,08-23
002290,中科新材,0.31,-17.37,6.24,5.08,-0.88,4723.4,-18.42,,08-29
002291,星期六,0.16,-21.57,4.18,3.83,0.05,5713.7,0.21,,08-16
002292,奥飞娱乐,0.14,-22.22,3.19,4.42,-0.24,5934.43,30.22,,08-25
002293,罗莱生活,1.16,110.91,10.25,10.66,0.37,16243.55,111.52,,08-16
002294,信立泰,0.54,-30.77,5.29,10.22,0.27,19574.02,10.36,,08-23
002295,精艺股份,0.18,-39.08,4.01,4.59,-0.32,3875.36,-8.65,,08-23
002296,辉煌科技,0.08,-38.1,3.4,2.22,-0.3,1390.87,5.15,,08-15
002297,博云新材,0.07,0.0,2.68,2.81,-0.1,1593.2,5.58,,08-27
002298,中电鑫龙,0.19,48.12,3.07,6.08,0.09,3062.2,48.07,,07-28
002299,圣农发展,0.15,-9.98,3.6,6.29,0.11,12733.86,83.36,,07-19
002300,太阳电缆,0.2,-20.23,3.43,5.54,-0.67,6064.45,19.69,,08-25
002301,齐心集团,0.19,-9.52,5.35,3.69,0.08,3624.91,36.37,,08-06
002302,西部建设,0.14,-12.5,4.84,2.87,-0.42,2873.02,31.84,,08-18
002303,美盈森,0.44,4.47,9.37,4.7,0.32,7858.66,4.47,,08-25
002304,洋河股份,2.02,-14.77,8.54,24.34,2.18,181385.67,69.96,,08-23
002305,南国置业,0.01,-49.24,1.49,0.44,-0.37,643.7,1.29,,08-30
002306,中科云网,0.25,13.64,5.9,4.31,0.55,5060.09,12.46,,08-23
002307,北新路桥,0.15,0.67,4.07,3.8,1.2,2868.68,1.6,10转10,08-25
002308,威创股份,0.16,-11.11,2.62,5.9,0.07,10044.64,30.22,,08-27
002309,中利集团,0.49,8.89,9.93,5.03,-0.92,11813.85,9.6,,08-18
002310,东方园林,1.37,15.13,10.29,14.7,-2.43,20517.63,129.5,,07-27
002311,海大集团,0.19,-13.64,3.89,4.88,0.24,11020.34,68.46,,07-28
002312,三泰控股,0.06,-14.29,3.65,1.53,-0.85,980.58,15.49,,08-26
002313,日海通讯,0.63,62.97,9.59,6.59,-2.18,6280.67,62.95,,07-29
002314,南山控股,0.25,13.64,6.67,3.65,-0.26,7190.42,10.88,,08-24
002315,焦点科技,0.63,31.25,13.06,4.72,0.66,7363.78,31.04,,08-02
002316,键桥通讯,0.1,0.0,5.22,1.97,-0.73,1623.84,5.82,,08-12
002317,众生药业,0.42,-22.22,7.79,5.41,0.25,7594.26,17.83,,08-02
002318,久立特材,0.29,61.11,6.83,4.25,-0.97,5979.53,56.52,,08-15
002319,乐通股份,0.11,-38.89,5.11,2.08,-0.46,1071.79,-40.79,,08-25
002320,海峡股份,0.41,-30.51,5.49,7.28,0.47,13484.83,12.28,,08-13
002321,华英农业,0.22,57.14,6.43,3.44,0.31,3243.49,55.91,,07-28
002322,理工环科,0.23,-8.0,13.14,1.73,0.06,1520.09,-8.44,,08-23
002323,雅百特,0.3,-8.52,10.46,2.96,0.3,2523.0,-8.53,,07-26
002324,普利特,0.2,-52.38,4.06,4.95,-0.29,5331.95,-4.94,,08-25
002325,洪涛股份,0.21,-8.7,5.07,4.15,-0.36,4682.5,35.25,,08-19
002326,永太科技,0.16,-30.43,3.83,4.16,-0.1,3825.3,23.38,,08-16
002327,富安娜,0.64,39.13,9.02,7.38,0.8,8566.95,79.28,,08-15
002328,新朋股份,0.15,-37.5,6.96,2.11,0.02,4443.34,-37.74,,08-30
002329,皇氏集团,0.16,-42.86,3.6,4.42,0.01,3371.69,13.48,,08-23
002330,得利斯,0.15,9.85,5.13,2.95,0.43,3750.14,9.88,,08-15
002331,皖通科技,0.12,-38.7,3.88,3.22,-0.08,1515.56,4.26,,07-29
002332,仙琚制药,0.18,12.5,3.07,5.67,0.14,6224.02,11.43,,08-25
002333,罗普斯金,0.17,41.67,4.79,3.51,0.11,4184.29,37.4,,08-18
002334,英威腾,0.46,-35.21,8.75,5.3,-0.09,5644.23,30.28,,08-18
002335,科华恒盛,0.27,-44.9,5.04,5.25,-0.65,4238.77,15.88,,07-29
002336,*ST人乐,0.38,-5.0,8.86,4.22,0.1,15338.57,1.07,,08-10
002337,赛象科技,0.13,-60.61,6.55,1.93,0.04,2455.62,-36.11,,08-19
002338,奥普光电,0.3,3.45,7.51,3.97,-0.29,2414.8,9.25,,08-17
002339,积成电子,0.13,-7.14,9.31,1.41,-1.01,1131.44,-2.07,,08-20
002340,格林美,0.22,-31.25,4.52,4.89,-0.06,5286.92,43.41,,08-16
002341,新纶科技,0.27,-22.38,4.27,6.27,-0.37,3907.15,62.38,,08-20
002342,巨力索具,0.25,17.14,4.57,5.35,0.11,11798.64,17.08,10转10,08-06
002343,慈文传媒,0.21,-55.86,5.61,3.65,-0.14,4101.39,-7.84,,08-24
002344,海宁皮城,0.38,-15.56,3.63,10.55,-0.04,21540.36,79.57,,07-27
002345,潮宏基,0.41,24.24,7.44,5.44,-0.27,7366.0,31.27,,08-10
002346,柘中股份,0.18,63.64,6.94,2.69,0.01,2485.49,68.98,,07-18
002347,泰尔股份,0.32,28.0,7.85,4.08,0.06,3316.88,35.02,,07-29
002348,高乐股份,0.23,-23.37,4.62,4.84,0.38,5373.14,28.11,,08-15
002349,精华制药,0.36,44.0,5.73,6.38,0.32,3585.35,88.4,,08-16
002350,北京科锐,0.18,41.12,6.91,2.52,-0.51,2273.65,46.16,,07-26
002351,漫步者,0.19,-50.0,5.18,3.52,0.09,5441.22,0.64,,08-17
002352,顺丰控股,0.28,16.67,8.98,3.03,0.52,2183.2,30.09,,08-29
002353,杰瑞股份,0.77,-25.96,10.15,7.66,-0.61,17646.04,54.13,,07-26
002354,天神娱乐,0.09,-10.0,4.72,1.84,0.27,802.19,-10.19,,08-06
002355,兴民智通,0.28,12.0,5.75,4.94,0.02,5840.55,20.97,,08-25
002356,赫美集团,0.05,0.0,11.42,0.43,-1.28,404.02,9.32,,08-29
002357,富临运业,0.17,-39.29,2.69,6.3,0.33,3263.57,28.96,,08-25
002358,森源电气,0.29,-25.64,5.2,5.55,0.04,4971.09,62.42,,08-08
002359,齐星铁塔,0.11,-54.36,3.96,2.89,-0.43,1865.72,-25.27,,08-12
002360,同德化工,0.23,-41.03,4.87,4.72,0.2,2737.19,27.67,,08-09
002361,神剑股份,0.12,-49.67,3.13,3.85,-0.18,1932.16,9.18,,08-16
002362,汉王科技,-0.81,-191.01,5.81,-13.05,-0.28,-17381.77,-300.07,,07-30
002363,隆基机械,0.29,31.82,7.14,4.13,-0.36,3510.95,48.41,,08-22
002364,中恒电气,0.2,-25.93,5.67,3.55,-0.09,2019.42,20.09,,08-18
002365,永安药业,0.18,-40.0,5.46,3.34,0.04,3427.72,34.94,,08-06
002366,台海核电,0.28,-14.74,5.75,5.04,0.12,3778.56,-1.44,10派4.5,07-15
002367,康力电梯,0.29,-27.5,5.35,5.48,-0.04,6983.56,24.37,,07-29
002368,太极股份,0.26,-36.59,5.0,5.09,-0.73,5056.25,43.94,,08-15
002369,卓翼科技,0.21,-38.24,3.66,5.66,0.34,4261.5,41.88,10派1,08-20
002370,亚太药业,0.22,10.0,6.22,3.57,0.18,2617.04,27.37,,08-27
002371,北方华创,1.03,35.53,14.66,7.27,-1.99,6727.18,51.57,,08-12
002372,伟星新材,0.41,20.59,6.32,6.5,-0.06,10482.47,40.73,,08-27
002373,千方科技,-0.39,254.55,9.14,-4.2,-0.56,-2684.15,297.92,,08-25
002374,丽鹏股份,-0.05,-116.67,5.85,-0.85,-0.07,-429.6,-130.57,,08-29
002375,亚厦股份,0.4,-29.82,6.01,6.86,-0.43,17080.02,62.46,,08-25
002376,新北洋,0.18,-33.33,3.85,4.52,0.07,5301.72,52.24,,08-23
002377,国创高新,0.01,-53.77,3.15,0.43,-1.18,289.23,6.08,,08-29
002378,章源钨业,0.3,114.29,2.96,9.83,-0.0,12715.46,118.08,,08-16
002379,*ST鲁丰,0.07,-73.08,5.62,1.26,-1.61,1097.69,-38.11,,08-06
002380,科远股份,0.29,-19.44,12.51,2.32,0.08,2000.23,-5.87,,07-30
002381,双箭股份,0.15,-57.14,7.42,2.02,-0.61,1762.9,-25.26,,08-24
002382,蓝帆医疗,0.09,-74.29,7.49,1.24,0.19,1127.12,-54.05,,08-20
002383,合众思壮,0.17,-43.73,10.12,1.6,-0.13,2379.05,-22.84,,08-27
002384,东山精密,0.32,10.34,7.54,8.71,-0.07,6171.55,51.1,,08-27
002385,大北农,0.54,45.95,7.98,6.86,0.03,21770.13,59.62,,08-26
002386,天原集团,0.13,-18.75,8.33,1.58,0.09,6277.11,-4.97,,08-24
002387,黑牛食品,0.2,-44.44,5.25,3.84,-0.29,4788.95,18.32,,07-29
002388,新亚制程,0.07,-53.33,2.94,2.29,-0.16,1328.9,-1.71,10派1.5,08-19
002389,南洋科技,0.32,-38.46,5.56,5.78,0.11,4239.57,46.85,,07-28
002390,信邦制药,0.13,-58.06,5.51,2.4,0.06,2319.08,4.08,,08-29
002391,长青股份,0.31,-55.71,7.77,3.98,0.2,6363.54,10.04,,08-18
002392,北京利尔,0.21,-61.3,6.77,3.08,-0.15,5640.13,-7.12,10转10,08-23
002393,力生制药,1.31,50.57,14.81,8.9,0.11,23975.02,81.3,,08-26
002394,联发股份,0.51,-40.0,8.96,5.81,0.84,11110.16,44.64,10派1.5,08-09
002395,双象股份,0.32,6.67,8.71,3.63,-0.04,2869.84,27.59,,08-09
002396,星网锐捷,0.14,-62.23,4.53,3.07,-0.74,4860.75,0.77,,07-28
002397,梦洁股份,0.44,-18.52,11.28,3.98,-0.74,4164.46,46.86,,08-11
002398,建研集团,0.34,41.67,7.44,4.63,-0.09,5312.03,125.52,,08-23
002399,海普瑞,0.45,-71.88,9.44,4.58,0.99,36210.48,-39.51,,08-19
002400,省广股份,0.29,-40.82,7.04,4.09,1.06,4230.93,33.26,,07-28
002401,中海科技,0.43,7.5,9.92,4.46,0.44,2302.55,30.36,10转10,08-19
002402,和而泰,0.23,-54.9,7.49,3.07,-0.22,2324.64,-14.13,,07-23
002403,爱仕达,0.13,-27.78,6.36,2.09,-0.49,3239.63,-4.96,,08-26
002404,嘉欣丝绸,0.24,-27.27,6.41,3.75,0.25,4216.1,21.83,,08-23
002405,四维图新,0.3,7.14,4.53,6.64,0.27,14217.01,43.01,,08-12
002406,远东传动,0.44,-34.33,6.75,6.54,0.12,12288.42,23.33,,08-16
002407,多氟多,0.51,59.38,10.17,4.25,-1.06,5955.31,118.96,10转6,08-18
002408,齐翔腾达,0.74,13.85,5.94,12.7,0.25,34435.76,156.15,,08-29
002409,雅克科技,0.32,-15.99,9.89,3.22,0.05,3541.8,6.41,,08-25
002410,广联达,0.46,-47.13,6.46,7.22,0.15,12529.26,81.83,,08-24
002411,必康股份,0.14,-60.0,3.21,4.55,-0.08,3357.14,40.06,,08-19
002412,汉森制药,0.2,-64.29,5.77,3.26,0.31,2936.96,-9.61,,08-25
002413,雷科防务,0.4,0.0,7.78,5.26,-0.86,5859.23,26.8,10派1转5,08-27
002414,高德红外,0.17,-45.77,8.33,2.04,0.0,5041.98,-27.38,10派4,08-09
002415,海康威视,0.53,-35.37,5.87,9.08,-0.02,52719.79,41.03,,07-30
002416,爱施德,0.41,-38.81,8.22,5.17,-0.45,20419.8,-32.29,10转10,08-26
002417,三元达,0.1,-33.33,4.55,2.25,-0.74,1886.13,29.58,,08-27
002418,康盛股份,0.19,-38.71,4.73,3.95,-0.68,4270.96,21.16,,08-22
002419,天虹股份,0.41,-37.88,4.25,9.22,0.54,32765.63,40.97,,08-29
002420,毅昌股份,0.07,-50.4,3.93,1.86,-0.26,2983.67,-43.3,,08-29
002421,达实智能,0.14,-15.0,5.7,2.57,-0.06,1465.53,40.6,,08-27
002422,科伦药业,0.85,-37.96,15.17,5.73,0.4,41036.63,57.7,,08-23
002423,*ST中特,0.1,-16.67,4.02,2.51,-0.04,4682.14,-1.28,,08-18
002424,贵州百灵,0.38,-2.56,8.23,4.72,-0.18,8931.23,99.41,,08-17
002425,凯撒文化,0.15,-42.54,4.14,3.76,0.01,3299.33,15.13,,07-29
002426,胜利精密,0.13,-40.74,3.23,4.0,-0.1,5187.54,-35.38,,08-23
002427,尤夫股份,0.14,-22.22,4.04,3.48,-0.42,3358.67,31.05,,08-18
002428,云南锗业,0.27,-3.57,7.69,3.52,-0.03,4403.15,25.89,,08-18
002429,兆驰股份,0.32,-11.11,5.65,5.51,-0.1,15076.6,0.3,,08-16
002430,杭氧股份,0.38,-20.83,4.23,9.18,-0.32,22945.59,43.8,,08-22
002431,棕榈股份,0.3,-61.49,4.58,6.72,-0.83,11518.31,64.19,,08-16
002432,九安医疗,0.04,-69.23,3.09,1.42,-0.05,1110.89,-7.27,,08-09
002433,太安堂,0.21,5.0,9.93,2.13,-1.53,2088.61,38.72,,08-16
002434,万里扬,0.38,-47.22,10.68,3.57,-0.21,6451.16,-29.77,10转10,08-17
002435,长江润发,0.17,-5.56,5.59,3.04,-0.44,2241.92,25.01,,08-08
002436,兴森科技,0.32,-42.86,6.4,4.97,0.37,7039.08,49.79,,08-23
002437,誉衡药业,0.23,-61.67,7.55,3.02,0.16,6388.4,1.36,,08-30
002438,江苏神通,0.23,-14.81,7.28,3.16,-0.22,2388.45,14.42,,07-26
002439,启明星辰,-0.24,20.0,9.67,-2.4,-0.94,-2349.17,61.57,10转10,08-13
002439,启明星辰,-0.24,20.0,9.67,-2.4,-0.94,-2349.17,61.57,,08-13
002440,闰土股份,0.74,0.0,9.56,5.97,0.44,21956.77,34.59,,08-08
002441,众业达,0.45,-51.61,7.5,6.01,-1.6,10378.41,28.15,,07-26
002442,龙星化工,0.16,-40.0,3.35,4.84,-0.29,5184.61,29.11,,08-10
002443,金洲管道,0.17,-61.36,7.1,2.36,-0.31,2907.03,-34.07,10转5,08-20
002443,金洲管道,0.17,-61.36,7.1,2.36,-0.31,2907.03,-34.07,,08-20
002444,巨星科技,0.29,-58.57,4.93,5.67,0.06,14734.45,10.21,,08-22
002445,中南文化,0.35,-2.78,7.21,4.88,-0.16,4323.58,30.45,10转10.5,07-22
002446,盛路通信,0.12,-45.45,4.88,1.88,-0.3,1241.82,-24.44,,08-16
002447,壹桥股份,0.75,-16.67,11.06,6.84,-0.6,5013.06,11.94,,08-12
002448,中原内配,0.74,-19.23,10.15,7.39,0.57,6801.85,8.18,,07-15
002449,国星光电,0.27,-40.0,9.55,2.83,-0.29,5806.6,-19.21,,08-22
002450,康得新,0.18,-29.96,2.91,6.46,0.23,5917.9,89.97,,08-29
002451,摩恩电气,0.09,-57.14,4.33,2.12,-0.21,1329.28,-41.44,,08-19
002452,长高集团,0.29,-21.08,9.76,2.94,-0.19,2921.82,4.65,,08-24
002453,天马精化,0.32,6.67,5.94,5.43,-0.76,3874.99,43.27,,07-27
002454,松芝股份,0.42,-41.1,5.58,7.27,0.3,13048.5,1.63,,08-25
002455,百川股份,0.23,-54.0,5.42,4.2,-0.13,3027.33,-7.92,,07-22
002456,欧菲光,-0.09,-128.13,4.87,-1.91,-0.98,-1812.55,-177.58,,08-26
002457,青龙管业,0.23,-52.08,6.43,3.62,-0.87,5056.13,0.09,,07-28
002458,益生股份,0.45,45.16,6.51,6.89,0.33,6268.89,152.61,,08-16
002459,天业通联,0.14,-62.16,5.78,2.28,-1.62,3030.75,-36.44,,08-09
002460,赣锋锂业,0.16,-42.86,4.67,3.27,0.06,2357.21,13.02,,08-16
002461,珠江啤酒,0.09,0.0,4.7,1.86,0.25,5926.81,9.41,,08-26
002462,嘉事堂,0.19,-9.52,6.53,2.91,-0.3,3015.34,18.46,,07-21
002463,沪电股份,0.2,-16.67,3.69,5.33,0.2,16924.31,16.79,,08-05
002464,金利科技,0.24,-27.27,5.26,4.34,0.21,3276.68,-0.8,,08-30
002465,海格通信,0.27,-37.21,12.45,2.08,-0.62,8942.45,-15.8,,08-25
002466,天齐锂业,0.13,-50.0,6.56,2.06,-0.15,1979.66,4.05,,08-16
