code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300318,博晖创新,0.193,0.0372,1.6194,0.1368,14.6068
300319,麦捷科技,0.1947,0.1056,2.1578,0.3713,44.6566
300320,海达股份,0.0296,0.021,0.3029,0.0704,7.1666
300321,同大股份,0.1901,0.1213,2.481,0.8187,100.9221
300322,硕贝德,0.0037,0.0026,0.2871,0.0037,0.4371
300323,华灿光电,0.2003,0.046,1.1861,0.0925,11.937
300324,旋极信息,0.2666,0.0849,0.9725,0.3347,37.0525
300325,德威新材,-0.2234,-0.1084,-4.4844,-0.2033,-20.5923
300326,凯利泰,0.2367,0.0588,0.7894,0.347,55.7498
300327,中颖电子,0.1633,0.1025,0.7917,0.7558,76.4685
300328,宜安科技,0.0517,0.0257,0.9629,0.0808,11.8713
300329,海伦钢琴,0.108,0.0452,1.2672,0.337,34.6901
300330,华虹计通,0.0769,0.0205,,0.0865,8.7952
300331,苏大维格,-0.0203,-0.0046,-0.3014,-0.0173,-1.8979
300332,天壕环境,0.0853,0.0189,2.9642,0.0358,5.0975
300333,兆日科技,0.177,0.0378,1.0121,0.8276,82.7592
300334,津膜科技,-0.0937,-0.0305,-1.4191,-0.0741,-8.2466
300335,迪森股份,0.2207,0.0895,1.6195,0.1703,21.8267
300336,新文化,0.4013,0.1005,1.6947,0.2767,74.0736
300337,银邦股份,-0.157,-0.0962,-33.6231,-0.2406,-27.8201
300338,开元股份,0.098,0.0346,8.5971,0.1656,16.7485
300338,开元仪器,0.098,0.0346,8.5971,0.1656,16.7485
300339,润和软件,0.2203,0.0565,0.9421,0.1849,26.8656
300340,科恒股份,0.0023,0.0008,0.0525,0.002,0.2057
300341,麦迪电气,0.1544,0.0996,0.9891,0.8255,90.3279
300342,天银机电,0.1832,0.0814,0.7233,0.5079,54.4443
300343,联创互联,-0.021,-0.0097,-0.2469,-0.0476,-4.8308
300344,太空板业,-0.153,-0.0336,-1.3219,-0.0608,-6.0799
300345,红宇新材,-0.4582,-0.0819,-10.889,-0.3514,-35.5003
300346,南大光电,0.3263,0.0257,6.3161,0.4492,111.6861
300347,泰格医药,0.1634,0.0804,1.2241,0.3499,44.0382
300348,长亮科技,-0.0334,-0.0188,-0.2099,-0.065,-12.2788
300349,金卡智能,0.3039,0.0779,2.7056,0.4703,57.3788
300350,华鹏飞,0.4828,0.1277,2.4632,0.4787,62.7742
300351,永贵电器,0.041,0.0126,0.2477,0.0961,9.7938
300352,北信源,-0.0413,-0.0088,-0.2533,-0.1227,-12.9588
300353,东土科技,0.0639,0.0167,0.3504,0.0963,13.1888
300354,东华测试,0.1085,0.037,7.1168,0.4043,75.6207
300355,蒙草生态,0.0369,0.015,0.2857,0.0268,2.882
300356,光一科技,0.1906,0.0685,1.9253,0.2058,23.1739
300357,我武生物,0.3934,0.1762,0.9502,2.9714,336.6886
300358,楚天科技,-0.0289,-0.0104,-0.2092,-0.0247,-2.7522
300359,全通教育,-0.0429,-0.0163,-0.2935,-0.0926,-9.8388
300360,炬华科技,0.2014,0.1339,0.9412,0.4935,49.4028
300362,天翔环境,0.0329,0.0083,0.2655,0.0144,2.2475
300363,博腾股份,0.2151,0.0994,1.7565,0.19,21.652
300364,中文在线,0.3325,0.0701,5.4436,0.6498,69.7502
300365,恒华科技,0.024,0.0143,0.1077,0.0561,5.6414
300366,创意信息,0.004,0.0012,0.0367,0.0046,0.4726
300367,东方网力,0.0577,0.0157,0.2421,0.0469,6.8042
300368,汇金股份,0.064,0.0247,0.5738,0.0968,12.7311
300369,绿盟科技,0.0858,0.0345,0.4256,0.1182,12.7041
300370,安控科技,-0.0765,-0.0251,-0.6935,-0.0471,-6.2414
300371,汇中股份,0.2673,0.0948,1.0792,1.0381,111.9523
300372,欣泰退,-0.7003,-0.1082,,-0.2623,-27.1202
300372,欣泰电气,-0.7003,-0.1082,,-0.2623,-27.1202
300373,扬杰科技,0.213,0.1019,1.2532,0.5468,63.0437
300374,恒通科技,0.0435,0.0277,0.7128,0.0772,8.9914
300375,鹏翎股份,0.1138,0.079,0.7871,0.4155,58.7074
300376,易事特,0.1073,0.0614,1.1962,0.1031,11.4187
300377,赢时胜,0.151,0.0195,0.4349,0.4607,52.7268
300378,鼎捷软件,0.0898,0.0574,2.4077,0.1691,16.9918
300379,东方通,0.453,0.075,1.3235,0.7764,79.1919
300380,安硕信息,-0.0234,-0.0159,,-0.0523,-5.2335
300381,溢多利,-0.0292,-0.0137,-0.3037,-0.0382,-5.4245
300382,斯莱克,0.0561,0.0178,0.2084,0.1327,14.0218
300383,光环新网,0.2069,0.0538,1.4478,0.1938,46.6769
300384,三联虹普,0.156,0.0314,0.4719,0.1003,20.2764
300385,雪浪环境,-0.0263,-0.0113,-0.1766,-0.0236,-2.476
300386,飞天诚信,0.1111,0.0545,0.867,0.4412,47.8323
300387,富邦股份,0.19,0.0787,1.1276,0.1984,19.9753
300388,国祯环保,-0.3563,-0.0962,-3.5447,-0.1383,-29.8227
300389,艾比森,0.0608,0.043,0.4618,0.1066,10.6725
300390,天华超净,0.0371,0.0216,1.247,0.1088,11.2933
300391,康跃科技,-0.0767,-0.0241,-7.8283,-0.0467,-5.6139
300392,腾信股份,-0.0041,-0.0038,,-0.0067,-0.7217
300393,中来股份,-0.1103,-0.0441,-0.927,-0.0619,-12.9268
300394,天孚通信,0.4952,0.1881,1.2627,2.6061,268.1004
300395,菲利华,0.238,0.1013,0.9705,0.4796,57.669
300396,迪瑞医疗,0.2817,0.115,1.3569,0.4432,65.9326
300397,天和防务,-0.1518,-0.0202,,-0.0779,-8.0795
300398,飞凯材料,0.15,0.0513,0.8659,0.1618,17.4492
300399,京天利,0.1111,0.0633,2.0237,0.557,87.7252
300400,劲拓股份,0.0802,0.046,0.505,0.1844,20.2834
300401,花园生物,0.1497,0.0562,1.1255,0.3971,41.2906
300402,宝色股份,-0.2632,-0.05,,-0.0907,-10.999
300403,地尔汉宇,0.2227,0.1135,0.8958,1.161,137.6425
300404,博济医药,-0.4745,-0.066,-16.9102,-0.3846,-41.1873
300405,科隆股份,0.0268,0.0124,1.3262,0.0278,2.9243
300405,科隆精化,0.0268,0.0124,1.3262,0.0278,2.9243
300406,九强生物,0.3644,0.1653,0.8953,2.927,312.4491
300407,凯发电气,-0.1621,-0.0694,-1.0253,-0.1415,-20.3143
300408,三环集团,0.3283,0.1611,0.8945,1.2818,211.5723
300409,道氏技术,-0.0451,-0.0199,-0.3446,-0.0599,-7.7054
300410,正业科技,0.0857,0.0332,0.7063,0.1289,13.2992
300411,金盾股份,0.0496,0.0193,0.3997,0.0568,6.349
300412,迦南科技,0.0818,0.0245,0.4139,0.1006,10.2246
300413,快乐购,-0.0159,-0.0219,-0.8003,-0.0758,-7.643
300414,中光防雷,0.2168,0.0827,1.1866,0.6018,71.8397
300415,伊之密,0.1587,0.1268,2.021,0.2423,27.5077
300416,苏试试验,0.0871,0.0449,0.5644,0.1448,14.7655
300417,南华仪器,0.1991,0.0818,0.9934,0.9062,90.6192
300418,昆仑万维,0.1473,0.0566,0.655,0.1143,14.986
300419,浩丰科技,0.0835,0.0222,0.6345,0.1303,13.239
300420,五洋科技,0.04,0.0166,0.3421,0.075,7.665
300421,力星股份,0.0688,0.0263,0.575,0.2802,36.2256
300422,博世科,-0.0674,-0.0243,-0.913,-0.0437,-5.6984
300423,鲁亿通,0.2274,0.0857,2.1421,0.3293,32.9341
300424,航新科技,-0.02,-0.0076,-0.1417,-0.036,-3.7788
300425,环能科技,0.1261,0.0294,0.8715,0.1029,14.7885
300426,唐德影视,-0.2214,-0.0688,-1.0,-0.1179,-17.8345
300427,红相电力,0.318,0.146,1.5409,0.6396,64.9141
300428,四通新材,0.0338,0.0415,0.4312,0.2881,33.3853
300429,强力新材,0.2281,0.0919,0.8673,0.7778,98.062
300430,诚益通,-0.062,-0.0246,-0.4304,-0.0809,-8.4099
300431,暴风集团,-0.1067,-0.0686,,-0.1014,-12.0377
300432,富临精工,0.1573,0.0413,0.8052,0.1881,21.0035
300433,蓝思科技,0.2218,0.1419,2.8045,0.3473,36.7366
300434,金石东方,0.1549,0.052,0.9999,0.3116,31.3523
300435,中泰股份,0.1487,0.0492,0.8816,0.1565,17.2219
300436,广生堂,0.236,0.1054,1.1119,0.4979,55.7822
300437,清水源,0.0572,0.0183,0.6054,0.0871,9.0845
300438,鹏辉能源,0.0035,0.0023,0.0322,0.0047,0.5119
300439,美康生物,0.0023,0.001,0.013,0.0029,0.2991
300440,运达科技,0.1109,0.0377,0.4947,0.1402,14.1368
300441,鲍斯股份,0.1449,0.0582,1.0926,0.2383,25.4061
300442,普丽盛,-0.1072,-0.0435,,-0.1412,-14.1365
300443,金雷风电,0.3647,0.1341,1.1057,1.0729,107.7833
300444,双杰电气,0.0624,0.037,0.6292,0.0819,9.3725
300445,康斯特,0.2464,0.0912,0.9846,0.67,66.9955
300446,乐凯新材,0.4573,0.2202,1.1073,2.6144,430.9729
300447,全信股份,0.0545,0.0235,0.2419,0.0715,7.3085
300448,浩云科技,0.1012,0.0614,0.5926,0.278,29.2714
300449,汉邦高科,-0.2747,-0.1623,-4.7643,-0.5542,-55.418
300450,先导智能,0.0975,0.0435,0.362,0.0715,7.1738
300451,创业软件,0.2169,0.105,1.7731,0.3158,33.4774
300452,山河药辅,0.1932,0.1079,1.1342,0.5024,68.2248
300453,三鑫医疗,0.1929,0.098,1.6743,0.8438,90.4016
300455,康拓红外,-0.0472,-0.0166,-0.1985,-0.0846,-9.9549
300456,耐威科技,0.0969,0.0184,0.489,0.0889,10.814
300457,赢合科技,0.0335,0.0159,0.2225,0.0248,2.815
300458,全志科技,0.0617,0.0311,0.5357,0.215,23.627
300459,金科娱乐,0.3773,0.0629,1.5394,0.956,121.5602
300459,金科文化,0.3773,0.0629,1.5394,0.956,121.5602
300460,惠伦晶体,0.1315,0.0556,1.6913,0.2347,25.889
300461,田中精机,-0.1062,-0.0239,-0.9022,-0.0389,-4.7754
300462,华铭智能,0.0314,0.0089,0.1384,0.0338,3.5231
300463,迈克生物,0.0331,0.0183,0.1499,0.1188,12.606
300464,星徽精密,0.2031,0.1118,2.228,0.2866,32.9294
300465,高伟达,0.0544,0.0311,2.2904,0.0807,12.6178
300466,赛摩电气,-0.0847,-0.0203,-0.4974,-0.1047,-11.8528
300467,迅游科技,0.2511,0.053,1.9277,0.1809,18.1528
300468,四方精创,0.156,0.0575,0.7568,0.3816,38.5012
300469,信息发展,-0.1224,-0.0742,-2.0576,-0.1595,-16.2185
300470,日机密封,0.2094,0.0612,0.7164,0.2798,79.2477
300471,厚普股份,-0.0741,-0.04,-0.573,-0.1383,-14.0175
300472,新元科技,-0.2071,-0.074,-2.8068,-0.2003,-21.4278
300473,德尔股份,0.3183,0.1009,1.7574,0.4505,54.8028
300474,景嘉微,0.1687,0.0496,0.4455,0.6086,83.6759
300475,聚隆科技,0.1856,0.0616,0.9258,0.2901,31.1398
300476,胜宏科技,0.1173,0.0902,0.9184,0.2332,23.5687
300477,合纵科技,0.0336,0.0211,0.4786,0.0376,3.9308
300478,杭州高新,0.0776,0.0704,1.2337,0.4207,42.0714
300479,神思电子,-0.1687,-0.0924,-2.198,-0.4614,-47.204
300480,光力科技,0.1479,0.0353,0.6336,0.2629,35.7377
300481,濮阳惠成,0.1542,0.111,0.8969,0.9037,105.9849
300482,万孚生物,0.2046,0.1114,0.7698,0.7418,79.848
300483,沃施股份,0.0588,0.0372,1.3238,0.1716,17.384
300484,蓝海华腾,0.0677,0.0458,0.2954,0.1172,11.7153
300485,赛升药业,0.3455,0.096,0.8241,1.7946,180.5979
300486,东杰智能,0.1891,0.036,,0.0898,9.1664
300487,蓝晓科技,0.1522,0.0567,0.8203,0.297,30.0255
300488,恒锋工具,0.335,0.1,0.9389,1.6924,216.2952
300489,中飞股份,-0.0914,-0.0201,-0.4017,-0.0742,-12.632
300490,华自科技,-0.0791,-0.0447,-0.7669,-0.1317,-13.9324
300491,通合科技,0.0695,0.0274,0.3772,0.1025,12.0698
300492,山鼎设计,0.0055,0.0025,0.0439,0.0203,3.1225
300493,润欣科技,-0.1625,-0.2514,-5.0544,-0.4839,-48.8333
300494,盛天网络,0.3223,0.1162,1.0107,2.2758,228.4391
300495,美尚生态,-0.1748,-0.0381,-0.8827,-0.0824,-9.8488
300496,中科创达,0.0872,0.0388,0.616,0.093,9.6109
300497,富祥股份,0.2469,0.1348,1.0928,0.307,37.2673
300498,温氏股份,0.2469,0.3536,1.1973,1.4567,148.9868
300499,高澜股份,-0.0029,-0.0012,-0.0236,-0.0026,-0.2821
300500,启迪设计,0.2589,0.1096,1.549,0.4686,46.9308
300501,海顺新材,0.1111,0.0489,0.5151,0.374,40.9045
300502,新易盛,0.0088,0.0053,0.06,0.0313,3.2301
300503,昊志机电,-0.119,-0.0456,-0.6271,-0.2223,-33.5671
300505,川金诺,0.0797,0.0649,0.8875,0.2961,49.1153
300506,名家汇,-0.2804,-0.1255,-1.1596,-0.3455,-36.0349
300507,苏奥传感,0.0876,0.0532,0.4991,0.3551,37.3541
300508,维宏股份,0.1731,0.0538,0.5623,0.9948,114.1384
300509,新美星,0.0306,0.0123,0.2332,0.0254,2.6575
300510,金冠电气,0.0639,0.0299,0.3986,0.1241,13.5368
300511,雪榕生物,0.3181,0.1291,2.9854,0.2714,34.0024
300512,中亚股份,0.2998,0.0935,1.1841,0.2717,27.2517
300513,恒泰实达,-0.0713,-0.0409,-0.7999,-0.1808,-18.0848
300514,友讯达,0.1651,0.1562,1.7274,0.3003,30.9741
300515,三德科技,0.1508,0.0597,0.9051,0.3961,58.4949
300516,久之洋,0.1965,0.0676,0.6598,0.4451,46.1299
300517,海波重科,0.1156,0.0462,1.0107,0.1243,12.5476
300518,盛讯达,0.4266,0.0786,0.887,1.148,350.2993
300519,新光药业,0.3843,0.1729,1.0187,2.0035,247.5514
300520,科大国创,0.193,0.111,2.116,0.2262,23.2998
300521,爱司凯,0.1697,0.061,0.6739,0.626,73.1992
300522,世名科技,0.1683,0.0766,0.7147,0.9729,112.8775
300523,辰安科技,0.0653,0.0296,0.3873,0.0967,10.9862
300525,博思软件,0.1927,0.0687,0.8769,0.6492,64.9196
300526,中潜股份,0.0155,0.0085,0.1614,0.0311,3.1189
300527,华舟应急,-0.0825,-0.0475,-1.0426,-0.1004,-10.8132
300528,幸福蓝海,0.3019,0.1954,3.9472,0.9096,92.6686
300529,健帆生物,0.3286,0.1374,0.8838,1.5425,211.9386
300530,达志科技,0.3236,0.086,0.9084,1.547,321.1073
300531,优博讯,0.0951,0.0492,0.4686,0.3777,43.1091
300532,今天国际,-0.0039,-0.0013,-0.0283,-0.0036,-0.4333
300533,冰川网络,0.287,0.0628,0.6924,0.4514,45.1415
300534,陇神戎发,0.0487,0.0172,0.278,0.2199,32.7725
300535,达威股份,0.1625,0.0705,0.8408,0.7626,83.5767
300536,农尚环境,0.0255,0.0123,0.1906,0.0324,3.2415
300537,广信材料,0.1537,0.0712,0.982,0.4015,40.1531
300538,同益股份,0.0249,0.0399,0.7492,0.1549,15.4879
300539,横河模具,0.1084,0.0831,1.1407,0.2587,26.1794
300540,深冷股份,-0.1918,-0.0651,-1.4133,-0.2249,-22.6083
300541,先进数通,-0.0783,-0.0715,-1.2909,-0.2105,-21.1081
300542,新晨科技,-0.0232,-0.0138,-0.2908,-0.0612,-6.1546
300543,朗科智能,0.0691,0.0688,0.8445,0.197,19.8638
300545,联得装备,-0.013,-0.0054,-0.0868,-0.022,-2.2489
300546,雄帝科技,0.1533,0.0626,0.7432,0.32,33.7117
300547,川环科技,0.1074,0.0666,0.6504,0.2579,31.7795
300548,博创科技,0.2089,0.105,0.977,0.8585,93.6478
300549,优德精密,0.1599,0.0995,1.1194,0.3927,39.5063
300550,和仁科技,0.0674,0.027,0.3071,0.1547,15.5568
300551,古鳌科技,-0.1431,-0.0534,-0.9894,-0.1979,-24.2045
300552,万集科技,-0.019,-0.0111,-0.1743,-0.0348,-3.5284
300553,集智股份,0.2676,0.0789,0.9822,0.9651,96.514
300554,三超新材,0.0507,0.0254,0.2086,0.0901,10.2203
300555,路通视信,-0.0547,-0.0271,-0.4062,-0.111,-11.3216
300556,丝路视觉,-0.02,-0.0141,-0.3035,-0.0537,-5.6142
300557,理工光科,0.1363,0.047,0.6498,0.2091,23.1371
300558,贝达药业,0.3933,0.1878,1.1065,1.7084,198.1523
300559,佳发安泰,0.4053,0.1042,1.0874,1.0785,107.846
300560,中富通,0.0178,0.0106,0.1544,0.0581,5.8056
300561,汇金科技,0.291,0.0914,0.8045,0.8651,94.0332
300562,乐心医疗,0.1014,0.1181,0.9709,0.5013,51.2113
300563,神宇股份,0.1027,0.0522,0.8917,0.1683,17.2098
300565,科信技术,0.0271,0.0175,0.3103,0.0513,5.4654
300566,激智科技,-0.0544,-0.0243,-0.5616,-0.0412,-5.3303
300567,精测电子,0.0764,0.0409,0.4445,0.1513,15.8
300568,星源材质,0.3355,0.0904,1.1065,0.279,65.1633
300569,天能重工,-0.0223,-0.0102,-0.1226,-0.0461,-4.6054
300570,太辰光,0.3717,0.1336,1.5433,1.453,148.5689
300571,平治信息,0.1762,0.2389,1.7106,0.8639,104.4314
300572,安车检测,0.3864,0.1406,2.5076,0.334,33.4438
300573,兴齐眼药,0.0829,0.039,0.5181,0.1403,16.7206
300575,中旗股份,0.1163,0.0727,1.3544,0.1965,22.8342
300576,容大感光,0.1308,0.0849,1.2008,0.3923,41.2784
300577,开润股份,0.1134,0.1084,1.0851,0.3263,33.7751
300578,会畅通讯,0.0937,0.1376,0.7502,0.5774,65.7079
300579,数字认证,0.0902,0.0542,0.6979,0.1567,16.3537
300580,贝斯特,0.2023,0.1041,0.9469,0.3023,33.1715
300581,晨曦航空,0.0746,0.0228,0.2899,0.1033,10.6839
300582,英飞特,0.0319,0.0122,0.3118,0.0263,3.8779
300583,赛托生物,0.141,0.0856,0.8318,0.2405,48.9722
300584,海辰药业,0.1344,0.1018,0.8342,0.3987,44.3699
300585,奥联电子,0.0645,0.0368,0.4188,0.1428,16.6665
300586,美联新材,0.1185,0.074,1.0454,0.4281,46.3603
300587,天铁股份,0.1918,0.059,0.7894,0.3538,36.9999
300588,熙菱信息,0.0582,0.0457,0.7303,0.082,8.466
300589,江龙船艇,0.0439,0.0357,0.4953,0.0534,5.5449
300590,移为通信,0.2989,0.2925,0.8475,1.0936,109.3632
300591,万里马,0.1124,0.0951,1.8287,0.1573,16.8557
300592,华凯创意,-0.0367,-0.0263,-0.485,-0.048,-5.2111
300593,新雷能,0.0487,0.0297,0.3851,0.0808,13.0364
300595,欧普康视,0.463,0.3043,0.9553,2.6179,287.8663
300596,利安隆,0.0297,0.0266,0.2647,0.0602,6.3277
300597,吉大通信,0.0426,0.0304,0.3283,0.1023,10.2392
300598,诚迈科技,0.1033,0.1444,1.0247,0.6307,70.0307
300599,雄塑科技,0.0669,0.0736,0.8452,0.1739,19.4149
300600,瑞特股份,0.2072,0.1075,0.7492,0.3971,40.2137
300601,康泰生物,0.1419,0.0489,0.9085,0.0905,19.1341
300602,飞荣达,0.0928,0.0872,0.6512,0.2349,26.0992
300603,立昂技术,0.2208,0.131,2.2577,0.2329,23.3948
300604,长川科技,0.1346,0.0604,0.4034,0.3174,33.7865
300605,恒锋信息,-0.0007,-0.0006,-0.0058,-0.0013,-0.1325
300606,金太阳,0.2364,0.1651,1.2951,0.7151,74.216
300607,拓斯达,0.1879,0.1417,1.049,0.3428,36.0361
300608,思特奇,0.1198,0.1107,1.4803,0.2218,22.8869
300609,汇纳科技,0.2843,0.1661,1.0182,1.2152,128.6443
300610,晨化股份,0.1391,0.169,1.4724,0.8894,105.8416
300611,美力科技,0.2005,0.1244,1.3173,0.4577,53.836
300612,宣亚国际,0.1091,0.1606,0.8612,0.4055,40.5543
300613,富瀚微,0.2634,0.2536,0.7713,1.432,164.5319
300615,欣天科技,0.1397,0.104,0.5894,0.2971,33.0276
300616,尚品宅配,0.1783,0.3339,2.8095,0.5456,54.5787
300617,安靠智电,0.2718,0.1435,1.2111,0.3997,43.7289
300618,寒锐钴业,0.1999,0.1849,2.2311,0.3457,38.0435
300619,金银河,0.031,0.021,0.2106,0.0399,5.4874
300620,光库科技,0.2389,0.1733,0.8401,0.9642,123.8763
300621,维业股份,0.0523,0.0518,1.5141,0.0719,7.2456
300622,博士眼镜,0.1613,0.2247,1.7761,1.259,126.4489
300623,捷捷微电,0.4092,0.2376,1.1654,1.8909,211.5476
300625,三雄极光,0.1175,0.17,0.9041,0.3857,39.6464
300626,华瑞股份,0.1363,0.1173,2.3717,0.1785,19.1355
300627,华测导航,0.1253,0.1203,0.5877,0.3125,37.1223
300628,亿联网络,0.3792,0.386,0.8101,3.4031,340.312
300629,新劲刚,0.0846,0.0527,0.7727,0.1144,12.1537
300630,普利制药,0.2239,0.1263,0.7958,0.4188,106.0108
300631,久吾高科,0.0634,0.027,0.3584,0.0853,10.7522
300632,光莆股份,0.1028,0.0701,0.7656,0.1786,21.6404
300633,开立医疗,0.1899,0.1347,1.0596,0.4616,57.1362
300635,达安股份,0.1891,0.1526,1.3989,0.4799,47.9916
300636,同和药业,0.2417,0.1443,1.0422,0.5288,68.3604
300637,扬帆新材,0.2495,0.2133,1.5951,0.5589,57.2406
300638,广和通,0.1418,0.1773,1.2108,0.3681,38.2569
300639,凯普生物,0.1598,0.1099,0.8534,0.8212,104.9592
300640,德艺文创,0.1351,0.2756,1.0725,0.8285,82.8479
300641,正丹股份,0.1051,0.1221,0.7726,0.3371,33.7149
300642,透景生命,0.4257,0.289,1.0067,1.8973,322.7455
300643,万通智控,0.1366,0.1384,1.1159,0.4712,56.5302
300645,正元智慧,0.0424,0.027,0.3242,0.0712,7.1167
300647,超频三,0.1583,0.1239,0.9967,0.339,50.8723
300648,星云股份,0.1628,0.0944,0.7332,0.2199,21.9902
300649,杭州园林,0.1204,0.0464,0.5542,0.1127,43.6146
300650,太龙照明,0.178,0.1578,1.1525,0.6034,63.7043
300651,金陵体育,0.1311,0.0883,0.9334,0.3024,30.6664
300652,雷迪克,0.2262,0.176,1.3105,0.3833,38.7158
300653,正海生物,0.327,0.1901,1.0831,1.5899,248.412
300655,晶瑞股份,0.0603,0.0454,0.6019,0.1155,12.9933
300656,民德电子,0.3309,0.2203,0.8704,2.4331,265.9943
300657,弘信电子,0.0571,0.0392,1.4694,0.0579,7.0012
300658,延江股份,0.14,0.1556,0.9345,0.2907,33.2482
300659,中孚信息,0.092,0.0832,0.4107,0.2398,31.7334
300660,江苏雷利,0.1276,0.1482,0.8944,0.2992,29.9244
300661,圣邦股份,0.172,0.1984,0.9633,0.6018,82.88
300662,科锐国际,0.0231,0.0382,0.3157,0.0916,9.8697
300663,科蓝软件,-0.0131,-0.0113,-0.2007,-0.0263,-2.627
300665,飞鹿股份,0.1024,0.0605,0.6997,0.1433,14.6184
300666,江丰电子,0.1386,0.0949,1.1266,0.1718,25.3483
300667,必创科技,0.1895,0.1082,0.7706,0.3655,36.5457
300668,杰恩设计,0.0884,0.0705,0.3962,0.1637,27.8735
300669,沪宁股份,0.191,0.1875,1.1136,1.2948,129.484
300670,大烨智能,0.1233,0.1002,0.7123,0.2781,29.2991
300671,富满电子,0.1445,0.1044,1.2485,0.2539,28.8662
300672,国科微,0.0193,0.0111,0.1906,0.0681,6.8055
300673,佩蒂股份,0.1402,0.1381,0.9591,0.4667,46.674
300675,建科院,0.251,0.1622,2.7449,0.3488,39.8301
300676,华大基因,0.1368,0.0553,0.6687,0.3011,32.0
300677,英科医疗,0.0663,0.0719,0.9096,0.1331,13.4821
600000,浦发银行,,-0.0328,-3.5768,-0.035,
600004,白云机场,0.3172,0.1102,1.4053,0.2848,74.9889
600006,东风汽车,0.0464,0.0345,10.5816,0.0527,5.9277
600007,中国国贸,0.4746,0.0995,1.6233,0.2199,43.3842
600008,首创股份,0.3739,0.0746,4.578,0.1137,27.4689
600009,上海机场,0.3704,0.0956,0.8682,0.5961,59.6383
600010,包钢股份,0.2082,0.0457,75.8903,0.0687,7.8706
600011,华能国际,0.2769,0.1018,2.9214,0.1482,24.2026
600012,皖通高速,0.7012,0.1336,1.9277,0.4735,185.2139
600015,华夏银行,,0.0594,7.082,0.0635,
600016,民生银行,,0.1745,21.0926,0.1856,
600017,日照港,0.2324,0.0501,4.3534,0.1185,17.4757
600018,上港集团,0.0649,0.0174,0.2517,0.0419,6.0016
600019,宝钢股份,0.0883,0.0611,1.7786,0.1199,13.6563
600020,中原高速,0.8568,0.0697,4.4865,0.0934,24.7628
600021,上海电力,0.2499,0.0722,2.4251,0.101,23.79
600022,山东钢铁,0.0768,0.0708,,0.1212,14.0914
600023,浙能电力,0.3408,0.1261,1.855,0.3377,85.9411
600026,中远海能,0.9348,0.2095,6.2184,0.3973,167.3999
600027,华电国际,0.3494,0.1053,4.7845,0.144,29.8462
600028,中国石化,0.1111,0.1432,3.6259,0.3221,44.1862
600029,南方航空,0.2299,0.1316,4.4817,0.181,38.8447
600030,中信证券,,-0.0827,-4.4979,-0.1094,
600031,三一重工,0.1396,0.0528,19.838,0.0853,13.653
600033,福建高速,0.7213,0.1015,2.0557,0.2351,110.4565
600035,楚天高速,0.6848,0.0981,2.2523,0.1919,80.6273
600036,招商银行,,-0.0203,-1.9336,-0.0218,
600037,歌华有线,0.4446,0.0785,1.6333,0.495,91.1729
600038,中直股份,-0.0238,-0.0151,-0.6789,-0.0234,-2.4734
600039,四川路桥,0.0395,0.0187,1.0463,0.0225,3.7551
600048,保利地产,0.2201,0.0728,1.9946,0.0973,13.5784
600050,中国联通,0.29,0.1291,165.706,0.2063,23.2823
600051,宁波联合,0.2648,0.1358,4.4859,0.1834,22.9456
600052,浙江广厦,0.6628,0.2568,3.2262,0.4718,49.2793
600053,九鼎投资,0.5356,0.2073,1.3934,0.3511,44.8552
600054,黄山旅游,0.2917,0.0945,1.2981,0.5217,79.1396
600055,万东医疗,0.1263,0.0466,1.5023,0.2973,33.2979
600056,中国医药,0.039,0.0514,0.8975,0.0848,10.1187
600057,象屿股份,0.0187,0.0655,3.3003,0.097,10.3391
600058,五矿发展,0.2699,0.4382,677.0161,0.5523,56.3741
600059,古越龙山,0.1419,0.0477,1.793,0.3393,34.4209
600060,海信电器,0.0776,0.1089,1.3808,0.2721,27.5492
600061,国投安信,-7.7285,-0.0309,-1.5391,-0.0394,-5.211
600062,华润双鹤,0.1404,0.0936,1.0433,0.6411,75.9683
600063,皖维高新,0.1626,0.0661,5.2273,0.1136,14.3044
600064,南京高科,0.4067,0.084,2.055,0.1438,16.9078
600066,宇通客车,0.0985,0.1005,0.8611,0.1645,17.7321
600067,冠城大通,0.3844,0.1185,6.4653,0.1941,27.7859
600068,葛洲坝,-0.0342,-0.0227,-0.7655,-0.0335,-5.7536
600069,银鸽投资,0.1464,0.0736,,0.1275,22.8796
600070,浙江富润,0.053,0.0127,0.3431,0.0363,4.586
600071,凤凰光学,-0.0331,-0.0259,,-0.053,-5.5794
600072,中船科技,-0.1324,-0.0628,,-0.0983,-15.1494
600073,上海梅林,0.0839,0.1004,2.5354,0.1808,21.1915
600074,保千里,-0.0818,-0.0356,-0.4207,-0.0709,-9.8435
600075,新疆天业,0.138,0.0906,1.7471,0.1824,21.6959
600076,康欣新材,0.1281,0.0462,0.4362,0.2399,27.4576
600077,宋都股份,0.3329,0.2716,,0.4481,64.3852
600078,澄星股份,0.1776,0.0799,8.1199,0.1112,11.5107
600079,人福医药,0.0427,0.0199,0.4874,0.0364,5.2333
600080,金花股份,0.0625,0.0289,1.4987,0.1126,11.437
600081,东风科技,0.0743,0.0819,1.6604,0.1262,12.9628
600082,海泰发展,-0.0985,-0.0203,,-0.0399,-6.0394
