code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002155,湖南黄金,0.62,-30.07,3.73,17.65,0.43,47388.39,-2.11,,10-17
002156,通富微电,0.04,-63.96,3.38,1.19,0.15,2599.7,-56.57,,10-26
002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
002158,汉钟精机,0.39,-19.3,3.45,11.27,0.58,8445.6,-19.3,,10-26
002159,三特索道,0.54,63.64,4.44,12.94,0.71,6475.18,63.38,,10-26
002160,常铝股份,0.02,-83.84,1.95,0.81,0.12,534.94,-84.1,,10-26
002161,远望谷,0.15,-30.95,1.88,7.91,-0.06,10731.21,50.12,,10-23
002162,悦心健康,-0.31,35.28,1.35,-20.93,-0.04,-13142.4,35.31,,10-26
002163,中航三鑫,-0.09,-280.0,1.76,-4.67,-0.08,-6864.27,-256.33,,10-29
002164,宁波东力,-0.04,-130.77,2.54,-1.41,0.41,-1614.48,-127.92,,10-26
002165,红宝丽,0.13,-61.76,1.77,7.48,0.28,6932.59,-20.38,,10-26
002166,莱茵生物,-0.27,12.5,1.5,-16.42,-0.57,-3479.24,11.53,,10-27
002167,东方锆业,0.14,-67.44,3.67,3.76,0.05,5671.94,-29.53,,10-29
002168,深圳惠程,0.06,-16.06,1.47,4.35,-0.05,4746.12,0.73,,10-24
002169,智光电气,0.02,-78.96,2.24,0.92,-0.14,539.28,-78.92,,10-25
002170,芭田股份,0.18,29.63,2.99,7.25,0.51,7393.23,38.13,10派0.8,10-20
002171,楚江新材,-0.08,-180.0,1.95,-4.02,-0.46,-2623.76,-183.88,,10-29
002172,澳洋科技,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
002173,*ST创疗,0.15,15.38,2.33,6.72,0.04,2986.1,15.32,,10-26
002174,游族网络,0.02,9.52,2.8,0.83,0.51,191.0,8.32,,10-24
002175,东方网络,0.07,2.86,3.08,2.33,0.04,614.63,6.22,,10-27
002176,江特电机,0.11,-42.3,1.95,5.55,-0.05,4503.65,22.14,,10-25
002177,御银股份,0.25,-40.48,2.4,10.73,-0.08,14560.4,0.93,,10-27
002178,延华智能,0.11,22.22,2.35,4.77,-0.53,1469.5,23.64,,10-29
002179,中航光电,0.39,8.33,3.75,10.93,-0.34,15759.12,10.11,,10-25
002180,艾派克,0.13,32.98,3.01,4.18,-0.05,1566.28,33.49,,10-25
002181,粤传媒,0.33,1098.54,5.14,6.59,0.14,22723.83,2270.27,,10-26
002182,云海金属,0.05,-21.54,3.1,1.64,0.68,1463.17,-21.59,,10-27
002183,怡亚通,0.14,0.0,1.71,8.5,-0.61,11679.14,0.32,,10-26
002184,海得控制,-0.08,-207.78,3.16,-2.52,-0.16,-1796.98,-207.78,,10-27
002185,华天科技,0.18,-33.68,2.34,7.74,0.18,11514.44,15.46,,10-20
002186,全聚德,0.96,32.38,6.05,16.37,1.61,13536.66,32.4,,10-23
002187,广百股份,0.38,-29.63,5.95,6.44,1.08,12870.69,-14.93,,10-20
002188,巴士在线,0.02,-1241.18,2.08,0.93,0.28,302.38,-1222.79,,10-26
002189,利达光电,0.07,250.0,2.49,3.04,0.19,1486.69,265.74,,10-23
002190,成飞集成,0.1,-50.0,4.51,2.31,-0.4,3605.02,-19.45,,10-24
002191,劲嘉股份,0.49,11.36,3.49,14.13,0.73,31261.69,9.59,,10-27
002192,融捷股份,0.04,8.82,2.21,1.7,0.79,448.57,9.2,,10-20
002193,山东如意,0.02,-91.3,4.2,0.58,0.5,392.12,-89.2,,10-23
002194,武汉凡谷,0.05,-80.87,3.53,1.29,-0.48,2604.11,-80.85,,10-27
002195,二三四五,0.45,4.23,3.73,12.68,0.31,5093.62,5.71,,10-26
002196,方正电机,0.18,-21.74,2.59,6.82,0.33,2058.78,-23.46,,10-25
002197,证通电子,0.22,-2.27,2.62,8.3,-0.33,4507.09,-2.22,,10-26
002198,嘉应制药,0.0,-89.83,1.32,0.37,-0.0,101.34,-89.74,,10-25
002199,东晶电子,0.04,-52.23,2.87,1.52,0.18,825.32,-30.23,,10-23
002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
002201,九鼎新材,0.07,16.67,2.34,3.08,0.54,1249.86,9.49,,10-26
002202,金风科技,0.01,-93.74,4.77,0.3,0.48,3851.62,-93.74,,10-27
002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
002204,大连重工,0.68,580.0,9.77,7.16,1.03,43758.9,1867.81,,10-24
002205,国统股份,0.04,-75.11,7.37,0.55,-0.17,468.56,-75.09,,10-23
002206,海利得,0.18,-53.85,4.37,3.99,0.31,8037.77,-52.68,,10-26
002207,准油股份,0.02,-71.43,3.63,0.5,-0.59,180.6,-74.11,,10-24
002208,合肥城建,0.22,-45.0,3.51,6.39,-0.45,7113.16,-44.91,,10-24
002209,达意隆,0.18,-20.48,3.23,5.78,0.14,3571.64,-18.72,,10-29
002210,飞马国际,0.15,-8.87,1.44,11.67,0.53,6040.92,19.95,,10-26
002211,宏达新材,-0.02,-112.14,3.88,-0.43,0.42,-730.07,-111.66,,10-26
002212,南洋股份,0.15,-25.0,3.29,4.49,-0.27,7470.38,-26.97,,10-30
002213,特尔佳,0.13,-7.14,1.54,8.74,0.08,2711.66,-4.66,,10-25
002214,大立科技,0.2,11.11,4.44,4.53,0.17,2005.58,9.65,,10-24
002215,诺普信,0.38,8.57,3.72,10.35,0.33,13500.6,8.56,,10-29
002216,三全食品,0.46,-4.17,8.32,5.6,1.12,9171.56,1.46,,10-25
002217,合力泰,-0.04,-109.76,2.65,-1.59,0.38,-1439.45,-115.6,,10-27
002218,拓日新能,0.03,-131.98,2.93,0.92,-0.01,1312.71,-133.3,,10-26
002219,恒康医疗,0.12,-9.1,1.22,10.62,0.1,5317.29,4.48,,10-25
002220,天宝股份,0.24,-54.72,3.16,7.67,0.16,11323.74,5.48,,10-25
002221,东华能源,0.14,138.6,2.92,4.36,5.39,3065.52,139.71,,10-24
002222,福晶科技,0.12,-29.41,2.15,5.78,0.09,3548.76,-27.68,,10-23
002223,鱼跃医疗,0.36,-16.28,2.34,15.83,0.19,18886.21,8.37,,10-26
002224,三力士,0.34,61.9,3.55,9.89,0.33,5425.98,59.86,,10-25
002225,濮耐股份,0.09,-18.18,1.77,5.16,0.09,6581.96,-17.82,,10-25
002226,江南化工,0.46,-28.13,5.83,7.91,0.44,18082.41,55.43,,10-13
002227,奥特迅,0.07,-12.88,5.55,1.26,-0.44,756.59,-12.19,,10-26
002228,合兴包装,0.12,-20.0,2.53,4.5,0.1,4120.87,-19.88,,10-26
002229,鸿博股份,0.11,-63.33,2.67,4.23,-0.11,3351.63,-21.01,,10-26
002230,科大讯飞,0.26,-7.14,3.32,8.24,0.08,9966.51,43.01,,10-27
002231,奥维通信,0.07,-54.85,1.86,3.7,-0.35,2459.81,0.42,,10-30
002232,启明信息,0.16,-3.45,2.49,6.64,-0.16,6525.97,-3.4,,10-23
002233,塔牌集团,0.14,-73.58,3.74,3.66,0.32,12344.35,-72.47,,10-23
002234,民和股份,-0.16,-109.09,4.65,-3.24,-0.19,-4961.53,-126.22,,10-24
002235,安妮股份,0.07,133.33,2.5,2.74,0.06,1316.93,117.14,,10-27
002236,大华股份,0.68,-6.85,3.26,22.59,0.02,37799.77,85.08,,10-22
002237,恒邦股份,0.49,-48.42,6.47,7.31,-0.41,22140.23,19.78,,10-24
002238,天威视讯,0.3,-9.45,4.45,6.89,0.81,9630.07,-9.27,,10-26
002239,奥特佳,0.04,-17.01,2.69,1.51,0.18,824.65,-14.94,,10-24
002240,威华股份,-0.17,-1800.0,3.25,-5.04,0.54,-8248.82,-3111.11,,10-26
002241,歌尔股份,0.71,51.06,5.68,14.81,0.31,57872.31,65.17,,10-23
002242,九阳股份,0.53,-10.17,3.68,15.21,0.25,40234.29,-10.66,,10-29
002243,通产丽星,0.21,-30.0,2.8,7.53,0.02,5496.66,-28.75,,10-25
002244,滨江集团,0.27,170.0,3.85,7.31,1.6,36937.81,187.26,,10-29
002245,澳洋顺昌,0.23,7.66,1.8,13.75,0.76,8408.62,7.67,,10-27
002246,北化股份,0.04,-70.21,2.93,1.36,0.1,796.72,-70.25,,10-25
002247,帝龙文化,0.4,37.93,4.93,8.26,0.37,3964.06,36.47,,10-27
002248,华东数控,-0.11,-173.33,3.84,-2.87,-0.28,-2887.99,-174.42,,10-29
002249,大洋电机,0.17,-55.26,3.38,5.04,0.5,12415.38,-25.62,,10-25
002250,联化科技,0.48,-7.69,3.85,13.3,0.6,24987.15,24.37,,10-26
002251,步步高,0.91,33.28,6.87,13.65,2.44,24683.9,33.29,,10-26
002252,上海莱士,0.29,-43.14,1.88,15.61,0.29,14208.55,2.17,,10-25
002253,川大智胜,0.18,-33.33,5.37,3.28,-0.07,2471.74,23.82,,10-30
002254,泰和新材,0.1,-69.7,4.06,2.45,0.3,4032.07,-69.05,,10-20
002255,海陆重工,0.44,-43.59,5.35,8.65,0.16,11389.9,13.3,,10-26
002256,兆新股份,0.02,-80.0,1.43,1.04,0.12,479.09,-78.08,,10-27
002258,利尔化学,0.35,19.56,4.89,7.34,0.3,7003.12,19.57,,10-26
002259,升达林业,0.01,-58.68,1.26,0.8,0.06,644.17,-58.69,,10-26
002260,德奥通航,0.05,-44.44,2.07,2.39,-0.46,787.6,-45.96,,10-25
002261,拓维信息,0.12,-42.86,2.87,4.15,-0.2,3329.35,-26.15,,10-25
002262,恩华药业,0.5,33.24,2.81,19.2,0.42,11621.34,33.25,,10-26
002263,大东南,0.07,-27.84,4.46,1.57,-0.02,4246.21,-27.44,,10-29
002264,新华都,0.22,-37.14,2.38,9.66,0.42,11713.13,3.38,,10-23
002265,西仪股份,-0.1,92.59,1.8,-5.63,-0.12,-3030.61,91.39,,10-29
002266,浙富控股,0.17,-62.22,2.22,7.72,-0.03,10059.98,11.32,,10-24
002267,陕天然气,0.25,-64.29,2.86,8.8,0.5,25040.5,-28.6,,10-26
002268,卫士通,0.02,-82.44,2.95,0.81,-0.38,414.34,-82.45,,10-27
002269,美邦服饰,0.75,1.35,4.02,18.22,2.01,75190.96,0.85,,10-26
002270,华明装备,0.1,-37.5,3.03,3.3,0.12,1865.21,-19.88,,10-13
002271,东方雨虹,0.35,66.67,3.41,10.36,0.23,11717.95,62.57,,10-20
002272,川润股份,0.07,-74.07,3.0,2.49,-0.22,2717.74,-42.05,,10-27
002273,水晶光电,0.41,-51.19,4.02,10.47,0.46,10241.04,5.87,,10-25
002274,华昌化工,-0.06,-127.27,5.26,-1.15,-0.45,-1589.75,-127.41,,10-26
002275,桂林三金,0.46,12.2,3.42,13.44,0.34,27055.5,12.61,,10-29
002276,万马股份,0.13,-33.32,2.11,6.15,-0.32,9841.64,30.6,,10-24
002277,友阿股份,0.59,-19.67,3.91,16.02,0.39,32741.85,28.53,,10-15
002278,神开股份,0.18,-10.0,4.4,4.06,0.11,4668.98,-8.54,,10-25
002279,久其软件,-0.2,-808.13,3.44,-5.57,-0.33,-3522.74,-1232.08,,10-27
002280,联络互动,0.1,-50.0,4.55,2.26,-0.53,1112.73,-47.79,,10-29
002281,光迅科技,0.48,-28.36,7.21,6.74,0.27,7647.98,-28.48,,10-26
002282,博深工具,0.13,-43.48,3.61,3.44,-0.12,2824.57,-44.88,,10-29
002283,天润曲轴,0.09,-73.53,5.3,1.79,0.05,5269.63,-68.47,,10-23
002284,亚太股份,0.21,-1.86,3.74,5.72,0.12,6063.47,-1.97,,10-27
002285,世联行,0.26,-51.85,4.17,6.24,-0.06,8569.3,-51.05,,10-27
002286,保龄宝,0.4,-16.67,5.95,6.93,0.71,5455.04,10.25,,10-25
002287,奇正藏药,0.28,16.67,3.06,8.93,0.22,11283.66,17.74,,10-29
002288,超华科技,0.11,10.0,3.37,3.96,-0.04,3078.71,90.87,,10-22
002289,*ST宇顺,-0.94,-476.0,5.52,-15.54,-1.67,-6899.89,-478.51,,10-26
002290,中科新材,0.21,-54.25,4.67,4.63,0.7,4486.04,-35.07,,10-20
002291,星期六,0.12,-24.79,4.33,2.59,-0.34,4178.71,-24.77,,10-27
002292,奥飞娱乐,0.25,13.64,3.42,7.44,-0.02,10384.86,15.43,,10-29
002293,罗莱生活,1.8,-10.0,12.56,14.76,0.15,25314.25,-9.64,,10-29
002294,信立泰,1.0,26.58,5.52,19.26,0.85,43502.36,52.0,,10-23
002295,精艺股份,0.06,-57.41,3.99,1.55,1.95,1302.01,-57.42,,10-29
002296,辉煌科技,0.0,-97.56,3.71,0.11,-0.17,77.71,-97.58,,10-26
002297,博云新材,0.16,33.33,2.93,5.47,-0.12,3342.89,31.98,,10-25
002298,中电鑫龙,0.19,-39.54,2.78,9.02,0.02,6827.3,30.55,,10-24
002299,圣农发展,0.11,-71.02,3.75,2.73,0.18,9572.92,-69.33,,10-26
002300,太阳电缆,0.28,-8.56,3.57,7.3,-0.0,8311.15,-8.57,,10-25
002301,齐心集团,0.14,-46.15,2.89,4.71,-0.04,5371.15,10.23,,10-27
002302,西部建设,0.32,-25.58,5.46,6.0,-0.09,6766.31,-25.05,,10-20
002303,美盈森,0.38,-42.28,9.9,3.94,0.49,6832.86,-42.29,,10-27
002304,洋河股份,4.47,37.96,12.38,41.25,4.86,482812.43,65.58,,10-27
002305,南国置业,0.01,63.64,1.74,0.71,0.6,1212.01,63.13,,10-23
002306,中科云网,0.35,-6.61,3.07,9.0,0.51,11040.99,45.45,,10-26
002307,北新路桥,0.09,-25.0,2.82,3.2,0.05,3805.66,-24.44,,10-23
002308,威创股份,0.33,32.0,2.97,11.11,0.16,21024.13,28.99,,10-26
002309,中利集团,0.32,-50.77,5.05,6.45,-0.68,15237.33,-2.1,,10-26
002310,东方园林,1.38,-39.74,7.89,19.59,-2.07,41561.49,20.81,,10-23
002311,海大集团,0.55,1.85,3.8,15.51,0.15,41416.31,31.95,,10-26
002312,三泰控股,0.07,16.67,4.01,1.77,-0.76,1270.65,20.41,,10-27
002313,日海通讯,0.68,-37.03,8.03,10.66,-0.26,14435.61,33.68,,10-24
002314,南山控股,-0.04,-111.76,6.55,-0.61,0.34,-1175.63,-111.76,,10-27
002315,焦点科技,0.79,-21.78,14.18,5.72,0.29,9295.12,-21.97,,10-25
002316,键桥通讯,0.12,-25.0,2.64,4.57,-0.0,3869.02,38.91,,10-24
002317,众生药业,0.73,14.06,8.54,8.79,0.5,13209.54,15.25,,10-26
002318,久立特材,0.4,-9.09,5.03,8.09,0.59,12467.67,34.85,,10-26
002319,乐通股份,0.15,-6.25,5.32,2.83,0.9,1495.43,-4.02,,10-30
002320,海峡股份,0.26,-51.58,4.34,6.02,0.26,11138.96,-36.74,,10-25
002321,华英农业,-0.14,-129.54,3.25,-10.1,-0.11,-2968.25,-142.62,,10-19
002322,理工环科,0.32,-25.58,7.4,4.38,-0.14,4314.66,48.83,,10-30
002323,雅百特,0.35,-24.04,10.24,3.39,-0.13,2899.62,-24.06,,10-26
002324,普利特,0.36,44.0,4.45,8.34,-0.05,9743.54,47.25,,10-24
002325,洪涛股份,0.3,-34.78,3.08,10.25,-0.3,13906.85,32.85,,10-29
002326,永太科技,0.23,4.55,4.16,5.69,0.18,5536.88,3.82,,10-23
002327,富安娜,1.01,5.21,8.76,12.35,1.26,16289.96,26.39,,10-24
002328,新朋股份,0.09,-57.79,4.67,1.84,0.21,3865.49,-39.56,,10-27
002329,皇氏集团,0.11,-42.11,3.7,2.94,-0.18,2333.64,-43.56,,10-25
002330,得利斯,0.15,-12.51,5.11,2.91,0.18,3825.0,-12.53,,10-19
002331,皖通科技,0.26,24.52,5.0,5.21,-0.17,3441.73,37.37,,10-23
002332,仙琚制药,0.29,0.0,3.35,8.85,-0.02,9977.0,0.21,,10-27
002333,罗普斯金,0.25,-7.41,5.09,4.99,0.38,6359.12,-6.16,,10-24
002334,英威腾,0.3,-58.9,5.24,5.72,0.07,6470.68,-27.55,,10-26
002335,科华恒盛,0.31,-35.42,4.24,7.51,-0.06,6945.0,-6.51,,10-26
002336,*ST人乐,-0.2,-148.41,8.2,-2.33,1.35,-7940.9,-148.67,,10-25
002337,赛象科技,0.09,-40.93,6.6,1.33,0.11,1701.2,-40.05,,10-29
002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
002339,积成电子,0.26,0.0,5.12,5.17,-1.06,4469.76,96.21,,10-26
002340,格林美,0.19,-48.65,3.82,4.93,-0.38,10796.69,20.06,,10-29
002341,新纶科技,0.26,-34.2,2.54,11.16,-0.13,7744.66,31.52,,10-26
002342,巨力索具,0.11,-63.55,2.4,4.79,-0.08,10885.07,-27.84,,10-26
002343,慈文传媒,0.28,-7.78,5.93,4.81,0.52,5589.3,-7.78,,10-25
002344,海宁皮城,0.82,30.16,4.76,18.24,1.51,46114.24,30.06,,10-25
002345,潮宏基,0.58,-13.43,8.01,7.4,0.77,10495.11,-13.43,,10-31
002346,柘中股份,0.14,-39.13,7.13,1.9,0.14,1843.51,-41.06,,10-24
002347,泰尔股份,0.49,6.52,8.3,6.02,-0.16,5106.73,0.92,,10-26
002348,高乐股份,0.25,-30.76,4.71,5.15,-0.01,5957.35,-30.78,,10-27
002349,精华制药,0.22,-47.62,3.1,7.11,0.26,4315.63,3.43,,10-23
002350,北京科锐,0.23,-15.03,4.42,5.13,-0.6,4935.57,44.46,,10-27
002351,漫步者,0.25,-7.41,5.38,4.71,0.92,7389.42,-6.29,,10-29
002352,顺丰控股,0.47,17.5,9.01,5.18,0.13,3686.95,18.79,,10-29
002353,杰瑞股份,0.87,-30.95,6.33,14.58,-0.44,39933.6,38.01,,10-27
002354,天神娱乐,0.18,20.0,4.88,3.68,0.48,1703.16,24.46,,10-27
002355,兴民智通,0.24,-44.19,7.17,3.65,-0.04,5637.96,-36.98,,10-26
002356,赫美集团,0.08,-20.0,11.51,0.73,-1.31,676.11,-11.62,,10-24
002357,富临运业,0.42,5.0,3.25,13.29,0.78,8227.61,5.85,,10-26
002358,森源电气,0.4,-20.0,3.14,13.27,-0.23,13810.35,59.16,,10-23
002359,齐星铁塔,0.12,-14.29,4.12,2.84,-0.55,1882.61,-19.8,,10-16
002360,同德化工,0.45,-2.17,5.45,8.41,0.64,5358.76,11.25,,10-24
002361,神剑股份,0.28,44.38,3.59,8.16,-0.14,4502.06,44.34,,10-25
002362,汉王科技,-0.18,-86.15,4.14,-4.22,-0.23,-3818.45,-86.25,,10-27
002363,隆基机械,0.24,-40.0,7.44,3.29,0.66,2915.57,-38.61,,10-25
002364,中恒电气,0.31,0.0,6.18,5.22,-0.54,3154.89,1.49,,10-25
002365,永安药业,0.32,10.34,5.77,5.56,0.32,5964.1,8.21,,10-24
002366,台海核电,0.22,-40.54,5.38,3.96,0.32,2876.88,-41.59,,10-23
002367,康力电梯,0.34,-26.74,4.13,8.56,0.42,12987.15,15.54,,10-30
002368,太极股份,0.35,-7.89,4.65,7.68,-0.32,8274.92,10.39,,10-23
002369,卓翼科技,0.32,-5.88,5.38,8.06,0.09,6338.22,-7.99,,10-29
002370,亚太药业,-0.06,-133.33,3.52,-1.67,-0.0,-1222.83,-132.97,,10-27
002371,北方华创,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
002372,伟星新材,0.73,2.82,6.77,10.89,0.76,18478.46,2.92,,10-27
002373,千方科技,-1.05,45.83,8.58,-11.56,-2.28,-7196.61,46.07,,10-27
002374,丽鹏股份,0.33,3200.0,6.27,5.35,0.22,2811.41,2623.58,,10-23
002375,亚厦股份,0.68,1.49,5.18,14.28,-0.63,43319.12,52.18,,10-30
002376,新北洋,0.36,20.0,4.38,8.45,-0.13,10924.24,21.11,,10-25
002377,国创高新,0.05,-48.06,3.35,1.37,0.25,973.83,-48.02,,10-25
002378,章源钨业,0.26,-52.73,3.21,7.81,0.38,11017.69,-53.19,,10-29
002379,*ST鲁丰,0.04,-63.64,5.66,0.72,2.29,632.76,-62.77,,10-10
002380,科远股份,0.31,-13.89,12.95,2.42,0.5,2128.33,-13.5,,10-26
002381,双箭股份,0.57,185.0,7.96,7.37,0.08,6692.15,188.42,,10-24
002382,蓝帆医疗,0.19,-13.64,3.91,4.82,0.53,4519.69,74.24,,10-26
002383,合众思壮,-0.15,-161.4,7.61,-1.91,-0.3,-2767.25,-179.85,,10-24
002384,东山精密,0.19,-45.71,3.93,5.03,-0.17,7459.4,10.14,,10-23
002385,大北农,0.54,-30.77,4.76,11.92,0.04,43267.12,38.33,,10-25
002386,天原集团,-0.33,-294.12,7.73,-4.2,0.06,-15978.77,-294.7,,10-30
002387,黑牛食品,0.18,-40.0,4.33,4.12,-0.24,5532.75,-22.3,,10-29
002388,新亚制程,0.07,-30.0,2.83,2.43,0.42,1376.98,-29.5,,10-27
002389,南洋科技,0.25,-53.7,6.15,4.9,0.29,5498.29,-24.12,,10-24
002390,信邦制药,0.19,5.56,5.78,3.31,-0.19,3291.52,5.02,,10-27
002391,长青股份,0.63,45.58,8.33,7.68,0.71,12880.44,45.55,,10-25
002392,北京利尔,0.17,2.99,3.63,4.83,0.09,9311.88,3.54,,10-26
002393,力生制药,1.4,-10.83,15.04,9.04,1.25,25459.14,-11.05,,10-30
002394,联发股份,0.64,-27.27,9.97,6.43,1.02,13751.49,-27.19,,10-25
002395,双象股份,0.29,-29.27,9.12,3.23,0.07,2592.84,-28.61,,10-23
002396,星网锐捷,0.43,46.83,5.04,8.45,-0.24,15191.62,46.82,,10-25
002397,梦洁股份,0.3,-30.23,7.31,4.19,-1.0,4606.74,-28.68,,10-27
002398,建研集团,0.71,24.56,6.75,10.92,0.29,14304.21,59.6,,10-26
002399,海普瑞,0.6,-6.25,9.78,6.16,0.73,48013.48,-5.89,,10-27
002400,省广股份,0.52,6.12,6.09,8.84,1.18,10057.56,39.6,,10-25
002401,中海科技,0.18,-44.19,2.84,6.62,-0.16,3726.36,6.06,,10-26
002402,和而泰,0.25,0.0,7.58,3.29,-0.07,2481.48,1.15,,10-23
002403,爱仕达,0.07,-46.15,6.55,1.15,0.49,1795.37,-44.02,,10-30
002404,嘉欣丝绸,0.27,-25.0,4.54,5.92,-0.13,6908.49,10.48,,10-27
002405,四维图新,0.27,-41.3,4.14,6.61,0.08,15430.33,-29.8,,10-26
002406,远东传动,0.39,-31.58,7.21,5.46,0.27,10937.76,-31.84,,10-23
002407,多氟多,0.25,-50.98,6.6,3.82,0.42,5589.84,-20.68,,10-23
002408,齐翔腾达,0.5,-48.45,5.48,9.39,-0.95,28225.67,-37.63,,10-27
002409,雅克科技,0.39,-26.27,7.07,5.66,0.14,6535.66,10.59,,10-25
002410,广联达,0.42,-36.36,4.77,8.88,0.08,16937.37,-4.35,,10-25
002411,必康股份,0.23,35.29,3.52,6.72,0.21,5338.96,33.01,,10-23
002412,汉森制药,0.4,29.03,6.37,6.46,0.58,5903.45,26.75,,10-25
002413,雷科防务,0.2,-64.91,5.39,3.65,-0.09,4334.34,-48.51,,10-26
002414,高德红外,0.18,2.72,7.81,2.33,-0.6,5548.1,3.92,,10-26
002415,海康威视,0.62,-28.74,3.84,16.73,0.06,123817.98,42.49,,10-29
002416,爱施德,-0.28,-141.79,3.81,-6.8,0.62,-27999.67,-185.24,,10-18
002417,三元达,0.14,-33.33,3.27,4.4,-0.61,3875.38,3.0,,10-29
002418,康盛股份,0.28,0.0,5.06,5.66,-0.63,6510.16,1.94,,10-27
002419,天虹股份,0.5,-9.09,4.72,10.71,0.88,40011.87,-9.24,,10-26
002420,毅昌股份,0.1,-16.67,4.02,2.5,0.41,4027.81,-19.07,,10-23
002421,达实智能,0.42,49.95,6.32,6.93,0.01,4344.22,51.68,,10-27
002422,科伦药业,1.6,11.89,17.67,9.39,0.64,76676.11,11.54,,10-25
002423,*ST中特,0.02,-80.8,3.77,0.63,0.11,1126.79,-80.56,,10-18
002424,贵州百灵,0.29,7.41,4.16,6.98,-0.39,13835.43,9.87,,10-25
002425,凯撒文化,0.18,-9.79,4.38,4.05,-0.1,3738.84,-9.84,,10-29
002426,胜利精密,0.16,-4.54,3.31,4.95,0.17,6484.76,-4.58,,10-22
002427,尤夫股份,0.06,-68.42,4.09,1.5,0.47,1455.16,-67.88,,10-29
002428,云南锗业,0.22,-43.59,4.17,5.3,-0.73,7103.55,10.43,,10-26
002429,兆驰股份,0.59,59.46,4.51,13.58,0.39,41485.76,56.9,,10-23
002430,杭氧股份,0.41,-28.07,3.71,11.31,0.21,33002.37,-4.37,,10-25
002431,棕榈股份,0.49,4.26,5.43,9.33,-1.16,18693.5,2.71,,10-25
002432,九安医疗,0.04,-42.86,3.06,1.18,-0.02,911.31,-47.73,,10-26
002433,太安堂,0.6,30.43,10.56,5.86,0.55,6018.34,31.18,,10-23
002434,万里扬,0.19,-20.83,5.57,3.46,0.29,6497.7,-19.58,,10-26
002435,长江润发,0.23,-25.81,5.89,3.93,0.78,3011.03,-25.31,,10-29
002436,兴森科技,0.52,13.04,6.92,7.59,0.42,11521.04,12.51,,10-25
002437,誉衡药业,0.35,29.63,8.1,4.48,0.63,9924.64,31.44,,10-29
002438,江苏神通,0.21,-40.0,3.93,5.33,-0.4,4452.19,20.65,,10-24
002439,启明星辰,-0.17,6.29,5.41,-3.23,-0.31,-3366.69,7.11,,10-25
002440,闰土股份,0.56,-37.78,10.38,5.46,0.99,21632.24,-37.55,,10-25
002441,众业达,0.66,3.13,8.25,8.19,0.26,15313.9,2.65,,10-27
002442,龙星化工,0.08,-71.77,2.32,3.21,-0.12,3601.98,-57.63,,10-23
002443,金洲管道,0.26,-10.34,4.46,5.81,-0.85,7530.35,52.2,,10-26
002444,巨星科技,0.46,0.0,5.65,8.57,0.51,23537.69,-0.02,,10-29
002445,中南文化,0.24,-44.19,3.76,6.42,0.02,5988.38,1.3,,10-27
002446,盛路通信,0.06,-45.73,4.93,1.22,-0.22,793.31,-44.58,,10-27
002447,壹桥股份,0.72,67.44,6.57,11.47,-0.31,9617.18,65.71,,10-23
002448,中原内配,1.26,15.67,13.65,11.16,0.71,11671.77,15.67,,10-26
002449,国星光电,0.15,-63.41,4.94,2.97,0.15,6329.37,-28.91,,10-25
002450,康得新,0.53,66.29,4.71,16.0,0.18,30009.48,189.51,,10-24
002451,摩恩电气,0.03,-15.0,2.89,1.17,0.13,738.59,28.99,,10-29
002452,长高集团,0.38,-15.3,7.89,4.9,-0.67,4972.42,10.16,,10-27
002453,天马精化,0.23,-50.0,2.97,7.74,-0.03,5563.61,0.65,,10-27
002454,松芝股份,0.45,-26.82,6.06,7.37,0.45,14107.24,-26.83,,10-30
002455,百川股份,0.21,-22.22,5.65,3.74,-0.09,2764.8,-21.03,,10-26
002456,欧菲光,1.02,-884.62,6.08,18.23,0.39,19513.45,-891.76,,10-23
002457,青龙管业,0.22,-52.17,4.74,4.75,0.01,7420.05,-27.71,,10-29
002458,益生股份,0.15,-89.51,3.52,4.16,0.45,4209.2,-79.05,,10-26
002459,天业通联,-0.56,-473.33,5.03,-10.56,-0.24,-12468.37,-480.98,,10-24
002460,赣锋锂业,0.35,25.0,5.13,6.8,0.1,5269.16,24.83,,10-26
002461,珠江啤酒,0.1,-28.93,4.78,2.02,0.47,6513.21,-28.95,,10-24
002462,嘉事堂,0.24,-4.0,4.54,5.21,-0.45,5688.4,28.81,,10-25
002463,沪电股份,0.21,-32.26,2.91,7.47,0.16,24611.78,-4.18,,10-24
002464,金利科技,0.31,-3.13,5.53,5.76,0.42,4251.32,-2.84,,10-27
002465,海格通信,0.42,14.16,12.68,3.28,-0.6,13948.29,14.03,,10-27
002466,天齐锂业,0.26,18.18,6.85,3.8,0.0,3791.03,17.55,,10-29
002467,二六三,0.28,-47.17,4.53,6.12,0.24,6665.07,4.29,,10-29
