code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002611,东方精工,7.4157,6.3322,551.6374,-590.689,88.4582,11.5418
002612,朗姿股份,7.8745,6.4163,57.4946,-613.5981,87.9673,12.0327
002613,北玻股份,3.9385,3.4066,235.2425,-196.1247,80.7796,19.2204
002614,蒙发利,3.2583,2.7619,197.2101,-1.9096,74.0734,25.9266
002615,哈尔斯,4.2132,3.5277,270.7638,-580.176,80.7967,19.2033
002616,长青集团,1.442,1.0095,45.3648,440.5322,57.5092,42.4908
002617,露笑科技,1.704,1.3617,31.9738,183.8611,54.8253,45.1747
002618,丹邦科技,1.5218,1.4638,62.1736,535.1733,66.3984,33.6016
002619,巨龙管业,2.5009,1.9445,40.0413,433.1986,75.8098,24.1902
002620,瑞和股份,1.7907,1.6862,52.904,-684.9295,50.9702,49.0298
002621,三垒股份,25.7111,23.6763,2258.7828,-240.3818,96.2928,3.7072
002622,融钰集团,18.2898,15.9633,1289.1925,-170.6134,94.9553,5.0447
002623,亚玛顿,9.1322,8.9794,660.2976,-247.1808,91.2091,8.7909
002624,完美世界,2.5377,2.0188,76.4795,-1853.7888,73.9354,26.0646
002625,龙生股份,5.1133,4.4239,242.4673,-3928.6413,86.8756,13.1244
002626,金达威,12.8063,10.8356,843.354,-856.9703,93.985,6.015
002627,宜昌交运,1.8186,1.4585,109.8117,7609.5224,60.3159,39.6841
002628,成都路桥,1.0039,0.7601,38.7393,647.8062,35.4634,64.5366
002629,仁智股份,3.3789,2.9947,119.6723,-1429.6734,74.4901,25.5099
002630,华西能源,1.362,0.8442,25.0574,549.6941,39.1444,60.8556
002631,德尔未来,9.8521,9.1987,831.8794,-328.6549,92.5487,7.4513
002632,道明光学,6.2817,4.6988,326.8253,-371.2372,89.8209,10.1791
002633,申科股份,1.4742,1.0804,40.1321,226.1677,61.0974,38.9026
002634,棒杰股份,2.3551,1.5098,79.6152,1559.7108,73.4942,26.5058
002635,安洁科技,8.6135,7.7045,568.5797,-1875.4717,90.2144,9.7856
002636,金安国纪,2.2479,2.0464,82.7853,-3648.0634,64.3356,35.6644
002637,赞宇科技,1.8844,1.2307,64.6879,553.6148,66.0998,33.9002
002638,勤上股份,7.4716,6.9426,517.5702,-2036.6135,85.6619,14.3381
002639,雪人股份,9.3802,8.0635,550.1462,-697.3508,91.7892,8.2108
002640,跨境通,3.4674,3.0709,138.0855,1809.0622,74.1367,25.8633
002641,永高股份,2.4573,1.9496,143.9664,-3421.5254,69.6006,30.3994
002642,荣之联,3.7067,3.0616,141.742,-1680.3403,75.5632,24.4368
002643,万润股份,7.5634,5.2673,405.2827,-3817.3274,91.4286,8.5714
002644,佛慈制药,4.204,3.0458,171.538,1588.1264,84.8543,15.1457
002645,华宏科技,4.5579,3.4879,268.9037,-479.1832,82.8024,17.1976
002646,青青稞酒,5.9109,4.8489,463.8731,-2897.8524,85.927,14.073
002647,民盛金科,1.463,1.081,38.6445,259.6033,43.6653,56.3347
002648,卫星石化,6.0031,5.5766,286.1218,-4731.3273,88.198,11.802
002649,博彦科技,13.071,13.071,728.9435,-962.7141,92.3896,7.6104
002650,加加食品,6.8114,6.0742,471.5978,-750.4624,87.8785,12.1215
002651,利君股份,4.1294,3.7231,284.8791,-680.4701,77.8483,22.1517
002652,扬子新材,2.5731,1.9395,104.5974,9989.7875,70.409,29.591
002653,海思科,9.4157,9.2263,834.5874,-1516.4802,89.4268,10.5732
002654,万润科技,2.5116,2.0362,108.0544,-3548.9205,71.9101,28.0899
002655,共达电声,2.3837,1.9816,94.7425,2864.5873,70.3686,29.6314
002656,摩登大道,3.9483,3.0973,247.5176,-1206.1677,77.8083,22.1917
002657,中科金财,5.0606,3.954,248.6234,56572.2424,82.7483,17.2517
002658,雪迪龙,8.9622,8.0177,581.7396,-478.1011,89.7704,10.2296
002659,中泰桥梁,1.569,0.9185,47.419,1822.32,47.4638,52.5362
002660,茂硕电源,4.674,4.0896,235.4858,-585.4692,79.4433,20.5567
002661,克明面业,4.5708,4.2214,352.4066,1424.8892,74.107,25.893
002662,京威股份,11.7213,9.8867,741.1553,-2186.1891,92.968,7.032
002663,普邦股份,7.0605,5.7736,363.497,-1038.3486,86.3463,13.6537
002664,信质电机,3.1002,2.4313,119.7006,3316.1226,75.1775,24.8225
002665,首航节能,2.2858,1.8707,76.8094,-1386.326,60.3283,39.6717
002666,德联集团,6.6077,4.7902,347.3894,1915.282,86.5389,13.4611
002667,鞍重股份,4.9455,4.1643,284.4782,-1232.2406,82.6323,17.3677
002668,奥马电器,1.5288,1.2214,50.2221,2027.0985,48.8593,51.1407
002669,康达新材,12.7649,11.6149,654.177,-19716.7205,93.8686,6.1314
002670,国盛金控,2.2728,1.8823,54.0977,414.2188,62.6888,37.3112
002671,龙泉股份,2.5535,2.2686,84.6474,748.7339,67.4733,32.5267
002672,东江环保,3.1653,2.7655,192.4027,2614.4851,70.6385,29.3615
002673,西部证券,1.7298,1.7298,134.0444,--,46.4006,53.5994
002674,兴业科技,5.0351,3.3133,221.1515,1882.8437,83.2882,16.7118
002675,东诚药业,33.9701,27.2807,2275.5007,-2439.6418,97.3776,2.6224
002676,顺威股份,2.3581,1.9562,86.6716,441.5737,67.5779,32.4221
002677,浙江美大,8.6479,8.2701,803.5252,-2588.2364,91.4922,8.5078
002678,珠江钢琴,4.7056,2.9205,189.5442,-34698.8666,79.8388,20.1612
002679,福建金森,8.9943,5.6261,383.5954,587.3744,76.4165,23.5835
002680,长生生物,7.6799,5.1213,453.4626,-3669.2596,87.2786,12.7214
002681,奋达科技,4.1807,3.6828,275.6419,-15638.773,81.786,18.214
002682,龙洲股份,1.3702,1.2455,58.1702,1087.6211,49.2045,50.9724
002683,宏大爆破,2.2305,1.5884,103.4804,483.9192,57.7966,42.2034
002684,猛狮科技,4.4757,3.1265,96.5163,615.5812,73.9543,26.0457
002685,华东重机,4.1449,3.2001,155.9448,4165.1547,81.3269,18.6731
002686,亿利达,3.4617,2.8762,168.085,921.1075,76.5054,23.4946
002687,乔治白,4.519,3.7619,232.4962,1909.6883,84.4605,15.5395
002688,金河生物,4.0073,3.3478,242.3783,772.8201,81.3059,18.6941
002689,远大智能,1.7701,1.3118,65.8674,611.2255,46.0797,53.9203
002690,美亚光电,12.2877,11.5032,981.4486,-4559.8422,91.3351,8.6649
002691,冀凯股份,8.377,6.6377,402.7624,2061.5354,87.6064,12.3936
002692,睿康股份,2.346,1.8556,65.5999,482.2946,62.3138,37.6862
002693,双成药业,33.8235,32.8341,3000.0276,-1829.9273,95.8739,4.1261
002694,顾地科技,1.6827,1.3427,74.1632,730.2684,56.6572,43.3428
002695,煌上煌,9.2735,7.5278,690.4641,3017.1497,91.1906,8.8094
002696,百洋股份,2.9773,2.5939,180.3023,750.5509,73.7229,26.2771
002697,红旗连锁,2.1039,1.4894,124.3645,7324.5776,63.544,36.456
002698,博实股份,3.7134,2.5173,147.2899,-8373.1681,74.7467,25.2533
002699,美盛文化,12.7733,12.3735,1043.345,-12937.5996,92.7341,7.2659
002700,新疆浩源,4.6799,4.5173,423.7991,1243.0476,76.5832,23.4168
002701,奥瑞金,1.7856,1.5517,97.1626,649.2536,56.8852,43.1148
002702,海欣食品,6.6796,5.8223,489.4984,-108672.2745,87.4524,12.5476
002703,浙江世宝,1.618,1.3077,10.28,1159.431,63.5608,36.4392
002705,新宝股份,--,--,--,--,--,--
002706,良信电器,--,--,--,--,--,--
002707,众信旅游,--,--,--,--,--,--
002708,光洋股份,--,--,--,--,--,--
002709,天赐材料,3.0635,2.396,76.8625,2433.3327,75.8287,24.1713
002711,欧浦智网,--,--,--,--,--,--
002712,思美传媒,--,--,--,--,--,--
002713,东易日盛,--,--,--,--,--,--
002714,牧原股份,--,--,--,--,--,--
002715,登云股份,--,--,--,--,--,--
002716,金贵银业,--,--,--,--,--,--
002717,岭南园林,--,--,--,--,--,--
002718,友邦吊顶,--,--,--,--,--,--
002719,麦趣尔,--,--,--,--,--,--
002721,金一文化,--,--,--,--,--,--
002722,金轮股份,--,--,--,--,--,--
002723,金莱特,--,--,--,--,--,--
002725,跃岭股份,--,--,--,--,--,--
002736,国信证券,--,--,--,--,32.6679,67.3321
002797,第一创业,--,--,--,--,40.7291,59.2709
002831,裕同科技,1.1525,0.9068,16.3267,442.7708,40.1535,59.8465
300001,特锐德,4.1,3.4999,99.6804,-1035.1434,81.8101,18.1899
300002,神州泰岳,7.3653,6.9177,410.6736,-2844.596,90.5346,9.4654
300003,乐普医疗,15.1438,13.84,929.2547,-1635.7857,95.1527,4.8473
300004,南风股份,5.6397,4.7697,210.43,2232.047,79.6728,20.3272
300005,探路者,2.4226,1.342,103.2512,-3685.968,69.5508,30.4492
300006,莱美药业,1.0586,0.8627,35.2786,388.1605,49.5028,50.4972
300007,汉威电子,5.1428,4.3913,240.2848,-865.484,87.331,12.669
300008,天海防务,4.887,4.0294,280.1423,-1407.2603,85.7305,14.2695
300009,安科生物,6.9924,6.6133,329.2153,-2778.5591,89.8755,10.1245
300010,立思辰,3.4784,2.9663,124.931,-20527.9895,82.5282,17.4718
300011,鼎汉技术,8.1564,7.4427,298.9351,20.5961,90.353,9.647
300012,华测检测,9.7356,9.7356,763.066,-1161.4741,91.8507,8.1493
300013,新宁物流,3.1394,3.1358,196.049,8338.4261,78.4753,21.5247
300014,亿纬锂能,4.2408,3.3339,84.5727,-5400.2616,82.1401,17.8599
300015,爱尔眼科,2.8365,2.5228,191.7361,-56185.7917,80.4625,19.5375
300016,北陆药业,21.0376,19.1729,1285.7431,-2326.6724,93.9323,6.0677
300017,网宿科技,12.2776,12.0623,987.8217,-2949.5471,93.85,6.15
300018,中元股份,9.259,8.14,586.2571,-238.1705,90.4222,9.5778
300019,硅宝科技,6.1997,5.4127,246.453,-1729.2279,87.6243,12.3757
300020,银江股份,1.5579,1.0344,35.2725,1687.9965,39.4054,60.5946
300021,大禹节水,1.2376,0.8303,25.7425,228.544,33.5174,66.4826
300022,吉峰农机,1.3033,0.7725,20.424,426.5737,26.5978,73.4022
300023,宝德股份,8.2507,7.6451,400.8892,82.7232,89.5122,10.4878
300024,机器人,3.8524,2.1902,63.5334,-7289.9093,75.2202,24.7798
300025,华星创业,1.773,1.5452,23.2509,492.5467,51.7047,48.2953
300026,红日药业,2.854,2.4566,131.4105,-4036.3728,75.4023,24.5977
300027,华谊兄弟,1.6594,1.0804,28.9987,483.4039,50.6766,49.3234
300028,金亚科技,3.445,3.1211,207.3854,-764.2526,62.7678,37.2322
300029,天龙光电,2.8776,1.9277,59.1651,-1338.3014,73.1858,26.8142
300030,阳普医疗,7.2748,6.6287,384.5908,-589.2141,90.3392,9.6608
300031,宝通科技,4.9332,4.4366,152.3764,-1412.1679,84.9154,15.0846
300032,金龙机电,6.931,6.0291,345.5328,-309.4349,88.5095,11.4905
300033,同花顺,10.4961,10.4961,1021.4488,-8.3753,91.6276,8.3724
300034,钢研高纳,9.1074,8.1862,506.0587,-389.4776,89.9463,10.0537
300035,中科电气,4.9106,4.1891,224.6599,-350.2281,79.5031,20.4969
300036,超图软件,2.8773,2.8413,98.3164,-151.5826,79.037,20.963
300037,新宙邦,5.9002,5.3148,327.907,-2812.0052,87.1413,12.8587
300038,梅泰诺,2.5798,1.8689,62.8993,546.7639,69.9404,30.0596
300039,上海凯宝,7.8552,7.6198,507.5185,-1178.7276,87.9527,12.0473
300040,九洲电气,2.698,2.0913,38.9796,431.6151,68.7737,31.2263
300041,回天新材,6.8412,5.5222,306.3306,-688.7194,89.5871,10.4129
300042,朗科科技,13.8195,13.1085,1038.2812,-120.9079,91.3226,8.6774
300043,星辉娱乐,0.7548,0.4992,25.829,2642.444,62.8583,37.1417
300044,赛为智能,5.5932,4.1862,246.0009,-732.4459,82.6221,17.3779
300045,华力创通,17.0972,15.0032,780.8288,-326.8264,92.3183,7.6817
300046,台基股份,10.8676,9.3548,749.4798,-532.2402,92.137,7.863
300047,天源迪科,5.1521,4.569,163.8089,-1474.0281,88.0335,11.9665
300048,合康新能,4.3972,3.2727,135.0338,-1925.7446,82.4684,17.5316
300049,福瑞股份,6.1231,5.8858,395.3763,96580.5753,86.8642,13.1358
300050,世纪鼎利,26.0634,24.5099,1890.7586,-15.6448,96.0365,3.9635
300051,三五互联,2.8215,2.7858,205.5031,458.4088,78.0941,21.9059
300052,中青宝,11.2657,11.2499,982.9519,-3.3719,94.5733,5.4267
300053,欧比特,36.9799,33.1452,1648.5646,-1190.3356,98.009,1.991
300054,鼎龙股份,4.0252,3.6633,251.8671,-558.1915,82.5525,17.4475
300055,万邦达,5.5487,4.8482,391.2622,-244.038,81.4053,18.5947
300056,三维丝,1.5276,1.1821,26.6021,208.6499,57.7328,42.2672
300057,万顺股份,1.4981,1.0991,59.15,779.4108,46.8241,53.1759
300058,蓝色光标,1.6112,1.6112,42.8396,-9951.7849,63.7524,36.2476
300059,东方财富,21.1748,21.1748,1988.0367,-40.1464,95.8062,4.1938
300061,康耐特,1.6713,0.9401,37.2557,166.8901,63.397,36.603
300062,中能电气,4.849,3.8182,184.1237,-760.3572,84.8938,15.1062
300063,天龙集团,6.3763,5.197,316.2523,-273.7101,87.4606,12.5394
300064,豫金刚石,1.7143,1.3285,93.8484,6127.9341,68.2412,31.7588
300065,海兰信,11.0587,9.309,557.933,-270.5596,91.1584,8.8416
300066,三川智慧,7.0526,5.9814,433.1217,-698.8456,88.3786,11.6214
300067,安诺其,24.7868,19.6511,1325.3355,-340.169,97.0113,2.9887
300068,南都电源,3.3807,2.6701,107.8112,22317.9774,76.7444,23.2556
300069,金利华电,2.6618,2.11,74.2372,2013.6785,72.5932,27.4068
300070,碧水源,2.3141,2.0667,144.2593,-399.9779,77.5916,22.4084
300071,华谊嘉信,3.3368,3.3359,47.2778,-8587.5992,76.3924,23.6076
300072,三聚环保,1.7355,1.5505,48.8622,454.5705,53.3316,46.6684
300073,当升科技,8.9851,6.9238,310.5358,-43.1373,90.5693,9.4307
300074,华平股份,44.8849,42.4227,3387.4433,-97.1125,97.7812,2.2188
300075,数字政通,115.504,111.5681,9288.5543,-143.8512,98.8828,1.1172
300076,GQY视讯,9.26,8.3271,588.7884,-115.4277,91.0794,8.9206
300077,国民技术,24.0836,22.7151,1990.5726,3.9384,95.8317,4.1683
300078,思创医惠,28.3235,27.1257,2468.8194,-325.6849,96.6339,3.3661
300079,数码视讯,23.4317,22.6248,1730.6665,-295.4098,95.9335,4.0665
300080,易成新能,2.331,1.4533,40.6563,156.1506,71.3151,28.6849
300081,恒信移动,1.8584,1.4429,52.5095,-473.5939,65.9539,34.0461
300082,奥克股份,5.609,5.1633,264.2491,-1894.9059,84.5745,15.4255
300083,劲胜精密,1.9906,1.3987,70.8925,-1017.6825,69.1963,30.8037
300084,海默科技,12.1346,10.1012,674.5387,-34.1453,92.2461,7.7539
300085,银之杰,48.8314,47.8151,3479.0594,-29.8441,98.2685,1.7315
300086,康芝药业,22.6854,21.7132,1796.1032,2.23,95.9792,4.0208
300087,荃银高科,3.2043,2.0649,132.9109,-203.7803,73.0916,26.9084
300088,长信科技,2.9595,2.6247,106.6977,4582.7022,85.4366,14.5634
300089,文化长城,3.6191,3.2875,274.1338,-1085.8928,76.769,23.231
300090,盛运环保,0.7809,0.5956,20.7668,412.3793,35.5318,64.4682
300091,金通灵,1.7413,1.3909,24.1862,462.1489,60.0958,39.9042
300092,科新机电,3.0712,2.3394,58.9091,-370.4927,74.6493,25.3507
300093,金刚玻璃,2.3147,2.0903,142.1992,435.3217,76.0864,23.9136
300094,国联水产,3.803,2.068,83.2691,-501.6216,74.2218,25.7782
300095,华伍股份,3.5267,2.767,92.6164,401.8628,77.5924,22.4076
300096,易联众,7.0274,6.4519,410.7115,-766.9898,86.3592,13.6408
300097,智云股份,3.6319,2.6055,164.658,40.9093,76.3776,23.6224
300098,高新兴,6.1386,5.2737,292.2946,286.0098,88.4511,11.5489
300099,精准信息,12.6292,11.9212,820.8102,-752.1361,94.0597,5.9403
300100,双林股份,1.9465,1.5484,80.8906,1749.3318,64.2279,35.7721
300101,振芯科技,7.0733,6.1546,385.8371,-328.9486,89.2799,10.7201
300102,乾照光电,29.2163,26.0789,1718.3843,-4690.5908,94.9766,5.0234
300103,达刚路机,4.8136,4.4819,352.1186,-438.9279,82.5203,17.4797
300104,乐视网,0.9764,0.9639,23.9183,870.2399,44.9925,55.0075
300105,龙源技术,4.5927,4.033,249.8876,-307.7057,78.3437,21.6563
300106,西部牧业,1.6213,0.5526,27.1175,416.9802,64.5272,35.4728
300107,建新股份,18.6757,16.1067,1139.84,-332.8462,97.8442,2.1558
300108,双龙股份,7.7795,6.125,114.7967,-6081.6749,94.1087,5.8913
300109,新开源,4.2484,2.6948,129.8442,-1520.1561,90.1589,9.8411
300110,华仁药业,1.8271,1.5644,46.1585,-264589.8844,75.5867,24.4133
300111,向日葵,1.1651,0.909,33.5022,-117.1226,38.7579,61.2421
300112,万讯自控,4.2148,3.4525,196.2803,-875.9411,85.4204,14.5796
300113,顺网科技,9.1077,9.1074,790.4961,-481.1094,90.5559,9.4441
300114,中航电测,3.7875,2.9454,169.7208,-607.1074,80.1804,19.8196
300115,长盈精密,3.3011,2.4765,102.7157,-13942.5778,80.4438,19.5562
300116,坚瑞沃能,5.3885,5.1939,252.2692,379.5871,84.2128,15.7872
300117,嘉寓股份,2.0415,1.1121,52.7765,859.1015,57.5574,42.4426
300118,东方日升,1.5209,1.2859,67.7233,291.3876,52.1521,47.8479
300119,瑞普生物,7.4055,6.5693,445.73,-565.7644,89.9907,10.0093
300120,经纬电材,17.0434,15.7817,918.3648,-477.4604,94.3055,5.6945
300121,阳谷华泰,1.2762,0.9499,14.0487,312.0915,61.7355,38.2645
300122,智飞生物,10.7298,9.7613,688.4007,-606.1681,91.6424,8.3576
300123,太阳鸟,1.8265,1.0636,55.9932,-3503.0641,66.3018,33.6982
300124,汇川技术,11.92,11.1422,868.1792,-570.6842,91.8892,8.1108
300125,易世达,3.9517,3.2407,224.9899,5.596,78.3255,21.6745
300126,锐奇股份,7.6214,6.7628,511.424,-255.0405,88.839,11.161
300127,银河磁体,8.9558,8.2869,671.3737,-438.5304,90.3909,9.6091
300128,锦富技术,2.7848,2.2768,89.2635,-3425.8904,71.7913,28.2087
300129,泰胜风能,3.5715,2.6804,155.7605,-430.4224,77.9622,22.0378
300130,新国都,8.3766,6.8245,475.572,-474.0102,87.949,12.051
300131,英唐智控,2.4137,1.5247,48.9025,-6770.1092,65.9705,34.0295
300132,青松股份,1.7179,0.9083,43.5728,417.9767,58.0556,41.9444
300133,华策影视,8.8881,7.0697,365.63,-1738.4212,90.3092,9.6908
300134,大富科技,2.3934,1.9715,121.0394,225.6141,71.342,28.658
300135,宝利国际,1.5396,1.3417,54.6185,391.526,43.6101,56.3899
300136,信维通信,6.7931,6.5139,508.5128,-143.8856,87.4001,12.5999
300137,先河环保,7.427,6.7995,429.1734,-352.8102,87.9624,12.0376
300138,晨光生物,2.8117,0.7917,10.8766,1086.0328,77.0917,22.9083
300139,晓程科技,15.2503,12.3459,828.068,-844.5816,94.1506,5.8494
300140,中环装备,6.8155,6.0057,441.3508,-53.6057,87.1645,12.8355
300141,和顺电气,3.6719,2.8503,201.7608,-1301.2257,77.3062,22.6938
300142,沃森生物,4.8205,4.719,317.2082,-402.0009,83.0538,16.9462
300143,星河生物,1.8943,1.4767,53.4845,1039.9843,86.3543,13.6457
300144,宋城演艺,5.8029,5.7963,523.5357,-2757.5879,90.0258,9.9742
300145,中金环境,3.5784,2.8646,229.0606,-1435.6334,79.3969,20.6031
300146,汤臣倍健,11.5434,10.45,902.7941,-1058.8668,92.9823,7.0177
300147,香雪制药,1.8225,1.6226,124.7587,698.359,63.9828,36.0172
300148,天舟文化,5.7373,5.0376,359.4423,-452.8514,84.8596,15.1404
300149,量子高科,13.1541,12.4174,901.1809,-807.7079,94.042,5.958
300150,世纪瑞尔,16.0665,15.5251,1244.0224,-227.1126,93.9169,6.0831
300151,昌红科技,7.3465,6.6696,511.3492,-248.2784,89.8556,10.1444
300152,科融环境,4.4264,4.0322,261.9844,-422.1864,83.3978,16.6022
300153,科泰电源,6.0501,4.5016,330.5505,-286.8481,85.7801,14.2199
300154,瑞凌股份,6.9802,5.9761,510.4193,-204.9581,86.7311,13.2689
300155,安居宝,10.7138,9.6322,849.983,-177.8521,91.257,8.743
300156,神雾环保,2.9546,1.9622,118.8355,-1687.7244,69.2535,30.7465
300157,恒泰艾普,5.6173,5.4054,327.8116,-292.3322,89.3278,10.6722
300158,振东制药,2.5994,2.2597,119.5765,-6172.3574,75.5071,24.4929
300159,新研股份,6.4412,5.7309,373.1078,-492.934,85.3064,14.6936
300160,秀强股份,3.8033,3.5059,182.9865,-585.1458,78.4506,21.5494
300161,华中数控,4.5174,3.8263,234.134,-174.3313,75.4323,24.5677
300162,雷曼股份,6.2447,5.3103,421.5502,-199.8728,87.1903,12.8097
300163,先锋新材,4.1665,3.1529,234.7231,-646.9734,85.2972,14.7028
300164,通源石油,5.2278,4.8653,255.3488,-283.7578,81.1181,18.8819
300165,天瑞仪器,13.6067,11.8722,1106.3312,-168.2122,90.9218,9.0782
300166,东方国信,39.0559,38.2152,2303.1396,-436.959,97.7789,2.2211
300167,迪威视讯,11.9771,11.0595,637.1449,-36.1998,92.1449,7.8551
300168,万达信息,4.7811,4.4529,273.0595,-668.8659,83.1048,16.8952
300169,天晟新材,2.5869,1.5512,67.2982,4081.8343,73.2229,26.7771
300170,汉得信息,11.8585,11.8095,848.4626,-352.2885,92.3923,7.6077
300171,东富龙,3.4227,2.8493,238.0927,-472.1391,73.3363,26.6637
300172,中电环保,5.1141,4.5736,283.8883,-229.4314,81.9837,18.0163
300173,智慧松德,2.7673,1.9556,103.2322,980.8105,74.5618,25.4382
300174,元力股份,7.5313,5.482,272.109,-789.2826,93.1549,6.8451
300175,朗源股份,16.2869,11.4014,669.2272,-1162.2255,96.1142,3.8858
300176,鸿特精密,1.3409,0.9599,18.4533,509.8822,57.976,42.024
300177,中海达,8.8139,7.4794,507.9452,-451.1756,90.3996,9.6004
300178,腾邦国际,5.3361,5.3359,417.2822,-639.6912,86.9642,13.0358
300179,四方达,27.4859,24.5917,2099.4535,-181.7942,95.2122,4.7878
300180,华峰超纤,13.0977,10.7703,611.813,-1245.226,95.8434,4.1566
300181,佐力药业,4.2481,4.0436,316.8284,-4069.9039,82.4615,17.5385
300182,捷成股份,7.2846,6.1066,315.746,-889.0108,88.5728,11.4272
300183,东软载波,20.7784,20.2288,1848.125,-657.7508,94.4969,5.5031
300184,力源信息,10.3281,7.1722,603.4631,-275.2996,90.7705,9.2295
300185,通裕重工,1.4638,1.1333,70.8439,534.1688,57.1584,42.8416
300187,永清环保,2.5599,1.4494,122.3304,-616.3687,67.3461,32.6539
300188,美亚柏科,6.5805,5.572,392.944,-352.9333,87.007,12.993
300189,神农基因,28.9507,23.939,1990.6947,-220.0749,97.3248,2.6752
300190,维尔利,6.7277,5.5086,368.7858,-205.9329,85.6661,14.3339
300191,潜能恒信,3083.3092,3078.2624,233151.5255,-241.7012,98.5735,1.4265
300192,科斯伍德,5.0193,4.5521,269.6375,-516.1911,82.5309,17.4691
300193,佳士科技,7.3144,6.351,487.3026,-220.59,88.6002,11.3998
300194,福安药业,17.9397,16.5622,1406.6465,-238.9981,94.5388,5.4612
300195,长荣股份,9.2671,7.5434,498.4639,-1122.5511,89.7578,10.2422
300196,长海股份,1.9422,1.6883,109.6216,-3704.1561,82.8897,17.1103
300197,铁汉生态,3.0984,1.8529,139.1945,-2977.212,75.6803,24.3197
300198,纳川股份,11.0973,10.6303,549.7927,-1425.0625,92.8354,7.1646
300199,翰宇药业,28.7205,27.9368,2040.6144,-344.626,93.1289,6.8711
300200,高盟新材,10.6126,9.5709,667.2401,-541.6704,90.2951,9.7049
300201,海伦哲,2.8189,1.9034,94.231,-834.298,79.3987,20.6013
300202,聚龙股份,12.3604,9.7466,611.4861,-635.2613,92.6474,7.3526
300203,聚光科技,4.7055,3.8525,143.4219,-1282.5211,80.8066,19.1934
300204,舒泰神,18.2719,17.9352,1602.3709,-575.4187,94.2279,5.7721
300205,天喻信息,3.0993,2.5336,114.7528,-1450.2154,72.4714,27.5286
300206,理邦仪器,39.3868,37.8288,3569.9952,-87.9324,96.0298,3.9702
300207,欣旺达,2.5923,1.9167,74.5263,-2016.7796,69.894,30.106
300208,恒顺众昇,3.4421,3.2504,257.1878,994.8748,73.1537,26.8463
300209,天泽信息,12.541,12.2856,1121.7002,82.2372,92.9526,7.0474
300210,森远股份,16.1339,14.152,1046.289,-1520.0932,92.6185,7.3815
300211,亿通科技,5.2983,4.6599,241.4727,-498.2001,86.5567,13.4433
300212,易华录,2.3115,0.8917,41.3682,2063.3954,55.9918,44.0082
300213,佳讯飞鸿,8.7661,7.5007,434.5045,-140.7331,84.6298,15.3702
300214,日科化学,14.3409,13.154,498.866,-1427.5796,94.1277,5.8723
300215,电科院,1.4569,1.4569,144.4606,1272.4146,54.9533,45.0467
300216,千山药机,4.6677,3.999,176.0277,2906.9412,82.7434,17.2566
300217,东方电热,3.5595,2.9684,149.4389,-637.6482,76.2082,23.7918
300218,安利股份,1.9469,1.3746,113.0443,660.2811,64.3199,35.6801
300219,鸿利智汇,3.8171,3.1757,215.0077,-784.0803,79.67,20.33
300220,金运激光,6.501,4.2576,298.7205,-1503.1902,87.3221,12.6779
300221,银禧科技,3.4602,2.5324,122.165,1374.2693,75.9155,24.0845
300222,科大智能,8.9782,8.0878,563.0966,-221.0014,90.0271,9.9729
300223,北京君正,132.6737,126.9483,12065.7302,-99.908,97.4358,2.5642
300224,正海磁材,2.8755,2.5388,191.2357,-932.1262,69.2967,30.7033
300225,金力泰,6.6947,5.8012,341.8242,-702.4238,87.5526,12.4474
300226,上海钢联,2.3888,2.1646,123.8222,-6134.2905,63.0519,36.9481
300227,光韵达,3.4121,3.1063,161.3933,-1914.3249,78.5107,21.4893
300228,富瑞特装,1.3428,0.7156,9.4732,766.8191,39.2277,60.7723
300229,拓尔思,12.1278,12.1278,845.5731,-245.6984,92.8181,7.1819
300230,永利股份,7.9777,6.4732,457.9383,-839.2727,88.1286,11.8714
300231,银信科技,4.1359,4.05,194.5813,-3508.4169,80.701,19.299
300232,洲明科技,2.4125,1.2774,73.3157,-681.9579,70.4342,29.5658
300233,金城医药,2.1095,1.84,105.8896,710.2297,69.1838,30.8162
300234,开尔新材,15.0916,12.8908,773.4948,-535.8809,91.9804,8.0196
300235,方直科技,25.0931,24.3826,1747.4701,-266.7237,95.4707,4.5293
300236,上海新阳,14.8495,13.818,1087.6343,-354.4766,85.9002,14.0998
300237,美晨科技,1.714,1.4902,72.0325,416.4607,58.8997,41.1003
300238,冠昊生物,7.1586,6.9422,556.3182,-388.7652,81.354,18.646
300239,东宝生物,10.2357,7.9677,510.0336,2154.0059,67.0161,32.9839
300240,飞力达,2.7831,2.3819,132.261,1453.643,71.9456,28.0544
300241,瑞丰光电,2.9748,2.5161,129.9521,-1211.4893,72.9648,27.0352
300242,明家联合,5.8738,4.7045,359.9976,-72.9474,86.5301,13.4699
300243,瑞丰高材,2.2248,1.9076,45.209,843.1175,58.8024,41.1976
300244,迪安诊断,3.5921,3.04,168.4916,-1120.7508,75.7756,24.2244
300245,天玑科技,6.3133,5.9241,364.0481,-508.2958,87.0954,12.9046
300246,宝莱特,6.6178,5.8374,508.3201,-367.732,84.7873,15.2127
300247,乐金健康,7.461,6.1714,379.296,-290.2467,91.9469,8.0531
300248,新开普,10.7327,9.3055,531.7117,-396.7471,89.8423,10.1577
300249,依米康,5.2002,4.8327,206.0179,-925.0093,83.214,16.786
300250,初灵信息,5.7619,5.1627,297.9058,-430.6208,84.4267,15.5733
