code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002349,精华制药,0.1497,0.0672,0.963,0.6132,70.2972
002350,北京科锐,0.0553,0.0277,0.5877,0.1431,14.5141
002351,漫步者,0.1322,0.0577,0.9817,0.8026,80.3299
002352,顺丰控股,-0.1667,-0.0972,-3.3181,-0.8316,-89.4226
002353,杰瑞股份,-0.0474,-0.0187,-0.1575,-0.3062,-30.6193
002354,天神娱乐,-0.3364,-0.1456,-7.5848,-0.4045,-40.4533
002355,兴民智通,-0.0818,-0.0617,-1.1403,-0.1836,-18.5199
002356,赫美集团,0.0692,0.0207,0.8366,0.0939,9.3907
002357,富临运业,0.7105,0.1711,2.5569,0.521,52.1496
002358,森源电气,0.0605,0.0244,0.4186,0.0869,8.9468
002359,齐星铁塔,-0.1199,-0.0568,-1.5202,-0.2592,-25.9218
002360,同德化工,0.1407,0.0693,0.8258,0.9435,114.1308
002361,神剑股份,-0.0292,-0.0228,-0.4854,-0.0796,-8.18
002362,汉王科技,-0.2538,-0.1688,-3.5746,-0.7142,-77.1949
002363,隆基机械,-0.0697,-0.0406,-1.271,-0.0925,-11.044
002364,中恒电气,0.0828,0.0303,0.5444,0.2541,25.4097
002365,永安药业,0.1378,0.0404,0.9557,0.5787,124.379
002366,台海核电,-0.179,-0.1314,-1.8338,-0.7559,-77.667
002367,康力电梯,0.1777,0.0921,1.6156,0.2305,23.4053
002368,太极股份,0.0408,0.0416,0.928,0.0866,8.7887
002369,卓翼科技,0.049,0.0385,0.5765,0.1159,11.8676
002370,亚太药业,-0.0086,-0.0043,-0.0894,-0.0259,-2.5956
002371,北方华创,0.3216,0.1264,2.6673,0.2361,49.5278
002372,伟星新材,0.0772,0.0511,0.5666,0.308,38.6812
002373,千方科技,-0.2579,-0.2262,-7.6719,-1.2673,-128.3602
002374,丽鹏股份,-0.1661,-0.098,-1.9008,-0.4806,-48.064
002375,亚厦股份,0.0048,0.0048,0.0815,0.0104,1.0516
002376,新北洋,0.1694,0.0593,0.7172,0.3917,56.2712
002377,国创高新,-0.1292,-0.0791,-2.6253,-0.1675,-17.6256
002378,章源钨业,-0.1072,-0.0673,-0.9766,-0.1559,-19.6511
002379,*ST鲁丰,-0.0425,-0.0181,-1.1893,-0.0283,-3.463
002380,科远股份,-0.205,-0.0498,-0.8806,-0.5142,-51.4188
002381,双箭股份,0.0115,0.0086,0.2354,0.0431,4.3084
002382,蓝帆医疗,-0.061,-0.037,-0.9394,-0.3168,-33.0531
002383,合众思壮,-0.1006,-0.0262,-0.7668,-0.6604,-66.719
002384,东山精密,0.0026,0.0013,0.025,0.0074,0.7526
002385,大北农,0.0743,0.0964,1.2419,0.4519,48.5197
002386,天原集团,0.044,0.0214,1.6869,0.0378,5.4183
002387,黑牛食品,0.0406,0.0191,0.3206,0.1984,21.7788
002388,新亚制程,-0.0872,-0.0694,-1.6793,-0.6813,-68.4368
002389,南洋科技,0.0599,0.0185,0.2426,0.2364,30.1397
002390,信邦制药,0.0078,0.0022,0.0665,0.0151,1.5083
002391,长青股份,0.0,0.0,-0.0003,-0.0004,-0.0731
002392,北京利尔,-0.0286,-0.0097,-0.1875,-0.0711,-7.1707
002393,力生制药,0.2528,0.0684,0.8508,2.4189,262.6629
002394,联发股份,0.0667,0.0588,0.6636,0.2404,24.9234
002395,双象股份,0.0479,0.0254,0.5391,0.1371,14.495
002396,星网锐捷,0.0109,0.0088,0.112,0.0289,2.9473
002397,梦洁股份,-0.1021,-0.064,-0.9487,-0.2572,-25.9608
002398,建研集团,-0.0101,-0.0045,-0.104,-0.0281,-2.9788
002399,海普瑞,0.0921,0.0437,0.2936,3.4306,385.7904
002400,省广股份,-0.0205,-0.0364,-0.9245,-0.0885,-8.8488
002401,中海科技,0.0781,0.0484,0.9499,0.17,16.9951
002402,和而泰,-0.1044,-0.0503,-1.068,-0.3061,-30.6093
002403,爱仕达,-0.0776,-0.0767,-2.3756,-0.3117,-31.8311
002404,嘉欣丝绸,0.0369,0.0413,0.63,0.2395,25.6767
002405,四维图新,0.5901,0.1741,1.5635,2.4415,313.1621
002406,远东传动,0.0232,0.0119,0.1269,0.1594,16.6613
002407,多氟多,-0.1199,-0.0588,-2.0298,-0.4023,-53.6443
002408,齐翔腾达,0.1441,0.1248,0.8099,2.398,239.8012
002409,雅克科技,-0.039,-0.0285,-0.5202,-0.253,-25.2988
002410,广联达,0.4305,0.1044,1.1791,1.4844,150.4503
002411,必康股份,-0.0686,-0.0695,-1.2286,-0.4135,-41.8036
002412,汉森制药,0.0619,0.0224,0.3425,0.4315,45.3359
002413,雷科防务,-0.0966,-0.0939,-1.8416,-0.2679,-26.7914
002414,高德红外,-0.1002,-0.0151,-0.2701,-0.6173,-61.7338
002415,海康威视,0.1841,0.1014,0.6309,0.7321,74.1538
002416,爱施德,-0.0807,-0.1965,-1.2072,-1.7259,-172.5946
002417,三元达,-0.143,-0.06,-1.3565,-0.202,-20.1984
002418,康盛股份,-0.2055,-0.1421,-2.9867,-0.4253,-42.535
002419,天虹股份,0.124,0.1765,2.6022,0.3287,32.8686
002420,毅昌股份,-0.0585,-0.0426,-0.7409,-0.1167,-12.9219
002421,达实智能,0.0825,0.0351,1.007,0.0926,9.2572
002422,科伦药业,0.0371,0.017,0.2256,0.0859,9.6619
002423,*ST中特,0.0308,0.0164,0.4527,0.0529,7.6877
002424,贵州百灵,-0.5183,-0.1599,-2.8298,-0.47,-54.563
002425,凯撒文化,-0.1064,-0.0425,-0.6012,-0.7738,-77.6404
002426,胜利精密,-0.0181,-0.0132,-0.1666,-0.0478,-4.7914
002427,尤夫股份,-0.1795,-0.0882,-1.8229,-0.4985,-63.4935
002428,云南锗业,0.6176,0.0865,1.3658,5.7186,571.8582
002429,兆驰股份,-0.0544,-0.0522,-0.479,-0.3404,-36.5359
002430,杭氧股份,0.1224,0.066,0.9232,0.1226,14.8134
002431,棕榈股份,-0.068,-0.04,-0.5207,-0.166,-16.9316
002432,九安医疗,-0.0872,-0.0317,-1.0984,-0.6162,-61.622
002433,太安堂,-0.116,-0.0367,-0.6455,-1.7509,-175.0894
002434,万里扬,-0.0364,-0.0142,-0.2012,-0.0902,-9.112
002435,长江润发,0.1374,0.1094,2.7657,0.3538,35.3839
002436,兴森科技,0.1621,0.081,1.0744,0.6119,69.3326
002437,誉衡药业,0.1957,0.0513,0.7278,1.5271,152.7142
002438,江苏神通,-0.1133,-0.0376,-0.775,-0.2055,-26.6947
002439,启明星辰,0.1478,0.0458,0.8778,0.288,29.5228
002440,闰土股份,-0.0433,-0.0251,-0.2463,-0.329,-34.8036
002441,众业达,-0.1021,-0.1836,-2.9039,-0.682,-68.4599
002442,龙星化工,-0.015,-0.0116,-0.2751,-0.03,-3.3238
002443,金洲管道,-0.0116,-0.0159,-0.4009,-0.0456,-4.8438
002444,巨星科技,0.0796,0.0514,0.5458,0.5535,55.3521
002445,中南文化,0.0178,0.0063,0.1444,0.0286,2.8558
002446,盛路通信,-0.0973,-0.0473,-0.9032,-0.2148,-21.9314
002447,壹桥股份,0.5026,0.1156,1.633,0.7042,129.3694
002448,中原内配,0.032,0.0212,0.2531,0.0754,12.048
002449,国星光电,0.104,0.0396,0.6109,0.3707,43.1369
002450,康得新,0.2081,0.0953,1.5565,0.4276,71.2088
002451,摩恩电气,-0.3326,-0.1488,-3.8939,-0.669,-88.3199
002452,长高集团,0.1132,0.03,0.7589,0.2048,23.003
002453,天马精化,-0.0243,-0.0177,-0.286,-0.0731,-7.3119
002454,松芝股份,0.0362,0.0204,0.1907,0.0895,10.1292
002455,百川股份,0.0041,0.006,0.1125,0.0156,1.565
002456,欧菲光,-0.1448,-0.0662,-1.7174,-0.2339,-27.6182
002457,青龙管业,-0.0357,-0.0167,-0.2415,-0.0861,-8.9668
002458,益生股份,0.2465,0.0926,2.3715,0.3362,45.3136
002459,天业通联,-0.1235,-0.0636,-1.3946,-0.1693,-17.0358
002460,赣锋锂业,-0.0132,-0.0061,-0.111,-0.0818,-8.1758
002461,珠江啤酒,0.0805,0.0453,2.6887,0.1103,11.1942
002462,嘉事堂,-0.037,-0.0348,-1.0136,-0.1233,-13.4083
002463,沪电股份,0.1429,0.1067,1.3123,0.4365,52.8341
002464,金利科技,0.2607,0.1147,1.3706,1.5956,160.8648
002465,海格通信,0.1074,0.0219,0.427,0.2412,29.0815
002466,天齐锂业,-0.0893,-0.025,-0.676,-0.2744,-46.9409
002467,二六三,0.3064,0.079,1.3001,0.9843,100.3849
002468,申通快递,0.016,0.0171,0.2298,0.0654,7.841
002469,三维工程,0.2315,0.0516,0.7973,0.429,42.8997
002470,金正大,-0.069,-0.0868,-1.2061,-0.2309,-23.2362
002471,中超控股,0.0411,0.0286,0.787,0.054,5.4011
002472,双环传动,0.2126,0.1198,1.3709,0.6656,70.6205
002473,圣莱达,0.0199,0.0098,0.137,0.1186,11.8572
002474,榕基软件,0.2717,0.0685,1.0727,1.4685,149.1911
002475,立讯精密,0.0726,0.0359,0.5668,0.218,21.7955
002476,宝莫股份,-0.1008,-0.0563,-0.9145,-0.871,-87.1036
002477,雏鹰农牧,0.0374,0.0141,0.2074,0.1117,14.928
002478,常宝股份,0.0987,0.0792,1.2154,0.23,23.8009
002479,富春环保,0.1801,0.0833,1.1847,1.1592,156.7093
002480,新筑股份,-0.4833,-0.1954,-4.7341,-0.4258,-43.3598
002481,双塔食品,-0.137,-0.0587,-0.9447,-0.4411,-46.792
002482,广田集团,0.0244,0.0288,0.4787,0.098,9.804
002483,润邦股份,0.0599,0.0342,0.4256,0.1686,16.901
002484,江海股份,0.0441,0.0241,0.409,0.1744,18.1264
002485,希努尔,0.0981,0.0424,0.6848,0.213,40.8632
002486,嘉麟杰,0.0629,0.0404,0.6942,0.2656,26.5559
002487,大金重工,-0.1867,-0.0757,-1.1763,-1.0561,-105.6054
002488,金固股份,0.1226,0.0537,1.1696,0.1527,19.2983
002489,浙江永强,0.0161,0.0093,0.1553,0.0356,3.5939
002490,*ST墨龙,0.1439,0.0848,1.4045,0.2111,21.2555
002491,通鼎互联,0.0495,0.0334,0.4645,0.1178,12.2227
002492,恒基达鑫,0.7018,0.1126,2.3982,0.3891,261.8988
002493,荣盛石化,0.1383,0.1725,0.9827,0.4025,52.4975
002494,华斯股份,-0.1446,-0.0667,-1.1346,-1.4828,-198.4844
002495,佳隆股份,0.1109,0.0284,0.5194,0.8155,81.5479
002496,辉丰股份,0.1495,0.0636,1.1749,0.4664,49.4387
002497,雅化集团,0.2713,0.1136,1.2317,1.4986,154.3295
002498,汉缆股份,-0.0383,-0.029,-0.2968,-0.1485,-14.8512
002499,科林环保,-0.0153,-0.0064,-0.1159,-0.0309,-3.0866
002500,山西证券,,-0.0441,-1.7722,-0.0701,
002501,利源精制,0.0848,0.0487,0.9316,0.1343,26.8495
002502,骅威文化,0.1078,0.0613,1.0806,3.4589,345.8915
002503,搜于特,0.0913,0.0304,0.6364,0.2797,27.9717
002504,弘高创意,0.2535,0.0684,1.6334,0.5318,88.5315
002505,大康农业,-0.6599,-0.3025,-6.2375,-6.0137,-1016.9997
002506,协鑫集成,-0.1711,-0.1029,-2.0949,-0.3287,-37.7773
002507,涪陵榨菜,0.209,0.1153,2.0433,0.7616,92.6185
002508,老板电器,0.0942,0.0689,0.864,0.3704,37.0436
002509,天广中茂,0.1291,0.048,0.8782,0.3332,38.6433
002510,天汽模,-0.0418,-0.016,-0.4211,-0.0396,-4.0263
002511,中顺洁柔,0.049,0.0269,0.7274,0.07,7.2261
002512,达华智能,0.2091,0.0567,1.17,0.8619,89.4498
002513,蓝丰生化,0.0771,0.0426,0.918,0.1222,16.8362
002514,宝馨科技,0.1181,0.0509,0.6891,0.277,27.7031
002515,金字火腿,0.0265,0.0051,0.0918,0.0642,26.5215
002516,旷达科技,0.0725,0.0338,0.4986,0.271,27.0967
002517,恺英网络,0.025,0.014,0.234,0.1951,19.5148
002518,科士达,0.0674,0.0307,0.578,0.1552,15.8607
002519,银河电子,0.0426,0.027,0.4946,0.1024,10.3628
002520,日发精机,0.142,0.0423,0.763,0.2216,22.2443
002521,齐峰新材,0.1503,0.0795,1.3839,0.3448,41.8601
002522,浙江众成,0.1287,0.0463,0.6872,0.4652,46.8635
002523,天桥起重,-0.0387,-0.0166,-0.3103,-0.0654,-6.6063
002524,光正集团,-0.0486,-0.0268,-0.8316,-0.0825,-11.2904
002526,山东矿机,0.0293,0.0136,0.279,0.0387,4.2362
002527,新时达,0.0709,0.0268,0.4319,0.2235,31.7529
002528,英飞拓,0.052,0.0109,0.2139,0.3018,30.5892
002529,海源机械,0.0417,0.0105,0.2341,0.0402,4.0716
002530,丰东股份,0.2071,0.0713,1.5457,0.2385,28.2581
002531,天顺风能,0.2345,0.0595,1.3751,0.2974,31.3023
002532,新界泵业,0.1129,0.0637,1.084,0.2822,28.8494
002533,金杯电工,-0.0277,-0.0229,-0.4684,-0.0842,-10.0227
002534,杭锅股份,0.06,0.0479,0.4712,0.0729,7.4695
002535,林州重机,0.1046,0.072,0.8612,0.1131,12.3381
002536,西泵股份,0.09,0.0784,0.9573,0.1104,13.8132
002537,海立美达,-0.0629,-0.1348,-1.3928,-0.1911,-19.1108
002538,司尔特,0.0531,0.0795,0.7242,0.1354,14.4764
002539,云图控股,-0.0216,-0.021,-0.2638,-0.032,-3.2389
002540,亚太科技,0.0166,0.0227,0.1468,0.0702,10.687
002541,鸿路钢构,-0.0219,-0.0235,-0.357,-0.0286,-3.1579
002542,中化岩土,0.0779,0.0921,0.4007,0.2535,25.3515
002543,万和电气,0.0395,0.0696,0.4578,0.1297,12.9655
002544,杰赛科技,0.0874,0.0946,1.4976,0.1472,14.8499
002545,东方铁塔,0.0862,0.0795,0.6145,0.1236,12.3554
002546,新联电子,0.2166,0.1619,0.7962,0.4514,45.1389
002547,春兴精工,0.0862,0.0603,0.6843,0.1014,10.1429
002548,金新农,0.027,0.0858,0.5413,0.2158,21.588
002549,凯美特气,0.3923,0.1339,1.1427,0.4144,47.3535
002550,千红制药,0.1498,0.3127,1.1395,1.2728,172.7739
002551,尚荣医疗,0.1888,0.1043,1.09,0.2398,28.8136
002552,宝鼎科技,0.1268,0.1218,0.7223,0.3619,36.8795
002553,南方轴承,0.194,0.1478,1.1625,0.3292,32.9222
002554,惠博普,0.1823,0.1158,0.8078,0.2846,28.4601
002555,三七互娱,0.1038,0.0822,0.6678,0.1512,15.1174
002556,辉隆股份,-0.0654,-0.1212,-2.5724,-0.1478,-14.7809
002557,洽洽食品,0.0481,0.0843,0.6372,0.159,16.6633
002558,世纪游轮,0.2174,0.2099,1.4652,0.4769,72.0077
002559,亚威股份,0.1009,0.0938,0.8581,0.1435,15.4965
002560,通达股份,0.0343,0.0463,0.4928,0.0849,9.1745
002561,徐家汇,0.1477,0.1923,1.2658,0.5256,58.592
002562,兄弟科技,0.0842,0.0846,0.9928,0.1608,17.123
002563,森马服饰,0.1295,0.2301,0.8136,0.5303,53.4265
002564,天沃科技,0.1357,0.0532,1.0435,0.068,9.2135
002565,顺灏股份,0.0804,0.0784,0.6091,0.1538,15.3876
002566,益盛药业,0.0983,0.0985,0.5791,0.3259,36.5677
002567,唐人神,0.0231,0.0698,1.1343,0.1159,14.0169
002568,百润股份,0.3615,0.224,0.9169,0.6881,68.8124
002569,步森股份,0.0707,0.0846,0.901,0.1564,15.6422
002570,贝因美,0.062,0.0939,0.5916,0.1605,20.9906
002571,德力股份,0.0937,0.0876,0.8326,0.1667,16.698
002572,索菲亚,0.1668,0.3238,1.1996,0.8101,81.0144
002573,清新环境,0.3448,0.0987,1.6999,0.1467,45.8627
002574,明牌珠宝,-0.0218,-0.0418,-0.4058,-0.062,-6.1972
002575,群兴玩具,0.0908,0.137,0.7339,0.3503,36.107
002576,通达动力,0.0314,0.0542,0.4627,0.1159,11.5893
002577,雷柏科技,0.2003,0.3735,1.1813,0.9954,99.5361
002578,闽发铝业,0.2282,0.2486,2.5971,0.469,87.736
002579,中京电子,0.13,0.1093,1.0547,0.226,23.9786
002580,圣阳股份,0.0766,0.0925,1.2484,0.151,19.859
002581,未名医药,0.3468,0.4088,1.22,2.6505,265.0492
002582,好想你,-0.0629,-0.0549,-0.4393,-0.0872,-10.9218
002583,海能达,0.0975,0.0865,0.8348,0.1316,14.5311
002584,西陇科学,0.0345,0.0599,0.5509,0.1379,15.0398
002585,双星新材,0.3494,0.3806,1.3287,0.708,78.2031
002586,围海股份,0.0557,0.0683,0.9431,0.1005,10.0499
002587,奥拓电子,0.1071,0.1084,0.4923,0.3576,37.6443
002588,史丹利,-0.0435,-0.0557,-0.7181,-0.0808,-8.157
002589,瑞康医药,0.0319,0.0477,1.1356,0.0596,5.962
002590,万安科技,0.0757,0.0658,0.7771,0.0925,9.4286
002591,恒大高新,0.1235,0.0849,0.5322,0.3446,38.6711
002592,八菱科技,0.1202,0.1218,0.7678,0.2508,29.1639
002593,日上集团,0.086,0.0726,1.0755,0.1104,11.6865
002594,比亚迪,0.0648,0.0593,1.0757,0.0987,11.3074
002595,豪迈科技,0.3092,0.2289,0.9868,0.9014,101.2166
002596,海南瑞泽,0.0707,0.0948,0.5828,0.3693,38.1213
002597,金禾实业,0.123,0.189,1.5054,0.6195,77.957
002598,山东章鼓,0.1495,0.1515,1.1259,0.2678,35.9304
002599,盛通股份,0.263,0.1991,2.8267,0.3158,35.9544
002600,江粉磁材,0.1376,0.1061,0.9963,0.3603,40.2812
002601,龙蟒佰利,0.1581,0.1419,1.219,0.199,33.2368
002602,世纪华通,0.1059,0.1087,0.6057,0.2027,21.6414
002603,以岭药业,0.1817,0.1692,0.9514,0.4407,56.1164
002604,龙力生物,0.1635,0.1485,1.9091,0.3243,51.7149
002605,姚记扑克,0.1245,0.1037,0.9933,0.1783,21.328
002606,大连电瓷,-0.0288,-0.0183,-0.2299,-0.0251,-4.4463
002607,亚夏汽车,0.058,0.1699,2.328,0.2281,23.46
002608,*ST舜船,0.0008,0.0006,0.0117,0.0009,0.0943
002609,捷顺科技,0.1554,0.1659,0.9369,0.4588,45.8792
002610,爱康科技,0.046,0.0663,0.5739,0.1322,13.529
002611,东方精工,0.1959,0.2029,1.2531,0.4501,45.012
002612,朗姿股份,0.2812,0.3731,1.0335,1.0515,105.1474
002613,北玻股份,0.0783,0.0681,0.6303,0.2081,22.4399
002614,蒙发利,0.0798,0.1384,0.9541,0.222,23.2946
002615,哈尔斯,0.114,0.1632,1.137,0.3126,31.506
002616,长青集团,0.1333,0.1113,1.6015,0.1811,25.4524
002617,露笑科技,-0.0423,-0.0962,-1.8131,-0.1326,-13.9888
002618,丹邦科技,0.5239,0.1908,2.0453,0.3823,547.6061
002619,巨龙管业,0.1179,0.0759,0.7599,0.1321,15.3833
002620,瑞和股份,0.0719,0.1177,1.2071,0.1724,17.648
002621,三垒股份,0.4708,0.2704,1.4373,1.3418,134.1808
002622,融钰集团,0.2306,0.209,1.1509,0.6498,66.7956
002623,亚玛顿,0.2633,0.3155,0.7183,0.8541,130.3304
002624,完美世界,0.0821,0.0856,0.5918,0.1851,18.6077
002625,龙生股份,0.2002,0.1777,0.9133,0.7712,77.1231
002626,金达威,0.318,0.3224,1.2173,1.0639,134.3964
002627,宜昌交运,0.1046,0.1095,0.9272,0.1862,32.4148
002628,成都路桥,-0.0069,-0.0071,-0.1,-0.0096,-0.9571
002629,仁智股份,0.126,0.1124,0.907,0.221,22.5631
002630,华西能源,0.0769,0.0454,1.3378,0.0653,7.1966
002631,德尔未来,0.2782,0.3105,1.4492,0.7458,74.582
002632,道明光学,0.1284,0.098,1.147,0.2167,22.0026
002633,申科股份,0.2104,0.0715,1.1465,0.1129,21.082
002634,棒杰股份,0.2236,0.1666,1.6125,0.2815,38.699
002635,安洁科技,0.0912,0.0806,0.4604,0.2512,25.1711
002636,金安国纪,0.0702,0.0889,1.1614,0.1405,14.0491
002637,赞宇科技,0.0833,0.1933,1.535,0.347,35.5607
002638,勤上股份,0.1776,0.0802,1.2127,0.2679,66.5423
002639,雪人股份,0.1991,0.1276,0.6614,0.5091,51.6717
002640,跨境通,0.0101,0.0137,0.0935,0.0287,2.8653
002641,永高股份,0.1721,0.2448,1.9429,0.428,48.5921
002642,荣之联,0.0689,0.1045,0.7701,0.2662,26.6185
002643,万润股份,0.2133,0.2257,1.5638,0.4163,57.342
002644,佛慈制药,0.2141,0.1232,1.0964,0.4332,48.3061
002645,华宏科技,0.1228,0.1662,1.2425,0.3914,39.1414
002646,青青稞酒,0.2239,0.1889,0.9863,0.527,60.6942
002647,民盛金科,0.0097,0.0232,0.4432,0.0332,3.4306
002648,卫星石化,0.1013,0.1392,0.541,0.3035,43.3064
002649,博彦科技,0.1368,0.1329,1.0601,0.4483,62.296
002650,加加食品,0.0597,0.1026,0.6185,0.1808,18.076
002651,利君股份,0.2171,0.2444,0.5453,0.3987,40.0601
002652,扬子新材,0.015,0.0297,0.3345,0.044,4.4033
002653,海思科,0.6317,0.5833,1.2016,2.078,297.1324
002654,万润科技,0.115,0.082,0.75,0.2009,24.0324
002655,共达电声,0.1282,0.1201,0.9824,0.2377,38.1052
002656,摩登大道,0.2262,0.198,1.1696,0.4071,40.8266
002657,中科金财,0.1101,0.1214,1.0038,0.2941,32.0537
002658,雪迪龙,0.1948,0.1604,1.6968,0.5468,54.6847
002659,中泰桥梁,0.1134,0.0837,1.3931,0.1146,11.4649
002660,茂硕电源,0.0852,0.1001,0.8752,0.1696,16.957
002661,克明面业,0.1639,0.2937,2.0672,0.5294,70.6197
002662,京威股份,0.2165,0.2553,0.714,1.0503,105.0265
002663,普邦股份,0.1027,0.1954,1.8162,0.5224,61.7265
002664,信质电机,0.0545,0.0408,0.6809,0.092,10.3464
002665,首航节能,0.0612,0.0364,0.386,0.0592,5.9236
002666,德联集团,0.0248,0.0322,0.2313,0.1224,12.2571
002667,鞍重股份,0.1496,0.098,0.7151,0.205,24.6632
002668,奥马电器,0.0918,0.1909,1.9755,0.2843,28.7638
002669,康达新材,0.0704,0.0794,0.3506,0.2769,29.8685
002670,国盛金控,0.0538,0.0872,0.9727,0.1482,24.7779
002671,龙泉股份,0.1167,0.1411,0.8106,0.3008,30.3956
002672,东江环保,0.1593,0.103,1.1182,0.1946,28.176
002673,西部证券,,-0.2014,-4.6571,-0.269,
002674,兴业科技,0.085,0.1216,0.8312,0.3888,38.8831
002675,东诚药业,0.0859,0.1587,1.1262,0.3391,33.9111
002676,顺威股份,0.0865,0.1112,0.827,0.1958,23.0348
002677,浙江美大,0.6457,0.5024,3.4276,1.3255,132.5475
002678,珠江钢琴,0.1609,0.1241,1.3297,0.3566,55.2813
002679,福建金森,0.1926,0.0643,0.5294,0.1238,38.1615
002680,长生生物,0.0449,0.0388,0.2762,0.071,7.4675
002681,奋达科技,0.1646,0.1791,1.2468,0.4309,43.9933
002682,龙洲股份,0.1804,0.1584,2.1349,0.2224,31.3686
002683,宏大爆破,0.0336,0.0424,0.4085,0.0611,8.0352
002684,猛狮科技,0.1369,0.1185,1.2268,0.2431,29.821
002685,华东重机,0.1079,0.1357,0.6352,0.2872,28.7413
002686,亿利达,0.0826,0.0813,0.5812,0.1623,17.4153
002687,乔治白,0.1369,0.1156,0.7872,0.2688,27.5747
002688,金河生物,0.2,0.1892,2.2184,0.3198,38.5276
002689,远大智能,0.1104,0.1016,2.5835,0.1427,23.2718
002690,美亚光电,0.4416,0.241,0.9832,0.4727,50.3923
002691,冀凯股份,0.0917,0.0673,0.3843,0.2397,25.8813
002692,睿康股份,0.094,0.1536,1.6125,0.2099,22.6677
002693,双成药业,0.4902,0.2189,0.8614,0.5829,59.4204
002694,顾地科技,0.0277,0.0335,0.736,0.0628,6.8603
002695,煌上煌,-0.0637,-0.0947,-0.7294,-0.2537,-26.2694
002696,百洋股份,0.0635,0.0925,0.9949,0.2112,23.081
002697,红旗连锁,0.0364,0.0864,0.6669,0.1497,14.9735
002698,博实股份,0.1009,0.0539,0.351,0.1387,14.388
002699,美盛文化,0.1269,0.1332,0.5172,0.4047,44.1854
002700,新疆浩源,0.5319,0.2209,2.083,0.3353,57.5377
002701,奥瑞金,0.1521,0.1675,1.2652,0.2836,32.4595
002702,海欣食品,0.1284,0.1908,1.3387,0.4627,46.2696
002703,浙江世宝,0.1223,0.0823,0.6397,0.2849,32.1634
002705,新宝股份,0.0494,0.0826,1.3114,0.128,13.1039
002706,良信电器,0.1166,0.1674,0.756,0.4619,46.4746
002707,众信旅游,0.0196,0.0783,0.6666,0.1334,13.3448
002708,光洋股份,-0.0259,-0.0241,-0.248,-0.0564,-5.6377
002709,天赐材料,0.0198,0.015,0.1754,0.0722,12.9528
002711,欧浦智网,0.3921,0.1804,1.6378,0.3156,36.381
002712,思美传媒,0.0885,0.2106,1.3309,0.5191,51.9067
002713,东易日盛,0.0927,0.1477,2.5761,0.2375,23.7905
002714,牧原股份,0.2021,0.1007,1.0491,0.1852,21.889
002715,登云股份,0.1703,0.1132,1.3605,0.2173,46.4333
002716,金贵银业,-0.0899,-0.0785,-1.1047,-0.1117,-11.9065
002717,岭南园林,0.0203,0.03,0.1638,0.0625,6.2491
002718,友邦吊顶,0.2931,0.4482,1.0502,2.3747,237.4716
002719,麦趣尔,0.0999,0.0975,0.7119,0.165,16.5026
002721,金一文化,-0.0876,-0.2366,-4.6399,-0.4121,-41.2149
002722,金轮股份,0.1473,0.1106,1.2312,0.2176,21.7616
002723,金莱特,0.0495,0.0616,0.4996,0.1304,13.0442
002724,海洋王,0.131,0.1698,0.8271,0.6055,60.5485
002725,跃岭股份,0.0641,0.1083,0.8748,0.1863,20.4294
002726,龙大肉食,0.0848,0.1891,1.5288,0.8322,107.0445
002727,一心堂,0.0578,0.0968,1.0537,0.176,17.7582
002728,特一药业,0.1871,0.1856,0.9777,0.5727,57.2685
002733,雄韬股份,-0.0359,-0.0493,-0.7993,-0.0876,-9.4941
002734,利民股份,0.1456,0.1429,0.8157,0.3899,47.4503
002736,国信证券,,-0.2726,-5.6863,-0.3724,
002743,富煌钢构,0.0916,0.0607,1.9037,0.0797,8.7475
002745,木林森,0.2043,0.1752,1.6011,0.3144,38.3121
002746,仙坛股份,0.0094,0.0193,0.1336,0.043,4.4467
002748,世龙实业,0.128,0.1748,1.6382,0.3017,31.895
002752,昇兴股份,0.1212,0.1606,0.9232,0.4135,41.3465
002756,永兴特钢,0.0544,0.1343,0.8451,0.3273,52.9181
002773,康弘药业,0.1718,0.138,1.2607,0.3735,48.6226
002778,高科石化,0.0382,0.0795,0.735,0.1303,16.7489
002782,可立克,0.0722,0.1216,0.6181,0.3206,32.063
002783,凯龙股份,0.227,0.1663,1.2438,0.3672,52.7142
002792,通宇通讯,0.1679,0.1034,0.9456,0.3168,34.2462
002799,环球印务,0.0837,0.0702,0.8109,0.1102,11.0222
002815,崇达技术,0.1825,0.1951,1.3818,0.3725,45.5643
002830,名雕股份,0.1343,0.278,1.2487,0.629,62.896
002831,裕同科技,0.0479,0.0515,0.4589,0.0868,9.3028
002838,道恩股份,0.0505,0.0729,0.5375,0.1611,23.3945
002843,泰嘉股份,0.1367,0.0904,0.5724,0.2674,27.7608
002851,麦格米特,0.0836,0.0839,1.1231,0.1818,18.4711
300001,特锐德,-0.0465,-0.02,-0.2183,-0.1576,-15.7632
300002,神州泰岳,0.2325,0.0713,0.598,1.0342,114.5187
300003,乐普医疗,0.486,0.1681,0.9114,2.3324,249.1709
300004,南风股份,-0.0464,-0.0161,-0.2524,-0.0681,-6.8247
300005,探路者,0.1937,0.1343,1.56,0.6598,65.9766
300006,莱美药业,0.0997,0.0426,0.8593,0.1168,12.4042
300007,汉威电子,0.176,0.0516,0.7005,0.4822,51.2517
300008,天海防务,0.4168,0.1488,1.3704,1.0979,113.1131
