code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600336,澳柯玛,0.5937,0.4309,15.1093,103.7163,19.2733,80.7267
600337,美克家居,1.2699,0.5947,19.8902,517.4317,60.2708,39.7292
600338,西藏珠峰,0.4071,0.2251,3.8159,334.6242,-18.2441,118.2441
600339,*ST油工,0.2169,0.12,5.111,276.6686,36.3311,63.6689
600340,华夏幸福,1.3665,0.71,27.7472,-485.9382,62.9152,37.0848
600343,航天动力,1.4889,0.9179,16.5134,330.5551,52.3886,47.6114
600345,长江通信,1.7847,1.4951,99.8119,1013.1348,64.5398,35.4602
600346,恒力股份,0.9108,0.4155,9.0913,159.8073,35.9842,64.0158
600348,阳泉煤业,0.8777,0.7463,43.5626,3269.5054,33.1308,66.8692
600350,山东高速,0.2554,0.2417,21.3752,1926.358,59.3792,40.6208
600351,亚宝药业,1.4368,1.0111,54.4657,544.5952,51.9981,48.0019
600352,浙江龙盛,1.4271,1.0831,46.7325,596.8576,52.0615,47.9385
600353,旭光股份,2.3792,1.7389,71.5729,666.4649,67.2127,32.7873
600354,敦煌种业,1.0355,0.7114,28.1033,56.968,33.204,66.796
600355,精伦电子,4.949,2.2456,68.7816,-4640.5106,87.4377,12.5623
600356,恒丰纸业,2.3139,1.6519,38.9107,346.2525,67.5399,32.4601
600358,国旅联合,1.0982,1.059,11.6426,539.3817,68.6319,31.3681
600359,新农开发,1.0551,0.4455,12.7401,-37.8148,44.638,55.362
600360,华微电子,1.2952,0.8941,29.2343,337.6969,55.8254,44.1746
600361,华联综超,1.0314,0.849,65.1126,437.7161,34.8018,65.1982
600362,江西铜业,2.8575,1.785,87.5123,4106.0804,58.1885,41.8115
600363,联创光电,1.4629,1.0247,25.4407,346.7041,56.6598,43.3402
600365,通葡股份,1.3425,0.683,2.505,200.3105,60.6588,39.3412
600366,宁波韵升,1.6602,1.1287,42.1216,945.2015,68.7961,31.2039
600367,红星发展,4.1928,3.2754,136.1502,3721.037,83.1263,16.8737
600368,五洲交通,3.1014,2.86,178.7971,16247.9099,55.1736,44.8264
600369,西南证券,0.756,0.7453,16.3878,-169.7264,-9.076,109.076
600370,三房巷,2.5894,1.726,112.5049,-4123.7091,82.7644,17.2356
600371,万向德农,1.0432,0.5731,37.42,508.679,44.4268,55.5732
600372,中航电子,0.6916,0.5681,12.6098,-617.8562,8.7124,91.2876
600373,中文传媒,1.0916,0.2867,12.6737,118.393,30.0328,69.9672
600375,华菱星马,1.0596,0.6953,27.901,222.3173,24.1945,75.8055
600376,首开股份,1.5451,0.5453,17.528,314.824,17.6097,82.3903
600377,宁沪高速,0.2151,0.1927,15.2933,501.5745,63.9646,36.0354
600378,天科股份,1.7241,1.4336,76.1423,-3977.895,60.4998,39.5002
600379,宝光股份,2.1224,1.3701,29.0886,215.9811,60.9398,39.0602
600380,健康元,1.4584,1.1508,41.5601,225.3917,66.0346,33.9654
600381,青海春天,0.1975,0.1975,0.3061,2413.9031,-49.3792,149.3792
600382,广东明珠,1.4475,1.2652,14.0437,607.9913,56.1616,43.8384
600383,金地集团,2.0155,0.5282,44.866,755.6269,26.6985,73.3015
600385,山东金泰,0.0471,0.0119,0.1006,-98.4208,-335.496,435.496
600386,北巴传媒,0.7197,0.691,45.7919,302.7371,42.8915,57.1085
600387,海越股份,0.5972,0.2315,15.3335,206.1828,50.7186,49.2814
600388,龙净环保,1.207,0.5861,13.0494,1184.096,25.7741,74.2259
600389,江山股份,0.7957,0.4684,25.1171,1053.9258,31.6617,68.3383
600390,*ST金瑞,1.2041,0.7129,30.5111,264.6968,51.0182,48.9818
600391,成发科技,1.2999,0.5559,16.0346,226.428,34.8605,65.1395
600392,盛和资源,1.4358,1.253,27.504,250.5658,43.3277,56.6723
600393,粤泰股份,1.4964,0.2705,9.9168,2139.0257,31.1623,68.8377
600395,盘江股份,2.0392,1.9567,61.4199,-20588.2162,65.0526,34.9474
600396,金山股份,0.6658,0.5624,18.6748,120.5132,26.7264,73.2736
600397,安源煤业,0.5604,0.4064,12.2554,100.734,40.3647,59.6353
600398,海澜之家,3.1894,2.5388,215.1141,571.6188,81.1375,18.8625
600399,抚顺特钢,0.8437,0.4827,24.2103,140.6967,32.1893,67.8107
600400,红豆股份,2.3637,1.0301,38.4767,237.0366,35.6194,64.3806
600401,海润光伏,2.6603,2.168,12.497,-179.029,14.2821,85.7179
600403,*ST大有,7.9307,7.7603,501.6909,-1417.1443,86.977,13.023
600405,动力源,1.5378,0.8948,14.7395,-145.2515,42.2694,57.7306
600406,国电南瑞,1.8421,1.3444,40.4324,-3396.3137,56.9633,43.0367
600408,安泰集团,1.3336,0.6956,18.6868,331.9417,49.4717,50.5283
600409,三友化工,0.9909,0.8604,52.6102,853.293,42.5092,57.4908
600410,华胜天成,2.3577,1.4337,86.5978,-1117.4487,58.1623,41.8377
600415,小商品城,0.9011,0.4322,40.8256,-7377.436,44.5887,55.4113
600416,湘电股份,1.0056,0.6554,22.1445,163.6082,26.7176,73.2824
600418,江淮汽车,0.7117,0.4864,16.5323,1251.8245,47.1125,52.8875
600419,天润乳业,0.4578,0.1425,0.9879,34.8518,31.7401,68.2599
600420,现代制药,3.5044,2.4475,118.3782,3157.085,80.4134,19.5866
600421,仰帆控股,0.8417,0.8326,0.2942,-63.5484,4.2344,95.7656
600422,昆药集团,1.4743,1.0288,28.8264,283.0172,54.6125,45.3875
600423,柳化股份,1.006,0.553,13.3325,327.7511,42.6217,57.3783
600425,*ST青松,1.724,1.3724,57.4378,680.766,63.4352,36.5648
600426,华鲁恒升,1.9616,1.6661,91.2436,532.7112,44.0751,55.9249
600428,中远海特,2.1308,1.9683,159.19,-62322.0923,59.748,40.252
600429,三元股份,1.0708,0.6674,25.4314,368.4459,63.2295,36.7705
600432,*ST吉恩,1.8688,1.4707,33.4332,1283.9294,61.146,38.854
600433,冠豪高新,1.1988,0.7551,22.9681,108.2286,46.9804,53.0196
600435,北方导航,2.2635,1.6173,49.5018,-1094.1181,72.6524,27.3476
600436,片仔癀,2.0741,1.1361,42.8993,2797.3691,70.4598,29.5402
600438,通威股份,0.6939,0.4771,17.9806,367.0582,27.495,72.505
600439,瑞贝卡,3.0236,1.3838,89.3299,693.8692,65.018,34.982
600444,国机通用,0.7231,0.3377,7.0609,-316.7329,36.2154,63.7846
600446,金证股份,1.6854,0.8388,49.8625,-299.6086,45.1376,54.8624
600448,华纺股份,0.8691,0.4963,19.3541,122.4898,37.2214,62.7786
600449,宁夏建材,1.6833,1.5145,115.9453,608.7751,59.3243,40.6757
600452,涪陵电力,0.5507,0.5415,40.9791,150.7065,36.7703,63.2297
600455,博通股份,0.5812,0.4866,18.2186,-132.9013,28.5227,71.4773
600456,宝钛股份,4.2023,2.7572,145.5181,5918.318,79.315,20.685
600458,时代新材,1.1703,0.7891,9.3481,388.0876,39.5753,60.4247
600459,贵研铂业,1.5179,0.8117,26.7602,197.6453,44.7523,55.2477
600460,士兰微,0.8012,0.516,20.5904,216.5039,40.4765,59.5235
600461,洪城水业,0.9773,0.94,32.6903,484.0866,68.7235,31.2765
600462,九有股份,0.3859,0.2278,6.2912,115.4185,23.3742,76.6258
600463,空港股份,1.243,0.2873,6.414,789.024,42.0784,57.9216
600466,蓝光发展,4.1464,3.6325,276.5796,-143.7419,87.9188,12.0812
600467,好当家,1.7171,0.2923,10.5763,1284.2391,82.147,17.853
600468,百利电气,1.1894,0.7668,15.2182,470.2778,62.7725,37.2275
600469,风神股份,0.7657,0.4651,15.147,204.4205,18.3979,81.6021
600470,六国化工,1.2673,0.4471,25.1394,1187.0031,50.1789,49.8211
600475,华光股份,1.0081,0.5818,30.8675,506.119,23.7633,76.2367
600476,湘邮科技,1.5369,0.9945,37.3124,21.5153,43.3479,56.6521
600477,杭萧钢构,0.8482,0.3879,12.5853,190.2603,19.1705,80.8295
600478,科力远,1.2714,0.9556,33.0638,558.9521,51.0098,48.9902
600479,千金药业,3.4263,3.0429,121.9895,-7800.0064,76.9497,23.0503
600480,凌云股份,1.461,1.0201,17.3604,683.2213,50.9507,49.0493
600481,双良节能,1.2582,0.8457,46.9905,758.093,50.5973,49.4027
600482,中国动力,1.1079,0.5732,12.5308,131.7837,43.4759,56.5241
600483,福能股份,1.227,0.7769,10.3904,187.5209,57.2686,42.7314
600485,信威集团,2.4733,1.4874,77.5254,-5703.9353,63.0912,36.9088
600486,扬农化工,0.9476,0.819,44.6047,1798.6968,46.2649,53.7351
600487,亨通光电,1.7375,1.2405,50.9072,730.5927,57.9815,42.0185
600488,天药股份,1.1769,0.437,13.462,284.0264,61.8359,38.1641
600489,中金黄金,1.4824,1.0228,53.4391,1763.4706,60.4619,39.5381
600490,鹏欣资源,1.381,0.7407,25.7166,-183.6798,54.4229,45.5771
600491,龙元建设,1.1269,0.6324,13.3555,293.2013,18.1404,81.8596
600493,凤竹纺织,0.8116,0.4409,16.626,169.9126,50.1093,49.8907
600495,晋西车轴,1.3183,0.8174,26.2102,660.1598,48.6561,51.3439
600496,精工钢构,1.0543,0.653,19.4789,278.9314,19.0698,80.9302
600497,驰宏锌锗,0.9025,0.3318,20.1508,486.6445,48.6905,51.3095
600498,烽火通信,1.6381,0.8624,33.8019,-634.6078,48.5439,51.4561
600499,科达洁能,1.9047,1.1679,75.4399,1921.6188,65.433,34.567
600500,中化国际,1.0448,0.7856,44.1034,4279.3483,42.4701,57.5299
600501,航天晨光,0.9797,0.6158,15.5826,216.5696,42.4997,57.5003
600502,安徽水利,0.9826,0.5408,19.0447,148.4962,23.8776,76.1224
600503,华丽家族,1.5372,0.4173,31.8432,17570.1765,39.1353,60.8647
600505,西昌电力,0.305,0.2959,3.0983,310.1337,16.9158,83.0842
600506,香梨股份,0.9071,0.7732,49.9293,-629.4928,68.2841,31.7159
600507,方大特钢,0.6828,0.3346,18.1067,110.7524,28.4002,71.5998
600508,上海能源,1.0565,0.8325,50.471,2739.4093,53.0506,46.9494
600509,天富能源,0.9699,0.6464,34.0768,155.3366,33.201,66.799
600510,黑牡丹,1.7188,0.7097,38.5554,731.1934,72.1048,27.8952
600511,国药股份,1.388,0.9884,28.8536,1206.6739,40.0501,59.9499
600512,腾达建设,1.4643,1.0451,38.75,281.7398,43.8466,56.1534
600513,联环药业,2.9943,2.5072,92.9442,7483.7083,78.6272,21.3728
600515,海航基础,0.3558,0.3278,0.9577,79.8901,15.7538,84.2462
600516,方大炭素,1.8752,1.1093,62.8093,747.0701,53.1963,46.8037
600517,置信电气,2.1504,1.7112,38.3037,19181.2485,58.1439,41.8561
600518,康美药业,4.2921,3.4748,312.1057,701.3745,68.592,31.408
600519,贵州茅台,4.2386,3.0527,293.3414,-6982.2572,83.1983,16.8017
600520,*ST中发,1.9205,1.2399,44.7136,-27.8946,69.473,30.527
600521,华海药业,2.0992,0.9135,31.7193,724.4331,72.9854,27.0146
600522,中天科技,1.2582,0.6593,10.1784,629.5579,38.8431,61.1569
600523,贵航股份,2.094,1.459,61.0086,1210.7838,68.8773,31.1227
600525,长园集团,0.9102,0.6751,13.3026,464.6923,56.1633,43.8367
600526,菲达环保,1.1637,0.5947,30.7825,140.7564,26.429,73.571
600527,江南高纤,1.8524,1.2045,56.902,1124.6229,68.5,31.5
600528,中铁工业,1.3031,0.8572,25.7444,385.0325,20.1266,79.8734
600529,山东药玻,1.8549,1.3915,15.1983,2058.7996,69.7633,30.2367
600530,交大昂立,2.7156,1.4881,24.1311,3137.3988,70.683,29.317
600531,豫光金铅,1.1963,0.272,17.8744,360.7659,30.1383,69.8617
600532,宏达矿业,0.9272,0.7178,14.0437,82.7998,34.0657,65.9343
600533,栖霞建设,2.5751,0.4637,40.9937,748.8398,42.4415,57.5585
600535,天士力,1.178,0.943,28.1381,491.7055,58.0007,41.9993
600536,中国软件,1.5771,1.2362,27.3237,592.6833,51.2646,48.7354
600537,亿晶光电,0.8641,0.5335,40.0637,170.0815,57.6071,42.3929
600538,国发股份,0.4003,0.2954,0.511,-18.8122,34.093,65.907
600539,ST狮头,2.8186,2.4851,150.4642,-485.4976,80.2563,19.7437
600540,新赛股份,1.5248,1.1317,61.24,286.71,45.3873,54.6127
600543,莫高股份,8.319,5.3307,369.7578,1021.3149,90.1,9.9
600545,新疆城建,1.5131,0.7369,26.0512,304.9676,46.4604,53.5396
600546,*ST山煤,1.3263,0.6883,11.437,199.4563,37.1178,62.8822
600547,山东黄金,0.8127,0.6297,22.6281,1602.6354,56.0186,43.9814
600548,深高速,0.4317,0.43,27.1801,351.4842,45.4946,54.5054
600549,厦门钨业,1.7522,0.4738,6.5476,737.4404,36.3397,63.6603
600550,保变电气,1.374,1.072,54.503,606.6824,36.0467,63.9533
600551,时代出版,1.4322,1.102,46.8549,416.6534,59.364,40.636
600552,凯盛科技,0.6205,0.4396,7.5233,84.2349,32.371,67.629
600555,海航创新,2.3824,1.6344,51.6299,2908.9563,77.625,22.375
600556,ST慧球,0.3339,0.2614,0.316,-125.7968,26.6233,73.3767
600557,康缘药业,1.877,1.7333,69.1,981.3254,64.4705,35.5295
600558,大西洋,1.3039,0.8434,35.6034,584.9821,48.5831,51.4169
600559,老白干酒,0.8366,0.1046,5.849,437.8895,32.4725,67.5275
600560,金自天正,1.2826,0.6476,15.9948,-1579.0345,28.7668,71.2332
600561,江西长运,0.5323,0.5181,19.1968,480.7785,37.4536,62.5464
600562,国睿科技,1.2944,0.6435,20.5526,104.1959,58.2944,41.7056
600563,法拉电子,4.2375,3.2595,104.0018,1584.43,87.3726,12.6274
600565,迪马股份,2.1316,0.876,60.569,992.6842,38.3577,61.6423
600566,济川药业,1.3093,0.9932,24.2013,163.9178,61.4088,38.5912
600567,山鹰纸业,0.6251,0.4176,14.3098,143.3187,30.0725,69.9275
600568,中珠医疗,1.1507,0.8458,6.5032,527.4223,33.611,66.389
600569,安阳钢铁,0.9673,0.2896,15.4099,442.13,37.1555,62.8445
600570,恒生电子,3.7134,3.4927,78.1151,12830.287,80.406,19.594
600571,信雅达,1.2823,0.8161,26.0544,241.0504,42.8254,57.1746
600572,康恩贝,1.3816,1.1117,42.7529,518.7221,59.12,40.88
600573,惠泉啤酒,1.8144,0.9343,78.4561,1429583.4981,84.0557,15.9443
600575,皖江物流,2.1895,2.1625,152.4173,-5359.2455,76.7885,23.2115
600576,万家文化,2.1253,0.5357,33.4054,1141.5674,45.294,54.706
600577,精达股份,1.3607,1.1175,21.5611,281.3766,44.6541,55.3459
600578,京能电力,0.8031,0.7793,18.1916,417.4324,41.8326,58.1674
600579,天华院,0.4874,0.2795,4.5563,-119.3245,18.1347,81.8653
600580,卧龙电气,1.5902,1.1084,41.0649,771.1431,62.1814,37.8186
600581,*ST八钢,0.9999,0.5089,4.5622,290.6663,26.8381,73.1619
600582,天地科技,1.4505,0.934,16.0972,3911.7432,46.3842,53.6158
600583,海油工程,0.8027,0.4318,7.4447,1167.8658,38.7895,61.2105
600584,长电科技,0.6514,0.5105,33.1719,232.8632,37.9107,62.0893
600585,海螺水泥,1.3063,1.0262,54.5621,500.4433,60.1418,39.8582
600586,金晶科技,0.6575,0.4052,28.8828,502.9553,49.0045,50.9955
600587,新华医疗,2.1567,1.3744,41.9706,885.6103,62.2386,37.7614
600588,用友网络,2.4402,2.4149,159.5917,-2220.1249,80.8577,19.1423
600589,广东榕泰,0.96,0.6434,15.5852,446.8328,61.6081,38.3919
600590,泰豪科技,1.1694,0.7542,13.0044,245.4691,39.7594,60.2406
600592,龙溪股份,2.499,1.6373,57.9556,3319.5601,73.8157,26.1843
600593,大连圣亚,0.4363,0.4291,17.1364,203.4618,48.2994,51.7006
600594,益佰制药,0.9811,0.7299,16.4178,514.6727,51.6425,48.3575
600595,中孚实业,0.5238,0.3415,17.6612,645.9582,30.8936,69.1064
600596,新安股份,2.4192,1.7691,144.3316,8949.7674,70.2384,29.7616
600597,光明乳业,1.1565,0.8751,36.1269,-1327.3449,51.8029,48.1971
600598,北大荒,1.3156,0.9245,32.3324,403.327,55.3948,44.6052
600599,熊猫金控,4.9365,4.3349,144.6402,605.5699,86.889,13.111
600600,青岛啤酒,1.1415,0.6892,55.0593,3231.6491,46.9657,53.0343
600601,方正科技,1.3274,1.0934,59.6032,321.4224,50.8629,49.1371
600602,云赛智联,0.8005,0.7236,8.723,-175.6796,61.2445,38.7555
600603,广汇物流,0.2388,0.2388,23.4976,2530.1559,-1498.0832,1598.0832
600604,市北高新,0.8901,0.535,20.5174,-438.1099,42.617,57.383
600605,汇通能源,1.1522,1.0388,9.9582,290.5062,49.2568,50.7432
600606,绿地控股,1.4853,0.7487,48.6167,436.8404,50.2606,49.7394
600608,*ST沪科,0.4584,0.3069,3.9069,-6.9207,14.2476,85.7524
600609,金杯汽车,0.8461,0.7032,35.8278,240.5438,17.8384,82.1616
600610,中毅达,0.6064,0.4863,33.9256,437.8347,46.6817,53.3183
600611,大众交通,0.5677,0.3951,20.0367,470.6426,45.8588,54.1412
600612,老凤祥,1.2183,0.6987,37.3694,460.1496,38.7582,61.2418
600613,神奇制药,1.8921,1.794,2.2121,790.2311,75.3696,24.6304
600614,鹏起科技,1.1045,0.5081,21.5451,476.8639,38.2706,61.7294
600615,丰华股份,2.6994,0.6984,27.1874,-8037.5731,36.7709,63.2291
600616,金枫酒业,1.4759,0.5963,33.4815,533.7751,67.1181,32.8819
600617,国新能源,1.1253,0.1472,2.1571,-39.9194,19.8524,80.1476
600618,氯碱化工,0.9146,0.6076,20.0207,143.5348,42.3109,57.6891
600619,海立股份,1.0114,0.726,6.8916,358.8253,42.2354,57.7646
600620,天宸股份,1.6764,0.2802,17.4619,251.6477,40.9476,59.0524
600621,华鑫股份,0.7968,0.6554,25.6592,914.762,60.1842,39.8158
600622,嘉宝集团,1.7572,0.9976,89.1239,-26297.1846,51.7823,48.2177
600623,华谊集团,0.9021,0.619,31.1594,78.4879,22.6074,77.3926
600624,复旦复华,1.2845,1.0216,34.4504,210.1597,49.7168,50.2832
600626,申达股份,1.8133,1.5908,110.247,3412.9824,68.9741,31.0259
600628,新世界,0.2108,0.1755,10.8692,317.701,41.9812,58.0188
600629,华建集团,1.3414,1.2561,63.0583,-17496.988,68.2282,31.7718
600630,龙头股份,1.1914,0.5387,12.0314,162.1651,46.2067,53.7933
600633,浙报传媒,1.4485,1.0008,30.2386,-452.2698,52.766,47.234
600634,富控互动,4.6641,3.7877,7.5089,86.7678,79.6114,20.3886
600635,大众公用,0.4279,0.2996,18.9975,331.2073,38.358,61.642
600636,*ST爱富,0.7119,0.4154,17.5337,146.572,36.8054,63.1946
600637,东方明珠,0.9143,0.751,16.1151,106.3651,46.3958,53.6042
600638,新黄浦,2.3897,1.6928,99.6818,557.3299,67.6427,32.3573
600639,浦东金桥,0.5025,0.0722,5.2145,502.5824,62.5009,37.4991
600640,号百控股,13.0413,12.5899,984.6351,697.5214,93.7107,6.2893
600641,万业企业,4.7583,1.1693,109.4629,-19497.0264,71.2556,28.7444
600642,申能股份,0.7569,0.6939,55.7207,532.7925,60.8859,39.1141
600643,爱建集团,1.2559,0.6076,50.1745,257.3578,40.5155,59.4845
600644,乐山电力,1.5396,1.4905,96.1775,607.6213,44.4564,55.5436
600645,中源协和,0.814,0.712,47.0623,876305.4174,39.627,60.373
600647,同达创业,1.7199,0.518,12.982,488.2708,13.4614,86.5386
600648,外高桥,0.8612,0.2229,17.1637,107.9498,26.476,73.524
600649,城投控股,1.9044,0.6981,38.2698,3489.2044,54.8835,45.1165
600650,锦江投资,1.1855,1.1186,91.2491,-6752.9409,71.6615,28.3385
600651,飞乐音响,1.2314,0.92,41.5096,458.7972,56.7957,43.2043
600652,游久游戏,0.7718,0.7554,34.7939,344.5528,38.7595,61.2405
600653,申华控股,0.9445,0.7406,24.6781,279.7926,50.1462,49.8538
600654,中安消,1.1218,0.7902,26.9976,185.7375,53.5665,46.4335
600655,豫园商城,1.1344,0.7383,43.6592,332.1104,44.8418,55.1582
600657,信达地产,0.7553,0.6074,10.5435,-291.0403,2.8007,97.1993
600658,电子城,1.1013,0.6071,13.7271,-327.8571,33.0175,66.9825
600660,福耀玻璃,0.7824,0.33,4.0377,393.2057,36.7492,63.2508
600661,新南洋,0.6576,0.531,23.139,205.6241,45.8079,54.1921
600662,强生控股,0.9077,0.5059,37.2578,405.371,58.0068,41.9932
600663,陆家嘴,1.7726,0.4824,46.1563,-956.1971,58.4025,41.5975
600664,哈药股份,1.6568,1.1515,34.431,6766.8111,60.3677,39.6323
600665,天地源,2.0324,0.4131,10.9324,514.783,32.2473,67.7527
600666,奥瑞德,1.2667,1.0627,68.3515,268.9706,33.6439,66.3561
600667,太极实业,1.4012,1.0488,31.383,259.5805,63.982,36.018
600668,尖峰集团,0.666,0.5109,19.5212,185.7271,50.337,49.663
600671,天目药业,1.8621,1.5393,8.8607,298.7329,66.3326,33.6674
600673,东阳光科,1.0219,0.6348,16.9421,238.6936,48.2722,51.7278
600674,川投能源,0.7426,0.6887,43.644,656.139,33.8285,66.1715
600675,中华企业,1.9084,0.3931,34.4652,498.009,33.2151,66.7849
600676,交运股份,1.0108,0.7977,36.5639,659.8185,48.5496,51.4504
600677,航天通信,1.0965,0.6733,21.4504,264.8428,33.5967,66.4033
600678,四川金顶,1.121,0.9759,48.2175,330.8865,46.1272,53.8728
600679,上海凤凰,1.2042,0.9612,48.386,412.4953,55.4023,44.5977
600680,ST上普,2.2533,1.7059,100.6876,126.2657,68.9255,31.0745
600681,百川能源,0.1433,0.059,0.2352,-44.616,-430.8956,530.8956
600682,南京新百,0.6172,0.3957,19.8882,574.3861,38.716,61.284
600683,京投发展,1.0875,0.5822,18.5026,191.5889,39.2631,60.7369
600684,珠江实业,6.5131,2.1937,183.6027,753.5661,52.167,47.833
600685,中船防务,1.2412,1.092,88.7833,-254.2913,20.3205,79.6795
600686,金龙汽车,1.1105,0.8463,32.3201,-27817.3146,28.3843,71.6157
600687,刚泰控股,1.1954,0.2172,1.0271,140.0931,29.2057,70.7943
600688,上海石化,0.7826,0.2342,5.6034,-1161.4008,56.9223,43.0777
600689,上海三毛,1.0629,0.8768,39.2838,120.658,39.7236,60.2764
600690,青岛海尔,1.7613,1.2702,36.7845,1279.4398,61.5567,38.4433
600691,阳煤化工,0.6921,0.4308,0.6632,-1105.9752,-9.3626,109.3626
600692,亚通股份,0.9184,0.2221,15.8438,175.3435,53.3571,46.6429
600693,东百集团,0.455,0.4255,29.9896,476.2502,43.7857,56.2143
600694,大商股份,0.757,0.514,36.2861,412.0695,31.0457,68.9543
600695,绿庭投资,0.9026,0.4874,10.1253,189.4038,39.1685,60.8315
600696,*ST匹凸,3.0107,0.7873,1.6637,115.7931,68.8276,31.1724
600697,欧亚集团,0.3321,0.1912,7.362,873.2348,35.1048,64.8952
600698,湖南天雁,0.6722,0.4724,18.616,72.1682,25.5922,74.4078
600699,均胜电子,0.8039,0.5327,3.8026,-28.2664,22.7916,77.2084
600701,工大高新,0.7569,0.3554,1.4762,-4.1942,69.5462,30.4538
600702,沱牌舍得,1.3409,0.4911,27.1579,305.78,61.0018,38.9982
600703,三安光电,1.277,0.799,5.0239,883.4232,65.7953,34.2047
600704,物产中大,1.2581,0.4476,20.4205,-3411.0971,24.6739,75.3261
600705,中航资本,0.3066,0.3066,12.5315,-652702.7448,-69.8257,169.8257
600706,曲江文旅,0.543,0.3912,0.6627,31.4492,13.7176,86.2824
600707,彩虹股份,1.9332,1.4837,19.5584,210.6838,70.0965,29.9035
600708,光明地产,0.3797,0.3279,10.5505,266.5768,38.6705,61.3295
600710,*ST常林,1.2534,0.756,36.9767,631.8718,48.0256,51.9744
600711,盛屯矿业,0.8757,0.7505,0.6964,486.9595,26.2911,73.7089
600712,南宁百货,0.5059,0.4065,36.5474,625.2089,25.6445,74.3555
600713,南京医药,0.9805,0.7657,20.709,195.3259,11.6469,88.3531
600714,金瑞矿业,0.3864,0.1265,0.1149,-107.4797,38.4592,61.5408
600715,文投控股,0.4498,0.3912,0.1574,1954.5153,50.8482,49.1518
600716,凤凰股份,0.4144,0.1691,7.2909,-289.7931,17.1631,82.8369
600717,天津港,1.0586,0.9882,46.4312,1054.9463,61.6115,38.3885
600718,东软集团,1.9901,1.6045,68.932,3439.6761,65.0809,34.9191
600719,大连热电,0.8128,0.7708,9.9044,51.5481,38.5146,61.4854
600720,祁连山,0.6348,0.4838,17.5299,385.137,36.3971,63.6029
600721,百花村,0.2852,0.2824,15.2566,543.8378,44.1806,55.8194
600722,金牛化工,0.438,0.3314,0.9555,-3180.6424,-17.0378,117.0378
600723,首商股份,0.9208,0.5599,34.7304,250.6098,65.2048,34.7952
600724,宁波富达,1.1222,0.5752,22.6152,517.0694,44.7773,55.2227
600725,ST云维,0.8606,0.5891,24.4325,301.7676,26.305,73.695
600726,华电能源,0.5198,0.4847,17.0359,104.8504,25.3865,74.6135
600727,鲁北化工,1.9827,1.6841,58.6769,156.8189,74.4379,25.5621
600728,佳都科技,0.4527,0.4228,30.4729,-96.2334,-71.0427,171.0427
600729,重庆百货,0.6602,0.2692,11.2443,2033.7774,36.9781,63.0219
600730,中国高科,2.5091,2.0027,42.6712,388.2128,64.2761,35.7239
600731,湖南海利,0.6737,0.2837,11.0149,144.0429,32.9209,67.0791
600732,*ST新梅,6.0992,0.9653,70.2634,3788.8983,43.2473,56.7527
600733,S*ST前锋,1.3268,0.6538,10.4502,164.1468,31.102,68.898
600734,实达集团,0.5993,0.3951,9.1691,48.8723,-15.4403,115.4403
600735,新华锦,0.8698,0.6224,30.5155,231.5713,20.0076,79.9924
600736,苏州高新,1.607,0.4254,14.0025,718.4302,26.7493,73.2507
600737,中粮糖业,0.9698,0.2411,4.1331,233.1935,50.1561,49.8439
600738,兰州民百,0.3316,0.2715,19.1526,215.7283,46.8212,53.1788
600739,辽宁成大,1.7412,1.4658,43.8159,-34356.9168,79.452,20.548
600740,山西焦化,1.1346,0.7868,28.2027,296.76,37.4948,62.5052
600741,华域汽车,0.3477,0.2757,13.6068,100.238,41.8373,58.1627
600742,一汽富维,1.0016,0.5364,16.1039,938.8636,66.0078,33.9922
600743,华远地产,1.1191,0.2582,15.1246,1478.5755,27.7256,72.2744
600744,华银电力,0.8081,0.5326,7.9322,-59.1478,22.6855,77.3145
600745,中茵股份,1.7315,0.3916,10.5239,-14394.2897,18.6146,81.3854
600746,江苏索普,0.6936,0.4104,12.5536,-116.933,64.3227,35.6773
600747,大连控股,1.2584,0.7316,21.3253,-132.8954,47.1104,52.8896
600748,上实发展,1.1461,0.2307,16.1057,1321.1389,24.2206,75.7794
600749,西藏旅游,2.1901,2.105,66.1141,-463.0288,50.6578,49.3422
600750,江中药业,0.8197,0.6457,18.7159,917.0494,57.0165,42.9835
600751,天海投资,0.1895,0.1895,2.1135,-11.3539,-45.192,145.192
600753,东方银星,2.2139,1.0371,0.4107,727.619,57.4515,42.5485
600754,锦江股份,3.459,3.3997,297.637,-2668.3769,84.1642,15.8358
600755,厦门国贸,1.1169,0.7377,11.7249,956.2797,31.7935,68.2065
600756,浪潮软件,2.0711,1.5902,67.3651,2591.5215,67.6149,32.3851
600757,长江传媒,0.2615,0.1175,1.1156,-228.3578,-11.4195,111.4195
600758,红阳能源,0.279,0.163,4.0566,1086.8604,46.8331,53.1669
600759,洲际油气,2.5622,1.4452,7.2361,688.6803,87.7056,12.2944
600760,中航黑豹,0.715,0.2278,5.5677,172.2733,48.5403,51.4597
600761,安徽合力,1.9891,1.1244,40.8924,2245.8053,66.8645,33.1355
600763,通策医疗,4.6924,4.4927,302.8668,-4789.626,91.4249,8.5751
600764,中电广通,1.137,0.8892,12.7265,153.4267,32.605,67.395
600765,中航重机,1.1955,0.8133,22.3182,414.3525,36.6725,63.3275
600766,园城黄金,1.1956,0.5552,6.5932,-513.6935,23.3645,76.6355
