code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600584,长电科技,0.6603,0.5348,25.013,79.3023,26.1718,73.8282
600585,海螺水泥,1.2845,1.0768,70.9309,1862.8418,69.872,30.128
600586,金晶科技,0.653,0.5192,33.1923,127.4199,42.033,57.967
600587,新华医疗,1.068,0.6484,22.8508,420.2013,40.3878,59.6122
600588,用友网络,1.4039,1.3988,82.4437,490.9267,55.5265,44.4735
600589,广东榕泰,2.0767,1.6887,124.4737,127.4753,50.0983,49.9017
600590,泰豪科技,1.1914,0.9537,36.2088,264.7913,45.2058,54.7942
600592,龙溪股份,5.4938,4.1976,112.3391,844.5784,74.8253,25.1747
600593,大连圣亚,0.9557,0.9425,86.2192,551.92,63.7811,36.2189
600594,益佰制药,1.5158,1.3934,61.6738,530.5504,64.1699,35.8301
600595,中孚实业,0.3916,0.3039,19.6669,-42.8658,22.7872,77.2128
600596,新安股份,0.909,0.6132,15.1256,-218.3062,55.4692,44.5308
600597,光明乳业,1.0686,0.8065,46.9531,604.8239,34.0727,65.9273
600598,北大荒,1.5729,0.9207,42.2711,-2655.0204,76.3881,23.6119
600599,熊猫金控,2.4612,2.3167,109.8785,-1376.0079,81.6213,18.3787
600600,青岛啤酒,1.2188,0.9951,86.1454,-659.2928,56.7217,43.2783
600601,方正科技,0.8536,0.6963,27.8832,234.4848,38.6347,61.3653
600602,云赛智联,3.9109,3.3393,230.8649,-889.913,78.1202,21.8798
600603,广汇物流,0.334,0.2122,9.3507,-1904.0195,-54.8278,154.8278
600604,市北高新,2.07,0.7212,46.6284,344.819,40.6877,59.3123
600605,汇通能源,1.1967,1.1934,41.8253,152.5775,44.0017,55.9983
600606,绿地控股,1.5429,0.4133,14.1738,433.7973,11.9635,88.0365
600608,*ST沪科,1.018,0.8861,53.106,781.9305,8.8199,91.1801
600609,金杯汽车,0.9857,0.8669,61.76,261.3705,7.0123,92.9877
600610,中毅达,14.0405,1.287,59.2007,-323.1426,93.3181,6.6819
600611,大众交通,1.2801,0.924,59.4541,1052.6024,62.1327,37.8673
600612,老凤祥,1.7282,0.9059,79.1108,1312.0025,46.9428,53.0572
600613,神奇制药,4.4536,3.9668,73.6824,7132.1011,85.5858,14.4142
600614,鹏起科技,1.3816,0.5369,28.0731,135.5435,56.085,43.915
600615,丰华股份,4.214,2.8877,26.236,-2242.3304,75.8657,24.1343
600616,金枫酒业,3.6768,1.9401,94.8219,8387.5234,79.9765,20.0235
600617,国新能源,0.6596,0.647,45.7301,351.8989,23.3604,76.6396
600618,氯碱化工,0.7944,0.5697,14.0383,178.0155,46.8243,53.1757
600619,海立股份,1.2138,0.9346,16.9047,216.2933,44.458,55.542
600620,天宸股份,6.4948,6.007,579.6573,-673.0703,77.7612,22.2388
600621,华鑫股份,2.0445,0.6411,59.1463,548.4781,53.4095,46.5905
600622,嘉宝集团,2.1229,0.4298,32.2575,1235.5418,37.613,62.387
600623,华谊集团,1.3272,1.0089,55.8458,288.2852,57.3079,42.6921
600624,复旦复华,1.8372,1.0059,49.8966,-2545.5457,61.487,38.513
600626,申达股份,1.7218,1.4733,67.342,-488.76,56.4917,43.5083
600628,新世界,0.5069,0.4122,31.6319,304.2782,54.2985,45.7015
600629,华建集团,1.1278,0.6944,32.887,2193.694,18.3671,81.6329
600630,龙头股份,2.6851,1.699,41.0011,758.8079,70.6971,29.3029
600633,浙报传媒,0.9979,0.9767,68.2052,6952.5451,68.1993,31.8007
600634,富控互动,0.8651,0.8319,47.2761,213.1112,39.1801,60.8199
600635,大众公用,0.7123,0.647,48.2883,463.702,47.1631,52.8369
600636,*ST爱富,2.0085,1.5698,50.5464,-1217.6231,72.6592,27.3408
600637,东方明珠,3.316,2.997,149.3403,-12721.4619,76.4743,23.5257
600638,新黄浦,2.3579,0.5074,27.3254,664.0614,41.9503,58.0497
600639,浦东金桥,0.9483,0.317,28.5026,622.1772,51.3987,48.6013
600640,号百控股,4.1817,4.1489,335.8374,-575.4036,83.2471,16.7529
600641,万业企业,2.4198,0.4962,44.6096,2461.5368,58.3996,41.6004
600642,申能股份,0.7776,0.7376,56.4253,1259.9884,59.8845,40.1155
600643,爱建集团,1.0849,1.0602,65.4059,1275.947,53.6517,46.3483
600644,乐山电力,0.5439,0.4195,20.9508,829.4812,45.9527,54.0473
600645,中源协和,0.8421,0.784,54.3595,8573.1858,59.7192,40.2808
600647,同达创业,1.8055,1.4401,72.224,-2009.1065,56.6738,43.3262
600648,外高桥,0.9697,0.2891,18.956,591.3746,32.4262,67.5738
600649,城投控股,2.0192,0.5597,41.5709,1640.0206,47.146,52.854
600650,锦江投资,1.5238,1.377,116.2647,-5047.8884,76.4092,23.5908
600651,飞乐音响,0.9152,0.5718,15.1988,628.3807,40.1967,59.8033
600652,游久游戏,1.905,1.905,100.7753,21.8578,84.8076,15.1924
600653,申华控股,0.7481,0.5738,18.8812,132.1434,24.9767,75.0233
600654,中安消,1.6717,1.6329,74.328,5249.1068,45.3771,54.6229
600655,豫园商城,1.1257,0.4875,30.9462,612.4139,49.1046,50.8954
600657,信达地产,1.958,0.6549,24.3099,539.0314,16.7573,83.2427
600658,电子城,2.4225,1.587,137.5452,-2172.0305,66.8718,33.1282
600660,福耀玻璃,1.769,1.4168,83.7469,-952.629,66.1179,33.8821
600661,新南洋,0.8607,0.7778,39.4405,522.5299,48.6935,51.3065
600662,强生控股,0.8768,0.4715,28.4428,2795.5604,51.6003,48.3997
600663,陆家嘴,0.4607,0.0819,7.3235,568.7116,30.9631,69.0369
600664,哈药股份,1.4913,1.0933,32.5304,-2162.4159,54.3586,45.6414
600665,天地源,2.1583,0.4187,25.0963,2246.4507,15.7839,84.2161
600666,奥瑞德,1.4527,0.9323,55.9867,1161.6694,36.4207,63.5793
600667,太极实业,1.3865,1.203,94.2979,415.052,40.9665,59.0335
600668,尖峰集团,1.2373,0.8507,23.9259,815.343,63.9925,36.0075
600671,天目药业,0.5531,0.1937,3.734,-218.0939,22.3824,77.6176
600673,东阳光科,0.7512,0.5519,21.5481,144.0143,38.2526,61.7474
600674,川投能源,0.6165,0.5819,23.8598,1345.295,76.6997,23.3003
600675,中华企业,1.4944,0.2658,21.1476,-121.5375,11.6475,88.3525
600676,交运股份,1.8549,1.3598,69.791,1143.6632,56.3224,43.6776
600677,航天通信,1.0744,0.7887,31.7024,179.5174,41.8291,58.1709
600678,四川金顶,0.1772,0.1636,9.0044,111.5153,7.9738,92.0262
600679,上海凤凰,1.4328,1.2943,85.7503,6593.1645,74.5426,25.4574
600680,ST上普,0.9054,0.6975,25.7094,-131.1574,40.8361,59.1639
600681,百川能源,0.4158,0.2337,4.9652,-529.2802,15.9414,84.0586
600682,南京新百,0.8001,0.4969,42.7593,245.701,12.3173,87.6827
600683,京投发展,1.6844,0.2784,13.5451,857.0788,10.1783,89.8217
600684,珠江实业,2.5967,0.6063,34.7671,2253.1363,33.5837,66.4163
600685,中船防务,1.1482,0.7896,58.961,239.5917,21.1623,78.8377
600686,金龙汽车,1.2956,1.1143,35.7338,-861.6015,23.5327,76.4673
600687,刚泰控股,2.1485,1.7705,107.557,401.0867,55.7672,44.2328
600688,上海石化,1.0541,0.5133,13.945,1756.2366,71.857,28.143
600689,上海三毛,0.928,0.8307,22.6282,-1801.5175,44.9837,55.0163
600690,青岛海尔,1.3792,1.164,62.1236,-1300.2355,42.6566,57.3434
600691,阳煤化工,0.5001,0.4256,18.44,121.3673,16.1507,83.8493
600692,亚通股份,1.0803,0.4934,32.3096,285.3695,26.0592,73.9408
600693,东百集团,1.552,0.4756,28.545,2404.2103,35.5114,64.4886
600694,大商股份,1.0143,0.853,74.016,-15141.9367,40.0657,59.9343
600695,绿庭投资,2.7349,2.7345,76.8933,602.0284,61.517,38.483
600696,*ST匹凸,1.9595,0.2731,20.9962,-13474.8483,42.6823,57.3177
600697,欧亚集团,0.4573,0.1658,10.4874,406.6013,21.5685,78.4315
600698,湖南天雁,1.8525,1.5499,79.743,-2096.5998,57.6946,42.3054
600699,均胜电子,1.2532,1.0438,61.4401,585.7224,34.852,65.148
600701,工大高新,0.1738,0.1612,8.2265,26.8177,36.2812,63.7188
600702,沱牌舍得,1.7162,0.3155,20.367,192.7575,59.7086,40.2914
600703,三安光电,4.8217,4.204,266.5544,-20133.8517,76.8962,23.1038
600704,物产中大,1.1319,0.6527,30.5965,403.7105,30.2694,69.7306
600705,中航资本,0.9246,0.9245,83.625,1296.9411,16.1543,83.8457
600706,曲江文旅,1.0246,0.9463,28.1032,282.8184,48.2504,51.7496
600707,彩虹股份,0.2598,0.2179,12.811,129.0452,28.0152,71.9848
600708,光明地产,1.554,0.2714,13.307,421.1107,16.8478,83.1522
600710,*ST常林,1.4703,1.1365,30.6698,-5047.2451,62.9747,37.0253
600711,盛屯矿业,1.6112,1.4987,35.6153,257.3762,48.7527,51.2473
600712,南宁百货,0.508,0.3831,27.243,288.525,49.8429,50.1571
600713,南京医药,1.1639,0.949,13.1727,217.8416,21.3309,78.6691
600714,金瑞矿业,0.5434,0.3315,18.5218,-22.0425,43.863,56.137
600715,文投控股,1.3115,1.3013,69.5612,-25888.3151,68.9915,31.0085
600716,凤凰股份,1.7301,0.1883,17.6213,85.2004,26.9802,73.0198
600717,天津港,1.3069,1.2857,90.3962,662.4773,56.8938,43.1062
600718,东软集团,1.6092,1.3197,74.4253,1756.6228,52.7725,47.2275
600719,大连热电,0.757,0.6464,37.0348,521.3175,48.9918,51.0082
600720,祁连山,0.748,0.5375,19.1594,162.1851,51.3092,48.6908
600721,百花村,0.2689,0.2056,8.4383,-274.6986,11.2011,88.7989
600722,金牛化工,4.2931,4.2713,307.1731,508.7844,83.5713,16.4287
600723,首商股份,1.7993,1.6624,154.0399,-2757.1578,58.7881,41.2119
600724,宁波富达,1.3159,0.2071,15.9333,-372.7906,18.0119,81.9881
600725,ST云维,0.2904,0.2461,13.4617,-496.1394,-34.4746,134.4746
600726,华电能源,0.2889,0.2566,11.4175,111.8568,15.6413,84.3587
600727,鲁北化工,1.7283,1.2367,21.979,-123.6142,77.9396,22.0604
600728,佳都科技,1.4736,0.7938,33.847,1075.0914,41.6123,58.3877
600729,重庆百货,1.1562,0.9595,39.0921,1051.7284,40.1137,59.8863
600730,中国高科,5.6178,5.1699,178.6651,2892.1864,51.6653,48.3347
600731,湖南海利,0.964,0.5856,22.4932,211.2021,43.6489,56.3511
600732,*ST新梅,0.5977,0.194,2.7931,-386.4396,47.59,52.41
600733,S*ST前锋,3.4014,1.4885,98.9081,3961.1092,58.9158,41.0842
600734,实达集团,2.4867,2.4857,148.8337,584.7566,70.3506,29.6494
600735,新华锦,3.6929,2.1143,124.9494,-4008.6013,79.4596,20.5404
600736,苏州高新,1.7451,0.6311,22.0995,240.9762,29.2113,70.7887
600737,中粮糖业,1.0852,0.5813,24.1529,231.4367,40.5979,59.4021
600738,兰州民百,1.3806,0.6506,60.428,1770.5921,58.3343,41.6657
600739,辽宁成大,1.2208,1.0715,43.8249,380.9778,70.2173,29.7827
600740,山西焦化,0.8144,0.7727,50.4694,-309.3401,24.2913,75.7087
600741,华域汽车,1.2263,1.0835,40.8698,-338876.4796,42.7836,57.2164
600742,一汽富维,1.4289,1.0086,40.0975,4880.2777,63.2419,36.7581
600743,华远地产,2.0251,0.294,18.6218,-19609.5715,21.842,78.158
600744,华银电力,0.7167,0.5607,11.2314,161.9051,19.662,80.338
600745,中茵股份,1.3425,0.4475,9.2083,-258.6937,52.538,47.462
600746,江苏索普,1.0712,0.8543,38.941,5569.5102,80.8996,19.1004
600747,大连控股,4.505,4.3578,128.4248,-299.6352,80.2658,19.7342
600748,上实发展,1.9636,0.7103,43.4367,446.0104,20.2109,79.7891
600749,西藏旅游,0.8021,0.7768,65.3543,130.3772,35.0579,64.9421
600750,江中药业,4.2434,3.7524,77.6083,1679.4231,87.9126,12.0874
600751,天海投资,23.0006,22.9927,1642.475,-206.6132,95.6474,4.3526
600753,东方银星,2.5144,2.5144,238.1717,-5952.6637,60.7045,39.2955
600754,锦江股份,0.7736,0.7667,64.8397,603.9334,31.3564,68.6436
600755,厦门国贸,1.1862,0.5489,12.8618,254.1622,23.0785,76.9215
600756,浪潮软件,1.1112,0.8286,19.0898,971.2355,53.1768,46.8232
600757,长江传媒,1.7124,1.4372,30.0304,-21815.5198,54.3503,45.6497
600758,红阳能源,0.748,0.6697,41.3143,20.112,27.7197,72.2803
600759,洲际油气,0.6582,0.2864,9.5697,173.7362,38.1394,61.8606
600760,中航黑豹,0.4773,0.2719,8.4216,-362.7182,20.0284,79.9716
600761,安徽合力,2.4958,1.8576,62.1513,-2959.4809,73.2772,26.7228
600763,通策医疗,2.555,2.4105,212.9579,-13035.4437,67.1869,32.8131
600764,中电广通,1.0352,0.7988,20.2591,-329.0032,49.2057,50.7943
600765,中航重机,1.2407,0.894,21.7404,-86.5411,29.1775,70.8225
600766,园城黄金,0.9159,0.042,2.6522,753.7056,28.654,71.346
600767,运盛医疗,1.8087,0.5009,7.7001,-1042.8547,62.4467,37.5533
600768,宁波富邦,0.5653,0.4145,17.0321,-144.2004,7.5753,92.4247
600769,祥龙电业,1.3904,1.3266,50.4926,5402.3258,46.0972,53.9028
600770,综艺股份,1.2271,1.0617,58.786,-133.3055,69.1931,30.8069
600771,广誉远,2.7311,2.4377,157.9921,523.4918,69.1209,30.8791
600773,西藏城投,2.377,0.656,50.2204,347.1511,23.3369,76.6631
600774,汉商集团,0.1747,0.1584,8.6932,138.5137,41.5902,58.4098
600775,南京熊猫,2.3608,2.057,68.4659,-1787.6821,70.7284,29.2716
600776,东方通信,4.1979,3.2931,90.7521,-908.3646,80.6571,19.3429
600777,新潮能源,1.1179,0.8423,32.3939,115.7296,66.9762,33.0238
600778,友好集团,0.9848,0.5466,25.3257,221.9517,27.1055,72.8945
600779,水井坊,2.3428,0.9246,72.0196,-3635.332,71.3956,28.6044
600780,通宝能源,1.0905,1.0451,70.5999,461.711,52.8789,47.1211
600781,辅仁药业,0.6148,0.3518,18.7094,322.2158,35.6673,64.3327
600782,新钢股份,0.885,0.7297,30.169,106.677,30.3465,69.6535
600783,鲁信创投,4.4891,4.2397,58.4355,792.1968,67.2221,32.7779
600784,鲁银投资,1.0439,0.4465,20.9588,50.3999,30.4081,69.5919
600785,新华百货,0.9092,0.5949,24.2549,486.4705,42.2176,57.7824
600787,中储股份,2.6387,2.2151,98.9053,903.241,57.8447,42.1553
600789,鲁抗医药,1.2002,0.871,35.1556,138.6017,47.4154,52.5846
600790,轻纺城,0.2715,0.2715,6.8008,18801.0831,52.8012,47.1988
600791,京能置业,2.8204,1.1971,94.5826,1065.5325,39.0569,60.9431
600792,云煤能源,0.5145,0.4464,11.8027,-431.201,46.5356,53.4644
600793,宜宾纸业,0.2308,0.1298,5.7712,-243.437,1.5649,98.4351
600794,保税科技,2.4533,2.3502,116.2808,220.2924,63.0073,36.9927
600795,国电电力,0.168,0.1474,3.9165,265.2046,27.789,72.211
600796,钱江生化,1.6728,1.0305,41.0957,521.8627,55.6233,44.3767
600797,浙大网新,1.3349,1.0483,44.9718,387.5635,50.3249,49.6751
600798,宁波海运,0.2459,0.2252,19.1795,116.6374,49.4953,50.5047
600800,天津磁卡,0.6186,0.5555,31.6456,2853.7163,9.5584,90.4416
600801,华新水泥,0.6973,0.5382,29.4466,149.9718,43.0717,56.9283
600802,福建水泥,0.1957,0.1419,10.1534,-275.6166,31.3367,68.6633
600803,新奥股份,1.0108,0.8323,48.7791,596.9805,43.2733,56.7267
600804,鹏博士,0.3694,0.3625,23.9904,1246.7454,29.8593,70.1407
600805,悦达投资,0.6167,0.5339,27.1471,184.0412,66.8119,33.1881
600806,*ST昆机,1.1264,0.5393,7.7833,-525.0354,33.9596,66.0404
600807,天业股份,1.3325,0.3455,27.8697,245.9349,31.276,68.724
600808,马钢股份,0.6781,0.4757,17.2973,-481.3481,33.2108,66.7892
600809,山西汾酒,1.9299,1.0619,47.3453,-5706.4571,67.027,32.973
600810,神马股份,0.6863,0.5289,24.3503,143.4215,33.1142,66.8858
600811,东方集团,0.7202,0.5686,27.656,202.2863,50.5255,49.4745
600812,华北制药,0.8268,0.608,15.3834,129.1588,32.9415,67.0585
600814,杭州解百,1.239,1.2033,104.0117,-1478.3382,59.7935,40.2065
600815,厦工股份,1.8505,1.3317,13.9842,-504.6272,33.3771,66.6229
600816,安信信托,--,--,--,--,68.8826,31.1174
600817,*ST宏盛,12.6209,12.6209,1052.9449,448.1507,60.4162,39.5838
600818,中路股份,0.876,0.7073,45.3639,907.7062,57.8388,42.1612
600819,耀皮玻璃,0.6773,0.4859,10.6485,-193.4058,42.3372,57.6628
600820,隧道股份,1.1033,0.9035,37.3627,300.9019,26.8512,73.1488
600821,津劝业,0.1556,0.1458,7.2386,110.0463,33.497,66.503
600822,上海物贸,0.941,0.8268,9.8507,-644.6223,6.1714,93.8286
600823,世茂股份,1.382,0.4407,23.7938,3634.6009,37.7292,62.2708
600824,益民集团,1.4791,0.6075,42.272,905.7474,72.7005,27.2995
600825,新华传媒,1.429,1.2652,41.8597,53.7376,59.5643,40.4357
600826,兰生股份,1.9516,1.828,113.1495,-1797.8047,72.0883,27.9117
600827,百联股份,0.8478,0.6832,58.2763,-440.3458,45.7252,54.2748
600828,茂业商业,0.8869,0.717,3.182,548.4095,45.6545,54.3455
600829,人民同泰,1.3916,1.0537,18.4855,1835.92,33.627,66.373
600830,香溢融通,1.5565,1.5423,67.7165,18556.4669,61.6573,38.3427
600831,广电网络,0.3385,0.2914,10.6867,273.9224,36.1885,63.8115
600833,第一医药,1.8666,1.0579,61.7342,-860.0922,63.659,36.341
600834,申通地铁,0.0794,0.0794,6.9198,356.3938,56.6411,43.3589
600835,上海机电,1.3288,0.9658,67.6388,-904.4096,35.1274,64.8726
600836,界龙实业,1.0817,0.247,13.3726,205.7692,25.5335,74.4665
600837,海通证券,--,--,--,--,20.2841,79.7159
600838,上海九百,0.8881,0.762,62.9164,1485.7445,79.5168,20.4832
600839,四川长虹,1.1852,0.8418,29.9874,-38.6787,32.0086,67.9914
600841,上柴股份,2.0441,1.9151,119.2438,-106.0067,65.3677,34.6323
600843,上工申贝,2.8655,2.1268,98.3016,3867.976,65.1645,34.8355
600844,丹化科技,0.4075,0.2521,17.4765,5.1185,50.4931,49.5069
600845,宝信软件,2.2247,1.8672,74.5402,-4115.4364,62.3152,37.6848
600846,同济科技,1.6493,0.3189,19.9775,4403.6627,36.7892,63.2108
600847,万里股份,3.4104,2.8848,162.5319,3151.8299,79.6005,20.3995
600848,上海临港,2.9108,0.7575,42.7215,712.5718,50.3548,49.6452
600850,华东电脑,1.5364,1.0013,42.8777,2217.5378,38.8896,61.1104
600851,海欣股份,2.3793,1.7275,100.2123,12587.6565,79.4652,20.5348
600853,龙建股份,1.0366,0.5578,16.5813,128.1049,10.5525,89.4475
600854,春兰股份,2.5182,0.2508,8.8647,220.6279,77.2913,22.7087
600855,航天长峰,1.8568,1.6885,101.7559,2142.6999,56.0512,43.9488
600856,中天能源,0.897,0.8353,41.0493,1100.0722,52.0731,47.9269
600857,宁波中百,2.352,2.096,72.9196,4267.351,78.3258,21.6742
600858,银座股份,0.3875,0.1649,12.9754,203.443,28.5246,71.4754
600859,王府井,1.8022,1.7014,143.2094,-1619.8727,52.9418,47.0582
600860,*ST京城,1.1076,0.6144,23.0058,-2031.7777,55.3539,44.6461
600861,北京城乡,2.1493,0.6895,59.3776,2698.3891,51.6321,48.3679
600862,中航高科,1.3428,0.7981,33.8858,1830.5642,35.0468,64.9532
600863,内蒙华电,0.1305,0.0995,0.7936,270.6277,35.8726,64.1274
600864,哈投股份,1.0376,0.9551,79.5805,2518.9075,64.2582,35.7418
600865,百大集团,2.5933,2.5874,90.6565,4187.6696,82.8511,17.1489
600866,*ST星湖,1.6237,1.1062,36.7189,-1173.9498,56.8391,43.1609
600867,通化东宝,1.5913,0.6614,20.6683,3464.6781,65.4418,34.5582
600868,梅雁吉祥,1.3157,1.2291,11.1267,149.6558,83.2839,16.7161
600869,智慧能源,1.0788,0.9361,31.4526,276.2867,33.0948,66.9052
600870,厦华电子,2.2036,2.2036,205.2846,-217.0909,54.6947,45.3053
600871,石化油服,0.8265,0.58,7.5198,176.9666,28.8801,71.1199
600872,中炬高新,3.2163,1.4011,48.7078,654.435,61.873,38.127
600873,梅花生物,0.7801,0.5821,16.9804,209.661,47.1092,52.8908
600874,创业环保,1.1105,1.1,52.0878,368.0714,45.9609,54.0391
600875,东方电气,1.2433,0.791,35.4511,-11.7186,27.8374,72.1626
600876,洛阳玻璃,0.8588,0.5136,18.0341,1765.2047,21.1825,78.8175
600877,中国嘉陵,0.4551,0.379,25.7969,-149.3286,-0.4249,100.4249
600879,航天电子,1.6685,0.7958,11.7983,468.231,53.1423,46.8577
600880,博瑞传播,2.7214,2.6929,201.8835,-279.8827,86.2633,13.7367
600881,亚泰集团,0.8517,0.5915,22.0106,60.011,26.7271,73.2729
600882,广泽股份,1.3248,1.2154,75.2711,-8795.9145,66.904,33.096
600883,博闻科技,7.4121,7.2692,538.346,-1985.0036,89.2292,10.7708
600884,杉杉股份,1.5338,1.2297,35.1882,818.2324,50.0021,49.9979
600885,宏发股份,2.1857,1.639,43.8717,-38127.6244,72.4397,27.5603
600886,国投电力,0.3276,0.3036,17.9287,286.424,27.9984,72.0016
600887,伊利股份,1.087,0.8308,71.8803,1958.7568,50.8338,49.1662
600888,新疆众和,1.377,0.9929,51.344,120.5133,36.3365,63.6635
600889,南京化纤,1.1216,0.7354,14.143,5076.9858,64.8101,35.1899
600890,中房股份,6.7596,6.7395,418.7922,-168.3639,90.2269,9.7731
600891,秋林集团,3.8601,2.1503,108.8397,1403.0437,76.5666,23.4334
600892,大晟文化,1.201,1.1621,78.0161,-146.5236,56.4669,43.5331
600893,中航动力,1.0332,0.6012,34.6055,235.898,38.2734,61.7266
600894,广日股份,2.2504,2.036,152.4367,-47078.3209,71.266,28.734
600895,张江高科,1.3177,0.5735,28.6226,244.1684,42.7518,57.2482
600896,览海投资,0.2644,0.2457,13.733,155.5688,35.3704,64.6296
600897,厦门空港,1.371,1.3706,109.1176,-16210.096,81.4984,18.5016
600898,三联商社,1.5316,1.1425,42.7267,4343.5511,52.7395,47.2605
600900,长江电力,0.3268,0.3053,20.677,623.8306,64.3357,35.6643
600908,无锡银行,--,--,--,--,6.3363,93.6637
600909,华安证券,--,--,--,--,17.8415,82.1585
600917,重庆燃气,1.3985,1.347,101.9767,-1575.8278,47.483,52.517
600919,江苏银行,--,--,--,--,5.0789,94.9211
600926,杭州银行,--,--,--,--,5.8488,94.1512
600936,广西广电,0.4777,0.3504,15.8597,1306.1011,38.032,61.968
600939,重庆建工,1.0091,0.6186,11.8953,193.8698,7.261,92.739
600958,东方证券,--,--,--,--,17.016,82.984
600959,江苏有线,1.1316,1.074,96.7065,2391.9537,68.7137,31.2863
600960,渤海活塞,2.9965,2.3984,92.3319,153.3604,69.5478,30.4522
600961,株冶集团,0.4815,0.2105,3.4269,-114.4023,2.1337,97.8663
600962,国投中鲁,1.3131,0.6056,18.919,339.6891,52.2594,47.7406
600963,岳阳林纸,0.987,0.3453,10.5234,14.5119,33.5997,66.4003
600965,福成股份,3.273,1.7604,89.9154,4673.411,80.7817,19.2183
600966,博汇纸业,0.8058,0.5963,13.7751,114.0273,35.0979,64.9021
600967,北方创业,2.4695,1.8258,98.2469,338.5402,73.174,26.826
600969,郴电国际,2.3372,2.3176,190.0221,635.83,37.7567,62.2433
600970,中材国际,1.1624,0.8799,44.5766,-1162.6176,23.8099,76.1901
600971,恒源煤电,0.7762,0.7235,27.6541,-693.6465,44.1242,55.8758
600973,宝胜股份,1.158,1.0104,24.505,177.6019,26.0142,73.9858
600975,新五丰,2.9529,1.9134,154.2904,128.5388,66.828,33.172
600976,健民集团,2.049,1.7915,17.0623,-12600.6219,62.254,37.746
600977,中国电影,1.4588,1.1955,78.3768,-4069.8944,49.9811,50.0189
600978,宜华生活,1.8195,1.3044,89.0748,491.2526,53.8529,46.1471
600979,广安爱众,0.4938,0.4356,25.9867,200.513,30.5817,69.4183
600980,北矿科技,1.9702,1.6339,73.1867,-1640.4192,63.7769,36.2231
600981,汇鸿集团,1.0858,0.8437,28.2693,294.4261,27.4054,72.5946
600982,宁波热电,8.161,8.1217,542.2802,-3065.4232,79.9832,20.0168
600983,惠而浦,1.9181,1.6322,82.079,-665.5575,55.3166,44.6834
600984,建设机械,1.1532,0.9911,20.7707,185.655,60.5921,39.4079
600985,雷鸣科化,1.9544,1.7525,57.7508,24721.0948,78.6713,21.3287
600986,科达股份,1.1917,0.6714,33.6521,770.4218,43.4994,56.5006
600987,航民股份,2.6533,2.4343,99.0945,12233.8575,76.8034,23.1966
600988,赤峰黄金,1.2979,0.6569,41.5102,812.5457,63.8168,36.1832
600990,四创电子,1.1061,0.8918,37.7068,613.4883,32.4835,67.5165
600992,贵绳股份,2.5015,1.8847,125.8123,-500.7088,67.8972,32.1028
600993,马应龙,3.4585,3.0332,139.2682,-9339.8688,78.2846,21.7154
600995,文山电力,0.3006,0.2936,22.9915,326.2121,51.3015,48.6985
600996,贵广网络,0.3826,0.3186,13.2475,21721.465,46.7832,53.2168
600997,开滦股份,1.0856,0.9201,46.0866,-26.8401,39.9467,60.0533
600998,九州通,1.2956,0.9094,29.0746,287.7849,30.2153,69.7847
600999,招商证券,--,--,--,--,16.6058,83.3942
601000,唐山港,1.1406,1.0361,61.6377,1153.1124,68.3536,31.6464
601001,大同煤业,1.3959,1.3272,78.8224,-321.3375,36.5917,63.4083
601002,晋亿实业,3.3631,1.5041,27.2556,89.0597,61.8638,38.1362
601003,柳钢股份,0.7482,0.4078,24.5688,-78.7254,19.6153,80.3847
601005,*ST重钢,0.1866,0.067,3.9879,-371.9831,10.2175,89.7825
601006,大秦铁路,1.0187,0.909,52.8803,7563.6047,79.1022,20.8978
601007,金陵饭店,2.1035,1.6223,100.4263,276.0764,62.5594,37.4406
601008,连云港,0.3884,0.3799,15.2998,178.9175,49.137,50.863
601009,南京银行,--,--,--,--,6.5109,93.4891
601010,文峰股份,0.8524,0.2757,14.4418,975.6765,57.2419,42.7581
601011,宝泰隆,0.5803,0.2818,4.333,182.4982,61.9985,38.0015
601012,隆基股份,1.703,1.2973,59.7841,758.463,55.3814,44.6186
601015,陕西黑猫,0.9171,0.8328,28.3551,-242.593,40.9634,59.0366
601016,节能风电,1.2378,1.2148,99.7285,175.7908,38.7406,61.2594
601018,宁波港,0.792,0.762,19.0613,1116.333,71.1648,28.8352
601020,华钰矿业,0.3896,0.3467,18.4279,727.9493,52.5609,47.4391
601021,春秋航空,0.8565,0.8455,62.1545,1267.8382,40.7997,59.2003
601028,玉龙股份,3.6949,2.8313,112.0924,-1414.6595,81.5718,18.4282
601038,一拖股份,1.0535,0.8627,30.9665,250.4889,40.6751,59.3249
601058,赛轮金宇,0.8073,0.5797,29.387,190.1746,33.684,66.316
601069,西部黄金,0.8324,0.3467,30.5405,360.0614,62.9293,37.0707
601088,中国神华,1.1926,1.0663,47.1489,808.5457,64.6534,35.3466
601098,中南传媒,3.1246,2.8709,250.5621,-1385.5869,71.8274,28.1726
601099,太平洋,--,--,--,--,23.3887,76.6113
601100,恒立液压,2.5955,2.0613,80.4206,-132.0842,74.574,25.426
601101,昊华能源,0.6023,0.4892,15.8891,129.0722,54.5096,45.4904
601106,中国一重,1.6155,1.2313,19.738,-162.0206,39.6263,60.3737
601107,四川成渝,1.3649,1.0431,67.5927,390.2143,39.6439,60.3561
601111,中国国航,0.3889,0.3544,15.5199,213.7725,31.1624,68.8376
601113,华鼎股份,1.9297,1.7761,84.3418,230.0003,63.9918,36.0082
601116,三江购物,1.3305,0.9693,65.4472,-250.4801,56.3968,43.6032
