code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600511,国药股份,13.85,4.31,8.0522,391.3264,0.8173,9071.2859,18.9458
600512,腾达建设,0.86,0.88,11.6608,17.8752,0.0175,2009.6841,1.974
600513,联环药业,4.96,7.6,54.0013,37.7988,0.2237,496.9157,2.9419
600515,海航基础,4.66,4.19,35.2713,39.9118,0.0944,950.4852,2.2482
600516,方大炭素,0.25,0.83,24.0019,14.926,0.0086,1796.8908,1.0452
600517,置信电气,4.03,3.02,13.3452,91.4233,0.0734,3020.2487,2.4268
600518,康美药业,11.64,15.66,28.4383,2107.4928,0.4792,13455.4187,3.0598
600519,贵州茅台,19.08,49.35,92.4529,11424.6377,9.0946,23148.689,18.4275
600520,*ST中发,-4.27,-12.65,20.0476,-19.4224,-0.1225,153.4193,0.9683
600521,华海药业,9.7,13.84,46.361,335.4339,0.4229,2421.9209,3.0535
600522,中天科技,6.67,5.18,14.1642,548.8091,0.6361,10576.9571,12.2593
600523,贵航股份,5.06,4.38,20.3757,96.123,0.3328,2192.0165,7.5902
600525,长园集团,6.41,11.77,43.5823,331.3972,0.3039,2813.6375,2.5805
600526,菲达环保,2.5,2.69,17.3052,63.9413,0.1168,2370.4468,4.3303
600527,江南高纤,0.48,0.77,10.2862,8.284,0.0103,1062.8286,1.325
600528,中铁工业,2.56,0.4,7.2852,157.7105,0.108,38673.5795,26.5032
600529,山东药玻,5.16,8.64,30.6983,113.3443,0.4403,1310.7455,5.0926
600530,交大昂立,5.03,41.28,59.3459,78.5915,0.2518,190.3465,0.61
600531,豫光金铅,-3.17,-0.51,0.4144,-41.6444,-0.141,8156.8149,27.6267
600532,宏达矿业,0.33,1.89,9.016,7.1716,0.0138,378.4763,0.7333
600533,栖霞建设,4.26,3.52,15.0774,153.7869,0.1464,4359.9832,4.1523
600535,天士力,16.89,12.99,39.2504,1218.649,1.1278,9377.5567,8.679
600536,中国软件,-7.68,-7.39,36.0159,-135.7354,-0.2744,1835.6803,3.7117
600537,亿晶光电,5.54,4.51,18.3944,147.8583,0.2513,3274.4752,5.5671
600538,国发股份,-0.58,-1.1,14.3262,-3.9112,-0.0084,354.9059,0.7642
600539,ST狮头,3.9,28.9,28.4041,19.0061,0.0826,65.7559,0.2858
600540,新赛股份,-1.79,-5.87,0.7159,-21.0635,-0.0581,358.7087,0.9902
600543,莫高股份,2.17,13.78,64.2203,23.7155,0.0738,172.0547,0.5357
600545,新疆城建,-2.86,-3.09,7.1513,-57.3023,-0.0847,1850.062,2.7376
600546,*ST山煤,-1.42,-0.22,5.5273,-88.7193,-0.0447,38630.4928,19.4861
600547,山东黄金,2.95,0.85,6.0878,276.4297,0.1942,32181.6954,22.6142
600548,深高速,7.3,34.98,54.0739,852.9228,0.3911,2438.2824,1.118
600549,厦门钨业,-0.91,-1.09,18.0292,-66.2579,-0.0612,6057.7163,5.6008
600550,保变电气,23.77,8.71,21.8858,226.0361,0.1472,2593.9955,1.6903
600551,时代出版,7.3,7.68,12.8809,287.8581,0.569,3743.5458,7.4008
600552,凯盛科技,3.07,7.97,22.9063,54.3346,0.1513,680.8976,1.8966
600555,海航创新,0.79,10.44,24.3403,13.535,0.0103,129.595,0.0994
600556,ST慧球,34.87,2.14,31.9332,1.0615,0.0026,49.4548,0.1252
600557,康缘药业,10.53,13.49,74.0985,288.2866,0.5611,2136.1685,4.1583
600558,大西洋,2.2,3.03,17.5425,39.6888,0.0663,1306.785,2.1837
600559,老白干酒,8.1,3.76,58.5002,57.2903,0.4092,1520.1595,10.8582
600560,金自天正,2.68,4.86,22.9966,19.2731,0.0861,396.0102,1.7707
600561,江西长运,3.3,2.26,15.5086,49.6913,0.2096,2192.7752,9.2497
600562,国睿科技,11.24,17.54,33.7638,106.2394,0.4132,605.4087,2.3551
600563,法拉电子,12.9,22.76,40.1361,237.88,1.0572,1045.0354,4.6446
600565,迪马股份,4.01,6.52,28.0308,241.0005,0.1027,3691.4418,1.5735
600566,济川药业,20.11,17.71,84.1768,499.002,0.6385,2816.4583,3.6041
600567,山鹰纸业,3.37,2.83,18.0585,206.1941,0.0547,7267.8165,1.9293
600568,中珠医疗,2.67,13.58,18.6884,64.8678,0.128,477.3308,0.9422
600569,安阳钢铁,-21.37,-7.64,1.5136,-1275.2436,-0.5327,16675.3903,6.9664
600570,恒生电子,7.68,12.34,92.5455,160.2972,0.2594,1298.3182,2.1015
600571,信雅达,6.67,9.35,51.6574,67.2563,0.3059,719.2009,3.2714
600572,康恩贝,13.4,16.41,56.1024,615.2871,0.3675,3747.8493,2.239
600573,惠泉啤酒,3.39,5.79,36.0114,37.7673,0.151,651.5479,2.6061
600575,皖江物流,5.1,5.89,11.1788,183.766,0.0637,3118.3192,1.0812
600576,万家文化,2.32,7.59,38.0272,11.5981,0.0241,152.8002,0.3184
600577,精达股份,4.38,1.89,9.956,121.0673,0.0619,6372.6935,3.2591
600578,京能电力,12.59,24.06,31.3832,1927.9542,0.4175,8010.5824,1.7348
600579,天华院,2.42,4.78,27.0185,16.9225,0.0431,353.8223,0.9024
600580,卧龙电气,6.47,3.9,21.5872,255.7429,0.2302,6550.9896,5.8989
600581,*ST八钢,,-18.79,-8.2452,-1729.1375,-2.256,9201.7137,12.0056
600582,天地科技,5.26,7.9,33.0161,691.9432,0.3343,8756.3619,4.2315
600583,海油工程,9.21,19.6,28.0148,1985.9603,0.4491,10129.3306,2.291
600584,长电科技,4.01,2.34,20.1773,153.7955,0.1562,6551.0351,6.6537
600585,海螺水泥,8.92,16.07,26.5731,6102.7204,1.1516,37968.8679,7.1648
600586,金晶科技,-2.75,-4.37,14.5943,-105.5406,-0.0741,2413.4548,1.6963
600587,新华医疗,6.36,3.84,22.2039,204.7831,0.5038,5320.6617,13.0912
600588,用友网络,-8.3,-17.39,61.2894,-394.7471,-0.2705,2269.6702,1.5554
600589,广东榕泰,1.27,3.46,23.297,26.0249,0.0432,750.9983,1.248
600590,泰豪科技,0.99,1.81,17.0327,30.1748,0.0487,1661.2745,2.6827
600592,龙溪股份,0.67,2.79,24.9843,13.1418,0.0328,469.7295,1.1756
600593,大连圣亚,17.96,27.34,62.5123,75.2032,0.8174,274.9924,2.989
600594,益佰制药,4.57,6.56,80.779,162.0949,0.2046,2468.1665,3.1166
600595,中孚实业,-2.31,-1.8,7.3261,-123.7415,-0.071,6864.6561,3.9417
600596,新安股份,-3.71,-2.65,8.7984,-151.7493,-0.2234,5721.4756,8.424
600597,光明乳业,6.09,1.05,32.6552,214.1682,0.174,20205.4452,16.4186
600598,北大荒,14.35,31.25,68.9167,834.8068,0.4696,2671.3629,1.5027
600599,熊猫金控,0.82,3.05,60.2483,5.6757,0.0341,185.9263,1.12
600600,青岛啤酒,10.57,7.17,38.7336,1745.3165,1.2918,24314.9796,17.9979
600601,方正科技,0.61,0.51,14.2022,21.8592,0.0099,4237.2405,1.9305
600602,云赛智联,2.19,7.52,16.4,58.3493,0.0497,775.8741,0.6614
600603,广汇物流,-30.15,-32.88,20.568,-9.9201,-0.0509,30.1707,0.155
600604,市北高新,-1.07,-22.63,41.9676,-29.3479,-0.0386,129.636,0.1705
600605,汇通能源,1.14,0.45,3.9543,5.5828,0.0378,1224.6751,8.3116
600606,绿地控股,9.46,3.63,14.1264,4943.1303,0.4062,136068.0961,11.1823
600608,*ST沪科,,-14.32,5.5717,-17.6772,-0.0537,123.3842,0.3751
600609,金杯汽车,1.93,0.15,16.6147,5.0877,0.0046,3325.126,3.0431
600610,中毅达,0.66,5.42,20.0625,7.8529,0.0073,144.6341,0.135
600611,大众交通,5.58,24.79,30.0718,413.1241,0.2621,1666.0887,1.0571
600612,老凤祥,19.11,2.72,8.0128,800.6834,1.5305,29423.7472,56.2468
600613,神奇制药,6.73,14.92,76.8684,146.9729,0.2751,984.5273,1.8434
600614,鹏起科技,2.3,5.41,22.9113,70.3484,0.0459,1298.6912,0.8476
600615,丰华股份,1.21,11.08,24.5022,6.0729,0.0322,54.8018,0.2914
600616,金枫酒业,2.85,7.86,48.1498,55.2268,0.1073,701.8641,1.3638
600617,国新能源,14.82,7.57,22.9588,362.9578,0.36,4791.5216,4.7527
600618,氯碱化工,-2.1,-0.91,9.7941,-44.6711,-0.0386,4882.4741,4.2221
600619,海立股份,1.28,1.01,14.3379,45.1474,0.0551,4441.8172,5.4228
600620,天宸股份,1.85,187.7,32.162,66.2631,0.1447,35.3026,0.0771
600621,华鑫股份,9.76,54.49,66.672,185.7079,0.3543,340.7706,0.6502
600622,嘉宝集团,7.14,14.17,24.2991,217.7754,0.4234,1536.6481,2.9878
600623,华谊集团,3.44,1.63,7.4514,419.2774,0.229,25698.2562,14.0408
600624,复旦复华,2.92,5.76,30.3508,30.4826,0.0578,529.0291,1.0044
600626,申达股份,3.85,1.6,7.2392,87.544,0.1232,5450.1961,7.6737
600628,新世界,1.42,1.6,29.246,36.2832,0.0682,2255.9591,4.2421
600629,华建集团,11.79,2.6,25.3547,78.0232,0.2172,2990.3532,8.3282
600630,龙头股份,3.46,2.02,21.5996,57.8083,0.136,2858.5336,6.7281
600633,浙报传媒,10.12,17.66,47.3699,397.9531,0.3348,2253.0745,1.896
600634,富控互动,3.78,6.61,27.0654,93.2248,0.1619,1408.3494,2.4461
600635,大众公用,7.96,11.5,12.6135,400.9265,0.1624,3484.5757,1.4123
600636,*ST爱富,-3.32,-3.46,9.7111,-99.9717,-0.2236,2883.0275,6.4505
600637,东方明珠,10.38,15.8,24.2095,2524.879,0.9612,15979.4233,6.0838
600638,新黄浦,5.5,23.37,18.0884,197.3982,0.3517,844.5938,1.505
600639,浦东金桥,4.7,33.28,66.4022,379.1229,0.3377,1138.9406,1.0147
600640,号百控股,1.95,1.8,10.0091,49.9204,0.0932,2770.5846,5.1751
600641,万业企业,5.1,13.79,34.5384,188.321,0.2336,1364.702,1.6928
600642,申能股份,8.46,9.14,9.9743,1983.1351,0.4356,21682.1722,4.7631
600643,爱建集团,7.65,163.95,56.4032,429.2126,0.2986,261.7846,0.1821
600644,乐山电力,5.96,4.76,29.0162,56.7902,0.1054,1192.7962,2.2154
600645,中源协和,5.99,16.75,67.8302,83.9613,0.2173,501.0124,1.2971
600647,同达创业,24.16,80.69,33.4041,65.3225,0.4694,80.9528,0.5817
600648,外高桥,4.64,8.05,26.2954,407.7789,0.3591,5061.1941,4.4578
600649,城投控股,15.9,90.29,33.6875,3127.9546,1.047,3464.279,1.1595
600650,锦江投资,4.95,9.74,20.645,155.9893,0.2827,1601.29,2.9029
600651,飞乐音响,6.41,6.45,21.3484,195.851,0.1987,3034.0253,3.0795
600652,游久游戏,0.32,0.52,36.4322,6.588,0.0079,1247.7575,1.4984
600653,申华控股,0.15,0.06,2.6096,2.7429,0.0015,4444.763,2.5451
600654,中安消,5.39,14.69,33.4963,160.3183,0.1249,1090.6754,0.85
600655,豫园商城,6.85,3.75,10.7867,527.8348,0.3672,14054.0378,9.7779
600657,信达地产,2.14,5.74,29.9513,167.8806,0.1101,2920.0639,1.9157
600658,电子城,5.62,27.74,64.8593,172.1145,0.2966,620.4382,1.0695
600660,福耀玻璃,11.8,19.06,42.0985,1848.7679,0.7369,9695.2885,3.8647
600661,新南洋,6.16,5.71,39.9435,48.0851,0.1856,841.9145,3.2496
600662,强生控股,4.33,4.28,16.3553,135.9559,0.129,3173.7168,3.0129
600663,陆家嘴,9.29,26.64,56.3539,1126.8765,0.6033,4228.6197,2.264
600664,哈药股份,5.98,3.2,24.8322,402.4687,0.2098,12538.9477,6.5392
600665,天地源,-0.9,-4.37,23.6865,-22.4611,-0.0259,513.6908,0.5944
600666,奥瑞德,10.19,23.39,40.0317,205.9488,0.2684,880.1407,1.1473
600667,太极实业,0.14,0.06,10.9902,2.2755,0.0019,3330.3802,2.7956
600668,尖峰集团,6.71,8.39,19.1703,135.7988,0.3946,1618.4471,4.7036
600671,天目药业,-18.93,-18.35,29.1823,-12.5348,-0.1029,68.289,0.5607
600673,东阳光科,2.61,2.51,15.9389,94.1326,0.0381,3738.0713,1.514
600674,川投能源,18.27,403.18,47.1189,3205.1911,0.728,794.9636,0.1805
600675,中华企业,-34.03,-60.27,15.547,-1315.6125,-0.7046,2182.8591,1.1691
600676,交运股份,7.03,4.15,12.3061,255.0481,0.2957,6134.4161,7.1134
600677,航天通信,-3.13,-1.25,14.1712,-46.7637,-0.1122,3735.9814,8.9714
600678,四川金顶,-11.09,-6.47,-10.7606,-2.3167,-0.0066,35.7533,0.1024
600679,上海凤凰,-1.57,-2.85,13.6757,-10.9819,-0.031,384.551,1.0874
600680,ST上普,-2.09,-2.91,12.6573,-28.2386,-0.0738,967.2256,2.5305
600681,百川能源,-10.43,-15.29,49.3225,-1.9394,-0.0077,12.6764,0.0504
600682,南京新百,-5.65,-0.9,34.1023,-92.7674,-0.1133,10261.1435,12.538
600683,京投发展,-7.4,-5.88,14.9985,-128.8197,-0.1738,2187.6167,2.9531
600684,珠江实业,8.04,11.24,35.0379,176.1825,0.2477,1566.5119,2.2025
600685,中船防务,-10.19,-5.52,3.0231,-947.0863,-0.67,17142.2035,12.1274
600686,金龙汽车,7.43,1.54,15.5699,269.1533,0.4436,17394.5673,28.6689
600687,刚泰控股,10.62,3.01,6.7211,187.4362,0.1737,6225.599,5.7722
600688,上海石化,11.89,3.64,25.258,2245.704,0.2079,61557.902,5.6998
600689,上海三毛,-5.81,-2.45,6.4054,-20.1039,-0.1,817.7841,4.0687
600690,青岛海尔,14.05,5.47,27.7614,3431.3241,0.5603,62637.051,10.2295
600691,阳煤化工,1.11,0.33,9.8754,51.2346,0.0291,15277.5265,8.6962
600692,亚通股份,3.62,6.11,11.6057,20.4963,0.0582,335.3054,0.9532
600693,东百集团,2.34,3.66,24.1262,42.3398,0.0942,1154.4614,2.5705
600694,大商股份,9.99,2.68,21.6329,635.7155,2.1643,23671.172,80.5913
600695,绿庭投资,-0.54,-1.96,9.3645,-3.5453,-0.0049,180.5961,0.2532
600696,*ST匹凸,-6.51,,100.0,-36.4123,-0.1069,-0.0067,0.0
600697,欧亚集团,11.75,2.19,18.8016,204.7273,1.2868,9340.2764,58.7113
600698,湖南天雁,0.24,0.47,22.0624,1.7015,0.0017,360.4692,0.3709
600699,均胜电子,7.28,4.49,22.5451,270.3426,0.3921,6017.1588,8.7284
600701,工大高新,-4.56,-7.31,34.4369,-39.546,-0.0792,540.6375,1.0839
600702,沱牌舍得,0.17,0.48,52.3519,3.951,0.0117,815.9169,2.4189
600703,三安光电,12.01,40.16,46.087,1446.6584,0.6045,3601.5213,1.5049
600704,物产中大,7.64,0.92,3.152,1180.685,1.1854,127318.0597,127.8299
600705,中航资本,11.73,77.63,54.8159,1808.0816,0.4843,2328.8301,0.6238
600706,曲江文旅,5.96,6.66,36.6053,49.7473,0.2771,746.1761,4.1567
600707,彩虹股份,-19.51,-99.23,-18.9985,-230.4459,-0.3127,232.2274,0.3152
600708,光明地产,3.65,2.57,20.1355,184.5317,0.1707,7162.4722,6.6276
600710,*ST常林,-24.96,-48.39,4.1381,-337.5681,-0.5272,697.4614,1.0893
600711,盛屯矿业,2.26,2.01,8.272,83.5333,0.0557,4136.8828,2.7633
600712,南宁百货,-0.66,-0.41,14.572,-7.1066,-0.013,1713.9774,3.1469
600713,南京医药,5.36,0.66,5.8803,121.5159,0.1354,18377.3055,20.4778
600714,金瑞矿业,-3.03,-6.3,25.7148,-17.1317,-0.0594,271.8631,0.9433
600715,文投控股,0.75,19.53,75.0162,28.9895,0.0351,148.4097,0.1799
600716,凤凰股份,-4.68,-29.76,38.6841,-91.7476,-0.1238,308.2539,0.4162
600717,天津港,6.98,8.14,21.8101,992.7617,0.5927,12190.9108,7.2791
600718,东软集团,2.95,3.34,34.0663,162.1323,0.132,4843.2544,3.9453
600719,大连热电,-2.34,-3.61,19.0608,-16.4684,-0.0814,455.643,2.2523
600720,祁连山,1.32,1.67,21.2478,63.0435,0.0812,3768.9121,4.855
600721,百花村,-30.73,-33.85,-0.3482,-174.6041,-0.7025,515.6862,2.0749
600722,金牛化工,27.67,53.23,9.0656,237.3635,0.3488,445.9025,0.6554
600723,首商股份,7.43,2.89,22.2994,236.7034,0.3595,8174.5591,12.4156
600724,宁波富达,-31.51,-53.29,28.6574,-866.7164,-0.5997,1626.3314,1.1253
600725,ST云维,,-33.94,-8.875,-722.3273,-1.1721,2127.8271,3.4529
600726,华电能源,4.67,2.44,14.1198,156.6469,0.0796,6405.3324,3.2569
600727,鲁北化工,2.45,5.33,19.2124,25.837,0.0736,484.4019,1.3801
600728,佳都科技,-1.18,-0.99,14.5473,-14.0644,-0.0281,1408.7395,2.8187
600729,重庆百货,7.99,1.69,16.6117,383.5435,0.9434,22597.2148,55.5858
600730,中国高科,4.56,10.85,20.7281,65.1647,0.2221,600.2888,2.0464
600731,湖南海利,0.78,0.73,22.4111,5.8133,0.0177,795.8852,2.4315
600732,*ST新梅,-6.09,-38.99,12.5132,-27.2068,-0.0609,69.7763,0.1563
600733,S*ST前锋,-2.92,-116.8,31.1623,-8.7784,-0.0444,7.5154,0.038
600734,实达集团,-38.01,-42.19,33.3552,-32.2682,-0.0917,76.4661,0.2175
600735,新华锦,4.53,3.07,20.5749,31.0028,0.0824,1009.0799,2.6837
600736,苏州高新,1.39,3.76,21.9395,66.9653,0.056,1779.4246,1.4899
600737,中粮糖业,1.27,0.87,11.6341,74.154,0.0361,8497.0806,4.1411
600738,兰州民百,6.5,8.89,26.346,76.2969,0.2068,857.531,2.3247
600739,辽宁成大,8.09,22.5,19.6125,1470.2368,0.9611,6532.616,4.2704
600740,山西焦化,-18.57,-17.02,-4.7908,-442.8694,-0.5783,2601.5488,3.3976
600741,华域汽车,14.37,5.85,14.7684,3634.0792,1.4068,62050.0011,24.0205
600742,一汽富维,7.61,4.09,5.9404,291.6741,1.3789,7126.096,33.6893
600743,华远地产,7.62,9.39,25.0512,301.1721,0.1656,3206.217,1.7639
600744,华银电力,8.75,6.16,19.1329,336.3062,0.1888,5452.1697,3.061
600745,中茵股份,-0.36,-2.07,41.4241,-9.5183,-0.0196,459.3601,0.9504
600746,江苏索普,-5.11,-5.03,-1.85,-21.2992,-0.0695,423.4122,1.3817
600747,大连控股,-2.52,-2.86,0.0017,-52.3064,-0.0357,1825.0079,1.2463
600748,上实发展,4.18,17.16,43.4602,202.2695,0.1867,1178.0404,1.0873
600749,西藏旅游,-5.48,-26.35,40.5777,-32.7115,-0.1729,124.1058,0.6561
600750,江中药业,10.04,11.78,48.5374,221.9639,0.7398,1883.8205,6.2794
600751,天海投资,1.18,48.71,-4.2054,142.5752,0.0491,292.6533,0.1009
600753,东方银星,30.37,3239.29,57.8368,44.2205,0.3454,1.3651,0.0106
600754,锦江股份,5.79,11.27,91.1601,463.843,0.5765,4112.9743,5.1123
600755,厦门国贸,5.8,1.03,4.5148,448.2528,0.2693,43197.5504,25.9527
600756,浪潮软件,5.69,7.72,36.2458,51.1911,0.1836,662.8548,2.3779
600757,长江传媒,6.86,6.44,19.3304,345.2056,0.2844,5359.2753,4.4158
600758,红阳能源,1.0,2.09,9.4215,3.3996,0.0163,162.2537,0.7812
600759,洲际油气,0.1,0.51,53.5878,4.9421,0.0021,964.8559,0.4262
600760,中航黑豹,-23.19,-8.99,4.6519,-114.3227,-0.3314,1271.0105,3.6847
600761,安徽合力,7.41,6.65,21.9397,291.8499,0.4731,4384.961,7.109
600763,通策医疗,16.28,21.87,41.8129,122.4453,0.7637,559.7813,3.4916
600764,中电广通,-0.04,-0.1,21.5281,-0.2902,-0.0008,284.6631,0.8633
600765,中航重机,3.31,2.66,20.7095,121.0749,0.1556,4549.1588,5.8472
600766,园城黄金,43.91,276.74,100.0,24.4288,0.1089,8.8272,0.0393
600767,运盛医疗,-9.1,-170.94,55.3234,-30.5682,-0.0896,17.8823,0.0524
600768,宁波富邦,-42.45,-4.59,1.6359,-29.459,-0.2202,641.2011,4.7941
600769,祥龙电业,15.35,42.56,9.6849,6.567,0.0175,15.4281,0.0411
600770,综艺股份,0.69,6.07,36.4012,23.7036,0.0182,390.1231,0.3
600771,广誉远,0.16,0.41,71.345,1.1552,0.0041,275.9548,0.9933
600773,西藏城投,1.45,16.63,40.5579,35.7032,0.0489,214.597,0.2942
600774,汉商集团,1.17,0.93,29.1845,6.6618,0.0381,709.7505,4.0655
600775,南京熊猫,3.49,4.51,15.7167,112.9036,0.1235,2501.7413,2.7376
600776,东方通信,3.39,4.0,11.9103,98.0179,0.078,2446.063,1.9475
600777,新潮能源,-6.34,-22.98,23.2947,-70.2565,-0.1123,305.6991,0.4887
600778,友好集团,2.92,0.98,23.5327,47.7048,0.1531,4851.9643,15.5765
600779,水井坊,5.54,11.43,73.3656,70.7976,0.1449,618.9107,1.2668
600780,通宝能源,6.23,6.7,19.729,278.7276,0.2431,4157.8791,3.6265
600781,辅仁药业,6.61,7.3,48.0077,23.168,0.1304,317.1845,1.786
600782,新钢股份,-3.14,-1.35,3.8894,-244.87,-0.1757,18079.4087,12.9745
600783,鲁信创投,6.8,164.57,24.6183,229.5939,0.3084,139.5056,0.1874
600784,鲁银投资,0.38,0.35,11.0616,5.8601,0.0103,1672.2771,2.9432
600785,新华百货,7.26,2.45,20.4195,134.6436,0.5967,5476.2365,24.2707
600787,中储股份,6.31,3.2,3.7027,406.1389,0.2183,12660.0304,6.807
600789,鲁抗医药,0.04,0.04,18.5104,0.7485,0.0012,1739.6459,2.9912
600790,轻纺城,6.25,37.87,62.0888,227.2117,0.217,599.9244,0.5729
600791,京能置业,3.42,11.33,45.608,50.7929,0.1121,447.9698,0.9891
600792,云煤能源,-10.6,-12.12,-2.0675,-328.7298,-0.332,2711.0815,2.7386
600793,宜宾纸业,-42.46,-24882.89,-56.3063,-12.2752,-0.1165,0.0493,0.0004
600794,保税科技,4.13,13.71,24.4076,74.0271,0.0621,539.6551,0.4528
600795,国电电力,9.87,12.18,30.4167,5039.0271,0.2564,41361.4614,2.1048
600796,钱江生化,2.67,4.82,25.5172,14.981,0.0497,310.3243,1.0296
600797,浙大网新,0.31,0.14,16.1416,4.9525,0.006,3326.6677,4.0484
600798,宁波海运,0.41,1.33,26.3923,10.8296,0.0105,809.5202,0.7852
600800,天津磁卡,-10.58,-12.47,15.9333,-10.5808,-0.0173,84.7879,0.1387
600801,华新水泥,1.29,1.26,23.2282,124.5352,0.0831,9881.6022,6.5984
600802,福建水泥,-19.51,-9.09,0.1366,-203.9313,-0.534,2243.4535,5.8748
600803,新奥股份,12.76,12.22,29.3433,502.5639,0.5098,4110.2511,4.1695
600804,鹏博士,10.87,10.38,61.1391,597.2048,0.4264,5753.0212,4.1079
600805,悦达投资,2.31,10.76,15.8026,146.2407,0.1718,1358.0912,1.596
600806,*ST昆机,-4.24,-7.01,22.4864,-44.189,-0.0832,629.7602,1.1858
600807,天业股份,5.36,15.05,43.4002,84.7006,0.0988,562.4644,0.6565
600808,马钢股份,-12.45,-7.41,1.1532,-2575.382,-0.3344,34726.38,4.5095
600809,山西汾酒,8.55,11.87,67.2474,365.2662,0.4218,3075.5801,3.5521
600810,神马股份,0.36,0.08,4.0749,8.5293,0.0192,9648.5382,21.8154
600811,东方集团,4.71,10.54,1.46,474.161,0.2844,4495.6304,2.6971
600812,华北制药,0.6,0.5,16.9212,31.6454,0.0194,6236.7251,3.8243
600814,杭州解百,8.73,4.44,22.3293,170.3522,0.2382,3834.6326,5.3629
600815,厦工股份,-7.65,-12.35,8.1258,-289.5233,-0.3019,2344.1373,2.4444
600816,安信信托,20.78,63.16,79.6666,1213.558,0.6856,1921.398,1.0856
600817,*ST宏盛,-1.05,-8.59,74.094,-1.1316,-0.007,13.1627,0.0818
600818,中路股份,9.37,8.97,15.6288,42.5333,0.1323,474.0254,1.4746
600819,耀皮玻璃,-2.91,-4.51,18.4037,-89.3891,-0.0956,1979.5348,2.1173
600820,隧道股份,5.8,5.81,12.5161,934.4428,0.2972,16057.1558,5.107
600821,津劝业,0.75,1.15,16.665,4.5604,0.0109,394.6227,0.948
600822,上海物贸,-169.31,-1.28,0.9785,-617.6504,-1.2453,48015.6352,96.811
600823,世茂股份,5.6,8.89,32.3706,942.9116,0.535,10603.2428,6.017
600824,益民集团,9.03,6.14,19.6205,172.7355,0.1638,2812.8589,2.6686
600825,新华传媒,1.4,3.23,32.4571,35.6031,0.034,1099.7409,1.0524
600826,兰生股份,17.32,31.24,4.901,495.4262,1.1777,1585.6542,3.7696
600827,百联股份,7.88,3.23,22.3763,1175.9079,0.6826,36349.6562,21.1029
600828,茂业商业,6.03,5.55,23.0471,78.5727,0.1377,1415.4703,2.4813
600829,人民同泰,9.66,2.02,11.8482,137.4337,0.237,6787.3597,11.7045
600830,香溢融通,3.59,5.47,11.8621,69.6613,0.1533,1271.5058,2.7986
600831,广电网络,5.34,5.7,34.4067,100.224,0.1778,1757.7096,3.1196
600833,第一医药,4.42,2.84,15.0011,32.4738,0.1455,1139.8726,5.1095
600834,申通地铁,3.42,8.35,8.273,47.3581,0.0992,566.8605,1.1874
600835,上海机电,20.3,10.97,21.0866,1619.0257,1.583,14753.2938,14.4252
600836,界龙实业,0.46,0.43,22.1411,3.992,0.012,918.6442,2.7722
600837,海通证券,10.72,41.22,55.1948,11064.9221,0.962,26838.736,2.3334
600838,上海九百,7.24,107.57,50.9555,73.1801,0.1825,68.0249,0.1696
600839,四川长虹,-3.64,-1.07,13.2055,-495.1652,-0.1072,45958.3833,9.9557
600841,上柴股份,1.98,4.1,17.5025,68.2729,0.0787,1662.7072,1.9184
600843,上工申贝,8.84,9.22,31.1517,154.0772,0.2808,1669.3767,3.043
600844,丹化科技,-0.09,-0.09,26.3761,-0.794,-0.001,808.6072,1.0385
600845,宝信软件,8.47,8.29,26.3831,227.0655,0.6235,2739.0232,7.522
600846,同济科技,4.1,3.05,15.8638,69.7916,0.1117,2281.2146,3.6513
600847,万里股份,1.34,5.49,13.0742,9.9734,0.0631,181.4876,1.1484
600848,上海临港,3.77,21.89,53.9466,112.6445,0.1452,514.5097,0.6632
600850,华东电脑,11.81,4.86,18.1229,179.2441,0.557,3683.4178,11.4482
600851,海欣股份,3.23,16.28,23.7153,127.6304,0.1057,783.7849,0.6493
600853,龙建股份,1.5,0.3,8.7607,12.035,0.0224,3986.62,7.4265
600854,春兰股份,-0.44,-4.53,21.0228,-8.4644,-0.0162,186.5022,0.359
600855,航天长峰,0.6,1.08,23.8571,5.0434,0.0152,466.8077,1.4076
600856,中天能源,7.75,10.22,19.7103,131.2577,0.2314,1283.1733,2.2624
600857,宁波中百,6.2,4.55,11.7569,37.3901,0.1666,821.5011,3.6621
600858,银座股份,3.77,1.01,18.5783,113.2513,0.2177,11137.7758,21.416
600859,王府井,8.34,4.65,21.4626,603.1821,1.3034,12953.8892,27.9921
600860,*ST京城,-9.84,-9.81,5.8955,-82.4643,-0.1954,840.2049,1.991
600861,北京城乡,3.32,4.12,23.0867,75.9272,0.2396,1839.4195,5.8061
600862,中航高科,-8.85,-4.97,13.9719,-86.9004,-0.1362,1746.5217,2.7378
600863,内蒙华电,8.79,10.49,22.8897,929.4326,0.16,8857.678,1.5251
600864,哈投股份,2.23,9.67,26.5937,72.9038,0.1334,753.2247,1.3785
600865,百大集团,7.2,13.8,30.5079,103.8548,0.276,752.5245,2.0001
600866,*ST星湖,-13.52,-28.97,4.4563,-175.1682,-0.2714,604.5972,0.9367
600867,通化东宝,16.69,31.4,73.9287,389.0893,0.3425,1238.8035,1.0906
600868,梅雁吉祥,-0.21,-2.25,32.7822,-4.4702,-0.0023,197.8864,0.1042
600869,智慧能源,7.79,2.99,18.1631,249.9211,0.2524,8333.7183,8.4175
600870,厦华电子,55.82,22.0,7.5697,6.6496,0.0127,30.2219,0.0577
