code,name,mbrg,nprg,nav,targ,epsg,seg
600012,皖通高速,1.5355,7.072,9.0344,12.473,8.2391,5.5573
600015,华夏银行,,90.8811,20.5333,30.5859,91.6667,20.5333
600016,民生银行,,114.2899,28.6788,24.6581,39.1304,27.2688
600017,日照港,44.6726,101.113,17.3808,18.0519,78.3333,17.7658
600018,上港集团,20.1431,28.3567,13.6065,10.5052,35.132,16.6428
600019,宝钢股份,10.1062,16.5745,14.3451,29.3342,17.0213,14.6363
600020,中原高速,5.9806,-42.5495,7.958,46.16,-50.9156,8.1652
600021,上海电力,6.8476,-301.5155,12.8948,43.4906,-293.6391,17.1877
600022,山东钢铁,42.3439,57.7452,20.2668,22.7819,56.32,20.3707
600026,中远海能,60.2407,43.0256,40.5639,41.0532,41.0448,39.8494
600027,华电国际,60.4036,-183.8936,8.2612,21.1605,-192.3077,-1.1892
600028,中国石化,29.6302,-74.104,7.9069,26.1332,-73.201,7.7685
600029,南方航空,8.8933,148.9247,26.5817,9.141,171.4286,26.593
600030,中信证券,,2.853,178.2723,41.6404,-48.9362,207.2623
600031,三一重工,63.713,1.034,63.8518,76.8263,-4.6512,59.3941
600033,福建高速,33.8781,42.692,11.7951,65.1827,43.9571,11.0864
600035,楚天高速,3.478,16.9258,7.7162,-6.9655,14.2857,7.7201
600036,招商银行,,116.4216,30.8258,25.8858,114.2857,30.8258
600037,歌华有线,27.5991,9.4181,10.1607,18.2907,13.0,10.168
600038,中直股份,-10.0628,-13.6264,8.2992,-1.3235,-5.5,8.2992
600039,四川路桥,13.263,-57.1406,18.899,23.988,-44.6154,18.1339
600048,保利地产,156.3964,381.0119,229.8606,125.2552,68.0,230.7607
600050,中国联通,-27.5866,117.3945,26.5238,3.9371,103.2787,17.8237
600051,宁波联合,-3.4945,328.686,2.0315,-21.959,3542.3077,-0.2687
600052,浙江广厦,-36.73,118.3027,-9.892,25.6304,83.3333,-5.442
600053,九鼎投资,-65.7427,-46.5709,27.9886,7.8149,-45.5782,27.9943
600054,黄山旅游,4.8158,10.93,32.7337,25.292,5.9603,32.8751
600055,万东医疗,7.353,12.8798,5.7992,25.3263,-28.5714,5.6392
600056,中国医药,33.5087,12.6719,58.3868,39.1852,7.4637,63.191
600057,象屿股份,-24.185,,-262.3984,-33.3624,14.837,-337.6346
600058,五矿发展,60.9681,358.4188,174.3218,74.1419,251.1813,160.7169
600059,古越龙山,-3.3529,30.0845,2.7158,-26.066,1.5075,4.9627
600060,海信电器,5.4384,11.8577,2.6904,-6.6507,13.2075,7.7285
600061,国投安信,-6.3221,-70.3888,2.5482,2.9947,-70.5882,2.517
600062,华润双鹤,13.4598,28.3508,41.8476,24.1209,26.0299,50.5805
600063,皖维高新,15.9194,107.9972,161.2846,64.9166,34.0278,169.0034
600064,南京高科,14.6717,81.1722,64.7043,102.7686,82.3785,67.1591
600066,宇通客车,51.1454,313.8669,10.6928,-2.739,192.3077,17.4652
600067,冠城大通,-2.8769,48.3007,26.7426,32.4182,4.7619,25.4367
600068,葛洲坝,818.2733,592.5535,32.2534,155.4887,433.3333,25.4498
600069,银鸽投资,25.0735,-39.5322,37.8579,21.283,-37.037,58.218
600070,浙江富润,19.1762,-36.3204,10.9527,14.2366,-42.8571,6.4779
600071,凤凰光学,2.5016,-42.9425,5.7739,8.4055,-41.7344,4.9248
600072,中船科技,8.6521,-24.4888,9.2126,19.0199,-24.6835,5.117
600073,上海梅林,-32.3134,-166.6015,6.3026,9.7803,-1020.0,3.8836
600074,保千里,4.9902,,6.8656,-15.1905,-417.6471,3.2814
600075,新疆天业,9.1173,-0.1243,15.8031,-8.0595,3.125,17.9138
600076,康欣新材,5.4105,,-73.854,-82.3526,-87.5,-53.9254
600077,宋都股份,28.6855,-69.3671,3.6147,8.9681,-69.3676,3.6147
600078,澄星股份,52.1834,295.9835,20.9756,12.2351,292.4242,20.631
600079,人福医药,51.2194,45.6448,6.7221,8.8174,42.8571,7.0654
600080,金花股份,14.0224,,7.464,-18.5416,-14.3842,7.4151
600081,东风科技,33.7327,315.243,5.71,8.2247,455.3191,2.8343
600082,海泰发展,-54.9559,82.1652,161.4973,180.4847,43.0233,172.4805
600083,博信股份,-98.7558,-98.2145,-34.0841,-28.3198,-98.324,-27.6881
600084,中葡股份,-40.6577,,,-9.6127,61.9048,10.7213
600085,同仁堂,4.0531,-14.6784,6.3381,2.8747,-16.2234,5.6319
600086,东方金钰,532.8113,50.1806,1.9607,47.636,13.5,1.8428
600088,中视传媒,39.8945,0.1708,4.02,23.6969,2.8571,3.8958
600089,特变电工,40.1054,129.6201,62.2781,52.695,-15.8465,51.457
600090,同济堂,2.2725,-24.2169,19.0624,5.8317,-46.5347,2.6217
600091,ST明科,-47.7343,-2447.2881,-2.6194,-8.212,-2328.5714,-2.3399
600093,禾嘉股份,26.8227,33.1901,1.3756,10.5893,12.5,0.9391
600094,大名城,-68.5437,,,-58.3283,-60.5634,115.9283
600095,哈高科,-33.0089,-50.6664,-1.1761,-13.5986,-33.5277,-1.0397
600096,云天化,48.1003,33.594,15.9997,43.8462,26.9531,17.1183
600097,开创国际,-3.0447,-106.1541,1.2368,-2.8892,-96.5,0.3089
600098,广州发展,24.4583,-60.5194,0.9173,9.3525,-73.1118,-1.4983
600099,林海股份,-28.0344,91.04,-0.3211,-0.1114,90.5213,-0.3211
600100,同方股份,8.9743,-7.0266,89.1049,32.4256,-10.6545,119.8598
600101,明星电力,-20.8764,291.7291,-1.0947,-8.4121,605.5556,15.0826
600103,青山纸业,30.7261,19.0857,13.2777,13.6165,19.2708,13.8209
600104,上汽集团,12.8589,-30.3711,4.2763,31.7695,-27.7108,7.2242
600105,永鼎股份,32.3164,66.7222,4.2185,21.6269,-9.3333,-0.3812
600106,重庆路桥,45.2201,0.1275,6.5709,6.9219,-10.0,6.5714
600107,美尔雅,13.6191,24.068,5.194,16.1267,16.6667,4.5442
600108,亚盛集团,26.2672,32.3513,2.4239,-3.8642,25.2525,2.8386
600109,国金证券,-100.0,28.7799,60.8483,12.3199,-37.9902,158.3021
600110,诺德股份,70.0511,-5.4647,60.5831,40.8057,-38.4487,56.7144
600111,北方稀土,17.2706,231.4551,43.4673,78.1956,55.3299,33.0475
600112,天成控股,49.9443,269.2026,24.3984,31.4256,141.8856,16.6214
600113,浙江东日,305.2306,-6.1309,2.6516,9.7771,-32.2581,1.8657
600114,东睦股份,16.6037,162.8896,4.8538,10.6275,124.9516,2.5777
600115,东方航空,6.3021,166.6436,-8.8971,18.6596,-28.3333,-9.6801
600116,三峡水利,21.3674,56.0128,3.6996,1.3566,42.8571,3.093
600117,西宁特钢,43.2513,146.3218,25.1474,29.0156,87.638,18.1636
600118,中国卫星,78.6873,37.4292,255.627,144.0299,0.0,259.0072
600119,长江投资,-19.6538,-180.5704,-6.1407,-5.1626,-47.2527,-0.3208
600120,浙江东方,-1.4714,8.4925,-1.9353,7.1529,25.0,0.5363
600121,郑州煤电,21.2666,-28.4824,8.2028,52.9137,-27.5974,6.9457
600122,宏图高科,79.1564,106.9853,28.3348,-5.158,50.8135,13.3961
600123,兰花科创,30.4736,92.7956,25.6744,28.458,40.6292,27.335
600125,铁龙物流,23.4373,33.1146,77.1618,26.3994,2.4194,77.2327
600126,杭钢股份,73.3278,62.8562,8.4461,17.3719,24.1379,9.1764
600127,金健米业,18.2081,90.4673,1.7476,4.6521,18.75,1.9322
600128,弘业股份,6.0329,33.4698,73.0106,49.0705,37.5276,78.1358
600129,太极集团,7.2364,-31.9761,-1.8417,-7.1853,-49.0741,-1.2697
600130,波导股份,-39.3166,,-35.6505,-42.009,-90.3226,-34.2505
600131,岷江水电,-16.5865,-297.3849,-8.804,1.5098,-300.0,-9.951
600132,重庆啤酒,4.6418,8.1717,15.3137,33.2822,-13.0,17.2392
600133,东湖高新,-24.0937,-15.7718,3.0603,55.9578,-12.7451,3.3177
600135,乐凯胶片,-16.8728,-97.7839,-1.5995,-1.7186,-99.2638,-1.7478
600136,当代明诚,-2.8478,29.4616,99.7045,-3.3227,27.2727,106.9174
600137,浪莎股份,69.3184,-96.2814,10.4474,14.9387,-96.511,10.4474
600138,中青旅,34.974,11.1002,8.4314,8.7526,-23.3596,6.3562
600139,西部资源,-36.8081,-49.1658,,11.5888,-48.8889,-18.571
600141,兴发集团,72.7968,693.0977,12.4734,4.275,642.0682,18.8808
600143,金发科技,31.9836,12.2112,117.1519,85.9599,6.25,109.9122
600145,*ST新亿,28.9611,-4274.5459,-19.518,-5.7599,-4211.1111,-20.3697
600146,商赢环球,27.4933,,-6.6792,-7.1808,-14.2857,-7.7268
600148,长春一东,73.4148,4.6752,-0.0109,12.9527,-4.7619,-1.2083
600149,廊坊发展,-68.1862,-105.1415,-6.8303,5.6551,-114.7059,-0.6732
600150,中国船舶,698.8294,890.1057,652.8343,1046.9176,287.4835,609.8587
600151,航天机电,11.6826,-8.2543,-0.5256,-4.1638,-14.2857,0.2998
600152,维科精华,18.04,-86.9392,4.7882,16.341,-87.058,3.2678
600153,建发股份,32.1513,42.0775,78.3534,56.0251,17.3077,80.4914
600155,宝硕股份,9.7399,,,-6.5707,-1367.5676,-117.0861
600156,华升股份,17.3928,-23.1593,6.4321,7.0018,-14.3541,6.921
600157,永泰能源,43.7713,-30.6265,10.2913,-0.8885,-18.5714,10.0208
600158,中体产业,16.8662,1389.1651,31.3141,-19.1456,1073.6559,34.2554
600159,大龙地产,5.0676,-37.9721,282.0621,134.0843,-50.0,285.9506
600160,巨化股份,26.3997,28.2119,11.2418,4.6794,32.5581,10.4867
600161,天坛生物,41.7764,19.7389,9.3379,18.7044,-29.4118,8.0753
600162,香江控股,1253.5943,8713.4031,87.724,359.9611,8400.0,54.8425
600163,中闽能源,9.7852,648.25,92.2602,38.5884,340.0,95.3657
600165,新日恒力,48.3919,346.2203,1.0449,10.1839,383.3333,2.6254
600166,福田汽车,29.4582,44.1858,83.1476,51.3168,43.5407,83.3265
600167,联美控股,27.4755,31.2022,2.9972,-4.0566,40.0,3.0068
600168,武汉控股,4.0722,-4.1809,9.0733,29.7044,0.0,4.0038
600169,太原重工,34.1226,71.5137,35.0809,49.9607,72.3333,35.7182
600170,上海建工,21.8872,-10.7017,4.1847,12.0287,-8.3004,4.9831
600171,上海贝岭,30.0332,-47.9382,0.6411,3.0192,-42.8571,0.1624
600172,黄河旋风,-12.7488,-1.1809,7.7628,0.6569,-0.4975,5.667
600173,卧龙地产,419.9964,,60.0657,129.6638,-233.7143,23.0774
600175,美都能源,-12.469,-34.8577,20.5994,40.2137,-60.5263,20.3773
600176,中国巨石,43.8597,89.7259,38.0154,51.267,70.2664,34.957
600177,雅戈尔,60.0089,46.4713,37.607,67.2122,49.2216,40.6371
600178,东安动力,-10.86,-24.2177,8.1859,0.6728,-24.2366,8.1859
600179,安通控股,49.43,159.6216,2.6202,0.554,150.0,2.7596
600180,瑞茂通,-40.4096,,-106.2834,-22.681,158.4906,-116.6683
600182,S佳通,16.8973,-75.1505,5.465,-2.4829,-73.6842,17.6963
600183,生益科技,22.8067,-19.3322,17.9402,26.2354,-17.3913,17.7924
600184,光电股份,105.4352,,34.7934,33.8297,-185.4701,5.2423
600185,格力地产,-35.6628,,-13.7407,-14.9548,36.2947,-14.6884
600186,莲花健康,-11.3642,-18.72,1.5794,-6.3159,-15.3846,1.6793
600187,国中水务,223749.5883,-98.1377,80.5372,15.2352,-98.134,78.3982
600188,兖州煤业,65.2636,240.5218,24.7512,29.5801,230.4348,24.9866
600189,吉林森工,14.2538,40.5391,-1.0021,12.5068,46.6667,-2.933
600190,锦州港,58.2929,125.838,8.3797,6.7159,127.7778,8.0205
600191,华资实业,-41.105,,-7.8418,-13.6277,33.3333,-7.6189
600192,长城电工,-1.5878,15.4179,6.4261,15.6033,14.9675,6.1862
600193,创兴资源,859.1828,-26.2689,62.6697,-1.7494,-26.3709,69.5824
600195,中牧股份,31.1139,79.6851,11.0452,13.8734,87.0,10.7797
600196,复星医药,4.0794,118.9685,13.4324,8.0434,150.0,17.8067
600197,伊力特,70.776,79.2956,9.9054,11.3629,88.5455,5.4631
600198,大唐电信,4.0608,-67.9098,-9.0859,-17.6946,-72.8261,-12.7436
600199,金种子酒,-44.9699,-27.8236,-2.1856,-11.3852,-28.0576,-2.1717
600200,江苏吴中,14.0463,-36.3536,-11.2662,-5.0975,-45.4545,-8.2764
600201,生物股份,125.362,33.676,9.2412,-8.2153,33.3333,7.7629
600202,哈空调,48.9261,87.4589,34.822,30.668,44.1011,35.4074
600203,福日电子,11.3701,,-32.2577,-2.4385,-75.9494,-33.9871
600206,有研新材,36.3651,-10.2326,7.8631,9.8515,-9.5023,7.8631
600207,安彩高科,21.6724,,1.177,-16.0364,-131.25,10.4782
600208,新湖中宝,2.0715,305.8414,91.2112,44.2801,135.4839,97.8846
600209,罗顿发展,-47.3036,,-0.6122,6.7502,-348.0,0.411
600210,紫江企业,3.6267,-42.9128,5.8397,-1.2442,-50.9934,5.2982
600211,西藏药业,25.1083,,-21.5836,-4.214,-100.5263,-21.3488
600212,江泉实业,-10.8328,,-12.7362,-16.9502,-105.0378,-12.4103
600213,亚星客车,55.5555,-7.9006,2.5653,1.4536,-8.0,2.5653
600215,长春经开,-26.2429,,0.5359,-28.1955,-43.861,0.5341
600216,浙江医药,101.8928,19665.6684,59.9207,29.4703,11487.5,59.9922
600217,中再资环,-12.309,,-22.9804,-2.6257,296.0,-32.0652
600218,全柴动力,28.299,-11.5663,-2.351,-0.6943,11.5108,-0.6276
600219,南山铝业,-4.8011,-3.6011,18.6114,47.8073,-47.8261,15.1403
600220,江苏阳光,30.2436,13.2913,9.6205,31.0384,-39.6,6.5989
600221,海南航空,5.2716,60.9689,8.8213,23.2827,62.963,10.7784
600222,太龙药业,49.8322,16.3962,8.2994,20.2464,22.7692,6.2904
600223,鲁商置业,-18.9558,,-61.7932,-8.6583,350.0,-72.5892
600225,*ST松江,-25.78,,,55.0515,-600.0,-34.2332
600226,升华拜克,81.4097,309.5116,13.0491,23.2496,226.2222,9.7954
600227,赤天化,24.6792,22.87,12.6584,58.4664,-32.1627,17.8284
600228,*ST昌九,4.8274,-55.9255,0.5182,10.2483,-77.2727,-0.0188
600229,城市传媒,27.8312,101.3098,7.1434,6.2836,120.0,7.0507
600230,沧州大化,32.4495,56.0788,9.0297,21.202,44.3861,10.1319
600231,凌钢股份,64.2029,40.0272,16.9185,31.0003,9.3333,16.9185
600232,金鹰股份,-10.1791,-88.7165,6.8772,4.8286,-88.9831,7.6229
600233,圆通速递,1.0227,-63.8326,12.6104,6.8788,-69.2833,11.3538
600234,ST山水,-24.5432,,,-8.7845,1320.0,-26.8474
600235,民丰特纸,8.8353,189.8171,3.0663,-2.4749,141.6309,4.4002
600236,桂冠电力,-11.9518,-111.508,8.9982,10.2248,-113.75,13.944
600237,铜峰电子,27.057,89.7226,-4.3177,6.3142,94.0239,-3.7137
600238,海南椰岛,19.3813,59.0846,16.5284,13.2565,47.4359,17.4979
600239,云南城投,-92.9136,,140.3606,263.0031,34.1289,129.4098
600240,华业资本,-4.6502,15.5143,155.2419,129.5336,-33.3333,156.5701
600241,时代万恒,-14.1684,-63.6898,4.0819,18.6257,-47.7032,2.8606
600242,中昌数据,1862.6542,,,12.2442,-108.3636,-6.6578
600243,青海华鼎,29.9988,-14.7317,2.8029,7.7161,-15.3846,3.0769
600246,万通地产,112.3883,272.4916,179.1481,77.8604,120.0079,179.9433
600247,ST成城,-4.1317,17.0026,-0.8639,-13.6166,10.4,4.0
600248,延长化建,-22.5986,,,3.4643,-52.9412,-64.172
600249,两面针,17.6469,-80.7435,3.6429,3.4804,-89.6324,-1.4376
600250,南纺股份,-10.4115,-35.5539,-36.4217,-4.1587,-19.6429,-22.2107
600251,冠农股份,49.5639,-34.5711,112.4133,69.5522,-79.7297,118.6048
600252,中恒集团,101.9754,-20.8165,8.955,7.1669,-26.3158,8.8918
600255,鑫科材料,-3.8239,-61.2042,77.0585,18.0123,-82.3529,77.2729
600256,广汇能源,29.3037,61.8461,12.4654,16.3447,86.9231,23.6591
600257,大湖股份,1.8608,20.014,-1.9706,1.0876,-25.2396,-2.4278
600258,首旅酒店,5.8836,-23.9904,6.9015,4.4108,-16.7471,9.7953
600259,广晟有色,-8.1034,,,-9.8964,-100.0,-107.9066
600260,凯乐科技,27.8766,4.7598,22.6837,56.2168,4.1667,22.3975
600261,阳光照明,17.3754,8.0512,12.6391,17.9149,-12.5,9.8417
600262,北方股份,32.7478,92.3056,-0.5759,21.7289,44.1429,0.0847
600265,ST景谷,-4.1511,,30.9353,0.6217,-666.6667,31.8853
600266,北京城建,-18.2861,165.5183,8.1002,19.7405,226.2048,12.5621
600267,海正药业,17.3203,56.9928,10.5748,19.9423,53.3333,9.9006
600268,国电南自,30.2831,28.7775,29.7445,45.4656,25.5814,33.739
600269,赣粤高速,11.151,-20.5005,15.7357,4.5494,-20.0,15.643
600270,外运发展,262.3954,67.1514,14.9865,30.9165,80.6452,13.0817
600271,航天信息,19.0471,30.1043,19.0787,16.5868,-36.9863,15.8772
600272,开开实业,-2.6882,,73.5779,6.9391,-4628.5714,122.4538
600273,嘉化能源,80.8453,40.2832,34.3982,83.2217,-3.2258,31.6103
600275,武昌鱼,5.3805,,-52.3511,9.6405,-12.1622,-42.6523
600276,恒瑞医药,33.0313,25.9034,29.8544,24.1821,3.9529,29.5828
600277,亿利洁能,27.706,0.9212,3.2405,0.3989,-23.3859,3.0361
600278,东方创业,3.6066,-10.3796,54.4037,36.4177,-6.6667,59.1795
600279,重庆港九,48.3924,54.8599,14.6107,39.8679,8.0357,4.892
600280,中央商场,20.231,-38.2047,3.241,14.1355,-43.6842,-5.4289
600281,太化股份,35.8919,7.6204,3.9336,14.908,1.2195,3.5344
600282,南钢股份,45.3691,10.283,24.5342,26.6351,-38.6719,24.5407
600283,钱江水利,-25.5286,554.9169,3.8379,0.1393,378.2609,15.9202
600284,浦东建设,35.012,-37.4183,294.984,389.5936,-36.6107,166.6868
600285,羚锐制药,-16.357,-75.4498,-0.9497,1.2828,-87.8757,0.9056
600287,江苏舜天,15.1242,-82.4476,8.8151,9.6688,-77.4425,1.8266
600288,大恒科技,-0.3592,-24.6373,7.5672,6.3756,-16.958,7.8849
600289,亿阳信通,-24.455,-4.2514,10.8704,30.3612,0.0,10.4343
600290,华仪电气,33.7456,14.3819,25.7585,53.4968,-19.3478,27.199
600291,西水股份,15.1659,26.0782,-30.0785,-20.2276,-38.8235,-30.3387
600292,远达环保,-16.0248,-138.2509,-5.5368,5.0818,-144.4444,-6.4922
600293,三峡新材,-4.5329,-42.3728,0.2927,7.2022,-43.5897,0.0456
600295,鄂尔多斯,76.705,242.2655,5.6111,3.2042,209.0909,12.6451
600297,广汇汽车,39.5896,101.2255,24.3495,19.17,71.4286,24.7657
600298,安琪酵母,28.7624,-9.9146,8.8969,29.5938,-56.9472,5.8262
600299,安迪苏,79.6086,3.4408,151.5528,53.0366,-27.9145,139.9464
600300,维维股份,-17.158,-16.3881,39.8736,46.4015,-16.6667,48.318
600301,ST南化,27.499,-32.3075,1.1365,21.4664,-52.1277,-5.644
600302,标准股份,-37.0592,-90.1444,10.0635,2.7763,-91.2551,10.1621
600303,曙光股份,42.865,-14.3684,6.4416,9.9233,-19.3548,8.1983
600305,恒顺醋业,2.4826,-3.2107,4.4738,2.2362,2.519,9.0985
600306,*ST商城,7.1876,-92.4258,-10.3597,-5.1427,-91.4894,-4.2802
600307,酒钢宏兴,90.6094,3.4777,14.6095,31.931,3.5422,14.2664
600308,华泰股份,14.2393,12.5837,14.2519,8.1659,11.7647,11.704
600309,万华化学,18.1134,43.9085,37.1346,18.233,3.9216,37.9614
600310,桂东电力,9.9229,7.9961,4.0342,3.5948,13.1838,4.5104
600311,荣华实业,507.8973,,12.0501,-14.3945,-110.0,12.0501
600312,平高电气,73.5978,20.1008,15.2876,22.5398,-18.0328,15.5053
600313,农发种业,-0.0363,,-7.5639,-5.1349,-78.6868,-6.9689
600315,上海家化,19.1603,53.7438,28.2834,12.0785,22.5,23.1606
600316,洪都航空,0.6802,227.4687,16.8062,1.8636,134.355,16.9311
600317,营口港,49.86,36.8879,70.9694,135.546,9.4675,70.9694
600318,新力金融,-14.3761,,4.7036,-1.858,-150.0,4.7036
600319,亚星化学,9.4904,11.6901,5.218,9.3326,-3.8462,0.9649
600320,振华重工,14.9295,2.8154,80.7746,71.5756,0.0,83.3367
600321,国栋建设,13.783,-30.3027,4.4828,25.1917,-28.5714,4.5396
600322,天房发展,16.1594,557.5622,101.4592,77.1371,312.844,116.4338
600323,瀚蓝环境,7.2205,11.6024,8.9759,9.0557,-13.6364,7.224
600325,华发股份,82.115,110.0761,141.0243,66.2938,-11.75,164.4615
600326,西藏天路,58.9477,-17.4083,130.1865,102.553,-59.5801,92.9358
600327,大东方,20.933,31.8558,13.7638,32.6821,35.3659,10.1825
600328,兰太实业,32.4544,147.2326,14.0264,11.1782,128.5714,9.0461
600329,中新药业,2.244,108.6249,-8.9833,-6.8402,150.0,-10.5993
600330,天通股份,72.4604,-42.7167,46.9309,23.3128,-55.8442,48.1635
600331,宏达股份,0.0195,-74.9626,37.8474,33.0779,-97.3018,62.3854
600332,白云山,-19.6372,3.1449,6.2612,-11.6805,5.1282,7.9914
600333,长春燃气,34.676,93.2749,6.0372,30.1214,75.0,4.623
600335,国机汽车,74.2484,2466.6298,46.6675,34.7908,1183.75,48.8149
600336,澳柯玛,14.2032,,-50.8572,-23.8168,-115.4506,-50.9475
600337,美克家居,54.2858,137.8334,58.7595,68.4631,-1.0689,73.6446
600338,西藏珠峰,-21.2795,,,-23.9448,-133.3333,53.6831
600339,*ST油工,16.8456,275.6049,8.0392,14.5862,146.7197,8.7769
600340,华夏幸福,-0.2584,,-12.682,-7.5315,200.0,-12.9714
600343,航天动力,8.7657,-3.5633,5.7556,7.4598,-4.5519,0.8431
600345,长江通信,2.7622,-6.7888,-1.139,5.1043,3.1345,1.1519
600346,恒力股份,29.4894,48.1551,0.7302,24.2874,43.4783,0.6385
600348,阳泉煤业,33.4375,74.7698,15.451,19.808,73.5242,15.0969
600350,山东高速,18.3538,24.1142,10.2002,5.8559,24.5399,10.011
600351,亚宝药业,29.5362,123.8939,109.7429,40.0917,107.1429,114.0389
600352,浙江龙盛,62.8985,155.4741,128.6912,97.0512,127.3102,131.8899
600353,旭光股份,20.7641,83.4807,4.8286,9.4001,78.327,4.8204
600354,敦煌种业,64.9442,,-0.0953,4.9766,-27.5,-2.0226
600355,精伦电子,-12.4111,-596.5803,-2.625,-1.8686,-500.0,-3.0328
600356,恒丰纸业,30.8927,60.9229,41.9234,10.5021,18.1818,43.2336
600358,国旅联合,20.6233,-79.1001,-5.573,-2.1262,-80.0,1.0916
600359,新农开发,6.8486,,-0.4218,30.551,250.0,-3.7777
600360,华微电子,24.5889,-24.668,60.0882,27.9159,-68.0,59.5993
600361,华联综超,19.4634,19.2158,14.2772,33.8795,17.3913,14.2772
600362,江西铜业,55.0863,36.9634,46.2812,32.3609,33.6044,49.4213
600363,联创光电,-29.1749,-53.1882,-7.0146,-19.5519,-23.2593,6.1473
600365,通葡股份,36.5651,,-31.5298,-13.955,-100.8032,-31.5298
600366,宁波韵升,-34.8809,6.5628,80.7025,-3.9072,1.6854,87.6321
600367,红星发展,19.1813,55.4552,4.7815,1.5708,66.6667,5.496
600368,五洲交通,17.0005,1.617,4.9411,51.5281,0.0,4.978
600369,西南证券,-22.7564,,-230.2629,-1.8569,-51.2077,361498.8859
600370,三房巷,-26.3215,-44.0884,2.6968,-3.8992,-50.2939,2.2243
600371,万向德农,3.8487,-30.4878,8.978,-3.716,-29.4118,9.7609
600372,中航电子,-47.723,,-86.3929,-59.1874,38.4615,-70.843
600373,中文传媒,92.227,-49.9252,1.6161,-1.2845,-49.1176,1.6258
600375,华菱星马,17.0326,36.0395,5.7603,24.3365,37.6812,5.9851
600376,首开股份,10020.2485,,382.0998,479.7884,-866.6667,399.631
600377,宁沪高速,4.0827,7.4697,2.1608,-3.6914,6.25,2.1742
600378,天科股份,46.639,84.0832,8.2896,25.8301,87.037,8.0875
600379,宝光股份,40.5211,845.1257,3.717,6.8313,1400.0,3.6252
600380,健康元,29.6097,-87.837,17.6367,13.3228,-99.2706,21.0178
600381,青海春天,3638.6051,,,-6.4984,-13408.3333,-45.0268
600382,广东明珠,42.8513,381.6756,20.6055,-5.1553,150.0,22.2968
600383,金地集团,21.7041,8.9035,162.3802,147.1962,-54.8387,173.4117
600385,山东金泰,10.5379,,,-11.245,-33.3333,-5.3504
600386,北巴传媒,-59.6689,-16.8779,6.97,-40.8646,-18.75,5.1941
600387,海越股份,33.2148,-26.2457,36.8544,20.0169,-27.2727,33.4003
600388,龙净环保,60.5239,29.2089,23.1137,28.8832,24.1379,23.2168
600389,江山股份,47.8272,410.0032,37.5804,35.6393,408.919,40.8792
600390,*ST金瑞,9.4197,6.4385,7.9618,5.2395,18.125,7.6123
600391,成发科技,28.863,3.4159,8.2133,17.9098,0.0,6.8494
600392,盛和资源,13.8552,-8.0174,7.5703,9.1676,-33.3333,8.2655
600393,粤泰股份,65.4712,90.4749,19.4988,1.2107,100.0,19.5859
600395,盘江股份,68.2981,291.7425,15.7514,27.0316,291.2281,15.7514
600396,金山股份,41.0172,-50.954,13.6296,14.0476,-69.2308,7.6495
600397,安源煤业,-9.3977,-85.9671,0.0582,-3.176,-66.6667,1.3331
600398,海澜之家,-31.5747,-29.5131,21.1417,-1.9378,-68.6099,22.2326
600399,抚顺特钢,31.0352,39.395,1.8722,3.3345,41.6667,1.8722
600400,红豆股份,-19.6215,-11.3175,5.7232,32.6005,-14.2857,5.1432
600401,海润光伏,9.2539,,-51.5574,-1.8393,2051.2821,-42.696
600403,*ST大有,147.5513,446.5361,16.3648,34.4912,7420.0,5.8413
600405,动力源,-4.5737,,-4.4322,-3.7696,233.3333,-4.4367
600406,国电南瑞,10.6262,27.8248,13.0402,2.9197,28.3364,12.7925
600408,安泰集团,102.6097,70.6652,74.1844,34.309,-20.0,79.8057
600409,三友化工,75.1784,87.9708,70.9705,43.795,13.1987,78.1429
600410,华胜天成,56.2696,21.8227,64.29,31.3082,-4.2122,64.6174
600415,小商品城,62.1516,113.975,39.9289,9.3291,105.2632,39.5015
600416,湘电股份,2.0847,-74.7013,16.1297,33.2407,-64.7059,3.5471
600418,江淮汽车,31.6324,-26.5452,4.1525,16.4411,-45.8333,4.1817
600419,天润乳业,-29.594,-362.0308,-24.8728,-4.7808,-170.0,-23.6451
600420,现代制药,12.9658,-22.5694,12.5817,13.2087,-33.8264,12.076
600421,仰帆控股,-88.1307,,-95.4592,-51.4875,-72.0,-96.4699
600422,昆药集团,14.1851,44.8947,5.7824,-8.162,40.0,7.7398
600423,柳化股份,40.3488,54.6677,13.4337,29.6947,35.7143,13.0272
600425,*ST青松,50.5743,86.246,130.9735,37.623,35.1724,137.4142
600426,华鲁恒升,52.2095,71.1994,23.3183,17.8476,14.128,23.3183
600428,中远海特,41.1957,156.5391,49.5959,35.2484,161.1111,49.9937
600429,三元股份,30.7009,3356.2871,-0.0869,8.0127,365.1163,0.9028
600432,*ST吉恩,14.3597,3.8241,127.605,67.405,-53.1469,128.6834
600433,冠豪高新,19.5388,-77.4847,-0.6456,2.0604,-77.6667,-0.6193
600435,北方导航,-38.2719,-247.8171,-3.1209,-0.0381,-511.1111,-9.2204
600436,片仔癀,9.2376,28.0549,15.5865,24.2334,28.9474,15.2442
600438,通威股份,86.4256,65.2495,32.3104,83.4612,34.75,16.32
600439,瑞贝卡,12.9967,40.2163,20.3922,31.9604,-29.9036,20.3922
600444,国机通用,-16.0118,-1888.2134,-14.9821,-9.5992,-1336.8421,-17.3647
