code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002330,得利斯,0.0291,0.0065,0.3689,0.036,3.6003
002331,皖通科技,-0.7423,-0.0703,-8.0365,-0.331,-33.1011
002332,仙琚制药,-0.0051,-0.0009,-0.0878,-0.0024,-0.2366
002333,罗普斯金,-0.1347,-0.0182,-3.1459,-0.1462,-22.8708
002334,英威腾,-0.0888,-0.0074,-0.5046,-0.0634,-6.9291
002335,科华恒盛,-0.3068,-0.0348,-2.5063,-0.1988,-19.8818
002336,*ST人乐,0.1444,0.0605,4.4666,0.1424,14.2485
002337,赛象科技,-0.2306,-0.0208,-1.6509,-0.0946,-10.174
002338,奥普光电,-0.6078,-0.0377,-2.7831,-0.221,-35.4186
002339,积成电子,-2.8944,-0.1271,,-1.3975,-141.1836
002340,格林美,-1.1737,-0.0905,-10.8275,-0.2949,-59.5758
002341,新纶科技,-0.2425,-0.0356,-2.2671,-0.157,-15.7018
002342,巨力索具,-0.1378,-0.0128,-1.0627,-0.0331,-4.1267
002343,慈文传媒,0.0003,0.0001,0.0046,0.0003,0.0263
002344,海宁皮城,0.3716,0.0121,4.4035,0.0298,3.0971
002345,潮宏基,-0.3379,-0.0512,-2.1252,-0.9032,-90.3243
002346,柘中股份,-0.4526,-0.0211,-4.3631,-2.7998,-279.9825
002347,泰尔股份,0.1908,0.0141,0.7578,0.0752,8.7405
002348,高乐股份,-0.0729,-0.0041,-0.295,-0.0836,-8.4174
002349,精华制药,0.0591,0.0063,0.4292,0.0615,6.6532
002350,北京科锐,-0.3103,-0.0257,-10.0667,-0.1297,-13.1665
002351,漫步者,0.2044,0.0233,1.3621,0.3421,34.2497
002352,顺丰控股,-1.0488,-0.1314,-13.446,-1.3179,-237.0281
002353,杰瑞股份,-0.7671,-0.0525,-3.1823,-1.1632,-116.3179
002354,天神娱乐,-0.4147,-0.0416,-6.659,-0.1515,-15.1469
002355,兴民智通,0.0396,0.0085,0.5355,0.031,3.1026
002356,赫美集团,-1.5397,-0.0555,-70.1933,-0.4872,-48.7204
002357,富临运业,0.6569,0.049,2.6205,0.1611,16.1287
002358,森源电气,-0.4666,-0.0344,-3.9788,-0.112,-11.5608
002359,齐星铁塔,-1.1356,-0.1087,-8.132,-0.4463,-52.4794
002360,同德化工,0.1127,0.0084,0.938,0.0574,6.1686
002361,神剑股份,-0.442,-0.0745,-4.7439,-0.3793,-37.9277
002362,汉王科技,0.0358,0.0061,0.272,0.0228,2.4182
002363,隆基机械,0.057,0.0077,0.8595,0.0187,2.175
002364,中恒电气,-0.4528,-0.0378,-3.138,-0.2702,-27.0243
002365,永安药业,-0.0327,-0.0028,-0.1918,-0.0439,-10.0646
002366,台海核电,0.0182,0.0038,0.1955,0.0236,2.5021
002367,康力电梯,-0.3962,-0.0489,-3.4171,-0.1623,-16.4739
002368,太极股份,-0.5269,-0.1118,-17.9676,-0.2685,-27.2818
002369,卓翼科技,-0.1174,-0.0206,-1.4945,-0.0915,-9.6094
002370,亚太药业,-0.0761,-0.0101,-0.603,-0.0489,-4.8952
002371,北方华创,-0.2789,-0.0299,-2.7849,-0.0687,-15.7664
002372,伟星新材,-0.0125,-0.0013,-0.1033,-0.006,-0.6983
002373,千方科技,-0.9802,-0.1419,-91.3453,-0.6241,-63.2867
002374,丽鹏股份,-0.1307,-0.0176,-1.0912,-0.0723,-7.2285
002375,亚厦股份,-0.1214,-0.028,-2.2601,-0.0794,-8.0526
002376,新北洋,-0.2521,-0.014,-1.562,-0.0716,-11.301
002377,国创高新,-0.8288,-0.0351,,-0.0925,-9.9953
002378,章源钨业,-0.3857,-0.0456,-4.3245,-0.1052,-12.7572
002379,*ST鲁丰,0.0117,0.0012,0.2721,0.0019,0.2658
002380,科远股份,-1.2517,-0.0437,-5.0904,-0.3936,-42.0712
002381,双箭股份,0.0709,0.0102,1.2704,0.0446,4.647
002382,蓝帆医疗,-0.129,-0.0186,-1.603,-0.098,-15.5637
002383,合众思壮,-0.1723,-0.0092,-2.9525,-0.1213,-12.1634
002384,东山精密,-0.1103,-0.0244,-1.0288,-0.0484,-4.8947
002385,大北农,0.0018,0.001,0.026,0.002,0.2092
002386,天原集团,0.0391,0.006,0.9306,0.01,1.3062
002387,黑牛食品,-0.297,-0.0981,-2.3247,-0.2471,-43.9604
002388,新亚制程,-0.1487,-0.0529,-3.0923,-0.1766,-17.7548
002389,南洋科技,0.3943,0.0729,1.4757,0.2824,36.5067
002390,信邦制药,-0.1243,-0.0181,-1.3491,-0.0406,-4.1329
002391,长青股份,0.1472,0.0448,1.0275,0.0976,14.1581
002392,北京利尔,0.0283,0.0062,0.1365,0.0163,1.6333
002393,力生制药,0.3012,0.0832,0.8297,0.2726,27.6225
002394,联发股份,-0.0092,-0.0025,-0.0918,-0.0044,-0.5733
002395,双象股份,0.0239,0.006,0.2756,0.0109,1.3651
002396,星网锐捷,-0.3923,-0.1199,-8.1359,-0.2178,-22.6862
002397,梦洁股份,0.0192,0.0053,0.2426,0.0079,0.7934
002398,建研集团,0.0342,0.007,0.2648,0.0155,1.7019
002399,海普瑞,-0.0568,-0.0299,-0.1844,-0.2079,-31.6714
002400,省广股份,-0.0753,-0.0577,-2.9814,-0.0762,-7.6171
002401,中海科技,0.1062,0.0407,1.4639,0.0816,8.3921
002402,和而泰,0.1241,0.0337,0.9832,0.064,6.4028
002403,爱仕达,-0.0515,-0.0179,-1.1217,-0.0257,-2.8111
002404,嘉欣丝绸,0.016,0.0063,0.4062,0.0131,1.344
002405,四维图新,0.5881,0.1225,1.7011,0.6689,74.7779
002406,远东传动,0.0503,0.0136,0.2437,0.0392,4.0401
002407,多氟多,-0.6404,-0.0943,-6.0509,-0.142,-16.4026
002408,齐翔腾达,0.0558,0.0318,0.3791,0.0666,6.6642
002409,雅克科技,0.0243,0.0093,0.2393,0.021,2.1044
002410,广联达,-0.4976,-0.0856,-1.7758,-0.4804,-49.4668
002411,必康股份,-0.037,-0.019,-0.8126,-0.032,-3.2212
002412,汉森制药,0.1023,0.0266,0.5459,0.0969,9.7348
002413,雷科防务,-0.3301,-0.095,-5.4629,-0.1526,-15.2583
002414,高德红外,-0.2318,-0.0235,-0.8612,-0.0746,-8.8891
002415,海康威视,-0.4655,-0.1467,-1.5577,-0.6711,-73.3653
002416,爱施德,0.0321,0.0256,0.5149,0.0409,4.2686
002417,三元达,-0.4741,-0.0855,-4.3758,-0.147,-14.7094
002418,康盛股份,-0.5831,-0.1725,-8.5709,-0.2968,-38.2422
002419,天虹股份,0.1843,0.1113,3.5002,0.1458,14.5789
002420,毅昌股份,-0.1689,-0.0377,-2.0536,-0.0658,-6.8366
002421,达实智能,-0.2399,-0.051,-3.4303,-0.0949,-9.5983
002422,科伦药业,-0.1321,-0.0317,-1.1539,-0.0624,-6.61
002423,*ST中特,0.1414,0.0273,1.7953,0.0599,8.3813
002424,贵州百灵,-1.0554,-0.1731,-9.0725,-0.2986,-29.947
002425,凯撒文化,0.2352,0.0494,1.0693,0.3285,32.8536
002426,胜利精密,-0.0695,-0.0196,-0.4508,-0.09,-9.0808
002427,尤夫股份,-0.1662,-0.0474,-1.3649,-0.163,-16.3048
002428,云南锗业,0.1357,0.0136,0.384,0.0411,8.4158
002429,兆驰股份,-0.3107,-0.1531,-2.7975,-0.4181,-42.0903
002430,杭氧股份,-0.0076,-0.0015,-0.0657,-0.0021,-0.2798
002431,棕榈股份,-0.08,-0.0281,-0.8218,-0.06,-6.2987
002432,九安医疗,0.2107,0.0534,2.7328,0.2149,21.4946
002433,太安堂,-0.5586,-0.0967,-2.7288,-0.3138,-43.3255
002434,万里扬,0.3013,0.0735,1.8957,0.1479,16.5147
002435,长江润发,-0.0929,-0.0229,-1.9192,-0.0365,-4.0382
002436,兴森科技,-0.068,-0.0133,-0.6037,-0.022,-3.5559
002437,誉衡药业,-0.1084,-0.0179,-0.5271,-0.053,-5.2966
002438,江苏神通,-0.1905,-0.0262,-1.6472,-0.0505,-5.8986
002439,启明星辰,-1.1775,-0.0694,,-0.1894,-19.2521
002440,闰土股份,-0.0352,-0.0107,-0.2855,-0.0273,-2.8778
002441,众业达,-0.1652,-0.1204,-2.9883,-0.2348,-23.5902
002442,龙星化工,-0.1235,-0.0327,-1.6054,-0.0565,-6.585
002443,金洲管道,-0.3892,-0.1431,-9.1614,-0.2193,-24.8289
002444,巨星科技,0.3445,0.1275,2.1474,0.4078,40.7802
002445,中南文化,,,,,
002446,盛路通信,,,,,
002447,壹桥股份,-31.3655,-0.0405,,-0.1036,-19.7229
002448,中原内配,,,,,
002449,国星光电,-0.0943,-0.0221,-0.5139,-0.056,-6.3508
002450,康得新,,,,,
002451,摩恩电气,,,,,
002452,长高集团,,,,,
002453,天马精化,,,,,
002454,松芝股份,0.0423,0.0098,0.1915,0.0181,1.9571
002455,百川股份,,,,,
002456,欧菲光,-0.1773,-0.0374,-1.9046,-0.0791,-10.9965
002457,青龙管业,,,,,
002458,益生股份,,,,,
002459,天业通联,,,,,
002460,赣锋锂业,,,,,
002461,珠江啤酒,0.0502,0.0054,3.4726,0.0134,1.356
002462,嘉事堂,,,,,
002463,沪电股份,,,,,
002464,金利科技,0.2803,0.083,1.7066,0.2245,22.4533
002465,海格通信,,,,,
002466,天齐锂业,,,,,
002467,二六三,,,,,
002468,申通快递,,,,,
002469,三维工程,,,,,
002470,金正大,,,,,
002471,中超控股,,,,,
002472,双环传动,,,,,
002473,圣莱达,,,,,
002474,榕基软件,,,,,
002475,立讯精密,,,,,
002476,宝莫股份,,,,,
002477,雏鹰农牧,,,,,
002478,常宝股份,,,,,
002479,富春环保,,,,,
002480,新筑股份,,,,,
002481,双塔食品,,,,,
002482,广田集团,,,,,
002483,润邦股份,,,,,
002484,江海股份,,,,,
002485,希努尔,,,,,
002486,嘉麟杰,,,,,
002487,大金重工,,,,,
002488,金固股份,,,,,
002489,浙江永强,,,,,
002490,*ST墨龙,,,,,
002491,通鼎互联,,,,,
002492,恒基达鑫,,,,,
002493,荣盛石化,,,,,
002494,华斯股份,,,,,
002495,佳隆股份,,,,,
002496,辉丰股份,,,,,
002497,雅化集团,,,,,
002498,汉缆股份,,,,,
002499,科林环保,,,,,
002500,山西证券,,,-43.6977,,
002501,利源精制,,,,,
002502,骅威文化,,,,,
002503,搜于特,,,,,
002504,弘高创意,,,,,
002505,大康农业,,,,,
002506,协鑫集成,,,,,
002507,涪陵榨菜,,,,,
002508,老板电器,,,,,
002509,天广中茂,,,,,
002510,天汽模,,,,,
002511,中顺洁柔,,,,,
002512,达华智能,,,,,
002513,蓝丰生化,,,,,
002514,宝馨科技,,,,,
002515,金字火腿,,,,,
002516,旷达科技,,,,,
002517,恺英网络,,,,,
002518,科士达,,,,,
002519,银河电子,,,,,
002520,日发精机,,,,,
002521,齐峰新材,,,,,
002522,浙江众成,,,,,
002523,天桥起重,,,,,
002524,光正集团,,,,,
002526,山东矿机,,,,,
002527,新时达,,,,,
002528,英飞拓,,,,,
002529,海源机械,,,,,
002530,丰东股份,,,,,
002531,天顺风能,,,,,
002532,新界泵业,,,,,
002533,金杯电工,,,,,
002534,杭锅股份,,,,,
002535,林州重机,,,,,
002536,西泵股份,,,,,
002537,海立美达,,,,,
002538,司尔特,,,,,
002539,云图控股,,,,,
002540,亚太科技,,,,,
002541,鸿路钢构,,,,,
002542,中化岩土,,,,,
002543,万和电气,,,,,
002544,杰赛科技,,,,,
002545,东方铁塔,,,,,
002546,新联电子,-1.1551,,-8.4433,,
002547,春兴精工,,,,,
002548,金新农,,,,,
002549,凯美特气,,,,,
002550,千红制药,,,,,
002551,尚荣医疗,,,,,
002552,宝鼎科技,,,,,
002553,南方轴承,,,,,
002554,惠博普,,,,,
002555,三七互娱,,,,,
002556,辉隆股份,,,,,
002557,洽洽食品,,,,,
002558,世纪游轮,,,,,
002559,亚威股份,,,,,
002560,通达股份,,,,,
002561,徐家汇,,,,,
002562,兄弟科技,,,,,
002563,森马服饰,,,,,
002564,天沃科技,,,,,
002565,顺灏股份,,,,,
002566,益盛药业,,,,,
002567,唐人神,,,,,
002568,百润股份,,,,,
002569,步森股份,,,,,
002570,贝因美,,,,,
002571,德力股份,,,,,
002572,索菲亚,,,,,
002573,清新环境,0.1224,0.0063,0.6773,0.0084,3.4815
002574,明牌珠宝,,,,,
002575,群兴玩具,,,,,
002576,通达动力,,,,,
002577,雷柏科技,,,,,
002578,闽发铝业,,,,,
002579,中京电子,0.1362,,1.2749,,
002580,圣阳股份,-0.1366,,-3.6664,,
002581,未名医药,0.6031,,1.8126,,
002582,好想你,0.5372,,3.1285,,
002583,海能达,-0.0438,,-3.4958,,
002584,西陇科学,-0.0638,,-1.1885,,
002585,双星新材,0.1573,,1.2276,,
002586,围海股份,-0.3915,,-10.3195,,
002587,奥拓电子,0.3046,,23.0727,,
002588,史丹利,-0.8562,,-35.988,,
002589,瑞康医药,-0.1401,,-5.422,,
002590,万安科技,0.1609,0.0436,1.4835,0.0639,7.1454
002591,恒大高新,-0.1158,,-0.7825,,
002593,日上集团,-0.1037,,-1.2239,,
002594,比亚迪,0.2222,,1.6436,,
002595,豪迈科技,0.3742,,1.3347,,
002596,海南瑞泽,-0.0529,,-0.7434,,
002597,金禾实业,,,,,
002598,山东章鼓,0.1595,,1.6943,,
002600,江粉磁材,-0.0634,,-0.5269,,
002601,龙蟒佰利,0.1965,,1.5733,,
002602,世纪华通,-0.0165,,-0.082,,
002663,普邦股份,0.0914,0.0221,1.1834,0.0346,3.4658
002709,天赐材料,0.1291,0.0217,1.4499,0.0531,5.4287
300001,特锐德,-0.2805,-0.0167,-1.166,-0.2218,-22.6349
300002,神州泰岳,-0.1503,-0.0103,-0.4379,-0.2394,-26.1816
300003,乐普医疗,0.435,0.0412,0.7391,0.9317,104.6941
300004,南风股份,-0.7656,-0.0487,-3.8466,-0.2437,-25.2391
300005,探路者,-0.2814,-0.0362,-1.7773,-0.3179,-32.1029
300006,莱美药业,-0.2833,-0.0394,-2.4167,-0.1927,-19.266
300007,汉威电子,0.071,0.0032,0.3681,0.0308,3.3476
300008,天海防务,-0.0072,-0.0006,-0.0263,-0.0088,-0.9039
300009,安科生物,0.1249,0.0105,0.7162,0.1188,12.2384
300010,立思辰,-0.1113,-0.0145,-1.1517,-0.1612,-16.3424
300011,鼎汉技术,-0.8548,-0.0623,-6.0926,-0.5894,-58.9414
300012,华测检测,0.1872,0.016,1.3777,0.3131,38.3617
300013,新宁物流,-0.1427,-0.0172,-2.8024,-0.1256,-12.5558
300014,亿纬锂能,-0.5589,-0.0305,-3.3629,-0.39,-43.3441
300015,爱尔眼科,0.3225,0.0388,2.1508,0.2883,42.7952
300016,北陆药业,-0.0398,-0.0052,-0.2466,-0.0886,-8.8605
300017,网宿科技,0.0925,0.0086,1.2463,0.4053,40.527
300018,中元股份,-0.0938,-0.003,-0.2221,-0.0552,-5.5248
300019,硅宝科技,-0.2665,-0.0157,-1.4127,-0.2488,-32.6373
300020,银江股份,-0.56,-0.074,-6.4328,-0.1985,-19.8537
300021,大禹节水,-0.5358,-0.0417,-7.1527,-0.1271,-13.9397
300022,吉峰农机,-0.5501,-0.1454,-22.3485,-0.2871,-28.7089
300023,宝德股份,-1.9623,-0.048,-5.5544,-1.2038,-122.2028
300024,机器人,0.0145,0.0016,0.109,0.0115,1.4303
300025,华星创业,-0.0719,-0.0078,-0.2566,-0.1234,-12.3402
300026,红日药业,-0.5304,-0.0222,-1.6629,-0.2156,-25.0203
300027,华谊兄弟,-0.7576,-0.0437,-8.0445,-0.3112,-31.1182
300028,金亚科技,0.0979,0.0053,0.6452,0.0378,4.3532
300029,天龙光电,-0.3147,-0.0158,-1.7645,-0.2322,-23.5378
300030,阳普医疗,-0.8404,-0.0306,-8.0577,-0.3444,-38.5237
300031,宝通科技,-0.2677,-0.0328,-1.8596,-0.4506,-45.063
300032,金龙机电,-0.1137,-0.0081,-0.6326,-0.1302,-13.0196
300033,同花顺,0.4043,0.0193,0.8482,0.2922,29.6036
300034,钢研高纳,-0.2455,-0.0184,-1.7606,-0.3067,-40.0244
300035,中科电气,-0.8051,-0.0323,-3.1806,-0.5077,-51.4364
300036,超图软件,-0.9886,-0.0487,-47.2224,-0.6171,-61.7815
300037,新宙邦,-0.1557,-0.0136,-1.1299,-0.1322,-13.6101
300038,梅泰诺,-0.4865,-0.0227,-5.7613,-0.1201,-12.0122
300039,上海凯宝,-0.1036,-0.0092,-0.6994,-0.1748,-21.8928
300040,九洲电气,-0.7663,-0.0437,-18.3329,-0.2121,-25.1493
300041,回天新材,0.0578,0.0054,0.2574,0.0615,6.6716
300042,朗科科技,0.1429,0.0083,2.9424,0.0768,18.1867
300043,星辉娱乐,0.0079,0.0006,0.0472,0.0116,1.5006
300044,赛为智能,-0.2561,-0.0146,-2.3169,-0.1048,-10.5055
300045,华力创通,-0.9157,-0.0524,-6.8547,-0.8367,-103.7638
300046,台基股份,0.2599,0.0138,1.1774,0.1807,19.9624
300047,天源迪科,-0.4942,-0.0157,-5.192,-1.0683,-150.1152
300048,合康新能,-0.3446,-0.0132,-1.1793,-0.0996,-9.9592
300049,福瑞股份,0.2581,0.013,1.0267,0.113,13.3184
300050,世纪鼎利,0.2128,0.0109,0.4899,0.3314,33.2336
300051,三五互联,0.2066,0.0127,0.7686,0.2146,22.4658
300052,中青宝,0.4338,0.0085,0.6637,0.573,57.2955
300053,欧比特,-0.9675,-0.067,-4.2868,-0.9667,-96.6675
300054,鼎龙股份,0.3013,0.0252,2.1393,0.2439,26.4928
300055,万邦达,-1.1156,-0.026,-5.944,-0.2073,-20.7267
300056,三维丝,-0.2821,-0.011,-13.6745,-0.0466,-5.1802
300057,万顺股份,0.0662,0.009,0.6045,0.0559,5.5863
300058,蓝色光标,-0.0782,-0.0063,-0.5068,-0.1391,-13.9081
300059,东方财富,0.4763,0.0133,1.0766,0.4078,40.7819
300061,康耐特,-0.2622,-0.0171,-3.8413,-0.0626,-6.3429
300062,中能电气,-1.372,-0.0511,-7.6451,-0.5598,-55.9772
300063,天龙集团,-0.0528,-0.0044,-0.4537,-0.0383,-3.8272
300064,豫金刚石,0.5654,0.0272,1.8287,0.27,65.4559
300065,海兰信,-0.3351,-0.0145,-1.8646,-0.1614,-18.4187
300066,三川智慧,-0.2983,-0.0178,-2.1801,-0.1916,-21.2522
300067,安诺其,-0.1606,-0.0231,-1.0346,-0.0963,-9.6282
300068,南都电源,-0.4569,-0.1308,-7.2053,-0.2273,-29.2665
300069,金利华电,-0.1911,-0.026,-1.1411,-0.0429,-5.3822
300070,碧水源,-2.8997,-0.178,-19.033,-0.6866,-77.326
300071,华谊嘉信,0.0336,0.0268,0.5613,0.0993,9.9288
300072,三聚环保,-0.7222,-0.0642,,-0.1086,-12.3553
300073,当升科技,-0.5786,-0.2006,-11.3825,-0.3267,-32.6665
300074,华平股份,-0.4981,-0.0494,-9.1751,-1.1546,-123.7248
300075,数字政通,-11.527,-0.1743,-24.0501,-2.3493,-510.2815
300076,GQY视讯,-0.3323,-0.0554,-1.7646,-0.1536,-17.59
300077,国民技术,0.0295,0.0132,0.0957,0.0398,3.9765
300078,思创医惠,0.2663,0.0924,0.8733,0.5228,52.2816
300079,数码视讯,-0.1575,-0.0166,-0.2693,-0.1232,-12.6303
300080,易成新能,-0.0376,-0.0126,-0.2105,-0.0246,-2.4566
300081,恒信移动,-0.0103,-0.0065,-0.3137,-0.0112,-1.1162
300082,奥克股份,-0.1305,-0.0527,-2.665,-0.0909,-11.1639
300083,劲胜精密,-0.0955,-0.0393,-1.1765,-0.0918,-9.2126
300084,海默科技,-0.1268,-0.0108,-1.5634,-0.0281,-3.8957
300085,银之杰,-0.4889,-0.0551,-1.3589,-0.3409,-203.0964
300086,康芝药业,0.8261,0.1388,1.8803,0.6411,64.4662
300087,荃银高科,-0.5491,-0.1244,-3.3354,-0.3276,-32.7575
300088,长信科技,0.1609,0.0265,0.7954,0.09,10.9757
300089,文化长城,0.1318,0.0271,0.8746,0.0773,10.1416
300090,盛运环保,0.0445,0.0047,0.3245,0.0085,0.9289
300091,金通灵,-0.1269,-0.0275,-1.1339,-0.0394,-5.2935
300092,科新机电,-0.0239,-0.0045,-0.1565,-0.0119,-1.2778
300093,金刚玻璃,0.2051,0.0274,1.4984,0.0724,9.1895
300094,国联水产,0.5434,0.0928,,0.1886,27.6565
300095,华伍股份,0.3978,0.0767,2.381,0.1368,17.1601
300096,易联众,,,,,
300097,智云股份,,,,,
300098,高新兴,,,,,
300099,精准信息,,,,,
300100,双林股份,,,,,
300101,振芯科技,,,,,
300102,乾照光电,,,,,
300103,达刚路机,,,,,
300104,乐视网,,,,,
300105,龙源技术,,,,,
300106,西部牧业,,,,,
300107,建新股份,,,,,
300108,双龙股份,,,,,
300109,新开源,0.2692,0.08,1.5728,0.1927,20.5537
300110,华仁药业,,,,,
300111,向日葵,,,,,
300112,万讯自控,,,,,
300113,顺网科技,,,,,
300114,中航电测,,,,,
300115,长盈精密,,,,,
300116,坚瑞沃能,,,,,
300117,嘉寓股份,-0.1556,-0.0209,-2.0312,-0.0363,-3.8859
300118,东方日升,,,,,
300119,瑞普生物,,,,,
300120,经纬电材,,,,,
300121,阳谷华泰,0.0793,0.0323,0.8534,0.065,17.7809
300122,智飞生物,,,,,
300123,太阳鸟,,,,,
300124,汇川技术,,,,,
300125,易世达,,,,,
300126,锐奇股份,,,,,
300127,银河磁体,,,,,
300128,锦富技术,,,,,
300129,泰胜风能,,,,,
300130,新国都,,,,,
300131,英唐智控,,,,,
300132,青松股份,,,,,
300133,华策影视,,,,,
300134,大富科技,,,,,
300135,宝利国际,,,,,
300136,信维通信,,,,,
300137,先河环保,,,,,
300138,晨光生物,,,,,
300139,晓程科技,-0.9318,-0.1456,-4.2766,-0.6184,-67.2365
300140,中环装备,,,,,
300141,和顺电气,,,,,
300142,沃森生物,,,,,
300143,星河生物,,,,,
300144,宋城演艺,,,,,
300145,中金环境,,,,,
300146,汤臣倍健,,,,,
300147,香雪制药,,,,,
300148,天舟文化,,,,,
300149,量子高科,,,,,
300150,世纪瑞尔,,,,,
300151,昌红科技,,,,,
300152,科融环境,,,,,
300153,科泰电源,,,,,
300154,瑞凌股份,0.2185,0.0857,1.802,0.1755,18.0049
300155,安居宝,,,,,
300156,神雾环保,,,,,
300157,恒泰艾普,,,,,
300158,振东制药,,,,,
300159,新研股份,,,,,
300160,秀强股份,,,,,
300161,华中数控,,,,,
300162,雷曼股份,,,,,
300163,先锋新材,,,,,
300164,通源石油,-24.44,-0.2146,,-1.0244,-106.1012
300165,天瑞仪器,,,,,
300166,东方国信,,,,,
300167,迪威视讯,,,,,
300168,万达信息,,,,,
300169,天晟新材,,,,,
300170,汉得信息,,,,,
300171,东富龙,,,,,
300172,中电环保,,,,,
300173,智慧松德,,,,,
300174,元力股份,,,,,
300175,朗源股份,,,,,
300176,鸿特精密,,,,,
300177,中海达,,,,,
300178,腾邦国际,,,,,
300179,四方达,,,,,
300180,华峰超纤,,,,,
300181,佐力药业,,,,,
300182,捷成股份,,,,,
300183,东软载波,,,,,
300184,力源信息,,,,,
300185,通裕重工,,,,,
300187,永清环保,,,,,
300188,美亚柏科,,,,,
300189,神农基因,,,,,
300190,维尔利,,,,,
300191,潜能恒信,,,,,
300192,科斯伍德,,,,,
300193,佳士科技,,,,,
300194,福安药业,,,,,
300195,长荣股份,,,,,
300196,长海股份,,,,,
300197,铁汉生态,-0.2401,-0.0969,-1.6264,-0.4678,-46.7783
300198,纳川股份,,,,,
300199,翰宇药业,,,,,
300200,高盟新材,,,,,
300201,海伦哲,,,,,
300202,聚龙股份,,,,,
300204,舒泰神,,,,,
300205,天喻信息,,,,,
300206,理邦仪器,,,,,
300207,欣旺达,,,,,
300208,恒顺众昇,,,,,
300209,天泽信息,,,,,
300210,森远股份,,,,,
300211,亿通科技,,,,,
300213,佳讯飞鸿,-0.6472,,-59.1574,,
300214,日科化学,-0.3872,,-3.5214,,
300215,电科院,0.7288,,1.9809,,
300216,千山药机,-0.954,,-5.4007,,
300217,东方电热,0.0314,,0.23,,
300218,安利股份,-0.2801,,-4.5781,,
300219,鸿利智汇,-0.182,,-1.1933,,
300220,金运激光,-0.1544,,-0.8889,,
300221,银禧科技,-0.1578,,-1.7879,,
300222,科大智能,-0.8097,,,,
300223,北京君正,0.5402,,1.218,,
300224,正海磁材,-0.2097,,-1.0533,,
300225,金力泰,0.1119,,0.5582,,
300226,上海钢联,0.222,,1.0833,,
300227,光韵达,0.2414,,1.6227,,
300228,富瑞特装,-1.0852,,-14.3607,,
300229,拓尔思,-0.5808,,-4.0494,,
300230,永利股份,0.0265,,0.1934,,
300231,银信科技,-0.6244,,-7.2697,,
300232,洲明科技,0.0109,,0.1119,,
300233,金城医药,-0.0422,,-0.3156,,
300234,开尔新材,0.2912,,1.0738,,
300235,方直科技,-0.1976,,-0.5489,,
300236,上海新阳,0.2311,,0.9845,,
300237,美晨科技,0.0485,,0.2806,,
300238,冠昊生物,-0.2539,,-2.452,,
300239,东宝生物,-0.0467,,-0.5729,,
300240,飞力达,-0.0121,,-0.1742,,
300241,瑞丰光电,0.2201,,1.9616,,
300242,明家联合,-0.2961,,-4.5301,,
300243,瑞丰高材,-0.0441,,-0.56,,
300244,迪安诊断,-0.1765,,-1.8172,,
300245,天玑科技,-0.1138,,-0.4551,,
300401,花园生物,0.8572,0.1247,1.5044,0.2601,26.0827
300498,温氏股份,0.0207,0.0094,,0.0191,2.0901
600000,浦发银行,,-0.0448,-18.1304,-0.0468,
600004,白云机场,0.2472,0.0187,1.2835,0.0438,4.5415
600006,东风汽车,0.1104,0.0304,2.3196,0.0528,5.3316
600007,中国国贸,0.4344,0.0098,1.5688,0.0191,10.4257
600008,首创股份,-0.4468,-0.0134,-3.274,-0.0268,-4.5439
600009,上海机场,0.201,0.0107,0.7009,0.0467,12.7393
600010,包钢股份,0.1399,0.029,24.6044,0.0408,6.6781
600011,华能国际,0.1747,0.0213,3.7259,0.0283,7.1339
600012,皖通高速,0.7813,0.0428,2.0553,0.1124,33.601
600015,华夏银行,,0.0003,0.2107,0.0003,
600016,民生银行,,0.0034,1.1655,0.0036,
600017,日照港,0.282,0.0266,1.771,0.0658,13.7803
600018,上港集团,0.2979,0.0201,1.0036,0.0521,7.7535
600019,宝钢股份,0.0718,0.0152,0.7808,0.0306,4.2775
600020,中原高速,0.749,0.0179,2.3968,0.0245,6.9969
600021,上海电力,0.1232,0.0132,,0.0177,2.7847
600022,山东钢铁,-0.1839,-0.0449,-16.2162,-0.0589,-8.9526
600026,中远海能,0.2596,0.0203,1.5483,0.056,27.5867
600027,华电国际,0.1473,0.0149,28.6148,0.0187,4.5252
600028,中国石化,0.0688,0.033,1.8162,0.0606,9.1667
600029,南方航空,0.0921,0.0155,1.0465,0.0182,3.8543
600030,中信证券,,0.0176,2.3195,0.0255,
600031,三一重工,-0.1356,-0.0423,-0.9177,-0.0754,-9.4381
600033,福建高速,0.565,0.0219,1.1143,0.0617,9.7978
600035,楚天高速,0.9769,0.0542,2.035,0.1662,24.251
600036,招商银行,,0.0101,3.7528,0.0107,
600037,歌华有线,0.8104,0.0443,4.8583,0.1742,26.5426
600038,中直股份,-0.0202,-0.0008,-6.8279,-0.0016,-0.1622
600039,四川路桥,-0.0248,-0.0028,-1.7611,-0.0035,-0.5605
600048,保利地产,-3.7031,-0.1384,-26.2185,-0.1846,-32.6704
600050,中国联通,0.4603,0.0471,17.4262,0.0971,10.2533
600051,宁波联合,0.1729,0.0207,1.9492,0.0317,3.8569
600052,浙江广厦,-6.5959,-0.0472,,-0.0614,-8.1128
600053,九鼎投资,-1.0004,-0.0303,,-0.0386,-7.367
600054,黄山旅游,-0.2106,-0.0141,,-0.0394,-4.3745
