code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002251,步步高,1.122,0.7319,47.5626,-947.7412,51.3167,48.6833
002252,上海莱士,12.7926,9.8719,893.1426,-1329.9667,92.5009,7.4991
002253,川大智胜,6.1159,5.4476,384.1086,-472.3264,85.935,14.065
002254,泰和新材,4.7038,4.0982,272.9527,-3463.439,87.4077,12.5923
002255,海陆重工,1.8734,1.1973,84.8018,-7332.8337,55.8637,44.1363
002256,兆新股份,3.6833,3.3264,290.5284,-777.4049,84.8041,15.1959
002258,利尔化学,13.5273,11.125,950.7037,-1210.6513,95.2193,4.7807
002259,升达林业,1.664,0.8402,50.199,141.9664,33.458,66.542
002260,德奥通航,1.4024,1.0902,72.0465,-549.7882,48.3766,51.6234
002261,拓维信息,9.1242,8.8642,818.0472,-744.6217,90.264,9.736
002262,恩华药业,1.4598,1.1549,61.5051,999.7531,50.7252,49.2748
002263,大东南,0.5789,0.2999,10.0806,228.7176,45.9985,54.0015
002264,新华都,0.9486,0.5735,39.8627,-1087.6769,37.864,62.136
002265,西仪股份,1.9375,1.3305,61.9698,829.9085,67.7329,32.2671
002266,浙富控股,1.6819,1.4585,52.4816,-1465.8705,56.5514,43.4486
002267,陕天然气,0.9331,0.8808,66.5901,2290.2344,72.6429,27.3571
002268,卫士通,5.5447,4.9644,309.2755,-2316.2588,81.8004,18.1996
002269,美邦服饰,1.4209,1.0218,58.168,1296.902,54.8688,45.1312
002270,华明装备,3.3358,2.5525,162.7177,-848.6297,73.4454,26.5546
002271,东方雨虹,1.5798,1.1264,30.7073,898.4783,48.7059,51.2941
002272,川润股份,1.731,1.0712,29.2852,1879.909,52.8547,47.1453
002273,水晶光电,9.6928,9.1372,744.2843,-1548.9417,91.3014,8.6986
002274,华昌化工,0.5829,0.4627,20.588,-120.9295,39.6608,60.3392
002275,桂林三金,6.3957,6.1808,421.4108,12927.1893,86.4685,13.5315
002276,万马股份,2.273,1.8649,72.0715,709.3575,66.5914,33.4086
002277,友阿股份,1.5095,1.4555,139.3711,-7737.7959,57.6797,42.3203
002278,神开股份,6.3047,5.1661,359.6152,2626.9385,84.6728,15.3272
002279,久其软件,29.9232,29.74,2702.2465,22806.0796,97.5243,2.4757
002280,联络互动,10.4538,10.1717,862.5532,-3230.6964,92.2172,7.7828
002281,光迅科技,3.7494,2.9773,197.011,16770.8611,72.8589,27.1411
002282,博深工具,9.038,7.8357,658.9571,1776.3996,91.28,8.72
002283,天润曲轴,2.5668,2.0129,104.2193,2934.2601,78.2302,21.7698
002284,亚太股份,1.8021,1.5442,95.8536,624.4746,54.082,45.918
002285,世联行,4.8056,4.8056,445.7221,-7622.0918,81.9982,18.0018
002286,保龄宝,1.4916,1.3636,109.5335,262.1774,61.1205,38.8795
002287,奇正藏药,8.3704,8.0105,587.8344,-1533.0426,88.2314,11.7686
002288,超华科技,3.9696,3.3979,151.833,803.1805,82.1192,17.8808
002289,*ST宇顺,2.4351,1.8847,88.2336,1760.8783,61.3426,38.6574
002290,中科新材,5.6573,4.2051,303.3615,23686.5341,84.0463,15.9537
002291,星期六,3.9213,2.897,221.9557,1595.5756,75.8078,24.1922
002292,奥飞娱乐,17.6822,14.63,1182.2743,3429.4524,93.6491,6.3509
002293,罗莱生活,6.8294,5.5764,513.2647,-19201.6204,86.5663,13.4337
002294,信立泰,10.9589,9.9254,799.2258,21356.8471,91.6145,8.3855
002295,精艺股份,3.2077,2.606,128.6988,754.0013,72.3879,27.6121
002296,辉煌科技,5.9267,5.3557,431.2973,3817.2759,82.2796,17.7204
002297,博云新材,3.6257,3.0211,188.2431,616.5219,79.2829,20.7171
002298,中电鑫龙,1.8741,1.0674,61.0082,396.6394,53.0621,46.9379
002299,圣农发展,1.6413,1.1216,87.8634,603.562,72.4952,27.5048
002300,太阳电缆,2.7588,2.2594,132.5264,688.1274,69.6855,30.3145
002301,齐心集团,5.6042,4.9633,415.5612,1683.0875,84.2685,15.7315
002302,西部建设,2.4506,2.398,172.0269,979.9778,66.0066,33.9934
002303,美盈森,6.2188,6.0287,534.6961,-3399.8287,84.0071,15.9929
002304,洋河股份,4.5815,3.8567,370.8149,-8001.8287,78.2472,21.7528
002305,南国置业,3.0787,1.2534,96.2463,-8987.3749,58.8631,41.1369
002306,中科云网,6.6898,6.4476,564.4441,2058.0276,87.9839,12.0161
002307,北新路桥,1.577,1.0506,55.0645,534.1097,37.9341,62.0659
002308,威创股份,10.4775,9.8843,898.6924,28843.1652,90.2205,9.7795
002309,中利集团,4.5956,3.8642,229.0803,848.5442,82.0724,17.9276
002310,东方园林,3.9347,3.0117,237.9955,3246.0066,75.1042,24.8958
002311,海大集团,3.0874,2.6675,210.2633,836.9114,70.8716,29.1284
002312,三泰控股,5.0084,4.796,374.05,1656.2808,75.1505,24.8495
002313,日海通讯,3.8215,3.5933,239.8244,2764.8135,75.7841,24.2159
002314,南山控股,1.84,1.5582,93.7727,806.2712,63.0704,36.9296
002315,焦点科技,13.1355,13.1355,1310.4309,-2300.2483,92.4192,7.5808
002316,键桥通讯,7.8656,7.2759,489.0767,821.9605,84.1117,15.8883
002317,众生药业,12.0762,11.6372,1075.9121,2994.3115,92.2729,7.7271
002318,久立特材,2.495,1.8901,154.2647,564.9336,68.2858,31.7142
002319,乐通股份,4.8694,4.2681,302.4599,3152.9089,81.7271,18.2729
002320,海峡股份,62.6685,62.2654,6134.5891,3816.4647,95.6225,4.3775
002321,华英农业,1.2759,0.9646,74.6741,208.8432,49.4122,50.5878
002322,理工环科,26.7458,26.0348,2276.9218,5077.6788,96.5811,3.4189
002323,雅百特,20.077,19.3599,1586.2139,-5221.2386,95.3082,4.6918
002324,普利特,6.7212,6.4484,524.5951,5185.8264,85.4658,14.5342
002325,洪涛股份,3.0198,2.9812,204.1072,2837.3835,68.7458,31.2542
002326,永太科技,2.7452,2.3743,204.5527,847.2336,68.3372,31.6628
002327,富安娜,4.8651,3.9874,379.807,2667.4255,82.2645,17.7355
002328,新朋股份,9.5832,9.1728,764.6702,4493.5797,90.7167,9.2833
002329,皇氏集团,4.9513,4.7528,440.3574,723.6801,79.091,20.909
002330,得利斯,3.175,2.7575,257.0779,1019.1919,78.8414,21.1586
002331,皖通科技,4.9901,4.8768,429.006,2489.7264,80.7974,19.2026
002332,仙琚制药,1.8098,1.4803,104.3874,425.8192,58.5677,41.4323
002333,罗普斯金,7.1407,6.5273,637.7365,2378.1097,84.9933,15.0067
002334,英威腾,3.2828,2.8242,186.3669,5843998.1161,72.5216,27.4784
002335,科华恒盛,1.8209,1.466,79.023,39391.1719,55.9592,44.0408
002336,*ST人乐,1.0735,0.6958,37.7823,3781.1139,29.6088,70.3912
002337,赛象科技,1.2423,0.885,25.689,2677.535,39.9279,60.0721
002338,奥普光电,2.7572,2.145,103.9868,4475.4913,59.3234,40.6766
002339,积成电子,2.1161,1.5544,54.5682,984.3494,57.683,42.317
002340,格林美,0.952,0.6187,27.8959,424.4187,36.1763,63.8237
002341,新纶科技,1.0939,0.7836,35.9401,784.0452,40.0956,59.9044
002342,巨力索具,0.8519,0.6131,27.1672,1019.0133,39.7119,60.2881
002343,慈文传媒,1.6882,1.194,47.0952,2309.0175,63.3266,36.6734
002344,海宁皮城,0.9804,0.2553,19.8386,2146.8328,29.9241,70.0759
002345,潮宏基,3.1494,0.5934,36.7159,2563.9534,67.9309,32.0691
002346,柘中股份,1.2274,0.7714,37.0533,1578.2067,64.9169,35.0831
002347,泰尔股份,1.7666,1.1125,42.6901,4264.1981,43.7895,56.2105
002348,高乐股份,2.9707,2.4236,81.9952,1783.0041,78.1503,21.8497
002349,精华制药,1.5564,1.1395,71.7025,3583.288,62.2181,37.7819
002350,北京科锐,2.1119,1.5883,78.4758,2163.5335,58.5781,41.4219
002351,漫步者,1.519,0.9504,74.0751,8571.5255,69.849,30.151
002352,顺丰控股,1.8029,1.4629,47.5951,887.4611,42.2885,57.7115
002353,杰瑞股份,2.3537,1.6691,81.3094,5203.0886,65.9315,34.0685
002354,天神娱乐,1.2878,0.7015,18.0766,601.1609,54.6304,45.3696
002355,兴民智通,1.1979,0.8112,44.477,1783.8229,47.9562,52.0438
002356,赫美集团,2.051,1.4787,60.8834,-13987.1713,60.7536,39.2464
002357,富临运业,0.5592,0.5541,37.0469,1673.004,47.5492,52.4508
002358,森源电气,1.7439,1.4654,62.4317,640.979,52.0071,47.9929
002359,齐星铁塔,1.5802,1.146,51.1625,1081.5336,43.9678,56.0322
002360,同德化工,1.2677,0.8927,21.8085,2222.2351,67.4191,32.5809
002361,神剑股份,1.4709,1.2734,38.8709,964.8708,51.711,48.289
002362,汉王科技,1.1187,0.8061,52.1737,1229.1333,40.4087,59.5913
002363,隆基机械,1.0591,0.7644,26.8955,657.1228,37.0081,62.9919
002364,中恒电气,2.2914,1.5638,48.7067,2869.9391,62.235,37.765
002365,永安药业,5.4501,5.1448,251.1988,-55569.7936,82.2773,17.7227
002366,台海核电,1.8437,1.6507,77.4366,11670.2014,53.6513,46.3487
002367,康力电梯,1.1662,0.6584,37.8133,3381.3851,35.0047,64.9953
002368,太极股份,1.2926,1.2708,63.0719,10531.9756,24.8718,75.1282
002369,卓翼科技,1.2565,1.1275,54.5111,3046.1524,34.0307,65.9693
002370,亚太药业,1.1762,0.9105,31.5302,915.7601,52.0036,47.9964
002371,北方华创,2.5668,1.9834,87.844,1378.8907,34.7954,65.2046
002372,伟星新材,1.2177,0.6992,26.3445,1533.2949,46.5165,53.4835
002373,千方科技,1.6588,1.2012,70.3758,1164.6131,40.4034,59.5966
002374,丽鹏股份,1.1919,0.7412,35.2903,747.843,56.3634,43.6366
002375,亚厦股份,1.3774,1.2978,30.9751,9806.0397,32.6057,67.3943
002376,新北洋,1.4128,1.2156,74.5265,1533.2821,50.6937,49.3063
002377,国创高新,1.2409,0.9781,28.6602,426.1965,29.2375,70.7625
002378,章源钨业,1.0408,0.4871,14.234,500.4009,45.4213,54.5787
002379,*ST鲁丰,0.9002,0.7121,24.3101,230.6866,18.4164,81.5836
002380,科远股份,2.076,1.7218,57.6025,2956.7516,62.9183,37.0817
002381,双箭股份,1.4626,1.0231,25.0812,955.2036,51.2835,48.7165
002382,蓝帆医疗,2.503,2.1748,125.813,1613.2518,53.5492,46.4508
002383,合众思壮,4.0023,3.0634,198.0157,-14176.4099,78.533,21.467
002384,东山精密,1.227,0.9637,17.0514,1497.97,52.9546,47.0454
002385,大北农,1.2431,0.5325,34.8516,1418.2788,46.2071,53.7929
002386,天原集团,0.6375,0.5063,25.4253,295.7364,38.095,61.905
002387,黑牛食品,1.4606,1.2085,106.1415,1338.2358,49.9024,50.0976
002388,新亚制程,2.7965,2.2045,52.0219,1715.3016,67.9143,32.0857
002389,南洋科技,1.9381,1.5618,65.5049,1864.212,71.8944,28.1056
002390,信邦制药,1.5147,1.206,38.9514,966.178,53.7544,46.2456
002391,长青股份,1.7008,0.5981,9.7643,1339.5421,54.252,45.748
002392,北京利尔,2.1629,1.6783,27.2836,4674.6762,63.5007,36.4993
002393,力生制药,1.2571,0.7608,65.6184,5691.4003,53.3789,46.6211
002394,联发股份,0.8989,0.5993,25.8236,1053.7533,43.6925,56.3075
002395,双象股份,1.7393,1.1139,71.9886,1661.6339,45.6145,54.3855
002396,星网锐捷,1.636,1.2074,56.0998,1427.6517,45.6521,54.3479
002397,梦洁股份,0.9313,0.511,36.2916,1886.6598,32.002,67.998
002398,建研集团,1.2678,1.2178,29.2763,2999.7507,54.6985,45.3015
002399,海普瑞,5.4534,2.9363,193.5281,6507.6478,77.7474,22.2526
002400,省广股份,1.2472,1.2472,45.0642,-8909.9203,27.0603,72.9397
002401,中海科技,2.0113,1.5452,98.0365,-4714.0098,54.4047,45.5953
002402,和而泰,1.5809,1.2207,51.4143,3018.5726,49.0657,50.9343
002403,爱仕达,1.0246,0.5818,14.0045,469.9736,29.414,70.586
002404,嘉欣丝绸,1.0211,0.728,21.5151,669.5458,50.3009,49.6991
002405,四维图新,4.5526,4.5441,360.5336,-2172.1443,82.5938,17.4062
002406,远东传动,1.7312,1.4605,42.4859,2345.9561,63.8985,36.1015
002407,多氟多,1.1097,0.9257,44.0101,630.5938,37.6517,62.3483
002408,齐翔腾达,0.9894,0.7391,49.6784,1643.8185,57.8334,42.1666
002409,雅克科技,1.3332,0.8739,49.3327,45433.1854,59.8815,40.1185
002410,广联达,1.8416,1.834,176.024,29157.6566,73.2685,26.7315
002411,必康股份,0.9273,0.633,3.7906,704.2451,42.6811,57.3189
002412,汉森制药,2.4497,2.2362,85.1118,1997.9893,72.6184,27.3816
002413,雷科防务,1.015,0.8009,34.9037,2744.3251,39.4113,60.5887
002414,高德红外,2.8878,1.8142,39.3669,2195.7115,64.2813,35.7187
002415,海康威视,2.8426,2.2464,174.2614,-8313.3714,68.1507,31.8493
002416,爱施德,1.7382,1.0907,51.3363,1764.0554,40.4184,59.5816
002417,三元达,1.4977,0.9643,39.0429,806.0933,37.0755,62.9245
002418,康盛股份,1.3182,1.0472,51.8585,571.8158,45.6401,54.3599
002419,天虹股份,0.7918,0.7242,56.0437,4818.6641,22.9623,77.0377
002420,毅昌股份,1.4215,1.2275,39.1453,1058.6848,44.2961,55.7039
002421,达实智能,1.7788,1.3798,60.3327,1006.2095,46.8115,53.1885
002422,科伦药业,1.3838,1.0249,31.147,1233.0182,47.3814,52.6186
002423,*ST中特,1.4381,0.9927,27.742,2225.8661,54.4267,45.5733
002424,贵州百灵,1.5581,1.3563,46.1657,1084.7039,45.6663,54.3337
002425,凯撒文化,4.5104,2.7345,172.9509,59722.6959,82.5281,17.4719
002426,胜利精密,2.8883,2.4134,85.5051,3607.303,76.8395,23.1605
002427,尤夫股份,1.7572,1.5362,26.0626,2950.4979,74.8341,25.1659
002428,云南锗业,2.1113,1.6058,115.9715,1342.5292,59.7763,40.2237
002429,兆驰股份,1.8313,1.2472,85.5532,5590.1851,52.2264,47.7736
002430,杭氧股份,1.2508,1.0542,39.5401,-3433.4055,34.3988,65.6012
002431,棕榈股份,1.9344,1.2091,37.8463,8736.4434,53.312,46.688
002432,九安医疗,2.3288,1.5748,32.6708,3890.5946,75.0022,24.9978
002433,太安堂,2.3806,1.8059,86.917,1931.3121,67.9383,32.0617
002434,万里扬,1.0529,0.6565,28.3569,3319.035,47.2516,52.7484
002435,长江润发,0.9694,0.551,23.5531,344.1569,39.1825,60.8175
002436,兴森科技,0.7615,0.641,14.7332,970.4425,38.4859,61.5141
002437,誉衡药业,1.4934,1.3413,56.7712,4082.2653,64.9818,35.0182
002438,江苏神通,1.6273,1.3268,41.8973,2716.6771,45.396,54.604
002439,启明星辰,1.632,1.5354,67.1851,2176.6827,62.2464,37.7536
002440,闰土股份,1.5625,1.0828,24.3679,1552.7671,58.2236,41.7764
002441,众业达,1.7348,1.2734,39.6527,2358.4127,50.8381,49.1619
002442,龙星化工,1.1436,0.9111,8.6915,361.3531,44.3117,55.6883
002443,金洲管道,1.3397,0.9055,42.2774,605.8488,38.0592,61.9408
002444,巨星科技,2.3743,2.1648,66.1947,3664.9537,65.4703,34.5297
002445,中南文化,1.613,1.3249,38.4719,1244.8252,50.9058,49.0942
002446,盛路通信,1.1716,0.9161,28.968,4548.7765,41.3523,58.6477
002447,壹桥股份,1.1967,0.9573,79.4174,1753.8382,63.9494,36.0506
002448,中原内配,1.0619,0.5634,18.1794,644.3597,42.7157,57.2843
002449,国星光电,2.0995,1.5411,67.1494,4567.9438,65.5398,34.4602
002450,康得新,1.1766,1.0236,68.8988,557.3197,48.8472,51.1528
002451,摩恩电气,2.205,2.0404,76.7019,1484.822,60.6746,39.3254
002452,长高集团,2.0011,1.7574,74.7535,3546.4732,58.8841,41.1159
002453,天马精化,1.3066,1.0784,48.23,1208.7782,41.7137,58.2863
002454,松芝股份,1.5696,1.2418,22.6864,2121.6822,44.9742,55.0258
002455,百川股份,1.0182,0.7507,35.2772,508.6046,41.2092,58.7908
002456,欧菲光,1.4516,1.0283,27.2381,681.325,53.6634,46.3366
002457,青龙管业,1.7022,0.9942,29.4517,1985.5248,54.2901,45.7099
002458,益生股份,0.8901,0.7008,30.2932,929.3718,42.6606,57.3394
002459,天业通联,1.2694,0.6424,23.9298,1560.1513,25.4853,74.5147
002460,赣锋锂业,1.6884,1.2398,20.3706,1223.0893,63.3664,36.6336
002461,珠江啤酒,0.6563,0.3779,11.7332,308.4541,60.4503,39.5497
002462,嘉事堂,1.7481,1.3789,69.9168,13550.7654,61.4776,38.5224
002463,沪电股份,1.6288,1.3532,50.2194,2100.8277,59.5057,40.4943
002464,金利科技,1.4336,1.1334,35.2927,3895.8896,59.0265,40.9735
002465,海格通信,2.0315,1.1964,65.005,2426.0525,58.7324,41.2676
002466,天齐锂业,2.506,1.4855,57.1121,1060.54,61.1481,38.8519
002467,二六三,3.2463,3.2427,251.8088,-12877.4802,79.6846,20.3154
002468,申通快递,1.1861,0.8492,29.6927,1050.3667,40.856,59.144
002469,三维工程,2.6389,2.4253,78.6239,-261599.8166,70.989,29.011
002470,金正大,1.1864,0.7694,60.2536,3480.4232,32.972,67.028
002471,中超控股,1.1807,0.8302,39.8839,526.4748,26.1019,73.8981
002472,双环传动,0.8115,0.3989,4.6187,401.6285,34.4858,65.5142
002473,圣莱达,2.0259,1.7482,58.8556,-27612.2755,63.4608,36.5392
002474,榕基软件,4.0071,3.5066,221.0596,6143.9554,80.1918,19.8082
002475,立讯精密,2.5471,2.1934,54.6179,55303.4482,70.2682,29.7318
002476,宝莫股份,1.0446,0.8369,26.6662,699.0748,48.0137,51.9863
002477,雏鹰农牧,1.278,0.5283,29.7504,859.4834,56.3816,43.6184
002478,常宝股份,1.2075,0.859,38.7768,22579.9719,47.3146,52.6854
002479,富春环保,1.5179,1.2867,50.8102,532.975,48.4861,51.5139
002480,新筑股份,1.1445,0.8142,24.1469,552.3442,35.7681,64.2319
002481,双塔食品,1.1186,0.4165,21.8309,926.1124,41.2943,58.7057
002482,广田集团,1.6686,1.4615,67.7967,2127.4325,39.2922,60.7078
002483,润邦股份,0.9313,0.3554,27.0627,1232.1409,33.9887,66.0113
002484,江海股份,1.3484,0.9175,29.1504,8672.0512,56.9946,43.0054
002485,希努尔,1.1672,0.6959,39.142,1194.0775,46.5116,53.4884
002486,嘉麟杰,1.6306,1.0585,52.0118,557.9675,58.3812,41.6188
002487,大金重工,1.5698,1.0578,40.1197,2081.3096,46.8534,53.1466
002488,金固股份,0.9607,0.6703,24.6838,366.0936,34.8669,65.1331
002489,浙江永强,1.2036,0.8369,42.6521,638.1111,40.3236,59.6764
002490,*ST墨龙,1.174,0.6464,22.5885,3142.9206,40.3375,59.6625
002491,通鼎互联,1.1702,0.6383,19.9526,590.5993,43.1015,56.8985
002492,恒基达鑫,1.3812,1.377,105.6117,374.6955,38.6577,61.3423
002493,荣盛石化,0.7866,0.5262,40.4432,596.0824,30.8313,69.1687
002494,华斯股份,2.4927,1.0623,79.5336,587.7475,64.9564,35.0436
002495,佳隆股份,2.9616,2.2659,101.1976,5573.4578,78.7778,21.2222
002496,辉丰股份,1.0664,0.483,31.7832,1828.3809,51.2442,48.7558
002497,雅化集团,1.9262,1.6181,112.8145,18861.9576,70.7448,29.2552
002498,汉缆股份,1.7218,1.1481,17.5175,55967.8416,52.1134,47.8866
002499,科林环保,1.5452,1.1266,46.468,-2133.5218,46.4008,53.5992
002500,山西证券,--,--,--,--,23.108,76.892
002501,利源精制,1.3597,1.1998,24.6915,299.3486,35.342,64.658
002502,骅威文化,1.4201,0.8194,20.1958,675.3925,53.7602,46.2398
002503,搜于特,2.2261,1.2532,80.6687,5767.4263,61.4164,38.5836
002504,弘高创意,1.3479,1.1329,61.6305,396.3002,50.0406,49.9594
002505,大康农业,1.3582,0.6017,40.0712,1290.1986,68.4343,31.5657
002506,协鑫集成,1.1461,0.9,25.6937,1248.2663,44.246,55.754
002507,涪陵榨菜,1.459,0.9676,71.58,682.0913,52.7293,47.2707
002508,老板电器,2.382,1.5214,77.3765,-8864.1562,65.0589,34.9411
002509,天广中茂,2.4834,2.1233,120.4756,1794.0477,62.1627,37.8373
002510,天汽模,0.8644,0.3325,16.7415,583.7412,28.7648,71.2352
002511,中顺洁柔,0.8546,0.5557,27.775,577.0869,35.4857,64.5143
002512,达华智能,1.4873,1.0093,75.9971,40290.2822,54.5259,45.4741
002513,蓝丰生化,0.8344,0.6658,31.5109,1064.7438,37.1182,62.8818
002514,宝馨科技,1.5954,1.2394,35.8296,3554.0902,59.0423,40.9577
002515,金字火腿,7.1509,1.3437,48.0079,2971.0461,66.4982,33.5018
002516,旷达科技,0.9467,0.7855,37.8338,697.3918,43.6673,56.3327
002517,恺英网络,1.389,0.8912,37.9807,702.1324,48.5797,51.4203
002518,科士达,1.1328,0.9231,39.5256,3741.2525,45.0519,54.9481
002519,银河电子,1.8099,1.4159,24.0648,4840.6694,60.9369,39.0631
002520,日发精机,1.7357,1.4292,35.1624,1795.7406,58.7727,41.2273
002521,齐峰新材,1.3449,0.7417,25.4841,902.6756,42.172,57.828
002522,浙江众成,0.9453,0.7352,58.6671,1506.9649,41.825,58.175
002523,天桥起重,1.231,0.7784,12.3941,1629.9811,39.8338,60.1662
002524,光正集团,1.1897,0.9187,28.0094,1931.0885,37.9732,62.0268
002526,山东矿机,1.2392,0.7316,21.43,486.4679,36.0449,63.9551
002527,新时达,2.815,2.1005,85.4266,2842.6318,69.5135,30.4865
002528,英飞拓,2.572,1.6178,58.3177,11746.7095,69.955,30.045
002529,海源机械,1.702,1.1558,50.0016,1176.4502,56.1769,43.8231
002530,丰东股份,1.2698,0.797,29.258,1034.7868,49.5105,50.4895
002531,天顺风能,0.9447,0.6878,28.7587,1614.796,47.1099,52.8901
002532,新界泵业,1.2424,0.6066,34.4954,1135.5291,50.2979,49.7021
002533,金杯电工,1.8051,1.3255,59.9531,2199.4628,54.8805,45.1195
002534,杭锅股份,1.1621,0.8507,31.3817,-8677.0975,32.0324,67.9676
002535,林州重机,1.1946,0.9044,20.3074,507.095,40.1898,59.8102
002536,西泵股份,1.0321,0.7141,16.9127,371.9309,24.982,75.018
002537,海立美达,1.1226,0.6896,29.8876,720.3023,30.5196,69.4804
002538,司尔特,0.9658,0.6755,10.2537,947.3616,37.8286,62.1714
002539,云图控股,0.968,0.6145,31.2126,1191.9056,37.6605,62.3395
002540,亚太科技,2.2652,1.7073,31.6863,2987.2843,67.7236,32.2764
002541,鸿路钢构,0.7249,0.3338,14.1571,357.0048,15.2479,84.7521
002542,中化岩土,1.6149,1.4757,26.9153,14161.7849,52.1889,47.8111
002543,万和电气,0.9936,0.5714,12.3264,2703.7954,37.0252,62.9748
002544,杰赛科技,1.3085,1.1131,22.4966,560.6433,33.4093,66.5907
002545,东方铁塔,1.1839,0.6226,21.304,1345.9674,27.9826,72.0174
002546,新联电子,2.0664,1.8293,105.6883,4875.4187,59.2652,40.7348
002547,春兴精工,1.5371,1.1489,30.386,2394.35,55.1148,44.8852
002548,金新农,1.7911,1.2411,90.6492,48818.8287,58.4983,41.5017
002549,凯美特气,0.7294,0.7033,49.5862,1455.4304,60.7381,39.2619
002550,千红制药,1.5812,0.8457,36.2501,2350.9712,45.6445,54.3555
002551,尚荣医疗,1.5604,1.3092,49.8346,3921.7529,56.8713,43.1287
002552,宝鼎科技,1.4747,0.9741,30.0525,-64335.3269,66.2764,33.7236
002553,南方轴承,1.1305,0.7231,8.0105,1394.0976,59.2123,40.7877
002554,惠博普,1.9134,1.7164,53.4238,2864.9386,59.0676,40.9324
002555,三七互娱,1.0922,0.842,31.4449,1379.0336,49.7872,50.2128
002556,辉隆股份,1.0136,0.6289,29.4313,563.3134,16.4016,83.5984
002557,洽洽食品,1.1671,0.5618,43.7238,1162.8412,42.9783,57.0217
002558,世纪游轮,1.1357,1.0595,83.4624,681.8935,63.7208,36.2792
002559,亚威股份,1.254,0.6583,43.6497,1512.547,37.9332,62.0668
002560,通达股份,1.6999,1.0218,24.8232,2548.6827,49.3764,50.6236
002561,徐家汇,0.4989,0.459,40.1313,1549.3559,57.9284,42.0716
002562,兄弟科技,0.7674,0.4631,12.3265,664.1278,43.2423,56.7577
002563,森马服饰,1.4212,0.8401,71.7979,-15827.3827,49.8199,50.1801
002564,天沃科技,1.2049,0.8696,45.3473,645.1777,20.2186,79.7814
002565,顺灏股份,1.8477,1.3226,51.5785,5199.7764,58.6872,41.3128
002566,益盛药业,1.9364,1.4112,35.9695,3377.0026,65.7035,34.2965
002567,唐人神,0.8762,0.4325,15.537,600.7853,42.4101,57.5899
002568,百润股份,9.4314,8.545,515.4587,7905.7699,92.3423,7.6577
002569,步森股份,1.3803,1.0378,58.882,1350.7658,44.0766,55.9234
002570,贝因美,0.94,0.5902,33.5073,2855.7552,41.2858,58.7142
002571,德力股份,1.0663,0.7132,46.6788,953.7289,47.4112,52.5888
002572,索菲亚,1.4481,0.8876,67.7833,5415.2428,67.3137,32.6863
002573,清新环境,0.8452,0.748,41.1369,182.1824,25.3536,74.6464
002574,明牌珠宝,1.3479,0.2964,12.2088,480.5493,29.0221,70.9779
002575,群兴玩具,1.0392,0.6165,14.0133,1505.2507,51.7342,48.2658
002576,通达动力,1.1081,0.8329,45.3788,927.2349,51.8966,48.1034
002577,雷柏科技,1.2737,0.998,73.409,22174.8189,39.6679,60.3321
002578,闽发铝业,0.7507,0.4298,11.454,438.6202,39.9104,60.0896
002579,中京电子,1.0225,0.6963,18.5069,1039.46,51.7561,48.2439
002580,圣阳股份,1.4087,1.1068,44.7218,488.1066,33.4754,66.5246
002581,未名医药,2.8651,2.634,118.0866,7527.7409,78.6355,21.3645
002582,好想你,1.4071,0.2939,9.549,783.916,42.5017,57.4983
002583,海能达,1.2314,0.9475,31.9754,599.2669,26.7185,73.2815
002584,西陇科学,1.6346,1.1456,50.5723,1326.3088,51.3787,48.6213
002585,双星新材,0.5671,0.4697,24.1039,710.1431,29.6585,70.3415
002586,围海股份,1.1327,1.1304,20.1735,682.3827,30.8519,69.1481
002587,奥拓电子,2.6564,2.1271,181.7237,-4696.9025,61.3208,38.6792
002588,史丹利,1.1118,0.7481,39.3016,1720.4377,33.1105,66.8895
002589,瑞康医药,1.2102,1.0545,31.7655,513.4652,22.5184,77.4816
002590,万安科技,0.9584,0.6687,24.4938,651.7514,28.0386,71.9614
002591,恒大高新,3.094,2.9035,88.5755,3480.8859,70.1994,29.8006
002592,八菱科技,1.2763,0.9491,21.0476,1000.7894,47.1216,52.8784
002593,日上集团,1.3892,0.702,23.2731,696.0316,46.7621,53.2379
002594,比亚迪,0.9317,0.6882,12.9619,1774.1524,47.0432,52.9568
002595,豪迈科技,1.9795,1.6522,12.141,2469.8109,64.0232,35.9768
002596,海南瑞泽,1.8589,1.7887,55.708,8265.6732,64.6916,35.3084
002597,金禾实业,1.1711,0.8776,19.7669,2371.4224,55.0586,44.9414
002598,山东章鼓,1.1369,0.6261,26.7159,1087.4458,40.7549,59.2451
002599,盛通股份,0.7504,0.4692,14.1647,806.9444,41.1431,58.8569
002600,江粉磁材,1.6789,1.2238,55.9207,927.6327,63.7139,36.2861
002601,龙蟒佰利,0.9274,0.7213,47.3882,351.4834,24.9653,75.0347
002602,世纪华通,1.1366,0.7175,15.8245,1441.8018,40.7032,59.2968
002603,以岭药业,1.4496,1.2241,32.9045,33240.6721,52.3736,47.6264
002604,龙力生物,1.4208,0.9776,78.9512,334.6848,44.845,55.155
002605,姚记扑克,0.9622,0.2081,13.1013,1895.2313,46.2395,53.7605
002606,大连电瓷,1.0717,0.7256,5.0594,1026.079,22.003,77.997
002607,亚夏汽车,0.9239,0.6324,44.2085,422.6771,28.3701,71.6299
002608,*ST舜船,1.1416,0.3857,15.2301,1942.2966,19.6679,80.3321
