code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002343,慈文传媒,0.0513,0.0331,1.3842,0.1381,13.814
002344,海宁皮城,0.2653,0.0581,0.6208,0.1255,15.6436
002345,潮宏基,0.1365,0.0568,1.3546,0.125,19.1789
002346,柘中股份,-0.2374,-0.0228,-7.7575,-0.2986,-29.8635
002347,泰尔股份,-0.1348,-0.0209,-3.2881,-0.0577,-8.6563
002348,高乐股份,0.0213,0.0062,0.1433,0.4312,48.7813
002349,精华制药,0.0971,0.0418,1.2803,0.1748,25.2017
002350,北京科锐,-0.1394,-0.0751,-2.872,-0.2071,-20.7356
002351,漫步者,0.0928,0.0267,0.6637,0.4738,48.1532
002352,顺丰控股,0.079,0.0458,1.8455,0.143,14.5858
002353,杰瑞股份,0.1428,0.047,0.495,0.1754,17.8345
002354,天神娱乐,0.2652,0.1393,0.6412,0.9735,134.346
002355,兴民智通,0.0466,0.0171,1.0726,0.0569,6.1444
002356,赫美集团,-0.2208,-0.0353,-15.6412,-0.0897,-9.1117
002357,富临运业,0.5972,0.1447,1.8026,0.3903,39.472
002358,森源电气,-0.2101,-0.0562,-0.9951,-0.15,-16.1825
002359,齐星铁塔,0.0449,0.0117,,0.0315,3.5319
002360,同德化工,0.2319,0.1032,1.2688,0.4014,53.1576
002361,神剑股份,0.0667,0.0489,1.0039,0.0975,12.8326
002362,汉王科技,0.1094,0.0334,6.2756,0.2517,28.8687
002363,隆基机械,0.1022,0.0409,2.2246,0.1057,10.9486
002364,中恒电气,-0.2588,-0.085,-1.2761,-0.6128,-62.2101
002365,永安药业,0.0,0.0,0.0002,0.0001,0.0108
002366,台海核电,0.0242,0.0119,0.3175,0.0629,6.4113
002367,康力电梯,0.2637,0.1397,1.9824,0.2846,29.9196
002368,太极股份,-0.305,-0.228,-10.0822,-0.4616,-47.2252
002369,卓翼科技,0.0187,0.0141,0.7831,0.0259,2.6218
002370,亚太药业,0.146,0.0511,1.4447,0.7164,72.3506
002371,北方华创,-0.0052,-0.0007,-0.0505,-0.0015,-0.334
002372,伟星新材,0.215,0.1466,1.2543,0.8994,94.6872
002373,千方科技,-0.0775,-0.0355,-0.4378,-0.064,-6.4654
002374,丽鹏股份,0.0748,0.0264,1.5549,0.0788,8.2413
002375,亚厦股份,-0.089,-0.0536,-1.1767,-0.0864,-9.5755
002376,新北洋,0.0683,0.017,0.1519,0.0653,8.9138
002377,国创高新,-0.2118,-0.0848,-20.2078,-0.1276,-15.166
002378,章源钨业,0.0282,0.0143,0.7367,0.0271,3.463
002379,*ST鲁丰,0.2152,0.0509,,0.0651,7.9575
002380,科远股份,0.0703,0.0125,0.5076,0.0683,7.1708
002381,双箭股份,0.1241,0.0684,1.0082,0.3671,36.7165
002382,蓝帆医疗,0.0537,0.038,1.9623,0.1011,10.3103
002383,合众思壮,-0.324,-0.0564,,-0.2676,-40.8053
002384,东山精密,-0.064,-0.0318,-3.9404,-0.0462,-4.7308
002385,大北农,-0.0015,-0.002,-0.0462,-0.0049,-0.5875
002386,天原集团,0.005,0.0022,,0.0031,0.3848
002387,黑牛食品,-0.1196,-0.0232,-19.4455,-0.0659,-17.3105
002388,新亚制程,0.0161,0.0071,0.4738,0.0228,2.3142
002389,南洋科技,0.2822,0.0481,3.4137,0.2077,21.2205
002390,信邦制药,-0.1232,-0.0393,-2.0971,-0.0774,-8.1916
002391,长青股份,0.1042,0.0465,0.7855,0.1901,117.3046
002392,北京利尔,-0.0545,-0.0193,-0.3933,-0.0709,-7.1849
002393,力生制药,0.1242,0.0249,0.7255,0.3557,69.3008
002394,联发股份,0.1913,0.116,2.6499,0.3159,71.3136
002395,双象股份,-0.1388,-0.0705,-21.5238,-0.2858,-29.2592
002396,星网锐捷,-0.0643,-0.0453,-0.6806,-0.1692,-17.9397
002397,梦洁股份,0.0132,0.0074,0.2271,0.0222,2.3092
002398,建研集团,0.033,0.0178,0.2463,0.0713,8.2684
002399,海普瑞,0.5026,0.0755,3.2412,0.542,122.2959
002400,省广股份,0.089,0.1094,1.2477,0.2298,25.613
002401,中海科技,-0.1513,-0.0615,-1.3884,-0.1718,-17.1852
002402,和而泰,-0.0012,-0.0007,-0.0198,-0.0027,-0.267
002403,爱仕达,0.0827,0.0499,2.2472,0.1345,20.7983
002404,嘉欣丝绸,-0.0198,-0.0153,-0.3633,-0.0524,-5.7174
002405,四维图新,0.158,0.0377,1.5705,0.2605,29.2965
002406,远东传动,0.1671,0.062,1.4139,0.7326,81.8222
002407,多氟多,0.1075,0.0502,,0.1051,13.9615
002408,齐翔腾达,0.081,0.0477,1.0683,0.1068,16.8704
002409,雅克科技,0.1002,0.0642,2.0655,0.3607,37.1879
002410,广联达,0.1727,0.0678,0.4423,1.5832,163.5991
002411,必康股份,-0.0371,-0.0193,,-0.0495,-5.2059
002412,汉森制药,0.1113,0.0431,0.7025,0.2757,29.1648
002413,雷科防务,-0.0069,-0.0069,-0.3334,-0.0261,-2.6191
002414,高德红外,-1.021,-0.1064,-5.4748,-3.6745,-370.5304
002415,海康威视,0.0311,0.0191,0.122,0.075,7.5831
002416,爱施德,0.0219,0.0733,13.3853,0.1181,11.8211
002417,三元达,-0.1974,-0.0493,,-0.0943,-9.4342
002418,康盛股份,0.0479,0.0299,,0.0579,7.0425
002419,天虹股份,0.0644,0.0749,2.1897,0.1308,13.0859
002420,毅昌股份,0.0394,0.0264,9.7318,0.0491,6.3705
002421,达实智能,-0.005,-0.0017,-0.045,-0.0047,-0.5888
002422,科伦药业,0.169,0.0495,1.2146,0.1051,23.4753
002423,*ST中特,-0.0174,-0.0052,,-0.0119,-1.3111
002424,贵州百灵,0.2867,0.0866,1.6275,0.2545,27.0608
002425,凯撒文化,0.0417,0.0082,2.5933,0.0716,7.4806
002426,胜利精密,-0.0385,-0.0171,-0.6666,-0.0426,-4.2611
002427,尤夫股份,0.1505,0.1088,4.0881,0.1839,21.4168
002428,云南锗业,0.3065,0.0652,1.2705,0.2865,30.1582
002429,兆驰股份,0.1423,0.1075,1.5412,0.27,28.7168
002430,杭氧股份,-0.034,-0.014,-1.4417,-0.0227,-3.6039
002431,棕榈股份,-0.1268,-0.0506,-1.6323,-0.0772,-10.5606
002432,九安医疗,-0.1949,-0.0785,,-0.3835,-38.3541
002433,太安堂,-0.0863,-0.0168,-0.475,-0.1766,-20.5178
002434,万里扬,-0.1512,-0.0398,-1.0898,-0.0916,-16.6965
002435,长江润发,-0.0105,-0.0075,-0.2856,-0.0217,-2.1674
002436,兴森科技,0.0647,0.0317,0.7925,0.0922,9.3783
002437,誉衡药业,0.2565,0.0823,1.1485,0.233,33.8192
002438,江苏神通,-0.0006,-0.0002,-0.005,-0.0007,-0.0872
002439,启明星辰,-0.1865,-0.0624,,-0.2505,-26.1156
002440,闰土股份,0.2766,0.1535,1.1222,0.75,79.7132
002441,众业达,-0.0159,-0.022,-0.471,-0.0532,-5.3523
002442,龙星化工,0.0411,0.0271,25.9362,0.0436,4.7512
002443,金洲管道,-0.0229,-0.0175,-0.9789,-0.0645,-6.4496
002444,巨星科技,0.0933,0.0369,0.4846,0.1247,17.6963
002445,中南文化,-0.1929,-0.0428,-1.8244,-0.0763,-7.6264
002446,盛路通信,-0.11,-0.022,-1.5429,-0.0824,-13.0689
002447,壹桥股份,0.5601,0.0515,1.5001,0.147,72.845
002448,中原内配,0.1125,0.0393,0.6555,0.1698,19.5489
002449,国星光电,-0.0109,-0.0035,-0.1371,-0.0106,-2.8853
002450,康得新,0.0813,0.0284,0.4232,0.0499,9.6117
002451,摩恩电气,-0.1072,-0.028,-2.4344,-0.0515,-6.6056
002452,长高集团,0.0168,0.004,0.0785,0.0298,3.2145
002453,天马精化,0.0958,0.0396,1.8521,0.117,11.7653
002454,松芝股份,0.0367,0.0187,0.2937,0.0565,6.1612
002455,百川股份,0.1331,0.1309,7.5293,0.2082,22.3827
002456,欧菲光,-0.0552,-0.0468,-1.4722,-0.0712,-8.7021
002457,青龙管业,0.0244,0.0062,0.2331,0.0256,2.6545
002458,益生股份,0.1385,0.0466,,0.0758,7.8096
002459,天业通联,0.1586,0.0382,,0.0564,6.0595
002460,赣锋锂业,0.0627,0.0217,0.6714,0.0893,9.0707
002461,珠江啤酒,0.3961,0.1795,17.3185,0.3849,74.3653
002462,嘉事堂,-0.0977,-0.094,-1.5648,-0.1483,-14.8307
002463,沪电股份,0.0603,0.0282,,0.0696,10.5086
002464,金利科技,0.0184,0.0074,0.6613,0.0503,5.0598
002465,海格通信,-0.4526,-0.0946,-3.571,-0.271,-42.6346
002466,天齐锂业,0.1843,0.0251,2.5886,0.1021,13.165
002467,二六三,0.2785,0.0899,1.2473,0.573,58.6751
002468,申通快递,-0.0011,-0.0009,-0.1407,-0.0017,-0.1758
002469,三维工程,-0.1792,-0.0516,-0.6203,-0.4023,-40.2322
002470,金正大,0.0421,0.0504,0.5661,0.106,15.1741
002471,中超控股,-0.1167,-0.067,-3.6105,-0.1056,-12.32
002472,双环传动,0.1187,0.0457,1.2339,0.1337,15.1206
002473,圣莱达,-0.0348,-0.009,,-0.0931,-9.4097
002474,榕基软件,-0.1127,-0.0278,-1.0015,-0.2106,-24.7679
002475,立讯精密,0.0362,0.0193,0.3401,0.0452,4.9537
002476,宝莫股份,-0.0814,-0.0277,-0.8907,-0.2011,-20.2142
002477,雏鹰农牧,-0.2244,-0.0368,,-0.066,-9.7741
002478,常宝股份,0.1801,0.1349,2.4674,0.5711,58.3012
002479,富春环保,0.1046,0.0765,1.7964,0.2155,31.818
002480,新筑股份,-0.0903,-0.0216,-4.5782,-0.0513,-7.4786
002481,双塔食品,0.2558,0.0999,1.8796,0.2075,21.0257
002482,广田集团,-0.1633,-0.1019,-3.2093,-0.1667,-18.5599
002483,润邦股份,-0.1531,-0.0599,-1.8354,-0.1827,-20.1619
002484,江海股份,0.145,0.0659,1.0115,0.4798,50.6107
002485,希努尔,-0.0775,-0.0206,,-0.0715,-15.4204
002486,嘉麟杰,-0.046,-0.0203,-0.9557,-0.0622,-15.0073
002487,大金重工,-0.131,-0.0132,-0.7536,-0.0625,-10.392
002488,金固股份,0.1638,0.0591,2.762,0.0918,11.023
002489,浙江永强,0.0225,0.0094,0.3404,0.023,2.3123
002490,*ST墨龙,0.1784,0.0585,35.3172,0.109,12.9779
002491,通鼎互联,0.1056,0.0456,1.7237,0.0795,9.678
002492,恒基达鑫,0.5621,0.0681,2.1366,0.3326,53.9276
002493,荣盛石化,0.1853,0.1384,2796.6923,0.1916,21.8682
002494,华斯股份,-0.4329,-0.1246,-3.8452,-0.3635,-84.7022
002495,佳隆股份,0.0502,0.011,0.3579,0.29,29.0019
002496,辉丰股份,0.0888,0.035,0.9465,0.0707,7.2433
002497,雅化集团,0.1541,0.0579,0.88,0.3235,34.3631
002498,汉缆股份,-0.0412,-0.0262,-0.7324,-0.1065,-10.6492
002499,科林环保,0.07,0.0215,3.9298,0.0777,10.033
002500,山西证券,,0.0916,5.2599,0.1406,
002501,利源精制,0.3496,0.0755,1.7013,0.1528,28.1235
002502,骅威文化,0.0254,0.009,0.3351,0.1009,10.0911
002503,搜于特,-0.1719,-0.0533,-1.4925,-0.1934,-33.4754
002504,弘高创意,-0.281,-0.0592,,-0.2148,-23.3662
002505,大康农业,-0.6044,-0.0446,-22.3649,-0.4485,-245.298
002506,协鑫集成,-0.3482,-0.0638,,-0.0373,-5.3824
002507,涪陵榨菜,0.0886,0.0479,0.4917,0.2709,42.3056
002508,老板电器,0.2146,0.1529,1.57,0.4299,43.3302
002509,天广中茂,-0.2605,-0.0721,-1.5818,-0.4018,-40.6561
002510,天汽模,-0.0296,-0.0075,-0.2662,-0.0142,-1.4735
002511,中顺洁柔,0.0953,0.038,3.3103,0.0799,20.6734
002512,达华智能,-0.2413,-0.0478,-1.848,-0.2354,-25.0958
002513,蓝丰生化,0.0412,0.0151,,0.0273,4.3599
002514,宝馨科技,-0.0266,-0.0063,-0.4949,-0.029,-2.9316
002515,金字火腿,0.069,0.0117,0.3991,0.1434,15.5154
002516,旷达科技,0.039,0.017,0.4211,0.0395,4.8131
002517,恺英网络,-0.0949,-0.028,,-0.11,-12.7231
002518,科士达,-0.0416,-0.0187,-0.4085,-0.0734,-7.7848
002519,银河电子,-0.0369,-0.0128,-0.4221,-0.0917,-9.4916
002520,日发精机,-0.0775,-0.0213,-0.5687,-0.058,-6.0813
002521,齐峰新材,0.1436,0.0677,1.3698,0.1824,31.1891
002522,浙江众成,0.1015,0.0249,1.025,0.1427,15.0471
002523,天桥起重,-0.0933,-0.0222,-7.6986,-0.1025,-10.4853
002524,光正集团,0.0702,0.0153,,0.03,4.9939
002526,山东矿机,-0.0246,-0.0081,-3.0294,-0.0212,-2.1931
002527,新时达,0.0235,0.0087,0.1359,0.0607,6.8017
002528,英飞拓,0.0328,0.0086,1.8705,0.1057,11.8249
002529,海源机械,-0.3083,-0.0353,,-0.3321,-41.5348
002530,丰东股份,-0.0302,-0.0088,-0.4527,-0.0364,-4.5081
002531,天顺风能,-0.0545,-0.0188,-0.4275,-0.0501,-5.007
002532,新界泵业,0.0735,0.044,0.7556,0.2134,22.0574
002533,金杯电工,-0.0573,-0.0463,-1.3614,-0.1857,-20.1304
002534,杭锅股份,0.027,0.0096,0.5308,0.0171,2.3539
002535,林州重机,-0.0577,-0.0113,-1.4078,-0.0174,-1.9231
002536,西泵股份,0.048,0.0228,1.6159,0.0441,4.81
002537,海立美达,0.1355,0.0926,6.5361,0.2215,22.4406
002538,司尔特,0.1243,0.0719,2.0588,0.1681,17.2157
002539,云图控股,-0.048,-0.0272,-1.2034,-0.0445,-6.3275
002540,亚太科技,0.0251,0.0155,0.2398,0.1714,18.0636
002541,鸿路钢构,0.0865,0.0357,2.0323,0.0522,5.3742
002542,中化岩土,-0.1614,-0.0388,-1.4395,-0.0919,-9.9362
002543,万和电气,0.111,0.0885,1.4679,0.3019,32.394
002544,杰赛科技,-0.3809,-0.1643,-10.5098,-0.2713,-36.381
002545,东方铁塔,0.2223,0.0365,3.2711,0.1318,13.1783
002546,新联电子,-0.0945,-0.0238,-0.3858,-0.1785,-19.2374
002547,春兴精工,0.0831,0.0558,1.7113,0.0887,9.8803
002548,金新农,-0.049,-0.0706,-1.4522,-0.3528,-35.8948
002549,凯美特气,0.3037,0.0559,1.3473,0.2219,32.47
002550,千红制药,0.3663,0.1028,1.2584,2.2787,360.7218
002551,尚荣医疗,-0.033,-0.0125,-0.3003,-0.035,-3.8806
002552,宝鼎科技,-0.0772,-0.0195,-1.7066,-0.1968,-23.2033
002553,南方轴承,0.2003,0.069,0.9032,0.8974,89.7448
002554,惠博普,0.0444,0.0177,0.4164,0.0474,4.7408
002555,三七互娱,0.0826,0.0224,5.4128,0.2427,24.7143
002556,辉隆股份,0.0082,0.0093,0.6367,0.0139,1.4182
002557,洽洽食品,0.2657,0.1569,2.8641,0.5766,60.7398
002558,世纪游轮,0.0891,0.0471,5.7666,0.3513,35.1262
002559,亚威股份,0.042,0.0174,0.3911,0.0702,9.0929
002560,通达股份,-0.1946,-0.0397,-1.901,-0.1799,-18.1477
002561,徐家汇,0.1115,0.0745,0.8713,0.413,49.0643
002562,兄弟科技,0.1178,0.0595,2.8238,0.2025,20.2574
002563,森马服饰,0.0895,0.0456,0.7173,0.1967,21.3102
002564,天沃科技,-0.1197,-0.0293,-3.8717,-0.0516,-6.3584
002565,顺灏股份,0.0417,0.0194,0.4231,0.0503,5.1018
002566,益盛药业,-0.3988,-0.0987,-3.0777,-0.5264,-57.3966
002567,唐人神,0.0299,0.0613,2.3447,0.1322,16.2526
002568,百润股份,0.375,0.0684,0.9608,2.2621,264.9394
002569,步森股份,-0.2302,-0.0877,,-0.2302,-23.0186
002570,贝因美,-0.1021,-0.0725,-2.7368,-0.293,-29.619
002571,德力股份,-0.0155,-0.0048,-0.3073,-0.0164,-1.8164
002572,索菲亚,0.2143,0.1379,1.6334,0.8408,86.9621
002573,清新环境,0.1303,0.0266,0.563,0.062,8.1425
002574,明牌珠宝,0.1035,0.1109,3.1377,0.2544,47.5512
002575,群兴玩具,-0.1132,-0.0392,-1.8049,-0.447,-45.7886
002576,通达动力,-0.0942,-0.0667,-9.7089,-0.2663,-26.6252
002577,雷柏科技,0.0361,0.0079,0.1613,0.0377,3.7781
002578,闽发铝业,0.0912,0.0622,2.9397,0.2397,24.1417
002579,中京电子,0.0277,0.01,1.1481,0.0275,3.1752
002580,圣阳股份,-0.0599,-0.0342,-2.4837,-0.0741,-15.7711
002581,未名医药,0.2822,0.0916,1.0108,2.4438,264.6539
002582,好想你,0.2775,0.0926,4.3718,0.2833,157.7423
002583,海能达,-0.0683,-0.0202,,-0.0465,-6.8955
002584,西陇科学,0.0119,0.012,0.3104,0.0396,4.0543
002585,双星新材,0.0064,0.0019,0.1227,0.0163,1.6301
002586,围海股份,-0.1423,-0.0533,-2.7849,-0.1117,-15.5656
002587,奥拓电子,-0.1842,-0.0645,-0.9423,-0.4418,-49.608
002588,史丹利,0.1878,0.1658,1.8891,0.451,56.8216
002589,瑞康医药,-0.0519,-0.0567,-2.245,-0.0862,-8.625
002590,万安科技,0.0836,0.0457,1.6561,0.0787,8.1474
002591,恒大高新,-0.2543,-0.0465,-2.874,-0.2411,-25.6187
002592,八菱科技,0.1501,0.0451,1.0022,0.3089,36.1967
002593,日上集团,0.0096,0.0033,0.2947,0.0056,0.6149
002594,比亚迪,-0.0396,-0.0179,-2.5853,-0.0264,-3.2983
002595,豪迈科技,0.0934,0.0441,0.3224,0.3529,37.1873
002596,海南瑞泽,-0.0208,-0.0104,-0.8835,-0.0242,-3.9392
002597,金禾实业,0.1431,0.1019,3.0418,0.2697,45.3745
002598,山东章鼓,0.1256,0.053,0.8772,0.196,22.0841
002599,盛通股份,0.0936,0.0421,3.2511,0.0999,10.9352
002600,江粉磁材,-0.0325,-0.0189,,-0.0447,-4.5296
002601,龙蟒佰利,0.0074,0.0028,0.4473,0.0059,0.5959
002602,世纪华通,0.0875,0.024,1.055,0.172,17.1957
002603,以岭药业,-0.0422,-0.0186,-0.322,-0.1757,-25.5333
002604,龙力生物,0.2684,0.0559,1.7374,0.1805,21.4892
002605,姚记扑克,0.0759,0.029,0.4334,0.0862,8.8594
002606,大连电瓷,0.1013,0.032,2.9443,0.0724,8.8092
002607,亚夏汽车,-0.0049,-0.0059,-4.4096,-0.0082,-1.0136
002608,*ST舜船,-0.0926,-0.0291,-6.6558,-0.0375,-5.6803
002609,捷顺科技,0.1466,0.0502,0.8817,0.2693,29.515
002610,爱康科技,-0.0435,-0.0107,-0.8702,-0.016,-2.3349
002611,东方精工,0.0326,0.0127,0.3404,0.0272,4.69
002612,朗姿股份,0.0135,0.0046,0.1358,0.0308,3.0847
002613,北玻股份,-0.0473,-0.0153,-1.1148,-0.0785,-8.2266
002614,蒙发利,0.0153,0.0091,0.2871,0.0243,3.0246
002615,哈尔斯,-0.0342,-0.0241,-0.3242,-0.1404,-14.1501
002616,长青集团,0.0976,0.0426,1.7408,0.0831,15.1067
002617,露笑科技,0.0836,0.0677,47.7517,0.1038,13.1242
002618,丹邦科技,0.223,0.0326,1.2018,0.1281,28.6985
002619,巨龙管业,-0.0045,-0.0011,-0.1071,-0.0023,-0.2339
002620,瑞和股份,-0.0571,-0.0309,-1.3573,-0.0637,-6.3866
002621,三垒股份,0.2943,0.0369,0.8892,0.8975,89.7515
002622,融钰集团,0.6857,0.0532,2.6115,0.8161,84.5952
002623,亚玛顿,0.0481,0.0122,1.2453,0.0948,10.4318
002624,完美世界,-0.1514,-0.0579,,-0.1442,-15.003
002625,龙生股份,0.2171,0.0939,1.9012,0.476,48.2406
002626,金达威,0.1742,0.0705,0.7026,1.1562,150.172
002627,宜昌交运,0.0768,0.0394,1.3866,0.0869,11.3668
002628,成都路桥,-0.1386,-0.0249,-1.4384,-0.0422,-5.5591
002629,仁智股份,0.0437,0.0132,,0.0492,4.915
002630,华西能源,-0.2309,-0.0765,-4.1185,-0.1273,-15.4762
002631,德尔未来,0.1043,0.0328,0.5239,0.2156,21.5626
002632,道明光学,0.3254,0.103,4.8808,0.7274,93.2266
002633,申科股份,0.1382,0.0318,,0.0762,8.0869
002634,棒杰股份,0.1381,0.0581,1.3074,0.2162,22.1702
002635,安洁科技,0.318,0.0947,1.603,0.6152,74.2837
002636,金安国纪,0.0696,0.0516,2.8131,0.125,12.618
002637,赞宇科技,-0.0332,-0.033,-1.5634,-0.0808,-8.6846
002638,勤上股份,0.0481,0.012,0.4333,0.041,9.2303
002639,雪人股份,-0.1625,-0.0254,-17.7945,-0.0803,-11.9114
002640,跨境通,-0.2184,-0.0662,-4.6173,-0.2607,-26.2133
002641,永高股份,0.0169,0.0116,0.245,0.0324,3.7957
002642,荣之联,-0.1959,-0.0899,-2.3102,-0.5767,-59.766
002643,万润股份,0.1834,0.0815,2.048,0.5684,62.1419
002644,佛慈制药,0.2437,0.078,2.8307,0.2793,92.2997
002645,华宏科技,-0.1948,-0.0621,-5.3781,-0.3965,-42.9722
002646,青青稞酒,0.215,0.0863,0.8473,0.4797,49.8083
002647,民盛金科,-0.1996,-0.2244,,-0.3956,-43.0653
002648,卫星石化,-0.123,-0.0459,-1.5997,-0.0876,-13.3706
002649,博彦科技,0.067,0.0391,0.7321,0.1732,20.3755
002650,加加食品,0.113,0.0558,1.2065,0.1863,19.1733
002651,利君股份,0.278,0.073,0.7388,0.3562,37.1413
002652,扬子新材,0.0595,0.0602,2.2809,0.1433,14.3264
002653,海思科,0.3169,0.1007,0.7524,0.4131,44.3807
002654,万润科技,0.0526,0.0221,0.6271,0.0527,5.6067
002655,共达电声,0.0839,0.0411,2.6818,0.1054,10.8966
002656,摩登大道,-0.0409,-0.0102,-2.011,-0.0297,-4.9966
002657,中科金财,-0.4581,-0.2237,-7.3715,-0.4907,-87.9362
002658,雪迪龙,-0.0697,-0.0234,-0.2831,-0.1721,-18.2772
002659,中泰桥梁,0.0187,0.0055,5.1775,0.0083,1.0918
002660,茂硕电源,0.0461,0.0191,,0.0526,5.3597
002661,克明面业,-0.0415,-0.0427,-0.72,-0.1354,-16.4987
002662,京威股份,0.1245,0.0579,0.6753,0.5077,50.7681
002663,普邦股份,-0.1879,-0.1184,-1.65,-0.3558,-86.4417
002664,信质电机,0.0996,0.0628,0.8589,0.2086,20.9127
002665,首航节能,-0.1375,-0.0307,-0.8324,-0.0931,-9.3137
002666,德联集团,0.047,0.029,0.5539,0.1578,16.1515
002667,鞍重股份,-0.0203,-0.0038,-0.0975,-0.0239,-2.6978
002668,奥马电器,0.0578,0.0714,1.2465,0.1424,14.4818
002669,康达新材,0.0373,0.018,0.2837,0.1061,10.6105
002670,国盛金控,-0.0213,-0.0163,-0.322,-0.0351,-3.8522
002671,龙泉股份,-0.5859,-0.1892,-3.644,-0.5156,-69.899
002672,东江环保,0.0915,0.0282,0.5505,0.0789,17.171
002673,西部证券,,0.1536,7.4871,0.2039,
002674,兴业科技,0.0221,0.0141,0.367,0.0435,4.3551
002675,东诚药业,-0.0147,-0.0064,-0.1051,-0.0497,-5.2892
002676,顺威股份,-0.0286,-0.0196,-0.806,-0.0522,-5.6955
002677,浙江美大,0.1335,0.0361,0.4714,0.2681,27.4473
002678,珠江钢琴,-0.0848,-0.0408,-0.7761,-0.2083,-24.8784
002679,福建金森,-0.7329,-0.0604,-5.4437,-0.1173,-51.1144
002680,长生生物,0.1639,0.0214,1.2038,0.2462,29.4032
002681,奋达科技,0.0922,0.0522,0.6731,0.2123,21.7105
002682,龙洲股份,0.0558,0.0312,1.7709,0.0551,6.9531
002683,宏大爆破,-0.0254,-0.014,-0.353,-0.0331,-3.7118
002684,猛狮科技,0.0027,0.0009,0.7954,0.0019,0.2159
002685,华东重机,0.0757,0.0214,4.8228,0.083,8.2992
002686,亿利达,0.1604,0.0689,1.1496,0.2356,24.8561
002687,乔治白,-0.1499,-0.0573,-1.3067,-0.3793,-39.7535
002688,金河生物,0.0673,0.0351,0.5796,0.3509,41.6409
002689,远大智能,0.0709,0.0275,1.4051,0.0482,5.5017
002690,美亚光电,0.3257,0.0878,0.811,1.061,142.8458
002691,冀凯股份,0.1431,0.0331,1.1611,0.3096,42.6442
002692,睿康股份,-0.121,-0.074,-2.2633,-0.1424,-14.5131
002693,双成药业,0.2583,0.0307,0.7412,0.6495,123.9396
002694,顾地科技,-0.1042,-0.0622,-2.2495,-0.1207,-13.5571
002695,煌上煌,0.1968,0.0961,1.802,1.6199,180.7571
002696,百洋股份,-0.1233,-0.0823,-3.9455,-0.1869,-19.1011
002697,红旗连锁,0.0488,0.0586,1.2543,0.1572,15.7221
002698,博实股份,0.1086,0.0278,0.3348,0.146,16.0259
002699,美盛文化,0.0305,0.0112,0.1713,0.0414,8.7605
002700,新疆浩源,0.3314,0.0906,1.0053,0.5385,54.5043
002701,奥瑞金,0.1568,0.0966,0.9887,0.2129,30.0342
002702,海欣食品,-0.0183,-0.0104,-1.6001,-0.0557,-5.5931
002703,浙江世宝,0.0748,0.0317,1.354,0.0722,7.718
002705,新宝股份,0.0109,0.0095,0.2905,0.0172,1.7243
002706,良信电器,0.0774,0.0495,0.6049,0.2023,22.8658
002707,众信旅游,-0.0139,-0.0401,-0.4771,-0.0763,-7.6321
002708,光洋股份,0.124,0.0516,1.2415,0.2581,30.8966
002709,天赐材料,0.0382,0.0196,0.3703,0.1207,12.6837
002711,欧浦智网,-0.2135,-0.1267,-2.7796,-0.4032,-48.6007
002712,思美传媒,-0.2534,-0.342,-9.6985,-1.1661,-116.6091
002713,东易日盛,0.0719,0.052,3.4871,0.1028,10.2993
002714,牧原股份,0.0743,0.0332,47.9712,0.064,9.0908
002715,登云股份,0.0276,0.0078,0.3952,0.022,2.2554
002716,金贵银业,0.0506,0.0321,1.6441,0.0511,5.6662
002717,岭南园林,-0.26,-0.1242,-2.368,-0.2196,-21.9577
002718,友邦吊顶,0.2891,0.1326,1.0196,1.2925,131.1007
002719,麦趣尔,0.0575,0.0186,0.387,0.1086,10.9728
002721,金一文化,0.0092,0.0119,0.8389,0.0167,1.684
002722,金轮股份,0.0817,0.0333,0.9167,0.1317,13.3202
002723,金莱特,0.1097,0.0669,1.4808,0.4243,46.46
002724,海洋王,0.0316,0.0172,0.2255,0.1873,18.7311
002725,跃岭股份,-0.0407,-0.0249,-0.3201,-0.1717,-17.1653
002726,龙大肉食,-0.0059,-0.009,-0.1894,-0.0777,-8.3587
002727,一心堂,0.0173,0.0191,0.2495,0.0622,6.2409
002728,特一药业,0.2228,0.0688,0.8781,0.5577,59.8433
002729,好利来,0.2771,0.0758,1.2528,0.3024,75.5913
002730,电光科技,0.1307,0.0471,1.3196,0.1301,13.2306
002731,萃华珠宝,0.0471,0.0755,1.205,0.1285,12.9837
002732,燕塘乳业,0.0373,0.0449,0.398,0.1341,14.0116
002733,雄韬股份,0.0776,0.0781,1.5422,0.1498,15.8846
002734,利民股份,0.0365,0.0226,0.5683,0.0489,
002735,王子新材,0.0503,0.0412,0.7846,0.1268,12.6755
002736,国信证券,,0.0183,0.7197,0.0231,
002737,葵花药业,0.1466,0.1152,1.2537,0.1882,25.9001
002738,中矿资源,0.0289,0.0094,0.2017,0.0255,2.8259
002739,万达院线,,0.2338,,,
002740,爱迪尔,-0.26,-0.199,-2.8108,-0.4811,-48.3081
002741,光华科技,-0.0428,,-0.5169,,
002742,三圣股份,-0.106,-0.0692,-1.4527,-0.1278,-13.6808
002743,富煌钢构,-0.0424,-0.0206,-1.9212,-0.0254,-2.5388
002745,木林森,0.2069,0.1129,1.6943,0.1556,15.612
002746,仙坛股份,0.0285,,0.7992,,
002747,埃斯顿,0.009,0.0079,0.1384,0.0221,2.2917
002748,世龙实业,0.1122,,1.2805,,
