code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600223,鲁商置业,1.4045,0.3079,14.2817,668.3312,5.995,94.005
600225,*ST松江,2.0634,0.5674,31.4216,5.5567,10.1125,89.8875
600226,升华拜克,1.1145,1.0144,81.4567,1906.2616,50.6762,49.3238
600227,赤天化,0.9397,0.8235,32.8598,-128.3237,64.7752,35.2248
600228,*ST昌九,0.4548,0.3667,9.26,-380.4776,22.6669,77.3331
600230,沧州大化,0.5536,0.4302,6.7389,545.5176,43.8846,56.1154
600231,凌钢股份,0.5641,0.4189,28.6582,158.6862,33.9142,66.0858
600234,ST山水,0.0954,0.0951,7.7107,282.5986,23.4122,76.5878
600235,民丰特纸,1.1212,0.697,18.5707,129.2536,55.735,44.265
600239,云南城投,1.8497,0.3508,20.5108,148.4127,10.7813,89.2187
600242,中昌数据,1.5684,1.5573,12.9967,93.3483,64.2486,35.7514
600243,青海华鼎,1.9349,1.0896,24.0775,-77.6358,61.9033,38.0967
600246,万通地产,3.6364,1.2023,95.0756,172.673,48.2601,51.7399
600248,延长化建,1.3178,0.9214,13.6006,-1197.2463,35.4941,64.5059
600249,两面针,1.0677,0.7003,31.2805,110.1073,61.4063,38.5937
600251,冠农股份,1.1833,0.6341,28.8854,352.842,56.7164,43.2836
600252,中恒集团,3.4668,2.7142,257.147,-1744.2097,82.0628,17.9372
600258,首旅酒店,0.2386,0.2317,14.0932,230.4447,40.4976,59.5024
600259,广晟有色,1.8539,0.675,41.8402,103.8991,47.6332,52.3668
600261,阳光照明,1.861,1.5902,102.5528,-445.056,58.585,41.415
600265,ST景谷,0.6776,0.0591,2.4375,261.3262,5.2656,94.7344
600266,北京城建,2.1611,0.4522,32.7452,1750.7958,27.6843,72.3157
600268,国电南自,0.9392,0.828,14.7913,224.5848,23.4052,76.5948
600269,赣粤高速,1.1131,0.9007,73.8108,309.7128,48.982,51.018
600270,外运发展,3.653,3.6504,247.8462,-2443.7496,84.0406,15.9594
600271,航天信息,2.6822,2.4646,187.7956,35001.1518,62.1522,37.8478
600276,恒瑞医药,8.3474,7.881,359.8977,-1715.8623,89.8419,10.1581
600278,东方创业,1.4143,1.2983,72.6805,-1149.4595,47.8666,52.1334
600279,重庆港九,1.1688,0.8402,35.4825,320.2745,55.758,44.242
600282,南钢股份,0.3865,0.2338,13.5029,165.4668,19.8127,80.1873
600283,钱江水利,0.947,0.3245,26.8103,223.7411,33.7241,66.2759
600284,浦东建设,1.951,1.4064,90.2324,1875.9098,49.5514,50.4486
600287,江苏舜天,1.2676,1.0787,36.9634,-997.7074,51.9279,48.0721
600289,亿阳信通,3.5335,3.2259,219.2036,1809.2408,77.8298,22.1702
600292,远达环保,1.1282,0.9205,12.2407,520.4651,59.4293,40.5707
600298,安琪酵母,0.7769,0.3703,11.146,1196.7437,51.6068,48.3932
600299,安迪苏,4.2211,3.6234,273.9464,-9744.6647,79.6588,20.3412
600300,维维股份,0.9123,0.6222,23.9669,176.7177,38.4883,61.5117
600301,ST南化,0.8404,0.5786,42.8201,6.037,23.9143,76.0857
600303,曙光股份,0.9577,0.8444,40.5245,145.8544,31.8569,68.1431
600306,*ST商城,0.1086,0.0652,1.9692,226.4105,4.0091,95.9909
600307,酒钢宏兴,0.3373,0.2093,11.1769,146.902,24.2694,75.7306
600308,华泰股份,0.9053,0.7573,21.2545,185.8312,45.1192,54.8808
600309,万华化学,0.5856,0.3937,8.7906,735.2123,36.1153,63.8847
600310,桂东电力,1.3036,1.0955,73.6068,197.3588,27.6957,72.3043
600311,荣华实业,1.5338,0.6513,51.4467,3727.7351,87.7715,12.2285
600312,平高电气,1.6178,1.2135,23.1783,1444.5632,52.7687,47.2313
600315,上海家化,2.896,2.5784,124.6769,-322.9972,68.9704,31.0296
600316,洪都航空,1.7759,0.7804,20.3202,123.6833,47.7721,52.2279
600318,新力金融,0.7127,0.7127,30.8598,525.6367,40.8267,59.1733
600319,亚星化学,0.4541,0.4009,31.7063,109.2206,0.4298,99.5702
600320,振华重工,0.7809,0.602,13.1477,130.2595,27.1064,72.8936
600321,国栋建设,1.6439,0.7154,19.2634,118.5149,88.682,11.318
600323,瀚蓝环境,0.5891,0.5164,38.3375,462.4736,41.7363,58.2637
600325,华发股份,2.475,0.5552,36.9948,3422.0996,20.4008,79.5992
600326,西藏天路,1.5681,1.3565,64.5058,1024.2757,46.1137,53.8863
600329,中新药业,2.0179,1.5467,59.7795,2410.6237,67.6388,32.3612
600332,白云山,2.629,2.2543,176.3705,-1915.1763,68.1688,31.8312
600337,美克家居,1.5913,0.6365,22.618,681.2398,62.3122,37.6878
600338,西藏珠峰,1.1556,0.9333,61.7744,-4920.8436,66.6962,33.3038
600340,华夏幸福,1.3999,0.4772,30.3715,1694.1794,15.2186,84.7814
600343,航天动力,2.2192,1.6556,90.0092,-26137.4698,60.909,39.091
600346,恒力股份,0.7375,0.5832,21.7577,386.2241,30.6346,69.3654
600348,阳泉煤业,0.6693,0.6376,27.543,247.1985,33.5698,66.4302
600350,山东高速,1.9137,1.2356,80.0073,813.9337,55.44,44.56
600353,旭光股份,3.4061,2.8712,97.5273,-1603.5308,76.0006,23.9994
600356,恒丰纸业,2.1479,1.6708,49.3029,1164.8278,74.4818,25.5182
600358,国旅联合,1.3065,1.3004,47.2932,-822.1341,56.7004,43.2996
600362,江西铜业,1.4428,1.0301,35.0267,906.9414,55.8716,44.1284
600363,联创光电,1.4008,1.0441,34.3183,780.9584,59.9096,40.0904
600366,宁波韵升,3.0659,2.4346,96.292,-2451.3641,80.5097,19.4903
600367,红星发展,2.0983,1.4312,50.4262,-4770.0342,69.0202,30.9798
600368,五洲交通,2.3289,0.969,32.5399,167.7177,26.7511,73.2489
600372,中航电子,1.373,1.0621,25.2375,340.64,35.7715,64.2285
600373,中文传媒,1.921,1.7487,109.8418,-1921.287,59.459,40.541
600375,华菱星马,0.723,0.5315,21.8811,211.0522,28.2841,71.7159
600377,宁沪高速,0.6093,0.1752,3.6664,979.2553,63.2311,36.7689
600378,天科股份,2.8724,2.5356,144.2094,-439.8367,75.4236,24.5764
600382,广东明珠,6.8574,6.8409,64.0263,1300.0117,87.6701,12.3299
600383,金地集团,1.818,0.772,31.4284,-8136.0085,34.5651,65.4349
600386,北巴传媒,2.3288,2.0566,116.9474,534.8263,53.4714,46.5286
600391,成发科技,1.4234,0.508,8.3132,202.2351,36.2327,63.7673
600393,粤泰股份,3.4691,0.786,16.3312,397.1076,42.2626,57.7374
600396,金山股份,0.1814,0.1584,5.9054,124.2508,21.482,78.518
600398,海澜之家,1.5478,0.8353,73.1117,-3295.3705,41.4699,58.5301
600399,抚顺特钢,0.6843,0.4376,19.0959,133.6581,16.073,83.927
600400,红豆股份,1.6689,0.6391,33.6668,598.0011,45.415,54.585
600403,*ST大有,0.6574,0.5971,26.8785,-1106.3078,45.5866,54.4134
600406,国电南瑞,1.8566,1.6161,55.4978,-7520.0376,51.0527,48.9473
600408,安泰集团,0.6605,0.5571,0.419,-106.8493,15.4669,84.5331
600415,小商品城,0.8229,0.1854,5.971,1285.8084,38.8599,61.1401
600416,湘电股份,1.1766,0.9609,20.6369,139.0658,33.0333,66.9667
600418,江淮汽车,1.0282,0.9343,53.02,-1153.7695,31.4307,68.5693
600419,天润乳业,1.2568,0.7627,49.5936,22240.4611,67.4067,32.5933
600420,现代制药,1.3451,0.961,34.7988,500.6214,46.2101,53.7899
600422,昆药集团,2.4848,1.8472,58.5961,3405.1192,66.861,33.139
600425,*ST青松,0.5629,0.392,7.1103,-175.5577,41.3098,58.6902
600426,华鲁恒升,0.6764,0.5006,21.5752,835.0722,61.8009,38.1991
600428,中远海特,0.6464,0.604,28.3146,138.7329,44.2447,55.7553
600433,冠豪高新,0.9789,0.7192,28.7803,287.7736,60.8674,39.1326
600435,北方导航,1.5371,1.2426,26.6272,1084.7606,55.458,44.542
600439,瑞贝卡,2.4408,0.498,25.7041,283.0722,54.8524,45.1476
600449,宁夏建材,0.9634,0.8397,33.7445,235.8645,57.2904,42.7096
600452,涪陵电力,0.2434,0.2432,23.3217,20690.193,23.8186,76.1814
600455,博通股份,0.3154,0.3024,22.8528,22.5652,25.9215,74.0785
600456,宝钛股份,2.1398,1.0598,37.0567,139.8433,53.8339,46.1661
600458,时代新材,1.5166,1.2171,29.2415,379.4336,36.5601,63.4399
600460,士兰微,1.654,1.2363,31.5835,317.3096,60.8169,39.1831
600462,九有股份,2.3512,2.0344,14.1762,-721.0975,64.6001,35.3999
600463,空港股份,1.5703,0.384,22.3956,225.0878,50.8033,49.1967
600468,百利电气,2.5114,2.1478,43.4064,14839.9521,70.8523,29.1477
600469,风神股份,0.7309,0.5051,18.2975,387.089,31.721,68.279
600476,湘邮科技,1.873,1.2796,40.3036,170.9279,56.0178,43.9822
600478,科力远,1.4107,1.2434,89.2797,-869.0129,42.4166,57.5834
600479,千金药业,2.5483,2.1201,87.0219,-2923.1315,68.7275,31.2725
600480,凌云股份,1.1376,0.8363,27.7538,520.1992,48.0854,51.9146
600482,中国动力,3.0115,2.3836,169.931,2994.1028,67.3752,32.6248
600483,福能股份,3.3565,3.1419,153.4799,648.6428,58.8597,41.1403
600486,扬农化工,1.6272,1.4492,64.9609,-940.6497,62.4545,37.5455
600488,天药股份,12.4937,7.1653,478.4116,-1213.4971,82.9694,17.0306
600490,鹏欣资源,2.3518,1.5808,104.5077,365.8117,83.9307,16.0693
600493,凤竹纺织,1.4976,0.9851,52.6349,1227.3892,68.248,31.752
600495,晋西车轴,3.9263,2.7602,66.2516,-333.7364,84.3101,15.6899
600498,烽火通信,1.2935,0.6654,22.5122,958.2282,32.6726,67.3274
600502,安徽水利,1.2675,0.7873,24.1297,764.1003,24.5388,75.4612
600506,香梨股份,26.6533,18.5627,193.3342,3106.0423,94.4988,5.5012
600508,上海能源,0.8303,0.7561,20.7186,634.0047,63.9188,36.0812
600511,国药股份,1.8836,1.5221,51.804,-4637.2845,54.2705,45.7295
600512,腾达建设,2.4662,1.202,87.3982,226.6512,58.7207,41.2793
600513,联环药业,3.6256,3.329,196.8175,-1268.4581,77.5828,22.4172
600523,贵航股份,1.8269,1.3753,32.6931,1241.7597,61.5155,38.4845
600525,长园集团,1.1452,0.9665,30.0997,893.0947,47.8184,52.1816
600527,江南高纤,11.861,8.7938,505.4167,-288.4835,94.2842,5.7158
600528,中铁工业,1.1698,0.8613,11.4091,113.8287,11.5494,88.4506
600535,天士力,1.3698,1.1232,16.2963,756.0911,47.9187,52.0813
600536,中国软件,1.834,1.4601,77.1272,2042.5914,48.7325,51.2675
600539,ST狮头,4.4542,4.319,413.2784,-3944.7197,81.6251,18.3749
600545,新疆城建,1.1006,0.7233,11.974,-53.9038,19.8612,80.1388
600546,*ST山煤,0.6714,0.6052,18.1724,164.2777,16.5813,83.4187
600547,山东黄金,0.4217,0.2325,18.0052,620.9876,57.6391,42.3609
600548,深高速,1.6721,1.5335,120.9833,353.7286,45.4267,54.5733
600550,保变电气,0.7787,0.657,27.0362,145.4126,6.5695,93.4305
600551,时代出版,2.2922,1.8085,101.2759,-8953.3565,68.3564,31.6436
600552,凯盛科技,1.4646,0.9884,17.6467,311.5894,50.6782,49.3218
600557,康缘药业,1.6282,1.4946,17.2564,1101.6083,67.7748,32.2252
600558,大西洋,2.3377,1.6962,52.5233,868.6423,76.3361,23.6639
600560,金自天正,1.5795,0.7804,7.2879,-947.8681,45.1643,54.8357
600561,江西长运,0.8247,0.7974,48.0935,93.4158,27.6784,72.3216
600565,迪马股份,1.8238,0.5555,24.573,1152.9047,24.7982,75.2018
600566,济川药业,2.2368,2.0712,72.1274,-12166.9009,73.9333,26.0667
600567,山鹰纸业,0.8377,0.6484,24.8102,181.8976,42.0338,57.9662
600569,安阳钢铁,0.6017,0.3284,21.9927,113.3489,17.0662,82.9338
600570,恒生电子,1.2072,1.1808,17.5587,6369.4811,55.3483,44.6517
600571,信雅达,2.3211,1.9168,31.1214,3676.8824,71.6595,28.3405
600575,皖江物流,0.7078,0.5869,36.0292,303.5797,50.4793,49.5207
600577,精达股份,2.0374,1.5816,30.2022,729.1754,67.167,32.833
600582,天地科技,2.1703,1.8096,43.6021,1278.5827,52.8526,47.1474
600583,海油工程,2.2351,1.9831,104.9162,-670.8141,77.7172,22.2828
600585,海螺水泥,1.7241,1.4573,91.4176,3559.3957,73.3228,26.6772
600588,用友网络,1.3662,1.3599,83.2681,488.047,52.5573,47.4427
600593,大连圣亚,1.7341,1.7214,134.9047,521.5134,59.1846,40.8154
600595,中孚实业,0.4177,0.3234,18.9343,124.3574,22.2425,77.7575
600596,新安股份,1.0387,0.7728,20.0028,306.3683,55.4922,44.5078
600597,光明乳业,1.0479,0.793,46.4146,450.5404,38.3086,61.6914
600598,北大荒,1.6147,1.1841,47.1026,-3788.1724,73.8399,26.1601
600600,青岛啤酒,1.226,0.9915,83.3531,-724.9312,56.1195,43.8805
600602,云赛智联,2.5439,2.1363,124.2857,-2287.3602,74.9656,25.0344
600603,广汇物流,1.955,1.6053,93.4916,496.545,64.8488,35.1512
600604,市北高新,1.9533,0.7924,74.423,321.5902,45.4854,54.5146
600605,汇通能源,1.2356,1.2326,32.798,194.8508,46.5994,53.4006
600608,*ST沪科,1.5837,1.2749,59.6087,-280.4845,-0.962,100.962
600609,金杯汽车,0.9929,0.9187,59.1482,141.7772,5.8683,94.1317
600611,大众交通,1.1826,0.9044,51.7363,1513.4441,61.3835,38.6165
600614,鹏起科技,1.6122,0.9532,45.7586,184.7447,58.4931,41.5069
600615,丰华股份,4.0429,2.7773,231.2102,-12106.5042,75.1444,24.8556
600618,氯碱化工,0.5987,0.525,20.0603,-346.4529,43.2394,56.7606
600620,天宸股份,7.4875,7.0156,579.3711,-1214.4607,79.6365,20.3635
600621,华鑫股份,2.1529,0.5829,49.8418,393.3338,46.8808,53.1192
600626,申达股份,1.6944,1.4473,56.6068,1692.3966,54.4724,45.5276
600630,龙头股份,2.4088,1.46,45.1884,361.6466,66.3278,33.6722
600633,浙报传媒,1.7788,1.7463,133.1288,-2495.123,82.3763,17.6237
600634,富控互动,2.1453,2.1441,115.0227,220.3721,66.9387,33.0613
600635,大众公用,0.8587,0.8018,69.1542,539.866,47.5391,52.4609
600636,*ST爱富,1.6517,1.1927,28.8696,22892.3481,73.6888,26.3112
600639,浦东金桥,0.8892,0.3417,23.8525,773.4775,48.3155,51.6845
600641,万业企业,2.2161,1.127,86.9881,-12975.3781,56.1321,43.8679
600643,爱建集团,0.6836,0.6815,41.6405,1375.1249,40.8093,59.1907
600644,乐山电力,0.524,0.4138,22.9441,1681.957,52.5688,47.4312
600649,城投控股,2.5534,1.431,42.3854,1215.9181,52.7476,47.2524
600650,锦江投资,1.562,1.4167,111.1892,-4436.2158,78.7321,21.2679
600651,飞乐音响,0.9993,0.4698,13.9695,460.5338,32.2183,67.7817
600652,游久游戏,1.4335,1.4335,51.1662,945.8662,87.3844,12.6156
600655,豫园商城,0.9843,0.5273,27.0355,715.7588,47.1895,52.8105
600657,信达地产,2.3071,0.4962,33.3053,283.1927,14.3076,85.6924
600658,电子城,3.4727,2.4717,209.407,-1272.9877,67.2044,32.7956
600660,福耀玻璃,1.5444,1.257,74.5817,-881.2988,60.3986,39.6014
600663,陆家嘴,0.7888,0.5659,12.4989,865.605,25.4136,74.5864
600664,哈药股份,1.6573,1.3692,76.3748,-3601.6319,55.1268,44.8732
600665,天地源,2.3319,0.5114,32.7646,3043.9636,15.1404,84.8596
600666,奥瑞德,1.1944,0.8093,21.366,1513.4213,37.9824,62.0176
600671,天目药业,0.5716,0.3506,14.7905,156.4718,21.6149,78.3851
600673,东阳光科,0.792,0.5681,21.3834,156.6059,37.6264,62.3736
600675,中华企业,1.6174,0.474,41.0429,286.451,15.6101,84.3899
600676,交运股份,1.7703,1.4576,88.5359,1161.2263,63.1793,36.8207
600678,四川金顶,0.6553,0.5327,15.1644,-66.3495,1.1041,98.8959
600681,百川能源,1.8313,1.2884,48.9416,-11598.1096,62.5049,37.4951
600682,南京新百,0.6944,0.4066,35.2074,285.9471,13.1955,86.8045
600684,珠江实业,2.769,0.8793,57.4069,1170.6219,30.211,69.789
600685,中船防务,1.21,0.7213,48.8631,-565.503,22.5008,77.4992
600688,上海石化,1.6635,0.9747,60.8409,-13809.0184,73.3547,26.6453
600689,上海三毛,1.4993,1.4504,70.124,1407.2205,55.0607,44.9393
600692,亚通股份,1.1492,0.4549,25.8655,724.6524,27.5502,72.4498
600696,*ST匹凸,1.6469,1.2842,70.0981,-23106.2022,8.123,91.877
600701,工大高新,1.3304,1.0707,23.4608,379.1422,62.6879,37.3121
600702,沱牌舍得,1.7327,0.4035,33.0745,976.2543,58.6448,41.3552
600705,中航资本,0.9152,0.915,82.3136,1520.9816,16.4489,83.5511
600707,彩虹股份,0.1914,0.1738,9.0071,-157.8805,20.7865,79.2135
600711,盛屯矿业,1.5697,1.3139,33.4351,216.3826,40.8884,59.1116
600713,南京医药,1.1596,0.9196,11.2891,255.7248,21.9837,78.0163
600714,金瑞矿业,2.9053,2.5549,30.3217,702.3417,82.697,17.303
600715,文投控股,1.5818,1.5598,55.4216,-7860.0264,61.9592,38.0408
600716,凤凰股份,2.8401,0.8673,82.2641,170.1029,36.8883,63.1117
600717,天津港,1.7216,1.6919,118.6076,858.4045,62.9578,37.0422
600718,东软集团,2.1715,1.8169,94.6277,11359.4429,68.5487,31.4513
600719,大连热电,0.6774,0.6232,25.1821,1720.7676,43.7255,56.2745
600720,祁连山,0.7541,0.5559,18.4072,200.2817,52.023,47.977
600721,百花村,1.6971,1.1768,81.8295,215.5847,82.56,17.44
600722,金牛化工,6.49,6.4696,318.1886,-427.9243,88.5424,11.4576
600723,首商股份,1.8678,1.713,114.6021,-281940.9566,59.3323,40.6677
600724,宁波富达,1.5264,0.3287,26.7306,300.6573,22.1614,77.8386
600725,ST云维,2.8767,2.8767,1.1381,494.1387,44.0813,55.9187
600727,鲁北化工,1.6214,1.4123,7.855,-511.5901,72.5873,27.4127
600729,重庆百货,1.0217,0.6781,38.5071,623.8829,38.8182,61.1818
600731,湖南海利,0.9998,0.6582,16.9899,257.8893,46.0614,53.9386
600732,*ST新梅,1.0916,0.7476,21.1283,394.2578,61.0369,38.9631
600733,S*ST前锋,3.0609,0.8604,68.3268,48885.5369,61.8521,38.1479
600735,新华锦,3.8258,2.4736,160.5903,-1652.972,79.2699,20.7301
600736,苏州高新,1.385,0.6729,18.2747,259.5153,31.0184,68.9816
600738,兰州民百,1.4899,0.5168,48.0168,665.3704,51.6657,48.3343
600739,辽宁成大,0.4853,0.3578,14.4031,335.6775,60.1571,39.8429
600740,山西焦化,0.7221,0.6631,50.0034,123.9927,24.4743,75.5257
600741,华域汽车,1.3113,1.1694,57.7915,-9275.8773,42.601,57.399
600742,一汽富维,1.5342,1.1789,54.9745,13749.2529,58.6175,41.3825
600744,华银电力,0.6493,0.4737,6.19,143.1075,21.1186,78.8814
600748,上实发展,2.0369,0.9273,66.5275,572.0469,29.1879,70.8121
600749,西藏旅游,0.2366,0.1944,11.0065,-509.5079,40.6063,59.3937
600750,江中药业,4.1052,3.6646,211.0106,196094.703,85.3228,14.6772
600753,东方银星,3.164,3.164,288.8471,17.5585,69.1438,30.8562
600754,锦江股份,0.8029,0.7965,64.6303,352.8947,32.3965,67.6035
600756,浪潮软件,2.1314,1.8566,35.3264,-3616.2624,66.1595,33.8405
600757,长江传媒,1.953,1.6964,18.1961,-64724.2915,57.9822,42.0178
600760,中航黑豹,0.8711,0.6492,28.0863,159.4123,33.6967,66.3033
600761,安徽合力,2.6953,2.1016,69.7706,-5449.4244,70.5762,29.4238
600763,通策医疗,2.9533,2.7497,222.3223,1537.9468,69.8761,30.1239
600764,中电广通,1.2594,1.1308,99.4719,1037.6478,52.3313,47.6687
600765,中航重机,1.1046,0.8241,12.5937,240.4307,28.9613,71.0387
600768,宁波富邦,0.7287,0.5652,36.4016,189.3727,8.9248,91.0752
600769,祥龙电业,1.5408,1.5201,35.6949,-1415.5639,46.9088,53.0912
600771,广誉远,4.4572,4.2055,240.4417,7162.4184,80.6987,19.3013
600773,西藏城投,2.4602,0.7366,23.1439,217.9609,29.3894,70.6106
600775,南京熊猫,2.2344,1.9749,77.1279,-3636.1234,66.9927,33.0073
600780,通宝能源,2.147,2.1034,179.2599,189.2186,38.8583,61.1417
600784,鲁银投资,1.2347,0.6844,27.8956,130.3994,38.3272,61.6728
600785,新华百货,0.796,0.5188,18.5577,288.6053,42.0614,57.9386
600787,中储股份,2.0014,0.9997,27.6906,1623.5389,48.5714,51.4286
600789,鲁抗医药,1.14,0.7922,37.4775,233.4943,47.4382,52.5618
600790,轻纺城,0.3522,0.3522,7.1245,-84434.31,58.1271,41.8729
600793,宜宾纸业,0.2256,0.1235,4.9282,105.7922,1.5064,98.4936
600794,保税科技,1.9894,1.801,84.2334,280.2024,60.857,39.143
600795,国电电力,0.1755,0.148,3.7389,251.3258,27.3426,72.6574
600796,钱江生化,1.8267,1.2492,53.8517,908.3474,61.7283,38.2717
600798,宁波海运,0.3879,0.363,23.956,202.4639,50.3461,49.6539
600801,华新水泥,0.7575,0.6377,37.9853,241.7274,41.4694,58.5306
600802,福建水泥,0.2211,0.1624,10.8723,70.8065,29.0964,70.9036
600803,新奥股份,0.6384,0.5373,32.5709,268.6762,28.6278,71.3722
600804,鹏博士,0.3222,0.3164,19.1346,1398.3189,31.147,68.853
600805,悦达投资,0.6366,0.5616,25.9753,234.4724,71.9242,28.0758
600808,马钢股份,0.7278,0.4134,15.8332,272.4405,33.3313,66.6687
600812,华北制药,0.7353,0.5703,14.0292,127.982,32.1146,67.8854
600814,杭州解百,1.3102,1.2787,82.7322,-1713.9682,60.5327,39.4673
600816,安信信托,--,--,--,--,71.7264,28.2736
600817,*ST宏盛,3.3928,3.3928,339.2498,122.1431,75.6206,24.3794
600818,中路股份,1.3321,1.151,62.0009,3365.7308,63.5055,36.4945
600819,耀皮玻璃,1.0151,0.7978,12.4952,393.9898,48.267,51.733
600822,上海物贸,0.9871,0.8344,49.0536,207.1895,28.3541,71.6459
600823,世茂股份,1.286,0.466,22.8679,6439.3095,37.2926,62.7074
600824,益民集团,1.5235,0.6852,50.2598,907.1375,74.2389,25.7611
600826,兰生股份,3.5863,3.4731,149.2156,-2106.0432,78.035,21.965
600828,茂业商业,0.3846,0.28,10.2772,429.3018,28.1567,71.8433
600829,人民同泰,1.4323,1.1762,16.6159,15661.4925,34.2567,65.7433
600830,香溢融通,1.9091,1.8739,115.5332,1853.787,66.8937,33.1063
600833,第一医药,1.8978,1.0581,64.554,-793.4113,62.0943,37.9057
600834,申通地铁,0.1642,0.1642,13.1741,326.2425,61.1925,38.8075
600835,上海机电,1.3569,0.9828,70.6734,-872.7435,36.5157,63.4843
600836,界龙实业,1.0521,0.2769,14.4457,110.6989,26.8495,73.1505
600837,海通证券,--,--,--,--,21.7447,78.2553
600841,上柴股份,1.9184,1.7892,88.5009,-45.9439,61.9793,38.0207
600843,上工申贝,2.6104,1.8692,85.2805,1601.3149,62.9842,37.0158
600845,宝信软件,2.0439,1.7456,69.8015,-1974.35,62.1145,37.8855
600853,龙建股份,1.1659,0.6439,16.6034,142.3594,8.8275,91.1725
600855,航天长峰,1.9634,1.7709,109.3889,-4096.2882,56.4608,43.5392
600857,宁波中百,2.4897,2.2136,89.3847,4054.5499,77.3569,22.6431
600858,银座股份,0.4141,0.2136,18.3783,129.2758,26.9825,73.0175
600859,王府井,2.1994,2.1141,173.3224,4115.3998,59.9897,40.0103
600860,*ST京城,1.0305,0.6019,16.0617,-1186.9794,52.5369,47.4631
600861,北京城乡,1.7492,0.7585,67.764,510.8363,53.7285,46.2715
600862,中航高科,1.3824,0.8267,34.854,5070.7827,40.3681,59.6319
600865,百大集团,1.6004,1.596,99.9728,3800.5319,82.4688,17.5312
600866,*ST星湖,1.2824,0.8313,24.7896,186.3601,62.7025,37.2975
600868,梅雁吉祥,2.0158,2.012,120.1436,645.09,89.8231,10.1769
600870,厦华电子,1.3847,1.3846,129.0924,190.0412,28.2556,71.7444
600871,石化油服,0.6319,0.4887,5.3171,-3211.354,11.332,88.668
600873,梅花生物,1.0049,0.8233,52.4204,589.1674,54.7419,45.2581
600874,创业环保,1.8871,1.8735,66.6974,510.262,47.0244,52.9756
600875,东方电气,1.2251,0.89,47.915,403.07,26.0745,73.9255
600876,洛阳玻璃,0.8017,0.6187,21.6826,351.0156,38.5631,61.4369
600879,航天电子,1.4289,0.827,8.8855,420.7624,45.0336,54.9664
600880,博瑞传播,2.9749,2.925,199.6797,-506.4583,88.4865,11.5135
600882,广泽股份,1.2317,1.1494,96.484,171.0387,53.4324,46.5676
600885,宏发股份,1.9239,1.4206,34.0157,-5177.9199,69.8044,30.1956
600887,伊利股份,1.3545,1.0644,92.9566,27872.8688,59.1812,40.8188
600889,南京化纤,1.3203,1.0811,29.6005,-2420.4849,66.8525,33.1475
600893,中航动力,0.9254,0.512,20.1635,241.8578,38.2631,61.7369
600895,张江高科,1.8016,0.6705,44.8962,498.7424,44.5198,55.4802
600898,三联商社,1.2162,0.9441,22.1423,279.7542,16.7878,83.2122
600908,无锡银行,--,--,--,--,7.1191,92.8809
600909,华安证券,--,--,--,--,34.8941,65.1059
600917,重庆燃气,1.2844,1.2436,97.3071,-6066.8213,49.445,50.555
600919,江苏银行,--,--,--,--,5.2686,94.7314
600958,东方证券,--,--,--,--,19.2729,80.7271
600963,岳阳林纸,1.0475,0.3849,12.1313,120.7516,36.9187,63.0813
600965,福成股份,1.8737,1.1762,96.4227,2342.9485,67.4651,32.5349
600966,博汇纸业,0.8375,0.6663,17.072,179.0726,37.1241,62.8759
600967,北方创业,1.472,1.2837,83.427,-476.4808,51.8912,48.1088
600970,中材国际,1.1836,0.9593,55.0608,-423.7298,25.9717,74.0283
600971,恒源煤电,1.0854,1.0425,63.4162,123.2167,42.7585,57.2415
600973,宝胜股份,1.3059,1.1395,33.6391,248.5086,35.5633,64.4367
600976,健民集团,1.7749,1.5356,32.6699,3202.1051,57.0498,42.9502
600980,北矿科技,2.1953,1.8493,47.9982,-13506.435,67.1486,32.8514
600987,航民股份,3.6461,3.3605,108.3103,21654.0517,82.1993,17.8007
600990,四创电子,1.0633,0.7927,44.2712,645.2154,31.6013,68.3987
600992,贵绳股份,2.0976,1.5748,111.2683,-460.288,62.3939,37.6061
600995,文山电力,0.3737,0.3664,34.9009,640.9938,60.4385,39.5615
600999,招商证券,--,--,--,--,24.6505,75.3495
601000,唐山港,1.4445,1.388,96.0344,2159.9909,73.2371,26.7629
601005,*ST重钢,0.0937,0.0564,4.2199,-294.5582,-0.2948,100.2948
601007,金陵饭店,1.8431,1.2914,68.3834,371.7053,67.5071,32.4929
601012,隆基股份,1.8666,1.6785,90.1602,1857.9181,52.6466,47.3534
601015,陕西黑猫,0.9022,0.7944,31.6965,284.6089,41.5041,58.4959
601016,节能风电,1.0403,0.9946,58.9526,204.9721,39.4103,60.5897
601018,宁波港,0.8102,0.7986,43.0405,1061.4212,63.0351,36.9649
601021,春秋航空,1.2905,1.2776,92.3248,621.0288,37.2762,62.7238
601038,一拖股份,1.2707,1.1013,54.451,425.4136,41.661,58.339
601058,赛轮金宇,0.7482,0.5018,21.3921,366.0868,35.259,64.741
601069,西部黄金,0.9074,0.4496,37.5441,855.3176,63.4009,36.5991
601088,中国神华,1.1897,1.0707,45.244,868.8476,66.4558,33.5442
601099,太平洋,--,--,--,--,31.2012,68.7988
601107,四川成渝,1.2086,0.8801,66.4217,384.4723,38.1646,61.8354
601111,中国国航,0.3026,0.2763,11.4687,236.3716,34.1205,65.8795
601113,华鼎股份,1.6743,1.5186,72.3083,331.9637,63.4658,36.5342
