code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300197,铁汉生态,2.2687,1.398,115.241,89.9325,53.8504,46.1496
300198,纳川股份,1.6583,1.4078,38.1271,785.6954,60.1876,39.8124
300199,翰宇药业,2.3079,2.0157,38.5893,763.1521,74.1152,25.8848
300200,高盟新材,14.7971,13.3266,637.967,-3605.7714,93.9097,6.0903
300201,海伦哲,1.5963,1.1885,15.0642,-146.9226,60.5547,39.4453
300202,聚龙股份,6.2278,5.1745,186.3757,-262.4823,87.8326,12.1674
300203,聚光科技,1.6633,1.3274,33.0826,386.7686,58.7065,41.2935
300204,舒泰神,4.9535,4.8784,296.6583,-2298.028,81.5154,18.4846
300205,天喻信息,2.6014,1.7747,37.0834,545.8793,67.6884,32.3116
300206,理邦仪器,6.5286,5.6847,354.9732,-34537.7291,84.1585,15.8415
300207,欣旺达,1.2225,0.9205,46.4356,-3370.4217,37.8208,62.1792
300208,恒顺众昇,1.3299,1.2727,18.2188,25510.5136,60.1049,39.8951
300209,天泽信息,8.3367,7.9417,505.8341,43.7345,92.4884,7.5116
300210,森远股份,2.0046,1.6358,60.9046,2702.3684,65.6143,34.3857
300211,亿通科技,4.2595,3.8716,166.4073,-249.3136,86.0533,13.9467
300212,易华录,2.1089,0.4758,10.8166,637.7429,57.843,42.157
300213,佳讯飞鸿,1.5748,1.3513,32.7355,574.1735,57.9836,42.0164
300214,日科化学,4.6562,3.9883,113.6079,-18104.8616,86.1476,13.8524
300215,电科院,0.3336,0.3325,24.6335,123.5226,37.5026,62.4974
300216,千山药机,1.1876,0.9286,28.5776,257.4819,34.2807,65.7193
300217,东方电热,4.9656,4.1847,95.6969,-1942.4424,83.2993,16.7007
300218,安利股份,1.0661,0.7056,37.5504,281.498,56.4984,43.5016
300219,鸿利智汇,1.2719,0.9507,36.0993,3003.8324,50.2537,49.7463
300220,金运激光,2.1758,1.1823,53.2481,616.3609,73.7087,26.2913
300221,银禧科技,1.6473,1.1588,17.3319,807.1734,59.6762,40.3238
300222,科大智能,2.2986,1.7819,26.3754,-2435.9059,71.262,28.738
300223,北京君正,110.904,103.1213,627.7442,801.6238,97.8298,2.1702
300224,正海磁材,2.7009,2.1709,67.5936,-857.6027,71.4217,28.5783
300225,金力泰,3.5781,3.0119,43.9481,-8656.7434,80.5151,19.4849
300226,上海钢联,1.2845,1.1322,38.1618,1277.0489,27.5259,72.4741
300227,光韵达,1.1702,0.9683,24.0822,-243.202,63.3138,36.6862
300228,富瑞特装,1.3683,0.9185,29.0585,-146.989,52.577,47.423
300229,拓尔思,2.5264,2.5052,104.4916,-501.4564,81.4658,18.5342
300230,永利股份,1.6242,0.935,32.4916,2219.5583,66.0643,33.9357
300231,银信科技,2.5614,2.5026,44.1029,-82462.7209,60.2289,39.7711
300232,洲明科技,1.8791,1.2247,60.6128,1893.3326,60.7717,39.2283
300233,金城医药,1.6321,1.6321,69.6206,1619.5336,66.5892,33.4108
300234,开尔新材,4.1509,3.6125,201.17,1605.4426,80.9909,19.0091
300235,方直科技,8.8301,8.4698,97.3136,-17335.1771,92.0849,7.9151
300236,上海新阳,3.2741,2.9331,151.3005,1711.8767,82.2919,17.7081
300237,美晨科技,1.987,1.1468,42.3986,452.983,53.7095,46.2905
300238,冠昊生物,1.9837,1.8635,121.8392,1257.5644,76.7343,23.2657
300239,东宝生物,11.609,8.7541,591.2907,-2327.3109,92.2351,7.7649
300240,飞力达,2.6133,2.529,119.1949,1886.4458,71.7858,28.2142
300241,瑞丰光电,1.4477,1.1252,29.4281,1906.0839,60.0246,39.9754
300242,明家联合,1.9148,1.9148,52.2384,233097.661,76.9611,23.0389
300243,瑞丰高材,0.9592,0.8528,10.5798,184.2532,37.8715,62.1285
300244,迪安诊断,1.8264,1.5385,33.2653,1773.7951,69.1046,30.8954
300245,天玑科技,6.8581,6.3685,385.4117,-435.6441,88.721,11.279
300246,宝莱特,3.2509,2.7515,163.2513,-11732.1822,77.2164,22.7836
300247,乐金健康,1.6816,1.1955,72.8989,1060.7111,77.1557,22.8443
300248,新开普,1.751,1.1585,28.9771,431.8347,67.7545,32.2455
300249,依米康,1.7804,1.3787,12.4206,249.5148,56.9122,43.0878
300250,初灵信息,2.6095,2.3165,151.052,-1889.2975,80.5372,19.4628
300251,光线传媒,3.8989,3.5447,167.5022,-10926.0333,85.9266,14.0734
300252,金信诺,1.0502,0.846,24.7413,1033.7313,37.8091,62.1909
300253,卫宁健康,2.4202,2.3318,122.1906,1271.3097,72.6415,27.3585
300254,仟源医药,1.6824,1.4109,82.6988,389.2174,65.5018,34.4982
300255,常山药业,2.1671,0.851,33.5361,579.8115,69.4075,30.5925
300256,星星科技,1.0348,0.71,12.9958,212.8408,51.3947,48.6053
300257,开山股份,3.5621,2.7684,165.5523,-165.9899,79.4908,20.5092
300258,精锻科技,1.535,1.1791,41.152,1774.2426,72.8182,27.1818
300259,新天科技,4.6623,4.2454,268.4623,-1442.9933,85.6124,14.3876
300260,新莱应材,1.73,0.8212,19.982,143.1653,62.9562,37.0438
300261,雅本化学,1.0622,0.7585,33.8748,316.6727,54.248,45.752
300262,巴安水务,0.9894,0.9222,46.4359,521.6598,33.5143,66.4857
300263,隆华节能,1.853,1.533,32.659,457.1259,70.3089,29.6911
300264,佳创视讯,27.3683,25.4155,827.7273,1136.4982,95.8012,4.1988
300265,通光线缆,2.1197,1.7282,11.6379,872.3609,66.0967,33.9033
300266,兴源环境,1.1996,0.6918,18.5938,931.0188,54.0345,45.9655
300267,尔康制药,6.9117,5.0907,197.4257,-7400.0029,90.3934,9.6066
300268,万福生科,1.169,1.0272,22.4795,-959.0553,77.4608,22.5392
300269,联建光电,1.5512,1.3386,41.8398,4554.6332,75.4975,24.5025
300270,中威电子,3.1865,2.8512,77.9894,-24924.0935,72.778,27.222
300271,华宇软件,1.9396,1.3123,59.044,-2399.9143,62.5946,37.4054
300272,开能环保,1.1884,1.0482,18.7872,917.7291,57.6016,42.3984
300273,和佳股份,3.1635,3.0002,161.5916,16502.4768,63.7417,36.2583
300274,阳光电源,1.4017,1.1466,18.984,4799.8674,38.9299,61.0701
300275,梅安森,2.1133,1.866,32.3017,-821.7966,67.4177,32.5823
300276,三丰智能,2.6662,1.7368,56.3304,928.3606,67.4113,32.5887
300277,海联讯,3.1982,2.716,125.8423,548.8517,76.9401,23.0599
300278,华昌达,1.1459,0.8343,20.3232,534.081,43.4615,56.5385
300279,和晶科技,1.1035,0.6397,9.3184,897.483,51.8333,48.1667
300280,南通锻压,2.5678,1.7538,126.69,9513.5732,79.6707,20.3293
300281,金明精机,2.1851,1.365,61.5637,442.0442,68.4481,31.5519
300282,汇冠股份,1.3685,1.1277,34.413,2748.7552,61.6033,38.3967
300283,温州宏丰,1.8041,0.7927,7.0546,273.2454,67.4761,32.5239
300284,苏交科,1.7476,1.7347,55.5729,-1399.7968,51.4797,48.5203
300285,国瓷材料,4.8727,4.3929,325.8723,1045.0412,85.5054,14.4946
300286,安科瑞,4.1718,3.7701,263.5865,-448.9863,81.9528,18.0472
300287,飞利信,1.0714,0.8862,11.7787,731.4988,54.6049,45.3951
300288,朗玛信息,2.4939,2.4671,158.2003,-985.7368,78.9949,21.0051
300289,利德曼,4.171,3.6725,100.7657,1080.0616,79.119,20.881
300290,荣科科技,6.4417,5.9991,202.6699,-486.1578,88.0243,11.9757
300291,华录百纳,2.7412,2.5466,33.1254,2448.349,80.5201,19.4799
300292,吴通控股,1.9704,1.6561,31.4761,2936.7795,80.8882,19.1118
300293,蓝英装备,1.1904,1.1402,81.4595,661.1032,38.1464,61.8536
300294,博雅生物,5.8867,4.484,361.6306,-1499.9289,90.3828,9.6172
300295,三六五网,7.1469,7.1423,511.9591,2527.4291,86.6948,13.3052
300296,利亚德,1.8712,1.1408,24.6219,533.0391,46.6487,53.3513
300297,蓝盾股份,1.9945,1.8523,65.776,390.74,49.1287,50.8713
300298,三诺生物,7.5695,7.1256,154.3834,-21669.7985,91.2187,8.7813
300299,富春股份,2.1798,2.1798,42.5957,1680.9972,83.2239,16.7761
300300,汉鼎宇佑,1.4601,0.939,42.0626,897.1526,44.483,55.517
300301,长方集团,0.8793,0.5271,20.0045,507.0826,52.0345,47.9655
300302,同有科技,3.4851,2.9998,265.6884,-346.2604,73.3632,26.6368
300303,聚飞光电,3.1512,2.9445,40.1748,2518.594,72.5869,27.4131
300304,云意电气,6.2981,5.5107,360.3804,-60851.2345,86.8752,13.1248
300305,裕兴股份,22.6774,21.6873,1278.585,-721.6201,95.1491,4.8509
300306,远方光电,13.435,12.7157,1219.411,-220.6087,94.3351,5.6649
300307,慈星股份,10.7174,8.839,306.9498,-7736.4526,92.7313,7.2687
300308,中际装备,4.0984,2.7022,127.489,1078.0683,86.6242,13.3758
300309,吉艾科技,1.1443,0.9973,33.5575,256.7289,49.9255,50.0745
300310,宜通世纪,2.0523,1.693,115.3484,-16253.7696,68.6575,31.3425
300311,任子行,2.6901,2.228,138.4913,-3189.777,69.935,30.065
300312,邦讯技术,1.8415,1.2412,19.1401,-455.994,51.1624,48.8376
300313,天山生物,0.9748,0.5941,33.4269,-204.484,48.3658,51.6342
300314,戴维医疗,9.2554,8.1182,272.7289,-5442.5523,93.1854,6.8146
300315,掌趣科技,2.9785,2.9785,235.5209,-10521.89,88.1127,11.8873
300316,晶盛机电,3.4723,2.4698,57.9575,3160.8604,81.796,18.204
300317,珈伟股份,1.2825,0.9618,18.0731,267.9146,35.9843,64.0157
300318,博晖创新,0.6574,0.2021,7.2785,13824.5707,62.6443,37.3557
300319,麦捷科技,1.489,0.7043,18.4323,869.5819,60.0685,39.9315
300320,海达股份,2.8798,2.2933,46.1605,3759.3504,76.8376,23.1624
300321,同大股份,3.3926,2.1653,87.3667,9869.8147,84.2456,15.7544
300322,硕贝德,0.8469,0.6068,17.6565,246.1271,27.4439,72.5561
300323,华灿光电,1.0228,0.8138,9.6004,47.1578,39.7475,60.2525
300324,旋极信息,1.4996,1.1926,62.6719,3829.3453,63.7446,36.2554
300325,德威新材,1.7625,1.5127,75.8184,255.7508,50.1668,49.8332
300326,凯利泰,3.029,2.6734,86.1941,1098.4676,77.8476,22.1524
300327,中颖电子,6.1177,5.3445,113.7706,-1267.7995,84.5739,15.4261
300328,宜安科技,2.5557,1.9983,95.9929,525.1243,77.7773,22.2227
300329,海伦钢琴,6.2922,4.5168,90.1522,-683.6527,88.6396,11.3604
300330,华虹计通,3.1144,2.7741,84.6019,396.497,74.2776,25.7224
300331,苏大维格,2.8477,2.3044,33.7802,4750.1275,71.1379,28.8621
300332,天壕环境,0.6533,0.6113,11.674,333.6433,56.4933,43.5067
300333,兆日科技,45.1778,41.4535,3259.8107,-239.2744,98.4925,1.5075
300334,津膜科技,1.9312,1.4771,54.1378,150.1171,67.4408,32.5592
300335,迪森股份,3.9803,3.8246,299.7173,-2871.7307,83.3953,16.6047
300336,新文化,2.2385,1.6923,24.9625,1461.1356,72.167,27.833
300337,银邦股份,1.0596,0.5417,3.537,-23.7104,60.7108,39.2892
300338,开元仪器,4.0484,2.9574,85.1115,-1305.7867,85.3903,14.6097
300339,润和软件,1.2472,1.1892,23.6757,300.2736,66.1018,33.8982
300340,科恒股份,2.9379,2.3882,105.4935,-99.0464,76.9876,23.0124
300341,麦迪电气,6.0362,4.5535,281.7766,-431.3031,87.4471,12.5529
300342,天银机电,4.6462,4.0264,122.8201,-5147.2798,86.533,13.467
300343,联创互联,0.4775,0.4569,4.6172,1050.176,37.0734,62.9266
300344,太空板业,1.4151,0.6951,1.1868,-913.6322,73.1293,26.8707
300345,红宇新材,3.2751,2.7275,98.6194,769.6634,79.5357,20.4643
300346,南大光电,47.9852,42.9805,355.2484,66.4018,95.6632,4.3368
300347,泰格医药,2.4989,2.497,74.5639,2437.3256,75.6087,24.3913
300348,长亮科技,4.5433,4.5208,161.8919,640.2196,69.8956,30.1044
300349,金卡智能,3.071,2.8079,58.6584,-62897.661,81.765,18.235
300350,华鹏飞,2.3981,2.1513,88.2777,-3590.1375,84.6173,15.3827
300351,永贵电器,3.8289,2.9161,115.9358,-43764.9018,85.1828,14.8172
300352,北信源,5.617,5.4933,146.7084,488.5013,86.9511,13.0489
300353,东土科技,2.6184,2.22,78.7378,-4577.777,85.644,14.356
300354,东华测试,14.2073,11.1272,550.6793,594.7401,92.1604,7.8396
300355,蒙草生态,1.6836,1.4843,27.5882,-79.6597,50.4667,49.5333
300356,光一科技,1.9369,1.7238,31.5272,604.0856,64.3027,35.6973
300357,我武生物,20.8479,20.4162,1224.553,-3204.2475,95.5887,4.4113
300358,楚天科技,1.5846,1.0031,17.8804,3382.251,61.8706,38.1294
300359,全通教育,5.0321,4.9865,265.5907,-2557.2323,93.2263,6.7737
300360,炬华科技,2.7163,2.0925,117.5414,-969.1462,69.5312,30.4688
300362,天翔环境,2.0606,1.5402,41.2307,114.1842,42.1862,57.8138
300363,博腾股份,0.8438,0.4939,12.2442,602.1041,49.7137,50.2863
300364,中文在线,1.2658,1.2498,76.641,-365.3835,59.8357,40.1643
300365,恒华科技,6.104,4.9931,179.9125,3776.4828,86.0427,13.9573
300366,创意信息,2.3797,2.1128,24.5293,-1795.918,74.988,25.012
300367,东方网力,2.0117,1.709,46.9894,482.6047,62.1024,37.8976
300368,汇金股份,2.8984,2.3737,138.0893,-5194.5484,79.6837,20.3163
300369,绿盟科技,3.7115,3.6586,190.2234,-4266.7348,80.4342,19.5658
300370,安控科技,1.2954,0.9346,17.0826,-323.3112,54.2106,45.7894
300371,汇中股份,9.4582,7.4999,391.863,810.0275,92.8821,7.1179
300372,欣泰电气,1.7046,1.5683,36.7985,111.7839,51.1423,48.8577
300373,扬杰科技,2.0337,1.7054,40.3394,6367.4515,65.2656,34.7344
300374,恒通科技,2.4534,2.1665,40.3871,-224.5343,70.8419,29.1581
300375,鹏翎股份,5.0779,4.1062,207.1448,-7794.6979,81.1789,18.8211
300376,易事特,1.0488,0.8404,21.6387,1051.2245,28.4307,71.5693
300377,赢时胜,64.1843,64.1843,5973.9515,-348.5142,98.0398,1.9602
300378,鼎捷软件,2.2294,2.2118,117.7978,254.9744,71.3265,28.6735
300379,东方通,6.9517,6.9116,301.8968,-1212.0455,92.5213,7.4787
300380,安硕信息,4.4368,3.5203,203.8747,-102.0628,81.7229,18.2771
300381,溢多利,1.0743,0.4525,8.1606,274.7558,55.8886,44.1114
300382,斯莱克,3.2702,1.6944,50.182,2010.8659,78.7755,21.2245
300383,光环新网,0.1772,0.1766,4.1768,673.9588,19.748,80.252
300384,三联虹普,4.3474,4.1694,265.6878,17272.0249,68.9762,31.0238
300385,雪浪环境,1.176,0.9971,16.0381,734.6593,52.2621,47.7379
300386,飞天诚信,9.6646,7.7001,312.0554,2150.2931,89.2667,10.7333
300387,富邦股份,5.3296,4.791,273.6906,817.6965,73.9799,26.0201
300388,国祯环保,0.6715,0.5997,16.3364,171.0091,22.0511,77.9489
300389,艾比森,2.0179,1.5471,82.9963,3381.1962,63.3835,36.6165
300390,天华超净,3.4668,2.6595,117.7606,795.647,88.0509,11.9491
300391,康跃科技,1.3739,1.0932,38.9508,107.1743,52.2848,47.7152
300392,腾信股份,3.4366,3.4366,83.4981,480.9087,68.1463,31.8537
300393,中来股份,1.9062,1.6378,57.0326,833.5049,52.7591,47.2409
300394,天孚通信,16.3594,15.3663,848.5893,-3527.0304,95.3863,4.6137
300395,菲利华,3.7029,3.4001,207.9808,-1054.0808,78.4641,21.5359
300396,迪瑞医疗,2.9725,2.4073,110.9402,2270.9838,72.5527,27.4473
300397,天和防务,2.7099,2.2812,49.0931,-913.8495,72.7072,27.2928
300398,飞凯材料,1.6193,1.4778,50.2983,3169.6622,68.6765,31.3235
300399,京天利,22.5669,21.8354,774.0005,-2097.6963,96.25,3.75
300400,劲拓股份,5.1852,4.1652,284.7907,-851.3657,80.7504,19.2496
300401,花园生物,4.0792,1.7574,88.9658,2190.0678,89.9317,10.0683
300402,宝色股份,1.4227,0.9321,26.168,-529.3838,44.798,55.202
300403,地尔汉宇,9.5573,8.5468,591.9761,-956.3113,90.6454,9.3546
300404,博济医药,5.3254,4.598,138.1055,584.998,84.4296,15.5704
300405,科隆精化,1.3533,1.1476,37.4276,120.8214,45.6694,54.3306
300406,九强生物,16.9644,15.4631,998.1279,-9879.9373,94.1221,5.8779
300407,凯发电气,2.7814,2.125,71.1372,-10261.8377,70.4808,29.5192
300408,三环集团,9.513,8.8038,69.7905,14147.1166,86.667,13.333
300409,道氏技术,3.5132,2.8557,165.8408,-199848.0758,75.8347,24.1653
300410,正业科技,2.3889,1.8898,33.2478,349.7615,74.8423,25.1577
300411,金盾股份,2.603,2.4743,8.9964,841.6806,68.7771,31.2229
300412,迦南科技,2.4591,1.8626,129.1949,-2713.5451,71.6517,28.3483
300413,快乐购,3.0267,2.7672,193.155,-57.97,70.2402,29.7598
300414,中光防雷,6.1698,5.7791,220.9898,-3134.3346,82.6009,17.3991
300415,伊之密,1.3132,0.7734,19.7898,456.6769,53.4178,46.5822
300416,苏试试验,3.111,2.0736,56.2401,-762.0036,79.5131,20.4869
300417,南华仪器,15.3967,13.0085,1048.2416,-146.7256,94.1407,5.8593
300418,昆仑万维,0.944,0.944,44.1363,2296.4594,58.2901,41.7099
300419,浩丰科技,5.0008,3.8656,240.4963,-4816.9466,90.928,9.072
300420,五洋科技,1.2869,0.9635,29.0948,1005.7302,55.3973,44.6027
300421,力星股份,5.0388,3.4617,30.2182,3170.7354,85.9495,14.0505
300422,博世科,1.1158,0.998,21.8773,228.9448,37.5439,62.4561
300423,鲁亿通,4.0647,3.9181,107.1156,20940.392,80.8033,19.1967
300424,航新科技,3.8553,2.617,111.2495,-433.4931,83.8587,16.1413
300425,环能科技,3.4213,2.4414,84.399,-2273.2787,79.6596,20.3404
300426,唐德影视,2.5561,1.4229,23.6617,435.8416,61.0421,38.9579
300427,红相电力,8.1277,7.2927,324.0953,1790.2519,88.4059,11.5941
300428,四通新材,12.1505,10.0764,264.2954,29878.7896,92.318,7.682
300429,强力新材,8.1774,5.9673,169.4645,-13074.7398,92.9651,7.0349
300430,诚益通,2.604,1.5788,53.1302,-4410.3574,69.6378,30.3622
300431,暴风集团,1.7695,1.5469,77.3642,-93.9169,51.1336,48.8664
300432,富临精工,2.3129,1.8562,42.4102,-7722.176,67.2233,32.7767
300433,蓝思科技,0.7986,0.5627,16.4848,1310.759,53.8443,46.1557
300434,金石东方,6.7054,5.691,57.8128,-1531.502,88.0896,11.9104
300435,中泰股份,2.928,2.5036,84.8528,39182.3581,66.0576,33.9424
300436,广生堂,8.0905,7.8489,754.668,-1298.0883,88.6154,11.3846
300437,清水源,6.0092,5.361,285.8075,67378.2685,87.6661,12.3339
300438,鹏辉能源,1.7602,1.2371,29.4967,2369.3037,60.134,39.866
300439,美康生物,3.5581,3.1689,87.0338,6288.7494,79.0861,20.9139
300440,运达科技,4.2694,3.4371,82.3068,-1634.5832,78.7557,21.2443
300441,鲍斯股份,1.7027,0.9526,47.9001,1216.5146,68.929,31.071
300442,普丽盛,2.8415,1.9364,49.581,-2442.0147,78.2203,21.7797
300443,金雷风电,5.0642,3.8915,187.9082,14829.9497,87.5275,12.4725
300444,双杰电气,2.8347,2.4561,114.213,-376.1373,69.5629,30.4371
300445,康斯特,10.9878,9.6873,771.9643,-529.0757,93.5793,6.4207
300446,乐凯新材,13.8468,12.5559,299.8179,-10951.3423,91.8263,8.1737
300447,全信股份,4.4792,2.912,145.9281,-8439.0171,81.5551,18.4449
300448,浩云科技,7.2457,6.1895,388.9091,4544.6938,87.4274,12.5726
300449,汉邦高科,4.2816,3.8156,140.5018,-1281.8571,77.716,22.284
300450,先导智能,1.3934,0.6088,28.4209,-8106.8111,39.3194,60.6806
300451,创业软件,3.1979,3.0358,132.0099,52.9396,72.1899,27.8101
300452,山河药辅,4.506,4.31,300.1597,-16036.2821,78.941,21.059
300453,三鑫医疗,5.0235,4.1586,85.1799,-4797.73,88.9006,11.0994
300455,康拓红外,5.7065,4.6973,94.6068,-11528.3396,82.0556,17.9444
300456,耐威科技,16.1526,14.0997,685.6833,-90.2607,90.2883,9.7117
300457,赢合科技,1.2337,0.9033,21.6248,1316.6715,43.0886,56.9114
300458,全志科技,8.8613,7.7859,760.6976,6525.287,88.8962,11.1038
300459,金科娱乐,1.9183,1.6584,71.9406,10835.6082,77.0498,22.9502
300460,惠伦晶体,3.3249,2.5671,119.0219,290.3553,83.092,16.908
300461,田中精机,9.8923,7.7405,511.138,-2215.2308,90.7617,9.2383
300462,华铭智能,4.0124,2.8869,27.4416,4273.9649,75.3913,24.6087
300463,迈克生物,8.3056,6.7729,35.0207,11886.4588,87.6517,12.3483
300464,星徽精密,1.5734,1.1226,36.1465,-7393.8816,70.9342,29.0658
300465,高伟达,5.6067,5.2231,258.6401,-7.6597,85.5645,14.4355
300466,赛摩电气,4.0028,3.4519,61.7949,-5095.3363,79.9204,20.0796
300467,迅游科技,2.2494,2.2494,84.2952,-7350.5336,66.1624,33.8376
300468,四方精创,15.5892,15.1233,1246.7108,-1085.4601,95.0164,4.9836
300469,信息发展,1.6884,1.1427,44.4156,-1844.9017,47.0782,52.9218
300470,日机密封,8.3984,7.5052,434.2953,-866.9285,88.3919,11.6081
300471,厚普股份,2.3772,1.9341,113.6172,-8538.2338,66.5474,33.4526
300472,新元科技,3.6337,2.8424,117.4085,-584.259,76.9227,23.0773
300473,德尔股份,4.8804,4.4946,325.896,-1407.7467,79.0794,20.9206
300474,景嘉微,10.9278,9.9489,645.326,9318.3513,88.092,11.908
300475,聚隆科技,6.2549,6.027,226.1002,-292.4087,83.1624,16.8376
300476,胜宏科技,1.728,1.5406,50.4774,2023.0978,62.2201,37.7799
300477,合纵科技,1.3851,1.1377,38.0054,2368.2955,46.5554,53.4446
300478,杭州高新,4.2895,3.7188,164.1984,563.2599,83.1144,16.8856
300479,神思电子,5.2125,4.054,265.8016,-335.0418,83.2546,16.7454
300480,光力科技,33.8107,31.4185,1018.7446,-242.5887,94.1412,5.8588
300481,濮阳惠成,10.6053,9.4689,175.9371,-10382.6868,92.9533,7.0467
300482,万孚生物,5.2291,4.5554,397.639,-49468.1005,89.2843,10.7157
300483,沃施股份,2.8381,2.3973,137.5684,768.7724,71.3769,28.6231
300484,蓝海华腾,5.0262,4.2593,218.7938,-34919.224,81.0363,18.9637
300485,赛升药业,27.0679,25.9574,1502.3787,-18778.3296,96.8259,3.1741
300486,东杰智能,2.815,1.972,84.6045,3963.9591,72.9135,27.0865
300487,蓝晓科技,5.0348,4.0895,131.932,6645.5151,85.9195,14.0805
300488,恒锋工具,25.3259,21.6864,526.9891,-5291.4069,96.104,3.896
300489,中飞股份,2.7852,1.7794,43.4215,13657.0948,75.7787,24.2213
300490,华自科技,2.1176,1.6414,53.5497,-974.5548,59.294,40.706
300491,通合科技,4.2278,3.6142,241.9552,-3609.7407,79.4098,20.5902
300492,山鼎设计,5.0276,5.0276,220.1172,-4.0726,80.0385,19.9615
300493,润欣科技,3.7881,2.6654,65.046,1174.2875,73.297,26.703
300494,盛天网络,18.4889,18.4833,1707.6595,-585.9221,95.0617,4.9383
300495,美尚生态,1.6161,1.5367,113.5363,564.7193,60.9022,39.0978
300496,中科创达,4.4622,4.4337,320.9341,-3704.0109,78.9323,21.0677
300497,富祥股份,2.3557,1.9225,72.8032,1901.9904,62.81,37.19
300498,温氏股份,2.056,0.9153,20.6496,-16371.5333,76.6756,23.3244
300499,高澜股份,2.2376,1.7669,82.7625,558.8059,59.8057,40.1943
300500,启迪设计,8.1329,8.1329,666.3581,-2415.4222,90.0534,9.9466
300501,海顺新材,9.4158,8.906,575.8368,-49884.2814,90.526,9.474
300502,新易盛,5.8166,4.3183,273.3107,-11200.0359,84.8734,15.1266
300503,昊志机电,7.6445,5.5673,238.2545,2193.2744,87.4,12.6
300505,川金诺,4.4389,2.6193,216.9094,553.3921,75.8348,24.1652
300506,名家汇,2.2054,1.445,82.3935,936.1252,61.4733,38.5267
300507,苏奥传感,4.2072,3.3253,161.4179,-6990.7117,80.4681,19.5319
300508,维宏股份,9.7282,7.6706,523.1406,-3701.057,93.7318,6.2682
300509,新美星,1.3793,0.7257,39.8482,-10809.5727,38.2048,61.7952
300510,金冠电气,2.6147,2.181,89.0929,-3539.5612,68.0103,31.9897
300511,雪榕生物,0.3547,0.1709,9.4216,594.706,38.9078,61.0922
300512,中亚股份,1.4698,0.6206,38.1882,-4678.5103,50.8903,49.1097
300513,恒泰实达,3.2889,2.64,53.8623,-685.7748,71.3512,28.6488
300515,三德科技,2.8879,2.3943,39.2969,1841.2434,67.7833,32.2167
300516,久之洋,2.129,1.0879,59.5654,2165.3834,64.9574,35.0426
300517,海波重科,1.3512,1.1491,14.1084,1421.8841,45.2457,54.7543
300518,盛讯达,25.5596,25.5578,2116.693,-3268.7063,90.2414,9.7586
300519,新光药业,6.9574,6.2124,581.2707,-25544.4182,86.9945,13.0055
300520,科大国创,2.3063,1.9348,33.3708,315.9028,60.493,39.507
300521,爱司凯,5.3357,4.145,98.8321,4540.1181,81.0167,18.9833
300522,世名科技,5.5886,4.6716,134.5491,-19024.3643,65.8257,34.1743
300525,博思软件,5.1095,4.7978,254.7845,-1320.303,90.9739,9.0261
300526,中潜股份,0.956,0.6123,13.7356,487.2917,46.0857,53.9143
300527,华舟应急,1.3323,0.7977,55.0743,728.9173,40.9298,59.0702
300528,幸福蓝海,2.6863,2.0489,86.7548,-8918.7412,73.0322,26.9678
300529,健帆生物,5.5297,4.9908,386.4267,-9476.907,84.4484,15.5516
300531,优博讯,5.7149,3.3728,58.1675,2520.318,81.0272,18.9728
300532,今天国际,1.8878,1.6522,50.2401,1625.3472,48.2205,51.7795
300533,冰川网络,2.9182,2.9182,281.402,-933.3043,66.7914,33.2086
300535,达威股份,3.3199,2.6173,16.4833,4274.6539,81.3191,18.6809
300537,广信材料,2.6755,2.1854,35.194,-78510.6912,73.1324,26.8676
600000,浦发银行,--,--,--,--,6.6632,93.3368
600004,白云机场,1.6481,1.618,113.0897,-5225.5022,65.0164,34.9836
600006,东风汽车,1.2354,1.0708,26.1559,-2329.2353,41.2931,58.7069
600007,中国国贸,0.3493,0.3375,22.8612,1231.5022,55.2056,44.7944
600008,首创股份,1.3582,0.9587,32.1048,197.1687,32.5718,67.4282
600009,上海机场,5.7196,5.7106,494.5405,-1683.8747,82.4617,17.5383
600010,包钢股份,0.3986,0.2193,6.4498,-161.8178,33.133,66.867
600011,华能国际,0.2774,0.2312,8.2192,494.4905,34.0343,65.9657
600012,皖通高速,2.4716,2.4654,207.6216,1414.5723,71.7733,28.2267
600015,华夏银行,--,--,--,--,6.8177,93.1823
600016,民生银行,--,--,--,--,6.6265,93.3735
600017,日照港,0.8893,0.859,25.1327,343.5814,59.7441,40.2559
600018,上港集团,1.063,0.8593,58.7175,1141.4565,69.6595,30.3405
600019,宝钢股份,0.8549,0.6417,15.8043,513.0643,47.2239,52.7761
600020,中原高速,0.4162,0.2935,24.3283,156.7301,25.389,74.611
600021,上海电力,0.7001,0.675,40.0253,380.9509,30.0696,69.9304
600022,山东钢铁,0.7649,0.6553,44.4719,-86.0064,43.5099,56.4901
600023,浙能电力,1.4881,1.3561,98.0629,726.8481,62.7243,37.2757
600026,中远海能,0.943,0.8755,43.0953,202.6971,38.673,61.327
600027,华电国际,0.3536,0.3267,14.8336,359.7513,28.3076,71.6924
600028,中国石化,0.7526,0.4136,15.6345,768.4556,56.9873,43.0127
600029,南方航空,0.2021,0.1748,5.9161,619.8946,28.2229,71.7771
600030,中信证券,--,--,--,--,24.2602,75.7398
600031,三一重工,1.4241,1.2051,23.2079,118.2699,39.195,60.805
600033,福建高速,0.7374,0.7312,33.141,500.9477,54.2576,45.7424
