code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300218,安利股份,0.9395,0.6344,38.1061,463.1431,57.1671,42.8329
300219,鸿利智汇,1.8172,1.5339,97.4476,9073.6564,57.6756,42.3244
300220,金运激光,2.444,1.3944,83.2245,472.5703,72.5741,27.4259
300221,银禧科技,1.6785,1.2367,19.9954,1079.321,60.5049,39.4951
300222,科大智能,2.3735,1.9425,26.0887,-6658.2465,75.4571,24.5429
300223,北京君正,98.3927,88.9461,3119.6281,-1294.4152,97.6029,2.3971
300224,正海磁材,3.0667,2.5627,112.8776,-983.3996,75.5831,24.4169
300225,金力泰,4.0331,3.4345,71.9177,-8132.3014,82.556,17.444
300226,上海钢联,1.2938,1.0247,22.4516,-8369.1253,27.5254,72.4746
300227,光韵达,1.0511,0.8921,12.7272,365.7342,58.0064,41.9936
300228,富瑞特装,1.4322,0.9362,22.1371,-239.9778,55.6574,44.3426
300229,拓尔思,3.2618,2.9994,73.6189,-12317.8604,85.2932,14.7068
300230,永利股份,4.074,3.4084,114.9437,-2285.4886,79.2894,20.7106
300231,银信科技,2.9324,2.8597,26.2676,3748.5673,59.9255,40.0745
300232,洲明科技,1.4428,0.9824,55.6277,-1931.7794,45.9452,54.0548
300233,金城医药,1.7136,1.4646,67.1862,4789.5397,68.869,31.131
300234,开尔新材,5.4802,4.7698,41.0203,-17259.1205,86.8964,13.1036
300235,方直科技,9.4621,9.0206,211.9569,-11346.6019,92.7937,7.2063
300236,上海新阳,4.0556,3.6048,156.8998,5118.7229,85.8282,14.1718
300237,美晨科技,1.6442,0.7251,18.0679,749.3839,49.6974,50.3026
300238,冠昊生物,2.3485,2.143,179.2675,1089.2827,81.2284,18.7716
300239,东宝生物,8.3209,5.8982,349.6056,-3615.7429,92.277,7.723
300240,飞力达,2.0978,2.0465,81.4079,-3183.9676,66.8168,33.1832
300241,瑞丰光电,1.6863,1.3372,45.3072,24271.4086,62.5214,37.4786
300242,明家联合,1.7318,1.7318,20.0781,8600.3856,76.9082,23.0918
300243,瑞丰高材,0.9774,0.8653,8.2427,193.5081,41.5593,58.4407
300244,迪安诊断,2.137,1.8754,76.9828,1620.0801,47.3939,52.6061
300245,天玑科技,5.8793,5.6399,297.0172,-1644.1049,88.8165,11.1835
300246,宝莱特,2.2737,1.852,92.5282,-5221.6487,70.884,29.116
300247,乐金健康,1.6996,1.1963,58.6332,1805.2831,77.3928,22.6072
300248,新开普,2.1124,1.3991,33.2425,666.8976,68.6382,31.3618
300249,依米康,1.3817,1.0573,16.6867,429.5367,48.9352,51.0648
300250,初灵信息,4.3879,3.7723,170.1975,-3468.2943,89.9642,10.0358
300251,光线传媒,3.6622,3.0264,125.6076,24540.9494,78.5784,21.4216
300252,金信诺,1.0262,0.8554,34.0467,1063.1289,38.8695,61.1305
300253,卫宁健康,1.9133,1.8198,48.1008,11215.9579,74.1921,25.8079
300254,仟源医药,1.8753,1.5316,51.0558,511.4803,67.5983,32.4017
300255,常山药业,2.811,1.4881,105.5691,686.9954,74.7327,25.2673
300256,星星科技,1.0372,0.6687,12.3913,326.2963,45.0839,54.9161
300257,开山股份,2.155,1.5962,80.2264,-352.2641,66.7689,33.2311
300258,精锻科技,1.2899,0.9399,26.8146,3629.7073,69.833,30.167
300259,新天科技,8.8014,8.3028,694.1297,-1691.6572,90.4938,9.5062
300260,新莱应材,1.9299,0.8665,16.1727,185.2033,67.1694,32.8306
300261,雅本化学,1.0118,0.6935,11.5539,455.7224,55.9672,44.0328
300262,巴安水务,1.404,1.319,81.3485,1057.1789,52.9565,47.0435
300263,隆华节能,2.07,1.6943,32.5075,4277.9103,71.5038,28.4962
300264,佳创视讯,9.3023,8.4089,182.2932,888.964,89.8462,10.1538
300265,通光线缆,1.8137,1.5321,13.0243,969.1937,57.4427,42.5573
300266,兴源环境,1.5319,0.8893,28.0568,1006.069,59.5212,40.4788
300267,尔康制药,12.7612,8.369,484.4218,-4096.1684,94.81,5.19
300268,万福生科,2.1618,1.8708,22.1669,-1398.4175,84.0948,15.9052
300269,联建光电,1.4017,1.2963,21.6979,1717.0902,73.9477,26.0523
300270,中威电子,2.7108,2.2637,73.0411,-417880.7983,69.2413,30.7587
300271,华宇软件,2.0984,1.3511,45.9451,-6778.0258,67.3417,32.6583
300272,开能环保,1.0431,0.9156,16.8397,-3460.1392,53.6039,46.3961
300273,和佳股份,2.6588,2.541,128.6961,9616.8686,62.3663,37.6337
300274,阳光电源,1.9699,1.6602,51.3126,17862.4348,53.6942,46.3058
300275,梅安森,1.8434,1.5663,8.5461,-627.7875,65.0857,34.9143
300276,三丰智能,2.3408,1.4626,33.9004,1052.43,66.3121,33.6879
300277,海联讯,2.4388,1.9008,87.936,1033.8657,68.9669,31.0331
300278,华昌达,1.1228,0.8646,20.7581,434.3733,39.423,60.577
300279,和晶科技,1.5633,1.1211,54.7681,1368.6813,65.8966,34.1034
300280,南通锻压,2.3672,1.7142,115.321,670.5898,75.4568,24.5432
300281,金明精机,2.0371,1.2534,56.1354,610.2248,65.5519,34.4481
300282,汇冠股份,1.2804,0.9754,33.1972,2048.4366,57.035,42.965
300283,温州宏丰,1.6901,0.6734,3.483,528.0486,60.1054,39.8946
300284,苏交科,1.1404,1.1301,20.4842,1780.1942,40.3359,59.6641
300285,国瓷材料,5.841,5.1345,350.7944,-1396.9311,88.4039,11.5961
300286,安科瑞,3.4308,3.0632,129.5813,-1507.9089,78.9242,21.0758
300287,飞利信,3.1405,2.8001,95.2096,2162.031,81.3229,18.6771
300288,朗玛信息,3.7292,3.6608,254.4093,-1619.9061,86.7619,13.2381
300289,利德曼,3.5614,3.1269,88.9471,1287.5261,81.518,18.482
300290,荣科科技,5.4202,5.0296,123.602,-950.0132,85.7957,14.2043
300291,华录百纳,4.1069,3.8416,181.7903,1223.187,83.0172,16.9828
300292,吴通控股,1.9752,1.7217,40.6222,4139.0799,81.8243,18.1757
300293,蓝英装备,3.0828,2.7071,88.7535,64.0493,74.0468,25.9532
300294,博雅生物,5.0489,3.6965,240.4576,-2490.6242,89.566,10.434
300295,三六五网,4.0718,4.0715,296.2512,-850.639,83.037,16.963
300296,利亚德,2.0968,1.4594,48.525,560.1674,50.3638,49.6362
300297,蓝盾股份,2.3902,2.289,96.7515,486.7966,58.2779,41.7221
300298,三诺生物,4.7226,4.3985,142.4633,-3465.8989,89.8978,10.1022
300299,富春股份,2.1721,2.1721,55.7681,3354.1228,82.8074,17.1926
300300,汉鼎宇佑,2.1746,1.5921,103.938,480.5867,70.33,29.67
300301,长方集团,1.5575,1.1291,70.246,953.2361,64.2579,35.7421
300302,同有科技,4.575,4.0803,172.9707,-2645.9896,79.3642,20.6358
300303,聚飞光电,2.617,2.4319,35.515,36622.712,67.4268,32.5732
300304,云意电气,8.241,7.4693,400.2833,-1254.4223,89.1975,10.8025
300305,裕兴股份,24.116,22.9656,1025.5926,-771.5227,95.4262,4.5738
300306,远方光电,11.9166,11.2884,971.4776,-177.2118,93.7154,6.2846
300307,慈星股份,8.3554,6.6394,201.103,-271.7358,92.2664,7.7336
300308,中际装备,4.9718,3.5903,208.798,-266.1642,87.8809,12.1191
300309,吉艾科技,1.0423,0.8835,38.3989,-1777.9978,47.4062,52.5938
300310,宜通世纪,2.6733,2.2436,69.7789,-2996.3138,75.9954,24.0046
300311,任子行,2.5379,2.0374,74.021,-3214.5479,71.0578,28.9422
300312,邦讯技术,1.6559,1.1079,13.5354,-259.0537,48.62,51.38
300313,天山生物,0.9804,0.643,43.8289,-474.8109,52.4187,47.5813
300314,戴维医疗,8.6008,7.3843,392.572,-5228.9183,92.9704,7.0296
300315,掌趣科技,2.2673,2.2673,164.6237,15395.7518,82.887,17.113
300316,晶盛机电,2.9975,2.1813,44.2878,3079.2904,79.1923,20.8077
300317,珈伟股份,1.7104,1.4537,42.3228,415.8073,51.589,48.411
300318,博晖创新,0.9496,0.3752,9.7115,-29001.4198,71.0607,28.9393
300319,麦捷科技,1.5861,0.7921,15.7775,2164.2527,58.9292,41.0708
300320,海达股份,2.5526,2.0175,24.5284,19855.0517,73.3892,26.6108
300321,同大股份,3.8177,2.6928,152.9028,-2074.5208,85.4605,14.5395
300322,硕贝德,0.8654,0.6263,15.5078,305.3363,30.6035,69.3965
300323,华灿光电,1.1564,0.9467,11.5906,264.8309,52.7084,47.2916
300324,旋极信息,1.733,1.5242,94.124,7246.5152,67.8842,32.1158
300325,德威新材,1.4626,1.2503,32.5156,322.5512,46.5596,53.4404
300326,凯利泰,10.128,9.271,422.2824,1645.0686,86.435,13.565
300327,中颖电子,5.14,4.3674,97.5599,-1800.1277,81.5702,18.4298
300328,宜安科技,2.6858,2.0605,107.0514,684.2037,67.0582,32.9418
300329,海伦钢琴,5.8259,4.2178,106.3104,-785.0626,87.5046,12.4954
300330,华虹计通,3.2985,2.9931,74.6594,1182.9287,75.8988,24.1012
300331,苏大维格,3.2329,2.5745,44.4971,3098.6047,74.9447,25.0553
300332,天壕环境,0.7187,0.6781,10.1942,298.787,48.2591,51.7409
300333,兆日科技,35.3457,32.5237,2077.6609,-358.1695,98.1362,1.8638
300334,津膜科技,1.9459,1.4013,46.1137,253.1025,63.3247,36.6753
300335,迪森股份,1.0278,0.9211,48.0072,3139.207,48.5231,51.4769
300336,新文化,3.6803,2.877,131.4866,1047.4985,60.1589,39.8411
300337,银邦股份,1.0897,0.5398,1.8269,154.3358,60.6032,39.3968
300338,开元股份,3.3152,2.5229,77.6194,-3254.9426,81.5945,18.4055
300338,开元仪器,3.3152,2.5229,77.6194,-3254.9426,81.5945,18.4055
300339,润和软件,1.1881,1.1462,18.5113,328.4794,66.2952,33.7048
300340,科恒股份,3.2767,2.6491,46.5788,3588.1757,81.9913,18.0087
300341,麦迪电气,5.6038,4.3343,284.9687,-840.319,86.4032,13.5968
300342,天银机电,4.7667,4.1784,195.859,-4381.2015,86.5951,13.4049
300343,联创互联,2.071,2.0037,34.5414,-33259.9273,80.7267,19.2733
300344,太空板业,0.7859,0.5751,3.8992,941.0605,47.5326,52.4674
300345,红宇新材,2.7682,2.2864,73.9652,359.8577,77.123,22.877
300346,南大光电,33.3028,30.1058,207.9714,-250.4622,95.2776,4.7224
300347,泰格医药,2.2086,2.2079,73.7977,5353.226,75.3057,24.6943
300348,长亮科技,3.373,3.3585,93.1604,1441.334,67.7029,32.2971
300349,金卡智能,2.4079,2.2264,92.4743,-14772.02,75.2162,24.7838
300350,华鹏飞,3.0942,2.879,109.0725,4257.1464,86.3636,13.6364
300351,永贵电器,4.1147,3.3441,168.7203,-5118.8074,88.0538,11.9462
300352,北信源,5.2703,5.186,68.7213,-924.4116,85.7946,14.2054
300353,东土科技,4.0685,3.6067,112.4132,-16961.9406,88.2187,11.7813
300354,东华测试,13.0803,10.3899,410.3526,-154.6316,91.0959,8.9041
300355,蒙草生态,1.6483,1.395,27.2878,745.0841,46.8664,53.1336
300356,光一科技,2.0954,1.9134,42.1593,1022.5919,68.5638,31.4362
300357,我武生物,17.8082,17.41,770.0039,-3590.1393,94.8483,5.1517
300358,楚天科技,1.45,0.9031,12.4348,5062.0731,57.653,42.347
300359,全通教育,2.8982,2.8716,93.9713,-4133.3728,87.6491,12.3509
300360,炬华科技,2.5414,2.1491,93.1046,-1884.9706,68.1064,31.8936
300362,天翔环境,2.5234,1.8154,71.8278,286.4774,52.0599,47.9401
300363,博腾股份,0.816,0.5175,24.0681,737.8148,48.6683,51.3317
300364,中文在线,10.2586,10.2243,904.3527,458.0614,91.5242,8.4758
300365,恒华科技,4.6988,3.6567,105.5563,3849.0759,81.5848,18.4152
300366,创意信息,2.5122,2.1903,15.7018,971.5885,76.1849,23.8151
300367,东方网力,1.7401,1.5318,31.443,516.4918,54.9215,45.0785
300368,汇金股份,3.0115,2.4443,79.1604,206.4462,78.6089,21.3911
300369,绿盟科技,3.1406,2.9549,149.1031,-992.896,77.6269,22.3731
300370,安控科技,1.3499,1.0263,30.4321,120.7074,53.7284,46.2716
300371,汇中股份,7.6776,6.2055,290.2076,-1776.8729,91.1138,8.8862
300372,欣泰电气,1.8855,1.7024,28.3049,-34.4528,56.7947,43.2053
300373,扬杰科技,4.4715,4.1601,90.0963,-3697.9213,81.4096,18.5904
300374,恒通科技,1.6455,1.4647,26.0447,392.6588,57.5767,42.4233
300375,鹏翎股份,4.4908,3.5234,179.1012,-4709.1072,80.2686,19.7314
300376,易事特,1.6542,1.5436,58.2484,1225.0148,46.6426,53.3574
300377,赢时胜,44.9389,44.8827,2814.1536,-352.562,97.916,2.084
300378,鼎捷软件,1.7764,1.7592,70.32,-1169.6464,68.1008,31.8992
300379,东方通,5.1925,5.1323,339.0597,-3127.6846,90.3147,9.6853
300380,安硕信息,3.5029,2.5599,100.0775,22.0347,77.1602,22.8398
300381,溢多利,1.9012,1.0633,54.4669,428.5524,63.858,36.142
300382,斯莱克,4.5598,3.163,196.2921,-12212.7738,81.8233,18.1767
300383,光环新网,3.239,3.2366,10.5654,663.1378,73.9176,26.0824
300384,三联虹普,3.657,3.4496,232.5584,2257.5519,69.7386,30.2614
300385,雪浪环境,1.2186,1.0062,18.4506,833.3425,50.6592,49.3408
300386,飞天诚信,10.0649,7.6977,660.4021,-496.2999,89.6983,10.3017
300387,富邦股份,3.1914,2.7729,145.1353,10117.9839,71.2999,28.7001
300388,国祯环保,0.8448,0.7587,23.0372,238.4781,31.6291,68.3709
300389,艾比森,1.6962,1.3381,67.8755,-587.0866,60.9835,39.0165
300390,天华超净,2.4875,1.838,61.0911,-1781.7333,82.9674,17.0326
300391,康跃科技,1.3244,1.0529,36.3256,114.0546,50.8834,49.1166
300392,腾信股份,1.6764,1.6764,13.4058,33.2208,51.7075,48.2925
300393,中来股份,1.8037,1.5892,74.6794,730.4603,34.7885,65.2115
300394,天孚通信,11.6258,10.7003,417.8499,-2581.2213,93.8831,6.1169
300395,菲利华,3.4286,3.1174,160.5994,-1723.6378,79.2297,20.7703
300396,迪瑞医疗,2.5893,2.0141,66.3565,3633.7626,73.9012,26.0988
300397,天和防务,2.4789,1.9924,25.5058,1618.1532,72.6175,27.3825
300398,飞凯材料,1.7127,1.5387,44.3551,1155.2607,73.6118,26.3882
300399,京天利,13.07,12.7959,290.1652,-2067.2327,93.4678,6.5322
300400,劲拓股份,3.6091,2.8486,162.3553,-1090.897,73.2656,26.7344
300401,花园生物,3.2681,1.7612,116.1079,-1512.3871,86.0874,13.9126
300402,宝色股份,1.3713,0.784,15.2163,-567.0544,41.3931,58.6069
300403,地尔汉宇,8.1846,7.2339,380.9069,-719.5877,90.1008,9.8992
300404,博济医药,4.0734,3.234,159.7388,-263.2368,83.1932,16.8068
300405,科隆股份,1.4649,1.2472,32.257,135.8177,52.6993,47.3007
300405,科隆精化,1.4649,1.2472,32.257,135.8177,52.6993,47.3007
300406,九强生物,18.637,17.0623,1094.3802,-2066.1423,94.5374,5.4626
300407,凯发电气,2.7024,2.0146,76.0127,1279.0946,50.2879,49.7121
300408,三环集团,10.7393,9.8317,68.386,-37855.8599,88.2841,11.7159
300409,道氏技术,2.6674,1.9921,56.8976,4996.5723,70.45,29.55
300410,正业科技,2.6273,1.8762,61.9081,1532.4073,81.2718,18.7282
300411,金盾股份,2.478,2.3311,10.6434,1409.7583,66.9099,33.0901
300412,迦南科技,3.7644,3.0342,224.8548,-3531.6578,79.4575,20.5425
300413,快乐购,3.0452,2.8066,180.037,-45.8254,71.3237,28.6763
300414,中光防雷,8.3069,7.8137,353.3707,-1703.5616,86.7639,13.2361
300415,伊之密,1.1226,0.6547,15.1463,834.1201,46.9723,53.0277
300416,苏试试验,2.3282,1.5442,48.1883,8483.6293,72.0639,27.9361
300417,南华仪器,10.9117,9.2617,491.3177,-382.8474,92.1246,7.8754
300418,昆仑万维,0.6685,0.6685,23.3485,1670.9996,51.8038,48.1962
300419,浩丰科技,3.9125,2.8376,122.7023,-1069.3757,87.1474,12.8526
300420,五洋科技,2.3347,1.8313,30.7729,4332.6151,74.578,25.422
300421,力星股份,10.9052,9.7213,697.3375,-2551.7301,91.2201,8.7799
300422,博世科,1.4427,1.3919,61.1475,454.9673,42.9286,57.0714
300423,鲁亿通,4.0091,3.8136,102.2781,8525.6696,81.7346,18.2654
300424,航新科技,3.5006,2.4495,53.3151,-1335.9629,82.0979,17.9021
300425,环能科技,3.4675,2.5204,78.2888,-3987.8449,80.3423,19.6577
300426,唐德影视,1.8902,1.0492,18.0885,547.7951,42.4509,57.5491
300427,红相电力,7.1155,6.2406,291.5603,-2308.4816,87.2686,12.7314
300428,四通新材,6.1214,4.8326,110.6342,-4067.7454,87.5526,12.4474
300429,强力新材,3.4904,2.7552,71.6019,-5182.1047,87.7254,12.2746
300430,诚益通,2.4827,1.5539,29.3705,-2813.8398,67.789,32.211
300431,暴风集团,1.1359,0.9009,33.3137,-1186.6957,40.3206,59.6794
300432,富临精工,2.2233,1.912,66.2761,-4113.2572,65.0151,34.9849
300433,蓝思科技,0.9915,0.7528,19.6578,1266.2928,61.1651,38.8349
300434,金石东方,4.4818,3.881,149.7597,-4552.2476,82.3426,17.6574
300435,中泰股份,2.8042,2.3644,94.4779,-18579.6755,66.0526,33.9474
300436,广生堂,6.5158,6.2426,594.9023,-1023.4647,87.8063,12.1937
300437,清水源,3.0329,2.3691,149.9889,-5356.8103,83.0592,16.9408
300438,鹏辉能源,1.4933,0.9888,12.9929,-84956.2544,52.5866,47.4134
300439,美康生物,2.5268,2.1456,41.5522,3430.8085,68.9995,31.0005
300440,运达科技,4.7907,3.9542,76.7393,-1910.3058,81.0833,18.9167
300441,鲍斯股份,2.0437,1.1516,44.2193,2577.3063,78.1823,21.8177
300442,普丽盛,2.3049,1.4704,27.4406,-342.4408,73.2132,26.7868
300443,金雷风电,7.1502,6.1077,293.4275,-4990.395,90.3617,9.6383
300444,双杰电气,1.7195,1.4238,39.4076,-2842.6588,51.3399,48.6601
300445,康斯特,19.618,17.797,1464.1116,-1314.4912,96.2929,3.7071
300446,乐凯新材,11.007,10.13,247.2882,-5928.9562,90.5601,9.4399
300447,全信股份,2.7951,1.904,21.3919,-7536.3857,74.9731,25.0269
300448,浩云科技,3.405,2.8122,92.6899,-3660.8735,77.7277,22.2723
300449,汉邦高科,3.219,2.8085,74.8059,549.3771,71.7994,28.2006
300450,先导智能,1.3622,0.5944,14.1531,-7638.7724,37.0871,62.9129
300451,创业软件,2.5625,2.3976,88.5521,-236.1368,71.3841,28.6159
300452,山河药辅,4.8736,4.5777,192.7828,-2678.4403,79.9408,20.0592
300453,三鑫医疗,4.9692,3.8692,44.7585,-7352.1369,89.865,10.135
300455,康拓红外,5.8074,4.433,109.6497,-19718.8652,82.3394,17.6606
300456,耐威科技,5.2441,4.5298,187.967,-1422.0043,88.1649,11.8351
300457,赢合科技,1.1827,0.771,10.8267,1834.7669,35.0109,64.9891
300458,全志科技,9.4982,8.4533,766.3118,-756.1652,89.4666,10.5334
300459,金科娱乐,7.0137,6.7981,539.0202,-2855.3439,94.286,5.714
300460,惠伦晶体,1.9398,1.4942,75.7339,343.8041,74.1828,25.8172
300461,田中精机,6.2646,4.3916,118.3454,-505.2132,86.8084,13.1916
300462,华铭智能,3.2772,2.3541,42.7396,-38910.579,70.0883,29.9117
300463,迈克生物,4.7559,3.8562,24.3308,4000.0164,83.1988,16.8012
300464,星徽精密,1.1966,0.7881,26.4739,-4146.7646,62.4988,37.5012
300465,高伟达,3.1368,2.8755,81.4491,-190.5078,65.9175,34.0825
300466,赛摩电气,2.7869,2.2646,42.7039,8339.9958,81.4067,18.5933
300467,迅游科技,2.2766,2.2766,55.1675,-1848.0228,67.8603,32.1397
300468,四方精创,4.9563,4.8178,376.7229,-2131.1296,85.2372,14.7628
300469,信息发展,1.7945,1.2979,30.8681,108.6322,51.3641,48.6359
300470,日机密封,7.8399,7.0362,433.8517,-721.3057,87.775,12.225
300471,厚普股份,2.6643,2.2625,77.6987,-5867.399,72.6056,27.3944
300472,新元科技,2.1034,1.6307,57.7016,-9743.32,66.4648,33.5352
300473,德尔股份,4.4833,4.0629,300.1506,-1339.2562,78.6319,21.3681
300474,景嘉微,11.5642,10.4789,475.0474,-7735.9432,90.5432,9.4568
300475,聚隆科技,5.4459,5.273,197.8229,-443.0393,81.2093,18.7907
300476,胜宏科技,1.5051,1.3324,46.744,-1225.8034,57.1334,42.8666
300477,合纵科技,1.3466,1.1302,28.1077,-4713.699,45.5834,54.4166
300478,杭州高新,4.9965,4.2849,112.2653,2440.6838,86.092,13.908
300479,神思电子,9.3804,7.4011,357.9308,-401.4804,90.3878,9.6122
300480,光力科技,13.3039,12.3859,670.1883,-727.6281,90.9348,9.0652
300481,濮阳惠成,10.5293,9.6432,369.9976,-1806.7739,93.2397,6.7603
300482,万孚生物,6.1216,5.3799,464.3008,-1975.3852,89.0682,10.9318
300483,沃施股份,11.1754,8.6466,427.0076,-408.5334,93.2361,6.7639
300484,蓝海华腾,2.9952,2.4945,78.6583,-37280.7413,68.0206,31.9794
300485,赛升药业,28.4207,27.3525,472.771,-22505.8467,97.0743,2.9257
300486,东杰智能,2.0717,1.333,48.9543,2426.3319,65.2874,34.7126
300487,蓝晓科技,4.3559,3.6458,164.8134,-2196.5896,83.9238,16.0762
300488,恒锋工具,18.8534,16.2852,280.0692,-5968.8881,95.468,4.532
300489,中飞股份,2.1378,1.2776,52.764,1802.4423,72.3669,27.6331
300490,华自科技,2.1536,1.6961,43.9541,-2363.1377,63.0704,36.9296
300491,通合科技,4.4528,3.6753,216.4678,-4540.5259,81.2324,18.7676
300492,山鼎设计,6.0342,6.0342,226.4011,515.4929,82.9957,17.0043
300493,润欣科技,2.01,1.2866,41.4003,6188.6871,50.2571,49.7429
300494,盛天网络,22.8098,22.8017,2100.7135,-1104.1583,96.0328,3.9672
300495,美尚生态,1.2335,1.1352,76.4838,-8027.5519,55.2251,44.7749
300496,中科创达,2.6172,2.5612,187.4901,-656.2442,64.3044,35.6956
300497,富祥股份,2.2585,1.8562,88.8347,6128.3425,67.0429,32.9571
300498,温氏股份,2.0835,1.0107,9.7692,-12939.083,76.3023,23.6977
300499,高澜股份,1.8894,1.4401,45.9557,-3342.816,55.3352,44.6648
300500,启迪设计,7.7308,7.7308,612.3665,-1179.2996,89.4093,10.5907
300501,海顺新材,6.5842,6.0632,84.9308,-6865.0634,88.6264,11.3736
300502,新易盛,4.7795,3.2741,83.5905,-8496.8178,83.1579,16.8421
300503,昊志机电,5.4393,3.9451,47.9605,42467.8879,84.7347,15.2653
300505,川金诺,3.9651,2.2386,167.0644,1658.6064,77.1279,22.8721
300506,名家汇,2.6305,1.3983,33.2816,2801.3215,68.9209,31.0791
300507,苏奥传感,7.7679,6.9465,241.9238,-3698.2993,88.3809,11.6191
300508,维宏股份,16.835,15.3785,1390.435,-2916.1566,95.1218,4.8782
300509,新美星,1.8309,1.1754,40.4391,-3107.5974,51.3885,48.6115
300510,金冠电气,3.7197,3.3232,186.2568,-4326.6426,75.4209,24.5791
300511,雪榕生物,0.6603,0.4549,30.0322,202.0483,51.0396,48.9604
300512,中亚股份,2.5265,1.7519,51.5744,-2809.9841,66.5995,33.4005
300513,恒泰实达,5.7368,4.7275,49.5143,377.2917,83.2848,16.7152
300515,三德科技,8.6979,7.7958,141.1861,5583.4958,86.0967,13.9033
300516,久之洋,9.8818,7.4269,302.1898,5118.7982,91.4465,8.5535
300517,海波重科,2.0843,1.5812,68.0268,2158.0628,62.2865,37.7135
300518,盛讯达,39.5532,39.5526,3348.0125,-2373.5569,93.4501,6.5499
300519,新光药业,17.0391,16.0224,1145.1119,-10690.8873,93.4997,6.5003
300520,科大国创,2.543,2.235,77.4082,-231.7502,63.3642,36.6358
300521,爱司凯,8.8317,7.797,466.2899,-2143.9711,88.1438,11.8562
300522,世名科技,12.1366,11.1887,729.5063,-13576.7489,94.1411,5.8589
300523,辰安科技,2.2867,1.519,57.849,738.9527,65.8827,34.1173
300525,博思软件,9.7352,9.4228,734.1215,-2922.6291,93.158,6.842
300526,中潜股份,1.8142,1.3509,83.3696,425.2131,64.3042,35.6958
300527,华舟应急,2.0328,1.3877,94.8707,4038.9677,58.3844,41.6156
300528,幸福蓝海,3.3447,2.7776,186.2228,-6696.1271,77.726,22.274
300529,健帆生物,14.2934,13.3752,893.3465,-4946.0436,92.002,7.998
300530,达志科技,26.2528,25.4094,95.5483,-13733.5848,94.7402,5.2598
300531,优博讯,10.7509,7.851,341.2149,3485.3206,89.3165,10.6835
300532,今天国际,2.6868,2.5032,120.4104,-56913.9036,61.7123,38.2877
300533,冰川网络,6.5416,6.5416,647.1273,-619.068,84.918,15.082
300534,陇神戎发,16.3684,15.6122,1047.9224,-1759.1078,77.1433,22.8567
300535,达威股份,7.9264,7.0807,46.9399,3821.5136,90.2754,9.7246
300536,农尚环境,2.7534,1.8701,113.4614,-5810.5107,64.3303,35.6697
300537,广信材料,4.8529,4.3679,259.4694,-46255.5318,83.0541,16.9459
300538,同益股份,3.945,3.6664,192.9547,834.0843,75.3099,24.6901
300539,横河模具,1.8457,1.1539,30.1215,712.5207,74.0326,25.9674
300540,深冷股份,3.0012,2.8258,84.7463,1761.9322,68.5477,31.4523
300541,先进数通,2.6177,1.904,80.5517,456.3468,62.1707,37.8293
300542,新晨科技,4.4307,4.2541,199.1851,1225.4452,80.9907,19.0093
300543,朗科智能,2.4755,1.9417,134.6121,-1489.0559,69.0233,30.9767
300545,联得装备,5.2037,4.3693,247.8764,-52082.5056,81.2251,18.7749
300546,雄帝科技,5.4277,4.7565,352.3607,-1476.6199,81.7014,18.2986
300547,川环科技,3.9976,3.3057,196.9706,2011.9653,74.4739,25.5261
300548,博创科技,7.8705,6.9652,500.7687,-2933.8451,88.335,11.665
300549,优德精密,2.4938,2.3251,133.2153,920.6569,67.4757,32.5243
300550,和仁科技,2.459,2.4576,33.6225,-18383.8783,62.5697,37.4303
300551,古鳌科技,2.9964,1.8614,35.5774,19276.9935,63.9386,36.0614
300552,万集科技,1.9524,1.4185,14.1343,1853.49,55.6914,44.3086
300553,集智股份,6.7054,5.5853,334.6725,-4759.7458,89.3961,10.6039
300555,路通视信,2.2474,1.9104,11.3531,2170.5747,57.5728,42.4272
300556,丝路视觉,2.7082,2.6436,65.3987,1521.3424,68.3342,31.6658
300557,理工光科,4.0556,3.3717,113.467,-1932.6007,74.4764,25.5236
300558,贝达药业,4.9413,4.4924,41.2058,24474.7383,81.7061,18.2939
300559,佳发安泰,4.7751,4.2202,186.3178,-3466.7162,85.9322,14.0678
300560,中富通,3.9355,3.9355,31.8859,1469.8982,76.6354,23.3646
300561,汇金科技,12.6816,9.6837,62.1505,-35881.5798,91.2548,8.7452
300563,神宇股份,1.5419,1.3046,31.8227,1806.6724,64.2448,35.7552
300565,科信技术,1.7212,1.1346,21.6118,2050.9302,45.3762,54.6238
300566,激智科技,0.9485,0.7828,10.9988,529.4638,25.3583,74.6417
300567,精测电子,2.1348,1.9076,65.0579,2346.7155,58.2041,41.7959
300568,星源材质,1.7628,1.6528,67.6683,1259.1979,50.1253,49.8747
300569,天能重工,2.1324,1.5031,17.745,-7901.5534,62.4472,37.5528
300570,太辰光,4.5433,3.685,239.1467,-1374.2811,84.3317,15.6683
300571,平治信息,3.4167,3.4167,100.0164,3411.0935,67.8824,32.1176
300572,安车检测,1.69,1.2626,95.5261,-5922.3936,48.2334,51.7666
300573,兴齐眼药,0.9999,0.766,13.7551,1011.3309,67.4479,32.5521
300575,中旗股份,1.3604,0.9426,45.735,4889.2437,51.9881,48.0119
300576,容大感光,3.1186,2.5503,38.4931,4441.8216,70.2179,29.7821
300577,开润股份,1.4903,1.142,36.189,-6400.0033,48.5948,51.4052
300578,会畅通讯,2.4561,2.4542,123.4596,-3927.8889,62.7506,37.2494
