code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002752,昇兴股份,0.0916,0.0373,2.0857,0.0844,9.6835
002753,永东股份,0.0553,0.0205,0.7496,0.0836,8.8618
002755,东方新星,-0.1458,-0.0348,-1.4022,-0.1091,-10.9083
002756,永兴特钢,-0.0712,-0.0405,-1.0505,-0.3245,-36.9225
002757,南兴装备,0.0612,0.0188,0.5275,0.0697,11.3893
002758,华通医药,-0.0648,-0.041,-1.853,-0.0912,-9.2784
002759,天际股份,-0.2118,-0.0637,-1.5232,-0.4263,-52.092
002760,凤形股份,0.0145,0.0034,0.1798,0.008,1.1134
002761,多喜爱,-0.1478,-0.0434,-4.0324,-0.1443,-23.4451
002762,金发拉比,0.1994,0.0392,1.0568,0.4169,41.685
002763,汇洁股份,0.1803,0.0748,1.3159,0.2175,23.1921
002765,蓝黛传动,0.1411,0.0386,1.5523,0.107,16.5642
002766,索菱股份,0.155,0.0422,1.7255,0.1185,13.8332
002767,先锋电子,-0.1717,-0.0323,-0.9909,-0.2399,-23.9912
002768,国恩股份,-0.1248,-0.0437,-1.3649,-0.1064,-12.2958
002769,普路通,-0.1789,-0.0113,-3.0991,-0.0118,-1.1828
002770,科迪乳业,0.2155,0.0343,1.6038,0.075,8.6188
002771,真视通,-0.2283,-0.0691,-2.0261,-0.1616,-16.1571
002772,众兴菌业,0.3711,0.0505,1.9673,0.1366,75.6488
002773,康弘药业,0.0368,0.0126,0.2565,0.0941,12.9395
002775,文科园林,-0.2013,-0.0509,-2.1763,-0.1252,-12.5212
002776,柏堡龙,0.1947,0.0502,0.9966,0.2264,23.0284
002777,久远银海,-0.0871,-0.025,-0.61,-0.0419,-4.408
002778,高科石化,-0.0279,-0.0142,-0.4586,-0.0424,-4.3068
002779,中坚科技,0.0761,0.0378,0.741,0.1208,12.0825
002780,三夫户外,0.0645,0.0345,0.9406,0.191,19.1329
002781,奇信股份,-0.1378,-0.0847,-3.0651,-0.1299,-13.0074
002782,可立克,0.0024,0.0014,0.0346,0.0049,0.5101
002783,凯龙股份,0.0749,0.025,0.5665,0.0678,8.8831
002785,万里石,-0.0434,-0.0126,-3.4744,-0.0284,-2.8819
002786,银宝山新,-0.0585,-0.0275,-1.7494,-0.0389,-4.227
002787,华源控股,0.0135,0.0067,0.1501,0.0157,1.8481
002788,鹭燕医药,-0.0487,,-2.816,,
002789,建艺集团,-0.2094,,-5.139,,
002790,瑞尔特,0.1846,,1.0447,,
002791,坚朗五金,-0.1255,,-1.6145,,
002792,通宇通讯,0.0426,,0.204,,
002793,东音股份,0.0811,,0.4997,,
002795,永和智控,0.2059,,1.6099,,
002796,世嘉科技,0.1222,,1.1407,,
002797,第一创业,,0.3216,20.9902,0.3705,
002798,帝王洁具,0.1028,0.0448,1.1185,0.2264,23.6873
002799,环球印务,0.1417,,1.5071,,
002800,天顺股份,-0.0118,,-0.2194,,
002801,微光股份,0.1732,,0.8992,,
002802,洪汇新材,0.1885,0.0852,1.3136,0.4239,53.6905
002803,吉宏股份,0.1135,0.052,1.9169,0.0961,10.1693
002805,丰元股份,0.0183,,0.1539,,
002806,华锋股份,0.187,0.0628,2.3917,0.1265,16.5737
002807,江阴银行,,-0.0084,-1.7502,-0.0092,
002808,苏州恒久,0.0534,,0.3321,,
002809,红墙股份,0.0867,0.0352,0.5282,0.1444,14.5647
002810,山东赫达,0.0615,0.02,0.6641,0.0391,4.8552
002811,亚泰国际,-0.0735,-0.0473,-2.1007,-0.0733,-7.4613
002812,创新股份,0.1134,0.0518,0.9681,0.1166,12.0483
002813,路畅科技,-0.0933,-0.0442,-1.2378,-0.0841,-10.2733
002815,崇达技术,0.2724,,1.5276,,
002816,和科达,0.0517,0.0169,0.6408,0.0386,3.9779
002818,富森美,0.5774,0.0609,1.2203,0.1209,21.6077
002819,东方中科,0.0067,0.0053,0.1118,0.0262,2.6245
002827,高争民爆,0.4217,0.0953,1.4557,0.2756,29.2302
300001,特锐德,-0.2763,-0.0832,-3.2514,-0.164,-16.4141
300002,神州泰岳,-0.0825,-0.0174,-1.019,-0.1693,-18.5246
300003,乐普医疗,0.0692,0.0173,0.2852,0.0568,5.8707
300004,南风股份,-0.0403,-0.0038,-0.8136,-0.0228,-2.8598
300005,探路者,-0.2414,-0.0862,-1.3714,-0.3031,-30.6467
300006,莱美药业,-0.0072,-0.0012,-0.2848,-0.0021,-0.249
300007,汉威电子,0.08,0.0099,0.6587,0.0227,4.5509
300008,天海防务,-0.1861,-0.0612,-4.5835,-0.1595,-16.1574
300009,安科生物,0.1653,0.0536,0.8344,0.4799,49.8679
300010,立思辰,-0.2996,-0.0539,,-0.1592,-24.1594
300011,鼎汉技术,0.317,0.0485,1.5553,0.132,21.0042
300012,华测检测,0.0544,0.0185,0.7322,0.1102,13.6772
300013,新宁物流,-0.0174,-0.0062,-1.5911,-0.017,-2.1134
300014,亿纬锂能,0.0154,0.0055,0.1461,0.0135,1.8999
300015,爱尔眼科,0.1465,0.0761,1.0114,0.3807,38.1988
300016,北陆药业,0.1423,0.0406,0.6514,0.1643,21.3627
300017,网宿科技,0.1886,0.0919,0.7246,0.3873,42.1208
300018,中元股份,0.0187,0.0017,0.1485,0.0236,2.3623
300019,硅宝科技,0.0399,0.0125,0.3095,0.0484,7.9141
300020,银江股份,-0.1742,-0.0399,-1.6234,-0.0726,-7.2961
300021,大禹节水,-0.0264,-0.0075,-1.0557,-0.0108,-1.1334
300022,吉峰农机,-0.048,-0.0227,-4.0326,-0.0251,-2.518
300023,宝德股份,-9.5255,-0.2139,-68.4898,-0.3194,-49.277
300024,机器人,-0.2553,-0.0563,-1.2994,-0.1352,-21.9787
300025,华星创业,-0.2362,-0.0593,-3.8502,-0.1072,-11.3707
300026,红日药业,0.0153,0.0054,0.09,0.035,3.6227
300027,华谊兄弟,-0.0508,-0.006,-0.1093,-0.0147,-2.1088
300028,金亚科技,2.7129,0.4376,,0.652,66.0723
300029,天龙光电,-1.5128,-0.1219,,-0.3024,-31.1494
300030,阳普医疗,-0.3717,-0.0768,-4.4876,-0.2621,-30.3078
300031,宝通科技,0.3137,0.0763,1.8554,0.6525,69.0743
300032,金龙机电,0.1178,0.0451,0.8636,0.1088,11.7508
300033,同花顺,1.4621,0.2211,2.6439,0.46,46.3726
300034,钢研高纳,-0.0541,-0.011,-0.3676,-0.0627,-9.6463
300035,中科电气,0.1778,0.016,0.9945,0.1033,14.2624
300036,超图软件,-0.4834,-0.0937,-20.9312,-0.4863,-57.1264
300037,新宙邦,0.0783,0.0137,0.7182,0.088,9.8777
300038,梅泰诺,0.0491,0.0063,0.7038,0.0157,1.6235
300039,上海凯宝,0.1114,0.0396,0.5195,0.1876,20.7432
300040,九洲电气,-0.3406,-0.0174,,-0.1077,-16.604
300041,回天新材,-0.0871,-0.0299,-0.8926,-0.1232,-13.1752
300042,朗科科技,0.1004,0.0216,1.8675,0.6312,64.9802
300043,星辉娱乐,-0.1154,-0.0226,-0.4386,-0.0508,-5.479
300044,赛为智能,-0.3321,-0.059,-6.1418,-0.169,-18.0213
300045,华力创通,-0.4969,-0.0837,-9.5552,-0.3868,-72.1905
300046,台基股份,0.2099,0.0219,1.1598,0.3308,36.827
300047,天源迪科,-0.0081,-0.0022,-10.4994,-0.0061,-0.6433
300048,合康新能,-0.0415,-0.007,-0.439,-0.0373,-3.869
300049,福瑞股份,0.2973,0.0438,2.1689,0.2194,36.0056
300050,世纪鼎利,-0.0417,-0.0059,-0.3194,-0.0516,-5.5581
300051,三五互联,-0.1535,-0.0198,,-0.0556,-13.466
300052,中青宝,-0.0035,-0.0003,-0.0448,-0.001,-0.1489
300053,欧比特,-0.0354,-0.0042,-0.204,-0.03,-3.3564
300054,鼎龙股份,0.1185,0.0367,0.6731,0.2531,26.5004
300055,万邦达,-0.0203,-0.0037,-0.1066,-0.0087,-1.8259
300056,三维丝,-0.0775,-0.0201,-0.8585,-0.0384,-3.9697
300057,万顺股份,0.1346,0.03,2.7591,0.0636,7.0752
300058,蓝色光标,0.0286,0.0077,1.1297,0.0121,1.9441
300059,东方财富,1.924,0.1534,2.8992,0.1798,17.9849
300061,康耐特,0.0493,0.0204,0.7029,0.0496,5.0595
300062,中能电气,0.1369,0.0286,1.5857,0.1652,17.5799
300063,天龙集团,0.071,0.0228,,0.047,5.2773
300064,豫金刚石,0.2144,0.0247,1.4323,0.0579,6.8613
300065,海兰信,-0.1726,-0.0299,-1.7499,-0.2084,-28.257
300066,三川智慧,0.1262,0.0278,0.5975,0.2373,26.9774
300067,安诺其,-0.0694,-0.0228,-0.3814,-0.0889,-8.9522
300068,南都电源,-0.1443,-0.0533,-3.5011,-0.1183,-14.58
300069,金利华电,-0.0981,-0.0157,-1.4823,-0.0586,-6.1862
300070,碧水源,-0.7563,-0.0732,-4.4076,-0.1913,-25.7361
300071,华谊嘉信,-0.0909,-0.0474,-1.5809,-0.1409,-24.304
300072,三聚环保,-0.1271,-0.0393,-0.7038,-0.0599,-6.9592
300073,当升科技,0.0467,0.0147,16.6292,0.0596,6.3199
300074,华平股份,-0.2879,-0.0257,,-0.4086,-51.026
300075,数字政通,-0.2045,-0.0261,-1.0601,-0.138,-16.0646
300076,GQY视讯,0.0213,0.0017,0.316,0.0159,1.7144
300077,国民技术,-0.0752,-0.0056,-0.5783,-0.0534,-5.6838
300078,思创医惠,0.147,0.0205,1.0054,0.0473,4.7336
300079,数码视讯,-0.179,-0.0185,-0.6438,-0.1079,-11.4994
300080,易成新能,-0.1286,-0.0177,,-0.0435,-4.4145
300081,恒信移动,0.0001,0.0,0.0092,0.0002,0.0178
300082,奥克股份,0.1485,0.0377,44.2816,0.0904,15.6963
300083,劲胜精密,-0.1562,-0.0514,,-0.0933,-11.4755
300084,海默科技,0.3292,0.0401,6.279,0.1197,31.4605
300085,银之杰,-0.19,-0.0426,-3.2585,-0.2779,-28.8292
300086,康芝药业,0.2127,0.0151,1.667,0.2995,33.8911
300087,荃银高科,-0.036,-0.006,,-0.0204,-2.1902
300088,长信科技,0.0943,0.0337,1.6187,0.1098,12.2568
300089,文化长城,-0.1865,-0.0365,-4.4819,-0.123,-12.3017
300090,盛运环保,-0.189,-0.0212,-1.1605,-0.031,-4.7366
300091,金通灵,-0.0234,-0.0052,-0.5063,-0.0091,-1.0741
300092,科新机电,-0.0284,-0.0053,-2.2201,-0.0179,-2.2607
300093,金刚玻璃,0.251,0.0322,5.7634,0.0823,8.4941
300094,国联水产,0.0913,0.0289,,0.0804,8.5663
300095,华伍股份,0.0091,0.0022,0.0785,0.0083,0.8476
300096,易联众,-0.4355,-0.089,-8.1663,-0.4852,-49.6655
300097,智云股份,-0.2975,-0.041,-3.7168,-0.1375,-14.1636
300098,高新兴,-0.4237,-0.0924,-3.7357,-0.2226,-24.0596
300099,精准信息,0.0828,0.0035,,0.0446,4.4975
300100,双林股份,0.1067,0.0344,1.0815,0.073,8.5284
300101,振芯科技,-0.6931,-0.1607,-3.2376,-0.8449,-119.1698
300102,乾照光电,0.0518,0.0051,0.4712,0.0262,3.3533
300103,达刚路机,0.0184,0.0019,0.0825,0.0117,1.1738
300104,乐视网,0.1043,0.0414,4.2574,0.0601,10.5143
300105,龙源技术,-0.0285,-0.0034,,-0.0125,-1.2828
300106,西部牧业,0.063,0.0127,1.0376,0.022,2.5917
300107,建新股份,0.1427,0.0323,2.7629,0.5949,67.3217
300108,双龙股份,-0.1215,-0.0188,-0.5053,-0.0638,-18.0365
300109,新开源,0.163,0.0432,0.7989,0.3213,36.4511
300110,华仁药业,0.039,0.0074,0.9395,0.0166,1.7126
300111,向日葵,0.2678,0.0611,97.6046,0.0974,11.5789
300112,万讯自控,-0.0263,-0.0063,-0.2782,-0.0431,-4.6175
300113,顺网科技,0.31,0.0864,1.1517,0.4537,46.8402
300114,中航电测,0.1183,0.0333,0.88,0.1371,14.883
300115,长盈精密,0.075,0.0279,0.617,0.0789,10.8413
300116,坚瑞沃能,-0.2607,-0.0365,-4.5229,-0.1233,-12.461
300117,嘉寓股份,-0.0597,-0.0139,-1.5585,-0.0213,-2.485
300118,东方日升,-0.1792,-0.0412,-2.5672,-0.07,-9.4686
300119,瑞普生物,0.1182,0.0171,0.8176,0.0799,9.5956
300120,经纬电材,-0.075,-0.0266,-3.1344,-0.2642,-42.4172
300121,阳谷华泰,0.1773,0.0554,3.866,0.0888,10.6152
300122,智飞生物,-0.0059,-0.0008,-0.0211,-0.0116,-3.0884
300123,太阳鸟,-0.2211,-0.0257,,-0.0697,-7.0896
300124,汇川技术,0.2559,0.0592,0.8316,0.2709,28.503
300125,易世达,-0.3814,-0.0169,,-0.0338,-6.0327
300126,锐奇股份,-0.3045,-0.0864,-7.1756,-0.5118,-52.4559
300127,银河磁体,0.1787,0.0296,0.8576,0.4109,42.9874
300128,锦富技术,0.0145,0.0055,,0.0165,1.6682
300129,泰胜风能,0.1077,0.0262,0.9479,0.0673,6.9299
300130,新国都,-0.0077,-0.0017,-0.0736,-0.007,-0.7266
300131,英唐智控,-0.0231,-0.0034,-0.6316,-0.0145,-1.945
300132,青松股份,0.1981,0.054,7.863,0.1272,12.9084
300133,华策影视,-0.4393,-0.0757,-1.8039,-0.2466,-33.2152
300134,大富科技,0.1493,0.0372,2.8878,0.1024,10.7954
300135,宝利国际,-0.6633,-0.1198,-13.9377,-0.1813,-20.0207
300136,信维通信,0.1149,0.0484,0.8282,0.1215,12.2342
300137,先河环保,-0.3943,-0.0664,-2.7463,-0.4264,-44.2331
300138,晨光生物,0.0766,0.0371,1.2801,0.148,17.5156
300139,晓程科技,-0.0132,-0.0011,-0.0361,-0.0132,-1.3246
300140,中环装备,-0.0716,-0.0072,-5.916,-0.0405,-4.8613
300141,和顺电气,-0.3517,-0.066,-3.0798,-0.5545,-55.7744
300142,沃森生物,-0.1744,-0.0114,,-0.0232,-4.2992
300143,星河生物,0.0856,0.0145,1.6356,0.0279,4.17
300144,宋城演艺,0.6879,0.0973,1.414,1.2557,127.671
300145,中金环境,-0.0237,-0.0084,-0.2106,-0.0377,-3.935
300146,汤臣倍健,0.3622,0.0912,1.0246,1.2514,130.9155
300147,香雪制药,0.0643,0.0095,0.4694,0.0297,4.6114
300148,天舟文化,0.0079,0.0009,0.0222,0.0186,1.9236
300149,量子高科,0.3627,0.079,2.4682,1.0207,105.8234
300150,世纪瑞尔,-0.3398,-0.0287,-2.362,-0.4133,-42.6301
300151,昌红科技,0.0392,0.0103,0.6626,0.0504,6.4906
300152,科融环境,-0.2658,-0.0397,-3.5128,-0.09,-9.661
300153,科泰电源,-0.0526,-0.0135,-1.0734,-0.0673,-7.1577
300154,瑞凌股份,0.0736,0.0124,0.4048,0.1053,10.713
300155,安居宝,-0.184,-0.0433,-3.8509,-0.2577,-30.8891
300156,神雾环保,-0.2109,-0.0248,-2.339,-0.0651,-9.3768
300157,恒泰艾普,-0.2565,-0.0287,-1.5328,-0.1106,-11.7828
300158,振东制药,-0.0227,-0.0072,-0.7859,-0.0193,-2.2304
300159,新研股份,0.2957,0.0201,1.7904,0.0833,8.8152
300160,秀强股份,0.0767,0.0252,0.8439,0.1182,14.036
300161,华中数控,-0.7012,-0.1261,,-0.3813,-42.1152
300162,雷曼股份,-0.1162,-0.0218,-1.1085,-0.1632,-18.014
300163,先锋新材,0.0373,0.013,2.6393,0.0395,10.1581
300164,通源石油,0.3554,0.0473,,0.243,27.3293
300165,天瑞仪器,-0.1089,-0.0096,-0.5908,-0.0935,-10.5998
300166,东方国信,-0.1884,-0.0283,-1.011,-0.1969,-20.0617
300167,迪威视讯,1.8083,0.0907,,0.2417,27.1991
300168,万达信息,-0.7476,-0.0984,-20.2163,-0.1616,-20.9472
300169,天晟新材,-0.0641,-0.0124,-3.4275,-0.0339,-4.8843
300170,汉得信息,-0.1705,-0.0514,-1.1112,-0.7341,-77.7546
300171,东富龙,0.0635,0.0121,0.2511,0.0359,3.7527
300172,中电环保,-0.087,-0.017,-0.5633,-0.057,-5.9873
300173,智慧松德,-0.0497,-0.0059,-0.5011,-0.0282,-2.9732
300174,元力股份,0.0668,0.0237,0.6918,0.0877,13.8264
300175,朗源股份,-0.0458,-0.0094,-0.5578,-0.0227,-2.3686
300176,鸿特精密,0.2608,0.0912,16.4994,0.1285,15.847
300177,中海达,-0.5191,-0.0729,-12.0028,-0.7295,-79.225
300178,腾邦国际,-0.557,-0.0748,-3.1752,-0.1376,-13.8186
300179,四方达,-0.1781,-0.0205,-0.7853,-0.1611,-22.8095
300180,华峰超纤,0.026,0.0082,0.1779,0.0421,9.8803
300181,佐力药业,-0.1233,-0.0249,-0.6856,-0.1382,-17.9336
300182,捷成股份,0.0853,0.0223,0.5141,0.0832,8.3241
300183,东软载波,0.2593,0.0397,0.7584,0.3858,41.9275
300184,力源信息,-0.0816,-0.039,-1.6504,-0.144,-14.551
300185,通裕重工,-0.0167,-0.0025,-0.3287,-0.0047,-0.6099
300187,永清环保,-0.4865,-0.1115,-5.7203,-0.2817,-28.1824
300188,美亚柏科,-0.8014,-0.1293,-7.6189,-0.7619,-84.5895
300189,神农基因,0.1309,0.0173,,0.1255,20.1361
300190,维尔利,-0.0615,-0.0099,-0.5261,-0.0253,-3.0813
300191,潜能恒信,-0.8892,-0.0183,,-0.8956,-185.6271
300192,科斯伍德,0.1302,0.0387,2.2847,0.2116,21.1647
300193,佳士科技,0.1005,0.0134,0.6585,0.1485,16.1972
300194,福安药业,0.1589,0.019,1.6976,0.1256,15.9593
300195,长荣股份,0.2551,0.0411,1.3054,0.3408,39.3019
300196,长海股份,0.2076,0.0607,1.4435,0.1532,17.5118
300197,铁汉生态,-0.0388,-0.007,-0.3571,-0.0141,-1.9467
300198,纳川股份,-0.1969,-0.0533,-3.3414,-0.1433,-16.664
300199,翰宇药业,0.075,0.0065,0.2218,0.031,12.8846
300200,高盟新材,0.1086,0.0313,0.9254,0.403,48.578
300201,海伦哲,-0.216,-0.0452,,-0.11,-11.9241
300202,聚龙股份,-0.7209,-0.1203,-3.2947,-0.8011,-82.3466
300203,聚光科技,-0.1168,-0.0249,-0.9313,-0.0886,-12.0254
300204,舒泰神,0.2534,0.0778,1.2962,0.5282,62.1263
300205,天喻信息,-0.2061,-0.0776,-7.5667,-0.1995,-20.6636
300206,理邦仪器,-0.0464,-0.0091,-2.4967,-0.0635,-13.5208
300207,欣旺达,0.0955,0.0551,2.69,0.0861,10.5666
300208,恒顺众昇,0.3752,0.1224,1.171,0.2646,40.4324
300209,天泽信息,-0.1406,-0.0173,-3.6345,-0.2172,-21.9307
300210,森远股份,-0.2766,-0.0364,-1.4077,-0.0959,-12.0061
300211,亿通科技,-0.0759,-0.0138,-1.2168,-0.1034,-10.3903
300212,易华录,-0.4232,-0.0856,-5.2354,-0.123,-13.8215
300213,佳讯飞鸿,-0.0896,-0.0269,-1.2282,-0.0718,-7.9197
300214,日科化学,0.0053,0.0026,0.078,0.015,1.5345
300215,电科院,0.6024,0.0259,,0.0418,7.6476
300216,千山药机,0.3714,0.0326,2.0675,0.0543,5.6762
300217,东方电热,0.2572,0.0718,3.0019,0.2459,26.9355
300218,安利股份,-0.0692,-0.025,-1.5163,-0.0569,-6.4135
300219,鸿利智汇,0.0795,0.0317,0.8526,0.0734,9.1648
300220,金运激光,-0.1482,-0.032,-2.9855,-0.1332,-31.5165
300221,银禧科技,0.0085,0.0035,0.1809,0.0081,0.8795
300222,科大智能,-0.0293,-0.0063,-0.1725,-0.0242,-3.3823
300223,北京君正,0.1012,0.0029,4.6025,0.3734,51.5616
300224,正海磁材,0.3341,0.0724,2.1262,0.2699,28.7892
300225,金力泰,0.033,0.0107,0.3272,0.0591,6.5304
300226,上海钢联,-0.0506,-0.176,,-0.2161,-22.7978
300227,光韵达,0.3688,0.0652,1.2266,0.1985,25.2646
300228,富瑞特装,0.1467,0.0359,2.0914,0.0629,7.0622
300229,拓尔思,-0.2592,-0.0238,-1.4603,-0.2621,-32.3367
300230,永利股份,0.087,0.0156,0.7097,0.0463,4.9821
300231,银信科技,-0.0005,-0.0003,-0.0038,-0.0012,-0.2453
300232,洲明科技,-0.0321,-0.0131,-0.2507,-0.0257,-2.8143
300233,金城医药,0.115,0.0377,0.7867,0.112,13.365
300234,开尔新材,-0.0347,-0.0101,-0.1509,-0.0344,-3.5788
300235,方直科技,0.1458,0.017,0.5499,0.3782,57.3407
300236,上海新阳,-0.0372,-0.0064,-0.2756,-0.0512,-5.9777
300237,美晨科技,-0.1375,-0.0278,-1.5506,-0.0489,-5.0324
300238,冠昊生物,0.3214,0.0424,1.6742,0.3299,95.2827
300239,东宝生物,0.069,0.0186,2.4443,0.0528,5.9073
300240,飞力达,0.0568,0.0365,2.2929,0.123,15.0486
300241,瑞丰光电,-0.0188,-0.0069,-0.4011,-0.0141,-1.4693
300242,明家联合,0.0086,0.0037,0.3033,0.0089,0.8889
300243,瑞丰高材,0.0742,0.0339,1.2592,0.0682,7.0396
300244,迪安诊断,0.0972,0.0486,0.9152,0.1048,10.6446
300245,天玑科技,-0.2632,-0.0656,-2.0512,-0.67,-71.6453
300246,宝莱特,-0.0265,-0.007,-0.4214,-0.0376,-4.1948
300247,乐金健康,-0.0531,-0.0106,-0.8354,-0.047,-4.7787
300248,新开普,-0.4143,-0.1,,-0.6174,-67.9634
300249,依米康,-0.2555,-0.0573,,-0.1359,-13.838
300250,初灵信息,0.0219,0.0027,0.248,0.0174,1.9671
300251,光线传媒,-0.4881,-0.026,-2.2826,-0.1659,-23.2262
300252,金信诺,0.1236,0.0407,1.0441,0.0675,7.0599
300253,卫宁健康,-0.2869,-0.0603,-1.3115,-0.1825,-25.782
300254,仟源医药,0.0187,0.0051,0.2723,0.0124,1.609
300255,常山药业,-0.3261,-0.063,-2.2043,-0.1949,-20.7382
300256,星星科技,0.007,0.0015,0.7607,0.003,0.3403
300257,开山股份,-0.0497,-0.0113,-0.3572,-0.0442,-4.4518
300258,精锻科技,0.121,0.0241,0.623,0.0804,11.4829
300259,新天科技,-0.0053,-0.0008,-0.0234,-0.0043,-0.4882
300260,新莱应材,0.0391,0.0083,3.2517,0.0242,2.4534
300261,雅本化学,0.1155,0.0251,0.9842,0.0495,6.1353
300262,巴安水务,0.1999,0.0438,1.548,0.08,9.304
300263,隆华节能,-0.1706,-0.0263,-1.733,-0.0697,-7.0127
300264,佳创视讯,-0.4095,-0.0389,,-1.1571,-136.7591
300265,通光线缆,-0.1091,-0.0373,-2.266,-0.095,-9.7384
300266,兴源环境,-0.1801,-0.044,-1.864,-0.1515,-19.1203
300267,尔康制药,0.0711,0.0188,0.1953,0.0569,8.7889
300268,万福生科,-1.6275,-0.0283,,-0.2009,-31.8719
300269,联建光电,0.0757,0.0158,0.54,0.0805,8.3786
300270,中威电子,-0.4636,-0.0883,-2.1631,-0.4154,-45.7313
300271,华宇软件,-0.4271,-0.0924,-2.4073,-0.2588,-31.7204
300272,开能环保,0.0675,0.0136,0.434,0.0916,12.3012
300273,和佳股份,-0.4798,-0.082,-1.7113,-0.1606,-23.9585
300274,阳光电源,0.0239,0.0079,0.2567,0.0149,1.5253
300275,梅安森,-0.3993,-0.0319,,-0.2093,-21.5911
300276,三丰智能,-0.1051,-0.0198,-1.2722,-0.0703,-7.53
300277,海联讯,-0.2769,-0.0629,,-0.2108,-21.3601
300278,华昌达,-0.1046,-0.0318,-1.5176,-0.0633,-6.4162
300279,和晶科技,-0.079,-0.0261,-1.5781,-0.055,-6.8998
300280,南通锻压,0.2528,0.0375,17.396,0.1687,17.1599
300281,金明精机,-0.1687,-0.0296,-1.1718,-0.1091,-13.7144
300282,汇冠股份,0.0238,0.0076,0.4868,0.0209,2.2535
300283,温州宏丰,0.0313,0.0115,1.7132,0.0329,3.4466
300284,苏交科,-0.4361,-0.0845,-3.6918,-0.1945,-20.3686
300285,国瓷材料,-0.0634,-0.015,-0.3328,-0.0739,-7.7958
300286,安科瑞,0.1755,0.0391,0.7524,0.2188,23.3469
300287,飞利信,-0.3108,-0.06,-4.1556,-0.1463,-14.8513
300288,朗玛信息,0.2229,0.0312,1.0669,0.1709,46.7516
300289,利德曼,0.2991,0.0557,1.3361,0.1975,22.3316
300290,荣科科技,-0.4897,-0.094,-5.609,-0.511,-51.2231
300291,华录百纳,-0.3175,-0.0635,-4.0675,-0.4098,-40.9786
300292,吴通控股,-0.0749,-0.0181,-0.7821,-0.0843,-8.966
300293,蓝英装备,0.3393,0.0373,2.4783,0.0557,5.6391
300294,博雅生物,0.1967,0.0404,0.5773,0.3157,33.0984
300295,三六五网,0.0828,0.0237,0.443,0.1874,18.7408
300296,利亚德,-0.113,-0.0306,-0.822,-0.0646,-9.1091
300297,蓝盾股份,-0.5298,-0.0847,-5.6573,-0.1965,-27.0915
300298,三诺生物,0.1653,0.0406,0.6987,0.3947,50.8522
300299,富春股份,0.1885,0.0169,1.0536,0.1069,11.3001
300300,汉鼎宇佑,-0.1835,-0.0518,-1.4541,-0.1251,-12.5145
300301,长方集团,0.158,0.0329,2.0863,0.065,7.6775
300302,同有科技,-0.2339,-0.0472,-1.9692,-0.4464,-62.138
300303,聚飞光电,0.1382,0.0398,0.8603,0.158,17.2036
300304,云意电气,0.216,0.0409,1.0495,0.3106,37.8825
300305,裕兴股份,0.2632,0.0481,1.4937,1.2535,265.384
300306,远方光电,0.1865,0.0142,0.5667,0.2749,28.7106
300307,慈星股份,0.0208,0.002,0.1015,0.0174,1.8859
300308,中际装备,0.4279,0.0282,,0.1611,19.5268
300309,吉艾科技,2.2043,0.0806,10.5912,0.1899,19.059
300310,宜通世纪,-0.1653,-0.0842,-2.5032,-0.3297,-33.6317
300311,任子行,-0.2883,-0.051,-2.8695,-0.159,-24.3615
300312,邦讯技术,-0.5623,-0.0888,-75.4185,-0.1865,-18.6477
300313,天山生物,-2.6373,-0.1836,,-0.4795,-57.2879
300314,戴维医疗,0.0124,0.0019,0.0498,0.0307,3.0681
300315,掌趣科技,0.3517,0.0336,0.8927,0.2781,30.7865
300316,晶盛机电,-0.2728,-0.029,-1.4354,-0.1651,-19.57
300317,珈伟股份,-0.1901,-0.054,,-0.0937,-10.6614
300318,博晖创新,0.3333,0.0095,0.9861,0.0259,2.6526
300319,麦捷科技,0.0962,0.0211,0.9155,0.0766,8.6026
300320,海达股份,0.0515,0.0202,0.4592,0.0733,7.5154
300321,同大股份,0.1287,0.0455,1.4467,0.19,22.5729
300322,硕贝德,0.1488,0.0464,,0.1165,12.5176
300323,华灿光电,-0.0303,-0.0032,-1.0465,-0.0057,-1.0722
300324,旋极信息,0.111,0.0303,1.1636,0.1014,10.1644
300325,德威新材,-0.073,-0.0261,-1.4965,-0.0445,-5.1757
300326,凯利泰,0.0036,0.0005,0.0078,0.0025,0.6641
300327,中颖电子,0.1546,0.0478,1.5275,0.3596,36.3701
300328,宜安科技,0.2502,0.0734,3.2103,0.2577,28.7192
300329,海伦钢琴,0.0095,0.0024,0.1059,0.0132,1.3241
300330,华虹计通,0.0434,0.0073,6.038,0.0261,2.6743
300331,苏大维格,-0.0121,-0.003,,-0.0115,-2.183
300332,天壕环境,-0.0656,-0.0067,-0.2671,-0.0166,-2.3746
300333,兆日科技,-0.0544,-0.0058,-0.1531,-0.299,-29.8969
300334,津膜科技,-0.6674,-0.1081,-8.5436,-0.3325,-35.3006
300335,迪森股份,0.2677,0.0583,1.9288,0.2792,30.8266
300336,新文化,-0.3643,-0.0452,-1.4276,-0.1671,-17.8781
300337,银邦股份,-0.3746,-0.0975,,-0.2479,-27.0682
300338,开元仪器,-0.4594,-0.0535,-19.2684,-0.4685,-47.9306
300339,润和软件,-0.1028,-0.022,-1.6798,-0.071,-13.7769
300340,科恒股份,-0.0818,-0.0155,,-0.1316,-13.8147
300341,麦迪电气,0.1027,0.0238,0.9022,0.2047,21.8863
