code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002195,二三四五,8.5,16.7,41.0559,21.0544,0.2821,126.0394,1.689
002196,方正电机,6.25,6.1,18.4358,16.112,0.2088,263.7376,3.4185
002197,证通电子,10.45,15.46,35.5292,38.7203,0.4428,250.3518,2.8634
002198,嘉应制药,4.59,22.44,59.9643,10.2407,0.1248,45.6316,0.5564
002199,东晶电子,7.24,11.2,21.9828,16.8545,0.2718,150.3885,2.4256
002200,云投生态,8.31,24.13,33.6917,59.0515,0.7035,244.6727,2.9149
002201,九鼎新材,4.09,3.73,25.0538,14.7661,0.1419,395.0216,3.7982
002202,金风科技,7.51,10.16,25.6388,229.173,0.2291,2255.6267,2.2556
002203,海亮股份,10.33,2.16,5.1927,139.1984,0.3479,6422.4506,16.0521
002204,大连重工,10.68,14.82,20.5311,96.4233,0.4505,650.5385,3.0398
002205,国统股份,8.74,9.93,29.1915,26.0648,0.3258,262.3361,3.2792
002206,海利得,7.57,7.27,17.619,61.2076,0.4896,840.8431,6.7267
002207,准油股份,3.44,7.33,28.0971,12.2088,0.1227,166.4074,1.6731
002208,合肥城建,6.14,18.58,48.1565,43.8381,0.2739,235.821,1.4734
002209,达意隆,7.98,6.69,26.3493,24.1832,0.2121,360.9861,3.1665
002210,飞马国际,8.87,2.52,5.9752,38.2984,0.2816,1515.8129,11.1456
002211,宏达新材,5.51,10.13,22.2011,51.7737,0.214,510.8409,2.1119
002212,南洋股份,7.47,7.34,13.5655,73.0711,0.4839,995.1495,6.5903
002213,特尔佳,6.71,13.6,34.4914,14.6702,0.1424,107.8068,1.0466
002214,大立科技,9.88,19.47,45.0202,32.3763,0.3237,166.2263,1.6622
002215,诺普信,14.71,8.4,34.1662,79.4199,0.6618,944.6686,7.8722
002216,三全食品,6.26,5.21,36.605,52.6623,0.5632,1009.2655,10.7942
002217,合力泰,21.95,22.68,36.5727,149.6966,1.0069,659.9077,4.4391
002218,拓日新能,8.37,28.07,37.8733,55.0223,0.2865,195.9704,1.0206
002219,恒康医疗,12.86,18.25,55.0313,39.51,0.423,216.447,2.3174
002220,天宝股份,8.77,10.65,16.4877,44.1191,0.6302,414.2288,5.9175
002221,东华能源,2.43,1.29,2.769,12.5174,0.0563,968.758,4.3637
002222,福晶科技,7.64,37.91,64.7758,42.597,0.2241,112.3516,0.5913
002223,鱼跃医疗,10.89,13.78,29.3819,42.0686,0.4084,305.2526,2.9636
002224,三力士,4.28,3.0,14.8491,13.4986,0.1824,449.5375,6.0748
002225,濮耐股份,11.02,10.3,37.6885,80.8445,0.2013,784.7263,1.9542
002226,江南化工,5.78,9.92,29.1742,15.3451,0.285,154.6437,2.8727
002227,奥特迅,4.46,25.11,46.7348,25.0028,0.2302,99.553,0.9168
002228,合兴包装,9.75,7.73,19.6589,36.9629,0.3696,477.8662,4.7786
002229,鸿博股份,6.4,25.14,39.9162,27.6813,0.346,110.083,1.376
002230,科大讯飞,7.72,24.66,48.4146,38.7008,0.3611,156.9029,1.4641
002231,奥维通信,0.87,4.62,28.0864,3.1879,0.0297,68.939,0.6442
002232,启明信息,10.88,7.98,18.2074,53.8783,0.4238,674.3327,5.3046
002233,塔牌集团,8.34,9.97,29.6945,145.0052,0.3625,1454.0666,3.6351
002234,民和股份,11.15,11.49,19.8045,70.869,0.6592,616.4938,5.7348
002235,安妮股份,8.25,10.39,20.0448,35.9193,0.3591,345.6984,3.4569
002236,大华股份,10.74,16.75,39.0322,74.4345,1.1142,444.3548,6.652
002237,恒邦股份,15.32,11.18,19.9135,164.7002,1.7192,1472.8699,15.3744
002238,天威视讯,5.0,11.17,32.0007,58.6529,0.2196,525.0495,1.9664
002239,奥特佳,8.62,7.1,16.9155,43.7226,0.3262,615.3975,4.5925
002240,威华股份,3.5,10.51,20.4125,60.5054,0.1972,575.504,1.8765
002241,歌尔股份,10.9,10.71,28.7778,83.9412,0.6995,783.7524,6.5312
002242,九阳股份,18.82,14.62,38.157,399.8904,1.4977,2734.496,10.2415
002243,通产丽星,7.51,8.15,20.3366,35.057,0.2173,429.8656,2.6651
002244,滨江集团,20.85,26.52,44.6136,601.9185,0.5787,2269.0848,2.1818
002245,澳洋顺昌,10.54,7.42,12.0623,41.9218,0.6895,564.6222,9.2865
002246,北化股份,3.83,5.53,20.3459,22.0649,0.1115,398.5164,2.0138
002247,帝龙文化,4.78,10.93,26.1571,18.6152,0.2786,170.216,2.5481
002248,华东数控,7.35,11.44,24.9063,36.1865,0.3015,316.1513,2.6345
002249,大洋电机,11.48,9.92,17.8059,132.4587,1.0512,1335.2583,10.5972
002250,联化科技,8.59,6.4,21.704,52.7719,0.4086,823.5902,6.3774
002251,步步高,8.95,3.13,19.2711,122.28,0.9045,3896.6613,28.8257
002252,上海莱士,11.29,34.81,63.7391,82.3385,0.5146,236.4739,1.4779
002253,川大智胜,2.38,13.79,32.0358,8.421,0.1619,61.0498,1.174
002254,泰和新材,11.36,15.5,29.9532,173.8342,1.3851,1121.3047,8.9346
002255,海陆重工,9.46,7.69,20.8361,45.1941,0.4082,587.5696,5.3077
002256,兆新股份,7.93,13.28,24.1788,30.5963,0.3516,230.3634,2.6478
002258,利尔化学,7.43,19.59,35.873,58.9372,0.4366,300.8103,2.2288
002259,升达林业,4.67,5.83,32.2007,23.682,0.1101,405.6149,1.8865
002260,德奥通航,3.54,2.43,17.7292,12.2147,0.1017,501.5064,4.1792
002261,拓维信息,11.36,30.93,60.5005,58.4177,0.7314,188.8529,2.3646
002262,恩华药业,9.62,4.34,38.2796,31.5631,0.263,725.9848,6.0498
002263,大东南,5.2,4.48,13.1672,40.9563,0.1671,912.244,3.7226
002264,新华都,10.3,3.13,18.9339,52.8154,0.4941,1685.5709,15.7706
002265,西仪股份,5.09,7.97,16.9525,26.2187,0.09,328.611,1.1291
002266,浙富控股,10.02,15.48,27.1781,78.5159,0.5483,506.8826,3.5399
002267,陕天然气,10.66,17.13,25.6079,208.4633,0.41,1216.6673,2.393
002268,卫士通,3.51,9.81,74.4463,11.945,0.178,121.7546,1.8145
002269,美邦服饰,14.58,11.96,43.8425,341.6051,0.5098,2854.7326,4.2607
002270,华明装备,8.74,18.27,38.7139,42.9404,0.2951,234.9798,1.6149
002271,东方雨虹,7.68,6.4,28.8911,30.2665,0.5736,472.3181,8.9522
002272,川润股份,9.08,16.89,41.244,35.927,0.3905,212.6447,2.3113
002273,水晶光电,9.9,25.91,51.8581,36.8141,0.5519,142.0453,2.1296
002274,华昌化工,16.51,10.75,22.226,248.3784,1.2348,2310.1187,11.4855
002284,亚太股份,,5.59,20.1942,40.147,0.56,717.1486,10.0048
002288,超华科技,,14.76,26.7322,22.2223,0.3476,150.4797,2.3538
002302,西部建设,,10.4,19.4003,60.7435,0.5785,584.0285,5.5621
002303,美盈森,,15.36,28.7457,69.6136,0.5202,453.1648,3.3868
002304,洋河股份,,27.65,51.355,566.5635,1.3989,2048.3929,5.0577
002305,南国置业,,24.88,60.5673,59.1332,0.1368,237.5879,0.5499
002307,北新路桥,,2.69,12.0466,32.3796,0.2281,1200.7933,8.4592
002308,威创股份,,16.98,57.7983,53.333,0.3326,313.9477,1.9578
002309,中利集团,,8.17,17.0323,91.9201,0.9192,1124.3828,11.2438
002310,东方园林,,15.48,33.7992,48.917,1.3747,315.8871,8.8778
002311,海大集团,,3.38,8.6995,120.2843,0.7159,3555.2101,21.1619
002312,三泰控股,,10.05,40.2652,14.0894,0.3191,140.1155,3.1736
002314,南山控股,,7.01,22.4042,127.7522,0.5904,1822.1955,8.422
002315,焦点科技,,44.78,87.1845,57.1147,0.6481,127.5371,1.4473
002316,键桥通讯,,18.63,46.8648,18.8807,0.2097,101.308,1.1256
002317,众生药业,,14.34,51.8168,50.363,0.8393,351.1851,5.853
002318,久立特材,,4.36,13.2101,71.4285,0.5952,1636.8869,13.6407
002320,海峡股份,,30.76,42.8737,106.5893,0.9032,346.5028,2.9364
002321,华英农业,,5.19,14.7935,36.1136,0.3283,695.3005,6.3209
002322,理工环科,,37.22,76.714,22.9435,0.4588,61.6417,1.2328
002323,雅百特,,20.93,32.5505,43.6117,0.7061,208.3402,3.3733
002324,普利特,,9.59,20.5841,28.0704,0.2807,292.4717,2.9247
002325,洪涛股份,,3.94,12.8506,30.0486,0.3338,760.9417,8.4549
002326,永太科技,,10.0,26.7937,31.5175,0.3151,314.9697,3.1496
002327,富安娜,,9.64,45.0561,45.1743,0.5866,468.3444,6.0823
002328,新朋股份,,7.86,19.4295,82.2799,0.3656,1046.1295,4.6494
002329,皇氏集团,,11.96,39.55,22.3549,0.2794,186.7744,2.3346
002330,得利斯,,6.37,15.1016,60.9274,0.324,955.2238,5.0809
002331,皖通科技,,13.06,32.4067,16.5441,0.4041,126.6651,3.0945
002332,仙琚制药,,6.6,38.9211,56.2774,0.2198,851.6451,3.3267
002333,罗普斯金,,6.44,19.276,39.777,0.3382,617.6296,5.2519
002334,英威腾,,16.74,37.01,31.3058,0.6522,186.9484,3.8947
002335,科华恒盛,,9.4,35.2516,26.9531,0.4607,286.5943,4.899
002336,*ST人乐,,3.01,20.1299,171.7399,0.5724,5687.2611,18.9575
002337,赛象科技,,16.97,34.5177,90.6516,1.0072,533.9642,5.9329
002338,奥普光电,,18.54,39.5071,23.0496,0.3841,124.3144,2.0719
002339,积成电子,,5.14,49.7722,7.3412,0.1147,142.6418,2.2287
002340,格林美,,14.15,28.1389,34.089,0.487,240.7977,3.4404
002341,新纶科技,,11.31,26.1323,23.8229,0.4395,210.5478,3.8846
002342,巨力索具,,11.75,37.4416,119.625,0.3417,1017.7998,2.9079
002343,慈文传媒,,4.11,16.7827,36.6384,0.4947,889.5121,12.0106
002344,海宁皮城,,13.44,37.7649,56.3743,0.2684,419.2522,1.9964
002345,潮宏基,,11.45,32.9509,40.4089,0.4489,352.8045,3.92
002346,柘中股份,,16.1,29.6957,40.7225,0.4072,252.8955,2.5289
002347,泰尔股份,,25.93,40.6539,43.2327,0.5542,166.6856,2.1369
002348,高乐股份,,14.09,27.8863,30.1861,0.2744,214.2252,1.9475
002349,精华制药,,12.57,45.8637,22.2274,0.3704,176.8244,2.947
002350,北京科锐,,8.05,40.4233,23.7141,0.2964,294.4323,3.6804
002351,漫步者,,9.39,22.5646,47.985,0.4362,510.669,4.6424
002352,顺丰控股,,9.97,21.3444,28.7215,0.4923,287.9007,4.9356
002353,杰瑞股份,,19.93,34.9046,53.2779,0.6208,267.3002,3.1147
002355,兴民智通,14.49,5.41,13.1233,45.3731,0.2875,837.2354,5.3056
002356,赫美集团,,12.72,41.7856,15.6924,0.2615,123.3657,2.056
002357,富临运业,,18.91,56.9686,19.0017,0.3133,100.4832,1.6571
002358,森源电气,,9.38,30.656,20.6113,0.322,219.5105,3.4298
002359,齐星铁塔,,7.93,17.6803,26.893,0.3299,338.8041,4.1571
002371,北方华创,14.31,8.46,31.6649,33.772,0.6971,399.1735,8.2405
002500,山西证券,10.32,40.39,,248.4073,0.1242,614.8789,0.3074
002504,弘高创意,7.86,14.48,29.7843,16.9534,0.2119,117.0786,1.4634
002529,海源机械,16.22,22.99,44.6005,38.4243,0.3202,167.0938,1.3924
300001,特锐德,,22.74,33.6781,35.8107,0.3581,157.4467,1.5744
300002,神州泰岳,,21.59,51.3858,69.7524,0.7357,323.0418,3.4076
300003,乐普医疗,,56.57,80.962,158.0682,0.433,279.3789,0.7654
300004,南风股份,,16.61,30.1323,23.3972,0.3342,140.8276,2.0118
300005,探路者,,13.73,47.2791,18.0576,0.3611,131.51,2.6302
300006,莱美药业,,10.9,33.2637,21.4555,0.3132,196.8323,2.8734
300007,汉威电子,,30.44,59.6342,20.247,0.4601,66.5132,1.5116
300008,天海防务,,29.86,44.9925,25.5057,0.6747,85.3948,2.2591
300009,安科生物,,23.4,71.1773,26.1152,0.4145,111.6011,1.7714
300010,立思辰,,9.92,26.3514,19.227,0.2444,193.7394,2.4633
300011,鼎汉技术,,9.47,51.1455,4.4289,0.1154,46.7442,1.218
300012,华测检测,,22.07,69.3523,31.2666,0.5145,141.648,2.3308
300013,新宁物流,,13.55,48.8307,14.1858,0.3152,104.6356,2.3252
300014,亿纬锂能,,15.81,25.1754,21.4356,0.3247,135.5658,2.054
300015,爱尔眼科,,14.98,56.1565,49.1403,0.4914,327.8683,3.2786
300016,北陆药业,,16.4,44.8216,20.0133,0.3932,121.9994,2.3973
300017,网宿科技,,15.35,37.323,24.1699,0.3569,157.4522,2.3252
300018,中元股份,,34.27,53.767,25.4318,0.5227,74.2087,1.5253
300019,硅宝科技,,21.18,42.674,20.4515,0.5381,96.5408,2.5405
300020,银江股份,,11.11,28.4743,20.8165,0.3469,187.2764,3.1212
300021,大禹节水,13.92,11.43,22.9691,19.9294,0.3858,174.2772,3.3741
300022,吉峰农机,,2.92,12.0041,18.1923,0.2717,622.8253,9.3028
300023,宝德股份,,,,,,,
300024,机器人,,12.6,26.7826,35.2043,0.7653,279.3154,6.072
300025,华星创业,,,,,,,
300026,红日药业,,37.3,74.932,48.3986,1.282,129.7384,3.4365
300027,华谊兄弟,,,,,,,
300028,金亚科技,,27.99,40.9358,31.8634,0.2896,113.8166,1.0346
300030,阳普医疗,,15.87,46.3056,11.7388,0.2118,73.9286,1.3344
300031,宝通科技,,10.27,18.4329,18.7556,0.5001,182.5715,4.8685
300032,金龙机电,,12.56,28.271,21.1793,0.1979,168.5346,1.575
300033,同花顺,,39.4,82.9284,35.3265,0.7009,89.6495,1.7787
300034,钢研高纳,,10.8,17.0153,22.675,0.2583,209.8684,2.391
300037,新宙邦,,14.4,25.0055,26.4267,0.3303,183.4303,2.2928
300039,上海凯宝,,10.52,81.0434,29.4996,0.3588,280.1923,3.4086
300041,回天新材,,16.25,43.2084,29.2631,0.5972,179.9826,3.6732
300045,华力创通,,21.63,52.1615,15.573,0.3114,71.9862,1.4397
300046,台基股份,,17.73,31.6428,28.3795,0.642,159.9846,3.6195
300049,福瑞股份,,15.44,67.5626,14.4777,0.2632,93.7157,1.7039
300051,三五互联,,22.4,74.2828,19.0458,0.4761,85.0232,2.1255
300052,中青宝,,61.14,92.2896,21.1542,0.282,34.5976,0.4613
300057,万顺股份,,10.98,21.3252,48.157,0.3047,438.3259,2.7742
300058,蓝色光标,,16.58,57.3905,36.6758,0.6112,221.0842,3.6847
300077,国民技术,22.52,10.53,38.9598,18.3806,,174.4625,
300226,上海钢联,,,,,,,
600000,浦发银行,25.83,38.29,50.4129,9843.9655,1.7388,25707.4443,4.5408
600004,白云机场,6.54,16.55,43.5145,375.0662,0.3261,2265.222,1.9697
600006,东风汽车,7.01,2.93,14.9441,372.2779,0.1861,12681.1548,6.3405
600007,中国国贸,6.79,41.97,61.6338,281.7194,0.2796,671.2123,0.6663
600008,首创股份,2.48,9.91,43.9452,113.0252,0.0513,1139.6932,0.518
600009,上海机场,5.5,27.33,36.8815,662.3743,0.3437,2422.8944,1.2573
600010,包钢股份,8.53,3.98,10.0229,1253.9592,0.1952,31498.8449,4.9037
600011,华能国际,-6.83,-5.24,0.6198,-2630.3493,-0.2181,50119.5785,4.1574
600012,皖通高速,11.22,42.64,69.7343,542.9379,0.3273,1273.1709,0.7676
600015,华夏银行,19.71,23.56,29.3238,3106.3497,0.7396,13181.6455,3.1384
600016,民生银行,15.15,31.72,43.7941,8637.168,0.4588,27227.662,1.4465
600017,日照港,7.53,15.93,31.5993,201.6187,0.16,1265.1743,1.0041
600018,上港集团,13.1,28.39,50.7271,3922.5591,0.1868,13814.3442,0.6581
600019,宝钢股份,12.74,7.82,15.8358,12490.6952,0.7132,159543.3405,9.1105
600020,中原高速,5.56,21.9,59.9177,302.9869,0.1429,1383.3129,0.6527
600021,上海电力,-18.6,-18.43,-6.9985,-1248.5831,-0.5835,6774.3256,3.1659
600022,山东钢铁,23.2,4.2,9.1781,1437.162,1.0617,34192.2831,25.2602
600026,中远海能,22.79,33.0,41.205,4726.2939,1.3882,14319.4078,4.2059
600027,华电国际,-11.27,-5.73,3.1467,-1367.148,-0.227,23825.151,3.9569
600028,中国石化,5.67,1.53,7.6145,17642.0,0.2034,1147397.0,13.2337
600029,南方航空,0.22,0.06,5.953,28.0,0.0042,42046.0,6.4082
600030,中信证券,11.18,42.42,58.558,5897.703,0.8894,13901.2221,2.0965
600031,三一重工,19.05,9.96,29.642,1083.2603,0.7279,10869.09,7.3044
600033,福建高速,17.06,39.66,80.8679,647.0162,0.4372,1631.0775,1.1023
600035,楚天高速,9.84,44.46,68.5778,238.6047,0.2561,536.607,0.5759
600036,招商银行,22.73,44.67,57.6851,18999.0,1.2918,42524.0,2.8913
600037,歌华有线,6.15,27.66,34.0234,260.4614,0.2456,941.3335,0.8878
600038,中直股份,3.46,4.03,10.8263,43.0456,0.1275,1067.4729,3.1642
600039,四川路桥,0.99,0.61,11.3326,8.4145,0.0276,1361.1295,4.4773
600048,保利地产,9.66,18.93,49.2438,1267.269,0.5167,6693.1861,2.7293
600050,中国联通,7.19,7.66,39.4242,4112.0319,0.1939,53674.4637,2.5322
600051,宁波联合,8.72,4.55,10.2742,105.4327,0.3486,2315.1625,7.6559
600052,浙江广厦,13.72,11.98,29.5365,180.4959,0.207,1505.4551,1.7268
600053,九鼎投资,8.14,29.08,61.9656,50.3059,0.167,172.9877,0.5745
600054,黄山旅游,14.95,20.67,45.4804,166.9405,0.3541,807.3053,1.7127
600055,万东医疗,2.78,3.93,31.7627,13.3908,0.0618,340.6045,1.5735
600056,中国医药,10.4,5.05,12.2693,110.039,0.46,2175.8369,9.0963
600057,象屿股份,,-30.84,6.3429,-465.0622,-1.0819,1507.6387,3.5074
600058,五矿发展,20.95,2.16,6.5195,1953.0663,1.822,90234.2426,84.1807
600059,古越龙山,6.17,12.48,38.3746,76.5808,0.2055,613.5977,1.6473
600060,海信电器,4.84,1.39,17.2178,139.6704,0.2828,10001.563,20.2555
600061,国投安信,0.91,0.51,8.0133,4.8877,0.0113,939.9951,2.1907
600062,华润双鹤,9.5,7.61,30.5132,283.3223,0.5946,3722.4976,7.8135
600063,皖维高新,4.46,5.08,13.6409,83.6647,0.2273,1644.0741,4.4666
600064,南京高科,4.36,16.38,24.9853,178.2623,0.5179,1088.2071,3.162
600066,宇通客车,23.55,6.34,14.1808,375.1046,0.7215,5909.076,11.3659
600067,冠城大通,10.85,5.41,15.9167,179.9975,0.2936,3324.4639,5.4239
600068,葛洲坝,11.54,4.19,15.7203,542.4739,0.3257,12937.2758,7.7682
600069,银鸽投资,6.71,5.36,16.2002,88.8883,0.2085,1658.2008,3.8906
600070,浙江富润,1.27,1.17,12.6305,5.4027,0.0384,460.1059,3.2706
600071,凤凰光学,3.43,2.65,15.1501,18.934,0.0797,714.3222,3.008
600072,中船科技,5.23,7.38,7.0147,65.3241,0.1802,884.2481,2.4396
600073,上海梅林,-2.16,-2.39,15.8365,-17.9241,-0.0502,747.07,2.0961
600074,保千里,14.53,8.86,10.5764,143.0511,0.2163,1614.0198,2.4408
600075,新疆天业,10.65,6.26,21.4027,184.2408,0.42,2941.1836,6.7059
600076,康欣新材,-17.23,-165.47,53.8858,-15.2583,-0.0417,9.2208,0.0252
600077,宋都股份,0.12,0.09,1.727,0.4094,0.0025,418.5519,2.6304
600078,澄星股份,18.45,14.13,31.7405,307.3752,0.4718,2173.8646,3.3368
600079,人福医药,5.33,7.07,50.1162,52.4456,0.1347,741.8038,1.9065
600080,金花股份,-5.95,-16.1,23.5038,-41.8539,-0.137,259.8937,0.8512
600081,东风科技,1.74,0.73,15.6509,7.1375,0.0227,969.3589,3.0914
600082,海泰发展,2.69,28.23,57.889,40.5333,0.1254,143.535,0.4443
600083,博信股份,-0.45,-35.38,-16.9999,-0.1227,-0.0005,0.3469,0.0015
600084,中葡股份,,-75.31,31.0046,-220.7711,-0.4693,293.1348,0.6232
600085,同仁堂,6.42,8.2,40.5691,179.6502,0.3449,2188.5107,4.2019
600086,东方金钰,2.39,1.34,20.1816,8.7579,0.0248,650.4517,1.8463
600088,中视传媒,4.05,4.58,12.3346,33.35,0.1408,726.7566,3.0699
600089,特变电工,14.98,8.12,21.2354,720.8034,0.6015,8876.6031,7.4079
600090,同济堂,14.07,5.49,54.2084,39.2576,0.1067,714.0779,1.9408
600091,ST明科,-4.62,-38.31,-26.2876,-81.7881,-0.243,213.4421,0.6342
600093,禾嘉股份,0.7,1.24,31.4435,2.5326,0.0078,202.6699,0.6285
600094,大名城,,-130.03,-3.8641,-357.6439,-0.5681,275.0266,0.4369
600095,哈高科,1.31,3.02,24.9663,9.0381,0.025,298.3372,0.8258
600096,云天化,18.31,10.42,23.7565,656.4016,1.2238,6295.805,11.7382
600097,开创国际,0.2,0.32,33.1451,0.3703,0.0032,115.53,1.0006
600098,广州发展,2.82,3.6,13.0605,230.4009,0.1118,6386.9566,3.1016
600099,林海股份,2.18,4.53,8.8074,10.5694,0.0482,232.8941,1.0628
600100,同方股份,3.51,2.6,18.3503,254.3017,0.2602,9777.1784,10.0076
600101,明星电力,8.23,20.17,37.626,82.7679,0.2553,410.1743,1.2652
600103,青山纸业,1.21,1.69,13.59,21.981,0.0207,1296.2396,1.2207
600104,上汽集团,6.09,2.72,11.8269,2226.0107,0.3397,81581.5559,12.4532
600105,永鼎股份,1.03,1.13,13.0874,10.6014,0.0389,935.1014,3.4364
600106,重庆路桥,6.39,28.38,63.3337,84.6695,0.2257,298.3148,0.7952
600107,美尔雅,0.79,1.75,34.8054,3.4569,0.0096,197.4487,0.5484
600108,亚盛集团,1.64,3.24,15.3324,27.4376,0.019,845.7432,0.5868
600109,国金证券,28.74,54.43,70.3278,690.4558,1.3805,1268.4197,2.5362
600110,诺德股份,4.13,7.46,30.5013,55.1976,0.0814,739.202,1.091
600111,北方稀土,16.0,11.33,26.6022,281.5007,0.3486,2482.8119,3.0752
600112,天成控股,14.49,16.77,38.6023,68.0467,0.2107,405.5437,1.256
600113,浙江东日,3.6,8.48,22.4626,14.2566,0.0966,167.9667,1.1387
600114,东睦股份,3.9,4.25,20.876,23.5784,0.1206,553.9651,2.8335
600115,东方航空,-433.85,-7.24,2.6159,-2292.226,-0.4709,31638.007,6.5005
600116,三峡水利,9.5,10.64,30.6353,47.1281,0.2248,442.8824,2.1133
600117,西宁特钢,10.21,5.03,22.3569,287.844,0.3883,5711.5383,7.7055
600118,中国卫星,7.11,7.9,15.1312,98.4148,0.3349,1245.455,4.2393
600119,长江投资,-1.14,-0.68,9.7735,-4.7968,-0.0186,699.99,2.7194
600120,浙江东方,6.64,2.01,9.2788,74.5234,0.1474,3703.3559,7.3265
600121,郑州煤电,9.33,4.41,17.125,151.9724,0.2415,3444.4697,5.4748
600122,宏图高科,8.47,1.55,7.2886,111.5093,0.3493,7188.0165,22.5188
600123,兰花科创,26.01,26.79,46.6734,952.9692,1.6683,3556.6224,6.2265
600125,铁龙物流,8.22,22.65,40.9838,193.2469,0.1924,852.9709,0.8493
600126,杭钢股份,10.74,2.12,6.0052,401.3996,0.4784,18915.3704,22.5467
600127,金健米业,-8.54,-7.69,16.4383,-59.5539,-0.1093,773.996,1.4215
600128,弘业股份,2.96,2.14,7.5922,35.457,0.1436,1653.0463,6.6988
600129,太极集团,3.02,1.06,23.2921,37.1902,0.1132,3490.9017,10.6306
600130,波导股份,-6.69,-2.68,10.4136,-47.4538,-0.0617,1769.1527,2.3035
600131,岷江水电,-22.43,-46.41,4.4262,-157.239,-0.3119,338.7796,0.672
600132,重庆啤酒,13.72,8.21,43.9323,143.6334,0.2967,1748.9799,3.6138
600133,东湖高新,3.1,11.59,24.4571,25.8646,0.0938,223.1213,0.8096
600135,乐凯胶片,0.07,0.13,17.3747,0.7368,0.0021,562.474,1.6446
600136,当代明诚,30.2,25.57,54.686,19.2104,0.1839,75.1016,0.719
600137,浪莎股份,14.79,12.78,25.929,14.6125,0.2063,114.2591,1.6134
600138,中青旅,4.74,3.01,20.391,89.4913,0.2154,2966.7802,7.1428
600139,西部资源,,45.9,17.3511,18.1162,0.2212,39.4682,0.4819
600141,兴发集团,24.74,12.82,28.0626,272.6521,1.0819,2126.4146,8.4381
600143,金发科技,12.48,6.39,14.4712,377.3864,0.2702,5899.9421,4.2248
600145,*ST新亿,-35.88,-56.34,17.316,-147.1032,-0.3894,261.0653,0.6912
600146,商赢环球,-1.55,-5.26,9.3442,-4.9503,-0.0247,94.0549,0.4702
600148,长春一东,2.91,2.13,17.7236,8.4331,0.0595,395.3175,2.7934
600149,廊坊发展,-1.11,-40.05,43.2666,-6.6463,-0.0174,16.5936,0.0436
600150,中国船舶,28.56,17.14,23.0716,3153.2675,4.7592,18389.2517,27.7549
600151,航天机电,4.57,5.88,15.553,59.2679,0.0791,1007.6626,1.3461
600152,维科精华,0.74,0.32,6.7166,6.2477,0.0212,1902.0687,6.4807
600153,建发股份,10.83,2.04,6.1414,545.9009,0.4391,26726.3679,21.4981
600155,宝硕股份,669.48,177.14,6.3901,1912.1914,4.6356,1079.4632,2.6168
600156,华升股份,1.83,1.77,6.9405,10.9349,0.0271,614.7212,1.5287
600157,永泰能源,0.56,0.14,3.9849,2.1074,0.0082,1417.5285,5.5443
600158,中体产业,13.76,39.56,52.4276,161.1969,0.2206,407.4387,0.5577
600159,大龙地产,0.22,2.1,34.8446,2.7206,0.0065,129.0796,0.311
600160,巨化股份,4.95,2.2,12.9106,97.0405,0.1742,4408.2901,7.9171
600161,天坛生物,15.8,19.42,64.2069,99.7228,0.2042,513.3429,1.0513
600162,香江控股,10.61,10.42,53.2353,106.686,0.2014,1022.9232,1.9317
600163,中闽能源,1.19,2.25,8.6375,26.4536,0.0366,1172.0276,1.6246
600165,新日恒力,1.68,0.76,9.6743,8.232,0.0424,1074.1005,5.5379
600166,福田汽车,11.87,1.49,8.5712,380.2541,0.4149,25410.7018,27.7285
600167,联美控股,0.73,3.28,23.4305,3.3972,0.0161,103.4899,0.4904
600168,武汉控股,2.58,23.29,33.5353,38.0594,0.0862,163.361,0.3703
600169,太原重工,22.26,6.91,15.8499,346.3784,0.9306,5011.4095,13.4652
600170,上海建工,6.97,1.25,5.5612,261.0038,0.3628,20782.8213,28.8932
600171,上海贝岭,0.56,2.52,17.0988,10.0653,0.0149,398.2252,0.591
600172,黄河旋风,3.49,7.53,30.0438,36.3446,0.1356,482.0524,1.7987
600173,卧龙地产,20.2,14.49,34.5703,101.6865,0.3081,701.5279,2.1258
600175,美都能源,2.9,1.35,5.5845,17.1331,0.0497,1267.5617,3.6833
600176,中国巨石,15.54,7.08,35.185,229.5245,0.537,3240.4218,7.5818
600177,雅戈尔,17.78,26.23,36.9176,2155.907,0.9682,8217.1151,3.6904
600178,东安动力,3.52,4.79,4.6223,63.9408,0.1383,1333.8341,2.8865
600179,安通控股,3.6,2.23,8.8753,33.6682,0.0863,1503.5644,3.8552
600180,瑞茂通,,-3249.27,-9.8181,-1388.2641,-5.5311,42.7254,0.1702
600182,S佳通,1.23,0.19,8.0687,4.4152,0.0129,2291.4664,6.7396
600183,生益科技,11.44,6.91,13.076,248.6576,0.2598,3594.4008,3.7558
600184,光电股份,1.97,1.17,10.9847,6.7735,0.0645,578.6787,5.5112
600185,格力地产,-16.38,-25.97,7.2944,-69.6692,-0.2063,268.2424,0.7945
600186,莲花健康,0.4,0.45,15.5265,6.5963,0.0062,1465.0448,1.3794
600187,国中水务,-99.39,-147.85,47.3861,-91.7142,-0.2802,62.0296,0.1895
600188,兖州煤业,26.33,32.54,56.9884,6645.8061,1.3512,20419.7049,4.1516
600189,吉林森工,2.96,3.13,21.1134,38.5794,0.1242,1230.2701,3.9622
600190,锦州港,9.52,23.58,56.5264,146.6738,0.1389,621.7712,0.589
600191,华资实业,-2.55,-32.13,14.3175,-45.7203,-0.0942,142.2642,0.2933
