code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002612,朗姿股份,10.1926,8.7558,94.1084,-619.9211,90.7035,9.2965
002613,北玻股份,4.0765,3.5462,256.347,-139.1928,81.4655,18.5345
002614,蒙发利,4.7023,3.8486,313.2602,79.7898,82.0779,17.9221
002615,哈尔斯,5.5676,4.6209,356.7906,-682.6496,85.5386,14.4614
002616,长青集团,1.3799,0.8728,42.5497,377.9713,58.4441,41.5559
002617,露笑科技,1.7198,1.4215,50.7368,180.3162,52.4142,47.5858
002618,丹邦科技,1.9056,1.8323,79.9391,549.7515,70.8133,29.1867
002619,巨龙管业,2.8878,2.285,50.3118,670.1382,78.9922,21.0078
002620,瑞和股份,1.7575,1.6634,56.7138,-650.8028,49.9982,50.0018
002621,三垒股份,22.1773,20.3596,1938.656,-444.3828,95.8552,4.1448
002622,融钰集团,15.1823,12.9521,1050.8869,-162.5779,93.9791,6.0209
002623,亚玛顿,8.4726,8.2936,609.8597,-324.2255,90.1836,9.8164
002624,完美世界,2.2204,1.8081,96.5413,-1504.0511,68.6698,31.3302
002625,龙生股份,3.8469,3.3847,196.9588,-2422.3258,82.2217,17.7783
002626,金达威,6.587,5.7399,469.9943,-933.355,87.6574,12.3426
002627,宜昌交运,2.2158,1.9108,138.8226,-3645.4959,61.9214,38.0786
002628,成都路桥,1.1482,0.8634,42.3049,674.3439,37.8228,62.1772
002629,仁智股份,3.7748,3.4011,169.4384,-1833.1036,77.5079,22.4921
002630,华西能源,1.3962,0.9143,30.7748,487.5838,40.7094,59.2906
002631,德尔未来,10.2028,9.6001,853.8227,-318.1709,92.525,7.475
002632,道明光学,6.999,5.3975,393.833,-289.5535,90.2789,9.7211
002633,申科股份,1.6936,1.2503,49.9054,307.3309,62.0646,37.9354
002634,棒杰股份,2.9113,1.8422,111.5815,2994.7687,76.662,23.338
002635,安洁科技,13.8206,12.8651,985.451,-1616.3665,93.867,6.133
002636,金安国纪,2.3758,2.164,95.5517,-3212.3159,66.7422,33.2578
002637,赞宇科技,2.2707,1.5717,103.1215,877.0693,66.9298,33.0702
002638,勤上股份,8.1423,7.599,561.5215,-1442.294,86.021,13.979
002639,雪人股份,8.9677,7.7412,589.6899,-839.9468,91.2882,8.7118
002640,跨境通,4.2902,3.9284,191.7557,1802.9726,79.2654,20.7346
002641,永高股份,2.6175,2.013,150.3616,-3211.6379,71.4965,28.5035
002642,荣之联,4.9036,4.1482,209.4053,-1000.8661,80.9501,19.0499
002643,万润股份,8.3108,6.21,448.552,-9700.2034,91.2824,8.7176
002644,佛慈制药,4.4776,3.3121,192.5449,1049.897,84.2176,15.7824
002645,华宏科技,4.2052,3.1097,239.1133,-980.6546,81.1077,18.8923
002646,青青稞酒,9.47,7.872,757.3584,-9116.6826,90.7821,9.2179
002647,民盛金科,1.4974,1.0289,34.0553,290.7127,44.0472,55.9528
002648,卫星石化,7.7891,6.4806,325.6597,17095.1887,90.6083,9.3917
002649,博彦科技,16.3122,16.3122,1064.8083,-1216.6841,93.5924,6.4076
002650,加加食品,7.0948,6.2684,483.9903,-969.6014,88.3947,11.6053
002651,利君股份,4.8753,4.4323,340.6244,-833.2077,81.2824,18.7176
002652,扬子新材,3.4694,2.4992,122.4619,-9761.8214,79.2039,20.7961
002653,海思科,16.7072,16.351,1393.082,-1714.4638,92.9153,7.0847
002654,万润科技,2.8303,2.2835,112.8406,-7843.6589,74.0998,25.9002
002655,共达电声,2.6081,2.221,115.3464,2219.9027,73.0686,26.9314
002656,摩登大道,5.684,4.856,397.0006,-1594.5003,84.2792,15.7208
002657,中科金财,7.9147,6.0773,394.0363,3861.336,87.9537,12.0463
002658,雪迪龙,11.0253,9.8797,748.1728,-487.9786,91.6797,8.3203
002659,中泰桥梁,1.5485,0.9652,58.912,1754.9125,46.7274,53.2726
002660,茂硕电源,5.3852,4.7338,310.269,-981.0526,81.9017,18.0983
002661,克明面业,4.1431,3.7771,308.9561,982.0482,76.6102,23.3898
002662,京威股份,9.7652,8.4435,670.7801,-1991.5581,91.4318,8.5682
002663,普邦股份,8.5887,7.4021,506.3186,-1611.5136,88.5036,11.4964
002664,信质电机,3.2678,2.5328,143.2894,1278.6841,76.4074,23.5926
002665,首航节能,3.3538,2.7857,164.5195,-2300.0628,73.4242,26.5758
002666,德联集团,6.7462,4.9078,377.1068,1741.7244,86.7055,13.2945
002667,鞍重股份,5.3129,4.5647,315.8794,-2763.4886,83.0732,16.9268
002668,奥马电器,1.4476,1.1545,40.0467,1029.2099,45.0233,54.9767
002669,康达新材,15.4276,14.1259,859.5484,4854.9571,94.883,5.117
002670,国盛金控,2.1136,1.8395,53.3215,470.7513,55.6342,44.3658
002671,龙泉股份,2.3151,1.9267,111.7662,885.1153,62.1917,37.8083
002672,东江环保,3.6565,3.1988,224.2478,1947.8978,72.6732,27.3268
002673,西部证券,1.6855,1.6855,132.6601,--,45.4984,54.5016
002674,兴业科技,4.4936,3.3539,268.0942,1951.5357,81.146,18.854
002675,东诚药业,10.7683,8.9414,749.9019,12983.2041,91.5617,8.4383
002676,顺威股份,2.1296,1.8445,105.3059,472.8058,57.8994,42.1006
002677,浙江美大,10.0741,9.5834,905.8784,-7804.3949,92.7,7.3
002678,珠江钢琴,5.7808,3.7239,305.6317,4427.2717,75.8149,24.1851
002679,福建金森,7.0492,4.4557,334.9194,418.682,73.6652,26.3348
002680,长生生物,7.2198,4.7843,434.1892,4652.6912,86.4321,13.5679
002681,奋达科技,3.7548,3.26,250.8331,7829.7789,79.7117,20.2883
002682,龙洲股份,1.379,1.2596,65.466,700.9495,51.7681,48.2319
002683,宏大爆破,2.3051,1.808,122.5113,542.2137,57.9944,42.0056
002684,猛狮科技,2.8551,2.3591,166.7731,553.0601,65.3959,34.6041
002685,华东重机,3.5297,2.5739,182.3605,1084.4112,77.8415,22.1585
002686,亿利达,2.7845,2.3964,151.1689,794.3131,70.5963,29.4037
002687,乔治白,1.1002,0.8039,5.1678,1447.0804,54.2946,45.7054
002688,金河生物,1.4101,0.8807,27.6869,840.3658,53.4991,46.5009
002689,远大智能,1.2569,0.8294,10.2307,733.9391,31.6827,68.3173
002690,美亚光电,4.2394,3.3364,249.5276,-4470.4989,79.5721,20.4279
002691,冀凯股份,4.1623,2.4694,16.3419,1886.569,78.3238,21.6762
002692,睿康股份,1.2738,0.9718,30.6768,466.1928,32.4805,67.5195
002693,双成药业,5.4139,4.5381,191.2618,-7579.2032,87.4797,12.5203
002694,顾地科技,1.0939,0.7755,37.4853,679.1729,41.4764,58.5236
002695,煌上煌,1.8138,0.6442,25.2337,2533.5511,72.1729,27.8271
002696,百洋股份,1.3537,0.9265,26.108,566.5005,54.7828,45.2172
002697,红旗连锁,1.1909,0.5764,30.8951,7888.4329,46.5314,53.4686
002698,博实股份,2.2508,1.2162,33.9183,-537788.6397,60.6804,39.3196
002699,美盛文化,1.5737,0.9807,27.271,5956.699,65.0433,34.9567
002700,新疆浩源,0.762,0.6159,41.9373,1154.8592,48.9558,51.0442
002701,奥瑞金,1.0528,0.7538,27.0077,653.7739,36.0714,63.9286
002702,海欣食品,2.9565,1.8111,66.8292,114768.3082,78.6398,21.3602
002703,浙江世宝,1.6211,1.2724,9.7858,1662.7842,63.7657,36.2343
002709,天赐材料,2.4031,1.7189,49.5803,1685.0887,76.9226,23.0774
002726,龙大肉食,3.8878,2.3163,27.7579,6065.5292,80.2969,19.7031
002728,特一药业,3.5503,2.7528,164.9573,-6941.7935,77.7772,22.2228
002748,世龙实业,0.5982,0.3727,15.5672,741.8292,54.7197,45.2803
002782,可立克,2.6082,2.1173,87.8008,-6086.95,69.4543,30.5457
002815,崇达技术,1.042,0.82,17.2813,896.2773,45.3477,54.6523
002831,裕同科技,1.1639,0.8713,16.557,405.685,42.6784,57.3216
300001,特锐德,4.2601,3.6801,107.7082,-851.1832,82.4773,17.5227
300002,神州泰岳,7.1901,6.8481,414.8453,-2732.2573,90.0743,9.9257
300003,乐普医疗,13.3358,12.2901,815.9668,-1697.2919,94.5743,5.4257
300004,南风股份,4.7648,4.1235,220.1929,1645.6366,75.3646,24.6354
300005,探路者,4.434,3.2122,279.8509,-4441.6083,85.2541,14.7459
300006,莱美药业,1.1077,0.9295,47.1341,417.8684,50.0924,49.9076
300007,汉威电子,5.4319,4.8686,253.6785,-1042.1776,87.4246,12.5754
300008,天海防务,4.5185,3.8909,278.0547,-1789.8269,84.8235,15.1765
300009,安科生物,8.3034,7.8811,415.9602,-2374.5341,91.6149,8.3851
300010,立思辰,3.4543,2.9693,124.6272,-24574.778,80.1264,19.8736
300011,鼎汉技术,10.5157,9.8967,466.8495,150.8248,92.5119,7.4881
300012,华测检测,11.1838,11.1838,922.0362,-991.7821,93.4538,6.5462
300013,新宁物流,3.1649,3.1597,224.336,11195.0142,79.1039,20.8961
300014,亿纬锂能,3.9991,2.9632,91.0012,-4159.8363,81.2729,18.7271
300015,爱尔眼科,2.949,2.6146,191.0394,-20959.909,81.5607,18.4393
300016,北陆药业,24.0008,21.7452,1510.721,-1765.7832,94.1064,5.8936
300017,网宿科技,13.1768,12.9241,1077.3848,-2764.301,94.0472,5.9528
300018,中元股份,9.7291,8.638,639.2643,-210.8906,90.8385,9.1615
300019,硅宝科技,6.9419,6.0672,321.5359,-1448.6003,88.8584,11.1416
300020,银江股份,1.693,1.0177,24.0051,3277.0019,44.6875,55.3125
300021,大禹节水,1.2624,0.764,21.0526,173.438,37.7109,62.2891
300022,吉峰农机,1.2913,0.7939,22.4969,391.215,25.9275,74.0725
300023,宝德股份,7.1705,6.5875,365.9266,68.5621,87.6631,12.3369
300024,机器人,4.4929,2.6157,101.4584,-8537.1492,77.7255,22.2745
300025,华星创业,1.8509,1.5947,17.1669,576.7101,55.6648,44.3352
300026,红日药业,2.6539,2.2726,138.9413,-3622.2504,73.1095,26.8905
300027,华谊兄弟,1.8014,1.2501,56.35,604.7692,52.7818,47.2182
300028,金亚科技,5.4376,5.3373,277.3608,-318.8899,68.8819,31.1181
300029,天龙光电,2.8727,2.0933,76.4382,-1985.2596,71.906,28.094
300030,阳普医疗,8.3874,7.8182,506.7128,-548.3732,91.3223,8.6777
300031,宝通科技,4.9429,4.4923,178.0319,-1330.4483,85.1351,14.8649
300032,金龙机电,11.1654,9.8333,593.5988,-298.664,92.6723,7.3277
300033,同花顺,10.9801,10.9801,1063.2305,-76.7197,92.0547,7.9453
300034,钢研高纳,12.1786,11.1883,707.4341,-360.536,91.6897,8.3103
300035,中科电气,6.3473,5.5208,315.7689,-371.7881,82.7691,17.2309
300036,超图软件,3.2287,3.1892,113.175,-25.4406,80.6777,19.3223
300037,新宙邦,5.9971,5.413,347.5209,-2853.8005,87.0781,12.9219
300038,梅泰诺,2.349,1.8654,72.2359,527.3388,65.5982,34.4018
300039,上海凯宝,10.2447,9.977,672.8221,-1048.2742,90.563,9.437
300040,九洲电气,2.9688,2.4153,31.8191,803.2666,71.0176,28.9824
300041,回天新材,6.8963,5.5798,328.2208,-622.0144,88.832,11.168
300042,朗科科技,16.0599,15.2544,1210.3743,-125.5416,92.2716,7.7284
300043,星辉娱乐,1.0478,0.7568,42.2492,8645.7212,75.2636,24.7364
300044,赛为智能,6.1666,4.4869,276.3885,-1019.5116,84.2811,15.7189
300045,华力创通,15.5973,14.4819,807.4633,-484.7594,92.4595,7.5405
300046,台基股份,10.4806,9.007,724.8974,-444.0827,91.8966,8.1034
300047,天源迪科,6.0386,5.6056,269.076,-664.2655,89.2549,10.7451
300048,合康新能,4.3689,3.2285,141.6667,-1523.7644,82.0953,17.9047
300049,福瑞股份,4.5409,4.3592,292.8655,-38165.3208,83.2615,16.7385
300050,世纪鼎利,25.1788,23.7435,1864.1753,30.3032,95.6378,4.3622
300051,三五互联,2.8768,2.8464,238.0563,434.0097,78.1991,21.8009
300052,中青宝,9.728,9.728,873.0465,-37.1563,93.4136,6.5864
300053,欧比特,51.6469,46.2566,2637.073,-774.8,98.5963,1.4037
300054,鼎龙股份,7.5889,7.2145,557.5818,-465.5679,91.3424,8.6576
300055,万邦达,6.6835,6.0301,483.8458,-225.0577,83.5542,16.4458
300056,三维丝,1.5519,1.146,36.6976,156.0453,56.0041,43.9959
300057,万顺股份,1.5344,1.1057,59.4346,4630.142,46.8229,53.1771
300058,蓝色光标,1.5117,1.5117,49.4018,-3128.7535,63.6583,36.3417
300059,东方财富,20.5558,20.5558,1938.3164,-96.0046,95.6755,4.3245
300061,康耐特,1.7617,0.9613,34.546,176.4211,65.9912,34.0088
300062,中能电气,4.9066,4.0722,209.9881,-710.8866,83.9284,16.0716
300063,天龙集团,10.2631,8.3762,495.9274,-172.4899,91.8156,8.1844
300064,豫金刚石,1.6184,1.229,106.6125,-366263.0023,72.9864,27.0136
300065,海兰信,9.3792,8.0236,392.3049,-458.2167,90.274,9.726
300066,三川智慧,7.0109,5.8022,429.0718,-560.3104,88.261,11.739
300067,安诺其,60.9721,48.1763,3374.581,-278.7344,98.637,1.363
300068,南都电源,3.8993,3.116,125.2326,-6954.5138,80.727,19.273
300069,金利华电,2.8524,2.3115,94.9252,1615.7055,74.0782,25.9218
300070,碧水源,2.3977,2.1589,155.8448,-309.0521,77.8409,22.1591
300071,华谊嘉信,4.0285,4.0272,75.8345,-6850.2383,80.8997,19.1003
300072,三聚环保,1.9248,1.7398,64.7983,388.0373,57.3352,42.6648
300073,当升科技,13.552,10.7886,514.8115,17.0509,93.4616,6.5384
300074,华平股份,30.6222,28.904,2274.5759,-80.2257,96.8145,3.1855
300075,数字政通,96.8088,94.0508,8102.4271,-111.3665,98.7855,1.2145
300076,GQY视讯,10.6337,9.8318,722.9169,-106.1644,92.0465,7.9535
300077,国民技术,21.1067,19.9622,1768.5324,7.0434,95.3485,4.6515
300078,思创医惠,25.2654,24.1205,2215.5935,-301.3002,96.2582,3.7418
300079,数码视讯,31.3096,30.1292,2414.3129,-196.8222,96.592,3.408
300080,易成新能,2.3898,1.5289,63.4903,210.626,71.7234,28.2766
300081,恒信移动,1.8751,1.4629,58.1801,-848.5981,63.7736,36.2264
300082,奥克股份,4.4121,4.0017,213.5761,-2627.8153,80.637,19.363
300083,劲胜精密,1.9997,1.3706,75.3733,-770.3863,69.4424,30.5576
300084,海默科技,11.1715,9.5787,616.3724,23.1286,91.8315,8.1685
300085,银之杰,33.3891,32.8183,2465.394,-94.4529,97.4478,2.5522
300086,康芝药业,14.5116,13.9475,1073.239,56.6731,94.911,5.089
300087,荃银高科,4.3978,2.7149,190.8325,-231.9975,80.4997,19.5003
300088,长信科技,2.7707,2.5097,121.0098,10884.515,82.2434,17.7566
300089,文化长城,4.3632,3.9884,327.5466,-838.2954,80.9479,19.0521
300090,盛运环保,1.0457,0.8225,43.2051,523.0868,41.1282,58.8718
300091,金通灵,1.8261,1.4618,29.0074,726.0864,61.816,38.184
300092,科新机电,3.6759,2.9179,62.397,-527.0242,82.0556,17.9444
300093,金刚玻璃,2.2847,2.0645,136.9602,543.1888,76.3474,23.6526
300094,国联水产,4.7759,2.9107,161.0549,-532.3733,77.9445,22.0555
300095,华伍股份,3.1322,2.4652,110.9428,505.7922,75.1074,24.8926
300096,易联众,6.5647,6.0135,385.4888,-880.4633,85.3053,14.6947
300097,智云股份,3.8082,2.912,185.2592,15.1733,77.1677,22.8323
300098,高新兴,6.5718,5.7792,322.8454,317.6574,89.2909,10.7091
300099,精准信息,12.3179,11.6243,670.6323,-764.8048,93.8849,6.1151
300100,双林股份,1.8928,1.5398,78.2051,1644.9378,62.7698,37.2302
300101,振芯科技,7.1446,6.3733,422.2449,-682.1448,89.112,10.888
300102,乾照光电,28.2715,25.3708,1700.6958,-5113.6382,94.7869,5.2131
300103,达刚路机,5.0021,4.6865,362.8336,-459.231,82.7907,17.2093
300104,乐视网,0.8237,0.8163,24.4106,1054.2742,48.1985,51.8015
300105,龙源技术,4.4416,4.0047,238.9523,-421.8296,77.8062,22.1938
300106,西部牧业,1.5632,0.5799,19.4155,362.4314,65.2393,34.7607
300107,建新股份,10.2909,8.9345,645.0446,-280.652,95.87,4.13
300108,双龙股份,5.7846,4.9649,101.2501,-6572.8012,92.259,7.741
300109,新开源,6.3428,4.2652,252.1961,-1346.046,92.0978,7.9022
300110,华仁药业,11.6869,10.621,324.5051,-4549.8231,95.5437,4.4563
300111,向日葵,0.9613,0.7533,36.4325,-176.147,36.8706,63.1294
300112,万讯自控,4.927,4.1589,268.4761,-976.3313,87.5646,12.4354
300113,顺网科技,6.992,6.9917,613.3192,-451.99,87.6639,12.3361
300114,中航电测,3.3689,2.6429,165.0084,-421.3504,77.4017,22.5983
300115,长盈精密,6.1134,4.7895,220.9089,-4272.056,88.8789,11.1211
300116,坚瑞沃能,6.2064,5.9907,342.0507,543.7791,86.3088,13.6912
300117,嘉寓股份,2.2625,1.306,65.491,965.0621,61.8848,38.1152
300118,东方日升,1.7121,1.485,61.65,103.9235,53.0631,46.9369
300119,瑞普生物,5.3663,4.8375,358.5006,-627.3709,86.0403,13.9597
300120,经纬电材,16.177,14.7688,870.042,-431.3702,95.8735,4.1265
300121,阳谷华泰,1.5114,1.1592,15.5535,335.8278,64.6407,35.3593
300122,智飞生物,11.9906,10.9051,787.431,-846.6295,92.6607,7.3393
300123,太阳鸟,1.9105,1.1799,71.1809,-2161.2341,65.4369,34.5631
300124,汇川技术,10.8902,10.0407,794.137,-505.8151,91.0672,8.9328
300125,易世达,3.7485,3.0418,215.2408,-149.3533,76.946,23.054
300126,锐奇股份,6.6121,5.824,434.4668,-213.525,87.1637,12.8363
300127,银河磁体,7.4277,6.9113,551.0885,-478.4171,88.4568,11.5432
300128,锦富技术,2.8022,2.3514,113.8697,-3582.7338,72.4174,27.5826
300129,泰胜风能,4.1735,3.1488,181.155,-435.7098,80.7027,19.2973
300130,新国都,9.0584,7.5555,546.3484,-693.0469,89.0073,10.9927
300131,英唐智控,3.0803,1.9073,89.0528,-674.8063,69.1421,30.8579
300132,青松股份,1.4585,0.8429,47.1692,507.9043,56.0572,43.9428
300133,华策影视,9.201,7.8048,412.7312,-1633.9428,90.5086,9.4914
300134,大富科技,2.9745,2.4588,175.9113,-313.4541,76.0882,23.9118
300135,宝利国际,1.8084,1.3379,44.9494,299.911,53.7153,46.2847
300136,信维通信,15.1872,14.9208,1273.2035,-141.8134,94.0021,5.9979
300137,先河环保,8.2132,7.7286,521.3228,-370.5328,88.9597,11.0403
300138,晨光生物,3.2727,1.4005,37.1082,3296.4021,80.1888,19.8112
300139,晓程科技,13.9416,11.5207,832.2877,-621.5617,93.5609,6.4391
300140,中环装备,7.6398,6.8158,506.5123,34.4682,88.5723,11.4277
300141,和顺电气,4.2007,3.4354,256.958,-1212.0545,79.931,20.069
300142,沃森生物,9.5528,9.3219,736.9878,-374.3582,91.0557,8.9443
300143,星河生物,2.6786,2.2427,139.806,809.6088,89.7879,10.2121
300144,宋城演艺,5.3858,5.38,523.2014,-2645.4691,88.6467,11.3533
300145,中金环境,4.1774,3.3544,271.7409,-904.2565,81.93,18.07
300146,汤臣倍健,13.556,12.3785,1084.0133,-1184.1929,93.9506,6.0494
300147,香雪制药,1.8464,1.6487,124.124,660.3311,67.8323,32.1677
300148,天舟文化,6.2061,5.5756,407.6506,-597.0613,86.4958,13.5042
300149,量子高科,11.0547,10.3096,855.2216,-816.9732,93.2032,6.7968
300150,世纪瑞尔,13.8564,13.4091,1088.8777,-268.4404,92.9553,7.0447
300151,昌红科技,6.4214,5.7694,443.4824,-252.7461,88.114,11.886
300152,科融环境,5.6147,5.2378,338.6376,-290.0592,85.8464,14.1536
300153,科泰电源,4.607,3.6059,253.2588,-118.394,81.1219,18.8781
300154,瑞凌股份,6.7167,5.6766,493.229,-223.6462,86.0563,13.9437
300155,安居宝,11.922,10.8921,982.8238,-106.0901,92.1138,7.8862
300156,神雾环保,3.8304,2.7158,176.6555,-2255.4104,76.1998,23.8002
300157,恒泰艾普,17.0983,17.0983,1263.3256,-460.9807,95.5379,4.4621
300158,振东制药,2.8633,2.5222,131.0211,-7094.605,76.4616,23.5384
300159,新研股份,10.8344,8.6371,687.5864,-158.7568,90.2522,9.7478
300160,秀强股份,3.8153,3.4695,189.7411,-730.3201,78.284,21.716
300161,华中数控,3.9363,3.3408,198.073,-233.884,75.1656,24.8344
300162,雷曼股份,7.4705,6.464,552.7172,-211.5643,89.1491,10.8509
300163,先锋新材,11.5131,8.3481,605.5186,-311.4281,94.4282,5.5718
300164,通源石油,7.2609,6.7655,403.9355,-50.937,85.3329,14.6671
300165,天瑞仪器,14.1066,12.416,1167.4265,-158.0849,91.4058,8.5942
300166,东方国信,32.7275,32.449,2028.0884,-462.4493,97.2879,2.7121
300167,迪威视讯,8.695,8.0848,467.9475,-129.0519,89.1841,10.8159
300168,万达信息,4.964,4.6968,317.862,-156.5804,83.8818,16.1182
300169,天晟新材,2.7216,1.7978,92.1157,3928.7561,71.5318,28.4682
300170,汉得信息,13.7568,13.6845,1029.0014,-335.9278,93.4141,6.5859
300171,东富龙,3.9457,3.3639,277.1708,-495.0997,76.5821,23.4179
300172,中电环保,4.9829,4.6588,289.5892,-237.182,81.3916,18.6084
300173,智慧松德,2.4879,1.8497,104.3515,1291.7223,70.9122,29.0878
300174,元力股份,7.4446,5.8545,313.103,-994.5906,92.8469,7.1531
300175,朗源股份,25.3944,17.0968,1181.6836,-5598.0364,97.4883,2.5117
300176,鸿特精密,1.4214,1.0934,41.6318,482.6708,58.64,41.36
300177,中海达,7.8006,6.7154,469.9898,-400.5957,89.0301,10.9699
300178,腾邦国际,4.9351,4.9351,396.5631,-570.2555,85.6135,14.3865
300179,四方达,24.9358,21.9938,1925.4045,-182.4193,94.8281,5.1719
300180,华峰超纤,8.975,7.3166,449.2716,-1209.4205,93.5921,6.4079
300181,佐力药业,5.2085,5.0329,387.2913,-4957.8383,83.0149,16.9851
300182,捷成股份,7.0028,6.3577,339.6659,-945.9418,88.2701,11.7299
300183,东软载波,23.6949,23.0511,2144.21,-441.0013,95.12,4.88
300184,力源信息,11.8368,8.3483,706.6531,-223.8132,91.8811,8.1189
300185,通裕重工,1.442,1.107,70.407,764.4625,56.5962,43.4038
300187,永清环保,2.8002,1.8691,154.4116,-505.9073,70.1872,29.8128
300188,美亚柏科,4.8467,4.0219,318.311,-104.9603,83.2361,16.7639
300189,神农基因,32.5728,28.1784,2340.9386,-311.8746,97.3656,2.6344
300190,维尔利,6.8065,5.4184,355.9842,-145.4457,85.0508,14.9492
300191,潜能恒信,185.4317,185.1361,13958.9779,-241.2593,98.1078,1.8922
300192,科斯伍德,6.9374,6.5082,442.2303,-314.7271,87.1539,12.8461
300193,佳士科技,7.6273,6.5764,521.7911,-232.1369,89.0693,10.9307
300194,福安药业,15.1734,13.8118,1222.8746,-254.4533,93.852,6.148
300195,长荣股份,8.7468,7.1327,462.8588,-1470.0087,89.2507,10.7493
300196,长海股份,3.3151,2.9514,207.94,-1561.6354,86.9124,13.0876
300197,铁汉生态,4.4861,2.7152,233.1725,-1612.1386,82.3822,17.6178
300198,纳川股份,7.9128,7.4614,462.3641,-1111.9608,89.8715,10.1285
300199,翰宇药业,30.8276,30.0865,2313.4766,-292.564,93.0675,6.9325
300200,高盟新材,19.1879,17.5151,1226.5645,-495.6839,93.7868,6.2132
300201,海伦哲,3.1462,2.2334,100.2799,-611.0348,82.2934,17.7066
300202,聚龙股份,13.6895,11.5883,756.3359,-493.3695,93.1748,6.8252
300203,聚光科技,4.0885,3.4168,152.0213,-649.1578,78.2936,21.7064
300204,舒泰神,26.0493,25.7143,2326.6962,-604.6032,95.2627,4.7373
300205,天喻信息,2.9924,2.4469,121.8946,-291.6327,71.4419,28.5581
300206,理邦仪器,33.2143,31.8749,3029.0057,-131.7741,95.4528,4.5472
300207,欣旺达,3.2387,2.6637,160.899,6738.217,74.9293,25.0707
300208,恒顺众昇,3.4368,3.2733,260.1476,963.6312,72.032,27.968
300209,天泽信息,11.5799,11.3867,1057.5464,57.8678,92.7279,7.2721
300210,森远股份,17.2631,15.2719,1186.8906,-1134.2747,92.7676,7.2324
300211,亿通科技,5.0899,4.3575,243.296,-312.4834,85.9084,14.0916
300212,易华录,2.5049,1.1045,69.2573,-4472.3406,57.1442,42.8558
300213,佳讯飞鸿,8.058,6.9612,409.6321,-86.1927,83.7247,16.2753
300214,日科化学,11.5109,10.426,528.0671,-1093.158,92.7356,7.2644
300215,电科院,1.6208,1.6208,160.5602,1425.5674,52.048,47.952
300216,千山药机,4.9132,4.3208,265.1603,2174.5269,82.7697,17.2303
300217,东方电热,4.0123,3.3919,170.094,-536.0083,78.6246,21.3754
300218,安利股份,1.8928,1.3388,110.9874,751.1797,63.0216,36.9784
300219,鸿利智汇,4.7748,4.0747,263.3538,-571.6143,81.7006,18.2994
300220,金运激光,6.6068,4.6923,329.5941,-2034.0496,87.5147,12.4853
300221,银禧科技,3.2402,2.4461,114.2107,1886.1427,73.9154,26.0846
300222,科大智能,10.2401,9.5052,696.2723,-161.425,91.0853,8.9147
300223,北京君正,113.0204,108.2913,10263.4586,-79.4002,96.4235,3.5765
300224,正海磁材,2.7901,2.4808,191.6539,-1364.5029,68.2638,31.7362
300225,金力泰,7.3308,6.312,384.8954,-656.1108,88.2445,11.7555
300226,上海钢联,2.3784,2.0732,95.7274,-5025.1957,63.4686,36.5314
300227,光韵达,4.1092,3.7362,231.5241,-1711.1461,80.2851,19.7149
300228,富瑞特装,1.3668,0.7409,13.2578,761.4773,39.7327,60.2673
300229,拓尔思,13.8267,13.8267,1083.4256,-112.5277,93.6917,6.3083
300230,永利股份,7.7362,6.3091,450.4226,-615.8994,87.701,12.299
300231,银信科技,7.6863,7.5117,489.9464,-2863.99,89.8494,10.1506
300232,洲明科技,2.6747,1.6516,116.1543,-533.957,71.6737,28.3263
300233,金城医药,2.1058,1.8705,103.3729,531.6846,68.2585,31.7415
300234,开尔新材,21.2142,18.8809,1240.3534,-522.4746,93.2334,6.7666
300235,方直科技,45.2203,44.0955,3589.8852,-100.9738,97.16,2.84
300236,上海新阳,13.0609,12.4224,983.6305,-560.9138,84.3021,15.6979
300237,美晨科技,1.8312,1.5447,80.9499,466.9598,60.804,39.196
300238,冠昊生物,9.9841,9.7212,794.0771,-817.3817,83.3022,16.6978
300239,东宝生物,2.9309,2.1205,114.7865,-44470.0266,79.5424,20.4576
300240,飞力达,2.1309,1.8743,88.9405,1286.9806,62.0204,37.9796
300241,瑞丰光电,4.0686,3.4856,229.6553,-1148.069,80.2702,19.7298
300242,明家联合,7.2674,5.8986,437.4169,-180.194,88.9768,11.0232
300243,瑞丰高材,2.3942,2.0563,69.9742,551.2826,61.5911,38.4089
300244,迪安诊断,3.486,3.0231,162.8895,-2855.5137,73.3542,26.6458
300245,天玑科技,5.6884,5.3715,373.0748,-398.3837,85.394,14.606
300246,宝莱特,8.3141,7.3331,664.6232,-289.6444,87.3298,12.6702
300247,乐金健康,5.2751,4.4628,279.7455,-333.0686,88.0294,11.9706
300248,新开普,14.2835,12.6497,782.0059,-89.0761,92.2581,7.7419
300249,依米康,5.516,5.1704,225.9675,-1077.1504,84.0144,15.9856
300250,初灵信息,5.7103,5.0639,317.0177,-437.7179,84.3384,15.6616
300251,光线传媒,25.9406,23.9811,1208.1893,-706.939,96.2971,3.7029
300252,金信诺,1.7526,1.4106,62.4266,1165.7039,53.5571,46.4429
300253,卫宁健康,12.2663,11.8289,869.4222,-329.9585,91.301,8.699
300254,仟源医药,3.0022,2.6191,173.8513,-450.3966,79.6173,20.3827
300255,常山药业,5.3703,4.0477,293.0287,-64426.6714,83.3664,16.6336
300256,星星科技,2.4952,2.018,125.6537,1356.5012,73.0742,26.9258
300257,开山股份,4.6402,3.933,318.8683,-659.3656,83.5472,16.4528
