code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002532,新界泵业,1.29,7.28,19.9757,10.1849,0.1273,139.7449,1.7468
002533,金杯电工,1.47,5.36,11.6801,24.9299,0.178,464.4251,3.3173
002534,杭锅股份,3.0,8.89,21.5843,67.8323,0.1693,762.8928,1.9047
002535,林州重机,1.44,10.82,23.1611,24.1964,0.1181,223.46,1.0911
002536,西泵股份,1.8,8.19,27.1458,20.7914,0.2165,253.619,2.6418
002537,海立美达,1.57,3.87,7.7879,19.5928,0.1959,506.0576,5.0605
002538,司尔特,2.51,10.38,20.2646,33.5074,0.2264,322.7826,2.1809
002539,云图控股,2.54,7.16,16.8074,53.2342,0.3216,742.66,4.4868
002540,亚太科技,1.5,10.44,22.106,31.7042,0.1981,303.6572,1.8978
002541,鸿路钢构,1.6,4.14,12.7151,28.7942,0.2148,694.8519,5.1854
002542,中化岩土,1.52,16.28,32.4847,10.7518,0.1609,66.0266,0.9884
002543,万和电气,2.79,8.36,29.6504,57.5166,0.2875,687.9308,3.4396
002544,杰赛科技,1.24,4.93,27.3343,11.2463,0.1308,227.7954,2.65
002545,东方铁塔,2.06,11.73,25.3155,48.4058,0.2789,412.6295,2.3782
002546,新联电子,1.41,19.52,44.5348,13.3603,0.159,68.4393,0.8147
002547,春兴精工,1.68,9.06,22.088,14.2197,0.1001,156.9481,1.1052
002548,金新农,1.23,3.52,13.7014,9.3834,0.0998,266.0179,2.8299
002549,凯美特气,0.86,24.82,65.158,5.7626,0.072,23.2165,0.2902
002550,千红制药,2.25,16.12,31.883,37.0338,0.2314,229.6796,1.4354
002551,尚荣医疗,1.01,15.23,38.4779,11.8445,0.1444,77.7684,0.9483
002552,宝鼎科技,2.09,16.56,26.6842,15.795,0.1579,95.3286,0.9532
002553,南方轴承,1.73,16.18,33.5878,8.6821,0.0997,53.6267,0.6163
002554,惠博普,0.69,16.34,47.4711,7.6853,0.0569,47.0052,0.3481
002555,三七互娱,1.98,15.4,30.2389,14.9741,0.2234,97.1891,1.4505
002556,辉隆股份,1.56,2.09,7.1927,28.6921,0.1919,1370.9373,9.1701
002557,洽洽食品,1.66,7.19,22.0015,40.864,0.2043,567.6138,2.838
002558,世纪游轮,-1.0,-14.64,5.5219,-5.4226,-0.0911,37.0344,0.6224
002559,亚威股份,2.13,11.72,26.8264,23.2032,0.2636,197.9262,2.2491
002560,通达股份,1.25,7.05,13.119,10.127,0.1283,143.4521,1.8186
002561,徐家汇,3.25,10.42,28.5704,63.824,0.1535,612.0964,1.4722
002562,兄弟科技,0.73,4.06,17.1921,5.8292,0.0546,143.2772,1.3428
002563,森马服饰,3.83,16.63,36.0727,260.6699,0.389,1566.691,2.3383
002564,天沃科技,1.02,8.13,22.7565,19.8474,0.1045,243.95,1.2845
002565,顺灏股份,1.95,12.53,22.5428,27.7721,0.208,221.4735,1.6589
002566,益盛药业,0.94,11.52,77.3498,13.3916,0.1213,116.1713,1.053
002567,唐人神,1.12,1.6,8.0308,15.8603,0.1149,988.7249,7.1646
002568,百润股份,1.49,31.81,71.4596,9.0132,0.1126,28.3288,0.3541
002569,步森股份,3.16,5.57,30.8468,6.7206,0.096,120.5968,1.7228
002570,贝因美,5.6,5.53,58.6778,65.5356,0.171,1183.452,3.0895
002571,德力股份,4.13,9.95,28.1012,11.14,0.1765,111.9314,1.7738
002572,索菲亚,7.57,10.54,32.5842,15.2968,0.3824,145.0174,3.6254
002573,清新环境,2.82,13.56,38.3985,10.3429,0.094,76.2679,0.6933
002574,明牌珠宝,9.25,4.28,9.5421,70.0261,0.389,1634.5665,9.0809
002575,群兴玩具,9.07,14.58,30.8498,18.7622,0.1876,128.6189,1.2861
002576,通达动力,4.5,5.35,15.2989,12.3827,0.1303,231.2944,2.4346
002577,雷柏科技,9.44,16.81,32.8703,22.6991,0.2364,135.0082,1.4063
002578,闽发铝业,3.79,8.45,16.1903,10.0974,0.0783,119.4919,0.9277
002579,中京电子,3.89,9.98,23.8844,8.1428,0.1115,81.5306,1.1168
002580,圣阳股份,3.13,4.47,16.4597,7.6106,0.1351,170.0997,3.0213
002581,未名医药,10.61,30.97,49.0206,21.0828,0.2596,68.071,0.8383
002582,好想你,12.57,15.67,25.3636,38.6286,0.6997,246.4413,4.4645
002583,海能达,1.12,2.03,41.5223,4.3685,0.2184,214.7713,10.7385
002584,西陇科学,5.26,6.81,18.3023,21.0245,0.1401,308.4267,2.0561
002585,双星新材,19.39,25.53,33.2948,148.5507,0.9522,581.7124,3.7289
002586,围海股份,4.86,5.12,15.145,11.5179,0.1439,224.7258,2.809
002587,奥拓电子,1.39,6.85,46.8479,2.1624,0.0343,31.56,0.5009
002588,史丹利,4.96,3.76,15.574,36.8036,0.3774,977.2077,10.0226
002589,瑞康医药,4.82,2.37,7.712,15.0061,0.2143,632.4411,9.0348
002590,万安科技,7.47,10.27,29.4659,22.7074,0.3243,221.0599,3.1579
002591,恒大高新,2.36,13.76,37.933,6.8146,0.1135,49.4925,0.8248
002593,日上集团,5.1,8.18,18.7644,23.2137,0.1459,283.4505,1.7827
002594,比亚迪,1.42,2.27,17.0212,266.741,0.1172,11710.335,5.1471
002595,豪迈科技,5.87,28.49,47.2294,37.7766,0.2518,132.569,0.8837
002596,海南瑞泽,2.12,6.71,15.7154,8.4965,0.0849,126.4974,1.2649
002597,金禾实业,5.57,9.1,15.7414,43.2962,0.4329,475.7387,4.7573
002598,山东章鼓,6.63,10.67,27.458,15.3701,0.1325,144.025,1.2415
002600,江粉磁材,2.32,8.37,24.2392,14.9443,0.0627,178.5392,0.7492
002601,龙蟒佰利,19.4,18.83,33.0283,96.1059,1.3729,510.3567,7.2908
002602,世纪华通,9.05,17.46,32.3813,40.8118,0.3139,233.6587,1.7973
002663,普邦股份,11.37,11.61,25.732,34.7124,1.7356,298.758,14.9379
002709,天赐材料,0.09,0.43,27.5813,0.3559,0.0044,81.8495,1.0231
002733,雄韬股份,3.95,4.48,13.8712,15.6639,,349.3097,
300001,特锐德,1.85,19.05,41.1463,20.3987,0.1526,107.0368,0.8011
300002,神州泰岳,2.81,36.13,71.5577,74.0061,0.2341,204.8183,0.6481
300003,乐普医疗,6.42,59.81,84.6564,141.8835,0.1747,237.2114,0.2921
300004,南风股份,2.18,18.21,32.4005,16.5913,0.1765,91.0943,0.969
300005,探路者,3.77,17.03,49.6816,19.7423,0.1473,115.9247,0.8651
300006,莱美药业,3.52,14.15,36.1663,20.4436,0.2234,144.4441,1.5786
300007,汉威电子,0.91,11.01,53.9061,4.8237,0.0408,43.8048,0.3712
300008,天海防务,3.13,22.63,37.4355,14.693,0.1008,64.8988,0.4455
300009,安科生物,0.96,10.55,68.0576,5.0838,0.0336,48.1677,0.3185
300010,立思辰,2.22,12.79,36.3524,14.4282,0.0914,112.7217,0.7146
300011,鼎汉技术,1.47,16.71,46.8409,10.2435,0.0996,61.2903,0.5964
300012,华测检测,1.42,11.36,58.2731,10.4662,0.0853,92.0663,0.7506
300013,新宁物流,-0.56,-3.06,32.7632,-1.8105,-0.0201,59.0007,0.6555
300014,亿纬锂能,2.25,16.15,27.3969,13.3995,0.1015,82.9582,0.6284
300015,爱尔眼科,2.83,13.97,56.1236,36.4206,0.1364,260.6036,0.976
300016,北陆药业,1.8,22.39,75.6548,8.6089,0.0845,38.4364,0.3774
300017,网宿科技,0.77,5.92,29.2293,5.7659,0.0373,97.288,0.6308
300018,中元股份,1.16,37.31,57.2882,7.7375,0.0595,20.7377,0.1595
300019,硅宝科技,1.28,12.31,31.699,5.4816,0.0537,44.5101,0.4363
300020,银江股份,2.04,7.81,32.0301,12.9893,0.0811,166.196,1.0387
300021,大禹节水,1.17,7.38,29.5822,4.8997,0.0351,66.3767,0.4765
300022,吉峰农机,2.03,1.38,13.0846,11.8689,0.0664,854.1812,4.7799
300023,宝德股份,0.59,24.33,38.4051,2.0264,0.0225,8.3273,0.0925
300024,机器人,1.84,12.34,26.8587,19.2454,0.0646,155.912,0.5237
300025,华星创业,2.94,12.89,39.2701,8.7714,0.1096,68.0402,0.8505
300026,红日药业,1.88,18.48,66.5344,19.4079,0.1927,105.0198,1.043
300027,华谊兄弟,2.3,21.89,52.2209,36.6505,0.109,167.3862,0.4981
300028,金亚科技,1.01,12.09,36.0499,7.1743,0.0406,59.3012,0.3361
300029,天龙光电,2.71,23.42,42.2132,33.3186,0.1665,142.2201,0.7111
300030,阳普医疗,1.22,19.59,43.4103,7.3784,0.0997,37.6619,0.5089
300031,宝通科技,1.36,9.83,17.4654,8.8564,0.0885,90.022,0.9002
300032,金龙机电,1.28,18.56,32.7923,10.7352,0.0752,57.813,0.4051
300033,同花顺,1.83,32.36,86.1872,20.2198,0.1504,62.4732,0.4648
300034,钢研高纳,1.59,18.86,26.2967,13.7127,0.1164,72.6875,0.6171
300035,中科电气,1.18,19.89,43.6703,8.7654,0.095,44.0581,0.4775
300036,超图软件,0.1,1.3,72.7641,0.5245,0.0069,40.1072,0.5347
300037,新宙邦,2.38,20.8,31.9026,24.2211,0.2263,116.4034,1.0878
300038,梅泰诺,0.74,7.08,18.31,5.5497,0.0606,78.2838,0.8549
300039,上海凯宝,2.83,19.36,82.6276,36.111,0.2059,186.4387,1.0631
300040,九洲电气,0.36,3.24,20.535,3.2118,0.0231,99.0446,0.713
300041,回天新材,2.58,20.71,39.0279,22.4345,0.3399,108.29,1.6408
300042,朗科科技,0.38,7.84,18.0285,3.0927,0.0462,39.4174,0.59
300043,星辉娱乐,1.72,14.71,32.083,11.9407,0.0753,81.1642,0.5124
300044,赛为智能,0.64,9.03,29.1457,3.3893,0.0338,37.5082,0.375
300045,华力创通,0.91,11.9,43.3155,6.1207,0.0913,51.3926,0.767
300046,台基股份,1.75,24.56,37.3215,14.7804,0.208,60.1695,0.8469
300047,天源迪科,0.34,7.56,58.7068,3.495,0.0334,46.2035,0.4417
300048,合康新能,1.28,21.25,38.7103,17.078,0.0693,80.3353,0.3263
300049,福瑞股份,1.35,24.39,68.7641,9.4279,0.098,38.6538,0.4018
300050,世纪鼎利,2.23,38.28,62.4433,35.1173,0.3251,91.7205,0.8492
300051,三五互联,1.23,13.06,79.2074,6.5013,0.081,49.7569,0.62
300052,中青宝,0.73,42.49,76.4167,6.6318,0.051,15.6064,0.12
300053,欧比特,1.77,23.85,36.3203,10.2177,0.1021,42.8397,0.4283
300054,鼎龙股份,1.76,16.03,18.7747,10.6572,0.1776,66.4761,1.1079
300055,万邦达,0.74,41.33,47.0603,11.9366,0.1043,28.8801,0.2524
300056,三维丝,1.05,12.05,28.1252,3.8112,0.0732,31.6122,0.6079
300057,万顺股份,1.45,13.49,23.785,19.162,0.0908,141.9745,0.6728
300058,蓝色光标,2.07,18.51,56.4539,18.5435,0.1545,100.1563,0.8346
300059,东方财富,1.26,35.9,69.8714,20.7101,0.1479,57.6801,0.412
300061,康耐特,0.99,7.26,25.5331,3.7134,0.0618,51.1019,0.8516
300062,中能电气,1.98,17.53,45.7003,13.2598,0.1722,75.627,0.9821
300063,天龙集团,0.33,3.32,23.7415,2.161,0.0322,65.0425,0.9707
300064,豫金刚石,2.38,32.36,45.7462,27.0932,0.1782,83.7192,0.5507
300065,海兰信,0.95,15.81,37.3878,5.6308,0.1016,35.6043,0.6427
300066,三川智慧,1.0,11.85,23.0755,8.4838,0.1631,71.5781,1.3765
300067,安诺其,0.86,13.75,36.1993,6.3294,0.0591,46.009,0.4299
300068,南都电源,0.7,5.66,16.8311,18.0751,0.0728,318.9173,1.2859
300069,金利华电,1.27,16.98,32.3645,5.9489,0.0991,35.0195,0.5836
300070,碧水源,0.21,16.14,51.1309,6.2708,0.0426,38.8297,0.2641
300071,华谊嘉信,1.89,3.84,10.6033,8.1513,0.1574,211.9316,4.0948
300072,三聚环保,0.09,1.29,33.8646,1.0494,0.0107,81.2444,0.8352
300073,当升科技,0.48,2.5,8.3289,4.1522,0.0519,165.5319,2.0691
300074,华平股份,0.26,12.47,73.0907,2.0326,0.0203,16.2955,0.1629
300075,数字政通,0.12,18.87,81.5163,1.0453,0.0186,5.537,0.0988
300076,GQY视讯,0.07,1.68,43.1748,0.7314,0.0069,43.3911,0.4093
300077,国民技术,1.53,24.65,45.9832,42.1254,0.3871,170.8874,1.5706
300078,思创医惠,1.41,27.77,34.8345,16.7425,0.2498,60.2752,0.8996
300079,数码视讯,1.99,41.88,84.0917,43.6237,0.3894,104.1596,0.9299
300080,易成新能,2.97,11.52,20.0415,58.2508,0.416,505.2297,3.6087
300081,恒信移动,0.53,2.38,36.2681,4.2822,0.0639,179.4821,2.6788
300082,奥克股份,1.91,6.64,12.5952,52.3161,0.3229,787.3142,4.8599
300083,劲胜精密,0.89,4.24,22.0798,10.6034,0.106,249.8725,2.4987
300084,海默科技,0.45,15.91,48.7321,2.8465,0.0444,17.891,0.2795
300085,银之杰,0.73,21.42,68.7977,3.9459,0.0657,18.4208,0.307
300086,康芝药业,0.6,17.46,52.7257,11.203,0.112,64.1436,0.6414
300087,荃银高科,0.8,10.3,35.4391,4.5066,0.0853,43.724,0.8281
300088,长信科技,3.06,28.93,42.2347,36.7852,0.2931,127.1173,1.0128
300089,文化长城,1.58,15.49,26.2276,11.7602,0.1176,75.9058,0.759
300090,盛运环保,1.01,7.79,32.2789,8.9403,0.07,114.7203,0.8988
300091,金通灵,2.53,10.3,23.625,20.1559,0.241,195.6406,2.3401
300092,科新机电,1.36,15.47,27.9475,7.1716,0.0788,46.3487,0.5093
300093,金刚玻璃,1.11,11.8,33.8475,8.9202,0.0743,75.5589,0.6296
300094,国联水产,-0.2,-1.88,7.7731,-3.3595,-0.0104,177.8126,0.5556
300095,华伍股份,1.72,13.4,41.1221,11.5253,0.1496,85.9563,1.1163
300096,易联众,3.56,20.61,37.0371,19.4025,0.2256,94.1178,1.0943
300097,智云股份,0.85,12.68,41.1666,3.3968,0.0566,26.7788,0.4463
300098,高新兴,0.42,9.19,35.445,3.4916,0.051,37.984,0.5553
300099,精准信息,2.32,50.47,82.2101,15.3462,0.1484,30.4025,0.2941
300100,双林股份,4.14,14.37,30.116,34.4635,0.3685,239.7434,2.5641
300101,振芯科技,1.03,15.94,48.8461,7.4922,0.1078,46.981,0.6759
300102,乾照光电,2.06,48.8,64.3546,34.4123,0.2916,70.5104,0.5975
300103,达刚路机,0.74,22.46,44.5348,4.7868,0.0732,21.3109,0.3261
300104,乐视网,3.0,27.74,63.6411,29.0642,0.2906,104.752,1.0475
300105,龙源技术,0.16,6.0,45.1933,2.4466,0.0278,40.7274,0.4628
300106,西部牧业,1.21,9.43,15.2036,6.393,0.0546,67.7287,0.5788
300107,建新股份,1.27,12.95,22.0028,10.3249,0.1543,79.6822,1.191
300108,双龙股份,1.6,20.44,45.7267,5.4523,0.0806,26.6645,0.3944
300109,新开源,1.55,11.58,25.587,5.2646,0.1462,45.4431,1.2623
300110,华仁药业,1.68,22.02,57.5189,18.8925,0.0884,85.777,0.4015
300111,向日葵,3.65,11.64,17.8834,62.7298,0.1232,538.8635,1.0586
300112,万讯自控,1.08,13.6,52.1717,4.5263,0.0631,33.2784,0.4645
300113,顺网科技,1.59,33.63,92.5711,11.2384,0.1873,33.4101,0.5568
300114,中航电测,1.38,13.67,33.9975,9.7643,0.122,71.3819,0.8922
300115,长盈精密,2.44,19.02,36.6269,30.4081,0.3535,159.873,1.8589
300116,坚瑞沃能,0.17,4.6,49.1662,0.8257,0.0103,17.9227,0.224
300117,嘉寓股份,0.63,5.43,20.5079,7.0708,0.0651,130.135,1.1982
300118,东方日升,1.53,6.25,15.0768,37.444,0.1069,598.5947,1.7102
300119,瑞普生物,1.62,17.19,56.9758,22.4072,0.3021,130.3365,1.7577
300120,经纬电材,1.34,7.62,11.5604,7.7711,0.0893,101.9059,1.1713
300121,阳谷华泰,1.1,5.6,20.5486,4.6835,0.0433,83.5592,0.7736
300122,智飞生物,1.44,23.46,62.582,30.2161,0.0755,128.7561,0.3218
300123,太阳鸟,0.96,13.99,38.256,7.6097,0.0875,54.3555,0.6252
300124,汇川技术,3.02,34.35,55.3618,71.5491,0.6624,208.2551,1.9282
300125,易世达,2.06,15.17,21.6193,21.5883,0.3659,142.3047,2.4119
300126,锐奇股份,1.32,10.83,23.7581,11.9883,0.1423,110.6027,1.3135
300127,银河磁体,1.59,15.72,25.3746,14.8484,0.0918,94.4448,0.5845
300128,锦富技术,2.27,11.3,24.4973,25.9027,0.259,229.0731,2.2907
300129,泰胜风能,1.25,11.24,13.1373,16.5911,0.1382,147.5546,1.2296
300130,新国都,1.33,28.87,55.7523,11.7693,0.1853,40.7641,0.6419
300131,英唐智控,0.72,3.99,16.5688,3.6931,0.0802,92.4593,2.0099
300132,青松股份,2.18,9.43,20.6772,11.7923,0.176,125.0157,1.8659
300133,华策影视,2.16,40.7,62.0794,25.4886,0.4512,62.6204,1.1087
300134,大富科技,3.14,30.88,40.8909,72.7822,0.4548,235.6919,1.473
300135,宝利国际,0.45,3.52,16.2178,4.5032,0.0562,127.6996,1.5962
300136,信维通信,2.27,39.51,64.8588,14.3941,0.2159,36.4297,0.5464
300137,先河环保,0.54,23.87,50.4511,4.5215,0.0376,18.9361,0.1578
300138,晨光生物,3.27,10.05,18.6994,30.6285,0.3411,304.7004,3.3936
300139,晓程科技,1.0,22.67,41.1699,10.7171,0.1955,47.2537,0.8622
300140,中环装备,1.09,13.04,29.5135,8.659,0.1419,66.3918,1.0883
300141,和顺电气,1.78,23.73,41.0785,9.1974,0.1666,38.7473,0.7019
300142,沃森生物,0.77,41.25,91.8655,19.9683,0.1996,48.4043,0.484
300143,星河生物,1.61,23.88,44.2394,11.9148,0.0808,49.8761,0.3383
300144,宋城演艺,1.03,47.55,63.4065,26.5817,0.1582,55.9,0.3327
300145,中金环境,1.61,10.22,33.534,14.8404,0.1855,145.128,1.814
300146,汤臣倍健,2.45,31.45,63.7805,40.9592,0.749,130.2201,2.3814
300147,香雪制药,0.95,12.1,46.1265,12.946,0.1052,106.967,0.8696
300148,天舟文化,0.57,8.17,34.9668,2.9013,0.0386,35.49,0.4731
300149,量子高科,0.65,12.7,32.9354,3.7928,0.0566,29.8577,0.4456
300150,世纪瑞尔,1.69,35.6,50.1673,23.6366,0.175,66.3915,0.4917
300151,昌红科技,1.17,12.44,22.9209,8.3715,0.1249,67.2802,1.0041
300152,科融环境,0.3,11.7,48.5068,4.0521,0.0375,34.6164,0.3205
300153,科泰电源,0.26,2.76,29.3693,2.471,0.0308,89.2507,1.1156
300154,瑞凌股份,1.71,15.32,27.3152,22.0364,0.1971,143.8089,1.2868
300155,安居宝,0.29,9.46,49.4561,3.0521,0.0423,32.2508,0.4479
300156,神雾环保,0.73,33.32,43.625,10.4589,0.1304,31.3861,0.3913
300157,恒泰艾普,0.77,34.41,58.8856,11.8321,0.1331,34.376,0.3867
300158,振东制药,1.29,8.42,45.7064,23.0049,0.1597,273.1258,1.8967
300159,新研股份,0.09,8.2,32.8685,0.7578,0.0184,9.2303,0.2251
300160,秀强股份,2.29,12.32,29.5306,22.1769,0.2374,179.9392,1.9265
300161,华中数控,0.33,4.62,27.0604,3.136,0.029,67.7778,0.6285
300162,雷曼股份,0.73,12.91,29.5191,5.2677,0.0786,40.7802,0.6086
300163,先锋新材,0.87,11.62,35.5033,5.5397,0.0701,47.6523,0.6031
300164,通源石油,-1.09,-64.62,56.6445,-11.8467,-0.1794,18.3322,0.2777
300165,天瑞仪器,1.43,27.55,70.7343,19.3984,0.2621,70.3896,0.9512
300166,东方国信,2.15,36.56,62.7181,13.9606,0.3447,38.1783,0.9426
300167,迪威视讯,0.26,5.89,55.9261,1.8333,0.0412,31.1197,0.6996
300168,万达信息,0.08,1.66,33.296,0.868,0.0072,52.0264,0.4335
300169,天晟新材,0.84,10.14,34.9657,8.0037,0.0856,78.8668,0.8434
300170,汉得信息,1.52,14.79,32.3518,14.4661,0.125,97.7673,0.8448
300171,东富龙,2.22,27.42,47.1121,43.2544,0.5406,157.6991,1.9712
300172,中电环保,0.32,8.12,30.5094,2.4181,0.0241,29.7602,0.2976
300173,智慧松德,1.09,13.56,35.3781,5.9689,0.089,44.0169,0.6569
300174,元力股份,0.64,7.42,25.678,3.0736,0.0451,41.4035,0.6088
300175,朗源股份,0.92,5.5,15.6152,5.8784,0.0549,106.761,0.9977
300176,鸿特精密,2.11,8.24,25.3148,10.4506,0.1168,126.7102,1.4173
300177,中海达,1.17,15.7,43.9974,8.1404,0.1628,51.8199,1.0363
300178,腾邦国际,1.53,34.25,72.5932,14.3903,0.1205,42.0056,0.3518
300179,四方达,0.49,12.16,44.3296,3.0588,0.0382,25.1367,0.3142
300180,华峰超纤,1.17,12.33,30.5411,13.1214,0.083,106.4002,0.6734
300181,佐力药业,1.23,15.51,83.2849,7.9213,0.099,51.0515,0.6381
300182,捷成股份,1.8,17.0,34.733,16.7592,0.2992,98.5471,1.7597
300183,东软载波,3.2,51.43,64.033,38.3775,0.3837,74.6093,0.746
300184,力源信息,1.35,11.24,26.2802,5.8826,0.0881,52.2956,0.784
300185,通裕重工,1.73,18.41,32.0837,58.4312,0.1623,317.2433,0.8812
300187,永清环保,1.36,11.02,26.3388,10.1841,0.1525,92.3854,1.3834
300188,美亚柏科,-0.22,-5.79,48.2885,-1.3921,-0.026,24.0183,0.4489
300189,神农基因,2.6,20.82,31.7982,32.5941,0.2037,156.5355,0.9783
300190,维尔利,1.11,15.19,42.1127,9.4772,0.1788,62.3878,1.1771
300191,潜能恒信,1.82,58.7,81.6229,18.4151,0.2301,31.37,0.3921
300192,科斯伍德,1.36,12.29,21.5047,7.306,0.0994,59.4426,0.8087
300193,佳士科技,1.25,17.05,31.2084,22.5595,0.1018,132.2626,0.5971
300194,福安药业,2.24,31.88,46.015,36.1461,0.2709,113.3534,0.8497
300195,长荣股份,3.26,32.27,49.8865,39.3386,0.3933,121.8824,1.2188
300196,长海股份,1.53,12.83,28.2533,11.6797,0.0973,90.995,0.7582
300197,铁汉生态,1.65,14.31,31.8808,20.68,0.3359,144.5109,2.3474
300198,纳川股份,1.26,25.58,52.1605,10.991,0.1592,42.9584,0.6225
300199,翰宇药业,1.4,38.5,76.5069,12.7509,0.17,33.1163,0.4415
300200,高盟新材,1.38,11.3,25.4462,9.4553,0.1181,83.6744,1.0459
300201,海伦哲,0.04,0.88,34.6637,0.2915,0.0048,32.9624,0.5493
300202,聚龙股份,0.03,0.24,48.0278,0.0512,0.0008,20.6889,0.3252
300203,聚光科技,1.55,,,9.5626,0.0239,0.0,0.0
300204,舒泰神,6.51,37.2,87.8568,11.5771,0.2315,31.1146,0.6222
300205,天喻信息,5.37,8.84,31.3576,13.0811,0.219,147.9023,2.4761
300206,理邦仪器,5.18,14.13,58.1098,11.7468,0.1566,83.111,1.1081
300207,欣旺达,7.8,9.19,21.2781,22.0103,0.1561,239.3837,1.6977
300208,恒顺众昇,3.17,15.61,40.7234,5.7359,0.1092,36.7378,0.6997
300209,天泽信息,8.77,33.88,73.6495,15.0529,0.2508,44.4237,0.7403
300210,森远股份,8.93,28.98,56.0218,15.0248,0.269,51.8409,0.9282
300211,亿通科技,5.51,13.33,27.3812,7.897,0.2171,59.2075,1.6283
300212,易华录,6.23,,,8.5551,0.1711,0.0,0.0
300213,佳讯飞鸿,1.63,4.9,31.5151,3.5731,0.0567,72.7979,1.1555
300214,日科化学,6.93,10.28,20.0437,20.2813,0.2028,197.2725,1.9727
300215,电科院,7.64,35.92,73.975,21.6028,0.6448,60.1321,1.7949
300216,千山药机,5.62,19.4,50.9001,10.2778,0.2055,52.9679,1.0593
300217,东方电热,9.63,17.01,32.6976,28.7446,0.4297,168.897,2.5253
300218,安利股份,6.24,7.35,23.4364,16.7046,0.2109,227.1781,2.8684
300219,鸿利智汇,7.91,13.46,38.2196,16.16,0.1761,120.0451,1.3086
300220,金运激光,6.69,17.25,44.0259,5.2696,0.2026,30.5472,1.1748
300221,银禧科技,6.58,8.81,20.8105,14.3495,0.1913,162.8412,2.1712
300222,科大智能,4.34,15.64,56.8702,4.4209,0.0982,28.2603,0.628
300223,北京君正,11.67,47.73,59.944,25.649,0.4274,53.734,0.8955
300224,正海磁材,11.3,17.73,26.3727,36.0,0.2999,202.9892,1.6915
300225,金力泰,8.89,14.12,27.311,20.6522,0.413,146.1718,2.9234
300226,上海钢联,6.92,16.82,83.9358,7.1766,0.4784,42.6535,2.8435
300227,光韵达,4.59,15.73,53.5745,4.4229,0.0884,28.1139,0.5622
300228,富瑞特装,7.28,8.95,30.7047,15.0725,0.3014,168.2851,3.3657
300229,拓尔思,1.11,11.27,76.9347,2.859,0.0317,25.3583,0.2817
300230,永利股份,4.8,13.55,42.756,8.0152,0.1192,59.1226,0.8793
300231,银信科技,7.8,12.14,32.8021,7.1805,0.2393,59.107,1.9702
300232,洲明科技,4.9,8.65,27.7451,8.7392,0.1514,101.0018,1.7498
300233,金城医药,6.41,13.84,28.8283,25.7041,0.2856,185.662,2.0629
300234,开尔新材,8.87,25.67,45.8868,11.6254,0.1937,45.2801,0.7546
300235,方直科技,11.98,48.07,67.7077,11.1157,0.3368,23.1235,0.7007
300236,上海新阳,6.22,22.22,48.5988,6.7942,0.1066,30.5656,0.4799
300237,美晨科技,11.25,13.85,29.7075,23.6561,0.554,170.738,3.9985
300238,冠昊生物,1.57,11.36,94.4425,2.3218,0.0506,20.4276,0.446
300239,东宝生物,3.43,10.23,26.1756,4.3519,0.0763,42.527,0.7463
300240,飞力达,5.29,5.17,32.422,12.979,0.1622,250.6065,3.1325
300241,瑞丰光电,4.9,14.03,30.5922,10.1412,0.1267,72.252,0.9031
300242,明家联合,2.26,7.69,27.9139,2.4817,0.0443,32.2646,0.5761
300243,瑞丰高材,5.83,4.44,16.7172,7.1215,0.178,160.3702,4.0092
300244,迪安诊断,5.81,10.88,35.1187,9.4281,0.2461,86.63,2.2618
300245,天玑科技,9.45,25.44,59.5338,12.0601,0.2412,47.4024,0.948
300362,天翔环境,0.08,0.52,38.9568,0.2054,0.0026,39.3376,0.5106
300388,国祯环保,3.68,9.98,30.2347,12.3022,0.1859,123.2253,1.8623
300498,温氏股份,13.36,16.33,21.2881,1036.1759,0.3792,6344.6873,2.3219
600000,浦发银行,4.69,39.87,51.8253,6058.7197,0.4222,15195.9882,1.059
600004,白云机场,2.48,16.88,39.8023,166.5984,0.1448,986.5718,0.8578
600006,东风汽车,3.12,3.51,10.9846,190.4833,0.0952,5426.7335,2.7133
600007,中国国贸,0.27,3.5,30.6672,12.0431,0.0119,343.6878,0.3412
600008,首创股份,1.51,13.85,46.0282,78.6911,0.0357,567.7615,0.258
600009,上海机场,2.47,34.16,37.8973,358.4101,0.1859,1049.0408,0.5444
600010,包钢股份,0.79,1.22,6.9324,100.4077,0.0156,8174.5914,1.2725
600011,华能国际,0.42,0.74,8.9251,226.2603,0.016,30399.8268,2.1628
600012,皖通高速,3.96,40.15,69.2745,237.3951,0.1431,591.2154,0.3564
600015,华夏银行,4.59,23.07,30.7437,1707.7547,0.3421,7399.4155,1.4826
600016,民生银行,5.62,36.19,48.062,6210.0,0.2324,17157.0,0.6422
600017,日照港,2.52,13.55,29.2068,118.55,0.0523,874.7319,0.3861
600018,上港集团,3.45,24.81,48.4745,1271.2989,0.0605,5122.6486,0.244
600019,宝钢股份,2.84,5.69,11.1811,3070.0352,0.1753,53940.0385,3.0801
600020,中原高速,1.54,16.64,62.7201,97.8127,0.0456,587.7596,0.2746
600021,上海电力,2.33,2.98,9.7527,138.927,0.0649,4652.5663,2.1743
600022,山东钢铁,0.31,0.28,5.5885,22.5483,0.0072,8032.4008,2.574
600026,中远海能,1.66,12.8,17.3556,382.0402,0.1122,2983.8915,0.8764
600027,华电国际,-1.68,-1.92,6.3924,-264.637,-0.039,13736.926,2.0287
