code,name,mbrg,nprg,nav,targ,epsg,seg
600287,江苏舜天,-24.1582,-442.7488,-9.4091,4.9707,-690.5028,-8.9663
600288,大恒科技,-3.9855,-53.6467,5.5257,0.4443,-60.0614,10.1888
600289,亿阳信通,22.4428,34.5612,1.8771,2.2318,38.4615,2.1992
600290,华仪电气,45.7844,15.4507,86.3473,38.7003,3.9224,92.9167
600291,西水股份,15.4774,78.2328,73.1236,63.5602,80.6015,73.9041
600292,远达环保,28.5927,,-1.8851,18.2758,-165.2667,-0.6426
600293,三峡新材,-11.2364,89.693,-9.2032,-2.2548,93.3333,-9.3236
600295,鄂尔多斯,-30.3036,-81.9469,-1.0859,26.9229,-80.3279,-4.3076
600297,广汇汽车,11.107,-25.1862,4.615,21.9656,-62.924,4.3497
600298,安琪酵母,24.7232,111.5017,20.0723,15.2961,101.4085,17.5895
600299,安迪苏,-17.0243,-207.6917,-14.0677,11.0042,-212.5,-14.775
600300,维维股份,-7.2558,339.9064,17.4939,15.1945,133.3333,10.4449
600301,ST南化,-30.2582,,6.6272,3.9128,963.1935,-34.7551
600302,标准股份,-40.9818,500.8629,-1.5816,-4.5629,886.5385,-1.6355
600303,曙光股份,-18.0266,41.8923,-0.5746,26.614,50.0,8.2227
600305,恒顺醋业,31.056,-28.5716,-10.1386,11.1284,-36.797,-11.8944
600306,*ST商城,-16.1299,72.4836,-0.7894,9.3343,100.0,-0.7787
600307,酒钢宏兴,-2.7529,-31.0349,97.7071,158.8472,-71.1111,99.9675
600308,华泰股份,-17.2107,-37.7671,36.5297,26.4301,-35.2857,38.174
600309,万华化学,-24.5941,-26.1351,10.4912,29.7886,-28.7671,8.2734
600310,桂东电力,18.7144,-28.7049,-0.4596,11.8788,-28.2618,-0.0357
600311,荣华实业,-16.433,-675.0714,-7.7999,13.868,-678.9474,-7.7999
600312,平高电气,-15.6296,-43.3513,7.1922,9.605,-52.0482,7.6659
600313,农发种业,8.3169,,-5.4474,-16.6593,-32.0557,-4.3717
600315,上海家化,3.991,16.9651,19.0555,16.4168,-15.942,21.2572
600316,洪都航空,1.5502,59.4393,8.8092,-2.8492,57.4975,8.8475
600317,营口港,3.2011,-31.4383,5.5162,-0.0592,-71.4286,5.5306
600318,新力金融,8.1197,,-26.8031,11.29,2000.0,-26.8031
600319,亚星化学,-8.8194,-11.9637,2.1278,12.6345,-18.5185,0.7263
600320,振华重工,26.65,-44.0421,32.6256,11.2723,-57.4074,31.6398
600321,国栋建设,5.742,-13.308,1.1359,27.7878,-13.6691,1.1844
600322,天房发展,-44.0776,-55.9636,0.5954,11.2963,-40.0,0.8187
600323,瀚蓝环境,7.3667,-5.1185,11.7224,23.8232,-5.2333,5.7184
600325,华发股份,12.7236,19.4733,4.3202,28.0265,4.9296,3.1656
600326,西藏天路,82.2999,555.708,4.5152,12.2801,401.5444,4.9232
600327,大东方,27.0616,56.3229,11.4754,10.0947,45.4874,13.4873
600328,兰太实业,-7.5395,-92.1354,29.5344,70.9331,-88.8889,0.6938
600329,中新药业,16.7366,22.3787,18.6173,7.5743,27.0833,19.3359
600330,天通股份,-57.1565,-374.473,-8.7408,-14.5583,-377.5862,-8.2693
600331,宏达股份,-7.907,-15.051,-40.6105,-0.0243,474.7967,-44.6073
600332,白云山,2.7438,3.4501,4.2167,0.8329,6.1798,5.2009
600333,长春燃气,-18.6907,-40.3023,5.0314,2.8767,-37.5,5.1172
600335,国机汽车,-28.3853,-113.8781,-4.4157,11.7273,-119.1057,-4.7239
600336,澳柯玛,25.0404,1537.612,10.0999,2.2929,1084.2697,10.8674
600337,美克家居,-9.2691,-24.9363,4.1447,7.2071,-37.6299,2.9005
600338,西藏珠峰,-25.1974,-165.4171,,19.8871,-185.0,14.3259
600339,*ST油工,-35.1001,-124.6734,-7.9476,2.1938,-114.5234,-7.381
600340,华夏幸福,-39.7833,,-11.7578,-28.6577,-40.7143,-10.8319
600343,航天动力,1.5858,-0.1995,3.6443,4.1978,-3.3143,3.7658
600345,长江通信,15.1102,27.0771,3.7983,-3.7369,45.5224,2.7168
600346,恒力股份,-25.4846,-301.6484,-2.6384,35.8369,-209.0909,-3.1923
600348,阳泉煤业,24.3174,54.5453,95.6415,43.6178,56.044,104.9564
600350,山东高速,-2.986,-29.9743,4.4949,-0.7571,-29.4915,4.5216
600351,亚宝药业,17.2857,53.1784,9.3145,38.6377,-27.6596,10.5367
600352,浙江龙盛,-3.5917,10.9875,23.9298,47.3396,-44.8348,21.1719
600353,旭光股份,-8.7102,11.7362,4.8235,4.6504,12.2435,4.9191
600354,敦煌种业,17.7459,,10.3898,5.0728,32.0,0.0994
600355,精伦电子,-15.8276,,-12.5592,-9.0201,30.0,-12.5592
600356,恒丰纸业,-1.247,92.5103,4.3558,6.3934,85.0,4.4442
600358,国旅联合,26.0347,-78.0232,11.7337,30.0269,-66.6667,4.2051
600359,新农开发,92.9841,,-6.0168,11.0366,-155.6604,-7.1497
600360,华微电子,-21.0428,-115.8329,-2.7465,-7.05,-114.2857,-2.0616
600361,华联综超,6.8809,-41.8861,1.4268,7.7408,-42.8571,1.4268
600362,江西铜业,-17.1797,-52.0579,8.3975,10.132,-52.459,8.2179
600363,联创光电,-12.3779,-17.2477,0.845,2.0307,-18.5185,2.218
600365,通葡股份,-15.1583,-71.7228,0.7136,-7.2405,-75.0,0.7136
600366,宁波韵升,-57.4694,229.9147,18.0713,14.7579,306.3849,19.7128
600367,红星发展,-39.6314,-122.9483,-1.5921,-3.0129,-121.0526,-3.3208
600368,五洲交通,8.007,33.0858,47.9528,30.7846,15.3846,43.256
600369,西南证券,-100.0,,,1875.0116,-328.5714,-5605.5638
600370,三房巷,-1.9768,41.1457,0.893,-2.723,21.4953,0.9123
600371,万向德农,-6.5663,27.5704,1.788,-12.9638,30.5085,1.5021
600372,中航电子,-20.6886,,229.5414,-60.4355,-115.5172,227.3926
600373,中文传媒,-18.0687,-2145.293,-75.3415,-2.1246,-2159.0909,-75.3663
600375,华菱星马,17.7498,64.7976,5.0033,-14.2323,62.7907,5.0033
600376,首开股份,-15.3541,46.4479,128.0997,41.6535,52.5424,136.2254
600377,宁沪高速,5.4769,21.4719,3.7971,-1.0871,21.371,3.8324
600378,天科股份,-18.6641,-42.3805,8.2179,-0.9612,-43.1953,9.2619
600379,宝光股份,-3.768,42.5593,2.8799,10.1202,26.3158,2.8156
600380,健康元,19.2192,1075.2718,7.094,1.7781,14457.1429,5.798
600381,青海春天,44.3503,-64.6292,,-5.1919,-65.2119,-9.2756
600382,广东明珠,-26.5315,-76.769,-0.545,10.7856,-77.4194,-0.2179
600383,金地集团,19.6619,82.1893,53.0028,34.0476,66.6667,58.7456
600385,山东金泰,82.2858,,,-10.8124,-44.4444,9.419
600386,北巴传媒,83.3211,105.7257,19.4614,-16.1762,103.7383,16.2214
600387,海越股份,-28.2346,1106.48,18.7786,5.1547,1033.3333,19.6104
600388,龙净环保,24.4388,89.8842,82.9961,19.6271,73.2143,85.1927
600389,江山股份,-35.0167,-120.7212,-5.0523,5.6076,-123.4284,-5.3318
600390,*ST金瑞,-29.987,-133.9277,-3.909,-9.1306,-142.1875,-2.2447
600391,成发科技,30.8382,27.7943,7.0564,3.7154,34.4828,8.9418
600392,盛和资源,-8.9075,-43.4574,2.6285,23.138,-42.0,2.6663
600393,粤泰股份,28.8467,-20.644,13.5809,4.5112,-22.2222,6.8592
600395,盘江股份,4.5035,27.0923,169.5825,136.2255,-18.9789,168.1799
600396,金山股份,4.0997,-2.6933,10.7422,36.8384,75.0,4.3047
600397,安源煤业,-18.4493,,-22.9854,-6.3807,-115.0,-24.9087
600398,海澜之家,1.2455,-43.3691,1.8259,-4.455,-33.3333,2.0634
600399,抚顺特钢,-31.7253,-46.6842,1.4045,8.7796,-47.0588,1.4045
600400,红豆股份,-10.2655,-46.8727,1.1945,10.1739,-42.8571,1.5082
600401,海润光伏,-8.3215,,-36.4674,-6.7381,-101.6923,-47.2896
600403,*ST大有,1.8801,59.5116,20.3744,22.274,75.0,7.7216
600405,动力源,10.8071,,14.8652,11.6651,-220.0,14.8572
600406,国电南瑞,60.4087,103.3559,-2.3203,39.5036,108.9375,2.1959
600408,安泰集团,-47.7947,-205.6343,16.6992,18.6729,-195.4545,20.5777
600409,三友化工,-39.8478,-92.8834,-9.396,-12.6119,-95.9216,-3.9536
600410,华胜天成,0.8209,-4.3363,17.5883,27.7814,-10.3084,10.0323
600415,小商品城,12.1576,36.8928,13.1695,2.275,-46.3415,13.3316
600416,湘电股份,61.62,906.2027,19.1164,22.4017,320.0,11.99
600418,江淮汽车,21.5685,18.7972,2.5284,80.47,17.6471,1.665
600419,天润乳业,5.3078,,-7.3527,-18.7101,-200.0,9.0506
600420,现代制药,70.3796,26.1932,10.3882,29.9544,26.9677,8.1468
600421,仰帆控股,4.9586,,-1804.3683,-79.0272,11.1111,-2746.2478
600422,昆药集团,9.5152,86.945,8.5288,0.9367,85.7143,8.5654
600423,柳化股份,-14.4263,-97.3144,1.5923,17.1509,-97.9592,-2.5493
600425,*ST青松,35.3874,71.1568,11.7381,31.1162,74.0484,9.4149
600426,华鲁恒升,11.1458,-7.4453,12.9654,12.064,-7.4689,12.9654
600428,中远海特,-45.8327,-92.7347,0.0006,1.8918,-91.6667,1.0955
600429,三元股份,84.2858,-38.6562,3.6314,28.2315,-15.6667,4.2089
600432,*ST吉恩,-62.3505,-79.1015,-3.1776,22.5204,-86.6667,-4.3209
600433,冠豪高新,-13.6792,1260.9276,-3.5188,-0.2741,990.1961,-3.5413
600435,北方导航,534.0883,,243.0739,235.2599,-249.8127,290.1513
600436,片仔癀,6.8646,6.4897,12.3217,17.4874,5.9701,12.4343
600438,通威股份,1.3062,-1.3416,7.9632,4.931,16.0,11.4326
600439,瑞贝卡,8.4353,-42.1315,7.7895,15.7647,-55.8824,7.7895
600444,国机通用,-9.8922,,-46.5758,-13.8426,-44.3778,-43.7747
600446,金证股份,10.2552,-12.7283,6.2351,10.2672,-14.2857,5.2875
600448,华纺股份,-34.561,-1122.6034,-14.7793,-10.2464,-1200.0,-14.9242
600449,宁夏建材,24.9976,79.9049,25.8733,32.1792,53.913,23.365
600452,涪陵电力,3.7893,-5.2234,4.4132,-18.646,0.0,3.9112
600455,博通股份,-27.5107,,-19.1846,-9.0786,-9.0909,-20.4563
600456,宝钛股份,-6.3546,-91.3019,-1.7086,6.3954,-91.0448,-1.7739
600458,时代新材,43.8509,105.945,16.033,39.4089,106.6298,16.3133
600459,贵研铂业,-28.4007,17.9217,-4.7239,-9.0314,11.1111,-4.4324
600460,士兰微,-14.0237,30.4118,-1.4889,-4.2709,31.4607,-1.512
600461,洪城水业,13.3511,22.8669,5.3979,-4.4656,23.0428,2.8202
600462,九有股份,-44.5656,-7461.3334,-80.9354,-20.0756,-7629.3103,-80.8849
600463,空港股份,20.2216,-14.8632,4.9216,36.9525,-11.6743,4.7332
600466,蓝光发展,32.7319,97.1548,3.3721,0.8646,98.6667,3.2982
600467,好当家,-3.7791,-45.5665,5.3915,10.4115,-47.619,5.1768
600468,百利电气,-36.6909,-34.5576,0.9232,1.3807,-29.77,0.2648
600469,风神股份,-21.2437,170.0146,59.9533,-1.9659,84.0108,59.9533
600470,六国化工,-18.7127,-71.7423,-1.6483,-8.8672,-59.5238,-0.7755
600475,华光股份,-13.5552,22.3889,4.4005,-3.701,2.7027,3.7927
600476,湘邮科技,-3.0748,,-16.1604,-25.1655,-50.0,-16.2673
600477,杭萧钢构,-28.309,61.5929,15.575,-8.8261,34.6667,15.125
600478,科力远,-6.74,-75.0896,1.2116,28.1633,-85.2941,-0.7871
600479,千金药业,23.5099,-14.1164,6.9349,17.239,-29.3121,6.6782
600480,凌云股份,12.7299,35.6659,16.5746,5.4768,42.8571,19.3255
600481,双良节能,-14.6253,179.7187,7.9406,-1.1905,153.8685,6.7826
600482,中国动力,-26.4675,47.6024,-19.634,-16.0853,50.0,-20.9552
600483,福能股份,-11.4276,49.4437,3.1162,-5.1365,74.9129,4.3356
600485,信威集团,9.0945,-25.5214,21.7674,19.9979,-7.871,21.103
600486,扬农化工,-28.8508,-13.8062,68.1336,25.8351,-13.2898,69.5574
600487,亨通光电,27.3003,76.0115,12.701,24.4494,77.1429,11.4994
600488,天药股份,2.7507,16.177,2.8135,3.6881,14.6667,2.7683
600489,中金黄金,-0.5246,-37.5139,8.5733,46.7588,-70.625,7.1546
600490,鹏欣资源,-52.7888,,-29.4956,-13.8311,99.883,-28.8375
600491,龙元建设,6.3012,0.0847,41.529,5.8412,-7.8236,44.8901
600493,凤竹纺织,-7.8266,-35.1554,-1.4607,-10.9099,-35.6522,-0.9783
600495,晋西车轴,-15.5049,-81.4109,140.0728,85.8857,-74.0014,157.6505
600496,精工钢构,-3.4834,84.3933,12.2921,-12.6608,92.3583,17.859
600497,驰宏锌锗,-26.8911,-39.9467,5.0924,11.5798,-39.203,-5.1276
600498,烽火通信,53.5216,62.4945,28.5716,21.2069,48.9362,30.9217
600499,科达洁能,-5.7701,-24.7957,11.561,13.0795,-42.5474,11.1999
600500,中化国际,-39.1675,-40.7793,7.455,8.9227,-38.8889,2.1743
600501,航天晨光,9.5111,18.6351,-1.4452,8.769,16.875,-0.7785
600502,安徽水利,-0.178,51.1428,3.6967,19.2321,57.1429,4.7952
600503,华丽家族,-91.3352,-60.4519,25.8163,24.1357,-61.3636,-7.0752
600505,西昌电力,-6.0884,134.7414,52.6485,-1.0322,139.2797,62.4527
600506,香梨股份,69.2251,,-25.9822,-17.1668,-72.5333,-25.9822
600507,方大特钢,-25.8243,521.7533,5.9687,10.4892,5800.0,5.1261
600508,上海能源,-13.2257,-27.6548,21.1822,11.1155,-28.6885,22.3527
600509,天富能源,14.7051,17.2181,-11.1046,-1.7658,2.8037,-0.4613
600510,黑牡丹,185.4833,,247.5191,362.523,-657.1429,250.8776
600511,国药股份,19.208,22.9148,25.7366,18.1552,-38.1304,26.713
600512,腾达建设,20.9633,-12.6221,2.2598,20.8892,-12.2807,2.4581
600513,联环药业,11.7972,31.806,3.7363,2.7723,36.3636,4.2799
600515,海航基础,9.802,,-53.2491,3.0281,-27.2727,-55.9066
600516,方大炭素,-29.4119,-74.3654,0.8535,1.4084,-85.075,0.6158
600517,置信电气,-10.3198,33.0276,28.3346,4.9351,-10.8108,27.6485
600518,康美药业,33.7636,75.6755,50.421,50.6311,-16.318,50.421
600519,贵州茅台,20.3605,20.4466,31.5413,28.858,20.4204,31.6383
600520,*ST中发,-32.4207,-15447.3118,-9.2889,-10.6889,-2463.6364,-7.2623
600521,华海药业,6.347,4.5531,9.8092,20.3696,6.25,9.4122
600522,中天科技,20.8984,132.0574,73.5763,46.1019,113.7741,84.2331
600523,贵航股份,16.8516,40.2402,7.6833,8.9161,28.5714,6.9889
600525,长园集团,-4.1204,6.9967,59.463,23.1852,-2.7547,67.0664
600526,菲达环保,-7.7881,23.2285,4.5241,14.716,8.3186,2.0503
600527,江南高纤,-3.9332,-8.2179,7.0608,17.3513,-6.25,6.9704
600528,中铁工业,73.6939,34.0658,1.3785,22.423,41.9782,1.2113
600529,山东药玻,-4.0518,11.8203,10.6894,7.4197,11.9792,10.6111
600530,交大昂立,-10.5133,6.3136,-16.3277,-24.6802,0.0,-14.4014
600531,豫光金铅,-30.5693,-43.3439,0.4641,20.6025,-43.4783,0.4641
600532,宏达矿业,-39.8966,,-19.14,-17.1982,-103.3333,-17.0212
600533,栖霞建设,35.4489,14.4617,5.2381,14.9419,10.3794,3.8466
600535,天士力,17.653,47.9227,5.7153,15.828,43.75,6.9359
600536,中国软件,1.236,-134.65,24.3715,10.6513,-91.4286,72.9737
600537,亿晶光电,-13.1041,-35.7913,3.651,2.9175,-59.322,-0.458
600538,国发股份,-33.661,,-47.2731,-13.2841,42.8571,-46.9453
600539,ST狮头,16.0451,33.4777,-0.2148,-1.4785,34.7826,-0.2148
600540,新赛股份,-16.4524,-58.3502,1.9889,-4.4636,-58.858,-0.8226
600543,莫高股份,-26.2288,-46.0792,2.9158,2.1219,-74.1935,2.9158
600545,新疆城建,57.1402,101.5885,45.1473,46.584,0.0,45.1568
600546,*ST山煤,-0.1282,-5.5467,1.1627,1.3528,-5.6848,1.1627
600547,山东黄金,-7.1132,6.229,24.9396,40.3269,-50.0,22.9856
600548,深高速,16.5725,6.2952,15.0936,39.6345,6.6327,16.7583
600549,厦门钨业,-46.6648,-74.1244,-0.103,24.6494,-77.237,-0.1544
600550,保变电气,39.5153,-28.8196,16.4234,42.0407,-30.1587,12.6666
600551,时代出版,1374.0499,2341.7162,1136.3848,823.3336,434.8259,1237.3704
600552,凯盛科技,-13.1639,,3.1165,12.6792,-67.4277,3.6642
600555,海航创新,-93.1329,-110.1864,-0.2264,7.8038,-83.3333,-2.5988
600556,ST慧球,-11.5392,,-342.5624,-51.8782,-263.2504,-356.9355
600557,康缘药业,-19.0933,25.1513,12.5612,-1.9399,5.5556,13.7171
600558,大西洋,-11.6761,4.643,4.6455,13.3089,9.3817,6.1731
600559,老白干酒,26.9939,-38.8518,5.5595,-7.6577,-40.0,5.5595
600560,金自天正,-15.7116,-13.0186,6.0466,3.6228,-12.5,6.1885
600561,江西长运,6.0158,29.7195,14.0567,2.096,32.1429,16.8626
600562,国睿科技,-31.6237,,-16.1386,12.5677,-4000.0,-16.6478
600563,法拉电子,10.9982,20.8675,6.7166,4.0564,8.8235,6.4366
600565,迪马股份,-37.8365,-66.0987,3.9902,29.4833,-78.3055,7.1558
600566,济川药业,1.7404,1.3094,1.476,2.8137,1.8519,1.4719
600567,山鹰纸业,-9.2091,-42.3833,-0.6848,3.9334,-54.5455,-1.9684
600568,中珠医疗,-3.4353,120.0714,15.4535,-11.3296,245.0,55.5053
600569,安阳钢铁,-45.9491,-135.5462,-7.428,-9.1318,-136.6667,-7.5162
600570,恒生电子,0.6069,64.8004,24.9261,26.2068,3.7037,20.094
600571,信雅达,6.107,8.8112,-9.7599,-10.9881,23.6674,-7.1532
600572,康恩贝,20.6965,-23.5066,17.0452,26.4112,-30.0357,3.7076
600573,惠泉啤酒,9.3888,26.2598,5.5465,5.9709,25.8974,5.6258
600575,皖江物流,-32.0817,-82.0901,-1.6845,13.7121,-87.5,-1.6865
600576,万家文化,-30.7622,-195.613,1.7896,-14.1582,-198.4127,1.9934
600577,精达股份,-41.8054,-23.2214,7.7342,18.7487,-25.1082,2.7021
600578,京能电力,4.6929,10.7858,9.2601,58.2683,11.1111,5.6299
600579,天华院,-13.1186,,-83.8093,-6.8069,-110.8462,-83.8093
600580,卧龙电气,0.7035,44.102,15.8883,35.5872,49.1889,13.5926
600581,*ST八钢,-27.6297,-110.1034,-15.4547,2.2154,-110.4478,-15.4547
600582,天地科技,69.5628,61.2699,62.923,60.9025,19.5652,29.7671
600583,海油工程,52.9934,1.9329,81.4336,30.2285,-39.0244,81.782
600584,长电科技,-13.5688,-91.1804,0.3072,6.5219,-98.7223,0.0513
600585,海螺水泥,5.9523,10.3107,12.177,4.4483,4.0984,13.2988
600586,金晶科技,34.7936,-40.468,2.7076,27.5988,-45.8333,2.153
600587,新华医疗,29.8621,41.38,7.4476,6.5655,31.25,4.9824
600588,用友网络,23.2603,244.9134,13.0503,23.168,157.8475,12.1418
600589,广东榕泰,9.9918,-11.8132,40.5081,35.905,-23.8095,40.7568
600590,泰豪科技,10.5586,40.449,56.4899,31.075,21.0526,74.6133
600592,龙溪股份,-38.0571,-44.5764,6.1836,3.9722,-43.761,6.3709
600593,大连圣亚,10.7664,28.6054,-0.3558,2.1504,20.0,1.7286
600594,益佰制药,11.745,16.7268,17.2799,13.1122,17.2727,19.7943
600595,中孚实业,-18.0851,-37.3644,0.7859,26.5364,-34.7678,2.0963
600596,新安股份,-51.5842,-84.3577,32.0989,22.3087,-83.8216,38.8472
600597,光明乳业,3.1183,,-1.2496,4.7442,-188.8,-1.8739
600598,北大荒,4.0762,-10.1408,15.8175,17.2558,-9.9237,15.077
600599,熊猫金控,-20.4064,-39.886,2.7321,18.0343,-38.8265,2.5429
600600,青岛啤酒,12.7021,75.1221,15.2254,7.2592,79.3419,15.7716
600601,方正科技,3.2021,-43.9678,1.7473,4.5647,-43.8532,1.751
600602,云赛智联,-40.2962,,-43.0392,-30.1113,77.6876,-36.0444
600603,广汇物流,-83.866,-82.5309,,-75.7202,-82.4387,-1.4791
600604,市北高新,-61.774,,-21.3499,11.8808,83.6265,-20.9059
600605,汇通能源,33.1644,43.5016,14.6315,-8.0356,46.1538,14.6315
600606,绿地控股,-8.2087,4.8136,11.2517,3.8623,8.2192,11.4228
600608,*ST沪科,-51.6634,,-71.9658,-4.3872,178.7625,-125.3076
600609,金杯汽车,21.21,-297.8375,-54.7425,-5.7692,-418.8679,-66.371
600610,中毅达,-18.6116,-31.0069,10.3757,-1.4047,-40.0,9.4083
600611,大众交通,-29.9432,3.1747,5.9413,-12.0032,7.8261,10.8127
600612,老凤祥,15.3688,25.9969,7.4161,24.2176,42.2332,5.283
600613,神奇制药,-12.2936,-23.3004,0.7323,-7.7054,-22.4719,0.7408
600614,鹏起科技,10.4428,88.6974,12.1642,4.6088,2.7397,13.1727
600615,丰华股份,29.2228,-91.9062,52.8083,20.1334,-92.0128,52.8083
600616,金枫酒业,-84.9637,-24.2168,-11.037,-32.8902,-25.641,11.1403
600617,国新能源,-26.5705,,-133.0472,-33.4053,158.9286,-240.8214
600618,氯碱化工,-19.1581,-324.108,-11.8403,-13.1119,-329.7352,-12.048
600619,海立股份,-22.9546,-37.7926,-1.1207,4.6699,-27.2727,-1.541
600620,天宸股份,-84.9591,-297.5113,-0.0485,7.5998,-389.5674,-3.3102
600621,华鑫股份,-29.4961,-39.041,0.055,-0.8361,-30.0,2.2809
600622,嘉宝集团,1.8101,262.1026,19.8819,25.6581,264.8649,19.5885
600623,华谊集团,-16.0262,,3.0051,-6.6644,-432.7273,2.9579
600624,复旦复华,-2.3187,0.6578,5.3795,11.274,9.9278,5.2063
600626,申达股份,0.2844,-32.0381,0.3289,6.124,-28.7861,1.2603
600628,新世界,4.5185,6.6146,6.5484,-0.0113,9.0909,6.417
600629,华建集团,-58.4671,-99.0177,2.9296,3.8946,-96.5517,4.0376
600630,龙头股份,-17.8971,2.5502,2.5723,-3.5269,2.0408,2.6819
600633,浙报传媒,1.6018,,-22.3527,-21.8333,-6.5421,-22.3823
600634,富控互动,-81.8581,,-0.5452,-2.5896,150.0,-0.8387
600635,大众公用,14.5364,-4.1423,-2.8632,1.3587,-15.8333,-2.1485
600636,*ST爱富,-27.2201,55.2461,-5.6992,-15.579,263.8889,-7.7718
600637,东方明珠,-29.2986,-2470.2217,-54.0963,-33.2083,-1361.5385,-55.3427
600638,新黄浦,-4.1758,5.0196,11.5363,31.1375,9.88,3.8329
600639,浦东金桥,-31.213,-13.7127,2.6541,16.9755,-16.4179,2.6591
600640,号百控股,70.1947,,-4.4149,8.4771,-69.4545,-4.4149
600641,万业企业,4.7083,-8.3169,-2.2365,34.4215,-48.0,-2.2397
600642,申能股份,19.0564,197.2246,9.7886,4.6247,178.7356,9.6585
600643,爱建集团,-25.6092,67.3274,6.0695,-22.7844,65.8537,6.3336
600644,乐山电力,7.8886,-19.259,5.3269,61.6879,-22.4838,7.0144
600645,中源协和,3.2398,-28.8824,12.5364,8.0639,-23.3686,24.6435
600647,同达创业,29.5761,67.2082,6.0832,7.9937,-34.8259,-3.1486
600648,外高桥,544.0981,4182.141,122.0001,168.5015,9275.0,102.8535
600649,城投控股,-10.5874,-47.8148,4.5998,8.4586,-49.1052,4.9838
600650,锦江投资,-5.7471,-23.2953,6.3699,-1.229,-19.3333,7.853
600651,飞乐音响,-16.2089,-2.0033,6.0491,4.9809,3.7383,6.489
600652,游久游戏,-14.5785,-58.4116,3.4093,-18.6941,-38.4615,0.8731
600653,申华控股,-5.7019,-16.3445,12.1715,37.146,-38.4021,5.1665
600654,中安消,-18.8581,-60.8766,-0.492,-2.1529,-65.5172,-0.6586
600655,豫园商城,4.7761,38.4924,10.7585,6.4061,31.7708,11.1504
600657,信达地产,30.3441,,14667.6828,901.6007,-126.2698,-9060.1459
600658,电子城,-25.1867,,-38.5869,-18.8456,-9.1346,-39.0913
600660,福耀玻璃,-6.4154,1.3854,6.8206,-10.6418,3.3333,6.8206
600661,新南洋,-41.2145,-91.1706,-14.3201,-9.0743,-87.7345,-12.7585
600662,强生控股,-8.8409,-31.0571,0.2602,5.2038,-4.8193,3.3469
600663,陆家嘴,90.8589,98.8418,16.145,19.3911,12.3217,9.2846
600664,哈药股份,6.3884,17.8408,4.3683,15.2205,17.1,4.3296
600665,天地源,10.636,81.8555,7.5602,34.1537,22.732,5.4307
600666,奥瑞德,12.0421,17.5853,10.5777,21.1134,17.6471,11.2694
600667,太极实业,-13.9791,74.199,50.5841,40.1584,96.2865,53.6149
600668,尖峰集团,12.9234,221.5393,4.7576,8.6431,139.1304,4.5353
600671,天目药业,-0.3792,-743.4718,-23.5236,-21.5314,-702.0408,-21.3235
600673,东阳光科,-14.6644,-71.3425,-6.9638,-2.9397,-78.5714,-8.5435
600674,川投能源,77.7144,-51.2783,7.833,10.5673,-59.2017,6.8391
600675,中华企业,23.9239,50.2785,14.3595,22.6232,22.9437,11.1711
600676,交运股份,15.9497,16.6134,19.3152,19.1354,-25.3333,9.4818
600677,航天通信,-17.857,-111.8869,-5.546,3.6244,-136.1778,-3.9513
600678,四川金顶,25.3571,-314.4555,-9.5809,46.1507,-560.3478,-20.7209
600679,上海凤凰,-42.9443,-74.6887,-8.5464,-10.5448,-76.6332,4.2003
600680,ST上普,-6.9712,-559.9106,-8.1502,-8.3059,-545.4545,-8.1573
600681,百川能源,-31.6581,,,-49.2542,-79.646,-21.0686
600682,南京新百,-15.6897,-17.3708,5.0099,1.7453,-19.0476,5.0099
600683,京投发展,38.0433,600.5717,117.9873,128.5791,414.7059,112.7834
600684,珠江实业,71.6556,46.5731,4.7918,27.3776,41.6667,4.7962
600685,中船防务,5.022,-41.5019,13.5306,-21.7797,-41.0072,13.6222
600686,金龙汽车,-18.212,-51.6326,6.3591,8.5519,-61.3636,4.0504
600687,刚泰控股,-34.7814,482.1625,4.7925,-30.8513,367.4419,2.1889
600688,上海石化,-31.2849,,-12.1637,-1.2173,-157.5269,-12.4171
600689,上海三毛,-8.7463,429.6732,19.6639,2.7795,467.5,16.1004
600690,青岛海尔,2.3583,21.4606,12.1986,34.8951,28.6988,11.2117
600691,阳煤化工,-12.28,,,0.9936,32.235,219.2484
600692,亚通股份,-11.5181,22.6953,4.9618,-1.2636,12.1951,5.537
600693,东百集团,10.7363,-13.8829,8.0824,9.1519,-34.0206,8.0969
600694,大商股份,6.3323,-97.5418,-0.6222,7.8191,-104.7059,-0.825
600695,绿庭投资,-14.85,-187.01,-7.5748,0.5277,-215.0,-10.5617
600696,*ST匹凸,-27.323,184.5629,3.5216,-0.8472,25.0,1.3829
600697,欧亚集团,14.2375,9.6147,9.0225,15.5992,8.8362,9.3349
600698,湖南天雁,-35.3355,,-3.4926,-22.4354,118.1818,-2.3735
600699,均胜电子,-9.6527,,-114.0133,-33.7516,171.1111,-120.3075
600701,工大高新,-33.4581,,-4.5807,0.3692,-83.7333,-4.6089
600702,沱牌舍得,-16.634,10.5945,1.3504,1.8175,10.6086,1.354
600703,三安光电,216.4667,385.3188,210.4567,152.4617,239.5294,210.4567
600704,物产中大,484.7881,112.8845,66.0807,115.4841,35.8077,52.5733
600705,中航资本,,,,-47.8062,100.0,-40.1757
600706,曲江文旅,11.7111,,-29.3443,-3.9552,188.8889,-81.6457
600707,彩虹股份,-62.9604,-545.8757,-11.2023,-4.811,-546.3158,-12.8135
600708,光明地产,-3.0318,6.7965,7.7021,7.2832,1.5881,7.0955
