code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002201,九鼎新材,1.28,3.96,23.6812,4.5249,0.0565,114.2277,1.4278
002202,金风科技,2.63,13.06,22.9778,76.8533,0.0768,588.4179,0.5884
002203,海亮股份,2.82,1.78,4.3271,36.8932,0.0922,2071.1487,5.1765
002204,大连重工,3.94,17.09,20.105,34.397,0.1607,201.1851,0.9401
002205,国统股份,-1.79,-633.15,28.2351,-4.9653,-0.062,0.7842,0.0098
002206,海利得,2.49,8.5,15.5724,19.7586,0.158,232.3061,1.8584
002207,准油股份,-2.68,-36.44,-2.1371,-9.199,-0.0924,25.2394,0.2537
002208,合肥城建,5.04,21.87,48.1152,36.1316,0.3386,165.1856,1.5481
002209,达意隆,2.17,6.09,27.8452,6.3326,0.0555,103.8754,0.9111
002210,飞马国际,3.28,3.33,7.6775,13.8329,0.1017,415.1542,3.0526
002211,宏达新材,1.54,11.19,24.4922,14.2673,0.0589,127.4234,0.5268
002212,南洋股份,2.09,8.49,15.4461,19.4559,0.1288,228.9197,1.516
002213,特尔佳,2.0,13.17,35.8673,4.3875,0.0425,33.3038,0.3233
002214,大立科技,0.7,5.8,36.6027,2.1744,0.0217,37.4303,0.3743
002215,诺普信,3.34,6.69,32.9546,15.9193,0.1326,237.9309,1.9827
002216,三全食品,3.19,6.18,36.898,25.8564,0.2765,418.3838,4.4746
002217,合力泰,2.96,9.72,24.0353,16.378,0.1322,168.4076,1.3594
002218,拓日新能,2.65,33.64,43.7727,16.4872,0.103,49.0104,0.3063
002219,恒康医疗,3.94,15.66,55.6374,10.9991,0.1177,70.2258,0.7518
002220,天宝股份,2.55,11.77,15.8796,12.1386,0.1734,103.0501,1.4721
002221,东华能源,0.74,1.72,2.9679,3.8106,0.0171,220.5338,0.9933
002222,福晶科技,2.79,43.23,70.4687,16.2397,0.0854,37.5592,0.1976
002223,鱼跃医疗,7.47,12.74,30.4892,11.0966,0.1441,87.0869,1.1309
002224,三力士,1.94,2.31,13.3231,2.7888,0.0507,120.2774,2.1868
002225,濮耐股份,5.88,11.69,43.0658,25.8206,0.0755,220.6971,0.6461
002226,江南化工,2.8,9.25,34.7365,2.8674,0.071,30.9708,0.7679
002227,奥特迅,5.14,25.63,49.0882,8.7136,0.1074,33.9903,0.4192
002228,合兴包装,7.28,6.85,19.4437,9.1829,0.1224,133.9208,1.7856
002229,鸿博股份,6.51,26.38,43.2681,10.0749,0.1679,38.1844,0.6364
002230,科大讯飞,2.12,8.89,40.0619,3.2385,0.0402,36.3919,0.4528
002231,奥维通信,-2.94,-64.71,1.0672,-4.1468,-0.0518,6.4076,0.08
002232,启明信息,1.71,2.25,22.0418,2.5089,0.0263,111.2578,1.1696
002233,塔牌集团,8.8,12.51,32.6614,60.5387,0.2017,483.8938,1.6129
002234,民和股份,8.26,14.4,21.8415,26.6025,0.3304,184.6219,2.2934
002235,安妮股份,6.33,9.89,20.2508,10.0618,0.1341,101.666,1.3555
002236,大华股份,2.48,7.37,37.5046,5.8365,0.1167,79.1826,1.5836
002237,恒邦股份,12.75,14.28,24.3614,42.7248,0.595,298.9874,4.1641
002238,天威视讯,2.65,10.69,31.3547,18.1632,0.0908,169.7638,0.8488
002239,奥特佳,7.35,7.41,22.1239,13.1636,0.1316,177.5861,1.7758
002240,威华股份,2.85,8.91,22.5935,16.5482,0.0719,185.601,0.8069
002241,歌尔股份,11.52,10.38,28.5428,20.4333,0.227,196.6711,2.1852
002242,九阳股份,19.98,14.52,34.7931,101.9528,0.5097,701.7544,3.5087
002243,通产丽星,8.29,9.6,23.0958,12.1274,0.1003,126.2177,1.0449
002244,滨江集团,1.08,14.86,44.9125,12.2058,0.0265,82.1155,0.1785
002245,澳洋顺昌,6.79,5.0,9.8094,9.1008,0.1995,181.6684,3.9839
002246,北化股份,2.71,7.82,24.2281,6.691,0.045,85.5373,0.5764
002247,帝龙文化,3.47,8.85,23.5214,4.2906,0.0858,48.4425,0.9688
002248,华东数控,3.14,8.05,24.6575,5.9531,0.0661,73.9059,0.8211
002249,大洋电机,15.45,9.03,17.0653,43.1324,0.4588,477.2018,5.0766
002250,联化科技,5.7,6.62,22.5694,14.9518,0.1543,225.795,2.3316
002251,步步高,17.09,5.03,19.145,77.194,0.7705,1532.7533,15.2999
002252,上海莱士,15.8,35.99,66.0114,31.5426,0.2628,87.6303,0.7302
002253,川大智胜,3.13,20.21,37.7444,5.5001,0.141,27.2116,0.6977
002254,泰和新材,7.11,19.57,34.5281,73.069,0.7814,373.2104,3.9915
002255,海陆重工,5.9,6.22,21.9003,10.1964,0.1228,163.8407,1.9739
002256,兆新股份,5.65,10.04,22.332,6.2999,0.0969,62.6971,0.9645
002258,利尔化学,11.44,23.14,39.9482,27.0162,0.2675,116.7376,1.1562
002259,升达林业,1.63,4.5,32.5648,4.1829,0.0261,92.8759,0.5804
002269,美邦服饰,17.44,14.69,42.4843,140.5155,0.2341,956.181,1.5936
002371,北方华创,5.95,11.1,36.4503,12.8245,0.2647,115.4589,2.3835
002529,海源机械,,,,,,,
600000,浦发银行,8.94,34.97,45.9812,2811.6266,0.6456,8037.9346,1.8457
600004,白云机场,2.32,17.57,45.4998,132.642,0.1153,754.7968,0.6563
600006,东风汽车,2.47,2.99,14.8256,132.7782,0.0663,4435.4929,2.2177
600007,中国国贸,2.02,37.71,62.2153,83.0084,0.0824,220.0887,0.2184
600008,首创股份,0.23,3.33,41.9314,11.0838,0.005,332.6414,0.1512
600009,上海机场,2.72,43.31,56.033,323.2391,0.1677,746.3207,0.3873
600010,包钢股份,3.52,6.64,13.3684,514.6095,0.0801,7746.2794,1.2059
600011,华能国际,0.52,1.78,8.9651,241.9432,0.02,13533.9528,1.1226
600012,皖通高速,3.03,36.52,67.6004,144.6883,0.0872,396.1654,0.2388
600015,华夏银行,5.93,18.89,26.8442,821.6102,0.1956,4348.6785,1.0353
600016,民生银行,5.04,31.9,42.3029,2458.959,0.1698,7706.538,0.5322
600017,日照港,2.2,14.34,31.8878,57.1605,0.0907,398.5698,0.6326
600018,上港集团,3.46,24.02,51.2073,1017.2532,0.0484,4233.5562,0.2016
600019,宝钢股份,4.6,9.07,15.7137,4259.4379,0.2432,46956.0502,2.6813
600020,中原高速,1.9,24.48,64.7018,101.8237,0.0552,415.9282,0.2257
600021,上海电力,-1.8,-5.7,4.3454,-126.038,-0.0706,2209.1913,1.2389
600022,山东钢铁,6.58,3.83,8.5901,392.5484,0.29,10227.8375,7.556
600026,中远海能,8.6,37.35,46.3062,1679.8889,0.4934,4497.0249,1.3208
600027,华电国际,0.15,0.33,11.0371,21.783,0.0036,6477.379,1.0757
600028,中国石化,2.13,2.01,10.9936,6701.0,0.0772,332010.0,3.8293
600029,南方航空,6.14,5.56,11.7635,796.0,0.1819,14307.0,3.2707
600030,中信证券,4.83,43.52,61.7254,2521.6186,0.7606,5792.9743,1.7473
600031,三一重工,6.03,11.35,32.185,302.545,0.3049,2664.38,2.6858
600033,福建高速,6.98,43.88,83.5479,236.0082,0.1595,537.841,0.3635
600035,楚天高速,3.13,43.64,68.179,75.4734,0.081,172.9286,0.1856
600036,招商银行,8.45,46.08,60.6184,6319.0,0.4296,13712.0,0.9323
600037,歌华有线,1.41,22.78,29.7175,57.093,0.0538,250.6182,0.2363
600038,中直股份,0.15,0.92,10.5124,1.8632,0.0055,202.3166,0.5997
600039,四川路桥,0.42,1.11,12.0815,4.0703,0.0133,363.6458,1.1962
600048,保利地产,2.27,23.82,42.9593,276.0433,0.1125,1158.779,0.4725
600050,中国联通,2.17,4.65,39.8156,1208.9137,0.057,25950.3844,1.2242
600051,宁波联合,0.78,1.46,11.6888,9.9357,0.0328,680.4071,2.25
600052,浙江广厦,7.98,30.31,32.5058,98.5081,0.1129,324.9968,0.3727
600053,九鼎投资,6.02,31.82,59.6424,36.3194,0.1206,114.1178,0.379
600054,黄山旅游,-0.43,-4.15,29.213,-4.4157,-0.0093,106.205,0.2253
600055,万东医疗,0.84,4.29,32.1234,4.0077,0.0277,93.4,0.6472
600056,中国医药,2.25,4.44,12.1557,29.8056,0.1246,671.088,2.8055
600057,象屿股份,,-16.74,5.1567,-121.4923,-0.2826,725.6766,1.6882
600058,五矿发展,5.73,2.24,5.9008,495.7348,0.4624,22109.3697,20.6261
600059,古越龙山,3.43,14.31,37.7472,43.1039,0.1851,301.0905,1.2933
600060,海信电器,1.93,1.5,17.2339,55.3411,0.112,3684.8321,7.4626
600061,国投安信,0.1,0.25,10.4172,0.5546,0.0012,216.0743,0.5035
600062,华润双鹤,4.68,9.3,31.5678,108.136,0.2451,1162.4643,2.6355
600063,皖维高新,2.76,9.79,13.4417,50.3909,0.2053,514.6109,2.0971
600064,南京高科,1.24,19.97,27.0911,67.8807,0.1972,339.8409,0.9874
600066,宇通客车,12.72,14.67,16.4331,253.6482,0.6342,1728.7839,4.3228
600067,冠城大通,3.79,4.03,13.9527,39.1746,0.0814,969.992,2.0174
600068,葛洲坝,4.31,5.33,17.0055,189.3614,0.1137,3547.8519,2.1303
600069,银鸽投资,2.82,7.63,19.0725,37.0794,0.087,485.909,1.14
600070,浙江富润,1.21,3.59,11.6116,5.2991,0.0376,147.5023,1.0485
600071,凤凰光学,0.77,2.12,17.2129,4.1575,0.0175,195.9393,0.8251
600072,中船科技,1.15,6.73,7.4598,15.166,0.0418,225.3072,0.6216
600073,上海梅林,0.09,0.32,23.5723,0.8641,0.0024,264.4945,0.7421
600074,保千里,-2.45,-4.81,14.3902,-21.3435,-0.0322,443.1752,0.6702
600075,新疆天业,3.07,5.24,22.9262,50.4329,0.1149,960.9654,2.191
600076,康欣新材,-1.02,-53.34,52.6905,-1.0502,-0.0028,1.9686,0.0053
600077,宋都股份,0.78,1.78,3.3822,2.6536,0.0166,148.2997,0.932
600078,澄星股份,1.71,4.07,18.7138,22.6716,0.0352,556.7975,0.8646
600079,人福医药,1.13,4.95,45.7279,10.7306,0.0275,216.5118,0.5564
600080,金花股份,-1.37,-14.67,13.2274,-10.1176,-0.0331,68.9616,0.2258
600081,东风科技,0.05,0.07,15.9769,0.2391,0.0007,304.9177,0.9724
600082,海泰发展,1.44,34.24,54.987,21.9967,0.068,64.2386,0.1988
600083,博信股份,-5.02,-375.31,-16.9999,-1.3018,-0.0056,0.3469,0.0015
600084,中葡股份,,-150.61,36.4282,-79.1338,-0.1682,52.5399,0.1117
600085,同仁堂,2.41,8.47,39.2182,66.0412,0.1521,779.4454,1.7958
600086,东方金钰,0.17,0.19,16.0525,0.6152,0.0017,315.2982,0.895
600088,中视传媒,1.12,4.7,14.4331,9.2345,0.039,196.3355,0.8293
600089,特变电工,7.2,8.54,21.622,194.2945,0.2275,2273.6811,2.6622
600090,同济堂,-2.78,-4.22,51.4594,-6.4881,-0.0176,153.3963,0.4169
600091,ST明科,-1.02,-14.22,-8.8876,-18.8192,-0.0559,132.2853,0.393
600093,禾嘉股份,0.86,4.35,27.0993,3.1127,0.0096,71.4056,0.2214
600094,大名城,,-79.04,-1.8766,-83.4166,-0.1325,105.5285,0.1676
600095,哈高科,0.22,1.52,24.7448,1.524,0.0042,99.9895,0.2767
600096,云天化,5.53,9.07,20.0925,194.5047,0.3626,2142.3997,3.9944
600097,开创国际,-4.14,-27.91,23.2798,-7.1509,-0.0619,25.6155,0.2218
600098,广州发展,1.21,5.76,16.8706,104.8909,0.0509,1819.3165,0.8835
600099,林海股份,0.58,3.85,6.4399,2.8681,0.013,74.4758,0.3398
600100,同方股份,0.5,0.8,17.1154,26.7153,0.0424,3336.6502,5.3079
600101,明星电力,1.82,14.15,29.879,17.1485,0.0528,121.1614,0.3737
600103,青山纸业,0.58,2.57,13.4309,11.6469,0.0109,451.4375,0.4251
600104,上汽集团,3.29,4.3,11.4255,1240.5765,0.1893,28814.7312,4.3985
600105,永鼎股份,0.29,0.94,15.9246,3.026,0.0111,321.8166,1.1826
600106,重庆路桥,1.51,16.2,62.4032,19.5769,0.0574,120.8279,0.3543
600107,美尔雅,0.36,2.17,38.0707,1.6262,0.0045,74.6335,0.2073
600108,亚盛集团,0.55,3.06,14.4584,9.0797,0.0063,295.8342,0.2052
600109,国金证券,13.53,60.58,80.9637,363.3303,0.7264,599.6602,1.199
600110,诺德股份,1.71,11.51,33.8297,22.1806,0.0327,192.6119,0.2842
600111,北方稀土,7.98,18.52,35.1226,131.7703,0.3264,711.2444,1.7619
600112,天成控股,7.68,23.44,38.0126,33.3927,0.1034,142.4085,0.441
600113,浙江东日,1.03,3.94,18.5064,4.0397,0.0342,102.4339,0.868
600114,东睦股份,0.98,3.1,19.8014,5.9761,0.0305,192.5288,0.9848
600115,东方航空,7.13,1.98,8.9036,210.797,0.0433,10609.408,2.1798
600116,三峡水利,-1.76,-6.22,19.6901,-8.1303,-0.0387,130.6863,0.6236
600117,西宁特钢,3.81,5.98,21.6521,100.8289,0.136,1685.4868,2.2739
600118,中国卫星,2.27,6.65,13.8038,29.9988,0.1021,450.8546,1.5346
600119,长江投资,-1.4,-2.35,6.2274,-5.8554,-0.0227,248.3577,0.9648
600120,浙江东方,1.64,1.66,8.7267,19.2388,0.038,1154.8854,2.2847
600121,郑州煤电,1.27,2.07,15.4111,19.0627,0.0302,919.3453,1.4612
600122,宏图高科,1.54,0.83,7.1527,18.9022,0.0592,2269.736,7.1107
600123,兰花科创,6.59,21.35,41.79,203.0023,0.4975,950.6574,2.33
600125,铁龙物流,2.36,23.67,46.2675,52.2814,0.0624,220.8678,0.2639
600126,杭钢股份,3.35,2.1,6.3997,121.6727,0.1885,5775.8491,8.9501
600127,金健米业,0.15,0.42,15.7286,1.1383,0.002,270.908,0.4975
600128,弘业股份,1.13,1.67,6.4049,8.3276,0.0417,497.8794,2.4962
600129,太极集团,2.66,2.55,22.4983,32.9364,0.1303,1289.8849,5.1064
600130,波导股份,-4.7,-4.79,6.4504,-34.0371,-0.0443,709.4096,0.9237
600131,岷江水电,0.71,3.71,13.4221,6.7225,0.0133,180.7934,0.3586
600132,重庆啤酒,3.29,8.6,46.5816,31.3664,0.0842,364.5821,0.9793
600133,东湖高新,1.51,35.54,53.8785,12.4346,0.0451,34.9876,0.1269
600135,乐凯胶片,0.1,0.53,14.7173,0.9813,0.0028,182.2743,0.5329
600136,当代明诚,18.49,29.35,53.3636,10.0689,0.0964,34.3031,0.3284
600137,浪莎股份,4.63,14.57,28.2314,4.089,0.0577,28.061,0.3962
600138,中青旅,1.73,3.5,18.6465,32.4803,0.1016,927.7366,2.9037
600139,西部资源,,-28.24,17.9603,-2.2519,-0.0274,7.9717,0.0973
600141,兴发集团,3.86,6.38,17.8164,34.2241,0.1629,536.0248,2.5524
600143,金发科技,3.37,5.95,14.0545,88.193,0.1336,1481.7395,2.2449
600145,*ST新亿,0.26,1.71,20.0495,1.4005,0.0037,81.9008,0.2168
600146,商赢环球,-0.78,-9.62,8.6224,-2.7411,-0.0137,28.4688,0.1423
600148,长春一东,0.56,1.97,24.3336,1.6168,0.0114,81.7904,0.5779
600149,廊坊发展,0.29,10.93,43.2666,1.815,0.0047,16.5936,0.0436
600150,中国船舶,9.51,24.7,29.7227,984.1701,1.4854,3983.5117,6.0123
600151,航天机电,0.4,2.1,18.0395,4.9705,0.0066,236.2278,0.3155
600152,维科精华,0.57,0.73,7.8062,4.9419,0.0168,675.8056,2.3026
600153,建发股份,3.08,2.15,6.2754,152.4219,0.2206,7064.6348,10.2287
600155,宝硕股份,533.46,547.89,8.0886,2001.8217,4.8529,365.3683,0.8857
600156,华升股份,0.53,1.66,8.7285,3.1624,0.0078,189.3953,0.471
600157,永泰能源,0.06,0.15,7.5719,0.2554,0.0014,168.2868,0.9873
600158,中体产业,13.27,67.47,66.6508,154.5725,0.2115,229.0686,0.3135
600159,大龙地产,0.06,1.43,27.2973,0.8342,0.002,57.9953,0.1397
600160,巨化股份,1.85,2.55,11.7344,35.1814,0.0631,1375.4018,2.4701
600161,天坛生物,2.37,14.88,63.568,15.8198,0.0486,106.3071,0.3265
600162,香江控股,9.42,14.35,52.1262,104.698,0.1977,729.5876,1.3778
600163,中闽能源,1.6,11.14,6.5149,38.5133,0.08,345.4337,0.7182
600165,新日恒力,0.03,0.05,8.3241,0.1544,0.0007,285.929,1.4742
600166,福田汽车,8.1,2.08,8.4713,167.3363,0.2062,8042.9185,9.9122
600167,联美控股,1.47,8.55,19.0816,6.8312,0.0323,79.8968,0.3786
600168,武汉控股,0.35,12.12,29.8932,5.1652,0.0117,42.5959,0.0965
600169,太原重工,8.69,7.52,15.056,113.6725,0.3054,1511.0754,4.0601
600170,上海建工,1.56,0.98,5.5717,57.1525,0.0794,5827.6662,8.1018
600171,上海贝岭,0.18,2.77,16.7628,3.401,0.0055,122.3809,0.1997
600172,黄河旋风,1.26,7.98,29.4659,12.8938,0.0481,161.3964,0.6022
600173,卧龙地产,10.0,13.59,32.9464,47.9803,0.1453,352.8067,1.0691
600175,美都能源,1.2,1.75,7.1376,7.197,0.0313,410.2209,1.788
600176,中国巨石,4.34,6.19,34.8931,56.919,0.1331,919.0379,2.1503
600177,雅戈尔,4.25,16.41,37.8445,505.1921,0.2268,3077.9113,1.3823
600178,东安动力,2.41,9.68,7.226,43.2769,0.0936,446.7647,0.9668
600179,安通控股,0.79,1.54,8.0115,7.2371,0.0185,469.2766,1.2032
600180,瑞茂通,-25.59,-278.56,-18.7239,-49.2829,-0.1963,17.6917,0.0704
600182,S佳通,2.03,1.07,10.2932,7.3,0.0214,677.3939,1.9923
600183,生益科技,2.77,5.15,10.8861,58.2615,0.0608,1129.3653,1.18
600184,光电股份,-0.27,-0.85,12.6647,-0.906,-0.0086,106.4846,1.0141
600185,格力地产,-2.96,-16.05,7.939,-14.2497,-0.0422,88.7801,0.2629
600186,莲花健康,0.35,1.35,16.8309,5.7994,0.0054,429.5699,0.4044
600187,国中水务,2.02,27.32,64.4308,3.81,0.0116,13.945,0.0426
600188,兖州煤业,7.09,26.84,57.2,1490.5275,0.303,5552.2577,1.1288
600189,吉林森工,0.36,1.28,21.9734,4.7291,0.0152,367.4807,1.1835
600190,锦州港,2.47,19.92,54.4026,35.4031,0.0335,177.7242,0.1683
600191,华资实业,0.13,4.89,45.7547,2.9458,0.0097,60.1411,0.1984
600192,长城电工,1.43,3.97,17.6112,14.9514,0.0524,376.4259,1.3217
600193,创兴资源,2.02,,,8.1347,0.0484,,
600195,中牧股份,3.94,9.68,41.0422,44.9771,0.1153,464.4977,1.191
600196,复星医药,5.15,21.85,27.9831,200.0149,0.1615,915.2547,0.7394
600197,伊力特,4.14,18.78,41.6817,38.8152,0.088,206.5878,0.4684
600198,大唐电信,0.9,0.75,27.3809,3.4344,0.0078,456.9053,1.0408
600199,金种子酒,2.71,13.08,39.318,15.4,0.059,117.698,0.4514
600200,江苏吴中,-0.44,-0.6,8.6286,-3.5764,-0.0057,589.1469,0.9445
600201,生物股份,5.19,21.54,46.102,38.2528,0.1362,177.5883,0.6324
600202,哈空调,8.49,18.39,28.4198,58.531,0.2381,318.2561,1.2951
600203,福日电子,0.35,0.2,5.8822,0.7739,0.0032,381.0211,1.5839
600206,有研新材,0.82,2.72,13.2044,6.0851,0.0419,223.1156,1.5387
600207,安彩高科,1.23,3.41,17.9235,17.2842,0.0392,506.3136,1.1507
600208,新湖中宝,2.95,42.24,13.7066,113.5682,0.0402,268.847,0.0952
600209,罗顿发展,0.3,6.81,30.741,2.2182,0.005,32.5616,0.0741
600210,紫江企业,1.5,3.48,19.4409,40.7532,0.0283,1168.7873,0.8135
600211,西藏药业,-1.12,-1.11,11.804,-2.9945,-0.0215,267.4269,1.9279
600212,江泉实业,0.28,1.34,10.7366,2.7761,0.0054,205.6411,0.4018
600213,亚星客车,1.18,2.4,8.0762,3.6248,0.0164,150.5038,0.6841
600215,长春经开,-0.16,-5.53,19.8375,-3.7489,-0.0104,67.7312,0.1893
600216,浙江医药,8.32,9.55,30.7893,77.069,0.1712,806.4961,1.7919
600217,中再资环,-10.53,-25.39,5.7301,-37.9947,-0.0574,149.5937,0.2263
600218,全柴动力,0.77,2.36,10.797,7.0142,0.0247,296.1927,1.0451
600219,南山铝业,3.25,16.88,27.725,258.2385,0.1958,1529.1033,1.1594
600220,江苏阳光,1.42,5.45,17.0753,37.8209,0.0392,693.9411,0.7198
600221,海南航空,3.6,8.02,23.2256,286.6807,0.0812,3571.0232,1.0115
600222,太龙药业,0.5,2.85,20.5807,2.6578,0.0092,93.2172,0.3232
600223,鲁商置业,-23.8,-74.42,-14.1656,-107.4079,-0.2002,144.3122,0.2691
600225,*ST松江,,21.05,14.3213,1.6659,0.0075,7.9131,0.0357
600226,升华拜克,2.51,3.19,15.4153,24.8839,0.092,778.912,2.8809
600227,赤天化,3.68,14.14,26.3513,51.9241,0.3054,367.0463,2.159
600228,*ST昌九,-2.32,-3.28,5.4706,-7.7917,-0.0322,237.4442,0.9839
600229,城市传媒,2.26,3.81,22.3621,23.2583,0.0788,609.997,2.0669
600230,沧州大化,5.87,10.99,33.2015,59.3475,0.2288,539.8172,2.0815
600231,凌钢股份,3.11,3.88,9.2925,94.7165,0.1807,2436.0287,4.6497
600232,金鹰股份,0.22,0.87,13.5829,2.4227,0.0101,275.3863,1.1514
600233,圆通速递,1.95,5.94,21.9271,11.602,0.0703,195.1222,1.1825
600234,ST山水,,-19.52,18.648,-5.3164,-0.0367,27.2344,0.1883
600235,民丰特纸,0.9,2.57,21.0728,7.8518,0.0298,304.8157,1.1572
600236,桂冠电力,-1.49,-8.51,15.4961,-56.499,-0.0392,663.8094,0.4613
600237,铜峰电子,2.05,10.08,20.9665,15.9444,0.0398,158.1536,0.3953
600238,海南椰岛,0.61,2.08,44.1348,3.6018,0.0216,172.9605,1.0419
600239,云南城投,-0.85,,,-6.0533,-0.0208,,
600240,华业资本,0.69,12.37,56.6617,13.2236,0.0307,106.866,0.2485
600241,时代万恒,0.5,0.69,6.9138,2.4496,0.0231,352.2537,3.3231
600242,中昌数据,,250.98,70.4814,8.4172,0.0483,3.3537,0.0192
600243,青海华鼎,0.63,1.38,18.9985,3.0869,0.0165,222.0901,1.1886
600246,万通地产,8.07,14.3,54.7389,213.7588,0.4216,1494.3982,2.9475
600247,ST成城,0.89,18.32,52.5791,4.2489,0.0126,23.183,0.0689
600248,延长化建,,-200.06,33.3143,-14.5258,-0.1025,7.2604,0.0512
600249,两面针,-0.37,-10.09,18.6979,-10.2633,-0.0342,101.6441,0.3388
600250,南纺股份,0.56,0.28,5.5792,3.6012,0.0139,1279.3441,4.9454
600251,冠农股份,0.27,0.79,10.9952,1.0252,0.0043,129.0794,0.5516
600252,中恒集团,0.3,1.57,52.0313,1.2545,0.0057,79.7514,0.3667
600255,鑫科材料,0.93,1.01,3.9323,9.9562,0.0442,983.9991,4.3781
600256,广汇能源,4.23,26.36,46.8459,104.4054,0.1205,396.0535,0.4573
600257,大湖股份,0.58,4.81,35.0667,3.723,0.013,77.3682,0.2717
600258,首旅酒店,2.31,5.64,35.0495,24.1554,0.1043,428.1507,1.8502
600259,广晟有色,,-18.29,-8.6106,-25.15,-0.1178,137.4558,0.6441
600260,凯乐科技,2.18,11.4,25.973,30.9359,0.1172,271.2394,1.0281
600261,阳光照明,1.75,3.94,17.648,16.3595,0.0851,414.2575,2.1561
600262,北方股份,0.34,0.99,25.7679,2.3097,0.0135,232.9585,1.3703
600265,ST景谷,-0.44,-4.45,17.9062,-1.688,-0.013,37.9177,0.2921
600266,北京城建,1.86,28.53,52.8265,63.817,0.0861,223.6484,0.3018
600267,海正药业,3.16,5.73,30.3638,44.5721,0.0992,777.2668,1.73
600268,国电南自,0.38,1.28,28.9362,3.1499,0.0177,245.1561,1.385
600269,赣粤高速,2.57,29.87,66.2909,165.6015,0.1418,554.2838,0.4746
600270,外运发展,1.55,4.82,18.708,70.1307,0.0774,1454.1225,1.6059
600271,航天信息,4.25,11.57,27.8221,118.1911,0.3839,1021.5089,3.3187
600272,开开实业,0.61,0.63,25.0956,1.2046,0.0049,189.6518,0.7804
600273,嘉化能源,0.36,0.79,3.982,3.0234,0.0095,382.6312,1.2147
600275,武昌鱼,-1.61,-270.79,-7.0126,-4.6245,-0.009,1.7078,0.0033
600276,恒瑞医药,4.39,12.41,84.3328,74.2879,0.1723,598.4946,1.3883
600277,亿利洁能,0.33,0.64,10.959,2.9865,0.0171,461.9317,2.6578
600278,东方创业,1.03,1.16,8.4727,15.6569,0.0489,1348.6062,4.2143
600279,重庆港九,0.89,6.17,41.7534,7.2284,0.0316,117.0581,0.5125
600280,中央商场,2.29,1.16,18.2095,15.4703,0.1077,1327.5585,9.2485
600281,太化股份,1.38,2.08,10.1759,18.3939,0.0375,880.3763,1.797
600282,南钢股份,4.5,3.07,6.3135,204.6265,0.2186,6661.7437,7.1172
600283,钱江水利,0.3,3.69,44.2271,3.1595,0.011,85.4955,0.2996
600284,浦东建设,3.57,18.01,21.9313,30.1029,0.1331,167.1193,0.7394
600285,羚锐制药,0.21,1.67,54.0093,1.1885,0.0059,71.0648,0.354
600287,江苏舜天,0.67,0.49,8.6534,6.0649,0.0138,1235.7027,2.829
600288,大恒科技,0.73,1.0,11.5268,6.8869,0.0204,682.3469,2.0307
600289,亿阳信通,1.29,10.62,56.5316,17.3188,0.059,163.0243,0.5558
600290,华仪电气,4.94,10.15,26.4696,17.2009,0.0704,169.315,0.6938
600291,西水股份,-0.18,-9.93,25.7101,-5.2321,-0.0327,52.6389,0.3289
600292,远达环保,-0.32,-0.52,11.1375,-2.9899,-0.0089,566.164,1.6925
600293,三峡新材,0.08,0.33,14.1799,0.6393,0.0018,192.6447,0.5591
600295,鄂尔多斯,3.49,6.67,38.0932,122.6161,0.1188,1835.7769,1.7788
600297,广汇汽车,0.85,1.86,11.4771,5.2468,0.0382,280.8856,2.0502
600298,安琪酵母,2.99,8.29,30.2249,24.5786,0.0905,296.2521,1.0915
600299,安迪苏,1.71,2.46,11.4227,53.8201,0.1338,2182.9724,5.4291
600300,维维股份,2.31,4.41,21.7845,34.932,0.0529,790.6532,1.1979
600301,ST南化,0.12,0.27,12.2288,1.1254,0.0047,410.7781,1.7468
600302,标准股份,0.34,1.57,18.5163,4.1438,0.0119,263.7289,0.7622
600303,曙光股份,2.57,2.38,10.9442,32.3357,0.1456,1357.3016,6.1139
600305,恒顺醋业,3.0,7.62,28.3475,14.6708,0.1153,192.3641,1.5128
600306,*ST商城,0.1,0.09,16.0713,0.4818,0.0027,527.7751,2.9627
600307,酒钢宏兴,2.0,1.35,6.4839,96.5932,0.1105,7142.7799,8.1762
600308,华泰股份,3.08,7.77,22.4645,112.6465,0.2053,1448.4452,2.64
600309,万华化学,10.34,19.14,37.5382,376.2837,0.2262,1965.0851,1.1814
600310,桂东电力,1.09,3.17,18.9852,7.6663,0.0489,241.2621,1.5391
600311,荣华实业,1.19,35.58,-2.6889,11.8694,0.0178,33.3536,0.0501
600312,平高电气,1.11,4.85,21.1534,14.5042,0.0397,298.8314,0.8183
600313,农发种业,0.0,-0.07,20.9031,-0.0292,0.0,37.52,0.1233
600315,上海家化,2.94,4.95,46.55,26.0768,0.1487,526.1358,3.002
600316,洪都航空,2.49,12.24,15.1212,48.366,0.1919,395.0403,1.5676
600317,营口港,3.26,17.89,34.8489,66.514,0.1907,371.6448,1.0655
600318,新力金融,-2.07,-11.62,5.304,-10.446,-0.0431,89.8699,0.3713
600319,亚星化学,0.28,0.56,9.5791,3.0483,0.0096,535.9686,1.6982
600320,振华重工,4.52,10.2,100.0,524.9119,0.1636,5144.2418,1.6038
600321,国栋建设,0.99,11.56,22.0447,11.5661,0.0507,99.9813,0.4389
600322,天房发展,1.07,10.62,33.8744,39.6913,0.0358,373.5963,0.3378
600323,瀚蓝环境,2.54,25.01,49.2898,23.114,0.1108,92.3888,0.443
