code,name,mbrg,nprg,nav,targ,epsg,seg
600221,海南航空,13.1121,653.5901,5.4659,12.7545,,5.5344
600222,太龙药业,6.4245,88.6311,5.253,-2.5882,,4.2708
600223,鲁商置业,-15.4515,,-53.9308,-8.3287,,-52.9081
600225,*ST松江,-66.8329,-1003.3482,-327.496,-55.8803,,-377.5225
600226,升华拜克,27.3761,-18.9262,3.0952,9.4964,,3.0073
600227,赤天化,13.981,0.5831,36.0305,22.1296,,13.6796
600228,*ST昌九,2.5027,17.6235,0.6689,-0.5194,,-11.3677
600229,城市传媒,33.6613,69.1745,11.3394,12.146,,7.5533
600230,沧州大化,11.9371,62.8234,17.2033,13.5074,,13.6904
600231,凌钢股份,3.8678,27.9901,11.1506,15.849,,11.1506
600232,金鹰股份,-4.4682,-37.9806,17.0025,26.8217,,16.8986
600233,圆通速递,48.0521,125.2175,12.8758,18.5448,,10.9798
600234,ST山水,86.7474,,,-7.534,,-19.722
600235,民丰特纸,17.8745,-77.6265,-1.0457,-6.5742,,-0.3295
600236,桂冠电力,7.0063,9.2678,11.1522,13.8496,,12.3634
600237,铜峰电子,10.9335,-38.5128,47.1972,16.0004,,44.371
600238,海南椰岛,-53.0242,20.0506,2.9496,7.2587,,6.7452
600239,云南城投,-58.8227,,0.7313,-0.2915,,0.8947
600240,华业资本,4834.9187,1717.3744,22.4044,-24.0488,,22.6698
600241,时代万恒,8.3578,61.2521,4.553,13.6393,,2.284
600242,中昌数据,-90.1088,,,-66.3567,,50.1943
600243,青海华鼎,16.227,134.3235,-0.0912,15.4064,,4.9924
600246,万通地产,4582.117,,129.5522,187.0227,,133.976
600247,ST成城,29.227,-40.1973,2.299,-4.0466,,3.1392
600248,延长化建,-41.2189,,-111.4468,-14.027,,-134.1431
600249,两面针,10.6221,846.6973,155.5589,151.4809,,164.9699
600250,南纺股份,0.1637,-2.6258,6.3894,-2.4796,,3.2898
600251,冠农股份,-5.2448,-67.0074,-15.3895,-10.3022,,-9.1524
600252,中恒集团,-25.6931,499.2408,1.919,-30.5311,,13.8093
600255,鑫科材料,26.8514,16.3474,8.9734,21.1357,,8.9939
600256,广汇能源,-36.41,-7.0661,21.5773,-14.692,,7.942
600257,大湖股份,10.2799,18.8222,-1.7299,-3.487,,1.5549
600258,首旅酒店,23.9961,75.1865,8.9644,0.8987,,9.2134
600259,广晟有色,1.8974,,-195.662,-16.6437,,-219.465
600260,凯乐科技,1.7395,0.0394,5.4391,-10.6112,,8.5541
600261,阳光照明,7.5294,-15.6729,13.5162,18.4498,,13.1397
600262,北方股份,65.2746,-0.8262,5.8146,25.6364,,6.2269
600265,ST景谷,-31.0716,-1625.1862,-14.1991,-13.8812,,-8.1209
600266,北京城建,-16.9669,-6.2885,68.9591,45.2748,,68.2237
600267,海正药业,14.525,40.6398,6.0848,7.2277,,6.2951
600268,国电南自,-5.1763,-5.675,11.9982,15.6045,,10.2859
600269,赣粤高速,43.8025,93.8197,17.7933,6.479,,18.5615
600270,外运发展,-14.2146,9.9241,12.8585,0.1126,,27.5056
600271,航天信息,40.6252,25.3513,15.2868,18.7004,,14.9875
600272,开开实业,-0.856,,-22.0588,-10.9491,,-25.7162
600273,嘉化能源,65.542,-38.7503,2.0426,31.4167,,2.0426
600275,武昌鱼,6.7236,,-28.2379,10.257,,-30.4263
600276,恒瑞医药,32.6572,46.6758,18.327,19.4935,,18.3319
600277,亿利洁能,14.6687,7.5574,3.8036,8.6411,,3.1766
600278,东方创业,-10.8302,90.7351,8.9059,-3.368,,11.0135
600279,重庆港九,25.6488,6.1646,15.3068,91.3659,,1.6677
600280,中央商场,16.0941,6.331,3.6488,18.601,,12.2324
600281,太化股份,73.4556,134.5143,14.4025,11.3555,,10.2265
600282,南钢股份,47.7344,283.4685,9.4143,11.4515,,9.4086
600283,钱江水利,56.5568,-70.06,8.5034,16.8888,,2.4762
600284,浦东建设,17.9521,80.9644,9.7521,8.4784,,10.0363
600285,羚锐制药,32.0181,379.2507,16.6342,1.216,,16.9046
600287,江苏舜天,-22.2932,45.0229,1.3201,7.788,,4.0384
600288,大恒科技,2.6676,16.8904,3.4286,8.044,,6.9865
600289,亿阳信通,27.4098,49.8873,8.3475,5.8623,,8.8515
600290,华仪电气,116.328,,56.1846,38.9922,,50.3198
600291,西水股份,9.3608,128.6649,335.3097,198.2281,,346.0063
600292,远达环保,13.4664,17.4303,17.3301,-9.5317,,5.6979
600293,三峡新材,35.349,84.0282,1.4522,12.9254,,0.0565
600295,鄂尔多斯,128.6301,136.7825,69.0513,116.4886,,0.3569
600297,广汇汽车,17.9312,40.9042,4.7608,26.072,,2.8645
600298,安琪酵母,20.9668,73.0808,18.5338,18.9065,,15.9976
600299,安迪苏,44.8105,46.894,11.7133,42.2294,,15.4618
600300,维维股份,7.6438,10.4785,-0.0965,-7.5975,,3.514
600301,ST南化,31.6006,55.4739,64.9679,42.9683,,62.4867
600302,标准股份,6.8108,17.0627,5.2348,6.4304,,5.1632
600303,曙光股份,3.6017,1.567,51.4688,36.4583,,63.9236
600305,恒顺醋业,-2.8064,-5.8607,31.9236,19.3146,,2.7357
600306,*ST商城,3.7634,78.4289,1.613,-3.3843,,3.8668
600307,酒钢宏兴,46.7361,49.9285,7.428,3.8789,,7.1033
600308,华泰股份,54.4833,36.5747,36.9132,26.0131,,38.7379
600309,万华化学,53.5704,113.0602,51.4509,30.2295,,52.5652
600310,桂东电力,39.5202,16.6054,2.4585,12.4184,,2.9622
600311,荣华实业,-89.4447,,-20.0182,-12.0238,,-20.0182
600312,平高电气,-1.0393,21.0728,16.7418,8.0018,,17.7526
600313,农发种业,-59.4981,,-0.6022,-6.0705,,-1.2229
600315,上海家化,-0.305,31.966,2.7102,-1.7075,,4.2411
600316,洪都航空,203.0091,-51.1993,19.7698,141.5604,,19.9063
600317,营口港,20.7364,15.2945,80.5337,5.4365,,80.5337
600318,新力金融,3.1767,,18.9037,-5.3685,,19.7177
600319,亚星化学,13.9812,-15.3622,2.1433,17.2642,,0.5344
600320,振华重工,10.9889,42.8462,24.152,35.4149,,24.827
600321,国栋建设,16.759,56.5758,-2.6159,-1.5661,,-2.6211
600322,天房发展,106.7841,47.477,5.6232,5.754,,2.6636
600323,瀚蓝环境,11.6687,5.2876,5.7708,8.8534,,6.6187
600325,华发股份,91.5977,50.5731,76.2368,100.2202,,50.8512
600326,西藏天路,7.8203,-12.3009,9.2416,11.3203,,6.3122
600327,大东方,-3.8114,10.2582,12.2504,21.4384,,8.0534
600328,兰太实业,-1.254,-38.0151,5.8148,21.0071,,6.8996
600329,中新药业,3.8412,70.3883,-13.2992,-9.03,,-16.2334
600330,天通股份,12.1288,31.1866,6.437,11.0998,,8.614
600331,宏达股份,22.501,49.7723,34.8643,33.7514,,40.9746
600332,白云山,17.3585,15.2922,6.4649,12.2152,,7.2625
600333,长春燃气,12.7192,-2.6056,2.6989,2.322,,2.8284
600335,国机汽车,-14.3188,-40.1867,-3.3972,-1.5199,,-3.7982
600336,澳柯玛,68.0313,,-12.084,-26.7613,,-12.0526
600337,美克家居,24.7765,-12.6313,3.7096,24.1522,,3.4738
600338,西藏珠峰,17752.3395,,,152.2653,,21.6926
600339,*ST油工,-9.1177,179.6331,78.2348,31.5095,,82.7928
600340,华夏幸福,60.0793,,1.3269,12.0465,,1.798
600343,航天动力,77.1239,-2.2668,5.0888,19.4896,,5.0224
600345,长江通信,2.0883,69.2291,0.9253,3.1341,,0.5762
600346,恒力股份,24.8762,16.2939,3.7893,14.1505,,3.286
600348,阳泉煤业,18.5871,-8.9905,19.2965,24.6089,,14.1688
600350,山东高速,26.0601,21.2308,6.55,20.3364,,6.5992
600351,亚宝药业,31.993,236.5904,13.3475,-5.7719,,13.4075
600352,浙江龙盛,32.7588,66.978,19.2634,53.5507,,20.237
600353,旭光股份,14.5188,-9.1236,5.3578,2.0083,,5.4065
600354,敦煌种业,-25.7426,-343.0035,3.0347,24.5948,,-4.9041
600355,精伦电子,-16.9536,,-1.2008,-6.1438,,2.2472
600356,恒丰纸业,17.7057,-48.6506,2.0635,1.7192,,-0.0748
600358,国旅联合,41.0088,0.7005,4.2836,6.9279,,4.6519
600359,新农开发,-24.1942,-223.999,-1.0293,6.2732,,-2.0189
600360,华微电子,24.3517,21.3758,16.9791,30.9367,,15.7649
600361,华联综超,10.8797,20.9967,6.7901,12.3837,,6.7906
600362,江西铜业,64.6463,-3.5665,32.3749,48.112,,32.9326
600363,联创光电,26.8919,100.254,9.7506,15.4443,,7.2965
600365,通葡股份,4.0038,-25599.9657,-35.0172,-26.4754,,-34.9397
600366,宁波韵升,36.5874,24.0254,8.0746,10.4882,,11.0577
600367,红星发展,-2.9597,-32.1886,4.9474,2.2601,,4.2611
600368,五洲交通,24.0867,31.7175,4.7641,5.8243,,4.0852
600369,西南证券,20.9083,,-86.7318,-17.527,,-100.01
600370,三房巷,5.8495,0.3256,47.7451,46.1885,,54.6934
600371,万向德农,12.3125,64.9569,-6.0897,9.9245,,-3.924
600372,中航电子,-17.6501,,-3.6622,3.8071,,-12.8435
600373,中文传媒,-21.0068,50.2936,5.742,24.4354,,5.7566
600375,华菱星马,21.7553,3.0849,5.0576,25.4409,,5.0689
600376,首开股份,-50.4888,,7.6154,15.0099,,2.475
600377,宁沪高速,37.3713,42.2123,2.852,-3.4862,,2.88
600378,天科股份,35.6625,,-6.9454,3.8624,,-7.6747
600379,宝光股份,7.6008,,6.9894,2.9312,,6.8061
600380,健康元,3.5333,232.7027,9.5009,5.6832,,11.6607
600381,青海春天,-99.1752,,-299.1008,-18.7635,,-337.701
600382,广东明珠,3.3679,-51.4508,4.94,0.221,,5.4336
600383,金地集团,56.3202,50.6242,13.5978,85.151,,14.5145
600385,山东金泰,111.194,,,-52.3385,,87.2748
600386,北巴传媒,-34.4618,,-22.4651,-26.6301,,-7.5838
600387,海越股份,12.0777,58.9533,5.7215,13.3862,,5.563
600388,龙净环保,11.1124,48.5007,14.1491,7.8694,,14.5811
600389,江山股份,21.8168,45.4788,8.1511,8.5907,,9.318
600390,*ST金瑞,76.8068,102.3637,12.2644,20.7479,,7.484
600391,成发科技,17.2727,53.1947,1.1632,35.8911,,0.9828
600392,盛和资源,8.1981,-18.6342,0.9866,14.072,,8.0536
600393,粤泰股份,825.6968,,8.2337,33.4052,,9.1948
600395,盘江股份,-10.4491,2.0128,0.2959,4.8039,,0.2959
600396,金山股份,194.2479,232.6829,83.7883,48.4369,,65.3524
600397,安源煤业,8.1394,,1.1062,19.1278,,9.0321
600398,海澜之家,17.4895,-3.8727,29.8025,36.6829,,29.9265
600399,抚顺特钢,4.2417,25.9349,3.8269,0.4921,,3.9714
600400,红豆股份,35.1255,-9.0265,-3.7285,3.7528,,4.027
600401,海润光伏,11.9053,-123.0666,-5.1783,31.6947,,-7.7084
600403,*ST大有,-16.9966,-42.9062,2.8801,-21.3837,,0.7063
600405,动力源,52.1512,-165.7848,-0.9363,30.2081,,-0.9068
600406,国电南瑞,21.4549,18.5594,10.9248,30.126,,10.4492
600408,安泰集团,32.9468,678.5273,34.7086,10.3361,,37.5407
600409,三友化工,46.1281,110.3306,18.8114,48.5853,,18.9928
600410,华胜天成,19.0281,16.2086,15.9196,19.3768,,16.1165
600415,小商品城,-0.3227,1.7803,15.5535,-1.2277,,15.8847
600416,湘电股份,18.3611,-2.5405,51.6738,40.9563,,53.3575
600418,江淮汽车,24.4552,-19.8116,35.9841,32.0639,,36.0023
600419,天润乳业,5.2262,-56.0853,-16.7945,-16.4577,,-3.2393
600420,现代制药,4.9242,23.6059,8.905,15.5518,,7.9696
600421,仰帆控股,-15.7427,-614.23,-8.1713,-3.0942,,-8.5579
600422,昆药集团,-7.6191,56.4064,6.3239,-0.3239,,4.9512
600423,柳化股份,12.5835,3.3933,54.2761,38.7624,,54.663
600425,*ST青松,17.0113,28.9714,5.8552,12.8685,,5.666
600426,华鲁恒升,37.2445,34.2832,81.6962,35.1082,,81.6962
600428,中远海特,35.2317,52.1746,19.1316,27.854,,18.6718
600429,三元股份,-0.507,260.9782,8.432,6.5741,,9.4295
600432,*ST吉恩,101.9392,255.2214,55.5754,40.9435,,55.331
600433,冠豪高新,-6.3168,-40.8778,1.7058,5.8713,,1.8622
600435,北方导航,-11.2552,-44.8547,3.0654,-0.8404,,1.1177
600436,片仔癀,14.3351,31.1482,7.3946,17.5899,,8.7391
600438,通威股份,30.4799,35.8949,41.8614,56.9827,,21.5721
600439,瑞贝卡,9.8548,56.5875,80.6352,29.7327,,81.9314
600444,国机通用,-6.4223,-48.9484,6.3913,-5.7766,,3.2747
600446,金证股份,4.8729,-61.4588,14.0866,27.3268,,15.5812
600448,华纺股份,5.628,-36.5274,-0.2476,7.0371,,-0.1013
600449,宁夏建材,68.3294,,10.6767,12.1921,,10.5779
600452,涪陵电力,6.0157,2.4092,-3.4516,23.4821,,0.0346
600455,博通股份,61.8948,110.8974,78.3026,114.6536,,4.9203
600456,宝钛股份,23.2535,44.4796,114.9056,55.9307,,121.9066
600458,时代新材,38.0836,42.9345,1.9958,18.5684,,5.3081
600459,贵研铂业,124.2834,385.2293,17.05,36.3535,,17.5864
600460,士兰微,-1.5442,65.1009,12.0879,32.6318,,12.4763
600461,洪城水业,7.444,1.7389,3.0772,-3.3053,,3.2143
600462,九有股份,23.9028,,-50.784,-1.9641,,-51.0718
600463,空港股份,115.9502,37.5284,5.1542,53.7237,,4.7393
600466,蓝光发展,20.6079,,-19.9344,-14.4806,,-19.5614
600467,好当家,17.2882,67.8954,12.761,9.2832,,13.3736
600468,百利电气,0.2339,2.748,-0.0303,2.762,,0.0791
600469,风神股份,25.6646,462.8434,8.8385,12.8285,,8.8385
600470,六国化工,20.2423,-37.2853,43.8625,38.487,,42.1453
600475,华光股份,9.4017,-27.5006,20.9081,-1.047,,24.9702
600476,湘邮科技,-13.5281,-21.2026,0.2815,12.2916,,0.2451
600477,杭萧钢构,48.7008,18.654,-0.2224,21.2128,,3.8386
600478,科力远,56.2381,187.2351,4.6792,12.1987,,4.6792
600479,千金药业,10.0703,31.1412,12.0866,26.0876,,12.0023
600480,凌云股份,36.8132,36.4823,14.3606,12.2143,,11.0971
600481,双良节能,296.7761,136.4177,8.3042,23.4922,,14.1695
600482,中国动力,46.9078,49.9556,6.8377,20.7121,,6.8377
600483,福能股份,15.4638,-4.4585,1.089,13.623,,0.9258
600485,信威集团,18.3306,-1.5024,7.9294,10.2443,,7.9294
600486,扬农化工,25.1982,32.9522,9.9659,23.4111,,9.8969
600487,亨通光电,30.5175,26.7246,46.8708,36.7884,,52.6614
600488,天药股份,12.0148,-41.4486,36.4632,8.3505,,39.8916
600489,中金黄金,16.8339,25.0883,8.7208,16.449,,7.6385
600490,鹏欣资源,-2.5371,95.7989,6.9088,19.9871,,3.0339
600491,龙元建设,5.396,5.7222,12.1894,18.5482,,15.9272
600493,凤竹纺织,16.7529,-27.0582,1.7404,33.2511,,1.7404
600495,晋西车轴,7.8287,-30.9472,7.138,8.6304,,6.3127
600496,精工钢构,11.2827,37.0012,99.6816,71.2581,,108.8924
600497,驰宏锌锗,57.2633,83.7578,142.5967,72.8313,,140.108
600498,烽火通信,24.6718,290.4693,5.6999,13.3636,,1.3802
600499,科达洁能,80.2558,195.1599,14.35,15.8559,,10.6507
600500,中化国际,22.2167,49.8503,13.0688,41.5693,,9.94
600501,航天晨光,7.843,-0.7091,82.2178,34.3957,,84.1183
600502,安徽水利,6.088,-40.5035,7.622,20.3457,,4.2745
600503,华丽家族,-11.4142,-645.6021,0.068,2.2108,,-0.0451
600505,西昌电力,14.5168,207.4274,78.0495,4.4876,,128.8488
600506,香梨股份,14.107,,-5.1096,11.9664,,-5.1471
600507,方大特钢,154.2168,603.9651,161.1436,253.7588,,178.7656
600508,上海能源,18.2801,24.42,19.4742,3.0925,,18.0864
600509,天富能源,26.3593,1403.1524,44.0419,49.7637,,-0.2032
600510,黑牡丹,-8.0649,-37.3774,3.1598,3.8403,,3.3015
600511,国药股份,23.376,66.4197,15.5963,28.746,,16.7095
600512,腾达建设,22.1655,19.3979,2.9895,3.7748,,2.991
600513,联环药业,24.7936,15.3555,3.2262,2.5509,,3.3304
600515,海航基础,0.9099,,,1.191,,-94.7073
600516,方大炭素,168.2173,,55.8191,72.6723,,23.7879
600517,置信电气,122.2944,152.1243,30.9131,52.8444,,28.5388
600518,康美药业,73.526,33.7004,96.2362,97.4929,,96.2362
600519,贵州茅台,30.5736,48.2211,22.9503,31.1168,,22.6323
600520,*ST中发,-13.6489,43.1864,-7.289,-22.4591,,1.6176
600521,华海药业,28.4947,7.5647,7.9884,21.5442,,7.9919
600522,中天科技,84.8732,169.2178,12.6608,35.4753,,11.0375
600523,贵航股份,17.7919,101.3946,0.2571,4.3919,,0.1505
600525,长园集团,61.8679,50.8843,87.1154,72.148,,75.3523
600526,菲达环保,7.3125,-59.1878,5.7329,10.5272,,5.5016
600527,江南高纤,39.9473,57.2578,104.8172,67.0821,,109.3499
600528,中铁工业,71.21,271.5885,94.5386,84.4285,,94.2003
600529,山东药玻,20.1301,11.6385,41.5033,24.081,,43.0994
600530,交大昂立,84.0125,-38.3543,-0.0391,-6.6536,,-0.345
600531,豫光金铅,42.8149,31.4967,17.17,47.9569,,17.7327
600532,宏达矿业,15.2298,23.5991,0.3226,36.3912,,-1.2844
600533,栖霞建设,10.2137,31.7266,74.9475,22.4206,,101.7731
600535,天士力,14.1353,-33.318,25.535,7.6158,,30.8534
600536,中国软件,30.5484,54.2605,-7.7918,12.316,,7.143
600537,亿晶光电,3.21,-1.3308,-2.414,-4.3331,,0.3062
600538,国发股份,48.947,4.6442,-3.7621,26.2557,,-6.4404
600539,ST狮头,-6.3059,-7.7853,1.5506,0.0923,,1.6823
600540,新赛股份,51.7668,111.2446,2.8738,5.768,,3.0693
600543,莫高股份,13.5822,0.6497,-1.5772,-13.1706,,-1.5544
600545,新疆城建,50.8806,-28.1377,7.4318,21.1834,,6.3483
600546,*ST山煤,15.9783,-28.1184,1.2668,4.5026,,3.7179
600547,山东黄金,94.5901,53.0679,15.7948,-1.7551,,13.5898
600548,深高速,50.8858,62.9894,16.9653,37.0572,,6.0569
600549,厦门钨业,7.791,-33.562,59.2311,21.0337,,79.1827
600550,保变电气,-20.0248,72.9643,23.4262,-3.9721,,36.0978
600551,时代出版,-1.8742,124.0734,8.7479,6.5182,,8.874
600552,凯盛科技,9.8408,,-11.5757,2.7178,,-15.3224
600555,海航创新,15.6916,-30.0393,7.6789,16.7009,,10.5783
600556,ST慧球,-62.5199,,-22.0398,-4.6077,,-21.9453
600557,康缘药业,1.948,26.1779,7.232,-4.0518,,8.5156
600558,大西洋,25.9045,88.78,12.84,13.4388,,14.1544
600559,老白干酒,3.27,17.4583,-3.0981,3.9864,,0.2601
600560,金自天正,35.3283,9.5272,2.6562,16.8463,,2.3147
600561,江西长运,25.4764,62.6718,5.8981,10.874,,6.1891
600562,国睿科技,39.5347,-73.645,3.2965,12.8394,,3.0621
600563,法拉电子,13.3327,20.2765,7.0853,6.9121,,7.0853
600565,迪马股份,17.7295,517.5028,40.7606,104.8556,,6.6035
600566,济川药业,1.6307,0.8555,2.0339,11.6342,,2.0324
600567,山鹰纸业,23.1498,14.2952,8.8164,65.117,,7.9818
600568,中珠医疗,32.2176,36.9128,-7.2413,10.0634,,-17.5749
600569,安阳钢铁,33.0211,97.4307,12.3249,52.0894,,12.2387
600570,恒生电子,34.8928,515.9089,22.3773,26.0019,,23.0194
600571,信雅达,-14.0745,14.2968,10.5906,12.5176,,4.8651
600572,康恩贝,20.133,53.055,5.3541,10.5364,,4.9802
600573,惠泉啤酒,8.6733,29.9032,3.074,-1.6872,,3.091
600575,皖江物流,0.5879,-13.9376,6.0282,6.9539,,6.0344
600576,万家文化,-81.2545,,13.2386,38.5488,,5.7669
600577,精达股份,38.3855,48.2939,62.7337,26.0146,,71.1913
600578,京能电力,15.5345,128.3756,1.2595,8.2331,,1.2595
600579,天华院,89.2364,672.6112,-30.1152,14.1039,,-30.1152
600580,卧龙电气,25.7911,36.8562,56.1394,34.5149,,61.5724
600581,*ST八钢,56.9654,117.1431,7.3367,28.4192,,7.3367
600582,天地科技,34.9997,198.1199,83.9656,82.4244,,56.3185
600583,海油工程,30.9156,25.448,31.256,58.9373,,31.2408
600584,长电科技,19.6652,38.8414,90.4186,46.8628,,97.6856
600585,海螺水泥,11.3634,33.8221,31.7009,26.2442,,52.8925
600586,金晶科技,100.614,209.2684,26.6937,25.1246,,20.4242
600587,新华医疗,5.1987,16.0431,72.8675,24.7254,,82.4117
600588,用友网络,10.0464,81.6483,9.4825,17.2828,,10.1074
600589,广东榕泰,21.6404,51.8986,54.7473,34.6015,,53.6826
600590,泰豪科技,20.8795,6.6856,39.8393,42.6567,,7.6363
600592,龙溪股份,5.3687,19.8361,12.6441,11.836,,12.4467
600593,大连圣亚,4.2214,,-13.4658,-4.829,,-13.2896
600594,益佰制药,46.8802,435.8736,-16.5069,0.4439,,-17.8759
600595,中孚实业,113.9153,354.2449,106.6617,66.7048,,118.2024
600596,新安股份,10.6506,51.5634,36.9093,19.8429,,37.8799
600597,光明乳业,10.5374,2.6035,6.1747,6.7757,,6.3207
600598,北大荒,-6.4251,5.5046,3.0642,23.7297,,3.0353
600599,熊猫金控,32.2227,7.4242,-1.2046,-3.1787,,-0.6516
600600,青岛啤酒,16.9254,62.9826,4.3213,4.5198,,7.5412
600601,方正科技,7.5053,3.6709,40.0251,23.6642,,40.434
600602,云赛智联,107.8913,,8.635,21.4401,,0.6032
600603,广汇物流,-26.1348,9.8313,,12.2818,,-10.4884
600604,市北高新,3.0029,44.322,-2.5019,0.719,,-2.9962
600605,汇通能源,53.4651,27.5504,-28.3974,-7.782,,-28.3974
600606,绿地控股,359.4018,15.1815,5.2444,2.784,,7.8962
600608,*ST沪科,-53.6655,,-39.3775,-9.866,,-37.5093
600609,金杯汽车,60.1817,,61.2551,7.6173,,69.2829
600610,中毅达,-13.2305,,3.7659,-16.4308,,10.242
600611,大众交通,59.631,123.7764,37.813,15.8005,,33.6144
600612,老凤祥,27.7483,45.4874,20.9991,20.3353,,19.6177
600613,神奇制药,29.7598,179.6774,6.8784,-1.3717,,7.2526
600614,鹏起科技,329.087,,,65.8249,,-289.8752
600615,丰华股份,-90.3147,,-43.3778,-40.016,,-25.5652
600616,金枫酒业,7.0464,-37.309,11.5572,18.9198,,8.4665
600617,国新能源,91.5546,,79.745,-52.0501,,93.6349
600618,氯碱化工,26.9164,,-5.8603,23.8619,,-7.1924
600619,海立股份,25.9714,47.3637,10.0387,21.4005,,10.1893
600620,天宸股份,12.5775,,8.289,26.7351,,7.4992
600621,华鑫股份,15.3048,28.4069,5.6092,14.4494,,6.1422
600622,嘉宝集团,115.5122,171.1181,30.7658,3.4471,,31.7477
600623,华谊集团,33.4583,83.1081,17.8304,9.3086,,6.2905
600624,复旦复华,18.7677,20.7008,0.7727,-1.7224,,4.0071
600626,申达股份,-0.8505,81.7313,8.5889,9.1375,,6.8669
600628,新世界,-9.8065,-6.1863,11.1657,0.2115,,11.187
600629,华建集团,405.0513,,,601.2801,,-103.1583
600630,龙头股份,-1.5746,47.4889,-6.5296,-13.0413,,-6.425
600633,浙报传媒,-9.5475,-88.377,-3.4013,-4.6115,,-3.4076
600634,富控互动,36.4639,-76.5885,-0.1012,-4.1751,,-0.2535
600635,大众公用,3.901,142.6484,10.5693,-4.1612,,12.4012
600636,*ST爱富,24.9965,0.7266,13.1609,11.9785,,11.5931
600637,东方明珠,-7.4159,,-7.4834,-9.626,,-8.6356
600638,新黄浦,101.3929,90.0961,2.1238,10.3758,,1.7193
600639,浦东金桥,-25.8534,-41.9563,5.8414,5.89,,6.2936
600640,号百控股,-37.2428,,8.1185,10.7909,,8.1685
600641,万业企业,-74.8706,115.4683,11.7547,18.2974,,10.4661
600642,申能股份,-4.0205,31.504,24.8301,15.6335,,10.6057
600643,爱建集团,-37.4371,310.439,71.0345,-17.923,,71.8194
600644,乐山电力,15.4218,2.1433,11.0276,2.5313,,6.7185
600645,中源协和,1.9597,-97.8039,-12.2799,3.2831,,-23.0308
600647,同达创业,-17.2122,-1198.9617,-11.0524,85.4148,,-13.2224
600648,外高桥,6.5772,-242.201,-2.8574,10.3778,,-2.8494
600649,城投控股,10.2394,0.7188,6.1892,17.9677,,5.6845
600650,锦江投资,15.1233,17.7971,-16.8776,-16.8933,,-19.2208
600651,飞乐音响,7.7372,-19.1408,-0.3589,-6.6139,,4.4978
600652,游久游戏,-8.1863,1.8411,5.5645,4.5443,,5.223
600653,申华控股,19.8636,,3.8406,-13.1356,,4.6035
600654,中安消,1.9209,-20.8527,-3.8388,-1.7006,,-1.9693
600655,豫园商城,8.7079,107.2275,34.8026,50.5656,,34.6422
600657,信达地产,-7.625,-179.81,-29.2351,-14.9234,,-59.883
600658,电子城,-5.5991,,-24.5331,4.1803,,-24.883
600660,福耀玻璃,31.4982,41.0514,18.3672,18.6711,,18.3672
600661,新南洋,2.6479,-22.9464,2.7243,2.993,,-1.0856
600662,强生控股,12.8915,45.2475,10.7796,11.4394,,10.6564
600663,陆家嘴,99.408,-8.894,12.3288,0.9364,,10.4926
600664,哈药股份,-9.1018,-27.0334,-0.907,-2.5525,,13.7497
600665,天地源,-18.5351,-5.0201,3.6198,40.1572,,1.0092
600666,奥瑞德,10.9278,57.5056,2.9919,1.9828,,3.2569
600667,太极实业,11.7383,62.5576,4.1019,-9.2949,,3.8982
600668,尖峰集团,7.4832,,2.3269,1.9195,,-3.6073
600671,天目药业,4.2146,,15.0935,9.3053,,5.4752
600673,东阳光科,55.6844,27.5628,24.787,50.9941,,8.7559
600674,川投能源,11.1027,10.7491,2.4293,1.3571,,2.7488
600675,中华企业,227.9089,78.6003,32.0097,13.5631,,31.6957
600676,交运股份,30.4996,13.884,12.7329,22.8211,,7.1309
600677,航天通信,22.8269,,7.3888,23.3721,,12.7603
600678,四川金顶,8.3604,14.7118,16.5798,30.7236,,16.8022
600679,上海凤凰,1.7769,,18.8917,8.53,,26.3436
600680,ST上普,10.5022,-62.4598,11.8248,-18.494,,24.4735
600681,百川能源,-74.5173,,,-4.8159,,7.1026
600682,南京新百,-44.8601,6.9648,-12.4846,-24.0478,,-3.769
600683,京投发展,-19.7944,-33.7274,7.3668,19.7019,,7.3668
600684,珠江实业,102.6466,-37.1169,3.7852,9.3734,,3.7283
600685,中船防务,57.1026,602.7817,100.1741,148.1652,,103.6814
600686,金龙汽车,32.27,31.4064,54.9464,38.0762,,82.25
600687,刚泰控股,65.5934,-16.6009,-7.386,16.5387,,-9.7183
600688,上海石化,12.7138,8939.2433,14.8583,4.6554,,14.8064
600689,上海三毛,-7.7073,,-20.8257,12.4218,,-20.6223
600690,青岛海尔,29.7531,13.7243,14.1513,50.1523,,9.3467
600691,阳煤化工,-23.6313,,,-11.2593,,29.6942
600692,亚通股份,3.9088,5.8155,10.377,4.0872,,10.7988
600693,东百集团,24.3006,22.3457,11.8848,1.4217,,11.5038
600694,大商股份,36.5852,39.1731,12.0942,16.044,,11.6166
600695,绿庭投资,63.6604,1800.1734,26.5624,-26.4372,,26.5463
600696,*ST匹凸,37.0572,-28.4533,0.8594,-23.9018,,2.3421
600697,欧亚集团,31.0538,46.7875,10.1648,18.6523,,11.0056
600698,湖南天雁,6.0722,,35.4473,26.9302,,37.4225
600699,均胜电子,30.0328,,-19.9749,1.0988,,-23.9816
600701,工大高新,-41.0068,-144.6445,2.3971,-14.9968,,0.0974
600702,沱牌舍得,3.8912,328.134,2.8561,15.3938,,2.9348
600703,三安光电,-9.4857,,,-11.2696,,34.5988
600704,物产中大,-8.9468,20.2095,3.4328,13.8746,,4.7292
600705,中航资本,-80.25,,-126.0553,-32.5651,,-128.951
