code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600186,莲花健康,0.0212,0.0104,3.6753,0.0185,1.8685
600187,国中水务,0.6591,0.0864,2.3545,0.1934,38.4758
600188,兖州煤业,0.3805,0.1697,1.91,0.8632,89.2511
600189,吉林森工,0.0706,0.0297,,0.0804,8.0577
600190,锦州港,0.4715,0.0484,1.8501,0.1587,25.825
600191,华资实业,-4.281,-0.1221,-5.0117,-0.5754,-131.3844
600192,长城电工,0.1068,0.0374,3.4705,0.0669,8.1393
600193,创兴资源,2.0296,0.1244,,0.2338,27.5191
600195,中牧股份,-0.2416,-0.154,-1.5621,-0.3634,-36.6443
600196,复星医药,0.0411,0.0104,0.0506,0.0259,5.989
600197,伊力特,0.0702,0.034,0.5079,0.1151,14.626
600198,大唐电信,0.0081,0.0053,0.2601,0.0064,0.6955
600199,金种子酒,0.2371,0.1929,3.8877,0.6129,61.2893
600200,江苏吴中,0.0399,0.0318,,0.055,5.672
600201,生物股份,-0.4444,-0.1197,-3.9199,-0.2393,-24.2966
600202,哈空调,-0.3409,-0.1271,-1.447,-0.2235,-22.4059
600203,福日电子,-0.0103,-0.0059,,-0.007,-0.705
600206,有研新材,-0.1783,-0.0436,,-0.1238,-12.3849
600207,安彩高科,-0.662,-0.1447,,-0.2769,-44.471
600208,新湖中宝,0.4374,0.0791,2.4625,0.114,16.1478
600209,罗顿发展,0.4554,0.0229,,0.051,5.1017
600210,紫江企业,0.2286,0.1099,1.5722,0.1904,25.3056
600211,西藏药业,0.0022,0.0023,0.0978,0.0037,0.3807
600212,江泉实业,0.0947,0.0381,1.967,0.1883,18.8262
600213,亚星客车,-0.1686,-0.0745,,-0.1068,-11.3787
600215,长春经开,1.1437,0.0479,14.4524,0.1793,24.4006
600216,浙江医药,0.2693,0.2271,1.0972,0.6195,79.5796
600217,中再资环,0.0338,0.0101,,0.0093,0.9703
600218,全柴动力,0.095,0.0869,4.3004,0.206,20.6011
600219,南山铝业,0.0771,0.0274,0.8157,0.1644,17.3509
600220,江苏阳光,0.434,0.1423,7.775,0.3425,47.8456
600221,海南航空,0.1194,0.0246,3.7631,0.0283,5.8294
600222,太龙药业,0.0573,0.0277,1.4619,0.0563,5.8226
600223,鲁商置业,-0.5328,-0.059,-4.1904,-0.0645,-8.598
600225,*ST松江,-0.3732,-0.0272,-2.8554,-0.031,-3.9545
600226,升华拜克,-0.0061,-0.0032,-0.0667,-0.0079,-0.8419
600227,赤天化,0.2714,0.0279,1.6588,0.0401,14.5891
600228,*ST昌九,0.0713,0.0375,,0.0656,8.7908
600229,城市传媒,0.1193,0.0518,,0.1115,12.1031
600230,沧州大化,0.0893,0.0278,2.1795,0.0453,7.1455
600231,凌钢股份,0.0143,0.0155,0.4675,0.0297,3.1913
600232,金鹰股份,0.0068,0.0017,0.8517,0.0039,0.3904
600233,圆通速递,0.2324,0.1406,1.4507,0.7893,80.2114
600234,ST山水,-0.0045,-0.0007,,-0.0005,-0.0507
600235,民丰特纸,0.1958,0.0894,2.5202,0.1692,21.2244
600236,桂冠电力,0.5248,0.0803,3.811,0.1208,52.5153
600237,铜峰电子,0.2388,0.0543,,0.1066,11.5301
600238,海南椰岛,-0.2494,-0.0669,-2.0262,-0.1231,-13.1639
600239,云南城投,-5.5795,-0.2603,-25.6554,-0.3967,-82.5602
600240,华业资本,-1.0244,-0.071,-2.3455,-0.1119,-17.5661
600241,时代万恒,-0.0654,-0.0505,-8.1832,-0.0808,-10.3339
600242,中昌数据,0.2191,0.0455,1.336,0.0412,5.2413
600243,青海华鼎,-0.0401,-0.0168,-1.9177,-0.0317,-4.3024
600246,万通地产,0.3321,0.0536,2.5644,0.0833,12.2614
600247,ST成城,0.1433,0.0363,2.3635,0.1359,15.9038
600248,延长化建,-0.0262,-0.0241,-0.9358,-0.0325,-3.2612
600249,两面针,-0.1754,-0.0245,-1.6864,-0.1052,-18.0266
600250,南纺股份,-0.0112,-0.0115,-4.346,-0.0136,-1.4679
600251,冠农股份,-0.004,-0.0007,,-0.0013,-0.1973
600252,中恒集团,-0.2721,-0.097,-1.7211,-0.1583,-26.0981
600255,鑫科材料,-0.0663,-0.0638,-12.2566,-0.1438,-15.2913
600256,广汇能源,0.3314,0.0802,1.9977,0.1486,25.1134
600257,大湖股份,-0.0604,-0.0166,-0.8328,-0.0348,-3.5528
600258,首旅酒店,0.1704,0.0934,1.2005,0.3054,50.9181
600259,广晟有色,-0.2063,-0.0784,-16.0039,-0.1135,-11.7146
600260,凯乐科技,-0.1255,-0.0289,-0.5544,-0.0594,-8.8597
600261,阳光照明,0.1396,0.0772,1.6846,0.1522,18.0702
600262,北方股份,0.0418,0.017,2.1264,0.0222,3.1946
600265,ST景谷,0.4186,0.0838,,0.1622,18.8162
600266,北京城建,0.8748,0.1299,4.5776,0.1816,26.7549
600267,海正药业,0.0916,0.0547,1.3372,0.084,13.6124
600268,国电南自,-0.2461,-0.0979,-5.2565,-0.1406,-15.0553
600269,赣粤高速,0.5694,0.0902,1.5205,0.2333,34.0799
600270,外运发展,0.0015,0.0005,0.0194,0.0031,0.3997
600271,航天信息,0.1012,0.0938,0.7188,0.3873,39.9942
600272,开开实业,0.0019,0.0013,0.0314,0.0017,0.294
600273,嘉化能源,0.0325,0.0194,,0.0386,4.391
600275,武昌鱼,-0.087,-0.0007,,-0.0008,-0.08
600276,恒瑞医药,0.1721,0.1389,0.7728,1.3867,138.6654
600277,亿利洁能,0.1528,0.043,26.0403,0.0844,14.3754
600278,东方创业,0.0286,0.0296,1.0284,0.0934,11.0376
600279,重庆港九,0.0885,0.0095,1.1337,0.0142,3.5612
600280,中央商场,-0.0374,-0.0298,-4.804,-0.0365,-4.095
600281,太化股份,0.0227,0.0111,,0.0165,1.7217
600282,南钢股份,0.0043,0.006,0.6757,0.0093,0.9287
600283,钱江水利,0.2475,0.0443,2.6642,0.0805,11.874
600284,浦东建设,-0.0697,-0.0053,-0.7775,-0.0075,-0.8007
600285,羚锐制药,0.1916,0.0622,2.5435,0.1495,15.4203
600287,江苏舜天,-0.0173,-0.0127,,-0.0171,-1.812
600288,大恒科技,-0.0397,-0.0335,-6.1803,-0.0739,-8.5785
600289,亿阳信通,0.2554,0.0716,2.9647,0.1617,16.172
600290,华仪电气,-0.0756,-0.0375,-0.936,-0.0707,-7.0717
600291,西水股份,0.1707,0.0221,1.0718,0.0834,19.5259
600292,远达环保,0.4708,0.1783,19.3843,0.2232,38.2432
600293,三峡新材,0.0902,0.0235,7.6773,0.0364,4.4345
600295,鄂尔多斯,0.1393,0.0341,3.3792,0.0494,6.9679
600297,广汇汽车,0.02,0.0107,0.8984,0.0183,2.6319
600298,安琪酵母,0.192,0.1017,1.0671,0.2069,22.4723
600299,安迪苏,0.0013,0.0006,,0.0007,0.0964
600300,维维股份,0.0502,0.0256,0.3607,0.0861,8.987
600301,ST南化,0.0158,0.0064,,0.0103,1.4781
600302,标准股份,-0.0393,-0.0096,-0.7852,-0.0608,-6.0799
600303,曙光股份,0.0869,0.0522,2.3669,0.0721,9.4904
600305,恒顺醋业,0.3635,0.0806,12.2176,0.1057,11.612
600306,*ST商城,0.0608,0.0377,80.6073,0.0528,5.8562
600307,酒钢宏兴,0.0723,0.0665,6.4443,0.1052,12.333
600308,华泰股份,0.1282,0.0441,2.1314,0.081,10.5899
600309,万华化学,0.2087,0.0972,0.9416,0.22,24.6704
600310,桂东电力,0.0916,0.0254,1.1239,0.0369,7.3436
600311,荣华实业,-0.4628,-0.0581,,-0.1907,-19.072
600312,平高电气,-0.1141,-0.0408,-1.7584,-0.0643,-6.8637
600313,农发种业,0.1587,0.0718,,0.2315,25.8535
600315,上海家化,0.1934,0.2178,2.2706,0.6707,67.598
600316,洪都航空,0.2243,0.0632,1.9511,0.1364,16.4623
600317,营口港,0.3257,0.051,3.0264,0.0795,56.7735
600318,新力金融,-0.1288,-0.0404,,-0.0562,-13.6739
600319,亚星化学,0.0487,0.0196,3.6263,0.0301,3.2719
600320,振华重工,-0.0182,-0.0079,-0.4079,-0.0117,-1.4804
600321,国栋建设,0.1319,0.0237,1.956,0.0499,10.2667
600322,天房发展,-0.1223,-0.0096,-1.6762,-0.0161,-2.6811
600323,瀚蓝环境,0.5107,0.0846,2.1672,0.1815,42.817
600325,华发股份,1.1382,0.1231,5.8583,0.1764,28.7769
600326,西藏天路,0.0278,0.0098,0.2585,0.0225,2.8367
600327,大东方,0.0838,0.1341,2.0363,0.2289,23.6308
600328,兰太实业,-0.0513,-0.0099,-7.492,-0.0151,-3.4681
600329,中新药业,-0.0174,-0.0099,-0.1539,-0.019,-2.0606
600330,天通股份,-0.0776,-0.0208,,-0.0643,-8.7012
600331,宏达股份,0.2079,0.0752,3.3089,0.1033,12.3365
600332,白云山,0.1175,0.0794,2.22,0.3906,45.1653
600333,长春燃气,0.0173,0.0101,0.4282,0.0293,2.9394
600335,国机汽车,-0.1536,-0.0448,,-0.0703,-7.063
600336,澳柯玛,0.1815,0.1556,10.3597,0.1963,19.8837
600337,美克家居,0.0248,0.0119,0.6522,0.0287,3.9812
600338,西藏珠峰,-0.0157,-0.009,,-0.0076,-0.8993
600339,*ST油工,0.1111,0.0175,,0.026,3.4068
600340,华夏幸福,0.1681,0.0678,,0.3057,30.5656
600343,航天动力,-0.0716,-0.022,-1.2808,-0.0458,-4.8323
600345,长江通信,-0.0103,-0.0027,-0.0799,-0.0088,-0.8829
600346,恒力股份,-0.3876,-0.0828,,-0.1116,-18.0817
600348,阳泉煤业,0.1878,0.2001,1.9277,0.3647,49.2712
600350,山东高速,0.4508,0.0835,1.7325,0.2229,30.8292
600351,亚宝药业,0.247,0.1247,2.4793,0.2114,32.4655
600352,浙江龙盛,0.1431,0.0505,0.911,0.0899,14.2431
600353,旭光股份,0.0251,0.0088,0.2973,0.0268,2.6961
600354,敦煌种业,0.4937,0.1844,,0.2832,28.6566
600355,精伦电子,0.1738,0.0323,,0.2022,20.662
600356,恒丰纸业,0.0939,0.0455,1.0527,0.1349,16.9913
600358,国旅联合,-0.0614,-0.0084,-3.0288,-0.0204,-2.4243
600359,新农开发,0.0109,0.004,0.3796,0.0064,0.8435
600360,华微电子,0.1035,0.0332,,0.0798,9.2873
600361,华联综超,0.041,0.0522,4.6859,0.0777,8.0483
600362,江西铜业,0.074,0.0642,1.4245,0.1503,21.8874
600363,联创光电,-0.0133,-0.006,-0.4015,-0.0137,-1.6945
600365,通葡股份,0.1336,0.025,24.1569,0.0731,7.3112
600366,宁波韵升,0.1158,0.0341,0.2186,0.1166,14.6752
600367,红星发展,0.2268,0.0809,,0.5168,54.2523
600368,五洲交通,-0.102,-0.0048,-0.2144,-0.0128,-3.5146
600369,西南证券,,0.3105,7.0176,0.451,
600370,三房巷,0.0065,0.0031,0.2284,0.0217,2.1741
600371,万向德农,0.561,0.4378,10.0103,0.9113,92.2498
600372,中航电子,0.0081,0.0087,0.2133,0.0316,3.7114
600373,中文传媒,0.1141,0.0573,,0.0619,7.5958
600375,华菱星马,0.3106,0.3352,11.0955,0.4763,47.6323
600376,首开股份,-0.0577,-0.0048,-0.4064,-0.0068,-1.0124
600377,宁沪高速,0.4153,0.0701,1.1161,0.2133,47.8637
600378,天科股份,0.0419,0.0196,0.5656,0.0578,5.8038
600379,宝光股份,0.0493,0.0282,1.9805,0.0655,7.5516
600380,健康元,0.1702,0.0757,0.8204,0.2479,32.9421
600381,青海春天,0.353,0.0349,0.2481,0.0238,2.9337
600382,广东明珠,-0.5577,-0.1496,-10.295,-0.3018,-31.4145
600383,金地集团,0.3035,0.0316,1.7199,0.0455,7.2894
600385,山东金泰,-0.149,-0.0061,,-0.0012,-0.119
600386,北巴传媒,0.1485,0.0956,1.6894,0.2458,46.7931
600387,海越股份,-0.2365,-0.0845,-0.7092,-0.1978,-20.9472
600388,龙净环保,-0.0272,-0.0139,-0.3632,-0.0229,-2.3173
600389,江山股份,-0.063,-0.0327,,-0.0457,-7.4142
600390,*ST金瑞,0.0117,0.0061,,0.0133,1.5172
600391,成发科技,0.1404,0.0673,2.0742,0.1051,19.3073
600392,盛和资源,-0.0833,-0.02,-1.6441,-0.0313,-3.1498
600393,粤泰股份,0.2526,0.0742,4.9718,0.1122,11.9246
600395,盘江股份,0.4035,0.1941,2.004,0.7535,112.3229
600396,金山股份,0.232,0.0416,8.9204,0.0531,10.2564
600397,安源煤业,0.19,0.0614,15.6618,0.0919,11.548
600398,海澜之家,0.0486,0.0162,1.0486,0.1199,12.0491
600399,抚顺特钢,0.0543,0.0312,11.9829,0.0446,4.4797
600400,红豆股份,0.4904,0.0832,19.0233,0.1236,20.8631
600401,海润光伏,0.1682,0.037,17.2975,0.0409,32.4709
600403,*ST大有,0.0572,0.0299,0.2627,0.2077,24.723
600405,动力源,0.0816,0.0367,1.3159,0.0649,6.4884
600406,国电南瑞,-0.1989,-0.0991,-1.4154,-0.1649,-16.5197
600408,安泰集团,0.023,0.0094,,0.0183,2.4611
600409,三友化工,-0.1231,-0.0559,-13.8656,-0.0999,-13.4819
600410,华胜天成,-0.0717,-0.0537,-1.1378,-0.1155,-11.9553
600415,小商品城,-0.0792,-0.0127,-0.2587,-0.0251,-2.5813
600416,湘电股份,-0.0306,-0.0178,-0.6124,-0.0241,-2.6226
600418,江淮汽车,0.421,0.388,24.3192,0.5298,55.8812
600419,天润乳业,-0.0401,-0.024,-6.1793,-0.0376,-3.8079
600420,现代制药,0.1255,0.1195,1.6335,0.377,38.6204
600421,仰帆控股,0.0076,0.0014,,0.0003,0.0319
600422,昆药集团,0.0495,0.0421,1.1141,0.1019,10.9277
600423,柳化股份,0.128,0.0355,41.7398,0.0564,14.0247
600425,*ST青松,0.2804,0.099,1.4725,0.2155,46.6154
600426,华鲁恒升,0.1486,0.0715,1.2933,0.1286,47.479
600428,中远海特,-0.009,-0.0036,-0.2819,-0.0087,-1.6891
600429,三元股份,0.0549,0.0577,7.2383,0.1179,12.1701
600432,*ST吉恩,0.0063,0.0007,0.0541,0.0014,0.1788
600433,冠豪高新,-0.0984,-0.0479,-4.7413,-0.0877,-9.5614
600435,北方导航,-0.1005,-0.0474,-1.2323,-0.1847,-20.6767
600436,片仔癀,0.1196,0.0532,0.6417,0.163,19.7467
600438,通威股份,0.0447,0.0618,1.7989,0.0862,11.8639
600439,瑞贝卡,-0.0473,-0.0255,-0.5791,-0.0645,-7.8661
600444,国机通用,-0.0845,-0.0165,,-0.0213,-2.3311
600446,金证股份,0.0263,0.0185,0.9294,0.0327,3.3252
600448,华纺股份,0.0372,0.0295,,0.0456,4.6661
600449,宁夏建材,0.4069,0.1391,1.4015,0.3197,43.6399
600452,涪陵电力,0.2801,0.1333,14.7394,0.2524,39.527
600455,博通股份,0.4649,0.0816,,0.1093,13.1565
600456,宝钛股份,0.0603,0.0194,4.001,0.0726,10.836
600458,时代新材,0.0437,0.0337,0.6803,0.0502,5.0641
600459,贵研铂业,-0.0311,-0.0199,-1.0735,-0.0374,-7.6634
600460,士兰微,0.1975,0.0718,2.8369,0.123,13.3103
600461,洪城水业,0.3203,0.0718,2.0856,0.2968,56.4936
600462,九有股份,-0.0282,-0.0058,,-0.0062,-0.6491
600463,空港股份,-0.1732,-0.0532,-1.7809,-0.0785,-13.1754
600466,蓝光发展,0.0524,0.0219,1.0916,0.2209,24.2326
600467,好当家,-0.04,-0.0094,-0.22,-0.0433,-4.5979
600468,百利电气,0.1138,0.0403,2.1177,0.1074,10.7389
600469,风神股份,0.0725,0.0539,1.144,0.0771,11.5951
600470,六国化工,0.1527,0.1489,9.9698,0.3249,33.4395
600475,华光股份,0.0971,0.0431,1.7292,0.058,6.5097
600476,湘邮科技,-0.1547,-0.0606,,-0.1179,-11.7881
600477,杭萧钢构,0.0563,0.0343,1.451,0.0453,4.5568
600478,科力远,0.0912,0.0615,7.2934,0.103,12.1201
600479,千金药业,0.0931,0.0487,0.6729,0.1632,16.4659
600480,凌云股份,0.161,0.1221,1.2861,0.2796,29.3413
600481,双良节能,0.1461,0.0998,1.1453,0.2232,22.444
600482,中国动力,0.0787,0.061,5.3776,0.1046,10.488
600483,福能股份,0.0395,0.0247,1.9093,0.0655,7.5553
600485,信威集团,-0.1298,-0.0367,-1.4214,-0.1019,-11.4896
600486,扬农化工,0.1686,0.0895,1.5723,0.2344,23.4409
600487,亨通光电,0.0363,0.018,0.3263,0.0378,3.8434
600488,天药股份,0.2243,0.0606,3.1571,0.1565,21.092
600489,中金黄金,0.0158,0.0176,0.5126,0.0319,6.2849
600490,鹏欣资源,-0.372,-0.0522,,-0.0942,-9.4186
600491,龙元建设,0.0101,0.0057,0.3747,0.0075,0.7817
600493,凤竹纺织,0.3022,0.1453,14.3935,0.326,38.5434
600495,晋西车轴,-0.0758,-0.0327,-6.8513,-0.0879,-9.6526
600496,精工钢构,0.0308,0.0234,0.6854,0.031,3.3601
600497,驰宏锌锗,0.2598,0.119,4.1456,0.2198,30.9052
600498,烽火通信,-0.1582,-0.077,-2.1006,-0.1588,-16.7058
600499,科达洁能,0.2251,0.1126,2.0894,0.3176,31.7578
600500,中化国际,0.0247,0.0187,0.631,0.0322,4.6899
600501,航天晨光,-0.0141,-0.0067,-0.5784,-0.0109,-1.0949
600502,安徽水利,0.034,0.0158,1.7923,0.02,2.1431
600503,华丽家族,-3.9968,-0.073,-3.1667,-0.121,-41.0921
600505,西昌电力,0.3546,0.0587,0.6503,0.0794,19.2364
600506,香梨股份,-0.4194,-0.0149,,-0.0383,-6.4465
600507,方大特钢,-0.0433,-0.0506,-8.7086,-0.0695,-6.9533
600508,上海能源,0.1716,0.1076,1.3214,0.2552,38.5567
600509,天富能源,0.412,0.0639,8.2691,0.0913,18.3087
600510,黑牡丹,-0.0464,-0.0132,-0.2797,-0.0289,-3.2659
600511,国药股份,0.0363,0.0579,0.7356,0.1009,10.4011
600512,腾达建设,-0.0299,-0.0136,-1.106,-0.0217,-2.8913
600513,联环药业,-0.0272,-0.0139,-0.3794,-0.0676,-6.7575
600515,海航基础,0.1545,0.0428,,0.0461,6.4579
600516,方大炭素,-0.092,-0.0251,-1.0945,-0.0533,-5.7582
600517,置信电气,0.0699,0.041,0.3033,0.1417,14.1748
600518,康美药业,0.0573,0.0168,0.3117,0.0533,9.4755
600519,贵州茅台,0.2661,0.1241,0.522,0.8237,82.6961
600520,*ST中发,0.1008,0.0279,,0.0947,9.4693
600521,华海药业,0.1655,0.0612,1.054,0.1832,24.4081
600522,中天科技,-0.0134,-0.0094,-0.1256,-0.0174,-1.8314
600523,贵航股份,0.0592,0.0341,0.7334,0.1069,11.7901
600525,长园集团,0.0241,0.0071,0.1388,0.0259,2.7705
600526,菲达环保,-0.1275,-0.0605,-15.4218,-0.0797,-9.0273
600527,江南高纤,0.0893,0.0475,1.059,0.1265,12.6536
600528,中铁工业,-0.0163,-0.0169,-1.0454,-0.0203,-2.1408
600529,山东药玻,0.1765,0.07,1.3714,0.2492,24.9158
600530,交大昂立,0.2882,0.0586,2.9256,0.2727,31.7033
600531,豫光金铅,-0.0141,-0.0157,-1.0582,-0.021,-2.6028
600532,宏达矿业,0.1429,0.0458,46.6567,0.0686,7.3324
600533,栖霞建设,0.7105,0.1361,5.2751,0.2226,32.3854
600535,天士力,0.1311,0.0942,1.6707,0.2002,24.3001
600536,中国软件,-0.1933,-0.1019,,-0.2405,-28.2907
600537,亿晶光电,0.0687,0.0222,2.3044,0.0529,5.367
600538,国发股份,0.063,0.0098,,0.0124,1.2627
600539,ST狮头,0.0435,0.0164,1.2677,0.0875,8.995
600540,新赛股份,0.2291,0.0774,17.0787,0.1502,15.0253
600543,莫高股份,0.6254,0.1272,5.4919,1.3828,156.4128
600545,新疆城建,-0.1336,-0.0389,-1.4463,-0.072,-8.7305
600546,*ST山煤,0.0316,0.0314,4.9913,0.0499,4.9896
600547,山东黄金,0.0626,0.161,1.4264,0.3212,37.6883
600548,深高速,0.4699,0.0182,0.9531,0.0292,8.8695
600549,厦门钨业,0.6953,0.1139,24.312,0.1608,18.5794
600550,保变电气,-0.056,-0.0165,-0.4891,-0.0235,-4.0083
600551,时代出版,0.0247,0.0126,0.185,0.0614,6.2984
600552,凯盛科技,0.0758,0.0337,,0.0479,6.218
600555,海航创新,0.8503,0.0028,,0.0099,1.0067
600556,ST慧球,-2.918,-0.0377,-0.2289,-0.0161,-1.6079
600557,康缘药业,-0.0634,-0.0314,-0.3639,-0.1209,-12.2382
600558,大西洋,0.015,0.0126,0.3248,0.0228,3.08
600559,老白干酒,0.1173,0.0721,4.2852,0.1147,15.3722
600560,金自天正,0.0532,0.0127,0.7131,0.0181,1.8204
600561,江西长运,0.2392,0.1163,2.2214,0.1999,25.6398
600562,国睿科技,0.0822,0.0188,,0.0333,3.5058
600563,法拉电子,0.2141,0.1019,1.1997,0.9801,98.0081
600565,迪马股份,-1.1563,-0.1391,-25.8839,-0.201,-31.5055
600566,济川药业,0.005,0.0009,0.1268,0.0022,0.2637
600567,山鹰纸业,0.0189,0.008,1.4131,0.0112,1.8292
600568,中珠医疗,-0.0518,-0.0669,-0.7532,-0.1189,-14.5211
600569,安阳钢铁,0.0042,0.0026,,0.0042,0.5928
600570,恒生电子,-0.3154,-0.1288,-1.003,-0.6309,-103.344
600571,信雅达,-0.0416,-0.0186,-1.3368,-0.0328,-3.6035
600572,康恩贝,0.0981,0.0479,1.3586,0.1059,11.4565
600573,惠泉啤酒,0.2745,0.1912,3.4615,1.1747,117.4653
600575,皖江物流,0.0314,0.0037,0.5564,0.011,1.8502
600576,万家文化,0.5505,0.0958,,0.207,26.8098
600577,精达股份,0.086,0.0829,2.9545,0.1393,14.4115
600578,京能电力,0.492,0.0907,5.4163,0.1276,17.5071
600579,天华院,-0.0075,-0.0045,-0.5955,-0.0047,-0.4683
600580,卧龙电气,0.0542,0.0365,0.5247,0.0778,9.1606
600581,*ST八钢,-0.0289,-0.0285,,-0.0366,-4.3535
600582,天地科技,0.0512,0.0293,0.3394,0.0552,5.9515
600583,海油工程,0.1003,0.0588,1.1919,0.1278,18.8012
600584,长电科技,0.1697,0.0565,32.8697,0.0878,9.959
600585,海螺水泥,0.3673,0.152,2.8258,0.4294,70.4921
600586,金晶科技,0.0627,0.0175,1.1916,0.029,4.1606
600587,新华医疗,0.1529,0.0866,3.0781,0.2325,24.0691
600588,用友网络,-0.1027,-0.0454,-0.3723,-0.1761,-18.5696
600589,广东榕泰,-0.1245,-0.0432,-1.1675,-0.1189,-11.945
600590,泰豪科技,-0.111,-0.0395,-2.1456,-0.0751,-8.5245
600592,龙溪股份,0.0229,0.007,0.1547,0.0283,2.9381
600593,大连圣亚,0.5531,0.0884,3.3658,0.1671,18.2178
600594,益佰制药,0.0033,0.0024,0.0359,0.0052,0.5433
600595,中孚实业,0.0498,0.0197,0.8761,0.0261,3.5029
600596,新安股份,0.0788,0.0428,0.9344,0.1773,27.2623
600597,光明乳业,0.0502,0.0681,2.8155,0.1331,14.6445
600598,北大荒,0.2303,0.1086,2.7257,0.2399,27.5181
600599,熊猫金控,-0.4871,-0.1575,-4.0693,-0.6461,-64.7849
600600,青岛啤酒,0.2608,0.2619,2.9494,0.5286,66.1355
600601,方正科技,-0.0578,-0.0582,-6.438,-0.1152,-12.6307
600602,云赛智联,-0.0037,-0.0005,,-0.001,-0.1009
600603,广汇物流,-0.5521,-0.0523,-0.0393,-0.0008,-0.8329
600604,市北高新,-0.4264,-0.0759,,-0.1083,-38.244
600605,汇通能源,-0.0138,-0.0233,-4.5828,-0.0605,-6.2145
600606,绿地控股,1.2737,0.1594,5.3848,0.3452,41.5911
600608,*ST沪科,0.1333,0.0381,,0.0398,4.6722
600609,金杯汽车,0.0603,0.0439,,0.048,5.2529
600610,中毅达,-0.1105,-0.016,-0.9683,-0.0335,-3.6619
600611,大众交通,0.3216,0.0958,1.9839,0.2139,22.7094
600612,老凤祥,-0.005,-0.0117,-0.2346,-0.0176,-1.7779
600613,神奇制药,0.1484,0.0291,0.7034,0.1641,16.41
600614,鹏起科技,0.0616,0.0179,0.4769,0.0304,3.384
600615,丰华股份,0.9605,0.1134,18.0605,0.2131,60.5197
600616,金枫酒业,0.1319,0.0802,0.789,0.7272,72.724
600617,国新能源,0.0927,0.0112,,0.0102,1.0603
600618,氯碱化工,0.086,0.0507,,0.0889,10.3332
600619,海立股份,0.0683,0.0426,3.4863,0.0708,8.5972
600620,天宸股份,-0.9385,-0.0324,,-0.0524,-7.6378
600621,华鑫股份,0.0992,0.0402,1.4525,0.1024,10.2607
600622,嘉宝集团,0.596,0.1312,2.0698,0.2594,26.1513
600623,华谊集团,0.2574,0.1627,7.5615,0.2168,26.3593
600624,复旦复华,0.0348,0.012,0.5892,0.0227,2.4729
600626,申达股份,0.0157,0.0201,1.0432,0.0578,5.885
600628,新世界,0.0484,0.0237,0.7064,0.0429,4.3098
600629,华建集团,-0.1944,-0.0421,-26.9381,-0.1299,-13.9293
600630,龙头股份,0.0122,0.009,1.191,0.0177,1.7792
600633,浙报传媒,0.0468,0.0559,,0.1174,11.7505
600634,富控互动,-0.4679,-0.004,,-0.0215,-2.1462
600635,大众公用,0.0689,0.0206,0.8544,0.0326,4.0512
600636,*ST爱富,0.0284,0.0193,1.03,0.0328,3.3535
600637,东方明珠,0.1105,0.0608,,0.0893,8.9384
600638,新黄浦,0.3323,0.0238,0.8674,0.056,8.8348
600639,浦东金桥,-0.2478,-0.0231,-0.7468,-0.0512,-7.034
600640,号百控股,0.1714,0.0481,,0.276,28.5198
600641,万业企业,0.6008,0.1317,2.5268,0.2733,65.0031
600642,申能股份,0.2443,0.086,1.2978,0.2381,43.5569
600643,爱建集团,0.2885,0.0481,1.7862,0.1085,12.1593
600644,乐山电力,0.1489,0.0298,1.6134,0.0419,15.2695
600645,中源协和,0.2948,0.0967,1.5547,0.1647,16.6
600647,同达创业,4.8913,0.6164,171.542,0.7104,79.612
600648,外高桥,0.0472,0.0118,1.2206,0.0151,1.7658
600649,城投控股,-0.0691,-0.0067,-0.2503,-0.0142,-2.5898
600650,锦江投资,0.2271,0.1013,1.1908,0.4436,51.6792
600651,飞乐音响,0.0613,0.0327,0.8103,0.0768,7.7244
600652,游久游戏,-0.2377,-0.0844,-3.3214,-0.1665,-30.6569
600653,申华控股,0.0718,0.0288,3.0705,0.0489,6.95
600654,中安消,-0.0784,-0.0334,-6.7384,-0.0733,-7.9002
600655,豫园商城,0.0852,0.0674,1.3068,0.1264,18.7826
600657,信达地产,0.8511,0.0813,8.126,0.1385,16.4765
600658,电子城,0.1084,0.0436,,0.0582,5.9633
600660,福耀玻璃,0.3647,0.1709,2.4462,0.3047,56.046
600661,新南洋,0.0417,0.0115,8.7405,0.0202,2.0357
600662,强生控股,0.249,0.0801,3.2536,0.1792,18.0237
600663,陆家嘴,-0.4499,-0.0706,-0.7648,-0.1635,-17.0958
600664,哈药股份,0.2044,0.1552,2.2528,0.3424,35.6687
600665,天地源,1.0984,0.2004,10.4581,0.2703,37.6964
600666,奥瑞德,0.2569,0.0971,3.4149,0.1402,18.2377
600667,太极实业,-0.1044,-0.0344,-1.6818,-0.11,-11.1473
600668,尖峰集团,0.0152,0.0066,0.3152,0.0129,1.4919
600671,天目药业,-0.0754,-0.0461,,-0.1303,-13.1229
600673,东阳光科,0.0889,0.0311,3.5918,0.0579,8.1567
600674,川投能源,0.5917,0.0598,2.3909,0.0893,33.6222
600675,中华企业,0.3363,0.067,2.0775,0.0971,17.349
600676,交运股份,0.0969,0.0577,2.1021,0.1123,13.2438
600677,航天通信,-0.0683,-0.0494,,-0.0712,-8.3598
600678,四川金顶,-0.1944,-0.0434,,-0.0608,-8.855
600679,上海凤凰,0.0408,0.0224,4.7381,0.0517,6.1096
600680,ST上普,-0.0575,-0.0144,,-0.0464,-4.6672
