code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300353,东土科技,5.95,18.6,51.2438,123.1439,0.2382,661.8056,1.2802
300354,东华测试,0.57,1.52,57.1469,1.9783,0.0142,129.8056,0.9381
300355,蒙草生态,12.03,11.86,31.6699,339.313,0.3384,2860.5064,2.8529
300356,光一科技,4.52,7.83,30.7452,63.7867,0.3839,814.2981,4.9018
300357,我武生物,19.7,41.39,96.2974,129.201,0.7995,312.0858,1.9312
300358,楚天科技,8.56,13.8,44.9324,143.125,0.3206,1036.7399,2.3228
300359,全通教育,5.1,10.53,33.2513,102.9437,0.1624,977.1611,1.5418
300360,炬华科技,19.58,21.39,36.5963,255.4901,0.7044,1193.9978,3.2921
300362,天翔环境,7.28,11.78,38.4962,126.5941,0.2907,1073.8686,2.4663
300363,博腾股份,13.33,12.9,39.664,171.1897,0.4027,1326.634,3.1207
300364,中文在线,1.38,5.82,48.3214,35.0447,0.123,601.5156,2.1113
300365,恒华科技,17.19,20.79,42.6798,125.4289,0.713,603.3027,3.4297
300366,创意信息,4.15,10.49,27.7386,116.8889,0.4447,1113.522,4.2364
300367,东方网力,9.71,22.59,58.8143,334.7107,0.3912,1481.2469,1.7315
300368,汇金股份,4.2,6.76,46.9351,45.7367,0.084,676.019,1.2427
300369,绿盟科技,11.46,20.18,77.811,220.1241,0.5913,1090.6939,2.9298
300370,安控科技,6.78,9.23,34.8835,86.3167,0.144,934.6475,1.5598
300371,汇中股份,9.66,24.76,57.8714,52.9206,0.441,213.6616,1.7805
300372,欣泰退,-20.34,-76.31,15.561,-107.8087,-0.6284,141.2747,0.8234
300372,欣泰电气,-20.34,-76.31,15.561,-107.8087,-0.6284,141.2747,0.8234
300373,扬杰科技,9.98,16.95,35.3553,201.8209,0.4271,1190.1628,2.5189
300374,恒通科技,6.23,6.05,13.3433,50.2187,0.2579,829.6764,4.2617
300375,鹏翎股份,12.39,14.46,30.5041,157.315,0.8465,1087.8385,5.8538
300376,易事特,12.87,8.99,17.2608,471.645,0.8188,5245.3638,9.1071
300377,赢时胜,4.71,34.5,81.9905,121.0394,0.4075,350.8084,1.1811
300378,鼎捷软件,3.51,3.6,82.4306,41.0822,0.1559,1140.0128,4.3274
300379,东方通,6.27,34.22,77.8352,111.3636,0.8046,325.3976,2.3512
300380,安硕信息,-4.98,-4.75,34.3027,-19.4926,-0.1418,410.0551,2.9835
300381,溢多利,5.97,7.5,39.3291,113.5661,0.2791,1512.441,3.7183
300382,斯莱克,10.49,27.92,51.0321,108.487,0.8667,388.4543,3.1035
300383,光环新网,5.53,14.46,27.6203,335.1598,0.4634,2317.6266,3.2047
300384,三联虹普,9.93,33.03,57.6094,81.7275,0.5472,247.3623,1.6562
300385,雪浪环境,11.44,12.73,32.9155,88.7073,0.7392,696.3231,5.8026
300386,飞天诚信,7.61,13.44,40.7208,119.5896,0.286,889.4319,2.1276
300387,富邦股份,11.91,17.16,44.7613,85.3129,0.6826,496.9198,3.9762
300388,国祯环保,8.59,8.87,32.8884,129.8183,0.4246,1462.6935,4.7844
300389,艾比森,15.53,12.98,34.7435,151.3531,0.474,1165.9984,3.6522
300390,天华超净,2.0,2.71,22.5869,16.0679,0.0466,590.9887,1.7152
300391,康跃科技,1.16,1.79,32.5547,4.2211,0.0253,234.866,1.4091
300392,腾信股份,-43.48,-19.7,1.4189,-265.8268,-0.6922,1349.1596,3.5134
300393,中来股份,17.08,11.9,30.8531,165.1645,0.9035,1387.7096,7.5916
300394,天孚通信,16.05,39.21,61.7441,121.5777,0.6541,310.0471,1.6682
300395,菲利华,13.24,24.5,48.0936,108.0311,0.5489,440.8132,2.2399
300396,迪瑞医疗,11.45,16.49,62.6057,125.1362,0.816,758.6942,4.9474
300397,天和防务,-6.12,-32.41,33.9379,-70.6957,-0.2945,218.0677,0.9086
300398,飞凯材料,8.67,17.33,44.6538,67.7868,0.6517,391.0402,3.76
300399,京天利,3.47,5.26,30.6542,15.1319,0.0995,287.5019,1.8914
300400,劲拓股份,12.13,15.86,39.4847,52.1082,0.4342,328.4985,2.7374
300401,花园生物,5.81,13.3,37.023,43.7728,0.2413,329.0938,1.8141
300402,宝色股份,-16.73,-39.45,8.1122,-99.6151,-0.4931,252.5084,1.25
300403,地尔汉宇,14.3,25.26,41.9053,191.566,1.4295,758.2005,5.6582
300404,博济医药,0.48,2.89,48.6565,2.0871,0.0156,72.1515,0.5411
300405,科隆股份,1.69,2.02,18.0043,15.7325,0.2013,776.6949,9.938
300405,科隆精化,1.69,2.02,18.0043,15.7325,0.2013,776.6949,9.938
300406,九强生物,19.57,40.7,68.4558,271.6461,0.5434,667.4027,1.335
300407,凯发电气,13.35,15.75,33.2854,121.7654,0.4476,772.7343,2.8409
300408,三环集团,20.71,36.68,47.9118,1059.1864,0.6129,2887.5079,1.671
300409,道氏技术,8.63,12.58,40.3828,101.1465,0.4704,803.6534,3.7379
300410,正业科技,6.33,12.13,38.2328,72.8365,0.4021,600.3447,3.3146
300411,金盾股份,7.33,12.4,40.9946,42.655,0.2665,343.8441,2.149
300412,迦南科技,7.71,18.9,49.9683,57.0404,0.44,301.7928,2.328
300413,快乐购,4.1,2.06,21.1814,66.5281,0.1659,3219.2791,8.0281
300414,中光防雷,8.07,18.26,35.0227,57.7735,0.3428,316.2702,1.8766
300415,伊之密,12.95,7.54,37.3861,108.8471,0.4535,1442.7151,6.0113
300416,苏试试验,11.1,13.69,46.1099,53.9738,0.4297,394.234,3.1388
300417,南华仪器,9.04,20.04,43.5875,35.123,0.4304,175.2379,2.1475
300418,昆仑万维,16.86,21.92,52.9871,531.4971,0.4715,2424.6706,2.1511
300419,浩丰科技,4.21,13.16,29.9011,61.4181,0.334,466.4677,2.5368
300420,五洋科技,6.49,11.98,36.2344,72.6871,0.2995,606.6273,2.5003
300421,力星股份,5.05,11.95,26.7632,58.1378,0.4453,486.1782,3.7239
300421,力星股份,,,,,,,
300422,博世科,6.28,7.56,27.1858,62.6789,0.4399,828.9691,5.8182
300423,鲁亿通,5.41,10.61,31.0662,24.7646,0.2299,233.3231,2.1664
300424,航新科技,6.84,14.1,42.7308,59.8622,0.4498,424.5228,3.1902
300425,环能科技,4.97,14.24,42.4457,69.5338,0.3936,488.0137,2.763
300426,唐德影视,17.3,22.73,41.9222,179.1154,0.4477,787.9121,1.9697
300427,红相电力,11.88,17.97,52.3752,73.8159,0.2601,410.5575,1.4469
300428,四通新材,11.18,7.78,14.1668,69.9164,0.2884,898.6216,3.7071
300429,强力新材,12.06,26.39,43.1905,116.0156,0.451,439.5811,1.7091
300430,诚益通,8.2,14.4,36.5307,53.7377,0.5524,373.0592,3.8349
300431,暴风集团,5.82,3.2,27.0862,52.8117,0.1908,1647.3489,5.9537
300432,富临精工,6.56,19.53,33.9287,228.8291,0.4486,1171.6362,2.2973
300433,蓝思科技,8.59,7.89,25.2772,1203.5948,0.5517,15236.1169,6.9839
300434,金石东方,6.34,15.71,34.6287,25.5265,0.1876,162.4145,1.1942
300435,中泰股份,8.13,16.86,31.9509,56.8686,0.2323,337.164,1.3773
300436,广生堂,12.02,21.22,86.9544,66.413,0.4681,312.8826,2.2053
300437,清水源,3.83,9.44,26.6128,45.2368,0.2072,478.7742,2.1929
300438,鹏辉能源,14.59,10.91,24.5813,138.7817,0.5507,1271.3536,5.045
300439,美康生物,12.26,16.82,54.0759,177.4947,0.5105,1055.0567,3.035
300440,运达科技,10.45,22.53,45.7227,134.5964,0.6008,597.3041,2.6665
300441,鲍斯股份,6.98,12.47,34.1434,70.6109,0.2026,565.9902,1.624
300442,普丽盛,0.74,1.25,28.6205,7.2484,0.0724,575.8158,5.7581
300443,金雷风电,13.86,32.98,44.3469,209.8836,1.7633,636.2977,5.3457
300444,双杰电气,10.81,9.71,30.5741,96.9618,0.3421,998.4803,3.5235
300445,康斯特,10.72,25.03,70.1163,44.0801,0.2661,176.1025,1.0632
300446,乐凯新材,21.71,41.3,63.3271,107.9776,0.8792,261.4406,2.1289
300447,全信股份,14.19,21.72,51.1577,90.905,0.5569,418.4874,2.5638
300448,浩云科技,12.92,15.99,45.7992,87.1601,0.4306,544.9539,2.6924
300449,汉邦高科,4.81,5.76,32.6304,31.9093,0.2213,553.4314,3.8383
300450,先导智能,30.78,26.93,42.5554,290.6521,0.7123,1078.9808,2.6445
300451,创业软件,8.69,11.48,48.9481,63.0035,0.2986,548.6453,2.6002
300452,山河药辅,12.11,17.03,33.803,48.7856,0.5257,286.4033,3.0862
300453,三鑫医疗,6.62,11.52,33.3911,36.614,0.2306,317.7744,2.0021
300455,康拓红外,10.44,23.79,43.5727,67.4829,0.241,283.6269,1.0129
300456,耐威科技,4.34,17.52,43.1414,59.0592,0.3189,336.9558,1.8195
300457,赢合科技,19.68,14.56,35.8703,123.8715,1.0587,850.4904,7.2691
300458,全志科技,7.25,11.87,41.0952,148.7034,0.8924,1252.0392,7.5139
300459,金科娱乐,4.13,22.91,42.3298,204.9989,0.1296,894.5612,0.5657
300459,金科文化,4.13,22.91,42.3298,204.9989,0.1296,894.5612,0.5657
300460,惠伦晶体,4.3,7.77,20.493,28.7479,0.1708,369.7974,2.1975
300461,田中精机,4.44,6.28,41.2046,13.3642,0.2004,212.7231,3.1902
300462,华铭智能,8.79,22.75,40.9571,48.5738,0.3525,213.4458,1.5494
300463,迈克生物,13.9,20.95,54.0962,312.0228,0.5591,1488.7809,2.668
300464,星徽精密,8.22,9.11,23.4347,41.8437,0.1994,458.9416,2.188
300465,高伟达,2.21,2.37,24.1534,23.1096,0.051,972.6833,2.1473
300466,赛摩电气,5.05,17.03,44.9212,56.4556,0.1901,331.4135,1.1164
300467,迅游科技,7.26,24.75,67.1065,39.1151,0.2344,158.0038,0.947
300468,四方精创,8.94,20.6,50.2841,75.6328,0.7279,367.0454,3.5325
300469,信息发展,6.64,5.75,41.5952,30.0088,0.4393,521.1051,7.6296
300470,日机密封,,,,,,,
300470,日机密封,10.99,29.26,58.5058,97.7556,0.9163,334.0605,3.1314
300471,厚普股份,9.95,12.86,35.2586,167.3274,1.1282,1301.0231,8.7724
300472,新元科技,4.19,7.39,35.6068,16.1969,0.1619,219.0827,2.1907
300473,德尔股份,7.26,17.61,38.4936,109.7084,1.097,622.6774,6.2267
300474,景嘉微,12.1,37.87,78.1188,105.2865,0.3943,278.0058,1.0412
300475,聚隆科技,8.49,20.07,34.5242,96.6345,0.4831,481.4635,2.4073
300476,胜宏科技,16.03,12.76,27.3207,232.0712,0.6206,1817.695,4.8614
300477,合纵科技,9.98,6.95,27.0986,87.7937,0.3138,1261.9739,4.5107
300478,杭州高新,6.85,6.28,21.2366,35.3149,0.5296,561.5679,8.423
300478,杭州高新,,,,,,,
300479,神思电子,5.12,7.37,30.3765,20.6058,0.1287,279.3345,1.7458
300480,光力科技,6.5,23.38,62.1241,30.9105,0.1672,132.1532,0.715
300481,濮阳惠成,14.19,17.26,33.0454,64.8897,0.4055,375.7973,2.3487
300482,万孚生物,17.2,26.48,68.4927,144.9867,0.8237,547.3533,3.1099
300483,沃施股份,3.7,4.6,25.0322,14.7646,0.24,320.6644,5.214
300484,蓝海华腾,25.47,22.9,44.7503,155.2747,1.493,677.8616,6.5179
300485,赛升药业,12.32,41.93,67.0109,258.4059,1.0766,616.2385,2.5676
300486,东杰智能,-7.84,-24.65,15.2031,-49.0494,-0.3469,198.9397,1.4071
300487,蓝晓科技,8.54,18.56,38.1083,61.6956,0.762,332.406,4.1059
300488,恒锋工具,11.32,35.68,58.2671,74.6392,1.194,209.1637,3.346
300489,中飞股份,6.85,22.76,34.9516,31.3376,0.3453,137.6859,1.5172
300490,华自科技,8.3,9.35,35.7893,48.214,0.241,515.2294,2.5761
300491,通合科技,9.9,18.43,40.3531,41.038,0.5064,222.6454,2.7476
300492,山鼎设计,6.76,12.77,45.4427,20.1551,0.2422,157.7181,1.8956
300493,润欣科技,10.36,3.2,10.658,49.3138,0.4109,1538.9173,12.8243
300494,盛天网络,12.11,31.89,54.5218,109.7502,0.4572,344.11,1.4337
300495,美尚生态,8.02,19.81,31.5099,208.9889,0.869,1054.8933,4.3864
300496,中科创达,10.9,14.18,46.4162,120.2822,0.2984,847.9022,2.1036
300497,富祥股份,23.0,22.77,42.7499,173.9094,1.5522,763.6869,6.8163
300498,温氏股份,38.7,19.86,28.2189,11789.8793,2.7101,59355.2372,13.6439
300499,高澜股份,9.61,12.2,43.2217,57.2433,0.477,468.9957,3.9081
300500,启迪设计,9.04,15.85,41.5475,62.1868,1.0111,392.3127,6.379
300501,海顺新材,11.28,21.44,38.6875,64.6035,1.2102,301.2759,5.6439
300502,新易盛,10.57,14.74,26.3721,105.2868,1.3567,713.9317,9.2001
300503,昊志机电,9.14,18.97,52.3579,62.7808,0.6188,330.8957,3.2617
300505,川金诺,9.35,8.98,35.0586,58.0873,0.6221,646.8045,6.928
300506,名家汇,17.0,24.18,51.9107,100.5416,0.3351,415.7793,1.3859
300507,苏奥传感,12.24,16.74,30.8704,96.3304,1.4448,575.3382,8.6296
300508,维宏股份,10.11,30.79,70.7222,44.3633,0.7807,144.0722,2.5355
300509,新美星,10.29,13.12,37.4903,59.5916,0.7448,454.0578,5.6757
300510,金冠电气,9.41,14.9,37.3236,56.3668,0.3242,378.226,2.1756
300511,雪榕生物,8.17,10.49,23.0673,104.8058,0.6987,998.677,6.6578
300512,中亚股份,12.03,25.31,49.8899,161.0732,0.5965,636.2392,2.3564
300513,恒泰实达,7.29,9.15,33.0071,39.5442,0.5192,432.1649,5.6744
300514,友讯达,18.84,9.55,40.254,43.718,0.5829,457.4711,6.0996
300515,三德科技,7.77,16.65,56.5409,34.786,0.3478,208.8081,2.088
300516,久之洋,12.08,29.78,46.4984,140.932,1.1744,473.1965,3.9433
300517,海波重科,7.27,11.43,25.1631,43.3462,0.4233,378.9424,3.7006
300518,盛讯达,9.5,48.09,83.5344,99.6739,1.0678,207.2485,2.2203
300519,新光药业,18.57,37.72,65.2612,118.9588,1.4869,315.3137,3.9414
300520,科大国创,10.79,9.58,36.8804,56.9274,0.5925,594.2315,6.185
300521,爱司凯,10.02,25.18,51.7742,46.6748,0.5834,185.3452,2.3168
300522,世名科技,11.64,23.54,44.5037,64.6512,0.9697,274.5327,4.1177
300523,辰安科技,9.98,14.49,55.7805,79.3557,0.9919,547.5801,6.8447
300525,博思软件,9.07,22.36,69.2344,38.3016,0.5621,171.2513,2.5132
300526,中潜股份,7.22,9.62,29.9916,35.6726,0.4201,370.7325,4.3663
300526,中潜股份,,,,,,,
300527,华舟应急,8.66,7.91,20.2589,155.026,0.335,1959.5627,4.235
300528,幸福蓝海,6.09,7.31,42.8753,112.4991,0.3623,1538.0525,4.9533
300529,健帆生物,17.07,37.17,83.934,202.1185,0.4905,543.6405,1.3195
300530,达志科技,10.01,35.62,50.2546,48.0781,0.6868,134.9678,1.9281
300531,优博讯,12.05,20.29,40.5323,67.5654,0.8445,332.9632,4.162
300532,今天国际,7.46,13.7,36.8928,54.6403,0.6504,398.6375,4.7456
300533,冰川网络,10.43,40.83,90.9705,155.464,1.5546,380.6791,3.8067
300534,陇神戎发,6.71,17.52,36.2523,47.2523,0.5451,269.681,3.1115
300535,达威股份,9.24,19.32,50.7014,57.8211,0.9678,299.157,5.0076
300536,农尚环境,10.43,13.37,26.8672,50.9219,0.5469,380.8525,4.0904
300537,广信材料,8.81,15.65,45.4436,42.413,0.4241,270.9607,2.7096
300538,同益股份,7.17,3.32,13.6151,27.9125,0.4984,840.6232,15.0111
300539,横河模具,10.64,9.41,24.0672,37.5369,0.3951,398.6383,4.1961
300540,深冷股份,6.07,12.52,34.461,38.5887,0.4823,308.0727,3.8509
300541,先进数通,8.38,6.06,19.6891,59.5077,0.4958,980.5884,8.1715
300542,新晨科技,6.1,7.97,27.5819,34.3964,0.3815,431.4224,4.7856
300543,朗科智能,12.52,8.18,18.2046,76.5808,1.2763,935.9663,15.5994
300545,联得装备,8.28,15.0,29.9073,38.4322,0.5389,256.1757,3.5926
300546,雄帝科技,10.46,20.62,56.7249,60.4113,1.1325,292.9035,5.4912
300547,川环科技,13.8,16.51,34.7525,84.3283,1.4106,510.739,8.5437
300548,博创科技,12.23,21.37,38.3866,67.9059,0.8214,317.6302,3.8421
300549,优德精密,11.9,14.28,35.9333,52.0011,0.7799,364.0549,5.4605
300550,和仁科技,10.84,22.09,55.6258,52.071,0.6508,235.6402,2.9455
300551,古鳌科技,7.39,14.46,48.0421,38.0149,0.5181,262.7879,3.5821
300552,万集科技,9.32,10.9,38.9496,69.3476,0.6499,635.7289,5.958
300553,集智股份,8.74,27.24,55.4506,27.2884,0.5685,100.1504,2.0864
300554,三超新材,16.95,24.32,48.8716,37.9172,0.9722,155.8593,3.9963
300555,路通视信,8.81,13.4,31.0784,52.8127,0.6601,393.9697,4.9246
300556,丝路视觉,6.56,6.5,42.6226,27.0707,0.2435,416.4553,3.7473
300557,理工光科,9.32,20.98,42.946,43.5754,0.7827,207.6995,3.731
300558,贝达药业,19.16,35.63,96.8283,368.7959,0.9196,1035.0609,2.5811
300559,佳发安泰,10.6,37.27,55.3499,61.7766,0.8603,165.7339,2.3082
300560,中富通,8.43,11.55,30.6363,38.1533,0.5441,330.2925,4.7103
300561,汇金科技,12.7,36.16,73.1226,78.8615,1.4082,218.0544,3.8938
300562,乐心医疗,15.9,10.44,33.0469,80.5207,1.3647,770.6444,13.0617
300563,神宇股份,8.48,11.52,25.2671,35.9999,0.4499,312.4353,3.9054
300565,科信技术,8.59,8.72,34.9432,61.8239,0.3863,708.3369,4.4271
300566,激智科技,10.56,9.69,29.3221,59.2526,0.7444,611.3823,7.6816
300567,精测电子,13.93,18.83,54.0856,98.6842,1.2335,524.0121,6.5501
300568,星源材质,12.6,30.73,60.5989,155.4243,1.2952,505.6983,4.2141
300569,天能重工,10.63,17.83,36.0853,171.3453,2.0559,960.7796,11.5284
300569,天能重工,,,,,,,
300570,太辰光,9.53,24.08,36.2355,101.3968,0.7935,421.0378,3.2951
300571,平治信息,19.34,10.32,23.1011,48.426,1.2106,469.0177,11.7254
300572,安车检测,9.68,15.41,47.9552,49.0338,0.7354,318.1812,4.7724
300573,兴齐眼药,10.41,16.0,75.1972,54.2793,0.6784,339.1001,4.2387
300575,中旗股份,8.51,8.58,20.7707,77.1593,1.0519,898.4665,12.249
300576,容大感光,9.02,10.89,35.1374,34.1621,0.427,313.5328,3.9191
300577,开润股份,15.7,10.82,28.7506,84.0045,1.26,775.7745,11.636
300578,会畅通讯,24.08,12.48,48.5392,31.4832,0.583,252.1805,4.67
300579,数字认证,12.35,13.45,58.3796,59.9608,0.7495,445.5151,5.5689
300580,贝斯特,16.77,21.36,42.9515,116.9562,0.7797,547.411,3.6494
300581,晨曦航空,10.12,25.74,49.728,52.4356,1.16,203.6738,4.506
300582,英飞特,7.33,10.23,35.2817,66.8802,0.5066,653.5733,4.9513
300583,赛托生物,17.45,17.8,33.6171,101.1767,1.2647,568.2459,7.103
300584,海辰药业,16.38,16.1,67.5237,45.2364,0.7539,280.8276,4.6804
300585,奥联电子,12.17,15.68,41.1264,51.1012,0.6387,325.8234,4.0727
300586,美联新材,8.55,11.33,23.0451,47.3167,0.6571,417.5535,5.7993
300587,天铁股份,8.97,24.29,70.7541,70.5277,0.9042,290.277,3.7215
300588,熙菱信息,14.04,7.89,22.2409,42.5973,0.5679,539.6852,7.1958
300589,江龙船艇,21.71,8.86,21.3129,36.8432,0.5668,415.5035,6.3923
300590,移为通信,47.11,35.26,61.2969,95.2694,1.5878,270.1542,4.5025
300591,万里马,13.16,6.14,28.8514,37.0023,0.2055,601.8858,3.3438
300592,华凯创意,12.04,7.55,25.6415,40.0276,0.4361,529.5842,5.77
300593,新雷能,12.22,12.64,47.6916,44.0967,0.5089,348.6473,4.0236
300595,欧普康视,36.61,48.52,74.0806,114.038,2.236,235.0187,4.6082
300596,利安隆,17.95,11.2,27.44,90.5775,1.0064,808.3127,8.9812
300597,吉大通信,13.19,12.98,31.147,54.9842,0.3054,423.3064,2.3517
300598,诚迈科技,18.23,10.0,31.5454,50.562,0.8426,505.5024,8.425
300599,雄塑科技,15.09,7.91,21.3515,100.1241,0.4391,1264.5246,5.5461
300600,瑞特股份,19.67,27.65,54.2862,101.7074,1.356,367.7753,4.9036
300601,康泰生物,11.72,15.62,78.5677,86.2135,0.2336,551.941,1.4957
300602,飞荣达,20.89,13.74,30.5689,115.8885,1.5451,842.9777,11.2397
300603,立昂技术,,,,,,,
300603,立昂技术,13.25,9.77,20.3412,35.4744,0.4619,362.7849,4.7237
300604,长川科技,18.49,33.36,59.674,41.4166,0.7247,124.1345,2.1723
300605,恒锋信息,16.77,11.82,27.0344,39.0377,0.6196,330.2342,5.2418
300606,金太阳,16.57,18.25,36.1496,40.2083,0.601,220.2722,3.2925
300607,拓斯达,23.02,17.91,41.6628,77.5741,1.4273,433.0853,7.9687
300608,思特奇,14.93,8.09,41.2833,55.4579,1.0967,685.4343,13.5555
300609,汇纳科技,18.9,27.92,69.1885,48.3014,0.644,172.9618,2.3061
300610,晨化股份,14.2,9.47,25.8805,55.5126,0.7401,585.8163,7.8108
300611,美力科技,13.04,15.4,37.2532,55.3513,0.8248,359.2325,5.3532
300612,宣亚国际,31.01,12.55,45.4562,58.7101,1.0872,467.442,8.6563
300613,富瀚微,41.11,34.76,56.959,111.8407,3.3552,321.696,9.6508
300615,欣天科技,27.36,23.84,47.8074,57.4125,0.9568,240.7796,4.0129
300616,尚品宅配,30.62,6.34,46.1897,255.5107,3.1544,4026.0018,49.7037
300617,安靠智电,18.49,22.41,50.9678,72.5836,1.4516,323.8442,6.4768
300618,寒锐钴业,17.81,8.96,23.1955,66.575,0.7397,743.0135,8.2557
300619,金银河,21.04,14.73,33.6339,43.1177,0.7699,292.6806,5.2264
300620,光库科技,25.13,28.1,49.008,49.5639,0.7509,176.3544,2.672
300621,维业股份,12.24,3.45,13.402,55.13,0.5404,1596.9065,15.6559
300622,博士眼镜,15.39,9.08,75.7386,37.7847,0.5871,415.9569,6.4639
300623,捷捷微电,23.31,35.1,54.7859,116.4264,1.6632,331.6086,4.7372
300625,三雄极光,33.6,12.99,37.0072,246.5531,1.174,1896.9446,9.033
300626,华瑞股份,14.42,5.74,20.8204,39.5069,0.5267,687.5696,9.1675
300627,华测导航,33.22,21.17,55.154,102.0979,1.142,482.0678,5.3922
300628,亿联网络,53.73,46.8,63.131,432.3233,7.72,923.7407,16.4953
300629,新劲刚,12.66,10.95,31.6324,26.8155,0.5363,244.8773,4.8975
300630,普利制药,22.72,28.13,76.747,69.7785,0.7618,248.0092,2.7078
300631,久吾高科,10.97,17.5,42.9218,43.0647,0.8964,245.9492,5.1196
300632,光莆股份,15.08,13.42,31.434,43.0269,0.4954,320.5535,3.6908
300633,开立医疗,17.94,17.92,64.9928,128.9282,0.3581,719.3569,1.9982
300635,达安股份,15.99,13.51,32.3413,55.0203,0.865,407.1212,6.4012
300636,同和药业,19.03,23.19,38.7134,57.9963,0.9666,250.0785,4.1679
300637,扬帆新材,21.62,15.64,34.8307,60.2638,0.6695,385.2133,4.2801
300638,广和通,28.25,11.7,28.228,40.3215,0.672,344.3536,5.7392
300639,凯普生物,15.54,19.1,85.671,76.0946,1.1273,398.3039,5.9007
300640,德艺文创,38.5,12.59,23.7045,44.4656,0.741,353.0783,5.8846
300641,正丹股份,24.76,13.59,25.158,134.4499,0.6224,988.6021,4.5768
300642,透景生命,33.86,42.28,80.6882,97.7655,2.1725,231.2176,5.1381
300643,万通智控,18.0,12.58,30.8279,39.0703,0.2604,310.3874,2.0692
300645,正元智慧,13.33,12.59,40.3481,45.7509,0.915,363.3718,7.2674
300647,超频三,19.66,15.35,34.0318,52.8101,0.5867,343.9249,3.8213
300648,星云股份,22.82,22.4,50.0893,50.7726,1.0014,226.6129,4.4696
300649,杭州园林,14.23,21.72,55.5673,25.2438,0.5259,116.2018,2.4208
300650,太龙照明,18.43,15.22,37.4027,41.574,0.8778,273.1175,5.7667
300651,金陵体育,13.36,14.04,42.5269,46.3109,0.8153,329.7936,5.8062
300652,雷迪克,24.84,17.26,34.2578,67.9092,1.0289,393.4274,5.961
300653,正海生物,19.92,30.18,92.7905,45.4701,0.7578,150.6225,2.5103
300655,晶瑞股份,11.67,7.7,30.9861,33.8978,0.5121,439.8779,6.6459
300656,民德电子,27.82,38.01,49.3828,46.3094,1.029,121.8246,2.7072
300657,弘信电子,9.63,4.32,14.0027,45.3681,0.5816,1048.1549,13.4378
300658,延江股份,36.01,14.92,36.3869,89.4201,1.1922,599.2596,7.9901
300659,中孚信息,30.99,22.39,72.505,48.354,0.79,215.9038,3.5278
300660,江苏雷利,32.88,14.27,29.3774,230.8712,3.0453,1617.064,21.3304
300661,圣邦股份,30.72,17.85,40.2414,80.6931,1.7931,451.9619,10.0435
300662,科锐国际,20.99,7.08,23.6182,61.5489,0.4559,868.1367,6.4306
300663,科蓝软件,9.86,6.53,41.9531,42.7735,0.4339,654.6569,6.6417
300665,飞鹿股份,14.83,14.33,32.1963,36.6542,0.643,255.611,4.4844
300666,江丰电子,18.96,12.4,31.8395,54.9408,0.3348,442.8087,2.6989
300667,必创科技,19.96,24.59,52.0623,32.2604,0.6325,131.1727,2.572
300668,杰恩设计,31.27,22.3,49.0863,40.8261,1.2927,183.0507,5.7964
300669,沪宁股份,19.68,17.14,36.6328,43.5735,0.69,254.0928,4.0236
300670,大烨智能,21.97,17.3,33.6117,54.3944,0.6715,314.285,3.88
300671,富满电子,14.29,11.66,28.3202,38.4625,0.506,329.6428,4.3374
300672,国科微,7.18,10.45,50.2816,51.1089,0.6097,489.0267,5.834
300673,佩蒂股份,20.6,14.59,29.525,80.3661,1.3394,550.5724,9.1762
300675,建科院,11.05,9.11,35.9122,31.5396,0.2867,346.126,3.1465
300676,华大基因,9.9,19.43,58.4429,332.6909,0.9241,1711.4983,4.7541
300677,英科医疗,17.16,7.29,24.4951,86.2625,1.1828,1183.1068,16.2226
300678,中科信息,11.6,15.88,31.1847,38.761,0.5168,244.0812,3.2544
300679,电连技术,35.61,25.75,47.8282,358.6203,3.9846,1392.3408,15.4704
300680,隆盛科技,16.16,16.62,33.346,32.5139,0.6375,195.6142,3.8355
300681,英搏尔,24.48,16.03,28.3953,65.3752,1.153,407.6002,7.1887
300682,朗新科技,15.07,16.28,48.3596,122.087,0.3391,749.5103,2.0819
300683,海特生物,22.53,20.37,95.3836,157.0534,2.026,770.9741,9.9459
300685,艾德生物,21.77,26.49,90.8199,67.0339,1.1172,252.987,4.2164
300686,智动力,17.64,8.89,23.5225,58.9056,0.6273,661.8689,7.0486
300687,赛意信息,30.84,13.4,31.3847,81.9995,1.3666,611.8828,10.198
300688,创业黑马,23.0,22.0,60.9181,40.538,0.7948,184.2072,3.6119
300689,澄天伟业,15.87,16.12,32.8638,42.5777,0.8348,264.1092,5.1786
300690,双一科技,27.53,22.45,45.8351,107.7027,2.0712,479.5861,9.2228
300691,联合光电,19.31,10.24,23.3706,75.104,1.1707,733.3888,11.4324
600000,浦发银行,14.43,33.02,43.3231,53099.0,2.3764,160792.0,7.4377
600004,白云机场,12.94,22.6,39.6104,1393.853,1.2119,6166.6831,5.362
600006,东风汽车,3.36,1.36,14.0017,218.8545,0.1094,16018.021,8.009
600007,中国国贸,11.18,29.21,55.3594,686.3404,0.6813,2349.3979,2.3324
600008,首创股份,6.27,7.72,32.9415,610.8889,0.1267,7912.0406,1.6412
600009,上海机场,12.58,40.36,45.1319,2805.6507,1.4559,6951.4745,3.6074
600010,包钢股份,0.18,0.27,8.6016,85.0337,0.0026,31028.1803,0.9529
600011,华能国际,10.81,7.74,21.4598,8814.2909,0.5798,113814.236,7.4875
