code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600551,时代出版,0.09,0.53,34.0447,0.1127,0.0015,20.9115,0.2788
600552,凯盛科技,-10.51,-20.75,-4.3593,-22.3611,-0.1911,107.7259,0.9207
600555,海航创新,1.27,8.8,24.3382,21.5899,0.0496,245.2708,0.5644
600556,ST慧球,0.96,14.11,60.8745,9.597,0.0316,67.9835,0.2238
600557,康缘药业,3.53,7.4,56.79,16.2543,0.1041,219.4205,1.406
600558,大西洋,1.67,2.97,16.8855,9.2587,0.0771,310.9318,2.591
600559,老白干酒,0.39,1.28,36.4449,1.3329,0.0095,103.7602,0.7411
600560,金自天正,1.55,7.94,17.0531,6.2333,0.0627,78.457,0.7893
600561,江西长运,4.86,12.58,33.2433,17.2111,0.0926,136.7597,0.7363
600562,国睿科技,0.55,4.73,24.3295,1.9053,0.0226,40.2406,0.4785
600563,法拉电子,3.54,22.43,37.1775,24.9913,0.111,111.4075,0.4951
600565,迪马股份,1.0,5.97,30.1189,4.1625,0.052,69.6393,0.8704
600566,济川药业,0.13,1.73,35.4668,0.6391,0.006,36.7747,0.3459
600567,山鹰纸业,0.97,2.7,12.1943,9.2347,0.034,341.4864,1.2606
600568,中珠医疗,0.1,0.11,10.4882,0.4715,0.0043,406.4381,3.7188
600569,安阳钢铁,0.4,0.71,6.6443,24.4214,0.0121,3399.9442,1.6846
600570,恒生电子,0.05,0.34,37.9964,0.192,0.0018,55.1135,0.5403
600571,信雅达,0.88,5.91,47.7558,3.0603,0.0204,51.7701,0.3459
600572,康恩贝,2.45,6.65,50.8119,13.4316,0.0978,201.7355,1.4703
600573,惠泉啤酒,0.04,0.22,26.6558,0.3999,0.0015,174.9282,0.6997
600575,皖江物流,1.85,24.02,57.2037,9.1336,0.077,38.0154,0.3205
600576,万家文化,-1.52,-2.71,6.32,-6.6111,-0.034,243.0813,1.2523
600577,精达股份,3.86,1.72,7.987,13.9283,0.1289,807.1948,7.474
600578,京能电力,1.87,7.21,17.6581,29.5026,0.0514,409.0098,0.7133
600579,天华院,-3.79,-12.0,2.1957,-18.3494,-0.0849,152.9004,0.7078
600580,卧龙电气,2.01,4.96,16.1117,11.0877,0.0635,223.3153,1.2792
600581,*ST八钢,-1.99,-3.06,5.9277,-46.5916,-0.079,1521.2083,2.5801
600582,天地科技,1.13,5.09,31.8832,7.1944,0.0354,141.1102,0.6958
600583,海油工程,2.25,6.69,12.5479,54.0912,0.1365,808.0966,2.0406
600584,长电科技,1.33,2.6,20.2501,9.9342,0.0339,380.6616,1.3009
600585,海螺水泥,2.64,5.37,27.7673,155.3483,0.1237,2887.6368,2.2996
600586,金晶科技,2.21,10.44,26.9069,13.6775,0.0724,130.9576,0.6934
600587,新华医疗,1.09,2.98,26.7081,3.3887,0.0394,113.5551,1.3231
600588,用友网络,3.73,23.8,89.9192,46.7496,0.2705,196.4174,1.1366
600589,广东榕泰,2.32,10.57,17.5275,15.5441,0.0809,146.9307,0.7652
600590,泰豪科技,2.41,7.63,27.3396,11.3544,0.0753,148.6301,0.986
600592,龙溪股份,3.33,15.07,37.6092,20.3352,0.1355,134.8729,0.8991
600593,大连圣亚,-3.42,-83.93,-9.113,-10.077,-0.1095,12.0052,0.1304
600594,益佰制药,0.84,3.36,68.2915,4.6861,0.0582,139.2864,1.7324
600595,中孚实业,2.55,3.63,12.6586,22.2455,0.0973,611.6848,2.6754
600596,新安股份,5.44,7.19,25.8329,47.7148,0.2092,663.4916,2.9102
600597,光明乳业,1.68,2.22,31.9063,36.0984,0.0346,1625.5127,1.5601
600598,北大荒,3.05,10.41,25.2731,126.0022,0.077,1210.3352,0.7405
600599,熊猫金控,0.06,0.48,15.7893,0.1258,0.0009,25.7985,0.2047
600600,青岛啤酒,1.49,3.13,40.9296,74.9105,0.0572,2390.6326,1.8273
600601,方正科技,2.39,2.71,9.6426,43.3555,0.0446,1597.9895,1.6466
600602,云赛智联,0.14,2.32,4.2942,4.3023,0.0046,185.4225,0.1999
600603,广汇物流,,-714.7,5.7032,-11.2718,-0.0579,1.5771,0.0081
600604,市北高新,0.1,0.34,10.5461,0.6765,0.0011,198.7817,0.3509
600605,汇通能源,0.25,0.78,6.2416,0.8645,0.0041,110.0989,0.5238
600606,绿地控股,0.69,24.11,64.2269,8.0676,0.0287,33.4512,0.1192
600608,*ST沪科,-3.72,-7.03,5.1481,-14.7759,-0.0585,210.0691,0.8318
600609,金杯汽车,-7.03,-9.4,10.103,-35.2197,-0.0322,374.3153,0.3425
600610,中毅达,-5.52,-20.37,7.8814,-12.5903,-0.0352,61.7833,0.173
600611,大众交通,1.8,5.48,21.493,47.6993,0.0796,870.2407,1.4535
600612,老凤祥,2.77,1.16,9.4478,14.478,0.0575,1241.6782,4.9316
600613,神奇制药,0.21,4.34,53.2569,0.3536,0.0023,8.1457,0.055
600614,鹏起科技,,-32.02,8.2366,-14.5752,-0.1265,45.5182,0.3953
600615,丰华股份,-1.18,-13.14,26.8623,-2.5361,-0.0168,19.2945,0.1282
600616,金枫酒业,9.92,4.66,19.663,67.3971,0.2212,1445.6476,4.7455
600617,国新能源,-18.86,-9.63,8.2157,-2.6914,-0.016,27.9372,0.167
600618,氯碱化工,-1.99,-6.47,6.5031,-57.2421,-0.0491,883.9428,0.759
600619,海立股份,2.27,3.28,13.6649,31.7632,0.0695,966.3448,2.1162
600620,天宸股份,-0.97,-23.06,23.0021,-4.8632,-0.0151,21.0841,0.0658
600621,华鑫股份,1.72,7.39,16.8232,16.5877,0.0316,224.3083,0.428
600622,嘉宝集团,2.4,22.87,13.1561,14.7467,0.0441,64.4784,0.1932
600623,华谊集团,0.81,1.01,11.4146,12.1822,0.0136,1201.5589,1.3508
600624,复旦复华,0.94,5.17,35.93,4.58,0.0173,88.587,0.3362
600626,申达股份,1.22,1.64,9.0766,18.5762,0.0392,1128.931,2.3842
600628,新世界,2.41,6.35,28.118,32.7783,0.0708,515.5146,1.1147
600629,华建集团,,-46.92,15.7624,-3.9706,-0.0262,8.4612,0.0558
600630,龙头股份,0.45,0.77,15.1087,6.2116,0.0146,802.316,1.8884
600633,浙报传媒,-2.84,-4.8,10.2924,-4.66,-0.0306,96.9143,0.6373
600634,富控互动,-0.45,,,-0.927,-0.0106,0.0,0.0
600635,大众公用,1.17,3.13,10.0443,20.2659,0.0285,647.3239,0.9116
600636,*ST爱富,3.07,4.52,17.7351,20.7984,0.0856,459.3042,1.8915
600637,东方明珠,0.14,0.6,8.2568,5.2564,0.0058,872.2577,0.9672
600638,新黄浦,0.82,22.76,39.4306,18.6558,0.0332,81.9384,0.146
600639,浦东金桥,6.46,37.31,57.6624,168.3915,0.1994,451.2175,0.5343
600640,号百控股,0.1,1.51,-4.2191,1.1477,0.0028,75.9572,0.1892
600641,万业企业,3.24,17.45,29.7618,65.3849,0.1459,374.6701,0.8365
600642,申能股份,3.84,17.61,25.8097,391.1464,0.1454,2220.192,0.8254
600643,爱建集团,0.69,1.85,17.4609,3.52,0.0076,189.5767,0.4115
600644,乐山电力,1.1,5.22,28.9273,5.6196,0.0225,107.6516,0.4317
600645,中源协和,-6.36,-5.06,41.2304,-4.1525,-0.0166,82.0366,0.3281
600647,同达创业,0.47,2.13,20.3729,0.2778,0.0051,13.0087,0.243
600648,外高桥,1.07,12.92,31.245,12.1659,0.0163,94.094,0.1262
600649,城投控股,1.92,49.42,48.3029,119.1991,0.0632,241.1787,0.1279
600650,锦江投资,3.01,9.78,20.6322,59.1395,0.1072,604.2326,1.0953
600651,飞乐音响,1.14,3.07,17.1001,8.5708,0.0168,279.0359,0.5482
600652,游久游戏,0.81,2.03,35.83,6.7454,0.0173,331.7202,0.8516
600653,申华控股,-1.52,-3.32,5.432,-19.8466,-0.0136,597.18,0.4103
600654,中安消,0.6,2.22,20.2755,7.6236,0.01,343.0189,0.4543
600655,豫园商城,2.52,3.64,16.3714,46.7107,0.1003,1282.241,2.7555
600657,信达地产,-9.57,-5.27,11.7079,-13.6678,-0.0448,259.2413,0.8515
600658,电子城,-4.23,-10.98,8.0406,-9.7361,-0.0582,88.6139,0.5305
600660,福耀玻璃,4.17,12.68,31.3169,96.3513,0.0962,759.4377,0.7583
600661,新南洋,0.5,1.77,15.2527,1.8878,0.0108,106.1644,0.6112
600662,强生控股,2.05,9.24,31.4905,26.6733,0.0426,288.6667,0.4612
600663,陆家嘴,0.73,49.66,63.9047,46.8216,0.025,94.2745,0.0504
600664,哈药股份,3.31,5.13,34.2644,132.088,0.1063,2574.4592,2.0728
600665,天地源,0.57,5.7,17.3476,7.893,0.0109,138.2741,0.192
600666,奥瑞德,2.92,9.38,29.3878,9.0243,0.0606,96.1826,0.6464
600667,太极实业,0.51,1.11,14.5534,2.7878,0.0075,251.0494,0.6806
600668,尖峰集团,-2.1,-7.14,9.0813,-18.5957,-0.054,260.1271,0.7559
600671,天目药业,0.57,1.91,35.769,1.2088,0.0099,63.0178,0.5174
600673,东阳光科,2.15,5.13,11.1085,4.8731,0.0384,94.8218,0.7481
600674,川投能源,0.93,11.31,34.5982,7.6812,0.0198,67.8674,0.1757
600675,中华企业,4.5,48.05,49.4962,85.9792,0.1232,178.9062,0.2565
600676,交运股份,1.4,6.8,22.8311,15.8587,0.0469,232.9808,0.6894
600677,航天通信,0.15,0.17,12.108,0.8396,0.0025,485.4339,1.4882
600678,四川金顶,0.29,1.34,23.2097,1.0331,0.0044,76.5804,0.3291
600679,上海凤凰,0.09,0.12,8.0153,0.4661,0.0013,374.7884,1.0598
600680,ST上普,0.12,0.3,15.1953,0.8257,0.0027,267.2364,0.8763
600681,百川能源,,-262.56,16.2822,-25.9142,-0.1245,9.8695,0.0474
600682,南京新百,2.45,2.97,13.0368,22.9509,0.0996,770.4732,3.3468
600683,京投发展,3.12,10.17,24.6008,13.3357,0.0669,131.0077,0.6574
600684,珠江实业,0.48,16.95,39.0688,3.1304,0.0167,18.4653,0.0987
600685,中船防务,3.71,4.42,10.952,31.1939,0.063,705.2047,1.4255
600686,金龙汽车,4.51,1.44,13.2987,25.0095,0.165,1729.9545,11.4175
600687,刚泰控股,0.91,2.85,18.2177,2.0391,0.0185,71.4131,0.6492
600688,上海石化,-0.81,-1.36,3.2707,-154.283,-0.0214,11334.091,1.5741
600689,上海三毛,-3.57,-4.06,4.653,-11.4334,-0.0568,280.9614,1.3978
600690,青岛海尔,1.47,1.97,15.3245,83.8581,0.07,4240.6751,3.5443
600691,阳煤化工,-58.13,-35.6,29.6691,-3.5591,-0.046,9.9974,0.1293
600692,亚通股份,1.17,5.59,28.6744,5.024,0.0209,89.7987,0.3737
600693,东百集团,3.4,5.62,15.5417,12.7937,0.0969,227.406,1.7226
600694,大商股份,3.23,2.55,14.5501,78.0861,0.2658,3051.9671,10.3907
600695,绿庭投资,1.93,2.89,3.5012,3.2303,0.0047,111.4962,0.1648
600696,*ST匹凸,0.3,2.25,28.8306,1.3216,0.0038,58.6172,0.1721
600697,欧亚集团,1.46,2.34,13.8608,9.2439,0.065,393.4547,2.7666
600698,湖南天雁,0.51,0.45,10.0495,1.874,0.0019,412.0849,0.424
600699,均胜电子,-4.02,-43.47,-2.8706,-14.7129,-0.0792,33.8432,0.1822
600701,工大高新,0.0,0.05,34.8846,0.0451,0.0001,84.7691,0.2615
600702,沱牌舍得,0.39,3.17,32.9136,6.4948,0.0192,204.8048,0.6071
600703,三安光电,,-8989.82,-14.5857,-10.7164,-0.0896,0.1192,0.0009
600704,物产中大,1.06,1.66,9.487,12.0552,0.0321,722.4061,1.9276
600705,中航资本,-3.51,-30.94,10.6783,-44.6553,-0.0455,144.2865,0.1472
600706,曲江文旅,-1.15,-3.04,52.2179,-1.4717,-0.0168,48.3411,0.5535
600707,彩虹股份,0.11,0.39,8.0222,1.6296,0.0038,409.802,0.973
600708,光明地产,2.33,5.48,24.5565,18.2813,0.0512,333.2308,0.9336
600710,*ST常林,1.5,2.63,11.7616,10.4366,0.0316,396.0258,1.2
600711,盛屯矿业,,-107.56,36.8815,-1.7392,-0.0288,1.6169,0.0267
600712,南宁百货,1.51,0.95,13.6419,2.5047,0.0173,262.8045,1.8165
600713,南京医药,1.12,0.32,7.1839,5.3465,0.0275,1632.0085,8.4011
600714,金瑞矿业,-2.39,-37.35,15.3722,-5.0764,-0.0336,13.5884,0.09
600715,文投控股,,-46.68,16.5127,-5.1184,-0.0228,10.9646,0.0488
600716,凤凰股份,-7.78,-22.03,-20.1077,-55.1516,-0.0989,250.2633,0.449
600717,天津港,2.65,21.66,47.6107,109.1854,0.0753,504.0452,0.3478
600718,东软集团,0.41,1.2,27.3824,5.5321,0.0196,458.3611,1.6285
600719,大连热电,4.42,11.5,31.2126,32.7984,0.1621,285.1036,1.4093
600720,祁连山,-0.77,-4.68,24.7055,-6.6758,-0.0168,142.5323,0.36
600721,百花村,-248.56,-19.0,41.0104,-2.7549,-0.029,14.4946,0.1528
600722,金牛化工,-13.55,-65.26,-31.3644,-69.3746,-0.1646,106.3005,0.2522
600723,首商股份,0.35,0.84,13.5764,4.029,0.0098,478.3934,1.1676
600724,宁波富达,0.47,1.25,14.8445,3.0753,0.0084,245.7425,0.6744
600725,ST云维,1.24,3.44,14.861,5.6865,0.0344,164.8451,0.999
600726,华电能源,0.91,3.91,16.7777,31.527,0.0279,804.3485,0.714
600727,鲁北化工,0.02,0.4,0.4856,0.6851,0.0018,169.2591,0.4462
600728,佳都科技,,-11.75,38.1222,-4.7308,-0.0227,40.2427,0.1933
600729,重庆百货,4.52,2.08,13.8024,28.6342,0.1403,1372.8918,6.7298
600730,中国高科,0.77,0.6,3.7315,3.8861,0.0158,645.9406,2.6425
600731,湖南海利,0.43,2.01,26.9653,2.609,0.0101,129.1975,0.504
600732,*ST新梅,1.42,16.35,52.6439,7.25,0.0292,44.3383,0.1787
600733,S*ST前锋,0.65,5.33,75.3035,1.883,0.0095,35.3006,0.1786
600734,实达集团,-14.87,-24.65,14.0305,-25.4651,-0.0724,103.2716,0.2937
600735,新华锦,-7.16,-20.34,5.3988,-3.2224,-0.0208,15.8366,0.1022
600736,苏州高新,1.1,2.4,14.9154,18.5793,0.0406,773.7871,1.6914
600737,中粮糖业,2.83,4.29,29.3652,19.9748,0.0247,464.5342,0.5766
600738,兰州民百,1.43,2.77,22.8743,3.6142,0.0154,130.2994,0.5558
600739,辽宁成大,2.06,2.7,6.9962,25.6664,0.0514,949.979,1.9058
600740,山西焦化,0.06,0.18,13.8152,0.7167,0.0035,378.4233,1.8655
600741,华域汽车,0.81,1.4,26.3635,14.7714,0.0203,1048.2988,1.4437
600742,一汽富维,0.12,0.22,3.3784,1.4344,0.0067,624.9861,2.9546
600743,华远地产,3.91,0.55,9.8887,0.1801,0.0005,32.5996,0.1042
600744,华银电力,0.84,3.56,12.2495,22.1562,0.0311,621.7976,0.8737
600745,中茵股份,,-916.16,-41.3197,-2.1986,-0.018,0.24,0.0019
600746,江苏索普,-0.34,-1.18,12.3358,-1.286,-0.0041,108.9574,0.3555
600747,大连控股,0.81,6.55,5.6785,9.7078,0.0124,148.1477,0.1905
600748,上实发展,0.97,2.16,25.8947,12.4914,0.0212,576.3253,0.9809
600749,西藏旅游,1.17,3.53,20.4305,1.2795,0.0159,36.2074,0.4525
600750,江中药业,2.37,5.11,66.1321,17.0587,0.1167,333.6582,2.2835
600751,天海投资,5.25,4.3,27.5817,5.4945,0.0111,127.5518,0.2589
600753,东方银星,0.28,1.39,25.6139,0.3195,0.0024,22.825,0.1783
600754,锦江股份,2.56,21.86,72.8794,48.0307,0.0796,219.7119,0.3642
600755,厦门国贸,3.4,1.17,5.1286,34.4594,0.0966,2928.4365,8.2117
600756,浪潮软件,0.03,0.21,21.0736,0.2255,0.0012,105.8237,0.5694
600757,长江传媒,-3.14,-4.06,7.3149,-26.7275,-0.0566,657.1186,1.3917
600758,红阳能源,-8.83,-61.85,-27.8607,-9.8891,-0.0619,15.9871,0.1
600759,洲际油气,,-4.84,3.9744,-1.3327,-0.0063,27.5005,0.1318
600760,中航黑豹,0.03,0.09,8.857,0.1522,0.0005,162.9936,0.597
600761,安徽合力,5.61,10.79,28.4945,59.0628,0.1924,547.2612,1.7828
600763,通策医疗,-1.24,-92.01,80.7172,-0.4067,-0.0025,0.442,0.0027
600764,中电广通,0.83,2.29,16.5975,4.8887,0.0148,212.9236,0.6457
600765,中航重机,1.52,10.28,42.2191,2.7522,0.0247,26.7612,0.241
600766,园城黄金,,-53.5,18.7357,-9.5475,-0.0557,17.8457,0.1042
600767,运盛医疗,-0.62,-177.73,-34.1726,-1.9487,-0.0057,1.0965,0.0032
600768,宁波富邦,1.56,1.63,8.8295,2.5882,0.0193,157.9146,1.1806
600769,祥龙电业,0.14,0.52,10.1924,1.0844,0.0031,204.77,0.587
600770,综艺股份,0.91,3.81,16.9946,5.76,0.0213,151.0406,0.5594
600771,广誉远,3.04,9.16,72.6619,14.6171,0.0782,159.4094,0.8529
600773,西藏城投,2.36,24.96,69.3433,1.6269,0.009,6.516,0.0361
600774,汉商集团,5.87,20.36,22.7487,25.8131,0.2365,126.7789,1.1619
600775,南京熊猫,1.02,7.65,14.4467,12.9701,0.0198,169.4731,0.2587
600776,东方通信,0.28,0.14,1.0929,5.9823,0.0095,4246.0527,6.7612
600777,新潮能源,0.93,4.37,12.1148,13.4925,0.0391,308.1915,0.895
600778,友好集团,0.84,2.22,21.1497,6.63,0.0212,297.8195,0.9561
600779,水井坊,2.97,18.9,82.4615,34.4035,0.0704,182.0074,0.3725
600780,通宝能源,1.91,5.16,20.1921,26.2894,0.0301,509.1181,0.5832
600781,辅仁药业,-38.08,-35.2,32.8305,-3.4767,-0.0195,9.8763,0.0556
600782,新钢股份,1.55,2.41,12.1937,4.9884,0.0258,206.5486,1.0689
600783,鲁信创投,0.33,0.87,13.1989,1.0124,0.005,115.7553,0.5722
600784,鲁银投资,0.97,0.48,6.8229,3.0025,0.012,618.8581,2.4923
600785,新华百货,3.22,2.98,17.0206,18.9503,0.1841,635.6355,6.1776
600787,中储股份,1.24,1.46,8.2883,19.2594,0.031,1311.3953,2.1128
600789,鲁抗医药,0.32,1.53,17.2831,4.8133,0.0116,313.3514,0.761
600790,轻纺城,0.38,1.58,27.0577,3.9734,0.0106,250.3759,0.6733
600791,京能置业,0.49,3.23,30.4246,1.3129,0.0102,40.6107,0.3155
600792,云煤能源,-5.86,-12.66,9.7913,-11.3308,-0.0897,89.4745,0.7088
600793,宜宾纸业,-4.07,-6.56,6.7229,-7.8097,-0.0741,118.9354,1.1294
600794,保税科技,0.97,11.28,63.3888,1.6783,0.014,14.8775,0.1247
600795,国电电力,2.31,6.74,22.2989,175.8875,0.0775,2606.1377,1.1483
600796,钱江生化,1.79,11.3,25.6104,7.7438,0.0367,68.5031,0.325
600797,浙大网新,1.61,1.82,9.6442,19.6532,0.0241,1075.9783,1.3233
600798,宁波海运,3.06,15.62,28.1516,30.345,0.0592,194.1965,0.3793
600800,天津磁卡,4.98,70.73,35.5362,27.2625,0.0494,38.5407,0.0698
600801,华新水泥,0.72,1.47,22.8881,8.8564,0.0269,602.0562,1.8333
600802,福建水泥,-1.14,-4.05,32.4256,-7.3506,-0.0243,181.1189,0.6011
600803,新奥股份,0.4,1.1,19.07,1.3083,0.011,118.8967,1.0057
600804,鹏博士,-1.88,-2.52,5.3486,-3.6744,-0.0315,145.777,1.2501
600805,悦达投资,0.3,1.36,21.8615,4.7691,0.0087,350.1988,0.642
600806,*ST昆机,1.21,4.66,27.829,6.521,0.0266,139.9344,0.5711
600807,天业股份,,-116.85,25.9111,-6.4564,-0.0598,5.5251,0.0511
600808,马钢股份,1.56,4.04,8.7256,300.1699,0.0464,7413.2664,1.1483
600809,山西汾酒,10.51,18.92,71.9189,111.2187,0.2569,587.6504,1.3573
600810,神马股份,0.36,2.45,11.9149,12.6535,0.0223,515.0781,0.9095
600811,东方集团,0.66,3.31,11.9743,20.9404,0.0276,631.9921,0.8339
600812,华北制药,0.36,0.53,22.5062,4.5561,0.0059,858.8498,1.1272
600814,杭州解百,3.18,4.39,17.2752,13.4777,0.0567,306.5407,1.2914
600815,厦工股份,1.64,1.73,12.2899,15.5081,0.0345,891.3904,1.9834
600816,安信信托,0.61,13.63,8.6046,2.3057,0.005,16.9126,0.0372
600817,*ST宏盛,7.52,1.42,4.8984,18.7042,0.1888,1310.3024,13.2324
600818,中路股份,2.86,3.09,14.2872,7.6092,0.0286,245.8239,0.9253
600819,耀皮玻璃,0.09,0.51,12.6223,1.8507,0.0025,356.8777,0.488
600820,隧道股份,1.16,1.8,9.7888,22.7354,0.0384,1256.6119,2.1257
600821,津劝业,0.52,0.9,8.1663,3.2863,0.0112,361.9782,1.2374
600822,上海物贸,1.91,0.17,1.386,9.6158,0.038,5625.0978,22.2581
600823,世茂股份,-0.38,-318.03,69.0672,-3.1163,-0.0087,0.9798,0.0027
600824,益民集团,10.09,30.66,72.4146,90.0534,0.2325,293.635,0.7581
600825,新华传媒,-0.18,-0.24,16.9352,-1.7408,-0.0066,709.0846,2.6999
600826,兰生股份,0.57,0.68,6.1931,2.9425,0.0104,430.0113,1.5334
600827,百联股份,2.03,0.61,18.9273,33.5319,0.0781,5448.4513,12.6945
600828,茂业商业,1.75,1.05,13.6179,3.1137,0.0153,295.6498,1.4553
600829,人民同泰,7.28,11.45,40.938,60.0254,0.1552,523.789,1.3548
600830,香溢融通,1.07,2.49,15.1209,5.7175,0.0217,229.2164,0.8724
600831,广电网络,1.62,5.99,21.7249,3.2221,0.0229,53.7038,0.382
600833,第一医药,1.06,2.07,19.372,2.502,0.0157,120.7457,0.7577
600834,申通地铁,3.7,16.04,26.6887,29.7065,0.0622,185.1728,0.3878
600835,上海机电,1.81,3.99,19.7892,62.2265,0.073,1557.3847,1.8273
600836,界龙实业,0.35,0.75,23.9188,0.8824,0.0079,116.9228,1.0468
600837,海通证券,3.18,19.56,12.6629,20.3686,0.0739,104.1132,0.3777
600838,上海九百,0.37,2.97,38.5611,2.0697,0.0051,69.4742,0.1733
600839,四川长虹,0.75,1.98,16.4582,75.1059,0.0347,3780.2502,1.7467
600841,上柴股份,0.2,0.44,14.7524,3.6828,0.0076,820.7727,1.7088
600843,上工申贝,0.06,0.07,25.3314,0.3792,0.0008,483.919,1.078
600844,丹化科技,-7.62,-141.59,14.1652,-4.0387,-0.0132,2.8524,0.0093
600845,宝信软件,4.51,6.11,22.9016,20.1472,0.0768,329.2885,1.2556
600846,同济科技,-4.31,-17.65,12.9275,-20.5303,-0.0738,116.263,0.418
600847,万里股份,-9.85,-7.86,9.9996,-2.4143,-0.0272,30.6824,0.346
600848,上海临港,1.1,0.63,18.0527,1.449,0.0036,229.7607,0.5754
600850,华东电脑,-0.96,-0.94,13.8259,-2.0241,-0.0118,214.3691,1.2533
600851,海欣股份,-0.21,-1.59,16.9295,-4.3951,-0.0036,276.1887,0.2288
600853,龙建股份,-1.93,-11.7,13.6385,-17.0421,-0.032,145.6149,0.2735
600854,春兰股份,0.07,0.37,17.1805,2.2813,0.0043,601.4407,1.1578
600855,航天长峰,1.16,11.43,34.614,6.7564,0.03,59.0874,0.2625
600856,中天能源,0.41,2.48,34.5159,1.4256,0.0078,57.408,0.3141
600857,宁波中百,0.13,0.23,11.5156,0.4936,0.0025,214.2898,1.1143
600858,银座股份,10.85,4.13,15.6625,23.0397,0.1898,557.7522,4.5963
600859,王府井,3.02,2.91,18.1585,49.6289,0.1262,1701.779,4.3305
600860,*ST京城,0.26,1.72,19.9997,3.4473,0.0081,200.2928,0.4746
600861,北京城乡,1.44,5.91,19.5668,25.2052,0.0621,426.2852,1.0506
600862,中航高科,-3.2,-5.69,22.8748,-4.2712,-0.0179,74.9851,0.3144
600863,内蒙华电,0.98,3.2,9.2885,42.642,0.0215,1329.8298,0.6712
600864,哈投股份,-0.5,-1.93,9.6722,-2.1172,-0.0154,109.6905,0.803
600865,百大集团,2.2,4.43,17.1339,15.8166,0.0586,356.3511,1.3212
600866,*ST星湖,0.58,2.85,22.9762,5.1287,0.0098,179.6776,0.3448
600867,通化东宝,0.48,9.94,47.7893,6.3185,0.0194,63.5316,0.1957
600868,梅雁吉祥,-0.93,-17.68,21.7161,-25.6828,-0.0201,145.2106,0.1139
600869,智慧能源,1.05,6.43,38.0595,1.4748,0.0122,22.9026,0.1908
600870,厦华电子,0.8,0.46,10.5837,7.0324,0.0189,1523.1461,4.1075
600871,石化油服,-0.4,-0.89,2.3491,-33.111,-0.0082,3700.449,0.9251
600872,中炬高新,0.71,5.0,27.761,9.6482,0.0214,192.8024,0.4283
600873,梅花生物,0.83,1.54,22.2859,1.5618,0.0144,100.9023,0.9322
600874,创业环保,0.72,13.64,53.6492,16.7373,0.0125,122.6265,0.0921
600875,东方电气,6.93,16.37,27.284,136.9373,0.3043,836.0059,1.8577
600876,洛阳玻璃,-10.7,-42.91,-28.0751,-91.948,-0.1313,214.236,0.306
600877,中国嘉陵,-1.06,-1.34,9.2646,-12.2756,-0.0259,914.0965,1.9289
600879,航天电子,2.53,12.34,44.0364,30.0526,0.0611,243.384,0.4953
600880,博瑞传播,4.12,13.05,46.3161,19.1207,0.1049,146.4138,0.8033
600881,亚泰集团,0.28,1.21,25.418,6.8262,0.0081,559.677,0.6689
600882,广泽股份,0.69,2.27,20.9079,3.5057,0.0188,154.3284,0.8303
600883,博闻科技,3.25,19.02,19.6373,8.9358,0.045,46.9758,0.237
600884,杉杉股份,1.59,7.64,23.7451,23.3817,0.0569,305.9587,0.7446
600885,宏发股份,-4.36,-13.18,7.368,-8.7995,-0.0677,66.7437,0.5141
600886,国投电力,5.29,9.73,28.0462,72.6229,0.1288,746.1571,1.3241
600887,伊利股份,3.84,2.82,27.9363,91.9963,0.2351,3253.6737,8.3157
600888,新疆众和,4.49,14.07,39.5714,19.768,0.1911,140.4717,1.3586
600889,南京化纤,0.45,2.09,7.4664,2.9655,0.0152,141.366,0.7292
600890,中房股份,-1.91,-250.12,5.7674,-6.6933,-0.0138,2.676,0.0055
600891,秋林集团,-2.63,-12.45,34.3579,-5.4107,-0.0222,43.4389,0.1783
600892,大晟文化,,-16.59,3.1451,-1.558,-0.0308,9.3895,0.1859
600893,中航动力,1.39,2.93,20.132,8.3947,0.0357,286.1398,1.218
600894,广日股份,-2.1,-3.44,2.2592,-32.3119,-0.0313,938.4349,0.9117
600895,张江高科,0.57,13.51,33.7102,15.2068,0.0125,112.5048,0.0925
600896,览海投资,2.59,20.47,27.299,25.8899,0.0815,126.4404,0.3985
600897,厦门空港,2.31,35.67,58.3843,27.3613,0.1013,76.6984,0.284
600898,三联商社,-0.01,-0.01,4.1322,-0.0536,-0.0002,402.6006,1.8534
600900,长江电力,1.78,37.76,63.2963,404.4306,0.0494,1070.984,0.1308
600958,东方证券,1.75,2.31,,33.8089,0.0158,1461.1368,0.6828
600960,渤海活塞,0.78,2.54,19.5899,4.3819,0.0403,172.207,1.5864
600961,株冶集团,8.4,4.86,10.377,82.2893,0.1925,1692.6973,3.9599
600962,国投中鲁,1.09,2.78,17.4083,5.3365,0.0323,191.5286,1.1607
600963,岳阳林纸,0.89,2.4,16.9455,9.5274,0.0353,395.5943,1.4662
600965,福成股份,0.77,3.45,11.1031,3.818,0.0136,110.545,0.3956
600966,博汇纸业,2.57,5.69,19.4261,33.5427,0.1552,589.0222,2.7269
600967,北方创业,1.01,1.8,8.2824,4.8364,0.0372,267.3226,2.0563
600969,郴电国际,1.19,3.52,20.8853,8.1883,0.0389,232.5056,1.1057
600970,中材国际,3.11,2.18,9.8146,24.4033,0.1452,1117.91,6.6542
600971,恒源煤电,4.33,16.13,41.4369,36.4863,0.1936,226.1626,1.2004
600973,宝胜股份,1.21,2.07,17.8065,7.1812,0.0598,345.6612,2.8805
