code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002739,万达院线,0.2194,0.0424,1.4329,0.1112,24.6042
002740,爱迪尔,-0.549,-0.0925,-12.6808,-0.4013,-40.2727
002741,光华科技,0.0613,0.0143,1.9796,0.102,14.6088
002742,三圣股份,-0.0452,-0.0065,-0.5289,-0.0158,-1.6558
002743,富煌钢构,-0.1429,-0.0178,-10.3876,-0.0223,-2.4933
002745,木林森,0.0604,0.0059,0.989,0.0085,0.9162
002746,仙坛股份,-0.0512,-0.0152,-1.1028,-0.0499,-5.0195
002747,埃斯顿,-0.1793,-0.0211,-3.4878,-0.0555,-6.8286
002748,世龙实业,0.063,0.0125,0.905,0.1257,15.576
002749,国光股份,-0.0507,-0.0067,-0.1906,-0.0992,-10.5907
002750,龙津药业,0.7882,0.0486,2.1961,0.3259,44.5599
002751,易尚展示,-0.3575,-0.0236,,-0.0326,-5.9406
002752,昇兴股份,0.2796,0.0664,2.7579,0.174,20.2944
002753,永东股份,0.1402,0.0267,2.6361,0.1664,18.3043
002755,东方新星,0.3815,0.0184,,0.071,7.0987
002756,永兴特钢,0.2017,0.0417,2.4911,0.4715,56.5049
002757,南兴装备,0.0308,0.0033,0.2847,0.0183,2.1695
002758,华通医药,-0.2197,-0.0747,-7.3067,-0.1855,-19.0847
002759,天际股份,0.1679,0.0294,1.1185,0.2943,29.4301
002760,凤形股份,-0.1722,-0.0084,-0.9056,-0.0195,-3.1225
002761,多喜爱,-0.2235,-0.0353,-3.7249,-0.1302,-22.4109
002762,金发拉比,-0.027,-0.0024,-0.151,-0.0339,-3.3855
002763,汇洁股份,0.0633,0.0178,0.4396,0.0999,11.6721
002765,蓝黛传动,-0.4002,-0.0667,-3.8311,-0.1993,-26.2465
002766,索菱股份,-0.4081,-0.0449,-4.6575,-0.1162,-12.1059
002767,先锋电子,-0.4211,-0.037,-2.4331,-0.3196,-31.9625
002768,国恩股份,-0.248,-0.0495,-2.2922,-0.1502,-16.1705
002769,普路通,-0.0013,0.0,-0.0127,0.0,-0.0027
002770,科迪乳业,-0.3089,-0.0217,-2.7176,-0.0475,-5.2458
002771,真视通,-1.0525,-0.1408,-11.131,-0.3371,-33.7087
002772,众兴菌业,0.5197,0.0529,1.0759,0.1374,27.5843
002773,康弘药业,-0.1179,-0.0194,-0.6018,-0.1126,-13.5412
002775,文科园林,-0.3407,-0.0328,-8.2438,-0.0823,-8.6968
002776,柏堡龙,0.3161,0.0405,1.576,0.1543,15.6924
002777,久远银海,-0.6285,-0.0511,-7.5437,-0.1079,-11.3552
002778,高科石化,-0.4599,-0.0793,-5.4599,-0.4458,-45.4378
002779,中坚科技,0.1859,0.0278,2.2285,0.1254,12.5393
002780,三夫户外,-0.6381,-0.0963,-69.1593,-0.7982,-79.9051
002781,奇信股份,-0.4128,-0.0937,-7.4075,-0.1886,-18.8814
002782,可立克,0.1488,0.0311,1.66,0.1599,16.4397
002783,凯龙股份,-0.1001,-0.0098,-0.9525,-0.0565,-7.9263
002785,万里石,-0.242,-0.0316,-9.5771,-0.0823,-8.3523
002786,银宝山新,0.0101,0.0024,0.2299,0.0038,0.4372
002787,华源控股,0.4497,0.0801,3.1451,0.4892,54.3789
002788,鹭燕医药,-0.3755,-0.1439,-27.1717,-0.2095,-21.086
002789,建艺集团,-0.1236,-0.024,-2.5156,-0.0448,-4.4839
002790,瑞尔特,0.1939,0.0219,1.0593,0.1295,17.1181
002791,坚朗五金,-0.2152,-0.0324,,-0.1288,-12.9077
002792,通宇通讯,-0.2412,-0.0261,-1.3384,-0.0761,-7.9943
002793,东音股份,0.0368,0.0096,0.3335,0.0278,2.7789
002795,永和智控,0.428,0.1047,3.0383,0.2262,23.1955
002796,世嘉科技,-0.0127,-0.0034,-0.1806,-0.0142,-1.4911
002798,帝王洁具,-0.1252,-0.0181,,-0.1279,-13.6095
002800,天顺股份,-0.4508,-0.0983,-11.6853,-0.25,-27.6431
002801,微光股份,0.1789,0.0289,0.7863,0.1694,16.9415
002802,洪汇新材,0.0863,0.0159,0.462,0.0938,11.9788
002803,吉宏股份,-0.1358,-0.0297,-3.0709,-0.053,-5.6911
002805,丰元股份,0.2632,0.0345,2.4266,0.2827,31.9814
002806,华锋股份,0.1153,0.0177,2.5581,0.0364,4.5252
002808,苏州恒久,-0.0927,-0.0124,-0.8266,-0.0946,-9.4591
002815,崇达技术,0.251,0.0561,1.4161,0.1118,13.0641
300001,特锐德,-0.3225,-0.0451,-6.9816,-0.08,-8.4304
300002,神州泰岳,-0.2059,-0.0233,-44.2386,-0.1502,-15.639
300003,乐普医疗,0.1008,0.0113,0.4248,0.0352,4.4353
300004,南风股份,0.2525,0.0136,3.2514,0.0842,11.3968
300005,探路者,-0.2532,-0.0491,-2.0959,-0.1254,-12.6642
300006,莱美药业,-0.0652,-0.0062,-0.7601,-0.0182,-2.5669
300007,汉威电子,-0.1839,-0.0155,-2.4777,-0.032,-5.6241
300008,天海防务,-0.3495,-0.0342,-13.6987,-0.0522,-5.233
300009,安科生物,0.1803,0.0214,0.8833,0.1541,18.6182
300010,立思辰,-0.3603,-0.0135,-6.0914,-0.0423,-5.0519
300011,鼎汉技术,-0.0904,-0.0047,,-0.0148,-2.4045
300012,华测检测,-0.1916,-0.0269,,-0.1263,-14.3295
300013,新宁物流,-0.4452,-0.0523,-15.5284,-0.1798,-20.424
300014,亿纬锂能,-0.035,-0.005,-0.2917,-0.0161,-1.9496
300015,爱尔眼科,0.1486,0.0401,1.0808,0.1783,23.2461
300016,北陆药业,0.2991,0.0317,1.5917,0.2567,35.7101
300017,网宿科技,0.1493,0.02,0.6035,0.1521,21.3222
300018,中元股份,-0.1271,-0.0051,-0.8043,-0.0784,-10.5532
300019,硅宝科技,-0.0797,-0.0099,-0.5804,-0.0446,-7.8367
300020,银江股份,-0.3029,-0.0247,-3.1588,-0.0607,-6.2872
300021,大禹节水,-0.6178,-0.059,-8.0416,-0.0892,-9.3055
300022,吉峰农机,0.286,0.0593,26.9911,0.071,7.1141
300023,宝德股份,2.0173,0.0406,15.2246,0.0534,6.3396
300024,机器人,-0.4442,-0.0239,-2.7925,-0.1271,-19.5086
300025,华星创业,-0.6645,-0.0583,-25.9849,-0.0989,-10.2794
300026,红日药业,0.0774,0.0098,0.5243,0.0516,5.3279
300027,华谊兄弟,0.0324,0.0013,0.0867,0.0029,0.4664
300028,金亚科技,-3.6857,-0.2838,-117.3183,-0.5555,-56.3209
300029,天龙光电,-0.2379,-0.0169,,-0.0275,-2.8404
300030,阳普医疗,-0.0017,-0.0001,-0.0248,-0.0004,-0.0611
300031,宝通科技,0.2845,0.0244,2.2387,0.1001,11.0338
300032,金龙机电,0.0775,0.0145,0.7769,0.0319,3.267
300033,同花顺,0.6813,0.0555,1.2688,0.1289,13.0577
300034,钢研高纳,-0.2312,-0.0221,-1.8563,-0.1177,-15.948
300035,中科电气,0.5491,0.0177,3.0527,0.1535,17.0409
300036,超图软件,-1.0586,-0.0931,-58.894,-0.3293,-39.9892
300037,新宙邦,0.054,0.0067,0.2941,0.045,5.3946
300038,梅泰诺,-0.5428,-0.0271,-9.7951,-0.0896,-9.9557
300039,上海凯宝,0.1953,0.0332,1.0121,0.1883,20.8765
300040,九洲电气,0.0256,0.0021,0.4744,0.0079,1.0263
300041,回天新材,-0.034,-0.0053,-0.2529,-0.034,-3.686
300042,朗科科技,-0.1167,-0.0126,-0.934,-0.2904,-29.8013
300043,星辉娱乐,-0.3702,-0.0235,-0.5072,-0.0437,-8.8217
300044,赛为智能,-0.3165,-0.0321,-8.7036,-0.0807,-8.6999
300045,华力创通,-0.6348,-0.0559,-10.3315,-0.2748,-32.8824
300046,台基股份,0.4066,0.017,2.4919,0.3148,34.1312
300047,天源迪科,-0.1728,-0.0278,,-0.0626,-7.9323
300048,合康新能,-0.2676,-0.0198,-0.9788,-0.0891,-9.9958
300049,福瑞股份,0.2612,0.0157,2.7515,0.088,13.9792
300050,世纪鼎利,-0.219,-0.0163,-1.6626,-0.1203,-12.7963
300051,三五互联,0.2462,0.0126,1.5614,0.0405,8.5179
300052,中青宝,-0.0966,-0.0052,-2.0445,-0.0467,-7.3875
300053,欧比特,-0.8596,-0.0456,-6.5265,-0.3491,-37.0125
300054,鼎龙股份,0.2946,0.0391,1.5315,0.2356,24.17
300055,万邦达,-0.6808,-0.0378,-3.0879,-0.0818,-21.943
300056,三维丝,-0.63,-0.026,-6.3928,-0.0509,-5.6279
300057,万顺股份,-0.0282,-0.0031,-0.5302,-0.0075,-0.7861
300058,蓝色光标,-0.0544,-0.0077,-1.0863,-0.0118,-1.9039
300059,东方财富,-4.1309,-0.0634,-12.3644,-0.0998,-10.3517
300061,康耐特,0.0679,0.0135,1.0716,0.0324,3.2989
300062,中能电气,0.3171,0.0312,4.6938,0.0537,5.6097
300063,天龙集团,0.0426,0.0121,1.5884,0.031,3.2867
300064,豫金刚石,0.0925,0.0051,0.4792,0.012,1.3163
300065,海兰信,-0.3163,-0.0237,-1.9783,-0.1527,-19.8205
300066,三川智慧,0.0427,0.0039,0.2325,0.0397,4.4874
300067,安诺其,0.2074,0.0399,2.2608,0.1119,11.2465
300068,南都电源,-0.2311,-0.0477,-4.2903,-0.0921,-9.6748
300069,金利华电,-0.1061,-0.0099,-0.7411,-0.0347,-3.6114
300070,碧水源,-1.0554,-0.0367,-28.3957,-0.1646,-24.275
300071,华谊嘉信,-0.0513,-0.0143,-1.7744,-0.0252,-3.2104
300072,三聚环保,-0.6666,-0.1,-6.0312,-0.1779,-23.0259
300073,当升科技,-0.1447,-0.0187,-2.1019,-0.0647,-8.1845
300074,华平股份,-0.7234,-0.0254,,-0.1943,-22.7941
300075,数字政通,-0.9982,-0.0406,-8.5333,-0.1766,-19.174
300076,GQY视讯,-0.2237,-0.0108,,-0.278,-35.766
300077,国民技术,-0.5632,-0.0277,-3.3798,-0.235,-24.7354
300078,思创医惠,0.0686,0.0066,0.5783,0.0163,3.0893
300079,数码视讯,-0.5461,-0.0321,-2.47,-0.1645,-17.0457
300080,易成新能,-0.1302,-0.0132,-27.7151,-0.0316,-4.5454
300081,恒信移动,0.2701,0.0226,,0.1469,14.9601
300082,奥克股份,-0.0134,-0.002,,-0.0045,-0.6426
300083,劲胜精密,0.0491,0.0072,2.1144,0.0177,2.0881
300084,海默科技,-0.1933,-0.0058,,-0.0161,-3.1883
300085,银之杰,-0.5293,-0.0705,-9.6209,-0.3105,-31.7909
300086,康芝药业,0.1901,0.0109,1.3869,0.0771,8.7907
300087,荃银高科,-0.0257,-0.0022,-0.6722,-0.0074,-0.8256
300088,长信科技,0.0532,0.0073,1.0035,0.0182,2.0317
300089,文化长城,-0.0814,-0.007,-1.7304,-0.0217,-2.171
300090,盛运环保,-0.2265,-0.0046,-7.9892,-0.0088,-1.7824
300091,金通灵,0.1178,0.0119,1.4296,0.0192,2.1922
300092,科新机电,-0.1552,-0.0158,-8.2702,-0.0505,-6.117
300093,金刚玻璃,0.177,0.0092,28.86,0.0308,3.2329
300094,国联水产,0.2209,0.0432,,0.1338,14.3806
300095,华伍股份,-0.2118,-0.0203,-1.9977,-0.0687,-7.0296
300096,易联众,-0.8928,-0.0811,,-0.4059,-40.6251
300097,智云股份,-2.6851,-0.0405,,-0.1049,-15.6679
300098,高新兴,-0.6132,-0.0329,-2.2473,-0.1716,-18.2465
300099,精准信息,-1.1653,-0.0153,,-0.2403,-24.2107
300100,双林股份,0.0681,0.0102,0.5746,0.0203,2.3023
300101,振芯科技,-0.8596,-0.09,-3.5334,-0.388,-49.1312
300102,乾照光电,-0.3834,-0.0228,-139.5826,-0.0889,-13.6568
300103,达刚路机,0.1396,0.0066,1.3636,0.0436,4.375
300104,乐视网,0.0139,0.0036,0.8171,0.005,0.8632
300105,龙源技术,0.3592,0.0095,,0.0414,4.2344
300106,西部牧业,-0.4962,-0.0276,,-0.0487,-5.4711
300107,建新股份,0.3176,0.032,6.6327,0.6099,68.1834
300108,双龙股份,-0.4885,-0.0294,-2.1854,-0.1053,-29.8596
300109,新开源,0.1445,0.0086,0.6522,0.0354,4.5706
300110,华仁药业,0.0306,0.003,3.5379,0.006,0.6794
300111,向日葵,0.0124,0.0014,0.1973,0.0025,0.3023
300112,万讯自控,-0.0017,-0.0002,-0.1429,-0.0008,-0.0916
300113,顺网科技,0.4064,0.0457,1.1973,0.1952,20.2967
300114,中航电测,-0.1202,-0.0131,-1.4089,-0.0589,-6.2651
300115,长盈精密,0.2908,0.0667,2.5433,0.1977,21.702
300116,坚瑞沃能,-0.2173,-0.0116,,-0.0368,-3.7262
300117,嘉寓股份,0.0101,0.0009,0.344,0.0014,0.1577
300118,东方日升,-0.0844,-0.0161,-0.4368,-0.0258,-3.3127
300119,瑞普生物,0.0288,0.0026,0.2014,0.0107,1.2547
300120,经纬电材,-0.1765,-0.0275,,-0.1603,-19.582
300121,阳谷华泰,0.2178,0.0373,2.9488,0.0626,6.3567
300122,智飞生物,-0.1694,-0.009,-0.4112,-0.1443,-29.1902
300123,太阳鸟,-1.0274,-0.0467,,-0.1016,-11.4478
300124,汇川技术,0.0176,0.0017,0.0702,0.0065,0.6822
300125,易世达,-0.2566,-0.0031,,-0.0071,-1.6295
300126,锐奇股份,-0.043,-0.0041,-1.619,-0.0244,-2.5613
300127,银河磁体,0.3393,0.0273,1.3753,0.4929,51.9375
300128,锦富技术,-0.2631,-0.0377,,-0.1304,-13.2112
300129,泰胜风能,-0.4231,-0.0251,-2.0983,-0.0802,-8.2662
300130,新国都,-0.6474,-0.0593,-25.1157,-0.15,-15.3626
300131,英唐智控,0.1114,0.0232,0.8857,0.074,7.4003
300132,青松股份,2.1406,0.3842,66.149,3.0541,326.9066
300133,华策影视,-0.7325,-0.0408,-2.9635,-0.1294,-15.9913
300134,大富科技,0.06,0.0077,1.5412,0.0182,2.0247
300135,宝利国际,0.4717,0.0343,22.5684,0.0598,6.3495
300136,信维通信,0.2091,0.0357,1.0317,0.1233,14.8703
300137,先河环保,-0.7692,-0.0671,-9.1781,-0.5692,-60.1924
300138,晨光生物,0.2239,0.055,6.035,0.2045,22.9576
300139,晓程科技,0.2149,0.0095,2.7754,0.1074,12.4128
300140,中环装备,0.1607,0.0075,,0.0357,4.2515
300141,和顺电气,-0.5693,-0.0347,-32.1912,-0.226,-22.681
300142,沃森生物,-0.5197,-0.0158,,-0.0275,-4.156
300143,星河生物,-0.0489,-0.0022,-0.4289,-0.0119,-1.5729
300144,宋城演艺,0.5012,0.0401,1.4838,0.2256,42.0942
300145,中金环境,-0.2418,-0.0173,-2.3199,-0.061,-6.1905
300146,汤臣倍健,0.1777,0.0219,0.5292,0.119,12.1117
300147,香雪制药,0.0398,0.0028,0.3675,0.0119,2.3272
300148,天舟文化,-0.5752,-0.0169,-4.0656,-0.3095,-31.1482
300149,量子高科,0.4009,0.0285,1.4685,0.9578,104.693
300150,世纪瑞尔,-1.3887,-0.0423,-26.448,-0.6744,-67.4363
300151,昌红科技,-0.0069,-0.0009,-0.1309,-0.0063,-0.918
300152,科融环境,0.0427,0.0016,,0.0035,0.3968
300153,科泰电源,-0.2583,-0.0331,-9.2077,-0.119,-13.2517
300154,瑞凌股份,0.2917,0.023,1.9383,0.2464,26.3649
300155,安居宝,-0.3204,-0.033,,-0.212,-25.8367
300156,神雾环保,-0.2904,-0.0198,-0.8626,-0.0359,-6.5214
300157,恒泰艾普,-0.6271,-0.0261,,-0.0791,-10.7465
300158,振东制药,-0.1965,-0.0234,-6.4602,-0.0458,-5.1266
300159,新研股份,-1.948,-0.0197,-93.0584,-0.0926,-29.3646
300160,秀强股份,0.2005,0.0371,1.7226,0.12,13.2689
300161,华中数控,-0.5926,-0.0498,,-0.1297,-14.5019
300162,雷曼股份,-0.0379,-0.0033,-0.3901,-0.0269,-2.9089
300163,先锋新材,0.1766,0.0275,10.3393,0.0671,11.4995
300164,通源石油,0.2957,0.0099,,0.0523,5.8287
300165,天瑞仪器,-0.34,-0.017,-2.0915,-0.1392,-15.7407
300166,东方国信,-0.6214,-0.0406,-3.4458,-0.1234,-12.4097
300167,迪威视讯,-1.1825,-0.0358,,-0.1092,-11.3134
300168,万达信息,-0.8476,-0.0458,-950.5039,-0.073,-9.0174
300169,天晟新材,-0.1769,-0.0134,,-0.0389,-4.086
300170,汉得信息,-0.7619,-0.104,-6.8363,-0.6718,-68.5136
300171,东富龙,-0.0447,-0.0047,-0.2212,-0.0188,-1.997
300172,中电环保,-0.3711,-0.0273,-3.5472,-0.0889,-9.5217
300173,智慧松德,-0.9663,-0.0254,-5.0573,-0.1159,-14.533
300174,元力股份,0.146,0.0238,1.5842,0.0894,12.4277
300175,朗源股份,1.1439,0.1331,23.4533,0.3934,40.7978
300176,鸿特精密,0.0981,0.0187,2.8194,0.0274,3.5275
300177,中海达,-0.3124,-0.0218,,-0.1964,-21.5922
300178,腾邦国际,-0.1887,-0.0124,-1.0558,-0.0216,-2.2644
300179,四方达,0.1306,0.0045,0.7768,0.0354,4.7085
300180,华峰超纤,-0.0167,-0.0013,-0.2997,-0.0042,-0.7113
300181,佐力药业,-0.2533,-0.0281,-2.0681,-0.1209,-17.8983
300182,捷成股份,-1.3155,-0.0478,-4.6957,-0.2941,-32.7064
300183,东软载波,0.2275,0.0138,0.5999,0.2143,27.5736
300184,力源信息,-0.1605,-0.0422,-6.0047,-0.1178,-11.832
300185,通裕重工,0.1365,0.01,6.2535,0.0194,2.7207
300187,永清环保,-0.2395,-0.0129,-5.4175,-0.0297,-3.9744
300188,美亚柏科,-1.0653,-0.0523,-142.0582,-0.2571,-27.4496
300189,神农基因,-0.496,-0.0222,,-0.2397,-40.1548
300190,维尔利,-0.4854,-0.0286,-3.672,-0.0685,-8.8769
300191,潜能恒信,-0.6572,-0.0185,-4.7213,-0.3526,-43.92
300192,科斯伍德,0.1721,0.0236,2.0858,0.1868,18.6786
300193,佳士科技,0.0999,0.0055,0.9541,0.0395,4.2118
300194,福安药业,0.2354,0.02,1.6231,0.151,19.8832
300195,长荣股份,0.2888,0.0198,1.7945,0.0676,7.0966
300196,长海股份,0.1641,0.0276,1.2312,0.0853,12.1459
300197,铁汉生态,-0.1235,-0.0056,,-0.012,-2.0423
300198,纳川股份,0.0878,0.0101,0.5924,0.0253,2.794
300199,翰宇药业,-0.3583,-0.0164,-1.0238,-0.0633,-13.0702
300200,高盟新材,0.1096,0.0149,0.7249,0.2445,30.336
300201,海伦哲,-0.6136,-0.0506,,-0.1283,-13.6422
300202,聚龙股份,-0.8297,-0.0468,-8.1693,-0.3843,-40.3721
300203,聚光科技,-0.9045,-0.0578,-32.5255,-0.1399,-15.6152
300204,舒泰神,0.4046,0.0528,2.0605,0.2856,31.2175
300205,天喻信息,-0.5545,-0.1266,-64.4658,-0.3919,-40.778
300206,理邦仪器,-0.0271,-0.0028,-1.0426,-0.0177,-3.0558
300207,欣旺达,0.2694,0.0625,7.7732,0.1006,11.4553
300208,恒顺众昇,-0.1542,-0.0253,-0.6081,-0.0635,-7.0503
300209,天泽信息,-0.2661,-0.0248,-13.4019,-0.3298,-33.7439
300210,森远股份,-1.3723,-0.0643,-5.1583,-0.187,-21.5918
300211,亿通科技,-0.1254,-0.0123,-2.0502,-0.0882,-8.8729
300212,易华录,-0.4919,-0.0373,-6.827,-0.0885,-10.1211
300213,佳讯飞鸿,-0.3061,-0.0423,-12.0285,-0.1006,-11.1898
300214,日科化学,0.0644,0.0132,1.2231,0.095,9.703
300215,电科院,0.5325,0.017,25.425,0.0271,3.6186
300216,千山药机,-0.7564,-0.0484,-6.8311,-0.0737,-10.8461
300217,东方电热,0.5215,0.0396,8.479,0.2373,26.5352
300218,安利股份,-0.1482,-0.0251,-4.1509,-0.0576,-7.5868
300219,鸿利智汇,0.0329,0.0068,0.2231,0.0138,1.9314
300220,金运激光,-0.2761,-0.0232,-3.6898,-0.0882,-9.2986
300221,银禧科技,-0.0384,-0.0076,-0.2414,-0.0188,-2.0659
300222,科大智能,-0.2275,-0.024,-1.4502,-0.0837,-8.5869
300223,北京君正,-2.0409,-0.0261,,-1.2015,-363.2902
300224,正海磁材,0.0449,0.005,0.4621,0.0177,1.9884
300225,金力泰,0.0633,0.0093,0.6528,0.0478,5.1557
300226,上海钢联,-0.0079,-0.0137,-8.3211,-0.0189,-1.9756
300227,光韵达,0.3233,0.0256,,0.0698,9.7529
300228,富瑞特装,-1.4174,-0.0487,,-0.1027,-10.8657
300229,拓尔思,-0.5418,-0.0273,-18.8226,-0.1474,-15.8008
300230,永利股份,0.0371,0.0066,0.5263,0.0196,2.16
300231,银信科技,-0.8097,-0.1798,-10.0146,-0.4522,-56.0179
300232,洲明科技,-0.0064,-0.001,-0.0855,-0.0025,-0.2895
300233,金城医药,0.2871,0.0359,1.8393,0.1074,11.9911
300234,开尔新材,0.1242,0.009,1.0646,0.0473,4.9156
300235,方直科技,-0.1743,-0.0159,-0.6759,-0.2004,-23.8116
300236,上海新阳,0.4462,0.0258,2.382,0.1456,15.3988
300237,美晨科技,-0.6936,-0.0667,-6.7854,-0.144,-17.0405
300238,冠昊生物,0.0077,0.0005,0.0515,0.002,0.2654
300239,东宝生物,-0.1797,-0.0185,-4.3755,-0.2381,-37.0532
300240,飞力达,0.0443,0.0143,2.1057,0.0508,6.2772
300241,瑞丰光电,-0.1749,-0.0246,-2.3865,-0.0616,-6.5559
300242,明家联合,-0.1065,-0.0233,-1.049,-0.1011,-13.0844
300243,瑞丰高材,0.0655,0.0098,1.5572,0.0158,1.6036
300244,迪安诊断,-0.1523,-0.0302,-2.114,-0.0977,-11.0489
300245,天玑科技,-0.829,-0.0892,-18.7472,-0.7904,-82.7426
300246,宝莱特,-0.0099,-0.0021,-0.0763,-0.0092,-0.995
300247,乐金健康,-0.19,-0.0103,-2.3629,-0.0449,-4.6601
300248,新开普,-0.4805,-0.0411,-13.3882,-0.1275,-17.5713
300249,依米康,0.1252,0.0111,6.1207,0.0257,2.6052
300250,初灵信息,-0.7889,-0.0248,-6.9306,-0.1277,-14.0514
300251,光线传媒,0.6012,0.0334,1.2906,0.2376,28.5272
300252,金信诺,-0.0412,-0.0082,-0.3028,-0.0132,-1.3882
300253,卫宁健康,-0.8139,-0.0421,-5.2758,-0.1538,-17.1891
300254,仟源医药,0.0167,0.0017,0.3273,0.0051,0.8055
300255,常山药业,-0.0461,-0.0044,-0.3581,-0.0143,-1.5101
300256,星星科技,0.0072,0.0012,0.8413,0.0024,0.2544
300257,开山股份,0.038,0.0029,0.6711,0.0143,1.4783
300258,精锻科技,0.4221,0.0481,2.0692,0.1768,22.4054
300259,新天科技,-0.0245,-0.002,-0.127,-0.0136,-1.563
300260,新莱应材,-0.0611,-0.0058,-5.0289,-0.0157,-1.5972
300261,雅本化学,0.318,0.0196,3.5093,0.0429,5.011
300262,巴安水务,-0.7241,-0.0449,-6.9546,-0.0675,-7.6464
300263,隆华节能,-1.9941,-0.0923,-105.4033,-0.3109,-31.2217
300264,佳创视讯,-0.5701,-0.0221,,-0.5264,-71.3194
300265,通光线缆,-0.2803,-0.0367,-2.153,-0.1083,-11.119
300266,兴源环境,-0.192,-0.0157,-1.6613,-0.0342,-3.5963
300267,尔康制药,-0.3653,-0.038,-1.1214,-0.3956,-44.3434
300268,万福生科,,-0.0086,,-0.038,-5.3424
300269,联建光电,0.0943,0.0098,0.6106,0.0398,4.0972
300270,中威电子,-0.2815,-0.0202,-0.965,-0.074,-8.8234
300271,华宇软件,-0.9258,-0.0756,-6.9956,-0.2022,-23.8485
300272,开能环保,0.0062,0.0004,0.1082,0.001,0.1113
300273,和佳股份,-0.5326,-0.0271,-1.9528,-0.0746,-15.7682
300274,阳光电源,-0.3073,-0.0552,-3.4221,-0.0904,-9.1537
300275,梅安森,-0.4947,-0.0101,,-0.0309,-3.715
300276,三丰智能,-0.0848,-0.0043,-2.9019,-0.0133,-1.5642
300277,海联讯,-0.5042,-0.0164,,-0.0711,-7.4416
300278,华昌达,-0.1029,-0.0174,-1.6697,-0.0308,-3.2126
300279,和晶科技,-0.2912,-0.0362,-3.3355,-0.0751,-8.4808
300280,南通锻压,0.2344,0.0177,3.0193,0.0873,8.8794
300281,金明精机,-0.4762,-0.0268,-5.7816,-0.0848,-11.3165
300282,汇冠股份,-0.1772,-0.0272,-2.4018,-0.0707,-7.6405
300283,温州宏丰,-0.147,-0.023,-5.4389,-0.0708,-7.4233
300284,苏交科,-0.4936,-0.0433,-4.4222,-0.0893,-10.8139
300285,国瓷材料,0.2792,0.0153,1.8569,0.1058,11.5182
300286,安科瑞,0.2661,0.0261,1.1463,0.1445,15.2384
300287,飞利信,-0.48,-0.0271,-3.1141,-0.0597,-6.2943
300288,朗玛信息,-0.0436,-0.0029,-0.2989,-0.0138,-1.8608
300289,利德曼,0.037,0.0029,0.2147,0.0137,2.7796
300290,荣科科技,-0.7583,-0.0692,-20.3587,-0.5781,-61.1725
300291,华录百纳,-0.4671,-0.0489,-6.0856,-0.2509,-25.0955
300292,吴通控股,-0.2942,-0.0454,-3.3103,-0.2377,-28.4606
300293,蓝英装备,0.0628,0.0026,0.7378,0.0041,0.4216
300294,博雅生物,-0.0143,-0.0012,-0.064,-0.0121,-1.4804
300295,三六五网,0.026,0.0032,0.1606,0.0239,2.3897
300296,利亚德,-0.1408,-0.0213,-1.4111,-0.0399,-6.7486
300297,蓝盾股份,-0.548,-0.0493,-6.4367,-0.0969,-15.7642
300298,三诺生物,0.3688,0.0515,1.5299,0.5866,70.7747
300299,富春股份,-0.1052,-0.0052,-0.6279,-0.0311,-3.2103
300300,汉鼎宇佑,-0.2526,-0.025,-2.0007,-0.045,-4.4967
300301,长方集团,-0.2124,-0.0207,-2.7016,-0.0432,-5.0355
300302,同有科技,-2.094,-0.1305,-13.2683,-0.49,-52.7711
300303,聚飞光电,0.1348,0.0155,1.3323,0.0565,6.3379
300304,云意电气,0.0751,0.0075,0.3901,0.0572,7.054
300305,裕兴股份,0.4123,0.0367,3.1975,0.7562,117.2293
300306,远方光电,0.0383,0.0016,0.1394,0.0274,2.9431
300307,慈星股份,0.1351,0.007,0.6504,0.0959,10.1195
300308,中际装备,0.1307,0.0022,,0.0161,2.0279
300309,吉艾科技,-0.9849,-0.0125,,-0.0249,-2.9492
300310,宜通世纪,-0.3132,-0.034,-2.8075,-0.1085,-10.9052
300311,任子行,-0.4544,-0.029,-3.3645,-0.0965,-21.6078
300312,邦讯技术,-0.7281,-0.0277,,-0.0567,-5.9638
300313,天山生物,0.2063,0.026,,0.0503,5.7708
300314,戴维医疗,-0.1691,-0.0137,-0.5839,-0.2014,-20.1694
300315,掌趣科技,0.4071,0.0224,0.8728,0.1883,30.0671
300316,晶盛机电,-0.0573,-0.0042,-0.4341,-0.0228,-2.6327
300317,珈伟股份,-0.4408,-0.0267,-3.8504,-0.0417,-6.7233
300318,博晖创新,-0.7039,-0.0222,-12.4403,-0.0596,-6.2402
300319,麦捷科技,0.1078,0.0141,1.5548,0.0352,4.0944
300320,海达股份,0.1404,0.0247,1.2816,0.1067,10.9655
300321,同大股份,-0.2665,-0.0387,-3.9822,-0.2457,-30.5517
300322,硕贝德,0.1349,0.0264,3.8692,0.0364,4.2314
300323,华灿光电,0.199,0.0115,,0.0191,2.7649
300324,旋极信息,-0.2171,-0.0202,-1.1169,-0.0557,-5.6097
300325,德威新材,-0.4657,-0.0694,-16.728,-0.1392,-15.7854
300326,凯利泰,-0.4395,-0.0281,-1.5869,-0.1269,-23.2233
300327,中颖电子,0.0815,0.012,0.612,0.0778,7.9496
300328,宜安科技,0.1437,0.0152,3.2788,0.0686,7.6526
300329,海伦钢琴,-0.2074,-0.0194,-1.9291,-0.1706,-17.1177
300330,华虹计通,-0.0698,-0.0038,,-0.0149,-1.5095
