code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600242,中昌数据,-0.1407,-0.0028,,-0.0012,-0.1238
600243,青海华鼎,0.0147,0.0048,0.8259,0.0093,1.0708
600246,万通地产,-7.576,-0.1015,,-0.1436,-14.3559
600247,ST成城,0.7206,0.071,4.1402,0.1745,19.6487
600248,延长化建,-0.0409,-0.0025,,-0.003,-0.3074
600249,两面针,-0.0899,-0.0126,-0.9609,-0.0668,-7.1929
600250,南纺股份,-0.1203,-0.086,-27.9275,-0.1071,-11.1002
600251,冠农股份,0.0589,0.0122,1.2001,0.024,2.8242
600252,中恒集团,0.6533,0.0699,30.9741,0.0926,17.6111
600255,鑫科材料,0.0265,0.0325,1.6353,0.0544,6.4656
600256,广汇能源,0.0678,0.0164,0.5325,0.0287,3.426
600257,大湖股份,0.0938,0.0109,1.5797,0.0245,2.724
600258,首旅酒店,0.1821,0.0669,2.4056,0.1615,18.5887
600259,广晟有色,-0.0854,-0.0323,,-0.0338,-7.0827
600260,凯乐科技,0.1601,0.0439,1.2474,0.1186,11.8686
600261,阳光照明,-0.0364,-0.0193,-0.4413,-0.0464,-4.7868
600262,北方股份,-0.2,-0.0375,-9.1835,-0.06,-7.1389
600265,ST景谷,0.1524,0.0284,37.2461,0.0492,6.6117
600266,北京城建,0.2471,0.0317,2.7759,0.0468,5.2018
600267,海正药业,-0.038,-0.0162,-1.1516,-0.0291,-3.176
600268,国电南自,-0.249,-0.0776,-5.3695,-0.1221,-13.8428
600269,赣粤高速,0.5284,0.0368,1.3575,0.0715,15.8362
600270,外运发展,0.0149,0.0041,0.0738,0.0132,1.3219
600271,航天信息,0.0701,0.0341,0.4582,0.1346,14.0048
600272,开开实业,0.1152,0.0433,,0.0513,7.0225
600273,嘉化能源,-0.0637,-0.0258,-1.6017,-0.2715,-27.1504
600275,武昌鱼,3.243,0.0049,,0.0079,0.7935
600276,恒瑞医药,0.15,0.0738,0.9555,0.4616,61.7241
600277,亿利洁能,0.0103,0.0034,0.3948,0.0063,0.671
600278,东方创业,-0.0024,-0.0031,-0.2603,-0.0062,-0.627
600279,重庆港九,0.3336,0.0515,2.4992,0.2318,30.1437
600280,中央商场,0.0617,0.0419,3.8715,0.0588,6.4375
600281,太化股份,0.0053,0.0016,0.2676,0.0029,0.3136
600282,南钢股份,0.0673,0.0499,3.7431,0.0795,10.2933
600283,钱江水利,-0.2015,-0.0135,-1.6451,-0.0301,-4.7453
600284,浦东建设,-0.2926,-0.0432,-1.7913,-0.0801,-8.5958
600285,羚锐制药,-0.1654,-0.0303,-3.4454,-0.0605,-9.2484
600287,江苏舜天,-0.057,-0.0515,-6.7817,-0.077,-7.7002
600288,大恒科技,-0.0769,-0.0478,-4.6905,-0.1007,-10.21
600289,亿阳信通,0.1138,0.0228,1.4725,0.0637,6.3663
600290,华仪电气,-0.1577,-0.0441,,-0.0723,-7.4485
600291,西水股份,0.1749,0.0269,2.8028,0.0653,7.8973
600292,远达环保,0.1205,0.0309,1.8194,0.0402,8.0494
600293,三峡新材,0.0451,0.0077,18.3669,0.0135,1.6386
600295,鄂尔多斯,-0.4934,-0.0797,-6.1872,-0.1607,-16.5118
600297,广汇汽车,0.0587,0.0219,3.0868,0.0486,4.9511
600298,安琪酵母,0.1357,0.0443,1.1226,0.1072,13.9175
600299,安迪苏,-0.1841,-0.0638,-3.2184,-0.0841,-11.0524
600300,维维股份,0.0173,0.0103,0.4603,0.0274,2.7688
600301,ST南化,0.1002,0.0432,3.2546,0.0751,9.9904
600302,标准股份,0.0486,0.0221,0.4948,0.0877,8.7724
600303,曙光股份,0.011,0.007,0.2697,0.0103,1.2939
600305,恒顺醋业,-0.1815,-0.0311,-2.4113,-0.0416,-4.8306
600306,*ST商城,0.0429,0.0222,7.7549,0.0352,3.5181
600307,酒钢宏兴,0.0461,0.0382,1.234,0.0879,9.1069
600308,华泰股份,0.1022,0.0278,0.9516,0.0442,6.3242
600309,万华化学,0.1632,0.0755,1.1375,0.138,22.1166
600310,桂东电力,0.2543,0.0361,1.8693,0.058,16.8618
600311,荣华实业,0.0021,0.0002,,0.0008,0.08
600312,平高电气,-0.0035,-0.0008,-0.0311,-0.0013,-0.1309
600313,农发种业,-0.0128,-0.0067,,-0.0173,-1.7283
600315,上海家化,0.1978,0.1349,4.0857,0.2614,26.3421
600316,洪都航空,-0.044,-0.0069,-0.2597,-0.038,-3.8052
600317,营口港,0.2595,0.0395,1.307,0.0613,16.5798
600318,新力金融,0.0799,0.0207,,0.0348,4.1259
600319,亚星化学,0.031,0.0114,1.4075,0.0226,2.6098
600320,振华重工,0.1137,0.0547,1.363,0.0781,9.1328
600321,国栋建设,0.0891,0.0123,0.8453,0.0714,7.1418
600322,天房发展,-0.23,-0.0243,-10.0359,-0.0404,-4.8329
600323,瀚蓝环境,0.4061,0.0523,1.4813,0.1432,18.3709
600325,华发股份,0.7469,0.0743,3.8454,0.1065,26.691
600326,西藏天路,-0.1347,-0.0204,-2.3583,-0.0441,-4.7706
600327,大东方,0.0397,0.0487,1.1963,0.0965,10.1462
600328,兰太实业,0.1159,0.0288,1.3421,0.0566,13.8773
600329,中新药业,-0.0172,-0.0049,-0.4402,-0.0091,-1.1879
600330,天通股份,0.0548,0.0138,0.4722,0.0331,3.8765
600331,宏达股份,-0.0694,-0.0294,-0.3134,-0.0501,-5.8886
600332,白云山,0.0068,0.0063,0.2364,0.0133,1.3529
600333,长春燃气,-0.1809,-0.0639,-5.2984,-0.2045,-22.8757
600335,国机汽车,-0.2776,-0.0828,-34.5256,-0.1354,-17.209
600336,澳柯玛,-1.789,-0.2287,,-0.3022,-31.0511
600337,美克家居,0.0519,0.0214,0.994,0.0985,11.2708
600338,西藏珠峰,-2.8612,-0.0215,,-0.0174,-1.7429
600339,*ST油工,-0.0003,-0.0001,-0.0243,-0.0001,-0.0115
600340,华夏幸福,0.2944,0.0575,,0.2201,22.009
600343,航天动力,-0.266,-0.0363,-1.8288,-0.0963,-11.4177
600345,长江通信,0.168,0.0272,2.2626,0.0904,9.056
600346,恒力股份,-0.0227,-0.006,-1.7829,-0.0126,-1.2589
600348,阳泉煤业,0.1322,0.0982,1.8685,0.1929,24.3843
600350,山东高速,0.3758,0.0477,0.9384,0.2511,41.1218
600351,亚宝药业,0.1885,0.0588,11.1994,0.0829,10.5806
600352,浙江龙盛,0.0953,0.0522,1.2442,0.1162,11.6205
600353,旭光股份,0.0056,0.0012,0.1879,0.0035,0.3672
600354,敦煌种业,0.6853,0.224,21.6073,0.4739,48.1366
600355,精伦电子,-0.1086,-0.0184,,-0.1102,-11.1141
600356,恒丰纸业,0.0654,0.0156,0.7963,0.03,6.8607
600358,国旅联合,-0.3184,-0.0188,-0.9115,-0.0673,-10.7479
600359,新农开发,-0.3938,-0.0653,-11.5113,-0.1577,-16.7766
600360,华微电子,0.0773,0.0174,0.566,0.0347,4.3521
600361,华联综超,0.0623,0.0677,2.9156,0.1295,13.2946
600362,江西铜业,0.1133,0.0735,0.5642,0.2046,26.5225
600363,联创光电,0.0324,0.0118,0.9511,0.0239,4.1682
600365,通葡股份,-0.5899,-0.0416,-30.8567,-0.2864,-28.6373
600366,宁波韵升,0.0289,0.0192,0.6691,0.0302,3.3788
600367,红星发展,-0.0467,-0.0164,-0.4943,-0.075,-8.0091
600368,五洲交通,-0.617,-0.0276,-1.43,-0.1526,-98.7706
600369,西南证券,-0.7243,-0.0253,,-0.0305,-3.41
600370,三房巷,0.1494,0.0797,2.3147,0.2756,27.559
600371,万向德农,0.4509,0.2097,9.0123,0.3613,36.1301
600372,中航电子,-0.0235,-0.0086,,-0.0146,-1.4564
600373,中文传媒,0.1034,0.0416,12.4394,0.0622,7.233
600375,华菱星马,0.096,0.0613,3.4829,0.0892,9.8133
600376,首开股份,-4.7819,-0.0357,,-0.0454,-6.5677
600377,宁沪高速,0.6376,0.0432,2.0584,0.0961,15.9677
600378,天科股份,-0.0071,-0.0018,,-0.0076,-0.7662
600379,宝光股份,-0.1643,-0.051,,-0.1301,-13.0096
600380,健康元,0.0288,0.0067,0.2824,0.0171,1.7747
600381,青海春天,0.9366,0.1144,,0.1784,22.2537
600382,广东明珠,-0.1741,-0.0285,-1.3848,-0.048,-6.8921
600383,金地集团,-0.2156,-0.0331,-1.616,-0.0569,-6.9106
600385,山东金泰,0.0009,0.0,,0.0,0.0001
600386,北巴传媒,0.0196,0.0061,,0.0079,1.7524
600387,海越股份,0.524,0.1364,7.6839,0.2828,39.6937
600388,龙净环保,-0.2397,-0.0674,-5.8848,-0.0928,-9.7245
600389,江山股份,0.0418,0.0246,1.6205,0.0371,7.1894
600390,*ST金瑞,0.1087,0.032,2.4816,0.0669,7.4157
600391,成发科技,0.0342,0.0106,0.3836,0.0248,2.746
600392,盛和资源,0.1227,0.0287,1.1594,0.0608,6.2698
600393,粤泰股份,3.8158,0.0911,,0.1268,14.4785
600395,盘江股份,0.0922,0.0572,2.6484,0.2081,24.8654
600396,金山股份,0.2019,0.0136,1.4612,0.0174,7.1243
600397,安源煤业,0.25,0.0716,,0.1316,15.4504
600398,海澜之家,0.029,0.0094,0.2457,0.0273,2.7323
600399,抚顺特钢,0.034,0.0158,7.5925,0.023,2.5188
600400,红豆股份,-0.3045,-0.057,-4.6079,-0.1091,-12.503
600401,海润光伏,0.0915,0.0147,0.9902,0.026,2.925
600403,*ST大有,-0.4793,-0.1081,-6.7691,-0.3814,-40.3899
600405,动力源,-0.4142,-0.1023,-11.2238,-0.2555,-25.6269
600406,国电南瑞,-0.1259,-0.0342,-1.181,-0.0885,-8.8851
600408,安泰集团,-0.1596,-0.0595,-14.7151,-0.0878,-13.7052
600409,三友化工,0.0935,0.0356,1.3495,0.065,7.7385
600410,华胜天成,-0.2765,-0.1591,-3.4471,-0.2914,-30.2393
600415,小商品城,0.1444,0.0249,0.853,0.0328,3.2835
600416,湘电股份,-0.0206,-0.0095,-0.5333,-0.014,-1.4448
600418,江淮汽车,0.0874,0.0859,1.7237,0.1772,21.1683
600419,天润乳业,0.0472,0.0129,2.299,0.0208,2.084
600420,现代制药,0.1016,0.0577,0.8005,0.4703,51.2815
600421,仰帆控股,0.1739,0.0216,1.7916,0.0586,6.0328
600422,昆药集团,0.0575,0.0271,4.0396,0.049,5.4172
600423,柳化股份,0.1239,0.0357,1.1185,0.0647,17.7736
600425,*ST青松,-0.091,-0.0146,-0.9496,-0.0241,-2.4719
600426,华鲁恒升,0.1182,0.0336,0.9421,0.0495,36.3022
600428,中远海特,0.1563,0.0727,1.1697,0.1751,26.6752
600429,三元股份,-0.0019,-0.0008,-7.1555,-0.0027,-0.2848
600432,*ST吉恩,0.0747,0.0234,0.4855,0.0404,4.1309
600433,冠豪高新,0.4922,0.1716,20.4599,0.3299,37.1621
600435,北方导航,-0.0309,-0.0084,-0.5557,-0.0323,-3.3164
600436,片仔癀,0.0352,0.0141,0.2287,0.0963,10.8358
600438,通威股份,0.0571,0.0554,2.3804,0.0957,9.5708
600439,瑞贝卡,0.0483,0.0274,0.5875,0.0558,5.9931
600444,国机通用,0.0464,0.0065,0.8965,0.0105,1.2321
600446,金证股份,-0.1401,-0.0837,-1.3839,-0.1942,-20.0568
600448,华纺股份,0.0627,0.0431,3.3791,0.0872,9.0378
600449,宁夏建材,-0.0155,-0.0024,,-0.0047,-0.4884
600452,涪陵电力,0.3229,0.0942,10.3809,0.1854,19.3508
600455,博通股份,0.3056,0.0532,14.6163,0.1125,11.2534
600456,宝钛股份,-0.0731,-0.0399,-0.3803,-0.0933,-10.918
600458,时代新材,-0.127,-0.0428,-3.6393,-0.0988,-10.4855
600459,贵研铂业,-0.0972,-0.0321,-1.659,-0.0854,-13.4091
600460,士兰微,0.0476,0.015,0.5329,0.0293,3.8804
600461,洪城水业,0.6025,0.0748,3.5983,0.2649,29.8229
600462,九有股份,0.1212,0.0165,,0.0218,3.8543
600463,空港股份,-0.6781,-0.0959,-5.099,-0.216,-31.4597
600466,蓝光发展,0.0689,0.0068,,0.0245,2.5429
600467,好当家,0.2974,0.0605,1.4292,0.2106,23.2531
600468,百利电气,-0.0818,-0.0385,-1.9738,-0.1011,-10.1082
600469,风神股份,-0.0192,-0.0151,-4.3227,-0.0205,-3.2715
600470,六国化工,-0.1766,-0.074,-3.3206,-0.1423,-15.0458
600475,华光股份,0.0109,0.003,0.1198,0.0037,0.4121
600476,湘邮科技,0.0584,0.0112,1.0883,0.0206,2.0576
600477,杭萧钢构,-0.0602,-0.0175,-2.8625,-0.0232,-2.8195
600478,科力远,0.0692,0.0312,6.207,0.0615,6.1539
600479,千金药业,0.2302,0.0882,1.9797,0.4486,45.6354
600480,凌云股份,0.0207,0.008,0.2479,0.016,1.6058
600481,双良节能,-0.3383,-0.0562,-4.1601,-0.1084,-18.3066
600482,中国动力,-0.2522,-0.1066,-11.0652,-0.182,-20.6758
600483,福能股份,-0.2038,-0.0813,-15.5107,-0.2201,-24.6538
600485,信威集团,0.0372,0.0073,0.3371,0.0218,2.3168
600486,扬农化工,0.1357,0.0767,2.8307,0.1224,14.1363
600487,亨通光电,0.0069,0.002,0.0884,0.0045,0.454
600488,天药股份,0.0166,0.0024,0.1624,0.0047,0.4687
600489,中金黄金,0.1053,0.1338,1.6107,0.2778,29.5264
600490,鹏欣资源,-0.2064,-0.0528,-13.0605,-0.1894,-18.9366
600491,龙元建设,0.0285,0.0134,0.8956,0.0169,1.6939
600493,凤竹纺织,0.1205,0.0385,1.3735,0.1267,12.6954
600495,晋西车轴,0.0099,0.0058,0.1497,0.0123,1.2341
600496,精工钢构,0.0867,0.0512,1.9102,0.068,7.0926
600497,驰宏锌锗,0.0855,0.0561,0.4363,0.0872,16.1058
600498,烽火通信,-0.4315,-0.0843,-26.9319,-0.2041,-22.4847
600499,科达洁能,0.1273,0.0415,2.5432,0.0789,8.1747
600500,中化国际,0.0356,0.0395,0.9869,0.0864,9.269
600501,航天晨光,-0.0629,-0.0169,-1.823,-0.0254,-2.7144
600502,安徽水利,0.0245,0.0093,0.7528,0.0135,1.6973
600503,华丽家族,-0.0392,-0.0092,-3.4095,-0.0141,-1.4102
600505,西昌电力,0.2724,0.0207,6.7754,0.0222,2.8137
600506,香梨股份,-4.5797,-0.0469,,-0.2434,-127.9468
600507,方大特钢,-0.0498,-0.0763,-6.578,-0.1291,-13.0501
600508,上海能源,0.2005,0.084,1.6094,0.1483,22.9382
600509,天富能源,0.2107,0.0231,50.2677,0.0293,5.0656
600510,黑牡丹,0.0901,0.0385,0.8084,0.2056,26.7933
600511,国药股份,0.0225,0.0244,0.7173,0.0435,4.5693
600512,腾达建设,0.0911,0.0291,1.9873,0.0423,8.2116
600513,联环药业,-0.037,-0.0084,-0.6604,-0.0359,-4.1391
600515,海航基础,0.1055,0.0186,,0.0162,1.6277
600516,方大炭素,0.0443,0.0076,,0.0119,1.2762
600517,置信电气,-0.291,-0.13,-2.197,-0.2713,-27.2696
600518,康美药业,0.0368,0.0118,0.2685,0.0276,2.7686
600519,贵州茅台,0.2957,0.0763,0.9871,0.2172,21.7175
600520,*ST中发,-0.0087,-0.0018,-0.2482,-0.0039,-0.4903
600521,华海药业,0.2897,0.0771,1.1669,0.3904,41.9198
600522,中天科技,-0.0467,-0.0118,-1.1405,-0.0202,-2.1745
600523,贵航股份,0.0211,0.0084,0.7837,0.0197,1.994
600525,长园集团,0.0751,0.0206,0.4091,0.048,4.8392
600526,菲达环保,-0.2119,-0.069,-12.2236,-0.0948,-10.181
600527,江南高纤,-0.0371,-0.0165,-0.4718,-0.0392,-3.9213
600528,中铁工业,-0.1056,-0.0719,-13.0528,-0.0981,-10.0975
600529,山东药玻,0.0738,0.0197,0.6153,0.0475,5.061
600530,交大昂立,0.2172,0.0205,1.514,0.0487,6.4021
600531,豫光金铅,0.0845,0.0908,3.0753,0.1465,18.4138
600532,宏达矿业,-0.1442,-0.0465,-10.6634,-0.0773,-8.8737
600533,栖霞建设,0.2722,0.0585,1.9605,0.0763,10.485
600535,天士力,0.0459,0.0173,0.6281,0.0361,4.5345
600536,中国软件,-0.1676,-0.0558,-2.8502,-0.1175,-14.5145
600537,亿晶光电,0.1632,0.0325,2.3661,0.0736,7.6893
600538,国发股份,0.249,0.0502,6.363,0.0876,9.3122
600539,ST狮头,-0.0175,-0.0031,-0.4826,-0.0115,-1.1725
600540,新赛股份,-0.2468,-0.0769,-5.052,-0.226,-22.6228
600543,莫高股份,0.2708,0.0569,3.1987,0.1397,14.4856
600545,新疆城建,0.038,0.005,1.6133,0.0087,1.0189
600546,*ST山煤,0.0047,0.0031,0.2949,0.0051,0.5085
600547,山东黄金,0.0464,0.052,0.921,0.1082,12.8981
600548,深高速,0.6676,0.0235,0.8422,0.0668,10.7806
600549,厦门钨业,0.0699,0.0285,0.7821,0.0392,4.727
600550,保变电气,-0.3481,-0.1139,-5.7532,-0.1782,-17.8764
600551,时代出版,0.0809,0.0166,6.3689,0.036,3.638
600552,凯盛科技,-0.0313,-0.0093,,-0.0139,-1.6989
600555,海航创新,0.1736,0.0267,1.2865,0.0944,9.4378
600556,ST慧球,-0.0377,-0.0018,,-0.0038,-0.4283
600557,康缘药业,0.1074,0.0475,1.624,0.0892,10.1458
600558,大西洋,-0.0031,-0.0018,-0.0861,-0.0038,-0.3836
600559,老白干酒,0.1815,0.0438,25.8211,0.0798,9.0066
600560,金自天正,0.0707,0.0121,0.7928,0.021,2.1072
600561,江西长运,0.2315,0.0696,2.1715,0.1413,17.3646
600562,国睿科技,0.0684,0.0154,1.303,0.0922,10.8941
600563,法拉电子,0.3264,0.0966,1.493,1.0424,108.9046
600565,迪马股份,-0.0692,-0.0198,-0.967,-0.0393,-3.9263
600566,济川药业,0.1258,0.0166,1.9081,0.0495,6.3458
600567,山鹰纸业,0.0049,0.0016,0.1179,0.0033,0.3924
600568,中珠医疗,-0.0469,-0.0281,-2.2349,-0.0494,-5.2898
600569,安阳钢铁,0.0876,0.0552,3.1522,0.1072,12.9443
600570,恒生电子,-0.2354,-0.0668,-5.1403,-0.2329,-23.4518
600571,信雅达,-0.0973,-0.0236,-5.5841,-0.049,-4.9044
600572,康恩贝,-0.0197,-0.006,-0.3321,-0.0121,-1.2526
600573,惠泉啤酒,0.2028,0.0758,7.3833,0.3533,35.3284
600575,皖江物流,0.0524,0.0081,0.213,0.1167,11.6709
600576,万家文化,0.0681,0.0313,,0.0534,5.404
600577,精达股份,0.0349,0.0384,1.7672,0.0537,5.3686
600578,京能电力,0.2767,0.1039,4.8344,0.6028,75.301
600579,天华院,0.1601,0.0448,141.7124,0.0656,10.5083
600580,卧龙电气,0.127,0.058,1.7025,0.1306,13.0669
600581,*ST八钢,0.0175,0.0094,1.0755,0.014,1.6858
600582,天地科技,-0.0729,-0.0349,-1.0199,-0.0621,-6.7204
600583,海油工程,0.227,0.116,1.2844,0.3342,34.054
600584,长电科技,0.1941,0.0623,4.5937,0.0907,9.9981
600585,海螺水泥,0.1192,0.044,1.1826,0.0692,14.3188
600586,金晶科技,0.1746,0.026,1.6624,0.038,4.2725
600587,新华医疗,0.1746,0.0517,4.2026,0.0894,9.9158
600588,用友网络,0.0379,0.0129,0.2224,0.0879,9.6225
600589,广东榕泰,0.1123,0.0347,0.9131,0.0793,8.7876
600590,泰豪科技,-0.0809,-0.0252,-1.8853,-0.0473,-5.668
600592,龙溪股份,0.0803,0.0265,0.5412,0.0948,9.8289
600593,大连圣亚,0.2236,0.0109,,0.0211,3.2387
600594,益佰制药,0.1909,0.0513,5.5036,0.1093,10.9349
600595,中孚实业,0.0333,0.0155,0.6295,0.0239,2.7464
600596,新安股份,0.1938,0.1396,2.2487,0.2538,26.3381
600597,光明乳业,-0.0096,-0.0088,-0.3508,-0.0208,-2.3049
600598,北大荒,0.687,0.2373,7.0626,0.4503,48.8434
600599,熊猫金控,-0.4195,-0.1099,-6.4067,-0.5042,-50.4172
600600,青岛啤酒,0.2328,0.1297,5.5135,0.275,28.4308
600601,方正科技,0.0312,0.0274,1.2653,0.0512,5.2483
600602,云赛智联,-0.0725,-0.0082,,-0.0251,-2.5604
600603,广汇物流,0.5257,0.0769,1.4471,0.008,0.8017
600604,市北高新,-0.1099,-0.0395,-17.2459,-0.0916,-9.2312
600605,汇通能源,-0.1736,-0.0901,-39.6749,-0.1833,-18.3565
600606,绿地控股,-0.9981,-0.043,-2.142,-0.087,-9.3631
600608,*ST沪科,-0.0975,-0.0453,,-0.0646,-6.4623
600609,金杯汽车,0.0605,0.0158,,0.0178,1.8572
600610,中毅达,0.0026,0.0005,,0.0008,0.0834
600611,大众交通,0.2429,0.0562,2.7666,0.0888,9.1597
600612,老凤祥,0.0445,0.0635,1.8354,0.1048,10.4839
600613,神奇制药,-0.2195,-0.0206,-1.3859,-0.0513,-5.125
600614,鹏起科技,0.0,0.0,,0.0,0.0
600615,丰华股份,-1.9513,-0.1394,,-0.215,-36.2368
600616,金枫酒业,0.0133,0.0139,0.2011,0.0239,2.4101
600617,国新能源,1.6836,0.1462,,0.1525,15.2545
600618,氯碱化工,0.1046,0.0365,,0.0813,9.2359
600619,海立股份,0.3224,0.1722,11.9651,0.3013,30.9396
600620,天宸股份,-1.0002,-0.0368,,-0.059,-7.6977
600621,华鑫股份,0.0677,0.0224,0.7502,0.0577,5.7656
600622,嘉宝集团,0.5128,0.0889,3.1466,0.1605,16.4463
600623,华谊集团,0.0863,0.0355,4.6326,0.0475,5.6676
600624,复旦复华,0.0065,0.0012,0.092,0.0023,0.2285
600626,申达股份,0.0024,0.0021,0.0899,0.0061,0.6825
600628,新世界,0.1018,0.0289,1.3421,0.0468,7.8037
600629,华建集团,0.0436,0.0215,,0.0014,0.1586
600630,龙头股份,0.049,0.0232,9.4114,0.0379,4.2212
600633,浙报传媒,0.01,0.0059,0.097,0.0152,1.6018
600634,富控互动,0.4112,0.0116,3.6551,0.0363,3.6291
600635,大众公用,0.4376,0.074,7.051,0.1092,12.8466
600636,*ST爱富,0.1189,0.0626,1.7592,0.1053,12.9134
600637,东方明珠,0.1301,0.0411,,0.0733,7.3267
600638,新黄浦,-0.5423,-0.0377,-1.9753,-0.2205,-22.0531
600639,浦东金桥,0.2691,0.0353,0.8451,0.0884,8.8401
600640,号百控股,0.046,0.0063,,0.0922,9.5429
600641,万业企业,0.026,0.0066,0.1541,0.021,3.5175
600642,申能股份,0.2704,0.056,1.0423,0.1738,23.2066
600643,爱建集团,0.2502,0.0334,2.02,0.0404,4.0858
600644,乐山电力,0.1587,0.0339,1.1309,0.0616,10.4069
600645,中源协和,0.1349,0.0472,0.8295,0.0757,7.9384
600647,同达创业,-0.0189,-0.0044,-3.1212,-0.0079,-0.7892
600648,外高桥,-0.7472,-0.0346,-9.7748,-0.0478,-5.999
600649,城投控股,0.1889,0.0142,0.3508,0.4361,43.6096
600650,锦江投资,0.3676,0.0873,1.4905,0.2968,29.6832
600651,飞乐音响,0.0409,0.013,1.1275,0.0238,2.3852
600652,游久游戏,0.0627,0.0171,1.364,0.0299,3.745
600653,申华控股,0.0445,0.0148,,0.0246,2.6427
600654,中安消,-0.0727,-0.0214,-2.0166,-0.0503,-5.1416
600655,豫园商城,-0.0414,-0.0258,-0.9983,-0.0499,-6.2781
600657,信达地产,-0.125,-0.0311,-0.581,-0.0477,-5.7705
600658,电子城,-0.0683,-0.0274,,-0.0501,-5.0418
600660,福耀玻璃,0.1378,0.0334,0.8063,0.0514,11.8303
600661,新南洋,0.0113,0.0026,0.236,0.0049,0.4904
600662,强生控股,0.1879,0.0392,1.6717,0.0731,7.5107
600663,陆家嘴,3.2394,0.1256,4.1913,0.2879,29.0607
600664,哈药股份,0.0755,0.0399,1.3131,0.0821,8.7769
600665,天地源,1.1112,0.1871,13.0016,0.4062,65.7054
600666,奥瑞德,0.1858,0.0484,2.8733,0.0787,9.7834
600667,太极实业,-0.0487,-0.0194,-2.6059,-0.0335,-3.3571
600668,尖峰集团,0.02,0.005,,0.0079,1.2475
600671,天目药业,-0.0498,-0.0186,,-0.056,-5.6344
600673,东阳光科,0.1122,0.0874,2.6067,0.2179,21.7879
600674,川投能源,-0.0357,-0.0049,-0.1196,-0.0204,-4.5211
600675,中华企业,1.1646,0.077,2.047,0.1129,12.6751
600676,交运股份,0.0196,0.0056,0.2622,0.0144,1.626
600677,航天通信,0.0238,0.0115,,0.0165,1.7432
600678,四川金顶,0.2477,0.0484,5.5118,0.0789,9.199
600679,上海凤凰,0.1335,0.0708,,0.1207,12.7404
600680,ST上普,-0.0092,-0.0017,-0.2909,-0.0029,-0.2918
600681,百川能源,-0.6161,-0.0594,,-0.0151,-1.5673
600682,南京新百,0.0799,0.0516,2.4981,0.0956,9.5896
600683,京投发展,0.1609,0.0504,2.8469,0.0899,9.3762
600684,珠江实业,-1.0891,-0.0573,-11.0959,-0.1543,-38.4711
600685,中船防务,0.5131,0.2249,11.3975,0.3072,31.1105
600686,金龙汽车,0.0655,0.0658,2.1155,0.0885,8.8677
600687,刚泰控股,0.1343,0.0282,2.388,0.0463,4.6311
600688,上海石化,0.0226,0.0193,27.307,0.0586,7.1632
600689,上海三毛,-0.0031,-0.0025,,-0.0039,-0.4001
600690,青岛海尔,0.0443,0.0809,1.5399,0.5617,56.1674
600691,阳煤化工,-0.099,-0.0078,,-0.0077,-0.7743
600692,亚通股份,0.3429,0.0839,5.3483,0.187,20.6576
600693,东百集团,-0.0965,-0.0366,-1.9403,-0.0559,-5.8802
600694,大商股份,0.0638,0.0513,1.75,0.0816,8.7485
600695,绿庭投资,0.211,0.0484,67.6755,0.0592,6.0535
600696,*ST匹凸,-0.4881,-0.0471,-9.5543,-0.0791,-8.5837
600697,欧亚集团,0.1715,0.09,5.5975,0.1677,19.6978
600698,湖南天雁,-0.0301,-0.0232,,-0.0336,-3.3573
600699,均胜电子,-0.0569,-0.0039,,-0.0056,-1.1906
600701,工大高新,-0.3415,-0.0418,-6.8531,-0.0993,-10.9893
600702,沱牌舍得,-0.066,-0.0118,-4.2745,-0.0433,-4.3415
600703,三安光电,-7.1879,-0.0091,,-0.0054,-0.6021
600704,物产中大,0.1204,0.0471,4.8773,0.0669,8.9052
600705,中航资本,0.0201,0.0013,,0.0017,0.1686
600706,曲江文旅,-0.11,-0.0094,-3.5881,-0.0117,-1.5981
600707,彩虹股份,0.0745,0.0331,23.1278,0.0968,9.7177
600708,光明地产,0.1386,0.0462,1.0104,0.0822,8.4481
600710,*ST常林,0.0353,0.018,1.4972,0.031,3.1013
600711,盛屯矿业,-0.3592,-0.0379,,-0.0296,-2.9574
600712,南宁百货,0.0723,0.0393,18.4635,0.0475,4.7521
600713,南京医药,0.0117,0.0109,2.8637,0.0133,1.3381
600714,金瑞矿业,-0.2911,-0.0182,,-0.0326,-4.0732
600715,文投控股,0.0516,0.0056,,0.0053,0.5772
600716,凤凰股份,-0.0729,-0.0154,,-0.0229,-2.735
600717,天津港,0.3648,0.0663,1.4612,0.2269,29.2066
600718,东软集团,0.0882,0.0387,3.1416,0.0936,11.1834
600719,大连热电,-0.0795,-0.0156,-1.648,-0.0286,-3.262
600720,祁连山,0.1181,0.0215,3.591,0.0372,4.1992
600721,百花村,-0.0676,-0.0063,,-0.0062,-0.6448
600722,金牛化工,-0.4455,-0.0257,,-0.0306,-3.7447
600723,首商股份,0.0118,0.007,1.1313,0.029,2.9042
600724,宁波富达,0.2692,0.0659,23.7534,0.098,10.488
600725,ST云维,0.0904,0.0389,1.858,0.0817,8.1673
600726,华电能源,0.0069,0.0012,0.1529,0.0019,0.2672
600727,鲁北化工,0.8169,0.0851,55.2476,0.2958,40.33
600728,佳都科技,-0.077,-0.0169,,-0.0125,-1.2566
600729,重庆百货,0.0397,0.0586,2.2125,0.0924,10.5558
