code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002261,拓维信息,0.14,40.0,,6.33,,5554.79,93.95,,10-27
002262,恩华药业,0.46,4.25,,19.84,,18234.76,25.12,,10-25
002263,大东南,-0.03,23.81,,-0.8,,-1971.14,35.08,,10-28
002264,新华都,0.09,-200.0,,4.5,,4772.78,-196.64,,10-28
002265,西仪股份,0.0,-125.0,,0.25,,127.66,-126.9,,10-29
002266,浙富控股,0.05,0.0,,2.99,,7003.93,-3.7,,10-30
002267,陕天然气,0.32,43.24,,10.2,,33050.65,43.58,,10-28
002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
002269,美邦服饰,0.22,-42.11,,5.92,,22595.91,-40.94,,10-30
002270,华明装备,0.06,-14.29,,1.97,,1072.17,-22.5,,10-18
002271,东方雨虹,1.17,74.63,,21.36,,42889.33,84.86,,10-22
002272,川润股份,0.01,-148.0,,0.33,,404.67,-152.6,,10-29
002273,水晶光电,0.34,36.0,,10.39,,12802.14,37.97,,10-30
002274,华昌化工,-0.1,-54.55,,-2.63,,-4907.09,-21.2,,10-30
002275,桂林三金,0.55,3.77,,14.69,,32640.37,4.24,,10-24
002276,万马股份,0.16,8.49,,5.79,,14887.9,9.71,,10-29
002277,友阿股份,0.56,-14.42,,11.22,,31461.84,-13.98,,10-25
002278,神开股份,0.17,6.25,,4.65,,5491.06,9.67,,10-30
002279,久其软件,0.05,75.34,,1.31,,913.07,75.32,,10-30
002280,联络互动,-0.01,-95.0,,-0.21,,-89.05,-95.76,,10-30
002281,光迅科技,0.7,-2.78,,7.64,,13029.13,-0.65,,10-18
002282,博深工具,0.13,-18.75,,3.62,,2891.41,-18.66,,10-28
002283,天润曲轴,0.18,28.57,,3.24,,10301.85,35.72,,10-28
002284,亚太股份,0.44,29.82,,10.14,,12758.12,29.8,,10-30
002285,世联行,0.29,-39.58,,12.21,,21873.13,7.07,,10-28
002286,保龄宝,0.08,-66.67,,2.14,,3102.78,-19.67,,10-28
002287,奇正藏药,0.43,13.16,,11.93,,17267.86,13.38,,10-25
002288,超华科技,0.09,4.71,,3.0,,3527.18,4.57,,10-23
002289,*ST宇顺,0.08,-263.0,,0.86,,1316.97,-398.37,,10-30
002290,中科新材,0.14,0.0,,3.06,,3009.69,0.78,,10-29
002291,星期六,0.08,9.08,,1.76,,2881.96,9.03,,10-28
002292,奥飞娱乐,0.47,95.83,,15.04,,28932.66,98.37,,10-30
002293,罗莱生活,0.99,17.86,,12.46,,27670.09,16.66,,10-18
002294,信立泰,1.15,26.37,,22.86,,75139.66,26.79,,10-21
002295,精艺股份,-0.15,180.98,,-3.83,,-3159.4,180.91,,10-28
002296,辉煌科技,0.14,74.19,,2.19,,3095.69,117.12,,10-27
002297,博云新材,0.01,-79.7,,0.29,,325.35,-74.91,,10-30
002298,中电鑫龙,0.03,-85.64,,0.83,,1059.2,-85.55,,10-29
002299,圣农发展,0.14,-158.03,,3.99,,12646.8,-158.03,,10-30
002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
002301,齐心集团,0.04,0.0,,1.4,,1592.88,5.49,,10-30
002302,西部建设,0.33,-38.89,,4.87,,17054.41,-32.05,,10-25
002303,美盈森,0.25,-62.42,,8.69,,18218.19,50.35,,10-29
002304,洋河股份,3.7,-11.27,,21.63,,398274.2,-11.45,,10-30
002305,南国置业,0.14,-19.63,,5.28,,13921.98,-19.69,,10-27
002306,中科云网,-0.12,-68.42,,-17.44,,-9562.6,-68.45,,10-31
002307,北新路桥,0.06,-33.45,,2.37,,3117.15,-13.47,,10-28
002308,威创股份,0.06,-73.91,,2.47,,5173.74,-72.8,,10-29
002309,中利集团,-0.25,-40.48,,-4.19,,-14428.05,-28.82,,10-30
002310,东方园林,0.41,-50.6,,7.79,,41258.89,-18.1,,10-21
002311,海大集团,0.51,41.67,,12.9,,53956.62,53.22,,10-30
002312,三泰控股,-0.08,-900.0,,-3.33,,-2830.33,-957.26,,10-29
002313,日海通讯,0.02,-95.65,,0.27,,528.26,-96.4,,10-29
002314,南山控股,-0.34,382.57,,-11.27,,-19590.98,831.25,,10-30
002315,焦点科技,0.8,-4.76,,4.93,,9380.01,-5.47,,10-29
002316,键桥通讯,0.01,-85.71,,0.55,,448.13,-83.71,,10-30
002317,众生药业,0.46,21.05,,9.53,,16876.32,22.8,,10-28
002318,久立特材,0.52,-5.45,,8.49,,16375.6,-4.41,,10-28
002319,乐通股份,0.04,-55.56,,1.29,,718.54,-55.68,,10-28
002320,海峡股份,0.14,-33.33,,3.11,,5959.99,-31.95,,10-25
002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
002322,理工环科,0.07,-73.08,,1.61,,1978.09,-73.24,,10-29
002323,雅百特,0.13,-54.26,,1.58,,1352.92,-54.23,,10-29
002324,普利特,0.57,11.76,,10.22,,15304.96,11.44,,10-24
002325,洪涛股份,0.36,28.57,,9.41,,25569.91,30.31,,10-30
002326,永太科技,0.19,60.33,,4.39,,4700.84,61.54,,10-28
002327,富安娜,0.57,-13.64,,12.63,,24392.47,15.79,,10-21
002328,新朋股份,0.13,85.71,,2.7,,5819.13,88.93,,10-30
002329,皇氏集团,0.15,24.19,,4.08,,3296.12,23.79,,10-29
002330,得利斯,0.08,4.03,,3.02,,4027.07,4.31,,10-28
002331,皖通科技,0.2,-11.63,,5.41,,4198.07,-11.64,,10-28
002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
002333,罗普斯金,0.18,-33.33,,3.43,,4585.79,-33.63,,10-22
002334,英威腾,0.36,16.99,,9.25,,12661.76,42.3,,10-29
002335,科华恒盛,0.32,-8.57,,6.67,,6999.65,-10.85,,10-29
002336,*ST人乐,-0.2,-595.18,,-2.4,,-7804.16,-594.79,,10-29
002337,赛象科技,0.18,0.0,,2.7,,3487.7,0.86,,10-29
002338,奥普光电,0.33,0.0,,5.71,,4007.52,2.55,,10-29
002339,积成电子,0.17,13.33,,4.98,,6301.35,9.93,,10-29
002340,格林美,0.19,18.75,,4.88,,15574.77,33.04,10派0.55,10-29
002341,新纶科技,0.22,-20.32,,5.31,,8056.38,-14.11,,10-25
002342,巨力索具,0.05,-39.24,,1.95,,4638.21,-38.9,,10-27
002343,慈文传媒,0.16,-27.85,,2.77,,3265.48,-27.84,,10-30
002344,海宁皮城,0.71,0.85,,19.05,,79018.44,0.17,,10-29
002345,潮宏基,0.21,-46.15,,7.79,,17859.84,26.3,,10-30
002346,柘中股份,0.01,-116.67,,0.32,,302.89,-138.12,,10-28
002347,泰尔股份,0.06,-48.66,,1.14,,1090.26,-47.81,,10-30
002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
002349,精华制药,0.15,-6.25,,4.37,,2976.06,-8.27,,10-27
002350,北京科锐,0.19,18.95,,4.02,,4150.62,18.94,,10-25
002351,漫步者,0.24,0.0,,4.35,,7140.52,1.24,,10-28
002352,顺丰控股,0.34,-29.17,,3.58,,2631.35,-29.8,,10-29
002353,杰瑞股份,1.09,-8.4,,15.36,,103838.45,46.18,,10-27
002354,天神娱乐,1.25,941.67,,33.07,,14127.2,1127.5,,10-14
002355,兴民智通,0.09,-30.77,,2.33,,4500.89,-34.58,,10-25
002356,赫美集团,0.09,0.0,,0.94,,934.89,36.3,,10-29
002357,富临运业,0.49,62.76,,13.67,,9573.93,62.79,,10-23
002358,森源电气,0.45,-11.76,,10.18,,17922.03,1.99,,10-28
002359,齐星铁塔,-0.05,-155.56,,-1.91,,-1909.48,-216.92,,10-29
002360,同德化工,0.24,-52.94,,11.48,,9452.05,2.44,,10-28
002361,神剑股份,0.2,32.27,,10.01,,6374.27,32.27,,10-27
002362,汉王科技,0.02,-106.67,,0.68,,491.89,-107.73,,10-25
002363,隆基机械,0.14,-58.82,,3.23,,4181.72,-8.87,,10-29
002364,中恒电气,0.29,38.1,,8.38,,7485.83,42.28,,10-30
002365,永安药业,0.16,23.08,,2.81,,3033.66,22.19,,10-29
002366,台海核电,0.25,-3.85,,4.65,,3393.23,-1.93,,10-20
002367,康力电梯,0.36,47.25,,14.73,,26327.73,46.27,,10-30
002368,太极股份,0.31,-13.89,,4.57,,8643.33,0.89,,10-29
002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
002371,北方华创,0.1,-56.52,,1.96,,3589.34,-54.78,,10-30
002372,伟星新材,0.64,-9.86,,13.95,,28054.12,20.19,,10-28
002373,千方科技,0.35,-141.67,,22.35,,15487.65,-234.06,,10-29
002374,丽鹏股份,0.1,-23.08,,2.25,,1828.44,-28.91,,10-25
002375,亚厦股份,0.84,-15.15,,13.76,,73035.89,16.14,,10-25
002376,新北洋,0.47,123.81,,16.54,,28075.29,127.99,,10-25
002377,国创高新,0.02,-43.06,,1.14,,862.56,16.66,,10-29
002378,章源钨业,0.14,-36.36,,4.17,,6013.39,-36.84,,10-28
002379,*ST鲁丰,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
002380,科远股份,0.27,-25.0,,3.02,,2781.73,14.5,,10-22
002381,双箭股份,0.41,-8.89,,8.73,,9567.38,-9.14,,10-28
002382,蓝帆医疗,0.13,-13.33,,3.17,,3151.96,-11.02,,10-25
002383,合众思壮,-0.23,-1.52,,-3.17,,-4359.34,-1.53,,10-28
002384,东山精密,0.05,-50.0,,2.95,,3996.25,4.37,,10-28
002385,大北农,0.27,-3.57,,8.39,,43864.21,-1.85,,10-28
002386,天原集团,-0.16,-217.57,,-2.2,,-7898.51,-218.23,,10-29
002387,黑牛食品,0.01,12.68,,0.18,,250.74,12.08,,10-28
002388,新亚制程,0.05,6.0,,1.88,,1050.54,7.72,,10-27
002389,南洋科技,0.07,16.67,,2.29,,3628.89,22.0,,10-17
002390,信邦制药,0.18,20.0,,4.79,,8631.5,222.02,,10-25
002391,长青股份,0.56,-21.13,,8.62,,17708.88,20.28,,10-29
002392,北京利尔,0.33,38.98,,6.91,,19668.21,50.71,,10-28
002393,力生制药,0.59,-60.4,,3.67,,10790.86,-60.26,,10-29
002394,联发股份,0.54,-32.5,,6.92,,17417.26,0.56,,10-27
002395,双象股份,0.05,-56.37,,1.04,,825.86,-56.37,,10-27
002396,星网锐捷,0.39,10.99,,6.57,,13654.13,11.01,,10-30
002397,梦洁股份,0.19,14.36,,4.93,,5753.73,14.36,,10-28
002398,建研集团,0.64,-4.48,,9.94,,16855.52,-4.6,,10-23
002399,海普瑞,0.28,-22.22,,2.78,,22408.16,-23.15,,10-30
002400,省广股份,0.44,0.0,,16.44,,25260.93,49.7,,10-28
002401,中海科技,0.15,-23.87,,6.93,,4440.46,14.22,,10-24
002402,和而泰,0.25,-10.71,,4.89,,3764.06,34.53,,10-27
002403,爱仕达,0.22,120.0,,3.29,,5389.31,127.37,,10-28
002404,嘉欣丝绸,0.27,0.0,,5.76,,7137.54,2.99,,10-30
002405,四维图新,0.1,25.0,,2.96,,7178.14,25.6,,10-28
002406,远东传动,0.36,2.86,,4.79,,10142.1,3.14,,10-29
002407,多氟多,-0.01,-125.0,,-0.23,,-327.1,-133.09,,10-28
002408,齐翔腾达,0.52,-3.7,,8.51,,29223.14,-4.01,,10-21
002409,雅克科技,0.29,-18.24,,3.8,,4792.73,-18.26,,10-30
002410,广联达,0.56,-10.48,,16.4,,42419.11,25.38,,10-29
002411,必康股份,0.0,-96.0,,0.08,,70.21,-95.93,,10-28
002412,汉森制药,0.27,-43.75,,7.4,,8015.58,12.06,,10-27
002413,雷科防务,0.15,7.14,,2.8,,3370.99,7.35,,10-30
002414,高德红外,0.08,-14.8,,2.02,,4837.41,-14.8,,10-24
002415,海康威视,0.68,54.11,,22.39,,270972.05,53.95,,10-16
002416,爱施德,0.05,-90.57,,1.14,,5040.13,-90.47,,10-28
002417,三元达,-0.35,94.44,,-13.73,,-9560.2,102.28,,10-30
002418,康盛股份,-0.09,-200.0,,-1.7,,-1947.14,-189.6,,10-27
002419,天虹股份,0.44,-12.0,,8.1,,35456.0,-11.6,,10-30
002420,毅昌股份,0.03,-141.9,,0.68,,1058.58,-141.92,,10-30
002421,达实智能,0.35,38.79,,9.24,,7396.46,38.79,,10-24
002422,科伦药业,1.15,-35.03,,8.14,,82574.71,-2.71,,10-27
002423,*ST中特,-0.04,-52.81,,-1.11,,-1972.13,-52.54,,10-28
002424,贵州百灵,0.38,15.15,,8.12,,17479.29,12.41,,10-27
002425,凯撒文化,0.02,-75.95,,0.5,,737.3,-67.85,,10-30
002426,胜利精密,0.14,-29.27,,6.85,,12165.82,48.72,,10-28
002427,尤夫股份,0.28,2700.0,,6.57,,6664.57,1813.78,,10-30
002428,云南锗业,0.16,5.88,,6.99,,10560.83,5.41,,10-30
002429,兆驰股份,0.31,-24.79,,12.3,,50304.51,12.84,,10-28
002430,杭氧股份,0.1,-52.38,,2.42,,8258.07,-51.8,,10-29
002431,棕榈股份,0.52,13.04,,9.02,,24102.76,13.18,,10-29
002432,九安医疗,-0.08,-500.0,,-4.03,,-2955.91,-549.27,,10-30
002433,太安堂,0.24,-29.41,,6.2,,13677.51,46.51,,10-28
002434,万里扬,0.4,42.86,,6.6,,13661.38,41.09,,10-28
002435,长江润发,0.17,-22.73,,4.05,,3387.39,-21.61,,10-30
002436,兴森科技,0.46,21.05,,6.21,,10306.07,20.44,,10-30
002437,誉衡药业,0.43,-10.42,,11.8,,29818.27,120.68,,10-25
002438,江苏神通,0.2,-13.04,,4.5,,4093.38,-12.47,,10-21
002439,启明星辰,-0.04,-73.33,,-1.4,,-1843.6,-42.53,,10-30
002440,闰土股份,1.16,-8.66,,17.58,,88681.94,81.95,,10-30
002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
002442,龙星化工,0.01,-73.91,,0.27,,309.07,-71.47,,10-28
002443,金洲管道,0.11,-59.26,,2.99,,5697.95,-37.87,,10-22
002444,巨星科技,0.41,28.13,,11.35,,41643.22,26.52,,10-30
002445,中南文化,0.22,22.22,,5.54,,5523.83,24.06,,10-29
002446,盛路通信,0.14,180.0,,3.04,,2383.22,289.95,,10-28
002447,壹桥股份,0.23,-28.13,,6.06,,10590.45,21.98,,10-30
002448,中原内配,0.62,15.46,,8.08,,14588.71,15.44,,10-18
002449,国星光电,0.23,37.65,,4.58,,10044.4,35.33,,10-24
002450,康得新,0.74,51.02,,17.1,,70405.93,50.31,,10-21
002451,摩恩电气,0.04,-38.33,,2.55,,1645.43,34.38,,10-25
002452,长高集团,0.26,-46.44,,6.14,,6842.34,7.15,,10-25
002453,天马精化,0.07,-53.33,,3.43,,4039.8,1.06,,10-27
002454,松芝股份,0.51,-1.71,,9.17,,20518.79,27.78,,10-25
002455,百川股份,0.21,0.0,,4.71,,3720.45,31.84,,10-25
002456,欧菲光,0.56,-32.53,,14.18,,52413.01,39.07,,10-27
002457,青龙管业,0.19,-17.39,,3.65,,6261.85,-18.84,,10-30
002458,益生股份,-0.09,-82.69,,-4.01,,-2655.73,-81.95,,10-30
002459,天业通联,-0.2,-82.14,,-9.06,,-4337.83,-82.51,,10-29
002460,赣锋锂业,0.17,-51.43,,4.38,,5980.78,11.89,,10-25
002461,珠江啤酒,0.09,28.95,,1.82,,6000.48,29.04,,10-21
002462,嘉事堂,0.81,138.24,,16.13,,19361.22,139.84,,10-24
002463,沪电股份,-0.01,-107.14,,-0.52,,-1720.49,-109.07,,10-28
002464,金利科技,0.08,-60.0,,1.31,,1175.65,-58.03,,10-30
002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
002466,天齐锂业,0.09,193.33,,0.67,,2446.78,451.76,,10-30
002467,二六三,0.24,-45.45,,8.59,,11625.93,10.03,,10-30
002468,申通快递,0.04,111.11,,1.75,,1269.09,151.72,,10-28
002469,三维工程,0.3,-14.29,,10.04,,10062.88,12.63,,10-30
002470,金正大,1.16,30.34,,18.43,,81494.3,30.62,,10-18
002471,中超控股,0.16,-33.33,,5.06,,8151.15,-32.72,,10-31
002472,双环传动,0.3,50.0,,5.75,,8660.01,59.2,,10-27
002473,圣莱达,-0.03,-400.0,,-1.25,,-504.27,-338.15,,10-29
002474,榕基软件,0.07,-67.16,,1.25,,4443.77,-34.3,,10-30
002475,立讯精密,0.56,40.0,,12.29,,43053.83,95.58,,10-21
002476,宝莫股份,0.06,-9.0,,3.86,,3896.71,-4.05,,10-21
002477,雏鹰农牧,-0.08,-199.75,,-2.77,,-7418.07,-208.17,,10-27
002478,常宝股份,0.47,4.44,,6.81,,18759.26,3.12,,10-18
002479,富春环保,0.19,8.75,,6.49,,13623.02,8.48,,10-27
002480,新筑股份,0.04,32.67,,1.14,,2302.28,136.98,,10-29
002481,双塔食品,0.26,28.39,,10.67,,11176.92,28.41,,10-29
002482,广田集团,0.62,0.0,,8.3,,32145.77,1.24,,10-30
002483,润邦股份,0.25,-7.41,,4.16,,8953.56,-6.19,,10-28
002484,江海股份,0.36,-22.09,,7.88,,11951.82,24.67,,10-29
002485,希努尔,-0.1,-162.5,,-1.68,,-3339.44,-166.67,,10-29
002486,嘉麟杰,0.04,-64.17,,3.33,,3419.09,-28.34,,10-30
002487,大金重工,0.1,25.0,,2.25,,3420.61,21.42,,10-29
002488,金固股份,0.34,21.43,,6.53,,6166.52,22.14,,10-18
002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
002490,*ST墨龙,0.01,-80.0,,0.38,,1007.46,-75.15,,10-30
002491,通鼎互联,0.36,-33.29,,6.62,,12831.52,-11.39,,10-29
002492,恒基达鑫,0.15,-57.41,,4.13,,3574.63,-14.79,,10-24
002493,荣盛石化,0.01,-92.86,,0.17,,1206.66,-92.25,,10-28
002494,华斯股份,0.4,-29.82,,5.33,,6797.33,5.84,,10-28
002495,佳隆股份,0.12,3.32,,3.19,,3425.74,3.05,,10-30
002496,辉丰股份,0.49,8.89,,8.1,,15647.35,43.1,,10-15
002497,雅化集团,0.35,2.94,,7.99,,16582.21,0.58,,10-29
002498,汉缆股份,0.18,-43.75,,4.69,,19800.53,-42.61,,10-25
002499,科林环保,0.05,-27.86,,1.03,,681.34,-18.86,,10-22
002500,山西证券,0.15,87.5,,5.3,,37128.63,101.66,,10-27
002501,利源精制,0.62,16.98,,9.09,,29205.39,33.82,,10-21
002502,骅威文化,0.1,-9.09,,2.99,,2731.13,-8.98,,10-30
002503,搜于特,0.2,-57.45,,4.98,,10623.89,-47.99,,10-28
002504,弘高创意,-0.17,-699.65,,-3.72,,-2393.26,-700.17,,10-30
002505,大康农业,0.01,1000.0,,0.32,,1059.36,5371.82,,10-28
002506,协鑫集成,-3.3,423.81,,,,-278063.53,420.65,,10-30
002507,涪陵榨菜,0.67,-19.28,,12.34,,13521.37,5.49,,10-25
002508,老板电器,1.08,17.39,,16.08,,34593.6,47.23,,10-24
002509,天广中茂,0.19,18.75,,7.34,,8114.14,27.67,,10-28
002510,天汽模,0.23,-20.69,,6.08,,9556.93,57.77,,10-25
002511,中顺洁柔,0.13,-61.76,,2.21,,5095.64,-52.58,,10-24
002512,达华智能,0.12,0.77,,2.93,,4151.15,12.07,,10-30
002513,蓝丰生化,-0.06,-146.15,,-1.16,,-1370.58,-150.99,,10-28
002514,宝馨科技,0.07,-50.0,,2.87,,1531.28,3.47,,10-25
002515,金字火腿,0.16,0.0,,2.73,,2349.66,0.23,,10-28
002516,旷达科技,0.5,11.11,,6.96,,12570.17,12.54,,10-27
002517,恺英网络,-0.16,700.0,,-4.55,,-2906.78,705.86,,10-27
002518,科士达,0.31,-13.89,,6.44,,9301.74,24.85,,10-25
002519,银河电子,0.33,-8.33,,5.97,,7080.37,-6.59,,10-27
002520,日发精机,0.18,80.0,,6.17,,3945.03,74.46,,10-29
002521,齐峰新材,0.47,42.42,,8.54,,19859.27,44.47,,10-16
002522,浙江众成,0.09,-70.97,,3.03,,3996.92,-23.63,,10-25
002523,天桥起重,0.01,-87.5,,0.36,,384.76,-85.71,,10-30
002524,光正集团,-0.06,500.0,,-3.51,,-2930.63,675.55,,10-25
002526,山东矿机,0.0,-96.83,,0.06,,112.07,-96.83,,10-15
002527,新时达,0.41,-19.08,,9.07,,14887.93,21.12,,10-22
002528,英飞拓,0.02,-71.43,,0.49,,1073.4,-58.24,,10-29
002529,海源机械,-0.04,-500.0,,-0.67,,-664.82,-400.97,,10-30
002530,丰东股份,0.06,-51.15,,2.62,,1708.16,-51.52,,10-28
002531,天顺风能,0.34,-8.11,,7.22,,13980.76,-8.51,,10-29
002532,新界泵业,0.25,-61.54,,7.52,,7852.68,-24.59,,10-30
002533,金杯电工,0.16,-30.26,,4.77,,8775.67,14.69,,10-24
002534,杭锅股份,0.24,-35.14,,3.71,,9774.0,-34.28,,10-28
002535,林州重机,0.08,-74.19,,2.05,,4468.86,-73.05,,10-28
002536,西泵股份,0.36,38.46,,2.93,,3451.58,37.5,,10-28
002537,海立美达,0.16,-44.83,,1.74,,2448.75,-44.87,,10-23
002538,司尔特,0.36,13.74,,5.0,,10552.18,13.95,,10-30
002539,云图控股,0.27,22.73,,3.81,,8887.6,21.5,,10-25
002540,亚太科技,0.42,54.7,,7.31,,17377.94,54.28,,10-23
002541,鸿路钢构,0.49,1.08,,5.67,,13043.15,1.08,,10-30
002542,中化岩土,0.18,-28.0,,7.92,,7561.74,53.37,,10-30
002543,万和电气,0.51,0.0,,8.68,,22659.39,10.39,,10-23
002544,杰赛科技,0.08,-38.46,,3.96,,4271.57,-2.62,,10-28
002545,东方铁塔,0.17,-65.02,,1.58,,4477.36,-65.01,,10-21
002546,新联电子,0.36,-24.65,,7.32,,9076.55,13.07,,10-29
002547,春兴精工,0.27,170.0,,9.25,,7654.9,183.44,,10-21
002548,金新农,0.16,-33.33,,5.93,,4841.84,45.56,,10-29
002549,凯美特气,0.12,9.09,,5.8,,4753.41,3.32,,10-30
002550,千红制药,0.56,-35.63,,10.49,,17863.14,27.92,,10-25
002551,尚荣医疗,0.24,4.35,,6.72,,8634.33,35.23,,10-30
002552,宝鼎科技,0.03,-50.0,,1.27,,1020.68,10.03,,10-22
002553,南方轴承,0.29,-25.83,,8.45,,5053.14,48.72,,10-24
002554,惠博普,0.19,35.71,,6.34,,8525.86,34.11,,10-24
002555,三七互娱,0.02,0.0,,0.45,,326.23,40.78,,10-30
002556,辉隆股份,0.18,28.57,,4.43,,8699.57,29.77,,10-29
002557,洽洽食品,0.61,19.61,,7.79,,20652.42,18.8,,10-25
002558,世纪游轮,0.09,0.0,,0.94,,572.03,35.29,,10-30
002559,亚威股份,0.43,4.88,,6.04,,7563.14,3.76,,10-21
002560,通达股份,0.2,-51.22,,2.0,,2653.08,-37.06,,10-28
002561,徐家汇,0.44,6.34,,10.28,,18116.55,5.61,,10-28
002562,兄弟科技,0.13,333.33,,3.36,,2681.32,274.6,,10-25
002563,森马服饰,1.0,21.95,,8.35,,67132.33,21.67,,10-30
002564,天沃科技,0.07,-70.83,,1.94,,5547.41,-27.71,,10-29
002565,顺灏股份,0.21,-53.33,,8.0,,14641.7,-4.94,,10-21
002566,益盛药业,0.2,-39.39,,4.01,,6776.8,-5.95,,10-25
002567,唐人神,0.14,-27.89,,4.7,,5752.86,-26.29,,10-30
002568,百润股份,0.29,45.0,,7.07,,4687.3,46.73,,10-22
002569,步森股份,-0.28,-380.0,,-6.71,,-3960.38,-393.02,,10-30
002570,贝因美,0.13,-83.33,,3.54,,13454.85,-73.15,,10-28
002571,德力股份,0.09,-60.32,,2.21,,3513.39,-54.86,,10-29
002572,索菲亚,0.45,32.35,,11.06,,19808.11,33.88,,10-29
002573,清新环境,0.39,56.0,,9.14,,20985.58,56.3,,10-28
002574,明牌珠宝,0.36,12.5,,6.41,,19002.91,148.12,,10-29
002575,群兴玩具,0.08,-20.0,,2.39,,2165.1,-22.04,,10-28
002576,通达动力,0.05,0.0,,0.92,,759.08,-12.75,,10-21
002577,雷柏科技,0.23,94.11,,4.6,,6521.81,94.09,,10-29
002578,闽发铝业,0.17,-32.0,,2.93,,2836.15,-34.08,,10-28
002579,中京电子,0.04,40.35,,1.37,,838.49,26.01,,10-28
002580,圣阳股份,0.19,-17.39,,2.57,,2107.02,-15.21,,10-28
002581,未名医药,0.49,4.26,,9.46,,6943.88,5.7,,10-21
002582,好想你,0.3,-48.28,,3.18,,4373.69,-48.86,,10-24
002583,海能达,-0.09,-228.57,,-3.15,,-6106.53,-420.55,,10-30
002584,西陇科学,0.29,52.63,,5.54,,5866.54,54.58,,10-29
002585,双星新材,0.2,47.28,,2.27,,9092.2,61.0,,10-30
002586,围海股份,0.15,7.14,,3.71,,5129.19,24.49,,10-30
002587,奥拓电子,0.21,-41.67,,8.05,,4715.93,19.97,,10-23
002588,史丹利,1.45,-5.23,,14.69,,41319.53,23.25,,10-28
002589,瑞康医药,0.59,-44.16,,7.63,,12912.75,29.58,,10-22
002590,万安科技,0.24,84.62,,7.05,,4873.3,206.14,,10-27
002591,恒大高新,0.06,-72.4,,2.1,,1589.15,-44.62,,10-25
002592,八菱科技,0.39,5.41,,9.58,,6830.63,5.26,,10-28
002593,日上集团,0.15,,,2.64,,3178.1,14.39,,10-21
002594,比亚迪,0.16,-17.81,,1.65,,38890.9,-16.38,,10-30
002595,豪迈科技,0.95,-21.01,,15.78,,38172.45,57.98,,10-23
002596,海南瑞泽,0.08,-55.56,,1.8,,1628.29,-57.76,,10-28
002597,金禾实业,0.46,7.93,,7.0,,13189.0,9.99,,10-28
002598,山东章鼓,0.19,2.37,,8.07,,5920.9,2.36,,10-25
002599,盛通股份,0.1,-7.41,,2.25,,1324.12,-7.25,,10-25
002600,江粉磁材,-0.06,-300.0,,-1.44,,-1812.5,-273.45,,10-30
002601,龙蟒佰利,0.14,133.33,,1.19,,2583.23,146.99,,10-28
002602,世纪华通,0.32,33.33,,4.88,,9186.55,46.64,,10-28
002603,以岭药业,0.52,30.0,,6.59,,29036.07,30.23,,10-28
002604,龙力生物,0.32,18.52,,4.81,,8732.3,53.89,,10-28
002605,姚记扑克,0.25,-43.58,,10.6,,9381.43,12.87,,10-30
002606,大连电瓷,0.08,-20.0,,1.42,,1653.63,-13.47,,10-30
002607,亚夏汽车,0.02,-91.3,,0.67,,583.58,-88.96,,10-29
002608,*ST舜船,0.11,-76.09,,1.94,,4168.01,-59.2,,10-24
002609,捷顺科技,0.2,-16.51,,7.72,,5821.06,33.48,,10-23
002610,爱康科技,0.26,1200.0,,5.81,,8050.84,976.88,,10-29
002611,东方精工,0.17,-26.09,,7.22,,6053.78,50.11,,10-30
002612,朗姿股份,0.44,-58.46,,3.7,,8806.41,-58.38,,10-24
002613,北玻股份,0.05,-58.92,,1.61,,2370.23,-51.12,,10-25
002614,蒙发利,0.31,0.0,,5.25,,11084.38,48.76,,10-28
002615,哈尔斯,0.62,29.17,,9.06,,5667.26,30.5,,10-23
002616,长青集团,0.38,40.74,,5.15,,5642.28,41.83,,10-28
002617,露笑科技,0.03,-84.21,,0.61,,544.1,-84.04,,10-29
002618,丹邦科技,0.31,37.92,,3.69,,5673.55,57.26,,10-30
002619,巨龙管业,0.08,-50.0,,1.64,,1030.5,-46.17,,10-21
002620,瑞和股份,0.38,-34.48,,4.5,,4502.8,-34.93,,10-24
002621,三垒股份,0.21,-34.38,,4.36,,4612.98,-4.22,,10-30
002622,融钰集团,0.17,-22.73,,2.2,,2612.42,-20.91,,10-30
002623,亚玛顿,0.15,-48.28,,1.13,,2347.34,-48.92,,10-28
002624,完美世界,-0.13,-262.5,,-5.5,,-2694.38,-274.69,,10-29
002625,龙生股份,0.17,-29.17,,6.22,,2914.7,6.76,,10-27
002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
