code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300039,上海凯宝,-0.0525,,-0.4988,,
300041,回天新材,0.13,,0.8034,,
300045,华力创通,0.1505,,0.6955,,
300046,台基股份,-0.085,,-0.4791,,
300049,福瑞股份,-0.0283,,-0.1842,,
300051,三五互联,0.3051,,1.3621,,
300052,中青宝,0.7591,,1.2468,,
300057,万顺股份,0.0328,,0.299,,
300058,蓝色光标,0.0,,0.0,,
300077,国民技术,0.0708,0.0779,0.6722,0.1604,19.7908
600000,浦发银行,,0.0555,6.2918,0.0575,
600004,白云机场,0.2322,0.0562,1.3005,0.153,16.814
600006,东风汽车,-0.0339,-0.0335,-0.9677,-0.0603,-6.0975
600007,中国国贸,0.5274,0.0454,1.2549,0.0968,79.4521
600008,首创股份,0.1482,0.0143,0.9855,0.0353,4.5809
600009,上海机场,0.4133,0.0581,1.4397,0.1949,37.7812
600010,包钢股份,-0.0364,-0.0284,-0.9155,-0.0447,-5.6503
600011,华能国际,0.0455,0.0141,,0.0192,3.5978
600012,皖通高速,0.5731,0.0887,1.2557,0.2314,26.2692
600015,华夏银行,,-0.0081,-1.6967,-0.0083,
600016,民生银行,,-0.006,-0.7317,-0.0063,
600017,日照港,0.3327,0.0786,1.9369,0.1733,41.0975
600018,上港集团,0.0896,0.0206,0.2444,0.0519,8.0807
600019,宝钢股份,0.0175,0.0126,0.224,0.0237,3.3143
600020,中原高速,0.5913,0.044,2.7078,0.0623,26.5951
600021,上海电力,0.0533,0.0125,,0.0183,2.3228
600022,山东钢铁,0.0301,0.0457,0.7151,0.0633,6.5285
600026,中远海能,0.3593,0.1757,1.0886,0.613,155.7498
600027,华电国际,0.0678,0.0185,,0.0228,5.3783
600028,中国石化,-0.003,-0.0042,-0.2134,-0.0071,-1.0162
600029,南方航空,0.0822,0.0393,82.2619,0.0472,7.5541
600030,中信证券,,-0.0857,-2.0019,-0.1351,
600031,三一重工,0.0034,0.0025,0.0286,0.0043,0.6339
600033,福建高速,0.5938,0.1015,1.1424,0.2081,31.7368
600035,楚天高速,0.56,0.1034,1.2586,0.6249,62.4861
600036,招商银行,,0.0428,3.4873,0.0455,4.7532
600037,歌华有线,0.5244,0.0865,1.8951,0.3344,48.0041
600038,中直股份,-0.3472,-0.1219,-8.6111,-0.2059,-20.5872
600039,四川路桥,0.1114,0.0291,8.741,0.0386,6.2121
600048,保利地产,-1.2215,-0.1506,-4.6375,-0.2053,-39.2916
600050,中国联通,0.4258,0.1604,3.2442,0.5101,59.7917
600051,宁波联合,0.0107,0.0075,0.2059,0.0127,1.5104
600052,浙江广厦,-0.4657,-0.07,-3.8538,-0.0809,-8.4612
600053,九鼎投资,-0.7935,-0.0568,-2.7286,-0.0763,-17.5469
600054,黄山旅游,0.1769,0.0855,0.7957,0.2647,30.287
600055,万东医疗,-0.2469,-0.082,-6.2052,-0.1557,-16.0555
600056,中国医药,0.0092,0.0077,0.1464,0.014,1.5657
600057,象屿股份,-0.2624,-0.1945,,-0.1446,-14.4835
600058,五矿发展,-0.037,-0.0678,-1.6078,-0.0851,-9.442
600059,古越龙山,0.1792,0.0653,1.4184,0.2598,26.0106
600060,海信电器,-0.0035,-0.0056,-0.2468,-0.011,-1.1191
600061,国投安信,0.0438,0.0472,8.0474,0.123,12.3036
600062,华润双鹤,0.0248,0.021,0.3198,0.0683,7.1705
600063,皖维高新,0.0688,0.0304,1.337,0.0619,8.8162
600064,南京高科,-1.3111,-0.1246,-8.0283,-0.1965,-32.0054
600066,宇通客车,0.0814,0.1049,1.2824,0.1619,16.9445
600067,冠城大通,-0.0063,-0.0025,-0.0898,-0.0033,-0.3933
600068,葛洲坝,-0.0091,-0.0038,-0.203,-0.0047,-0.831
600069,银鸽投资,0.103,0.051,1.9164,0.0892,11.2511
600070,浙江富润,0.0498,0.0179,5.4333,0.0348,3.4881
600071,凤凰光学,0.036,0.0228,0.7653,0.063,6.3021
600072,中船科技,-0.205,-0.0813,-2.7701,-0.1947,-23.748
600073,上海梅林,-0.1053,-0.0345,,-0.0595,-5.9523
600074,保千里,0.1097,0.0466,1.2607,0.0695,34.4377
600075,新疆天业,-0.0317,-0.0176,-0.4529,-0.0305,-4.1427
600076,康欣新材,7.2177,0.2282,,0.3511,35.7374
600077,宋都股份,0.1775,0.1792,181.4887,0.9419,94.1891
600078,澄星股份,0.2364,0.0967,1.4068,0.146,17.0035
600079,人福医药,0.0868,0.025,0.9256,0.0478,4.9432
600080,金花股份,0.2783,0.053,,0.1098,10.981
600081,东风科技,0.0694,0.0502,3.3497,0.0789,7.9152
600082,海泰发展,-2.7325,-0.1165,-9.7076,-0.2114,-33.9556
600083,博信股份,-44.1223,-0.1725,,-0.2483,-24.9787
600084,中葡股份,0.2671,0.0317,,0.0256,3.3131
600085,同仁堂,0.1766,0.0867,1.5391,0.4325,45.171
600086,东方金钰,0.1027,0.0493,5.4644,0.0749,9.7459
600088,中视传媒,0.3942,0.1659,7.7357,0.3268,32.6755
600089,特变电工,0.1803,0.107,1.8616,0.1738,23.0012
600090,同济堂,0.3175,0.2094,2.434,0.3888,39.05
600091,ST明科,-0.3023,-0.0224,,-0.0578,-5.9435
600093,禾嘉股份,0.4629,0.1033,18.066,0.1812,18.2888
600094,大名城,0.0338,0.0091,,0.0034,0.4096
600095,哈高科,-0.1158,-0.0271,-4.0001,-0.0659,-6.9199
600096,云天化,0.0955,0.036,0.7346,0.0526,11.4103
600097,开创国际,-0.2314,-0.0779,,-0.1716,-17.4015
600098,广州发展,0.0518,0.0221,0.8222,0.0644,11.3348
600099,林海股份,0.0067,0.0029,0.1467,0.0296,2.9568
600100,同方股份,-0.1042,-0.0564,-3.0329,-0.1075,-11.6546
600101,明星电力,0.3195,0.0626,1.5805,0.1212,21.7963
600103,青山纸业,0.0506,0.0234,2.1473,0.0738,11.7235
600104,上汽集团,0.1091,0.0821,3.4778,0.1325,15.9065
600105,永鼎股份,-0.0458,-0.0101,-1.4151,-0.0137,-1.6104
600106,重庆路桥,1.0254,0.0706,3.6127,0.1017,36.2637
600107,美尔雅,0.0243,0.0042,0.6911,0.0073,0.729
600108,亚盛集团,0.0576,0.0149,1.479,0.0374,3.9131
600109,国金证券,,-0.3195,-3.1286,-0.496,
600110,诺德股份,-0.0144,-0.004,-0.1174,-0.0089,-1.607
600111,北方稀土,-0.0366,-0.0189,-0.2547,-0.0348,-3.7372
600112,天成控股,-0.0175,-0.0077,-0.0923,-0.0187,-2.1616
600113,浙江东日,-0.0078,-0.002,-0.0815,-0.0059,-0.5883
600114,东睦股份,0.0588,0.0232,1.1297,0.0461,4.8582
600115,东方航空,0.0524,0.022,,0.0223,3.7367
600116,三峡水利,0.1269,0.0375,1.0503,0.0578,9.0732
600117,西宁特钢,0.0924,0.0525,0.8974,0.0774,9.182
600118,中国卫星,-0.1311,-0.0592,-1.6259,-0.1221,-12.3709
600119,长江投资,-0.0301,-0.0203,,-0.0356,-4.8163
600120,浙江东方,-0.0496,-0.0604,-1.6337,-0.1093,-14.5048
600121,郑州煤电,0.1083,0.0943,2.4904,0.1664,20.0418
600122,宏图高科,0.0144,0.0233,0.6568,0.0422,4.2718
600123,兰花科创,0.4379,0.1689,1.666,0.299,45.725
600125,铁龙物流,0.1995,0.0585,0.8773,0.3066,31.8857
600126,杭钢股份,0.0318,0.0582,1.4396,0.0967,9.8905
600127,金健米业,0.0573,0.0273,,0.0494,5.043
600128,弘业股份,-0.1643,-0.1053,-6.5836,-0.2076,-21.3855
600129,太极集团,0.0397,0.025,1.9306,0.036,3.8415
600130,波导股份,-0.1748,-0.233,,-0.5024,-53.217
600131,岷江水电,0.6464,0.1115,,0.1749,28.3944
600132,重庆啤酒,0.1413,0.0752,1.6897,0.1133,12.7701
600133,东湖高新,-0.4587,-0.0488,-4.1477,-0.0827,-23.2715
600135,乐凯胶片,0.0506,0.0269,17.1437,0.3989,39.892
600136,当代明诚,0.6099,0.2047,2.3722,0.2904,31.6721
600137,浪莎股份,0.0136,0.0091,0.1066,0.0217,2.1747
600138,中青旅,0.0504,0.0308,1.2351,0.0624,7.9997
600139,西部资源,-0.173,-0.0298,-0.3766,-0.0227,-2.2697
600141,兴发集团,0.1346,0.0863,0.9738,0.133,22.5125
600143,金发科技,-0.0012,-0.0009,-0.0184,-0.0016,-0.2229
600145,*ST新亿,0.0106,0.0033,,0.0066,0.6815
600146,商赢环球,-0.1151,-0.0254,,-0.1167,-12.6356
600148,长春一东,-0.0447,-0.0289,-1.5778,-0.0583,-5.8627
600149,廊坊发展,6.3307,0.1422,,0.7968,79.6828
600150,中国船舶,0.0774,0.029,0.443,0.0384,4.3216
600151,航天机电,0.0228,0.0089,0.2989,0.0231,2.8568
600152,维科精华,-0.0721,-0.0492,-92.9712,-0.0777,-8.2488
600153,建发股份,0.0577,0.0849,2.5894,0.1196,15.6601
600155,宝硕股份,0.0185,0.0095,0.0107,0.0112,1.9992
600156,华升股份,0.0016,0.0011,0.1016,0.0036,0.4487
600157,永泰能源,0.0177,0.0263,8.4898,0.0442,4.6076
600158,中体产业,-1.6674,-0.2282,-3.4206,-0.4341,-44.8387
600159,大龙地产,-2.5377,-0.1046,-113.8683,-0.1723,-33.8802
600160,巨化股份,0.0595,0.052,2.9323,0.0875,10.8569
600161,天坛生物,0.154,0.0623,0.5572,0.14,19.9424
600162,香江控股,-0.2696,-0.051,-1.9574,-0.0677,-10.2709
600163,中闽能源,-0.0116,-0.0037,-0.5163,-0.0095,-1.4964
600165,新日恒力,0.0047,0.0034,0.5921,0.0052,0.5455
600166,福田汽车,-0.0042,-0.0097,-0.2791,-0.0137,-1.4415
600167,联美控股,-0.3086,-0.0369,-9.4349,-0.0792,-7.9209
600168,武汉控股,-0.0025,-0.0001,-0.0106,-0.0003,-0.222
600169,太原重工,0.0045,0.0029,0.0657,0.0036,0.3722
600170,上海建工,-0.0015,-0.0018,-0.1185,-0.0024,-0.2677
600171,上海贝岭,-0.0871,-0.0169,-3.6323,-0.1236,-20.0
600172,黄河旋风,0.1842,0.0431,2.3697,0.0886,14.9898
600173,卧龙地产,-0.253,-0.0892,-1.5138,-0.1328,-17.2469
600175,美都能源,-0.0166,-0.0094,-1.044,-0.0136,-1.4417
600176,中国巨石,-0.0441,-0.0109,-0.2587,-0.0148,-2.3567
600177,雅戈尔,0.1105,0.0261,0.391,0.0416,5.2027
600178,东安动力,-0.0843,-0.033,-1.7582,-0.0708,-7.4586
600179,安通控股,0.0553,0.0437,2.4882,0.0865,8.6858
600180,瑞茂通,-0.2799,-0.0144,,-0.0062,-0.6197
600182,S佳通,0.0901,0.064,25.0073,0.0887,11.8967
600183,生益科技,0.1134,0.0832,1.5941,0.1621,17.4478
600184,光电股份,-0.0767,-0.0417,-8.0478,-0.0792,-11.4032
600185,格力地产,0.0958,0.0235,,0.0402,4.4396
600186,莲花健康,0.0001,0.0001,0.0312,0.0001,0.0096
600187,国中水务,0.1945,0.0066,,0.007,0.7558
600188,兖州煤业,0.3904,0.2546,1.1995,1.324,155.9272
600189,吉林森工,-0.0584,-0.0279,-1.6387,-0.0638,-6.5629
600190,锦州港,0.4967,0.0736,2.0455,0.1169,24.3221
600191,华资实业,0.7619,0.044,,0.1631,22.1572
600192,长城电工,0.0574,0.0247,1.4339,0.0451,5.7138
600193,创兴资源,-0.0407,-0.0193,-0.187,-0.0883,-9.2641
600195,中牧股份,-0.2675,-0.1521,-2.4363,-0.3235,-32.5141
600196,复星医药,0.0335,0.0133,0.1446,0.0337,4.9504
600197,伊力特,0.2708,0.1371,1.5811,0.7825,78.7354
600198,大唐电信,-0.1187,-0.0658,-6.139,-0.0771,-7.9432
600199,金种子酒,0.1293,0.0758,3.0778,0.2975,29.7537
600200,江苏吴中,-0.0218,-0.0212,-4.7323,-0.0371,-3.7589
600201,生物股份,-0.2123,-0.1065,-1.7643,-0.2771,-28.5309
600202,哈空调,0.0765,0.0406,0.3652,0.0727,7.3681
600203,福日电子,-0.035,-0.023,-0.6437,-0.0285,-2.8585
600206,有研新材,0.132,0.0917,1.9883,0.2581,25.8661
600207,安彩高科,-0.0024,-0.0014,-0.1995,-0.0032,-0.3398
600208,新湖中宝,-0.3373,-0.0381,-1.0114,-0.0585,-9.3862
600209,罗顿发展,0.6383,0.0296,,0.0649,6.4945
600210,紫江企业,0.1027,0.0518,1.6429,0.0863,10.0033
600211,西藏药业,0.0227,0.0206,15.2524,0.0311,3.1789
600212,江泉实业,0.0863,0.0333,2.6289,0.0895,8.9477
600213,亚星客车,-0.1152,-0.0804,-9.3806,-0.1209,-12.8693
600215,长春经开,9.2913,0.3217,,1.0381,142.6873
600216,浙江医药,0.2278,0.1982,0.9087,0.3601,37.2274
600217,中再资环,0.0712,0.0206,,0.0249,2.8383
600218,全柴动力,-0.0053,-0.0038,-0.4373,-0.0111,-1.1083
600219,南山铝业,0.1566,0.0634,1.102,0.1856,46.5212
600220,江苏阳光,0.2346,0.0857,4.155,0.1579,21.5703
600221,海南航空,0.3345,0.0694,102.2076,0.0836,16.3539
600222,太龙药业,0.0692,0.0296,1.6487,0.065,6.4981
600223,鲁商置业,0.0387,0.0067,,0.0069,0.699
600225,*ST松江,4.0305,0.126,1.0106,0.0897,10.7551
600226,升华拜克,0.0899,0.0975,1.2815,0.2021,23.4038
600227,赤天化,0.3114,0.0691,1.8932,0.1341,21.3382
600228,*ST昌九,0.0145,0.0121,1.2213,0.0219,2.7511
600229,城市传媒,0.0992,0.0706,2.3053,0.1244,13.9814
600230,沧州大化,0.234,0.1297,1.5395,0.2562,48.6102
600231,凌钢股份,0.0255,0.0363,0.6346,0.0894,8.9639
600232,金鹰股份,0.0031,0.0011,0.3802,0.0022,0.2658
600233,圆通速递,0.0676,0.0473,0.7672,0.2964,29.6495
600234,ST山水,0.0138,0.0094,,0.0018,0.1842
600235,民丰特纸,0.0629,0.0268,5.1221,0.0479,4.8455
600236,桂冠电力,0.5017,0.0741,19.2089,0.1108,31.3334
600237,铜峰电子,0.0408,0.0133,1.6936,0.0267,2.9855
600238,海南椰岛,-0.3153,-0.175,-10.6835,-0.3568,-36.5206
600239,云南城投,-77.9104,-0.2139,,-0.5606,-93.2044
600240,华业资本,-2.4911,-0.1944,-21.6048,-0.4475,-144.351
600241,时代万恒,-0.0576,-0.0424,-23.6407,-0.0716,-8.1599
600242,中昌数据,0.5526,0.18,2.6917,0.0723,12.4786
600243,青海华鼎,0.0201,0.0116,0.7068,0.0189,2.4783
600246,万通地产,-0.2022,-0.0741,-0.9841,-0.1164,-14.0731
600247,ST成城,0.05,0.0167,0.7199,0.0588,5.8783
600248,延长化建,-0.0244,-0.0009,,-0.0013,-0.1375
600249,两面针,-0.3585,-0.0409,-6.3135,-0.229,-47.7487
600250,南纺股份,-0.0937,-0.1103,-39.6998,-0.13,-13.6896
600251,冠农股份,0.019,0.0054,0.6176,0.0123,1.3677
600252,中恒集团,0.0774,0.0296,2.2168,0.0483,5.402
600255,鑫科材料,-0.0296,-0.0439,-5.926,-0.089,-9.351
600256,广汇能源,0.1237,0.0392,0.5396,0.0979,11.6141
600257,大湖股份,0.2415,0.0473,5.068,0.1093,12.7809
600258,首旅酒店,0.1424,0.0967,1.6187,0.2949,37.8502
600259,广晟有色,0.0122,0.0086,93.071,0.0086,0.859
600260,凯乐科技,-0.3774,-0.135,-3.2221,-0.3321,-41.3886
600261,阳光照明,0.0297,0.0217,0.4681,0.047,6.2035
600262,北方股份,0.0014,0.0006,0.0994,0.0008,0.0941
600265,ST景谷,-0.1142,-0.0265,-0.3754,-0.0594,-7.9551
600266,北京城建,-0.1151,-0.025,-0.6378,-0.0383,-6.5543
600267,海正药业,0.0426,0.0262,0.7203,0.0427,5.3417
600268,国电南自,-0.2691,-0.1063,-5.4546,-0.1565,-19.6991
600269,赣粤高速,0.6922,0.1032,1.5443,0.2689,51.393
600270,外运发展,0.002,0.0019,0.0245,0.0056,0.8528
600271,航天信息,0.0461,0.0426,0.332,0.1689,17.4949
600272,开开实业,0.0232,0.0129,0.1622,0.0166,2.4613
600273,嘉化能源,0.2389,0.178,26.6925,0.3691,42.334
600275,武昌鱼,-16.733,-0.0371,,-0.0415,-4.1541
600276,恒瑞医药,0.0727,0.0608,0.4583,0.4808,48.0814
600277,亿利洁能,0.0481,0.033,2.5167,0.0607,6.2844
600278,东方创业,-0.0015,-0.0021,-0.1034,-0.006,-0.7221
600279,重庆港九,-0.0561,-0.0093,-0.6505,-0.0149,-3.9753
600280,中央商场,0.05,0.0485,7.6248,0.0612,6.7346
600281,太化股份,0.0478,0.0398,2.7825,0.065,6.7993
600282,南钢股份,0.0012,0.0022,0.0434,0.0035,0.3621
600283,钱江水利,0.1276,0.0125,0.9519,0.0252,3.6122
600284,浦东建设,-0.4865,-0.0343,-3.7347,-0.0558,-5.6957
600285,羚锐制药,-0.0332,-0.0101,-0.9024,-0.023,-2.3378
600287,江苏舜天,-0.0552,-0.056,-12.4403,-0.0802,-8.0796
600288,大恒科技,-0.0347,-0.0306,-2.605,-0.0638,-6.9549
600289,亿阳信通,0.6681,0.1564,8.5226,0.3547,35.4748
600290,华仪电气,-0.2937,-0.1386,-2.8781,-0.2131,-21.3086
600291,西水股份,0.1429,0.0262,1.3849,0.0857,11.2202
600292,远达环保,0.0482,0.0168,,0.0222,3.3973
600293,三峡新材,0.0142,0.0041,2.5758,0.0066,0.8348
600295,鄂尔多斯,0.074,0.033,0.4649,0.0548,6.8036
600297,广汇汽车,0.078,0.0459,2.3579,0.0885,8.8782
600298,安琪酵母,0.18,0.0881,1.6963,0.1722,25.6702
600299,安迪苏,-0.0118,-0.0066,-0.4483,-0.0095,-1.2943
600300,维维股份,-0.0327,-0.0207,-1.1168,-0.0667,-6.7181
600301,ST南化,0.1008,0.0613,,0.0964,13.7573
600302,标准股份,-0.0253,-0.01,-5.1478,-0.0545,-5.5922
600303,曙光股份,0.0604,0.056,2.8476,0.0865,10.3391
600305,恒顺醋业,0.2771,0.0521,5.0768,0.0737,8.6586
600306,*ST商城,0.023,0.0186,62.6202,0.0271,2.8994
600307,酒钢宏兴,0.0159,0.039,1.0073,0.0753,7.6723
600308,华泰股份,0.1563,0.0821,1.954,0.1421,19.4871
600309,万华化学,0.1446,0.1159,0.6387,0.3363,42.1579
600310,桂东电力,0.1906,0.0498,1.405,0.0766,23.9398
600311,荣华实业,-0.2192,-0.0375,-3.4536,-0.2655,-26.652
600312,平高电气,0.0482,0.0223,0.4981,0.0357,3.6097
600313,农发种业,-0.0833,-0.029,,-0.0739,-7.9418
600315,上海家化,0.1537,0.1937,2.0289,0.5702,57.3487
600316,洪都航空,-0.0969,-0.0261,-1.3239,-0.0502,-5.8719
600317,营口港,0.1735,0.0263,1.0706,0.0398,4.4436
600318,新力金融,0.0391,0.0126,,0.022,5.3189
600319,亚星化学,0.1937,0.096,13.916,0.1566,18.186
600320,振华重工,-0.3124,-0.1185,-3.0869,-0.1629,-19.5604
600321,国栋建设,0.4307,0.0937,5.2376,0.2778,30.9044
600322,天房发展,-1.1824,-0.1843,-12.7567,-0.3348,-60.788
600323,瀚蓝环境,0.4534,0.0867,1.7001,0.212,31.5258
600325,华发股份,0.0288,0.0035,0.1569,0.0056,0.845
600326,西藏天路,-0.1925,-0.0417,-6.4298,-0.1063,-21.1291
600327,大东方,0.0513,0.0712,1.534,0.1204,13.5372
600328,兰太实业,0.1224,0.0435,1.5193,0.0797,10.7813
600329,中新药业,0.0274,0.0143,0.2535,0.0254,2.6704
600330,天通股份,0.0253,0.0135,1.014,0.0369,5.3298
600331,宏达股份,-0.0495,-0.0195,-0.7275,-0.0359,-4.2733
600332,白云山,-0.0127,-0.0084,-0.2413,-0.0367,-4.2958
600333,长春燃气,0.071,0.0524,1.2913,0.1468,14.9005
600335,国机汽车,-0.0166,-0.0076,-0.3608,-0.0131,-1.323
600336,澳柯玛,0.168,0.1179,125.632,0.146,15.1743
600337,美克家居,-0.0124,-0.0071,-0.2705,-0.0178,-1.9156
600338,西藏珠峰,0.2334,0.2142,2.4056,0.1812,21.9637
600339,*ST油工,0.1937,0.048,2.1908,0.0754,11.3614
600340,华夏幸福,0.0248,0.0118,,0.0319,3.1938
600343,航天动力,-0.1408,-0.0443,-2.4741,-0.093,-10.7378
600345,长江通信,0.0134,0.0029,0.1146,0.0082,0.8976
600346,恒力股份,-0.0884,-0.0344,-6.5548,-0.0538,-5.4695
600348,阳泉煤业,0.2685,0.3306,3.4275,0.4944,60.7772
600350,山东高速,0.4164,0.0789,1.1551,0.1943,23.8115
600351,亚宝药业,0.011,0.0065,0.1438,0.0136,1.6786
600352,浙江龙盛,0.09,0.0486,0.66,0.1013,12.7169
600353,旭光股份,0.058,0.0232,0.8402,0.0707,7.2517
600354,敦煌种业,0.269,0.0897,,0.1342,13.5812
600355,精伦电子,-0.3326,-0.0668,,-0.5316,-54.5583
600356,恒丰纸业,0.0909,0.0475,1.9874,0.1464,25.4382
600358,国旅联合,0.0001,0.0,0.0007,0.0,0.0043
600359,新农开发,-0.3736,-0.0789,,-0.1425,-15.8935
600360,华微电子,0.0888,0.0335,1.2155,0.0758,8.362
600361,华联综超,0.0528,0.0678,3.283,0.104,10.5061
600362,江西铜业,0.0929,0.1072,1.0358,0.2565,48.141
600363,联创光电,-0.0319,-0.0169,-0.9102,-0.039,-4.374
600365,通葡股份,-0.1428,-0.0292,-8.6091,-0.0742,-7.4172
600366,宁波韵升,0.0825,0.0655,1.2079,0.2099,30.605
600367,红星发展,0.0224,0.0128,0.3074,0.076,7.8949
600368,五洲交通,0.8222,0.047,2.1295,0.1049,35.7789
600369,西南证券,0.0113,0.0005,,0.0005,0.0568
600370,三房巷,0.0328,0.0155,1.6669,0.0898,8.9817
600371,万向德农,0.3142,0.2285,7.6563,0.4111,41.3381
600372,中航电子,-0.0342,-0.0183,,-0.0201,-2.0053
600373,中文传媒,0.1237,0.0741,18.0248,0.106,15.8666
600375,华菱星马,0.083,0.0652,4.1495,0.0861,8.8349
600376,首开股份,-0.1173,-0.0165,-1.4277,-0.02,-2.9735
600377,宁沪高速,0.5089,0.0806,1.5751,0.2236,50.4193
600378,天科股份,0.1164,0.0662,1.1123,0.1676,16.7561
600379,宝光股份,-0.0698,-0.0456,-4.1491,-0.1168,-13.9989
600380,健康元,0.1054,0.04,5.0074,0.1177,12.9757
600381,青海春天,0.6849,0.0444,0.118,0.0297,3.9964
600382,广东明珠,0.3059,0.1238,1.7855,0.2823,35.1469
600383,金地集团,-0.2561,-0.0299,-2.2096,-0.0408,-6.2339
600385,山东金泰,-0.7016,-0.0141,,-0.0032,-0.3227
600386,北巴传媒,0.2898,0.0853,3.7002,0.1493,18.8993
600387,海越股份,0.0556,0.0291,2.8015,0.059,6.1222
600388,龙净环保,0.1302,0.0637,2.6496,0.0858,8.7895
600389,江山股份,0.1457,0.1228,1.3886,0.1796,29.951
600390,*ST金瑞,0.0972,0.0658,2.33,0.1343,15.0181
600391,成发科技,0.1369,0.052,1.9755,0.0798,12.6109
600392,盛和资源,0.2458,0.0797,3.0093,0.1406,14.1988
600393,粤泰股份,-0.0903,-0.0215,-1.095,-0.0313,-3.3967
600395,盘江股份,0.1667,0.1813,1.0067,0.5186,61.0788
600396,金山股份,0.1732,0.0409,6.227,0.0558,13.5866
600397,安源煤业,0.1516,0.0562,,0.0943,13.4074
600398,海澜之家,0.0907,0.0286,1.0953,0.1516,15.2059
600399,抚顺特钢,0.0889,0.0815,15.3306,0.1203,12.0678
600400,红豆股份,-0.2608,-0.0543,-5.9886,-0.0844,-15.8726
600401,海润光伏,0.1118,0.025,,0.0292,26.4413
600403,*ST大有,0.0578,0.0362,0.4152,0.2778,31.3502
600405,动力源,-0.336,-0.1522,,-0.2637,-26.3686
600406,国电南瑞,-0.202,-0.0876,-1.8228,-0.2035,-20.4146
600408,安泰集团,0.0197,0.0183,0.4661,0.0361,5.2258
600409,三友化工,0.1003,0.0662,1.3368,0.1151,14.0636
600410,华胜天成,0.043,0.0408,0.6467,0.0974,10.0859
600415,小商品城,0.7674,0.1122,3.0576,0.2024,21.1916
600416,湘电股份,-0.021,-0.0093,-2.6146,-0.0126,-1.3063
600418,江淮汽车,0.044,0.0603,2.4868,0.114,12.8513
600419,天润乳业,0.0754,0.0349,,0.0511,5.126
600420,现代制药,0.08,0.0581,0.7709,0.2965,31.1762
600421,仰帆控股,-0.506,-0.0189,,-0.0197,-1.9767
600422,昆药集团,0.0369,0.0289,1.4169,0.0636,6.784
600423,柳化股份,-0.0062,-0.0023,-0.0629,-0.0041,-1.0875
600425,*ST青松,0.2185,0.0747,1.4507,0.2043,28.3551
600426,华鲁恒升,0.2043,0.0991,1.4812,0.1772,50.554
600428,中远海特,0.2565,0.1931,1.0806,0.4796,88.9929
600429,三元股份,-0.0594,-0.0435,-2.6106,-0.1182,-12.3991
600432,*ST吉恩,-0.0356,-0.0135,-0.1701,-0.0346,-4.6371
600433,冠豪高新,-0.2124,-0.1194,-161.4583,-0.2253,-27.5813
600435,北方导航,-0.2499,-0.0623,,-0.2278,-24.4075
600436,片仔癀,-0.0397,-0.0194,-0.2123,-0.0658,-7.0947
600438,通威股份,0.0694,0.0994,2.7184,0.1371,15.7157
600439,瑞贝卡,-0.1082,-0.0621,-0.7063,-0.1776,-23.7261
600444,国机通用,0.0293,0.0055,,0.0086,1.1075
600446,金证股份,0.0728,0.0512,2.0389,0.0934,9.6703
600448,华纺股份,0.0228,0.0248,5.2885,0.0395,4.0425
600449,宁夏建材,0.2015,0.0728,0.9988,0.1791,24.4024
600452,涪陵电力,0.1299,0.0485,6.2407,0.0766,7.9734
600455,博通股份,0.3115,0.0686,,0.0959,11.4288
600456,宝钛股份,-0.0064,-0.0023,-0.0395,-0.0113,-1.2557
600458,时代新材,-0.1206,-0.0899,-2.6841,-0.1487,-15.5049
600459,贵研铂业,-0.0469,-0.0381,-2.6652,-0.0689,-11.208
600460,士兰微,-0.0058,-0.0023,-0.1257,-0.0039,-0.4267
600461,洪城水业,0.201,0.038,1.4185,0.1214,18.0543
600462,九有股份,0.3937,0.1173,90.5933,0.153,16.1122
600463,空港股份,0.189,0.0661,1.3758,0.1141,12.4636
600466,蓝光发展,-0.0127,-0.004,-0.3925,-0.0333,-3.5903
600467,好当家,0.2418,0.065,0.7534,0.3638,41.6197
600468,百利电气,0.0397,0.0225,0.764,0.0605,6.0474
600469,风神股份,0.0141,0.0131,0.7651,0.0161,1.9552
600470,六国化工,-0.0919,-0.1005,-2.0858,-0.2017,-20.4991
600475,华光股份,-0.0572,-0.0283,-1.4427,-0.0371,-4.1782
600476,湘邮科技,-0.1931,-0.0584,,-0.1032,-11.1387
600477,杭萧钢构,0.0344,0.0267,2.0015,0.0331,3.5761
600478,科力远,0.0372,0.0345,0.7948,0.0704,7.0385
600479,千金药业,0.0547,0.0271,0.2746,0.1176,11.8797
600480,凌云股份,-0.0023,-0.0017,-0.0224,-0.0034,-0.3371
600481,双良节能,-0.0534,-0.0422,-1.3704,-0.0854,-9.5253
600482,中国动力,0.1658,0.1468,22.7492,0.2597,26.0426
600483,福能股份,-0.0082,-0.0055,-0.6712,-0.0129,-1.4575
600485,信威集团,0.0446,0.0139,0.3337,0.0376,4.3772
600486,扬农化工,0.2339,0.2196,2.6428,0.4087,41.6355
600487,亨通光电,-0.0769,-0.0372,-0.9544,-0.0884,-8.9627
600488,天药股份,0.1206,0.0329,1.92,0.0861,8.6151
600489,中金黄金,-0.032,-0.0527,-0.6533,-0.1334,-15.417
600490,鹏欣资源,-0.4731,-0.1213,,-0.2661,-27.2865
600491,龙元建设,0.0176,0.0099,0.6189,0.0122,1.2262
600493,凤竹纺织,0.3002,0.1395,10.0597,0.2796,31.8199
600495,晋西车轴,0.0849,0.0805,1.6876,0.1567,15.6748
