code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002269,美邦服饰,5.0245,71.6489,1.1521,312.4729,0.8896,404.6763
002270,华明装备,1.841,195.5459,0.6711,536.4327,0.3979,904.7499
002271,东方雨虹,1.6552,217.4964,1.5277,235.6484,0.6402,562.3243
002272,川润股份,1.4054,256.1548,1.0423,345.39,0.3699,973.236
002273,水晶光电,2.5553,140.8837,1.5633,230.2821,0.3427,1050.4815
002274,华昌化工,14.6276,24.611,3.5564,101.226,1.2887,279.3513
002275,桂林三金,9.8968,36.3754,1.7419,206.6709,0.3664,982.5328
002276,万马股份,1.249,288.2306,3.0535,117.8975,0.5878,612.4532
002277,友阿股份,157.9503,2.2792,7.221,49.8546,1.2607,285.5556
002278,神开股份,0.9719,370.4085,0.7978,451.2409,0.2952,1219.5122
002279,久其软件,0.7743,464.9361,3.9148,91.9587,0.1288,2795.0311
002280,联络互动,1.5778,228.1658,2.2659,158.8773,0.2423,1485.7615
002281,光迅科技,1.6249,221.5521,1.0004,359.8561,0.3813,944.1385
002282,博深工具,1.3068,275.4821,1.1528,312.2831,0.4328,831.793
002283,天润曲轴,2.0452,176.0219,0.7428,484.6527,0.275,1309.0909
002284,亚太股份,2.528,142.4051,2.9985,120.06,0.7781,462.6655
002285,世联行,2.6948,133.5906,,,0.5334,674.9156
002286,保龄宝,4.1593,86.553,3.5442,101.5744,1.1978,300.551
002287,奇正藏药,7.0116,51.3435,0.8969,401.3825,0.3195,1126.7606
002288,超华科技,1.4842,242.5549,1.3571,265.2715,0.4007,898.4278
002289,*ST宇顺,1.7856,201.6129,1.9173,187.764,0.5018,717.4173
002290,中科新材,3.191,112.8173,1.025,351.2195,0.5438,662.0081
002291,星期六,1.4522,247.8997,0.4445,809.8988,0.3762,956.9378
002292,奥飞娱乐,2.6868,133.9884,0.947,380.1478,0.4205,856.1237
002293,罗莱生活,7.6909,46.8086,0.9076,396.6505,0.6014,598.6033
002294,信立泰,1.9197,187.5293,1.5054,239.1391,0.4605,781.759
002295,精艺股份,4.1237,87.3002,4.2632,84.4436,1.035,347.8261
002296,辉煌科技,0.2774,1297.765,0.5083,708.2432,0.1348,2670.6231
002297,博云新材,1.2015,299.6255,0.6124,587.8511,0.3474,1036.2694
002298,中电鑫龙,1.0383,346.7206,0.7346,490.0626,0.3536,1018.0995
002299,圣农发展,10.2263,35.2033,2.285,157.5492,0.9666,372.4395
002300,太阳电缆,2.5475,141.315,2.9999,120.004,0.9976,360.8661
002301,齐心集团,3.4546,104.2089,2.5545,140.9278,0.5916,608.5193
002302,西部建设,1.1742,306.5917,9.5356,37.7533,0.5316,677.2009
002303,美盈森,1.9563,184.0209,2.2328,161.2325,0.4303,836.6256
002304,洋河股份,218.8053,1.6453,0.9207,391.0068,0.6724,535.3956
002305,南国置业,1.028,350.1946,0.0102,35294.1176,0.017,21176.4706
002306,中科云网,17.3466,20.7533,2.6852,134.0682,0.613,587.2757
002307,北新路桥,1.4834,242.6857,1.0496,342.9878,0.3971,906.5727
002308,威创股份,2.4294,148.1847,1.0858,331.5528,0.2606,1381.4275
002309,中利集团,1.2783,281.624,1.9731,182.454,0.4745,758.6934
002310,东方园林,1.2224,294.5026,0.4189,859.3937,0.347,1037.464
002311,海大集团,23.8102,15.1196,5.8387,61.6576,2.1838,164.8503
002312,三泰控股,0.6925,519.8556,2.1812,165.0468,0.2709,1328.9037
002313,日海通讯,1.2147,296.3695,1.2502,287.9539,0.4294,838.3791
002314,南山控股,1.5973,225.3803,2.5343,142.0511,0.5312,677.7108
002315,焦点科技,100.0229,3.5992,86.6323,4.1555,0.1289,2792.8627
002316,键桥通讯,0.4276,841.9083,1.1322,317.965,0.1642,2192.4482
002317,众生药业,4.5952,78.3426,1.6,225.0,0.3456,1041.6667
002318,久立特材,4.2834,84.0454,1.328,271.0843,0.8128,442.9134
002319,乐通股份,1.514,237.7807,1.5707,229.1972,0.4397,818.7401
002320,海峡股份,9.0081,39.964,12.3294,29.1985,0.2344,1535.8362
002321,华英农业,5.623,64.0228,1.6817,214.0691,0.8806,408.8122
002322,理工环科,0.7986,450.7889,0.7315,492.1394,0.1594,2258.4693
002323,雅百特,0.7297,493.3534,1.7921,200.8816,0.1977,1820.9408
002324,普利特,1.8244,197.3251,2.1414,168.1143,0.5769,624.025
002325,洪涛股份,1.2928,278.4653,56.9991,6.3159,0.6519,552.2319
002326,永太科技,2.5518,141.0769,0.8125,443.0769,0.5011,718.4195
002327,富安娜,13.1737,27.3272,0.8026,448.5422,0.6515,552.571
002328,新朋股份,2.9052,123.9157,5.9756,60.245,0.4784,752.5084
002329,皇氏集团,2.358,152.6718,3.025,119.0083,0.6474,556.0704
002330,得利斯,6.5171,55.2393,3.4138,105.4543,1.35,266.6667
002331,皖通科技,1.9388,185.6819,1.7382,207.1108,0.3778,952.8851
002332,仙琚制药,3.3262,108.2316,1.2853,280.0903,0.7026,512.3826
002333,罗普斯金,65.0761,5.532,3.9042,92.2084,0.586,614.3345
002334,英威腾,2.5657,140.3126,1.4361,250.6789,0.3347,1075.5901
002335,科华恒盛,1.377,261.4379,1.7379,207.1466,0.4103,877.4068
002336,*ST人乐,669.0872,0.538,3.4918,103.0987,1.1939,301.5328
002337,赛象科技,1.0321,348.8034,0.724,497.2376,0.202,1782.1782
002338,奥普光电,0.7935,453.6862,0.6011,598.902,0.1751,2055.968
002339,积成电子,0.7598,473.8089,0.8381,429.543,0.2709,1328.9037
002340,格林美,4.5346,79.3896,0.6041,595.9278,0.3142,1145.767
002341,新纶科技,1.1143,323.0728,1.9533,184.3035,0.55,654.5455
002342,巨力索具,1.7658,203.8736,0.9972,361.0108,0.4149,867.679
002343,慈文传媒,3.2127,112.0553,2.6849,134.0832,0.6036,596.4215
002344,海宁皮城,12.9508,27.7975,0.2431,1480.8721,0.2909,1237.5387
002345,潮宏基,12.3996,29.0332,0.4372,823.4218,0.5513,653.002
002346,柘中股份,0.8698,413.8883,1.3933,258.3794,0.1668,2158.2734
002347,泰尔股份,0.9178,392.2423,0.646,557.2755,0.3083,1167.6938
002348,高乐股份,1.3962,257.8427,2.6857,134.0433,0.2375,1515.7895
002349,精华制药,2.7011,133.279,2.3639,152.2907,0.5595,643.4316
002350,北京科锐,1.5323,234.9409,1.5388,233.9485,0.4003,899.3255
002351,漫步者,10.0825,35.7054,2.5968,138.6322,0.2776,1296.83
002352,顺丰控股,1.9588,183.786,2.8818,124.9219,0.5175,695.6522
002353,杰瑞股份,1.2669,284.1582,0.7816,460.5937,0.3367,1069.2011
002354,天神娱乐,1.1592,310.559,0.7535,477.7704,0.2908,1237.9642
002355,兴民智通,3.2889,109.4591,1.0329,348.5333,0.3884,926.8795
002356,赫美集团,0.9324,386.1004,0.7792,462.0123,0.209,1722.488
002357,富临运业,49.7567,7.2352,1801.7247,0.1998,0.4159,865.5927
002358,森源电气,1.1764,306.0184,1.6885,213.207,0.3303,1089.9183
002359,齐星铁塔,1.1171,322.263,1.5534,231.7497,0.4326,832.1775
002360,同德化工,11.0906,32.4599,3.0446,118.2421,0.6792,530.0353
002361,神剑股份,1.9497,184.6438,6.1598,58.4435,0.7139,504.2723
002362,汉王科技,2.3878,150.7664,0.5942,605.8566,0.2725,1321.1009
002363,隆基机械,1.9744,182.3339,1.0444,344.6955,0.5581,645.0457
002364,中恒电气,1.1623,309.7307,0.9866,364.8895,0.2279,1579.6402
002365,永安药业,3.5471,101.4914,8.2394,43.6925,0.3225,1116.2791
002366,台海核电,3.2938,109.2963,3.7415,96.2181,0.4793,751.0953
002367,康力电梯,4.5212,79.6249,1.2224,294.5026,0.4499,800.1778
002368,太极股份,1.5241,236.205,20.1056,17.9055,0.6686,538.4385
002369,卓翼科技,1.9636,183.3367,3.7577,95.8033,0.5865,613.8107
002370,亚太药业,1.6848,213.6752,1.3767,261.4949,0.2765,1301.9892
002371,北方华创,1.2738,282.6189,0.7354,489.5295,0.3686,976.6685
002372,伟星新材,4.8236,74.6331,1.5338,234.7112,0.5411,665.3114
002373,千方科技,1.4352,250.8361,1.2673,284.0685,0.3932,915.5646
002374,丽鹏股份,3.7873,95.0545,1.5924,226.0739,0.731,492.4761
002375,亚厦股份,0.9503,378.8277,8.8801,40.5401,0.6349,567.0184
002376,新北洋,1.4729,244.4158,2.1385,168.3423,0.326,1104.2945
002377,国创高新,0.7555,476.5056,0.8373,429.9534,0.2604,1382.4885
002378,章源钨业,4.4322,81.2238,0.8385,429.3381,0.6279,573.3397
002379,*ST鲁丰,5.2075,69.1311,2.0461,175.9445,0.423,851.0638
002380,科远股份,0.5596,643.3167,1.0144,354.8896,0.1514,2377.8071
002381,双箭股份,1.7603,204.5106,2.5698,140.0887,0.5504,654.0698
002382,蓝帆医疗,2.8372,126.8857,2.9854,120.5869,0.7465,482.2505
002383,合众思壮,0.9239,389.6526,0.5892,610.998,0.141,2553.1915
002384,东山精密,1.5569,231.2287,1.5589,230.9321,0.5945,605.5509
002385,大北农,28.4118,12.6708,3.644,98.7925,1.3642,263.8909
002386,天原集团,29.3121,12.2816,3.0037,119.8522,0.6962,517.0928
002387,黑牛食品,25.6163,14.0536,1.7983,200.1891,0.5225,688.9952
002388,新亚制程,1.4519,247.951,2.4549,146.6455,0.3852,934.5794
002389,南洋科技,3.2615,110.3787,2.0717,173.7703,0.2292,1570.6806
002390,信邦制药,1.5433,233.2664,0.4818,747.198,0.2063,1745.0315
002391,长青股份,3.5287,102.0206,1.5005,239.92,0.4924,731.1129
002392,北京利尔,1.0792,333.5804,1.3411,268.4364,0.2628,1369.863
002393,力生制药,6.7175,53.5914,0.9904,363.4895,0.2162,1665.1249
002394,联发股份,5.092,70.6991,2.1005,171.3878,0.8214,438.2761
002395,双象股份,2.2702,158.5763,0.8461,425.4816,0.3387,1062.8875
002396,星网锐捷,1.7141,210.0228,1.2381,290.7681,0.4592,783.9721
002397,梦洁股份,3.9004,92.2982,0.7698,467.6539,0.5411,665.3114
002398,建研集团,1.3186,273.0168,9.462,38.0469,0.497,724.3461
002399,海普瑞,3.4086,105.6152,1.4459,248.9799,0.1225,2938.7755
002400,省广股份,5.2056,69.1563,2606.7744,0.1381,0.9721,370.3323
002401,中海科技,3.6221,99.3899,2.8181,127.7456,0.3778,952.8851
002402,和而泰,1.5306,235.2019,1.9728,182.4818,0.413,871.6707
002403,爱仕达,2.1332,168.7605,1.0515,342.368,0.5859,614.4393
002404,嘉欣丝绸,3.9394,91.3845,3.4194,105.2816,0.8778,410.1162
002405,四维图新,3.18,113.2075,22.8199,15.7757,0.1745,2063.0372
002406,远东传动,1.5455,232.9343,1.5221,236.5153,0.305,1180.3279
002407,多氟多,2.3166,155.4002,1.6297,220.8996,0.4613,780.4032
002408,齐翔腾达,12.4358,28.9487,4.7652,75.5477,0.6823,527.6271
002409,雅克科技,3.5451,101.5486,3.9998,90.0045,0.4998,720.2881
002410,广联达,12.247,29.395,4.5671,78.8246,0.2311,1557.7672
002411,必康股份,3.9983,90.0383,4.6949,76.6789,0.6889,522.5722
002412,汉森制药,3.1525,114.1951,2.3972,150.1752,0.2736,1315.7895
002413,雷科防务,2.4894,144.6132,2.2021,163.4803,0.7583,474.7461
002414,高德红外,0.2741,1313.3893,0.1415,2544.1696,0.0565,6371.6814
002415,海康威视,2.4011,149.9313,1.7008,211.6651,0.3838,937.9885
002416,爱施德,7.7662,46.3547,4.8213,74.6687,1.6287,221.0352
002417,三元达,0.7092,507.6142,0.3744,961.5385,0.2216,1624.5487
002418,康盛股份,2.3849,150.9497,2.3383,153.958,0.714,504.2017
002419,天虹股份,177.5468,2.0276,14.1137,25.5071,1.1701,307.666
002420,毅昌股份,1.7768,202.6114,1.7151,209.9003,0.4997,720.4323
002421,达实智能,1.2419,289.8784,1.7041,211.2552,0.404,891.0891
002422,科伦药业,1.9741,182.3616,1.4586,246.812,0.4191,858.9835
002423,*ST中特,2.9976,120.0961,1.7441,206.4102,0.6518,552.3167
002424,贵州百灵,1.8229,197.4875,0.3697,973.7625,0.2275,1582.4176
002425,凯撒文化,2.77,129.9639,0.3037,1185.3803,0.3135,1148.3254
002426,胜利精密,1.8105,198.8401,2.5273,142.4445,0.583,617.4957
002427,尤夫股份,3.602,99.9445,2.2887,157.2945,0.6332,568.5407
002428,云南锗业,4.1659,86.4159,0.6343,567.5548,0.1213,2967.8483
002429,兆驰股份,3.4534,104.2451,2.6487,135.9157,0.5526,651.4658
002430,杭氧股份,1.9927,180.6594,1.9305,186.4802,0.5384,668.6478
002431,棕榈股份,1.4987,240.2082,0.5885,611.7247,0.3597,1000.834
002432,九安医疗,1.9816,181.6714,0.7704,467.2897,0.2487,1447.5271
002433,太安堂,1.7416,206.7065,0.3688,976.1388,0.277,1299.639
002434,万里扬,3.0447,118.2383,1.5956,225.6205,0.4413,815.7716
002435,长江润发,8.3215,43.2614,1.6309,220.737,0.6591,546.1994
002436,兴森科技,2.0472,175.8499,7.5271,47.8272,0.6751,533.2543
002437,誉衡药业,19.4824,18.4782,1.8906,190.4157,0.1808,1991.1504
002438,江苏神通,0.8362,430.519,0.7434,484.2615,0.2394,1503.7594
002439,启明星辰,0.6116,588.62,1.956,184.0491,0.1909,1885.8041
002440,闰土股份,2.2193,162.2133,1.7782,202.4519,0.4783,752.6657
002441,众业达,3.4542,104.2209,3.1347,114.8435,1.0069,357.533
002442,龙星化工,2.2366,160.9586,2.82,127.6596,0.7121,505.547
002443,金洲管道,6.4302,55.9858,2.5638,140.4166,0.858,419.5804
002444,巨星科技,1.4044,256.3372,4.5481,79.1539,0.3862,932.1595
002445,中南文化,1.1608,310.1309,0.8347,431.2927,0.2212,1627.4864
002446,盛路通信,0.6215,579.2438,1.3788,261.0966,0.2246,1602.8495
002447,壹桥股份,26.624,13.5216,0.1101,3269.7548,0.3274,1099.5724
002448,中原内配,4.4702,80.5333,1.4844,242.5222,0.7875,457.1429
002449,国星光电,2.0457,175.9789,1.2045,298.8792,0.1972,1825.5578
002450,康得新,5.6789,63.3926,3.5452,101.5458,0.4651,774.0271
002451,摩恩电气,0.679,530.1915,1.728,208.3333,0.2421,1486.9888
002452,长高集团,0.7971,451.6372,0.6104,589.7772,0.1643,2191.1138
002453,天马精化,2.5587,140.6964,3.529,102.0119,0.8795,409.3235
002454,松芝股份,1.4407,249.8785,1.7003,211.7273,0.3184,1130.6533
002455,百川股份,5.0012,71.9827,3.0448,118.2344,1.0736,335.3204
002456,欧菲光,2.2446,160.3849,2.208,163.0435,0.7349,489.8626
002457,青龙管业,0.6504,553.5055,0.5867,613.6015,0.1937,1858.5441
002458,益生股份,15.1682,23.7339,3.7609,95.7218,0.6493,554.4432
002459,天业通联,0.3861,932.4009,0.2902,1240.5238,0.1316,2735.5623
002460,赣锋锂业,2.6747,134.5945,1.8786,191.6321,0.5451,660.4293
002461,珠江啤酒,2.9332,122.7329,1.1445,314.5478,0.7722,466.2005
002462,嘉事堂,2.3894,150.6654,5.9989,60.011,1.0168,354.0519
002463,沪电股份,2.1348,168.6341,4.4284,81.2935,0.5293,680.1436
002464,金利科技,2.3786,151.3495,3.3657,106.9614,0.3063,1175.3183
002465,海格通信,1.1318,318.0774,0.3254,1106.3307,0.1241,2900.8864
002466,天齐锂业,7.4873,48.0814,1.0092,356.7182,0.3252,1107.0111
002467,二六三,3.7142,96.9253,91.0511,3.9538,0.1522,2365.3088
002468,申通快递,2.4198,148.7726,1.8136,198.5002,0.6494,554.3579
002469,三维工程,0.9988,360.4325,2.4012,149.925,0.2162,1665.1249
002470,金正大,,,2.1576,166.8521,1.1721,307.141
002471,中超控股,1.0955,328.6171,1.9102,188.4619,0.3665,982.2647
002472,双环传动,2.2402,160.6999,0.7575,475.2475,0.4633,777.0343
002473,圣莱达,2.045,176.0391,1.866,192.926,0.3056,1178.0105
002474,榕基软件,5.0645,71.083,1.6655,216.1513,0.2146,1677.5396
002475,立讯精密,1.3123,274.3275,4.0523,88.8384,0.6069,593.1784
002476,宝莫股份,1.4137,254.6509,2.377,151.4514,0.4302,836.8201
002477,雏鹰农牧,15.065,23.8964,0.6103,589.8738,0.4383,821.3552
002478,常宝股份,3.8006,94.7219,2.2029,163.4209,0.7823,460.1815
002479,富春环保,9.2419,38.953,16.1244,22.3264,1.2504,287.9079
002480,新筑股份,0.2562,1405.1522,0.3192,1127.8195,0.0843,4270.4626
002481,双塔食品,3.0139,119.4466,0.4906,733.7954,0.311,1157.5563
002482,广田集团,0.9068,397.0004,5.9275,60.7339,0.4672,770.5479
002483,润邦股份,4.9725,72.3982,0.804,447.7612,0.3405,1057.2687
002484,江海股份,2.0286,177.4623,2.0051,179.5422,0.4595,783.4603
002485,希努尔,3.4016,105.8325,0.9346,385.1915,0.3561,1010.952
002486,嘉麟杰,5.6546,63.665,1.4735,244.3163,0.6369,565.2379
002487,大金重工,0.5694,632.2445,0.8676,414.9378,0.1012,3557.3123
002488,金固股份,3.03,118.8119,0.8927,403.271,0.3955,910.2402
002489,浙江永强,4.6234,77.8648,2.6921,133.7246,0.6052,594.8447
002490,*ST墨龙,3.0992,116.159,1.1497,313.1252,0.6255,575.5396
002491,通鼎互联,2.4075,149.5327,1.5833,227.3732,0.6319,569.7104
002492,恒基达鑫,4.1301,87.165,110.3122,3.2635,0.293,1228.6689
002493,荣盛石化,22.8388,15.7626,6.1059,58.9594,1.2014,299.6504
002494,华斯股份,7.1718,50.1966,0.7454,482.9622,0.2761,1303.8754
002495,佳隆股份,1.7027,211.4289,1.2156,296.15,0.1633,2204.5315
002496,辉丰股份,3.0699,117.2677,1.393,258.435,0.405,888.8889
002497,雅化集团,7.1227,50.5426,4.241,84.8856,0.4162,864.9688
002498,汉缆股份,1.4612,246.3728,1.2217,294.6714,0.3841,937.2559
002499,科林环保,1.4156,254.3091,1.367,263.3504,0.3163,1138.16
002500,山西证券,,,,,,
002501,利源精制,14.3585,25.0723,5.6649,63.5492,0.6044,595.632
002502,骅威文化,1.3527,266.1344,1.7612,204.4061,0.2188,1645.3382
002503,搜于特,4.9218,73.144,1.2174,295.7122,0.3419,1052.9395
002504,弘高创意,0.5598,643.0868,0.7672,469.2388,0.1419,2536.9979
002505,大康农业,93.6756,3.843,1.6673,215.918,0.6257,575.3556
002506,协鑫集成,0.4431,812.4577,1.0104,356.2945,0.2256,1595.7447
002507,涪陵榨菜,109.216,3.2962,1.9155,187.9405,0.5876,612.6617
002508,老板电器,5.8974,61.0438,1.3755,261.723,0.5086,707.8254
002509,天广中茂,1.8772,191.775,3.1108,115.7259,0.2745,1311.4754
002510,天汽模,1.6924,212.7157,0.5524,651.7017,0.31,1161.2903
002511,中顺洁柔,5.0671,71.0466,1.5016,239.7443,0.6184,582.1475
002512,达华智能,3.1469,114.3983,1.2516,287.6318,0.2116,1701.3233
002513,蓝丰生化,3.4246,105.1218,3.3538,107.3409,0.8932,403.0452
002514,宝馨科技,1.6703,215.5301,1.7731,203.0342,0.3436,1047.7299
002515,金字火腿,5.2024,69.1988,0.1983,1815.4312,0.1625,2215.3846
002516,旷达科技,2.0055,179.5064,2.3852,150.9307,0.4421,814.2954
002517,恺英网络,1.789,201.2297,1.1184,321.8884,0.2979,1208.4592
002518,科士达,1.631,220.7235,2.0404,176.436,0.3354,1073.3453
002519,银河电子,1.2202,295.0336,1.9986,180.1261,0.4722,762.3888
002520,日发精机,2.0508,175.5413,0.7385,487.4746,0.2666,1350.3376
002521,齐峰新材,4.672,77.0548,1.588,226.7003,0.4173,862.6887
002522,浙江众成,4.5761,78.6696,1.6204,222.1674,0.2502,1438.8489
002523,天桥起重,0.7203,499.7918,1.2316,292.3027,0.2558,1407.3495
002524,光正集团,1.2069,298.2849,2.0862,172.5626,0.3884,926.8795
002526,山东矿机,1.3916,258.695,0.9399,383.0195,0.3962,908.632
002527,新时达,1.5038,239.3935,1.2831,280.5705,0.3189,1128.8805
002528,英飞拓,1.3221,272.2941,0.4931,730.075,0.1131,3183.0239
002529,海源机械,1.4468,248.825,0.2824,1274.7875,0.14,2571.4286
002530,丰东股份,2.2293,161.4857,0.7809,461.0065,0.3296,1092.233
002531,天顺风能,2.0331,177.0695,1.0127,355.4853,0.3321,1084.0108
002532,新界泵业,8.8649,40.6096,1.9032,189.1551,0.6732,534.7594
002533,金杯电工,2.4329,147.9716,2.8544,126.1211,0.6775,531.3653
002534,杭锅股份,4.2084,85.5432,4.606,78.1589,0.9204,391.1343
002535,林州重机,1.2333,291.8998,2.8781,125.0825,0.3115,1155.6982
002536,西泵股份,2.2541,159.709,1.2138,296.5892,0.4346,828.3479
002537,海立美达,2.8744,125.2435,1.8361,196.0678,0.6362,565.8598
002538,司尔特,23.5281,15.3009,2.3909,150.5709,0.5094,706.7138
002539,云图控股,22.9939,15.6563,1.9927,180.6594,0.6436,559.3536
002540,亚太科技,2.9714,121.155,3.4149,105.4204,0.488,737.7049
002541,鸿路钢构,2.7203,132.3383,0.99,363.6364,0.5231,688.2049
002542,中化岩土,1.6821,214.0182,2.5008,143.9539,0.2241,1606.4257
002543,万和电气,6.39,56.338,2.3058,156.128,0.6834,526.7779
002544,杰赛科技,1.2027,299.3265,2.3197,155.1925,0.44,818.1818
002545,东方铁塔,0.7911,455.0626,1.0769,334.2929,0.2917,1234.1447
002546,新联电子,1.4578,246.9475,1.373,262.1996,0.2065,1743.3414
002547,春兴精工,1.2978,277.3925,1.2896,279.1563,0.4877,738.1587
002548,金新农,31.3044,11.5,5.9265,60.7441,1.1455,314.2732
002549,凯美特气,2.7366,131.5501,3.6066,99.817,0.1315,2737.6426
002550,千红制药,3.371,106.7932,1.1079,324.9391,0.2118,1699.7167
002551,尚荣医疗,1.1989,300.2753,3.7125,96.9697,0.1888,1906.7797
002552,宝鼎科技,1.9841,181.4425,1.2797,281.3159,0.3021,1191.6584
002553,南方轴承,2.2554,159.6169,1.3824,260.4167,0.2613,1377.7268
002554,惠博普,0.6749,533.4124,1.5996,225.0563,0.1832,1965.0655
002555,三七互娱,3.1344,114.8545,2.2366,160.9586,0.3355,1073.0253
002556,辉隆股份,44.8103,8.0339,2.6306,136.8509,1.1773,305.7844
002557,洽洽食品,15.0339,23.9459,1.6114,223.4082,0.4674,770.2182
002558,世纪游轮,9.8438,36.5712,12.1419,29.6494,0.4796,750.6255
002559,亚威股份,4.5691,78.7901,1.0374,347.0214,0.3849,935.3079
002560,通达股份,1.6951,212.3769,2.3851,150.9371,0.55,654.5455
002561,徐家汇,59.0887,6.0925,24.1803,14.8882,1.2687,283.755
002562,兄弟科技,2.7543,130.7047,1.4342,251.011,0.4036,891.9722
002563,森马服饰,4.4329,81.2109,1.218,295.5665,0.3576,1006.7114
002564,天沃科技,0.9653,372.9411,0.5396,667.1609,0.2871,1253.9185
002565,顺灏股份,2.1804,165.1073,1.1656,308.8538,0.3082,1168.0727
002566,益盛药业,1.544,233.1606,0.6555,549.1991,0.2086,1725.791
002567,唐人神,57.4371,6.2677,5.9205,60.8057,2.8636,125.7159
002568,百润股份,2.4651,146.0387,1.8549,194.0805,0.1572,2290.0763
002569,步森股份,2.5318,142.1913,1.0406,345.9543,0.385,935.0649
002570,贝因美,8.4855,42.4253,1.8465,194.9634,0.818,440.0978
002571,德力股份,4.1615,86.5073,1.7693,203.4703,0.4089,880.4109
002572,索菲亚,13.4186,26.8284,4.6937,76.6986,0.3307,1088.5999
002573,清新环境,1.1886,302.8773,1.1745,306.5134,0.112,3214.2857
002574,明牌珠宝,8.7313,41.231,1.6846,213.7006,0.9832,366.1513
002575,群兴玩具,4.1281,87.2072,1.6395,219.5791,0.3838,937.9885
002576,通达动力,2.781,129.4498,2.3912,150.552,0.4808,748.7521
002577,雷柏科技,4.6977,76.6332,2.1177,169.9958,0.2001,1799.1004
002578,闽发铝业,7.7088,46.6999,3.0746,117.0884,0.5968,603.2172
002579,中京电子,1.6706,215.4914,1.6863,213.4851,0.345,1043.4783
002580,圣阳股份,1.8009,199.9,2.8546,126.1122,0.6781,530.8951
002581,未名医药,5.7027,63.128,4.6717,77.0597,0.2519,1429.1385
002582,好想你,5.9498,60.5062,0.7802,461.4201,0.3494,1030.3377
002583,海能达,0.6881,523.1798,0.9194,391.5597,0.2583,1393.7282
002584,西陇科学,3.3136,108.6432,2.3927,150.4576,0.7049,510.7107
002585,双星新材,21.3714,16.8449,2.1321,168.8476,0.451,798.2262
002586,围海股份,1.0148,354.7497,34.9427,10.3026,0.4672,770.5479
002587,奥拓电子,2.4423,147.402,1.6134,223.1313,0.2858,1259.6221
002588,史丹利,17461.815,0.0206,2.1183,169.9476,0.8997,400.1334
002589,瑞康医药,1.419,253.6998,6.334,56.8361,0.9171,392.5417
002590,万安科技,2.9936,120.2565,1.6529,217.799,0.4955,726.5388
002591,恒大高新,0.5126,702.302,1.3365,269.3603,0.1598,2252.816
002592,八菱科技,3.9794,90.4659,2.3591,152.6006,0.4552,790.8612
002593,日上集团,2.707,132.9885,0.6954,517.6877,0.3441,1046.2075
002594,比亚迪,4.249,84.7258,2.7602,130.4253,1.0523,342.1078
002595,豪迈科技,1.3143,273.9101,1.4517,247.9851,0.2321,1551.0556
002596,海南瑞泽,1.1632,309.4911,12.7271,28.2861,0.6133,586.9884
002597,金禾实业,16.3638,21.9998,5.2133,69.0541,1.039,346.487
002598,山东章鼓,2.9735,121.0694,1.277,281.9107,0.4985,722.1665
002599,盛通股份,1.7795,202.304,2.2399,160.7215,0.5519,652.2921
002600,江粉磁材,2.1085,170.7375,1.592,226.1307,0.5002,719.7121
002601,龙蟒佰利,8.9834,40.0739,3.0697,117.2753,0.6111,589.1016
002602,世纪华通,1.8617,193.3716,1.244,289.3891,0.4215,854.0925
002603,以岭药业,2.839,126.8052,0.6343,567.5548,0.2259,1593.6255
002604,龙力生物,6.3017,57.1274,2.6499,135.8542,0.3833,939.2121
002605,姚记扑克,19.5321,18.4312,1.0713,336.0403,0.5217,690.0518
002606,大连电瓷,1.0023,359.1739,0.9247,389.3155,0.3703,972.1847
002607,亚夏汽车,171.6338,2.0975,3.4479,104.4114,1.5931,225.9745
002608,*ST舜船,7.8827,45.6696,0.5512,653.1205,0.277,1299.639
002609,捷顺科技,2.0163,178.5449,0.8856,406.5041,0.2505,1437.1257
002610,爱康科技,2.2576,159.4614,1.8357,196.1105,0.3888,925.9259
002611,东方精工,4.327,83.1985,1.1076,325.0271,0.2458,1464.6054
002612,朗姿股份,6.9968,51.4521,0.7035,511.7271,0.2413,1491.9188
002613,北玻股份,1.4285,252.0126,1.3435,267.9568,0.2446,1471.7907
002614,蒙发利,2.9474,122.1415,1.8027,199.7004,0.3493,1030.6327
002615,哈尔斯,3.5759,100.674,1.8251,197.2495,0.436,825.6881
002616,长青集团,3.6753,97.9512,1.7596,204.592,0.6485,555.1272
002617,露笑科技,2.9014,124.078,5.076,70.922,0.9534,377.596
002618,丹邦科技,1.2788,281.5139,2.7936,128.866,0.22,1636.3636
002619,巨龙管业,0.5848,615.5951,0.8902,404.4035,0.2549,1412.3186
002620,瑞和股份,0.9366,384.369,7.7703,46.3303,0.4865,739.9794
002621,三垒股份,6.0315,59.6866,0.7541,477.3903,0.1208,2980.1325
002622,融钰集团,1.4095,255.4097,0.3319,1084.6641,0.0968,3719.0083
002623,亚玛顿,1.6362,220.022,9.3329,38.5732,0.2003,1797.304
002624,完美世界,1.3135,274.0769,1.483,242.7512,0.3682,977.7295
002625,龙生股份,1.3527,266.1344,2.3827,151.0891,0.4009,897.9795
002626,金达威,3.1003,116.1178,1.5019,239.6964,0.3198,1125.7036
002627,宜昌交运,29.7759,12.0903,5.2535,68.5257,0.8577,419.7272
002628,成都路桥,4.1147,87.4912,1.9671,183.0105,0.5162,697.4041
002629,仁智股份,0.7445,483.546,2.5703,140.0615,0.2759,1304.8206
