code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300402,宝色股份,-0.06,31.36,,-2.18,,-1303.28,31.48,,04-26
300403,地尔汉宇,0.07,-77.02,,1.64,,2430.93,-42.57,,04-27
300404,博济医药,0.04,-281.82,,1.2,,508.52,-273.47,,04-26
300405,科隆股份,0.02,-31.0,,0.23,,218.88,3.13,,04-25
300406,九强生物,0.12,11.5,,3.71,,5790.43,12.32,,04-27
300407,凯发电气,-0.15,15.38,,-4.67,,-4176.93,13.92,,04-27
300408,三环集团,0.15,7.14,,4.05,,25163.31,8.31,,04-27
300409,道氏技术,0.3,275.0,,4.84,,6507.97,284.78,,04-24
300410,正业科技,0.15,25.0,,1.47,,2999.93,38.54,,04-26
300411,金盾股份,0.06,58.33,,0.44,,1510.65,162.27,,04-27
300412,迦南科技,0.01,-80.0,,0.36,,278.51,-57.29,,04-27
300413,快乐购,0.03,38.49,,0.79,,1327.27,38.72,,04-26
300414,中光防雷,0.06,33.54,,1.35,,1095.19,35.37,,04-27
300415,伊之密,0.11,-50.0,,4.51,,4929.56,-5.17,,04-20
300416,苏试试验,0.02,-300.0,,0.46,,247.5,-267.83,,04-26
300417,南华仪器,0.07,8.23,,1.48,,590.18,8.25,,04-21
300418,昆仑万维,0.17,0.0,,2.5,,19818.49,3.39,,04-27
300419,浩丰科技,0.02,-77.78,,0.5,,746.66,-52.64,,04-27
300420,五洋停车,0.02,-45.95,,0.77,,1123.16,13.69,,04-27
300421,力星股份,0.14,-0.15,,1.53,,1803.23,2.18,,04-27
300422,博世科,0.17,41.67,,5.09,,6058.24,270.82,,04-25
300423,鲁亿通,0.43,1333.33,,3.45,,6734.41,1967.03,,04-26
300424,航新科技,0.01,0.0,,0.22,,197.13,7.45,,04-26
300425,环能科技,0.03,-974.29,,0.76,,1123.33,-1839.25,,04-26
300426,唐德影视,0.06,200.0,,1.99,,2442.39,167.7,,04-26
300427,红相股份,0.17,-1000.53,,3.12,,5938.58,-1218.48,,04-27
300428,四通新材,0.1,42.86,,3.21,,2326.22,28.11,,04-20
300429,强力新材,0.14,23.92,,3.41,,3677.15,23.89,,04-26
300430,诚益通,0.07,-41.67,,0.78,,1196.53,4.76,,04-25
300431,暴风集团,-0.09,50.0,,-2.8,,-2954.17,79.27,,04-26
300432,富临精工,0.05,-68.75,,0.63,,2529.57,-70.05,,04-27
300433,蓝思科技,0.04,-58.65,,0.65,,10996.83,-50.15,,04-27
300434,金石东方,0.22,-635.28,,1.89,,4804.92,-960.54,,04-26
300435,中泰股份,0.08,33.33,,2.62,,2032.8,30.26,,04-21
300436,广生堂,0.09,-40.47,,2.17,,1208.92,-40.74,,04-27
300437,清水源,0.23,454.24,,3.52,,4998.1,453.7,,04-26
300438,鹏辉能源,0.26,116.67,,3.61,,7394.53,143.59,,04-24
300439,美康生物,0.19,46.15,,3.47,,6427.56,45.61,,04-26
300440,运达科技,0.01,-81.25,,0.34,,438.29,-62.01,,04-27
300441,鲍斯股份,0.11,29.56,,2.59,,3869.11,30.82,,04-20
300442,普丽盛,0.03,50.0,,0.27,,263.0,24.92,,04-24
300443,金雷风电,0.06,-86.88,,0.82,,1332.37,-73.77,,04-26
300444,双杰电气,0.36,-701.33,,8.75,,11587.32,-776.47,,04-25
300445,康斯特,0.05,42.25,,1.86,,880.25,44.22,,04-20
300446,乐凯新材,0.25,0.12,,5.27,,3054.47,0.15,,04-17
300447,全信股份,0.1,-40.24,,2.02,,3058.04,14.57,,04-27
300448,浩云科技,0.03,-137.5,,0.56,,633.21,-139.39,,04-25
300449,汉邦高科,-0.09,-18.18,,-1.15,,-1368.6,-10.65,,04-26
300450,先导智能,0.39,78.73,,6.03,,17305.94,90.8,,04-27
300451,创业软件,0.19,111.11,,2.14,,4417.28,112.88,,04-26
300452,山河药辅,0.17,30.77,,3.52,,1582.96,35.73,,04-27
300453,三鑫医疗,0.04,0.0,,1.14,,665.95,1.45,,04-25
300454,深信服,0.14,173.2,,2.84,,4919.26,171.89,,04-25
300455,康拓红外,0.03,-24.43,,1.83,,1299.04,5.99,,04-26
300456,耐威科技,0.03,-34.58,,0.44,,616.48,-34.66,,04-20
300457,赢合科技,0.19,-38.71,,4.7,,6017.44,60.42,,04-24
300458,全志科技,-0.04,-0.0,,-0.64,,-1289.84,74.39,,04-26
300459,金科文化,0.15,120.0,,3.04,,29048.71,174.23,,04-24
300460,惠伦晶体,0.01,0.0,,0.35,,238.05,13.72,,04-24
300461,田中精机,0.05,-58.33,,1.05,,370.78,-52.76,,04-21
300462,华铭智能,0.2,566.67,,4.58,,2759.12,475.38,,04-24
300463,迈克生物,0.18,28.57,,3.93,,10034.38,24.51,,04-20
300464,星徽精密,-0.04,-283.64,,-1.62,,-818.08,-281.84,,04-24
300465,高伟达,0.0,-110.0,,0.12,,128.33,-108.84,,04-25
300466,赛摩电气,0.01,-39.77,,0.41,,569.59,12.08,,04-27
300467,迅游科技,0.23,155.56,,8.93,,5184.54,232.12,,04-25
300468,四方精创,0.12,0.0,,1.38,,1317.14,5.05,,04-23
300469,信息发展,-0.27,-12.75,,-4.41,,-1823.88,-12.76,,04-26
300470,日机密封,0.29,81.25,,3.06,,3065.82,80.13,,04-20
300471,厚普股份,-0.11,-268.91,,-2.41,,-4008.06,-524.64,,04-23
300472,新元科技,0.09,350.0,,1.2,,993.86,301.64,,04-27
300473,德尔股份,0.46,51.36,,2.68,,4556.09,51.36,,04-24
300474,景嘉微,0.05,0.0,,1.4,,1405.98,7.7,,04-27
300475,聚隆科技,-0.0,-100.32,,,,-3.31,-100.26,,04-21
300476,胜宏科技,0.11,-8.33,,3.21,,8813.36,92.46,,04-26
300477,合纵科技,0.02,-150.0,,0.26,,501.66,-140.27,,04-25
300478,杭州高新,-0.02,-166.67,,-0.03,,-138.4,-165.79,,04-24
300479,神思电子,0.01,-77.99,,0.36,,146.53,-78.12,,04-25
300480,光力科技,0.02,100.0,,0.6,,398.36,166.89,,04-27
300481,濮阳惠成,0.13,44.44,,3.29,,2143.98,56.52,,04-26
300482,万孚生物,0.31,57.04,,5.21,,5518.82,57.04,,04-28
300483,沃施股份,0.09,-25.0,,1.44,,579.58,-18.27,,04-27
300484,蓝海华腾,0.02,-93.94,,0.52,,365.64,-89.42,,04-17
300485,赛升药业,0.25,31.58,,2.55,,5986.58,32.18,,04-27
300487,蓝晓科技,0.1,-45.47,,2.44,,2012.06,35.86,,04-17
300488,恒锋工具,0.21,0.0,,2.5,,2229.67,65.96,,04-24
300489,中飞股份,0.03,26.84,,0.67,,312.81,26.8,,04-27
300490,华自科技,0.04,33.33,,0.76,,922.71,34.36,,04-26
300491,通合科技,-0.01,-50.0,,-0.34,,-148.16,-16.74,,04-26
300492,山鼎设计,0.02,100.0,,0.61,,192.94,144.08,,04-17
300493,润欣科技,0.04,-55.56,,2.65,,1329.73,25.55,,04-27
300494,盛天网络,0.08,-27.27,,2.07,,2005.72,-23.75,,04-23
300495,美尚生态,0.02,-163.58,,0.41,,1181.63,-259.46,,04-21
300496,中科创达,0.09,47.1,,0.74,,3796.76,43.32,,04-27
300497,富祥股份,0.56,19.15,,6.37,,6178.82,21.75,,04-25
300498,温氏股份,0.27,-20.32,,4.2,,140838.65,-4.4,,04-24
300499,高澜股份,-0.07,75.0,,-1.33,,-825.89,54.87,,04-25
300500,启迪设计,0.1,-37.5,,1.37,,1238.53,28.35,,04-26
300501,海顺新材,0.24,-14.29,,2.55,,1581.57,6.34,,04-20
300502,新易盛,-0.02,-104.0,,-0.33,,-363.74,-112.17,,04-25
300503,昊志机电,0.05,-58.33,,1.88,,1285.22,4.7,,04-17
300504,天邑股份,0.26,0.35,,5.98,,5232.43,2.26,,04-26
300505,川金诺,0.09,8.68,,1.24,,830.41,8.71,,04-26
300506,名家汇,0.11,69.64,,4.5,,3420.68,69.68,,04-27
300507,苏奥传感,0.25,-41.86,,3.43,,3034.68,4.99,,04-27
300508,维宏股份,0.14,-29.49,,1.54,,784.97,-29.51,,04-17
300509,新美星,0.15,0.0,,1.95,,1185.54,-0.15,,04-27
300510,金冠电气,0.08,166.67,,0.74,,1717.04,250.24,,04-26
300511,雪榕生物,0.49,53.13,,7.76,,11214.02,132.28,,04-11
300512,中亚股份,0.15,12.8,,2.91,,4139.48,12.78,,04-27
300513,恒泰实达,0.01,535.29,,0.23,,131.92,912.47,,04-26
300514,友讯达,0.08,-29.63,,1.68,,824.11,-6.17,,04-27
300515,三德科技,0.03,-62.0,,1.29,,585.76,-24.05,,04-24
300516,久之洋,0.06,-68.42,,0.6,,707.64,-69.09,,04-27
300517,海波重科,0.04,-20.0,,0.64,,397.51,-19.15,,04-26
300518,盛讯达,0.04,-80.84,,0.34,,370.05,-80.82,,04-27
300519,新光药业,0.21,-50.0,,4.56,,3295.28,-1.67,,04-26
300520,科大国创,0.0,-103.75,,0.09,,52.18,-106.95,,04-26
300521,爱司凯,0.02,-78.5,,0.5,,248.18,-60.46,,04-21
300522,世名科技,0.13,-30.05,,2.67,,1594.87,25.63,,04-24
300523,辰安科技,0.06,-135.29,,1.05,,920.76,-169.55,,04-26
300525,博思软件,-0.19,107.78,,-2.68,,-1274.48,115.8,,04-25
300526,中潜股份,0.05,-56.73,,1.5,,792.36,-13.06,,04-27
300527,华舟应急,0.02,71.11,,0.37,,746.4,75.87,,04-24
300527,中国应急,0.02,71.11,,0.37,,746.4,75.87,,04-24
300528,幸福蓝海,0.12,71.43,,2.31,,4502.81,102.7,,04-27
300529,健帆生物,0.22,57.14,,6.26,,8997.69,50.89,,04-17
300530,达志科技,0.14,-17.65,,2.0,,990.22,-16.39,,04-24
300531,优博讯,0.09,-52.63,,4.28,,2610.04,72.91,,04-25
300532,今天国际,0.16,34.45,,3.12,,2490.67,149.13,,04-27
300533,冰川网络,0.19,-36.67,,1.22,,1868.01,-37.46,,04-27
300534,陇神戎发,0.02,-75.99,,0.9,,641.83,-16.12,,04-21
300535,达威股份,0.14,-41.67,,1.21,,806.96,-42.52,,04-27
300536,农尚环境,0.03,-37.39,,0.86,,457.08,12.58,,04-26
300537,广信材料,0.09,12.5,,1.47,,1828.12,116.51,,04-27
300538,同益股份,0.14,38.3,,1.95,,781.28,42.11,,04-20
300539,横河模具,0.02,-81.82,,0.91,,343.33,-65.87,,04-27
300540,深冷股份,-0.05,-12.5,,-0.65,,-419.92,-13.32,,04-26
300541,先进数通,-0.04,1.92,,-0.61,,-444.62,1.82,,04-27
300542,新晨科技,-0.08,166.67,,-1.25,,-738.2,151.08,,04-27
300543,朗科智能,0.06,-84.21,,1.01,,662.51,-70.95,,04-25
300545,联得装备,0.16,128.57,,2.27,,1172.93,139.4,,04-20
300546,雄帝科技,-0.03,-130.0,,0.59,,-358.77,-165.7,,04-25
300547,川环科技,0.44,19.2,,3.81,,2736.52,23.13,,04-26
300548,博创科技,0.17,-29.17,,2.25,,1404.31,-30.19,,04-27
300549,优德精密,0.12,-58.62,,3.16,,1602.68,-16.99,,04-24
300550,和仁科技,0.04,300.0,,0.6,,301.33,175.76,,04-25
300551,古鳌科技,-0.18,-14.29,,-2.57,,-1330.01,-13.86,,04-23
300552,万集科技,-0.15,,,-2.17,,-1631.49,-3702.86,,04-27
300553,集智股份,0.05,-49.7,,0.69,,222.65,-53.35,,04-27
300554,三超新材,1.01,347.25,,10.51,,5251.52,496.45,,04-27
300555,路通视信,0.03,-75.64,,0.84,,535.59,-37.93,,04-27
300556,丝路视觉,-0.17,-19.05,,-4.74,,-1893.98,-18.87,,04-26
300557,理工光科,-0.27,203.37,,-3.17,,-1501.69,203.11,,04-26
300558,贝达药业,0.11,-42.11,,2.07,,4278.9,-43.36,,04-25
300559,佳发安泰,0.1,314.63,,1.11,,743.46,321.63,,04-26
300560,中富通,0.09,-25.0,,1.86,,916.14,6.81,,04-26
300561,汇金科技,0.11,-54.17,,1.38,,949.83,-52.62,,04-26
300562,乐心医疗,0.02,-60.0,,0.61,,313.79,-68.08,,04-27
300563,神宇股份,0.18,0.34,,3.08,,1401.66,0.34,,04-26
300565,科信技术,0.05,0.0,,1.08,,809.93,6.43,,04-25
300566,激智科技,0.12,-14.29,,2.23,,1433.09,28.16,,04-25
300567,精测电子,0.61,125.93,,3.74,,4885.52,124.28,,04-25
300568,星源材质,0.47,62.07,,7.06,,8943.54,158.13,,04-10
300569,天能重工,0.13,-66.64,,1.12,,1875.49,-42.25,,04-26
300570,太辰光,0.09,-43.78,,1.91,,2152.57,1.2,,04-26
300571,平治信息,0.6,9.09,,13.21,,4772.21,118.12,,04-26
300572,安车检测,0.22,116.06,,2.53,,1474.9,117.95,,04-27
300573,兴齐眼药,-0.03,-127.27,,-0.47,,-255.89,-130.01,,04-27
300575,中旗股份,0.46,-13.21,,3.29,,3376.19,-13.32,,04-26
300576,容大感光,0.07,-41.67,,2.11,,868.45,-7.88,,04-25
300577,开润股份,0.29,-29.27,,6.83,,3452.85,25.29,,04-26
300578,会畅通讯,0.08,14.29,,2.04,,592.41,22.11,,04-27
300579,数字认证,0.08,-480.5,,1.11,,608.6,-410.93,,04-24
300580,贝斯特,0.16,-6.25,,2.48,,3148.31,2.29,,04-26
300581,晨曦航空,-0.02,-118.43,,-0.25,,-138.12,-136.83,,04-25
300582,英飞特,0.07,16.67,,1.54,,1461.51,93.18,,04-26
300583,赛托生物,0.27,574.63,,1.73,,2957.68,583.23,,04-23
300584,海辰药业,0.21,98.23,,3.23,,1698.67,116.19,,04-26
300585,奥联电子,0.09,-54.95,,3.32,,1512.93,-8.44,,04-24
300586,美联新材,0.12,20.0,,1.98,,1175.96,25.92,,04-25
300587,天铁股份,0.01,-115.5,,0.08,,65.11,-115.64,,04-23
300588,熙菱信息,-0.07,-567.35,,-2.85,,-687.31,-566.47,,04-24
300589,江龙船艇,-0.02,-140.31,,-0.57,,-176.15,-157.25,,04-18
300590,移为通信,0.04,-83.43,,0.74,,572.47,-66.88,,04-27
300591,万里马,-0.02,58.59,,-1.08,,-488.99,106.42,,04-25
300592,华凯创意,0.02,,,0.4,,198.11,-6374.23,,04-17
300593,新雷能,0.05,25.0,,0.99,,554.72,16.34,,04-25
300595,欧普康视,0.29,-32.56,,4.3,,3561.88,32.08,,04-25
300596,利安隆,0.2,-28.83,,3.88,,3548.84,16.41,,04-17
300597,吉大通信,0.01,0.0,,0.39,,281.81,4.75,,04-24
300598,诚迈科技,-0.08,-384.7,,-1.45,,-645.47,-413.2,,04-27
300599,雄塑科技,0.13,85.71,,3.08,,3890.91,93.89,,04-25
300600,瑞特股份,0.24,-17.24,,2.66,,2387.6,-17.93,,04-27
300601,康泰生物,0.27,281.43,,9.45,,10987.94,290.61,,04-25
300602,飞荣达,0.32,77.78,,3.28,,3199.26,98.32,,04-25
300604,长川科技,0.1,42.86,,1.79,,755.41,80.4,,04-27
300605,恒锋信息,0.04,8.67,,0.8,,357.55,8.53,,04-25
300606,金太阳,0.18,12.5,,3.06,,1577.37,10.14,,04-20
300607,拓斯达,0.26,-25.71,,4.31,,3368.78,58.18,,04-25
300608,思特奇,-0.56,-45.1,,-7.85,,-4924.66,-14.05,,04-27
300609,汇纳科技,-0.0,-84.32,,-0.08,,-37.25,-84.24,,04-24
300610,晨化股份,0.08,-59.7,,1.73,,1191.58,-31.85,,04-26
300611,美力科技,0.05,-68.75,,1.26,,857.46,-28.53,,04-27
300612,宣亚国际,0.03,-76.92,,0.68,,325.45,-56.79,,04-26
300613,富瀚微,0.34,-54.59,,1.7,,1523.23,-44.22,,04-25
300615,欣天科技,0.03,-77.01,,0.61,,278.04,-77.05,,04-24
300616,尚品宅配,-0.3,-47.6,,-1.27,,-3297.9,-29.19,,04-24
300617,安靠智电,0.38,-29.31,,3.08,,2544.92,-14.49,,04-25
300618,寒锐钴业,1.33,141.82,,20.82,,25483.5,412.52,,04-26
300619,金银河,0.05,-16.67,,0.94,,394.22,8.3,,04-26
300620,光库科技,0.19,27.3,,3.36,,1628.61,69.76,,04-26
300621,维业股份,0.26,188.89,,4.39,,3550.22,267.86,,04-24
300622,博士眼镜,0.14,-5.17,,2.57,,1180.61,26.43,,04-26
300623,捷捷微电,0.35,6.71,,2.66,,3328.85,7.1,,04-26
300624,万兴科技,0.32,-15.79,,4.92,,2348.4,4.04,,04-18
300625,三雄极光,0.13,17.62,,1.6,,3644.23,56.73,,04-27
300626,华瑞股份,0.11,175.0,,2.2,,1077.31,139.55,,04-26
300627,华测导航,0.1,-4.93,,1.51,,1172.71,26.76,,04-25
300628,亿联网络,1.31,-30.48,,6.61,,19633.87,39.05,,04-25
300629,新劲刚,0.04,-33.33,,0.79,,276.11,-5.9,,04-26
300630,普利制药,0.25,131.55,,4.06,,3110.28,200.38,,04-20
300631,久吾高科,0.03,-45.05,,0.53,,308.11,17.38,,04-17
300632,光莆股份,0.1,-21.88,,2.29,,1190.03,4.14,,04-18
300633,开立医疗,0.05,86.79,,1.96,,2092.62,107.92,,04-24
300634,彩讯股份,0.06,100.0,,2.53,,2289.18,88.92,,04-27
300635,达安股份,0.09,-50.0,,2.07,,1249.61,9.39,,04-27
300636,同和药业,0.08,-65.5,,0.95,,607.41,-54.6,,04-26
300637,扬帆新材,0.22,83.33,,4.63,,2670.01,152.74,,04-27
300638,广和通,0.08,-17.51,,1.8,,667.18,9.99,,04-27
300639,凯普生物,0.14,-5.52,,1.27,,1230.15,25.36,,04-20
300640,德艺文创,0.09,-46.58,,2.56,,737.14,-28.73,,04-24
300641,正丹股份,0.06,-65.91,,1.35,,1781.66,-53.16,,04-24
300642,透景生命,0.21,-25.0,,1.4,,1292.89,2.04,,04-27
300643,万通智控,0.0,-96.67,,0.11,,45.47,-94.65,,04-27
300644,南京聚隆,0.1,-37.5,,1.05,,584.31,-24.33,,04-26
300645,正元智慧,-0.05,-47.87,,-0.61,,-328.48,-30.0,,04-26
300647,超频三,0.05,-44.44,,1.13,,575.5,-31.63,,04-19
300648,星云股份,0.02,-81.82,,0.32,,164.34,-70.85,,04-27
300649,杭州园林,0.12,9.09,,4.83,,1552.43,183.53,,04-24
300650,太龙照明,0.12,50.0,,1.65,,777.53,97.02,,04-26
300651,金陵体育,0.03,-19.94,,0.34,,209.93,6.76,,04-26
300652,雷迪克,0.15,-40.0,,2.03,,1348.08,-18.27,,04-27
300653,正海生物,0.27,108.17,,4.43,,2188.29,181.29,,04-26
300654,世纪天鸿,0.03,50.0,,0.64,,272.73,64.03,,04-21
300655,晶瑞股份,0.11,7.35,,2.06,,928.51,43.21,,04-23
300656,民德电子,0.14,-18.01,,1.95,,827.26,9.3,,04-26
300657,弘信电子,-0.18,-178.26,,-3.64,,-1834.07,-200.73,,04-26
300658,延江股份,0.06,-79.97,,0.8,,601.41,-72.89,,04-26
300659,中孚信息,-0.14,,,-2.11,,-857.6,487.65,,04-27
300660,江苏雷利,0.48,,,2.4,,4840.77,-20.22,,04-24
300661,圣邦股份,0.29,-10.08,,2.27,,1749.47,21.67,,04-26
300662,科锐国际,0.08,-11.11,,2.4,,1515.07,30.05,,04-26
300663,科蓝软件,-0.15,-28.57,,-2.95,,-1976.28,-3.97,,04-26
300664,鹏鹞环保,0.11,-10.74,,1.81,,4880.51,0.47,,04-27
300665,飞鹿股份,-0.03,,,-0.49,,-213.51,-266.67,,04-24
300666,江丰电子,0.06,0.0,,2.29,,1311.28,36.74,,04-23
300667,必创科技,0.05,-16.67,,0.89,,321.93,14.47,,04-25
300668,杰恩设计,0.41,24.24,,4.37,,1715.7,65.39,,04-27
300669,沪宁股份,0.06,-37.8,,1.18,,524.11,-12.98,,04-26
300670,大烨智能,0.05,29.37,,1.0,,575.1,72.19,,04-20
300671,富满电子,0.18,63.64,,3.58,,1821.33,118.67,,04-26
300672,国科微,-0.34,6.25,,-4.03,,-3790.43,40.79,,04-27
300673,佩蒂股份,0.37,60.87,,3.48,,2995.87,120.11,,04-17
300675,建科院,-0.18,186.66,,-6.62,,-2678.34,282.08,,04-23
300676,华大基因,0.25,-3.85,,2.41,,10074.98,6.71,,04-26
300677,英科医疗,0.23,-18.79,,2.05,,2247.19,9.15,,04-26
300678,中科信息,0.01,-138.1,,0.11,,56.33,-151.12,,04-26
300679,电连技术,0.54,-50.0,,2.06,,6457.72,-33.31,,04-26
300680,隆盛科技,0.02,-81.54,,0.49,,166.18,-74.81,,04-26
300681,英搏尔,0.31,-21.33,,3.63,,2379.12,4.62,,04-25
300682,朗新科技,-0.06,-60100.0,,-1.86,,-2508.47,-89383.15,,04-27
300683,海特生物,0.23,-42.5,,1.44,,2374.34,-23.13,,04-26
300684,中石科技,0.15,-274.48,,2.35,,1319.0,-274.5,,04-26
300685,艾德生物,0.31,14.81,,3.77,,2497.7,51.51,,04-24
300686,智动力,0.03,-75.0,,0.55,,337.3,-68.83,,04-25
300687,赛意信息,0.12,-51.28,,3.41,,974.39,-35.77,,04-25
300688,创业黑马,0.07,250.0,,1.19,,449.9,479.87,,04-24
300689,澄天伟业,0.14,-33.33,,1.8,,973.68,-10.05,,04-25
300690,双一科技,0.24,-46.67,,1.79,,1683.26,-28.18,,04-18
300691,联合光电,0.08,0.0,,0.89,,700.82,32.74,,04-17
300692,中环环保,0.08,-11.11,,1.15,,808.95,12.37,,04-26
300693,盛弘股份,0.14,-52.76,,2.11,,1249.69,-36.84,,04-27
300695,兆丰股份,0.43,-29.51,,1.74,,2864.92,-6.37,,04-26
300696,爱乐达,0.13,-18.75,,1.29,,908.6,11.37,,04-27
300697,电工合金,0.11,-21.91,,2.44,,1739.3,4.09,,04-27
300698,万马科技,-0.01,-125.0,,-0.45,,-171.12,-138.04,,04-27
300699,光威复材,0.24,4.35,,3.29,,8665.24,33.66,,04-27
300700,岱勒新材,0.47,176.47,,7.11,,3913.68,265.65,,04-24
300701,森霸传感,0.15,-16.67,,2.74,,1215.81,14.32,,04-26
300702,天宇股份,0.17,-51.43,,1.57,,2035.21,-34.66,,04-26
300703,创源文化,0.02,-93.1,,0.3,,176.31,-89.87,,04-25
300705,九典制药,0.11,-8.33,,1.92,,1279.34,26.09,,04-25
300706,阿石创,0.17,-5.56,,3.23,,1341.86,27.98,,04-24
300707,威唐工业,0.39,62.22,,5.18,,3088.52,116.32,,04-21
300708,聚灿光电,0.01,-91.67,,0.34,,245.1,-89.11,,04-20
300709,精研科技,0.03,-96.11,,0.2,,253.86,-94.77,,04-24
300710,万隆光电,0.02,-83.47,,0.21,,122.56,-77.85,,04-26
300711,广哈通信,-0.04,100.0,,-1.07,,-592.81,95.98,,04-26
300712,永福股份,0.13,-21.33,,2.04,,1793.12,4.91,,04-23
300713,英可瑞,0.27,-15.63,,2.02,,1447.09,5.03,,04-24
300715,凯伦股份,0.14,-5.96,,2.64,,1022.02,25.26,,04-23
300716,国立科技,0.19,5.56,,2.6,,2079.21,40.83,,04-25
300717,华信新材,0.19,-7.39,,2.41,,1235.47,23.52,,04-26
300718,长盛轴承,0.28,-12.5,,2.7,,2778.31,15.05,,04-23
300719,安达维尔,-0.06,69.6,,-1.05,,-1002.96,126.33,,04-26
300720,海川智能,0.08,-11.11,,1.36,,583.07,24.6,,04-24
300721,怡达股份,0.11,-31.41,,1.01,,866.8,-8.5,,04-27
300722,新余国科,0.07,0.0,,1.39,,539.39,20.09,,04-25
300723,一品红,0.24,-2.06,,3.44,,3869.93,30.53,,04-24
300724,捷佳伟创,0.31,6.9,,7.72,,7499.9,8.7,,07-23
300725,药石科技,0.27,17.39,,3.98,,2008.16,59.32,,04-26
300726,宏达电子,0.11,6.97,,3.05,,4238.95,18.98,,04-20
300727,润禾材料,0.11,120.0,,2.22,,1043.72,214.59,,04-26
300729,乐歌股份,0.16,-33.33,,1.98,,1382.39,-10.3,,04-26
300730,科创信息,-0.11,-0.0,,-2.67,,-997.59,35.63,,04-27
300731,科创新源,0.16,-32.96,,2.85,,1403.68,-9.98,,04-13
300732,设研院,0.62,-1.59,,2.9,,4495.49,32.15,,04-25
300733,西菱动力,0.14,-26.32,,2.15,,2034.2,-10.16,,04-26
300735,光弘科技,0.06,-46.38,,1.0,,2157.31,-28.49,,04-26
300736,百邦科技,0.19,-29.63,,2.96,,1028.74,-4.98,,04-26
300736,百华悦邦,0.19,-29.63,,2.96,,1028.74,-4.98,,04-26
300737,科顺股份,0.04,0.0,,0.96,,2287.6,18.15,,04-27
300738,奥飞数据,0.15,-51.61,,2.01,,868.29,-42.38,,04-18
300739,明阳电路,0.09,-65.38,,1.1,,1055.35,-56.87,,04-26
300740,御家汇,0.2,-1.96,,3.6,,2933.78,19.81,,04-25
300741,华宝股份,0.48,17.07,,4.26,,27704.54,23.24,,04-25
300742,越博动力,-0.17,21.43,11.53,-1.46,-0.73,-996.4,24.78,,05-07
300743,天地数码,0.22,10.0,3.52,6.55,0.1,1094.41,9.67,,04-26
300745,欣锐科技,0.33,,,3.94,,2813.79,,,05-03
300746,汉嘉设计,0.07,40.0,,1.96,,1182.1,60.82,,05-08
300750,宁德时代,0.21,-1221.69,,1.66,,41334.72,-3636.53,,05-22
300760,迈瑞医疗,0.74,,6.76,12.0,0.4,80719.11,,,09-14
600000,浦发银行,0.46,-26.98,13.57,3.45,-1.66,1430500.0,-1.09,,04-28
600004,白云机场,0.21,-40.0,,2.82,,43282.66,6.12,,04-21
600006,东风汽车,0.06,83.81,,1.97,,12948.99,84.17,,04-28
600007,中国国贸,0.2,25.0,,3.07,,20166.62,27.11,,04-28
600008,首创股份,0.02,-17.89,,0.69,,8620.55,-17.83,,04-27
600009,上海机场,0.53,29.27,,3.97,,101791.21,28.62,,04-27
600010,包钢股份,0.01,127.87,,1.27,,63691.46,222.19,,04-27
600011,华能国际,0.08,100.0,,1.6,,121896.81,86.96,,04-25
600012,皖通高速,0.16,-8.7,,2.82,,26806.28,-8.68,,04-27
600015,华夏银行,0.29,-14.71,11.87,2.47,-4.79,454900.0,1.11,,04-28
600016,民生银行,0.41,5.13,10.28,4.07,-3.36,1494200.0,5.23,,04-28
600017,日照港,0.06,60.0,,1.59,,17074.67,59.08,,04-25
600018,上港集团,0.07,44.42,,2.35,,165097.41,44.62,,04-28
600019,宝钢股份,0.23,35.29,,3.01,,502053.56,32.6,,04-28
600020,中原高速,0.12,-38.48,,2.78,,27841.92,-38.49,,04-27
600021,上海电力,0.04,5.56,,0.68,,8709.98,18.94,,04-28
600022,山东钢铁,0.06,5.77,,3.42,,62145.48,37.32,,04-27
600023,浙能电力,0.04,-42.86,,0.94,,57283.0,-38.72,,04-26
600025,华能水电,0.02,,,1.0,,33894.13,-58.23,,04-26
600026,中远海能,-0.02,-115.1,,-0.31,,-8488.41,-115.07,,04-28
600027,华电国际,0.07,6900.0,,1.63,,68732.1,5707.04,,04-28
600028,中国石化,0.16,13.14,,2.55,,1877000.0,12.85,,04-27
600029,南方航空,0.25,56.25,,4.97,,254400.0,64.13,,04-28
600030,中信证券,0.22,15.79,,1.78,,268974.88,16.91,,04-28
600031,三一重工,0.2,101.65,,5.71,,150018.5,101.18,,04-26
600033,福建高速,0.07,-14.56,,2.09,,18372.2,-14.56,,04-28
600035,楚天高速,0.1,-9.09,,2.74,,16708.83,-3.52,,04-27
600036,招商银行,0.9,13.92,18.32,4.99,-2.13,2267400.0,13.5,,04-28
600037,歌华有线,0.12,-3.37,,1.34,,17153.25,-3.3,,04-28
600038,中直股份,0.12,-0.5,,0.97,,7066.47,-0.49,,04-27
600039,四川路桥,0.03,4.95,,0.87,,11479.55,25.6,,04-28
600048,保利地产,0.16,0.0,,1.75,,189636.95,0.26,,04-27
600050,中国联通,0.04,233.33,,0.95,,130205.92,374.75,,04-21
600051,宁波联合,0.01,-67.02,,0.12,,287.77,-66.66,,04-24
600052,浙江广厦,0.05,150.0,,1.8,,4229.51,114.02,,04-28
