code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000806,银河生物,3.18,3.25,26.7901,26.0862,0.0373,801.9237,1.1468
000807,云铝股份,-13.62,-2.44,4.2552,-467.0368,-0.3034,19092.8005,12.4045
000809,铁岭新城,0.82,10.93,71.3323,28.7718,0.0523,263.0774,0.4784
000810,创维数字,19.45,11.04,22.2445,386.8626,0.7748,3501.6347,7.0137
000811,烟台冰轮,12.89,12.29,27.4158,207.8678,0.5267,1690.6884,4.2845
000812,陕西金叶,8.3,12.14,33.3773,71.5913,0.16,589.3984,1.3174
000813,德展健康,2.03,3.84,38.7514,21.5036,0.0459,559.3718,1.1965
000815,美利云,,-104.35,-2.9785,-649.0973,-2.0489,622.0134,1.9634
000816,智慧农业,1.7,2.41,16.0116,56.3467,0.0397,2334.1724,1.6451
000818,方大化工,4.29,2.87,12.3172,85.0405,0.125,2955.9607,4.347
000819,岳阳兴长,6.35,2.77,8.2071,40.5727,0.173,1460.8683,6.2325
000820,神雾节能,0.97,0.73,14.6215,2.2361,0.0077,305.0453,1.0597
000821,京山轻机,0.98,1.14,20.067,10.5882,0.0306,923.0813,2.6737
000822,山东海化,7.7,3.4,12.8322,165.2635,0.1846,4856.3739,5.4255
000823,超声电子,5.65,4.01,19.5796,159.9739,0.2979,3981.2387,7.4143
000825,太钢不锈,1.76,0.5,7.7886,441.9574,0.0775,86766.4415,15.2322
000826,启迪桑德,15.51,18.37,34.4945,803.9533,0.9529,4374.2968,5.1851
000828,东莞控股,14.68,63.07,67.8806,590.3333,0.5678,935.8502,0.9002
000829,天音控股,0.83,0.05,3.0113,18.3279,0.0193,34596.8569,36.5369
000830,鲁西化工,6.04,2.77,14.9392,361.0666,0.2464,13029.377,8.8946
000831,*ST五稀,-2.24,-7.94,12.5505,-55.7987,-0.0568,701.9016,0.7155
000833,贵糖股份,3.31,2.66,11.0496,28.1459,0.095,1054.7206,3.5624
000835,长城动漫,1.43,1.32,11.8278,5.9399,0.0194,448.8636,1.4699
000836,鑫茂科技,-23.33,-14.26,3.0165,-143.6243,-0.491,1006.7462,3.4418
000837,秦川机床,0.64,0.55,14.4378,19.2714,0.0277,3501.0266,5.0492
000838,财信发展,16.95,12.51,42.7649,74.5506,0.4118,595.7635,3.2915
000839,中信国安,2.93,7.74,16.0983,189.2163,0.1206,2443.587,1.5584
000848,承德露露,33.74,16.39,41.5377,443.1899,0.8831,2702.7916,5.3859
000850,华茂股份,10.09,19.07,5.0323,377.9477,0.4005,1981.8617,2.1001
000851,高鸿股份,2.2,0.79,7.0778,56.4057,0.0953,7080.6299,11.9733
000852,石化机械,6.05,4.33,22.3613,71.8573,0.1794,1657.7464,4.1402
000856,冀东装备,-19.83,-5.54,9.9836,-86.4742,-0.3809,1559.2036,6.8687
000858,五粮液,14.79,27.77,72.5292,5834.9153,1.5371,21011.4915,5.5352
000859,国风塑业,0.44,0.47,8.8869,6.2454,0.0109,1311.7725,2.3061
000860,顺鑫农业,7.07,3.79,33.6747,359.434,0.6299,9480.6641,16.6155
000861,海印股份,9.63,14.71,39.7855,282.268,0.2383,1918.6656,1.6203
000862,银星能源,1.14,1.34,38.4208,19.3609,0.0357,1438.4713,2.6558
000863,三湘印象,4.89,11.5,36.0455,146.1527,0.1574,1270.8102,1.3686
000868,安凯客车,1.9,0.48,8.2774,23.5375,0.0338,4835.2946,6.9516
000869,张裕A,14.29,23.52,66.9826,977.7077,1.4263,4156.7275,6.0641
000875,吉电股份,2.0,1.57,22.037,74.7343,0.0511,4752.9484,3.254
000876,新希望,11.47,2.88,5.9307,2019.7677,0.9691,70012.2333,33.5932
000877,天山股份,3.69,3.85,20.5677,252.4839,0.2868,6543.5726,7.435
000878,云南铜业,1.32,0.11,3.6453,73.2668,0.0517,62404.4609,44.0585
000880,潍柴重机,3.69,1.5,11.7536,46.3162,0.1677,3076.4713,11.1425
000881,中广核技,4.57,3.69,19.9357,75.0221,0.2428,2029.6504,6.5701
000882,华联股份,1.24,4.95,52.9209,74.3188,0.0333,1499.7335,0.6737
000883,湖北能源,7.88,15.72,31.5253,1143.5102,0.2137,7270.1468,1.3592
000885,同力水泥,7.75,4.27,22.6146,168.249,0.3543,3937.869,8.2937
000886,海南高速,1.84,16.83,40.4386,50.441,0.051,299.6527,0.303
000887,中鼎股份,19.33,11.24,29.6702,566.5894,0.5079,5040.1909,4.5183
000888,峨眉山A,10.74,19.07,45.2661,189.504,0.7192,993.6635,3.7716
000889,茂业通信,4.68,5.14,21.5369,98.7552,0.1588,1920.0048,3.0876
000890,法尔胜,0.5,0.33,13.8765,5.2133,0.0137,1552.0947,4.0883
000892,欢瑞世纪,-80.38,,,-2.391,-0.0057,0.0,0.0
000893,东凌国际,-93.09,-3.68,-1.4665,-471.4087,-1.1563,12803.9671,31.4076
000895,双汇发展,26.05,8.84,19.9296,4039.8638,1.8358,45695.7287,20.7653
000897,津滨发展,0.71,0.55,26.2526,10.1854,0.0062,1819.4651,1.125
000898,鞍钢股份,1.94,1.25,11.555,928.0,0.1282,74046.0,10.2346
000899,赣能股份,18.42,14.53,28.6742,387.8188,0.5997,2669.0419,4.1273
000900,现代投资,6.31,9.46,30.3853,409.9148,0.405,4331.4165,4.2805
000901,航天科技,2.35,2.08,19.4191,31.5475,0.0974,1516.6818,4.6865
000902,新洋丰,20.89,6.83,18.5727,571.0911,0.9489,8352.2251,13.8788
000903,云内动力,4.56,6.66,19.3631,161.2968,0.2018,2421.0047,3.0299
000905,厦门港务,11.28,3.82,5.0322,286.6577,0.5398,7502.3303,14.1286
000906,浙商中拓,6.73,0.33,2.6653,73.8993,0.2235,22091.4614,66.8211
000908,景峰医药,25.58,12.82,85.2313,251.0293,0.3399,1957.43,2.6505
000909,数源科技,4.9,2.24,6.9728,35.1201,0.1194,1564.1417,5.3202
000910,大亚圣象,6.26,1.93,26.2554,163.5542,0.31,8439.6778,15.9993
000911,南宁糖业,-26.87,-10.64,8.5418,-286.6671,-1.0,2692.8854,9.3946
000912,泸天化,-150.95,-28.49,2.3759,-1140.8087,-1.9501,4003.5432,6.8436
000913,*ST钱江,-9.43,-8.13,17.0908,-195.6518,-0.4313,2403.7102,5.2999
000915,山大华特,22.46,15.82,62.0636,217.3784,1.2059,1373.9569,7.6222
000916,华北高速,5.24,32.08,48.5664,227.5249,0.2087,709.2262,0.6506
000917,电广传媒,3.4,6.07,32.2872,332.5403,0.2345,5473.8763,3.8614
000918,嘉凯城,0.88,0.45,22.1578,38.0909,0.0211,8448.8387,4.6828
000919,金陵药业,8.49,7.11,24.2272,197.1845,0.3912,2771.9423,5.4998
000920,南方汇通,19.28,8.84,22.3966,182.4475,0.4323,2062.1189,4.8865
000921,海信科龙,19.44,2.53,21.6689,672.4786,0.495,26534.4209,19.5322
000922,*ST佳电,0.24,0.27,19.297,5.6507,0.0094,2052.0913,3.4438
000923,河北宣工,-16.03,-29.58,0.2212,-72.0639,-0.3639,243.6013,1.2303
000925,众合科技,1.3,0.68,18.7457,12.139,0.0394,1767.7556,5.7409
000926,福星股份,10.16,10.54,18.6446,704.8696,0.9894,6686.4445,9.3863
000927,一汽夏利,-109.33,-51.34,-14.0325,-1659.1305,-1.04,3231.6432,2.0258
000928,中钢国际,7.7,1.64,11.7302,182.4755,0.2839,11061.334,17.2144
000929,兰州黄河,11.36,9.79,39.6606,77.9023,0.4193,795.7143,4.2834
000930,中粮生化,1.21,0.49,9.6474,35.2318,0.0365,7153.1967,7.4171
000931,中关村,2.18,0.45,16.7831,13.7509,0.0203,3034.1969,4.4961
000932,华菱钢铁,0.73,0.13,7.8242,74.6343,0.0247,55599.7368,18.437
000933,*ST神火,-5.33,-1.52,11.8015,-366.5289,-0.1928,23967.1156,12.6109
000935,四川双马,1.61,1.65,19.9979,32.9433,0.0534,1996.4504,3.2417
000936,华西股份,2.55,2.72,6.3836,56.3088,0.0752,2066.223,2.7622
000937,冀中能源,0.13,0.13,20.3631,24.374,0.0089,18256.8467,6.7167
000938,紫光股份,7.07,1.12,4.5755,125.8201,0.6105,11144.9138,54.0805
000939,凯迪生态,7.4,7.2,24.1074,205.2879,0.2176,2848.7251,3.0199
000948,南天信息,0.83,0.64,23.2102,11.8452,0.048,1828.7264,7.4155
000949,新乡化纤,3.76,3.18,16.2189,90.5658,0.0881,2840.804,2.7654
000950,*ST建峰,-17.48,-12.17,2.1896,-361.4744,-0.6036,2968.7133,4.9577
000951,中国重汽,9.79,1.8,9.8443,431.3015,1.0283,23865.9565,56.9015
000952,广济药业,-43.9,-45.01,9.33,-218.7307,-0.8689,485.858,1.9302
000953,*ST河化,7.44,3.21,-36.0956,17.8343,0.0606,555.2884,1.8883
000955,欣龙控股,0.71,1.87,10.7899,4.8735,0.009,259.9036,0.4827
000957,中通客车,26.28,7.74,15.151,279.5989,1.1722,3611.9785,15.1442
000958,东方能源,22.78,24.96,14.1819,194.1446,0.4016,777.7436,1.6089
000959,首钢股份,0.26,0.26,7.2173,62.6438,0.0118,23985.2507,4.5345
000960,锡业股份,0.48,0.13,6.1147,34.479,0.0299,26133.6499,22.7008
000961,中南建设,10.87,4.4,24.6517,959.1871,0.8213,21792.0942,18.6601
000962,东方钽业,-16.15,-13.72,1.438,-336.6681,-0.7637,2452.5959,5.5635
000963,华东医药,33.37,3.99,21.9804,756.6694,1.7432,18947.3791,43.6515
000965,天保基建,6.23,16.78,36.7147,265.1621,0.2628,1579.5975,1.5656
000966,长源电力,30.26,10.46,23.9038,690.252,1.2456,6595.8222,11.9027
000967,盈峰环境,4.35,2.0,11.1467,60.5173,0.1973,3019.0706,9.8447
000968,*ST煤气,-54.3,-57.72,-8.1486,-994.924,-1.9366,1723.5795,3.3549
000969,安泰科技,-6.18,-4.56,11.3946,-189.8927,-0.22,4155.6984,4.8165
000970,中科三环,7.97,7.62,23.5853,296.0698,0.2779,3885.1156,3.6473
000971,高升控股,17.18,7.8,2.9372,4.1016,0.0168,52.5217,0.216
000972,中基健康,1.36,2.7,12.3838,11.2699,0.0146,416.7723,0.5403
000973,佛塑科技,4.04,2.93,16.1621,80.1475,0.0828,2731.4832,2.8234
000975,银泰资源,7.15,37.25,82.3601,270.4998,0.2491,726.1217,0.6688
000976,春晖股份,-94.99,-20.22,-0.9039,-211.6616,-0.3608,1046.3843,1.7836
000977,浪潮信息,14.5,4.63,14.1869,338.7981,0.706,7306.6363,15.2265
000978,桂林旅游,2.81,4.15,33.4753,41.2122,0.1144,991.3757,2.753
000979,中弘股份,5.18,11.72,45.8676,291.3849,0.1011,2484.9769,0.8624
000980,金马股份,2.07,3.77,18.2711,41.9686,0.0794,1111.3808,2.1043
000981,银亿股份,12.91,9.68,32.9159,611.7552,0.7121,6313.6401,7.3499
000982,中银绒业,2.06,2.8,16.9606,87.1322,0.0482,3103.5336,1.7193
000983,西山煤电,1.72,1.12,27.0717,273.1991,0.0866,24390.9195,7.7402
000985,大庆华科,2.77,0.97,9.3553,13.9176,0.1073,1422.8434,10.9753
000987,越秀金控,12.08,7.81,23.9302,262.6871,0.7318,3362.6209,9.3677
000988,华工科技,5.96,7.15,25.6269,168.3513,0.1889,2353.3276,2.6408
000989,九芝堂,15.28,17.48,54.6899,245.7406,0.8257,1405.3504,4.7221
000990,诚志股份,3.15,1.82,8.6227,73.2241,0.1888,4010.858,10.3456
000993,闽东电力,1.75,2.24,46.5827,26.0031,0.0697,1159.454,3.1084
000995,*ST皇台,-33.4,-68.6,60.3155,-39.2885,-0.2214,57.2682,0.3228
000996,中国中期,1.64,11.45,6.1138,9.5044,0.0413,82.9987,0.3608
000997,新大陆,14.78,12.33,40.2856,275.7629,0.5299,2235.4562,4.2961
000998,隆平高科,18.91,19.94,36.44,362.0211,0.3634,1815.4249,1.8225
000999,华润三九,15.32,14.23,61.353,1035.889,1.0582,7276.5856,7.4334
001696,宗申动力,11.38,8.45,18.7393,375.2305,0.3277,4437.7892,3.8757
001896,豫能控股,11.14,11.03,26.8777,370.3601,0.433,3355.9503,3.9238
001979,招商蛇口,19.06,7.04,39.5598,3204.5765,0.5826,45485.9474,8.2701
002001,新和成,11.51,19.4,39.9753,808.0404,0.742,4164.2092,3.8241
002002,鸿达兴业,12.26,10.45,23.8446,347.0531,0.4024,3320.0101,3.8503
002003,伟星股份,13.2,12.76,39.6643,236.004,0.6945,1848.6289,5.4402
002004,华邦健康,7.69,8.81,30.4774,429.1836,0.6352,4866.6888,7.2028
002005,德豪润达,0.25,0.33,21.3653,13.951,0.0099,4154.7336,2.9753
002006,精功科技,1.48,1.39,16.81,12.5947,0.0276,901.8677,1.9814
002007,华兰生物,15.82,43.29,61.8532,538.4174,0.9262,1243.488,2.1391
002008,大族激光,17.15,12.71,39.605,707.533,0.67,5565.5935,5.2705
002009,天奇股份,6.71,5.37,21.4605,95.6816,0.298,1781.1674,5.5486
002010,传化智联,11.51,4.22,22.3202,212.3397,0.4351,5029.9587,10.3077
002011,盾安环境,3.61,1.91,17.0663,126.2205,0.1496,6601.4512,7.8269
002012,凯恩股份,3.49,4.35,27.9856,40.605,0.0868,932.7566,1.9946
002013,中航机电,8.18,5.05,23.5803,381.9121,0.5331,7562.1933,10.5575
002014,永新股份,10.04,9.25,18.8357,154.4911,0.4742,1668.4523,5.1217
002015,霞客环保,,-89.72,-30.7111,-1036.8433,-4.3212,1155.567,4.816
002016,世荣兆业,0.94,3.49,32.5133,14.7007,0.0227,421.0531,0.6516
002017,东信和平,7.57,4.47,24.1727,57.5638,0.1991,1287.0206,4.4534
002018,华信国际,3.95,1.96,4.1574,106.6857,0.0889,5417.5995,4.5189
002019,亿帆医药,9.35,14.11,39.9134,237.9092,0.5403,1684.9844,3.8267
002020,京新药业,7.65,8.66,46.5986,107.0804,0.3738,1235.4961,4.3131
002021,中捷资源,0.21,0.26,17.3297,3.0156,0.0043,1123.3604,1.6332
002022,科华生物,23.23,23.97,45.5857,291.9739,0.5931,1217.8857,2.4739
002023,海特高新,9.48,31.47,64.6299,157.9668,0.4687,501.8015,1.489
002024,苏宁云商,2.96,0.79,15.2772,866.915,0.1174,108925.296,14.7534
002025,航天电器,11.4,12.67,38.2501,203.4086,0.6163,1604.3392,4.8616
002026,山东威达,6.3,12.27,22.5208,99.0076,0.2795,806.2979,2.2768
002027,分众传媒,1.33,1.66,10.2309,6.5913,0.0218,396.6484,1.3119
002028,思源电气,12.79,12.42,37.2548,456.2885,0.7347,3671.3048,5.9121
002029,七匹狼,5.99,12.07,44.7407,288.7071,0.382,2391.0348,3.1641
002030,达安基因,17.97,14.09,41.8799,153.0555,0.2786,1086.1534,1.9777
002031,巨轮智能,5.36,14.47,34.9665,154.4728,0.2739,1067.1488,1.8922
002033,丽江旅游,9.52,24.37,75.1403,181.0665,0.6425,742.7542,2.6358
002034,美欣达,-3.77,-1.51,10.566,-16.4977,-0.1938,1086.6184,12.7657
002035,华帝股份,19.22,6.64,36.3539,281.0893,0.7832,4229.7836,11.7866
002036,联创电子,2.1,3.19,16.8466,12.8741,0.0493,402.3555,1.5428
002037,久联发展,11.33,5.62,28.6151,219.929,0.6718,3906.9261,11.9343
002038,双鹭药业,22.08,55.92,70.0369,695.0831,1.5215,1242.9515,2.7207
002039,黔源电力,15.39,13.7,54.9875,294.2254,0.9634,2147.1194,7.0305
002040,南京港,3.21,13.6,34.9613,20.4508,0.0831,150.2657,0.6111
002041,登海种业,19.01,25.69,57.9537,380.3717,1.0806,1480.0815,4.2047
002042,华孚色纺,4.96,2.74,13.3623,168.4693,0.2022,6132.7475,7.3623
002043,兔宝宝,5.35,3.03,16.2139,42.7914,0.0883,1412.0028,2.9158
002044,美年健康,12.78,7.11,20.0619,49.5131,0.2207,696.0085,3.1037
002045,国光电器,7.15,4.59,21.7946,92.564,0.222,2015.62,4.8347
002046,轴研科技,1.28,3.42,26.3616,17.5727,0.0515,512.6259,1.5052
002047,宝鹰股份,12.97,4.99,15.8036,268.7899,0.2128,5382.4648,4.2613
002048,宁波华翔,12.2,6.01,20.5456,524.1713,0.9889,8712.813,16.4378
002049,紫光国芯,11.63,28.01,39.3427,304.3567,0.5015,1086.5619,1.7905
002050,三花智控,13.8,8.37,27.7443,487.7215,0.6308,5823.9077,7.5326
002051,中工国际,16.34,9.09,17.4368,866.7725,1.1202,9532.8775,12.3205
002052,同洲电子,-49.38,-26.01,16.1634,-416.7576,-0.6102,1601.8359,2.3454
002053,云南能投,6.11,2.96,34.4177,55.6331,0.2993,1877.4512,10.1019
002054,德美化工,6.03,7.79,35.6474,95.7675,0.2965,1228.5045,3.8042
002055,得润电子,7.2,3.74,18.9753,98.6141,0.2379,2634.8676,6.3565
002056,横店东磁,11.57,10.39,24.8361,381.2822,0.9279,3668.8001,8.9286
002057,中钢天源,3.92,5.57,18.0106,19.5094,0.0978,350.2452,1.7566
002058,威尔泰,2.97,4.73,40.398,5.8417,0.0407,123.3745,0.86
002059,云南旅游,4.08,6.9,33.7371,65.0215,0.1779,941.4764,2.5765
002060,粤水电,3.93,1.63,11.2503,98.2269,0.1634,6002.4515,9.9852
002061,江山化工,-14.88,-6.65,5.9549,-158.3314,-0.3493,2378.5388,5.2476
002062,宏润建设,9.1,2.56,12.1029,204.5182,0.2597,7973.6172,10.1252
002063,远光软件,11.92,23.32,73.3204,190.5703,0.4126,816.9455,1.7691
002064,华峰氨纶,13.07,17.38,31.6447,410.6702,0.4898,2361.5375,2.8167
002065,东华软件,16.51,20.08,35.2871,1038.654,0.6856,5171.0487,3.4136
002066,瑞泰科技,1.48,0.32,24.1202,6.6939,0.0289,2089.5111,9.0455
002067,景兴纸业,0.39,0.39,12.4689,11.4002,0.0104,2888.2144,2.6401
002068,黑猫股份,6.99,1.56,15.3401,96.6348,0.2014,6167.9077,12.8578
002069,獐子岛,-105.04,-44.67,13.898,-1189.3275,-1.6724,2662.2115,3.7437
002070,众和股份,1.57,1.05,18.2269,13.3437,0.021,1260.1831,1.9837
002071,长城影视,23.55,39.48,63.1456,200.5143,0.3816,507.7641,0.9663
002072,凯瑞德,2.45,0.64,1.3075,4.5922,0.026,709.6704,4.0322
002073,软控股份,5.51,6.51,30.0939,192.1514,0.2588,2949.6083,3.9732
002074,国轩高科,7.6,4.25,27.0087,37.6413,0.1485,885.5062,3.4949
002075,沙钢股份,1.47,0.34,6.3139,35.2164,0.0223,10308.0669,6.5395
002076,雪莱特,4.18,3.9,24.8513,17.2592,0.0936,441.8541,2.3978
002077,大港股份,4.06,2.5,26.465,38.5271,0.1528,1537.6928,6.1019
002078,太阳纸业,8.64,4.48,20.0518,468.8146,0.2039,10457.882,4.5497
002079,苏州固锝,3.34,4.61,16.0516,42.5154,0.0584,922.1132,1.2666
002080,中材科技,6.02,3.43,21.1233,152.1948,0.3804,4424.4524,11.0611
002081,金螳螂,26.15,9.07,18.4317,1877.2641,1.0652,20688.5959,11.7401
002082,栋梁新材,8.36,0.93,2.3732,107.5308,0.4518,11451.6941,48.1163
002083,孚日股份,2.64,1.61,20.0532,73.1209,0.0805,4523.3967,4.9817
002084,海鸥卫浴,5.15,2.49,25.4017,41.1467,0.1013,1649.9725,4.0634
002085,万丰奥威,22.23,7.86,23.0226,435.1552,1.1154,5535.1281,14.189
002086,东方海洋,2.96,6.88,23.8105,41.5985,0.1705,604.5048,2.479
002087,新野纺织,4.39,2.48,13.0849,84.4352,0.1624,3399.4609,6.5404
002088,鲁阳节能,5.0,6.66,29.3874,78.4854,0.3354,1177.7239,5.0334
002089,新海宜,7.59,11.74,30.4896,134.1445,0.2341,1142.2749,1.9942
002090,金智科技,14.89,9.11,30.7408,107.4553,0.5169,1179.0813,5.672
002091,江苏国泰,13.37,3.37,13.4336,204.422,0.5678,6061.3405,16.837
002092,中泰化学,4.02,3.13,27.3013,350.376,0.252,11176.953,8.0395
002093,国脉科技,4.19,11.86,63.5506,54.6178,0.0631,460.2819,0.5321
002094,青岛金王,7.77,4.0,14.8318,49.054,0.1523,1223.51,3.8007
002095,生意宝,6.85,20.89,80.7687,33.3704,0.1584,159.6889,0.7582
002096,南岭民爆,9.86,11.04,41.6922,197.9062,0.533,1791.1685,4.8242
002097,山河智能,0.27,0.35,25.4693,6.5355,0.0129,1839.5715,3.6532
002098,浔兴股份,11.38,7.45,29.9887,78.2025,0.5045,1049.5119,6.771
002099,海翔药业,1.68,4.05,31.1431,53.5193,0.074,1319.1357,1.8244
002100,天康生物,11.22,5.17,19.6611,207.6303,0.4782,4014.6271,9.2469
002101,广东鸿图,8.74,5.32,22.7216,117.9469,0.6152,2214.8613,11.5537
002102,冠福股份,0.28,0.3,11.8457,5.6912,0.009,1873.9345,2.9797
002103,广博股份,1.25,1.02,19.4147,9.2879,0.0425,907.4302,4.1543
002104,恒宝股份,23.35,18.84,33.274,292.1908,0.4096,1550.7671,2.1743
002105,信隆健康,0.99,0.32,14.2688,5.1916,0.0154,1596.8484,4.7667
002106,莱宝高科,0.33,0.58,10.5669,13.6539,0.0193,2343.2714,3.3199
002107,沃华医药,5.78,11.59,73.3749,36.548,0.2228,315.308,1.9228
002108,沧州明珠,10.46,7.99,20.1467,167.102,0.4593,2089.9587,5.7448
002109,兴化股份,-13.01,-15.93,5.2675,-151.0794,-0.4215,948.2719,2.6458
002110,三钢闽光,1.23,0.17,3.1467,31.9527,0.0597,18022.3186,33.7054
002111,威海广泰,8.86,10.94,34.7243,111.1173,0.3616,1015.1075,3.3036
002112,三变科技,3.5,1.8,23.6888,16.7097,0.0828,923.8251,4.5824
002113,天润数娱,0.67,3.81,60.631,0.6413,0.0054,16.7895,0.1418
002114,罗平锌电,3.3,3.96,27.4016,26.3477,0.0969,664.7084,2.4452
002115,三维通信,1.52,1.54,29.0139,13.9344,0.0339,904.5949,2.2026
002116,中国海诚,22.49,3.64,9.7075,199.1845,0.6418,5470.1882,17.6259
002117,东港股份,12.96,15.19,40.6961,168.8261,0.4638,1110.8788,3.0524
002118,紫鑫药业,2.36,6.08,55.1496,47.1932,0.0919,775.7146,1.5121
002119,康强电子,0.32,0.17,12.5915,2.3155,0.0112,1328.6804,6.4436
002120,韵达股份,15.53,9.08,21.112,84.5784,0.5628,931.1773,6.1962
002121,科陆电子,8.67,6.43,30.9916,125.6943,0.3145,1954.6089,4.8919
002122,天马股份,0.71,1.55,15.2855,33.7936,0.0284,2175.8032,1.8314
002123,梦网荣信,-14.4,-27.77,39.1127,-257.6839,-0.5112,927.7998,1.8408
002124,天邦股份,5.85,1.24,12.7127,32.4669,0.1558,2603.3497,12.4974
002125,湘潭电化,-23.01,-9.03,8.2316,-60.5258,-0.435,669.8431,4.8144
002126,银轮股份,10.18,6.29,27.0231,151.9545,0.4639,2414.5273,7.3717
002127,南极电商,2.35,0.66,4.5317,10.4175,0.0233,1573.3423,3.524
002128,露天煤业,7.46,9.99,25.943,625.3164,0.3826,6253.8841,3.8264
002129,中环股份,2.01,2.77,15.234,132.1072,0.1265,4767.8427,4.5679
002130,沃尔核材,11.56,8.38,29.0044,136.6653,0.24,1629.1871,2.861
002131,利欧股份,8.97,6.25,23.0526,179.9161,0.4596,2874.2696,7.3431
002132,恒星科技,3.82,2.42,17.2515,45.4839,0.0842,1876.5748,3.4759
002133,广宇集团,4.6,7.79,27.8882,131.2964,0.1696,1683.4908,2.1746
002134,天津普林,1.7,1.87,5.0207,9.7482,0.0396,520.3,2.1163
002135,东南网架,3.46,1.52,12.8041,64.5184,0.0861,4226.8685,5.6463
002136,安纳达,0.54,0.42,7.7249,3.252,0.0151,764.9748,3.5576
002137,麦达数字,2.85,2.61,13.877,14.2763,0.0309,546.5177,1.1857
002138,顺络电子,10.06,18.3,36.4039,212.8127,0.5744,1162.5286,3.1379
002139,拓邦股份,11.74,5.83,20.9221,65.0866,0.298,1115.4447,5.1073
002140,东华科技,14.3,7.78,16.3234,263.1662,0.59,3380.3434,7.5786
002141,贤丰控股,0.74,0.22,9.792,2.2442,0.0123,989.5374,5.4403
002142,宁波银行,16.5,36.64,45.7556,5627.466,1.7316,15356.75,4.7254
002143,印纪传媒,41.13,17.72,32.5181,436.1428,0.3942,2460.5945,2.2244
002144,宏达高科,6.83,21.55,28.4937,117.522,0.6648,545.1153,3.0838
002145,中核钛白,1.93,1.76,24.9679,30.5803,0.0679,1734.4151,3.8526
002146,荣盛发展,23.27,13.97,33.3014,3231.9776,1.6963,23118.9656,12.1341
002147,新光圆成,0.25,0.58,25.6991,2.0809,0.008,358.2868,1.3859
002148,北纬通信,1.48,6.7,43.4852,15.2621,0.0596,227.6262,0.8896
002149,西部材料,0.62,0.44,18.9591,5.4735,0.0313,1224.6681,7.0129
002150,通润装备,10.08,5.89,22.0049,58.4205,0.2334,990.7882,3.9599
002151,北斗星通,2.61,3.22,30.2613,30.7386,0.131,954.0535,4.0665
002152,广电运通,19.46,25.61,54.8128,807.4451,0.9004,3151.9101,3.515
002153,石基信息,20.27,17.47,36.5106,382.0475,1.2359,2186.0721,7.0719
002154,报喜鸟,4.91,5.89,57.8596,134.0582,0.2287,2274.5548,3.8814
002155,湖南黄金,4.15,2.31,15.2279,131.7839,0.1322,5680.6229,5.7019
002156,通富微电,5.1,5.77,19.0767,120.8244,0.1859,2090.6858,3.217
002157,正邦科技,2.04,0.24,5.7905,41.1096,0.0689,16483.5478,27.6408
002158,汉钟精机,18.96,18.52,34.9794,183.3476,0.6948,989.7382,3.7508
002159,三特索道,-4.07,-9.64,49.8617,-37.2653,-0.2687,386.2994,2.7858
002160,常铝股份,2.37,0.98,14.0024,21.3973,0.0517,2163.8871,5.2379
002161,远望谷,3.18,7.19,31.3272,46.195,0.0624,642.086,0.8679
002162,悦心健康,1.78,1.69,30.824,14.3633,0.0328,845.3938,1.9345
002163,中航三鑫,1.98,0.41,9.0429,19.0737,0.0237,4616.5666,5.7452
002164,宁波东力,2.14,4.69,16.5665,23.8487,0.0535,507.9516,1.1398
002165,红宝丽,9.25,4.39,17.5004,93.5536,0.1727,2130.3995,3.9348
002166,莱茵生物,17.41,6.3,20.2746,41.6108,0.3212,660.4043,5.0983
002167,东方锆业,0.27,0.43,22.663,3.6384,0.0087,844.4953,2.04
002168,深圳惠程,-8.51,-28.36,28.9492,-88.8523,-0.1173,313.201,0.4136
002169,智光电气,7.0,6.87,33.692,41.7473,0.1566,607.4104,2.2794
002170,芭田股份,11.82,7.88,21.062,186.1325,0.2185,2361.2093,2.7728
002171,楚江新材,4.77,0.63,4.4529,52.3983,0.1315,8222.643,20.6493
002172,澳洋科技,-20.14,-3.55,7.3044,-104.2675,-0.1864,2931.1644,5.2403
002173,*ST创疗,-2.26,-5.91,38.736,-10.8416,-0.0528,183.3106,0.8941
002174,游族网络,45.83,49.14,69.627,414.5934,1.5037,843.5357,3.0595
