code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002154,报喜鸟,0.16,6.67,2.67,5.9,0.08,3949.36,40.99,,08-26
002155,湖南黄金,0.07,-54.6,3.24,2.01,-0.2,3647.99,-54.56,,07-28
002156,通富微电,0.04,-61.0,2.94,1.33,0.27,1347.1,-50.52,,08-06
002157,正邦科技,0.13,-27.78,1.76,7.84,-0.3,2982.89,7.8,,08-26
002158,汉钟精机,0.12,-30.74,3.25,3.7,0.14,1954.54,-27.3,,08-25
002159,三特索道,0.02,-20.0,3.32,0.72,0.25,287.43,-27.81,,08-19
002160,常铝股份,0.05,-68.45,3.68,1.44,-0.21,894.26,-68.62,,08-18
002161,远望谷,0.11,0.0,1.67,6.65,-0.2,2842.48,94.29,,08-28
002162,悦心健康,0.0,-97.72,2.26,0.05,0.09,45.34,-97.74,,08-25
002163,中航三鑫,0.12,20.0,2.7,4.46,-0.16,2444.2,17.54,,07-22
002164,宁波东力,0.26,23.81,3.06,8.84,0.32,4757.9,28.64,,08-06
002165,红宝丽,0.34,36.0,2.97,11.04,0.2,5368.07,94.72,,07-30
002166,莱茵生物,0.08,-27.27,3.9,2.09,-0.11,523.78,-29.62,,08-08
002167,东方锆业,0.2,-23.08,7.79,3.36,0.27,1140.81,-13.07,10派1转3,08-24
002167,东方锆业,0.2,-23.08,7.79,3.36,0.27,1140.81,-13.07,,08-24
002168,深圳惠程,0.1,-31.53,2.41,4.22,-0.15,2057.36,35.85,,07-29
002169,智光电气,0.05,-47.77,1.89,2.77,-0.32,873.53,4.42,,08-28
002170,芭田股份,-0.1,-127.03,1.65,-5.94,0.54,-3102.72,-149.83,,08-07
002171,楚江新材,0.08,-60.0,3.51,2.28,0.97,1293.74,-60.72,,08-25
002172,澳洋科技,0.01,19.23,2.29,0.54,0.54,433.02,19.17,,08-08
002173,*ST创疗,0.06,-86.67,3.6,1.8,-0.3,644.14,-78.44,,08-08
002174,游族网络,0.04,-60.0,2.56,1.77,-0.11,370.71,-53.75,,08-21
002175,东方网络,0.04,-73.33,3.02,1.21,0.1,311.81,-75.48,,08-22
002176,江特电机,0.05,-81.04,3.24,1.57,0.04,555.06,-69.65,,08-25
002177,御银股份,0.25,0.0,2.1,12.56,-0.01,5557.77,47.97,,07-29
002178,延华智能,0.09,-40.0,3.56,2.5,0.1,704.91,-40.29,,08-29
002179,中航光电,0.22,-8.33,3.75,6.04,0.28,5934.08,35.84,,08-18
002180,艾派克,0.08,-33.33,3.82,2.02,0.18,654.81,-35.52,,08-19
002181,粤传媒,0.02,-139.29,3.71,0.56,0.01,730.39,-153.28,,08-18
002182,云海金属,0.01,-95.24,4.52,0.26,0.67,230.06,-94.26,,07-31
002183,怡亚通,0.11,-65.63,3.17,3.42,-0.97,4081.21,-49.18,,08-13
002184,海得控制,0.09,-25.84,3.02,3.08,-0.26,2076.94,-25.83,,07-31
002185,华天科技,0.07,-52.55,2.99,2.42,0.24,2057.11,-47.83,,08-28
002186,全聚德,0.3,27.93,4.78,6.15,0.57,4221.97,27.97,,08-12
002187,广百股份,0.5,-12.28,5.85,8.52,0.54,7936.26,-12.5,,08-06
002188,巴士在线,0.09,-10.0,2.67,2.96,-0.01,932.67,14.05,,08-28
002189,利达光电,-0.05,-171.43,2.28,-2.09,0.05,-973.55,-174.34,,08-18
002190,成飞集成,0.15,15.38,3.94,3.72,0.11,1934.76,11.74,,08-08
002191,劲嘉股份,0.24,0.0,2.7,8.66,0.25,15578.06,54.82,,08-26
002192,融捷股份,0.0,-102.5,1.8,0.07,-0.53,15.86,-106.95,,08-19
002193,山东如意,0.12,20.0,3.77,3.19,0.22,1887.79,21.53,,08-21
002194,武汉凡谷,0.24,-7.17,3.42,7.06,0.92,13527.93,20.65,10派2.5,08-26
002194,武汉凡谷,0.24,-7.17,3.42,7.06,0.92,13527.93,20.65,,08-26
002195,二三四五,0.13,-35.0,3.44,3.77,0.01,963.69,-36.67,,08-21
002196,方正电机,0.07,-63.16,3.3,2.13,0.28,545.43,-62.0,,08-21
002197,证通电子,0.26,1.19,3.17,8.23,-0.92,3353.57,51.47,,08-20
002198,嘉应制药,0.07,-22.22,2.83,2.56,0.16,578.09,-18.66,,08-25
002199,东晶电子,0.12,-37.43,2.95,4.02,0.34,961.43,-19.14,,08-12
002200,云投生态,0.41,-16.33,5.2,8.0,-0.48,6168.19,48.59,,08-01
002201,九鼎新材,0.07,-41.77,3.56,1.88,0.13,691.35,-41.81,,08-28
002202,金风科技,0.38,156.33,2.86,,-1.07,53828.08,270.43,,08-18
002203,海亮股份,0.22,-15.5,3.44,6.31,-0.14,8813.13,-13.51,,08-29
002204,大连重工,0.35,25.0,4.55,7.74,0.13,7529.84,30.42,,08-01
002205,国统股份,0.15,0.0,3.29,4.47,-0.02,1452.93,27.77,,08-21
002206,海利得,0.49,40.0,6.98,7.07,0.15,6087.12,46.82,,08-15
002207,准油股份,-0.11,-375.0,3.35,-3.0,-0.22,-1066.4,-357.93,,08-15
002208,合肥城建,0.12,-53.85,4.63,2.55,-0.43,1931.95,-50.79,,08-22
002209,达意隆,0.17,22.5,2.86,6.09,0.23,1955.54,29.36,,07-30
002210,飞马国际,0.1,-52.66,2.14,4.73,0.1,2066.95,-26.9,,08-19
002211,宏达新材,0.06,-62.5,3.85,1.56,0.19,1455.38,-59.48,,08-20
002212,南洋股份,0.23,-28.13,4.42,5.06,-0.07,5281.68,12.45,10派3,08-25
002213,特尔佳,0.08,-20.0,2.2,3.42,0.22,789.13,-22.52,,08-18
002214,大立科技,0.12,-14.29,3.37,3.63,-0.07,1235.76,-8.69,,08-20
002215,诺普信,0.46,-22.03,2.91,16.37,0.26,9417.9,38.41,,08-13
002216,三全食品,0.26,-51.85,4.77,5.42,0.4,4810.57,3.1,,07-30
002217,合力泰,0.15,-76.19,3.13,4.73,0.21,3288.82,-61.9,,08-24
002218,拓日新能,0.07,-66.67,2.4,2.87,0.04,1971.6,-48.57,,08-24
002219,恒康医疗,0.22,-23.45,3.56,6.43,0.17,2073.38,-17.65,10派0.56送5转5,08-12
002219,恒康医疗,0.22,-23.45,3.56,6.43,0.17,2073.38,-17.65,,08-12
002220,天宝股份,0.22,-61.4,5.36,3.98,-0.58,2107.72,-42.14,,08-12
002221,东华能源,0.03,0.0,2.41,1.04,-0.97,557.41,8.67,,07-21
002222,福晶科技,0.1,-41.18,2.83,3.49,0.05,1983.01,-28.81,,08-26
002223,鱼跃医疗,0.3,-6.25,2.72,10.96,-0.03,4588.06,65.6,,07-28
002224,三力士,0.17,30.77,4.76,3.71,0.59,1249.53,61.59,,08-08
002225,濮耐股份,0.11,-26.67,1.48,7.49,0.1,5745.29,4.87,,08-20
002226,江南化工,0.5,108.33,4.48,11.11,0.65,3483.92,223.54,,08-18
002227,奥特迅,0.07,-66.67,5.24,1.33,-0.19,779.33,-59.78,,07-25
002228,合兴包装,0.14,-48.15,2.08,6.62,-0.16,2664.57,18.84,,08-18
002229,鸿博股份,0.31,3.33,5.63,5.53,0.15,2495.36,26.31,10转7,08-08
002229,鸿博股份,0.31,3.33,5.63,5.53,0.15,2495.36,26.31,,08-08
002230,科大讯飞,0.17,-29.17,3.3,,0.03,2657.48,22.45,,07-23
002231,奥维通信,0.05,-13.37,3.5,1.33,-0.36,505.97,4.16,,07-31
002232,启明信息,0.11,-67.65,1.96,5.41,-0.07,2724.91,-24.91,,08-10
002233,塔牌集团,0.22,-35.29,4.47,4.85,0.46,8724.62,-18.49,,08-11
002234,民和股份,-0.27,-147.11,5.45,-5.1,0.1,-2912.55,-158.16,,08-25
002235,安妮股份,0.18,-41.94,3.11,5.02,-0.29,2738.34,10.64,,08-22
002236,大华股份,0.51,-26.77,11.15,4.57,0.05,3402.47,-7.36,,07-28
002237,恒邦股份,0.4,-73.33,5.98,6.82,-1.93,7731.33,-32.12,,08-20
002238,天威视讯,0.14,-20.78,4.5,3.12,0.55,3755.6,0.16,,08-20
002239,奥特佳,0.08,-67.06,2.57,2.98,0.28,1552.64,-39.0,,08-15
002240,威华股份,-0.09,-156.25,5.45,-1.73,-0.19,-2887.75,-173.18,,08-27
002241,歌尔股份,0.09,-83.02,3.32,2.53,0.13,2060.04,-58.87,,08-19
002242,九阳股份,0.63,-42.51,4.69,13.21,0.69,31715.57,37.05,,08-05
002243,通产丽星,0.2,5.26,3.05,6.52,0.31,3208.98,34.1,10派0.2送1,08-18
002243,通产丽星,0.2,5.26,3.05,6.52,0.31,3208.98,34.1,10派0.2送1转5,08-18
002243,通产丽星,0.2,5.26,3.05,6.52,0.31,3208.98,34.1,,08-18
002244,滨江集团,0.02,-97.14,2.06,0.96,1.11,2747.65,-91.63,,07-30
002245,澳洋顺昌,0.02,-96.3,3.09,0.77,-0.86,289.94,-88.79,,07-31
002246,北化股份,0.03,-72.73,2.93,0.97,0.19,570.27,-68.05,,08-18
002247,帝龙文化,0.27,4.37,6.09,4.4,0.18,1776.47,37.36,,08-20
002248,华东数控,0.34,54.55,4.44,7.58,0.43,4043.22,108.13,,07-10
002249,大洋电机,0.52,-53.57,4.73,10.81,1.11,13061.45,23.57,,07-28
002250,联化科技,0.38,8.57,5.0,7.52,0.58,4868.91,43.82,,07-31
002251,步步高,0.39,-61.37,5.54,7.2,1.71,10460.26,4.25,,08-28
002252,上海莱士,0.32,-39.62,4.22,6.78,0.11,5121.46,-19.7,,08-25
002253,川大智胜,0.16,-27.27,5.75,2.67,-0.15,978.34,10.6,,08-06
002254,泰和新材,0.18,-88.03,11.54,1.77,1.81,2912.45,-79.17,,08-28
002255,海陆重工,0.4,4.96,4.78,7.77,0.02,4452.25,39.97,,08-26
002256,兆新股份,0.15,-50.0,2.77,5.16,0.33,2051.77,6.85,,08-20
002258,利尔化学,0.48,17.07,6.23,7.87,0.75,6470.47,58.13,10派3.8转5,07-21
002259,升达林业,-0.02,-121.66,2.26,-0.88,-0.01,-439.1,-129.13,,08-29
002260,德奥通航,-0.13,-244.44,2.06,-5.94,-0.4,-1985.21,-346.64,,08-26
002261,拓维信息,0.38,-44.93,5.08,7.56,0.25,4193.73,1.69,,08-06
002262,恩华药业,0.16,-30.43,1.97,8.48,0.22,2965.72,42.96,,08-12
002263,大东南,0.06,-64.71,1.9,2.53,0.1,2297.08,-18.19,,08-13
002264,新华都,0.38,-29.63,4.92,7.66,0.19,4039.94,-7.37,,07-28
002264,新华都,0.38,-29.63,4.92,7.66,0.19,4039.94,-7.37,10派4.5,07-28
002265,西仪股份,0.04,-63.64,1.82,2.02,0.03,1060.56,-54.17,,08-18
002266,浙富控股,0.4,-16.67,5.93,,-0.55,5659.21,10.15,,08-19
002267,陕天然气,0.41,-1.22,4.04,9.55,0.62,20591.93,21.76,,08-19
002268,卫士通,-0.26,-262.5,4.08,-5.96,-0.72,-2072.78,-360.94,,08-20
002269,美邦服饰,0.23,-23.33,2.6,9.0,0.2,23081.24,28.02,,07-30
002270,华明装备,0.2,-31.03,3.56,5.53,0.31,2857.88,-8.34,,07-29
002271,东方雨虹,0.34,-26.09,5.45,6.15,-0.12,2680.2,48.5,,08-25
002272,川润股份,0.27,-20.21,4.01,6.56,-0.23,2779.58,19.03,,08-28
002273,水晶光电,0.21,-53.33,4.39,4.8,0.22,1861.72,-17.33,,08-25
002274,华昌化工,-0.15,-111.11,6.81,-2.2,0.66,-3112.45,-115.31,,08-29
002275,桂林三金,0.39,,1.88,21.5,0.43,15998.21,,,07-28
002276,万马股份,0.3,,2.67,,-0.47,4496.06,,,07-09
002277,友阿股份,0.7,,3.73,20.24,0.96,10124.97,,,08-19
002278,神开股份,0.33,,2.4,,0.12,4433.44,,,08-10
002279,久其软件,0.05,,4.0,,-0.11,224.28,,,08-10
002280,联络互动,0.28,,3.54,,-0.48,1137.52,,,08-20
002281,光迅科技,0.43,,2.35,,0.39,5138.78,,,08-20
002282,博深工具,0.17,,2.07,8.77,0.23,2274.99,,,08-04
002283,天润曲轴,0.35,,3.72,10.19,0.37,6248.27,,,08-04
002284,亚太股份,0.52,,5.58,9.81,1.46,3753.36,,,08-07
002285,世联行,0.67,,3.14,24.03,0.78,6385.6,,,08-07
002286,保龄宝,0.36,,4.33,8.71,0.26,2167.55,,,08-11
002287,奇正藏药,0.21,,1.67,13.71,0.4,7819.71,,,08-11
002288,超华科技,0.29,,3.51,9.18,0.36,1834.69,,,08-14
002289,*ST宇顺,0.39,,3.28,12.76,0.46,2162.84,,,08-14
002290,中科新材,0.64,,3.97,17.57,1.27,4010.31,,,08-18
002291,星期六,0.33,,2.39,14.74,-0.33,5351.06,,,08-18
002292,奥飞娱乐,0.45,,2.31,21.57,0.49,5400.79,,,08-21
002293,罗莱生活,0.48,,3.14,16.44,0.22,5086.59,,,08-25
002294,信立泰,1.03,,4.12,28.58,0.8,8765.21,,,08-25
002295,精艺股份,0.32,,3.26,10.22,-0.45,3370.17,,,09-07
002296,辉煌科技,0.26,,3.73,7.24,0.05,1197.2,,,09-07
002297,博云新材,0.17,,3.23,5.43,0.23,1364.59,,,09-10
002298,中电鑫龙,0.2,,2.33,8.91,0.36,1626.67,,,09-10
002299,圣农发展,0.22,,1.88,12.05,0.35,8102.49,,,09-21
002300,太阳电缆,0.45,,3.05,13.87,1.43,4518.04,,,09-21
002301,齐心集团,0.37,,,11.01,0.78,3408.52,,,09-24
002302,西部建设,0.26,,3.67,7.21,-0.39,2682.88,,,10-12
002303,美盈森,0.42,,2.49,18.52,0.47,5657.93,,,10-12
002304,洋河股份,1.45,,4.47,38.15,3.08,58836.31,,,10-19
002305,南国置业,0.17,,1.6,10.66,0.03,7186.9,,,10-19
002306,中科云网,0.24,,1.62,14.81,0.67,3540.27,,,10-26
002307,北新路桥,0.18,,2.03,9.1,0.18,2506.15,,,10-26
002308,威创股份,0.28,,1.42,18.99,0.06,4522.45,,,11-06
002309,中利集团,0.82,,5.34,16.39,0.71,8236.58,,,11-06
002310,东方园林,0.97,,6.04,17.52,-0.45,3462.17,,,11-10
002311,海大集团,0.31,,2.54,,1.01,5186.17,,,11-10
002312,三泰控股,0.18,,3.72,5.03,-1.93,805.94,,,11-16
002314,南山控股,0.25,,,8.5,0.52,5389.44,,,11-16
002315,焦点科技,0.39,,2.61,15.99,0.66,3406.04,,,11-19
002316,键桥通讯,0.17,,2.42,7.1,0.12,1491.91,,,11-19
002317,众生药业,0.79,,,25.81,0.56,4753.26,,,11-23
002318,久立特材,0.45,,,14.12,1.12,5390.06,,,11-23
002319,乐通股份,0.23,,,12.02,0.25,1711.62,,,11-23
002320,海峡股份,0.81,,3.17,26.82,1.0,9599.55,,,11-27
002321,华英农业,0.18,,2.65,6.93,0.8,1949.62,,,11-27
002322,理工环科,0.46,,3.51,14.13,0.28,2320.24,,,12-01
002323,雅百特,0.52,,3.21,17.73,0.24,3228.61,,,12-01
002324,普利特,0.43,,2.1,22.77,0.21,4285.36,,,12-01
002325,洪涛股份,0.25,,2.24,11.94,0.29,2285.64,,,12-03
002326,永太科技,0.23,,2.09,13.03,0.76,2345.02,,,12-03
002327,富安娜,0.44,,3.31,14.16,0.42,3370.72,,,12-10
002328,新朋股份,0.26,,2.47,10.98,0.81,5771.12,,,12-10
002329,皇氏集团,0.26,,2.3,11.78,0.27,2045.66,,,12-15
002330,得利斯,0.27,,2.06,13.82,0.53,5014.45,,,12-15
002331,皖通科技,0.35,,2.3,16.45,0.0,1428.83,,,12-15
002332,仙琚制药,0.15,,1.46,10.08,0.28,3813.36,,,12-18
002333,罗普斯金,0.45,,2.42,20.33,0.75,5260.57,,,12-18
002334,英威腾,0.5,,2.97,18.56,0.32,2422.72,,,12-22
002335,科华恒盛,0.36,,3.07,12.23,0.2,2111.3,,,12-22
002336,*ST人乐,0.44,,2.94,16.22,0.34,13250.86,,,12-22
002337,赛象科技,0.53,,2.76,21.27,0.19,4737.01,,,12-25
002338,奥普光电,0.33,,,12.33,0.25,1980.96,,,12-25
002339,积成电子,0.17,,3.31,5.19,-0.67,1061.68,,,12-31
002340,格林美,0.35,,3.54,10.03,0.4,2431.09,,,12-31
002341,新纶科技,0.32,,2.65,12.68,0.13,1714.52,,,12-31
002342,巨力索具,0.28,,2.35,12.68,0.49,9823.4,,,01-05
002343,慈文传媒,0.57,,4.11,14.48,1.86,4208.32,,,01-05
002344,海宁皮城,0.24,,2.34,11.0,0.69,5128.68,,,01-05
002345,潮宏基,0.44,,3.24,14.02,0.35,3995.03,,,01-08
002346,柘中股份,0.31,,2.01,16.41,0.58,3051.44,,,01-08
002347,泰尔股份,0.41,,2.34,18.86,0.36,3194.14,,,01-08
002348,高乐股份,0.29,,1.84,16.3,0.25,3201.69,,,01-12
002349,精华制药,0.24,,1.98,12.48,0.45,1446.2,,,01-12
002350,北京科锐,0.26,,3.01,9.43,-0.36,2070.22,,,01-12
002351,漫步者,0.48,,2.52,20.97,0.53,5272.76,,,01-15
002352,顺丰控股,0.32,,2.29,13.86,-0.05,1879.63,,,01-15
002353,杰瑞股份,0.97,,2.84,39.9,0.33,8287.52,,,01-15
002354,天神娱乐,0.11,,1.97,5.84,0.25,783.09,,,01-19
002355,兴民智通,0.24,,2.03,12.27,0.37,3712.24,,,01-19
002356,赫美集团,0.25,,3.74,6.79,0.44,1473.07,,,01-19
002357,富临运业,0.33,,2.48,14.22,0.65,1993.43,,,01-22
002358,森源电气,0.35,,3.25,11.32,-0.74,2222.78,,,01-22
002359,齐星铁塔,0.24,,1.82,13.72,0.27,1982.26,,,01-22
002371,北方华创,,,,,,3424.48,48.85,,08-20
002436,兴森科技,0.44,,,,,3697.04,,,09-18
002445,中南文化,0.31,,,,0.29,2850.24,,,07-12
002446,盛路通信,0.21,,,,0.27,1562.04,,,07-12
002448,中原内配,0.38,,,,0.57,2614.36,,,07-15
002450,康得新,0.1,,,,0.22,1244.08,,,07-15
002451,摩恩电气,0.22,,,,-0.14,2426.55,,,07-19
002452,长高集团,0.35,,,,0.25,2596.01,,,07-19
002453,天马精化,0.23,,,11.45,0.39,2049.09,,,07-19
002455,百川股份,0.28,,,,0.66,1824.56,,,08-02
002457,青龙管业,0.45,,,,-1.13,4707.83,,,08-02
002458,益生股份,0.41,,,17.9,0.65,3336.8,,,08-09
002459,天业通联,0.25,,,,-0.06,3261.9,,,08-09
002460,赣锋锂业,0.16,,,,0.21,1185.55,,,08-09
002461,珠江啤酒,0.07,,,,0.37,4165.75,,,08-17
002462,嘉事堂,0.13,,,,0.11,1558.19,,,08-17
002463,沪电股份,0.18,,,,0.32,11214.56,,,08-17
002464,金利科技,0.13,,,,0.24,1295.94,,,08-30
002500,山西证券,,,,,,26221.2,27.74,,07-15
002504,弘高创意,,,,,,852.71,-31.82,,08-27
002529,海源机械,0.19,-9.52,,,,2272.64,-10.56,,08-26
002673,西部证券,0.43,,,,,42931.56,6.93,,07-13
002736,国信证券,,,,,,173939.78,39.3,,07-20
300001,特锐德,0.41,,1.79,28.36,0.1,3886.43,,,09-21
300002,神州泰岳,1.33,,4.24,41.49,-1.21,11716.04,,,09-21
300003,乐普医疗,0.41,,1.55,26.73,0.33,14806.07,,,09-21
300004,南风股份,0.21,,1.87,12.22,-0.14,1503.65,,,09-21
300005,探路者,0.38,,2.2,18.72,0.07,1884.72,,,09-21
300006,莱美药业,0.26,,2.23,12.29,0.13,1798.72,,,09-21
300007,汉威电子,0.37,,2.22,17.11,0.28,1617.37,,,09-21
300008,天海防务,0.57,,2.72,23.32,0.29,2145.83,,,09-21
300009,安科生物,0.33,,2.39,13.96,0.32,2088.55,,,09-21
300010,立思辰,0.24,,1.65,15.45,0.13,1885.65,,,09-21
300011,鼎汉技术,0.57,,3.23,18.42,-0.08,2190.15,,,09-28
300012,华测检测,0.44,,2.57,18.61,0.74,2675.0,,,09-28
300013,新宁物流,0.21,,1.92,11.73,0.14,955.37,,,09-28
300014,亿纬锂能,0.26,,2.14,12.8,0.14,1702.57,,,09-28
300015,爱尔眼科,0.43,,2.79,16.62,0.71,4287.95,,,09-28
300016,北陆药业,0.33,-19.51,2.83,12.29,0.43,1700.12,2.45,,09-28
300017,网宿科技,0.33,,2.63,13.95,0.46,2139.84,,,09-28
300018,中元股份,0.46,,2.47,20.11,-0.04,2217.49,,,09-28
300019,硅宝科技,0.42,,2.28,19.94,0.16,1609.17,,,09-28
300020,银江股份,0.28,,3.0,9.91,0.31,1697.97,,,10-09
300021,大禹节水,0.16,,2.69,6.05,-0.56,825.98,,,10-09
300022,吉峰农机,0.35,,1.78,22.61,0.28,2228.71,,,10-09
300023,宝德股份,0.38,,1.27,34.8,0.36,1690.23,,,10-09
300024,机器人,0.52,,6.55,8.19,-1.01,2370.64,,,10-09
300025,华星创业,0.29,,2.08,14.38,-0.48,883.94,,,10-09
300026,红日药业,0.73,,4.05,19.89,0.47,2768.83,,,10-09
300027,华谊兄弟,0.25,,2.22,12.13,0.1,3202.87,,,10-09
300028,金亚科技,0.19,,2.22,9.03,-0.1,1874.94,,,10-09
300030,阳普医疗,0.22,,1.95,13.09,0.28,1102.97,,,12-08
300031,宝通科技,0.64,,4.12,16.94,0.18,2413.04,,,12-08
300032,金龙机电,0.24,,1.47,18.66,0.26,2463.72,,,12-08
300033,同花顺,0.67,,2.58,29.87,0.92,3376.96,,,12-08
300034,钢研高纳,0.2,,2.65,7.79,0.13,1616.11,,,12-08
300037,新宙邦,0.31,,2.0,16.24,0.16,2485.32,,,12-16
300039,上海凯宝,0.36,,1.61,22.95,0.22,2971.38,,,12-16
300041,回天新材,0.5,,3.8,13.22,0.54,2460.26,,,12-16
300045,华力创通,0.3,,1.85,17.62,0.16,1495.95,,,12-29
300046,台基股份,0.47,,3.52,14.26,1.17,2093.39,,,12-29
300049,福瑞股份,0.29,,2.53,11.52,-0.41,1604.08,,,12-29
300051,三五互联,0.38,,2.09,17.77,0.56,1530.72,,,01-25
300052,中青宝,0.24,,1.96,12.31,0.18,1767.67,,,01-25
300054,鼎龙股份,0.38,,2.74,14.49,0.87,1695.66,,,01-25
300057,万顺股份,0.21,,1.85,10.97,0.61,3250.17,,,01-28
300058,蓝色光标,0.36,,3.05,12.18,0.08,2168.06,,,01-28
300071,华谊嘉信,0.3,,2.19,14.89,-0.58,989.64,,,09-18
300077,国民技术,0.44,,,,,3562.82,178.22,,08-28
300096,易联众,0.2,,,,-0.01,1378.89,,,07-27
300097,智云股份,0.22,,,11.72,0.32,1008.9,,,07-27
300098,高新兴,0.2,,,,-0.69,1013.81,,,07-27
300099,精准信息,0.64,,,,0.66,1998.91,,,08-05
300100,双林股份,0.27,,,8.36,0.34,1863.81,,,08-05
300101,振芯科技,0.29,,,,0.04,1502.03,,,08-05
300102,乾照光电,0.35,,,,0.79,3075.04,,,08-11
300103,达刚路机,0.32,,,13.35,-0.03,1590.87,,,08-11
300104,乐视网,0.24,,,11.84,0.63,1795.44,,,08-11
300105,龙源技术,0.6,,,,1.01,3638.28,,,08-19
300106,西部牧业,0.14,,,,0.12,1229.33,,,08-19
300107,建新股份,0.84,,,,0.28,4205.59,,,08-19
300109,新开源,0.29,,,,0.34,783.73,,,08-24
300139,晓程科技,0.77,,3.82,21.49,-0.81,3149.99,,,10-29
300150,世纪瑞尔,0.32,-500.0,1.48,,0.46,2544.57,-747.04,,08-25
300213,佳讯飞鸿,0.2,-9.09,2.23,9.57,0.07,1281.95,-9.54,,08-25
300247,乐金健康,0.29,,2.37,13.14,0.48,1642.03,,,11-16
300271,华宇软件,0.48,65.52,3.13,16.39,-1.01,2574.09,70.77,,08-28
300318,博晖创新,0.17,-60.47,2.05,9.02,0.04,1272.52,-61.3,,08-06
300353,东土科技,0.23,,1.93,,0.06,454.42,,,08-28
300370,安控科技,-0.14,-0.0,1.15,-12.33,0.03,-609.74,-1.72,,08-26
300444,双杰电气,0.05,,1.0,,-0.08,313.7,,,08-11
300445,康斯特,0.07,,1.48,,0.14,211.73,,,08-26
300477,合纵科技,0.05,,1.54,,-0.3,434.05,,,08-21
300498,温氏股份,,,,,,50526.76,,,11-12
600000,浦发银行,0.86,-23.98,5.91,15.1,0.85,678069.13,6.37,,08-29
600004,白云机场,0.22,0.45,5.13,4.25,0.41,25390.53,1.47,,08-04
600006,东风汽车,0.06,-58.85,2.59,2.42,1.11,12607.7,-58.82,,08-19
600007,中国国贸,0.16,-20.0,4.2,,0.17,16335.44,-19.66,,08-29
600008,首创股份,0.04,43.19,2.07,2.05,0.11,9484.25,43.45,,08-10
600009,上海机场,0.13,-49.24,6.43,2.1,0.15,25900.93,-49.07,,08-28
600010,包钢股份,-0.12,-170.59,2.07,-5.47,0.59,-74751.7,-167.64,,08-21
600011,华能国际,0.16,-500.0,3.19,5.17,0.53,195947.96,-516.62,,08-12
600012,皖通高速,0.22,11.29,3.01,7.15,0.3,37105.63,11.06,,08-24
600015,华夏银行,0.33,-28.26,5.64,5.92,-13.44,166559.32,-13.61,,08-08
600016,民生银行,0.39,21.88,3.04,13.09,-2.21,737400.0,22.07,,08-19
600017,日照港,0.13,-41.59,2.26,5.62,0.14,15771.55,16.89,,08-18
600018,上港集团,0.08,-30.76,1.43,5.63,0.03,171134.07,-30.73,,08-31
600019,宝钢股份,0.04,-92.73,5.12,0.73,1.13,66901.89,-93.06,,08-29
600020,中原高速,0.11,3.82,2.62,4.33,0.08,24173.1,19.42,,08-25
600021,上海电力,0.04,-114.97,2.72,1.63,0.65,8391.14,-114.98,,08-25
600022,山东钢铁,-0.28,-135.89,2.02,-12.87,-0.5,-87542.13,-182.74,,08-01
600026,中远海能,0.18,-80.93,6.16,2.96,0.33,61363.87,-80.73,,08-20
600027,华电国际,0.09,-207.14,1.93,4.82,0.62,54624.4,-207.61,,08-12
600028,中国石化,0.38,251.85,4.09,,0.95,3319000.0,255.39,10派0.7,08-24
600029,南方航空,0.01,-96.84,1.08,0.54,0.65,3800.0,-95.47,,08-31
600030,中信证券,0.58,-19.44,8.55,6.76,1.41,382666.46,-19.77,,08-15
600031,三一重工,0.53,-35.0,4.26,12.73,0.1,79252.05,-2.89,,08-26
600033,福建高速,0.26,-15.72,2.76,9.32,0.42,38019.19,-16.7,,07-23
600035,楚天高速,0.17,6.25,2.84,6.02,0.22,15425.83,0.62,,08-26
600036,招商银行,0.56,-37.78,5.72,10.08,1.33,826200.0,-37.62,,08-29
600037,歌华有线,0.14,-20.0,4.04,3.31,0.31,14376.66,-20.0,,08-22
600038,中直股份,0.05,33.33,3.89,1.3,0.04,1700.46,33.48,,08-25
600039,四川路桥,0.02,27.08,3.01,0.67,0.2,557.57,27.57,,08-26
600048,保利地产,0.44,4.76,4.75,9.55,1.71,139605.59,35.01,,08-26
600050,中国联通,0.1,-16.94,3.31,3.1,1.5,218524.87,-16.66,,08-29
600051,宁波联合,0.21,10.88,4.42,4.88,0.54,6383.44,11.46,,08-25
600052,浙江广厦,-0.02,-109.09,1.68,-1.17,0.14,-1722.67,-109.18,,08-31
600053,九鼎投资,0.0,-98.06,2.07,0.13,0.93,95.26,-97.98,,08-15
600054,黄山旅游,0.16,2.06,2.48,6.58,-0.02,7698.43,1.41,,08-21
600055,万东医疗,0.07,30.0,2.29,2.73,0.12,1404.34,31.65,,08-18
600056,中国医药,0.44,31.81,5.18,9.44,2.02,10485.39,31.8,,08-11
600057,象屿股份,-0.25,-73.75,-2.76,,-0.09,-10611.8,-73.75,,08-28
600058,五矿发展,0.08,-95.03,7.46,1.06,-0.41,8707.12,-94.86,,08-28
600059,古越龙山,0.07,-64.85,2.32,3.1,0.04,3958.75,-47.31,,07-22
600060,海信电器,0.34,88.33,6.35,5.49,0.48,16718.45,87.9,,07-21
600061,国投安信,-0.02,-440.0,1.23,-1.35,-0.01,-719.72,-447.51,,08-24
600062,华润双鹤,0.5,19.4,6.83,7.51,0.46,24016.71,25.52,,08-19
