code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600493,凤竹纺织,3.1749,113.3894,1.7091,210.6372,0.7812,460.8295
600495,晋西车轴,2.3092,155.8981,1.3105,274.7043,0.3544,1015.8014
600496,精工钢构,1.9098,188.5014,0.6348,567.1078,0.4145,868.5163
600497,驰宏锌锗,74.7794,4.8142,4.8663,73.9782,2.5396,141.7546
600498,烽火通信,1.5784,228.0791,0.8291,434.2058,0.4387,820.6063
600499,科达洁能,2.3368,154.0568,1.4847,242.4732,0.5123,702.7133
600500,中化国际,6.985,51.539,5.4972,65.4879,1.4762,243.8694
600501,航天晨光,1.2099,297.5453,2.0118,178.9442,0.5398,666.9137
600502,安徽水利,1.4414,249.7572,1.1653,308.9333,0.4414,815.5868
600503,华丽家族,4.8387,74.4001,0.0125,28800.0,0.013,27692.3077
600505,西昌电力,8.8223,40.8057,24.173,14.8926,1.7526,205.4091
600506,香梨股份,165.3374,2.1774,1.5343,234.6347,0.5844,616.0164
600507,方大特钢,13.1388,27.3998,3.618,99.5025,0.9669,372.3239
600508,上海能源,4.2859,83.9964,4.5076,79.8651,1.1507,312.853
600509,天富能源,4.609,78.108,2.0498,175.6269,0.4706,764.9809
600510,黑牡丹,0.8268,435.4136,0.2976,1209.6774,0.153,2352.9412
600511,国药股份,2.5782,139.6323,5.7691,62.4014,1.3348,269.7033
600512,腾达建设,2.7321,131.7668,0.3459,1040.7632,0.2842,1266.7136
600513,联环药业,2.0132,178.8198,2.6259,137.0959,0.5852,615.1743
600515,海航基础,9.9281,36.2607,37.6783,9.5546,0.567,634.9206
600516,方大炭素,1.1816,304.6716,0.5829,617.6016,0.1874,1921.0245
600517,置信电气,0.8874,405.6795,2.4082,149.4892,0.4613,780.4032
600518,康美药业,3.769,95.5161,0.8175,440.367,0.4013,897.0845
600519,贵州茅台,6753.6831,0.0533,0.0746,4825.7373,0.313,1150.1597
600520,*ST中发,0.9239,389.6526,0.8973,401.2036,0.2513,1432.5507
600521,华海药业,1.9029,189.1849,1.0365,347.3227,0.6728,535.0773
600522,中天科技,1.7895,201.1735,2.4708,145.7018,0.732,491.8033
600523,贵航股份,1.6198,222.2497,2.0248,177.7953,0.6216,579.1506
600525,长园集团,0.7894,456.0426,1.2533,287.2417,0.44,818.1818
600526,菲达环保,1.5752,228.5424,0.5046,713.4364,0.3254,1106.3307
600527,江南高纤,28.8899,12.4611,1.6021,224.7051,0.7315,492.1394
600528,中铁工业,1.308,275.2294,1.3717,262.4481,0.444,810.8108
600529,山东药玻,2.0708,173.8459,1.3529,266.0951,0.5682,633.5797
600530,交大昂立,1.9208,187.4219,0.7409,485.8955,0.304,1184.2105
600531,豫光金铅,78.0044,4.6151,1.5721,228.9931,0.9683,371.7856
600532,宏达矿业,10.0931,35.6679,3.4072,105.6586,0.7579,474.9967
600533,栖霞建设,399.1963,0.9018,0.2724,1321.5859,0.2489,1446.364
600535,天士力,1.49,241.6107,2.5253,142.5573,0.7371,488.4005
600536,中国软件,1.1791,305.3176,1.1022,326.6195,0.3638,989.5547
600537,亿晶光电,1.5533,231.7646,1.1408,315.568,0.4783,752.6657
600538,国发股份,1.7906,201.0499,2.718,132.4503,0.4794,750.9387
600539,ST狮头,0.6833,526.855,0.4137,870.1958,0.1548,2325.5814
600540,新赛股份,2.2724,158.4228,0.7919,454.6029,0.1881,1913.8756
600543,莫高股份,3.2087,112.195,0.4575,786.8852,0.1915,1879.8956
600545,新疆城建,0.338,1065.0888,0.3505,1027.1041,0.1428,2521.0084
600546,*ST山煤,3.7663,95.5845,7.0432,51.1131,0.9274,388.182
600547,山东黄金,296.6582,1.2135,24.6011,14.6335,8.9405,40.2662
600548,深高速,2.226,161.7251,1.3415,268.3563,0.392,918.3673
600549,厦门钨业,3.7577,95.8033,0.7576,475.1848,0.508,708.6614
600550,保变电气,0.9532,377.6752,0.9944,362.0274,0.3307,1088.5999
600551,时代出版,2.2905,157.1709,2.6095,137.9575,0.6252,575.8157
600552,凯盛科技,1.0643,338.2505,1.5428,233.342,0.3093,1163.9185
600555,海航创新,110.8984,3.2462,0.0643,5598.7558,0.055,6545.4545
600556,ST慧球,5.2644,68.3839,25.7731,13.9681,0.438,821.9178
600557,康缘药业,1.4178,253.9145,2.56,140.625,0.6445,558.5725
600558,大西洋,4.1182,87.4168,1.7839,201.805,0.569,632.6889
600559,老白干酒,30.7109,11.7222,0.2323,1549.7202,0.586,614.3345
600560,金自天正,0.8869,405.9082,0.2807,1282.508,0.1808,1991.1504
600561,江西长运,9.7113,37.0702,13.9731,25.7638,1.008,357.1429
600562,国睿科技,1.1542,311.9043,0.3768,955.414,0.2711,1327.9233
600563,法拉电子,2.0954,171.8049,1.6641,216.3332,0.4552,790.8612
600565,迪马股份,7.6156,47.2714,0.0906,3973.5099,0.1018,3536.3458
600566,济川药业,1.8583,193.7254,2.1904,164.3535,1.0195,353.1143
600567,山鹰纸业,2.7546,130.6905,2.0609,174.681,0.6242,576.7382
600568,中珠医疗,3.0912,116.4596,0.1212,2970.297,0.0852,4225.3521
600569,安阳钢铁,19.8394,18.1457,1.6496,218.2347,0.8086,445.214
600570,恒生电子,4.0059,89.8674,1.5176,237.2167,0.5764,624.5663
600571,信雅达,1.8253,197.2279,0.7512,479.2332,0.4423,813.9272
600572,康恩贝,2.3663,152.1362,1.1116,323.8575,0.6009,599.1013
600573,惠泉啤酒,3763.1541,0.0957,1.5529,231.8243,0.7021,512.7475
600575,皖江物流,4.9697,72.439,4.508,79.858,0.7038,511.509
600576,万家文化,17.5854,20.4715,0.0117,30769.2308,0.0071,50704.2254
600577,精达股份,3.093,116.3919,7.2205,49.858,1.2503,287.9309
600578,京能电力,4.0109,89.7554,8.0933,44.4812,0.8948,402.3245
600579,天华院,0.481,748.4407,0.7206,499.5837,0.2379,1513.2409
600580,卧龙电气,1.8819,191.296,2.1196,169.8434,0.6609,544.7118
600581,*ST八钢,58.3648,6.1681,1.9761,182.177,1.1358,316.9572
600582,天地科技,0.6054,594.6482,0.875,411.4286,0.2802,1284.7966
600583,海油工程,1.4076,255.7545,3.2495,110.7863,0.5385,668.5237
600584,长电科技,4.2972,83.7755,3.2576,110.5108,0.5121,702.9877
600585,海螺水泥,69.4838,5.1811,3.6713,98.0579,0.9486,379.5066
600586,金晶科技,4.8869,73.6663,2.1779,165.2968,0.5954,604.6355
600587,新华医疗,2.1328,168.7922,1.2512,287.7238,0.6672,539.5683
600588,用友网络,1.0165,354.1564,25.357,14.1973,0.3104,1159.7938
600589,广东榕泰,0.9244,389.4418,0.7898,455.8116,0.2406,1496.2594
600590,泰豪科技,0.8379,429.6455,1.0719,335.8522,0.3219,1118.3597
600592,龙溪股份,1.5326,234.8949,0.6803,529.1783,0.2335,1541.7559
600593,大连圣亚,71.8833,5.0081,35.5956,10.1136,0.8353,430.9829
600594,益佰制药,5.359,67.1767,0.9994,360.2161,0.6556,549.1153
600595,中孚实业,13.4215,26.8226,3.0743,117.0998,0.7766,463.5591
600596,新安股份,7.5071,47.9546,3.6707,98.0739,1.3451,267.6381
600597,光明乳业,5.5227,65.1855,3.3888,106.2323,1.341,268.4564
600598,北大荒,9.4511,38.0908,0.555,648.6486,0.4999,720.144
600599,熊猫金控,2.0076,179.3186,2.1443,167.887,0.2668,1349.3253
600600,青岛啤酒,64.7104,5.5632,4.369,82.3987,1.3395,268.757
600601,方正科技,2.1657,166.228,2.3165,155.4069,0.6369,565.2379
600602,云赛智联,1.6299,220.8724,1.9321,186.3258,0.221,1628.9593
600603,广汇物流,1.7259,208.5868,1.0346,347.9606,0.2036,1768.1729
600604,市北高新,3.5454,101.54,0.0157,22929.9363,0.0237,15189.8734
600605,汇通能源,2.7835,129.3336,32737.4631,0.011,1.4905,241.5297
600606,绿地控股,9.9942,36.0209,0.4241,848.8564,0.3525,1021.2766
600608,*ST沪科,1.2605,285.601,2.1629,166.4432,0.6004,599.6003
600609,金杯汽车,2.1704,165.868,2.1012,171.3307,0.2932,1227.8308
600610,中毅达,5.4575,65.9643,0.0553,6509.9458,0.0643,5598.7558
600611,大众交通,7.3433,49.0243,0.5029,715.8481,0.2161,1665.8954
600612,老凤祥,53.6834,6.706,4.075,88.3436,2.0237,177.892
600613,神奇制药,1.1029,326.4122,0.8217,438.1161,0.4252,846.6604
600614,鹏起科技,6.7089,53.6601,0.3089,1165.4257,0.2371,1518.3467
600615,丰华股份,1.7471,206.0557,0.1689,2131.4387,0.0621,5797.1014
600616,金枫酒业,6.5067,55.3276,0.2836,1269.3935,0.2716,1325.4786
600617,国新能源,7.4692,48.1979,46.0518,7.8173,1.2123,296.9562
600618,氯碱化工,10.0048,35.9827,5.3212,67.6539,1.6977,212.0516
600619,海立股份,2.0395,176.5139,3.1242,115.2295,0.6658,540.7029
600620,天宸股份,37.7942,9.5253,0.4924,731.1129,0.0553,6509.9458
600621,华鑫股份,7.7037,46.7308,0.0617,5834.684,0.1255,2868.5259
600622,嘉宝集团,,,0.1161,3100.7752,0.129,2790.6977
600623,华谊集团,3.6762,97.9272,2.3639,152.2907,0.8772,410.3967
600624,复旦复华,5.7004,63.1535,0.7913,454.9476,0.4646,774.8601
600626,申达股份,7.6159,47.2695,10.6185,33.9031,1.403,256.593
600628,新世界,8.569,42.0119,6.04,59.6026,1.416,254.2373
600629,华建集团,1.1468,313.917,1.9364,185.912,0.452,796.4602
600630,龙头股份,7.4636,48.2341,2.066,174.2498,1.0671,337.3629
600633,浙报传媒,4.3438,82.8767,15.3663,23.4279,0.6707,536.7526
600634,富控互动,1.4742,244.2002,2.5565,140.8175,0.2504,1437.6997
600635,大众公用,8.788,40.965,7.2495,49.6586,0.9502,378.8676
600636,*ST爱富,5.0305,71.5635,3.6094,99.7396,0.8916,403.7685
600637,东方明珠,6.4182,56.0905,5.8668,61.3622,0.9603,374.8828
600638,新黄浦,38.1614,9.4336,0.086,4186.0465,0.0813,4428.0443
600639,浦东金桥,6.5224,55.1944,0.1205,2987.5519,0.2412,1492.5373
600640,号百控股,5.5949,64.3443,25.1064,14.339,0.6077,592.3976
600641,万业企业,462.5989,0.7782,0.1033,3484.9952,0.1459,2467.4435
600642,申能股份,10.5554,34.1058,24.077,14.952,1.7212,209.1564
600643,爱建集团,1.8066,199.2693,0.9309,386.7225,0.0562,6405.694
600644,乐山电力,25.08,14.3541,8.1379,44.2375,0.9039,398.2741
600645,中源协和,2.9012,124.0866,1.8256,197.1954,0.269,1338.29
600647,同达创业,1.9941,180.5326,0.4892,735.8953,0.1728,2083.3333
600648,外高桥,13.2288,27.2134,0.2446,1471.7907,0.2295,1568.6275
600649,城投控股,8.6247,41.7406,0.0951,3785.489,0.1092,3296.7033
600650,锦江投资,12.3222,29.2156,7.9739,45.1473,0.8858,406.4123
600651,飞乐音响,1.2519,287.5629,1.1546,311.7963,0.5057,711.8845
600652,游久游戏,4.0327,89.2702,650.9217,0.5531,0.9985,360.5408
600653,申华控股,11.5437,31.1858,2.5329,142.1296,0.7941,453.3434
600654,中安消,0.626,575.0799,11.963,30.0928,0.2073,1736.6136
600655,豫园商城,40.8269,8.8177,2.4632,146.1513,1.4354,250.8012
600657,信达地产,4.7977,75.036,0.0475,7578.9474,0.0573,6282.7225
600658,电子城,2.6557,135.5575,0.0787,4574.3329,0.0484,7438.0165
600660,福耀玻璃,2.7401,131.3821,1.6733,215.1437,0.6967,516.7217
600661,新南洋,9.3981,38.3056,3.2896,109.4358,0.6685,538.5191
600662,强生控股,11.9134,30.2181,1.1659,308.7743,0.7884,456.621
600663,陆家嘴,43.0724,8.358,0.0879,4095.5631,0.1601,2248.5946
600664,哈药股份,3.5242,102.1508,2.2813,157.8048,0.8834,407.5164
600665,天地源,17.752,20.2794,0.0259,13899.6139,0.0228,15789.4737
600666,奥瑞德,1.43,251.7483,0.6846,525.8545,0.3277,1098.5658
600667,太极实业,4.3974,81.8666,6.7974,52.9614,1.0895,330.4268
600668,尖峰集团,4.5516,79.0931,3.7091,97.0586,1.1605,310.2111
600671,天目药业,1.3312,270.4327,0.5752,625.8693,0.3676,979.3254
600673,东阳光科,3.0305,118.7923,2.0315,177.209,0.5845,615.911
600674,川投能源,1.4205,253.4319,3.7664,95.582,0.4772,754.4007
600675,中华企业,227.8755,1.5798,0.035,10285.7143,0.0353,10198.3003
600676,交运股份,4.7969,75.0485,3.8533,93.4264,1.2015,299.6255
600677,航天通信,2.0008,179.928,1.3767,261.4949,0.5079,708.8009
600678,四川金顶,2.0216,178.0768,5.8629,61.4031,0.716,502.7933
600679,上海凤凰,4.4482,80.9316,5.1596,69.7729,0.5598,643.0868
600680,ST上普,1.439,250.1737,1.2316,292.3027,0.4731,760.9385
600681,百川能源,0.2619,1374.5704,0.3012,1195.2191,0.1475,2440.678
600682,南京新百,79.0741,4.5527,1.7341,207.6005,1.4627,246.1202
600683,京投发展,27.1123,13.2781,0.0225,16000.0,0.0223,16143.4978
600684,珠江实业,5658.6453,0.0636,0.126,2857.1429,0.1526,2359.1088
600685,中船防务,8.5264,42.2218,1.5681,229.5772,0.4846,742.8807
600686,金龙汽车,1.1934,301.6591,3.9942,90.1307,0.6253,575.7237
600687,刚泰控股,8.4245,42.7325,5.582,64.493,1.2906,278.94
600688,上海石化,23.4085,15.379,5.3318,67.5194,4.356,82.6446
600689,上海三毛,16.3713,21.9897,14.1018,25.5287,1.4779,243.5889
600690,青岛海尔,6.9317,51.9353,4.373,82.3233,0.723,497.9253
600691,阳煤化工,8.462,42.5431,5.8064,62.0006,0.7641,471.1425
600692,亚通股份,2.7565,130.6004,0.1429,2519.2442,0.1115,3228.6996
600693,东百集团,157.8719,2.2803,0.242,1487.6033,0.2211,1628.2225
600694,大商股份,80.6929,4.4614,14.3457,25.0946,2.008,179.2829
600695,绿庭投资,1.9749,182.2877,17.8207,20.2012,0.5831,617.3898
600696,*ST匹凸,-0.0147,-24489.7959,0.0,,0.0,
600697,欧亚集团,842.6178,0.4272,2.1328,168.7922,1.4962,240.6095
600698,湖南天雁,1.1909,302.2924,1.5008,239.8721,0.2901,1240.9514
600699,均胜电子,3.3945,106.0539,3.0503,118.0212,1.2366,291.1208
600701,工大高新,10.9459,32.889,8.9771,40.102,0.9459,380.5899
600702,沱牌舍得,12.6388,28.4837,0.1458,2469.1358,0.2448,1470.5882
600703,三安光电,1.7276,208.3816,1.0074,357.3556,0.2636,1365.7056
600704,物产中大,20.1817,17.8379,1.0153,354.575,0.683,527.0864
600705,中航资本,13.5618,26.5451,33.6273,10.7056,0.0212,16981.1321
600706,曲江文旅,1.3443,267.7974,5.8472,61.5679,0.7839,459.2423
600707,彩虹股份,1.7694,203.4588,1.5382,234.0398,0.5178,695.2491
600708,光明地产,4.9677,72.4681,3.1278,115.0969,1.0964,328.3473
600710,*ST常林,0.675,533.3333,1.298,277.3498,0.3271,1100.5809
600711,盛屯矿业,5.6761,63.4238,18.8369,19.1114,1.1926,301.8615
600712,南宁百货,385.8554,0.933,6.636,54.2495,2.3878,150.7664
600713,南京医药,2.133,168.7764,6.3605,56.5993,1.1221,320.827
600714,金瑞矿业,3.5924,100.2116,1.636,220.0489,0.482,746.888
600715,文投控股,0.0631,5705.2298,,,0.01,36000.0
600716,凤凰股份,,,0.0143,25174.8252,0.0214,16822.4299
600717,天津港,5.1634,69.7215,13.619,26.4337,0.8745,411.6638
600718,东软集团,1.5328,234.8643,1.3813,260.624,0.578,622.8374
600719,大连热电,5.2266,68.8784,7.6095,47.3093,1.2356,291.3564
600720,祁连山,4.2012,85.6898,2.1196,169.8434,0.856,420.5607
600721,百花村,3.8348,93.8771,1.7421,206.6471,0.5507,653.7135
600722,金牛化工,25.0796,14.3543,2.5931,138.83,0.4027,893.9657
600723,首商股份,83.2876,4.3224,14.1052,25.5225,1.2824,280.7236
600724,宁波富达,8.1017,44.4351,0.0574,6271.777,0.0685,5255.4745
600725,ST云维,1.8615,193.3924,2.542,141.6208,0.3487,1032.4061
600726,华电能源,3.2024,112.4157,5.6869,63.3034,0.8879,405.4511
600727,鲁北化工,6.3645,56.5638,1.8527,194.311,0.6222,578.5921
600728,佳都科技,1.4207,253.3962,0.8846,406.9636,0.4301,837.0146
600729,重庆百货,139.3792,2.5829,8.0685,44.618,2.1367,168.4841
600730,中国高科,3.9701,90.6778,1.0581,340.2325,0.212,1698.1132
600731,湖南海利,4.4182,81.4811,1.4319,251.4142,0.8193,439.3995
600732,*ST新梅,63.4883,5.6703,0.1912,1882.8452,0.1744,2064.2202
600733,S*ST前锋,,,0.0258,13953.4884,0.0187,19251.3369
600734,实达集团,28.7823,12.5077,0.0292,12328.7671,0.0382,9424.0838
600735,新华锦,6.466,55.6758,1.6284,221.0759,0.9985,360.5408
600736,苏州高新,6.6907,53.806,0.0703,5120.9104,0.0703,5120.9104
600737,中粮糖业,6.1482,58.5537,1.4091,255.4822,0.6296,571.7916
600738,兰州民百,5268.7234,0.0683,0.9476,379.9071,0.5379,669.2694
600739,辽宁成大,2.8152,127.8772,2.2535,159.7515,0.7536,477.707
600740,山西焦化,2.252,159.8579,6.1215,58.8091,0.3938,914.1696
600741,华域汽车,3.3228,108.3424,9.276,38.8098,1.0384,346.6872
600742,一汽富维,7.3552,48.945,5.8522,61.5153,1.9179,187.7053
600743,华远地产,9.0917,39.5966,0.1064,3383.4586,0.1114,3231.5978
600744,华银电力,2.8393,126.7918,3.0423,118.3315,0.6611,544.547
600745,中茵股份,40.4645,8.8967,0.0659,5462.8225,0.0959,3753.9103
600746,江苏索普,10.5451,34.1391,10.0256,35.9081,2.5822,139.416
600747,大连控股,39.1647,9.192,4.7392,75.9622,0.1889,1905.7702
600748,上实发展,50.1832,7.1737,0.0469,7675.9062,0.0448,8035.7143
600749,西藏旅游,1.6659,216.0994,1.5792,227.9635,0.3534,1018.6757
600750,江中药业,9.7958,36.7504,2.1325,168.8159,0.6491,554.6141
600751,天海投资,2.4651,146.0387,,,0.0143,25174.8252
600753,东方银星,0.0393,9160.3053,0.0261,13793.1034,0.0019,189473.6842
600754,锦江股份,7.8722,45.7305,5.8549,61.487,0.3812,944.3861
600755,厦门国贸,13.6781,26.3194,1.3404,268.5765,0.7788,462.2496
600756,浪潮软件,1.0551,341.1999,0.878,410.0228,0.4147,868.0974
600757,长江传媒,4.9009,73.4559,2.0179,178.4033,0.5165,696.999
600758,红阳能源,6.3138,57.018,9.0021,39.9907,1.1844,303.9514
600759,洲际油气,6.0661,59.3462,0.1898,1896.7334,0.1497,2404.8096
600760,中航黑豹,3.6572,98.436,1.6333,220.4127,0.6581,547.0293
600761,安徽合力,3.4048,105.7331,2.2874,157.3839,0.8975,401.1142
600763,通策医疗,35.1199,10.2506,8.125,44.3077,1.0029,358.959
600764,中电广通,1.0048,358.2803,0.6893,522.269,0.339,1061.9469
600765,中航重机,0.9318,386.349,1.021,352.5955,0.3645,987.6543
600766,园城黄金,,,0.0,,0.0374,9625.6684
600767,运盛医疗,0.1248,2884.6154,0.0144,25000.0,0.0235,15319.1489
600768,宁波富邦,15.2901,23.5446,4.505,79.9112,1.0512,342.4658
600769,祥龙电业,5.2846,68.1225,11.5339,31.2123,0.137,2627.7372
600770,综艺股份,1.0138,355.0996,0.6314,570.1615,0.1311,2745.9954
600771,广誉远,1.5135,237.8593,0.7563,476.0016,0.504,714.2857
600773,西藏城投,0.8595,418.8482,0.0143,25174.8252,0.0181,19889.5028
600774,汉商集团,124.2674,2.897,27.2245,13.2234,3.2619,110.3651
600775,南京熊猫,1.8573,193.8298,2.6125,137.799,0.5055,712.1662
600776,东方通信,2.566,140.2962,2.667,134.9831,0.6464,556.9307
600777,新潮能源,3.1308,114.9866,0.0457,7877.4617,0.0468,7692.3077
600778,友好集团,596.3961,0.6036,1.8736,192.1435,1.0021,359.2456
600779,水井坊,30.5498,11.784,0.1308,2752.2936,0.3988,902.7081
600780,通宝能源,7.7356,46.5381,29.0306,12.4007,1.5465,232.7837
600781,辅仁药业,2.3214,155.0788,0.7785,462.4277,0.5666,635.3689
600782,新钢股份,7.6974,46.769,3.5444,101.5687,0.749,480.6409
600783,鲁信创投,1.8721,192.2974,1.0036,358.7086,0.0833,4321.7287
600784,鲁银投资,2.3894,150.6654,0.4223,852.4745,0.2814,1279.3177
600785,新华百货,80.7041,4.4607,5.2516,68.5505,2.1335,168.7368
600787,中储股份,6.9876,51.5198,6.2666,57.4474,1.1665,308.6155
600789,鲁抗医药,2.6807,134.2933,1.8314,196.5709,0.6343,567.5548
600790,轻纺城,27.0455,13.3109,,,0.3091,1164.6716
600791,京能置业,672.1217,0.5356,0.0457,7877.4617,0.053,6792.4528
600792,云煤能源,7.4781,48.1406,4.4652,80.6235,1.0169,354.0171
600793,宜宾纸业,0.003,120000.0,0.0005,720000.0,0.0,
600794,保税科技,11.8178,30.4625,8.235,43.7158,0.322,1118.0124
600795,国电电力,3.7456,96.1128,8.3852,42.9328,1.4922,241.2545
600796,钱江生化,3.1317,114.9535,0.7212,499.1681,0.378,952.381
600797,浙大网新,2.2016,163.5174,2.403,149.8127,0.6945,518.3585
600798,宁波海运,7.5609,47.6134,13.124,27.4307,1.5855,227.0577
600800,天津磁卡,0.6964,516.9443,1.3286,270.9619,0.146,2465.7534
600801,华新水泥,7.0502,51.0624,3.7521,95.9463,1.0487,343.2822
600802,福建水泥,203.2732,1.771,6.4486,55.8261,1.6828,213.9292
600803,新奥股份,6.8215,52.7743,3.679,97.8527,0.8881,405.3598
600804,鹏博士,13.6683,26.3383,26.0205,13.8352,1.1215,320.9987
600805,悦达投资,7.0357,51.1676,2.1089,170.7051,0.3633,990.9166
600806,*ST昆机,0.7699,467.5932,0.4164,864.5533,0.268,1343.2836
600807,天业股份,65.6864,5.4806,0.083,4337.3494,0.1246,2889.2456
600808,马钢股份,27.9102,12.8985,2.6255,137.1167,0.9288,387.5969
600809,山西汾酒,112.5279,3.1992,0.3893,924.7367,0.5735,627.7245
600810,神马股份,8.709,41.3365,8.5436,42.1368,1.9064,188.8376
600811,东方集团,16.8399,21.3778,2.6327,136.7417,0.5281,681.6891
600812,华北制药,3.1014,116.0766,2.1656,166.2357,0.7512,479.2332
600814,杭州解百,107.9798,3.334,33.0727,10.8851,1.0023,359.1739
600815,厦工股份,0.3514,1024.4735,0.553,650.9946,0.1844,1952.2777
600816,安信信托,,,,,,
600817,*ST宏盛,,,,,0.0896,4017.8571
600818,中路股份,6.1958,58.1039,3.0384,118.4834,0.8941,402.6395
600819,耀皮玻璃,2.462,146.2226,1.3034,276.2007,0.3408,1056.338
600820,隧道股份,0.8205,438.7569,1.3687,263.0233,0.3495,1030.0429
600821,津劝业,270.6842,1.33,19.7928,18.1884,1.0237,351.6655
600822,上海物贸,93.1687,3.864,11.3567,31.6993,4.0666,88.526
600823,世茂股份,6.6204,54.3774,0.2337,1540.4365,0.2364,1522.8426
600824,益民集团,23.8686,15.0826,2.3479,153.3285,1.7398,206.9203
600825,新华传媒,5.3889,66.804,1.6039,224.4529,0.3394,1060.6953
600826,兰生股份,11.2641,31.9599,16.7403,21.505,0.8228,437.5304
600827,百联股份,90.6187,3.9727,6.777,53.1208,1.5197,236.8889
600828,茂业商业,85.0952,4.2306,4.6024,78.2201,2.7833,129.3429
600829,人民同泰,4.2768,84.1751,6.2672,57.4419,1.8505,194.542
600830,香溢融通,8.9124,40.3932,24.3222,14.8013,0.4853,741.8092
600831,广电网络,8.8265,40.7863,7.0732,50.8963,1.4362,250.6615
600833,第一医药,5.646,63.762,2.796,128.7554,1.3404,268.5765
600834,申通地铁,106.544,3.3789,,,1.4084,255.6092
600835,上海机电,4.401,81.7996,1.0614,339.1747,0.3941,913.4737
600836,界龙实业,2.4496,146.9628,0.2513,1432.5507,0.2257,1595.0377
600837,海通证券,,,,,,
600838,上海九百,1.9616,183.5237,0.9646,373.2117,0.3823,941.6688
600839,四川长虹,3.433,104.8645,2.0018,179.8381,0.6027,597.3121
600841,上柴股份,5.5283,65.1195,3.4956,102.9866,0.344,1046.5116
600843,上工申贝,3.2235,111.6799,1.4196,253.5926,0.4883,737.2517
600844,丹化科技,25.372,14.1889,2.2005,163.5992,0.7788,462.2496
600845,宝信软件,0.7796,461.7753,1.4463,248.911,0.3779,952.633
600846,同济科技,5.7014,63.1424,0.3251,1107.3516,0.2713,1326.9443
600847,万里股份,1.4563,247.2018,1.1945,301.3813,0.1792,2008.9286
600848,上海临港,0.931,386.681,2.1058,170.9564,0.5277,682.2058
600850,华东电脑,2.1113,170.5111,1.3836,260.1908,0.6322,569.4401
600851,海欣股份,1.8614,193.4028,0.9932,362.4648,0.3567,1009.2515
600853,龙建股份,1.6323,220.5477,0.6887,522.724,0.3744,961.5385
600854,春兰股份,1.9948,180.4692,0.1006,3578.5288,0.1038,3468.2081
600855,航天长峰,0.9347,385.1503,1.6858,213.5485,0.2469,1458.0802
600856,中天能源,4.4176,81.4922,9.2253,39.0231,0.9545,377.1608
600857,宁波中百,237.4801,1.5159,9.7303,36.9978,1.5729,228.8766
600858,银座股份,4438.0621,0.0811,2.977,120.9271,1.9753,182.2508
600859,王府井,133.5073,2.6965,19.2459,18.7053,1.3026,276.3703
600860,*ST京城,1.5097,238.458,1.0148,354.7497,0.4999,720.144
600861,北京城乡,159.8436,2.2522,0.4279,841.3181,0.3647,987.1127
600862,中航高科,4.9851,72.2152,0.2535,1420.1183,0.2046,1759.5308
600863,内蒙华电,3.962,90.8632,8.3439,43.1453,1.9549,184.1526
600864,哈投股份,7.7548,46.4229,4.7305,76.1019,0.5228,688.5998
600865,百大集团,65.8342,5.4683,232.8156,1.5463,0.4609,781.0805
600866,*ST星湖,3.5608,101.1009,1.5064,238.9804,0.4583,785.5117
600867,通化东宝,2.0139,178.7576,0.3107,1158.674,0.5536,650.289
600868,梅雁吉祥,3.0683,117.3288,6.3316,56.8577,0.4854,741.6564
600869,智慧能源,1.5019,239.6964,4.4194,81.459,0.6086,591.5215
600870,厦华电子,0.0,,,,0.0,
600871,石化油服,1.0679,337.1102,1.5881,226.686,0.5385,668.5237
600872,中炬高新,24.2626,14.8377,0.6796,529.7234,0.6155,584.8903
600873,梅花生物,16.1092,22.3475,2.5593,140.6635,1.0944,328.9474
600874,创业环保,0.5239,687.154,38.5732,9.3329,0.279,1290.3226
600875,东方电气,1.0719,335.8522,0.5386,668.3996,0.2546,1413.9827
600876,洛阳玻璃,7.1177,50.5781,1.6297,220.8996,0.6955,517.6132
600877,中国嘉陵,8.4357,42.6758,2.3856,150.9054,0.6154,584.9854
600879,航天电子,1.0246,351.3566,0.3141,1146.1318,0.2438,1476.6202
600880,博瑞传播,1.8282,196.915,16.7842,21.4487,0.3773,954.1479
600881,亚泰集团,1.9393,185.634,0.4474,804.6491,0.1752,2054.7945
600882,广泽股份,2.6309,136.8353,2.1659,166.2127,0.3812,944.3861
600883,博闻科技,0.4184,860.4207,1.2587,286.0094,0.0226,15929.2035
600884,杉杉股份,1.355,265.6827,1.9295,186.5768,0.475,757.8947
600885,宏发股份,1.9964,180.3246,1.7422,206.6353,0.6791,530.1134
600886,国投电力,4.5618,78.9162,7.1568,50.3018,1.0297,349.6164
600887,伊利股份,47.1364,7.6374,4.212,85.4701,1.4336,251.1161
600888,新疆众和,9.5955,37.5176,3.2891,109.4524,0.9496,379.107
600889,南京化纤,9.386,38.355,0.564,638.2979,0.5142,700.1167
600890,中房股份,,,5.3497,67.2935,0.0243,14814.8148
600891,秋林集团,62.2602,5.7822,1.4978,240.3525,0.2934,1226.9939
600892,大晟文化,0.8492,423.9284,,,0.0909,3960.396
600893,中航动力,1.5065,238.9645,0.6709,536.5926,0.3518,1023.3087
600894,广日股份,2.6633,135.1707,3.1758,113.3573,0.6333,568.451
600895,张江高科,0.516,697.6744,0.0618,5825.2427,0.0619,5815.832
