code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300388,国祯环保,-0.1192,-0.021,-1.2645,-0.0285,-6.075
300389,艾比森,0.0193,0.0084,0.1585,0.0201,2.0108
300390,天华超净,0.0798,0.0297,1.3479,0.1888,19.5882
300391,康跃科技,0.1135,0.0246,0.7636,0.0781,8.5463
300392,腾信股份,0.0252,0.0102,,0.0139,1.3892
300393,中来股份,-0.0821,-0.0167,-1.4535,-0.0303,-4.9034
300394,天孚通信,0.1781,0.0404,0.6782,0.3396,41.0887
300395,菲利华,0.1262,0.0339,0.524,0.1501,16.2278
300396,迪瑞医疗,0.2992,0.0697,1.0678,0.341,41.0436
300397,天和防务,-2.3253,-0.1291,,-0.8590000000000001,-99.8469
300398,飞凯材料,0.188,0.0446,0.8837,0.1371,16.5735
300399,京天利,-0.3831,-0.1257,,-0.6688,-203.7744
300400,劲拓股份,0.1402,0.0513,0.8784,0.1371,14.4623
300401,花园生物,0.4123,0.0884,0.8636,1.48,153.8998
300402,宝色股份,0.18,0.0286,18.0492,0.0474,4.8651
300403,地尔汉宇,0.1561,0.0338,0.9652,0.2685,29.768
300404,博济医药,0.0333,0.0042,0.4006,0.0143,1.5106
300405,科隆股份,-0.1171,-0.0337,-11.8634,-0.071,-7.4041
300406,九强生物,0.20800000000000002,0.0423,0.6195,0.4062,43.5151
300406,九强生物,0.208,0.0423,0.6195,0.4062,43.5151
300407,凯发电气,-0.1987,-0.0638,,-0.1266,-16.5346
300408,三环集团,0.2888,0.067,0.9259,0.3478,45.8934
300409,道氏技术,-0.0774,-0.0252,-0.5082,-0.044,-5.8767
300409,道氏技术,-0.0774,-0.0252,-0.5082,-0.044000000000000004,-5.8767
300410,正业科技,0.0155,0.0033,0.0943,0.0097,1.0517
300411,金盾股份,-0.416,-0.0291,-2.4103,-0.3156,-34.0875
300411,金盾股份,-0.41600000000000004,-0.0291,-2.4103,-0.3156,-34.0875
300412,迦南科技,-0.187,-0.0278,-2.3768,-0.0736,-7.5077
300413,芒果超媒,-0.068,-0.0315,-0.5283,-0.0632,-6.6043
300414,中光防雷,0.1145,0.0207,0.9401,0.1514,17.2602
300415,伊之密,-0.0174,-0.0071,-0.1503,-0.0122,-1.4203
300416,苏试试验,-0.1186,-0.0233,-0.9154,-0.0635,-7.2297
300417,南华仪器,0.0321,0.0051,0.1515,0.05,5.0009
300418,昆仑万维,0.1769,0.0295,0.3777,0.0781,11.3886
300419,浩丰科技,-0.2736,-0.0362,-4.032,-0.2668,-27.0981
300420,五洋停车,-0.1617,-0.0332,-1.2664,-0.1212,-12.3478
300421,力星股份,0.0383,0.009000000000000001,0.3578,0.0433,4.7727
300422,博世科,-0.1671,-0.0376,-1.8433,-0.0518,-8.4238
300423,鲁亿通,-0.0144,-0.0037,-0.0882,-0.008,-0.8023
300424,航新科技,0.042,0.0064,0.3976,0.0127,1.9937
300425,环能科技,-0.2277,-0.0371,-1.4809,-0.0917,-10.4675
300426,唐德影视,-0.1307,-0.0186,-0.7717,-0.0296,-3.0992
300427,红相股份,-0.1319,-0.0263,-0.6039,-0.0798,-10.8086
300428,四通新材,-0.0186,-0.0114,-0.2849,-0.0405,-4.3512
300429,强力新材,0.1526,0.03,0.7379,0.1918,23.5696
300430,诚益通,-0.0206,-0.0034,-0.13699999999999998,-0.0177,-1.8339
300431,暴风集团,0.1048,0.0269,,0.0376,3.8092
300432,富临精工,-0.0803,-0.0099,-0.6853,-0.0323,-3.4348
300433,蓝思科技,0.0641,0.0179,1.5989,0.0312,4.2939
300434,金石东方,0.2567,0.0368,2.1791,0.2699,36.4276
300435,中泰股份,0.104,0.0195,0.6962,0.044,4.7674
300435,中泰股份,0.10400000000000001,0.0195,0.6962,0.044000000000000004,4.7674
300436,广生堂,-0.0217,-0.0041,-0.8123,-0.0111,-1.3707
300437,清水源,-0.1377,-0.0312,-0.8329,-0.0561,-6.891
300438,鹏辉能源,-0.1175,-0.0283,-0.7299,-0.0602,-6.2686
300439,美康生物,0.0283,0.0091,0.3022,0.0175,1.8546
300440,运达科技,-0.3396,-0.0391,-1.5482,-0.1586,-16.0769
300441,鲍斯股份,0.1158,0.0301,0.7688,0.0791,9.3635
300442,普丽盛,-0.0722,-0.0175,-15.4068,-0.0431,-4.4561
300443,金雷风电,-0.37,-0.0598,-2.6732,-0.8328,-85.9443
300444,双杰电气,-0.1082,-0.0222,-0.5435,-0.0397,-4.8383
300445,康斯特,0.1084,0.0198,0.3808,0.158,18.4439
300446,乐凯新材,0.3941,0.0779,1.0305,1.0412,172.5452
300447,全信股份,-0.1627,-0.0283,-0.8335,-0.201,-21.0893
300448,浩云科技,-0.2032,-0.0322,-4.9054,-0.1986,-20.4952
300449,汉邦高科,-0.0443,-0.0033,-0.583,-0.0089,-0.8895
300450,先导智能,-0.5009,-0.1055,-2.2068,-0.1904,-20.3989
300451,创业软件,-0.3602,-0.0663,-3.0132,-0.2754,-27.9755
300452,山河药辅,0.0815,0.026,0.4697,0.1142,13.9226
300452,山河药辅,0.0815,0.026000000000000002,0.4697,0.1142,13.9226
300453,三鑫医疗,-0.0204,-0.006999999999999999,-0.3062,-0.0373,-3.9047
300454,深信服,-0.0273,-0.0082,-0.2581,-0.0318,-3.7179
300455,康拓红外,0.1262,0.0157,0.5545,0.1318,18.7122
300456,耐威科技,-0.1782,-0.0199,-1.0211,-0.0456,-5.1906
300457,赢合科技,0.0156,0.003,0.0891,0.0066,0.6909
300458,全志科技,-0.0006,-0.0002,-0.0051,-0.0014,-0.1527
300459,金科文化,0.3276,0.0377,0.7326,0.086,23.0805
300460,惠伦晶体,0.1748,0.0266,3.6075,0.07400000000000001,10.4702
300461,田中精机,0.0227,0.0058,0.165,0.0086,1.0315
300462,华铭智能,0.0898,0.0162,0.3534,0.0663,7.0221
300463,迈克生物,-0.0452,-0.014,-0.2229,-0.0415,-5.2833
300463,迈克生物,-0.0452,-0.013999999999999999,-0.2229,-0.0415,-5.2833
300464,星徽精密,-0.0218,-0.0057,,-0.0105,-1.2644
300465,高伟达,-0.1809,-0.05,-7.297999999999999,-0.0955,-20.4341
300466,赛摩电气,-0.2396,-0.028,-2.5697,-0.1281,-14.2946
300466,赛摩电气,-0.2396,-0.027999999999999997,-2.5697,-0.1281,-14.2946
300467,迅游科技,0.341,0.0326,1.068,0.2175,22.4105
300468,四方精创,0.0155,0.0028,0.1059,0.0182,1.8435
300469,信息发展,-0.6918,-0.1249,,-0.1872,-23.5371
300470,日机密封,0.0327,0.0081,0.1367,0.0475,5.1193
300471,厚普股份,-1.4549,-0.0919,,-0.2592,-25.9916
300472,新元科技,-0.1455,-0.0208,-1.8007,-0.0867,-9.0902
300473,德尔股份,-0.0233,-0.0097,-0.4235,-0.016,-1.8275
300474,景嘉微,0.2081,0.0326,0.6386,0.2094,24.9641
300475,聚隆科技,-0.122,-0.0096,-2.235,-0.0555,-6.0070000000000014
300476,胜宏科技,0.2149,0.0728,1.6485,0.187,18.9432
300477,合纵科技,-0.1408,-0.0312,-2.4937,-0.0544,-5.8325
300478,杭州高新,-0.3218,-0.0772,-5.5753,-0.1234,-22.8276
300479,神思电子,-0.3688,-0.0882,-5.6909,-0.3339,-34.4054
300480,光力科技,0.0302,0.0041,0.1726,0.0414,5.5499
300481,濮阳惠成,0.1153,0.0447,0.7025,0.3116,34.3603
300482,万孚生物,0.0564,0.0173,0.2596,0.0868,10.1511
300483,沃施股份,0.0043,0.0004,0.0301,0.0005,0.054000000000000006
300484,蓝海华腾,-0.545,-0.092,-8.0238,-0.2749,-27.5048
300485,赛升药业,0.0951,0.0217,0.4132,0.4886,48.8755
300486,东杰智能,0.0024,0.0005,0.0239,0.0012,0.1304
300487,蓝晓科技,0.1977,0.0347,0.9471,0.0748,7.6128
300488,恒锋工具,0.2803,0.0434,0.8184,0.2641,36.1269
300489,中飞股份,0.0812,0.0103,1.2534,0.0348,8.1282
300490,华自科技,-0.0474,-0.009000000000000001,-1.0006,-0.0181,-1.8412
300491,通合科技,-0.9008,-0.112,-19.2142,-0.5368,-66.878
300491,通合科技,-0.9008,-0.11199999999999999,-19.2142,-0.5368,-66.878
300492,山鼎设计,0.2688,0.0654,2.9814,0.3716,44.6902
300493,润欣科技,0.0355,0.0201,1.0178,0.0408,4.1134
300494,盛天网络,-0.057,-0.0122,-0.3436,-0.1484,-14.8394
300495,美尚生态,0.1034,0.0152,0.7496,0.0263,3.1569
300496,中科创达,0.1322,0.0334,1.2706,0.0871,12.1691
300497,富祥股份,0.1095,0.0326,0.5156,0.0678,7.9268
300498,温氏股份,0.0171,0.0091,0.4297,0.0284,3.9476
300499,高澜股份,-0.2057,-0.0499,-3.0898,-0.1147,-12.6666
300500,启迪设计,-0.0995,-0.0189,-0.7104,-0.0513,-7.0375
300501,海顺新材,0.0801,0.0257,0.5152,0.1751,18.825
300502,新易盛,0.5394,0.1395,,0.7604,77.1486
300503,昊志机电,0.1653,0.028,1.0665,0.0749,13.0295
300503,昊志机电,0.1653,0.027999999999999997,1.0665,0.0749,13.0295
300504,天邑股份,-0.2409,-0.1288,-4.1312,-0.3393,-34.0217
300505,川金诺,-0.0048,-0.002,-0.0738,-0.0065,-0.6475
300506,名家汇,-0.1906,-0.037000000000000005,-0.6702,-0.0813,-8.5824
300507,苏奥传感,-0.0631,-0.0184,-0.366,-0.1246,-13.3192
300508,维宏股份,0.1345,0.03,,0.3598,45.5097
300509,新美星,0.0575,0.0122,0.6399,0.0238,2.4583
300510,金冠股份,-0.2333,-0.0179,-1.4041,-0.069,-9.3578
300511,雪榕生物,0.1506,0.0317,5.7158,0.051,8.1853
300512,中亚股份,-0.0316,-0.0045,-0.1013,-0.0139,-1.4236
300513,恒泰实达,-0.1059,-0.0112,-0.7213,-0.049,-4.9976
300514,友讯达,-0.245,-0.0855,-3.8593,-0.2739,-27.8582
300515,三德科技,-0.096,-0.016,-0.6173,-0.1,-15.0113
300516,久之洋,-0.1188,-0.0177,-1.0761,-0.1714,-17.1364
300517,海波重科,0.1404,0.0166,1.7659,0.0361,3.63
300518,盛讯达,-0.157,-0.0194,-16.1983,-0.0728,-13.9269
300519,新光药业,0.3093,0.0533,0.9742,0.7473,94.1995
300520,科大国创,-0.5662,-0.1514,-22.7778,-0.3042,-31.127
300521,爱司凯,0.279,0.0385,2.1231,0.3784,42.2865
300521,爱司凯,0.27899999999999997,0.0385,2.1231,0.3784,42.2865
300522,世名科技,0.0736,0.0186,0.3366,0.1995,21.7262
300523,辰安科技,-0.0122,-0.0025,-0.0556,-0.0082,-0.958
300525,博思软件,-0.8403,-0.1342,,-0.40399999999999997,-47.8058
300525,博思软件,-0.8403,-0.1342,,-0.404,-47.8058
300526,中潜股份,0.1824,0.0424,2.3559,0.1063,10.6293
300527,中国应急,-0.3052,-0.1121,-3.0777,-0.3538,-37.6014
300528,幸福蓝海,-0.0596,-0.0173,-0.6147,-0.046,-4.6351
300529,健帆生物,0.3802,0.0966,0.8267,0.6604,78.8886
300530,达志科技,0.3069,0.0415,0.7752,0.4489,77.9032
300531,优博讯,-0.371,-0.116,-2.1997,-0.3161,-32.5398
300531,优博讯,-0.371,-0.11599999999999999,-2.1997,-0.3161,-32.5398
300532,今天国际,-0.2364,-0.0508,-2.0354,-0.1252,-13.2698
300533,冰川网络,0.0049,0.0003,0.0124,0.0027,0.2662
300534,陇神戎发,-0.2226,-0.032,-2.3127,-0.4769,-70.2058
300535,达威股份,0.0803,0.0172,0.6576,0.1267,13.3749
300536,农尚环境,0.2237,0.0471,1.8807,0.0971,9.7089
300537,广信材料,-0.0731,-0.0135,-0.7005,-0.0668,-7.3107
300538,同益股份,0.0816,0.0819,3.0741,0.2627,26.2732
300539,横河模具,0.0455,0.014,1.5619,0.0268,2.7204
300539,横河模具,0.0455,0.013999999999999999,1.5619,0.0268,2.7204
300540,深冷股份,-0.2666,-0.0296,-4.5666,-0.0848,-8.5099
300541,先进数通,0.0109,0.0042,0.3284,0.0088,0.8774
300542,新晨科技,-0.6529,-0.1609,-18.0574,-0.5163,-51.725
300543,朗科智能,-0.117,-0.0608,-3.1231,-0.1665,-16.7189
300543,朗科智能,-0.11699999999999999,-0.0608,-3.1231,-0.1665,-16.7189
300545,联得装备,-0.6609999999999999,-0.1757,-5.1875,-0.3463,-34.8776
300546,雄帝科技,-0.5046,-0.1269,-3.4132,-0.4474,-46.4108
300547,川环科技,0.109,0.038,0.6063,0.1507,18.4358
300548,博创科技,0.5917,0.1014,2.4,1.2382,159.995
300549,优德精密,0.2205,0.0578,1.5987,0.1736,18.5974
300550,和仁科技,-0.5149,-0.0974,-5.8726,-0.3125,-31.3973
300551,古鳌科技,-1.197,-0.0953,,-0.4123,-56.5762
300552,万集科技,-0.6668,-0.134,,-0.4028,-40.6726
300553,集智股份,0.0709,0.0138,0.5092,0.1392,13.9228
300554,三超新材,0.0538,0.0171,0.1793,0.0745,8.0946
300555,路通视信,-0.2823,-0.0624,-5.38,-0.2971,-30.2981
300556,丝路视觉,-0.2046,-0.0894,-2.2202,-0.2587,-26.484
300557,理工光科,-0.5254,-0.0285,,-0.1412,-15.1324
300558,贝达药业,0.2557,0.0484,2.3705,0.152,24.4647
300559,佳发教育,-0.0995,-0.0188,-0.3296,-0.1123,-11.3301
300560,中富通,-0.1184,-0.0451,-0.967,-0.2694,-26.9358
300560,中富通,-0.1184,-0.0451,-0.9670000000000001,-0.2694,-26.9358
300561,汇金科技,-0.9126,-0.1218,-6.0253,-1.1627,-127.0569
300562,乐心医疗,0.2319,0.0989,10.8445,0.2891,28.9145
300563,神宇股份,-0.0266,-0.008,-0.2039,-0.0359,-3.948
300565,科信技术,-0.3022,-0.0872,-5.2126,-0.308,-32.6272
300566,激智科技,-0.0563,-0.0114,-0.7446,-0.0172,-1.9902
300567,精测电子,-0.1461,-0.0386,-0.631,-0.075,-7.9409
300568,星源材质,0.5259,0.0592,1.1474,0.125,30.5604
300569,天能重工,-0.7859999999999999,-0.0931,-8.8467,-0.2037,-20.3658
300570,太辰光,0.1006,0.0218,0.4882,0.121,13.2445
300571,平治信息,0.2618,0.1667,0.9576,0.4433,53.8871
300572,安车检测,-0.1448,-0.0328,-0.5725,-0.0776,-7.7658
300573,兴齐眼药,0.1838,0.0543,,0.2592,32.7907
300575,中旗股份,0.017,0.0067,0.1668,0.014,1.7232
300575,中旗股份,0.017,0.0067,0.1668,0.013999999999999999,1.7232
300576,容大感光,0.0309,0.0118,0.3152,0.0602,6.3381
300577,开润股份,0.07400000000000001,0.0558,0.7159,0.1076,10.9166
300578,会畅通讯,0.1938,0.0608,1.3496,0.3451,37.7488
300579,数字认证,-0.499,-0.1147,-4.2813,-0.2899,-30.1119
300580,贝斯特,-0.0311,-0.0068,-0.1557,-0.0396,-4.5756
300581,晨曦航空,-0.1499,-0.0114,-1.6433,-0.0595,-6.1344
300582,英飞特,0.1067,0.0326,1.561,0.08800000000000001,9.3522
300583,赛托生物,-0.3288,-0.0802,-2.6112,-0.3602,-39.118
300584,海辰药业,0.0778,0.0365,0.6525,0.1403,14.7797
300585,奥联电子,0.0904,0.0236,0.5566,0.0825,9.3699
300586,美联新材,0.0485,0.0136,0.4472,0.036000000000000004,3.6782
300587,天铁股份,-0.2914,-0.0504,-2.1027,-0.334,-34.7112
300587,天铁股份,-0.2914,-0.0504,-2.1027,-0.33399999999999996,-34.7112
300588,熙菱信息,-0.8989,-0.1276,,-0.1912,-19.4491
300589,江龙船艇,0.2126,0.0446,4.7897,0.0736,7.7002
300590,移为通信,0.191,0.0409,0.7368,0.396,41.6191
300591,万里马,-0.0381,-0.0115,-0.8514,-0.0228,-2.3591
300592,华凯创意,0.0064,0.0011,0.1092,0.0021,0.2468
300593,新雷能,0.3044,0.0671,2.895,0.1821,24.5449
300595,欧普康视,0.4088,0.0671,0.8577,0.5014,52.75899999999999
300596,利安隆,0.0188,0.0079,0.1529,0.0191,2.138
300597,吉大通信,-0.2004,-0.0316,-2.3171,-0.1307,-13.0678
300598,诚迈科技,-0.1546,-0.0663,-20.5294,-0.3404,-53.023
300599,雄塑科技,-0.077,-0.0389,-0.7069,-0.1775,-20.3983
300600,瑞特股份,-0.1679,-0.0329,-0.6115,-0.2756,-27.99
300601,康泰生物,0.0697,0.0238,0.2589,0.0439,7.3371
300602,飞荣达,0.0711,0.0252,0.5471,0.0758,12.8678
300603,立昂技术,-0.7964,-0.1541,-57.0788,-0.2317,-24.1256
300604,长川科技,0.0067,0.0013,0.0311,0.0046,0.4633
300605,恒锋信息,-0.3474,-0.0794,-3.764,-0.2373,-24.676
300606,金太阳,-0.1121,-0.0327,-0.6504,-0.1925,-19.2548
300607,拓斯达,-0.079,-0.027000000000000003,-0.5413,-0.0581,-7.3306
300608,思特奇,-0.1207,-0.0292,,-0.0767,-7.7177
300609,汇纳科技,0.1404,0.0203,0.7359,0.17800000000000002,18.5246
300610,晨化股份,0.0181,0.0086,0.2174,0.0574,6.9987
300611,美力科技,-0.0026,-0.0006,-0.0327,-0.0018,-0.2746
300612,宣亚国际,0.4362,0.1332,25.0516,0.6142,61.4232
300613,富瀚微,0.3670000000000001,0.0661,2.0409,0.5728,61.5606
300615,欣天科技,-0.1289,-0.0258,-1.5458,-0.1555,-15.5535
300616,尚品宅配,0.0412,0.0257,0.9563,0.0606,6.0657
300617,安靠智电,-0.1986,-0.0295,-0.71,-0.1327,-14.7297
300618,寒锐钴业,-0.0719,-0.0357,-0.2044,-0.0738,-9.7333
300619,金银河,0.185,0.0514,1.8726,0.0921,12.5622
300620,光库科技,0.12,0.0275,0.3603,0.1791,31.5333
300621,维业股份,0.0268,0.0129,0.5196,0.0209,2.1052
300622,博士眼镜,0.0276,0.0128,0.2817,0.0713,7.5446
300623,捷捷微电,0.2974,0.0549,0.923,0.532,61.4331
300623,捷捷微电,0.2974,0.0549,0.9229999999999999,0.532,61.4331
300624,万兴科技,0.002,0.0008,0.0109,0.0117,1.1861
300625,三雄极光,-0.0432,-0.0173,-0.4873,-0.0714,-7.3006
300626,华瑞股份,-0.0525,-0.0236,-0.9733,-0.0509,-5.3531
300627,华测导航,-0.3819,-0.1341,-3.5578,-0.4046,-45.8098
300628,亿联网络,0.3863,0.1012,0.7916,2.1887,218.8706
300629,新劲刚,-0.3856,-0.0867,-5.642,-0.2913,-31.2323
300630,普利制药,0.1274,0.0342,0.4544,0.1968,28.3487
300631,久吾高科,0.4422,0.0561,4.3192,0.171,19.5689
300632,光莆股份,0.0804,0.0265,0.6626,0.0731,7.4048
300633,开立医疗,0.0769,0.0282,0.3526,0.1338,15.8117
300634,彩讯股份,-0.4194,-0.0962,-2.2862,-0.7354,-111.9097
300635,达安股份,-0.1823,-0.0452,-1.2889,-0.165,-24.5884
300636,同和药业,0.37,0.0622,2.3608,0.4920000000000001,64.1049
300637,扬帆新材,0.2916,0.1068,1.0998,0.9241,96.7927
300638,广和通,-0.1055,-0.0654,-2.5633,-0.1162,-11.7598
300639,凯普生物,0.0467,0.0098,0.2677,0.1203,13.884
300640,德艺文创,-0.0243,-0.0185,-0.4887,-0.1145,-12.9022
300641,正丹股份,0.1185,0.0457,1.5482,0.2879,28.7877
300642,透景生命,0.4654,0.0645,1.2706,1.1097,126.9353
300643,万通智控,0.1366,0.04,1.654,0.2743,28.41800000000001
300643,万通智控,0.1366,0.04,1.6540000000000001,0.2743,28.41800000000001
300643,万通智控,0.1366,0.04,1.654,0.2743,28.418000000000006
300644,南京聚隆,-0.0452,-0.0218,-2.1528,-0.0608,-6.335
300645,正元智慧,-0.9556,-0.1908,,-0.5478,-54.7757
300647,超频三,-0.214,-0.0454,-2.8064,-0.0878,-9.9509
300648,星云股份,-0.128,-0.0297,-1.2479,-0.1436,-14.3612
300649,杭州园林,-0.0815,-0.0579,-1.1373,-0.1822,-18.4467
300650,太龙照明,-0.0153,-0.0041,-0.1285,-0.0144,-2.1609
300651,金陵体育,-0.0862,-0.0143,-0.9374,-0.0496,-5.0488
300652,雷迪克,0.0784,0.02,0.4489,0.0868,8.7757
300653,正海生物,0.3296,0.0646,0.8673,0.6477,91.7517
300654,世纪天鸿,-0.3835,-0.0662,-6.0473,-0.2063,-21.9488
300655,晶瑞股份,0.0494,0.0161,0.7412,0.0313,4.4238
300656,民德电子,-0.2216,-0.0336,-0.8364,-0.1269,-19.5361
300657,弘信电子,-0.032,-0.0146,-0.8601,-0.0189,-2.0817
300658,延江股份,0.1079,0.0314,2.3249,0.0967,9.7634
300659,中孚信息,-0.7721,-0.1741,,-0.9872,-115.2472
300660,江苏雷利,0.0332,0.0129,0.327,0.0426,4.2573
300661,圣邦股份,0.0723,0.0203,0.5019,0.0895,10.6039
300662,科锐国际,-0.0558,-0.0389,-0.7171,-0.1192,-12.5364
300663,科蓝软件,-1.029,-0.1844,,-0.4017,-43.3408
300663,科蓝软件,-1.0290000000000001,-0.1844,,-0.4017,-43.3408
300664,鹏鹞环保,-0.0824,-0.0068,-0.3141,-0.0181,-4.0886
300665,飞鹿股份,-0.3405,-0.0658,-4.2343,-0.1689,-17.1086
300666,江丰电子,-0.0446,-0.0119,-0.5406,-0.0249,-3.3376
300667,必创科技,-0.7576,-0.0915,-4.9497,-0.4717,-47.172
300668,杰恩设计,-0.0418,-0.0154,-0.1665,-0.1063,-10.6906
300669,沪宁股份,-0.0027,-0.0007,-0.0194,-0.0092,-0.9179
300670,大烨智能,-0.3623,-0.0682,-3.7708,-0.2745,-28.4375
300671,富满电子,-0.1552,-0.0439,-1.0149,-0.1138,-11.8281
300672,国科微,-2.6555,-0.2799,,-5.7305,-627.3398
300673,佩蒂股份,0.0578,0.0219,0.3337,0.1475,14.7476
300675,建科院,-0.4103,-0.0796,-22.6117,-0.1665,-22.292
300675,建科院,-0.4103,-0.0796,-22.6117,-0.1665,-22.291999999999998
300676,华大基因,-0.0693,-0.0151,-0.3673,-0.0883,-9.4034
300677,英科医疗,0.06,0.0289,0.7589,0.0791,8.6523
300678,中科信息,-0.3765,-0.053,-2.766,-0.2964,-30.9522
300679,电连技术,0.2379,0.0405,1.1645,0.4893,50.5189
300680,隆盛科技,-0.4302,-0.0567,-4.5976,-0.21,-22.6859
300681,英搏尔,0.0832,0.0278,0.6214,0.0946,12.7236
300682,朗新科技,-1.8525,-0.1273,,-0.4807,-51.3406
300683,海特生物,0.1229,0.0178,0.7263,0.1707,18.0418
300684,中石科技,0.1817,0.058,1.1432,0.1795,17.9509
300684,中石科技,0.1817,0.057999999999999996,1.1432,0.1795,17.9509
300685,艾德生物,0.2714,0.0723,0.7897,0.9135,100.2498
300686,智动力,-0.0534,-0.016,-3.7346,-0.045,-5.252000000000002
300687,赛意信息,-0.1698,-0.0598,-2.3677,-0.2798,-28.2805
300688,创业黑马,-0.2148,-0.0408,-1.2545,-0.2512,-25.7336
300689,澄天伟业,0.12,0.0302,0.7339,0.2381,26.1857
300690,双一科技,0.0151,0.0034,0.0805,0.0285,2.8525
300691,联合光电,-0.0147,-0.0056,-0.2253,-0.0151,-1.555
300692,中环环保,-1.3467,-0.1488,-7.6944,-0.3794,-63.6634
300693,盛弘股份,-0.2146,-0.0644,-2.0948,-0.21899999999999997,-22.1388
300693,盛弘股份,-0.2146,-0.0644,-2.0948,-0.219,-22.1388
300694,蠡湖股份,0.1021,0.0362,0.9028,0.0659,7.0968
300695,兆丰股份,0.2931,0.0353,0.7498,0.2134,22.4585
300696,爱乐达,-0.1332,-0.0123,-0.2481,-0.1478,-40.3273
300697,电工合金,0.0762,0.0464,1.4606,0.1359,13.5878
300698,万马科技,-0.0627,-0.0147,-1.7857,-0.0387,-3.8715
300699,光威复材,0.1241,0.025,0.3768,0.1513,31.5853
300700,岱勒新材,0.1887,0.037000000000000005,0.8116,0.0781,8.8541
300701,森霸传感,0.3093,0.0585,0.8098,1.1935,128.2609
300702,天宇股份,-0.083,-0.0239,-1.3228,-0.0574,-5.8809
300703,创源文化,-0.1111,-0.0463,-1.3829,-0.1359,-13.8101
300705,九典制药,0.0093,0.004,0.1203,0.0216,2.7583
300706,阿石创,-0.0561,-0.0103,-0.3284,-0.0337,-3.8539
300707,威唐工业,0.1223,0.0452,0.5803,0.1799,19.243
300708,聚灿光电,-0.2861,-0.0307,,-0.0421,-4.8759
300709,精研科技,0.2654,0.0502,,0.2245,23.6807
300710,万隆光电,-0.2093,-0.051,-2.0243,-0.4368,-43.7692
300711,广哈通信,0.0493,0.0071,0.2099,0.0599,6.2087
300712,永福股份,-0.3459,-0.0805,-2.7033,-0.2655,-26.5477
300713,英可瑞,-0.0812,-0.0103,-0.2946,-0.0516,-5.184
300715,凯伦股份,-0.1003,-0.0382,-0.9777,-0.0972,-9.813
300715,凯伦股份,-0.1003,-0.0382,-0.9777,-0.0972,-9.812999999999999
300716,国立科技,-0.0155,-0.0066,-0.2702,-0.0207,-2.6466
300717,华信新材,0.0664,0.0175,0.3964,0.2022,24.841
300717,华信新材,0.0664,0.0175,0.3964,0.2022,24.840999999999998
300718,长盛轴承,0.1364,0.0402,0.6655,0.481,49.3516
300718,长盛轴承,0.1364,0.0402,0.6655,0.48100000000000004,49.3516
300719,安达维尔,-0.4352,-0.0673,,-0.5998,-61.8066
300720,海川智能,-0.0681,-0.0096,-0.2831,-0.117,-11.6954
300720,海川智能,-0.0681,-0.0096,-0.2831,-0.11699999999999999,-11.6954
300721,怡达股份,0.0575,0.0255,1.4308,0.084,8.7101
300722,新余国科,0.0739,0.0128,0.3068,0.0469,13.0052
300723,一品红,0.0837,0.0371,0.8413,0.1154,22.3763
300724,捷佳伟创,0.0932,0.0245,0.3944,0.0379,3.8159
300725,药石科技,0.3269,0.1129,1.2691,0.7565,83.102
300726,宏达电子,-0.0642,-0.0123,-0.1531,-0.2367,-29.5712
300727,润禾材料,-0.0167,-0.0074,-0.1769,-0.0229,-2.2923
300729,乐歌股份,0.0903,0.0384,1.3129,0.1277,15.4812
300730,科创信息,-1.4219,-0.1996,,-0.7379,-85.9182
300731,科创新源,0.0689,0.0178,0.3723,0.1525,17.0476
300732,设研院,-0.2161,-0.0377,-0.8247,-0.1244,-15.333
300733,西菱动力,0.1617,0.0316,1.1084,0.125,13.1406
300735,光弘科技,0.0544,0.0197,0.4373,0.12,14.7787
300736,百邦科技,0.1112,0.0504,1.2104,0.3571,37.9253
300737,科顺股份,-0.1683,-0.0467,-1.6231,-0.1352,-14.9758
300738,奥飞数据,-0.0927,-0.0261,-0.7119,-0.1189,-12.1645
300739,明阳电路,0.1078,0.0364,1.4021,0.1278,14.245
300740,御家汇,0.1214,0.0634,1.8554,0.2161,23.4935
300741,华宝股份,0.5021,0.0539,0.8952,0.9908,99.9999
300742,越博动力,-0.2023,-0.0344,-2.2756,-0.0632,-6.7206
300743,天地数码,-0.0287,-0.0113,-0.2853,-0.0466,-6.0731
300745,欣锐科技,-0.4406,-0.0878,-2.9727,-0.2957,-31.5107
300746,汉嘉设计,0.0518,0.0204,0.7022,0.1081,10.9275
300747,锐科激光,0.1566,0.0539,0.4487,0.3856,45.7815
300748,金力永磁,0.066,0.0273,0.7921,0.0616,8.3265
300749,顶固集创,-0.0374,-0.0177,-0.4877,-0.0403,-4.502
300750,宁德时代,0.1131,0.0191,0.9892,0.0468,6.5948
600000,浦发银行,,-0.0194,-4.0863,-0.0209,
600004,白云机场,0.4638,0.0616,2.4108,0.1411,16.9726
600006,东风汽车,-0.1778,-0.0606,-3.5806,-0.1057,-11.0834
600007,中国国贸,0.4099,0.0571,1.5743,0.1385,34.345
600008,首创股份,0.14800000000000002,0.0111,2.4645,0.016,3.6553
600009,上海机场,0.4321,0.0659,0.9259999999999999,0.6312,63.2952
600009,上海机场,0.4321,0.0659,0.926,0.6312,63.2952
600010,包钢股份,0.0597,0.0129,1.3335,0.0197,2.2333
