code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
601118,海南橡胶,-4.19,-17.36,8.1869,-385.0942,-0.0899,2217.2098,0.5181
601126,四方股份,0.87,2.57,43.666000000000004,33.7271,0.0414,1310.9841,1.6121
601126,四方股份,0.87,2.57,43.666,33.7271,0.0414,1310.9841,1.6121
601127,小康股份,4.95,2.26,23.6527,236.7749,0.2604,10453.3635,11.4971
601128,常熟银行,6.1,25.88,34.8767,711.132,0.3199,2746.922,1.2358
601137,博威合金,4.8,5.81,15.1258,163.1121,0.26,2804.0693,4.4706
601138,工业富联,8.96,3.42,8.1483,5444.1,0.2764,158994.232,8.0726
601139,深圳燃气,7.3,10.34,21.7266,638.3947,0.2217,6170.3676,2.1437
601155,新城控股,11.76,16.1,38.3521,2538.3285,1.1244,15757.5373,6.9804
601158,重庆水务,5.88,34.82,44.5822,796.2713,0.1658,2286.7918,0.4764
601162,天风证券,2.03,17.2,18.0225,231.9872,0.7364,1348.5506,4.2811
601163,三角轮胎,2.21,5.46,20.8458,201.0666,0.2513,3679.6859999999997,4.5996
601163,三角轮胎,2.21,5.46,20.8458,201.0666,0.2513,3679.686,4.5996
601166,兴业银行,7.73,45.86,51.9193,33657.0,1.5487,73385.0,3.5325
601168,西部矿业,5.02,4.0,12.5717,575.2223,0.2413,14369.4294,6.0299
601169,北京银行,6.51,43.31,52.0646,11854.0,0.5606,27366.0,1.2943
601177,杭齿前进,0.44,0.8,24.959,7.1467,0.0178,887.6607,2.2188
601179,中国西电,1.31,4.44,26.1452,254.4305,0.0496,5718.8538,1.1156
601186,中国铁建,5.0,2.59,9.6952,8008.7,0.5897,308980.93,22.7534
601188,龙江交通,3.97,50.03,50.7744,161.7435,0.1229,323.2554,0.2456
601198,东兴证券,2.93,39.17,46.24800000000001,575.8436,0.2087,1470.0519,0.5329999999999999
601199,江南水务,3.37,21.71,46.7735,91.9414,0.0983,423.4054,0.4527
601200,上海环境,4.97,23.0,42.1159,279.4724,0.3978,1214.5743,1.7288
601208,东材科技,0.38,1.08,16.992,8.8133,0.014,810.6519,1.2937
601208,东材科技,0.38,1.08,16.992,8.8133,0.013999999999999999,810.6519,1.2937
601211,国泰君安,3.28,34.98,47.4485,4009.0008,0.46,11460.5329,1.3151
601212,白银有色,-1.06,-0.43,6.5726,-96.9984,-0.0139,22367.9712,3.2078
601216,君正集团,8.53,33.23,44.3463,1446.1456,0.1713,4351.8983,0.5157
601218,吉鑫科技,-2.96,-14.49,-3.7111,-73.2247,-0.0738,505.0831,0.5092
601222,林洋能源,4.07,24.58,43.4996,396.6331,0.2246,1613.2285,0.9136
601225,陕西煤业,12.71,22.65,54.6781,5944.1579,0.5944,26242.708,2.6242
601226,华电重工,0.25,0.35,10.2221,8.8581,0.0076,2482.5884,2.1494
601228,广州港,3.94,10.95,26.0447,486.2657,0.0785,4437.3768,0.7164
601229,上海银行,6.13,47.45,50.2783,9371.747,1.2006,19749.818,2.5301
601231,环旭电子,4.54,3.06,10.4687,392.1333,0.1802,12804.8532,5.8847
601233,桐昆股份,9.34,7.28,15.2418,1360.8882,0.7469,18676.0839,10.2506
601238,广汽集团,9.41,18.83,22.2918,6913.1027,0.6768,36705.9317,3.5937
601258,庞大集团,1.87,0.95,8.8234,258.5631,0.0387,27113.6716,4.0621
601288,农业银行,7.39,37.8,45.9974,115789.0,0.3497,306302.0,0.943
601311,骆驼股份,5.1,6.79,20.8202,287.5959,0.3389,4230.3246,4.9862
601318,中国平安,11.25,10.86,16.2157,58095.0,3.178,534814.0,29.2563
601326,秦港股份,5.28,20.84,43.8843,732.0477,0.131,3512.3232,0.6286
601328,交通银行,6.14,40.02,46.5813,40771.0,0.5137,101865.0,1.3716
601330,绿色动力,6.12,33.52,60.91,168.0867,0.1447,501.3312,0.4317
601333,广深铁路,2.27,6.86,10.9251,654.0861,0.0923,9527.7734,1.345
601336,新华保险,8.81,6.93,9.3081,5799.0,1.8589,83669.0,26.8208
601339,百隆东方,4.35,11.07,17.7744,325.996,0.2173,2942.7811,1.9618
601360,三六零,7.95,25.51,70.8802,1537.014,0.2272,6025.111,0.8907
601366,利群股份,6.05,4.99,21.9408,281.1236,0.3266,5624.0534,6.5357
601368,绿城水务,5.09,25.61,47.2764,159.0047,0.21600000000000005,620.6428,0.8434
601369,陕鼓动力,3.14,8.18,21.2428,188.9748,0.1153,2307.8946,1.4083
601375,中原证券,1.45,16.84,22.8169,145.7338,0.0376,865.248,0.2236
601377,兴业证券,2.08,20.74,37.9044,686.5764,0.1025,3309.4221,0.4941
601388,怡球资源,3.22,2.51,9.6033,81.9611,0.0404,3255.1862,1.6071
601390,中国中铁,5.81,3.03,9.9866,9552.401,0.4181,314497.727,13.767
601390,中国中铁,5.81,3.03,9.9866,9552.401,0.4181,314497.727,13.767000000000001
601398,工商银行,7.36,41.4,50.3759,160442.0,0.4501,387451.0,1.0871
601500,通用股份,2.64,3.61,14.9447,68.3876,0.094,1894.0274,2.6055
601515,东风股份,8.67,21.96,38.3004,357.7037,0.3216,1628.4411,1.4644
601518,吉林高速,3.48,32.15,69.9999,117.4278,0.0869,365.2273,0.2704
601519,大智慧,-2.13,-10.27,56.9875,-28.5019,-0.0143,277.5074,0.1396
601555,东吴证券,0.13,1.7,2.9542,26.2537,0.0087,1535.6382,0.5118
601558,ST锐电,0.31,1.3,15.046,4.0467,0.0006,309.1901,0.0512
601566,九牧王,5.75,20.82,58.0798,262.6225,0.457,1261.0386,2.1944
601567,三星医疗,2.78,8.11,31.7037,209.8867,0.147,2586.1738,1.8125
601579,会稽山,2.82,14.85,43.1243,86.5497,0.174,582.6252,1.1714
601588,北辰实业,4.88,11.65,39.3335,637.7735,0.1894,5470.2436,1.6246
601595,上海电影,2.83,10.99,21.6976,58.661,0.157,533.7452,1.429
601599,鹿港文化,2.65,3.86,17.8239,70.5668,0.0789,1826.6059,2.043
601600,中国铝业,1.66,1.03,7.9564,848.337,0.0569,82056.113,5.5057
601601,中国太保,5.94,4.03,6.6958,8254.0,0.9108,204694.0,22.5881
601606,长城军工,0.94,2.74,28.3553,15.8176,0.0274,576.5218,1.0005
601607,上海医药,5.43,2.67,14.428,2033.3063,0.7154,75878.693,26.6982
601607,上海医药,5.43,2.67,14.427999999999999,2033.3063,0.7154,75878.693,26.6982
601608,中信重工,0.88,2.76,25.8127,63.4412,0.0146,2292.4264,0.5282
601611,中国核建,3.51,1.46,9.334,334.6861,0.1274,22781.2886,8.6785
601616,广电电气,0.77,5.69,25.0425,18.3646,0.0196,322.2727,0.3444
601618,中国中冶,3.49,2.3,12.267999999999999,2907.197,0.1402,126112.573,6.0854
601618,中国中冶,3.49,2.3,12.268,2907.197,0.1402,126112.573,6.0854
601619,嘉泽新能,6.21,29.17,61.3976,157.4291,0.0814,539.6204,0.2791
601628,中国人寿,5.08,4.03,5.3083,16423.0,0.581,407172.0,14.4056
601633,长城汽车,7.22,7.7,19.8988,3695.7993,0.4049,47957.822,5.2543
601636,旗滨集团,9.23,17.38,31.4005,655.3651,0.2437,3769.9656,1.402
601666,平煤股份,2.45,3.25,18.7432,310.0788,0.1313,9511.8972,4.0284
601668,中国建筑,8.37,3.24,10.5034,19137.676,0.6381,588926.767,19.6378
601669,中国电建,4.98,3.2,14.4725,4057.302,0.2651,126603.5224,8.2752
601677,明泰铝业,4.48,4.27,9.6895,254.8084,0.4318,5957.0013,10.0968
601678,滨化股份,7.78,13.64,29.6334,460.5953,0.2982,3375.0903,2.1853
601688,华泰证券,3.5,38.44,48.9298,3158.8984,0.441,8216.1367,1.147
601689,拓普集团,6.32,14.2,27.9865,436.7948,0.6003,3074.9534,4.2262
601699,潞安环能,6.18,12.8,40.7289,1391.3239,0.4651,10861.5783,3.6309
601700,风范股份,1.08,2.64,9.79,32.1753,0.0283,1217.8441,1.0746
601717,郑煤机,4.09,3.58,19.7599,455.9282,0.2631,12720.4986,7.3424
601718,际华集团,1.29,2.01,9.071,236.3403,0.0538,11712.6923,2.667
601727,上海电气,3.12,3.44,19.4842,1766.023,0.1199,51273.997,3.482
601727,上海电气,3.12,3.44,19.4842,1766.023,0.1199,51273.997,3.4819999999999998
601766,中国中车,3.4,4.77,23.2582,4117.547000000001,0.1434,86290.90199999999,3.0067
601777,力帆股份,1.66,2.08,13.3775,124.598,0.0953,5978.9833,4.5751
601788,光大证券,1.99,23.54,33.3272,968.7924,0.2101,4114.365,0.8923
601789,宁波建工,4.23,1.45,7.4797,111.2233,0.1139,7659.3983,7.8471
601798,*ST蓝科,-3.33,-35.65,18.4312,-56.1177,-0.1582,157.4108,0.444
601799,星宇股份,7.39,12.24,21.6431,300.16,1.0869,2450.4695,8.8735
601800,中国交建,4.5,3.92,13.8659,8175.0642,0.461,208378.9863,12.8829
601801,皖新传媒,8.89,19.95,19.4952,873.5145,0.4391,4376.9538,2.2003
601808,中海油服,-1.1,-4.6,3.9356,-375.0045,-0.0785,8140.0080000000025,1.7059
601808,中海油服,-1.1,-4.6,3.9356,-375.0045,-0.0785,8140.008000000002,1.7059
601811,新华文轩,5.51,12.54,37.3781,448.8964,0.3638,3577.6787,2.8996
601818,光大银行,5.94,34.6,41.3892,18075.0,0.3241,52231.0,0.995
601828,美凯龙,6.82,47.67,69.3271,3038.6097,0.7714,6373.8841,1.6181
601838,成都银行,7.43,39.07,41.9698,2122.984,0.5877,5433.22,1.5041
601857,中国石油,2.24,2.44,21.4673,27086.0,0.1479,1108822.0,6.0584
601858,中国科传,3.49,12.23,27.8225,112.5589,0.1423,919.9095,1.1637
601866,中远海发,2.0,3.96,20.5613,326.9975,0.0279,8240.2229,0.7053
601869,长飞光纤,13.48,14.35,28.2182,808.6833,1.1855,5631.8966,8.2565
601872,招商轮船,0.68,3.92,10.3868,105.384,0.0198,2684.8909,0.5066
601877,正泰电器,8.82,14.97,29.4403,1782.5382,0.8285,11902.316,5.5322
601878,浙商证券,2.97,22.74,30.4019,401.1364,0.1203,1763.9706,0.5291
601880,大连港,0.98,4.82,21.024,176.1808,0.0136,3651.1887,0.2831
601881,中国银河,2.03,30.44,39.6826,1311.0462,0.1293,4306.6334,0.4248
601882,海天精工,4.42,7.83,22.6619,52.5117,0.1005,670.1208,1.2837
601886,江河集团,4.63,4.36,16.8755,315.0763,0.273,7214.5795,6.2515
601888,中国国旅,12.83,9.1,41.2205,1919.1167,0.9829,21084.7216,10.7989
601890,亚星锚链,-0.25,-1.62,14.9274,-7.4352,-0.0077,457.1628,0.4765
601898,中煤能源,3.03,5.48,30.3956,2756.1609999999996,0.2078,50209.981,3.7869
601898,中煤能源,3.03,5.48,30.3956,2756.161,0.2078,50209.981,3.7869
601899,紫金矿业,7.22,5.07,14.2478,2526.4231,0.1096,49813.8908,2.1628
601900,南方传媒,5.15,11.19,32.0251,255.555,0.2852,2283.5765,2.5489
601901,方正证券,0.54,8.91,12.7972,205.8319,0.025,2308.9338,0.2804
601908,京运通,4.89,27.62,45.4102,331.9323,0.1663,1201.6205,0.6022
601918,新集能源,13.38,16.75,46.471,764.534,0.2951,4561.9779,1.761
601918,新集能源,13.38,16.75,46.471000000000004,764.534,0.2951,4561.9779,1.761
601919,中远海控,0.19,0.09,6.5811,40.7956,0.0039,45075.2047,4.412
601928,凤凰传媒,6.07,14.45,37.6142,777.2329,0.3054,5375.9158,2.1124
601929,吉视传媒,1.9,13.79,38.5599,132.3461,0.0425,959.0707,0.3083
601933,永辉超市,5.04,2.71,22.4148,933.4883,0.0975,34397.3986,3.5941
601939,建设银行,7.95,43.25,53.1249,147027.0,0.588,339903.0,1.3595
601949,中国出版,1.52,4.22,32.522,86.5419,0.0474,2047.6421,1.1235
601952,苏垦农发,5.63,14.41,18.4712,297.633,0.2159,2064.6764,1.4983
601958,金钼股份,1.14,3.54,14.302999999999999,148.5171,0.046,4195.0909999999985,1.3001
601958,金钼股份,1.14,3.54,14.303,148.5171,0.046,4195.0909999999985,1.3001
601965,中国汽研,4.05,11.96,20.3871,173.5984,0.1789,1450.7057,1.4953
601966,玲珑轮胎,5.67,7.23,23.8341,523.6763,0.4363,7242.2231,6.0351
601968,宝钢包装,0.77,0.62,10.6476,15.5582,0.0186,2504.8249,3.0057
601969,海南矿业,-4.38,-26.41,9.1879,-205.9511,-0.1053,779.5467,0.3988
601985,中国核电,5.82,14.38,43.9013,2579.0535,0.1656,17926.0624,1.1516
601988,中国银行,7.14,43.38,56.18600000000001,109088.0,0.3705,251447.0,0.8541
601989,中国重工,1.12,4.9,10.1011,952.5209,0.0416,19419.0663,0.8487
601990,南京证券,1.77,29.24,36.9496,186.3445,0.0677,637.1719,0.2317
601991,大唐发电,2.89,2.99,16.3284,1363.118,0.0736,45543.434,2.4609
601992,金隅集团,4.43,6.81,27.7973,2410.2061,0.2257,35365.3933,3.312
601996,丰林集团,3.57,10.54,23.0484,68.1197,0.071,646.1351,0.6743
601997,贵阳银行,8.34,37.71,40.9719,2278.43,0.9912,6041.638000000001,2.6284
601998,中信银行,6.25,31.73,39.983000000000004,25721.0,0.5256,81052.0,1.6563
601998,中信银行,6.25,31.73,39.983,25721.0,0.5256,81052.0,1.6563
601999,出版传媒,3.05,5.97,23.1212,63.4357,0.1151,1061.0503,1.9259
603000,人民网,-0.84,-3.85,34.0305,-23.2376,-0.021,603.4719,0.5457
603001,奥康国际,4.14,10.67,36.5668,167.9195,0.4187,1572.6056,3.9219
603002,宏昌电子,3.17,4.15,10.9582,34.769,0.0565,837.7712,1.3635
603003,龙宇燃油,0.65,0.31,0.6984,26.5912,0.0602,8423.0566,19.0949
603005,晶方科技,1.34,8.7,28.682,24.2182,0.1033,278.0953,1.1873
603006,联明股份,4.7,9.58,21.0971,46.2557,0.2404,482.3953,2.5077
603007,花王股份,7.06,12.56,33.7066,74.2748,0.2177,591.3169,1.7336
603008,喜临门,4.35,6.66,31.2009,122.8477,0.3111,1843.5777,4.6689
603009,北特科技,2.46,7.0,26.3951,42.4012,0.118,605.0333,1.6847
603009,北特科技,2.46,7.0,26.3951,42.4012,0.11800000000000001,605.0333,1.6847
603010,万盛股份,4.26,7.38,18.9632,47.7037,0.1875,645.942,2.5391
603011,合锻智能,1.68,7.96,33.0929,28.801,0.0645,361.6938,0.8106
603012,创力集团,3.77,15.03,37.0131,98.982,0.1554,658.3668,1.0342
603012,创力集团,3.77,15.03,37.0131,98.98200000000001,0.1554,658.3668,1.0342
603013,亚普股份,6.46,4.93,15.4653,186.3933,0.3654,3773.3086,7.3986
603015,弘讯科技,4.09,12.05,38.4876,48.0693,0.118,398.811,0.9793
603015,弘讯科技,4.09,12.05,38.4876,48.0693,0.11800000000000001,398.811,0.9793
603016,新宏泰,3.65,15.1,38.3866,30.8357,0.2081,204.2031,1.3782
603017,中衡设计,4.27,11.12,25.9604,73.3329,0.2663,658.9793,2.3937
603018,中设集团,7.48,9.84,28.1832,167.6477,0.5342,1702.1470000000006,5.4239999999999995
603018,中设集团,7.48,9.84,28.1832,167.6477,0.5342,1702.1470000000004,5.424
603018,中设集团,7.48,9.84,28.1832,167.6477,0.5342,1702.1470000000006,5.424
603019,中科曙光,4.4,4.29,19.1298,146.2526,0.2274,3405.2162,5.2956
603020,爱普股份,2.85,4.4,17.2471,54.4324,0.1701,1236.0078,3.8625
603021,山东华鹏,0.22,0.74,22.8569,2.9817,0.0093,399.4456,1.2484
603022,新通联,3.57,6.63,20.3144,21.714,0.1085,327.278,1.6363
603022,新通联,3.57,6.63,20.3144,21.714000000000002,0.1085,327.278,1.6363
603023,威帝股份,6.03,36.43,53.6692,33.8241,0.0939,92.8221,0.2578
603025,大豪科技,14.54,37.91,50.6064,246.8731,0.3882,651.0697,1.024
603026,石大胜华,8.37,4.81,11.8415,131.7674,0.6501,2737.6721,13.5073
603027,千禾味业,10.98,28.29,43.6115,135.4814,0.4156,478.8395,1.4688
603028,赛福天,1.37,3.31,16.8055,9.5187,0.0431,287.5311,1.3022
603029,天鹅股份,-0.97,-8.75,35.0463,-6.8161,-0.073,77.8451,0.8339
603030,全筑股份,4.34,2.68,12.2629,72.1153,0.1339,2684.3066,4.9856
603031,安德利,1.86,1.24,20.2521,11.3721,0.1015,914.2479,8.1629
603032,德新交运,0.52,3.44,30.7083,2.2516,0.014,65.2808,0.4079
603032,德新交运,0.52,3.44,30.7083,2.2516,0.013999999999999999,65.2808,0.4079
603033,三维股份,3.73,8.47,22.4666,42.9833,0.3385,506.9012,3.9919
603035,常熟汽饰,10.96,39.19,22.2746,267.2188,0.9543,681.7272,2.4347
603036,如通股份,1.52,16.21,34.7655,14.9372,0.0734,92.1393,0.45299999999999996
603036,如通股份,1.52,16.21,34.7655,14.9372,0.0734,92.1393,0.453
603037,凯众股份,10.33,27.47,45.1852,80.005,0.7553,291.1795,2.7489
603038,华立股份,3.8,11.24,27.1286,36.6068,0.3893,325.6537,3.4638
603039,泛微网络,5.73,9.04,94.893,36.2506,0.3535,400.8769,3.9102
603039,泛微网络,5.73,9.04,94.89299999999999,36.2506,0.3535,400.8769,3.9102
603040,新坐标,8.35,35.13,64.4635,50.7009,0.6385,144.3148,1.8174
603041,美思德,3.03,13.68,26.7183,21.6757,0.2148,158.377,1.5696
603042,华脉科技,1.43,1.84,21.9364,12.4072,0.0894,672.2746,4.848
603043,广州酒家,3.59,7.37,47.7358,58.3536,0.1444,791.2639999999999,1.9585
603045,福达合金,3.45,4.1,14.8507,25.4254,0.2586,618.7405,6.2944
603050,科林电气,2.5,5.97,28.7596,24.5519,0.1534,411.0401,2.5688
603055,台华新材,9.77,15.85,28.9693,234.2309,0.4277,1477.1393,2.6974
603056,德邦股份,8.44,3.0,14.5788,306.7694,0.3195,10194.5703,10.6193
603058,永吉股份,6.98,28.97,38.6577,63.2061,0.1492,218.15599999999998,0.5151
603058,永吉股份,6.98,28.97,38.6577,63.2061,0.1492,218.156,0.5151
603059,倍加洁,5.49,13.09,24.7712,45.2151,0.5651,345.277,4.3159
603060,国检集团,7.47,20.1,47.6912,79.0,0.359,392.8761,1.7858
603063,禾望电气,1.66,13.32,50.1463,39.4574,0.0939,296.1755,0.7051
603066,音飞储存,6.21,16.1,33.1373,56.7015,0.1875,352.1785,1.1648
603067,振华股份,7.58,12.75,31.9977,89.4717,0.2904,701.4336,2.2773
603069,海汽集团,3.19,6.12,22.1827,34.7988,0.1101,568.0227,1.7975
603076,乐惠国际,5.19,8.69,25.7738,41.1077,0.5517,472.9766,6.3486
603077,和邦生物,2.47,9.39,21.6009,273.8091,0.031,2915.9329,0.3301
603078,江化微,2.56,10.75,29.1511,19.2199,0.2288,178.6932,2.1273
603079,圣达生物,4.76,17.42,39.5351,37.3564,0.3335,214.3953,1.9142
603080,新疆火炬,4.01,22.95,40.858,39.0469,0.2759,170.1305,1.2023
603080,新疆火炬,4.01,22.95,40.858000000000004,39.0469,0.2759,170.1305,1.2023
603081,大丰实业,6.34,12.59,31.4885,100.5264,0.2501,798.2247,1.9866
603083,剑桥科技,0.67,0.49,8.6661,7.0679,0.0722,1429.9273,14.6102
603085,天成自控,3.03,7.39,26.8849,30.0082,0.134,406.001,1.8138
603086,先达股份,9.98,14.72,33.7144,123.1084,1.0991,835.9211,7.4635
603088,宁波精达,2.87,9.82,38.6133,14.2038,0.1268,144.63299999999995,1.2913
603089,正裕工业,3.01,4.62,18.4508,21.1145,0.1979,456.1929,4.2766
603090,宏盛股份,3.22,7.14,25.9382,14.929,0.1492,208.9872,2.0898
603096,新经典,6.99,24.6,48.2081,109.3799,0.8122,444.5113,3.3009
603098,森特股份,5.87,8.45,19.8205,101.2769,0.2109,1197.5265,2.4947
603099,长白山,-4.63,-38.27,-10.1963,-41.8614,-0.1569,109.3831,0.4101
603100,川仪股份,4.92,6.1,31.6892,99.8902,0.2528,1637.1104,4.1445
603101,汇嘉时代,5.93,4.7,17.7615,80.0577,0.3335,1701.1516,7.0881
603103,横店影视,10.83,15.5,25.9921,227.2342,0.5016,1465.3863,3.2348
603105,芯能科技,4.95,22.09,44.9416,53.0844,0.1288,240.2403,0.5831
603106,恒银金融,2.79,8.38,31.3537,45.332,0.1471,540.3507,1.7543
603108,润达医疗,6.04,5.16,26.92,144.2848,0.2489,2794.7740000000013,4.8224
603108,润达医疗,6.04,5.16,26.92,144.2848,0.2489,2794.774000000001,4.8224
603110,东方材料,2.74,9.53,28.8532,17.1192,0.1191,179.6098,1.2496
603111,康尼机电,-14.31,-33.62,32.4694,-607.8919,-0.612,1807.9051,1.8201
603113,金能科技,12.22,12.93,19.1597,522.5156,0.773,4038.7886,5.975
603116,红蜻蜓,4.59,10.7,34.9168,159.6283,0.3826,1491.055,3.5739
603117,万林股份,2.79,13.85,49.9596,62.9957,0.1362,454.5432,0.9831
603118,共进股份,1.29,1.56,10.3776,56.5583,0.0723,3617.3322,4.6268
603123,翠微股份,2.47,2.97,19.993,75.4413,0.1439,2535.1281,4.8366
603126,中材节能,3.19,6.09,21.2636,50.7089,0.083,831.7028,1.3623
603127,昭衍新药,4.01,16.6,51.3213,22.4397,0.1951,135.1242,1.175
603128,华贸物流,4.7,4.21,12.4414,181.554,0.1793,4307.3706,4.2561
603129,春风动力,7.88,6.03,28.5984,72.0937,0.5356,1194.753,8.8765
603131,上海沪工,2.51,4.73,21.2404,16.2816,0.0814,343.6678,1.7183
603133,碳元科技,3.46,12.19,24.8123,31.3956,0.1509,257.3715,1.2373
603136,天目湖,6.35,22.36,64.0661,49.0274,0.6128,219.2576,2.7407
603138,海量数据,5.74,9.05,24.8212,23.5792,0.2196,260.395,2.4259
603139,康惠制药,2.51,14.12,53.5736,23.0084,0.2303,162.8668,1.6306
603156,养元饮品,12.39,31.42,48.8665,1308.1504,1.7366,4163.3861,5.527
603157,拉夏贝尔,5.9,5.38,62.9638,235.827,0.4305,4378.817,7.9953
603158,腾龙股份,5.42,10.68,30.511999999999997,55.104,0.252,515.7805,2.3594
603158,腾龙股份,5.42,10.68,30.512,55.104,0.252,515.7805,2.3594
603159,上海亚虹,5.42,6.95,20.99,21.8269,0.2182,313.9385,3.1393
603160,汇顶科技,3.33,8.08,39.6525,112.2275,0.2456,1388.4623,3.0388
603161,科华控股,4.04,7.79,24.1264,48.136,0.3608,617.4148,4.6282
603165,荣晟环保,11.02,12.25,16.4124,122.7525,0.682,1001.6364,5.5655
603166,福达股份,3.27,8.63,23.1927,67.45100000000001,0.1128,781.1709,1.3069
603167,渤海轮渡,7.68,32.5,36.0388,254.353,0.5156,782.5388,1.5865
603167,渤海轮渡,7.68,32.5,36.0388,254.35299999999998,0.5156,782.5388,1.5865
603168,莎普爱思,3.06,15.51,74.6588,50.882,0.1577,327.9694,1.0166
603169,兰石重装,-1.48,-3.52,11.3752,-48.1543,-0.0457,1364.2047,1.2973
603177,德创环保,-0.66,-1.2,24.2857,-3.5380000000000003,-0.0175,292.4278,1.4476
603178,圣龙股份,3.92,4.8,20.5317,32.4815,0.1597,676.1774,3.3252
603179,新泉股份,10.01,8.2,23.2697,152.0411,0.6692,1852.9441,8.1563
603180,金牌厨柜,7.06,9.53,39.6969,61.2981,0.9081,642.9399,9.525
603181,皇马科技,6.2,10.07,19.4449,81.8597,0.4092,812.2365,4.0611
603183,建研院,4.22,12.94,47.1086,27.6535,0.221,213.6579,1.7078
603186,华正新材,4.96,4.06,18.2989,31.2321,0.239,768.9477,5.8846
603188,ST亚邦,6.43,16.42,48.1838,199.1797,0.3457,1212.6427,2.1052
603189,网达软件,-1.1,-13.98,37.5272,-8.6535,-0.0391,61.8701,0.2802
603192,汇得科技,10.14,7.3,17.9818,59.0541,0.7381,808.8472,10.1105
603196,日播时尚,1.93,3.5,63.8725,17.9281,0.0747,510.9827,2.129
603197,保隆科技,6.41,7.52,32.7621,85.6093,0.5125,1138.079,6.8138
603198,迎驾贡酒,9.69,22.04,61.0162,382.0718,0.4775,1733.0476,2.1663
603199,九华旅游,5.64,24.43,51.5989,60.25,0.5443,246.5518,2.2276
603200,上海洗霸,6.48,24.83,42.0382,45.5721,0.6072,183.4766,2.4449
603203,快克股份,9.44,34.89,55.6252,71.9165,0.4542,206.0785,1.3016
603208,江山欧派,5.75,12.0,33.9653,57.7021,0.7139,480.5172,5.9458
603214,爱婴室,6.0,4.8,27.4145,48.9265,0.4892,1017.2086,10.172
603218,日月股份,4.21,11.53,21.1585,118.1242,0.2945,1024.0839999999996,2.5538
603222,济民制药,3.52,8.13,45.2745,28.4157,0.0887,349.2089,1.0912
603223,恒通股份,3.57,1.64,5.2598,38.902,0.1929,2365.4969,11.7336
603225,新凤鸣,10.64,5.63,10.3134,811.5942,0.9629,14407.151000000002,17.0943
603226,菲林格尔,5.72,10.78,30.7684,43.0661,0.4806,399.2114,4.455
603227,雪峰科技,0.26,0.35,16.5429,3.0212,0.0045,846.3794,1.2849
603228,景旺电子,11.29,17.19,32.6288,391.1245,0.9586,2274.7901,5.5754
603229,奥翔药业,4.1,20.44,44.0393,23.733,0.1483,116.0918,0.7255
603232,格尔软件,1.73,9.3,62.5363,9.7104,0.1137,104.4075,1.2225
603233,大参林,10.26,7.05,41.675,287.9657,0.7198,4082.8624,10.2069
603238,诺邦股份,3.1,5.85,23.8563,24.605,0.205,420.0311,3.5002
603239,浙江仙通,9.39,23.15,41.1031,89.0254,0.3288,384.3975,1.4199
603258,电魂网络,3.2,27.07,82.5761,51.8022,0.213,191.3383,0.7869
603259,药明康德,12.72,28.84,40.0644,1271.8972,1.2206,4409.2072,4.2315
603260,合盛硅业,22.01,26.41,41.7434,1445.9071,2.158,5473.0941,8.1687
603266,天龙股份,4.3,7.81,25.4086,35.1845,0.2513,450.1336,3.2152
603268,松发股份,3.57,7.97,38.8481,21.2795,0.17,266.7652,2.1317
603269,海鸥股份,1.77,4.48,31.2112,11.1614,0.122,248.6308,2.7181
603277,银都股份,7.18,16.97,43.8149,116.4839,0.2906,686.166,1.7119
603278,大业股份,7.12,8.74,16.2785,101.4204,0.4875,1159.9126,5.5765
603283,赛腾股份,7.93,12.11,46.5213,53.6992,0.3299,443.3308,2.7237
603286,日盈电子,2.99,7.96,30.6841,12.7563,0.1448,160.0784,1.8175
603288,海天味业,19.18,25.77,47.1116,2248.0178,0.8322,8720.0479,3.2282
603289,泰瑞机器,4.82,10.82,29.0713,43.6183,0.1644,402.8696,1.5191
603297,永新光学,10.87,19.55,38.9329,51.2018,0.8127,261.8194,4.1558
603298,杭叉集团,8.71,7.26,20.5479,315.5592,0.5099,4341.4089,7.0152
603299,井神股份,4.28,6.77,28.6022,93.062,0.1663,1373.7867,2.4556
603299,井神股份,4.28,6.77,28.6022,93.06200000000001,0.1663,1373.7867,2.4556
603300,华铁科技,2.58,10.55,74.5252,39.8934,0.0822,377.8998,0.7786
603301,振德医疗,4.98,7.83,28.4113,52.1029,0.521,665.0783,6.6507
603303,得邦照明,4.58,5.96,14.4462,111.3392,0.2728,1866.8768,4.5756
603305,旭升股份,10.66,26.96,39.6532,132.7758,0.3314,492.4787,1.2293
603306,华懋科技,6.84,29.22,41.3407,148.9046,0.485,509.4656,1.6593
603308,应流股份,1.99,6.9,34.1182,56.958,0.1313,825.2177,1.9025
603309,维力医疗,2.85,8.01,32.4433,25.3586,0.1267,316.3218,1.5816
603311,金海环境,6.68,16.4,32.973,48.7733,0.2322,297.3418,1.4159
603313,梦百合,2.43,2.97,28.4158,38.1065,0.1587,1282.9911,5.3457
603315,福鞍股份,0.39,2.41,17.9232,3.9212,0.0178,162.1358,0.7371
603316,诚邦股份,4.2,9.24,23.8362,34.5146,0.1697,373.32099999999997,1.8364
603316,诚邦股份,4.2,9.24,23.8362,34.5146,0.1697,373.321,1.8364
603318,派思股份,2.6,9.31,31.0303,27.2552,0.0675,292.7063,0.7257
603319,湘油泵,7.81,12.25,32.1572,55.9032,0.6908,456.0908,5.6363
