code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600423,柳化股份,2.42,7.37,19.1682,21.5536,0.1129,292.2803,1.5316
600425,*ST青松,0.05,0.47,29.3625,0.3048,0.0016,64.038,0.3462
600426,华鲁恒升,3.59,11.35,22.0596,63.9841,0.1935,563.3573,1.7045
600428,中远海特,5.58,11.63,23.6246,151.4003,0.231,1301.1871,1.9859
600429,三元股份,0.71,2.38,19.4444,5.7414,0.009,241.0581,0.3796
600432,*ST吉恩,14.15,26.74,45.3796,159.9658,0.7016,598.0672,2.6231
600433,冠豪高新,0.87,2.61,18.2174,3.6443,0.0227,139.309,0.8706
600435,北方导航,0.43,2.42,21.0647,2.4062,0.0167,99.1294,0.6883
600436,片仔癀,4.51,19.26,38.7484,28.2489,0.2017,146.6661,1.0476
600438,通威股份,0.49,0.55,8.936,4.2409,0.0123,757.7015,2.2041
600439,瑞贝卡,3.1,9.03,19.9082,29.4544,0.1552,326.0925,1.719
600444,国机通用,0.34,2.32,28.8595,0.9955,0.0142,42.8008,0.6114
600446,金证股份,0.95,1.74,14.1725,3.1285,0.0227,178.9945,1.3023
600448,华纺股份,0.74,1.03,5.12,4.5774,0.0143,441.2759,1.3798
600449,宁夏建材,-2.25,-43.33,15.4104,-13.9058,-0.0964,32.0882,0.2225
600452,涪陵电力,0.19,0.69,-10.5779,0.9372,0.0058,134.6873,0.8417
600455,博通股份,-0.81,-2.99,30.2044,-1.5397,-0.0246,51.3999,0.8229
600456,宝钛股份,4.44,16.27,23.8524,86.3773,0.2124,530.6355,1.3049
600458,时代新材,1.01,2.95,27.0983,3.8045,0.0186,128.8264,0.6304
600459,贵研铂业,6.45,12.8,25.9715,34.3135,0.3992,268.0018,3.1181
600460,士兰微,9.69,42.38,15.5548,69.8449,0.1728,164.7799,0.4077
600461,洪城水业,1.27,14.78,34.7687,6.0193,0.0429,40.7232,0.2908
600462,九有股份,-16.22,-30.67,-5.0591,-49.044,-0.2388,159.8578,0.7786
600463,空港股份,1.07,9.31,45.1355,5.2251,0.0373,56.1113,0.4007
600466,蓝光发展,-0.43,-4.45,37.8311,-2.0425,-0.0116,45.8676,0.2612
600467,好当家,2.71,19.44,28.7845,25.566,0.0645,131.4985,0.332
600468,百利电气,0.86,2.25,15.0793,3.6298,0.0137,160.9767,0.6097
600469,风神股份,3.42,2.01,12.6487,28.7074,0.1125,1423.4969,5.5823
600470,六国化工,1.07,3.84,13.3127,10.0715,0.0445,261.933,1.1589
600475,华光股份,4.67,6.34,16.7785,40.2461,0.1572,633.8993,2.4761
600476,湘邮科技,0.74,7.68,34.3066,2.4042,0.0232,31.2836,0.3029
600477,杭萧钢构,0.84,1.08,13.4055,4.7298,0.0191,437.1005,1.7655
600478,科力远,0.5,0.89,6.633,1.5815,0.0127,177.2238,1.4327
600479,千金药业,2.33,11.51,55.121,15.8248,0.1255,137.4226,1.0906
600480,凌云股份,2.76,3.96,21.8171,14.8444,0.0475,374.8074,1.2013
600481,双良节能,0.53,1.08,10.3196,5.0746,0.0165,465.9387,1.5226
600482,中国动力,1.5,2.66,13.1964,12.1529,0.0557,456.8651,2.0957
600483,福能股份,0.21,0.65,8.4249,1.3344,0.0046,204.1778,0.7077
600485,信威集团,1.64,10.76,62.929,4.466,0.0326,41.4677,0.3034
600486,扬农化工,3.44,4.38,15.0184,15.8133,0.1581,360.3639,3.6036
600487,亨通光电,0.82,3.37,18.6063,8.3437,0.0502,247.5861,1.4904
600488,天药股份,0.79,5.61,25.9972,8.1973,0.018,145.9613,0.322
600489,中金黄金,6.14,3.69,14.4354,55.1885,0.1971,1495.0778,5.3395
600490,鹏欣资源,0.36,2.29,26.792,1.0559,0.0119,45.9162,0.5217
600491,龙元建设,2.61,2.4,9.291,34.1373,0.0878,1419.7545,3.6516
600493,凤竹纺织,0.6,3.35,14.9349,3.4171,0.0201,101.9757,0.5998
600495,晋西车轴,1.2,3.03,12.0514,5.2649,0.0511,173.2438,1.6834
600496,精工钢构,2.21,3.07,16.4703,14.7244,0.064,478.6057,2.0808
600497,驰宏锌锗,14.67,22.95,35.7493,299.4316,1.5355,1304.6319,6.6904
600498,烽火通信,1.1,6.4,31.7143,25.459,0.062,397.6353,0.9698
600499,科达洁能,4.27,7.69,21.7336,20.9803,0.1405,272.4752,1.8248
600500,中化国际,4.55,3.49,7.7015,142.5319,0.1133,4073.9212,3.2391
600501,航天晨光,0.51,2.68,25.1606,5.1869,0.0159,193.3614,0.596
600502,安徽水利,1.89,3.08,15.0976,10.2741,0.0658,332.588,2.1319
600503,华丽家族,-1.5,-4.73,2.3763,-1.652,-0.015,34.8877,0.3171
600505,西昌电力,0.97,1.97,47.8149,1.31,0.0035,66.4508,0.1822
600506,香梨股份,-0.97,-149.69,-25.1371,-3.849,-0.026,2.5713,0.0174
600507,方大特钢,2.66,1.43,5.0732,41.1506,0.0601,2870.9829,4.1943
600508,上海能源,5.47,11.33,28.8785,141.3744,0.1956,1246.7348,1.725
600509,天富能源,1.78,5.01,26.7973,13.1296,0.0517,261.8162,1.0322
600510,黑牡丹,0.81,3.93,12.5536,8.5508,0.0195,217.1036,0.4952
600511,国药股份,6.06,4.43,10.0986,37.2623,0.2801,840.7759,6.3216
600512,腾达建设,2.2,4.37,15.7098,12.9259,0.0404,295.502,0.9249
600513,联环药业,0.81,4.59,43.4481,2.128,0.0354,46.3367,0.7722
600515,海航基础,4.58,0.38,29.5567,0.3098,0.0012,81.4142,0.3342
600516,方大炭素,1.87,3.73,24.4441,11.1163,0.0277,297.2671,0.7431
600517,置信电气,9.98,11.55,23.3494,28.1078,0.1408,243.3355,1.2192
600518,康美药业,1.91,9.77,25.9164,22.4154,0.1022,229.3769,1.0459
600519,贵州茅台,9.21,33.76,85.0268,536.0775,0.5679,1587.5381,1.682
600520,*ST中发,0.03,0.15,23.6669,0.0972,0.0008,63.2005,0.559
600521,华海药业,2.72,16.9,46.5442,24.4744,0.1063,144.7889,0.629
600522,中天科技,1.94,4.0,16.7431,12.8292,0.0473,320.6309,1.184
600523,贵航股份,1.11,2.51,19.2194,5.3635,0.025,213.4075,0.9972
600525,长园集团,3.86,13.02,34.3488,19.4035,0.1772,148.9391,1.3602
600526,菲达环保,1.27,2.19,18.2492,6.1569,0.0439,281.0057,2.0071
600527,江南高纤,4.01,8.96,15.9344,12.6537,0.0585,141.1168,0.6533
600528,中铁工业,2.15,1.94,8.7512,73.3703,0.0804,3775.0807,4.1393
600529,山东药玻,1.89,10.6,30.5873,23.6968,0.092,223.4292,0.868
600530,交大昂立,0.84,4.09,39.1206,8.1907,0.0341,200.1409,0.8339
600531,豫光金铅,4.36,2.77,7.9113,37.3729,0.1637,1346.8472,5.9002
600532,宏达矿业,0.78,1.75,17.8765,2.9501,0.0252,168.1506,1.4371
600533,栖霞建设,5.38,15.84,35.1019,81.4493,0.2011,513.944,1.2689
600535,天士力,1.16,3.18,27.4863,20.3448,0.0667,639.6956,2.0973
600536,中国软件,1.42,2.24,34.1536,7.3897,0.0458,328.8038,2.0383
600537,亿晶光电,0.7,4.12,24.0758,3.4647,0.015,84.0711,0.3654
600538,国发股份,0.11,0.51,26.5461,0.5481,0.0019,105.4332,0.3776
600539,ST狮头,0.2,2.26,15.7327,1.8492,0.008,81.5502,0.3545
600540,新赛股份,3.2,7.63,12.568,18.8571,0.1047,247.0702,1.3726
600543,莫高股份,0.71,3.7,33.8048,3.6554,0.0264,98.7333,0.7133
600545,新疆城建,-2.15,-16.07,22.097,-13.0528,-0.0813,81.1763,0.5056
600546,*ST山煤,0.57,0.85,7.8632,3.5843,0.0119,421.2433,1.4041
600547,山东黄金,5.89,2.32,7.9982,43.6646,0.2729,1879.9924,11.7499
600548,深高速,4.39,128.97,71.2015,299.0587,0.1371,231.8791,0.1063
600549,厦门钨业,1.7,3.57,13.3648,29.4512,0.0561,824.167,1.571
600550,保变电气,3.11,10.57,14.9188,64.0691,0.1755,605.668,1.6593
600551,时代出版,0.13,0.74,34.6133,0.1747,0.0023,23.4515,0.3126
600552,凯盛科技,1.8,2.62,18.9353,3.0379,0.0259,115.6171,0.9881
600555,海航创新,1.06,10.18,19.5148,20.1536,0.0463,197.9246,0.4555
600556,ST慧球,-1.67,-117.19,14.3324,-12.4729,-0.041,10.6427,0.035
600557,康缘药业,3.57,8.17,54.0928,18.0211,0.1154,220.5546,1.4132
600558,大西洋,1.65,2.5,14.967,9.7568,0.0813,389.8965,3.2491
600559,老白干酒,0.13,0.43,38.6438,0.4355,0.0031,99.9396,0.7138
600560,金自天正,1.84,9.09,18.3067,7.7329,0.0777,85.015,0.8552
600561,江西长运,4.93,12.2,33.8084,23.7193,0.1277,194.2806,1.046
600562,国睿科技,0.31,1.92,24.812,1.091,0.0129,56.7849,0.6752
600563,法拉电子,3.42,21.97,36.937,27.9482,0.1242,127.1552,0.5651
600565,迪马股份,1.29,4.43,25.38,4.8684,0.0304,109.7132,0.6857
600566,济川药业,0.1,1.4,24.1066,0.5115,0.0048,36.3157,0.3416
600567,山鹰纸业,1.1,3.16,14.4761,13.5114,0.0316,426.6922,0.9999
600568,中珠医疗,-1.05,-0.75,9.3419,-3.7431,-0.0298,492.9569,3.9289
600569,安阳钢铁,2.93,4.05,11.2404,200.2592,0.0992,4933.3858,2.4444
600570,恒生电子,3.33,22.22,58.1313,13.1665,0.0922,59.2501,0.4149
600571,信雅达,1.05,7.33,49.9934,3.6905,0.0189,50.3017,0.2585
600572,康恩贝,2.93,7.51,52.0497,15.7852,0.115,210.1154,1.5314
600573,惠泉啤酒,0.43,2.04,28.3669,4.275,0.0171,208.6299,0.8345
600575,皖江物流,1.87,23.29,54.9681,9.5101,0.0801,40.8302,0.3442
600576,万家文化,-0.51,-7.52,89.5032,-2.3029,-0.0105,30.6018,0.1403
600577,精达股份,3.3,1.2,4.9991,13.8177,0.1066,1150.9653,8.8809
600578,京能电力,4.55,14.23,25.4673,72.2074,0.1259,507.1277,0.8844
600579,天华院,0.54,0.81,12.7333,1.8971,0.0074,234.0118,0.9155
600580,卧龙电气,1.62,5.14,17.2631,14.2921,0.0554,277.8912,1.0789
600581,*ST八钢,1.6,1.48,10.0526,39.6054,0.0671,2667.8665,4.525
600582,天地科技,2.85,5.68,29.1324,27.8003,0.1236,489.0956,2.1756
600583,海油工程,2.05,6.93,15.6971,62.7919,0.0792,905.4042,1.1431
600584,长电科技,0.89,2.96,21.5576,13.126,0.0352,442.6939,1.1881
600585,海螺水泥,2.9,5.96,24.8629,212.5927,0.1693,3565.2458,2.8392
600586,金晶科技,3.31,8.58,25.3831,23.0795,0.1035,268.9284,1.2067
600587,新华医疗,1.22,3.54,25.9492,4.1215,0.048,116.2048,1.354
600588,用友网络,3.71,24.32,92.5983,50.1019,0.223,205.9493,0.9167
600589,广东榕泰,2.33,12.93,22.7184,23.5996,0.0995,182.4719,0.7699
600590,泰豪科技,0.95,4.83,28.3103,8.0621,0.041,166.8668,0.8499
600592,龙溪股份,3.49,16.84,35.7053,23.4379,0.1562,139.1511,0.9276
600593,大连圣亚,-5.0,-118.9,-40.668,-12.4857,-0.1357,10.5002,0.1141
600594,益佰制药,1.25,2.84,68.3991,5.4037,0.0448,190.1595,1.5767
600595,中孚实业,13.78,11.63,20.8731,164.2249,0.7183,1411.4286,6.1734
600596,新安股份,6.18,11.18,26.6684,79.21,0.2761,708.1025,2.469
600597,光明乳业,1.84,2.23,32.6446,41.9592,0.0402,1875.4247,1.8
600598,北大荒,3.45,11.26,27.5605,137.1395,0.0839,1216.9551,0.7446
600599,熊猫金控,-1.54,-7.62,14.8587,-2.8684,-0.0227,37.6101,0.2984
600600,青岛啤酒,1.65,3.08,40.6492,88.2227,0.0674,2856.4551,2.1834
600601,方正科技,1.81,2.65,9.8152,46.2115,0.0372,1743.719,1.4047
600602,云赛智联,0.17,0.96,1.9643,5.2253,0.0049,541.4573,0.5077
600603,广汇物流,,38.58,86.2257,1.7503,0.0089,4.5358,0.0233
600604,市北高新,0.21,0.72,10.7482,1.2826,0.0022,176.149,0.3109
600605,汇通能源,0.28,0.35,6.1263,0.7013,0.0047,198.2174,1.3452
600606,绿地控股,0.66,2.79,19.4186,8.0352,0.026,287.551,0.9321
600608,*ST沪科,49.32,96.33,10.8567,102.922,0.4075,106.8345,0.423
600609,金杯汽车,0.72,0.54,11.4174,4.6773,0.0042,851.007,0.7788
600610,中毅达,26.86,38.47,7.7529,19.89,0.0557,51.6983,0.1447
600611,大众交通,1.75,5.06,19.0463,52.3853,0.0648,1034.0938,1.2794
600612,老凤祥,4.29,1.45,7.4516,26.4449,0.105,1813.8655,7.2041
600613,神奇制药,0.21,4.37,53.4244,0.3729,0.0025,8.5217,0.0576
600614,鹏起科技,,-23.61,22.2785,-23.7407,-0.2062,100.5428,0.8732
600615,丰华股份,-7.23,-294.37,37.521,-11.5875,-0.0616,3.9363,0.0209
600616,金枫酒业,8.81,4.35,18.4683,70.4964,0.1928,1618.1668,4.4265
600617,国新能源,-36.62,-11.59,16.4741,-5.2923,-0.0316,45.6251,0.2728
600618,氯碱化工,0.13,0.3,10.7783,3.5079,0.003,1169.1688,1.011
600619,海立股份,1.65,1.98,10.5476,23.5198,0.0515,1185.1584,2.5954
600620,天宸股份,0.24,3.73,30.4206,1.2136,0.0037,32.5043,0.1015
600621,华鑫股份,3.4,11.91,10.7239,34.1044,0.065,286.3393,0.5463
600622,嘉宝集团,3.33,16.38,27.587,22.7087,0.068,138.6118,0.4153
600623,华谊集团,0.98,0.94,12.7748,15.4767,0.0173,1642.7288,1.8468
600624,复旦复华,0.94,3.77,33.0341,4.6391,0.0134,122.9582,0.3562
600626,申达股份,1.8,2.56,8.5137,28.804,0.0608,1123.6663,2.3731
600628,新世界,2.34,6.82,30.6268,35.1335,0.066,515.0021,0.9684
600629,华建集团,77.6,24.88,34.3371,7.0884,0.0468,28.4832,0.1881
600630,龙头股份,0.43,0.61,12.8423,5.5479,0.013,907.016,2.1348
600633,浙报传媒,-0.89,-1.63,16.073,-1.5852,-0.0104,96.8602,0.637
600634,富控互动,0.08,2.1,31.4028,0.1724,0.0019,8.1835,0.0938
600635,大众公用,1.42,3.66,11.092,26.7629,0.0289,730.6836,0.7915
600636,*ST爱富,2.62,3.2,10.2241,20.0015,0.0633,624.4256,1.9781
600637,东方明珠,0.12,0.33,9.3547,3.0806,0.0047,906.3689,1.4064
600638,新黄浦,1.72,12.28,27.3177,40.1164,0.0714,326.6788,0.5821
600639,浦东金桥,1.92,33.03,62.4049,52.72,0.0624,159.5914,0.189
600640,号百控股,3.07,81.45,-9.3669,34.7617,0.0866,42.6748,0.1063
600641,万业企业,1.2,16.0,31.8517,25.3582,0.0566,158.4069,0.3536
600642,申能股份,4.1,24.44,30.093,524.4778,0.1815,2145.9759,0.7426
600643,爱建集团,5.15,35.88,11.977,34.179,0.0741,95.2521,0.2067
600644,乐山电力,3.28,14.47,38.1856,17.9337,0.0549,123.9097,0.3795
600645,中源协和,-4.71,-4.35,47.2652,-3.4504,-0.0106,79.2531,0.2438
600647,同达创业,1.25,6.15,29.6613,0.8486,0.0158,13.7787,0.2574
600648,外高桥,-1.09,-12.55,19.0421,-12.3344,-0.0165,98.2623,0.1318
600649,城投控股,1.69,42.83,42.5202,113.9898,0.0604,266.0878,0.1412
600650,锦江投资,4.51,18.24,27.06,71.2273,0.1291,390.4567,0.7078
600651,飞乐音响,2.24,5.17,17.5175,17.4308,0.0342,336.7629,0.6616
600652,游久游戏,1.52,3.58,34.5043,13.1788,0.0338,367.3117,0.943
600653,申华控股,0.12,0.27,6.0597,1.6461,0.0011,607.2305,0.4172
600654,中安消,0.93,3.39,18.1235,11.544,0.0152,340.3356,0.4507
600655,豫园商城,4.09,6.78,16.5574,100.7572,0.2165,1484.1453,3.1894
600657,信达地产,-9.68,-10.21,17.2521,-19.9747,-0.0401,195.4856,0.3933
600658,电子城,-2.4,-4.08,12.0107,-4.1539,-0.0248,101.5953,0.6082
600660,福耀玻璃,5.32,14.49,35.3263,160.1199,0.1598,1104.7667,1.1031
600661,新南洋,0.48,1.67,15.686,1.8465,0.0106,110.3356,0.6352
600662,强生控股,2.88,10.63,29.0409,38.0704,0.0608,357.8839,0.5718
600663,陆家嘴,2.31,38.23,52.0051,162.2558,0.0868,424.3421,0.2272
600664,哈药股份,1.87,4.16,29.3122,85.37,0.0687,2049.7587,1.6503
600665,天地源,0.78,13.19,27.5562,11.1075,0.0154,84.1669,0.1168
600666,奥瑞德,4.5,13.72,34.651,13.7232,0.0922,99.9618,0.6718
600667,太极实业,0.74,1.44,14.5872,4.1497,0.0112,286.2486,0.7761
600668,尖峰集团,-0.55,-1.71,13.0488,-4.6646,-0.0135,272.1767,0.791
600671,天目药业,0.87,2.65,34.013,1.8152,0.0149,68.4388,0.5619
600673,东阳光科,2.06,4.03,10.4331,5.2056,0.041,129.1711,1.0192
600674,川投能源,1.08,9.67,19.6311,9.0661,0.0234,93.7273,0.2426
600675,中华企业,4.26,14.35,62.5671,101.6677,0.1457,708.1135,1.0152
600676,交运股份,1.45,5.32,18.6532,16.0543,0.0413,301.6734,0.7762
600677,航天通信,1.81,0.73,11.0584,4.131,0.0126,564.0202,1.7292
600678,四川金顶,0.44,2.24,27.2326,1.8004,0.0077,80.0486,0.344
600679,上海凤凰,-0.81,-0.96,7.5981,-4.2371,-0.0119,438.795,1.2408
600680,ST上普,-1.35,-10.29,19.8176,-10.7488,-0.0352,104.43,0.3424
600681,百川能源,,-384.61,41.071,-8.5479,-0.041,2.2225,0.0106
600682,南京新百,2.85,5.56,23.0947,25.7637,0.1119,463.0639,2.0115
600683,京投发展,1.62,8.17,20.5551,7.4966,0.0318,91.6589,0.3896
600684,珠江实业,0.32,3.75,31.8154,2.1462,0.0114,57.1438,0.3055
600685,中船防务,10.66,13.39,12.4377,153.6685,0.3106,1147.3841,2.3194
600686,金龙汽车,3.8,1.45,11.5969,38.9664,0.1716,2674.5089,11.7833
600687,刚泰控股,0.53,1.02,10.5444,1.0623,0.0083,103.5134,0.8157
600688,上海石化,5.2,8.29,13.3977,1065.214,0.1479,12844.301,1.7839
600689,上海三毛,-7.49,-4.94,7.3818,-15.8818,-0.079,321.2291,1.5982
600690,青岛海尔,2.29,1.97,20.2272,122.1197,0.102,6197.8166,5.18
600691,阳煤化工,,-59.71,17.3155,-4.4796,-0.0579,7.5019,0.097
600692,亚通股份,1.07,5.15,23.3233,5.0844,0.0192,98.65,0.3732
600693,东百集团,4.04,5.87,18.95,16.7933,0.1272,285.8447,2.1653
600694,大商股份,3.05,1.92,19.1525,81.6686,0.278,4242.6785,14.4447
600695,绿庭投资,3.14,3.72,12.0012,6.5891,0.0097,176.9326,0.2616
600696,*ST匹凸,0.31,1.79,15.2358,1.3657,0.004,76.142,0.2235
600697,欧亚集团,1.8,2.19,14.4885,11.6763,0.0733,531.9861,3.3439
600698,湖南天雁,0.09,0.1,10.8196,0.4918,0.0005,456.9529,0.4702
600699,均胜电子,-4.4,-22.98,6.8171,-12.3266,-0.0663,53.6283,0.2887
600701,工大高新,0.0,0.15,35.272,0.0666,0.0001,41.8214,0.0838
600702,沱牌舍得,0.82,5.44,36.3439,14.1727,0.042,260.055,0.7709
600703,三安光电,,-17720.15,-24.1865,-12.6176,-0.1055,0.0712,0.0005
600704,物产中大,1.21,1.9,15.7774,14.1645,0.0377,742.5459,1.9814
600705,中航资本,,-37.06,9.6522,-30.1165,-0.0307,81.2616,0.0829
600706,曲江文旅,-27.64,-4.48,34.1002,-2.243,-0.0256,50.031,0.5728
600707,彩虹股份,-0.3,-2.13,8.5202,-4.268,-0.0101,199.5019,0.4737
600708,光明地产,2.69,5.88,23.9049,22.9861,0.0644,390.7489,1.0948
600710,*ST常林,3.13,4.9,12.8823,23.0911,0.0699,470.6793,1.4263
600711,盛屯矿业,,-1424.73,62.2199,-2.7529,-0.0405,0.1932,0.0028
600712,南宁百货,2.06,1.07,16.0136,3.437,0.0237,318.3302,2.2003
600713,南京医药,1.57,0.36,6.8014,7.5521,0.0301,2069.5979,8.253
600714,金瑞矿业,-4.83,-210.8,-28.7952,-6.7227,-0.0445,3.189,0.0211
600715,文投控股,11.61,111.11,6.794,23.5076,0.1048,21.1553,0.0943
600716,凤凰股份,0.01,0.01,7.5874,0.0532,0.0,328.1819,0.5888
600717,天津港,2.27,16.65,39.8649,100.1928,0.0691,601.5812,0.4152
600718,东软集团,1.43,4.09,33.9457,20.6922,0.0735,505.6519,1.7965
600719,大连热电,5.26,14.66,34.6116,40.3182,0.1992,274.9299,1.359
600720,祁连山,-1.17,-6.07,19.9485,-10.1983,-0.0257,167.7529,0.4237
600721,百花村,-0.8,-2.43,64.8657,-0.2264,-0.0023,9.2993,0.098
600722,金牛化工,,-66.81,-12.2076,-84.1915,-0.1997,125.9976,0.2989
600723,首商股份,1.02,2.03,22.1302,11.1089,0.0271,545.0275,1.3302
600724,宁波富达,0.69,1.25,13.7568,4.7639,0.0107,379.5744,0.8535
600725,ST云维,1.52,3.31,13.1081,7.7448,0.0469,233.8145,1.417
600726,华电能源,1.13,4.53,13.9954,39.0261,0.029,860.8396,0.6404
600727,鲁北化工,0.01,0.17,4.7459,0.3307,0.0009,193.4365,0.5511
600728,佳都科技,,-6.86,46.1145,-3.1122,-0.0149,45.3659,0.2179
600729,重庆百货,4.62,2.06,14.9376,31.8352,0.156,1544.78,7.5724
600730,中国高科,0.81,0.85,3.5569,4.3712,0.0178,508.7764,2.0813
600731,湖南海利,0.44,1.8,24.7225,2.7147,0.0105,150.3666,0.5866
600732,*ST新梅,0.01,1.61,69.6669,0.0627,0.0002,3.8868,0.0156
600733,S*ST前锋,0.58,5.83,79.2518,1.4996,0.0075,25.6805,0.1299
600734,实达集团,,-12.98,17.8518,-10.0961,-0.0287,77.7432,0.2211
600735,新华锦,0.11,0.15,32.3056,0.0212,0.0001,13.9901,0.0903
600736,苏州高新,1.1,5.43,28.5641,18.9439,0.0414,348.8135,0.7624
600737,中粮糖业,2.92,4.64,29.3306,31.2225,0.0387,672.8755,0.8352
600738,兰州民百,0.81,1.67,24.9762,2.5487,0.0096,152.2648,0.5794
600739,辽宁成大,19.47,47.81,16.8293,412.5898,0.8277,862.879,1.7311
600740,山西焦化,1.78,3.8,20.7721,19.2496,0.0948,505.7264,2.4931
600741,华域汽车,1.4,4.06,19.6564,49.8332,0.0527,1227.3637,1.3002
600742,一汽富维,0.55,0.94,0.8605,6.3563,0.03,672.7484,3.1804
600743,华远地产,-22.21,-2.32,7.4192,-0.8373,-0.0026,36.0581,0.1152
600744,华银电力,1.15,3.61,16.3282,31.8933,0.0448,882.1943,1.2396
600745,中茵股份,,-1335.96,13.0221,-2.244,-0.0184,0.168,0.0013
600746,江苏索普,0.17,0.49,10.467,0.6818,0.0022,138.6233,0.4523
600747,大连控股,-1.58,-19.5,24.0612,-18.9153,-0.0177,96.9756,0.0911
600748,上实发展,1.25,5.17,43.7658,16.735,0.0284,323.2168,0.5501
600749,西藏旅游,0.87,7.31,17.1457,2.7815,0.0347,38.0404,0.4755
600750,江中药业,3.22,7.45,68.1598,24.8274,0.1699,333.1526,2.2801
600751,天海投资,,2.09,32.01,1.5637,0.0031,74.7645,0.1517
600753,东方银星,1.12,9.95,33.0058,1.575,0.0123,15.8263,0.1236
600754,锦江股份,2.66,28.41,67.4404,55.8623,0.0926,196.5638,0.3258
600755,厦门国贸,6.35,2.69,7.7697,79.8259,0.1737,2963.357,6.4492
600756,浪潮软件,0.17,0.95,19.3903,0.9841,0.0052,103.2249,0.5554
600757,长江传媒,-95.14,-24.42,7.2315,-191.2762,-0.4051,783.0419,1.6584
600758,红阳能源,9.34,32.62,36.4112,14.9738,0.0937,45.8952,0.2872
600759,洲际油气,,6.55,2.6333,2.3432,0.0112,35.7731,0.1715
600760,中航黑豹,-0.12,-0.32,8.2058,-0.5316,-0.0019,161.7925,0.5926
600761,安徽合力,4.08,9.75,22.8038,72.7638,0.2038,745.6886,2.089
600763,通策医疗,1.23,10.92,52.1742,2.0307,0.0126,18.5873,0.1159
600764,中电广通,1.77,1.83,12.2036,9.0063,0.0273,490.2193,1.4867
600765,中航重机,2.76,10.62,45.4033,4.983,0.0459,46.8785,0.4318
600766,园城黄金,28.84,599.11,44.1065,51.2308,0.2993,8.5511,0.0499
600767,运盛医疗,0.27,50.53,27.8558,0.9838,0.0028,1.9466,0.0057
600768,宁波富邦,0.45,0.37,6.6381,0.7609,0.0056,202.3484,1.5129
600769,祥龙电业,0.44,1.57,11.9721,3.5172,0.0093,223.3012,0.5955
600770,综艺股份,4.25,14.83,24.2728,29.5356,0.1093,199.1293,0.7375
600771,广誉远,1.57,4.8,58.8343,7.318,0.0366,152.4156,0.763
600773,西藏城投,0.08,0.65,47.215,0.0617,0.0002,9.3854,0.041
600774,汉商集团,0.89,2.53,27.1276,3.8104,0.0218,150.2027,0.8603
600775,南京熊猫,1.1,10.76,19.9438,15.2796,0.0233,141.8938,0.2166
600776,东方通信,0.42,0.22,1.2512,9.1779,0.0073,4028.4879,3.2073
600777,新潮能源,0.5,3.1,13.6895,7.3699,0.0164,237.3801,0.5313
600778,友好集团,1.07,1.83,18.9064,7.5403,0.0242,411.9695,1.3225
600779,水井坊,4.07,17.59,77.3643,49.8212,0.1019,283.13,0.5795
600780,通宝能源,2.63,6.49,23.7501,37.94,0.0434,583.7601,0.6687
600781,辅仁药业,4.38,8.3,36.7627,5.1034,0.0287,61.4322,0.3459
600782,新钢股份,1.99,3.17,14.9027,7.1772,0.0371,225.925,1.1692
600783,鲁信创投,-1.68,-2.7,18.3046,-5.2209,-0.0258,193.1912,0.955
600784,鲁银投资,2.15,0.88,7.2591,7.4668,0.03,843.884,3.3985
600785,新华百货,4.94,4.14,18.4998,32.6678,0.2645,787.225,6.3757
600787,中储股份,1.7,1.21,6.005,27.6004,0.0444,2269.7409,3.6568
600789,鲁抗医药,0.28,1.16,13.8395,4.0911,0.007,351.0555,0.6036
600790,轻纺城,1.78,6.19,35.7668,16.4522,0.0345,265.5014,0.5577
600791,京能置业,0.22,1.59,32.9596,0.688,0.0053,43.1248,0.335
600792,云煤能源,-23.71,-10.13,4.3228,-30.1682,-0.239,297.5262,2.3571
600793,宜宾纸业,-7.63,-8.36,2.9509,-11.2067,-0.1064,133.9357,1.2719
600794,保税科技,2.39,19.97,64.1709,4.5774,0.0295,22.9201,0.1478
600795,国电电力,2.89,9.71,23.6557,289.8503,0.1165,2982.1046,1.1993
600796,钱江生化,2.24,11.9,19.8021,10.6451,0.0388,89.4405,0.3264
600797,浙大网新,3.28,3.98,10.1463,44.9352,0.0552,1128.9892,1.3885
600798,宁波海运,3.55,16.2,31.4623,39.3837,0.0769,243.0337,0.4747
600800,天津磁卡,3.77,14.49,23.9137,5.616,0.0101,38.7516,0.0702
600801,华新水泥,1.7,2.84,20.7819,23.5272,0.0716,826.254,2.5159
600802,福建水泥,0.81,4.62,29.7842,12.5617,0.0328,271.8306,0.7118
600803,新奥股份,0.5,1.32,25.2366,1.8027,0.0076,135.9456,0.5749
600804,鹏博士,0.93,1.21,8.5892,1.9494,0.0137,160.1331,1.1293
600805,悦达投资,0.0,0.0,30.5526,0.0047,0.0,367.9042,0.6745
600806,*ST昆机,4.21,13.37,36.0951,28.013,0.0989,209.4344,0.7394
600807,天业股份,1.99,11.49,48.9412,6.0011,0.0373,52.2056,0.3251
600808,马钢股份,2.5,5.39,10.9041,536.2096,0.083,9943.2757,1.5403
600809,山西汾酒,10.58,22.54,77.3681,133.3366,0.3079,591.2942,1.3658
600810,神马股份,0.3,0.97,6.5402,8.3207,0.0188,849.9118,1.9216
600811,东方集团,0.94,5.59,20.611,31.9802,0.0359,571.1758,0.6414
