code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600135,乐凯胶片,0.0075,0.0045,0.0745,0.0488,4.8796
600136,当代明诚,0.6504,0.3264,3.402,0.3967,66.9161
600137,浪莎股份,-0.0037,-0.0019,-0.0008,-0.0053,-0.5251
600138,中青旅,0.1505,0.0846,2.4889,0.1688,21.5712
600139,西部资源,0.8362,0.1208,0.6664,0.0817,13.1081
600141,兴发集团,0.1938,0.0827,4.2912,0.1193,18.4496
600143,金发科技,-0.1146,-0.088,-2.0473,-0.1541,-16.4914
600145,*ST新亿,-0.0937,-0.0233,-3.6146,-0.0534,-5.5423
600146,商赢环球,-0.1559,-0.0251,,-0.1313,-14.2528
600148,长春一东,0.0381,0.0207,0.9535,0.0534,5.3789
600149,廊坊发展,-1.5665,-0.1591,-3.3682,-2.961,-490.6734
600150,中国船舶,0.2697,0.1143,1.275,0.1591,18.4437
600151,航天机电,-0.176,-0.0634,-1.8535,-0.1619,-20.8172
600152,维科精华,-0.1429,-0.098,-2.7662,-0.1563,-16.7418
600153,建发股份,0.0017,0.0024,0.0776,0.0035,0.4047
600155,宝硕股份,0.0736,0.0361,,0.0205,2.2883
600156,华升股份,-0.0157,-0.0104,-0.6337,-0.0337,-3.865
600157,永泰能源,0.0522,0.0724,11.8512,0.1325,13.5024
600158,中体产业,0.6611,0.1179,8.3004,0.1736,19.6773
600159,大龙地产,-3.9805,-0.36,-87.4849,-0.4438,-80.2843
600160,巨化股份,0.0674,0.0635,1.9651,0.1182,18.4078
600161,天坛生物,0.202,0.0703,0.6546,0.2039,29.1643
600162,香江控股,2.4546,0.2625,65.9273,0.4609,61.7632
600163,中闽能源,0.0049,0.0018,0.7569,0.0031,0.4083
600165,新日恒力,0.0295,0.0163,6.5546,0.0267,2.6711
600166,福田汽车,0.0434,0.1201,3.1759,0.1575,17.5454
600167,联美控股,0.4927,0.0422,15.8486,0.0862,15.2108
600168,武汉控股,0.5764,0.0398,1.9351,0.1185,33.5463
600169,太原重工,0.0208,0.0141,0.3413,0.0183,1.9091
600170,上海建工,0.0176,0.0206,1.1942,0.0285,3.1426
600171,上海贝岭,0.0203,0.0032,0.3704,0.0277,5.0566
600172,黄河旋风,0.0955,0.0267,1.2635,0.0552,10.0198
600173,卧龙地产,-0.0535,-0.0101,-0.3975,-0.0125,-1.5554
600175,美都能源,-0.0521,-0.0437,-3.861,-0.0652,-6.9742
600176,中国巨石,0.1658,0.0478,1.0888,0.0697,10.0672
600177,雅戈尔,0.3572,0.0519,0.944,0.1011,15.7451
600178,东安动力,-0.3099,-0.1336,-5.6305,-0.2806,-28.4784
600179,安通控股,0.0089,0.0048,0.9005,0.0095,0.9582
600180,瑞茂通,-0.0776,-0.0033,,-0.0048,-0.4784
600182,S佳通,0.1282,0.0866,2.3145,0.1198,17.6517
600183,生益科技,0.0606,0.0423,0.5073,0.0798,8.5828
600184,光电股份,-0.262,-0.0896,,-0.1681,-20.2096
600185,格力地产,0.0251,0.0072,,0.0123,1.3331
600186,莲花健康,0.0172,0.0074,2.6304,0.0127,1.3372
600187,国中水务,-32.2052,-0.0003,-0.0014,-0.0003,-0.0344
600188,兖州煤业,0.2193,0.1084,1.4358,0.4969,61.242
600189,吉林森工,-0.0032,-0.0015,-0.0851,-0.0038,-0.4001
600190,锦州港,0.3623,0.0356,2.5051,0.0558,15.0644
600191,华资实业,0.0872,0.0061,,0.0193,4.2206
600192,长城电工,0.0366,0.0179,0.8147,0.036,4.1889
600193,创兴资源,-2.9283,-0.0786,-0.6301,-0.1451,-15.2721
600195,中牧股份,-0.3061,-0.1789,-2.9087,-0.3884,-39.0502
600196,复星医药,0.0407,0.0167,0.339,0.0392,4.8388
600197,伊力特,0.4127,0.1653,2.236,0.8054,80.7092
600198,大唐电信,0.0034,0.0016,0.1507,0.0018,0.1868
600199,金种子酒,0.0701,0.0566,1.3938,0.204,20.4002
600200,江苏吴中,-0.0646,-0.0513,-10.0495,-0.0925,-9.2489
600201,生物股份,-0.1293,-0.0316,-0.597,-0.0641,-6.7143
600202,哈空调,0.2262,0.1083,1.3106,0.1624,16.3123
600203,福日电子,0.005,0.0032,,0.004,0.4047
600206,有研新材,0.1113,0.0498,1.2044,0.1315,14.0724
600207,安彩高科,-0.2277,-0.0959,,-0.188,-19.6814
600208,新湖中宝,0.1981,0.0208,5.6266,0.0327,4.2978
600209,罗顿发展,0.2065,0.0179,,0.0405,4.0561
600210,紫江企业,0.0875,0.0434,0.9747,0.0728,8.4583
600211,西藏药业,-0.0519,-0.0358,,-0.0586,-5.9375
600212,江泉实业,0.0883,0.0431,,0.1183,11.8252
600213,亚星客车,0.0311,0.0123,1.244,0.0183,1.9454
600215,长春经开,0.4832,0.0158,,0.0293,5.5468
600216,浙江医药,0.0497,0.0275,18.7021,0.0386,4.3473
600217,中再资环,0.078,0.0238,,0.0315,4.1001
600218,全柴动力,0.0046,0.0028,0.1983,0.0089,0.8946
600219,南山铝业,0.1605,0.0825,0.8465,0.4163,41.6271
600220,江苏阳光,0.3939,0.1598,6.496,0.3395,33.9472
600221,海南航空,0.2807,0.0765,6.2095,0.098,19.3525
600222,太龙药业,0.1162,0.0353,2.0427,0.0892,8.9221
600223,鲁商置业,0.0492,0.0121,,0.0142,1.4832
600225,*ST松江,0.2724,0.0135,,0.007,0.8899
600226,升华拜克,0.0349,0.0259,1.1286,0.0522,6.1874
600227,赤天化,0.2782,0.0899,1.4863,0.4381,44.3537
600228,*ST昌九,0.0041,0.0032,0.2753,0.0059,0.6
600229,城市传媒,0.06,0.0361,1.8872,0.0648,6.9158
600230,沧州大化,0.1042,0.0509,1.1511,0.1098,19.1899
600231,凌钢股份,0.0082,0.012,0.1495,0.0635,6.5812
600232,金鹰股份,-0.0321,-0.0144,-0.6416,-0.0273,-3.3163
600233,圆通速递,0.0496,0.0362,0.3061,0.2102,21.0365
600234,ST山水,-0.11,-0.0851,,-0.0141,-1.6157
600235,民丰特纸,0.2128,0.0862,22.499,0.1502,15.1887
600236,桂冠电力,0.4168,0.081,2.4076,0.1261,68.9671
600237,铜峰电子,0.1768,0.0452,6.4988,0.0988,11.9014
600238,海南椰岛,0.0309,0.0153,0.6273,0.0304,3.0444
600239,云南城投,-0.4902,-0.0169,,-0.5848,-58.483
600240,华业资本,-0.39,-0.0443,-4.0978,-0.0703,-18.3905
600241,时代万恒,-0.0048,-0.0065,-0.5841,-0.0143,-1.4299
600242,中昌数据,-0.6567,-0.0047,,-0.0007,-0.0967
600243,青海华鼎,0.0537,0.027,1.4727,0.0455,5.4346
600246,万通地产,0.312,0.0691,2.4209,0.1058,15.0953
600247,ST成城,0.2605,0.0542,2.7826,0.1492,16.7364
600248,延长化建,-0.0059,-0.0005,,-0.0005,-0.05
600249,两面针,-0.3382,-0.0202,-0.1642,-0.1205,-26.9029
600250,南纺股份,-0.1098,-0.1294,-28.7479,-0.1656,-17.5305
600251,冠农股份,0.2421,0.0632,12.3695,0.0961,10.6756
600252,中恒集团,0.0101,0.0018,0.0887,0.0028,0.3178
600255,鑫科材料,0.0713,0.1366,3.854,0.2148,22.5103
600256,广汇能源,0.2045,0.0652,0.9737,0.1429,16.9788
600257,大湖股份,0.047,0.0091,0.8839,0.0207,2.3357
600258,首旅酒店,0.1377,0.0983,1.3664,0.2769,32.0362
600259,广晟有色,0.0724,0.0515,,0.0486,4.8585
600260,凯乐科技,0.1194,0.0517,0.9586,0.1554,15.5437
600261,阳光照明,-0.0075,-0.0055,-0.1142,-0.0124,-1.2996
600262,北方股份,0.013,0.0049,1.1833,0.0071,0.7716
600265,ST景谷,0.2296,0.0521,,0.0892,11.2926
600266,北京城建,0.0824,0.0099,0.6092,0.0152,1.5788
600267,海正药业,0.1799,0.1246,3.9146,0.2218,26.4262
600268,国电南自,-0.3023,-0.1201,-4.9113,-0.1824,-23.3029
600269,赣粤高速,0.6862,0.0992,1.3524,0.2257,35.8705
600270,外运发展,-0.1191,-0.0385,-0.5572,-0.1636,-26.9924
600271,航天信息,0.0575,0.0464,0.3926,0.1708,17.6591
600272,开开实业,0.1018,0.0621,,0.0718,7.5877
600273,嘉化能源,-0.0438,-0.0377,-2.1882,-0.0765,-8.7823
600275,武昌鱼,4.4216,0.0091,,0.0106,1.0595
600276,恒瑞医药,0.2178,0.1665,1.1766,0.8812,89.0241
600277,亿利洁能,-0.0481,-0.0254,-1.918,-0.0436,-4.4465
600278,东方创业,0.0038,0.0072,0.2112,0.0158,1.6116
600279,重庆港九,0.2111,0.0311,1.6723,0.0557,26.7569
600280,中央商场,0.0711,0.0643,4.9352,0.0831,9.0774
600281,太化股份,0.0664,0.0479,2.8552,0.0854,8.9474
600282,南钢股份,0.06,0.0879,1.3067,0.1399,15.4741
600283,钱江水利,0.0675,0.008,1.1475,0.0162,2.2655
600284,浦东建设,-0.3575,-0.1004,-2.0042,-0.1743,-19.7194
600285,羚锐制药,-0.1111,-0.0366,-0.7911,-0.08,-8.6667
600287,江苏舜天,-0.0248,-0.0269,-2.1612,-0.0388,-4.0599
600288,大恒科技,-0.0152,-0.0157,-0.8979,-0.0333,-3.3764
600289,亿阳信通,-0.1701,-0.0522,-1.8001,-0.1337,-13.3737
600290,华仪电气,-0.1413,-0.0908,-1.2103,-0.1649,-16.4895
600291,西水股份,0.0835,0.006,0.8304,0.0288,7.1682
600292,远达环保,0.125,0.054,2.9462,0.076,13.3441
600293,三峡新材,0.035,0.0112,3.9378,0.0184,2.2514
600295,鄂尔多斯,-0.0492,-0.0138,-0.5514,-0.0227,-3.0076
600297,广汇汽车,0.031,0.0174,1.3889,0.0323,3.4905
600298,安琪酵母,0.0759,0.0383,0.5422,0.0938,11.7788
600299,安迪苏,0.0162,0.0094,0.3375,0.0136,1.8898
600300,维维股份,0.0153,0.0139,0.4759,0.035,3.5248
600301,ST南化,0.1425,0.0882,4.073,0.1641,19.5088
600302,标准股份,0.0766,0.0467,0.7426,0.1888,18.8825
600303,曙光股份,-0.009,-0.0069,-0.2676,-0.0103,-1.1567
600305,恒顺醋业,-0.044,-0.0095,-0.6225,-0.0133,-1.6375
600306,*ST商城,-0.0232,-0.0194,-5.3352,-0.0297,-2.9678
600307,酒钢宏兴,0.0661,0.1093,1.749,0.2378,24.4998
600308,华泰股份,0.1581,0.0799,1.7974,0.1332,22.1573
600309,万华化学,0.1979,0.1626,0.9333,0.3632,43.1771
600310,桂东电力,0.1528,0.0421,1.7899,0.0644,19.2037
600311,荣华实业,5.1319,0.2652,5.6218,2.1671,216.7065
600312,平高电气,-0.2685,-0.1018,-2.3533,-0.1711,-17.399
600313,农发种业,0.0023,0.0008,,0.0024,0.2536
600315,上海家化,0.1822,0.1853,2.9474,0.3749,37.8078
600316,洪都航空,-0.0725,-0.022,-1.9157,-0.0338,-3.7131
600317,营口港,0.1895,0.0491,1.0548,0.1292,16.831
600318,新力金融,0.1118,0.0536,9.054,0.1199,20.4985
600319,亚星化学,0.0224,0.012,1.3459,0.0214,2.5807
600320,振华重工,0.0942,0.0522,0.9063,0.0712,8.8041
600321,国栋建设,-0.0684,-0.0164,-0.5274,-0.0815,-8.1464
600322,天房发展,-1.0838,-0.2194,-47.3188,-0.3355,-45.0666
600323,瀚蓝环境,0.4368,0.0917,1.7448,0.2404,41.5562
600325,华发股份,1.2796,0.1212,9.5679,0.1577,29.7948
600326,西藏天路,-0.1939,-0.033,-3.4776,-0.095,-11.3951
600327,大东方,0.0426,0.0574,1.3067,0.1032,11.9209
600328,兰太实业,0.0835,0.0264,1.9962,0.0461,8.1375
600329,中新药业,0.0311,0.0146,0.849,0.0263,3.4333
600330,天通股份,0.0233,0.0094,0.1993,0.0202,2.7711
600331,宏达股份,0.1941,0.1102,0.7088,0.2673,34.2484
600332,白云山,0.017,0.0251,0.6761,0.0507,5.2591
600333,长春燃气,0.1539,0.0889,3.3151,0.2722,27.6786
600335,国机汽车,-0.0344,-0.0145,-13.0713,-0.0233,-2.949
600336,澳柯玛,-0.0154,-0.0066,,-0.0092,-0.9257
600337,美克家居,0.1086,0.0599,2.5052,0.172,17.2138
600338,西藏珠峰,-0.1303,-0.1123,,-0.1006,-11.5683
600339,*ST油工,0.0941,0.0225,3.7045,0.0357,6.6381
600340,华夏幸福,-0.062,-0.027,,-0.0766,-7.6647
600343,航天动力,-0.1252,-0.0408,-1.7662,-0.0976,-12.314
600345,长江通信,-0.0977,-0.0206,-0.838,-0.06,-6.0105
600346,恒力股份,-0.0123,-0.0054,-1.4821,-0.01,-1.2955
600348,阳泉煤业,0.151,0.1639,2.8436,0.3236,43.6712
600350,山东高速,0.4679,0.0936,1.2628,0.3534,46.7063
600351,亚宝药业,0.1061,0.069,2.019,0.1055,14.2458
600352,浙江龙盛,0.0926,0.0653,0.8215,0.1142,11.9437
600353,旭光股份,0.0831,0.0284,1.4539,0.0813,8.3258
600354,敦煌种业,-0.0322,-0.0089,,-0.0141,-1.4285
600355,精伦电子,-0.6502,-0.145,,-1.446,-146.7878
600356,恒丰纸业,0.0501,0.0187,1.2345,0.0467,11.3434
600358,国旅联合,-0.0147,-0.0016,-0.0715,-0.0052,-0.776
600359,新农开发,-0.2694,-0.0464,,-0.0984,-10.9667
600360,华微电子,0.1414,0.0498,0.9373,0.0923,10.8324
600361,华联综超,0.0597,0.0858,2.7413,0.1464,14.8864
600362,江西铜业,-0.0135,-0.0133,-0.1171,-0.0339,-3.7102
600363,联创光电,0.0407,0.0252,0.7151,0.0497,6.8205
600365,通葡股份,-0.6307,-0.0908,,-0.3087,-30.8652
600366,宁波韵升,0.0265,0.0313,0.7583,0.0467,4.7006
600367,红星发展,0.2306,0.1075,3.1656,0.5347,55.8626
600368,五洲交通,1.1199,0.0864,2.3457,0.451,187.2734
600369,西南证券,-0.2828,-0.022,,-0.0222,-2.5673
600370,三房巷,0.172,0.1068,2.9521,0.4585,45.8459
600371,万向德农,0.0764,0.0597,1.0208,0.1098,10.9895
600372,中航电子,-0.2426,-0.1077,,-0.1604,-16.0576
600373,中文传媒,0.0825,0.0345,5.3687,0.0488,6.5707
600375,华菱星马,-0.025,-0.0234,-1.1246,-0.0326,-3.5183
600376,首开股份,-4.001,-0.0181,,-0.0222,-3.0597
600377,宁沪高速,0.5763,0.0876,1.7945,0.2237,33.117
600378,天科股份,0.0708,0.0361,0.8053,0.1068,10.6798
600379,宝光股份,-0.0249,-0.0124,-1.7972,-0.0307,-3.0674
600380,健康元,0.201,0.0628,0.3943,0.1775,19.4672
600381,青海春天,0.0637,0.0002,0.0058,0.0001,0.0138
600382,广东明珠,0.0328,0.0091,0.4221,0.0166,2.248
600383,金地集团,-1.2181,-0.1904,-10.5396,-0.3132,-49.064
600385,山东金泰,0.3939,0.0053,,0.0013,0.1262
600386,北巴传媒,0.2797,0.126,6.9001,0.1692,32.9377
600387,海越股份,0.0834,0.0369,1.2198,0.0718,9.151
600388,龙净环保,0.0661,0.0281,1.2545,0.0392,4.1293
600389,江山股份,0.066,0.0619,2.0671,0.0926,17.5928
600390,*ST金瑞,0.0397,0.0263,0.7604,0.0515,5.4111
600391,成发科技,0.0416,0.017,0.4042,0.0294,7.5408
600392,盛和资源,0.0295,0.0102,0.2795,0.0196,1.986
600393,粤泰股份,-0.1033,-0.0412,-1.4272,-0.054,-7.2716
600395,盘江股份,0.0409,0.034,1.1722,0.102,11.6302
600396,金山股份,0.3459,0.0751,2.5907,0.103,31.284
600397,安源煤业,0.0785,0.0322,18.3047,0.0529,7.5356
600398,海澜之家,-0.0356,-0.0141,-0.355,-0.0446,-4.8816
600399,抚顺特钢,0.0627,0.0452,11.6803,0.0658,6.8319
600400,红豆股份,-0.1958,-0.072,-3.6323,-0.1272,-19.8104
600401,海润光伏,0.2464,0.0489,,0.0702,7.5948
600403,*ST大有,0.2164,0.0864,1.7568,0.8207,101.7821
600405,动力源,-0.1928,-0.0887,,-0.1624,-16.2689
600406,国电南瑞,-0.1216,-0.0491,-1.1702,-0.1043,-10.4806
600408,安泰集团,0.0009,0.0005,0.0139,0.0011,0.1909
600409,三友化工,0.0452,0.028,0.482,0.0458,5.71
600410,华胜天成,-0.094,-0.0642,-1.0473,-0.1377,-14.2323
600415,小商品城,0.2314,0.0546,1.3208,0.0734,7.342
600416,湘电股份,-0.1347,-0.0708,-4.7766,-0.1043,-11.0335
600418,江淮汽车,0.0593,0.0834,2.1433,0.1752,19.7208
600419,天润乳业,0.0484,0.0228,,0.0366,3.7496
600420,现代制药,0.0681,0.0489,0.409,0.2799,29.1101
600421,仰帆控股,-0.0337,-0.0048,,-0.0104,-1.1902
600422,昆药集团,0.0545,0.0408,3.3056,0.0822,9.0385
600423,柳化股份,0.0372,0.0119,0.3453,0.0222,5.1681
600425,*ST青松,0.2726,0.0931,2.0838,0.1566,20.0888
600426,华鲁恒升,0.198,0.0897,1.6553,0.1623,41.1829
600428,中远海特,0.2389,0.1791,1.464,0.4401,58.0804
600429,三元股份,0.0317,0.0215,3.0537,0.0783,8.7157
600432,*ST吉恩,0.0862,0.054,0.3084,0.1071,12.6557
600433,冠豪高新,-0.0047,-0.0022,-0.3687,-0.0039,-0.4921
600435,北方导航,-0.0253,-0.0082,-11.5667,-0.0315,-3.3746
600436,片仔癀,0.0543,0.0307,0.3344,0.1422,14.4274
600438,通威股份,0.0813,0.1344,2.5006,0.2161,23.5253
600439,瑞贝卡,0.0375,0.0266,0.2821,0.0967,19.8036
600444,国机通用,0.4364,0.1031,15.4227,0.1806,26.9339
600446,金证股份,-0.0107,-0.0083,-0.2462,-0.0159,-1.5913
600448,华纺股份,0.0568,0.0573,6.2048,0.1059,10.9044
600449,宁夏建材,0.2302,0.0864,1.7499,0.1657,17.9604
600452,涪陵电力,0.084,0.0319,2.3521,0.0547,5.6473
600455,博通股份,0.2402,0.0347,7.9457,0.0521,5.9895
600456,宝钛股份,0.0703,0.0431,0.3014,0.1988,23.9738
600458,时代新材,-0.1179,-0.0695,-3.2523,-0.1261,-13.5882
600459,贵研铂业,0.0227,0.0165,0.2022,0.034,4.7761
600460,士兰微,-0.1314,-0.0499,-1.455,-0.0807,-9.4967
600461,洪城水业,0.3375,0.0721,1.9692,0.3118,51.7651
600462,九有股份,0.58,0.156,,0.1727,21.5799
600463,空港股份,-0.3443,-0.0937,-3.6355,-0.1463,-17.2651
600466,蓝光发展,0.0916,0.0232,,0.1046,10.8491
600467,好当家,0.2798,0.1018,1.1809,0.3438,37.8988
600468,百利电气,0.0978,0.0685,2.1832,0.1642,16.4404
600469,风神股份,-0.0384,-0.0489,-1.8219,-0.0658,-8.1297
600470,六国化工,0.0841,0.059,2.6281,0.1162,11.6306
600475,华光股份,0.0154,0.0068,0.2372,0.0088,1.013
600476,湘邮科技,0.0755,0.0195,1.5026,0.0337,3.3711
600477,杭萧钢构,0.1695,0.1072,9.0695,0.1364,15.9025
600478,科力远,0.1113,0.1044,3.9953,0.1934,19.3399
600479,千金药业,0.174,0.0824,0.8541,0.2708,27.7808
600480,凌云股份,-0.0425,-0.0291,-0.499,-0.0595,-5.9662
600481,双良节能,-0.1574,-0.1247,-2.4482,-0.2099,-35.6258
600482,中国动力,-0.4777,-0.2816,-19.5875,-0.3811,-39.1342
600483,福能股份,-0.1764,-0.1176,,-0.2656,-29.5735
600485,信威集团,-0.3273,-0.1021,-3.6869,-0.291,-38.6682
600486,扬农化工,0.1463,0.0987,3.1118,0.1852,23.2288
600487,亨通光电,-0.0468,-0.0193,-0.4883,-0.0471,-4.7833
600488,天药股份,0.1194,0.0278,2.4215,0.0758,7.5879
600489,中金黄金,0.0333,0.0699,0.7854,0.1076,11.1849
600490,鹏欣资源,-0.1103,-0.0374,-9.1334,-0.1024,-10.2359
600491,龙元建设,-0.0024,-0.0015,-0.0756,-0.0019,-0.195
600493,凤竹纺织,-0.0623,-0.0256,-1.1079,-0.0507,-5.8798
600495,晋西车轴,-0.1386,-0.112,-2.6684,-0.2416,-24.4754
600496,精工钢构,0.0578,0.0353,1.2365,0.049,5.3558
600497,驰宏锌锗,0.2349,0.1987,1.051,0.4137,57.1163
600498,烽火通信,-0.1544,-0.0543,-2.6489,-0.1191,-12.7156
600499,科达洁能,0.0499,0.0343,0.513,0.0639,6.5328
600500,中化国际,0.0251,0.0346,0.5508,0.0587,8.1986
600501,航天晨光,0.0166,0.0061,0.5795,0.011,1.1447
600502,安徽水利,-0.0087,-0.004,-0.4162,-0.0055,-0.7036
600503,华丽家族,-0.0167,-0.0099,,-0.0192,-2.4968
600505,西昌电力,0.1757,0.0249,1.1188,0.0285,4.8043
600506,香梨股份,3.0987,0.0766,,0.2399,25.6386
600507,方大特钢,0.0315,0.0526,1.8461,0.0754,7.5859
600508,上海能源,0.12,0.0802,1.0004,0.1559,24.9615
600509,天富能源,0.0527,0.0078,0.8191,0.0098,2.1173
600510,黑牡丹,0.0742,0.0416,0.9619,0.1952,24.0885
600511,国药股份,0.0279,0.041,0.7008,0.0657,6.7702
600512,腾达建设,0.0235,0.0142,0.5459,0.0208,3.4863
600513,联环药业,0.0395,0.0167,0.7983,0.0704,14.6371
600515,海航基础,0.0843,0.0184,0.1206,0.022,2.327
600516,方大炭素,0.0658,0.0281,0.775,0.0425,4.9525
600517,置信电气,0.0354,0.0252,0.239,0.0697,6.9751
600518,康美药业,0.1435,0.0415,1.3388,0.141,14.3741
600519,贵州茅台,0.3473,0.1519,0.9275,0.4777,47.7667
600520,*ST中发,0.1031,0.0426,2.1402,0.1288,13.6523
600521,华海药业,0.1042,0.0444,0.5343,0.1911,19.8908
600522,中天科技,-0.0722,-0.0411,-1.3257,-0.0645,-6.972
600523,贵航股份,0.0284,0.019,0.6101,0.0435,4.3548
600525,长园集团,-0.0231,-0.0081,-0.129,-0.0176,-1.7768
600526,菲达环保,0.0176,0.0087,1.3444,0.0118,1.2174
600527,江南高纤,-0.0848,-0.0441,-0.8346,-0.1396,-13.9619
600528,中铁工业,0.0315,0.0288,1.7914,0.0385,4.1398
600529,山东药玻,0.0693,0.027,0.6176,0.082,8.3091
600530,交大昂立,0.0437,0.0118,0.9442,0.0341,4.328
600531,豫光金铅,-0.0882,-0.1474,-3.3958,-0.2109,-21.8992
600532,宏达矿业,0.0093,0.0036,0.8417,0.0052,0.569
600533,栖霞建设,-0.4388,-0.1216,-2.9628,-0.1758,-28.6599
600535,天士力,0.0504,0.0321,1.0009,0.0907,12.7891
600536,中国软件,-0.0811,-0.0408,-1.2276,-0.0779,-10.5045
600537,亿晶光电,0.2434,0.081,3.0492,0.196,20.5261
600538,国发股份,0.046,0.0191,2.0905,0.0291,3.0794
600539,ST狮头,-0.0094,-0.0024,-0.1993,-0.0092,-0.9344
600540,新赛股份,0.0051,0.0016,0.0794,0.0026,0.291
600543,莫高股份,0.2394,0.082,6.4236,0.1995,20.8624
600545,新疆城建,-0.0113,-0.0027,-0.4101,-0.0048,-0.5203
600546,*ST山煤,-0.0036,-0.004,-0.3452,-0.0063,-0.6273
600547,山东黄金,-0.002,-0.0066,-0.0591,-0.0139,-1.581
600548,深高速,0.7608,0.0413,0.9415,0.0864,26.5779
600549,厦门钨业,-0.0567,-0.0298,-1.0452,-0.0468,-6.1402
600550,保变电气,-0.1523,-0.0524,-1.2099,-0.0872,-9.6077
600551,时代出版,-0.0043,-0.0013,-0.0843,-0.0029,-0.2972
600552,凯盛科技,0.0581,0.0287,0.9204,0.0413,4.6935
600555,海航创新,0.2774,0.0589,2.7727,0.185,18.4956
600556,ST慧球,0.1171,0.0026,,0.0044,0.4885
600557,康缘药业,0.0906,0.0645,0.951,0.1385,15.3599
600558,大西洋,-0.0217,-0.0195,-0.3823,-0.0414,-4.1642
600559,老白干酒,0.3752,0.1175,13.6927,0.1825,20.3151
600560,金自天正,-0.1179,-0.038,-1.8306,-0.0584,-5.8649
600561,江西长运,0.2333,0.1161,2.1023,0.2232,28.2583
600562,国睿科技,0.0179,0.0079,1.0218,0.0273,2.9482
600563,法拉电子,0.1787,0.085,0.6998,1.195,119.4957
600565,迪马股份,0.2503,0.0688,0.939,0.1059,12.5705
600566,济川药业,0.0018,0.0003,0.0328,0.0008,0.1008
600567,山鹰纸业,0.1002,0.0314,2.8536,0.0449,7.1935
600568,中珠医疗,-0.0239,-0.025,-0.9886,-0.0394,-4.0627
600569,安阳钢铁,0.0497,0.0419,1.3207,0.0636,9.7405
600570,恒生电子,-0.0716,-0.0356,-0.3003,-0.1191,-14.9348
600571,信雅达,0.0247,0.0092,0.502,0.0205,2.2031
600572,康恩贝,0.0552,0.028,0.7185,0.0547,5.6794
600573,惠泉啤酒,0.1946,0.1327,4.2561,0.7733,77.3321
600575,皖江物流,0.2464,0.0543,1.3698,0.7536,75.3626
600576,万家文化,0.6818,0.0607,16.5467,0.0911,10.1329
600577,精达股份,0.008,0.0149,0.3949,0.0246,2.4594
600578,京能电力,0.2789,0.1595,2.3166,0.6516,91.4042
600579,天华院,0.1634,0.1041,17.1938,0.1273,13.5613
600580,卧龙电气,0.0232,0.0162,0.293,0.0507,5.0688
600581,*ST八钢,-0.1407,-0.1336,-5.1626,-0.1815,-30.0821
600582,天地科技,-0.0132,-0.0073,-0.0829,-0.0133,-1.3696
600583,海油工程,0.146,0.0866,1.02,0.1814,18.7178
600584,长电科技,0.3762,0.144,6.0361,0.2312,24.8636
600585,海螺水泥,0.1449,0.0679,1.1358,0.1087,25.0088
600586,金晶科技,0.2181,0.0556,1.2782,0.1241,15.1719
600587,新华医疗,-0.2278,-0.0928,-4.7213,-0.2588,-35.4765
600588,用友网络,0.0758,0.0346,0.2745,0.1695,18.3973
600589,广东榕泰,0.0643,0.0292,0.4295,0.0877,8.8293
600590,泰豪科技,-0.0765,-0.0323,-2.0499,-0.0569,-6.1175
600592,龙溪股份,0.0695,0.0306,0.4183,0.1173,12.6668
600593,大连圣亚,0.658,0.0892,5.3055,0.1649,21.8149
600594,益佰制药,-0.1264,-0.0818,-1.2109,-0.1594,-18.1949
600595,中孚实业,0.0775,0.0583,0.698,0.101,10.9024
600596,新安股份,0.1142,0.1043,0.9178,0.2133,24.6948
600597,光明乳业,0.0186,0.0273,0.8316,0.0638,7.1195
600598,北大荒,0.3119,0.1345,2.8256,0.2449,26.6991
600599,熊猫金控,0.1564,0.0703,0.9964,0.2941,29.4132
600600,青岛啤酒,0.1361,0.1346,1.9958,0.2965,31.4954
600601,方正科技,-0.0438,-0.0476,-1.7419,-0.0962,-9.9235
600602,云赛智联,-0.0098,-0.0031,,-0.0082,-0.8308
600603,广汇物流,1.2126,0.1371,0.0784,0.0205,12.6542
600604,市北高新,-0.1349,-0.0753,-22.6721,-0.1672,-16.851
600605,汇通能源,-0.1674,-0.1976,-38.2327,-0.3307,-33.1929
600606,绿地控股,1.453,0.2863,11.8137,0.5027,50.6258
600608,*ST沪科,0.0644,0.0241,0.2126,0.0309,3.1213
600609,金杯汽车,0.0634,0.038,4.4189,0.0459,4.6153
600610,中毅达,-0.2119,-0.0547,-0.2794,-0.128,-12.8911
600611,大众交通,0.1724,0.0721,1.5996,0.1291,14.2657
600612,老凤祥,0.0226,0.0503,0.8786,0.0809,8.0954
600613,神奇制药,0.2552,0.0522,1.2537,0.166,16.5952
600614,鹏起科技,-0.0437,-0.023,-0.8245,-0.0252,-2.5685
600615,丰华股份,-43.3935,-0.7521,,-1.1024,-206.7464
600616,金枫酒业,0.0098,0.0139,0.2386,0.0236,2.4159
600617,国新能源,-0.3514,-0.1315,-2.7449,-0.1669,-17.6065
600618,氯碱化工,0.0696,0.0389,7.6899,0.0664,12.1146
600619,海立股份,0.0585,0.0423,1.6131,0.0707,7.5968
600620,天宸股份,1.4645,0.0707,8.4628,0.1038,13.7965
600621,华鑫股份,-0.0226,-0.0109,-0.2379,-0.0268,-2.6836
