code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300264,佳创视讯,2.7,11.49,42.8196,16.6947,0.1091,145.2852,0.9495
300265,通光线缆,5.54,5.51,26.5922,42.3378,0.3136,767.8197,5.6875
300266,兴源环境,3.95,6.7,26.0902,21.6014,0.1854,322.0857,2.7651
300267,尔康制药,14.54,19.08,35.9659,192.9294,0.8065,1010.838,4.2259
300268,万福生科,-62.72,-85.34,-0.5005,-187.7692,-1.4012,220.0247,1.6419
300269,联建光电,2.85,2.77,24.4173,16.2669,0.1381,585.6082,4.9742
300270,中威电子,3.2,12.8,68.2493,15.2733,0.1272,119.2788,0.9939
300271,华宇软件,12.49,17.94,45.6055,120.2102,0.8083,669.8473,4.5044
300272,开能环保,11.29,18.3,41.9325,56.9741,0.3011,311.2058,1.6447
300273,和佳股份,16.84,23.54,61.9283,174.1378,0.3957,739.6185,1.6807
300274,阳光电源,8.83,8.53,24.0902,181.032,0.5532,2120.396,6.4796
300275,梅安森,15.12,33.41,57.1471,101.6129,0.602,304.0717,1.8016
300276,三丰智能,4.53,8.62,24.9739,24.7465,0.1982,286.9313,2.2991
300277,海联讯,0.94,1.28,30.3371,4.8278,0.036,376.6766,2.811
300278,华昌达,3.14,8.1,31.0684,17.1901,0.0991,212.0278,1.2227
300279,和晶科技,4.98,3.59,14.31,17.6928,0.1474,492.8153,4.1067
300280,南通锻压,0.26,0.55,17.1429,1.6837,0.0131,304.0726,2.3755
300281,金明精机,8.92,19.95,36.7064,55.0801,0.459,276.0844,2.3007
300282,汇冠股份,-3.13,-7.3,29.6519,-8.8501,-0.1232,121.1125,1.6866
300283,温州宏丰,0.75,0.61,12.9948,4.0727,0.0442,662.7588,7.1976
300284,苏交科,11.94,11.4,28.9954,185.5541,0.7731,1627.605,6.7816
300285,国瓷材料,12.11,29.49,44.9451,78.5903,0.6297,266.4186,2.1347
300286,安科瑞,13.87,30.14,63.2739,63.713,0.891,211.3498,2.9559
300287,飞利信,12.21,12.22,34.6911,66.0377,0.5241,540.1084,4.2865
300288,朗玛信息,10.71,37.13,89.0373,56.3036,0.5271,151.6118,1.4195
300289,利德曼,12.93,32.03,63.1562,110.072,0.7166,343.6302,2.2371
300290,荣科科技,13.76,14.16,34.092,53.2113,0.3912,375.586,2.7616
300291,华录百纳,11.89,32.64,46.5387,123.3658,0.9345,377.8833,2.8627
300292,吴通控股,4.08,5.94,19.8347,19.1135,0.1634,321.3664,2.7476
300293,蓝英装备,14.47,12.23,26.2882,101.3749,0.5631,828.7797,4.6043
300294,博雅生物,10.4,33.59,56.6719,82.4031,1.0871,245.2781,3.2358
300295,三六五网,15.55,30.37,94.3103,114.384,2.144,376.5983,7.059
300296,利亚德,10.9,10.31,35.5723,80.2252,0.5348,778.1246,5.1874
300297,蓝盾股份,4.69,8.08,36.8544,31.9633,0.163,395.3664,2.0171
300298,三诺生物,17.02,36.81,67.1946,165.3063,1.2523,449.0534,3.4019
300299,富春股份,2.91,6.27,31.985,11.4472,0.0949,182.5518,1.5136
300300,汉鼎宇佑,9.0,11.75,26.388,57.0125,0.2978,484.9404,2.5336
300301,长方集团,3.62,3.38,18.4152,27.4865,0.1008,812.9083,2.9811
300302,同有科技,4.06,8.87,33.994,19.6217,0.327,221.148,3.6857
300303,聚飞光电,14.29,17.37,29.5981,130.9357,0.6017,753.6286,3.4633
300304,云意电气,10.45,21.63,34.0051,93.9251,0.9392,434.0716,4.3407
300305,裕兴股份,4.88,10.26,16.1184,58.4754,0.406,569.8393,3.9572
300306,远方光电,9.22,45.71,67.8329,89.9978,0.7499,196.8806,1.6406
300307,慈星股份,6.67,13.94,40.6857,278.8659,0.3477,2000.1886,2.494
300308,中际装备,2.69,15.73,40.511,14.2409,0.1186,90.5262,0.7543
300309,吉艾科技,5.91,31.17,56.382,73.378,0.3377,235.3737,1.0833
300310,宜通世纪,6.04,5.46,25.3718,38.5321,0.2189,705.2398,4.007
300311,任子行,6.0,10.24,51.1361,25.141,0.3556,245.3862,3.4708
300312,邦讯技术,-7.48,-20.42,45.0082,-58.3946,-0.3649,285.8664,1.7864
300313,天山生物,2.41,11.63,44.5323,9.6158,0.1057,82.6566,0.9092
300314,戴维医疗,10.19,29.49,54.6147,64.0717,0.4004,217.2451,1.3577
300315,掌趣科技,10.07,40.37,54.4355,153.6194,0.2178,380.5041,0.5396
300316,晶盛机电,2.57,24.79,49.7677,43.3884,0.1626,175.0133,0.6562
300317,珈伟股份,3.42,3.15,24.6685,20.1991,0.1442,640.7211,4.5765
300318,博晖创新,7.77,50.76,77.4301,54.2567,0.3311,106.8705,0.6522
300319,麦捷科技,8.22,15.76,29.7986,24.9464,0.4676,158.2154,2.9661
300320,海达股份,10.4,10.51,27.1538,67.6037,0.507,642.9716,4.822
300321,同大股份,5.38,6.27,17.5315,27.4171,0.6175,436.8077,9.838
300322,硕贝德,7.22,7.56,23.0437,38.1123,0.3402,503.7337,4.497
300323,华灿光电,-0.51,-2.72,3.0514,-8.6166,-0.0287,316.2025,1.054
300324,旋极信息,4.26,9.13,39.8876,22.2205,0.1983,243.2849,2.1721
300325,德威新材,8.59,5.5,14.2033,61.8674,0.3866,1124.4024,7.0275
300326,凯利泰,12.58,50.55,74.5024,64.0501,0.8331,126.6821,1.6478
300327,中颖电子,4.58,7.81,37.2261,26.3993,0.1874,337.6764,2.3982
300328,宜安科技,8.56,10.71,27.8107,49.6927,0.4436,463.7113,4.1402
300329,海伦钢琴,6.2,9.52,30.1221,32.2688,0.2408,338.6136,2.5273
300330,华虹计通,5.47,10.58,24.133,24.1611,0.1988,228.2201,1.8786
300331,苏大维格,2.96,4.75,23.4132,13.7617,0.2219,289.6369,4.6715
300332,天壕环境,9.2,35.65,52.2148,116.045,0.3626,325.5025,1.0171
300333,兆日科技,6.36,26.75,67.9765,50.862,0.4541,190.1095,1.6974
300334,津膜科技,10.3,21.05,43.92,80.433,0.4622,381.9234,2.1949
300335,迪森股份,8.76,16.6,29.3092,68.8889,0.3292,414.9064,1.9829
300336,新文化,12.4,23.81,40.2892,114.741,1.1952,481.7124,5.0178
300337,银邦股份,4.47,4.81,13.634,75.6472,0.4049,1570.1586,8.4055
300338,开元仪器,6.43,16.93,52.8082,47.8143,0.5312,282.3741,3.1374
300339,润和软件,10.82,16.18,38.9129,77.168,0.5027,476.7978,3.1065
300340,科恒股份,0.37,0.9,11.2723,3.4502,0.0345,379.6718,3.7967
300341,麦迪电气,8.58,14.13,29.6141,44.594,0.4847,315.4255,3.4285
300342,天银机电,13.42,22.54,33.4496,100.702,1.007,446.5822,4.4658
300343,联创互联,12.45,11.93,17.3738,59.4833,1.487,498.2781,12.4569
300344,太空板业,3.43,11.34,43.368,24.7461,0.1538,218.1634,1.3564
300345,红宇新材,3.57,11.62,38.1059,22.2183,0.2314,191.1773,1.9914
300346,南大光电,5.3,44.85,57.0304,60.5861,0.6026,135.0844,1.3435
300347,泰格医药,12.64,27.94,45.0775,94.0565,0.8806,336.5189,3.1509
300348,长亮科技,5.16,12.24,53.9862,21.7472,0.4206,177.6707,3.4365
300349,金卡智能,15.62,23.46,43.0737,116.4232,1.2935,496.1888,5.5132
300350,华鹏飞,7.56,7.55,23.5344,30.5961,0.353,405.0349,4.6733
300351,永贵电器,7.21,28.96,53.9791,65.0813,0.6369,224.6525,2.1985
300352,北信源,10.46,29.7,79.3957,67.7912,0.5081,228.2046,1.7106
300353,东土科技,8.3,19.63,59.7738,34.197,0.3994,174.2013,2.0345
300354,东华测试,5.1,19.45,63.2248,16.8972,0.254,86.8648,1.3057
300355,蒙草生态,11.58,13.93,36.9914,104.0965,0.5066,747.0579,3.6359
300356,光一科技,6.97,14.63,33.8424,47.3368,0.3641,323.4403,2.4879
300357,我武生物,28.01,36.44,96.1911,70.5643,0.784,193.6098,2.1512
300358,楚天科技,29.64,16.93,47.1768,134.9757,2.045,797.2057,12.0788
300359,全通教育,19.55,24.37,50.6116,41.9921,0.6998,172.2554,2.8709
300360,炬华科技,36.16,22.42,37.4538,171.8195,2.2909,766.1705,10.2156
300362,天翔环境,9.7,9.03,38.8235,32.1558,0.4174,355.9185,4.6204
300363,博腾股份,23.38,13.64,39.0272,100.2014,1.0356,734.3609,7.5902
300364,中文在线,17.04,20.36,49.7699,44.8739,0.4985,220.3362,2.4481
300365,恒华科技,25.06,30.01,47.6475,59.4956,1.4165,198.2278,4.7197
300366,创意信息,20.91,15.27,32.4758,42.7413,0.8548,279.7674,5.5953
300367,东方网力,27.88,23.32,56.4926,101.8709,1.9403,436.7813,8.3196
300368,汇金股份,17.61,26.61,51.7839,54.9948,1.0998,206.6571,4.1331
300369,绿盟科技,23.64,17.74,79.1022,110.5288,1.4737,623.0459,8.3072
300370,安控科技,20.93,15.1,46.7461,51.0372,1.1689,337.7909,7.7368
300371,汇中股份,32.14,32.77,58.0952,60.0869,1.4306,183.3319,4.365
300372,欣泰电气,15.49,13.29,27.7538,62.9248,0.8989,473.4675,6.7638
300373,扬杰科技,25.89,18.8,33.0574,99.6915,1.4448,530.0571,7.6819
300374,恒通科技,15.79,17.25,34.7407,61.3623,0.8405,355.5561,4.8706
300375,鹏翎股份,16.12,9.55,23.364,95.8659,1.2451,1003.5135,13.034
300376,易事特,20.74,11.75,29.6114,158.4379,2.0296,1347.8655,17.267
300377,赢时胜,20.31,23.99,78.4746,40.3573,0.8968,168.2076,3.7379
300378,鼎捷软件,15.14,9.05,80.7207,95.9223,1.0658,1059.2676,11.7696
300379,东方通,22.51,25.23,97.854,45.4759,1.0105,180.2123,4.0047
300380,安硕信息,20.9,22.71,50.0584,46.4985,0.7749,204.7069,3.4117
300381,溢多利,20.68,17.57,62.0137,63.1348,1.6188,359.1593,9.2092
300382,斯莱克,30.42,29.94,46.1356,96.4332,2.0963,321.9813,6.9995
300383,光环新网,21.84,21.82,46.9124,67.2646,1.4686,308.1496,6.7281
300384,三联虹普,32.2,23.14,37.9846,80.0169,2.0004,345.7438,8.6435
300385,雪浪环境,16.23,13.52,32.4654,56.1464,0.9357,415.1914,6.9198
300386,飞天诚信,39.68,23.78,40.0319,201.1759,2.6823,845.8245,11.2776
300387,富邦股份,20.61,19.86,38.4204,60.0648,1.2513,302.3138,6.2982
300388,国祯环保,12.03,9.04,38.5803,57.7279,0.8724,638.231,9.6458
300389,艾比森,32.86,15.66,35.7408,114.3104,1.8098,729.7745,11.5543
300390,天华超净,18.58,10.65,25.5838,36.8405,0.5903,345.8787,5.5429
300391,康跃科技,17.7,13.68,38.557,34.9585,0.6991,255.3851,5.1077
300392,腾信股份,23.66,11.17,18.0385,77.4166,1.6128,692.7076,14.4314
300393,中来股份,35.65,28.28,46.5318,97.7043,1.0177,345.3731,3.5976
300394,天孚通信,22.85,38.39,59.6058,57.9065,0.9798,150.8083,2.5517
300395,菲利华,21.55,24.49,50.2471,69.1466,1.4286,282.2589,5.8317
300396,迪瑞医疗,23.45,20.15,55.875,93.6078,2.0349,464.4038,10.0957
300397,天和防务,25.38,48.26,79.6797,146.4285,1.6269,303.3991,3.3711
300398,飞凯材料,27.23,20.24,43.801,65.4369,1.0906,323.2306,5.3871
300399,京天利,17.43,23.1,50.6372,45.6196,0.7603,197.4191,3.2903
300400,劲拓股份,16.93,14.41,38.7238,35.1371,0.5856,243.7654,4.0627
300401,花园生物,6.62,19.75,45.1324,36.4329,0.5357,184.3865,2.7115
300402,宝色股份,12.6,7.27,24.8595,57.3812,0.38,789.1142,5.2259
300403,地尔汉宇,26.85,19.91,36.8173,118.5368,1.1853,595.1975,5.9519
300404,博济医药,17.1,25.77,46.3372,35.1637,,136.4119,
300405,科隆精化,15.71,5.24,16.9059,52.6958,1.0332,1003.8881,19.684
300406,九强生物,37.92,40.62,68.2404,180.6374,1.8063,444.6254,4.4462
300407,凯发电气,21.22,22.96,49.4275,67.9772,1.3328,296.0151,5.8042
300408,三环集团,32.05,27.98,45.868,566.2904,1.4793,2023.8649,5.287
300409,道氏技术,23.72,18.86,45.5316,60.2379,1.2356,319.2652,6.549
300410,正业科技,14.82,12.4,36.8456,32.7652,0.7281,264.0577,5.8679
300411,金盾股份,18.67,16.0,38.5413,47.1668,0.7861,294.7016,4.9116
300412,迦南科技,20.46,22.5,48.0013,34.7194,0.8679,154.2493,3.8562
300413,快乐购,21.55,5.86,26.2319,184.8764,0.5585,3149.8752,9.5162
300414,中光防雷,20.09,17.41,37.2955,46.607,0.7375,267.6132,4.2347
300415,伊之密,25.9,7.54,31.6646,78.7572,0.875,1043.4656,11.594
300416,苏试试验,16.21,16.33,47.242,36.6466,0.778,224.3575,4.7634
300417,南华仪器,18.07,22.95,51.5564,28.7897,0.9408,125.4213,4.0987
300418,昆仑万维,51.07,28.86,71.4915,435.9064,2.0757,1509.9928,7.1904
300419,浩丰科技,26.11,20.95,31.6693,51.8953,1.6849,247.7071,8.0424
300420,五洋科技,17.46,20.76,45.6131,38.3497,0.6391,184.6439,3.0773
300421,力星股份,16.44,11.73,25.006,49.7748,0.5925,424.1111,5.0489
300422,博世科,15.74,13.57,35.8862,28.006,0.6022,206.2808,4.4361
300423,鲁亿通,19.2,12.53,30.8373,33.0298,0.5004,263.4383,3.9914
300424,航新科技,19.14,15.45,43.7544,73.5426,0.7369,475.7067,4.7666
300425,环能科技,16.18,25.47,51.065,59.3174,1.0984,232.8436,4.3119
300426,唐德影视,24.52,20.01,40.4485,63.8986,1.0649,319.3277,5.3221
300427,红相电力,18.9,21.92,52.0307,53.0738,0.7981,242.0945,3.6405
300428,四通新材,18.88,8.24,14.0722,44.3071,0.7311,537.2744,8.8659
300429,强力新材,28.18,24.5,43.9842,57.2639,0.9575,233.7061,3.9081
300430,诚益通,18.76,16.92,35.621,48.7138,1.0682,287.8159,6.3117
300431,暴风集团,15.73,11.86,71.4659,38.5375,0.4281,324.7694,3.6085
300432,富临精工,34.23,17.43,35.7905,93.468,1.0385,536.0575,5.9561
300433,蓝思科技,39.28,18.3,31.6778,2444.0011,4.033,13351.6489,22.0324
300434,金石东方,24.48,20.49,37.2323,48.9007,0.9588,238.5882,4.6781
300435,中泰股份,27.86,17.42,35.2184,66.1526,,379.6234,
300436,广生堂,40.01,32.14,85.3917,57.2622,1.0225,178.155,3.1813
300437,清水源,15.21,8.2,24.7233,31.4004,0.628,382.6202,7.6524
300438,鹏辉能源,14.19,8.55,24.8717,57.1923,0.9078,668.4059,10.6096
300439,美康生物,33.81,23.96,58.1043,103.5299,1.2179,432.0615,5.083
300440,运达科技,21.33,30.25,52.6642,94.0319,1.1194,310.8019,3.7
300441,鲍斯股份,22.11,19.01,38.1015,47.99,0.7574,252.3361,3.9825
300442,普丽盛,21.45,18.76,39.9415,87.5869,1.1678,466.7279,6.223
300443,金雷风电,15.93,14.16,25.5535,52.466,1.1659,370.3898,8.2308
300444,双杰电气,19.84,15.01,40.5739,67.2706,0.7802,448.146,5.1979
300445,康斯特,21.26,26.4,73.0515,31.0871,1.0159,117.7171,3.8469
300446,乐凯新材,33.63,36.15,62.9915,65.2406,1.4182,180.4254,3.9222
300447,全信股份,16.59,22.54,54.963,42.0667,0.6924,186.5751,3.0711
300448,浩云科技,26.27,15.82,40.8608,52.0431,0.8673,328.7647,5.4794
300449,汉邦高科,19.96,9.45,34.2769,52.6123,0.9926,556.6101,10.502
300450,先导智能,15.35,21.43,44.6161,37.4647,0.7346,174.7609,3.4266
300451,创业软件,14.92,12.09,47.2901,45.7317,0.8967,378.0055,7.4118
300452,山河药辅,23.46,16.44,34.6239,35.0204,1.0063,212.8905,6.1175
300453,三鑫医疗,23.43,15.96,34.5954,48.6427,0.8175,304.7374,5.1216
300455,康拓红外,18.7,24.14,44.8225,54.9515,0.5233,227.625,2.1678
300456,耐威科技,25.78,33.31,50.7911,55.6969,0.884,167.1619,2.6533
300457,赢合科技,24.89,23.83,38.443,50.3432,0.8605,211.1772,3.6098
300458,全志科技,43.06,25.38,41.32,418.9316,3.491,1650.0992,13.7508
300459,金科娱乐,13.63,10.65,24.3297,51.1848,0.6438,480.4125,6.0429
300460,惠伦晶体,16.86,13.13,28.3844,52.5891,0.4167,400.4371,3.1731
300461,田中精机,16.72,20.12,48.9983,30.8327,,153.1788,
300462,华铭智能,22.6,31.17,57.9252,49.1542,0.9514,157.6811,3.0522
300463,迈克生物,31.95,24.78,56.3614,193.1559,1.3007,779.4266,5.2486
300464,星徽精密,17.98,10.83,24.8874,42.8381,0.6909,395.3101,6.3759
300465,高伟达,18.39,4.83,18.6579,53.2364,0.5323,1101.0992,11.0109
300466,赛摩电气,18.24,16.9,39.6973,42.8127,0.7135,253.2535,4.2208
300467,迅游科技,48.33,31.79,71.793,45.8591,1.5286,144.2453,4.8081
300468,四方精创,29.1,26.06,49.4946,82.1862,1.0958,315.3288,4.2043
300469,信息发展,26.66,10.74,38.5208,33.0951,0.6605,308.0895,6.1494
300470,日机密封,29.69,24.11,57.8651,80.2678,2.0066,332.8113,8.3202
300471,厚普股份,34.92,17.87,43.0092,149.6594,2.6535,837.1687,14.8434
300472,新元科技,20.05,19.21,39.1173,33.3373,0.6667,173.4887,3.4697
300473,德尔股份,21.07,21.4,37.466,131.0779,1.7477,612.3814,8.165
300474,景嘉微,28.76,39.3,84.8816,64.089,0.6408,163.0649,1.6306
300475,聚隆科技,25.05,28.65,47.3731,112.5703,0.7504,392.8506,2.619
300476,胜宏科技,16.63,9.03,23.8903,88.5314,0.8048,980.1149,8.9101
300477,合纵科技,21.34,10.72,34.2758,76.5701,0.9317,714.2352,8.6911
300478,杭州高新,21.07,7.96,22.3471,43.0624,0.8612,540.6059,10.8121
300479,神思电子,24.16,18.12,39.2783,38.4582,0.6409,212.127,3.5354
300480,光力科技,20.67,38.88,72.1235,54.5853,0.791,140.36,2.0342
300481,濮阳惠成,23.54,12.14,21.298,47.6492,0.7941,392.3468,6.5391
300482,万孚生物,24.43,23.82,57.7992,59.0035,0.8939,247.6431,3.7521
300483,沃施股份,16.85,9.63,27.204,35.8359,0.779,371.9472,8.0858
300484,蓝海华腾,40.77,27.79,51.0225,59.3208,1.521,213.4189,5.4722
300485,赛升药业,32.67,33.48,60.535,160.7889,1.7865,480.2122,5.3356
300486,东杰智能,15.91,13.75,30.1882,53.1615,0.5104,386.5204,3.7115
300487,蓝晓科技,18.46,24.4,43.3202,62.0321,1.0338,254.1768,4.2362
300488,恒锋工具,20.87,39.74,61.3471,59.2018,1.184,148.939,2.9787
300489,中飞股份,16.55,21.56,40.713,33.8235,0.994,156.8126,4.6087
300490,华自科技,14.76,12.13,41.3119,41.5382,0.5538,342.2236,4.5629
300491,通合科技,24.07,27.05,52.6685,36.3624,0.606,134.3932,2.2398
300492,山鼎设计,29.12,18.6,43.1482,42.3081,0.678,227.4231,3.6446
300493,润欣科技,16.85,4.0,12.2804,39.8757,0.443,996.0466,11.0671
300494,盛天网络,57.81,59.45,90.8387,126.7191,1.4079,213.127,2.368
300495,美尚生态,32.48,18.91,35.5928,101.2704,2.0254,535.2644,10.7052
300496,中科创达,37.97,28.75,52.1929,96.6809,1.289,336.2725,4.4836
300497,富祥股份,19.61,10.17,25.92,45.0727,0.8346,442.8421,8.2007
300498,温氏股份,4.53,1.57,7.0274,554.4444,0.1738,35187.0575,11.0304
300499,高澜股份,18.58,14.91,45.2643,41.8045,0.836,280.3472,5.6069
300500,启迪设计,22.55,20.86,42.9643,59.4755,1.3216,285.0167,6.3337
300501,海顺新材,22.88,16.03,34.2868,44.4661,1.1116,277.3668,6.9341
300502,新易盛,23.41,17.21,28.2541,79.3588,1.3635,461.049,7.9218
300503,昊志机电,19.7,30.13,62.2664,76.0334,1.0137,252.278,3.3637
300505,川金诺,19.43,10.84,32.1164,57.8276,0.8259,533.1357,7.6151
300506,名家汇,25.92,22.3,48.5519,45.9975,0.511,206.2627,2.2918
300507,苏奥传感,25.37,12.92,24.3097,50.9878,1.0197,394.5543,7.891
300508,维宏股份,36.93,41.86,73.7766,45.1876,1.0041,107.9374,2.3986
300509,新美星,18.5,9.6,36.6464,40.4046,0.6734,420.4681,7.0078
300510,金冠电气,18.12,21.09,46.7906,40.9451,0.6287,194.1335,2.9811
300511,雪榕生物,18.4,10.17,27.6306,78.6621,0.6992,773.0254,6.8713
300512,中亚股份,25.53,23.2,49.6255,87.4223,0.8634,376.7869,3.7213
300513,恒泰实达,18.63,10.36,28.2805,43.4968,0.7617,419.6768,7.3498
300515,三德科技,28.43,21.73,56.4934,46.3397,0.6178,213.1695,2.8422
300516,久之洋,36.25,31.27,49.0677,78.6944,0.8743,251.6433,2.796
300517,海波重科,15.01,8.81,19.9231,35.8218,0.4664,406.2676,5.2899
300518,盛讯达,24.88,38.21,63.1814,76.0549,1.0864,199.0411,2.8434
300519,新光药业,35.88,27.04,55.2978,72.469,1.2078,267.938,4.4656
300520,科大国创,21.76,15.78,44.3874,42.9609,0.6226,272.1942,3.9448
300521,爱司凯,28.21,18.87,45.6069,42.2423,0.704,223.7584,3.7293
300522,世名科技,24.67,23.93,47.722,39.6517,0.793,165.6882,3.3137
300523,辰安科技,20.66,20.17,53.6574,44.0993,0.7349,218.545,3.6424
300525,博思软件,17.37,29.63,76.533,27.7841,0.5443,93.7436,1.8367
300526,中潜股份,22.14,15.29,34.4687,42.7924,0.6722,279.7654,4.3948
300527,华舟应急,12.8,7.85,23.3551,89.8094,0.2588,1143.4293,3.2951
300528,幸福蓝海,10.42,15.21,49.7065,114.4256,0.4913,752.1966,3.23
300529,健帆生物,33.35,41.76,83.7015,126.7846,0.3426,303.5876,0.8205
300530,达志科技,21.14,29.05,46.2313,37.6357,0.7168,129.5413,2.4674
300531,优博讯,27.11,22.77,49.5525,45.8708,0.7645,201.3915,3.3565
300532,今天国际,20.45,17.88,38.518,58.7414,0.9324,328.3513,5.2119
300533,冰川网络,48.36,46.51,90.9312,126.642,1.6885,272.2572,3.63
300534,陇神戎发,12.82,14.88,26.3825,40.9121,0.6294,274.8897,4.229
300535,达威股份,14.25,12.82,42.1022,34.2436,0.7643,267.058,5.9611
300536,农尚环境,22.86,14.22,28.2264,40.5083,0.58,284.7557,4.0778
300537,广信材料,24.57,18.1,48.5219,48.8304,0.651,269.6871,3.5958
300538,同益股份,30.11,5.04,14.7456,40.4359,0.9627,802.0223,19.0957
300539,横河模具,17.76,7.16,21.6303,28.8825,0.4053,403.056,5.6569
300540,深冷股份,32.76,16.67,31.4712,61.2135,1.0202,367.1459,6.119
300541,先进数通,20.65,5.08,16.9191,49.7694,0.5529,979.0929,10.8788
300542,新晨科技,15.69,11.82,24.826,49.7101,0.7353,420.2733,6.217
300543,朗科智能,26.1,7.96,17.0628,42.2975,0.9399,530.9786,11.7995
300545,联得装备,29.39,24.04,41.2619,39.8068,0.7443,165.5238,3.0952
300546,雄帝科技,19.91,22.59,57.3985,39.2268,0.9806,173.6206,4.3405
300547,川环科技,22.91,14.2,36.0023,56.7823,1.2666,399.6141,8.9141
300548,博创科技,13.34,17.58,37.3306,35.3736,0.5705,201.1535,3.2444
300549,优德精密,32.57,17.84,37.659,46.8988,0.9379,262.754,5.255
300550,和仁科技,37.83,31.42,64.7353,43.9393,0.7323,139.832,2.3305
300551,古鳌科技,24.77,16.85,47.0764,41.1462,0.7481,244.1019,4.4382
300552,万集科技,18.56,19.35,45.0026,59.204,0.74,305.9195,3.8239
300553,集智股份,25.9,35.32,57.8345,32.061,0.8905,90.7556,2.5209
300555,路通视信,33.26,19.0,36.3347,51.7975,0.8632,272.531,4.5421
300556,丝路视觉,15.05,11.16,44.7515,30.7184,0.3686,275.2,3.3024
300557,理工光科,17.11,20.86,47.7341,36.094,0.8662,172.9894,4.1515
300558,贝达药业,57.68,37.11,95.5542,178.3988,0.4955,480.698,1.3352
300559,佳发安泰,47.19,38.39,54.0253,80.1713,1.4901,208.7883,3.8808
300560,中富通,17.97,14.49,36.9789,35.4825,0.6747,244.7408,4.6537
300561,汇金科技,31.93,38.12,74.4828,43.926,1.0458,115.2264,2.7434
300562,乐心医疗,28.76,9.23,25.4842,35.1684,0.7956,380.8477,8.6164
300563,神宇股份,18.72,13.7,26.7341,34.4402,0.574,251.3759,4.1895
300565,科信技术,23.15,11.76,37.2741,51.0818,0.4256,434.0849,3.6173
300566,激智科技,32.68,15.96,34.2277,45.3448,0.7596,283.981,4.7575
300567,精测电子,38.0,34.46,58.1009,49.7394,3.9045,144.3345,11.3302
300568,星源材质,11.19,20.86,55.6052,47.8153,0.5312,229.1408,2.546
300569,天能重工,10.01,6.77,25.0107,39.1711,0.6267,578.2578,9.2521
300570,太辰光,32.42,21.11,37.5864,73.4201,0.7661,347.7021,3.6282
300571,平治信息,33.75,22.67,50.5104,22.7435,0.7581,100.2935,3.3431
300572,安车检测,20.42,16.31,49.0208,35.739,0.7147,219.0495,4.3809
300573,兴齐眼药,13.68,21.08,86.3094,46.0973,0.7682,218.6314,3.6438
300575,中旗股份,22.08,10.76,24.9306,68.8755,1.2522,639.9129,11.6347
300576,容大感光,13.49,9.68,32.1674,23.5626,0.3927,243.4153,4.0569
300577,开润股份,20.41,7.72,27.8061,22.7854,0.4557,295.1093,5.9021
300578,会畅通讯,30.36,16.04,41.3492,37.1004,0.687,231.1856,4.2812
300579,数字认证,28.97,15.5,59.4808,41.72,0.6953,269.1426,4.4857
300580,贝斯特,14.74,17.33,38.635,65.1432,0.4342,375.751,2.505
300581,晨曦航空,26.38,21.22,45.9068,31.1314,0.9183,146.673,4.3266
300582,英飞特,41.84,24.26,38.808,93.6962,0.9464,386.1417,3.9004
300583,赛托生物,42.05,14.65,29.6497,41.5616,0.5195,283.5879,3.5448
300584,海辰药业,20.06,19.63,56.3068,33.2873,0.5547,169.5021,2.825
300585,奥联电子,20.4,10.8,37.1094,21.9911,0.3665,203.6158,3.3935
300586,美联新材,15.15,11.07,22.9834,34.1948,0.4749,308.7447,4.2881
300587,天铁股份,14.89,18.64,55.8541,46.0733,0.5906,247.1621,3.1687
300588,熙菱信息,13.86,7.53,26.0926,16.9315,0.2257,224.5874,2.9944
300589,江龙船艇,30.55,8.21,22.1145,21.2938,0.3275,259.2866,3.989
300590,移为通信,59.81,30.33,58.5233,44.7035,0.745,147.3521,2.4558
300591,万里马,15.69,6.82,34.289,29.2137,0.1622,428.2916,2.3793
300592,华凯创意,17.83,7.19,30.2097,30.1092,0.328,418.6944,4.5618
300593,新雷能,8.09,6.73,45.278,15.6342,0.2521,232.0022,3.7419
300595,欧普康视,17.0,27.24,79.6102,24.8,0.4862,91.0107,1.7845
300596,利安隆,13.6,9.91,26.1358,40.0345,0.4448,403.9128,4.4879
300597,吉大通信,22.57,13.53,36.0815,42.9116,0.2383,317.0182,1.7612
300598,诚迈科技,18.25,12.45,35.7594,30.0484,0.5008,241.3014,4.0216
300599,雄塑科技,20.14,6.86,20.4348,87.2098,0.3824,1270.7966,5.5736
300600,瑞特股份,17.45,20.56,43.9593,42.1165,0.5615,204.7662,2.7302
300601,康泰生物,0.4,0.6,68.8956,1.5106,0.004,250.5133,0.6788
300602,飞荣达,18.73,10.97,30.4642,50.366,0.6715,458.9747,6.1196
300603,立昂技术,19.25,11.94,27.0855,36.5109,0.4754,305.6228,3.9794
300605,恒锋信息,33.71,10.11,27.5667,26.4063,0.4191,260.9488,4.142
300606,金太阳,19.92,14.44,29.1459,28.569,0.427,197.7618,2.956
300607,拓斯达,26.3,21.28,47.1916,32.376,0.5957,152.0865,2.7983
300608,思特奇,19.47,7.11,39.2195,39.2167,0.7755,550.8339,10.8935
300609,汇纳科技,19.11,30.76,65.0089,26.3483,0.3513,85.6457,1.1419
300610,晨化股份,13.48,6.69,19.2861,34.9491,0.4659,521.7903,6.9572
300611,美力科技,19.09,14.46,40.1378,27.3987,0.4082,189.4796,2.8236
