code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300091,金通灵,31.73,9.09,23.6966,54.4877,0.8704,599.1809,9.5715
300092,科新机电,26.29,20.21,31.5038,36.9765,0.5437,182.9114,2.6898
300093,金刚玻璃,14.67,16.37,34.1071,41.8074,0.4645,255.2578,2.8361
300094,国联水产,20.6,8.72,15.2248,96.0179,0.4,1100.2776,4.5844
300095,华伍股份,22.37,12.88,41.7901,46.9181,0.8159,363.9985,6.3304
300096,易联众,32.05,20.91,38.4244,31.4421,0.4912,150.3454,2.3491
300097,智云股份,26.41,23.05,40.7255,28.5413,0.6342,123.7905,2.7508
300098,高新兴,31.12,29.16,46.0658,58.7465,1.1451,201.4555,3.927
300099,精准信息,36.74,55.74,80.1599,48.2075,1.555,86.4816,2.7897
300100,双林股份,22.52,9.52,28.9813,51.7554,0.7393,543.4183,7.7631
300101,振芯科技,26.13,22.54,63.6634,39.6157,0.7618,175.6878,3.3786
300102,乾照光电,37.38,43.68,58.9466,84.0699,0.9499,192.4579,2.1746
300103,达刚路机,34.17,34.55,54.1265,46.1438,0.9417,133.5379,2.7252
300104,乐视网,23.78,30.51,65.9984,44.47,0.5929,145.7314,1.943
300105,龙源技术,30.66,20.15,44.5495,87.6957,1.3287,435.1738,6.5935
300106,西部牧业,18.92,11.39,14.9866,30.4428,0.3499,267.2308,3.0716
300107,建新股份,30.08,18.11,32.6525,42.0559,0.8411,232.1028,4.642
300108,双龙股份,28.64,29.91,54.3264,23.5092,0.6028,78.5835,2.0149
300109,新开源,29.3,13.99,29.9014,18.2084,0.6743,130.0852,4.8179
300110,华仁药业,19.36,21.05,57.0529,60.7664,0.3797,288.5466,1.8034
300111,向日葵,16.76,10.16,22.4086,103.3424,0.2256,1016.722,2.2199
300112,万讯自控,25.18,19.36,49.7489,26.4017,0.4922,136.3041,2.5415
300113,顺网科技,58.57,37.44,92.4151,31.3531,0.6967,83.7207,1.8604
300114,中航电测,22.41,14.15,34.749,38.7467,0.6457,273.7759,4.5629
300115,长盈精密,20.01,19.64,37.7108,54.2323,0.8408,276.0319,4.2795
300116,坚瑞沃能,24.41,20.04,55.4511,21.3895,0.3564,106.6936,1.7782
300117,嘉寓股份,18.77,10.4,22.3877,67.5302,0.8378,648.7421,8.0489
300118,东方日升,31.33,13.79,25.8489,116.1251,0.8932,841.7595,6.475
300119,瑞普生物,29.79,21.55,77.2828,61.5009,1.1071,285.3555,5.137
300120,经纬电材,29.84,9.26,15.64,31.6138,0.4863,341.2617,5.2501
300121,阳谷华泰,28.32,10.42,22.9031,27.8264,0.6183,267.0429,5.9342
300122,智飞生物,51.27,38.33,68.7931,231.5897,0.6433,604.0475,1.6779
300123,太阳鸟,16.95,15.42,36.4851,28.0343,0.4316,181.6893,2.7977
300124,汇川技术,47.55,33.76,52.3755,102.616,1.2668,303.9289,3.7522
300125,易世达,21.34,9.72,19.8968,38.1148,0.8662,391.9551,8.908
300126,锐奇股份,25.04,13.34,27.746,42.5307,0.6734,318.7109,5.0468
300127,银河磁体,20.22,16.3,30.4605,40.6223,0.3369,249.2007,2.0668
300128,锦富技术,24.97,11.92,27.6863,52.3302,0.6977,438.649,5.8486
300129,泰胜风能,27.58,16.49,29.6635,83.0732,0.923,503.6882,5.5965
300130,新国都,26.46,31.77,58.642,44.3954,0.9346,139.7348,2.9417
300131,英唐智控,29.04,11.3,22.1424,26.0893,0.765,230.85,6.7697
300132,青松股份,22.88,9.38,19.7756,27.6259,0.5525,294.4088,5.8881
300133,华策影视,30.59,33.44,54.7865,55.5165,1.3105,165.9736,3.9181
300134,大富科技,44.35,23.82,41.0877,139.5766,1.1631,585.9461,4.8828
300135,宝利国际,26.12,8.29,14.8215,58.3285,0.9721,703.3001,11.7216
300136,信维通信,40.45,34.63,57.7576,32.9165,0.6583,95.026,1.9005
300137,先河环保,21.46,24.32,48.1787,33.3698,0.3707,137.1859,1.5242
300138,晨光生物,25.92,11.77,24.7671,48.762,0.7301,414.0238,6.1993
300139,晓程科技,33.72,28.9,50.9978,63.7912,1.552,220.7255,5.3704
300140,中环装备,31.28,18.36,42.8169,48.5242,1.0664,264.2337,5.8073
300141,和顺电气,35.34,19.18,32.97,25.2066,0.6118,131.3795,3.1888
300142,沃森生物,43.69,31.92,86.3623,76.3314,1.0177,239.1297,3.1883
300143,星河生物,17.4,21.24,40.5551,20.3502,0.407,95.7711,1.9154
300144,宋城演艺,32.69,31.83,69.9441,86.9951,0.6904,273.2955,2.169
300145,中金环境,30.58,11.53,29.349,45.8023,0.7633,396.9335,6.6155
300146,汤臣倍健,48.75,25.41,63.2092,52.1724,1.2724,205.2904,5.007
300147,香雪制药,15.88,13.44,51.2981,50.9165,0.5534,378.6333,4.1155
300148,天舟文化,21.23,15.38,40.1133,20.2324,0.3612,131.5208,2.3485
300149,量子高科,29.02,29.32,51.0146,29.3942,0.5878,100.2448,2.0048
300150,世纪瑞尔,19.11,27.08,45.9273,42.2829,0.4228,156.1269,1.5612
300151,昌红科技,22.42,15.5,29.5278,28.5865,0.5717,184.3368,3.6867
300152,科融环境,31.1,29.28,48.5549,62.3209,0.779,212.8202,2.6602
300153,科泰电源,31.53,12.3,31.209,44.1547,0.7359,358.7428,5.979
300154,瑞凌股份,27.41,11.57,27.784,44.8409,0.5354,387.5364,4.6273
300155,安居宝,37.73,23.67,49.6805,51.3397,0.9507,216.8282,4.0153
300156,神雾环保,34.77,32.02,48.737,74.2205,1.2339,231.7788,3.8533
300157,恒泰艾普,19.39,34.09,72.3619,50.7017,0.7606,148.7199,2.231
300158,振东制药,18.94,12.86,77.8651,68.0246,0.6298,528.6929,4.8953
300159,新研股份,28.11,18.69,37.0503,23.6784,0.7788,126.6634,4.1665
300160,秀强股份,25.04,12.16,30.1276,44.673,0.6381,367.2542,5.2464
300161,华中数控,19.01,13.68,28.9601,42.9584,0.5314,313.9725,3.8843
300162,雷曼股份,33.07,21.07,39.3489,21.4179,0.4266,101.6417,2.0247
300163,先锋新材,16.78,17.99,40.6301,19.2207,0.3257,106.8189,1.8104
300164,通源石油,20.17,18.45,48.7819,48.9142,0.9982,265.0902,5.41
300165,天瑞仪器,42.01,37.03,76.853,70.6924,1.2737,190.8664,3.439
300166,东方国信,38.98,31.61,52.4121,24.968,0.8233,78.9856,2.6047
300167,迪威视讯,23.3,20.39,49.4658,29.4826,0.8837,144.5579,4.3332
300168,万达信息,18.16,9.77,31.7091,39.9339,0.4437,408.4731,4.5385
300169,天晟新材,17.23,13.98,36.9995,35.4194,0.5059,253.2941,3.6184
300170,汉得信息,29.18,14.81,37.3937,46.288,0.5399,312.3731,3.6439
300171,东富龙,36.64,24.62,44.9063,75.8756,1.2645,308.0656,5.1344
300172,中电环保,24.39,14.62,27.5591,38.6852,0.5158,264.4608,3.5261
300173,智慧松德,20.6,15.34,36.1404,30.9488,0.6189,201.6546,4.033
300174,元力股份,26.23,16.37,33.4776,18.3709,0.3602,112.1752,2.1995
300175,朗源股份,23.6,12.08,20.7612,36.7657,0.4595,304.1641,3.802
300176,鸿特精密,31.17,11.64,28.3345,34.5052,0.515,296.2217,4.4212
300177,中海达,31.9,17.97,41.7735,32.0873,0.8556,178.5238,4.7606
300178,腾邦国际,21.62,42.81,84.0814,53.0645,0.5935,123.9449,1.3864
300179,四方达,25.93,36.54,56.5342,30.8231,0.5137,84.3325,1.4055
300180,华峰超纤,24.04,18.26,34.0083,66.0582,0.5598,361.5709,3.0641
300181,佐力药业,19.06,14.66,78.9903,31.5843,0.5264,215.3498,3.5891
300182,捷成股份,34.25,23.85,42.9632,41.6978,0.9928,174.8284,4.1625
300183,东软载波,56.64,47.56,63.9779,70.1169,0.9348,147.4055,1.9654
300184,力源信息,20.37,11.5,24.2327,19.6137,0.3922,170.5529,3.411
300185,通裕重工,17.45,15.13,27.5353,168.645,0.6246,1114.5351,4.1279
300187,永清环保,34.26,13.89,25.9239,35.3407,0.7056,254.3471,5.0788
300188,美亚柏科,37.83,23.26,60.1552,28.6517,0.7162,123.1496,3.0787
300189,神农基因,15.59,15.56,27.6802,44.2854,0.369,284.5822,2.3715
300190,维尔利,31.85,23.72,45.2402,26.4937,0.6673,111.6494,2.8123
300191,潜能恒信,32.06,55.9,81.5159,49.1617,0.8193,87.9356,1.4655
300192,科斯伍德,25.85,16.88,28.5341,30.9538,0.5627,183.3143,3.3329
300193,佳士科技,32.11,22.01,35.694,74.1133,0.4464,336.6836,2.0282
300194,福安药业,58.01,27.93,48.4666,90.6706,0.9067,324.5283,3.2452
300195,长荣股份,43.33,24.65,50.63,60.6688,0.8089,246.0888,3.2811
300196,长海股份,17.83,11.86,27.264,31.2529,0.3472,263.3685,2.9263
300197,铁汉生态,30.22,19.6,30.0624,49.6936,1.0788,253.4252,5.5019
300198,纳川股份,32.49,27.7,48.2152,46.7917,0.6781,168.8643,2.4473
300199,翰宇药业,27.68,38.14,78.0502,35.3659,0.4715,92.7114,1.2361
300200,高盟新材,30.6,13.44,29.1561,29.6697,0.3708,220.7017,2.7587
300201,海伦哲,16.98,18.09,34.3248,32.2108,0.5368,178.0542,2.9675
300202,聚龙股份,20.11,26.93,56.1748,25.0541,0.3939,93.0215,1.4626
300203,聚光科技,30.3,25.09,56.7759,132.4315,0.331,527.8077,1.3195
300204,舒泰神,29.53,39.71,84.1271,35.3629,0.7072,89.0336,1.7806
300205,天喻信息,18.05,8.94,33.5681,32.1613,0.5384,359.375,6.0166
300206,理邦仪器,30.16,20.05,57.6328,45.9065,0.612,228.9227,3.0523
300207,欣旺达,17.19,7.27,18.5798,33.9508,0.2407,466.7864,3.3105
300208,恒顺众昇,37.19,19.27,41.3362,27.5124,0.524,142.7274,2.7186
300209,天泽信息,25.64,31.2,69.2103,27.8158,0.4635,89.1475,1.4857
300210,森远股份,21.39,26.13,52.0766,26.5118,0.4746,101.4307,1.8161
300211,亿通科技,25.87,13.23,26.6943,26.4057,0.7262,199.4739,5.486
300212,易华录,12.32,6.69,28.7732,11.0799,0.2215,165.5223,3.3104
300213,佳讯飞鸿,22.77,16.36,38.0059,37.7623,0.5994,230.8066,3.6635
300214,日科化学,27.02,11.28,21.0489,54.2576,0.5425,480.8864,4.8088
300215,电科院,17.94,34.84,69.2761,35.8664,1.0706,102.9273,3.0724
300216,千山药机,23.02,19.97,53.2341,31.0114,0.6202,155.2867,3.1057
300217,东方电热,24.7,12.44,26.9132,47.2607,0.7066,379.7471,5.678
300218,安利股份,25.96,7.02,20.525,48.4302,0.6114,689.7079,8.7084
300219,鸿利智汇,36.18,10.75,33.4699,27.5865,0.3007,256.5915,2.7971
300220,金运激光,27.7,15.35,41.8146,11.9769,0.4606,78.0142,3.0005
300221,银禧科技,23.44,8.18,19.2017,35.9744,0.4796,439.5292,5.8603
300222,科大智能,26.85,21.03,39.9792,17.7374,0.3941,84.3074,1.8734
300223,北京君正,66.13,36.35,59.0083,69.8914,1.1648,192.225,3.2037
300224,正海磁材,35.92,16.27,34.3933,63.6363,0.5303,390.9576,3.2579
300225,金力泰,42.33,19.42,38.9289,68.8621,1.3772,354.4815,7.0896
300226,上海钢联,28.31,17.77,75.4789,19.6624,1.3108,110.6489,7.3765
300227,光韵达,17.36,14.66,51.7956,12.3462,0.2469,84.1757,1.6835
300228,富瑞特装,25.03,9.56,27.1943,36.6939,0.7338,383.5639,7.6712
300229,拓尔思,26.31,41.58,77.7539,51.8082,0.5756,124.5873,1.3843
300230,永利股份,21.3,17.34,39.6609,29.1652,0.4337,168.1247,2.5005
300231,银信科技,29.14,15.06,43.7577,16.9138,0.5637,112.2576,3.7419
300232,洲明科技,44.11,9.63,22.5068,30.109,0.5216,312.6541,5.4167
300233,金城医药,28.89,13.91,30.902,81.3478,0.9038,584.609,6.4956
300234,开尔新材,17.24,14.66,37.5469,16.02,0.267,109.2173,1.8202
300235,方直科技,44.98,39.73,58.6717,23.9449,0.7256,60.2543,1.8258
300236,上海新阳,30.15,31.84,56.5833,29.0358,0.4559,91.1741,1.4317
300237,美晨科技,43.86,14.63,33.5143,49.9197,1.169,340.9837,7.9855
300238,冠昊生物,18.73,21.98,94.0412,14.4169,0.3147,65.569,1.4316
300239,东宝生物,11.29,7.33,18.9631,11.3676,0.1995,155.0288,2.7207
300240,飞力达,21.46,5.42,33.3281,35.5471,0.4443,655.7642,8.197
300241,瑞丰光电,14.41,11.78,26.6075,21.9915,0.2748,186.6637,2.3332
300242,明家联合,21.53,13.44,32.3597,17.7712,0.3173,132.1706,2.3601
300243,瑞丰高材,48.28,8.69,24.6228,34.4048,0.8601,395.54,9.8884
300244,迪安诊断,16.28,6.52,35.3599,17.1688,0.4482,263.2532,6.8734
300245,天玑科技,41.58,24.15,60.1055,29.8925,0.5978,123.7494,2.4749
300246,宝莱特,30.48,19.72,46.9368,20.4051,0.6783,103.4432,3.4389
300247,乐金健康,23.47,21.0,59.5368,35.8157,0.5847,170.5471,2.7844
300248,新开普,32.03,22.49,51.4465,19.6619,0.5886,87.4073,2.6169
300249,依米康,24.57,18.48,48.1623,22.2469,0.3783,120.3269,2.0463
300250,初灵信息,43.77,27.02,44.9623,22.3064,0.7435,82.5369,2.7512
300251,光线传媒,33.94,16.28,37.3503,62.7132,0.7629,385.2163,4.6863
300252,金信诺,34.89,14.98,25.1732,50.2574,0.6204,335.3902,4.1406
300253,卫宁健康,32.92,23.06,45.7203,26.1626,0.654,113.4078,2.8351
300254,仟源医药,24.57,11.86,41.3587,28.9004,0.289,243.6187,2.4361
300255,常山药业,22.84,14.33,29.8919,36.3655,0.4497,253.7535,3.1385
300256,星星科技,22.3,19.85,38.4434,27.6358,0.3684,139.1868,1.8558
300257,开山股份,34.39,11.94,23.5958,113.8562,1.064,953.1479,8.9079
300258,精锻科技,28.64,21.9,43.1021,47.7636,0.6368,218.0431,2.9072
300259,新天科技,27.69,16.07,32.188,18.0084,0.3177,112.0186,1.9763
300260,新莱应材,19.5,16.22,34.7704,24.566,0.4913,151.4502,3.029
300261,雅本化学,36.33,15.79,31.0088,25.8493,0.3801,163.6099,2.406
300262,巴安水务,29.86,11.61,26.127,19.9499,0.3989,171.769,3.4353
300263,隆华节能,32.45,13.71,29.2866,29.471,0.4911,214.8069,3.5801
300264,佳创视讯,20.23,19.13,46.686,23.3855,0.3077,122.1991,1.6078
300265,通光线缆,17.27,6.14,25.3408,23.755,0.2375,386.5368,3.8653
300266,兴源环境,48.51,16.56,33.7343,29.0135,0.6907,175.1978,4.1713
300267,尔康制药,20.91,14.41,37.0927,22.7505,0.1648,157.8325,1.1437
300268,万福生科,24.81,12.07,24.6602,39.5639,0.7912,327.6458,6.5529
300269,联建光电,25.2,14.19,29.6111,36.1403,0.6549,254.6096,4.6141
300270,中威电子,36.16,31.61,66.8387,18.1117,0.6037,57.2859,1.9095
300271,华宇软件,26.21,15.69,39.0648,52.48,0.9455,334.3539,6.0243
300272,开能环保,19.6,21.02,47.378,26.2688,0.3184,124.9416,1.5144
300273,和佳股份,12.4,6.97,50.7533,16.9703,0.1697,243.4166,2.4341
300274,阳光电源,23.75,19.53,49.5143,35.2151,0.262,180.2762,1.3413
300275,梅安森,43.75,26.62,52.508,25.4462,0.5783,95.5747,2.1721
300276,三丰智能,39.14,14.06,32.4152,16.0157,0.3559,113.842,2.5298
300277,海联讯,29.83,13.84,34.0764,35.5453,0.7109,256.7678,5.1353
300278,华昌达,36.66,16.44,27.7693,15.0745,0.2319,91.6822,1.4104
300279,和晶科技,29.39,9.21,21.291,14.7476,0.3314,160.0581,3.5968
300280,南通锻压,19.46,14.49,32.5805,35.1647,0.3662,242.6724,2.5278
300281,金明精机,32.54,14.66,33.1475,18.3238,0.4071,124.9441,2.7765
300282,汇冠股份,32.21,29.02,60.5256,22.4906,0.6515,77.4861,2.2446
300283,温州宏丰,31.14,9.52,18.9779,21.4197,0.4032,224.8648,4.233
300284,苏交科,24.13,9.39,28.3692,81.1369,0.4507,863.4829,4.7971
300285,国瓷材料,26.52,26.79,49.1228,14.5933,0.3118,54.4625,1.1637
300286,安科瑞,35.09,28.79,61.9943,25.0003,0.9615,86.8322,3.3397
300287,飞利信,21.18,13.92,34.0872,18.5729,0.2948,133.4221,2.1178
300288,朗玛信息,29.76,29.61,76.0272,12.8587,0.3214,43.4213,1.0855
300289,利德曼,39.32,28.9,60.0812,41.4149,0.3595,143.2656,1.2436
300290,荣科科技,46.55,13.58,24.0409,14.8666,0.2915,109.4497,2.146
300291,华录百纳,23.48,19.7,36.1789,21.9533,0.4878,111.4073,2.4757
300292,吴通控股,20.56,9.34,25.4314,18.1002,0.362,193.7786,3.8755
300293,蓝英装备,39.29,25.98,40.2035,34.2212,0.7604,131.7211,2.9271
300294,博雅生物,19.13,26.29,68.1042,31.4786,0.5543,119.7234,2.1085
300295,三六五网,33.6,31.37,95.0006,31.2491,0.7812,99.5845,2.4896
300296,利亚德,22.68,8.01,31.2419,19.7849,0.2637,246.7649,3.2901
300297,蓝盾股份,16.07,21.02,45.9632,28.4266,0.3867,135.2334,1.8399
300298,三诺生物,62.83,37.49,67.2188,26.074,0.395,69.5312,1.0535
300299,富春股份,36.13,31.82,65.3244,22.1652,0.4433,69.6405,1.3928
300300,汉鼎宇佑,18.01,14.31,27.3681,14.5241,0.2234,101.4777,1.5611
300301,长方集团,14.19,12.79,30.9358,10.3069,0.1272,80.5282,0.9941
300302,同有科技,23.62,9.36,26.5549,13.7339,0.3051,146.5914,3.2575
300303,聚飞光电,36.2,25.65,39.9424,45.9886,0.7723,179.2362,3.0103
300304,云意电气,46.57,16.97,33.3287,30.8713,0.4116,181.8972,2.4252
300305,裕兴股份,37.77,18.09,24.107,37.8852,0.6314,209.3984,3.4899
300306,远方光电,32.13,35.6,55.3946,24.9961,0.5554,70.2083,1.5601
300307,慈星股份,53.68,15.85,29.5321,134.3,0.3949,846.9191,2.4909
300308,中际装备,36.39,34.6,49.7694,31.2716,0.6254,90.3737,1.8074
300309,吉艾科技,43.37,57.18,75.7718,41.5473,0.5152,72.6591,0.901
300310,宜通世纪,33.12,9.1,34.8051,32.7713,0.4965,360.0367,5.4551
300311,任子行,44.52,23.7,65.8995,22.2585,0.4199,93.9006,1.7717
300312,邦讯技术,59.67,18.91,45.9184,30.4355,0.3804,160.9389,2.0117
300313,天山生物,13.2,30.9,54.9397,10.4157,0.1527,33.7066,0.4943
300314,戴维医疗,36.39,19.33,51.6839,28.957,0.4826,149.7903,2.4965
300315,掌趣科技,37.23,23.3,44.335,13.7244,0.1118,58.8962,0.4798
300316,晶盛机电,40.54,33.17,58.3141,60.2379,0.6023,181.5729,1.8157
300317,珈伟股份,96.26,6.55,20.3955,25.9328,0.2469,395.7923,3.7694
300318,博晖创新,16.04,40.75,77.1221,25.912,0.3373,63.5834,0.8279
300319,麦捷科技,26.99,20.3,38.2241,15.9225,0.398,78.4221,1.9605
300320,海达股份,18.95,9.35,26.4513,31.1721,0.6234,333.2614,6.6652
300321,同大股份,21.73,11.61,23.0486,31.0403,0.9321,267.1497,8.0225
300322,硕贝德,28.95,13.63,35.9916,10.8409,0.1548,79.5328,1.1361
300323,华灿光电,12.31,14.69,41.4296,14.7436,0.0982,100.3243,0.6688
300324,旋极信息,19.88,12.47,32.33,12.9539,0.3084,103.8501,2.4726
300325,德威新材,18.04,8.53,16.5437,39.2161,0.6536,459.5163,7.6586
300326,凯利泰,45.81,46.2,84.507,17.9141,0.4683,38.7714,1.0136
300327,中颖电子,32.78,14.83,43.003,52.0391,0.542,350.7898,3.654
300328,宜安科技,31.05,17.19,33.7064,38.4357,0.4575,223.5311,2.661
300329,海伦钢琴,22.4,12.34,30.1562,25.338,0.5045,205.2197,4.0864
300330,华虹计通,25.48,9.89,25.3525,20.0648,0.3344,202.757,3.3792
300331,苏大维格,25.03,17.62,31.253,26.608,0.5722,150.9655,3.2465
300332,天壕环境,5.45,22.44,55.5487,11.0835,0.0461,49.3805,0.2057
300333,兆日科技,20.42,35.0,69.6555,21.7805,0.2592,62.2273,0.7408
300334,津膜科技,13.64,19.44,39.8585,16.4172,0.1887,84.4168,0.9703
300335,迪森股份,17.2,24.35,31.2242,11.9803,0.1145,49.1981,0.4703
300336,新文化,14.96,16.91,28.2371,10.0386,0.1394,59.3533,0.8243
300337,银邦股份,22.09,10.97,20.1817,76.2975,0.5449,695.31,4.9664
300338,开元仪器,14.46,14.48,47.8882,22.961,0.5102,158.5506,3.5233
300339,润和软件,20.5,26.04,47.0215,27.8605,0.4841,106.9836,1.8589
300340,科恒股份,25.38,10.6,23.6657,27.086,0.7222,255.4273,6.8113
300341,麦迪电气,31.16,17.19,30.9987,38.3644,0.556,223.1646,3.2342
300342,天银机电,42.05,20.5,36.2085,43.9006,0.5853,214.0775,2.8543
300343,联创互联,57.76,6.57,13.0174,14.088,0.4695,214.3629,7.1454
300344,太空板业,24.34,10.67,34.0299,23.3812,0.3101,218.9855,2.9047
300345,红宇新材,26.34,24.45,42.3562,30.8086,0.4278,126.0006,1.75
300346,南大光电,15.72,23.94,64.0872,6.8711,0.1822,28.7004,0.7612
300347,泰格医药,18.41,12.42,38.4231,7.801,0.195,62.7929,1.5698
300348,长亮科技,30.88,21.97,58.581,19.4145,0.5016,88.3677,2.2834
300349,金卡智能,45.79,16.45,51.0668,16.2882,0.3619,98.9752,2.1994
300350,华鹏飞,15.12,8.75,23.8124,15.5993,0.2399,178.2313,2.742
300351,永贵电器,36.23,23.51,51.7123,28.8297,0.4919,122.5776,2.0917
300352,北信源,27.8,32.69,92.0355,22.5623,0.4512,69.0166,1.3803
300353,东土科技,35.41,24.88,65.5535,16.6655,0.6647,66.982,2.6717
300354,东华测试,25.64,22.56,66.5286,9.8097,0.2949,43.474,1.3071
300355,蒙草生态,26.99,13.38,22.2136,32.8778,0.3203,245.6534,2.3938
300356,光一科技,40.35,31.39,54.1229,34.8911,0.5367,111.1386,1.7098
300357,我武生物,9.39,28.1,87.893,10.5132,,37.4072,
300358,楚天科技,41.85,11.66,44.4708,22.6263,,193.9115,
300359,全通教育,46.32,21.51,53.3903,13.5649,,63.0501,
300360,炬华科技,27.92,13.24,24.2925,29.8061,,225.116,
300362,天翔环境,11.17,12.26,32.886,23.5342,0.3055,191.8045,2.4899
300363,博腾股份,38.7,10.47,36.2363,30.2341,,288.537,
300365,恒华科技,33.04,20.79,43.7428,9.087,,43.696,
300366,创意信息,25.78,14.62,26.1743,21.624,,147.8511,
300367,东方网力,35.62,34.03,63.8266,22.674,,66.6231,
300368,汇金股份,27.73,35.78,61.667,27.2366,,76.1196,
300369,绿盟科技,43.44,16.71,80.1011,38.0098,,227.3724,
300370,安控科技,29.62,19.07,52.5745,21.4606,0.4915,112.4824,2.5763
300371,汇中股份,46.29,43.3,73.7198,20.4759,,47.2794,
300372,欣泰电气,25.32,14.26,26.879,42.0305,,294.5817,
300373,扬杰科技,26.36,7.3,21.0624,13.9223,,190.5311,
300375,鹏翎股份,23.24,13.78,30.7019,55.0596,,399.2902,
300376,易事特,49.34,32.91,34.1552,155.5509,,472.6312,
300377,赢时胜,46.33,36.45,82.2106,25.6723,,70.4254,
300378,鼎捷软件,33.34,6.69,78.1009,37.9412,,566.4759,
300379,东方通,24.59,30.74,96.4971,15.9358,,51.8331,
300380,安硕信息,35.28,25.09,71.787,15.9627,,63.6112,
300381,溢多利,20.52,13.61,51.3408,24.4861,,179.871,
300382,斯莱克,53.78,34.62,48.9077,26.7066,,77.1412,
300383,光环新网,23.78,20.85,52.5036,22.3283,,107.0886,
300385,雪浪环境,32.49,8.88,26.7991,20.069,,225.9704,
300386,飞天诚信,24.0,12.84,44.5134,17.5513,,136.6171,
300387,富邦股份,51.8,16.69,29.3972,28.6493,,171.6283,
300388,国祯环保,10.36,9.24,38.2007,28.2057,,304.9654,
300389,艾比森,29.49,11.09,31.4427,17.2468,0.273,155.4421,2.461
300390,天华超净,15.02,11.29,33.8703,10.5185,,93.1101,
300391,康跃科技,25.16,13.86,43.5992,17.7705,0.3554,128.1315,2.5626
300396,迪瑞医疗,20.07,10.65,42.626,18.7082,,175.6487,
300397,天和防务,3.76,9.83,63.4105,5.9113,,60.0902,
300399,京天利,44.16,27.66,57.6524,25.5428,,92.3319,
300400,劲拓股份,17.47,15.68,40.9927,15.1365,,96.4755,
300401,花园生物,39.31,34.89,61.588,68.8485,,197.2884,
300402,宝色股份,12.94,4.93,17.2995,34.2764,,694.0746,
300403,地尔汉宇,17.89,5.47,20.7003,8.1559,,148.9864,
300405,科隆精化,52.32,9.49,23.7835,34.9271,,367.8279,
300419,浩丰科技,32.84,13.78,28.5917,14.6098,,106.0185,
300444,双杰电气,28.67,15.04,39.9694,25.0493,0.3843,166.501,2.5544
300445,康斯特,29.02,32.04,74.2245,17.6652,0.5772,55.1205,1.8013
300477,合纵科技,22.42,13.74,35.7501,28.8336,0.3508,209.8245,2.5532
300483,沃施股份,20.34,9.8,28.848,13.682,,139.5755,
300498,温氏股份,18.18,5.19,12.0691,868.9323,0.3846,16720.921,7.4016
300507,苏奥传感,37.44,11.27,23.4777,19.4765,,172.708,
300532,今天国际,46.33,19.17,43.6783,23.7415,,123.7965,
300546,雄帝科技,23.26,29.17,55.5118,15.8696,,54.3963,
300629,新劲刚,36.07,10.18,23.3874,11.2902,,110.8257,
600000,浦发银行,19.44,35.89,46.65,13216.5811,1.4967,36823.9322,4.1702
600004,白云机场,8.78,16.45,42.5477,543.8947,0.4729,3306.0895,2.8748
600006,东风汽车,5.86,2.22,13.0328,317.9397,0.1589,14311.4409,7.1557
600007,中国国贸,6.64,33.23,61.4576,289.552,0.2874,871.1878,0.8648
600008,首创股份,9.13,16.96,38.962,447.4539,0.2033,2637.9206,1.199
600009,上海机场,5.5,21.15,31.357,706.3387,0.3665,3338.3371,1.7324
600010,包钢股份,-13.14,-4.79,-0.6014,-1631.2185,-0.2539,34016.2303,5.2954
600011,华能国际,12.38,6.37,16.0281,5080.9966,0.4214,79742.3309,6.6146
600012,皖通高速,12.71,38.01,69.0592,673.4493,0.406,1771.5623,1.0681
600015,华夏银行,12.43,21.95,28.0874,3760.2268,0.7534,17129.6349,3.4324
600016,民生银行,13.74,28.77,37.1018,12104.0,0.5436,42060.0,1.8892
600017,日照港,8.36,14.43,30.5336,347.5628,0.2301,2407.0928,1.5939
600018,上港集团,11.71,22.72,43.8854,3760.0461,0.1791,16545.3447,0.7882
600019,宝钢股份,6.11,3.92,9.4345,5816.2274,0.3321,148326.3639,8.4699
600020,中原高速,7.67,21.42,62.9779,444.7624,0.2077,2075.9332,0.9699
600021,上海电力,5.82,3.45,10.0923,383.6154,0.1792,11104.0541,5.1894
600022,山东钢铁,0.94,0.26,4.2552,66.9942,0.0214,25406.9988,8.142
600026,中远海能,4.97,11.93,18.5851,1064.7939,0.3127,8919.2048,2.6197
600027,华电国际,7.41,3.17,15.7289,1162.428,0.1716,36661.82,5.4144
600028,中国石化,16.24,4.55,22.9907,61290.0,0.7069,1345052.0,15.5134
600029,南方航空,3.45,0.63,12.2156,358.0,0.0447,56043.0,7.0022
600030,中信证券,14.58,40.82,60.2566,8984.0292,1.3549,22006.5222,3.319
600031,三一重工,26.07,11.89,32.3402,1962.5826,1.3189,16495.8793,11.0859
600033,福建高速,10.05,32.91,74.8456,660.3096,0.3609,2006.0899,1.0964
600035,楚天高速,11.22,38.76,62.0349,299.1044,0.321,771.5205,0.8281
600036,招商银行,19.65,35.44,42.5942,18235.0,0.9537,51446.0,2.6907
600037,歌华有线,7.37,21.77,28.6791,330.085,0.3112,1515.9979,1.4296
600038,中直股份,5.98,3.83,11.7305,80.4343,0.2384,2096.7628,6.2153
600039,四川路桥,2.76,0.83,10.4674,26.3012,0.0865,3159.56,10.3932
600048,保利地产,14.02,15.3,36.8151,3519.2265,0.9998,22986.6076,6.5308
