code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002360,同德化工,0.0716,0.0595,0.5401,0.1242,13.3035
002361,神剑股份,0.0433,0.0689,0.67,0.1088,10.876
002362,汉王科技,0.1398,0.1173,1.2018,0.24,43.9994
002363,隆基机械,0.0365,0.0315,0.3754,0.0455,4.8558
002364,中恒电气,0.2495,0.2307,1.8756,0.4389,43.8853
002365,永安药业,0.1939,0.2401,0.8859,0.9712,199.3404
002366,台海核电,0.1274,0.232,1.1902,0.4755,54.2151
002367,康力电梯,0.1262,0.1353,1.5046,0.2319,31.3713
002368,太极股份,0.1149,0.2168,2.3834,0.2823,29.1095
002369,卓翼科技,0.0926,0.1145,0.8569,0.1929,23.4294
002370,亚太药业,0.0674,0.0637,0.5906,0.1129,11.2877
002371,北方华创,0.129,0.1129,1.5732,0.1891,20.0469
002372,伟星新材,0.1551,0.2128,1.2433,0.3847,41.3963
002373,千方科技,0.0889,0.1785,1.166,0.2743,27.5556
002374,丽鹏股份,0.0475,0.0528,0.5043,0.1121,11.2102
002375,亚厦股份,0.0331,0.0413,0.6318,0.0577,5.7669
002376,新北洋,0.1786,0.1276,0.741,0.3716,37.5575
002377,国创高新,0.0567,0.0572,0.9514,0.0778,9.2116
002378,章源钨业,0.0859,0.0636,0.5892,0.0996,11.9899
002379,*ST鲁丰,-0.0069,-0.0089,-0.1093,-0.0129,-1.5556
002380,科远股份,0.2688,0.1984,1.1174,0.4582,45.8174
002381,双箭股份,0.1004,0.1164,1.2558,0.2102,24.8071
002382,蓝帆医疗,0.0397,0.0619,0.5209,0.0989,9.8939
002383,合众思壮,0.0232,0.032,0.1101,0.0839,11.0834
002384,东山精密,0.0419,0.0387,0.287,0.0853,8.5295
002385,大北农,0.0346,0.0563,0.7122,0.0869,9.0521
002386,天原集团,0.1694,0.0896,1.7495,0.1457,19.1792
002387,黑牛食品,0.2819,0.2725,2.4978,0.4923,49.2315
002388,新亚制程,0.0295,0.0352,0.2701,0.0632,6.3176
002389,南洋科技,0.1566,0.1193,1.153,0.2133,23.8239
002390,信邦制药,0.1492,0.0831,1.0861,0.1497,17.2886
002391,长青股份,0.0881,0.0989,0.7975,0.163,22.2997
002392,北京利尔,0.0867,0.0809,0.4167,0.2147,21.6903
002393,力生制药,0.4448,0.2001,1.3258,0.3959,43.3022
002394,联发股份,0.1058,0.1578,1.0873,0.2476,24.7598
002395,双象股份,0.0523,0.0667,0.6882,0.1052,14.7197
002396,星网锐捷,0.1148,0.1362,1.6141,0.2005,20.5815
002397,梦洁股份,0.0972,0.1186,1.064,0.1741,17.4836
002398,建研集团,0.1355,0.208,0.9287,0.4711,47.1071
002399,海普瑞,0.0463,0.0537,0.2032,0.1244,49.2194
002400,省广股份,0.0262,0.0982,1.0055,0.1222,12.2177
002401,中海科技,0.0482,0.0621,0.6415,0.1141,11.4113
002402,和而泰,0.0763,0.0968,0.6521,0.1932,19.3154
002403,爱仕达,0.0669,0.089,1.4862,0.1132,14.128
002404,嘉欣丝绸,0.1002,0.19,2.1283,0.3179,32.4668
002405,四维图新,0.5544,0.2413,1.239,1.5689,193.8706
002406,远东传动,0.0922,0.0996,0.6561,0.1925,20.3764
002407,多氟多,0.1254,0.1638,1.376,0.2974,32.2201
002408,齐翔腾达,0.0313,0.0601,0.2014,0.1798,17.9782
002409,雅克科技,0.0625,0.1298,0.8233,0.2959,29.5878
002410,广联达,0.3164,0.3222,0.9678,0.8937,135.866
002411,必康股份,0.1367,0.267,1.7114,0.4055,40.6558
002412,汉森制药,0.2261,0.2166,0.9448,0.4365,43.6487
002413,雷科防务,0.0775,0.1298,1.8248,0.197,19.7002
002414,高德红外,-0.3405,-0.2962,-0.9697,-0.9142,-91.4239
002415,海康威视,0.3011,0.4091,0.9784,1.0902,109.0155
002416,爱施德,0.0277,0.1196,0.8943,0.1553,15.529
002417,三元达,0.045,0.0261,0.2726,0.0459,4.5994
002418,康盛股份,-0.0691,-0.0741,-0.8647,-0.1256,-14.4743
002419,天虹股份,0.132,0.2901,2.3353,0.3707,37.0708
002420,毅昌股份,0.0829,0.0909,1.4286,0.1715,17.4712
002421,达实智能,0.0658,0.0611,0.6421,0.1058,12.2582
002422,科伦药业,0.083,0.0942,0.7816,0.1537,16.0635
002423,*ST中特,0.128,0.1173,1.889,0.26,29.3216
002424,贵州百灵,-0.1779,-0.1592,-1.1025,-0.2513,-25.3222
002425,凯撒文化,0.2365,0.2539,1.1267,1.7318,173.1809
002426,胜利精密,0.15,0.2287,0.8309,0.4282,42.8194
002427,尤夫股份,0.2736,0.2492,2.5417,0.7262,72.6193
002428,云南锗业,0.4229,0.3392,0.992,0.8808,88.08
002429,兆驰股份,0.0018,0.0034,0.0253,0.0053,0.5474
002430,杭氧股份,0.2077,0.1768,2.9321,0.251,27.236
002431,棕榈股份,0.0291,0.0391,0.3242,0.0643,6.429
002432,九安医疗,0.1712,0.2452,0.8459,1.1541,115.4091
002433,太安堂,0.0651,0.0527,0.3921,0.1277,12.766
002434,万里扬,0.2431,0.2216,2.1489,0.4196,41.9625
002435,长江润发,0.0335,0.0349,0.5145,0.0489,6.0823
002436,兴森科技,0.2161,0.1997,1.3406,0.3637,44.4717
002437,誉衡药业,0.3184,0.2425,0.699,0.6774,68.9588
002438,江苏神通,0.1392,0.1231,0.9555,0.2154,31.2353
002439,启明星辰,0.1712,0.0967,1.0341,0.1502,15.9184
002440,闰土股份,0.0789,0.0878,0.6886,0.1366,13.6591
002441,众业达,0.0278,0.1091,0.7745,0.1897,19.0995
002442,龙星化工,0.1088,0.091,0.657,0.1535,21.6985
002443,金洲管道,0.0696,0.1474,3.3553,0.1983,19.8297
002444,巨星科技,-0.0332,-0.0605,-0.6687,-0.0884,-8.8411
002445,中南文化,0.1503,0.1305,0.8595,0.2138,21.3836
002446,盛路通信,0.0479,0.0438,0.4731,0.0661,6.6969
002447,壹桥股份,0.4065,0.2642,1.4396,0.6307,65.9303
002448,中原内配,0.1467,0.1336,1.3418,0.2067,21.0901
002449,国星光电,0.2061,0.1758,1.4067,0.3312,35.7483
002450,康得新,0.0243,0.0159,0.2325,0.0388,3.8859
002451,摩恩电气,0.0596,0.0572,0.3513,0.1234,12.3424
002452,长高集团,0.0889,0.09,0.6102,0.1659,17.1626
002453,天马精化,0.2199,0.2468,2.9593,0.4537,47.4534
002454,松芝股份,0.2007,0.2169,1.0164,0.3625,40.3604
002455,百川股份,0.0127,0.036,0.4426,0.0506,5.063
002456,欧菲光,0.2551,0.1593,1.2794,0.4435,97.3993
002457,青龙管业,0.1185,0.0759,0.6492,0.1509,15.2449
002458,益生股份,0.4054,0.513,2.6167,0.9527,102.7747
002459,天业通联,0.0457,0.0503,0.9865,0.0577,5.7723
002460,赣锋锂业,-0.0213,-0.0223,-0.1514,-0.0558,-5.5768
002461,珠江啤酒,0.111,0.0872,1.7953,0.2011,22.6545
002462,嘉事堂,-0.0973,-0.0751,-0.3526,-0.2295,-29.1926
002463,沪电股份,0.0573,0.0612,1.3039,0.1043,11.184
002464,金利科技,0.1894,0.219,1.1356,0.4875,48.7533
002465,海格通信,0.2771,0.1538,1.0118,0.2628,27.9166
002466,天齐锂业,0.2468,0.2616,1.1917,0.6858,71.501
002467,二六三,0.3721,0.4839,1.7584,2.5553,255.5344
002468,申通快递,-0.0648,-0.0795,-1.1743,-0.127,-14.1463
002469,三维工程,0.3939,0.3025,1.493,0.7862,78.6175
002470,金正大,-0.0122,-0.0199,-0.1622,-0.0317,-3.4115
002471,中超控股,0.1013,0.0964,3.1042,0.1245,12.4656
002472,双环传动,-0.0016,-0.0009,-0.0099,-0.0013,-0.1353
002473,圣莱达,0.3792,0.4389,2.4032,0.7103,71.025
002474,榕基软件,0.3724,0.3516,1.6628,0.8387,84.5967
002475,立讯精密,-0.009,-0.0091,-0.0909,-0.0226,-2.2632
002476,宝莫股份,0.0421,0.0535,0.7312,0.0854,8.5409
002477,雏鹰农牧,-0.0912,-0.0741,-0.8778,-0.1291,-13.0052
002478,常宝股份,0.1544,0.2021,1.5494,0.3337,33.5697
002479,富春环保,0.1347,0.1132,1.5399,0.1655,31.3715
002480,新筑股份,-0.0847,-0.0606,-0.6276,-0.0983,-9.849
002481,双塔食品,-0.0979,-0.0681,-0.8884,-0.0933,-9.7796
002482,广田集团,0.0812,0.1779,1.4067,0.2806,28.1508
002483,润邦股份,-0.0041,-0.0039,-0.0235,-0.006,-0.5972
002484,江海股份,0.0636,0.0572,0.8467,0.1123,12.0575
002485,希努尔,0.1764,0.2311,2.162,0.3306,34.2858
002486,嘉麟杰,0.1329,0.1161,1.8504,0.2437,24.3665
002487,大金重工,-0.0061,-0.0068,-0.068,-0.012,-1.54
002488,金固股份,0.0037,0.0033,0.0323,0.0052,0.5457
002489,浙江永强,0.0279,0.029,0.3758,0.0401,4.0875
002490,*ST墨龙,0.0524,0.0418,0.4723,0.0664,8.909
002491,通鼎互联,0.0523,0.0364,2.5144,0.0607,6.0719
002492,恒基达鑫,0.7778,0.1864,2.0213,0.307,112.7117
002493,荣盛石化,-0.0249,-0.0249,-0.4566,-0.0321,-3.7312
002494,华斯股份,0.0744,0.077,4.8292,0.1296,12.9558
002495,佳隆股份,0.3414,0.2629,2.2281,0.7623,76.2318
002496,辉丰股份,0.0021,0.0028,0.025,0.0037,0.3833
002497,雅化集团,0.201,0.2037,1.5368,0.522,53.792
002498,汉缆股份,0.0629,0.0989,1.316,0.1455,14.5567
002499,科林环保,0.0906,0.0818,0.7621,0.1262,12.6153
002500,山西证券,,0.5024,6.6738,0.6289,
002501,利源精制,0.1182,0.0869,1.7178,0.0981,23.1295
002502,骅威文化,0.082,0.1283,1.0994,0.2238,33.8184
002503,搜于特,-0.1093,-0.1682,-1.0266,-0.4839,-48.3943
002504,弘高创意,0.5164,0.1729,1.9234,0.4331,43.3099
002505,大康农业,0.1074,0.0735,1.0054,0.177,18.8938
002506,协鑫集成,0.1472,0.2692,1.2855,0.5978,59.7849
002507,涪陵榨菜,0.0975,0.0948,1.4931,0.1201,14.5834
002508,老板电器,0.1359,0.2449,1.6655,0.3742,37.4152
002509,天广中茂,-0.1715,-0.128,-1.4359,-0.2713,-27.1339
002510,天汽模,-0.0009,-0.0004,-0.0058,-0.0005,-0.0648
002511,中顺洁柔,0.015,0.0162,0.429,0.021,2.4429
002512,达华智能,-0.0712,-0.0723,-0.5192,-0.1281,-12.8122
002513,蓝丰生化,0.1239,0.179,2.2673,0.2254,25.4823
002514,宝馨科技,0.3662,0.3201,1.6327,0.7892,78.9236
002515,金字火腿,0.0602,0.0303,0.1846,0.0487,4.9068
002516,旷达科技,0.0501,0.0267,0.2424,0.0444,4.4434
002517,恺英网络,-0.1062,-0.0894,-1.4743,-0.1341,-13.4136
002518,科士达,0.0574,0.0853,0.7284,0.1365,13.7783
002519,银河电子,0.0083,0.009,0.0285,0.0168,1.6993
002520,日发精机,0.2666,0.2337,1.4337,0.4351,44.2463
002521,齐峰新材,0.0963,0.0988,2.4365,0.1176,11.8108
002522,浙江众成,0.331,0.4947,8.1896,0.7368,73.6829
002523,天桥起重,0.0464,0.0385,0.4351,0.0569,5.6904
002524,光正集团,0.0353,0.0599,0.4574,0.105,10.4973
002526,山东矿机,0.0342,0.0255,0.3294,0.0362,4.7234
002527,新时达,0.1528,0.1389,0.7862,0.3462,35.15
002528,英飞拓,0.0732,0.0918,0.3084,0.3092,34.2466
002529,海源机械,0.175,0.1287,0.538,0.3067,52.734
002530,丰东股份,0.2187,0.1158,1.0897,0.1922,23.4939
002531,天顺风能,0.3252,0.2458,1.7291,0.4212,42.1163
002532,新界泵业,0.0387,0.0628,0.5132,0.0906,9.0638
002533,金杯电工,0.0383,0.0791,0.7338,0.137,13.7135
002534,杭锅股份,0.0585,0.057,0.553,0.0794,8.4405
002535,林州重机,0.1281,0.0989,1.9953,0.1707,17.3183
002536,西泵股份,0.0693,0.0579,0.7169,0.0835,8.8494
002537,海立美达,-0.016,-0.0438,-0.5031,-0.0705,-7.045
002538,司尔特,0.1431,0.2085,2.764,0.2755,37.9655
002539,云图控股,0.0344,0.044,0.4284,0.0687,7.1847
002540,亚太科技,0.038,0.0638,0.5758,0.1392,13.925
002541,鸿路钢构,0.0165,0.0206,0.4002,0.0258,2.7209
002542,中化岩土,0.1595,0.2403,2.7496,0.3456,34.5601
002543,万和电气,0.0469,0.0668,2.4338,0.0782,7.8189
002544,杰赛科技,0.0523,0.0655,0.7875,0.1094,11.1431
002545,东方铁塔,-0.0039,-0.0031,-0.0787,-0.0035,-0.354
002546,新联电子,0.1582,0.1583,0.5838,0.3631,36.3101
002547,春兴精工,0.0366,0.037,0.3482,0.0565,5.7679
002548,金新农,0.0284,0.1302,0.7412,0.25,25.1187
002549,凯美特气,0.4966,0.2827,1.3104,0.9977,102.7124
002550,千红制药,0.126,0.1247,0.7896,0.4677,46.8258
002551,尚荣医疗,0.2197,0.1214,1.1559,0.2003,30.7348
002552,宝鼎科技,0.2019,0.2276,1.4039,0.5704,57.0352
002553,南方轴承,0.1604,0.1367,0.9162,0.2365,23.6494
002554,惠博普,0.215,0.2146,1.3207,0.4205,42.0541
002556,辉隆股份,-0.0758,-0.1645,-4.8338,-0.1816,-18.3808
002557,洽洽食品,0.0414,0.0552,0.6324,0.0797,8.1581
002558,世纪游轮,0.2733,0.2469,1.6839,0.5666,56.6615
002559,亚威股份,0.1212,0.1158,0.9239,0.1901,22.697
002560,通达股份,0.0191,0.0313,0.3271,0.0476,4.7557
002563,森马服饰,0.0225,0.0756,0.2737,0.3234,32.3429
002564,天沃科技,0.1594,0.1172,2.2405,0.1293,12.9333
002565,顺灏股份,0.0274,0.0414,0.2485,0.0774,7.744
002567,唐人神,0.0141,0.0328,0.8636,0.049,5.3433
002570,贝因美,0.369,0.3559,15.7619,0.4567,45.7011
002571,德力股份,0.0894,0.0813,0.9061,0.12,13.7447
002573,清新环境,0.0618,0.0763,0.2559,0.1484,14.957
002576,通达动力,0.1015,0.185,1.1467,0.334,33.4042
002577,雷柏科技,0.0915,0.2158,0.8735,0.3591,35.9052
002581,未名医药,0.1671,0.2624,0.7682,2.1608,216.0778
002583,海能达,0.0617,0.0613,0.7633,0.0765,11.7401
002591,恒大高新,0.1213,0.0882,0.51,0.199,21.3564
002593,日上集团,0.0193,0.0153,0.3766,0.0217,2.1709
002594,比亚迪,0.0901,0.0652,1.1225,0.1132,12.2618
002606,大连电瓷,0.1305,0.0917,1.0044,0.0998,9.9963
002609,捷顺科技,0.1965,0.2221,0.9891,0.6577,66.4518
002663,普邦股份,0.0354,0.0756,0.7425,0.1084,10.8358
002673,西部证券,,0.5393,5.4272,0.6912,
002683,宏大爆破,0.093,0.2071,1.932,0.3323,35.5232
002702,海欣食品,-0.0845,-0.0963,-1.5277,-0.1475,-15.3316
002706,良信电器,0.0642,0.152,1.7306,0.2032,20.3159
002709,天赐材料,0.1417,0.1607,0.9562,0.6309,72.533
002733,雄韬股份,0.0028,0.0045,0.0539,0.0066,0.7247
002738,中矿资源,0.292,0.3757,1.9163,1.5042,150.4166
002743,富煌钢构,-0.1378,-0.1091,-2.0933,-0.1648,-17.9791
002769,普路通,0.0175,0.0261,0.6375,0.028,2.8039
002808,苏州恒久,0.5055,0.4666,1.4953,1.6513,165.1342
002839,张家港行,4.8346,0.1566,8.2225,0.174,
300001,特锐德,0.1365,0.1774,0.9146,0.3391,33.9111
300002,神州泰岳,0.1438,0.2797,0.7206,0.6819,87.4609
300003,乐普医疗,0.2052,0.1359,0.4099,0.9079,95.3737
300004,南风股份,0.0918,0.0643,0.7104,0.1097,17.7778
300005,探路者,0.0181,0.0257,0.196,0.0412,4.4298
300006,莱美药业,0.1306,0.101,0.8806,0.2031,20.3052
300007,汉威电子,0.2936,0.2654,0.9625,0.6443,72.1823
300008,天海防务,0.5713,0.5657,1.4713,1.3714,137.1368
300009,安科生物,0.2788,0.1484,1.6327,0.3529,38.1253
300010,立思辰,0.152,0.2141,1.2616,0.4271,42.7076
300011,鼎汉技术,0.13,0.0841,0.541,0.2454,25.6763
300012,华测检测,0.4143,0.4339,1.2633,2.0481,811.6368
300013,新宁物流,0.2454,0.2236,0.9837,0.6319,63.2228
300014,亿纬锂能,-0.0976,-0.0986,-0.6617,-0.2245,-22.4455
300015,爱尔眼科,0.2927,0.2574,2.5734,0.7237,145.4417
300016,北陆药业,0.0529,0.0862,0.4448,0.2572,26.6647
300017,网宿科技,0.2482,0.3079,1.1484,2.303,284.103
300018,中元股份,0.3419,0.3669,0.8515,0.5915,59.1504
300019,硅宝科技,0.1945,0.2284,1.1306,0.7515,79.5216
300020,银江股份,0.1094,0.0847,1.016,0.1433,14.3612
300021,大禹节水,0.0744,0.0431,0.7469,0.0622,7.7824
300022,吉峰农机,0.0515,0.1491,1.2067,0.2135,21.3516
300023,宝德股份,-0.0093,-0.0181,-0.0937,-0.0333,-3.6334
300024,机器人,0.1464,0.0911,0.9414,0.1688,20.5676
300025,华星创业,0.0417,0.0608,0.2337,0.1424,14.2432
300026,红日药业,0.6067,0.4114,1.839,0.6329,65.2562
300027,华谊兄弟,-0.1913,-0.1415,-0.7711,-0.2768,-27.6815
300028,金亚科技,0.2138,0.1316,1.1322,0.3196,33.5259
300029,天龙光电,-0.0292,-0.0242,-0.1381,-0.0308,-3.09
300030,阳普医疗,0.0367,0.0359,0.201,0.1698,18.2028
300031,宝通科技,0.0413,0.0562,0.2921,0.1097,10.968
300032,金龙机电,0.0835,0.0473,1.0824,0.0731,7.3148
300033,同花顺,0.6867,0.6858,1.2757,2.9246,300.3176
300034,钢研高纳,0.0611,0.0781,0.5355,0.3233,42.6141
300035,中科电气,0.287,0.1983,1.0629,0.2745,27.4544
300036,超图软件,0.2528,0.1609,0.9821,0.541,54.6534
300037,新宙邦,0.1332,0.1967,0.9609,0.6022,63.986
300038,梅泰诺,0.0716,0.1061,0.4143,0.206,20.6002
300039,上海凯宝,0.0902,0.144,0.5193,0.2749,27.4924
300040,九洲电气,-0.0224,-0.0149,-0.169,-0.0348,-4.9757
300041,回天新材,0.1362,0.1151,0.8659,0.3568,42.0429
300042,朗科科技,0.1268,0.2033,0.9796,0.6382,70.1079
300043,星辉娱乐,0.0303,0.0372,0.2366,0.0803,8.0344
300044,赛为智能,0.0677,0.0689,0.7342,0.1841,28.516
300045,华力创通,0.1251,0.0963,0.4435,0.1786,39.308
300046,台基股份,0.0188,0.0165,0.1166,0.0366,3.9097
300047,天源迪科,0.451,0.3819,1.7041,1.3752,137.5202
300048,合康新能,-0.1419,-0.1362,-0.8548,-0.2339,-23.3871
300049,福瑞股份,0.1412,0.0888,0.8094,0.2439,26.1615
300050,世纪鼎利,0.1961,0.1262,0.4947,0.479,47.9411
300051,三五互联,0.4658,0.3812,1.7474,0.6548,107.4687
300052,中青宝,-0.0189,-0.0114,-0.0377,-0.047,-4.701
300053,欧比特,0.3793,0.206,1.2666,0.6157,61.5682
300054,鼎龙股份,0.0605,0.0887,0.4559,0.2228,92.0923
300055,万邦达,-0.0082,-0.009,-0.0797,-0.0158,-1.6052
300056,三维丝,0.1433,0.191,0.8714,0.3065,33.7285
300057,万顺股份,0.0447,0.042,0.4119,0.0772,8.6292
300058,蓝色光标,0.1744,0.3246,0.9133,1.5334,153.3367
300059,东方财富,0.8255,0.3108,1.5943,1.3709,137.0923
300061,康耐特,0.0404,0.0266,0.3712,0.0417,4.8985
300062,中能电气,0.466,0.31,1.7803,0.8114,81.1419
300063,天龙集团,0.0422,0.0422,0.333,0.0752,7.8502
300064,豫金刚石,0.5664,0.3163,2.1525,0.6837,68.3659
300065,海兰信,0.1926,0.1292,0.7976,0.228,24.4504
300066,三川智慧,0.0082,0.0099,0.0648,0.0223,2.2281
300067,安诺其,0.11,0.1439,0.457,0.4247,42.4731
300068,南都电源,-0.0484,-0.0555,-0.9245,-0.0839,-9.4775
300069,金利华电,0.1042,0.0562,0.7002,0.0802,8.1053
300070,碧水源,0.0945,0.0822,0.2764,0.2653,26.5346
300071,华谊嘉信,0.042,0.1112,0.4821,0.2541,25.4077
300072,三聚环保,0.1286,0.0905,2.309,0.1265,13.9951
300073,当升科技,-0.1411,-0.2771,-4.095,-0.4151,-41.5113
300074,华平股份,0.252,0.2832,0.7739,0.8998,89.9824
300075,数字政通,0.3901,0.3434,0.8478,1.6556,215.9011
300076,GQY视讯,0.2427,0.1281,1.5285,0.2578,30.9716
300077,国民技术,-0.007,-0.0094,-0.0772,-0.018,-1.8007
300078,思创医惠,0.3947,0.4639,2.173,1.0041,100.9638
300079,数码视讯,0.4415,0.2932,1.233,0.7968,87.4957
300080,易成新能,0.0295,0.0533,0.2662,0.1009,10.0894
300081,恒信移动,0.0222,0.096,1.0894,0.1523,15.4298
300082,奥克股份,0.0706,0.1281,1.1117,0.235,25.9289
300083,劲胜精密,0.1021,0.1044,0.6828,0.226,22.604
300084,海默科技,0.0394,0.0277,0.2128,0.0791,10.0481
300085,银之杰,0.3675,0.3573,0.9328,4.2049,420.4949
300086,康芝药业,0.3188,0.2161,0.8945,1.191,119.101
300087,荃银高科,0.3276,0.3945,2.0055,0.6974,69.7646
300088,长信科技,0.24,0.1379,1.0822,0.4401,44.0103
300089,文化长城,0.1365,0.1369,1.0412,0.3321,33.2114
300090,盛运环保,0.0804,0.036,0.4773,0.0593,7.2303
300091,金通灵,-0.0117,-0.0116,-0.2697,-0.0141,-1.4328
300092,科新机电,-0.0247,-0.0203,-0.1112,-0.0501,-5.0114
300093,金刚玻璃,0.4404,0.2617,3.2108,0.4765,69.0735
300094,国联水产,-0.0215,-0.0197,-0.2215,-0.0311,-3.9564
300095,华伍股份,0.0982,0.0582,1.603,0.1069,12.1425
300096,易联众,0.3906,0.3874,2.6236,1.0276,103.5017
300097,智云股份,0.1942,0.1022,0.7544,0.153,15.3694
300098,高新兴,0.2098,0.1519,0.7231,0.6031,60.8779
300099,精准信息,-0.0557,-0.0438,-0.2051,-0.0775,-7.7486
300100,双林股份,0.2893,0.2136,2.304,0.3768,37.6797
300101,振芯科技,0.3263,0.1011,1.2469,0.1582,15.8163
300102,乾照光电,-0.2295,-0.101,-0.7325,-0.1315,-13.2392
300103,达刚路机,0.4302,0.2722,1.1343,0.6482,65.2047
300104,乐视网,0.2562,0.147,0.6442,2.0033,200.3321
300105,龙源技术,0.2337,0.1767,1.145,0.2564,25.6934
300106,西部牧业,0.3481,0.0996,2.3939,0.1694,24.3249
300107,建新股份,-0.0072,-0.0087,-0.128,-0.0168,-3.1532
300108,双龙股份,0.2607,0.2443,1.2765,1.3428,209.2118
300109,新开源,0.1146,0.1434,1.5268,0.1957,19.5739
300110,华仁药业,0.0475,0.0211,0.2244,0.0432,4.3398
300111,向日葵,-0.3669,-0.223,-11.3716,-0.274,-33.2989
300112,万讯自控,0.0909,0.1057,0.5844,0.3605,36.0479
300113,顺网科技,0.4031,0.4316,0.7763,1.7968,179.6757
300114,中航电测,0.0406,0.0324,0.529,0.0544,6.1519
300115,长盈精密,-0.0951,-0.0786,-0.4559,-0.1937,-19.3692
300116,坚瑞沃能,0.2465,0.2032,1.1075,0.3584,36.2946
300117,嘉寓股份,0.0997,0.0916,0.7435,0.1413,15.2491
300118,东方日升,0.0688,0.1108,0.9337,0.1381,13.8137
300119,瑞普生物,0.131,0.1027,0.3463,0.3809,48.5212
300120,经纬电材,0.024,0.0552,0.4995,0.1006,10.7832
300121,阳谷华泰,0.0599,0.0921,0.9022,0.1434,20.2972
300122,智飞生物,0.2268,0.336,0.7346,0.774,78.5415
300123,太阳鸟,0.0127,0.0064,0.1938,0.0088,1.0024
300124,汇川技术,0.2265,0.2939,0.6532,0.9551,95.5131
300125,易世达,0.205,0.1314,1.5739,0.1798,17.9832
300126,锐奇股份,0.0741,0.0749,0.7312,0.1154,11.5377
300127,银河磁体,0.2291,0.1589,1.644,0.4376,43.7931
300128,锦富技术,0.0749,0.0972,0.4076,0.3147,31.4703
300129,泰胜风能,0.2627,0.2601,1.5039,0.3867,39.3521
300130,新国都,0.2624,0.235,0.5938,0.8091,80.9148
300131,英唐智控,0.0131,0.0268,0.1414,0.0494,4.9414
300132,青松股份,0.0341,0.0292,0.3497,0.0421,4.2102
300133,华策影视,-0.0672,-0.0437,-0.1585,-0.1138,-11.3842
300134,大富科技,0.1018,0.0855,0.838,0.1327,23.1685
300135,宝利国际,0.1041,0.1917,2.3927,0.3842,38.422
300136,信维通信,0.2336,0.1556,1.1687,0.2764,27.639
300137,先河环保,0.0844,0.0355,0.6448,0.059,8.6632
300138,晨光生物,-0.151,-0.123,-1.6192,-0.2693,-28.4211
300139,晓程科技,0.3761,0.234,1.2805,0.4829,49.0883
300140,中环装备,0.0999,0.0788,0.6928,0.165,16.8011
300141,和顺电气,0.1451,0.1258,0.7918,0.2781,27.8127
300142,沃森生物,0.2462,0.1464,4.2891,0.1593,17.3259
300143,星河生物,0.5532,0.2387,3.3674,0.5122,69.9212
300144,宋城演艺,2.1092,0.7788,5.7277,1.2876,128.7727
300145,中金环境,0.0526,0.048,0.6779,0.0783,7.8297
300146,汤臣倍健,0.1915,0.2847,1.0558,0.5625,56.2452
300147,香雪制药,0.5343,0.2494,4.3545,0.3813,101.1518
300148,天舟文化,0.069,0.0574,0.3573,0.298,29.7998
300149,量子高科,0.341,0.3273,1.8541,0.5096,91.0573
300150,世纪瑞尔,0.1938,0.1149,0.7793,0.3981,39.8066
300151,昌红科技,0.1241,0.0818,0.5113,0.1342,14.2714
300152,科融环境,0.1682,0.0926,0.9084,0.242,28.6157
300153,科泰电源,-0.0156,-0.0194,-0.1746,-0.0283,-2.8278
300154,瑞凌股份,-0.0234,-0.0563,-0.2121,-0.1332,-13.3203
300155,安居宝,0.0014,0.0009,0.0055,0.0022,0.2218
300156,神雾环保,-0.0727,-0.1265,-0.1603,-1.7846,-178.4638
300157,恒泰艾普,0.1416,0.1099,0.4587,0.6233,65.2647
300158,振东制药,0.4081,0.2757,3.2845,0.4432,45.2957
300159,新研股份,0.1379,0.1008,0.6332,0.2402,27.8388
300160,秀强股份,0.0446,0.0517,0.6953,0.0727,7.2654
300161,华中数控,0.1693,0.158,1.5734,0.2447,27.928
300162,雷曼股份,0.1659,0.282,0.7043,0.8617,92.8544
300163,先锋新材,0.0506,0.017,0.4884,0.0275,2.755
300164,通源石油,0.2838,0.2676,1.6861,0.5499,61.2328
300165,天瑞仪器,0.5329,0.2697,0.9298,0.656,65.596
300166,东方国信,-0.0163,-0.0213,-0.1176,-0.0612,-6.1187
300167,迪威视讯,0.1651,0.1683,0.7275,0.5597,55.9684
300168,万达信息,0.0212,0.0181,0.2134,0.0389,5.1543
300169,天晟新材,0.1516,0.1938,0.8988,0.3461,35.107
300170,汉得信息,0.0333,0.0576,0.2012,0.1593,15.9321
300171,东富龙,0.1933,0.121,0.7031,0.2106,21.304
300172,中电环保,0.0166,0.0128,0.1168,0.02,2.0272
300173,智慧松德,-0.0208,-0.0204,-0.1342,-0.0351,-3.5111
300174,元力股份,0.1286,0.157,0.8548,0.4571,58.9601
300175,朗源股份,0.1604,0.1419,2.0173,0.182,18.1959
300176,鸿特精密,0.1513,0.0937,1.4549,0.1364,32.5458
300177,中海达,0.1317,0.201,0.8696,0.2853,33.6557
300178,腾邦国际,0.6021,0.1599,1.1155,0.2711,27.1146
300179,四方达,0.0489,0.0431,0.2238,0.3094,30.9363
300180,华峰超纤,0.1118,0.1201,1.0626,0.2859,28.5857
300181,佐力药业,0.1268,0.0639,1.155,0.1503,15.2929
300182,捷成股份,0.0152,0.0231,0.1039,0.0424,4.2406
300183,东软载波,0.2533,0.2367,0.6086,2.0087,200.8716
300184,力源信息,-0.0752,-0.0808,-0.4806,-0.314,-33.16
300185,通裕重工,0.1795,0.0775,1.1296,0.0934,10.3554
